date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_412,aVWAP_valley_436,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_310,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_169,aVWAP_valley_154,aVWAP_valley_80,aVWAP_OB_bull_310,aVWAP_OB_bull_197,aVWAP_OB_bull_169,aVWAP_OB_bull_80,aVWAP_OB_bear_287,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,59.235,59.47,58.86,59.335,36045.0,,,,,,,,,63.443552447382245,62.923704935570484,62.29536056620974,61.3469628904121,60.64528927682103,55.2517399610694,,62.29536056620974,61.3469628904121,55.2517399610694,,53.5427652349001,,,60.984435012910836,#000000,3.23914216343709,59.881617464685235,-0.16875377402553146,33.459547995349524,-9.150926729845551,False,True,False,True,False,0.0,62.749900000000004,55.318125,0.0,0.0,0.0,0.0,0.8317199264425245,0.8436556677422713,False,False,False,False,-0.043905743629479924,-0.022038979111333762,False,False,False,False,475175.0,472920.28384990204,False,False,False,False,28788.86048829369,False,False,False,False
2024-11-15 17:00:00+00:00,58.84,59.055,58.39,58.665,22847.0,,,,,,,,58.70333333333332,63.34552877674725,62.86409400264763,62.25308603188535,61.323093643680814,60.62921752044505,55.266543571928175,,62.25308603188535,61.323093643680814,55.266543571928175,,53.56187595307626,,,60.626413840095374,#000000,3.225213485496423,60.18120348385604,-0.47010949528591145,31.636092895942575,-11.098934204395597,False,True,False,True,False,0.0,62.7635,55.384025,0.0,0.0,0.0,0.0,0.828663457209157,0.8447338343781388,False,False,False,False,-0.0620181675512056,-0.04202857333126968,False,False,False,False,452328.0,472601.0236351749,False,False,False,False,28696.738620258126,False,False,False,False
2024-11-18 17:00:00+00:00,60.9,60.91,60.435,60.825,26653.0,,,,,,,,59.79099111111111,63.28376099954691,62.829391365591164,62.23236767768952,61.31684217263758,60.63011749574732,55.29371013159788,,62.23236767768952,61.31684217263758,55.29371013159788,,53.59268126837065,,,60.76816870770307,"rgba(38, 166, 154, 0.5)",3.1627092488551263,60.23592643561689,0.186255997005211,35.21363030319437,-11.098934204395597,False,True,False,True,True,0.4786125895167963,62.8091,55.46042500000001,0.0,0.0,0.0,0.0,0.8429030141905189,0.8392086455132413,False,False,False,False,0.017654893161292602,-0.012186840084988538,False,False,False,False,478981.0,472699.93799742026,False,False,False,False,28665.0527501766,False,False,False,False
2024-11-19 17:00:00+00:00,61.975,62.645,61.935,62.59,51228.0,,,,,,,,61.11278869827655,63.24504869168145,62.81611490270534,62.23636694105346,61.337919463516094,60.661879170935364,55.36096970961828,,62.23636694105346,61.337919463516094,55.36096970961828,,53.664818589999214,,,60.967298225398075,"rgba(38, 166, 154, 1.0)",3.0666469099443527,60.332731291838016,0.7360706251646518,40.578098794249556,-16.91262812596672,False,True,False,True,True,3.350126753472498,62.873400000000004,55.557024999999996,0.0,0.0,0.0,0.0,0.8536560211763895,0.8312420502595483,False,False,False,False,0.08386956417352782,0.035841362044269645,False,False,False,False,530209.0,473591.55136180134,False,False,False,False,29014.865885832776,False,False,False,False
2024-11-20 17:00:00+00:00,63.005,63.15,62.81,62.95,24933.0,,,,,,,,61.481286875004976,63.23937005460481,62.81834515650883,62.245315453925485,61.353373009649125,60.6819769128462,55.39590950978202,,62.245315453925485,61.353373009649125,55.39590950978202,,53.70180752838006,,,61.030796710331636,"rgba(38, 166, 154, 1.0)",2.9112764220194545,60.36905173683786,0.8865349382975545,44.71219523141936,-13.044832393885933,False,True,False,True,True,3.9201704192282065,62.946099999999994,55.65582499999999,0.0,0.0,0.0,0.0,0.8561398678414096,0.8327367841409693,False,False,False,False,0.11230652687972908,0.07407394446199936,False,False,False,False,555142.0,474855.8994027036,False,False,False,False,28951.581143416766,False,False,False,False
2024-11-21 17:00:00+00:00,62.985,63.48,62.93,63.455,17438.0,,,,,,,,61.70149299901933,63.24006700351404,62.82306129784913,62.2541380553696,61.36610259395479,60.69775331153662,55.421175197266855,,62.2541380553696,61.36610259395479,55.421175197266855,,53.72838567379809,,,61.07197006550148,"rgba(38, 166, 154, 1.0)",2.782665134767972,60.39440776885349,1.0998780244543187,48.27453567006148,-9.698877345352777,False,True,False,False,True,4.720527866368741,62.987899999999996,55.751475,0.0,0.0,0.0,0.0,0.8547623945690186,0.8311047109648222,False,False,False,False,0.12161647131355512,0.09784520788777723,False,False,False,False,572580.0,476371.0017375454,False,False,False,False,28773.076009410303,False,False,False,False
2024-11-22 17:00:00+00:00,63.575,63.85,63.38,63.82,44031.0,,,,,,,,62.167812732681384,63.255445786673555,62.84431970737018,62.28402491137399,61.40396588629358,60.742697871558185,55.48742425848285,,62.28402491137399,61.40396588629358,55.48742425848285,,53.79759021983561,,,61.16938445063339,"rgba(0, 255, 255, 0.75)",2.6949591800216566,61.07743521096897,1.017664686486639,51.24633361777704,-6.843809321461947,False,False,True,False,True,5.299356240895499,63.0115,55.848475,0.0,0.0,0.0,0.0,0.8572559820967462,0.8310552590807369,False,False,False,False,0.13863652531983325,0.11824086660380524,False,False,False,False,616611.0,478545.26527649816,False,False,False,False,29009.632970504717,False,False,False,False
2024-11-25 17:00:00+00:00,61.655,62.01,60.99,61.01,74481.0,,,,,,,,61.93118434112735,63.14908012223903,62.783827596114115,62.25165862404505,61.40215577563715,60.75744740765437,55.56569903100726,,62.25165862404505,61.40215577563715,55.56569903100726,,53.88521431012477,,,61.120150413974905,"rgba(38, 166, 154, 0.5)",2.6352372237098973,60.9544855170585,0.021066218419358684,48.30891539314419,-6.843809321461947,False,True,False,False,True,0.4196548998653036,62.98660000000001,55.931425,0.0,0.0,0.0,0.0,0.8565576568580596,0.8325937051956033,False,False,False,False,0.05147398226110035,0.0848574244324528,False,False,False,False,542130.0,479531.07511717256,False,False,False,False,29714.615405070534,False,False,False,False
2024-11-26 17:00:00+00:00,61.605,62.095,61.4,61.965,42194.0,,,,,,,,61.9157424883286,63.1086128319494,62.76240654258935,62.243462679949324,61.408426926525834,60.77218761051725,55.612756243128445,,62.243462679949324,61.408426926525834,55.612756243128445,,53.937117687375206,,,61.1176564747126,"rgba(38, 166, 154, 0.5)",2.5945078913349304,60.94715259498247,0.39230846374255174,48.073613093664385,-6.843809321461947,False,True,False,False,True,1.958940542232444,62.992,56.02015,0.0,0.0,0.0,0.0,0.8567592372276417,0.829056052211156,False,False,False,False,0.06160843865355748,0.07323293154300514,False,False,False,False,584324.0,481155.7716269838,False,False,False,False,29908.094235999673,False,False,False,False
2024-11-27 17:00:00+00:00,61.62,61.76,61.39,61.715,40517.0,,,,,,,,61.881138048106145,63.06637328917269,62.73856997974738,62.23232880995491,61.41145644262546,60.783354833923084,55.65585882259981,,62.23232880995491,61.41145644262546,55.65585882259981,,53.98508506713918,,,61.109868603732785,"rgba(38, 166, 154, 0.5)",2.5395509729369836,60.93640655079379,0.30658705318514295,47.507953001879926,-6.843809321461947,False,True,False,True,False,1.536975292883671,63.0009,56.124725,0.0,0.0,0.0,0.0,0.8629098360655736,0.8273907103825137,False,False,False,False,0.054543819050390324,0.06388837529669773,False,False,False,False,543807.0,482127.10850098403,False,False,False,False,30072.57339513146,False,False,False,False
2024-11-28 17:00:00+00:00,61.715,61.715,61.715,61.715,0.0,,,,,,,,61.881138048106145,63.06637328917269,62.73856997974738,62.23232880995491,61.41145644262546,60.783354833923084,55.65585882259981,,62.23232880995491,61.41145644262546,55.65585882259981,,53.98508506713918,,,61.109868603732785,"rgba(38, 166, 154, 0.5)",2.4858007809403317,60.93640655079379,0.3132163507132238,47.130846274023625,-6.843809321461947,False,True,False,True,False,1.536975292883671,62.9898,56.235299999999995,0.0,0.0,0.0,0.0,0.8659267632651664,0.8217723426848903,False,False,False,False,0.060276975000046445,0.06208267514837209,False,False,False,False,543807.0,483083.3858885656,False,False,False,False,29606.331947144925,False,False,False,False
2024-11-29 17:00:00+00:00,62.18,62.34,61.94,62.32,6180.0,,,,,,,,61.88676017540557,63.062635605557126,62.736858907428605,62.23224075483606,61.41316151143233,60.78618971509147,55.6630109704085,,62.23224075483606,61.41316151143233,55.6630109704085,,53.992898980389015,,,61.11155109145138,"rgba(38, 166, 154, 1.0)",2.4563901460375943,60.9380995785201,0.562573670843389,48.18669221564513,-6.843809321461947,False,False,False,False,False,2.5381053624470766,62.986799999999995,56.347575,0.0,0.0,0.0,0.0,0.8694173578096263,0.816427803032932,False,False,False,False,0.07770704940135102,0.06989486227486155,False,False,False,False,549987.0,484120.6512236266,False,False,False,False,29243.133002227947,False,False,False,False
2024-12-02 17:00:00+00:00,61.64,61.79,61.23,61.49,35713.0,,,,,,,,61.851304994195814,63.0247066284975,62.714620122092384,62.22094558942129,61.414274349100836,60.79438802565574,55.6996652129773,,62.22094558942129,61.414274349100836,55.6996652129773,,54.033956033168124,,,61.10284356027727,"rgba(38, 166, 154, 0.5)",2.449057757771741,60.92796562326461,0.22949004569281917,47.1900479561189,-6.843809321461947,False,True,False,True,False,1.086574171579258,62.9717,56.4591,0.0,0.0,0.0,0.0,0.8615758417216242,0.8223880597014924,False,False,False,False,0.05188323657322596,0.06088904942404376,False,False,False,False,514274.0,484588.1450031052,False,False,False,False,29343.441017697278,False,False,False,False
2024-12-03 17:00:00+00:00,63.255,63.58,63.04,63.095,19538.0,,,,,,,,61.918093803373,63.027512119621335,62.719735146032704,62.229498112033674,61.426507300212556,60.80957795573132,55.72546090696136,,62.229498112033674,61.426507300212556,55.72546090696136,,54.06140171243057,,,61.1223407634237,"rgba(38, 166, 154, 1.0)",2.449104574373513,60.94872405833216,0.8763512853332777,49.8277758124393,-5.785532515893117,False,False,False,False,False,3.719582840671709,62.9641,56.57685000000001,0.0,0.0,0.0,0.0,0.8606256068802883,0.821993341656263,False,False,False,False,0.12596820491444718,0.09342862716924547,False,False,False,False,533812.0,485351.30554569274,False,False,False,False,29191.41867633763,False,False,False,False
2024-12-04 17:00:00+00:00,63.48,63.665,62.9,62.95,28129.0,,,,,,,,61.99936417428396,63.03018710402225,62.72600181441351,62.24076453219505,61.44319623069742,60.830527075951515,55.7619638239652,,62.24076453219505,61.44319623069742,55.7619638239652,,54.10034426021246,,,61.14742925078984,"rgba(38, 166, 154, 1.0)",2.4493576561884502,60.97498646998838,0.8063393784168806,51.254895313647054,-4.096205723862653,False,False,False,False,True,3.4619182332222778,62.93780000000001,56.692825,0.0,0.0,0.0,0.0,0.8639426978582262,0.8180727567834584,False,False,False,False,0.12482801295812362,0.10912832006368454,False,False,False,False,505683.0,485666.52561475174,False,False,False,False,29174.94706895255,False,False,False,False
2024-12-05 17:00:00+00:00,62.39,63.085,62.25,62.89,31860.0,,,,,,,,62.050142840170466,63.02424790725502,62.7262440366441,62.24745812157316,61.4571097895743,60.849534035002065,55.80050422458533,,62.24745812157316,61.4571097895743,55.80050422458533,,54.14198011203514,,,61.16503442211492,"rgba(38, 166, 154, 1.0)",2.444346378117731,60.9930350050839,0.7760622683831175,52.056096250178975,-2.993268173357002,False,False,True,False,True,3.3536282544311398,62.9109,56.801275,0.0,0.0,0.0,0.0,0.8571580251282958,0.8260484869934525,False,False,False,False,0.09940778704471945,0.10426805355420199,False,False,False,False,473823.0,485482.905062585,False,False,False,False,29216.57579656569,False,False,False,False
2024-12-06 17:00:00+00:00,61.85,61.85,61.21,61.34,58734.0,,,,,,,,61.984801643290965,62.967301041045474,62.6913340521699,62.228685889314555,61.4572949169536,60.86064501027923,55.857601265710606,,62.228685889314555,61.4572949169536,55.857601265710606,,54.206468206636835,,,61.14966625982348,"rgba(38, 166, 154, 0.5)",2.4472313368820013,60.976877999455475,0.14838074156372136,49.10469178973078,-2.993268173357002,False,False,False,False,False,0.6030559260054922,62.88790000000001,56.89809999999999,0.0,0.0,0.0,0.0,0.8559743327574655,0.8276275429256424,False,False,False,False,0.05270179743043705,0.07848492549231952,False,False,False,False,415089.0,484391.5266895217,False,False,False,False,29674.210280339863,False,False,False,False
2024-12-09 17:00:00+00:00,63.73,63.85,62.115,62.12,45502.0,,,,,,,,62.041497595813645,62.95980073112973,62.69141111157819,62.23721267867937,61.47559460439532,60.88587878629389,55.91056506980689,,62.23721267867937,61.47559460439532,55.91056506980689,,54.263974031161794,,,61.17170865395672,"rgba(38, 166, 154, 1.0)",2.4474498550110977,60.999714375455994,0.45773588465979964,49.01827246061566,-2.993268173357002,False,False,False,False,False,1.9203932245939548,62.9088,56.994925,0.0,0.0,0.0,0.0,0.85498046875,0.8190569196428572,False,False,False,False,0.11240986132592727,0.0954473934091234,False,False,False,False,460591.0,484022.52627573063,False,False,False,False,29919.602369016764,False,False,False,False
2024-12-10 17:00:00+00:00,62.29,62.425,61.54,61.755,11155.0,,,,,,,,62.03890948084747,62.952737069125334,62.6873878852835,62.23573753100861,61.47715144498365,60.889309711931396,55.921930146924545,,62.23573753100861,61.47715144498365,55.921930146924545,,54.27664599888445,,,61.171880467157784,"rgba(38, 166, 154, 0.5)",2.4486173484070495,60.99996891828749,0.30834996828054645,48.151323162490414,-2.993268173357002,False,True,False,True,False,1.275483321508407,62.919900000000005,57.090075,0.0,0.0,0.0,0.0,0.8561913728772185,0.8247724657390938,False,False,False,False,0.07124273377198448,0.08334506359055394,False,False,False,False,449436.0,483486.3010621534,False,False,False,False,29628.678301280066,False,False,False,False
2024-12-11 17:00:00+00:00,63.58,64.045,63.42,64.025,19276.0,,,,,,,,62.09641205134056,62.96278828792683,62.69742160182977,62.247937941256254,61.49174407778531,60.906290481350126,55.94774687050296,,62.247937941256254,61.49174407778531,55.94774687050296,63.830000000000005,54.303939443186465,,,61.19290590171312,"rgba(0, 255, 255, 0.75)",2.452812551830137,61.51415836311233,1.0236581817123536,52.18221491589441,-2.307929479352879,False,False,True,False,True,4.999939612486912,62.96759999999999,57.19095,-1.0,64.045,63.42,326.0,0.8596346372174629,0.8178346578594282,False,False,False,False,0.14352854718297917,0.11343680538676655,False,False,False,False,468712.0,483257.24213095725,False,False,False,False,29468.17166095014,False,False,False,False
2024-12-12 17:00:00+00:00,61.65,62.065,61.305,61.355,52611.0,,,,,,,,62.054404135146456,62.92070605327397,62.67114964096033,62.23416991676456,61.49312995372585,60.91666609845982,55.997444329120945,,62.23416991676456,61.49312995372585,55.997444329120945,62.17966259546231,54.36019773560548,,,61.183952875350265,"rgba(38, 166, 154, 0.5)",2.4544116613976263,61.39939761910562,-0.018088904890690646,49.75799797390384,-2.307929479352879,False,False,False,False,False,0.4265865484181326,62.9808,57.276500000000006,0.0,0.0,0.0,0.0,0.8534073973716297,0.8205866413765073,False,False,False,False,0.05904812116655693,0.08624246327666174,False,False,False,False,416101.0,482216.06008241524,False,False,False,False,29826.97520109045,False,False,False,False
2024-12-13 17:00:00+00:00,60.67,60.79,60.3,60.555,60200.0,,,,,,,,61.927282822971875,62.84115148530772,62.61577763897969,62.19560592150735,61.47547066438895,60.910240791225526,56.04297323070353,,62.19560592150735,61.47547066438895,56.04297323070353,61.43616761427442,54.41450281970887,,,61.14407179358352,#000000,2.462940120270302,61.3109998788067,-0.3069501660169182,46.95893945781639,1.708551626110392,False,True,False,True,False,0.0,62.985600000000005,57.3556,0.0,0.0,0.0,0.0,0.8494522164166525,0.8266981291083768,False,False,False,False,0.01244962063573274,0.04934604195619724,False,False,False,False,355901.0,480257.6870578817,False,False,False,False,30297.874810375866,False,False,False,False
2024-12-16 17:00:00+00:00,60.775,60.86,59.95,60.05,25016.0,,,,,,,,61.87168860409589,62.806044233432324,62.59080253687251,62.17763082540079,61.46630832511758,60.90575306674337,56.060542534634614,,62.17763082540079,61.46630832511758,56.060542534634614,61.25312899817317,54.43583913117892,,,61.12553858947102,#000000,2.4770991971322998,61.28043579777621,-0.4967244748214631,44.360336397523355,-0.7177833190343463,False,True,False,True,False,0.0,62.994299999999996,57.43125,0.0,0.0,0.0,0.0,0.8480249271283544,0.8249740342412972,False,False,False,False,0.006734793617582079,0.02804041778688966,False,False,False,False,330885.0,477941.83144458116,False,False,False,False,30215.985278432054,False,False,False,False
2024-12-17 17:00:00+00:00,59.77,60.08,59.71,59.735,27168.0,,,,,,,,61.799633015157134,62.762449643370736,62.55915610458287,62.15398435018911,61.452822625111715,60.89750079356742,56.077467312174356,,62.15398435018911,61.452822625111715,56.077467312174356,61.045030010148096,54.457086873706956,,,61.10043054916476,#000000,2.4776745490827126,61.241913677798514,-0.6081967780459328,42.15868154288789,-2.7858963058490502,False,True,False,True,False,0.0,62.9951,57.506550000000004,0.0,0.0,0.0,0.0,0.8453128163595869,0.8326246878585408,False,False,False,False,-0.01408256547807583,0.006978926154406914,False,False,False,False,303717.0,475240.6712671458,False,False,False,False,30168.729692719928,False,False,False,False
2024-12-18 17:00:00+00:00,59.52,59.61,57.06,57.205,32193.0,,,,,,,,61.64458859967293,62.68016601111346,62.49724281851472,62.104253605190095,61.41878552562694,60.870736732401575,56.08739084368028,,62.104253605190095,61.41878552562694,56.08739084368028,60.58596972244807,54.473318387866264,,,61.04330916231429,"rgba(239, 83, 80, 0.5)",2.5293361982157796,61.15642453680633,-1.5622377679937152,37.60544330129477,-7.0005608139280895,False,True,False,True,False,0.0,62.9494,57.5646,0.0,0.0,0.0,0.0,0.8351923590702643,0.8350587763825809,False,False,False,False,-0.07791237321727125,-0.03546672353143217,False,False,False,False,271524.0,472082.27326300397,False,False,False,False,30200.11372849171,False,False,False,False
2024-12-19 17:00:00+00:00,57.065,57.33,56.71,56.885,28014.0,,,,,,,,61.48614369640585,62.596382842742294,62.4333250767811,62.05188910535708,61.38143728927123,60.840109821447356,56.091447371791176,,62.05188910535708,61.38143728927123,56.091447371791176,60.17219954351721,54.48336995058514,,,60.98296217197087,"rgba(239, 83, 80, 1.0)",2.591753076396371,61.07099536596774,-1.6151212104619315,34.24972180433181,-10.019782807136828,False,True,False,True,False,0.0,62.868100000000005,57.623975,0.0,0.0,0.0,0.0,0.8318817365769012,0.8529716020956385,False,False,False,False,-0.1321932561737382,-0.08382998985258519,False,False,False,False,243510.0,468538.5170883837,False,False,False,False,30166.22049239106,False,False,False,False
2024-12-20 17:00:00+00:00,57.67,57.98,57.095,57.13,75169.0,,,,,,,,61.14529903528053,62.399445019398826,62.28176048870972,61.9279000422457,61.293665814933384,60.769074722379784,56.107319932502975,,61.9279000422457,61.293665814933384,56.107319932502975,59.520673998713164,54.51449696809055,,,60.846352150778706,"rgba(239, 83, 80, 0.5)",2.612871400386173,60.8960612124963,-1.4413496247613589,32.694094955765976,-11.43370710398463,False,True,False,True,False,0.0,62.79639999999999,57.687625,0.0,0.0,0.0,0.0,0.8336652064250628,0.8483671843886896,False,False,False,False,-0.11075679963698458,-0.09729339474478488,False,False,False,False,318679.0,466215.11372267234,False,False,False,False,30863.938004136937,False,False,False,False
2024-12-23 17:00:00+00:00,56.75,56.75,56.75,56.75,0.0,,,,,,,,61.14529903528053,62.399445019398826,62.28176048870972,61.9279000422457,61.293665814933384,60.769074722379784,56.107319932502975,,61.9279000422457,61.293665814933384,56.107319932502975,59.520673998713164,54.51449696809055,,,60.846352150778706,"rgba(239, 83, 80, 0.5)",2.655678176394425,60.8960612124963,-1.5612061918305724,31.194301120989216,-12.92771983979415,False,True,False,True,False,0.0,62.712999999999994,57.750375000000005,0.0,0.0,0.0,0.0,0.8366708801809593,0.8522719712593974,False,False,False,False,-0.1434243955191199,-0.12035889513195239,False,False,False,False,318679.0,463927.7321145689,False,False,False,False,30385.42733740613,False,False,False,False
2024-12-24 17:00:00+00:00,57.115,57.39,57.11,57.355,3011.0,,,,,,,,61.132438362409005,62.39169007312167,62.27573872914731,61.922946596877914,61.29012760423154,60.76619393409317,56.10789113700097,,61.922946596877914,61.29012760423154,56.10789113700097,59.499810996989595,54.515680154477366,,,60.84100377669738,"rgba(239, 83, 80, 0.5)",2.6955269955585353,60.889524287100244,-1.311255384540441,32.05011208879771,-12.92771983979415,False,True,False,True,False,0.0,62.6245,57.820325,0.0,0.0,0.0,0.0,0.834882485725667,0.852210861771345,False,False,False,False,-0.12265218075428247,-0.12150553794311743,False,False,False,False,321690.0,461722.49595775385,False,False,False,False,29961.017611244795,False,False,False,False
2024-12-25 17:00:00+00:00,57.355,57.355,57.355,57.355,0.0,,,,,,,,61.132438362409005,62.39169007312167,62.27573872914731,61.922946596877914,61.29012760423154,60.76619393409317,56.10789113700097,,61.922946596877914,61.29012760423154,56.10789113700097,59.499810996989595,54.515680154477366,,,60.84100377669738,"rgba(239, 83, 80, 0.5)",2.7336705713735574,60.889524287100244,-1.2929591166225611,32.62065273400337,-12.92771983979415,False,True,False,True,False,0.0,62.517799999999994,57.88142500000001,0.0,0.0,0.0,0.0,0.8420665686405558,0.8501203047720892,False,False,False,False,-0.11830395138908578,-0.1199047446661016,False,False,False,False,321690.0,459551.4495087964,False,False,False,False,29496.505710295263,False,False,False,False
2024-12-26 17:00:00+00:00,57.625,57.67,57.4,57.4,19060.0,,,,,,,,61.05720966873308,62.34508966980026,62.23950646265798,61.89320943429959,61.26901341480063,60.74913552822863,56.11212159442599,,61.89320943429959,61.26901341480063,56.11212159442599,59.38770979774746,54.52369918499659,,,60.80932653899231,"rgba(239, 83, 80, 0.5)",2.788440807178121,60.85154070476868,-1.2378031105711773,33.160990381997905,-12.92771983979415,False,True,False,True,False,0.0,62.394,57.941325000000006,0.0,0.0,0.0,0.0,0.8425399585367482,0.8448806259613455,False,False,False,False,-0.11680118521575486,-0.11835296494092823,False,False,False,False,340750.0,457709.5665706755,False,False,False,False,29334.699420213165,False,False,False,False
2024-12-27 17:00:00+00:00,56.845,57.26,56.745,57.04,15336.0,,,,,,,,60.99113400633348,62.304626672237156,62.207873239748,61.867020438082925,61.250080082203645,60.73355678344641,56.11433976667761,,61.867020438082925,61.250080082203645,56.11433976667761,59.28579838530493,54.52909191240749,,,60.781232998389896,"rgba(239, 83, 80, 0.5)",2.850205551304276,60.81775990076182,-1.32543419509975,32.82248221657992,-12.92771983979415,False,True,False,True,False,0.0,62.2042,58.001999999999995,0.0,0.0,0.0,0.0,0.8389867326137085,0.8494134946362332,False,False,False,False,-0.18424679905426414,-0.1512998819975962,False,False,False,False,325414.0,455658.47251531616,False,False,False,False,29117.665320674976,False,False,False,False
2024-12-30 17:00:00+00:00,55.71,56.55,55.71,56.085,17376.0,,,,,,,56.11500000000001,60.902466169158906,62.251842197823635,62.16635978718964,61.83224417920085,61.22431517334863,60.71182785376617,56.1143415993884,,61.83224417920085,61.22431517334863,56.1143415993884,59.13865260974459,54.53297193442457,,,60.16479961998453,"rgba(239, 83, 80, 1.0)",2.933603974513312,60.68077484940355,-1.5665968853774788,30.94158831795491,-14.56052960177611,False,True,False,True,False,0.0,61.9882,58.057825,0.0,0.0,0.0,0.0,0.827455454514949,0.8502734807556793,False,False,False,False,-0.2253998133480167,-0.18834984767280644,False,False,False,False,308038.0,453369.7830189546,False,False,False,False,28935.623997873812,False,False,False,False
2024-12-31 17:00:00+00:00,56.105,56.475,56.01,56.265,20414.0,,,,,,,56.18792643556497,60.80515296979334,62.19230681908924,62.11937718863515,61.79287324774789,61.1951650442275,60.687301707810704,56.11478256780283,,61.79287324774789,61.1951650442275,56.11478256780283,58.989305134854945,54.53789307038351,,,60.13686074758395,"rgba(239, 83, 80, 0.5)",3.00783567843549,60.635125533121425,-1.452913656305361,30.45752059862019,-15.335165312778898,False,True,False,True,False,0.0,61.741499999999995,58.115824999999994,0.0,0.0,0.0,0.0,0.8299993309694249,0.8512410517160632,False,False,False,False,-0.22005404155656372,-0.20420194461468508,False,False,False,False,328452.0,451433.07320470724,False,False,False,False,28803.50579635639,False,False,False,False
2025-01-01 17:00:00+00:00,56.265,56.265,56.265,56.265,0.0,,,,,,,56.18792643556497,60.80515296979334,62.19230681908924,62.11937718863515,61.79287324774789,61.1951650442275,60.687301707810704,56.11478256780283,,61.79287324774789,61.1951650442275,56.11478256780283,58.989305134854945,54.53789307038351,,,60.13686074758395,"rgba(239, 83, 80, 0.5)",3.0778130764122675,60.635125533121425,-1.4198800981817823,30.13480878573037,-15.979862022591327,False,True,False,True,False,0.0,61.51780000000001,58.165749999999996,0.0,0.0,0.0,0.0,0.8297346690131308,0.8547109787464464,False,False,False,False,-0.21898638024044964,-0.21159416242756734,False,False,False,False,328452.0,449526.3898992079,False,False,False,False,28356.93981501753,False,False,False,False
2025-01-02 17:00:00+00:00,58.26,58.28,57.67,58.09,45925.0,,,,,,,57.189321786219125,60.67968661704677,62.10108553861549,62.04731011202489,61.73384089316563,61.15376342105765,60.65463870061861,56.128565439716134,,61.73384089316563,61.15376342105765,56.128565439716134,58.88761580328924,54.56015832232577,,,60.211026563558036,#000000,3.108392319320684,60.64926115736054,-0.823339171652517,36.71829886628578,-17.463895831750456,False,True,False,True,True,0.0,61.3368,58.220575,0.0,0.0,0.0,0.0,0.8320823001139334,0.8512834260438308,False,False,False,False,-0.13908740659818164,-0.1753407845128745,False,False,False,False,374377.0,448361.28307906515,False,False,False,False,28629.312841141287,False,False,False,False
2025-01-03 17:00:00+00:00,57.71,57.815,57.49,57.56,57941.0,,,,,,,57.36616212279513,60.515602825287246,61.98102886028451,61.9514330737739,61.65437427597474,61.09671574900757,60.608606347728646,56.14211683224006,,61.65437427597474,61.09671574900757,56.14211683224006,58.740535618562554,54.58470506713355,,,60.16450501088647,#000000,3.146134648298802,60.56153527405078,-0.9540390382445296,39.67151438611281,-14.828708000053759,False,True,False,True,True,0.0,61.165600000000005,58.27275,0.0,0.0,0.0,0.0,0.8271930997592937,0.8531692966033699,False,False,False,False,-0.1539919503931839,-0.1646663674530292,False,False,False,False,316436.0,446315.9298530331,False,False,False,False,29083.757603294136,False,False,False,False
2025-01-06 17:00:00+00:00,57.04,57.18,56.39,56.455,33317.0,,,,,,,57.23455639822525,60.40065316456453,61.900496192508385,61.88651257018639,61.599651437199896,61.056028222532284,60.574574005701834,56.144883429578485,,61.599651437199896,61.056028222532284,56.144883429578485,58.61118607388973,54.5942979305654,,,60.099669427562134,"rgba(239, 83, 80, 0.5)",3.2045955486818656,60.47552955521886,-1.2546137239916637,39.08165037379914,-14.828708000053759,False,True,False,True,True,0.0,60.9656,58.316175,0.0,0.0,0.0,0.0,0.8192685883620685,0.8592066271551722,False,False,False,False,-0.19444278436119727,-0.17955457590711324,False,False,False,False,283119.0,443785.7448940713,False,False,False,False,29149.389268359344,False,False,False,False
