date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_415,aVWAP_peak_364,aVWAP_peak_347,aVWAP_peak_310,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_242,aVWAP_peak_206,aVWAP_peak_195,aVWAP_peak_165,aVWAP_peak_121,aVWAP_peak_96,aVWAP_peak_81,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_437,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_300,aVWAP_valley_259,aVWAP_valley_237,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_151,aVWAP_valley_137,aVWAP_valley_116,aVWAP_valley_106,aVWAP_valley_93,aVWAP_valley_39,aVWAP_OB_bull_374,aVWAP_OB_bear_310,aVWAP_OB_bear_206,aVWAP_OB_bear_165,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 17:00:00+00:00,107.015,107.31,103.165,103.17,57359.0,,,,,,,,,109.52429918791894,117.0439725505357,126.25430856726186,141.5165465680176,149.89982103686225,152.52360731124375,155.52565088345946,157.57287543090695,157.08365055909147,,,,,,,108.35169470868402,109.77075928388656,123.63562609796514,145.33350947339122,148.81921968819117,150.4717428940098,151.1557324547658,153.05919741985386,157.3542194224998,,,117.0439725505357,141.5165465680176,139.71646852991915,140.77163689947756,138.6613001603608,"rgba(239, 83, 80, 1.0)",28.108743157457237,136.22257009708844,-1.1758821770129413,44.7739290502883,0.010825042141476615,True,False,False,True,False,0.0,116.6407,165.19295,0.0,0.0,0.0,0.0,0,0.8229602235066004,0.8640747830288613,False,False,False,False,-0.3265624264167386,-0.31639068694377154,False,False,False,False,-112999.0,239249.65246303866,False,False,False,False,37636.72325030231,False,False,False,False
2024-11-04 17:00:00+00:00,105.975,106.505,103.87,103.935,50021.0,,,,,,,,,109.19076230454316,116.76840703738398,125.87325841513383,141.03074736674716,149.43459880440992,152.0858796789376,155.08774406627282,157.18587734740754,156.71814076442317,,,,,,,108.16192592349367,109.62081315562683,123.28062724230747,144.83167099658317,148.33103174061577,150.0142609500073,150.71226542864073,152.6216542050189,156.9787961599898,,,116.76840703738398,141.03074736674716,139.3293589770857,140.37504619836216,138.28367175580928,"rgba(239, 83, 80, 1.0)",27.998925823990188,135.82928478925078,-1.1391253003685928,43.20257367463024,-1.4820186164160702,True,False,False,True,False,0.0,115.5898,164.92002499999998,0.0,0.0,0.0,0.0,0,0.8261683633613153,0.8627165300631146,False,False,False,False,-0.3268873870236191,-0.32163903698369534,False,False,False,False,-62978.0,234563.952424852,False,False,False,False,37828.7275409953,False,False,False,False
2024-11-05 17:00:00+00:00,105.03,107.54,104.52,107.17,72562.0,,,,,,,,,108.93390751440673,116.44169079206746,125.38505514999459,140.37929351621005,148.80069370112042,151.486496149791,154.48604010820884,156.65171585209103,156.21336378138346,,,,,,,108.03688559640182,109.48697493921787,122.83234877694113,144.1542845443317,147.66773014869952,149.39014405852836,150.1062578779078,152.02212799371844,156.46043733181074,,,116.44169079206746,140.37929351621005,138.82974710182395,139.86425072947486,137.79524347417305,"rgba(239, 83, 80, 1.0)",27.661246985499417,135.3269883649462,-1.0179218738658695,44.893514882079515,-1.4820186164160702,True,False,False,True,False,0.0,114.70599999999999,164.650875,0.0,0.0,0.0,0.0,0,0.8228079706751092,0.8648969320019733,False,False,False,False,-0.3214206362639982,-0.32152983662384677,False,False,False,False,9584.0,231075.8911469473,False,False,False,False,38367.227889196925,False,False,False,False
2024-11-06 17:00:00+00:00,100.325,105.225,99.92,104.07,139513.0,,,,,,,,,108.04981611579777,115.67724621000067,124.35845639296595,139.0766798682428,147.54097598797733,150.2950339493471,153.29248723411192,155.58946500269315,155.20758211952182,,,,,,103.07166666666666,107.43774188103086,109.01097549283958,121.87187662103895,142.80735034356272,146.35109329113928,148.14961600214951,148.9009429567566,150.83083430075138,155.42856206271412,,,115.67724621000067,139.0766798682428,135.9446527631215,138.78752698673983,133.38606596186497,"rgba(239, 83, 80, 0.5)",27.386316590852857,131.11484939248072,-0.9875314667732213,43.949182857493994,-1.4820186164160702,True,False,False,True,False,0.0,113.72120000000001,164.373175,0.0,0.0,0.0,0.0,0,0.8217657238893156,0.8648560843189073,True,False,False,False,-0.34282825441539394,-0.33217904551962035,False,False,False,False,-129929.0,225478.91609040546,False,False,False,False,39935.37939479077,False,False,False,False
2024-11-07 17:00:00+00:00,123.055,125.2,115.985,116.13,109360.0,,,,,,,,,109.21855498380451,115.82428312835877,124.1755885253821,138.54463300686905,146.93991979915037,149.70474654620048,152.6814941602771,155.03115103324828,154.67980010602403,,,,,,110.11704858167283,108.44596005023452,109.56578679174034,121.77032725607924,142.21346422016282,145.7348086379561,147.55239018962138,148.3142016417311,150.23693610246627,154.8864623308639,,,115.82428312835877,138.54463300686905,136.08618721536018,138.5333523654794,133.88373858025284,"rgba(239, 83, 80, 0.5)",27.045215022321635,131.3956915532743,-0.5644507370592116,50.2797692493093,-5.279900418784152,True,False,False,False,True,0.0,113.04260000000001,164.143475,0.0,0.0,0.0,0.0,0,0.8334850363781866,0.8539680018570898,False,False,False,False,-0.22861199115487923,-0.2803955183372498,False,False,False,False,-20569.0,221664.2197169108,False,False,False,False,41011.730101848276,False,False,False,False
2024-11-08 17:00:00+00:00,117.32,120.35,116.52,119.95,130220.0,,,,,,,,,110.30550072095184,115.97569464192108,123.96721666858706,137.94186430840045,146.252491443791,149.02672762800424,151.97840981040252,154.3852766323683,154.06830538773752,,,,,,113.14776857305901,109.42502714906409,110.1416276407623,121.65181411091213,141.539209188174,145.0320526585958,146.8685716894036,147.6412111189658,149.55452563460912,154.25881444819993,,,115.97569464192108,137.94186430840045,135.9559004975742,138.21127636024048,133.9260622211746,#000000,26.36060340240237,131.37198015740879,-0.43329737119628464,55.90599905485006,-0.2189849298958606,True,False,True,False,True,0.0,112.44460000000001,163.89482499999997,0.0,0.0,0.0,0.0,0,0.8364914855238618,0.8611452505426641,False,False,False,False,-0.24192896853346835,-0.2611622434353591,False,False,False,False,109651.0,219927.58065153233,False,False,False,False,42394.8040537576,False,False,False,False
2024-11-11 17:00:00+00:00,133.36,134.55,131.23,134.19,76183.0,,,,,,,,133.32333333333332,111.71870278527489,116.45525889524916,124.18010578642186,137.86025611902554,146.06941696841972,148.8268341491159,151.753732998194,154.1670524223787,153.86271240796168,,,,,,116.5238196939878,110.66193360005727,110.945819829206,121.93089301693331,141.40227930191887,144.85511082502597,146.6817946343366,147.45183751651416,149.3500838269093,154.04712003068542,,,116.45525889524916,137.86025611902554,136.1034049070475,137.8217405865375,134.38506922755747,#000000,25.87883105415966,130.7728015632612,0.13204608931474646,63.19357251116078,6.223029377516049,True,False,True,False,True,0.00015026121568340045,112.1314,163.717125,0.0,0.0,0.0,0.0,0,0.8383669853904769,0.8628112410813958,False,False,False,False,-0.15406521752657232,-0.2076137304809657,False,False,False,False,185834.0,219398.99800577216,False,False,False,False,42918.652052924146,False,False,False,False
2024-11-12 17:00:00+00:00,130.78,132.4,129.68,131.29,44238.0,,,,,,,,132.51513874933218,112.38669132002941,116.68699878002745,124.2706490143122,137.7918341599827,145.94752753421037,148.69693589772504,151.61045497556395,154.02923967683344,153.73259982055725,,,,,,117.81678302309844,111.25894462611544,111.34425523275581,122.05677955138346,141.3037540579115,144.7356595227228,146.5582063378796,147.32738552897632,149.217740798394,153.91330415434763,,,116.68699878002745,137.7918341599827,136.160044138108,137.7668069928574,134.5532812833585,#000000,25.421996781003305,130.88434778352052,0.015956740926920128,66.26540637424563,8.725343724342956,True,False,True,False,True,0.0,111.9498,163.5066,0.0,0.0,0.0,0.0,0,0.8384879098435389,0.8612944794971857,False,False,False,False,-0.16515241260698313,-0.18638307154397443,False,False,False,False,141596.0,218192.74997467492,False,False,False,False,42939.10705985556,False,False,False,False
2024-11-13 17:00:00+00:00,126.245,126.245,122.19,122.885,46169.0,,,,,,,,130.09242181403445,112.7815895701847,116.80194688685485,124.26397155976848,137.64480232611405,145.76039007277578,148.50752850896356,151.41013937561095,153.84156757359034,153.5547550408921,,,,,,118.32075322424679,111.62875941829176,111.59522708572422,122.08096742611528,141.13012461940343,144.54706303882196,146.37086796392776,147.14150446777597,149.0263766716193,153.73079640888886,,,116.80194688685485,137.64480232611405,136.01157765268022,137.46591127287894,134.55724403248152,#000000,24.894265623390805,130.7507583319192,-0.31596667485256047,63.88474464570156,8.725343724342956,True,False,True,False,True,0.0,111.65809999999999,163.29622500000002,0.0,0.0,0.0,0.0,0,0.8341715529226863,0.8598621773559816,False,False,False,False,-0.20641268376409605,-0.19639787765403524,False,False,False,False,95427.0,216289.40501382726,False,False,False,False,42989.18291939268,False,False,False,False
2024-11-14 17:00:00+00:00,123.22,124.01,122.28,123.09,32495.0,,,,,,,,128.9554591422424,113.02808894818622,116.87334016910947,124.2533243249239,137.53841435519266,145.62674192901434,148.37249492447947,151.26761300823924,153.70805785960837,153.42815321946915,,,,,,118.59085716682405,111.86303083932562,111.75681430187713,122.09123640410459,141.00549075919633,144.41227657205835,146.2371299532091,147.0088537271639,148.89000117911823,153.60091781195771,,,116.87334016910947,137.53841435519266,135.92541482976497,137.3051687880465,134.5456608714835,#000000,24.45852372343309,130.6798931733578,-0.3103168964399157,62.36589126198589,8.725343724342956,True,False,True,False,False,0.0,111.4141,163.054,0.0,0.0,0.0,0.0,0,0.837112450750056,0.8612805896030259,False,False,False,False,-0.2129588090730056,-0.20467834336352042,False,False,False,False,127922.0,214919.36772679118,False,False,False,False,42826.482409014505,False,False,False,False
2024-11-15 17:00:00+00:00,125.59,127.62,120.87,121.26,125808.0,,,,,,,,126.74613975472948,113.89143166391082,117.14034814871519,124.21823052365087,137.14422250403192,145.1266166569193,147.86546316901615,150.73145363567298,153.2039658718436,152.94973297712534,,,,,,119.4234837269491,112.69560969710568,112.3482550020786,122.13367893442508,140.54202496326207,143.90898519738857,145.73623270141331,146.5113945064005,148.37774562657495,153.11029985962236,,,117.14034814871519,137.14422250403192,135.6902657560418,136.90176049056157,134.47877102152202,#000000,24.042064159219894,130.52525446143633,-0.38537682954660923,60.40610216529389,8.725343724342956,True,False,True,False,False,0.0,111.3883,162.78715,0.0,0.0,0.0,0.0,0,0.8350917167114089,0.8612826401808279,False,False,False,False,-0.2062450658393127,-0.20546170460141655,False,False,False,False,2114.0,211620.05970001922,False,False,False,False,44113.01756546389,False,False,False,False
2024-11-18 17:00:00+00:00,120.935,122.795,120.605,122.585,89976.0,,,,,,,,125.71572159725919,114.35304067404734,117.28150200306285,124.16397279619183,136.85110153419012,144.76268548603875,147.4973586359648,150.34347228268192,152.83888000910093,152.60270374406437,,,,,,119.71490163886936,113.1577287181555,112.69068637596266,122.13013891792934,140.20212984963942,143.54248674283502,145.37192388250898,146.14969166260693,148.00608586806678,152.7546914641019,,,117.28150200306285,136.85110153419012,135.50654519416392,136.6410438762602,134.37204651206758,#000000,23.348952205208075,130.39576328829344,-0.3345230749391496,59.64421577070428,8.725343724342956,True,False,True,False,False,0.0,111.56020000000001,162.540275,0.0,0.0,0.0,0.0,0,0.8366910755704516,0.8671050554361424,False,False,False,False,-0.22180715861288514,-0.21363443160715084,False,False,False,False,92090.0,209766.88047986387,False,False,False,False,44824.071556697,False,False,False,False
2024-11-19 17:00:00+00:00,119.3,121.88,119.26,121.39,196635.0,,,,,,,,124.14895822976355,115.0715643142991,117.49430954901425,123.99583455240014,136.2016678540433,143.9675972531928,146.69352734370142,149.4979852333651,152.04129676279626,151.84319480117563,,,,,,119.9388970338089,113.91062701134967,113.27760467671143,122.06214567231706,139.45666211057198,142.74209165477757,144.57604333067107,145.35923628924354,147.19481708630673,151.97707844879488,,,117.49430954901425,136.2016678540433,135.0725569604152,136.09559358937517,134.04952033145528,#000000,22.351383158926147,130.07087136293484,-0.3883818420189394,58.4252740417365,15.531906317913098,True,False,True,False,False,0.0,111.7816,162.308425,0.0,0.0,0.0,0.0,0,0.8270917039395548,0.881200566042504,False,False,False,False,-0.22875045220573623,-0.22119244190644355,False,False,False,False,-104545.0,204893.82806932335,False,False,False,False,47177.729362019534,False,False,False,False
2024-11-20 17:00:00+00:00,103.02,119.705,102.905,119.06,365883.0,,,,,,,,120.30853635595042,114.86974171716733,117.13370109042067,123.12568243303986,134.63559713497267,142.21562652108403,144.9505465353867,147.69518492773057,150.3501312100361,150.22629517353792,,,,,,118.30732959940433,113.907446803206,113.34994763975872,121.33059883952649,137.74722975246524,140.96563423537032,142.82886133261783,143.6306932434687,145.44137782954746,150.32504457829717,,,117.13370109042067,134.63559713497267,133.66726034764946,134.55110430993264,132.78341638536622,#000000,21.350699049256033,126.82057766463925,-0.3634811978163151,56.222194031582376,13.029400216893933,True,False,True,False,False,0.0,111.87450000000001,162.070675,0.0,0.0,0.0,0.0,0,0.7993583569936585,0.8946167027304225,False,False,False,False,-0.28657220391582,-0.2538823229111318,False,False,False,False,-470428.0,194423.72220778343,False,False,False,False,52118.89634865489,False,False,False,False
2024-11-21 17:00:00+00:00,124.82,124.845,119.965,122.69,92242.0,,,,,,,,120.49752243379089,115.18475424440751,117.2657262611852,123.11238900878948,134.4245842098741,141.93029511062585,144.65378576448214,147.3776467139638,150.04233444800423,149.93166758557948,,,,,,118.57428233643168,114.22893650944953,113.61457166733085,121.35640740402233,137.49447711630734,140.683381199437,142.54118304400703,143.34207654012695,145.1408648978441,150.02406272981884,,,117.2657262611852,134.4245842098741,133.5710474612739,134.44207057807026,132.70002434447753,#000000,20.0060335745844,126.91272654581135,-0.2110726511613923,56.60858001978344,12.990503858349015,True,False,True,False,False,0.0,112.0342,161.807775,0.0,0.0,0.0,0.0,0,0.8189731713223105,0.8836823772654743,False,False,False,False,-0.21748595637504056,-0.23568413964308615,False,False,False,False,-378186.0,185546.05209603484,False,False,False,False,52740.959971156364,False,False,False,False
2024-11-22 17:00:00+00:00,122.125,128.18,121.9,126.46,54901.0,,,,,,,,120.7424007689138,115.43246121924719,117.38475396967681,123.1423709065845,134.33330608814242,141.7900917375701,144.50437567735352,147.2148595083056,149.88203913998709,149.77820198023022,,,,,,118.82764427541565,114.47475222207365,113.81591956180552,121.41030340690467,137.37742192619464,140.5466147025088,142.39896234120755,143.19830805258925,144.98902423696117,149.8672702757056,,,117.38475396967681,134.33330608814242,133.5555540998689,134.42048609960113,132.69062210013664,#000000,19.523491386735593,127.01441070812743,-0.028397108751977915,58.5553515636196,12.990503858349015,True,False,True,False,False,0.0,112.2352,161.57012500000002,0.0,0.0,0.0,0.0,0,0.8252901914364862,0.8821075985845227,False,False,False,False,-0.20140428164486726,-0.21854421064397672,False,False,False,False,-323285.0,177657.19857516608,False,False,False,False,52774.44896385161,False,False,False,False
2024-11-25 17:00:00+00:00,134.255,134.38,129.83,130.4,103804.0,,,,,,,,121.65460215489705,116.13103302844381,117.76065831136118,123.33599538804938,134.2801726678757,141.62715770359438,144.3157669297044,146.99721725432664,149.65813192294146,149.5639820306837,,,,,,119.64836419632118,115.1496903307883,114.36531327703258,121.65260351999567,137.27148535303607,140.39560382640445,142.23009188269393,143.02317630177606,144.795092803161,149.6482126982994,,,117.76065831136118,134.2801726678757,133.6752175790693,134.53247173918777,132.81796341895085,#000000,19.390321233789827,127.39989166721703,0.15472195105024583,61.388446077582714,12.990503858349015,True,False,True,False,True,0.0,112.5808,161.352175,0.0,0.0,0.0,0.0,0,0.8405262373285628,0.8739875273305507,False,False,False,False,-0.15876504084388332,-0.18865462574393002,False,False,False,False,-219481.0,171500.0172019077,False,False,False,False,53565.60479386942,False,False,False,False
2024-11-26 17:00:00+00:00,126.03,127.525,124.465,124.5,47695.0,,,,,,,,121.7982096018194,116.31405231697171,117.85393424823921,123.35865460594789,134.20416047942805,141.51023743737142,144.19083784616882,146.8609491267877,149.52339242839847,149.4348161341029,,,,,,119.81689242948052,115.33439829190027,114.5216516353186,121.69440587788993,137.17416904152432,140.28174457544557,142.1114099902275,142.90306801712174,144.66810463494812,149.5163241498215,,,117.85393424823921,134.20416047942805,133.6535706434457,134.50492442252354,132.8022168643678,#000000,19.151940790323238,127.44721254008813,-0.15388584229423097,59.44963429332911,12.990503858349015,True,False,True,False,True,0.0,112.82300000000001,161.11827499999998,0.0,0.0,0.0,0.0,0,0.8382943590189275,0.8795013936395409,False,False,False,False,-0.19560151939705533,-0.1921280725704927,False,False,False,False,-267176.0,164698.8386406378,False,False,False,False,53474.58766528229,False,False,False,False
2024-11-27 17:00:00+00:00,128.8,129.15,127.21,127.44,23461.0,,,,,,,,121.90897316126583,116.42467850020736,117.9133624808124,123.38213232493791,134.17757961963724,141.46200147834995,144.13792313786897,146.8021240583758,149.46433025140385,149.37820298783893,,,,,,119.93033324238361,115.44406700612919,114.61367210003577,121.72760120537943,137.13675330332805,140.23549920329364,142.0621178038101,142.85277545292496,144.61411239277982,149.45850357390634,,,117.9133624808124,134.17757961963724,133.65633716423343,134.50513080006982,132.80754352839708,#000000,18.97058386693102,127.48880581128407,-0.002572710024447161,59.45423059618935,12.990503858349015,True,False,True,False,True,0.0,113.0862,160.892325,0.0,0.0,0.0,0.0,0,0.8375138955304521,0.8742415679747615,False,False,False,False,-0.1823731636568802,-0.18725061811368643,False,False,False,False,-243715.0,158366.84114233335,False,False,False,False,53009.26072473528,False,False,False,False
2024-11-28 17:00:00+00:00,127.44,127.44,127.44,127.44,0.0,,,,,,,,121.90897316126583,116.42467850020736,117.9133624808124,123.38213232493791,134.17757961963724,141.46200147834995,144.13792313786897,146.8021240583758,149.46433025140385,149.37820298783893,,,,,,119.93033324238361,115.44406700612919,114.61367210003577,121.72760120537943,137.13675330332805,140.23549920329364,142.0621178038101,142.85277545292496,144.61411239277982,149.45850357390634,,,117.9133624808124,134.17757961963724,133.65633716423343,134.50513080006982,132.80754352839708,#000000,18.57523777253787,127.48880581128407,-0.0026274663011972227,59.45729479809617,12.990503858349015,True,False,True,False,True,0.0,113.34479999999999,160.617875,0.0,0.0,0.0,0.0,0,0.829625999095159,0.8804855979490274,False,False,False,False,-0.18684595846152355,-0.187048288287605,False,False,False,False,-243715.0,152133.01414787857,False,False,False,False,52187.41172125101,False,False,False,False
2024-11-29 17:00:00+00:00,129.17,129.79,128.735,129.59,19597.0,,,,,,,,122.01984257672163,116.52683130340628,117.96951742082713,123.40769896494996,134.16062343314957,141.42622771408674,144.09788656658935,146.75699124508336,149.41852187003653,149.33429841573832,,,,,,120.03928624566693,115.5446030862001,114.69777087856866,121.76142393112181,137.11057954430126,140.2016204927463,142.02537083573003,142.8150494049909,144.57314479739262,149.41365437895618,,,117.96951742082713,134.16062343314957,133.66504715531318,134.5118439510589,132.81825035956746,#000000,18.082338424576406,127.53205986068345,0.11380940290994282,60.47259500761224,12.990503858349015,True,False,True,False,True,0.0,113.6823,160.33667499999999,0.0,0.0,0.0,0.0,0,0.8372123893805309,0.8782300884955753,False,False,False,False,-0.1758431159266127,-0.18144570210710886,False,False,False,False,-224118.0,146299.66509132233,False,False,False,False,51682.134020146346,False,False,False,False
2024-12-02 17:00:00+00:00,127.205,131.24,126.47,130.7,48676.0,,,,,,,,122.28497905338864,116.77561307657305,118.1078276442972,123.47129983284817,134.11987426167062,141.33899775862778,144.00003261926477,146.64652130355492,149.30619308787482,149.22660837952984,,,,,,120.30207231544367,115.78988232856187,114.90394285825428,121.84522251327124,137.0471413992343,140.1191338956951,141.93571328421376,142.72292962742304,144.47298606671933,149.30365980850135,,,118.1078276442972,134.11987426167062,133.68603155574738,134.52779470176296,132.8442684097318,#000000,17.541047179235218,127.63491029838593,0.17473812539780723,61.67112353099298,12.990503858349015,True,False,True,False,True,0.0,114.05940000000001,159.991125,0.0,0.0,0.0,0.0,1,0.8377716598368453,0.8724578475279432,False,False,False,False,-0.17829953853260933,-0.1798726203198591,False,False,False,False,-175442.0,141311.42222168943,False,False,False,False,51635.527291151826,False,False,False,False
2024-12-03 17:00:00+00:00,127.825,128.68,126.66,127.6,41691.0,,,,,,,,122.44357530291873,116.95168313055838,118.20508232789514,123.50848438798916,134.07206459969095,141.2539680080291,143.9068681918677,146.54309479552933,149.20223286689765,149.12686867364948,,,,,,120.47327468423624,115.966098040369,115.05446921859725,121.89874066498443,136.98076343889872,140.03756057358268,141.84884927864195,142.63431739290652,144.37795225080973,149.20183692393,,,118.20508232789514,134.07206459969095,133.68438923759908,134.52139222850255,132.84738624669566,#000000,16.910950293754922,127.69117319936349,-0.0053913705486536385,59.994344482366174,12.990503858349015,True,False,True,False,True,0.0,114.3874,159.619725,0.0,0.0,0.0,0.0,1,0.8353285448257515,0.8736999455275595,False,False,False,False,-0.18545498189274603,-0.18266380110630256,False,False,False,False,-217133.0,135754.14435778724,False,False,False,False,51481.34857345955,False,False,False,False
2024-12-04 17:00:00+00:00,136.58,137.99,135.415,136.47,48058.0,,,,,,,,122.91117413441538,117.31224636586815,118.41905173862678,123.64176720951423,134.09361610116255,141.2210674482422,143.85936022177944,146.48124808709335,149.13302897853478,149.06061522752213,,,,,,120.89591298437426,116.31405948324193,115.34424409005162,122.05368902997505,136.97789108344503,140.01202547014964,141.81249814707226,142.5938769418841,144.3278033715111,149.1340423895658,,,118.41905173862678,134.09361610116255,133.7799609252015,134.61331755127588,132.94660429912705,"rgba(38, 166, 154, 0.5)",16.002871198744792,127.89163193188404,0.5360518098020323,62.80424212679738,12.990503858349015,True,False,True,False,True,1.8022263335308146,114.92550000000001,159.27927499999998,0.0,0.0,0.0,0.0,0,0.8435092850569205,0.8675571412362428,False,False,False,False,-0.13133152907310494,-0.15699766508970375,False,False,False,False,-169075.0,131028.11111193006,False,False,False,False,51428.27340177801,False,False,False,False
2024-12-05 17:00:00+00:00,133.245,133.245,131.1,131.1,26190.0,,,,,,,,123.06834262203597,117.4556657866272,118.50332051030776,123.68677845550037,134.08318127369316,141.18477484937918,143.81668892589397,146.43157698232315,149.081254784683,149.01095261235554,,,,,,121.04943008579401,116.45504793908196,115.463949931494,122.10934212699433,136.95527418962297,139.97873530323318,141.77472835487802,142.55449071845626,144.2838501881173,149.08331494107205,,,118.50332051030776,134.08318127369316,133.8015350290772,134.63225368027994,132.97081637787443,#000000,14.935984546972438,127.95536757517671,0.21054068547899712,61.11527350434143,12.990503858349015,True,False,True,False,True,0.0,115.31769999999999,158.893275,0.0,0.0,0.0,0.0,0,0.839025558300146,0.87472274033372,False,False,False,False,-0.15836064535813177,-0.15767915522391776,False,False,False,False,-195265.0,125969.30318771409,False,False,False,False,51036.98234128533,False,False,False,False
2024-12-06 17:00:00+00:00,135.31,140.8,134.99,140.57,41273.0,,,,,,,,123.49375444078319,117.78299387761703,118.70242414945288,123.8166992182044,134.1168821728882,141.17028124004545,143.7887612666906,146.3909910091612,149.03298080657098,148.96476261126352,,,,,,121.43390635733599,116.77061773225789,115.72804824882094,122.25785135985038,136.9678305595506,139.9711544027474,141.75704374891518,142.53291832594104,144.25358739348857,149.03600574766386,,,118.70242414945288,134.1168821728882,133.89847473346248,134.72605307926773,133.0708963876572,"rgba(38, 166, 154, 0.5)",13.891388616791154,128.14191606158334,0.894661022109356,63.321827490976574,9.165912743350233,True,False,True,False,True,3.2497416921136946,115.8739,158.508875,0.0,0.0,0.0,0.0,0,0.8360071974129578,0.8716167755086635,False,False,False,False,-0.12424943054860381,-0.14096429288626078,False,False,False,False,-153992.0,121628.81786697434,False,False,False,False,50885.6027701026,False,False,False,False
2024-12-09 17:00:00+00:00,143.33,144.11,140.38,140.54,29709.0,,,,,,,141.67666666666665,123.84121806639378,118.04403333446105,118.8636166912987,123.92663170151339,134.155672099713,141.1724746798251,143.7803537494638,146.3730441455675,149.00823378568194,148.9411392836529,,,,,,121.74489990314292,117.02140577123937,115.93784423097055,122.38153063053294,136.9909554769047,139.97892604623863,141.75670278076038,142.52940397634913,144.24341614479232,149.01174654571756,,,118.8636166912987,134.155672099713,133.62193882136165,135.43482583674893,133.15968315066488,"rgba(38, 166, 154, 0.5)",13.426219391331141,128.2441406938046,0.9158095028697658,64.77384446206705,10.603217382966868,True,False,True,False,True,3.2377458274978217,116.5052,158.166225,-1.0,144.11,140.38,0.0,0,0.8360972878033879,0.8747374985681743,False,False,False,False,-0.098514799501506,-0.11973954619388338,False,False,False,False,-183701.0,116895.02224112977,False,False,False,False,50557.28334731032,False,False,False,False
2024-12-10 17:00:00+00:00,139.525,139.83,136.61,137.515,35287.0,,,,,,,139.67242268755,124.15511790047324,118.29947802703443,119.02164887192353,124.02866535874233,134.178868470435,141.15615959560466,143.75308202934022,146.33528716829963,148.9643638961126,148.89912059992747,,,,,,122.03593382185647,117.26916572663718,116.14755056253475,122.49868245281108,136.99672013118771,139.96819234348982,141.73779402229806,142.50735770495572,144.2142127672272,148.96874196461084,,,119.02164887192353,134.178868470435,133.59547227515623,135.31492860049482,133.2344351497609,"rgba(38, 166, 154, 0.5)",13.064293590126535,128.25894079171408,0.7085005510961006,63.77422041032948,10.603217382966868,True,False,True,False,True,2.0228300733965128,117.1365,157.84555,0.0,0.0,0.0,0.0,0,0.8309672486300494,0.8817509876385882,False,False,False,False,-0.12232147652979122,-0.1210305113618373,False,False,False,False,-218988.0,111687.53352421302,False,False,False,False,50320.534768282254,False,False,False,False
2024-12-11 17:00:00+00:00,137.56,139.02,136.72,138.63,37952.0,,,,,,,139.10134758972166,124.48076088979639,118.56888949266992,119.18994514340856,124.1378361297432,134.2044004939477,141.13955509663484,143.72473229346366,146.29572268574296,148.91815846101517,148.85485502223474,,,,,,122.34014115565928,117.5309192652162,116.3700879378828,122.62384236246125,137.00370344955198,139.95757254148035,141.71840956769387,142.48460196376445,144.18379730300597,148.92344017994733,,,119.18994514340856,134.2044004939477,133.64489320014036,135.32874575439806,133.31365157266637,"rgba(38, 166, 154, 0.5)",12.642248751527863,128.36968336322496,0.8115895232274268,63.55255610425713,10.603217382966868,True,False,True,False,True,2.4465814552417733,117.79459999999999,157.503275,0.0,0.0,0.0,0.0,0,0.8341670466001835,0.8797590686384684,False,False,False,False,-0.12439777259384466,-0.12271414197784097,False,False,False,False,-181036.0,107149.18416724849,False,False,False,False,50128.77453931663,False,False,False,False
2024-12-12 17:00:00+00:00,131.055,133.57,130.84,131.5,42242.0,,,,,,,137.02653262391806,124.67017956309707,118.76858044759196,119.3140552653639,124.20478065413273,134.1884177887882,141.0840161241247,143.65921511830933,146.21931049593843,148.83813829405145,148.77800515794635,,,,,,122.5386444662735,117.729860021714,116.54395725303443,122.70643529058997,136.96921303184027,139.90672099596236,141.66056415199228,142.42420448338177,144.11628735049217,148.84498482577106,,,119.3140552653639,134.1884177887882,133.57070491231838,135.1592028666602,133.3440871871052,#000000,12.19023654885866,128.3224120948114,0.260666632058597,59.182611607173186,13.281656379900696,True,False,True,False,False,0.0,118.3218,157.111075,0.0,0.0,0.0,0.0,0,0.8284111575010884,0.8873748110960274,False,False,False,False,-0.15816595474701328,-0.14044004836242713,False,False,False,False,-223278.0,102026.2820871361,False,False,False,False,50006.498965063656,False,False,False,False
