date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,533.687052185,534.8391671062,530.6951746269,531.6343724364,1077496,,,,,,,,,,,,,,,,,,,526.3712066042615,530.7314360462674,517.9572877784008,511.83686988516206,505.71583813006345,497.7183946940477,491.58204381411025,487.79315363205933,485.9226831455652,483.78604122769525,486.11460955099784,481.52765391189905,,500.588101535044,"rgba(38, 166, 154, 1.0)",19.044582585215913,501.32903919968976,1.6990665371909677,52.82555674439569,-3.8176610646028664,False,True,True,False,True,8.056429289945477,491.14320906835354,0.0,0.0,0.0,0.0,1.0206454126581566,0.9172226143625011,False,False,False,False,0.0748440949895162,0.047537981372896346,False,False,False,False,25135622,15713662.181634864,False,False,False,False,1555599.108444753,False,False,False,False
2023-09-11 00:00:00+00:00,541.0360329831,541.6266625334,534.3357764452,535.2556093514,1388639,,,,,,,,,,,,,,,,,,,527.4853156567004,531.0227057405319,518.186291260433,512.086879002511,505.9663376304845,497.9624376536359,491.7933153786548,487.97125103786755,486.0920723117728,483.94888326458914,486.2344934963551,481.64556786116634,,500.8662958578918,"rgba(0, 255, 255, 0.75)",18.23829982359038,501.57828961734094,2.163455132737883,56.9999202613637,0.26742423403544535,False,False,True,False,True,10.6886728308201,491.32906962436954,0.0,0.0,0.0,0.0,1.0288348394204463,0.895452892568888,False,False,False,False,0.170494142387339,0.10901606188011767,False,False,False,False,26524261,16137607.233335458,False,False,False,False,1549051.6532116255,False,False,False,False
2023-09-12 00:00:00+00:00,541.0457154347,542.6045901494,538.5185955555,541.5201555653,1055620,,,,,,,,,,,,,,,,,,,528.3173118133361,531.2757032565801,518.3712099483372,512.2858491885846,506.16405924354547,498.1537438518963,491.9584829443593,488.11035579806554,486.22428863015784,484.07588727174095,486.32822911177277,481.7375647003356,,501.08355714655926,"rgba(0, 255, 255, 0.75)",17.254232727112132,501.77479891848225,2.2760163918798955,59.78596200454203,2.9463108477568483,False,False,True,False,True,10.69207232151102,491.473677482063,0.0,0.0,0.0,0.0,1.033475061013486,0.9099624812591048,False,False,False,False,0.21888818077144803,0.16395212132578285,False,False,False,False,27579881,16586323.85163603,False,False,False,False,1529701.3923013657,False,False,False,False
2023-09-13 00:00:00+00:00,541.9849132442,542.6470961122,537.0032918732,540.5712753041,1162710,,,,,,,,,,,,,,,,,,,529.1089965446878,531.5345530341037,518.5698145365903,512.5004778486731,506.3781444103937,498.3616140528847,492.1384617511651,488.26221068800675,486.368706401699,484.21468234858094,486.4307650524268,481.83825880678285,,501.3088904563329,"rgba(0, 255, 255, 0.75)",16.328809847701326,501.98124515006236,2.449882659376374,61.968096277777896,5.062177623788678,False,False,True,False,True,11.026783511454983,491.61075465970447,0.0,0.0,0.0,0.0,1.0272998825527342,0.9137946780041443,False,False,False,False,0.20498362391390823,0.18446787261984554,False,False,False,False,28742591,17063040.2103954,False,False,False,False,1515309.5729954299,False,False,False,False
2023-09-14 00:00:00+00:00,546.835821518,548.7038569138,542.4593533748,546.8745513246,1257325,,,,,,,,,,,,,,,,,,,530.2141904245013,531.9585610652781,518.8329388764802,512.773366409687,506.64315329277656,498.6128885101942,492.35335402855264,488.44246494045257,486.5396510964486,484.37846530434985,486.5523417116542,481.9568405348937,,501.60485134960567,"rgba(0, 255, 0, 1.0)",16.119313017141312,502.2514016370096,2.765900744875368,64.9690625532316,7.958875354729237,True,False,True,False,True,12.734796024927608,491.7760817075941,0.0,0.0,0.0,0.0,1.0329244997399682,0.9084802942212669,False,False,False,False,0.3162482472197599,0.25035805991980276,False,False,False,False,29999916,17570368.672732834,False,False,False,False,1505192.5309171777,False,False,False,False
2023-09-15 00:00:00+00:00,538.6928796851,547.5523229397,537.8989186503,547.3780388101,2945317,,,,,,,,,,,,,,,,,,,531.6983684038411,532.5640069296417,519.3284886672358,513.3090565570583,507.179035634534,499.13488710986456,492.8073305639665,488.8268112483959,486.90547547228715,484.73025142481146,486.8132297765214,482.21300442628683,,502.1258288512037,"rgba(0, 255, 255, 0.75)",15.761687153661374,502.7421463157636,2.2808937278637225,62.171825803604946,7.958875354729237,True,False,True,False,True,8.897932819889409,491.913883445269,0.0,0.0,0.0,0.0,1.0243665799977166,0.8996980623443941,False,False,False,False,0.2602577728436262,0.25530791638171446,False,False,False,False,27054599,17942299.273802135,False,False,False,False,1561668.0002929748,False,False,False,False
2023-09-18 00:00:00+00:00,544.8509189309,546.2742393227,539.7627905918,540.4550858844,1003221,,,,,,,,,,,,,,,,,,,532.2150863267166,532.8009917839256,519.5090470335538,513.5012162803285,507.36956035201257,499.3190974203577,492.96711617592905,488.96199984323243,487.0340651517792,484.8538014100932,486.90516378971176,482.3030501776923,,502.31168297877775,"rgba(0, 255, 255, 0.75)",15.556613915703027,502.9181234064954,2.695496317619423,62.39644903943547,7.958875354729237,True,False,True,False,True,11.055876605424885,492.0919101317065,0.0,0.0,0.0,0.0,1.0617278910956027,0.8908664565625074,False,False,False,False,0.2659215542306579,0.2606147353061862,False,False,False,False,28057820,18338986.361104015,False,False,False,False,1539768.1179285445,False,False,False,False
2023-09-19 00:00:00+00:00,546.429158549,547.3780388101,541.6653923399,543.8052141533,1145422,,,,,,,,,,,,,,,,,,,532.8249080598216,533.0959298714382,519.7248008182952,513.7286356518108,507.5937361903161,499.53475211906084,493.15379261243027,489.1198295877326,487.18411593483654,484.9978829969106,487.0125839459162,482.40809103217885,,502.5315882350624,"rgba(0, 255, 0, 1.0)",15.37403694760003,503.1267014377916,2.81659639942313,63.03050774059804,7.958875354729237,True,False,True,False,True,11.59717669171037,492.2282955654335,0.0,0.0,0.0,0.0,1.0660292099561395,0.8730516799818886,False,False,False,False,0.2948239930775882,0.2777193641918872,False,False,False,False,29203242,18765035.601845037,False,False,False,False,1524303.5642842879,False,False,False,False
2023-09-20 00:00:00+00:00,545.9256710635,551.1434474301,544.7928242211,546.429158549,1312150,,,,,,,,,,,,,,,,,,,533.5655600873853,533.4736421927901,519.9878691228138,514.0025598731933,507.86167275117884,499.79073414495997,493.3746984186945,489.3063774488023,487.361338838375,485.1679067455929,487.1396439847764,482.5320605704278,,502.79700534824906,"rgba(0, 255, 0, 1.0)",15.148992391069472,503.3787213284804,2.8085663149518467,63.16307523491629,7.958875354729237,True,False,True,False,True,11.359199284385127,492.53251860875343,0.0,0.0,0.0,0.0,1.0715571609615229,0.8619826365644581,False,False,False,False,0.3428282520808817,0.31027380813638444,False,False,False,False,27891092,19122920.166478567,False,False,False,False,1515983.8166652962,False,False,False,False
2023-09-21 00:00:00+00:00,537.4535258746,546.6421724851,536.6789297431,546.1580499029,1688396,,,,,,,,,,,,,,,,,,,533.9793190264559,533.698301771932,520.2337928361487,514.2754586199285,508.14063491257554,500.0679540361721,493.619591968945,489.5157752496447,487.5612782540591,485.3607207299934,487.2833366036798,482.67364199581044,,503.0341505004455,"rgba(38, 166, 154, 1.0)",14.914953965824088,503.61140138976515,2.2690062981340895,59.01525176274686,7.958875354729237,False,False,True,False,False,7.467892035369466,492.839292273648,0.0,0.0,0.0,0.0,1.0389874199849822,0.9024560149260262,False,False,False,False,0.20146655883045447,0.25587018348341944,False,False,False,False,26202696,19400558.434459798,False,False,False,False,1522745.0787568532,False,False,False,False
2023-09-22 00:00:00+00:00,540.8520664018,545.092980222,537.1630523253,537.5309854878,1527941,,,,,,,,,,,,,,,,,,,534.3532072033084,533.9117899307627,520.4597049474668,514.5248265137893,508.3949915018316,500.3203672518172,493.8426769600119,489.70667721374116,487.7435697896667,485.5365069855269,487.4146045745455,482.80289366763003,,503.2509847116749,"rgba(0, 255, 255, 0.75)",14.650590535772466,503.824509986905,2.527376376022831,57.58437800326795,13.902230490577224,False,False,True,False,False,8.690910374486563,493.1913147622865,0.0,0.0,0.0,0.0,1.0355845553515641,0.9046269767843371,False,False,False,False,0.18995843080781794,0.2229143071456187,False,False,False,False,27730637,19727228.182128042,False,False,False,False,1522948.8403742316,False,False,False,False
2023-09-25 00:00:00+00:00,540.8811137567,543.4469634425,537.1194812929,541.7234870498,1313326,,,,,,,,,,,,,,,,,,,534.6201853682203,534.0721012961258,520.6448812180224,514.7310853132554,508.6068438116616,500.5319379662999,494.03052717731356,489.8678807145187,487.89764915007476,485.6852194503307,487.5257638852719,482.9124823135639,,503.42721313872147,"rgba(0, 255, 255, 0.75)",14.21637733054452,503.9989090059442,2.594346217268214,56.641979429844284,12.792573496505,False,False,True,False,False,8.701382026477692,493.57958485708747,0.0,0.0,0.0,0.0,1.0210847404287275,0.9299738617158573,False,False,False,False,0.17180258588603164,0.19735844651582518,False,False,False,False,29043963,20092590.33184851,False,False,False,False,1514728.336830144,False,False,False,False
2023-09-26 00:00:00+00:00,535.400846126,543.5437879589,534.4713307682,541.3942836939,2425106,,,,,,,,,,,,,,,,,,,534.8572972145047,534.2330379054724,520.9330141335095,515.0647467513533,508.958527865098,500.8910181484145,494.3536881581695,490.14727131298866,488.1654437889443,485.94440427484295,487.71948943367994,483.10439161322165,,503.69769421668326,"rgba(38, 166, 154, 1.0)",13.936446717876168,504.2716585317688,2.2336531129058925,53.51826144878422,9.642163831008979,False,True,False,False,False,6.231723523491151,493.936554557841,0.0,0.0,0.0,0.0,0.9916270761724799,0.9500532492771557,False,False,False,False,0.14459391862217016,0.17097618256899766,False,False,False,False,26618857,20348522.35805053,False,False,False,False,1550429.4216603346,False,False,False,False
2023-09-27 00:00:00+00:00,545.6351975141,548.5108856525,527.4321884227,529.9980381085,4591429,,,,,,,,,,,,,,,,,,,535.5575731432664,534.7079089043192,521.5366752241891,515.7432423649124,509.66234247409767,501.6009873934935,494.990141167845,490.6971109979416,488.6920269485921,486.45349905263197,488.1019126287762,483.4819710663228,,504.26878261386565,"rgba(0, 255, 0, 1.0)",13.683259027627724,504.8424870502181,2.981213056152616,55.28977424731756,9.642163831008979,False,False,True,False,False,9.89245661455385,494.3473435226235,0.0,0.0,0.0,0.0,0.9642813708816538,0.9407777231546335,False,False,False,False,0.12265376335435524,0.14681497296167645,False,False,False,False,31210286,20774473.8734211,False,False,False,False,1669684.3070854195,False,False,False,False
2023-09-28 00:00:00+00:00,550.5732478527,554.0105181865,546.1580499029,546.1580499029,2192427,,,,,,,,,,,,,,,,,,,536.3758082957697,535.2483538832914,521.9529377361423,516.1767746703117,510.08986612450275,502.01354817541267,495.3514680646123,491.0058495368065,488.9862141160714,486.7363628010213,488.3160747969205,483.6909482681049,,504.6620172057473,"rgba(0, 255, 0, 1.0)",13.588773514087428,505.22682599000484,3.3370503832214644,57.90128296114718,9.642163831008979,False,False,True,False,True,11.555274029193566,494.7751209002965,0.0,0.0,0.0,0.0,1.006653263077275,0.9276822331047349,False,False,False,False,0.34282825222685664,0.24482161259426655,False,False,False,False,33402713,21269698.937208507,False,False,False,False,1690184.0205330504,False,False,False,False
2023-09-29 00:00:00+00:00,547.0197880993,552.8583064408,542.8950636988,551.899743728,1887507,,,,,,,,,,,,,,,,,,,536.8890181886143,535.607175864653,522.2690106187428,516.5129528603178,510.42690727546454,502.34391226409406,495.6439082624729,491.25729283935624,489.2263584281827,486.96778327972623,488.4914153196325,483.8626775579277,,504.95820106326545,"rgba(0, 255, 0, 1.0)",13.423149952259882,505.5194130771397,3.091701662408485,58.03835369550173,9.642163831008979,False,False,True,False,True,9.961937635723668,495.162699373689,0.0,0.0,0.0,0.0,0.9935944749916459,0.9445896730740332,False,False,False,False,0.29523644636888735,0.2700290294815769,False,False,False,False,31515206,21671483.527906213,False,False,False,False,1697922.176590578,False,False,False,False
2023-10-02 00:00:00+00:00,553.1681448934,553.5844903141,546.0902727414,549.8761113343,1831713,,,,,,,,,,,,,,,,,,,537.4867795304399,536.0280898681895,522.6080603043322,516.8668853726911,510.7772657369365,502.68340969674034,495.94272688648306,491.5135885604321,489.4708247396579,487.20302808628526,488.67019186190646,484.03718166032843,,505.27400269203525,"rgba(0, 255, 0, 1.0)",13.471944062744718,505.83024262248284,3.513813748813382,59.890331703885494,4.042637781886924,False,False,True,False,True,12.009196105719525,495.578516533441,0.0,0.0,0.0,0.0,0.9937816555531651,0.9468114047269162,False,False,False,False,0.3374342651002538,0.3037316472909154,False,False,False,False,33346919,22129343.742498126,False,False,False,False,1703168.8755478102,False,False,False,False
2023-10-03 00:00:00+00:00,547.0972477124,557.8978288727,545.1317100286,552.9648134089,2007373,,,,,,,,,,,,,,,,,,,538.0457770399456,536.4371871386066,522.9589554456504,517.2364124864234,511.14583215131813,503.0431813700386,496.2611857910404,491.7877067301508,489.7326078378898,487.45522042204914,488.8621100064836,484.22480731534205,,505.5992486445782,"rgba(0, 255, 255, 0.75)",13.41824289350542,509.3032942689442,2.816609726281556,58.56071256035564,4.042637781886924,False,False,True,False,True,9.334478203596042,495.9865070857865,0.0,0.0,0.0,0.0,0.995298793883952,0.9472939280595344,False,False,False,False,0.342828252315612,0.3232799498032637,False,False,False,False,31339546,22490528.144753102,False,False,False,False,1715098.4490557392,False,False,False,False
2023-10-04 00:00:00+00:00,553.642585024,554.4268636072,545.8579907265,551.4059386942,1798756,,,,,,,,,,,,,,,,,,,538.5546213583498,536.8162901985573,523.2802001470018,517.5731320853214,511.4808332915956,503.369517113157,496.550027887242,492.036459504574,489.9701575525248,487.6840297733095,489.0366062255456,484.39524882052785,,505.8955936631423,"rgba(0, 255, 0, 1.0)",13.348505194546146,509.6181327739,3.298081066641624,59.518549642618474,4.042637781886924,False,False,True,False,True,11.482598653078092,496.521619986517,0.0,0.0,0.0,0.0,0.977097230114895,0.9603403973441363,False,False,False,False,0.3142757436285652,0.31877784671591447,False,False,False,False,33138302,22908087.903782394,False,False,False,False,1718379.1373280631,False,False,False,False
2023-10-05 00:00:00+00:00,551.4349860491,556.4989082591,546.4339997748,554.0008357348,1579732,,,,,,,,,,,,,,,,,,,538.9751402380068,537.1368553197788,523.5578300933103,517.8646728437351,511.77153530618705,503.65336542894994,496.8018842951377,492.2537514402495,490.17777141717335,487.88409072877806,489.1894121418897,484.5445508055838,,506.15090500489833,"rgba(0, 255, 0, 1.0)",13.09155828427859,509.876017622097,3.1744859950637334,59.24629749003978,4.042637781886924,False,False,True,False,True,10.519768195016582,497.0575364695325,0.0,0.0,0.0,0.0,0.9810633847774732,0.9567967613876313,False,False,False,False,0.3418140728061609,0.33029595976103765,False,False,False,False,31558570,23247322.49579093,False,False,False,False,1712941.994687747,False,False,False,False
2023-10-06 00:00:00+00:00,539.8257265275,548.9465959765,525.3988735774,548.1139051351,4246692,,,,,,,,,,,,,,,,,,538.0570653604667,538.901176704476,537.1880115867613,523.931982843424,518.3211758301561,512.2755394509569,504.1907667248998,497.30440848878123,492.6996440577825,490.6084687619658,488.30367842369543,489.50890488352405,484.86291820914226,,508.9349031789256,"rgba(38, 166, 154, 1.0)",12.635224377573177,512.3769121485072,2.1724041899653876,55.06063167489127,4.042637781886924,False,False,True,False,False,5.698672622265761,497.54898114582994,0.0,0.0,0.0,0.0,0.9308102140171572,0.9783152908020049,False,False,False,False,0.06172221106615733,0.1960090854135975,False,False,False,False,27311878,23406716.829289325,False,False,False,False,1812304.7399941098,False,False,False,False
2023-10-09 00:00:00+00:00,541.2199995643,541.9752307926,532.3218265031,537.3760662615,1781511,,,,,,,,,,,,,,,,,,538.1896458205443,538.8882472932082,537.2180409184493,524.088058573874,518.5108081398481,512.4848429409975,504.4141639063447,497.51387438786793,492.88594879626714,490.788536822505,488.47918394009145,489.64292046565936,484.9964668864007,,509.084672222466,"rgba(0, 255, 255, 0.75)",12.293367099012611,512.474617172187,2.33828390225342,52.73795082491597,8.134184288540865,False,False,False,False,False,6.174169772135038,498.0512962432055,0.0,0.0,0.0,0.0,0.9453868620433287,0.9894412027710476,False,False,False,False,0.061267571452045824,0.12863832843282166,False,False,False,False,29093389,23629723.5810819,False,False,False,False,1811097.142347282,False,False,False,False
2023-10-10 00:00:00+00:00,544.2409244773,548.9465959765,539.5449354298,542.1398324705,2176975,,,,,,,,,,,,,,,,,,539.7960105460327,539.0939915595279,537.4084065280075,524.3484280961337,518.802885429284,512.7915314665468,504.72852480755273,497.8023945918872,493.13994238073116,491.03298910209526,488.7164003408343,489.82480927337235,485.1761658257492,,509.43557538059656,"rgba(0, 255, 255, 0.75)",11.96151685319782,512.7870753824161,2.6295869897533097,52.210907206518236,7.546708685166514,False,False,False,False,False,7.202624720553345,498.5483060923185,0.0,0.0,0.0,0.0,0.9716054634265678,0.9646248227181966,False,False,False,False,0.1964783627973322,0.16255834561507693,False,False,False,False,31270364,23929356.538686536,False,False,False,False,1825445.2936277809,False,False,False,False
2023-10-11 00:00:00+00:00,547.5620053913,548.5108856525,542.4109411166,546.9132811312,1449996,,,,,,,,,,,,,,,,,,540.751934432857,539.2703063280567,537.563562987737,524.5345034643863,519.0081597532401,513.004790947372,504.94519462869056,498.00044930328545,493.31402231866696,491.2003938718932,488.87870058126697,489.9495315341853,485.2991176140319,,509.67082059735935,"rgba(0, 255, 0, 1.0)",11.611394868988686,513.0088523946273,2.9757969121312073,52.94437128733637,7.546708685166514,False,False,False,False,False,8.320363926202603,499.078047070995,0.0,0.0,0.0,0.0,0.9889148316017385,0.9622172916473744,False,False,False,False,0.22021749775486524,0.1913879216849711,False,False,False,False,32720360,24274101.772463534,False,False,False,False,1810721.7919168877,False,False,False,False
2023-10-12 00:00:00+00:00,545.8772588052,551.0670528866,544.521715575,550.0116656574,1457979,,,,,,,,,,,,,,,,,,541.5920231436838,539.4632649328662,537.7315324475119,524.7268836695239,519.2189251144671,513.2228407966109,505.16598409041444,498.20204226171796,493.49118280420396,491.3707243042905,489.04378831799033,490.0765928280082,485.4242585485936,,509.90231101999103,"rgba(0, 255, 255, 0.75)",11.402848848468231,513.2327425511136,2.8628386368965684,52.783159934086065,7.546708685166514,False,False,False,False,False,7.615318277713595,499.580398538689,0.0,0.0,0.0,0.0,1.0022257030623065,0.9416242233835146,False,False,False,False,0.26652382079034515,0.22895587123765812,False,False,False,False,31262381,24548151.93824928,False,False,False,False,1796888.7412534805,False,False,False,False
2023-10-13 00:00:00+00:00,548.8400890084,549.4210361071,544.1344175093,545.9450359667,1244163,,,,,,,,,,,,,,,,,,542.183346173894,539.6269483269664,537.8748471918249,524.8907143310887,519.3982683332421,513.4084022005227,505.3539527258042,498.3738486993176,493.64231048944106,491.5160602450771,489.1846748965617,490.185160943817,485.5311815451304,,510.0899781617452,"rgba(0, 255, 0, 1.0)",11.277634474020118,513.4167907849708,3.141022020622554,53.70334130144899,7.546708685166514,False,False,True,False,False,8.623243258810714,500.117540801794,0.0,0.0,0.0,0.0,0.998484415635332,0.9539551129139839,False,False,False,False,0.2462224676531576,0.23758916944540787,False,False,False,False,32506544,24860245.744592447,False,False,False,False,1775213.2219886384,False,False,False,False
2023-10-16 00:00:00+00:00,554.0686128964,555.8662568686,550.4667408847,551.599587727,1428517,,,,,,,,,,,,,,,,,,543.3526031993636,539.9445485054413,538.1340588808732,525.1251783781131,519.6448360469755,513.6561081694723,505.5981922004535,498.5935785886771,493.8340252402546,491.6998073505837,489.36217472952006,490.32231954965175,485.66534758136277,,510.37944449390335,"rgba(0, 255, 0, 1.0)",11.204474082965502,513.7096628863193,3.602038766945759,55.97370425410138,7.546708685166514,False,False,True,False,True,10.364193886496846,500.707348891716,0.0,0.0,0.0,0.0,1.0118555627555645,0.9413067059621409,False,False,False,False,0.34282825240954,0.2902087109274739,False,False,False,False,33935061,25216120.852647644,False,False,False,False,1761617.2917145742,False,False,False,False
2023-10-17 00:00:00+00:00,556.1019277417,557.7673094245,552.5871977948,553.778139347,1404801,,,,,,,,,,,,,,,,,,544.4746284619572,540.287514792311,538.4131619896608,525.3681820081455,519.8981171729097,513.9089310278814,505.84599590514836,498.8158428984951,494.0277030335601,491.8853137154553,489.5412399525373,490.4609151395538,485.80068251134503,,510.67140220068933,"rgba(0, 255, 0, 1.0)",11.300396688653533,514.008322934944,3.7249670048327825,58.08808091450791,3.428226396254175,True,False,True,False,True,11.029997660265618,501.2902832375135,0.0,0.0,0.0,0.0,1.0156202963145573,0.9392372031564351,False,False,False,False,0.34282825251312854,0.3165184817203012,False,False,False,False,35339862,25613130.30940656,False,False,False,False,1747624.4959610614,False,False,False,False
2023-10-18 00:00:00+00:00,556.392401291,558.9679334284,553.8362340569,555.6904235468,1311893,,,,,,,,,,,,,,,,,,545.4225627375406,540.6128494459208,538.6793357489936,525.5984043140691,520.1374242828844,514.1474155189547,506.0794155095817,499.02516529207804,494.21014790298557,492.06005368987553,489.709893032793,490.5916238458992,485.9282443863687,,510.93865659291885,"rgba(0, 255, 0, 1.0)",11.42793986035363,517.4962254905744,3.4036034732179683,59.58712566365216,4.944396999756634,True,False,True,False,True,11.125909825239198,501.874814360535,0.0,0.0,0.0,0.0,1.0262487354466516,0.9344495989112525,False,False,False,False,0.3428282525711447,0.32967336714572293,False,False,False,False,36651755,26046017.552174933,False,False,False,False,1730536.9863155298,False,False,False,False
2023-10-19 00:00:00+00:00,547.6685123594,557.56397794,546.1967797095,555.4822508364,2019564,,,,,,,,,,,,,,,,,,545.9736125583343,540.9102196511736,538.94211365344,525.8793349451726,520.440571166179,514.4586233825054,506.3927645958673,499.3114861293477,494.4623821156528,492.30261864271216,489.9449557749014,490.7738126404127,486.10729025048494,,511.2230604235526,"rgba(0, 255, 255, 0.75)",11.383746783961467,517.5960018553875,2.641705852626797,56.612902748497056,4.944396999756634,True,False,True,False,False,7.342371321400069,502.43122598948895,0.0,0.0,0.0,0.0,0.9973110938336525,0.9478603188889481,False,False,False,False,0.2614912617928752,0.29558231446929906,False,False,False,False,34632191,26382730.23640337,False,False,False,False,1741871.3790090387,False,False,False,False
2023-10-20 00:00:00+00:00,535.3717987711,548.6754873304,534.4810132198,548.5496154591,2295445,,,,,,,,,,,,,,,,,,545.2608399996395,540.8638096226106,538.956122183179,526.0520590278551,520.6547031042163,514.7001805763015,506.656313140044,499.5641434016489,494.69074432858326,492.52436811282996,490.1619228704611,490.94175554879,486.27512472995267,,511.3309297420086,"rgba(38, 166, 154, 0.5)",11.19638250543796,517.4135037156448,1.6039372580146367,50.77968320588385,5.957872596676637,False,False,False,False,False,2.448736830927661,502.91036528095543,0.0,0.0,0.0,0.0,0.9625514899690262,0.9886181104506675,False,False,False,False,0.086599415903807,0.19109086518655302,False,False,False,False,32336746,26616221.05066206,False,False,False,False,1763580.1484596645,False,False,False,False
2023-10-23 00:00:00+00:00,534.7521218659,539.239938203,529.2718542352,536.5433754201,1776509,,,,,,,,,,,,,,,,,,544.4085564933101,540.7027451925104,538.8710859419172,526.1333424907994,520.7733143596045,514.8462641551436,506.8262726247152,499.73288144598365,494.84601253237855,492.67613068994564,490.31136063866177,491.0574051186301,486.3919481165283,,511.3521015230867,"rgba(38, 166, 154, 0.5)",10.644832950046188,517.2603963031961,1.6432127817119002,46.72815003726376,2.3976747484922,False,True,False,True,False,2.2127718909847474,503.41706913363,0.0,0.0,0.0,0.0,0.9543826343941821,1.001473259081612,False,False,False,False,-0.03396580201714691,0.07856253158470305,False,False,False,False,30560237,26770888.34279296,False,False,False,False,1764087.1622455602,False,False,False,False
2023-10-24 00:00:00+00:00,534.3164115419,538.3346289743,531.8812749533,534.5681552846,1678622,,,,,,,,,,,,,,,,,,543.7471088480268,540.5675418988108,538.8009756802734,526.212554350145,520.8869414347741,514.985262352705,506.9873977027666,499.89275273559304,494.9931698473704,492.819966407077,490.4529845665923,491.16717837821864,486.50278185682566,,511.3858935430137,"rgba(38, 166, 154, 0.5)",10.1266590272963,517.1905921992669,1.6911618428615658,43.904033049193416,-0.007380871137200984,False,True,False,True,False,2.0443570188672844,503.7642843771365,0.0,0.0,0.0,0.0,0.9572915254102383,1.0098537155882872,False,False,False,False,-0.01995262098748517,0.029304955298608944,False,False,False,False,28881615,26853661.93719324,False,False,False,False,1760735.5872555382,False,False,False,False
2023-10-25 00:00:00+00:00,532.5251579877,536.2432194191,528.2842441674,531.1308849509,1757470,,,,,,,,,,,,,,,,,,542.9776722097254,540.3736977373571,538.6855084866327,526.2704443164251,520.9830529786041,515.1107214527744,507.1391954665624,500.0467515819526,495.1365166811208,492.9606383835544,490.5920248689175,491.27499264733774,486.61232275211023,,511.3971953510057,"rgba(38, 166, 154, 0.5)",9.6793299048801,517.1007675217645,1.5935390794107436,41.492797838285824,-2.0957923663759885,False,True,False,True,False,1.345787687369679,504.1223755877895,0.0,0.0,0.0,0.0,0.9540212185830448,1.0089410348272225,False,False,False,False,-0.06679132676717435,-0.018743185734282703,False,False,False,False,27124145,26864269.11612684,False,False,False,False,1760607.525010223,False,False,False,False
2023-10-26 00:00:00+00:00,530.2110520447,537.0468629056,528.2068813788,532.1959546318,1925263,,,,,,,,,,,,,,,,,,542.2093635678698,540.1582457335303,538.5534910362454,526.3272086370679,521.081691063069,515.2419383795079,507.2999666159299,500.2110480763739,495.2900765882408,493.1115409997854,490.74136742611853,491.3909408130171,486.7303410949535,,511.4113246178239,#000000,9.488174659109452,517.0267630704755,1.3895495654231518,39.205445949313095,-4.146443178590388,False,True,False,True,False,0.44402219689695954,504.45614009821,0.0,0.0,0.0,0.0,0.9534166257661314,1.0069927320783265,False,False,False,False,-0.06079910162047424,-0.039771143677378475,False,False,False,False,25198882,26798959.8174552,False,False,False,False,1767064.6024608025,False,False,False,False
2023-10-27 00:00:00+00:00,525.7861716432,530.6273974654,523.0750851828,530.2110520447,1503322,,,,,,,,,,,,,,,,,526.4962180971334,541.407498596424,539.8946765671968,538.3750901804966,526.328547423158,521.1198961182433,515.3105212415261,507.39710610080755,500.3167462917945,495.391741990858,493.21246106708776,490.84221025985585,491.46915311539794,486.8112339417762,,512.4552214994112,#000000,9.369266675688296,518.6391315411939,0.7628174487285566,36.47153317771229,-6.6728238845894055,False,True,False,True,False,0.0,504.7537724873005,0.0,0.0,0.0,0.0,0.9718985811915762,1.012008240760778,True,False,False,False,-0.15691697246326886,-0.09834405807032366,False,False,False,False,23695560,26677257.863829505,True,False,False,False,1756721.755305477,True,False,False,False
