date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_419,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_215,aVWAP_OB_bull_556,aVWAP_OB_bull_307,aVWAP_OB_bull_229,aVWAP_OB_bull_215,aVWAP_OB_bear_509,aVWAP_OB_bear_463,aVWAP_OB_bear_430,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 20:00:00+00:00,16.53,16.82,16.53,16.72,100.0,,,,,,,,19.892630622208372,,,,,,16.66572710951526,18.714758649264557,17.260401074649774,12.841643065026165,11.708291339766477,11.381686585116608,,12.138374343207339,11.470914927055167,11.381686585116608,,,18.16341640706127,19.892630622208372,14.76208463722314,"rgba(38, 166, 154, 1.0)",2.6808873699001095,15.871011780103004,0.31668179328571666,24.304147227305414,-17.606874918717793,False,True,False,True,False,1.4688559752628763,18.7111,12.278149999999998,0.0,0.0,0.0,0.0,0.9314824437680943,0.8987454531957536,False,False,False,False,0.057390708150114975,0.0760317350404685,False,False,False,False,-25744.0,-23945.853387855317,False,False,False,False,1605.8854191204887,False,False,False,False
2025-01-03 16:00:00+00:00,17.14,18.24,17.1,18.18,2212.0,,,,,,,,19.509116901765353,,,,,,17.446692723992783,18.358411295273175,17.28746386907023,12.884771175542829,11.74582195609225,11.417386064519564,,12.1774713664536,11.506850180674231,11.417386064519564,,,18.002977498691784,19.509116901765353,14.856757847415137,"rgba(0, 255, 255, 0.75)",2.6574255949683008,15.853722103529028,0.8753877816468915,30.937815671529997,-17.606874918717793,False,True,False,True,True,6.536974152011467,18.7753,12.334225000000002,0.0,0.0,0.0,0.0,0.9352954064120352,0.886584386182721,False,False,False,False,0.10422022553814707,0.0901259802893078,False,False,False,False,-23532.0,-23939.43705626066,False,False,False,False,1615.2825444054422,False,False,False,False
2025-01-03 20:00:00+00:00,18.17,18.495,18.07,18.43,302.0,,,,,,,,19.479828542404523,,,,,,17.520359242925394,18.357002209816237,17.29407829236233,12.89118021166537,11.751320842180549,11.422600219741799,,12.183227511015314,11.51210335786912,11.422600219741799,,,18.023826927116154,19.479828542404523,14.87275683644861,"rgba(0, 255, 255, 0.75)",2.6312443533139755,15.862007865325236,0.975961100473414,36.353583858422596,-22.28686094468363,False,True,False,True,True,7.351666411846633,18.8445,12.391875,0.0,0.0,0.0,0.0,0.9486111111111111,0.889766081871345,False,False,False,False,0.1332624901549012,0.11169423522210449,False,False,False,False,-23230.0,-23928.438032132588,False,False,False,False,1594.9215747247376,False,False,False,False
2025-01-06 16:00:00+00:00,18.73,18.8,17.93,17.99,618.0,,,,,,,,19.419775713875172,,,,,,17.625102056837804,18.345615223097113,17.30618289366518,12.904028306274729,11.762388600311708,11.433104530676555,,12.194798028038988,11.52268391140969,11.433104530676555,,,18.048663320319765,19.419775713875172,14.896070268477182,"rgba(0, 255, 255, 0.75)",2.605819661470828,15.872829370107311,0.8124778015903341,38.4598831327683,-20.265132955251392,False,True,False,True,True,5.628556512798909,18.8908,12.447750000000001,0.0,0.0,0.0,0.0,0.9448230858468677,0.8873984918793502,False,False,False,False,0.13719036930016473,0.12444230226113462,False,False,False,False,-23848.0,-23927.190930859215,False,False,False,False,1579.7755037987727,False,False,False,False
2025-01-06 20:00:00+00:00,17.98,18.47,17.96,18.47,119.0,,,,,,,,19.409428353263966,,,,,,17.64350133638793,18.34477611171227,17.308625713479152,12.906522947422955,11.764535137069021,11.435141286168982,,12.197042996797702,11.524735611188982,11.435141286168982,,,18.054103310294654,19.409428353263966,14.900517088706719,"rgba(0, 255, 255, 0.75)",2.563683595254377,15.875166681784806,1.0121503773002551,41.87137418226805,-16.89991598952544,False,True,False,True,True,7.207564431323753,18.9475,12.50625,0.0,0.0,0.0,0.0,0.9416179548242765,0.8947824204373241,False,False,False,False,0.13005181398611138,0.127247058123623,False,False,False,False,-23729.0,-23924.118203248996,False,False,False,False,1557.1278215693344,False,False,False,False
2025-01-07 16:00:00+00:00,17.76,17.84,17.41,17.47,1.0,,,,,,,,19.409285788234076,,,,,,17.64348526492594,18.344656877897993,17.30863118106332,12.906541077928997,11.764551164257961,11.435156585445284,,12.197059609668075,11.52475099849907,11.435156585445284,,,18.054015881675458,19.409285788234076,14.900503691919916,"rgba(0, 255, 255, 0.75)",2.51348726737238,15.875139689023214,0.634520942946357,40.93905496247242,-16.89991598952544,False,True,False,True,True,3.413313331602204,18.991899999999998,12.559849999999999,0.0,0.0,0.0,0.0,0.9288410855474036,0.8957902984543059,False,False,False,False,0.10209398628647536,0.11467052220504917,False,False,False,False,-23730.0,-23921.1086187025,False,False,False,False,1533.0018088318252,False,False,False,False
2025-01-07 20:00:00+00:00,17.47,17.53,17.28,17.53,2.0,,,,,,,,19.408981057371324,,,,,,17.64339514652014,18.344379377832716,17.308636883124027,12.906576354328953,11.764582519396537,11.435186552345817,,12.197092052299384,11.524781128421166,11.435186552345817,,,18.053795067563474,19.408981057371324,14.90045947225803,"rgba(0, 255, 255, 0.75)",2.471472665261537,15.875069584121606,0.6696130769074343,40.58476196823744,-16.89991598952544,False,True,False,True,True,3.615032064110167,19.035500000000003,12.613074999999998,0.0,0.0,0.0,0.0,0.9287341591912289,0.9001851060800229,False,False,False,False,0.09171190688507627,0.10319121454506272,False,False,False,False,-23728.0,-23918.114686629593,False,False,False,False,1509.2653466793938,False,False,False,False
2025-01-08 16:00:00+00:00,17.63,17.86,17.135,17.66,100.0,,,,,,,,19.394673111984183,,,,,,17.641342136675615,18.332317407181986,17.309137810206934,12.908380251880569,11.766178797875716,11.436710680853535,,12.198746107795536,11.52631393822865,11.436710680853535,,,18.044830089864906,19.394673111984183,14.899011180779057,"rgba(0, 255, 255, 0.75)",2.428780285591001,15.872286272937153,0.7360541164092325,40.97144379814419,-16.545219056999315,False,True,False,True,True,4.056998767748176,19.0796,12.66695,0.0,0.0,0.0,0.0,0.9268171845141199,0.8984358411777195,False,False,False,False,0.09607456963047323,0.09963289208776797,False,False,False,False,-23628.0,-23913.6167845113,False,False,False,False,1487.4162715370776,False,False,False,False
2025-01-08 20:00:00+00:00,17.66,17.715,17.525,17.55,420.0,,,,,,,,19.33832189140114,,,,,,17.637503409710853,18.288127860411898,17.311605566454134,12.916014624519729,11.772925634695858,11.44315078120462,,12.205740303692194,11.532791251282987,11.44315078120462,,,18.013568067319934,19.33832189140114,14.894887979499515,"rgba(0, 255, 255, 0.75)",2.397296360035126,15.862748497597346,0.7038143178834728,40.82938112293841,-16.033206653418418,False,True,False,True,True,3.636629526000405,19.116999999999997,12.72105,0.0,0.0,0.0,0.0,0.9318036513461674,0.9023939759892021,False,False,False,False,0.10185779460361154,0.10074534334568976,False,False,False,False,-24048.0,-23915.70024521655,False,False,False,False,1470.8671820558827,False,False,False,False
2025-01-09 16:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,19.33832189140114,,,,,,17.637503409710853,18.288127860411898,17.311605566454134,12.916014624519729,11.772925634695858,11.44315078120462,,12.205740303692194,11.532791251282987,11.44315078120462,,,18.013568067319934,19.33832189140114,14.894887979499515,"rgba(0, 255, 255, 0.75)",2.370744147058184,15.862748497597346,0.7116970021823469,40.73467267280122,-15.444274387091575,False,True,False,True,True,3.636629526000405,19.1387,12.775150000000002,0.0,0.0,0.0,0.0,0.9311187805579522,0.9114178889847567,False,False,False,False,0.0985522878098372,0.09964881557776348,False,False,False,False,-24048.0,-23917.75140420544,False,False,False,False,1448.0630396984272,False,False,False,False
2025-01-09 20:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,19.33832189140114,,,,,,17.637503409710853,18.288127860411898,17.311605566454134,12.916014624519729,11.772925634695858,11.44315078120462,,12.205740303692194,11.532791251282987,11.44315078120462,,,18.013568067319934,19.33832189140114,14.894887979499515,"rgba(0, 255, 255, 0.75)",2.3479080453009686,15.862748497597346,0.7186190727441255,40.67153370604309,-14.829039309592822,False,True,False,True,True,3.636629526000405,19.1634,12.828475,0.0,0.0,0.0,0.0,0.9347590492016473,0.910844592153746,False,False,False,False,0.0985522878098372,0.09910055169380033,False,False,False,False,-24048.0,-23919.77076227977,False,False,False,False,1425.6124499356608,False,False,False,False
2025-01-10 16:00:00+00:00,17.38,17.72,17.1,17.61,100.0,,,,,,,,19.32453287410809,,,,,17.476666666666667,17.634278936113333,18.276685937206242,17.31194217853549,12.917782161538579,11.774496670853358,11.444652290769726,,12.207365908595591,11.534300952642202,11.444652290769726,,,18.00479660186244,19.32453287410809,15.262357834526199,"rgba(0, 255, 255, 0.75)",2.3262052964175166,16.18931835559711,0.6107292621983182,41.06206682893998,-13.823377190035778,False,True,False,True,True,3.855864608444957,19.179000000000002,12.881075000000001,0.0,0.0,0.0,0.0,0.9275603062256247,0.9123934710385672,False,False,False,False,0.09194763603215676,0.09552409386297855,False,False,False,False,-23948.0,-23920.208424880086,False,False,False,False,1405.0603189289066,False,False,False,False
2025-01-10 20:00:00+00:00,17.61,17.655,17.41,17.53,0.0,,,,,,,,19.32453287410809,,,,,17.476666666666667,17.634278936113333,18.276685937206242,17.31194217853549,12.917782161538579,11.774496670853358,11.444652290769726,,12.207365908595591,11.534300952642202,11.444652290769726,,,18.00479660186244,19.32453287410809,15.262357834526199,"rgba(0, 255, 255, 0.75)",2.2974503102195163,16.18931835559711,0.5835519656025957,40.88019201006212,-13.434339172179904,False,True,False,True,True,3.527640928471506,19.1814,12.934399999999998,0.0,0.0,0.0,0.0,0.9300158890654341,0.916076845298281,False,False,False,False,0.09772624921552991,0.09662517153925423,False,False,False,False,-23948.0,-23920.63930201373,False,False,False,False,1383.27643801528,False,False,False,False
2025-01-13 16:00:00+00:00,17.53,17.69,17.12,17.48,123.0,,,,,,,,19.307428679780777,,,,,17.450926756352768,17.629362812235044,18.262251790251792,17.312237569248076,12.91993211851692,11.776412053927503,11.446483842638315,,12.209346331984046,11.536142259237158,11.446483842638315,,,17.993473734785393,19.307428679780777,15.25680099188149,"rgba(0, 255, 255, 0.75)",2.2707091046273766,16.18398761859156,0.5707522723925121,40.46442369531943,-13.353718855597585,False,True,False,True,True,3.319737773986443,19.1878,12.985175,0.0,0.0,0.0,0.0,0.9239052404881551,0.9181622397702799,False,False,False,False,0.09171190688507627,0.09416853921216525,False,False,False,False,-24071.0,-23922.970475625916,False,False,False,False,1363.7372684336478,False,False,False,False
2025-01-13 20:00:00+00:00,17.475,18.03,17.39,18.03,84.0,,,,,,,,19.29829357552767,,,,,17.550998914223673,17.63239140198909,18.25712380691419,17.313098037622932,12.921524984187231,11.77780878683856,11.447814803115131,,12.210798060929598,11.537481529620724,11.447814803115131,,,17.991126738305944,19.29829357552767,15.271537247841547,"rgba(0, 255, 255, 0.75)",2.2408397617495233,16.189610061736474,0.8212947528325957,44.463553151374185,-9.284087919063623,False,False,False,True,True,5.38838690524997,19.199499999999997,13.0393,0.0,0.0,0.0,0.0,0.9306209850107068,0.913633119200571,False,False,False,False,0.10611100396154156,0.10013977158685342,False,False,False,False,-23987.0,-23923.963181430165,False,False,False,False,1343.8963805509554,False,False,False,False
2025-01-14 16:00:00+00:00,18.265,18.49,17.95,18.02,957.0,,,,,,,,19.223576429139673,,,,,18.007038502109705,17.713428695275244,18.245092861757104,17.329116069057093,12.940842467664925,11.794560686764418,11.463738566827294,,12.22827460193563,11.553515348278108,11.463738566827294,,,18.012435140700067,19.223576429139673,15.356259692779394,"rgba(0, 255, 255, 0.75)",2.2087076589087893,16.22846896594157,0.8111218462218466,47.05395303218985,-6.757701436005313,False,False,False,False,True,5.3453680025171835,19.195700000000002,13.093375000000002,0.0,0.0,0.0,0.0,0.937588955308853,0.9107600341588387,False,False,False,False,0.130289549638384,0.1152146606126187,False,False,False,False,-24944.0,-23939.777705749075,False,False,False,False,1337.8979870540413,False,False,False,False
2025-01-14 20:00:00+00:00,18.02,18.08,17.53,17.63,300.0,,,,,,,,19.193969150239443,,,,,17.957095055413472,17.71497416821657,18.227616487455197,17.331596567656756,12.946398612133436,11.799459270639023,11.468412274916062,,12.23335742955859,11.55821691263302,11.468412274916062,,,18.001923533289386,19.193969150239443,15.349364633775789,"rgba(0, 255, 255, 0.75)",2.1895064193466482,16.222503915455746,0.6428371582323341,46.00217899814959,-6.757701436005313,False,False,False,True,True,3.669986856922545,19.1872,13.14635,0.0,0.0,0.0,0.0,0.9332624113475178,0.9178014184397163,False,False,False,False,0.11060465902732738,0.11290965981997304,False,False,False,False,-25244.0,-23959.998206435135,False,False,False,False,1321.8065453942888,False,False,False,False
2025-01-15 16:00:00+00:00,18.585,19.245,18.505,19.24,314.0,,,,,,,,19.189914370486722,,,,,18.13091054313099,17.77445561139028,18.25484103720406,17.34188570079111,12.953711071166016,11.805653658010684,11.474269125818447,,12.239871343038207,11.564122683253682,11.474269125818447,,,18.041466430349832,19.189914370486722,15.39081810678737,"rgba(0, 255, 0, 1.0)",2.172452369396649,16.24897914584205,1.3767946751295812,53.26129074224882,-1.1136964004139571,True,False,True,False,True,9.42963037608795,19.1896,13.207,0.0,0.0,0.0,0.0,0.9401088929219602,0.9022755828563451,False,False,False,False,0.16157025299971223,0.13723995640984263,False,False,False,False,-24930.0,-23975.036993932266,False,False,False,False,1306.1816377137573,False,False,False,False
2025-01-15 20:00:00+00:00,19.24,19.48,19.19,19.395,302.0,,,,,,,,19.193114156130328,,,,,18.30048623853211,17.841988775702696,18.291065198430005,17.353779442835894,12.961143470086858,11.811897639966121,11.480161479867624,,12.246456114168748,11.570067333346806,11.480161479867624,,,18.089837011746535,19.193114156130328,15.434360320774472,"rgba(0, 255, 0, 1.0)",2.1498141549679866,16.278638317723342,1.4495958523089474,58.57403658593394,3.478196504464094,True,False,True,False,True,9.945665526513903,19.1896,13.26855,0.0,0.0,0.0,0.0,0.9566283632286994,0.897631726457399,False,False,False,False,0.18372370335879587,0.16048182988431925,False,False,False,False,-24628.0,-23985.16045139068,False,False,False,False,1290.6129301523038,False,False,False,False
2025-01-16 16:00:00+00:00,18.695,18.765,18.32,18.55,1005.0,,,,,,,,19.15384279914787,,,,,18.37764050235479,17.92950596639002,18.316141790311487,17.37674862339555,12.982635633530961,11.830378956922795,11.497696425998868,,12.265794567545198,11.587733311995803,11.497696425998868,,,18.13952621478746,19.15384279914787,15.472963985557781,"rgba(0, 255, 0, 1.0)",2.1113923035426825,16.306827030478097,1.0624141073916524,57.207744994560194,3.478196504464094,True,False,True,False,True,6.382770249216801,19.1789,13.324725,0.0,0.0,0.0,0.0,0.9537359120634481,0.898010296368443,False,False,False,False,0.14565570585060783,0.15306876786746354,False,False,False,False,-25633.0,-24010.708351369118,False,False,False,False,1286.184822708082,False,False,False,False
2025-01-16 20:00:00+00:00,18.55,18.69,18.495,18.565,102.0,,,,,,,,19.15035574464685,,,,,18.384023425616064,17.937663812436288,18.31879317054188,17.379105279283063,12.984822652272127,11.832259679138357,11.499480881872444,,12.267762582040193,11.589531127566456,11.499480881872444,,,18.144389593181494,19.15035574464685,15.476592700165748,"rgba(0, 255, 0, 1.0)",2.0715550193509253,16.309596905703707,1.0887488255093383,56.36109444985083,3.478196504464094,True,False,True,False,False,6.434862564391036,19.1699,13.378824999999999,0.0,0.0,0.0,0.0,0.954177144453758,0.9039536183291422,False,False,False,False,0.1480440030713149,0.1505563854693892,False,False,False,False,-25531.0,-24034.278764526185,False,False,False,False,1267.825368092453,False,False,False,False
2025-01-17 16:00:00+00:00,19.485,20.02,19.42,19.9,634.0,,,,,,,19.779999999999998,19.17340126236385,,,,,18.609743687834737,18.070260150603545,18.403683221845505,17.40790311595436,13.001275740517263,11.84599416607383,11.512422669568991,,12.282280310304367,11.602593583425774,11.512422669568991,,19.779999999999998,18.2486922483739,19.476700631181924,15.550183250342602,"rgba(0, 255, 0, 1.0)",2.0366568017041407,16.830290758678814,1.5072295139527945,60.29342008376049,4.442099161726034,True,False,True,False,True,10.857204255734683,19.1718,13.439325000000002,-1.0,20.02,19.42,0.0,0.961490768806834,0.8948746211077432,False,False,False,False,0.20240238186654086,0.17647938366796503,False,False,False,False,-24897.0,-24047.654287556787,False,False,False,False,1257.9986181995466,False,False,False,False
2025-01-17 20:00:00+00:00,19.905,19.905,19.265,19.29,1967.0,,,,,,,19.558167371523773,19.20534657058427,,,,,18.90269672780797,18.328804287305122,18.56907362836439,17.482485924655858,13.049631434372849,11.88674093925888,11.55090315360623,,12.32521865556472,11.641412035878176,11.55090315360623,,19.558167371523773,18.453167492372714,19.38175697105402,15.681476585053046,"rgba(0, 255, 0, 1.0)",1.9854198843360382,16.925401814486428,1.1909814161573877,59.90063224611243,4.442099161726034,True,False,True,False,True,8.350631401467584,19.1569,13.496725000000001,0.0,0.0,0.0,0.0,0.9595751969852688,0.89914354230901,False,False,False,False,0.19583748484665053,0.18615843425730777,False,False,False,False,-26864.0,-24091.318562168308,False,False,False,False,1268.9908876848249,False,False,False,False
2025-01-20 16:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,,,,19.558167371523773,19.20534657058427,,,,,18.90269672780797,18.328804287305122,18.56907362836439,17.482485924655858,13.049631434372849,11.88674093925888,11.55090315360623,,12.32521865556472,11.641412035878176,11.55090315360623,,19.558167371523773,18.453167492372714,19.38175697105402,15.681476585053046,"rgba(0, 255, 0, 1.0)",1.931244039612899,16.925401814486428,1.2243911887943146,59.63877368768039,4.442099161726034,True,False,True,False,True,8.350631401467584,19.1161,13.55105,0.0,0.0,0.0,0.0,0.961712950233709,0.9073412152873246,False,False,False,False,0.18154897348848784,0.1838537038728978,False,False,False,False,-26864.0,-24134.305871281977,False,False,False,False,1249.3166103563779,False,False,False,False
2025-01-20 20:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,,,,19.558167371523773,19.20534657058427,,,,,18.90269672780797,18.328804287305122,18.56907362836439,17.482485924655858,13.049631434372849,11.88674093925888,11.55090315360623,,12.32521865556472,11.641412035878176,11.55090315360623,,19.558167371523773,18.453167492372714,19.38175697105402,15.681476585053046,"rgba(0, 255, 0, 1.0)",1.8731579949042418,16.925401814486428,1.262359177360505,59.464201315392366,4.442099161726034,True,False,True,False,True,8.350631401467584,19.0705,13.6001,0.0,0.0,0.0,0.0,0.9635273028130171,0.9049227799227799,False,False,False,False,0.18154897348848784,0.18270133868069283,False,False,False,False,-26864.0,-24176.626710486908,False,False,False,False,1229.9473605834107,False,False,False,False
2025-01-21 16:00:00+00:00,18.56,18.98,18.485,18.745,150.0,,,,,,,19.51337453047377,19.201730027264773,,,,,18.898572098929005,18.33440371590701,18.57100294192888,17.485908035313653,13.052863181808432,11.889525507189825,11.553546481496008,,12.32813134372357,11.644075086534047,11.553546481496008,,19.51337453047377,18.456693893910497,19.35755227886927,15.683688851796118,"rgba(0, 255, 0, 1.0)",1.808965721616025,16.92476600157729,1.0062291267722974,56.50228178790978,4.442099161726034,True,False,True,False,False,6.102980573008345,18.9964,13.642475,0.0,0.0,0.0,0.0,0.9593659144399833,0.9019797867921916,False,False,False,False,0.15474025428495952,0.16872079648282617,False,False,False,False,-27014.0,-24220.61699404525,False,False,False,False,1213.2039906518849,False,False,False,False
2025-01-21 20:00:00+00:00,18.735,19.17,18.715,19.14,562.0,,,,,,,19.427701982090753,19.19629585187407,,,,,18.907918434343436,18.367372765784584,18.58908561408672,17.501314312638037,13.065516048383955,11.900351390136638,11.56380678617784,,12.339482338807866,11.654416388480769,11.56380678617784,,19.427701982090753,18.481257824261153,19.31199891698241,15.699337907364457,"rgba(0, 255, 0, 1.0)",1.7603564775146343,16.933638191445773,1.253360803187595,56.263043505812014,4.442099161726034,True,False,True,False,False,7.450139778089959,18.9283,13.686824999999999,0.0,0.0,0.0,0.0,0.9625189472233705,0.899751963621331,False,False,False,False,0.16481070087131516,0.16676574867707067,False,False,False,False,-26452.0,-24255.212079408888,False,False,False,False,1203.1078047503054,False,False,False,False
2025-01-22 16:00:00+00:00,18.9,19.145,18.755,18.9,316.0,,,,,,,19.384654174703776,19.192205870289246,,,,,18.90907967032967,18.38252386196769,18.5969071757262,17.509416404067885,13.072517397362178,11.906360015536913,11.569505533721928,,12.34577623391531,11.660159152418803,11.569505533721928,,19.384654174703776,18.492300249929144,19.288430022496513,15.70661572267321,"rgba(0, 255, 0, 1.0)",1.7078808453700114,16.937683565050328,1.148977365879723,54.854556528873474,4.442099161726034,True,False,True,False,False,6.462577020275955,18.8797,13.728724999999999,0.0,0.0,0.0,0.0,0.9628002745367193,0.9015785861358957,False,False,False,False,0.16517096125334582,0.16596835496520823,False,False,False,False,-26768.0,-24294.170031666115,False,False,False,False,1189.3541953743315,False,False,False,False
2025-01-22 20:00:00+00:00,18.9,18.9,18.61,18.635,102.0,,,,,,,19.366346823907797,19.189822061152192,,,,,18.90625890567113,18.385372221288982,18.597766952177015,17.51161409371983,13.074689704500255,11.908237123869972,11.571288638313414,,12.347737995301399,11.66195530789007,11.571288638313414,,19.366346823907797,18.49404236009919,19.278084442529995,15.707889662791514,"rgba(0, 255, 0, 1.0)",1.6714379982463552,16.937802073788667,1.0154118357916992,52.579746719552176,7.076081494762498,True,False,False,False,False,5.377855444265318,18.8464,13.76895,0.0,0.0,0.0,0.0,0.9608904109589043,0.9062328767123288,False,False,False,False,0.15581770744519066,0.16089303120519943,False,False,False,False,-26870.0,-24334.105380012374,False,False,False,False,1172.4959907948846,False,False,False,False
2025-01-23 16:00:00+00:00,18.54,18.61,18.285,18.385,491.0,,,,,,,19.257066161376912,19.17190196078431,,,,,18.874899232032675,18.387007743808983,18.59197354205457,17.519573891989243,13.0845898698474,11.916876398580168,11.579513637914921,,12.356737624364428,11.670235785045739,11.579513637914921,,19.257066161376912,18.49159731460951,19.21448406108061,15.707776330889711,"rgba(0, 255, 0, 1.0)",1.6326921972039343,16.931660356693442,0.8901491939481767,49.85352659408211,4.378825787228095,True,False,False,False,False,4.360592800812981,18.8129,13.805475,0.0,0.0,0.0,0.0,0.9568335496209274,0.9099788265828836,False,False,False,False,0.14112245982839916,0.1510077455167993,False,False,False,False,-27361.0,-24381.03397877187,False,False,False,False,1161.9301614802353,False,False,False,False
2025-01-23 20:00:00+00:00,18.38,18.48,18.315,18.48,24.0,,,,,,,19.252363008321556,19.171045667335434,,,,,18.8734658613213,18.38708115288624,18.591697647733792,17.51995870890812,13.085072698802572,11.917297989953823,11.579915070912016,,12.357176721127288,11.670639914079278,11.579915070912016,,19.252363008321556,18.491479391077664,19.211704337828493,15.70778416150255,"rgba(0, 255, 0, 1.0)",1.5808791116861418,16.9314074241325,0.9795768470973047,48.615946347348995,3.102528824921265,True,False,False,True,False,4.705557925496123,18.786099999999998,13.842125,0.0,0.0,0.0,0.0,0.9565365720524017,0.9118449781659389,False,False,False,False,0.13873886481022524,0.14487330516351227,False,False,False,False,-27337.0,-24426.862909333544,False,False,False,False,1144.2878333952704,False,False,False,False
2025-01-24 16:00:00+00:00,18.52,18.655,18.185,18.225,319.0,,,,,,,19.189655713764143,19.158797110996094,,,,,18.852402360332828,18.38627786499215,18.586610976376537,17.524649456457926,13.09139799956104,11.922836238700357,11.58519179716556,,12.362939759314376,11.675951251751918,11.58519179716556,,19.189655713764143,18.488341142266755,19.17422641238012,15.707052384798057,"rgba(0, 255, 0, 1.0)",1.5302906100970328,16.927281612662036,0.8480208783713833,46.46310182572924,0.9607267583934274,False,False,False,True,False,3.6535070637511353,18.747,13.883474999999999,0.0,0.0,0.0,0.0,0.956962197443568,0.9088931193908076,False,False,False,False,0.13981128713463398,0.14234229614907312,False,False,False,False,-27656.0,-24476.92705027411,False,False,False,False,1131.4926731875917,False,False,False,False
2025-01-24 20:00:00+00:00,18.225,18.325,18.13,18.14,290.0,,,,,,,19.130441812564364,19.1458678766498,,,,,18.82910587079342,18.38209490918393,18.57917074137703,17.528072287045788,13.096964350816538,11.927740318370535,11.589870845857563,,12.36803255328242,11.68065933382119,11.589870845857563,,19.130441812564364,18.48240297488762,19.13815484460708,15.7047170462064,"rgba(0, 255, 0, 1.0)",1.4808231366918734,16.921893165850257,0.8225876568021268,44.58720276661019,-0.9004202208614629,False,False,False,True,False,3.301968092118347,18.7276,13.922575000000002,0.0,0.0,0.0,0.0,0.9574497009244155,0.913268080478521,False,False,False,False,0.13064618058611932,0.13649423836759622,False,False,False,False,-27946.0,-24530.711127014045,False,False,False,False,1118.4462751536753,False,False,False,False
2025-01-27 16:00:00+00:00,17.965,18.095,17.18,17.195,899.0,,,,,,,18.874140597844974,19.079535766271572,,,,,18.695950669173765,18.32451767296049,18.518098920975486,17.52748193249046,13.111757877466632,11.941182554339601,11.602783675900517,,12.381852649429002,11.69362980034918,11.602783675900517,,18.874140597844974,18.4231697871022,18.976838182058273,15.674539043329563,"rgba(0, 255, 255, 0.75)",1.4466874183756082,16.880163555247165,0.21762575712889284,39.50187602785907,-5.64826803512554,False,True,False,True,False,0.0,18.6855,13.95565,0.0,0.0,0.0,0.0,0.9489493534482758,0.9162850215517241,False,False,False,False,0.07761570351087534,0.10705497093923577,False,False,False,False,-28845.0,-24597.59932659522,False,False,False,False,1115.0440073218354,False,False,False,False
2025-01-27 20:00:00+00:00,17.18,17.64,17.16,17.64,1530.0,,,,,,,18.581302169137835,18.977446256743978,,,,,18.519959322675245,18.24093451495353,18.427664977509536,17.52626111213806,13.13665009273951,11.96387004598508,11.624593327043426,,12.405156551095715,11.715533607301639,11.624593327043426,,18.581302169137835,18.336197163291548,18.77937421294091,15.63427619900634,"rgba(0, 255, 0, 1.0)",1.4263098705564097,16.82598980923055,0.5707106201627158,39.17075579999876,-5.92428396600873,False,True,False,True,False,1.233829556944464,18.6523,13.990050000000002,0.0,0.0,0.0,0.0,0.9459366153421251,0.9277083477180142,False,False,False,False,0.06523675766038423,0.08614586429981,False,False,False,False,-27315.0,-24639.729569593743,False,False,False,False,1121.4774335649076,False,False,False,False
2025-01-28 16:00:00+00:00,17.22,17.73,17.085,17.69,826.0,,,,,,,18.471341759145087,18.928289310965937,,,,,18.446158345763507,18.203437723876775,18.386070839451122,17.525924397372354,13.150037526610234,11.97608904785947,11.636343860362548,,12.417702610609936,11.727334199157712,11.636343860362548,,18.471341759145087,18.2966218854059,18.699815535055514,15.61772310589943,"rgba(0, 255, 0, 1.0)",1.4011995922412668,16.803721803874648,0.6325138838412884,39.28104255646891,-5.963900193185907,False,True,False,True,False,1.4250008450108815,18.5779,14.026799999999998,0.0,0.0,0.0,0.0,0.9393855903016942,0.9309822289571563,False,False,False,False,0.06562734677723325,0.07588660553852163,False,False,False,False,-26489.0,-24668.400428979887,False,False,False,False,1116.8963880832812,False,False,False,False
