date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_794,aVWAP_peak_763,aVWAP_peak_738,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_587,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_497,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_257,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_605,aVWAP_valley_563,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_493,aVWAP_valley_467,aVWAP_valley_451,aVWAP_valley_401,aVWAP_valley_397,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_314,aVWAP_valley_282,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_97,aVWAP_OB_bull_836,aVWAP_OB_bull_805,aVWAP_OB_bull_752,aVWAP_OB_bull_563,aVWAP_OB_bull_519,aVWAP_OB_bull_467,aVWAP_OB_bull_187,aVWAP_OB_bull_97,aVWAP_OB_bear_638,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 18:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,4.2766666666666655,4.454464537341474,4.454464537341474,4.455947483247623,4.486654031702273,4.45743690065209,4.357186253987242,4.356278555820423,4.343436296190613,4.343436296190613,4.342192970006625,4.017978391902649,4.0174093499534544,3.9104211357778325,3.876358965376304,3.876358965376304,3.8493510407457974,3.8484261259099246,3.8921514705882316,3.8921514705882316,3.8961529195700284,3.8961529195700284,3.8961529195700284,3.9003592522322585,3.90706432358637,3.969137951053947,3.9840313390313398,3.9840313390313398,3.9840313390313398,3.9841204166987407,3.986394792773646,4.280664558748803,,,,,,,,,,,,,,,,4.248879645036051,4.248879645036051,4.248879645036051,4.248879645036051,4.238428904428905,4.460210138432426,4.37395702141058,4.1011195649110945,4.0107812779267205,3.910034106751642,3.8542349501770534,3.8447919953718293,3.926240020641711,3.967294090713207,3.9701636344206666,3.9701636344206666,3.9710158269164153,3.9846558151410707,3.9846558151410707,3.9846558151410707,4.013286537162839,4.089463805528668,4.182217476828702,4.182217476828702,4.356533483164776,4.407449576950763,4.476986961093588,4.4774142782152255,4.502381533410245,4.49615842601979,4.49615842601979,4.49615842601979,4.495647612259446,4.445786504448267,,,,4.37395702141058,4.1011195649110945,3.8542349501770534,4.476986961093588,4.445786504448267,4.454464537341474,4.280664558748803,4.175438572268293,4.077396059604516,#000000,0.1663567478870894,4.37028791021101,-0.48262490840169203,46.476722295866345,-8.488972588693017,False,False,False,True,True,0.0,4.4603,4.115625,0.0,0.0,0.0,0.0,1.1056511056511056,0.8869778869778869,False,False,False,False,-0.0751411306658577,-0.07579085655082995,False,False,False,False,13095.0,12976.62357128839,False,False,False,False,72.08665069709167,False,False,False,False
2025-05-26 19:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,4.2766666666666655,4.454464537341474,4.454464537341474,4.455947483247623,4.486654031702273,4.45743690065209,4.357186253987242,4.356278555820423,4.343436296190613,4.343436296190613,4.342192970006625,4.017978391902649,4.0174093499534544,3.9104211357778325,3.876358965376304,3.876358965376304,3.8493510407457974,3.8484261259099246,3.8921514705882316,3.8921514705882316,3.8961529195700284,3.8961529195700284,3.8961529195700284,3.9003592522322585,3.90706432358637,3.969137951053947,3.9840313390313398,3.9840313390313398,3.9840313390313398,3.9841204166987407,3.986394792773646,4.280664558748803,,,,,,,,,,,,,,,,4.248879645036051,4.248879645036051,4.248879645036051,4.248879645036051,4.238428904428905,4.460210138432426,4.37395702141058,4.1011195649110945,4.0107812779267205,3.910034106751642,3.8542349501770534,3.8447919953718293,3.926240020641711,3.967294090713207,3.9701636344206666,3.9701636344206666,3.9710158269164153,3.9846558151410707,3.9846558151410707,3.9846558151410707,4.013286537162839,4.089463805528668,4.182217476828702,4.182217476828702,4.356533483164776,4.407449576950763,4.476986961093588,4.4774142782152255,4.502381533410245,4.49615842601979,4.49615842601979,4.49615842601979,4.495647612259446,4.445786504448267,,,,4.37395702141058,4.1011195649110945,3.8542349501770534,4.476986961093588,4.445786504448267,4.454464537341474,4.280664558748803,4.175438572268293,4.077396059604516,#000000,0.1671738319537216,4.37028791021101,-0.48026601575559885,46.80283237143795,-7.771394799321683,False,False,False,True,True,0.0,4.455,4.119525,0.0,0.0,0.0,0.0,1.1065675340768277,0.8859975216852539,False,False,False,False,-0.0751411306658577,-0.07546599360834383,False,False,False,False,13095.0,12978.458864756787,False,False,False,False,70.96902820566389,False,False,False,False
2025-05-27 14:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,4.2766666666666655,4.454464537341474,4.454464537341474,4.455947483247623,4.486654031702273,4.45743690065209,4.357186253987242,4.356278555820423,4.343436296190613,4.343436296190613,4.342192970006625,4.017978391902649,4.0174093499534544,3.9104211357778325,3.876358965376304,3.876358965376304,3.8493510407457974,3.8484261259099246,3.8921514705882316,3.8921514705882316,3.8961529195700284,3.8961529195700284,3.8961529195700284,3.9003592522322585,3.90706432358637,3.969137951053947,3.9840313390313398,3.9840313390313398,3.9840313390313398,3.9841204166987407,3.986394792773646,4.280664558748803,,,,,,,,,,,,,,,,4.248879645036051,4.248879645036051,4.248879645036051,4.248879645036051,4.238428904428905,4.460210138432426,4.37395702141058,4.1011195649110945,4.0107812779267205,3.910034106751642,3.8542349501770534,3.8447919953718293,3.926240020641711,3.967294090713207,3.9701636344206666,3.9701636344206666,3.9710158269164153,3.9846558151410707,3.9846558151410707,3.9846558151410707,4.013286537162839,4.089463805528668,4.182217476828702,4.182217476828702,4.356533483164776,4.407449576950763,4.476986961093588,4.4774142782152255,4.502381533410245,4.49615842601979,4.49615842601979,4.49615842601979,4.495647612259446,4.445786504448267,,,,4.37395702141058,4.1011195649110945,3.8542349501770534,4.476986961093588,4.445786504448267,4.454464537341474,4.280664558748803,4.175438572268293,4.077396059604516,#000000,0.16797396301883605,4.37028791021101,-0.4779783054949217,47.02023908848568,-7.142220330316519,False,False,False,True,True,0.0,4.4492,4.122375,0.0,0.0,0.0,0.0,1.1065675340768277,0.8859975216852539,False,False,False,False,-0.0751411306658577,-0.07530356213710077,False,False,False,False,13095.0,12980.265704062884,False,False,False,False,69.86873319472336,False,False,False,False
2025-05-27 15:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,4.2766666666666655,4.454464537341474,4.454464537341474,4.455947483247623,4.486654031702273,4.45743690065209,4.357186253987242,4.356278555820423,4.343436296190613,4.343436296190613,4.342192970006625,4.017978391902649,4.0174093499534544,3.9104211357778325,3.876358965376304,3.876358965376304,3.8493510407457974,3.8484261259099246,3.8921514705882316,3.8921514705882316,3.8961529195700284,3.8961529195700284,3.8961529195700284,3.9003592522322585,3.90706432358637,3.969137951053947,3.9840313390313398,3.9840313390313398,3.9840313390313398,3.9841204166987407,3.986394792773646,4.280664558748803,,,,,,,,,,,,,,,,4.248879645036051,4.248879645036051,4.248879645036051,4.248879645036051,4.238428904428905,4.460210138432426,4.37395702141058,4.1011195649110945,4.0107812779267205,3.910034106751642,3.8542349501770534,3.8447919953718293,3.926240020641711,3.967294090713207,3.9701636344206666,3.9701636344206666,3.9710158269164153,3.9846558151410707,3.9846558151410707,3.9846558151410707,4.013286537162839,4.089463805528668,4.182217476828702,4.182217476828702,4.356533483164776,4.407449576950763,4.476986961093588,4.4774142782152255,4.502381533410245,4.49615842601979,4.49615842601979,4.49615842601979,4.495647612259446,4.445786504448267,,,,4.37395702141058,4.1011195649110945,3.8542349501770534,4.476986961093588,4.445786504448267,4.454464537341474,4.280664558748803,4.175438572268293,4.077396059604516,#000000,0.16875738222091233,4.37028791021101,-0.47575939585213983,47.165176899850835,-6.58174656208304,False,False,False,True,True,0.0,4.445399999999999,4.125125,0.0,0.0,0.0,0.0,1.1084489281210592,0.9016393442622952,False,False,False,False,-0.0751411306658577,-0.07522234640147923,False,False,False,False,13095.0,12982.044530356483,False,False,False,False,68.78549702116176,False,False,False,False
2025-05-27 16:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,4.2766666666666655,4.454464537341474,4.454464537341474,4.455947483247623,4.486654031702273,4.45743690065209,4.357186253987242,4.356278555820423,4.343436296190613,4.343436296190613,4.342192970006625,4.017978391902649,4.0174093499534544,3.9104211357778325,3.876358965376304,3.876358965376304,3.8493510407457974,3.8484261259099246,3.8921514705882316,3.8921514705882316,3.8961529195700284,3.8961529195700284,3.8961529195700284,3.9003592522322585,3.90706432358637,3.969137951053947,3.9840313390313398,3.9840313390313398,3.9840313390313398,3.9841204166987407,3.986394792773646,4.280664558748803,,,,,,,,,,,,,,,,4.248879645036051,4.248879645036051,4.248879645036051,4.248879645036051,4.238428904428905,4.460210138432426,4.37395702141058,4.1011195649110945,4.0107812779267205,3.910034106751642,3.8542349501770534,3.8447919953718293,3.926240020641711,3.967294090713207,3.9701636344206666,3.9701636344206666,3.9710158269164153,3.9846558151410707,3.9846558151410707,3.9846558151410707,4.013286537162839,4.089463805528668,4.182217476828702,4.182217476828702,4.356533483164776,4.407449576950763,4.476986961093588,4.4774142782152255,4.502381533410245,4.49615842601979,4.49615842601979,4.49615842601979,4.495647612259446,4.445786504448267,,,,4.37395702141058,4.1011195649110945,3.8542349501770534,4.476986961093588,4.445786504448267,4.454464537341474,4.280664558748803,4.175438572268293,4.077396059604516,#000000,0.16955564607856075,4.37028791021101,-0.4735195321883286,47.261802107427606,-6.078963924390855,False,False,False,True,True,0.0,4.4396,4.127775000000001,0.0,0.0,0.0,0.0,1.090794451450189,0.9016393442622952,False,False,False,False,-0.0751411306658577,-0.07518173853366847,False,False,False,False,13095.0,12983.795777947855,False,False,False,False,67.71905520688018,False,False,False,False
2025-05-27 17:00:00+00:00,4.29,4.43,4.29,4.43,11.0,,,,,,,,,,,,,,4.287237237237236,4.45409890965732,4.45409890965732,4.455575968992248,4.486263874585193,4.457249770431589,4.3572291884360865,4.35632282215281,4.343498812915481,4.343498812915481,4.342257096972275,4.01825242056457,4.017683319720483,3.9106805112352068,3.8766030551057007,3.8766030551057007,3.8495869649623073,3.8486613627580297,3.8923279757821225,3.8923279757821225,3.8963265405300294,3.8963265405300294,3.8963265405300294,3.900530035146368,3.907230597520203,3.969259998392756,3.98414404358685,3.98414404358685,3.98414404358685,3.9842330614269112,3.9865052403477277,4.280685809624169,,,,,,,,,,,,,,,,4.251296296296297,4.251296296296297,4.251296296296297,4.251296296296297,4.240624426078972,4.459958308516973,4.373973230656399,4.101381756756757,4.011055745317349,3.9102931906776135,3.8544744893059466,3.8450255621706138,3.926392597762534,3.967417315131442,3.9702850186065555,3.9702850186065555,3.971136638076465,3.9847677574705616,3.9847677574705616,3.9847677574705616,4.013383532701081,4.089533329031892,4.1822617214322415,4.1822617214322415,4.356538740473901,4.407445067709224,4.476970714860201,4.477397983551408,4.502362168823171,4.496140709017371,4.496140709017371,4.496140709017371,4.495630003373195,4.445777753717339,,,,4.373973230656399,4.101381756756757,3.8544744893059466,4.476970714860201,4.445777753717339,4.45409890965732,4.280685809624169,4.176002902248465,4.078089587763052,"rgba(38, 166, 154, 0.5)",0.1695476759333948,4.3647185797402175,0.38503282277621675,58.6870481785619,4.597328936176609,True,False,True,False,True,4.935040936233015,4.436599999999999,4.131425,0.0,0.0,0.0,0.0,1.0876979293544462,0.8708891595615106,False,False,False,False,-0.022503832989595293,-0.04884278576163188,False,False,False,False,13106.0,12985.690417049438,False,False,False,False,66.83969000987429,False,False,False,False
2025-05-27 18:00:00+00:00,4.43,4.43,4.385,4.39,0.0,,,,,,,,,,,,,,4.287237237237236,4.45409890965732,4.45409890965732,4.455575968992248,4.486263874585193,4.457249770431589,4.3572291884360865,4.35632282215281,4.343498812915481,4.343498812915481,4.342257096972275,4.01825242056457,4.017683319720483,3.9106805112352068,3.8766030551057007,3.8766030551057007,3.8495869649623073,3.8486613627580297,3.8923279757821225,3.8923279757821225,3.8963265405300294,3.8963265405300294,3.8963265405300294,3.900530035146368,3.907230597520203,3.969259998392756,3.98414404358685,3.98414404358685,3.98414404358685,3.9842330614269112,3.9865052403477277,4.280685809624169,,,,,,,,,,,,,,,,4.251296296296297,4.251296296296297,4.251296296296297,4.251296296296297,4.240624426078972,4.459958308516973,4.373973230656399,4.101381756756757,4.011055745317349,3.9102931906776135,3.8544744893059466,3.8450255621706138,3.926392597762534,3.967417315131442,3.9702850186065555,3.9702850186065555,3.971136638076465,3.9847677574705616,3.9847677574705616,3.9847677574705616,4.013383532701081,4.089533329031892,4.1822617214322415,4.1822617214322415,4.356538740473901,4.407445067709224,4.476970714860201,4.477397983551408,4.502362168823171,4.496140709017371,4.496140709017371,4.496140709017371,4.495630003373195,4.445777753717339,,,,4.373973230656399,4.101381756756757,3.8544744893059466,4.476970714860201,4.445777753717339,4.45409890965732,4.280685809624169,4.176002902248465,4.078089587763052,#000000,0.16902870378342177,4.3647185797402175,0.1495687992269972,61.61490118877448,6.916655360300574,True,False,True,False,True,2.6124237609919874,4.4327000000000005,4.134875,0.0,0.0,0.0,0.0,1.1177184466019416,0.8713592233009709,False,False,False,False,0.013125714741825893,-0.017858535509902997,False,False,False,False,13106.0,12987.555681901385,False,False,False,False,65.80341574615531,False,False,False,False
2025-05-27 19:00:00+00:00,4.39,4.39,4.36,4.39,81.0,,,,,,,,,,,,,,4.326371527777777,4.451396518084946,4.451396518084946,4.452832063349769,4.483389000222667,4.455839531214784,4.357501229105212,4.356604693317657,4.343915176266255,4.343915176266255,4.342685392733727,4.020239370719468,4.019669893273765,3.912568323649665,3.8783814549895297,3.8783814549895297,3.851307016841483,3.8503764512101135,3.8936150028237506,3.8936150028237506,3.8975924968494486,3.8975924968494486,3.8975924968494486,3.9017752519584854,3.9084428651323737,3.9701492836523036,3.9849650901765985,3.9849650901765985,3.9849650901765985,3.9850536712317086,3.987309831541039,4.280836950054802,,,,,,,,,,,,,,,,4.266339586339587,4.266339586339587,4.266339586339587,4.266339586339587,4.254613795952086,4.458075021808665,4.374048986136976,4.103274893045885,4.013046451727507,3.912178908934707,3.8562206360926483,3.8467286328145445,3.92750481812219,3.9683151979222626,3.9711694605086656,3.9711694605086656,3.972016895693237,3.9855832505455515,3.9855832505455515,3.9855832505455515,4.014089788411386,4.090038466768294,4.182581532952628,4.182581532952628,4.356572581841929,4.407407331964041,4.476847004347007,4.477273923344659,4.50221578097461,4.496006568659606,4.496006568659606,4.496006568659606,4.495496663914279,4.4457099562692735,,,,4.374048986136976,4.103274893045885,3.8562206360926483,4.476847004347007,4.4457099562692735,4.451396518084946,4.280836950054802,4.178200039887253,4.082523562813151,#000000,0.16850128986059937,4.370143691568123,0.11784069100185182,63.566803195582864,8.471839984470357,True,False,True,False,True,2.6124237609919874,4.4288,4.1389249999999995,0.0,0.0,0.0,0.0,1.1108433734939762,0.8746987951807228,False,False,False,False,-0.011250510871590675,-0.014554523190746835,False,False,False,False,13106.0,12989.392027918419,False,False,False,False,66.03902170357925,False,False,False,False
2025-05-28 14:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,,,,,,,,,,,4.326371527777777,4.451396518084946,4.451396518084946,4.452832063349769,4.483389000222667,4.455839531214784,4.357501229105212,4.356604693317657,4.343915176266255,4.343915176266255,4.342685392733727,4.020239370719468,4.019669893273765,3.912568323649665,3.8783814549895297,3.8783814549895297,3.851307016841483,3.8503764512101135,3.8936150028237506,3.8936150028237506,3.8975924968494486,3.8975924968494486,3.8975924968494486,3.9017752519584854,3.9084428651323737,3.9701492836523036,3.9849650901765985,3.9849650901765985,3.9849650901765985,3.9850536712317086,3.987309831541039,4.280836950054802,,,,,,,,,,,,,,,,4.266339586339587,4.266339586339587,4.266339586339587,4.266339586339587,4.254613795952086,4.458075021808665,4.374048986136976,4.103274893045885,4.013046451727507,3.912178908934707,3.8562206360926483,3.8467286328145445,3.92750481812219,3.9683151979222626,3.9711694605086656,3.9711694605086656,3.972016895693237,3.9855832505455515,3.9855832505455515,3.9855832505455515,4.014089788411386,4.090038466768294,4.182581532952628,4.182581532952628,4.356572581841929,4.407407331964041,4.476847004347007,4.477273923344659,4.50221578097461,4.496006568659606,4.496006568659606,4.496006568659606,4.495496663914279,4.4457099562692735,,,,4.374048986136976,4.103274893045885,3.8562206360926483,4.476847004347007,4.4457099562692735,4.451396518084946,4.280836950054802,4.178200039887253,4.082523562813151,#000000,0.1679653546430376,4.370143691568123,0.11821669101985507,64.86807120012179,9.592880592111186,True,False,True,False,True,2.6124237609919874,4.4249,4.14295,0.0,0.0,0.0,0.0,1.1180722891566266,0.8746987951807228,False,False,False,False,-3.749999601580744e-08,-0.007277280345371426,False,False,False,False,13106.0,12991.199903454566,False,False,False,False,65.01516090197337,False,False,False,False
2025-05-28 15:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,,,,,,,,,,,4.326371527777777,4.451396518084946,4.451396518084946,4.452832063349769,4.483389000222667,4.455839531214784,4.357501229105212,4.356604693317657,4.343915176266255,4.343915176266255,4.342685392733727,4.020239370719468,4.019669893273765,3.912568323649665,3.8783814549895297,3.8783814549895297,3.851307016841483,3.8503764512101135,3.8936150028237506,3.8936150028237506,3.8975924968494486,3.8975924968494486,3.8975924968494486,3.9017752519584854,3.9084428651323737,3.9701492836523036,3.9849650901765985,3.9849650901765985,3.9849650901765985,3.9850536712317086,3.987309831541039,4.280836950054802,,,,,,,,,,,,,,,,4.266339586339587,4.266339586339587,4.266339586339587,4.266339586339587,4.254613795952086,4.458075021808665,4.374048986136976,4.103274893045885,4.013046451727507,3.912178908934707,3.8562206360926483,3.8467286328145445,3.92750481812219,3.9683151979222626,3.9711694605086656,3.9711694605086656,3.972016895693237,3.9855832505455515,3.9855832505455515,3.9855832505455515,4.014089788411386,4.090038466768294,4.182581532952628,4.182581532952628,4.356572581841929,4.407407331964041,4.476847004347007,4.477273923344659,4.50221578097461,4.496006568659606,4.496006568659606,4.496006568659606,4.495496663914279,4.4457099562692735,,,,4.374048986136976,4.103274893045885,3.8562206360926483,4.476847004347007,4.4457099562692735,4.451396518084946,4.280836950054802,4.178200039887253,4.082523562813151,#000000,0.16742081629752847,4.370143691568123,0.1186011923188161,65.73558320314774,10.469303485140188,True,False,True,False,True,2.6124237609919874,4.420999999999999,4.14715,0.0,0.0,0.0,0.0,1.128953771289538,0.8734793187347933,False,False,False,False,-3.749999601580744e-08,-0.0036386589226837206,False,False,False,False,13106.0,12992.979749912634,False,False,False,False,64.0071739112451,False,False,False,False
2025-05-28 16:00:00+00:00,4.39,4.405,4.39,4.4,2.0,,,,,,,,,,,,,,4.327113402061855,4.451348777927725,4.451348777927725,4.452783251231527,4.483332220738763,4.455813621686565,4.357513270421705,4.356616955627389,4.343930498850252,4.343930498850252,4.342700980392158,4.020290641173412,4.019721150592217,3.9126165648741233,3.8784268062218317,3.8784268062218317,3.8513508139845167,3.8504201200722528,3.893647889924194,3.893647889924194,3.8976248559457995,3.8976248559457995,3.8976248559457995,3.901807091789294,3.9084738796914693,3.9701721726270014,3.984986258695004,3.984986258695004,3.984986258695004,3.985074828713066,3.987330581919764,4.2808413649714145,,,,,,,,,,,,,,,,4.266719424460432,4.266719424460432,4.266719424460432,4.266719424460432,4.254969097651422,4.458040298362879,4.3740565208397975,4.1033243870390566,4.0130977754096175,3.9122270955165677,3.8562651080120283,3.8467719877387383,3.9275333212256927,3.9683383035122586,3.9711922274039524,3.9711922274039524,3.9720395570321148,3.985604277575419,3.985604277575419,3.985604277575419,4.014108064401061,4.090051704273031,4.182590148550438,4.182590148550438,4.356574069127627,4.407407023916628,4.476844531241801,4.477271440701957,4.502212712431819,4.496003783287946,4.496003783287946,4.496003783287946,4.495493897462182,4.445708750588506,,,,4.3740565208397975,4.1033243870390566,3.8562651080120283,4.476844531241801,4.445708750588506,4.451348777927725,4.2808413649714145,4.178249046935225,4.082636921885803,#000000,0.16667163055671314,4.370385760789164,0.17768014335684862,67.0146273393778,11.83679736606949,True,False,True,False,True,3.1780548869568825,4.4168,4.1514,0.0,0.0,0.0,0.0,1.1212121212121213,0.8678787878787879,False,False,False,False,0.0056250211868911415,0.0009931811321037104,False,False,False,False,13108.0,12994.76300960391,False,False,False,False,63.04582237773742,False,False,False,False
2025-05-28 17:00:00+00:00,4.4,4.45,4.39,4.43,48.0,,,,,,,,,,,,,,4.346198347107437,4.45075664171437,4.45075664171437,4.452163524769838,4.482386114761279,4.455466161503602,4.357975841874086,4.357084184417859,4.344463478301404,4.344463478301404,4.343239426822483,4.021598071681196,4.0210281319570935,3.9138309307970465,3.8795650912466972,3.8795650912466972,3.8524477918065063,3.851513813766038,3.894474931147395,3.894474931147395,3.8984389349506903,3.8984389349506903,3.8984389349506903,3.902608438170232,3.909254980667316,3.9707528072891636,3.985524341695864,3.985524341695864,3.985524341695864,3.9856126379479324,3.9878582173591512,4.280969748162055,,,,,,,,,,,,,,,,4.276837146702558,4.276837146702558,4.276837146702558,4.276837146702558,4.264399066511086,4.457562816470812,4.374420747356535,4.104607523737922,4.0144051254813435,3.9134400441675723,3.8573793733966455,3.8478575351062974,3.92825263210921,3.9689242912082987,3.97176984359336,3.97176984359336,3.972614560383652,3.9861388132732944,3.9861388132732944,3.9861388132732944,4.014574672779538,4.090394799865604,4.182820653474829,4.182820653474829,4.356631082643896,4.40741998948458,4.476804108568614,4.4772307595613,4.502156832359255,4.495954080639112,4.495954080639112,4.495954080639112,4.495444621483718,4.445695092640871,,,,4.374420747356535,4.104607523737922,3.8573793733966455,4.476804108568614,4.445695092640871,4.45075664171437,4.280969748162055,4.17967263130421,4.085658421487311,"rgba(38, 166, 154, 0.5)",0.16585087733718673,4.378062764681596,0.3131562289707484,69.68330908906124,14.502331976324442,True,False,True,False,True,4.855914050352119,4.4132,4.1558,0.0,0.0,0.0,0.0,1.138517618469016,0.856622114216282,False,False,False,False,0.022503757951615275,0.011748469541859492,False,False,False,False,13156.0,12997.262807904623,False,False,False,False,62.812553813741495,False,False,False,False
2025-05-28 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,,,,,,4.346198347107437,4.45075664171437,4.45075664171437,4.452163524769838,4.482386114761279,4.455466161503602,4.357975841874086,4.357084184417859,4.344463478301404,4.344463478301404,4.343239426822483,4.021598071681196,4.0210281319570935,3.9138309307970465,3.8795650912466972,3.8795650912466972,3.8524477918065063,3.851513813766038,3.894474931147395,3.894474931147395,3.8984389349506903,3.8984389349506903,3.8984389349506903,3.902608438170232,3.909254980667316,3.9707528072891636,3.985524341695864,3.985524341695864,3.985524341695864,3.9856126379479324,3.9878582173591512,4.280969748162055,,,,,,,,,,,,,,,,4.276837146702558,4.276837146702558,4.276837146702558,4.276837146702558,4.264399066511086,4.457562816470812,4.374420747356535,4.104607523737922,4.0144051254813435,3.9134400441675723,3.8573793733966455,3.8478575351062974,3.92825263210921,3.9689242912082987,3.97176984359336,3.97176984359336,3.972614560383652,3.9861388132732944,3.9861388132732944,3.9861388132732944,4.014574672779538,4.090394799865604,4.182820653474829,4.182820653474829,4.356631082643896,4.40741998948458,4.476804108568614,4.4772307595613,4.502156832359255,4.495954080639112,4.495954080639112,4.495954080639112,4.495444621483718,4.445695092640871,,,,4.374420747356535,4.104607523737922,3.8573793733966455,4.476804108568614,4.445695092640871,4.45075664171437,4.280969748162055,4.17967263130421,4.085658421487311,"rgba(38, 166, 154, 0.5)",0.16500614239181544,4.378062764681596,0.31475940571397615,71.46243025551686,16.308765941409746,True,False,True,False,True,4.855914050352119,4.4096,4.1598500000000005,0.0,0.0,0.0,0.0,1.148599269183922,0.8465286236297199,False,False,False,False,0.03000896391718868,0.020878716729524086,False,False,False,False,13156.0,12999.723849642534,False,False,False,False,61.838715770117595,False,False,False,False
2025-05-28 19:00:00+00:00,4.43,4.43,4.38,4.43,533.0,,,,,,,,,,,,,,4.392369892473117,4.443643009985734,4.443643009985734,4.444808694622127,4.472096729102599,4.450992695883134,4.361983113767034,4.361142773340554,4.349240629880271,4.349240629880271,4.348078185036481,4.035218090889323,4.034644872796735,3.926680099742599,3.8916657451122147,3.8916657451122147,3.864143421618869,3.8631759940803025,3.9033175059952003,3.9033175059952003,3.907142985516436,3.907142985516436,3.907142985516436,3.911176245331315,3.9176061482034035,3.9769613984296175,3.9912772479564045,3.9912772479564045,3.9912772479564045,3.991362616020986,3.9934998880513484,4.2822808876003595,,,,,,,,,,,,,,,,4.333853187042842,4.333853187042842,4.333853187042842,4.333853187042842,4.321508393285372,4.451701475219625,4.377372278354917,4.117767381104713,4.028039542588436,3.9262751095910198,3.86925083129682,3.8594377633483155,3.9359433934201875,3.9751901965452467,3.977946123969978,3.977946123969978,3.978762890645448,3.99185404116466,3.99185404116466,3.99185404116466,4.019560325279542,4.094044635284143,4.185245665975858,4.185245665975858,4.357163746812839,4.407472966461609,4.47627613473794,4.476700064926636,4.501463559284809,4.495331334672062,4.495331334672062,4.495331334672062,4.494826685492413,4.445477222011706,,,,4.377372278354917,4.117767381104713,3.86925083129682,4.47627613473794,4.445477222011706,4.443643009985734,4.2822808876003595,4.186553417264987,4.1054058187502696,#000000,0.1641370554535874,4.399642814799349,0.18495022416942775,72.64851103315395,17.599865404970387,True,False,True,False,True,4.855914050352119,4.4063,4.16385,0.0,0.0,0.0,0.0,1.1323706377858005,0.8483754512635382,False,False,False,False,0.011250435862105173,0.01606457629581463,False,False,False,False,13156.0,13002.146735694587,False,False,False,False,69.1435418822088,False,False,False,False
