date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_813,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_698,aVWAP_peak_679,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_575,aVWAP_peak_551,aVWAP_peak_540,aVWAP_peak_508,aVWAP_peak_472,aVWAP_peak_442,aVWAP_peak_385,aVWAP_peak_370,aVWAP_peak_352,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_269,aVWAP_peak_256,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_828,aVWAP_OB_bull_589,aVWAP_OB_bull_189,aVWAP_OB_bear_813,aVWAP_OB_bear_780,aVWAP_OB_bear_679,aVWAP_OB_bear_630,aVWAP_OB_bear_540,aVWAP_OB_bear_442,aVWAP_OB_bear_370,aVWAP_OB_bear_305,aVWAP_OB_bear_256,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,27.865,28.02,27.61,27.61,512.0,,,,,,,,,,,,,,,,,28.703336834733896,28.822310283779373,32.34025867263167,33.16318592022878,33.71778942914904,35.17410456030994,35.24047974422815,36.87836708839577,37.25439404098262,,,,,38.393480016423084,,,,,,28.822310283779373,33.16318592022878,35.17410456030994,37.25439404098262,33.47713628604881,,"rgba(255, 0, 0, 1.0)",3.3715314842886377,32.11546905449071,-1.3363271485039456,48.09346705905694,-7.840084183809694,True,False,False,False,True,0.0,31.0961,36.99625,0.0,0.0,0.0,0.0,0.898826979472141,1.0408557717941882,False,False,False,False,-0.2569372039518654,-0.23132199117104624,False,False,False,False,4024.0,5678.9738213250375,False,False,False,False,517.8961545765925,False,False,False,False
2025-04-10 15:00:00+00:00,27.61,27.69,27.315,27.315,242.0,,,,,,,,,,,,,,,,,28.520266467065873,28.80527340633223,32.31361007490635,33.1365459703789,33.692012764826295,35.149875097630556,35.216203247641225,36.85548780284212,37.23169724653747,,,,,38.37272325541941,,,,,,28.80527340633223,33.1365459703789,35.149875097630556,37.23169724653747,33.43566356424011,,"rgba(255, 0, 0, 1.0)",3.397461210326863,32.075257589775774,-1.4011219834700623,46.466720583196775,-7.840084183809694,True,False,False,True,False,0.0,30.957199999999997,36.9155,0.0,0.0,0.0,0.0,0.8939818521483855,1.0479717107018947,False,False,False,False,-0.27392104119341204,-0.25262151618222917,False,False,False,False,3782.0,5649.563374482789,False,False,False,False,513.6186948157151,False,False,False,False
2025-04-10 16:00:00+00:00,27.515,27.515,27.085,27.4,301.0,,,,,,,,,,,,,,,,,28.339004735328942,28.783049592027826,32.280149587434785,33.10314123526672,33.659703601793844,35.11953544901223,35.18580683662141,36.82686418729757,37.203307065605806,,,,,38.34676465686506,,,,,,28.783049592027826,33.10314123526672,35.11953544901223,37.203307065605806,33.38895136559879,,"rgba(255, 0, 0, 1.0)",3.4169717270975157,32.02912213488513,-1.354744055438016,45.64252044131649,-7.840084183809694,True,False,False,True,False,0.0,30.827199999999998,36.8401,0.0,0.0,0.0,0.0,0.8890595778787069,1.0528319529788934,False,False,False,False,-0.2850088976416863,-0.2688152069119577,False,False,False,False,4083.0,5625.275570227242,False,False,False,False,510.32228094260324,False,False,False,False
2025-04-10 17:00:00+00:00,27.4,27.98,27.31,27.91,299.0,,,,,,,,,,,,,,,,,28.2592268722467,28.76753858825468,32.250005506282314,33.072611237877894,33.62994135398119,35.09116602652212,35.15736990432923,36.79979148412194,37.17640270862631,,,,,38.32203127963318,,,,,,28.76753858825468,33.072611237877894,35.09116602652212,37.17640270862631,33.356005964693594,,"rgba(255, 0, 0, 1.0)",3.4261652085146204,31.997076720085502,-1.1929012383665565,46.67871727274358,-7.840084183809694,True,False,False,True,False,0.0,30.6996,36.764575,0.0,0.0,0.0,0.0,0.8924659807500832,1.0425489545303683,False,False,False,False,-0.26615783209761945,-0.2674865195047886,False,False,False,False,4382.0,5605.99997999116,False,False,False,False,507.0459665093846,False,False,False,False
2025-04-10 18:00:00+00:00,27.91,27.92,27.585,27.585,294.0,,,,,,,,,,,,,,,,,28.19472113884556,28.75220241284687,32.22051522961917,33.04272454806744,33.60078667491196,35.063344744329704,35.12948226174887,36.77322119743993,37.14999475702275,,,,,38.29773982171973,,,,,,28.75220241284687,33.04272454806744,35.063344744329704,37.14999475702275,33.32522144053692,,"rgba(255, 0, 0, 1.0)",3.4416643417744033,31.96703078063271,-1.2732301425924317,46.43678452418558,-7.840084183809694,True,False,False,True,False,0.0,30.567899999999998,36.687625,0.0,0.0,0.0,0.0,0.8934568230277187,1.0513059701492535,False,False,False,False,-0.26032209553044683,-0.26390430751761773,False,False,False,False,4088.0,5582.465096580445,False,False,False,False,503.742928268929,False,False,False,False
2025-04-10 19:00:00+00:00,27.585,27.585,26.935,27.13,639.0,,,,,,,,,,,,,,,,,27.99959881361224,28.70584908037289,32.15105507643066,32.9731684509463,33.53332536808275,34.999698802572574,35.06571430072812,36.7129771453,37.09021348000667,,,,,38.24295093806261,,,,,,28.70584908037289,32.9731684509463,34.999698802572574,37.09021348000667,33.247955613116915,,"rgba(255, 0, 0, 1.0)",3.4602934859645944,31.88940254091211,-1.3754331995875124,45.00556796130029,-7.840084183809694,True,False,False,True,False,0.0,30.4358,36.608125,0.0,0.0,0.0,0.0,0.8767542401064182,1.062520784835384,False,False,False,False,-0.28720710560903323,-0.2755557065633255,False,False,False,False,3449.0,5549.388118338888,False,False,False,False,505.8399371329766,False,False,False,False
2025-04-11 14:00:00+00:00,26.65,26.65,26.23,26.56,190.0,,,,,,,,,,,,,,,,,27.91450486295314,28.686048006991914,32.12774416055497,32.95020004468189,33.51123321958642,34.97920060360476,35.045190336596136,36.6938321927363,37.07126079203764,,,,,38.22568295371431,,,,,,28.686048006991914,32.95020004468189,34.97920060360476,37.07126079203764,33.21991269108258,,"rgba(255, 0, 0, 1.0)",3.4870420064798404,31.860391000332935,-1.5200249926681173,42.581764339507444,-7.840084183809694,False,False,False,True,False,0.0,30.2923,36.52785,0.0,0.0,0.0,0.0,0.8682206476392293,1.0699291437653133,False,False,False,False,-0.3329054504484834,-0.30423057850590446,False,False,False,False,3259.0,5513.878225031308,False,False,False,False,500.94319392161265,False,False,False,False
2025-04-11 15:00:00+00:00,26.55,26.87,26.02,26.02,142.0,,,,,,,,,,,,,,,,,27.84978453559642,28.670311007751938,32.109905999496725,32.93267418685975,33.49439981031635,34.96362808423502,35.02960026708866,36.67932389024915,37.05690476861111,,,,,38.21261686089889,,,,,,28.670311007751938,32.93267418685975,34.96362808423502,37.05690476861111,33.19850361668946,,"rgba(255, 26, 202, 1.0)",3.522121439194343,31.838122150235883,-1.651880053166688,39.704109383562354,-4.751326125066257,False,False,False,True,False,0.0,30.135899999999996,36.446425,0.0,0.0,0.0,0.0,0.8755567373529218,1.0642159143787806,False,False,False,False,-0.3326228771764903,-0.3184267278411974,False,False,False,False,3117.0,5476.717322317644,False,False,False,False,495.37818316313803,True,False,False,False
2025-04-11 16:00:00+00:00,26.02,26.42,26.01,26.315,617.0,,,,,,,,,,,,,,,,,27.611803949903663,28.60274487196877,32.03292778794714,32.85696119107062,33.421608813632886,34.896182902916976,34.96207815622106,36.616420268324326,36.99465201413912,,,,,38.155914095365404,,,,,,28.60274487196877,32.85696119107062,34.896182902916976,36.99465201413912,33.11059777290273,,"rgba(255, 0, 0, 1.0)",3.5462464714167896,31.140751515774156,-1.360805447300503,39.064258847496134,-5.614910822651822,False,False,False,True,False,0.0,29.9985,36.37045,0.0,0.0,0.0,0.0,0.8799361786996409,1.055045871559633,False,False,False,False,-0.34282825441539394,-0.3306274911282957,False,False,False,False,3734.0,5449.698449103416,False,False,False,False,497.2637927265002,False,False,False,False
2025-04-11 17:00:00+00:00,26.315,27.14,26.315,27.06,321.0,,,,,,,,,,,,,,,,,27.556296668902302,28.577503045428884,31.99767706769829,32.82170158596898,33.38738145370713,34.863870976473045,34.92970902327815,36.58583844042807,36.96430981476139,,,,,38.128077154912624,,,,,,28.577503045428884,32.82170158596898,34.863870976473045,36.96430981476139,33.07603200851625,,"rgba(255, 0, 0, 1.0)",3.5554780890115802,31.120298756108625,-1.1419839060904986,41.57474685318358,-5.614910822651822,False,False,False,True,True,0.0,29.8737,36.30065,0.0,0.0,0.0,0.0,0.8862565531886655,1.047979295241887,False,False,False,False,-0.3140534006702137,-0.3223404458992547,False,False,False,False,4055.0,5428.075217334371,False,False,False,False,494.53102074624434,False,False,False,False
2025-04-11 18:00:00+00:00,27.06,27.06,26.66,26.75,238.0,,,,,,,,,,,,,,,,,27.519267317625417,28.559091844534603,31.97177324134254,32.79575963244956,33.362175441144025,34.84003618224393,34.90583133250826,36.563252570321346,36.94189673584994,,,,,38.10749886548476,,,,,,28.559091844534603,32.79575963244956,34.84003618224393,36.94189673584994,33.051009366446614,,"rgba(255, 0, 0, 1.0)",3.564833578365397,31.10115656784053,-1.2205777555079274,42.282711041326394,-5.614910822651822,True,False,False,True,True,0.0,29.745899999999995,36.229299999999995,0.0,0.0,0.0,0.0,0.8909874088800529,1.0437375745526836,False,False,False,False,-0.30669696416949666,-0.3145187050343757,False,False,False,False,3817.0,5403.097306988101,False,False,False,False,490.5537956183956,False,False,False,False
2025-04-11 19:00:00+00:00,26.75,26.88,26.245,26.435,950.0,,,,,,,,,,,,,,,,,27.35157539892834,28.477100087474252,31.8649661105497,32.68925971907132,33.258883371206686,34.74274138949753,34.80838130479104,36.471354918145956,36.85075850324482,,,,,38.0239114830114,,,,,,28.477100087474252,32.68925971907132,34.74274138949753,36.85075850324482,32.946113422545515,,"rgba(255, 0, 0, 1.0)",3.575821965608709,30.999839844432124,-1.2765847652191646,41.788095276794195,-5.614910822651822,True,False,False,True,True,0.0,29.612399999999997,36.153075,0.0,0.0,0.0,0.0,0.8877107481559537,1.0426106427818755,False,False,False,False,-0.3232605887916667,-0.3188896469130212,False,False,False,False,2867.0,5363.777968895262,False,False,False,False,497.6769925855523,False,False,False,False
2025-04-14 14:00:00+00:00,26.495,26.7,26.495,26.515,154.0,,,,,,,,,,,,,,,,,27.33087675551734,28.464749649565462,31.84820334395448,32.67247222469639,33.24255428033964,34.72727792657756,34.79289108794036,36.45669005324896,36.83620522295453,,,,,38.01053338389587,,,,,,28.464749649565462,32.67247222469639,34.72727792657756,36.83620522295453,32.93021339386608,,"rgba(255, 0, 0, 1.0)",3.5885336122832245,30.984878527605865,-1.24560029542593,41.82553249939991,-5.614910822651822,True,False,False,True,True,0.0,29.4775,36.076175,0.0,0.0,0.0,0.0,0.8903433758715957,1.044270490724904,False,False,False,False,-0.32130316505763756,-0.3200964059853294,False,False,False,False,3021.0,5327.455829842623,False,False,False,False,492.3486671191096,False,False,False,False
2025-04-14 15:00:00+00:00,26.515,27.45,26.515,27.235,733.0,,,,,,,,,,,,,,,,,27.30130039706781,28.42294347217123,31.77722302104849,32.60021620243368,33.171617123187474,34.65890376458651,34.72435856012844,36.39095719924873,36.77082044398995,,,,,37.950028988130725,,,,,,28.42294347217123,32.60021620243368,34.65890376458651,36.77082044398995,32.868704464873595,,"rgba(239, 83, 80, 1.0)",3.58747833970295,30.93718057451652,-1.0319729414235486,44.92062933274562,-9.342782067077671,True,False,False,True,True,0.0,29.357899999999994,36.00295,0.0,0.0,0.0,0.0,0.892642446419237,1.0361343439623627,False,False,False,False,-0.29992426778746106,-0.31001033688639523,False,False,False,False,3754.0,5303.061165814055,False,False,False,False,496.0796955358676,False,False,False,False
2025-04-14 16:00:00+00:00,27.235,27.335,27.235,27.33,120.0,,,,,,,,,,,,,,,,,27.301276994601082,28.417473037524193,31.766368708499986,32.58905550291287,33.16059682077909,34.648166717328316,34.713593029391276,36.38055068523642,36.76045490475062,,,,,37.940398433594844,,,,,,28.417473037524193,32.58905550291287,34.648166717328316,36.76045490475062,32.85972626678043,,"rgba(239, 83, 80, 1.0)",3.5759252226798868,30.930820131040605,-1.0069618089894126,47.35868956415815,-6.914479813784787,True,False,False,False,True,0.0,29.215100000000003,35.928900000000006,0.0,0.0,0.0,0.0,0.900495212941565,1.0488610102344007,False,False,False,False,-0.2833122521452766,-0.2966612945158359,False,False,False,False,3874.0,5280.905178747171,False,False,False,False,490.2490025818231,False,False,False,False
2025-04-14 17:00:00+00:00,27.435,27.435,26.74,26.74,244.0,,,,,,,,,,,,,,,,,27.28964144483025,28.403292197612256,31.74284920188169,32.56510661285059,33.13706770021811,34.625459859294374,34.6908339056156,36.35870162932791,36.73871906642642,,,,,37.920267324572976,,,,,,28.403292197612256,32.56510661285059,34.625459859294374,36.73871906642642,32.83907462422858,,"rgba(255, 0, 0, 1.0)",3.5740956683959713,30.913312767724225,-1.1676555847754293,46.57430144508389,-6.914479813784787,True,False,False,True,True,0.0,29.042,35.853449999999995,0.0,0.0,0.0,0.0,0.8941423693196743,1.045639611242448,False,False,False,False,-0.2941403110593561,-0.295400802787596,False,False,False,False,3630.0,5255.309749619308,False,False,False,False,486.43118858830644,False,False,False,False
2025-04-14 18:00:00+00:00,26.76,27.165,26.74,27.06,20.0,,,,,,,,,,,,,,,,,27.28877211963839,28.402155547522465,31.7409382996396,32.563158463168655,33.13515220664588,34.623608636633584,34.688978350859024,36.356918393692006,36.73694475278875,,,,,37.918623016738515,,,,,,28.402155547522465,32.563158463168655,34.623608636633584,36.73694475278875,32.837402974509814,,"rgba(255, 0, 0, 1.0)",3.561094158205256,30.911899773809886,-1.0816618720778763,47.47887286888418,-6.5758383047791185,True,False,False,True,True,0.0,28.8534,35.77845,0.0,0.0,0.0,0.0,0.893341190335887,1.0491062659595365,False,False,False,False,-0.30158039679830945,-0.2984905997929527,False,False,False,False,3650.0,5230.421226369395,False,False,False,False,479.1996972923637,False,False,False,False
2025-04-14 19:00:00+00:00,27.13,27.455,27.1,27.215,514.0,,,,,,,,,,,,,,,,,27.286555868922914,28.378985216376115,31.69509305301401,32.51594147076133,33.08846151270717,34.57799949010114,34.643246523413346,36.31262696323512,36.69281449616616,,,,,37.87756664494075,,,,,,28.378985216376115,32.51594147076133,34.57799949010114,36.69281449616616,32.79908051052192,,"rgba(239, 83, 80, 1.0)",3.5362865467239133,30.882762575342184,-1.0371791219068696,48.77002193173885,-5.166997879141192,True,False,False,False,True,0.0,28.6605,35.705625,0.0,0.0,0.0,0.0,0.8957299556019848,1.046487333507443,False,False,False,False,-0.2837222496272979,-0.2911064247101253,False,False,False,False,4164.0,5213.887563945063,False,False,False,False,479.73923686922626,False,False,False,False
2025-04-15 14:00:00+00:00,27.215,28.74,27.215,28.49,330.0,,,,,,,,,,,,,,,,,27.323128215020578,28.37602825583052,31.671964753849984,32.49113234990358,33.06339782813683,34.552544019611375,34.61768971958903,36.287194947359154,36.66735464258842,,,,,37.85357275062093,,,,,,28.37602825583052,32.49113234990358,34.552544019611375,36.66735464258842,32.78338163687661,,"rgba(239, 83, 80, 1.0)",3.49914262600385,30.878078754107676,-0.6824753973618252,54.067856175632656,-0.16614379502028953,True,False,True,False,True,0.0,28.493399999999998,35.639525000000006,0.0,0.0,0.0,0.0,0.8995826645264845,1.029213483146067,False,False,False,False,-0.24583388004901593,-0.2684701523795706,False,False,False,False,4494.0,5202.726516442039,False,False,False,False,477.41769831311416,False,False,False,False
2025-04-15 15:00:00+00:00,28.49,28.73,28.305,28.305,163.0,,,,,,,,,,,,,,,,,27.346196204391823,28.376472745521927,31.66160954519488,32.479816537645085,33.05185723925344,34.54062704551623,34.6057189865283,36.27514976296172,36.65527335238731,,,,,37.84212780091662,,,,,,28.376472745521927,32.479816537645085,34.54062704551623,36.65527335238731,32.77696904660008,,"rgba(239, 83, 80, 1.0)",3.4624976625353936,30.87763640232972,-0.7430001845679003,56.678171525532136,2.1624327164607067,True,False,True,False,True,0.0,28.3231,35.57025,0.0,0.0,0.0,0.0,0.915671929149018,1.0293287126171222,False,False,False,False,-0.21707656110080306,-0.24277335674018685,False,False,False,False,4331.0,5189.211376652239,False,False,False,False,472.5430053160116,False,False,False,False
2025-04-15 16:00:00+00:00,28.46,28.485,28.115,28.28,435.0,,,,,,,,,,,,,,,,,27.395396664278326,28.37509966209803,31.632994590266367,32.44878917209025,33.02032319246822,34.50825610574423,34.57320903827712,36.24255899414283,36.62260600399948,,,,,37.81122417397647,,,,,,28.37509966209803,32.44878917209025,34.50825610574423,36.62260600399948,32.757692602596094,,"rgba(239, 83, 80, 1.0)",3.420103163451163,30.871911368346833,-0.7578459609187291,58.28513391794944,3.609015565411312,True,False,True,False,True,0.0,28.209699999999998,35.5011,0.0,0.0,0.0,0.0,0.9115226337448556,1.0378086419753083,False,False,False,False,-0.22861435189759294,-0.2356938543188899,False,False,False,False,3896.0,5169.161587866933,False,False,False,False,471.9609432180889,False,False,False,False
2025-04-15 17:00:00+00:00,28.28,28.28,28.19,28.275,320.0,,,,,,,,,,,,,,,,,27.426790698566066,28.373578028683248,31.611973481613727,32.426012443374994,32.99717294300758,34.48448546949722,34.54933679707804,36.21861881098551,36.59860837482538,,,,,37.78851098625144,,,,,,28.373578028683248,32.426012443374994,34.48448546949722,36.59860837482538,32.74295300529242,,"rgba(239, 83, 80, 1.0)",3.380775795876146,30.866059933477626,-0.7664098685982635,59.3266982511869,4.630825291607856,True,False,True,False,True,0.0,28.0988,35.428625000000004,0.0,0.0,0.0,0.0,0.9112705182887425,1.0429753134289776,False,False,False,False,-0.2320739377771617,-0.23388389604802579,False,False,False,False,3576.0,5144.461408210081,False,False,False,False,469.6049596023046,False,False,False,False
2025-04-15 18:00:00+00:00,28.275,28.31,28.05,28.205,567.0,,,,,,,,,,,,,,,,,27.473415757837532,28.369720181689072,31.57470785100431,32.385684754088246,32.956189130554584,34.44240623305595,34.50707916422574,36.176233364053026,36.556120506081,,,,,37.74827845366212,,,,,,28.369720181689072,32.385684754088246,34.44240623305595,36.556120506081,32.71572854917661,,"rgba(239, 83, 80, 1.0)",3.340096730810528,30.85276196692555,-0.7927201456477065,59.56373854150178,5.0193535227682275,True,False,True,False,True,0.0,27.9865,35.3569,0.0,0.0,0.0,0.0,0.9045170528508202,1.0514839885446499,False,False,False,False,-0.23500554534382095,-0.23444472069592337,False,False,False,False,3009.0,5111.353479400622,False,False,False,False,471.1149602286254,False,False,False,False
2025-04-15 19:00:00+00:00,28.205,28.38,27.76,27.78,1339.0,,,,,,,,,,,,,,,,,27.536565723270442,28.351139331349554,31.48445442635222,32.2887028343182,32.857880002357504,34.34189114651629,34.40615879754064,36.07524512237731,36.4549322761665,,,,,37.65248563691589,,,,,,28.351139331349554,32.2887028343182,34.34189114651629,36.4549322761665,32.64410774002763,,"rgba(239, 83, 80, 1.0)",3.3003914769161717,30.806035885105196,-0.9168718033209412,57.072129790570784,5.0193535227682275,True,False,True,False,False,0.0,27.8833,35.282999999999994,0.0,0.0,0.0,0.0,0.8913665323104928,1.0563645819789362,False,False,False,False,-0.24088073542607494,-0.23766272806099914,False,False,False,False,1670.0,5057.999161890534,False,False,False,False,484.5705422405847,False,False,False,False
2025-04-16 14:00:00+00:00,27.825,27.88,27.485,27.88,369.0,,,,,,,,,,,,,,,,,27.543689640502024,28.343451648579528,31.458828881577706,32.26136683037193,32.83024949807288,34.31377866491038,34.377939247398295,36.04708969037213,36.426736292122676,,,,,37.62581026831335,,,,,,28.343451648579528,32.26136683037193,34.31377866491038,36.426736292122676,32.6225700437675,,"rgba(239, 83, 80, 1.0)",3.270135786639918,30.789781546521525,-0.8898045024336257,55.95181280470307,5.0193535227682275,True,False,True,False,False,0.0,27.789900000000003,35.2098,0.0,0.0,0.0,0.0,0.8845777632865992,1.0672318226279751,False,False,False,False,-0.25948226090536936,-0.24857249448318425,False,False,False,False,2039.0,5011.192973334091,False,False,False,False,482.7787508880175,False,False,False,False
2025-04-16 15:00:00+00:00,27.88,28.88,27.88,28.88,94.0,,,,,,,,,,,,,,,,,27.552211726776946,28.3441097101649,31.453749497461,32.255678255108606,32.82435675852345,34.30752164127425,34.3716497804602,36.040634760051894,36.420240799038915,,,,,37.61958523586536,,,,,,28.3441097101649,32.255678255108606,34.30752164127425,36.420240799038915,32.618905880984464,,"rgba(239, 83, 80, 1.0)",3.2323314250617083,30.788344700435523,-0.5903926452712355,59.46115111612311,5.0193535227682275,True,False,True,False,True,0.0,27.7321,35.1427,0.0,0.0,0.0,0.0,0.8935963777490294,1.0474773609314358,False,False,False,False,-0.21562752481705003,-0.23210000965011712,False,False,False,False,2133.0,4966.5698264606945,False,False,False,False,476.75117335486993,False,False,False,False
2025-04-16 16:00:00+00:00,28.88,28.88,28.53,28.53,133.0,,,,,,,,,,,,,,,,,27.56521302250804,28.345489637986812,31.446839083651064,32.24787543078221,32.81624106586428,34.29884505164818,34.362926371465136,36.03164229716468,36.41118513328079,,,,,37.61088896337807,,,,,,28.345489637986812,32.24787543078221,34.29884505164818,36.41118513328079,32.614028566039025,,"rgba(239, 83, 80, 1.0)",3.1944140956385767,30.78673367605242,-0.7064624712035931,59.62962256271739,5.173973041966612,True,False,True,False,True,0.0,27.723699999999997,35.0664,0.0,0.0,0.0,0.0,0.9088842706845043,1.042797765943629,False,False,False,False,-0.196123026591976,-0.21411151812104656,False,False,False,False,2000.0,4920.576495817893,False,False,False,False,471.42169779898046,False,False,False,False
2025-04-16 17:00:00+00:00,28.53,28.53,28.53,28.53,0.0,,,,,,,,,,,,,,,,,27.56521302250804,28.345489637986812,31.446839083651064,32.24787543078221,32.81624106586428,34.29884505164818,34.362926371465136,36.03164229716468,36.41118513328079,,,,,37.61088896337807,,,,,,28.345489637986812,32.24787543078221,34.29884505164818,36.41118513328079,32.614028566039025,,"rgba(239, 83, 80, 1.0)",3.160900309368484,30.78673367605242,-0.7139528157100572,59.74193686044691,5.510584760477634,True,False,True,False,True,0.0,27.711,34.9863,0.0,0.0,0.0,0.0,0.9098827690091031,1.0470888728796908,False,False,False,False,-0.2037269114477267,-0.20891921478438663,False,False,False,False,2000.0,4875.296240068778,False,False,False,False,464.1128342672133,False,False,False,False
2025-04-16 18:00:00+00:00,28.53,28.53,27.86,28.04,321.0,,,,,,,,,,,,,,,,,27.581326300251803,28.34328856025146,31.427326960703116,32.22656847841904,32.79443393666253,34.27615784860802,34.34013695789483,36.008555405623085,36.38800444285287,,,,,37.58879487999692,,,,,,28.34328856025146,32.22656847841904,34.27615784860802,36.38800444285287,32.59842209902964,,"rgba(239, 83, 80, 1.0)",3.1206981561794787,30.776957118872495,-0.8770335937337886,56.860089242269325,5.510584760477634,True,False,True,False,False,0.0,27.6824,34.9024,0.0,0.0,0.0,0.0,0.9029943244830059,1.0418161654380587,False,False,False,False,-0.22326562059882887,-0.21609241769160775,False,False,False,False,1679.0,4825.741259602596,False,False,False,False,461.8940306351635,False,False,False,False
2025-04-16 19:00:00+00:00,28.04,28.47,27.6,27.76,731.0,,,,,,,,,,,,,,,,,27.602932043326803,28.33361169033198,31.381087094665727,32.17652620615434,32.74342187410091,34.22344740487713,34.28720258781712,35.955157367992044,36.334429131010864,,,,,37.53780645487878,,,,,,28.33361169033198,32.17652620615434,34.22344740487713,36.334429131010864,32.55975726669744,,"rgba(239, 83, 80, 1.0)",3.0821721646027935,30.74947133280015,-0.9699235387084257,53.4598979928522,7.8226236593945515,True,False,True,False,False,0.0,27.647800000000004,34.816525,0.0,0.0,0.0,0.0,0.9012944983818771,1.04,False,False,False,False,-0.23265616438885897,-0.22437429104023338,False,False,False,False,948.0,4765.621240073874,False,False,False,False,466.0662162067113,False,False,False,False
2025-04-17 14:00:00+00:00,27.76,28.805,27.76,28.68,50.0,,,,,,,,,,,,,,,,,27.606233669431344,28.333746158675616,31.378396912639655,32.17352265589231,32.74031085587786,34.22014245614036,34.283880717752616,35.95174429657796,36.33099402572467,,,,,37.53450904700977,,,,,,28.333746158675616,32.17352265589231,34.22014245614036,36.33099402572467,32.557663527634716,,"rgba(239, 83, 80, 1.0)",3.044298966625685,30.748375004468116,-0.6794257157866175,55.51337588586828,7.8226236593945515,True,False,True,False,True,0.0,27.6402,34.732925,0.0,0.0,0.0,0.0,0.9053023017246904,1.0348785022760785,False,False,False,False,-0.2181466038826399,-0.22126044746143664,False,False,False,False,998.0,4707.208507669628,False,False,False,False,459.61557719575455,False,False,False,False
2025-04-17 15:00:00+00:00,28.68,28.68,28.68,28.68,0.0,,,,,,,,,,,,,,,,,27.606233669431344,28.333746158675616,31.378396912639655,32.17352265589231,32.74031085587786,34.22014245614036,34.283880717752616,35.95174429657796,36.33099402572467,,,,,37.53450904700977,,,,,,28.333746158675616,32.17352265589231,34.22014245614036,36.33099402572467,32.557663527634716,,"rgba(239, 83, 80, 1.0)",3.004416556812132,30.748375004468116,-0.6884448162750066,56.882361147878996,7.8226236593945515,True,False,True,False,True,0.0,27.6273,34.651175,0.0,0.0,0.0,0.0,0.919006131010003,1.0368505969667634,False,False,False,False,-0.19502856744550326,-0.20814450745346996,False,False,False,False,998.0,4649.701399023586,False,False,False,False,452.4897542934948,False,False,False,False
2025-04-17 16:00:00+00:00,28.68,29.095,28.68,29.095,120.0,,,,,,,,,,,,,,,,,27.619283432651528,28.336206431227996,31.373136855632765,32.16736972276236,32.73379538214274,34.21296458132091,34.276657947958924,35.94415332790741,36.32332521607507,,,,,37.52707445848051,,,,,,28.336206431227996,32.16736972276236,34.21296458132091,36.32332521607507,32.5540992108533,,"rgba(239, 83, 80, 1.0)",2.9594515836005315,30.747866916077307,-0.5585044625282887,59.43472047449183,4.800549787497204,True,False,True,False,True,0.0,27.6422,34.576699999999995,0.0,0.0,0.0,0.0,0.9194474924159298,1.0299490092299748,False,False,False,False,-0.1830434368537035,-0.19559397215358673,False,False,False,False,1118.0,4594.946338573608,False,False,False,False,447.3348743819677,False,False,False,False
2025-04-17 17:00:00+00:00,29.095,29.12,28.9,29.015,132.0,,,,,,,,,,,,,,,,,27.633928419654712,28.339128297558585,31.367508215962424,32.16074410158526,32.72675821421408,34.205173877850534,34.26881739414931,35.93588784413615,36.314970770864356,,,,,37.518963668506714,,,,,,28.339128297558585,32.16074410158526,34.205173877850534,36.314970770864356,32.55032412621949,,"rgba(239, 83, 80, 1.0)",2.9253042161041605,30.747484047232156,-0.5922406420824943,60.5825644682247,5.954991297386812,True,False,True,False,True,0.0,27.665100000000002,34.501825,0.0,0.0,0.0,0.0,0.921445658498739,1.0294174694510891,False,False,False,False,-0.17599242757310388,-0.1857931998633453,False,False,False,False,986.0,4538.993682161614,False,False,False,False,442.44596160085194,False,False,False,False
