date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_valley_608,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_483,aVWAP_valley_442,aVWAP_valley_418,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_276,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_188,aVWAP_valley_157,aVWAP_valley_146,aVWAP_valley_90,aVWAP_OB_bull_608,aVWAP_OB_bull_554,aVWAP_OB_bull_387,aVWAP_OB_bull_333,aVWAP_OB_bull_312,aVWAP_OB_bull_288,aVWAP_OB_bull_242,aVWAP_OB_bull_146,aVWAP_OB_bull_90,aVWAP_OB_bear_544,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 20:00:00+00:00,237.62,237.92,237.185,237.81,13639.0,,,,,,,,,,234.29871811423897,232.7328670643441,229.10989806592144,225.44806234642783,222.64376796245946,216.27014662011234,209.79127463682337,207.3631766223072,205.5820442823627,205.0518847149318,199.35295340669995,,,,232.7328670643441,229.10989806592144,225.44806234642783,216.27014662011234,205.0518847149318,199.35295340669995,,,217.05861762151173,"rgba(0, 255, 255, 0.75)",10.071729673776103,223.6787334056512,1.4030625376237578,56.95177316401952,0.2872424795827371,False,False,True,False,True,11.281059747009095,229.34029999999998,204.3836,0.0,0.0,0.0,0.0,0.8835828755400761,0.7781647576987066,False,False,False,False,0.2856568352616227,0.2860339207721523,False,False,False,False,271535.0,244712.00579187038,False,False,False,False,13533.955998634747,False,False,False,False
2024-11-11 16:00:00+00:00,236.3,236.355,234.81,235.705,8971.0,,,,,,,,,,234.40863101294306,232.78261081557733,229.18180166427936,225.53623860554762,222.73991844857412,216.380297877623,209.90654710942601,207.4748100040422,205.6894895308484,205.15923714182452,199.46069675715216,,,,232.78261081557733,229.18180166427936,225.53623860554762,216.380297877623,205.15923714182452,199.46069675715216,,,217.15638899707616,"rgba(0, 255, 255, 0.75)",9.725633946312087,223.7358908631407,1.2306764991291848,54.94559425399875,0.2872424795827371,False,True,True,False,True,9.738260518929891,229.7761,204.62252500000002,0.0,0.0,0.0,0.0,0.8812631880118735,0.7785606141888108,False,False,False,False,0.26283417007723964,0.27443404542469596,False,False,False,False,262564.0,244988.7808958724,False,False,False,False,13463.212494779944,False,False,False,False
2024-11-11 20:00:00+00:00,235.705,236.22,235.41,235.93,20923.0,,,,,,,,,,234.64288558062154,232.90110674004646,229.3492608572556,225.74062697592856,222.96263418559482,216.6354073518436,210.17380877293598,207.7338754893042,205.9390241050364,205.40857685280847,199.71109799964398,,,,232.90110674004646,229.3492608572556,225.74062697592856,216.6354073518436,205.40857685280847,199.71109799964398,,,217.38166408281998,"rgba(0, 255, 255, 0.75)",9.446301641526324,223.89487656704512,1.2740566509170108,53.81376459633282,0.2872424795827371,False,True,True,False,False,9.865291822916383,230.21529999999998,204.86475000000002,0.0,0.0,0.0,0.0,0.8814857430513107,0.7825081202881357,False,False,False,False,0.26551339213463704,0.26997371877966647,False,False,False,False,283487.0,245585.65250988986,False,False,False,False,13578.868115015914,False,False,False,False
2024-11-12 16:00:00+00:00,234.47,235.52,233.225,235.31,11608.0,,,,,,,,,,234.64636145377838,232.9384976014638,229.42254421273694,225.83786472015632,223.07205773918565,216.76564863393145,210.31308474468963,207.86968684390303,206.07035468313194,205.5399283940301,199.84409621567022,,,,232.9384976014638,229.42254421273694,225.83786472015632,216.76564863393145,205.5399283940301,199.84409621567022,,,217.48364774933432,"rgba(0, 255, 255, 0.75)",9.120336102942188,223.95634083247307,1.2448728905795783,52.41464008453846,0.2872424795827371,False,True,False,False,False,9.403341952642023,230.5657,205.0936,0.0,0.0,0.0,0.0,0.8734616485403547,0.7810770845258539,False,False,False,False,0.24894913354444528,0.25946142616205586,False,False,False,False,271879.0,245993.30130818614,False,False,False,False,13548.312020209465,False,False,False,False
2024-11-12 20:00:00+00:00,235.31,235.36,234.33,234.525,14896.0,,,,,,,,,,234.6551695051465,232.98564033085637,229.5146110243611,225.96032443759293,223.21014979368667,216.93054214913363,210.48989514797998,208.04231749400856,206.23744812773617,205.707074127349,200.01355087887796,,,,232.98564033085637,229.5146110243611,225.96032443759293,216.93054214913363,205.707074127349,200.01355087887796,,,217.61333845606626,"rgba(0, 255, 255, 0.75)",8.899541403307767,224.04175503669435,1.1779533897566066,50.64302738788858,0.2872424795827371,False,True,False,False,False,8.813911268812554,230.8358,205.319975,0.0,0.0,0.0,0.0,0.8753776974138134,0.7817087387880376,False,False,False,False,0.25435971862701195,0.2569105723945339,False,False,False,False,256983.0,246163.6842336406,False,False,False,False,13569.206407493039,False,False,False,False
2024-11-13 16:00:00+00:00,230.81,232.71,230.72,230.72,16220.0,,,,,,,,,,234.34619841912107,232.94120835228162,229.54920076207554,226.04037118029103,223.31415308005836,217.073499469454,210.65329442318392,208.2044780730516,206.3960334013115,205.86613026186325,200.17855776410985,,,,232.94120835228162,229.54920076207554,226.04037118029103,217.073499469454,205.86613026186325,200.17855776410985,,,217.6875568351638,"rgba(38, 166, 154, 1.0)",8.685753687338654,224.03937222966445,0.7691477344187175,46.060427716563126,1.6196088088862126,False,True,False,True,False,6.015570993801273,231.02360000000002,205.541975,0.0,0.0,0.0,0.0,0.8729716868903163,0.7836902212705213,False,False,False,False,0.21877305405883626,0.23784181322668507,False,False,False,False,240763.0,246079.95269513453,False,False,False,False,13610.303982570666,False,False,False,False
2024-11-13 20:00:00+00:00,230.7,230.97,229.81,230.08,27334.0,,,,,,,,,,233.78886025934014,232.82269784623094,229.57150857011106,226.1434323767004,223.46053347322112,217.29013735183835,210.9086828090416,208.46002158549334,206.6472710018843,206.11842952738732,200.44309915781355,,,,232.82269784623094,229.57150857011106,226.1434323767004,217.29013735183835,206.11842952738732,200.44309915781355,,,217.78678854173293,"rgba(38, 166, 154, 1.0)",8.372394212341334,224.01621296016341,0.7242596187000211,42.521018269751494,-1.7383979582120475,False,True,False,True,False,5.553965914230272,231.15399999999997,205.7593,0.0,0.0,0.0,0.0,0.8740218532302699,0.7863942170054398,False,False,False,False,0.2038760767510153,0.22085894498885017,False,False,False,False,213429.0,245573.73637427972,False,False,False,False,13823.074463461042,False,False,False,False
2024-11-14 16:00:00+00:00,232.28,234.3,232.11,232.82,12334.0,,,,,,,,,,233.74731347166187,232.82771302638196,229.61870786610893,226.21854123244862,223.55077366161214,217.40607212039228,211.03804028083127,208.5878979991748,206.7720923896569,206.243522555111,200.5719706986834,,,,232.82771302638196,229.61870786610893,226.21854123244862,217.40607212039228,206.243522555111,200.5719706986834,,,217.87114957291485,"rgba(0, 255, 255, 0.75)",8.206540683015085,224.07024468008345,1.0661928890483345,43.59243474130521,-1.7383979582120475,False,True,False,True,False,7.240582091727482,231.37009999999998,205.986875,0.0,0.0,0.0,0.0,0.8795983381179064,0.774483084414405,False,False,False,False,0.23564042837644184,0.228249686682646,False,False,False,False,225763.0,245266.59317467848,False,False,False,False,13799.988037670948,False,False,False,False
2024-11-14 20:00:00+00:00,232.67,232.69,231.31,231.39,7668.0,,,,,,,,,,233.6790443502193,232.8152086160484,229.63678939478086,226.25585821899259,223.5986024083748,217.47147631477668,211.11307623543865,208.66261020093017,206.84535347390081,206.317026907998,200.6484429565406,,,,232.8152086160484,229.63678939478086,226.25585821899259,217.47147631477668,206.317026907998,200.6484429565406,,,217.91304446163647,"rgba(38, 166, 154, 1.0)",8.05046193627341,224.08932281397153,0.9068643816739743,43.00174215219441,-1.7383979582120475,False,True,False,True,False,6.190475710811551,231.56150000000002,206.20457499999998,0.0,0.0,0.0,0.0,0.8777163008451389,0.7775399768954828,False,False,False,False,0.21783110971706876,0.22304039819985738,False,False,False,False,218095.0,244845.32816421834,False,False,False,False,13704.918455691553,False,False,False,False
2024-11-15 16:00:00+00:00,228.36,229.375,227.96,228.26,9848.0,,,,,,,,,,233.45763145442498,232.7495122071504,229.62513054089996,226.27524494611131,223.63507871030134,217.5356604620064,211.1935655569439,208.74441726351913,206.9265857229127,206.39879285253951,200.73587099624302,,,,232.7495122071504,229.62513054089996,226.27524494611131,217.5356604620064,206.39879285253951,200.73587099624302,,,217.93431733755025,"rgba(38, 166, 154, 1.0)",7.928538274560498,224.06775517972642,0.5287538099834626,40.18115627794994,-4.310968518945515,False,True,False,True,False,3.9392333580191554,231.5461,206.40462499999998,0.0,0.0,0.0,0.0,0.8684507418145646,0.7855106571397382,False,False,False,False,0.17697760959759956,0.20000900389872847,False,False,True,False,208247.0,244277.9122236878,False,False,False,False,13645.121270331994,False,False,False,False
2024-11-15 20:00:00+00:00,228.26,228.565,227.92,228.365,7216.0,,,,,,,,,228.28333333333336,233.29952857019856,232.69987928508434,229.61483767251937,226.28770149397428,223.66012744244358,217.58116820598283,211.25123448944206,208.80318706895608,206.98504265060382,206.45765679990055,200.79901631959095,,,,232.69987928508434,229.61483767251937,226.28770149397428,217.58116820598283,206.45765679990055,200.79901631959095,,,218.8102261110025,"rgba(38, 166, 154, 1.0)",7.822061415815676,225.24756371835304,0.39854408140336633,38.44318675888523,-6.128697755044755,False,True,False,True,False,4.0066169135010234,231.5386,206.60377499999998,1.0,228.565,227.92,0.0,0.8646235697106626,0.7876976896727648,False,False,True,False,0.1616253289330896,0.18081716641590903,False,False,False,False,215463.0,243831.16939851432,False,False,False,False,13545.444971567156,False,False,False,False
2024-11-18 16:00:00+00:00,231.03,231.425,230.775,231.25,7956.0,,,,,,,,,229.7865761490465,233.22947343555205,232.68111893626582,229.6277125896144,226.32073042931822,223.70436547494788,217.6442187485399,211.3249938819042,208.87705054926033,207.05774969452716,206.53066749345504,200.875529174002,,,,232.68111893626582,229.6277125896144,226.32073042931822,217.6442187485399,206.53066749345504,200.875529174002,,,218.97168221303613,"rgba(38, 166, 154, 1.0)",7.774173836932535,225.3538066746693,0.7584334295844827,40.9238807330546,-6.128697755044755,False,True,False,True,True,5.845173384370629,231.5569,206.80414999999996,0.0,0.0,0.0,0.0,0.8631265847474158,0.7920689487029456,False,False,False,False,0.1966787965400633,0.18874798147798616,False,False,False,False,223419.0,243514.70165590168,False,False,False,False,13458.78690999247,False,False,False,False
2024-11-18 20:00:00+00:00,231.205,231.56,231.005,231.08,14460.0,,,,,,,,,230.48362693484523,233.11682116610007,232.64955908171095,229.65154397694124,226.38041820409902,223.78413450186733,217.75786951042375,211.45809558540523,209.01044255831994,207.1891338598522,206.66261203421226,201.01390424343856,,,,232.64955908171095,229.65154397694124,226.38041820409902,217.75786951042375,206.66261203421226,201.01390424343856,,,219.0965134714346,"rgba(38, 166, 154, 1.0)",7.701143060119833,225.42296499040242,0.7345708248029309,42.40932685974125,-6.128697755044755,False,True,False,True,True,5.719479403282296,231.55790000000002,207.005325,0.0,0.0,0.0,0.0,0.8557169790395918,0.7918992520301165,False,False,False,False,0.19896434994986317,0.19385616571392467,False,False,False,False,208959.0,242978.95434340707,False,False,False,False,13474.309593558479,False,False,False,False
2024-11-19 16:00:00+00:00,231.89,233.685,231.455,233.02,6333.0,,,,,,,,,230.87742508920712,233.1073346671196,232.6502169769814,229.67158908751438,226.41409926997986,223.82550778823486,217.81254744891572,211.5202284066659,209.07228929776997,207.24980316533927,206.7234712839437,201.077111532749,,,,232.6502169769814,229.67158908751438,226.41409926997986,217.81254744891572,206.7234712839437,201.077111532749,,,219.16680200120172,"rgba(0, 255, 255, 0.75)",7.659714724299922,225.47193472178532,0.9854238114467855,45.65382185858958,-9.733295730502157,False,True,False,True,True,6.951465744577838,231.75010000000003,207.235225,0.0,0.0,0.0,0.0,0.8594728232125066,0.7844675957245302,False,False,False,False,0.21514834895695567,0.20450225733544017,False,False,False,False,215292.0,242549.6992373077,False,False,False,False,13363.591615363774,False,False,False,False
2024-11-19 20:00:00+00:00,233.02,233.56,233.02,233.27,4605.0,,,,,,,,,231.1505137622217,233.1103418238935,232.65448764672564,229.68866435842278,226.44053426004925,223.85724254404883,217.85354885029358,211.56637483156922,209.11812501704404,207.2947094273089,206.768501573255,201.1237297039745,,,,232.65448764672564,229.68866435842278,226.44053426004925,217.85354885029358,206.768501573255,201.1237297039745,,,219.21889781656728,"rgba(0, 255, 255, 0.75)",7.585507265072507,225.51004578855532,1.0229974002101914,48.09810816703963,-7.356189775113023,False,True,False,False,True,7.110214886892816,231.8516,207.463725,0.0,0.0,0.0,0.0,0.8650268170889588,0.7816904013316076,False,False,False,False,0.22424692291921663,0.2143745901273284,False,False,False,False,219897.0,242198.4945979696,False,False,False,False,13227.799497296119,False,False,False,False
2024-11-20 16:00:00+00:00,233.24,233.645,231.89,233.46,8854.0,,,,,,,,,231.48153906334306,233.106779203144,232.65889004734402,229.71847801079588,226.48869989102548,223.91583732844893,217.93032952594288,211.6533954136222,209.2047335274394,207.37967443814287,206.85372733794867,201.21219300327084,,,,232.65889004734402,229.71847801079588,226.48869989102548,217.93032952594288,206.85372733794867,201.21219300327084,,,219.3003563992057,"rgba(0, 255, 255, 0.75)",7.536603538789881,225.56770428408305,1.0471952883412772,49.96038517391561,-5.5049639771975265,False,True,False,False,True,7.232817452696693,231.9584,207.679575,0.0,0.0,0.0,0.0,0.8668830367500063,0.7807833748796805,False,False,False,False,0.21764058795164595,0.2160075890394872,False,False,False,False,228751.0,241990.00630962898,False,False,False,False,13159.9886523768,False,False,False,False
2024-11-20 20:00:00+00:00,233.46,235.01,233.335,235.0,6668.0,,,,,,,,,231.83422009080323,233.13816278822276,232.6759796687301,229.7503491981846,226.53248562676697,223.966438063756,217.9931566896508,211.72288642464665,209.2734950083982,207.4468929301228,206.9210861250191,201.28151614078092,,,,232.6759796687301,229.7503491981846,226.53248562676697,217.9931566896508,206.9210861250191,201.28151614078092,,,219.3780557295902,"rgba(0, 255, 255, 0.75)",7.43745745812644,225.62948825765642,1.2599079450336907,53.04333445782075,-2.5187684293730896,False,False,True,False,True,8.230097004918697,232.07530000000003,207.901275,0.0,0.0,0.0,0.0,0.8667721638220113,0.7781168757770999,False,False,False,False,0.23544918704782627,0.22572838804365675,False,False,False,False,235419.0,241888.13024281303,False,False,False,False,13059.337665518246,False,False,False,False
2024-11-21 16:00:00+00:00,235.45,236.58,234.765,236.35,9140.0,,,,,,,,,232.40366445916118,233.2239205421679,232.71761767763454,229.80661452424647,226.60257865801347,224.0444992190844,218.08602354433043,211.82348789510223,209.37253554720328,207.54340933083577,207.01771948605145,201.3802043975232,,,,232.71761767763454,229.80661452424647,226.60257865801347,218.08602354433043,207.01771948605145,201.3802043975232,,,219.50185627344624,"rgba(0, 255, 0, 1.0)",7.3883692991687955,225.73492326253034,1.4367279581793326,56.529709184585364,0.779530549111179,True,False,True,False,True,9.097628990925852,232.2861,208.107225,0.0,0.0,0.0,0.0,0.8759202980557711,0.7705580916292618,False,False,False,False,0.25462547396355223,0.2401769310036045,False,False,False,False,244559.0,241929.53907625776,False,False,False,False,12998.57274047145,False,False,False,False
2024-11-21 20:00:00+00:00,236.38,236.62,235.745,236.02,8179.0,,,,,,,,,232.81864404971103,233.30248750369321,232.75660499365733,229.85796625437234,226.66594846307504,224.11483060986944,218.16937578194944,211.91365798045055,209.46130318835358,207.62992037372805,207.10433212185018,201.46862576953828,,,,232.75660499365733,229.85796625437234,226.66594846307504,218.16937578194944,207.10433212185018,201.46862576953828,,,219.6053080908541,"rgba(0, 255, 255, 0.75)",7.305794688877799,227.33771101804555,1.188411302492829,58.25852697140857,2.4451052237716056,True,False,True,False,True,8.82596167550469,232.51139999999998,208.30965,0.0,0.0,0.0,0.0,0.8847049140270331,0.7677122316961821,False,False,False,False,0.2596357282518579,0.24990632962773118,False,False,False,False,236380.0,241843.49971073438,False,False,False,False,12923.850682479644,False,False,False,False
2024-11-22 16:00:00+00:00,235.05,236.455,234.235,236.09,6021.0,,,,,,,,,233.0289673976903,233.34721581592225,232.78027643805447,229.89205886621374,226.70945494860732,224.1638018720148,218.22843203188856,211.97815346263306,209.52497085659215,207.69208260522998,207.16659444930232,201.53243013650365,,,,232.78027643805447,229.89205886621374,226.70945494860732,218.22843203188856,207.16659444930232,201.53243013650365,,,219.67036990672105,"rgba(0, 255, 255, 0.75)",7.251895836622598,227.37471726126307,1.2017937012724484,59.496164053970254,3.751039876198419,True,False,True,False,True,8.872199324392888,232.82399999999998,208.52379999999997,0.0,0.0,0.0,0.0,0.8787933386528021,0.7737123883555126,False,False,False,False,0.24867220254427527,0.24928926608600321,False,False,False,False,242401.0,241852.14312607184,False,False,False,False,12816.829741666004,False,False,False,False
2024-11-22 20:00:00+00:00,236.08,236.26,235.605,236.14,9639.0,,,,,,,,,233.35066411439567,233.42767167899305,232.82274332438436,229.94965090568047,226.78138942341664,224.24410577347817,218.32434973335387,212.08244855716853,209.6278393325766,207.79247260462967,207.26712908143537,201.6352977033242,,,,232.82274332438436,229.94965090568047,226.78138942341664,218.32434973335387,207.26712908143537,201.6352977033242,,,219.77548018606976,"rgba(0, 255, 255, 0.75)",7.208713151270216,227.46159924815606,1.203876554626777,60.38881491934808,4.827941066863019,True,False,True,False,True,8.905859544520776,233.13300000000004,208.74022499999998,0.0,0.0,0.0,0.0,0.8824386908678098,0.7729014280738424,False,False,False,False,0.2563567494067886,0.2528230077463959,False,False,False,False,252040.0,242010.09439543504,False,False,False,False,12767.56106350064,False,False,False,False
2024-11-25 16:00:00+00:00,235.48,235.76,233.35,234.28,9939.0,,,,,,,,,233.46235807830863,233.45905842773138,232.84474492209992,229.99310092156298,226.8422234988251,224.3150904866271,218.41366159729267,212.18218997702596,209.72693750653218,207.88963978396686,207.36455065545874,201.73600664802365,,,,232.84474492209992,229.99310092156298,226.8422234988251,218.41366159729267,207.36455065545874,201.73600664802365,,,219.85246354195462,"rgba(0, 255, 255, 0.75)",7.138864277402253,227.4890990257975,0.951257890656193,57.20437574393279,4.827941066863019,True,False,True,False,False,7.315370527242774,233.45579999999998,208.96212500000001,0.0,0.0,0.0,0.0,0.8760934998398977,0.7719116234390014,False,False,False,False,0.232142531695073,0.24248276972073446,False,False,False,False,242101.0,242011.5037846531,False,False,False,False,12723.707403601406,False,False,False,False
2024-11-25 20:00:00+00:00,234.21,234.375,233.77,233.77,9770.0,,,,,,,,,233.50810127474418,233.47388760085863,232.85940755636648,230.03039562135302,226.8972935669444,224.38057920422554,218.4978365094238,212.27722825974533,209.82166192386754,207.98271268213836,207.45791261199693,201.83292452614393,,,,232.85940755636648,230.03039562135302,226.8972935669444,218.4978365094238,207.45791261199693,201.83292452614393,,,219.91832844481738,"rgba(0, 255, 255, 0.75)",6.983362113940045,227.5112986318441,0.8962303924727612,54.17893669808943,9.784861509473174,False,False,True,False,False,6.881107109433152,233.59810000000002,209.162025,0.0,0.0,0.0,0.0,0.8762005576784057,0.7765026334813596,False,False,False,False,0.22475388316145792,0.2336183264410962,False,False,False,False,232331.0,241861.41845465847,False,False,False,False,12677.913490367275,False,False,False,False
2024-11-26 16:00:00+00:00,233.71,234.855,233.64,234.73,12539.0,,,,,,,,,233.60114531386952,233.50733955435516,232.8848480103149,230.08243892172305,226.9710235631481,224.46710620496177,218.60755393568687,212.40042490709624,209.9443325062245,208.1031860291274,207.57873700397116,201.95813855145488,,,,232.8848480103149,230.08243892172305,226.9710235631481,218.60755393568687,207.57873700397116,201.95813855145488,,,220.00885620849445,"rgba(0, 255, 255, 0.75)",6.7983113086006375,227.56402374834565,1.054081804489972,53.9144278408856,9.365422355864034,False,False,True,False,False,7.564446126759858,233.71790000000001,209.37307500000003,0.0,0.0,0.0,0.0,0.8747180378023803,0.7782415929891888,False,False,False,False,0.22716971830819033,0.23039402237464326,False,False,False,False,244870.0,241908.06312978006,False,False,False,False,12675.759792842202,False,False,False,False
2024-11-26 20:00:00+00:00,234.695,235.03,234.375,235.03,9805.0,,,,,,,,,233.69166392117387,233.54285754489644,232.90928104989354,230.12599530120414,227.03074904513548,224.53643668701335,218.69446323598052,212.49755639903685,210.04097397835966,208.19806155237544,207.67387374904325,202.05659097369013,,,,232.90928104989354,230.12599530120414,227.03074904513548,218.69446323598052,207.67387374904325,202.05659097369013,,,220.0832086198169,"rgba(0, 255, 255, 0.75)",6.500418351055362,227.61622403455067,1.140507512758111,54.272692742424326,9.365422355864034,False,False,True,False,False,7.779473867166828,233.9231,209.59662500000002,0.0,0.0,0.0,0.0,0.8801120448179275,0.7762230473584791,False,False,False,False,0.22687461780497087,0.22863432008980705,False,False,False,False,254675.0,242106.00013551992,False,False,False,False,12631.251889077206,False,False,False,False
2024-11-27 16:00:00+00:00,232.83,233.145,232.135,232.68,13213.0,,,,,,,,,233.59661232624575,233.511371206398,232.90498090356593,230.15697817894028,227.08787881211376,224.6090893021619,218.79462857775934,212.6145921140715,210.15877946775802,208.3145699813156,207.79091826607444,202.17965273848046,,,232.65333333333336,232.90498090356593,230.15697817894028,227.08787881211376,218.79462857775934,207.79091826607444,202.17965273848046,,,220.14333765624042,"rgba(0, 255, 255, 0.75)",6.111696265623948,228.82507485414848,0.6307455374597173,50.24696149697395,5.432299467666823,False,True,False,False,False,5.7220753929151975,234.0129,209.82002500000002,0.0,0.0,0.0,0.0,0.8749281271235169,0.7818200825884695,False,False,False,False,0.1903372725776817,0.20948579633374437,False,False,False,False,241462.0,242096.0156372948,False,False,False,False,12640.271239634149,False,False,False,False
2024-11-27 20:00:00+00:00,232.665,232.985,232.24,232.26,7493.0,,,,,,,,,233.54224638301608,233.49137076138572,232.90111161002935,230.17311999852572,227.11885668639562,224.64891546963977,218.8501537807072,212.67984064476494,210.22457591348186,208.3797225305736,207.85638769864755,202.24864102353845,,,232.59603633407391,232.90111161002935,230.17311999852572,227.11885668639562,218.8501537807072,207.85638769864755,202.24864102353845,,,220.17624520839217,"rgba(0, 255, 255, 0.75)",5.78957874582015,228.82117517366817,0.5939680548976939,46.93458593987312,2.253803714398188,False,True,False,True,False,5.357842325606057,234.02050000000003,210.04837499999996,0.0,0.0,0.0,0.0,0.870537770233819,0.7836418900248695,False,False,False,False,0.18992167609817473,0.19970373621595955,False,False,False,False,233969.0,241970.01539485613,False,False,False,False,12560.4685847561,False,False,False,False
2024-11-28 16:00:00+00:00,232.26,232.26,232.26,232.26,0.0,,,,,,,,,233.54224638301608,233.49137076138572,232.90111161002935,230.17311999852572,227.11885668639562,224.64891546963977,218.8501537807072,212.67984064476494,210.22457591348186,208.3797225305736,207.85638769864755,202.24864102353845,,,232.59603633407391,232.90111161002935,230.17311999852572,227.11885668639562,218.8501537807072,207.85638769864755,202.24864102353845,,,220.17624520839217,"rgba(0, 255, 255, 0.75)",5.439666333500437,228.82117517366817,0.6321756915775629,44.72633556847257,0.139292743609289,False,True,False,True,False,5.357842325606057,234.07289999999998,210.266175,0.0,0.0,0.0,0.0,0.8681398801633172,0.7871838379553535,False,False,False,False,0.1846001701486063,0.19215195318228293,False,False,False,False,233969.0,241845.9686445483,False,False,False,False,12365.732637705618,False,False,False,False
2024-11-28 20:00:00+00:00,232.26,232.26,232.26,232.26,0.0,,,,,,,,,233.54224638301608,233.49137076138572,232.90111161002935,230.17311999852572,227.11885668639562,224.64891546963977,218.8501537807072,212.67984064476494,210.22457591348186,208.3797225305736,207.85638769864755,202.24864102353845,,,232.59603633407391,232.90111161002935,230.17311999852572,227.11885668639562,218.8501537807072,207.85638769864755,202.24864102353845,,,220.17624520839217,"rgba(0, 255, 255, 0.75)",5.209887076640869,228.82117517366817,0.6600574591626358,43.254168654205536,-1.3421825498450488,False,True,False,True,False,5.357842325606057,234.12709999999998,210.47547500000002,0.0,0.0,0.0,0.0,0.8667449212341103,0.7908068668382938,False,False,False,False,0.1846001701486063,0.18837606166544463,False,False,False,False,233969.0,241723.84509967157,False,False,False,False,12174.01585262491,False,False,False,False
2024-11-29 16:00:00+00:00,236.69,237.9,236.69,237.68,6326.0,,,,,,,,,233.6974839715218,233.5556268476013,232.9368591922353,230.21513497387545,227.16845756484418,224.70315094543494,218.9134873658696,212.74821262944175,210.2920499260983,208.44564062601845,207.92239305418764,202.31609118157382,,,233.72571526339158,232.9368591922353,230.21513497387545,227.16845756484418,218.9134873658696,207.92239305418764,202.31609118157382,,,220.24288235655854,"rgba(0, 255, 0, 1.0)",5.116590179314849,228.95668220460288,1.7049084428656043,51.243894936646456,-4.736623173029201,False,False,True,False,True,9.415364748710985,234.3032,210.68935000000002,0.0,0.0,0.0,0.0,0.8728737215833818,0.7849875470298348,False,False,False,False,0.2617564942030678,0.2250662779342562,False,False,False,False,240295.0,241701.69246246736,False,False,False,False,12083.348940181113,False,False,False,False
2024-11-29 20:00:00+00:00,237.68,237.68,237.68,237.68,0.0,,,,,,,,,233.6974839715218,233.5556268476013,232.9368591922353,230.21513497387545,227.16845756484418,224.70315094543494,218.9134873658696,212.74821262944175,210.2920499260983,208.44564062601845,207.92239305418764,202.31609118157382,,,233.72571526339158,232.9368591922353,230.21513497387545,227.16845756484418,218.9134873658696,207.92239305418764,202.31609118157382,,,220.24288235655854,"rgba(0, 255, 0, 1.0)",5.020482175974463,228.95668220460288,1.7375458152490997,56.5703791249404,-0.07276303996241751,True,False,True,False,True,9.415364748710974,234.4478,210.9008,0.0,0.0,0.0,0.0,0.8762333505969218,0.7836606775294483,False,False,False,False,0.26777224940721067,0.24641926367073344,False,False,False,False,240295.0,241679.88327700272,False,False,False,False,11896.01019692249,False,False,False,False
2024-12-02 16:00:00+00:00,239.48,242.22,239.48,241.78,19045.0,,,,,,,,,234.4995314642694,233.9122111465663,233.12800726260645,230.40280892597536,227.36832055136105,224.91084539779075,219.13954846010262,212.98261910011888,210.52088128159235,208.66765794221797,208.14428686246293,202.53905140474646,,,236.79852713935372,233.12800726260645,230.40280892597536,227.36832055136105,219.13954846010262,208.14428686246293,202.53905140474646,,,220.51798081665086,"rgba(0, 255, 0, 1.0)",5.056146602746638,229.4589757626726,2.436840781205649,63.41561454831702,5.929595132327272,True,False,True,False,True,12.293008921411861,234.6913,211.1331,0.0,0.0,0.0,0.0,0.8756541373356357,0.7794926285031218,False,False,False,False,0.3180765921588729,0.2822479279148032,False,False,False,False,259340.0,241953.68353627398,False,False,False,False,12006.847248132995,False,False,False,False
2024-12-02 20:00:00+00:00,241.8,242.17,241.57,241.65,9330.0,,,,,,,,,234.864523189175,234.08926582602442,233.22561116132724,230.49772332172026,227.4685869542008,225.01460402456038,219.25177940503713,213.09861007393454,210.63405413623414,208.7774361265607,208.25398868321963,202.6491316914368,,,237.64016523182994,233.22561116132724,230.49772332172026,227.4685869542008,219.25177940503713,208.25398868321963,202.6491316914368,,,220.65210954945258,"rgba(0, 255, 0, 1.0)",5.037215485448746,229.6589347737071,2.3804947914045145,67.70561193550053,9.550592116736382,True,False,True,False,True,12.169262748444797,234.87709999999998,211.35805,0.0,0.0,0.0,0.0,0.8802811298236308,0.7793926534942321,False,False,False,False,0.3345882816146642,0.3084181047647337,False,False,False,False,250010.0,242078.58766749455,False,False,False,False,11965.345740410005,False,False,False,False
