date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_791,aVWAP_peak_735,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_629,aVWAP_peak_609,aVWAP_peak_592,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_396,aVWAP_peak_256,aVWAP_peak_236,aVWAP_peak_191,aVWAP_peak_157,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_824,aVWAP_valley_808,aVWAP_valley_798,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_722,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_461,aVWAP_OB_bull_245,aVWAP_OB_bear_857,aVWAP_OB_bear_735,aVWAP_OB_bear_256,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 18:00:00+00:00,57.225,57.225,57.225,57.225,0.0,,,,,,,,,58.66773009505299,58.9377233314863,58.59341674749798,57.98654823472534,57.97772889108443,57.16257463060769,57.09317535301783,56.43779169703121,56.783565275115514,57.29303140002457,57.65023862929064,58.91439802138543,59.833629279757766,,,,,,,,,,,57.32466487881599,58.797068016705325,57.824327673467614,58.00201640979261,57.58860536153607,56.956738957631885,57.54674219735042,,,57.29303140002457,58.91439802138543,57.94858089123675,57.74890354965825,#000000,0.9534033773798959,57.83840710595409,-0.6433867558135036,37.30127893552802,-8.84716937462511,False,True,False,True,False,0.0,58.578500000000005,57.00064999999999,0.0,0.0,0.0,0.0,1.027446685136267,0.8999420140454869,False,False,False,False,0.08857560029366623,0.08927662520962432,False,False,False,False,153228.0,123040.85777764741,False,False,False,False,10256.151434372468,False,False,False,False
2025-05-26 19:00:00+00:00,57.225,57.225,57.225,57.225,0.0,,,,,,,,,58.66773009505299,58.9377233314863,58.59341674749798,57.98654823472534,57.97772889108443,57.16257463060769,57.09317535301783,56.43779169703121,56.783565275115514,57.29303140002457,57.65023862929064,58.91439802138543,59.833629279757766,,,,,,,,,,,57.32466487881599,58.797068016705325,57.824327673467614,58.00201640979261,57.58860536153607,56.956738957631885,57.54674219735042,,,57.29303140002457,58.91439802138543,57.94858089123675,57.74890354965825,#000000,0.9615673297950184,57.83840710595409,-0.6379242378012691,37.17394973445485,-9.373418428406431,False,True,False,True,False,0.0,58.5321,57.012375,0.0,0.0,0.0,0.0,1.028014299642509,0.9034774130646737,False,False,False,False,0.08857560029366623,0.08892611275164528,False,False,False,False,153228.0,123508.8754865211,False,False,False,False,10097.141334614755,False,False,False,False
2025-05-27 14:00:00+00:00,56.825,57.97,56.825,57.665,8237.0,,,,,,,,,58.6288213975278,58.90996195853723,58.58209445736106,57.98343116496085,57.974969307099826,57.16384247539949,57.09467281448065,56.4411211932144,56.78552496703082,57.293358956028605,57.64997190468875,58.91241237296638,59.83059450784699,,,,,,,,,,57.486666666666665,57.36505988779238,58.763099581758496,57.821689646810505,57.99900143352631,57.58811940849321,56.95871314115903,57.54664314159362,,,57.293358956028605,58.91241237296638,57.94236749824176,57.711764252315234,#000000,0.954517981274302,57.88566711216515,-0.23118172364920472,42.802233847296804,-10.819812421907336,False,False,False,True,True,0.0,58.4974,57.02987499999999,0.0,0.0,0.0,0.0,1.0212807119365448,0.8952086154639844,True,False,False,False,0.10423140993962285,0.09657876134563406,False,False,False,False,161465.0,124097.3425332417,False,False,False,False,10068.301934078092,False,False,False,False
2025-05-27 15:00:00+00:00,57.715,57.97,57.685,57.95,4678.0,,,,,,,,,58.614854285265615,58.8987658455437,58.57797146233462,57.98302500003773,57.97463005845213,57.16540418555855,57.09634130779443,56.44368953160945,56.78723626519531,57.29391080942379,57.65017393628123,58.91158835346144,59.82915455247031,,,,,,,,,,57.62491185959479,57.427488641988404,58.75011807991431,57.82189569062714,57.99856871849256,57.58887600075956,56.960633596693235,57.54694409868533,,,57.29391080942379,58.91158835346144,57.94051889180218,57.738927512581434,#000000,0.9571085396945053,57.895853194584795,0.05657331762235714,49.08531683481124,-5.128581118898055,True,False,False,False,True,0.0,58.4679,57.03855000000001,0.0,0.0,0.0,0.0,1.0314960629921262,0.8944752807538406,False,False,False,False,0.14349732490152814,0.1200380431235811,False,False,False,False,166143.0,124749.21319164104,False,False,False,False,9984.731361456727,False,False,False,False
2025-05-27 16:00:00+00:00,57.95,58.48,57.95,58.32,6170.0,,,,,,,,,58.606225218491275,58.88969696660752,58.575491616544845,57.98426184179703,57.975780692873215,57.16856609916909,57.09961352970141,56.44796665208332,56.7902790334348,57.29511959468303,57.65090501474564,58.91090039048051,59.827627613537345,,,,,,,,,,57.82699694349839,57.543137315224165,58.740727748749514,57.824375499923015,57.99966213066744,57.59122204495352,56.96421404812229,57.54781055367353,,,57.29511959468303,58.91090039048051,57.940187251088375,57.7843336758769,"rgba(38, 166, 154, 0.5)",0.957217876485001,57.9151692981819,0.4229243015233666,55.759600860725705,0.6680453444900394,True,False,True,False,True,1.5072677887474946,58.4587,57.05835,0.0,0.0,0.0,0.0,1.0317153355250432,0.8920260426738866,False,False,False,False,0.17925949617649506,0.1496487696500381,False,False,False,False,172313.0,125486.63624293343,False,False,False,False,9925.588239573675,False,False,False,False
2025-05-27 17:00:00+00:00,58.32,58.58,58.29,58.52,3272.0,,,,,,,,58.463333333333345,58.60445524420285,58.8865595921069,58.575043686519756,57.98543594516185,57.97685866911015,57.17056472274197,57.101661699352434,56.4504941818942,56.79212257970512,57.295902321302734,57.6514297874376,58.91065371610517,59.82692839878306,,,,,,,,,,57.92012628408702,57.60698940351473,58.73799291307976,57.82633225730569,58.000728978414124,57.59286013134703,56.96641842923024,57.548408510309564,,,57.295902321302734,58.91065371610517,57.97796027698264,57.80734977099695,"rgba(38, 166, 154, 0.5)",0.9295449676299901,58.01899601883201,0.5389776703814262,61.29796339945618,5.2945330099800145,True,False,True,False,True,2.450378362900114,58.4477,57.0826,0.0,0.0,0.0,0.0,1.0435824375080947,0.8856365755731127,False,False,False,False,0.19976115530012178,0.17470496247507994,False,False,False,False,175585.0,126263.35506087245,False,False,False,False,9822.431832758579,False,False,False,False
2025-05-27 18:00:00+00:00,58.52,58.53,58.41,58.485,9632.0,,,,,,,,58.47204174416203,58.59990087684697,58.877833594913085,58.57388117935552,57.9889426298469,57.980079930142566,57.17646532085995,57.10770682877202,56.45794088463084,56.79756376111826,57.298223374033086,57.652992809002,58.90994803826587,59.824891803822226,,,,,,,,,,58.08720070440881,57.754220729287745,58.730575442665085,57.83212778012766,58.00391971117829,57.59771090272144,56.972920423900746,57.550186617016074,,,57.298223374033086,58.90994803826587,57.97988662684081,57.85409652775568,"rgba(38, 166, 154, 0.5)",0.9202001985463807,58.040270773338584,0.483296164643242,64.49822281767182,7.831303783079214,True,False,True,False,True,2.2733023777278447,58.4322,57.10557500000001,0.0,0.0,0.0,0.0,1.0493594329192948,0.879170189243676,False,False,False,False,0.20303768550286755,0.18887132398897374,False,False,False,False,165953.0,126878.69839326202,False,False,False,False,9819.479401242943,False,False,False,False
2025-05-27 19:00:00+00:00,58.485,58.485,58.12,58.39,20738.0,,,,,,,,58.385510076689854,58.58101386314096,58.85398997745399,58.56796930868329,57.99414780841483,57.98490775349997,57.18760755706334,57.11919759885378,56.47266318209925,56.80816930208743,57.30258487039714,57.655754689465,58.90793828527456,59.82006432532201,,,,,,,,,,58.1833513506679,57.90868997557746,58.707738746920846,57.8415556840789,58.00859929612701,57.60629870664776,56.98541308843687,57.55340210701597,,,57.30258487039714,58.90793828527456,57.97439418560324,57.891663835493816,"rgba(38, 166, 154, 0.5)",0.9112178119968323,58.050172098126694,0.3729381684589894,65.24633393233681,8.346647814786891,True,False,True,False,True,1.7870590637243104,58.4167,57.12457500000001,0.0,0.0,0.0,0.0,1.047922491709474,0.8762598348397167,False,False,False,False,0.1873947888483106,0.18813305641864217,False,False,False,False,145215.0,127162.98213910291,False,False,False,False,9988.75879037096,False,False,False,False
2025-05-28 14:00:00+00:00,58.135,58.26,57.81,58.05,5284.0,,,,,,,,58.33860889893644,58.57147863952023,58.845035143749996,58.56470615997884,57.99432456260662,57.98509983629504,57.18969725826689,57.12139498669743,56.475794731297626,56.8103353146595,57.30337698876554,57.65615270331286,58.90717038670483,59.81859921916955,,,,,,,,,,58.17029402469646,57.91706890236049,58.69813870681906,57.84250540716789,58.008713118304094,57.607587864349384,56.987877872148594,57.55391171985011,,,57.30337698876554,58.90717038670483,57.970126773568666,57.89031227083514,#000000,0.9012896815616409,58.0454689676793,0.005027276372284955,61.496753259851516,8.346647814786891,True,False,True,False,False,0.06211815738841864,58.3978,57.142075,0.0,0.0,0.0,0.0,1.038384361447343,0.8800569616156391,False,False,False,False,0.16259635960164742,0.1753647080101448,False,False,False,False,139931.0,127360.93590438813,False,False,False,False,9915.816793621021,False,False,False,False
2025-05-28 15:00:00+00:00,58.08,58.21,57.99,58.07,5165.0,,,,,,,,58.309485836111676,58.56332429968752,58.837002325543054,58.561855504515144,57.99468371951722,57.98545612666835,57.19184955036227,57.1236491357551,56.478941145014296,56.812530988567964,57.30420206948396,57.65659153150065,58.90646429724555,59.81720963146203,,,,,,,,,,58.16372952809083,57.92722189383865,58.68971087404099,57.84365781087306,58.009000116664154,57.60898545843102,56.99039000517952,57.55445995843473,,,57.30420206948396,58.90646429724555,57.96737472581676,57.89038509815974,#000000,0.883351760813736,58.042715109253336,0.030887911200323234,59.18839008050788,8.346647814786891,True,False,True,False,False,0.16302657717425006,58.3772,57.16179999999999,0.0,0.0,0.0,0.0,1.040608147618738,0.8841530764732637,False,False,False,False,0.16860281341353617,0.1719837607118405,False,False,False,False,145096.0,127635.89813842862,False,False,False,False,9842.160719301315,False,False,False,False
2025-05-28 16:00:00+00:00,58.095,58.29,58.095,58.2,4179.0,,,,,,,,58.299574166148744,58.558345398673794,58.83152312741367,58.56008167473115,57.99529029518623,57.986030392655174,57.193786157502046,57.12566264071387,56.48164327915057,56.81444756704648,57.30495740973029,57.657031798639956,58.905967248767055,59.8161552001596,,,,,,,,,,58.165669685497235,57.93936536012965,58.68422527332082,57.84497648715595,58.00952994453339,57.610355887160544,56.992607492873525,57.55498952725939,,,57.30495740973029,58.905967248767055,57.96646402546562,57.8923900186673,"rgba(38, 166, 154, 0.5)",0.8571876706428402,58.04247404069404,0.18377067788180967,58.915765797370135,8.346647814786891,True,False,True,False,False,0.8254991539270833,58.352,57.1845,0.0,0.0,0.0,0.0,1.0433248382670062,0.8826373913611711,False,False,False,False,0.17717139448931554,0.17457757760057802,False,False,False,False,149275.0,127971.3880897708,False,False,False,False,9754.359777916798,False,False,False,False
2025-05-28 17:00:00+00:00,58.2,58.325,58.18,58.22,3478.0,,,,,,,,58.29568218417459,58.554822334105296,58.82736296686842,58.558805460803285,57.99590963912316,57.986612131926805,57.19546707813428,57.12740551144394,56.483946744094055,56.816092386598115,57.3056179800721,57.65742940273609,58.905581224119196,59.81530391875062,,,,,,,,,,58.16940124424114,57.950359859179486,58.680178478000805,57.84621175765563,58.0100789729348,57.61158220779528,56.994518182412634,57.55546168509354,,,57.3056179800721,58.905581224119196,57.966145640210705,57.894618671745675,"rgba(38, 166, 154, 0.5)",0.8586242295480386,58.04289749691019,0.2062631090471659,58.93198840622658,8.346647814786891,True,False,True,False,False,0.9284343229906753,58.3302,57.20674999999999,0.0,0.0,0.0,0.0,1.0401756455629834,0.8824223358238306,False,False,False,False,0.18274311512511862,0.17866034636284833,False,False,False,False,152753.0,128355.59912713869,False,False,False,False,9657.051874383204,False,False,False,False
2025-05-28 18:00:00+00:00,58.23,58.3,57.93,58.04,2904.0,,,,,,,,58.28475301300348,58.55054433992961,58.823046165052865,58.55724181391059,57.99610671542395,57.98680820506729,57.196663591389495,57.12865906785865,56.48569988094354,56.817317044736306,57.30607956676264,57.65767489828548,58.90518569907385,59.81452539785068,,,,,,,,,,58.166274168101936,57.95447534184479,58.67570662398012,57.84684396960453,58.01023648806093,57.61235690389642,56.99591559603988,57.55576839741304,,,57.30607956676264,58.90518569907385,57.96502181423489,57.89454415593265,#000000,0.8605986026913768,58.0416710751019,-0.0019417590229374483,56.462006881854784,12.831482179897336,True,False,True,False,False,0.0,58.3,57.224250000000005,0.0,0.0,0.0,0.0,1.0360655737704914,0.8840655737704922,False,False,False,False,0.16999061589899975,0.17432548113092405,False,False,False,False,149849.0,128688.83014842337,False,False,False,False,9552.353395710596,False,False,False,False
2025-05-28 19:00:00+00:00,58.04,58.15,57.615,57.68,8368.0,,,,,,,,58.22237768433301,58.5315414531234,58.806322903263954,58.550175996626585,57.99502020081809,57.98587441205925,57.199037698877014,57.13122496246821,56.489867999635294,56.82007313322894,57.30694108561069,57.65793176040549,58.90366436064677,59.811928873957534,,,,,,,,,,58.130472910703766,57.94355758857023,58.657315672821326,57.8466077755638,58.00913396471994,57.61329805464949,56.998915311693466,57.556196302959286,,,57.30694108561069,58.90366436064677,57.95799875178959,57.88561446838885,#000000,0.8666504693562628,58.03110427643675,-0.40512789048339887,51.01683094982569,7.497497787853376,True,False,False,False,False,0.0,58.2624,57.237375,0.0,0.0,0.0,0.0,1.032122996401701,0.8853778213935234,False,False,False,False,0.14854904247523099,0.16143726180307752,False,False,False,False,141481.0,128887.1583631765,False,False,False,False,9533.991327560043,False,False,False,False
2025-05-29 14:00:00+00:00,57.39,57.63,57.08,57.48,7475.0,,,,,,,,58.13482268245974,58.50594148623162,58.78573772861713,58.54044964111958,57.99183066712402,57.98302758386662,57.19971320408924,57.132108468793746,56.49240081010238,56.821492483271754,57.30707656226508,57.65755127323164,58.90178812912293,59.80913043573733,,,,,,,,,57.39666666666666,58.06924047406414,57.9078160527612,58.633704286957546,57.84364622655216,58.006059893296154,57.612403019194964,57.000212294354114,57.55596142029261,,,57.30707656226508,58.90178812912293,57.947362225430915,57.80871861423087,#000000,0.8730605120248258,58.030108471782846,-0.6300920316588623,45.76228713901831,2.5803442701961146,False,False,False,True,False,0.0,58.215,57.251475,0.0,0.0,0.0,0.0,1.0220181095694094,0.893166568953163,False,False,False,False,0.10036974591681633,0.13090350385994692,False,False,False,False,134006.0,128966.52024901872,False,False,False,False,9502.068981396322,False,False,False,False
2025-05-29 15:00:00+00:00,57.48,57.62,57.18,57.18,6672.0,,,,,,,,58.0649480347817,58.482666256467304,58.766964520570646,58.531382746347596,57.988680877943196,57.98020912656429,57.20009934386189,57.13268476605684,56.494475531304666,56.82260000578322,57.30710292830289,57.657121721107295,58.9000396905414,59.80656577283078,,,,,,,,,57.36365330694375,58.01776671307261,57.875784159032015,58.612213124382855,57.84062670977151,58.00302980127657,57.611353161194245,57.00115968186462,57.555660481491444,,,57.30710292830289,58.9000396905414,57.938252951604554,57.79069833219228,"rgba(239, 83, 80, 0.5)",0.8805511020052359,58.01281418650443,-0.9457874558420309,40.26057146875737,-2.427992330669774,False,True,False,True,False,0.0,58.1585,57.262025,0.0,0.0,0.0,0.0,1.0254088214215908,0.8935435533259501,False,False,False,False,0.10445866202301064,0.11768108294147878,False,False,False,False,127334.0,128941.20985756107,False,False,False,False,9458.191942925061,False,False,False,False
2025-05-29 16:00:00+00:00,57.22,57.95,57.16,57.93,7915.0,,,,,,,,58.02913712653675,58.46430266907927,58.75062296165584,58.52390439843124,57.98695653155857,57.97868759552974,57.20182471287865,57.13460125376874,56.4979627670961,56.82482414376705,57.30769735611622,57.657156900571394,58.89843521295279,59.80396268312054,,,,,,,,,57.47714637536639,57.992101929273815,57.863768157521996,58.59437734223856,57.839521415418965,58.001329678343154,57.611651075687114,57.00348871192821,57.55585377286659,,,57.30769735611622,58.89843521295279,57.93286259379021,57.797923085722275,#000000,0.8753486409669202,58.01115631781632,-0.09271313625011902,44.22302275083547,-2.427992330669774,False,False,False,True,True,0.0,58.13,57.26757500000001,0.0,0.0,0.0,0.0,1.0348966874385046,0.8832404066907186,False,False,False,False,0.11857025396650388,0.11812566845399133,False,False,False,False,135249.0,129039.00505356787,False,False,False,False,9434.266486445604,False,False,False,False
2025-05-29 17:00:00+00:00,57.93,57.995,57.565,57.575,5023.0,,,,,,,,58.011439394780155,58.453531580172005,58.740804041578535,58.51940181198087,57.98598405223574,57.97783150466054,57.20298532930954,57.13588075819752,56.50022421110748,56.826281691068694,57.308105611252294,57.657210041464886,58.89744557651695,59.802338599211,,,,,,,,,57.520638914528334,57.979201239429734,57.8580660685987,58.583788069126264,57.83896551510226,58.000365416685746,57.61192577438229,57.005027283004374,57.5560073373236,,,57.308105611252294,58.89744557651695,57.92996172882401,57.799747285107216,#000000,0.8729358045803303,58.00917069119694,-0.4973684077555624,44.30976297582114,-2.427992330669774,False,False,False,True,True,0.0,58.0911,57.2766,0.0,0.0,0.0,0.0,1.033894958536264,0.8887718836382784,False,False,False,False,0.13914033343289753,0.12863300094344443,False,False,False,False,130226.0,129057.40807599318,False,False,False,False,9365.87475797358,False,False,False,False
2025-05-29 18:00:00+00:00,57.575,57.66,57.495,57.575,6486.0,,,,,,,,57.982244791612736,58.43762162991312,58.726768904428546,58.51270165851599,57.98412544510791,57.97617757524601,57.20408052973236,57.13713915203206,56.502807863249394,56.82787079885014,57.30845561582463,57.657108778238126,58.89602492958876,59.80011003488646,,,,,,,,,57.531463614429114,57.95663096349573,57.8450731338644,58.56842536888696,57.8375011182794,57.99855194826766,57.61180116909676,57.00662645222224,57.55603359552389,,,57.30845561582463,58.89602492958876,57.925231264801866,57.794509221067784,#000000,0.8683365167408857,58.002009477351976,-0.4917557526598803,44.36758979247825,-2.427992330669774,False,False,False,True,True,0.0,58.049699999999994,57.28595,0.0,0.0,0.0,0.0,1.0296154607215884,0.8916957984301832,False,False,False,False,0.1206224914833346,0.12462774621338951,False,False,False,False,130226.0,129075.52578024134,False,False,False,False,9321.225536919725,False,False,False,False
2025-05-29 19:00:00+00:00,57.575,57.76,57.485,57.7,12848.0,,,,,,,,57.94304400929589,58.41023773647406,58.70161442693941,58.50070166689898,57.98113202548443,57.97352182116851,57.20664481823174,57.1400137973274,56.50822845388351,56.83129822830732,57.309330785435236,57.657086977589465,58.893372172314244,59.79585052865012,,,,,,,,,57.563811190819855,57.925811755002954,57.828586723279926,58.54143883671273,57.83543197006422,57.9956076348106,57.61205513153205,57.01016290237141,57.556265396751286,,,57.309330785435236,58.893372172314244,57.918005532000016,57.78911326807422,#000000,0.8586648340864346,57.99213866793411,-0.34022433007277075,45.5437500257369,-2.427992330669774,False,False,False,True,True,0.0,58.00900000000001,57.296274999999994,0.0,0.0,0.0,0.0,1.0293260955911558,0.8931550377333515,False,False,False,False,0.12473001953150639,0.12467888287244795,False,False,False,False,143074.0,129292.55638829962,False,False,False,False,9375.90421076593,False,False,False,False
2025-05-30 14:00:00+00:00,57.68,58.22,57.67,58.07,10359.0,,,,,,,,57.94681608485394,58.39871153135547,58.688417096560535,58.49501152833731,57.98117152197866,57.973607117584585,57.210258162122116,57.1438351877906,56.51384764173628,56.83517662530691,57.31073410057916,57.65774580853794,58.89182051800104,59.79296759618972,,,,,,,,,57.64096008430495,57.93035079887387,57.83859130620724,58.5286225547589,57.83675407171988,57.99554743740399,57.61414312965769,57.014482682195045,57.55713514309452,,,57.31073410057916,58.89182051800104,57.917151465781004,57.7999315081402,"rgba(38, 166, 154, 0.5)",0.8508507560132945,57.99589051083119,0.08710045639032628,49.27907915072538,-7.561321210784598,True,False,False,False,True,0.4406669821627851,57.976499999999994,57.30722500000001,0.0,0.0,0.0,0.0,1.030742728417147,0.8888888888888894,False,False,False,False,0.15429879569432012,0.13948883928338404,False,False,False,False,153433.0,129666.82683189187,False,False,False,False,9391.146005947852,False,False,False,False
2025-05-30 15:00:00+00:00,58.08,58.54,58.03,58.465,5243.0,,,,,,,,57.96351203471927,58.397981823568394,58.685238341560314,58.49417575134805,57.982480890835866,57.97482287492578,57.21291242892863,57.146572911848565,56.51736342615396,56.83773746675885,57.311817503978354,57.65844043895455,58.8913473018624,59.79180072610564,,,,,,,,,57.70047672025067,57.94543486255082,57.8543091230916,58.52650035196157,57.83899295779578,57.99673420609275,57.61619911433992,57.017455025422514,57.55794013008458,,,57.311817503978354,58.8913473018624,57.9190145658249,57.8120127951882,"rgba(38, 166, 154, 0.5)",0.8445241316909745,58.002978781247094,0.5470787647332385,54.21280069332842,-2.750146467793485,True,False,True,False,True,2.4641856320316293,57.9548,57.31870000000001,0.0,0.0,0.0,0.0,1.0355187608492458,0.890506075577514,False,False,False,False,0.18576580101697357,0.1626273201501788,False,False,False,False,158676.0,130116.58145465323,False,False,False,False,9326.833664770365,False,False,False,False
2025-05-30 16:00:00+00:00,58.465,58.65,58.175,58.45,6157.0,,,,,,,,57.985169235303374,58.39840610371747,58.68244000163002,58.493726099105096,57.98434321413127,57.97654680538186,57.21623274548295,57.14998555965654,56.52165488146966,56.840892692523354,57.313185169021914,57.65934921407255,58.89087385376179,59.790508473673995,,,,,,,,,57.76590676855682,57.9650823446431,57.87437848412156,58.525141215660256,57.84200880530585,57.99843539273651,57.618862206029064,57.02113794434053,57.55897922385084,,,57.313185169021914,58.89087385376179,57.92166528920942,57.82636914517421,"rgba(38, 166, 154, 0.5)",0.8392320170118412,58.0117620134976,0.5221893083426263,57.34839427109405,0.27197568688882967,True,False,True,False,True,2.3828056187354036,57.9497,57.33045,0.0,0.0,0.0,0.0,1.024184855834007,0.8990164376178933,False,False,False,False,0.1976570517729392,0.180142185961559,False,False,False,False,152519.0,130463.90577318575,False,False,False,False,9277.68895678943,False,False,False,False
2025-05-30 17:00:00+00:00,58.425,58.61,58.345,58.38,8022.0,,,,,,,,58.011665158262694,58.399340310755655,58.67915939410535,58.49331689928032,57.986855327249614,57.978872509914986,57.220602744550064,57.154474003210765,56.527275816991086,56.84503655409543,57.314994040105326,57.660560881045164,58.890284855058766,59.78885305654474,,,,,,,,,57.8373987095363,57.98940185085751,57.89937835195684,58.52376700503961,57.84602512847508,58.00073468663393,57.62239120355948,57.025975581038814,57.5603605157874,,,57.314994040105326,58.890284855058766,57.925092253655,57.8431340646372,"rgba(38, 166, 154, 0.5)",0.8371783260147949,58.02220589410493,0.4273809949169075,58.66753447303838,1.6696369012336092,True,False,True,False,True,1.9976158173135694,57.939299999999996,57.34385,0.0,0.0,0.0,0.0,1.0232573954437263,0.9048622917375045,False,False,False,False,0.20374035667329396,0.1919412713174265,False,False,False,False,144497.0,130681.47312553944,False,False,False,False,9258.220910947734,False,False,False,False
2025-05-30 18:00:00+00:00,58.38,58.81,58.33,58.715,13032.0,,,,,,,,58.063592881100625,58.406248313694746,58.677824095676534,58.4949995128739,57.99240053524342,57.98398864561676,57.22863174868068,57.16267016389877,56.537156541073934,56.852447316729865,57.318369181919785,57.66295451503258,58.88970249545755,59.78651819573627,,,,,,,,,57.95145129176379,58.037238775045665,57.94714886251238,58.52632989434879,57.85429240977064,58.005857722542274,57.62925489908853,57.03471623504518,57.563033189743955,,,57.318369181919785,58.88970249545755,57.93267886733823,57.87328626126465,"rgba(38, 166, 154, 1.0)",0.8344247735428804,58.042257631504356,0.806234893577349,61.65894910226226,4.692079418343582,True,False,True,False,True,3.730052763154653,57.92940000000001,57.3583,0.0,0.0,0.0,0.0,1.0235230131212185,0.8948942824121291,False,False,False,False,0.21242319931085196,0.20218223531413923,False,False,False,False,157529.0,131097.71385227525,False,False,False,False,9316.729113878775,False,False,False,False
2025-05-30 19:00:00+00:00,58.69,59.28,58.68,59.08,27685.0,,,,,,,59.01333333333334,58.209719383265615,58.44437558367003,58.69277374069995,58.509407953285425,58.011097157038186,58.00119159469951,57.250148148035265,57.184424044541835,56.5617658883795,56.871462833989554,57.32764272854106,57.670086079608865,58.89026236753954,59.78325560499977,,,,,,,,,58.20289637092981,58.173018627756385,58.079029163446066,58.552842231940595,57.88006385158045,58.02330399242737,57.64922617676378,57.05752298903936,57.570774925347685,,,57.32764272854106,58.89026236753954,58.02806309610849,57.95223792548548,"rgba(38, 166, 154, 1.0)",0.8280403328293718,58.20959669864813,1.0511605133746893,65.45621440606806,8.408150827372644,True,False,True,False,True,5.562109393662745,57.93019999999999,57.374,0.0,0.0,0.0,0.0,1.0265390619697277,0.8906536346976179,False,False,False,False,0.2513116309418639,0.22674693312800154,False,False,False,False,185214.0,131936.72604061206,False,False,False,False,9601.50850746205,False,False,False,False
2025-06-02 14:00:00+00:00,57.9,58.48,57.765,58.46,7332.0,,,,,,,58.85036277617539,58.21070917592696,58.44095006720236,58.687434736432415,58.50740257382196,58.012177849882974,58.00222189100059,57.2532826488171,57.187684399318506,56.56615838560429,56.874633206073916,57.32895557145666,57.670875089428236,58.88947743089821,59.78152732230453,,,,,,,,,58.20479082326618,58.1752208987145,58.08397648434718,58.5483248299979,57.88214172068819,58.024270424791354,57.651456134256975,57.06110649678764,57.57171261712967,,,57.32895557145666,58.88947743089821,58.0175902082896,57.95391097660624,"rgba(38, 166, 154, 0.5)",0.8172537621272202,58.199690710319864,0.31851708948097235,62.09254878939555,8.408150827372644,True,False,True,False,False,2.125704338567637,57.924099999999996,57.386575,0.0,0.0,0.0,0.0,1.0103203323951215,0.8941830853772956,False,False,False,False,0.17068476010541242,0.198715846616707,False,False,False,False,177882.0,132649.0558694398,False,False,False,False,9566.322329051784,False,False,False,False
2025-06-02 15:00:00+00:00,58.46,58.63,58.155,58.275,3274.0,,,,,,,58.80786520766412,58.21315981169604,58.440314616224704,58.68570377256973,58.50690143608646,58.01291154602323,58.00291141518333,57.25484381671364,57.18929749442697,56.56825090397758,56.876166865451786,57.32961698076159,57.67130045433946,58.889190798762,59.78081578263664,,,,,,,,,58.20860447396417,58.17800268411979,58.08773834559739,58.54709512343895,57.88337025675576,58.0249398615127,57.65264722911025,57.06286022016172,57.57220502324777,,,57.32961698076159,58.889190798762,58.01528339350115,57.95565727433259,"rgba(38, 166, 154, 0.5)",0.8087467337050962,58.19795392565895,0.09526600990161459,58.46300477342874,8.408150827372644,True,False,True,False,False,1.1368723310854065,57.912600000000005,57.39894999999999,0.0,0.0,0.0,0.0,1.0162405207704182,0.8941681766324409,False,False,False,False,0.19578818740908321,0.1972520170128951,False,False,False,False,174608.0,133299.58213502986,False,False,False,False,9468.766944105244,False,False,False,False
