date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_863,aVWAP_peak_849,aVWAP_peak_835,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_745,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_675,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_612,aVWAP_peak_601,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_401,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_801,aVWAP_valley_768,aVWAP_valley_733,aVWAP_valley_710,aVWAP_valley_686,aVWAP_valley_651,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_567,aVWAP_valley_547,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_355,aVWAP_valley_331,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_160,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_72,aVWAP_valley_57,aVWAP_OB_bull_519,aVWAP_OB_bull_160,aVWAP_OB_bull_90,aVWAP_OB_bull_57,aVWAP_OB_bear_863,aVWAP_OB_bear_835,aVWAP_OB_bear_783,aVWAP_OB_bear_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,73.39,73.39,70.76,70.845,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.69677934882704,,48.02636817525267,2.4638260645418484,False,True,False,True,False,0.0,72.43180000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2101.0,194.72363150809502,False,False,False,False,1913.4015667106034,False,False,False,False
2025-01-02 18:00:00+00:00,70.845,71.27,70.25,70.63,5094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.71666666666665,,,,70.71666666666665,,,,,,70.71666666666665,#000000,,72.01105945177338,,42.08961429454028,-2.5228042152168157,False,True,False,True,False,0.0,72.4562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2993.0,145.30155970176799,False,False,False,False,1962.7131703274933,False,False,False,False
2025-01-02 19:00:00+00:00,70.63,72.22,70.63,71.955,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.83834292809571,,,,70.83834292809571,,,,,,70.83834292809571,#000000,,72.01979835275203,,43.60752687894153,-2.5228042152168157,False,True,False,True,False,0.0,72.5071,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2181.0,109.23486885367855,False,False,False,False,1944.87265605885,False,False,False,False
2025-01-02 20:00:00+00:00,71.955,73.335,71.84,73.25,5356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.77523412064168,,,,71.77523412064168,,,,,,71.77523412064168,#000000,,72.27191599549607,,48.27639218340745,-8.233559943177596,False,True,False,False,True,1.9067542453593482,72.5839,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3175.0,156.76611119703236,False,False,False,False,1997.7583513137515,False,False,False,False
2025-01-03 15:00:00+00:00,74.99,77.0,74.72,75.18,952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07594727362043,,,,72.07594727362043,,,,,,72.07594727362043,#000000,,72.40124925799932,,55.010990642734306,-2.281945505776889,False,False,True,False,True,8.23897622192306,72.69930000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4127.0,218.32012497692332,False,False,False,False,1981.5450435414452,False,False,False,False
2025-01-03 16:00:00+00:00,75.18,75.2,74.27,74.335,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.16319250125154,,,,72.16319250125154,,,,,,72.16319250125154,#000000,,72.43921320863679,,56.9415249571298,-0.7538569509132316,True,False,True,False,True,5.1373656432720765,72.7978,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3690.0,272.1446191633276,False,False,False,False,1957.598608757857,False,False,False,False
2025-01-03 17:00:00+00:00,74.335,74.335,73.54,74.035,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.24122056673221,,,,72.24122056673221,,,,,,72.24122056673221,#000000,,72.4730219107706,,57.35988035964758,-0.3270870984258849,True,False,True,False,True,4.070005993095329,72.8321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3119.0,316.28191188947756,False,False,False,False,1936.100955908898,False,False,False,False
2025-01-03 18:00:00+00:00,74.035,74.74,73.82,74.74,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.35353174033678,,,,72.35353174033678,,,,,,72.35353174033678,#000000,,72.52442785293283,,59.057014828474465,1.5131978698217736,True,False,True,False,True,6.265304190498064,72.8867,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3833.0,370.8046729454547,False,False,False,False,1917.1536542668994,False,False,False,False
2025-01-03 19:00:00+00:00,74.555,74.74,74.13,74.31,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.55210818921778,,,,72.55210818921778,,,,,,72.55210818921778,#000000,,72.6201638185284,,58.8295278778116,1.6563312220680189,True,False,True,False,True,4.729499816658645,72.922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2330.0,401.1797942951375,False,False,False,False,1910.7326673790403,False,False,False,False
2025-01-03 20:00:00+00:00,74.285,75.55,74.145,75.12,3182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.95987191880135,,,,72.95987191880135,,,,,,72.95987191880135,#000000,,72.83899672896038,,60.36405901561608,3.561534106183629,True,False,True,False,True,7.192688867051793,72.9735,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5512.0,480.41731686420513,False,False,False,False,1930.4422384274271,False,False,False,False
2025-01-06 15:00:00+00:00,76.03,77.245,75.53,76.48,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.22657985164626,,,,73.22657985164626,,,,,,73.22657985164626,#000000,,72.99348510773022,,63.66267968541617,7.039623623020134,True,False,True,False,True,11.034185430803259,73.0522,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7068.0,582.5503817190237,False,False,False,False,1924.6369324052964,False,False,False,False
2025-01-06 16:00:00+00:00,76.48,76.965,75.69,75.945,1960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.48984513107769,,,,73.48984513107769,,,,,,73.48984513107769,#000000,,73.15606539141523,,64.07442435543173,7.789976130633278,True,False,True,False,True,9.12117191522196,73.12020000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5108.0,652.7123913047752,False,False,False,False,1925.1851970191676,False,False,False,False
2025-01-06 17:00:00+00:00,75.985,76.55,75.81,76.45,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.59811112558246,,,,73.59811112558246,,,,,,73.59811112558246,#000000,,73.22592894086085,,65.2260811551831,9.294554195463903,True,False,True,False,True,10.50251415890239,73.1983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6005.0,735.6935945403601,False,False,False,False,1909.2443412514285,False,False,False,False
2025-01-06 18:00:00+00:00,76.45,77.75,76.45,77.33,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.73354016986912,,,,73.73354016986912,,,,,,73.73354016986912,#000000,,73.9573122805464,,67.38070543573588,11.6968467360009,True,False,True,False,True,12.8207937946286,73.294,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6911.0,831.4347791211296,False,False,False,False,1893.6901654180729,False,False,False,False
2025-01-06 19:00:00+00:00,77.33,77.75,76.57,76.705,1653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.94505242318863,,,,73.94505242318863,,,,,,73.94505242318863,#000000,,74.05773444072665,,66.59781514525723,11.6968467360009,True,False,True,False,True,10.591211646872075,73.37719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5258.0,900.0636972742903,False,False,False,False,1889.9585349464749,False,False,False,False
2025-01-06 20:00:00+00:00,76.705,77.3,76.325,77.22,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.36261819058512,,,,74.36261819058512,,,,,,74.36261819058512,#000000,,74.2973581707494,,66.99982598201412,11.995237355123137,True,False,True,False,True,11.937379664513148,73.4707,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9391.0,1031.7061205723635,False,False,False,False,1924.7343716139712,False,False,False,False
2025-01-07 15:00:00+00:00,76.56,76.56,72.47,74.345,4886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.45833333333334,74.37612981047036,,,,74.37612981047036,,,,,,74.41723157190185,#000000,,74.20816612354257,,59.75595178671075,15.046858164848373,True,False,True,False,False,2.6879996603758443,73.5067,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4505.0,1085.5556380828693,False,False,False,False,1970.6454666277082,False,False,False,False
2025-01-07 16:00:00+00:00,74.415,75.13,73.665,73.74,4703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.32100514478397,74.3524686930349,,,,74.3524686930349,,,,,,74.33673691890942,#000000,,74.13317025393933,,53.826016157014195,9.68152320379383,False,False,False,False,False,0.9528317923985341,73.5306,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198.0,1065.6555506707318,False,False,False,False,2013.0075524164258,False,False,False,False
2025-01-07 17:00:00+00:00,73.74,74.585,73.16,73.65,3599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.17836821352745,74.30599590654177,,,,74.30599590654177,,,,,,74.24218206003461,#000000,1.7705866513927164,74.06621168528235,-0.23506993286940406,49.70401629938567,6.09884747798786,False,True,False,True,False,0.6961927929284997,73.53349999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3797.0,990.265542133201,False,False,False,False,2037.59658261152,False,False,False,False
2025-01-07 18:00:00+00:00,73.65,74.605,73.65,74.29,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.17906015938642,74.2966179755108,,,,74.2966179755108,,,,,,74.23783906744862,#000000,1.7763505279640561,74.05732182726089,0.13098663190411808,48.673058385633276,5.260359552833052,False,True,False,True,False,2.474396147592561,73.51910000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-296.0,970.3234407047793,False,False,False,False,2060.2850076873106,False,False,False,False
2025-01-07 19:00:00+00:00,74.29,76.88,74.29,76.06,3698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.46280382923759,74.40337577075809,,,,74.40337577075809,,,,,,74.43308979999784,"rgba(38, 166, 154, 1.0)",1.8089182846000373,74.18386416622135,1.0371589749248802,51.810755380725695,5.260359552833052,False,True,False,False,True,7.06263752705701,73.5544,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3402.0,1008.0238524767981,False,False,False,False,2085.6759378006855,False,False,False,False
2025-01-07 20:00:00+00:00,76.06,77.91,75.66,77.87,6874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.13955351356638,74.73428249717772,,,,74.73428249717772,,,,,,74.93691800537205,"rgba(0, 255, 255, 0.75)",1.8897766634811157,74.5450299238832,1.7594513364303828,56.672288390126724,-0.4152075441630956,True,False,True,False,True,11.269710344875968,73.624,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10276.0,1151.7134051515764,False,False,False,False,2159.9135201603644,False,False,False,False
2025-01-08 15:00:00+00:00,76.04,76.84,75.28,75.91,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.22400325714916,74.796646082293,,,,74.796646082293,,,,,,75.01032466972109,"rgba(38, 166, 154, 0.5)",1.9161282048175368,74.60875313823405,0.6791021908107958,55.60805648920673,-0.4152075441630956,True,False,True,False,True,5.744655975587019,73.66109999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7347.0,1247.7643601104667,False,False,False,False,2171.837341553227,False,False,False,False
2025-01-08 16:00:00+00:00,75.91,77.29,75.83,77.29,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.27488406261688,74.829749949388,,,,74.829749949388,,,,,,75.05231700600244,"rgba(38, 166, 154, 1.0)",1.974143395030898,74.64293228246243,1.340869019039091,56.96891325470179,-0.022423876402520193,True,False,True,False,True,8.79108876922201,73.68769999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8352.0,1357.9075483258084,False,False,False,False,2153.746840133797,False,False,False,False
2025-01-08 17:00:00+00:00,77.29,77.29,75.06,76.125,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.32419186416054,74.86878297352558,,,,74.86878297352558,,,,,,75.09648741884305,"rgba(38, 166, 154, 0.5)",2.0025541416126718,74.68258017546498,0.7202900508714492,55.63713222255968,-0.022423876402520193,True,False,True,False,True,5.731913767812628,73.78139999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6508.0,1437.7539429254082,False,False,False,False,2148.944563542575,False,False,False,False
2025-01-08 18:00:00+00:00,76.125,77.09,76.125,76.94,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.38874178525724,74.91487159968308,,,,74.91487159968308,,,,,,75.15180669247016,"rgba(38, 166, 154, 1.0)",1.9960360199136582,74.72967382770574,1.1073578583966988,56.02461201601054,-0.022423876402520193,True,False,True,False,True,7.491342055474462,73.89219999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8112.0,1541.2306259808283,False,False,False,False,2140.495810619434,False,False,False,False
2025-01-08 19:00:00+00:00,76.89,78.93,76.89,77.385,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.49213511773362,74.98314533244398,,,,74.98314533244398,,,,,,75.2376402250888,"rgba(38, 166, 154, 1.0)",1.9955536317767189,75.16651373168907,1.111714680569991,56.96833430205256,0.9864840225435287,True,False,True,False,True,8.433386025815665,74.0069,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9709.0,1667.862709298955,False,False,False,False,2132.069518981923,False,False,False,False
2025-01-08 20:00:00+00:00,77.385,77.74,76.635,77.26,3714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6519774407235,75.10192731056257,,,,75.10192731056257,,,,,,75.37695237564304,"rgba(38, 166, 154, 1.0)",1.9861258114073956,75.22602075933,1.024093855982216,57.30676874864157,1.7882374779572885,True,False,True,False,True,8.101000671479266,74.12349999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5995.0,1734.9501091547852,False,False,False,False,2156.5955729511957,False,False,False,False
2025-01-09 15:00:00+00:00,77.26,77.26,77.26,77.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6519774407235,75.10192731056257,,,,75.10192731056257,,,,,,75.37695237564304,"rgba(38, 166, 154, 1.0)",1.9710278724243888,75.22602075933,1.0319383450261346,57.532391713034244,2.508563562385902,True,False,True,False,True,8.101000671479266,74.22449999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5995.0,1800.9973942841684,False,False,False,False,2123.1599826728825,False,False,False,False
2025-01-09 16:00:00+00:00,77.26,77.26,77.26,77.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6519774407235,75.10192731056257,,,,75.10192731056257,,,,,,75.37695237564304,"rgba(38, 166, 154, 1.0)",1.950128124688897,75.22602075933,1.042997747132377,57.68280702262936,3.161500463870439,True,False,True,False,True,8.101000671479245,74.30969999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5995.0,1866.020690496817,False,False,False,False,2090.242773639194,False,False,False,False
2025-01-09 17:00:00+00:00,77.26,77.26,77.26,77.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6519774407235,75.10192731056257,,,,75.10192731056257,,,,,,75.37695237564304,"rgba(38, 166, 154, 1.0)",1.9232374333984743,75.22602075933,1.057580933767416,57.78308389569277,3.754215730787095,True,False,True,False,True,8.101000671479245,74.406,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5995.0,1930.0358735898897,False,False,False,False,2057.8359089316095,False,False,False,False
2025-01-09 18:00:00+00:00,77.26,77.26,77.26,77.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6519774407235,75.10192731056257,,,,75.10192731056257,,,,,,75.37695237564304,"rgba(38, 166, 154, 1.0)",1.9535029820557794,75.22602075933,1.0411958719047043,57.84993514440171,4.290697153287454,True,False,True,False,True,8.101000671479245,74.4798,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5995.0,1993.058573224155,False,False,False,False,2025.9314762349954,False,False,False,False
2025-01-09 19:00:00+00:00,77.26,77.26,77.26,77.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6519774407235,75.10192731056257,,,,75.10192731056257,,,,,,75.37695237564304,"rgba(38, 166, 154, 1.0)",1.9771788141346704,75.22602075933,1.0287280169751343,57.894502643541,4.773740733383889,True,False,True,False,True,8.101000671479245,74.5679,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5995.0,2055.1041767400593,False,False,False,False,1994.5216859057707,False,False,False,False
2025-01-09 20:00:00+00:00,77.26,77.26,77.26,77.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6519774407235,75.10192731056257,,,,75.10192731056257,,,,,,75.37695237564304,"rgba(38, 166, 154, 1.0)",2.004603991356417,75.22602075933,1.0146538914619807,57.92421430963387,5.205936401086319,True,False,True,False,True,8.101000671479266,74.63629999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5995.0,2116.187832914632,False,False,False,False,1963.5988690700224,False,False,False,False
2025-01-10 15:00:00+00:00,73.505,74.81,71.92,74.24,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.65666666666668,75.57063590383815,75.06754623273277,,,73.65666666666668,75.06754623273277,,,,,,74.7649496010792,#000000,1.9966376736904257,74.92390891269086,-0.3425303056747321,49.25625136309204,2.475004688921743,False,True,False,True,False,0.0,74.6481,,1.0,74.81,71.92,0.0,,,False,False,False,False,,,False,False,False,False,4297.0,2149.9988742647924,False,False,False,False,1959.481057146456,False,False,False,False
2025-01-10 16:00:00+00:00,74.24,74.24,72.75,73.33,941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.57940886699507,75.52356412243013,75.04636893485805,,,73.57940886699507,75.04636893485805,,,,,,74.71644730809442,"rgba(239, 83, 80, 0.5)",1.9904259854622874,74.85857449792022,-0.767963495796704,42.07070790156172,-3.8004302924281532,False,True,False,True,False,0.0,74.6421,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3356.0,2168.696566136656,False,False,False,False,1943.6906531596892,False,False,False,False
2025-01-10 17:00:00+00:00,73.33,73.68,72.72,73.61,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.50444997380828,75.46465998050505,75.01894316852159,,,73.50444997380828,75.01894316852159,,,,,,74.6626843742783,"rgba(239, 83, 80, 0.5)",1.9828943650792337,74.78872641603316,-0.5944474081886139,38.33514452187158,-6.745122379074218,False,True,False,True,False,0.0,74.668,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4535.0,2205.3834410802738,False,False,False,False,1931.8349841184536,False,False,False,False
2025-01-10 18:00:00+00:00,73.75,74.92,73.695,74.885,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.68468253968254,75.44641152650767,75.01305163971912,,,73.68468253968254,75.01305163971912,,,,,,74.7147152353031,#000000,1.9761073141702175,74.79238603043119,0.04686687251481872,40.0654446523485,-6.745122379074218,False,True,False,True,True,1.4614769211245076,74.71509999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5379.0,2254.5867985829054,False,False,False,False,1914.9693254499502,False,False,False,False
2025-01-10 19:00:00+00:00,74.885,75.01,74.385,74.72,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.74171121911705,75.44185326264517,75.01191220617008,,,73.74171121911705,75.01191220617008,,,,,,74.7318255626441,#000000,1.9680969978110086,74.79503701808277,-0.038126686929671805,40.84216583388494,-6.745122379074218,False,True,False,True,True,1.0471509066343252,74.7641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5103.0,2298.7482435661163,False,False,False,False,1889.5589483111912,False,False,False,False
2025-01-10 20:00:00+00:00,74.72,77.145,74.72,77.145,2351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.57869026386793,75.48638274453359,75.05237651955115,,,74.57869026386793,75.05237651955115,,,,,,75.03914984265089,"rgba(38, 166, 154, 1.0)",1.9878917326002568,74.93504245004222,1.111709211178744,47.12835285716097,-8.958826858901809,False,True,False,False,True,6.6052230603429685,74.86,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7454.0,2378.6746273867966,False,False,False,False,1896.7130731435757,False,False,False,False
2025-01-13 15:00:00+00:00,77.145,77.145,77.145,77.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.57869026386793,75.48638274453359,75.05237651955115,,,74.57869026386793,75.05237651955115,,,,,,75.03914984265089,"rgba(38, 166, 154, 1.0)",2.0055912003853056,74.93504245004222,1.1018983078571598,51.31914420601166,-5.273052426663668,False,False,True,False,True,6.6052230603429685,74.9701,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7454.0,2457.3618424660713,False,False,False,False,1867.3066689087916,False,False,False,False
2025-01-13 16:00:00+00:00,77.145,77.145,74.0,74.08,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.59622794247397,75.48407082719427,75.05245472750185,,,74.59622794247397,75.05245472750185,,,,,,75.04425116572337,#000000,1.995171089324317,74.93553257681592,-0.4288016107458994,47.65383540477758,-5.273052426663668,False,True,False,True,False,0.0,75.0013,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7187.0,2530.68956583869,False,False,False,False,1842.4957128016786,False,False,False,False
2025-01-13 17:00:00+00:00,74.08,77.28,74.08,77.28,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.77294097999922,75.49802764415632,75.06622255201735,,,74.77294097999922,75.06622255201735,,,,,,75.1123970587243,"rgba(38, 166, 154, 1.0)",2.0128386391828066,74.96967237855716,1.1477957430213128,50.700741725239794,-5.273052426663668,False,False,False,False,False,5.887342952140436,75.0965,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8114.0,2617.2525183063076,False,False,False,False,1828.301980820257,False,False,False,False
2025-01-13 18:00:00+00:00,77.28,80.17,77.28,79.585,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.14987845917017,75.55708159951284,75.10757951327787,,,75.14987845917017,75.10757951327787,,,,,,75.27151319065364,"rgba(0, 255, 0, 1.0)",2.0973452718112706,75.06448247489418,2.1553520947945257,55.36441220869998,-2.3140914093780722,True,False,True,False,True,10.063572423783722,75.2378,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8942.0,2715.3106187976823,False,False,False,False,1812.7934229780826,False,False,False,False
2025-01-13 19:00:00+00:00,79.585,79.63,77.705,78.8,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.37627392805659,75.59703786466788,75.13618661274589,,,75.37627392805659,75.13618661274589,,,,,,75.36983280182345,"rgba(0, 255, 255, 0.75)",2.155343976644461,75.12481657991073,1.7051493682279726,57.0622320681795,-0.7116289574248427,True,False,True,False,True,8.314057304368625,75.3634,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8310.0,2802.049989048881,False,False,False,False,1794.4865482032287,False,False,False,False
2025-01-13 20:00:00+00:00,78.8,81.5,78.66,81.44,3271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.65285492659301,75.90072847702879,75.34915820204115,,,76.65285492659301,75.34915820204115,,,,,,75.96758053522099,"rgba(0, 255, 0, 1.0)",2.29832288442703,75.52079346336279,2.5754460249012654,60.810094472550915,2.9113729067167853,True,False,True,False,True,12.710459383418456,75.54180000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11581.0,2938.15774115665,False,False,False,False,1817.3782296264344,False,False,False,False
2025-01-14 15:00:00+00:00,85.875,88.36,85.875,85.98,3736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.87582527040315,76.61226530648109,75.84032706144906,,,78.87582527040315,75.84032706144906,,,,,,77.10947254611109,"rgba(0, 255, 0, 1.0)",2.646135909633547,77.37389635477335,3.2523286554916524,66.23977327000784,8.034121941314318,True,False,True,False,True,19.169399512963352,75.811,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15317.0,3130.077776177477,False,False,False,False,1847.1243035857144,False,False,False,False
