date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_valley_397,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_216,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_120,aVWAP_valley_101,aVWAP_valley_80,aVWAP_OB_bull_397,aVWAP_OB_bull_371,aVWAP_OB_bull_346,aVWAP_OB_bull_300,aVWAP_OB_bull_216,aVWAP_OB_bull_189,aVWAP_OB_bull_160,aVWAP_OB_bull_120,aVWAP_OB_bull_101,aVWAP_OB_bull_80,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,2.655,2.69,2.65,2.665,229290.0,,,,,,,2.7697393347841746,2.7725113289285135,2.812121910577134,2.747023462831887,2.720067312535913,2.7043935119809412,2.5895658901977754,2.518722583208264,2.461037777639349,,,,,2.812121910577134,2.747023462831887,2.7043935119809412,2.5895658901977754,2.518722583208264,2.461037777639349,2.3801882876190334,,,2.677242568075995,#000000,0.19062729543737064,2.748415378442509,-0.43758360129446666,46.633462526351394,3.3022874084966034,False,False,False,True,False,0.19917571654494992,2.7950999999999997,2.32375,0.0,0.0,0.0,0.0,0.8507067137809189,0.8312720848056536,False,False,False,False,0.05472519379598827,0.08469535784224044,False,False,False,False,161050.0,631543.2724622922,False,False,False,False,181524.46317711967,False,False,False,False
2024-12-18 17:00:00+00:00,2.635,2.645,2.51,2.515,134476.0,,,,,,,2.7644645448333782,2.770005223871426,2.8100701217688813,2.7457423183769336,2.7190286456064654,2.7034738987771836,2.589391717068404,2.518906422579782,2.4614737668381967,,,,,2.8100701217688813,2.7457423183769336,2.7034738987771836,2.589391717068404,2.518906422579782,2.4614737668381967,2.3809380550948784,,,2.67583962885785,"rgba(239, 83, 80, 0.5)",0.1865956991866527,2.7442544924680137,-1.2286161656849819,41.608549791879824,-1.2067943023528258,False,True,False,True,False,0.0,2.7903000000000002,2.327875,0.0,0.0,0.0,0.0,0.8441615452151008,0.8331870061457417,False,False,False,False,0.0059281863365182475,0.045311772089379344,False,False,False,False,26574.0,622163.9038969853,False,False,False,False,180795.0296394899,False,False,False,False
2024-12-19 17:00:00+00:00,2.505,2.51,2.47,2.475,297811.0,,,,,,,2.7499394172725817,2.762860575767009,2.804389004583396,2.7419130845193718,2.715779894368812,2.700502951468051,2.5881819680831586,2.518546476601951,2.461708931459286,,,,,2.804389004583396,2.7419130845193718,2.700502951468051,2.5881819680831586,2.518546476601951,2.461708931459286,2.38190801978594,,,2.6715358115692904,"rgba(239, 83, 80, 0.5)",0.18452490737415983,2.73424674222389,-1.4049417279924017,37.68023788624606,-4.699529398535738,False,True,False,True,False,0.0,2.7837,2.3318250000000003,0.0,0.0,0.0,0.0,0.8370565045992115,0.8466929478756022,False,False,False,False,-0.04020130691478585,0.002555232587296747,False,False,False,False,-271237.0,608312.7270923809,False,False,False,False,182609.2307303505,False,False,False,False
2024-12-20 17:00:00+00:00,2.555,2.56,2.5,2.5,489128.0,,,,,,,2.7318546460216604,2.753256755085917,2.7964537481494496,2.736686546602824,2.7114156734748587,2.6965595730945746,2.5869084877876,2.5185713853693845,2.462650455367079,,,,,2.7964537481494496,2.736686546602824,2.6965595730945746,2.5869084877876,2.5185713853693845,2.462650455367079,2.3839901889650528,,,2.6660396967725943,"rgba(239, 83, 80, 0.5)",0.17979848579867497,2.7232650379197634,-1.2417514915546009,35.93200068110551,-6.298983033722415,False,True,False,True,False,0.0,2.7769,2.33585,0.0,0.0,0.0,0.0,0.8411174159755564,0.8393714535137494,False,False,False,False,-0.021915001287581976,-0.009679884350142614,False,False,False,False,217891.0,602259.6770599409,False,False,False,False,187361.45971127533,False,False,False,False
2024-12-23 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,2.7318546460216604,2.753256755085917,2.7964537481494496,2.736686546602824,2.7114156734748587,2.6965595730945746,2.5869084877876,2.5185713853693845,2.462650455367079,,,,,2.7964537481494496,2.736686546602824,2.6965595730945746,2.5869084877876,2.5185713853693845,2.462650455367079,2.3839901889650528,,,2.6660396967725943,"rgba(239, 83, 80, 1.0)",0.1769382495226653,2.7232650379197634,-1.4313752882884752,34.24924788529496,-8.02899971658831,False,True,False,True,False,0.0,2.7695,2.3400499999999997,0.0,0.0,0.0,0.0,0.8402444347446532,0.8454823221300742,False,False,False,False,-0.05383466554732417,-0.03175727494873339,False,False,False,False,217891.0,596300.4727644379,False,False,False,False,184456.63087854238,False,False,False,False
2024-12-24 17:00:00+00:00,2.505,2.52,2.505,2.52,13741.0,,,,,,,2.731376560467315,2.7529923645767815,2.7962332978366766,2.7365399651258486,2.7112927489024434,2.6964482122153264,2.586870776544477,2.5185696668528617,2.462674198664836,,,,,2.7962332978366766,2.7365399651258486,2.6964482122153264,2.586870776544477,2.5185696668528617,2.462674198664836,2.3840456596168043,,,2.6658886434651743,"rgba(239, 83, 80, 0.5)",0.17608543687960654,2.72298664715051,-1.1527736236886903,35.02395274692451,-8.02899971658831,False,True,False,True,False,0.0,2.7629,2.344625,0.0,0.0,0.0,0.0,0.8387942332896462,0.8470948012232415,False,False,False,False,-0.031217404284544812,-0.031487339616639104,False,False,False,False,231632.0,590646.6979928962,False,False,False,False,181809.87691143318,False,False,False,False
2024-12-25 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,2.731376560467315,2.7529923645767815,2.7962332978366766,2.7365399651258486,2.7112927489024434,2.6964482122153264,2.586870776544477,2.5185696668528617,2.462674198664836,,,,,2.7962332978366766,2.7365399651258486,2.6964482122153264,2.586870776544477,2.5185696668528617,2.462674198664836,2.3840456596168043,,,2.6658886434651743,"rgba(239, 83, 80, 0.5)",0.17835080321941313,2.72298664715051,-1.1381313876158394,35.540422654677535,-8.02899971658831,False,True,False,True,False,0.0,2.7548000000000004,2.34875,0.0,0.0,0.0,0.0,0.8427755819060168,0.8445322793148881,False,False,False,False,-0.027230092584076476,-0.02935871610035779,False,False,False,False,231632.0,585080.578644169,False,False,False,False,178991.11912986057,False,False,False,False
2024-12-26 17:00:00+00:00,2.545,2.55,2.51,2.525,129307.0,,,,,,,2.7272497808107476,2.750670608379288,2.7942731414133055,2.73525247437284,2.710221548263751,2.6954834420649494,2.586583308131635,2.5186136788947913,2.462953245644164,,,,,2.7942731414133055,2.73525247437284,2.6954834420649494,2.586583308131635,2.5186136788947913,2.462953245644164,2.3846182781638725,,,2.664589025330608,"rgba(239, 83, 80, 0.5)",0.18142702600706043,2.7206128343048874,-1.078190160584317,36.10273629076663,-8.02899971658831,False,True,False,True,False,0.0,2.7475,2.353225,0.0,0.0,0.0,0.0,0.8401405357927099,0.8436539306104524,False,False,False,False,-0.021915001287582208,-0.025636858693969998,False,False,False,False,360939.0,581605.5154093758,False,False,False,False,178220.82270924255,False,False,False,False
2024-12-27 17:00:00+00:00,2.475,2.505,2.47,2.49,125178.0,,,,,,,2.722639655262777,2.7480720327225154,2.7921213769855484,2.733783148110171,2.708970996479431,2.6943389763275145,2.5861184343608543,2.5184821157239976,2.4630572372157427,,,,,2.7921213769855484,2.733783148110171,2.6943389763275145,2.5861184343608543,2.5184821157239976,2.4630572372157427,2.385015212483397,,,2.663064885909839,"rgba(239, 83, 80, 0.5)",0.1824523138983106,2.7179499094192647,-1.249367051306962,35.54566285265757,-8.419693957764636,False,True,False,True,False,0.0,2.7368,2.357675,0.0,0.0,0.0,0.0,0.8386103781882148,0.8452066842568163,False,False,False,False,-0.07474761756455434,-0.05019223812926217,False,False,False,False,235761.0,576243.5849379126,False,False,False,False,177398.4533649132,False,False,False,False
2024-12-30 17:00:00+00:00,2.455,2.49,2.445,2.46,78838.0,,,,,,2.4650000000000003,2.7195462206016425,2.7463170252543567,2.790678744396566,2.7327795761388893,2.7081080687851813,2.6935437430311366,2.5857585788328508,2.518336166130558,2.4630622377120717,,,,2.4650000000000003,2.790678744396566,2.7327795761388893,2.6935437430311366,2.5857585788328508,2.518336166130558,2.4630622377120717,2.3852075421507,,,2.642313036088326,"rgba(239, 83, 80, 1.0)",0.18281256092630302,2.705957646623638,-1.345408900665149,34.399235351178625,-10.026015408088782,False,True,False,True,False,0.0,2.7265,2.362025,1.0,2.49,2.445,0.0,0.829052258635961,0.845438441098317,True,False,False,False,-0.08630059099249995,-0.06824641456088107,False,False,False,False,156923.0,569742.4905977899,False,False,False,False,175870.38432049594,True,False,False,False
2024-12-31 17:00:00+00:00,2.475,2.495,2.465,2.485,122814.0,,,,,,2.475150655584869,2.7151785537020077,2.7437854408496762,2.788570304973346,2.7313274342061296,2.7068672226181856,2.6924053995406396,2.5852790201630222,2.518180938427313,2.4631365369015232,,,,2.475150655584869,2.788570304973346,2.7313274342061296,2.6924053995406396,2.5852790201630222,2.518180938427313,2.4631365369015232,2.385567515801977,,,2.641988150696671,"rgba(239, 83, 80, 0.5)",0.18419505916234732,2.7041389720206803,-1.1897114559817479,34.98239756866391,-10.026015408088782,False,True,False,True,False,0.0,2.7161,2.3666,0.0,0.0,0.0,0.0,0.8309050772626932,0.8450331125827814,False,False,False,False,-0.07907748445090335,-0.07366194950589221,False,False,False,False,279737.0,565246.281441235,False,False,False,False,175047.8047186278,False,False,False,False
2025-01-01 17:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,2.475150655584869,2.7151785537020077,2.7437854408496762,2.788570304973346,2.7313274342061296,2.7068672226181856,2.6924053995406396,2.5852790201630222,2.518180938427313,2.4631365369015232,,,,2.475150655584869,2.788570304973346,2.7313274342061296,2.6924053995406396,2.5852790201630222,2.518180938427313,2.4631365369015232,2.385567515801977,,,2.641988150696671,"rgba(239, 83, 80, 0.5)",0.18602363503811445,2.7041389720206803,-1.1780168255274712,35.37117238032077,-10.026015408088782,False,True,False,True,False,0.0,2.7072000000000003,2.3706,0.0,0.0,0.0,0.0,0.8315555555555556,0.8493333333333333,False,False,False,False,-0.07619058774726829,-0.07492626862658025,False,False,False,False,279737.0,560819.7809537739,False,False,False,False,172333.8852656258,False,False,False,False
2025-01-02 17:00:00+00:00,2.645,2.645,2.59,2.625,96708.0,,,,,,2.5221009518702235,2.7138220781594025,2.7428600078347025,2.787669451529848,2.7308227919201262,2.706494004569022,2.6921003703672075,2.585404524458593,2.518519207758105,2.463628282479699,,,,2.5221009518702235,2.787669451529848,2.7308227919201262,2.6921003703672075,2.585404524458593,2.518519207758105,2.463628282479699,2.386254402904607,,,2.646342167094693,#000000,0.1840646429730425,2.7063794592552335,-0.44212434251781885,41.946476230590875,-12.886942163725578,False,True,False,True,True,0.018229913632303862,2.7011000000000003,2.3752750000000002,0.0,0.0,0.0,0.0,0.83223249669749,0.8480845442536327,False,False,False,False,-2.8695649847075942e-08,-0.037463148661115046,False,False,False,False,376445.0,557961.2572180564,False,False,False,False,171161.3909204223,False,False,False,False
2025-01-03 17:00:00+00:00,2.595,2.61,2.585,2.595,76322.0,,,,,,2.5372898440099423,2.712519016239621,2.7420025051618007,2.786867270656457,2.730344571178301,2.706122867432569,2.6917841294787817,2.5854365604245406,2.5187235690016276,2.463956611925452,,,,2.5372898440099423,2.786867270656457,2.730344571178301,2.6917841294787817,2.5854365604245406,2.5187235690016276,2.463956611925452,2.3867398287292287,,,2.6475046945509098,#000000,0.1804343358386933,2.706638715828359,-0.6187221257497406,45.10385291967033,-9.965368674836888,False,False,False,True,True,0.0,2.6956,2.3798000000000004,0.0,0.0,0.0,0.0,0.8270842523158358,0.8531098367887074,False,False,False,False,-0.01147879269937164,-0.024470970680243342,False,False,False,False,300123.0,553963.7648580865,False,False,False,False,169691.01276661732,False,False,False,False
2025-01-06 17:00:00+00:00,2.575,2.585,2.54,2.54,130759.0,,,,,,2.5418715108852132,2.709573512199841,2.7401419838384724,2.7852108136381357,2.7292802129241314,2.7052529683667927,2.6910119554768217,2.5852889480200845,2.5188853727805744,2.4643399400831663,,,,2.5418715108852132,2.7852108136381357,2.7292802129241314,2.6910119554768217,2.5852889480200845,2.5188853727805744,2.4643399400831663,2.387402261532665,,,2.6470857218213233,"rgba(239, 83, 80, 0.5)",0.1778054914584856,2.705315486529143,-0.9297546727781525,45.13431193674056,-9.88610074381549,False,False,False,True,True,0.0,2.6893000000000002,2.384025,0.0,0.0,0.0,0.0,0.8173291648057167,0.8588655649843678,False,False,False,False,-0.0315757331107322,-0.028023351895487773,False,False,False,False,169364.0,548000.9778060232,False,False,False,False,169087.41566946046,False,False,False,False
2025-01-07 17:00:00+00:00,2.615,2.625,2.585,2.6,259562.0,,,,,,2.5627252246069623,2.705771124819936,2.737492405320349,2.7826676538135913,2.727780698200319,2.704101553616601,2.6900403206289942,2.585461007214091,2.5196265030064566,2.4654919900842915,,,,2.5627252246069623,2.7826676538135913,2.727780698200319,2.6900403206289942,2.585461007214091,2.5196265030064566,2.4654919900842915,2.3890766812884943,,,2.6481158481311593,#000000,0.17194305573187657,2.704595312958322,-0.6083136798582017,47.517257026176495,-7.509395951172152,False,False,False,False,True,0.0,2.6832,2.38855,0.0,0.0,0.0,0.0,0.8170080142475513,0.8512911843276937,False,False,False,False,-0.007174064189100768,-0.01759870804229427,False,False,False,False,428926.0,546154.8541191081,False,False,False,False,170490.12240326728,False,False,False,False
2025-01-08 17:00:00+00:00,2.74,2.76,2.67,2.73,266849.0,,,,,,2.603398321658532,2.7062760994915367,2.737150917621716,2.7817795495994564,2.7276866126806043,2.704284085217119,2.6903778030062666,2.5867670931799744,2.521418219240386,2.467642384159082,,,,2.603398321658532,2.7817795495994564,2.7276866126806043,2.6903778030062666,2.5867670931799744,2.521418219240386,2.467642384159082,2.3916939753465263,,,2.652678108585467,#000000,0.1659615173021325,2.7075782689393533,0.13510198885340394,52.918209055875415,-2.4514667952964473,True,False,True,False,True,2.6544194122530165,2.6805000000000003,2.39325,0.0,0.0,0.0,0.0,0.8228294402820626,0.8400176289114147,False,False,False,False,0.05601500046237561,0.01920814621004067,False,False,False,False,695775.0,548474.546303308,False,False,False,False,171984.05849003833,False,False,False,False
2025-01-09 17:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,,2.603398321658532,2.7062760994915367,2.737150917621716,2.7817795495994564,2.7276866126806043,2.704284085217119,2.6903778030062666,2.5867670931799744,2.521418219240386,2.467642384159082,,,,2.603398321658532,2.7817795495994564,2.7276866126806043,2.6903778030062666,2.5867670931799744,2.521418219240386,2.467642384159082,2.3916939753465263,,,2.652678108585467,"rgba(38, 166, 154, 0.5)",0.16068260920492206,2.7075782689393533,0.1395404964581561,56.51884374234137,0.7843568173229301,True,False,True,False,True,2.6544194122530165,2.6804,2.3983,0.0,0.0,0.0,0.0,0.8313413014608233,0.841965471447543,False,False,False,False,0.06465512497821722,0.04193163559412895,False,False,False,False,695775.0,550758.2742675978,False,False,False,False,169317.63897856485,False,False,False,False
2025-01-10 17:00:00+00:00,2.695,2.74,2.685,2.705,322969.0,,,,,,2.628810562428542,2.7064294649596206,2.736524212435618,2.780569144877533,2.727431498731307,2.7043624229724594,2.690641725161494,2.5881982016448997,2.5234372785589176,2.4700956800262346,,,,2.628810562428542,2.780569144877533,2.727431498731307,2.690641725161494,2.5881982016448997,2.5234372785589176,2.4700956800262346,2.3947120348702216,,,2.6556500191796624,#000000,0.15884714166271677,2.709364322586497,-0.027474983438881977,57.74849514269607,1.8869434673810943,True,False,True,False,True,2.000125126281798,2.6794000000000007,2.4028,0.0,0.0,0.0,0.0,0.825044404973357,0.8468028419182947,False,False,False,False,0.054575826293160594,0.04825373094364477,False,False,False,False,372806.0,547999.3242789529,False,False,False,False,171699.83062230804,False,False,False,False
2025-01-13 17:00:00+00:00,2.615,2.65,2.605,2.635,185417.0,,,,,,2.628953749355619,2.704664117636654,2.7351310603404886,2.7791254666486096,2.726631303260859,2.703781894013739,2.6901770517367782,2.5884750511016694,2.5240882801910702,2.4710195813792333,,,,2.628953749355619,2.7791254666486096,2.726631303260859,2.6901770517367782,2.5884750511016694,2.5240882801910702,2.4710195813792333,2.395985871496727,,,2.655204755566472,#000000,0.15841836502874018,2.7083872842797287,-0.4632498527958869,55.5991452891372,1.8869434673810943,True,False,True,False,True,0.190039095146755,2.677,2.4072,0.0,0.0,0.0,0.0,0.825044404973357,0.847246891651865,False,False,False,False,0.005739164251457374,0.02699644759755107,False,False,False,False,187389.0,542408.4665381939,False,False,False,False,171912.4999149854,False,False,False,False
2025-01-14 17:00:00+00:00,2.745,2.79,2.73,2.77,130610.0,,,,,,2.639458186302205,2.70560340236568,2.7353885018509336,2.779019522069766,2.7268424130641447,2.704107586531623,2.690569802404862,2.5892870219042443,2.5251134167502314,2.472204470059224,,,,2.639458186302205,2.779019522069766,2.7268424130641447,2.690569802404862,2.5892870219042443,2.5251134167502314,2.472204470059224,2.397381483974956,,,2.656759432330291,"rgba(38, 166, 154, 0.5)",0.15651836952894949,2.709605321034659,0.3858632002563147,58.11072878104603,2.133609849899848,True,False,True,False,True,3.4978198978313557,2.6776000000000004,2.411825,0.0,0.0,0.0,0.0,0.8337742504409171,0.8381834215167547,False,False,False,False,0.08196563933025078,0.054481043463900924,False,False,False,False,317999.0,538929.250002718,False,False,False,False,171272.15107909415,False,False,False,False
2025-01-15 17:00:00+00:00,2.72,2.745,2.71,2.72,333038.0,,,,,,2.6536749005016587,2.706364171769826,2.7351521974134347,2.7781109911669515,2.726815781343642,2.704394933682986,2.6910347642364267,2.5908751329631126,2.5272737485014702,2.4747905937677723,,,,2.6536749005016587,2.7781109911669515,2.726815781343642,2.6910347642364267,2.5908751329631126,2.5272737485014702,2.4747905937677723,2.400524790128478,,,2.6588487215347283,#000000,0.1549518088408904,2.7109515446030295,0.058395287313244566,57.85033417565895,2.133609849899848,True,False,True,False,True,2.207647417490467,2.6782000000000004,2.41635,0.0,0.0,0.0,0.0,0.8323063380281691,0.8384683098591549,False,False,False,False,0.06321446935205491,0.058847756407977916,False,False,False,False,-15039.0,530340.5949639161,False,False,False,False,173780.14873678263,False,False,False,False
2025-01-16 17:00:00+00:00,2.775,2.8,2.73,2.73,164722.0,,,,,,2.6612447039760068,2.7072579994288275,2.7353544709099418,2.7779065778032828,2.7270040203251007,2.704725593581288,2.6914481185818016,2.591810005837736,2.528475742156105,2.4761928831332347,,,,2.6612447039760068,2.7779065778032828,2.7270040203251007,2.6914481185818016,2.591810005837736,2.528475742156105,2.4761928831332347,2.4021911128333846,,,2.660142011573332,#000000,0.15434642794642384,2.711940173877531,0.11700838407959792,57.96499984309658,2.5013081303506226,True,False,True,False,True,2.4509941751745146,2.6761,2.4208,0.0,0.0,0.0,0.0,0.8355263157894738,0.8311403508771931,False,False,False,False,0.08485521703238594,0.07185148672018193,False,False,False,False,149683.0,524438.9268249406,False,False,False,False,173639.71232225886,False,False,False,False
2025-01-17 17:00:00+00:00,2.76,2.765,2.725,2.745,210125.0,,,,,,2.6686432146861376,2.7081524889541426,2.7354894448593727,2.777563880016974,2.727165516703062,2.705069753174006,2.6918975722530907,2.5929263318948865,2.5299344763555265,2.4779081533559877,,,,2.6686432146861376,2.777563880016974,2.727165516703062,2.6918975722530907,2.5929263318948865,2.5299344763555265,2.4779081533559877,2.404244115451367,,,2.661475083225319,"rgba(38, 166, 154, 0.5)",0.15411546507919757,2.7129101474184685,0.20821954866788447,58.50226718711204,3.4176662170912593,True,False,True,False,True,2.820328687439371,2.6764000000000006,2.4255,0.0,0.0,0.0,0.0,0.836546888694128,0.833917616126205,False,False,False,False,0.07330490030993764,0.07257819351505979,False,False,False,False,359808.0,521886.5093547865,False,False,False,False,174205.37569710755,False,False,False,False
2025-01-20 17:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,2.6686432146861376,2.7081524889541426,2.7354894448593727,2.777563880016974,2.727165516703062,2.705069753174006,2.6918975722530907,2.5929263318948865,2.5299344763555265,2.4779081533559877,,,,2.6686432146861376,2.777563880016974,2.727165516703062,2.6918975722530907,2.5929263318948865,2.5299344763555265,2.4779081533559877,2.404244115451367,,,2.661475083225319,"rgba(38, 166, 154, 0.5)",0.1540984533774889,2.7129101474184685,0.20824253506894314,58.860445416455676,4.186028737645479,True,False,True,False,True,2.820328687439371,2.6806,2.4303749999999997,0.0,0.0,0.0,0.0,0.8405286343612335,0.8348017621145375,False,False,False,False,0.07330490030993764,0.07294154691249871,False,False,False,False,359808.0,519373.66424851073,False,False,False,False,171504.51715916788,False,False,False,False
2025-01-21 17:00:00+00:00,2.825,2.855,2.8,2.805,248387.0,,,,,,2.6829535841529886,2.7112005808403867,2.73686462906346,2.7780799416755153,2.728139978840268,2.70621910034144,2.693156008544774,2.5948656699627857,2.5322262510332827,2.48046922697972,,,,2.6829535841529886,2.7780799416755153,2.728139978840268,2.693156008544774,2.5948656699627857,2.5322262510332827,2.48046922697972,2.407166674633294,,,2.6644174971434627,"rgba(38, 166, 154, 0.5)",0.154332331248087,2.7155566519289733,0.5795502947936938,61.031515850143364,6.589486741491584,True,False,True,False,True,4.3189748510549855,2.6858999999999997,2.4357249999999997,0.0,0.0,0.0,0.0,0.8442586889573251,0.8257809062912451,False,False,False,False,0.12111038427609455,0.09702596559429663,False,False,False,False,608195.0,520750.739221402,False,False,False,False,172696.49363732032,False,False,False,False
2025-01-22 17:00:00+00:00,2.825,2.895,2.81,2.81,194295.0,,,,,,2.6936537145368544,2.7138541548609236,2.7381399564830957,2.7786477064537873,2.7290373920169246,2.707244551969798,2.6942630934153393,2.5964814010126323,2.534106460088727,2.4825527311224884,,,,2.6936537145368544,2.7786477064537873,2.7290373920169246,2.6942630934153393,2.5964814010126323,2.534106460088727,2.4825527311224884,2.4095245526951796,,,2.666798116196057,"rgba(38, 166, 154, 0.5)",0.15457518069369117,2.717753243224405,0.5967759918611557,62.63201143985965,8.356341981483695,True,False,True,False,True,4.443544900635306,2.6927,2.4411,0.0,0.0,0.0,0.0,0.8483121437965804,0.8211310828583955,False,False,False,False,0.13569631661673048,0.11636114110551356,False,False,False,False,802490.0,525118.7897761089,False,False,False,False,173031.3542010828,False,False,False,False
2025-01-23 17:00:00+00:00,2.795,2.835,2.79,2.825,220734.0,,,,,,2.7025793591964096,2.7162356474572564,2.7392454524676464,2.779050395943968,2.7298407223431362,2.7082010089351405,2.695314419783628,2.5981290383222166,2.5360645441071115,2.4847481395689743,,,,2.7025793591964096,2.779050395943968,2.7298407223431362,2.695314419783628,2.5981290383222166,2.5360645441071115,2.4847481395689743,2.412038406353138,,,2.668940872812549,"rgba(38, 166, 154, 1.0)",0.15471930410606122,2.7196794502564314,0.6807201619222042,64.18706601686257,10.033388055297891,True,False,True,False,True,4.822166974787159,2.6981,2.4465,0.0,0.0,0.0,0.0,0.8459174714661984,0.8296751536435468,False,False,False,False,0.11238376670192989,0.11437245390372172,False,False,False,False,1023224.0,532841.351174929,False,False,False,False,173770.930104942,False,False,False,False
2025-01-24 17:00:00+00:00,2.925,2.93,2.9,2.915,189975.0,,,,,,2.7150648366213668,2.720120693862904,2.7413494400577987,2.7802784972642716,2.73129017670182,2.709745128845802,2.696926451828292,2.6001566978964714,2.538311167559794,2.4871676172151367,,,,2.7150648366213668,2.7802784972642716,2.73129017670182,2.696926451828292,2.6001566978964714,2.538311167559794,2.4871676172151367,2.4146970141819963,,,2.6720410707853657,"rgba(0, 255, 255, 0.75)",0.15566191130341236,2.7227172179194783,1.235259033314379,67.66952173789534,13.411819880649176,True,False,True,False,True,7.054480425862089,2.7056,2.45235,0.0,0.0,0.0,0.0,0.8535198950590293,0.8268473983384347,False,False,False,False,0.1687846944873,0.14157857419551084,False,False,False,False,1213199.0,543389.531776868,False,False,False,False,174022.15599478787,False,False,False,False
2025-01-27 17:00:00+00:00,2.745,2.825,2.73,2.82,276621.0,,,,,,2.7211039402977413,2.722100596688378,2.7422114990276953,2.780426348026482,2.731970622154448,2.710626224588256,2.6979280176662765,2.6019246270571066,2.5404796253340343,2.489640661476682,,,,2.7211039402977413,2.780426348026482,2.731970622154448,2.6979280176662765,2.6019246270571066,2.5404796253340343,2.489640661476682,2.417576299317303,,,2.67384121623171,"rgba(38, 166, 154, 0.5)",0.15549432943515104,2.7242323896122778,0.6158913365883352,64.75733454675331,13.411819880649176,True,False,True,False,False,4.33627637318936,2.7087,2.4579250000000004,0.0,0.0,0.0,0.0,0.8392382639503986,0.8370239149689991,False,False,False,False,0.08675025935414175,0.1141644167748263,False,False,False,False,936578.0,549485.4770206375,False,False,False,False,175612.83574680664,False,False,False,False
2025-01-28 17:00:00+00:00,2.835,2.895,2.83,2.875,120256.0,,,,,,2.7259275243150016,2.723819110802566,2.743131592957108,2.780910361351326,2.732627340724434,2.7113524273355716,2.698699969011878,2.6029828533589208,2.5416888193774554,2.4909671642886217,,,,2.7259275243150016,2.780910361351326,2.732627340724434,2.698699969011878,2.6029828533589208,2.5416888193774554,2.4909671642886217,2.4190625564739885,,,2.6752107163522885,"rgba(38, 166, 154, 1.0)",0.15577420711916462,2.7255361413150014,0.9594904153205623,64.46554136145963,13.411819880649176,True,False,True,False,False,5.692627703649503,2.7105,2.46365,0.0,0.0,0.0,0.0,0.8506867523260964,0.8249889233495791,False,False,False,False,0.13725543342597368,0.1257099251004,False,False,False,False,1056834.0,557351.345593961,False,False,False,False,174754.59023135228,False,False,False,False
2025-01-29 17:00:00+00:00,2.875,2.89,2.825,2.885,238612.0,,,,,,2.7346104117276813,2.7271108113381346,2.744917548250168,2.781854833041888,2.733911624530121,2.7127735301304536,2.700210952078505,2.605057736930503,2.5440617541413264,2.493571768304865,,,,2.7346104117276813,2.781854833041888,2.733911624530121,2.700210952078505,2.605057736930503,2.5440617541413264,2.493571768304865,2.421982653368111,,,2.677808097047364,"rgba(38, 166, 154, 1.0)",0.15517784043529848,2.7280063391413423,1.0117015446165856,64.56064084316058,13.411819880649176,True,False,True,False,False,5.938563937685338,2.7125000000000004,2.46945,0.0,0.0,0.0,0.0,0.8557435440783616,0.8227960819234194,False,False,False,False,0.13426770041730504,0.12998881275885252,False,False,False,False,1295446.0,568794.6735692484,False,False,False,False,175744.62759210652,False,False,False,False
2025-01-30 17:00:00+00:00,3.025,3.06,3.005,3.035,270495.0,,,,,,2.7541369820056247,2.734906462376959,2.749568120743758,2.7849558353671644,2.7371288929546074,2.716064385146775,2.703573750227835,2.6088442870550472,2.548078449708752,2.4977806839237346,,,,2.7541369820056247,2.7849558353671644,2.7371288929546074,2.703573750227835,2.6088442870550472,2.548078449708752,2.4977806839237346,2.426470732764125,,,2.6835037849510255,"rgba(0, 255, 0, 1.0)",0.1580347492862971,2.733841652104038,1.9056463800273524,68.01667238033231,13.727948455362643,True,False,True,False,True,9.49630290955849,2.7158,2.4756,0.0,0.0,0.0,0.0,0.8687582854617762,0.818382677861246,False,False,False,False,0.2406750733045929,0.1853319430317227,False,False,False,False,1565941.0,584254.306537167,False,False,False,False,177213.62561393433,False,False,False,False
