date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_728,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_723,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_637,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_581,aVWAP_peak_563,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_509,aVWAP_valley_485,aVWAP_valley_443,aVWAP_OB_bull_881,aVWAP_OB_bull_828,aVWAP_OB_bull_443,aVWAP_OB_bear_728,aVWAP_OB_bear_563,aVWAP_OB_bear_425,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 15:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.271248365653654,,52.787400201352725,-3.788414889398105,False,False,True,False,True,6.008248577782634,1.2627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23.0,294.0120283068306,False,False,False,False,403.26348834713673,False,False,False,False
2025-01-09 16:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.271248365653654,,54.56607055412041,-1.9983217580953152,False,False,True,False,True,6.008248577782634,1.2633,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23.0,289.81029143385643,False,False,False,False,397.01134124097956,False,False,False,False
2025-01-09 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.271248365653654,,55.75185078929887,-0.6612332756835926,False,False,True,False,True,6.008248577782624,1.2647,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23.0,285.6736977682152,False,False,False,False,390.85612664809616,False,False,False,False
2025-01-09 18:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.271248365653654,,56.54237094608452,0.4035955062520671,True,False,True,False,True,6.008248577782624,1.2658999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23.0,281.60123733770024,False,False,False,False,384.79634173882334,False,False,False,False
2025-01-09 19:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.271248365653654,,57.06938438394161,1.2990161380127603,True,False,True,False,True,6.008248577782624,1.2670000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23.0,277.5919158285886,False,False,False,False,378.83050698318266,False,False,False,False
2025-01-09 20:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.271248365653654,,57.42072667584634,2.081819534662472,True,False,True,False,True,6.008248577782624,1.268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23.0,273.644754342874,False,False,False,False,372.95716578964493,False,False,False,False
2025-01-10 15:00:00+00:00,1.265,1.285,1.255,1.265,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2705372611807566,,51.77255492130695,7.186587845260611,False,True,False,False,False,0.3678656406480272,1.2684,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-977.0,254.2549131902713,False,False,False,False,382.6787601184876,False,False,False,False
2025-01-10 16:00:00+00:00,1.26,1.265,1.25,1.25,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2677716974274724,,45.712325462576,1.5639005164172772,False,True,False,True,False,0.0,1.2688000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2377.0,213.46026337336787,False,False,False,False,398.451182442232,False,False,False,False
2025-01-10 17:00:00+00:00,1.25,1.26,1.245,1.25,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2666094436622832,,41.67217249008869,-2.0262731978468764,False,True,False,True,False,0.0,1.2689,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2377.0,173.29808874742417,False,False,False,False,403.2969005439028,False,False,False,False
2025-01-10 18:00:00+00:00,1.25,1.255,1.24,1.25,1954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2637985279777835,,38.97873717509715,-4.414440428559018,False,True,False,True,False,0.0,1.2691000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2377.0,133.75858349552612,False,False,False,False,427.33880906260197,False,False,False,False
2025-01-10 19:00:00+00:00,1.25,1.265,1.245,1.255,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2630062478038606,,38.83653888535528,-4.61132021124164,False,True,False,True,False,0.0,1.2695,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-677.0,121.18868297621563,False,False,False,False,447.06999031744533,False,False,False,False
2025-01-10 20:00:00+00:00,1.255,1.26,1.24,1.255,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2608489054734098,,38.74174002552736,-4.993720976704978,False,True,False,True,False,0.0,1.2698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-677.0,108.81366463549911,False,False,False,False,505.20844007996556,False,False,False,False
2025-01-13 15:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2608489054734098,,38.678540785642085,-5.485247072119094,False,True,False,True,False,0.0,1.2701,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-677.0,96.63050704425106,False,False,False,False,497.3757510864777,False,False,False,False
2025-01-13 16:00:00+00:00,1.255,1.255,1.21,1.215,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2596519831425814,,32.72898932360269,-11.347421061182565,False,True,False,True,False,0.0,1.2698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1377.0,73.78352243891382,False,False,False,False,500.5172123099431,False,False,False,False
2025-01-13 17:00:00+00:00,1.215,1.22,1.205,1.22,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.024416616701975116,1.2563580028727837,-1.4890680112057704,30.36501207872838,-13.656022583473437,False,True,False,True,False,0.0,1.2695999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1327.0,52.065948447612826,False,False,False,False,493.53244932839357,False,False,False,False
2025-01-13 18:00:00+00:00,1.22,1.225,1.215,1.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.02483041581507543,1.2564131385778263,-1.4664731693989048,28.789027248812175,-15.278127081456553,False,True,False,True,False,0.0,1.2694,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1327.0,30.685081029820378,False,False,False,False,487.4311710442324,False,False,False,False
2025-01-13 19:00:00+00:00,1.22,1.23,1.215,1.225,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.024918425470481197,1.2551857204009522,-1.2113815311770266,29.507315220387394,-15.278127081456553,False,True,False,True,False,0.0,1.2692999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-348.0,24.813994502226265,False,False,False,False,495.05239319858543,False,False,False,False
2025-01-13 20:00:00+00:00,1.225,1.235,1.22,1.235,2262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.024844017896170165,1.2531416380313256,-0.7302215811928771,33.17089450449342,-15.278127081456553,False,True,False,True,True,0.0,1.2694,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1914.0,54.103700013819655,False,False,False,False,522.4469297381422,False,False,False,False
2025-01-14 15:00:00+00:00,1.24,1.27,1.23,1.24,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.024844017896170165,1.252754079340082,-0.5133662112700418,37.045386581699184,-18.86966192654404,False,True,False,True,True,0.0,1.2695999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3214.0,103.0943403236829,False,False,False,False,534.5020160987912,False,False,False,False
2025-01-14 16:00:00+00:00,1.24,1.255,1.23,1.24,19643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.024924751618486417,1.2483303219878146,-0.33421885663390416,39.62838129983636,-16.414067987508055,False,True,False,True,True,0.0,1.2698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3214.0,151.32543582254053,False,False,False,False,830.7577987949339,False,False,False,False
2025-01-14 17:00:00+00:00,1.24,1.24,1.225,1.23,9218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.02515591023636031,1.2454403456279792,-0.6137860042790977,39.04308421454893,-16.414067987508055,False,True,False,True,True,0.0,1.2685,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6004.0,55.894033716764696,False,False,False,False,960.7925616043148,False,False,False,False
2025-01-14 18:00:00+00:00,1.23,1.235,1.225,1.23,2742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.025380527401359657,1.2446867922023241,-0.5786637909477553,38.65288615769064,-16.414067987508055,False,True,False,True,True,0.0,1.2669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6004.0,-38.05781176721615,False,False,False,False,988.4081808042479,False,False,False,False
2025-01-14 19:00:00+00:00,1.225,1.24,1.22,1.225,10595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.025634822881076068,1.2420977020884503,-0.6669717270046719,37.26825085225497,-16.414067987508055,False,True,False,True,False,0.0,1.2653999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16599.0,-294.8166053832283,False,False,False,False,1137.3475888537944,False,False,False,False
2025-01-14 20:00:00+00:00,1.22,1.235,1.2,1.235,10419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.025782003640363333,1.239558332510432,-0.17680288056803947,39.99046915736521,-15.320044951755982,False,True,False,True,True,0.0,1.2643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6180.0,-386.05975878813945,False,False,False,False,1281.249176623503,False,False,False,False
2025-01-15 15:00:00+00:00,1.15,1.165,1.14,1.16,3723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.02818008369606295,1.235556532795454,-2.681203278541369,32.947900443262625,-11.319690058616835,False,True,False,True,False,0.0,1.2618,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9903.0,-533.6092198921992,False,False,False,False,1319.1057785363168,False,False,False,False
2025-01-15 16:00:00+00:00,1.165,1.17,1.15,1.165,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.03012690874667737,1.2341852494916121,-2.296460286495287,29.389313364198202,-14.481701760740052,False,True,False,True,False,0.0,1.2589,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8412.0,-655.7548133822427,False,False,False,False,1321.7708052256762,False,False,False,False
2025-01-15 17:00:00+00:00,1.165,1.165,1.16,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.03190399449700396,1.2341852494916121,-2.168545054698688,27.016921978155253,-16.608205161938805,False,True,False,True,False,0.0,1.2567,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8412.0,-776.0066767406576,False,False,False,False,1301.2782346020224,False,False,False,False
2025-01-15 18:00:00+00:00,1.16,1.165,1.15,1.16,1214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.03350070592237261,1.2330565152965696,-2.180745548044726,25.060443421197625,-18.466662467296622,False,True,False,True,False,0.0,1.2545,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9626.0,-913.2158755508799,False,False,False,False,1299.92508367796,False,False,False,False
2025-01-15 19:00:00+00:00,1.16,1.165,1.15,1.165,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03493984534586245,1.2328779564286088,-1.9427091264056435,25.16901100929941,-18.543420283821014,False,True,False,True,False,0.0,1.2523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9426.0,-1045.1970247671454,False,False,False,False,1282.8719816054333,False,False,False,False
2025-01-15 20:00:00+00:00,1.16,1.17,1.155,1.155,8334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03667878587594368,1.2261537730428658,-1.9399162579569733,24.328357526335576,-19.670119425724394,False,True,False,True,False,0.0,1.2497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17760.0,-1304.341256941298,False,False,False,False,1392.1917958441088,False,False,False,False
2025-01-16 15:00:00+00:00,1.13,1.14,1.115,1.12,3462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.03970476631927784,1.2224158659247593,-2.579435050724205,21.517035271528048,-22.623439598690084,False,True,False,True,False,0.0,1.2464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21222.0,-1613.1421676863943,False,False,False,False,1424.2818455209444,False,False,False,False
2025-01-16 16:00:00+00:00,1.12,1.12,1.09,1.1,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.04333849588097419,1.22163883654635,-2.806715694066114,18.79062239456096,-25.402470860772965,False,True,False,True,False,0.0,1.2426000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21837.0,-1926.6903511331166,False,False,False,False,1411.7348401640306,False,False,False,False
2025-01-16 17:00:00+00:00,1.1,1.12,1.1,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.04595826543900621,1.22163883654635,-2.320340759767715,20.425010238907905,-25.402470860772965,False,True,False,True,False,0.0,1.2394999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21837.0,-2235.377322433378,False,False,False,False,1389.8474783010224,False,False,False,False
2025-01-16 18:00:00+00:00,1.115,1.12,1.1,1.115,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.04842026974855172,1.2207138620978393,-2.1832563644691643,21.514602135139203,-25.402470860772965,False,True,False,True,True,0.0,1.2364,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21837.0,-2539.2784492173564,False,False,False,False,1380.7025561568205,False,False,False,False
2025-01-16 19:00:00+00:00,1.115,1.125,1.115,1.12,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.050533193087351935,1.2201875703506582,-1.9826091372748467,23.461739248788597,-25.402470860772965,False,True,False,True,True,0.0,1.2333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21337.0,-2830.715992640343,False,False,False,False,1367.0482529605908,False,False,False,False
2025-01-16 20:00:00+00:00,1.12,1.135,1.09,1.1,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05318106077566725,1.217097318048838,-2.2018612705524534,23.140237899018345,-25.402470860772965,False,True,False,True,True,0.0,1.2299,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24055.0,-3159.774659421113,False,False,False,False,1387.9932412867831,False,False,False,False
2025-01-17 15:00:00+00:00,1.09,1.105,1.08,1.08,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05637047658686786,1.2168359390441448,-2.42743981121533,21.677023936211935,-25.402470860772965,False,True,False,True,True,0.0,1.2261,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24255.0,-3486.8324166393904,False,False,False,False,1369.5747414218717,False,False,False,False
2025-01-17 16:00:00+00:00,1.08,1.11,1.08,1.11,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05832689797192213,1.216238177462094,-1.8214268400358913,26.643036923707008,-28.375394119505174,False,True,False,True,True,0.0,1.2229,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23748.0,-3800.9590458387797,False,False,False,False,1356.2014896168814,False,False,False,False
2025-01-17 17:00:00+00:00,1.11,1.115,1.1,1.11,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0601662112233516,1.2142097775620175,-1.7320315745853667,29.953712248703724,-25.292522121971995,False,True,False,True,True,0.0,1.2192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23748.0,-4110.215494740504,False,False,False,False,1364.632474273984,False,False,False,False
2025-01-17 18:00:00+00:00,1.11,1.11,1.09,1.09,6680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06249417990919241,1.2069259425997785,-1.8709893108394802,30.25660354178035,-24.955864712952664,False,True,False,True,True,0.0,1.215,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30428.0,-4518.243161488713,False,False,False,False,1447.0412731224494,False,False,False,False
2025-01-17 19:00:00+00:00,1.09,1.095,1.07,1.08,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06499154484162449,1.2060663034370651,-1.9397339106844034,29.62769857657818,-24.955864712952664,False,True,False,True,True,0.0,1.2108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31173.0,-4931.495205496639,False,False,False,False,1436.1569122988456,False,False,False,False
2025-01-17 20:00:00+00:00,1.08,1.08,1.065,1.075,3276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06748960547259727,1.1941254511454475,-1.7650933104626898,28.79749673082779,-24.955864712952664,False,True,False,True,True,0.0,1.2067,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34449.0,-5389.130938744753,False,False,False,False,1464.681611332972,True,False,False,False
2025-01-20 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06983648856532752,1.1941254511454475,-1.7057766447408567,28.244028833660863,-24.955864712952664,False,True,False,True,True,0.0,1.2028,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34449.0,-5839.671544345609,False,False,False,False,1441.9733692968018,True,False,False,False
2025-01-20 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.07204696916432884,1.1941254511454475,-1.6534415330329781,27.87505023554958,-24.955864712952664,False,True,False,True,False,0.0,1.1989,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34449.0,-6283.227024278235,False,False,False,False,1419.6171930286343,True,False,False,False
2025-01-20 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.07413324988653015,1.1941254511454475,-1.6069098728004425,27.62906450347539,-24.955864712952664,False,True,False,True,False,0.0,1.1955,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34449.0,-6719.905675064619,False,False,False,False,1397.6076241444694,True,False,False,False
2025-01-20 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0756339572909912,1.1941254511454475,-1.5750260255076813,27.465074015425927,-24.955864712952664,False,True,False,True,False,0.0,1.1916000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34449.0,-7149.814114210903,False,False,False,False,1375.9392888864156,True,False,False,False
2025-01-20 19:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.07677027859579293,1.1941254511454475,-1.5517131541577571,27.35574702339295,-24.955864712952664,False,True,False,True,False,0.0,1.1883,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34449.0,-7573.057306238641,False,False,False,False,1354.6068968106572,True,False,False,False
2025-01-20 20:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.07791818300783991,1.1941254511454475,-1.5288530423439355,27.282862362037633,-24.955864712952664,False,True,False,True,False,0.0,1.1847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34449.0,-7989.738588312461,False,False,False,False,1333.6052394957633,True,False,False,False
2025-01-21 15:00:00+00:00,1.12,1.16,1.115,1.145,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07783599065626023,1.1903153557344166,-0.5821902612448081,41.349024116505205,-12.508825018284675,True,False,False,True,True,0.0,1.1821,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32749.0,-8373.60310632312,False,False,False,False,1339.2857784183095,False,False,False,False
2025-01-21 16:00:00+00:00,1.15,1.16,1.135,1.15,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07771558216800349,1.1866266237667622,-0.47129060537156914,51.1803385017288,-4.192090383197268,True,False,True,False,True,0.0,1.1793,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32449.0,-8746.865073666948,False,False,False,False,1323.1728206133746,False,False,False,False
2025-01-21 17:00:00+00:00,1.15,1.155,1.125,1.13,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07741033755487928,1.1858746068635768,-0.7217977421163574,53.78617724896018,-2.6012693953791413,True,False,True,False,True,0.0,1.1761,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33499.0,-9130.619103532576,False,False,False,False,1318.937583084485,False,False,False,False
2025-01-21 18:00:00+00:00,1.13,1.14,1.13,1.14,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07742604725021668,1.1858449333686127,-0.5921125383097036,56.69833471765422,-0.3744411738054154,True,False,True,False,True,0.0,1.1731,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33405.0,-9506.966094175481,False,False,False,False,1299.9463027265858,False,False,False,False
2025-01-21 19:00:00+00:00,1.135,1.145,1.11,1.13,9121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07758064679259094,1.181276470162223,-0.6609440921433515,56.80195135092961,-0.3744411738054154,True,False,True,False,True,0.0,1.1699000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42526.0,-10018.889100467333,False,False,False,False,1421.2029491959408,False,False,False,False
2025-01-21 20:00:00+00:00,1.13,1.14,1.115,1.135,7793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07756763976516712,1.1783753492813314,-0.5591938779193033,57.5482635759286,0.41806934430560005,True,False,True,False,True,0.0,1.1668,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34733.0,-10402.053610537607,False,False,False,False,1519.9905003711976,False,False,False,False
2025-01-22 15:00:00+00:00,1.13,1.155,1.125,1.145,2842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07726460910287335,1.1778498483944575,-0.42516035188529605,59.358037120056295,2.401604826909633,True,False,True,False,True,0.0,1.1639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31891.0,-10735.215570064156,False,False,False,False,1540.486771683272,False,False,False,False
