date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_166,aVWAP_OB_bear_142,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,79.6004365329,82.0528627513,78.152618645,81.5998040924,14891573,,,,,,,81.05045800883182,78.86085152584488,77.5134819903101,77.30515456800646,75.87387222061976,75.02137443168631,74.55054631094256,,,,,,,,,,,79.20716383860002,77.90303204412935,77.28915433609467,76.54684141407407,75.15877390299961,74.64770003818519,74.61913600990088,74.28681530666047,,,,78.20951721573641,77.16796272232027,76.20732711133054,"rgba(38, 166, 154, 0.5)",4.199396052122428,79.25537635435151,0.08216900103387383,54.39030069805041,5.020291874387297,True,False,True,False,True,4.323678185790371,75.84731614626,,0.0,0.0,0.0,0.0,1,1.0295311777815856,0.9659342553067357,False,False,False,False,0.15982922603545244,0.19448373105786212,False,False,False,False,125031548,81110650.58713312,False,False,False,False,10516044.187268127,False,False,False,False
2023-08-11 00:00:00+00:00,79.9451550777,81.3043310541,78.6155264051,79.7777203559,8611875,,,,,,,80.819239120648,78.92867319407091,77.583580050452,77.36962037834633,75.94440251785475,75.09013909298834,74.61434980441642,,,,,,,,,,,79.27058208748576,77.98015825176793,77.35929577051647,76.61671262949473,75.22801741891158,74.71787308198847,74.67481714949116,74.3414304425845,,,,78.24098268534777,77.19285773696811,76.27361085403007,"rgba(38, 166, 154, 0.5)",4.2383100525052715,79.24966316349315,0.1640965162036067,54.30456565717125,5.020291874387297,True,False,True,False,True,4.605153499756714,75.893272293922,,0.0,0.0,0.0,0.0,1,1.0302497886874462,0.9688524560605506,False,False,False,False,0.14738149143780685,0.1709326112478345,False,False,False,False,133643423,85001967.06216031,False,False,False,False,10374994.617840858,False,False,False,False
2023-08-18 00:00:00+00:00,77.3942378465,79.7875694572,76.5176678327,79.5216437227,9088236,,,,,,,80.28741217434553,78.86550401917785,77.59288015043532,77.38289201195978,75.97942672183382,75.13086745432784,74.65477899677941,,,,,,,,,,,79.15798596674132,77.97709336886946,77.37389888899497,76.64388507530121,75.26811325647243,74.76166095658488,74.70994561432073,74.37724923440628,,,,78.16019395697818,77.12768021840851,76.2837290452114,#000000,4.246987373097714,79.07199888228354,-0.39504733317815094,52.88637368462038,5.020291874387297,False,False,False,False,False,2.281104205768777,75.99319971225,,0.0,0.0,0.0,0.0,1,1.0029207996435627,0.9935570000753394,False,False,False,False,-0.007543821990293161,0.08169439462877066,False,False,False,False,124555187,87931835.20570399,False,False,False,False,10279679.164667461,False,False,False,False
2023-08-25 00:00:00+00:00,77.3942378465,78.0442785309,76.6358570481,77.8571456066,5419122,,,,,,,80.0003989532365,78.81226741382814,77.58883457873189,77.38252777936867,75.99399580851166,75.14995372776728,74.67447022302336,,,,,,,,,,,79.07394627403559,77.96332546742845,77.37364880347914,76.65279158391978,75.28664955928548,74.7827930588962,74.72703448734104,74.39503411907606,,,,78.10596760675352,77.08606406920966,76.28190291918273,#000000,4.2430355349601205,78.96248452713216,-0.36960488963873284,51.87337941851263,4.812032292006997,False,False,False,False,False,2.281104205768777,76.010425813506,,0.0,0.0,0.0,0.0,1,1.0287050004706642,0.9831847957576613,False,False,False,False,-0.07687211878156626,0.0024111379236022024,False,False,False,False,124555187,90644676.07935555,False,False,False,False,9919637.893210612,False,False,False,False
2023-09-01 00:00:00+00:00,79.1572269754,79.285265292,77.0002737954,77.8079001002,6457538,,,,,,,79.84153920542525,78.79888594970467,77.60678527189462,77.40144457626644,76.02492222693495,75.18362403232067,74.7072251223194,,,,,,,,,,,79.04268978268854,77.97669040814675,77.39417932964277,76.67955878891816,75.32005511873537,74.8183143645559,74.75568013382602,74.4238780871594,,,,78.0927216640859,77.08063234069515,76.30138075170912,#000000,4.214989615212984,78.9149513364913,0.05747953400270762,52.09243219925481,4.812032292006997,False,False,False,False,False,3.7774190158446252,76.16242699376801,,0.0,0.0,0.0,0.0,1,1.0248074332496149,0.9766227285966388,False,False,False,False,-0.008382388860551435,-0.0029856254684746163,False,False,False,False,131012725,93634901.92532922,False,False,False,False,9663186.049269084,False,False,False,False
2023-09-08 00:00:00+00:00,75.2668319704,79.0882832664,75.0206044384,78.6943192153,7707976,,,,,,,79.46620526105808,78.69125837246243,77.57985371585067,77.38245226363424,76.03126503151657,75.19882370137243,74.72503101445213,,,,,,,,,,,78.88973766706057,77.93129927618786,77.37392094687418,76.67576294373,75.3340920561058,74.83690703258343,74.7710510671344,74.44087997253224,,,,77.99881130585726,77.01069848004951,76.28170637027605,#000000,4.212336935252336,78.74462514419224,-0.8256208435481912,50.24209010410077,3.1569534445205534,False,True,False,False,False,0.28902632081593893,76.298792895274,,0.0,0.0,0.0,0.0,1,1.0334758432759523,0.9767954458365248,False,False,False,False,-0.11039481487204864,-0.056690220170261624,False,False,False,False,123304749,95832668.37530483,False,False,False,False,9518355.675249152,False,False,False,False
2023-09-15 00:00:00+00:00,78.6746210127,78.9602449498,75.3653229831,75.6903433253,9472579,,,,,,,79.25029027372467,78.6364527285548,77.58228774211106,77.38931940189104,76.0601434166415,75.23445905113036,74.76133252082109,,,,,,,,,,,78.8068087032632,77.92192232185417,77.38151053543584,76.69624904567141,75.36890787724369,74.87578543056817,74.80281981353046,74.47366931766464,,,,77.95810509406328,76.98775501926778,76.29095913065396,#000000,4.229125539283193,78.65386850684922,0.004907044176867168,50.64967858094185,3.1569534445205534,False,True,False,False,False,3.1335070757231307,76.565227075698,,0.0,0.0,0.0,0.0,1,1.0487437911917539,0.9905519575720396,False,False,False,False,-0.1106524051651065,-0.08367131266768406,False,False,False,False,132777328,98569309.82898596,False,False,False,False,9514964.81041588,False,False,False,False
2023-09-22 00:00:00+00:00,75.3160774768,79.03903776,74.9516607294,78.9208485447,6870255,,,,,,,79.0249525161838,78.55425357251215,77.5594505833304,77.37289765541358,76.06489086527418,75.24690773822063,74.77618449332236,,,,,,,,,,,78.69566032602447,77.88467293889566,77.36405617139356,76.69239859923564,75.38033123503817,74.891174714748,74.81570936755374,74.48802702812,,,,77.89354279537366,76.94279106060814,76.27650379762616,#000000,4.22881699600996,78.53988483840402,-0.7623426042426982,49.388405358196636,2.3146628962797564,False,True,False,False,False,0.252197040475199,76.725114080516,,0.0,0.0,0.0,0.0,1,1.0261316561024254,0.9748763541463313,False,False,False,False,-0.13741844336070083,-0.11054487801419244,False,False,False,False,125907073,100594329.32313515,False,False,False,False,9319060.380014705,False,False,False,False
2023-09-29 00:00:00+00:00,73.4737188955,76.2418929969,71.859042928,75.0107553371,9664489,,,,,,,78.50198084346346,78.31984470390243,77.45858417731397,77.28978006582354,76.02632557289766,75.22695246720248,74.7648707000137,,,,,,,,,,,78.39641896867703,77.74755772968008,77.27535712427738,76.6347029689617,75.35774118983697,74.87703470665372,74.80519321622225,74.48160946709204,,,,77.70302832276245,76.79833407580246,76.19695192142515,"rgba(239, 83, 80, 0.5)",4.225596126434031,78.24145056143075,-1.1282980018145343,47.718555391910606,0.704399920708461,False,True,False,False,False,0.0,76.881261354136,,0.0,0.0,0.0,0.0,1,0.9760806905893659,0.9939141040974574,False,False,False,False,-0.34282825441539394,-0.2266865662147932,False,False,False,False,116242584,101753459.29919921,False,False,False,False,9344647.6851988,False,False,False,False
2023-10-06 00:00:00+00:00,71.9333479578,73.4342222048,70.6892022003,73.0096327796,9651547,,,,,,,77.90681272345482,78.02066117256717,77.31446280760171,77.16817017320534,75.95758310155624,75.18156660151656,74.73148358891366,,,,,,,,,,,78.0253617814328,77.55914596967006,77.14581842823522,76.54273472563104,75.30897809377093,74.8384897211144,74.77496408756612,74.4568014984001,,,,77.46039597272477,76.61153430983079,76.0815367882276,"rgba(239, 83, 80, 1.0)",4.22010442361753,77.87799541178121,-1.4086493738667698,45.90922925977799,-1.0070112195696552,False,True,False,True,False,0.0,76.931766639516,,0.0,0.0,0.0,0.0,1,0.9600615875541036,1.0304188032516028,False,False,False,False,-0.34282825441539394,-0.28475741031509355,False,False,False,False,106591037,102111798.38814741,False,False,False,False,9367380.967776667,False,False,False,False
2023-10-13 00:00:00+00:00,70.9854273807,72.8713943621,70.4917187468,71.4198909785,9522271,,,,,,,77.37052330645453,77.72660147830977,77.1650602574567,77.04089305320966,75.88255776275088,75.13019136391272,74.69258030514875,,,,,,,,,,,77.66838037258248,77.3671257029196,77.01060736717875,76.44454307292368,75.2541559388479,74.79398966369175,74.73974543853768,74.42720734437016,,,,77.2242168263794,76.42977250389187,75.9632193626315,"rgba(239, 83, 80, 1.0)",4.214906702635178,77.53315771506658,-1.553469814710942,44.24269361575513,-2.555625772431597,False,True,False,True,False,0.0,76.903367496958,,0.0,0.0,0.0,0.0,1,0.9593632963266938,1.0444952438619768,False,False,False,False,-0.34282825441539394,-0.31379283236524375,False,False,False,False,97068766,101738240.43346983,False,False,False,False,9378854.303496914,False,False,False,False
2023-10-20 00:00:00+00:00,70.2744869479,72.3974340736,69.6425398965,71.7259903315,10282588,,,,,,,76.82740986684158,77.40600020957375,76.99389557009984,76.89375316499628,75.79232679473101,75.06634781459873,74.64302422100967,,,,,,,,,,,77.28646373079108,77.15062665422232,76.85468345141994,76.32884860698698,75.18643598841922,74.73775092651697,74.69487652821498,74.38876808014054,,,,76.96771015686647,76.2318225202644,75.828556745839,"rgba(239, 83, 80, 1.0)",4.162199541476923,77.16762511535718,-1.6561287124190125,42.7683802081568,-3.9090555896914054,False,True,False,True,False,0.0,76.822156848914,,0.0,0.0,0.0,0.0,0,0.9178465749729011,1.087740311841867,False,False,False,False,-0.34282825441539394,-0.32831054339031884,False,False,False,False,86786178,100630680.25321281,False,False,False,False,9445797.54027492,False,False,False,False
2023-10-27 00:00:00+00:00,68.6748709741,71.1631624889,68.0527980954,69.6030432058,15346654,,,,,,,76.0035994116559,76.88402829391026,76.69817223460024,76.63665769986763,75.62557714929036,74.94292086954684,74.54405026252174,,,,,,,,,,69.2969438528,76.67656153223216,76.78384105999841,76.58292161123464,76.12113824447255,75.05657289530495,74.62654067070905,74.60529540274088,74.31009535503368,,,,75.69534071203739,75.90500084591328,74.96872690868659,"rgba(255, 0, 0, 1.0)",4.126236467827546,74.71528327264957,-1.463903570638023,41.08544687006375,-5.459317077663179,False,True,False,True,False,0.0,76.69191040614601,,0.0,0.0,0.0,0.0,0,0.9160443263140657,1.1041248606710914,True,False,False,False,-0.34282825441539394,-0.3355693989028564,False,False,False,False,71439524,98468372.38260446,True,False,False,False,9882898.018773073,True,False,False,False
2023-11-03 00:00:00+00:00,73.3848513414,73.5280268452,69.0007186724,69.1192087446,9465719,,,,,,,75.74871038441029,76.6964254761643,76.58874683348915,76.54126275524071,75.56861443645313,74.90421882196907,74.5150027482313,,,,,,,,,,70.31715047764841,76.46497368438709,76.6490909857103,76.48285877627913,76.04688325736947,75.01517398700821,74.59348082728745,74.57860606468253,74.28801619873143,,,,75.68615242166616,75.79471163656542,75.01852725754657,#000000,4.078818271149554,74.80681500565251,-0.3486214804690861,42.60778533829024,-5.459317077663179,False,True,False,True,False,0.0,76.62158071821001,,0.0,0.0,0.0,0.0,0,0.9130906244054243,1.0641831118727196,False,False,False,False,-0.24754352680280178,-0.2915564628528291,False,False,False,False,80905243,97167399.83574489,False,False,False,False,9851995.869234327,False,False,False,False
2023-11-10 00:00:00+00:00,69.7906524867,73.918056666,68.892102773,73.4934672408,11917143,,,,,,,75.38885448194519,76.42902389720595,76.42671114889028,76.3988576793715,75.47812282723123,74.8390904382193,74.46387626781798,,,,,,,,,,70.49553258003087,76.16503261455372,76.45220798728367,76.33352953994105,75.93276558879336,74.94626307262885,74.53596988487494,74.53185527717395,74.24783507580655,,,,75.51121874115277,75.6320766772402,74.92414456816005,"rgba(239, 83, 80, 1.0)",4.1206054555224805,74.61961089343393,-1.1719050656165368,42.237328875628606,-5.459317077663179,False,True,False,True,False,0.0,76.421575958942,,0.0,0.0,0.0,0.0,0,0.8815334707551757,1.0688137233716541,False,False,False,False,-0.23967040310858842,-0.2656134329807088,False,False,False,False,68988100,95080044.29235637,False,False,False,False,10004969.730772525,False,False,False,False
2023-11-17 00:00:00+00:00,70.8175664452,71.8148578856,68.2120685007,69.6227915511,18696345,,,,,,,74.85942895161563,76.01632043697441,76.16530241636441,76.16712434679665,75.32580810492145,74.72659191804699,74.37389631165021,,,,,,,,,,70.42333394278438,75.70881698337442,76.13928548928838,76.09117005123407,75.74396595048617,74.82777756761952,74.43539611473409,74.44949241107416,74.17607159400256,,,,75.19634782730404,75.37635321233854,74.72740481382439,"rgba(239, 83, 80, 0.5)",4.068508562414763,74.25197507868721,-0.8441443789044898,42.51865122964149,-5.459317077663179,False,True,False,True,False,0.0,76.22467419956601,,0.0,0.0,0.0,0.0,0,0.865543692429282,1.1022506826958947,False,False,False,False,-0.31900458086781547,-0.2923090069242621,False,False,False,False,87684445,94532222.1225522,False,False,False,False,10648775.306270856,False,False,False,False
2023-11-24 00:00:00+00:00,71.281652561,71.4001426331,69.8548346091,70.6003346462,7885501,,,,,,,74.69129237479999,75.87394334515187,76.07154084131876,76.08343815223144,75.27109884206808,74.68660343090433,74.34216821230027,,,,,,,,,,70.47592058677562,75.55480406868877,76.02843281953231,76.00404264661279,75.67590353506766,74.78556838143679,74.39995726469587,74.42027631616062,74.15084852134267,,,,75.09792685438896,75.28858359982496,74.6681132023713,"rgba(239, 83, 80, 0.5)",3.945455976563436,74.14899009385407,-0.7267442723696461,42.97136348068591,-5.459317077663179,False,True,False,True,False,0.0,76.103464945376,,0.0,0.0,0.0,0.0,0,0.9402183845819597,1.110727007584488,False,False,False,False,-0.283574782790648,-0.287941894857455,False,False,False,False,95569946,94609090.5579187,False,False,False,False,10444088.320621163,False,False,False,False
2023-12-01 00:00:00+00:00,73.888434148,74.0266725654,68.3983941391,70.2448644298,16508735,,,,,,,74.4827302010305,75.6684935667508,75.93036918399962,75.95661547782144,75.19216348047891,74.63208097359895,74.30082043446043,,,,,,,,,,70.81275042864627,75.34027265522758,75.86363343640126,75.87300066326584,75.5749500383871,74.72736600305252,74.35347659672408,74.38162932743653,74.11890982871276,,,,74.9909832016429,75.16618190259153,74.61588489364266,#000000,3.8809826782948327,74.07606171291378,-0.0483453755058292,44.65898689871574,-8.958986996058144,False,True,False,True,True,0.0,76.10511195011,,0.0,0.0,0.0,0.0,0,0.9278096174358523,1.0305783661064856,False,False,False,False,-0.2504517007919936,-0.2691967978247243,False,False,False,False,112078681,95903134.29436918,False,False,False,False,10893321.407982558,False,False,False,False
2023-12-08 00:00:00+00:00,71.9728446485,74.2142818463,71.864228749,73.4539705501,11023424,,,,,,,74.39082895101123,75.56368224780013,75.85501433095102,75.88841147388719,75.15109533677695,74.60499285234597,74.28111195804142,,,,,,,,,,71.03979147755638,75.23437720764072,75.77689101136461,75.80300903636595,75.52139045498713,74.69816637741893,74.33120202072426,74.36291790204545,74.10410759421336,,,,74.94400071707216,75.10501959297342,74.59596818601293,"rgba(239, 83, 80, 0.5)",3.8492358402239546,74.05716997100211,-0.5414906773758089,44.98436711981905,-8.634927182934575,False,True,False,True,True,0.0,76.06590043866801,,0.0,0.0,0.0,0.0,0,0.9562458446747686,1.0355364004080694,False,False,False,False,-0.15008150794159106,-0.20963915288315765,False,False,False,False,101055257,96284773.0133048,False,False,False,False,10902958.637020886,False,False,False,False
2023-12-15 00:00:00+00:00,74.9449706245,76.1644309502,71.311275079,71.7358645042,13215156,,,,,,,74.3763668549289,75.50617829198296,75.80859149503252,75.84580131355256,75.13163629617591,74.59737318126618,74.27908306706564,,,,,,,,,,71.43353778620256,75.1844739275664,75.72506287154722,75.76038297477248,75.49138320971365,74.68877015745862,74.32819581880871,74.36001408111592,74.1045487372943,,,,74.9550494394482,75.07786150000065,74.6214776033982,#000000,3.809073672470391,74.12513921517021,0.21523117687510848,46.68529402116165,-6.949391959925968,False,True,False,False,True,0.5060501643499116,76.100853920858,,0.0,0.0,0.0,0.0,0,0.9621309083250273,1.0080139156252814,False,False,False,False,-0.11257969439982551,-0.16110942364149158,False,False,False,False,114270413,97617042.64194888,False,False,False,False,11074232.515760079,False,False,False,False
2023-12-22 00:00:00+00:00,78.4700502705,79.3982225022,74.6092487534,75.3498117043,11491863,,,,,,77.49250717536667,74.52527353267192,75.57358887635057,75.84732207041677,75.87997964317346,75.17050560897432,74.63806804429814,74.31882700731639,,,,,,,,,,72.03612126302117,75.27252198777374,75.77242944019929,75.79815423984512,75.52848921437871,74.72923766207336,74.37092564389943,74.3951358155946,74.14015481223375,,,,75.28973982320565,75.43075899482102,74.73787690834817,"rgba(38, 166, 154, 0.5)",3.7607722422824734,74.83160598970838,0.9674726482727353,49.40775771256583,-4.330805286915428,False,False,False,False,True,3.2758889233862867,76.148606877252,,0.0,0.0,0.0,0.0,1,0.9775213501359258,0.9926916812920095,False,False,False,False,0.06027552176945817,-0.05041695093601671,False,False,False,False,125762276,99701874.74254526,False,False,False,False,11105168.10718526,False,False,False,False
2023-12-29 00:00:00+00:00,78.2066465673,79.2057448855,78.0285894413,78.4009310617,7750384,,,,,,77.8903808067639,74.6487564197782,75.63862991840838,75.88754123234965,75.91587694627418,75.20685325294288,74.6741502148512,74.35325232664567,,,,,,,,,,72.44118772272589,75.35298312117314,75.82050360674413,75.83702844257101,75.56494765170822,74.76539964619866,74.4080130055139,74.42579491204886,74.17070109570265,,,,75.43962640881429,75.52693013975176,74.82698226358548,"rgba(38, 166, 154, 0.5)",3.7552027222616227,75.08332701761029,0.8317312754312898,51.215270672604845,-2.6432564872192827,False,False,False,False,True,3.054600416930544,76.160081777414,,0.0,0.0,0.0,0.0,0,1.0172420430894114,1.0024420414144448,False,False,False,False,0.14636412257340112,0.0479735858186922,False,False,False,False,118011892,101058172.31717154,False,False,False,False,10856665.580727093,False,False,False,False
2024-01-05 00:00:00+00:00,77.7812878774,79.3343416987,77.2866847496,77.5735545637,11754437,,,,,,77.9828048232414,74.80633123143237,75.7205366804395,75.93840779227605,75.96136699384745,75.25480855934205,74.72273645049285,74.40009931148508,,,,,,,,,,72.93666627570184,75.454903751654,75.88116436782046,75.88643514214967,75.61218819638695,74.81394332245884,74.45832545078952,74.46752855526852,74.21255993855448,,,,75.5759062580894,75.59838648031959,74.93889438277873,"rgba(38, 166, 154, 0.5)",3.7597607654659835,75.2951765205074,0.6612419012741305,52.2745820296429,-1.6734342934094997,False,False,False,False,True,2.6926756650810972,76.16108684668,,0.0,0.0,0.0,0.0,0,0.9963788611865885,1.0058164598445238,False,False,False,False,0.12987398559718144,0.08892378570793683,False,False,False,False,106257455,101443304.36775143,False,False,False,False,10923167.1673399,False,False,False,False
2024-01-12 00:00:00+00:00,76.5843483081,78.7902782581,75.6347103028,77.1976561866,14461863,,,,,,77.6711323185597,74.92208642699073,75.77031945206501,75.96726354548234,75.9870043074037,75.28935071532413,74.76146511531725,74.43918520067818,,,,,,,,,,73.32998808557477,75.5216982925589,75.91622551130334,75.91522352814106,75.6429586992384,74.85207966784874,74.49991077594794,74.50215744312511,74.24835512606631,,,,75.62674214508448,75.60097588522763,75.02253025046728,#000000,3.7489594510209487,75.36122628092102,0.3262564034524025,52.371577276242945,-1.5885708599068522,True,False,False,False,True,1.6718616408112403,76.172303358086,,0.0,0.0,0.0,0.0,0,0.9830537878002608,1.0082203564042191,False,False,False,False,0.07133757825941095,0.08013068198367389,False,False,False,False,91795592,100728659.00717725,False,False,False,False,11185292.784573983,False,False,False,False
2024-01-19 00:00:00+00:00,77.6625831267,77.8208561276,74.5169072339,76.0402848676,7241909,,,,,,77.53311809658351,74.96693940540291,75.78741160756226,75.97663003769019,75.99527967723495,75.30284518066085,74.7775324660994,74.45580997516164,,,,,,,,,76.66678216273331,73.48414024625635,75.54591387467059,75.92778988449497,75.9248023173724,75.65417631129363,74.86777324423676,74.51749856452348,74.51686064813728,74.26379044337739,,,,75.73609066442425,75.59944580579946,75.32360957569769,"rgba(38, 166, 154, 0.5)",3.729880333194941,75.66274497774401,0.5361668392301921,52.968752052544716,-0.9714651839594381,True,False,False,False,True,2.5469228583179664,76.172700723726,,0.0,0.0,0.0,0.0,0,0.9490140014371902,1.0247570807956823,False,False,False,False,0.01615685153597458,0.048143766759824236,False,False,False,False,99037501,100603388.04368263,False,False,False,False,10893190.282012947,False,False,False,False
2024-01-26 00:00:00+00:00,77.7516116897,78.7111417577,76.920678435,78.1176180043,9286294,,,,,,77.5722725666606,75.05717617276002,75.83531049048985,76.00731537950223,76.02293390644584,75.33375789545042,74.80980720379996,74.4874579010851,,,,,,,,,77.30037242856858,73.72520112814186,75.60527909237571,75.96395607401898,75.95486743060712,75.6838301107779,74.8998725123583,74.55125404636793,74.54516222216155,74.29245143989647,,,,75.88336041656473,75.64075393952426,75.46057910290205,"rgba(38, 166, 154, 0.5)",3.705101951488623,75.91375557403276,0.4960338850942627,53.440031116457064,-0.4491337044932209,True,False,False,False,True,2.6196971703733922,76.16408404658,,0.0,0.0,0.0,0.0,0,0.9542858966700417,1.0553041451278118,False,False,False,False,0.1883818206609725,0.11826279371039837,False,False,False,False,108323795,101175270.04044689,False,False,False,False,10774160.927789764,False,False,False,False
2024-02-02 00:00:00+00:00,82.3613128408,82.5195858417,77.2866847496,77.6526910642,14980297,,,,,,78.1854149570854,75.33455814530541,76.01648523019084,76.13230819071892,76.13664009510137,75.43949192478314,74.91011388980984,74.58136548756025,,,,,,,,,78.92739066188584,74.304246081503,75.81431842026315,76.10817425634629,76.07541485935306,75.79398456473608,75.00110006434494,74.6521250154406,74.63002671959613,74.37556578379073,,,,76.35286199291235,75.84204724006939,75.83459424048412,"rgba(0, 255, 255, 0.75)",3.781022413411132,76.6879024614449,1.5004963628969072,55.85331655946055,1.9320303968317916,True,False,True,False,True,6.267255861012735,76.2880921287,,0.0,0.0,0.0,0.0,0,0.9820070226156006,0.9866224549389365,False,False,False,False,0.3387702296462982,0.2285165116783483,False,False,False,False,123304092,102814442.03745084,False,False,False,False,11085726.5627683,False,False,False,False
2024-02-09 00:00:00+00:00,84.3891856648,85.0766840124,81.5501637112,82.0051985888,11366537,,,,,,78.89141595436668,75.63320017141952,76.22593093110463,76.28096923613289,76.27248256457345,75.56025872900439,75.02146480901644,74.68407883660048,,,,,,,,,80.18522990516661,74.85769374863648,76.05054973908612,76.27820184175235,76.21841169781106,75.92253217517978,75.11399090533465,74.76262115259998,74.72330716829605,74.46585706888871,,,,76.80039894095816,76.0712251540273,76.17365389569588,"rgba(0, 255, 0, 1.0)",3.8966335427526615,77.39188494489733,1.7957297352010249,58.34143294625845,4.320755112795176,True,False,True,False,True,7.78770701757546,76.481704992368,,0.0,0.0,0.0,0.0,0,1.0256980239634408,0.9488996891868396,False,False,False,False,0.3428282490112812,0.2856723803448148,False,False,False,False,134670629,105174159.59023225,False,False,False,False,11106527.335896572,False,False,False,False
2024-02-16 00:00:00+00:00,84.4584301027,85.3289316076,81.4561891169,84.3891856648,11942168,,,,,,79.46978463662525,75.92750570039365,76.43610187074249,76.4325110303735,76.41143615441668,75.68453366296409,75.13644543386732,74.79041254618484,,,,,,,,,80.96136234361417,75.37727208554458,76.28623387904477,76.450545274286,76.36443418448295,76.05442504288754,75.23049832301791,74.87679751703583,74.82007370371576,74.55961671225262,,,,77.16766460257804,76.28609137944598,76.45019608123921,"rgba(0, 255, 0, 1.0)",4.023960790311799,77.9339811915444,1.6213997230947301,60.14459325809288,6.012031438241344,True,False,True,False,True,7.839472586476894,76.627636317314,,0.0,0.0,0.0,0.0,0,1.0501920146183006,0.9308009014225734,False,False,False,False,0.34282824904230597,0.31425031469356035,False,False,False,False,146612797,108243688.28725208,False,False,False,False,11168426.64434868,False,False,False,False
2024-02-23 00:00:00+00:00,85.5861252341,85.9719156737,83.5483603475,84.4386459776,6807214,,,,,,79.82359246337904,76.11198565139611,76.57091561510461,76.53089668968985,76.50185445971684,75.76474342637005,75.21023910816459,74.8584687858137,,,,,,,,,81.41139989826776,75.68865263218409,76.43631761773172,76.56198568006086,76.45924100745822,76.13988836000965,75.30534168207232,74.94985012949194,74.88213129929807,74.61958985123906,,,,77.39196828097676,76.42158702495435,76.61908462590957,"rgba(0, 255, 0, 1.0)",4.146373085732756,78.25890766130675,1.7671389962484199,61.864623244980336,7.616907386577566,True,False,True,False,True,8.688191513503075,76.904067685346,,0.0,0.0,0.0,0.0,0,1.0718494976547284,0.904717407871556,False,False,False,False,0.34282824952726104,0.3285392821104107,False,False,False,False,153420011,111590082.56227045,False,False,False,False,10845373.855878407,False,False,False,False
2024-03-01 00:00:00+00:00,85.3487157327,85.9818077363,83.9143666621,85.2992554199,8852679,,,,,,80.22508864575262,76.34219175132309,76.74096450328636,76.65620538503771,76.61726507373645,75.86752862317316,75.30501992998813,74.94602933574409,,,,,,,,,81.87242014818831,76.06663063235447,76.62497235351896,76.70342259129654,76.58012530018398,76.24919306992021,75.40143572045551,75.04372456364817,74.96207907852411,74.69690556777408,,,,77.65398700134475,76.5875366560052,76.81774054744577,"rgba(0, 255, 0, 1.0)",4.187947059037812,78.62658279440463,1.6051141152294783,62.912536638621326,8.585718766025565,True,False,True,False,True,8.461613960144359,77.094104328022,,0.0,0.0,0.0,0.0,0,1.0720439135824753,0.918382227033009,False,False,False,False,0.34282824958715097,0.33568376584878085,False,False,False,False,144567332,114032841.77988003,False,False,False,False,10697766.829517044,False,False,False,False
2024-03-08 00:00:00+00:00,88.7318011268,90.0573375093,84.6562713538,85.2201189195,8838315,,,,,,80.76272674944195,76.62882288278442,76.95755316379261,76.81711689116376,76.76565569746192,75.99768882532135,75.42380310382956,75.05514034607944,,,,,,,,,82.53463192430627,76.52039893412385,76.86356563077705,76.88458912438759,76.73521174355297,76.38864496609919,75.52207184380507,75.16078128898107,75.06188202560581,74.79298466642841,,,,77.99617566259718,76.80106345748437,77.07623693200414,"rgba(0, 255, 0, 1.0)",4.235488730219242,79.11164512266413,2.2713213555494214,64.91510102796826,10.48581196497289,True,False,True,False,True,10.981868929704149,77.394196071922,,0.0,0.0,0.0,0.0,0,1.102090985631792,0.8727413417163977,False,False,False,False,0.3428282502423984,0.33925600804558964,False,False,False,False,153405647,116949345.87025928,False,False,False,False,10560029.656960227,False,False,False,False
