date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_785,aVWAP_peak_774,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_699,aVWAP_peak_652,aVWAP_peak_625,aVWAP_peak_608,aVWAP_peak_593,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_415,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_270,aVWAP_peak_235,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_129,aVWAP_peak_96,aVWAP_valley_862,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_764,aVWAP_valley_747,aVWAP_valley_709,aVWAP_valley_695,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_497,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_446,aVWAP_valley_426,aVWAP_OB_bull_834,aVWAP_OB_bull_790,aVWAP_OB_bull_666,aVWAP_OB_bull_558,aVWAP_OB_bull_534,aVWAP_OB_bull_480,aVWAP_OB_bear_298,aVWAP_OB_bear_129,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 15:00:00+00:00,14.17,14.21,13.94,14.11,11148.0,,,,,,,,,,,,,,14.015849049952408,13.130867836955163,12.207549342755158,12.193421228670475,12.085139973326761,12.08163243720867,12.19641872118669,12.273439770485792,12.29028848814256,12.329718634763903,12.496473192180499,12.624037871999233,13.109884022661015,13.37172714293368,13.857671712062077,14.27418756224213,15.185629147015927,16.367820496120082,,,,,,,,,,,,,13.140588861497088,12.649608470763173,12.609144122277108,12.39069259828233,12.179024660187036,12.015197326444076,,,,,13.140588861497088,12.39069259828233,12.329718634763903,15.185629147015927,12.56953518763364,13.116208701703457,12.497376006575136,"rgba(0, 255, 255, 0.75)",0.9971018815358038,12.579433713513133,1.5350149416320273,73.0255960961593,13.208385570129508,True,False,True,False,True,13.812892567253407,12.796,12.253375,0.0,0.0,0.0,0.0,0.9943698143026473,0.9342157250098774,False,False,False,False,0.3428282332839363,0.33777636246477494,False,False,False,False,-21055.0,-122980.35435154848,False,False,False,False,14628.909266739358,False,False,False,False
2025-05-02 16:00:00+00:00,14.11,14.24,14.01,14.025,9551.0,,,,,,,,,,,,,,14.034946419466566,13.155790067597476,12.222247476624418,12.205691819940693,12.09624408175626,12.091176102620546,12.20340881813906,12.279657814923809,12.296189881321311,12.334370977472965,12.500353753471048,12.62742031953905,13.111890125049166,13.373143305885264,13.858101190057543,14.273870251368539,15.183976179518798,16.364739848458445,,,,,,,,,,,,,13.179633370728403,12.666738827247022,12.626387248956371,12.407790666753668,12.191082614350263,12.026021124544197,,,,,13.179633370728403,12.407790666753668,12.334370977472965,15.183976179518798,12.581509240819377,13.12295657962283,12.516275642096653,"rgba(0, 255, 255, 0.75)",1.0149558504577703,12.597346059045758,1.4066167905828955,73.36325451555086,13.994829116139407,True,False,True,False,True,12.978482059820479,12.845800000000002,12.2619,0.0,0.0,0.0,0.0,1.0184486800530017,0.9302823361532973,False,False,False,False,0.3428282335811439,0.3403022980229594,False,False,False,False,-30606.0,-121548.19381896633,False,False,False,False,14550.181991286034,False,False,False,False
2025-05-02 17:00:00+00:00,14.025,14.255,14.005,14.195,7259.0,,,,,,,,,,,,,,14.053700924511734,13.175043554532829,12.233619597513648,12.215205528918737,12.104852929495284,12.098584869943338,12.208854795913876,12.284510859213542,12.300798312796143,12.338010643023464,12.503401201398468,12.630085569228322,13.113502372814969,13.374305471497875,13.858510132281461,14.273708997252985,15.182792044257663,16.36246570614378,,,,,,,,,,,,,13.20904435691162,12.6800254167509,12.639752276693335,12.421012376948587,12.200431878290367,12.034409074098336,,,,,13.20904435691162,12.421012376948587,12.338010643023464,15.182792044257663,12.590957600524769,13.128441861707675,12.530779229948857,"rgba(0, 255, 255, 0.75)",1.0299647199416107,12.611363249882924,1.5375640732692801,74.5049622788189,15.684325600092833,True,False,True,False,True,14.14529656587058,12.8947,12.271499999999998,0.0,0.0,0.0,0.0,1.0173788591290123,0.9260887344101408,False,False,False,False,0.34282823361040554,0.34156526581668245,False,False,False,False,-23347.0,-120025.69468999011,False,False,False,False,14437.140410025784,False,False,False,False
2025-05-02 18:00:00+00:00,14.19,14.22,13.905,13.92,10252.0,,,,,,,,,,,,,,14.046542904736992,13.197368643921322,12.248325887332939,12.227547342689165,12.116085550423152,12.108267578898259,12.215957156820817,12.290823627481258,12.306790296103284,12.342740753549398,12.507330769222957,12.633497233587233,13.115472245407105,13.375653392804058,13.85881740316839,14.273227757398656,15.180903245464359,16.359063794014066,,,,,,,,,,,,,13.242073582984894,12.696684811716706,12.656563204850146,12.437899789909237,12.21257085164222,12.045385928483558,,,,,13.242073582984894,12.437899789909237,12.342740753549398,15.180903245464359,12.601179077628236,13.133578643501302,12.548529694931126,"rgba(38, 166, 154, 1.0)",1.038637243855813,12.626537221796896,1.2453460395867206,71.12960915342273,15.684325600092833,True,False,True,False,True,11.460359188782803,12.939100000000002,12.279549999999999,0.0,0.0,0.0,0.0,1.008684990293246,0.93133748850516,False,False,False,False,0.3288487370434763,0.33520700143007937,False,False,False,False,-33599.0,-118685.74593510653,False,False,False,False,14372.254512195927,False,False,False,False
2025-05-02 19:00:00+00:00,13.92,13.96,13.665,13.795,20213.0,,,,,,,,,,,,,,13.982443351577166,13.22770798793561,12.273284420578378,12.24861231333138,12.135461643273256,12.125019489553278,12.228195116337904,12.301648304478464,12.31705634968445,12.350836814727963,12.51395646673886,12.639167742344304,13.118437274399664,13.377433838088427,13.858616290339514,14.271522888920636,15.176534858079616,16.35179177260504,,,,,,,,,,,,,13.284282071197412,12.723339166481537,12.683629393624688,12.465905827909316,12.233322594052163,12.064423609209763,,,,,13.284282071197412,12.465905827909316,12.350836814727963,15.176534858079616,12.6147081887762,13.138762606832993,12.57581711041248,"rgba(38, 166, 154, 1.0)",1.0457917600581292,12.646232012075469,1.098467239654554,67.2413273475934,15.684325600092833,True,False,True,False,False,10.269174699556874,12.981,12.28745,0.0,0.0,0.0,0.0,1.003167790721439,0.9374616799509503,False,False,False,False,0.27809130746486516,0.30664915444747226,False,False,False,False,-53812.0,-117679.95142448472,False,False,False,False,14462.808705805292,False,False,False,False
2025-05-05 14:00:00+00:00,12.895,13.05,12.715,12.725,16394.0,,,,,,,,,,,,,,13.777163283932374,13.212269655188196,12.280423446755684,12.254835206699198,12.141858433951537,12.13061442941535,12.23192698624762,12.304690799486746,12.31988818245342,12.352976493697001,12.515258190284163,12.639912934043522,13.117437214827937,13.375605859237716,13.855409056449762,14.267263249485165,15.170500618418282,16.343672402767503,,,,,,,,,,,,,13.258311689896747,12.725376838531625,12.686370884697265,12.471849325821514,12.239556676151901,12.071076913290325,,,,,13.258311689896747,12.471849325821514,12.352976493697001,15.170500618418282,12.605370172230492,13.127317024630067,12.57542372139823,#000000,1.0320875504102283,12.63185502180971,0.09024910546907332,56.251620632355554,15.173526980122276,False,True,True,False,False,1.1100929452995025,12.9976,12.2902,0.0,0.0,0.0,0.0,0.9950813089741015,0.9385665529010239,False,False,False,False,0.09904450161290167,0.20284682803018697,False,False,False,False,-70206.0,-116943.92116984155,False,False,False,False,14492.749656102884,False,False,False,False
2025-05-05 15:00:00+00:00,12.725,12.865,12.675,12.77,11499.0,,,,,,,,,,,,,,13.665303810305694,13.200546847507216,12.284787725902678,12.258674042296738,12.145890262043713,12.134153958028035,12.234257234798541,12.306562657647286,12.32162444347982,12.354278588815705,12.515992018419203,12.64026826870839,13.116594324485378,13.374190753974396,13.853040427430905,14.264166362230798,15.166178567614809,16.337902788146053,,,,,,,,,,,,,13.23948601593198,12.725966881852981,12.687455304099025,12.475224490204438,12.243415686872442,12.075311529688728,,,,,13.23948601593198,12.475224490204438,12.354278588815705,15.166178567614809,12.599999242253121,13.120800726768632,12.5744766514416,#000000,1.018198758451308,12.62320237707211,0.14417383807378717,49.355678583561726,9.02672966819393,False,True,False,True,False,1.449132474230307,13.0167,12.2937,0.0,0.0,0.0,0.0,0.9944745830821781,0.94263612618043,False,False,False,False,0.07802309706734464,0.1404349625487658,False,False,False,False,-58707.0,-116041.02316720835,False,False,False,False,14446.334932752452,False,False,False,False
2025-05-05 16:00:00+00:00,12.78,12.895,12.76,12.845,7519.0,,,,,,,,,,,,,,13.608974582935629,13.194290792917103,12.287966652664895,12.26146050229665,12.148763438379763,12.136675707870541,12.235948902066676,12.307944670256159,12.322911873221608,12.355254660146171,12.516588646209875,12.64061248559099,13.116145689503899,13.373365631486353,13.851587446920798,14.262233818970502,15.163435332769387,16.334206987682663,,,,,,,,,,,,,13.229499123027903,12.726887232520061,12.688681790837165,12.477855795910365,12.246208663728604,12.078302755776306,,,,,13.229499123027903,12.477855795910365,12.355254660146171,15.163435332769387,12.597716979867338,13.117687101216092,12.574572560300068,#000000,1.0075562801440574,12.619274658811324,0.2240324889408685,45.52164113981307,5.668706557028756,False,True,False,True,False,2.018640487029881,13.0254,12.294725000000001,0.0,0.0,0.0,0.0,1.0183237896928683,0.9351379489849037,False,False,False,False,0.08387809363771592,0.11215652809324086,False,False,False,False,-51188.0,-115035.54993980977,False,False,False,False,14338.934391159391,False,False,False,False
2025-05-05 17:00:00+00:00,12.845,12.91,12.765,12.905,8511.0,,,,,,,,,,,,,,13.555660296352054,13.187966215855738,12.291694602564947,12.264727723529003,12.152112401396016,12.139616724774742,12.237937228426789,12.309579248519494,12.324437090000155,12.356416078732678,12.517317916910764,12.641054346220164,13.115687298565472,13.372480651173012,13.849990700435592,14.26009330654707,15.16037339821883,16.330064779405415,,,,,,,,,,,,,13.21949330995849,12.728166411490895,12.690296831369304,12.481007945884253,12.249480533213411,12.081778846312938,,,,,13.21949330995849,12.481007945884253,12.356416078732678,15.16037339821883,12.595845585062516,13.114845000423774,12.575037313038216,#000000,0.9888403983117829,12.615827636492655,0.2924358308995457,43.60760521058891,3.8448407768918145,False,True,False,True,False,2.4770476824532928,13.0376,12.29535,0.0,0.0,0.0,0.0,1.0134878819810325,0.9318229715489988,False,False,False,False,0.08310898352707306,0.09763275581015696,False,False,False,False,-42677.0,-113913.71195624683,False,False,False,False,14248.578819203432,False,False,False,False
2025-05-05 18:00:00+00:00,12.905,13.02,12.825,12.83,9931.0,,,,,,,,,,,,,,13.504738872243157,13.181566402848851,12.296222557692586,12.268695671293079,12.156153496975993,12.143167866212556,12.240358627371414,12.311583378374488,12.326310447175489,12.357849327317657,12.518243228668217,12.6416419286099,13.115220485013513,13.371515437207172,13.848193425722119,14.257660215530048,15.15685991786477,16.325287935778906,,,,,,,,,,,,,13.20945211563432,12.729979419640951,12.692487796950612,12.484922776933043,12.2534502141733,12.085959480110404,,,,,13.20945211563432,12.484922776933043,12.357849327317657,15.15685991786477,12.594475976522334,13.112292734549996,12.576041967240437,#000000,0.9691898957655956,12.612959689196465,0.22393992317892192,41.777839165549224,1.846270809119801,False,True,False,True,False,1.8612601179061095,13.047,12.296374999999998,0.0,0.0,0.0,0.0,1.007288475757896,0.9281715432555192,False,False,False,False,0.0994942644055347,0.09856351010784584,False,False,False,False,-52608.0,-112963.23580188642,False,False,False,False,14181.639612704155,False,False,False,False
2025-05-05 19:00:00+00:00,12.83,12.92,12.735,12.745,17195.0,,,,,,,,,,,,,,13.422129953439542,13.167811094898058,12.302720573673835,12.274454841798624,12.162187854801813,12.148494448091638,12.243924870733547,12.314477761189194,12.329003769616884,12.359889819716857,12.519443945330725,12.64228218849732,13.114087263107868,13.369535840313066,13.844800731256615,14.253186510035166,15.150557036077387,16.31682842507954,,,,,,,,,,,,,13.188831042926099,12.731298456746172,12.694475734228016,12.490038985563226,12.259237968254748,12.09228483590194,,,,,13.188831042926099,12.490038985563226,12.359889819716857,15.150557036077387,12.59133056244146,13.107545384869871,12.576027837270033,#000000,0.9520215239069195,12.606783302790081,0.1451823238645934,39.915659209646286,-0.34046292748436,False,True,False,True,False,1.1612193600351617,13.051899999999998,12.2972,0.0,0.0,0.0,0.0,1.0051260145237078,0.9381674498077746,False,False,False,False,0.08118439571919625,0.08987395291352104,False,False,False,False,-69803.0,-112294.08485922152,False,False,False,False,14228.358378398665,False,False,False,False
2025-05-06 14:00:00+00:00,12.455,12.68,12.34,12.535,13655.0,,,,,,,,,,,,,,13.345163001675541,13.149735371228285,12.304906724623606,12.276536249538527,12.164819002733672,12.150860958594167,12.245306514229359,12.31543261884891,12.329854801747514,12.360468368484506,12.519440199477094,12.641885494197819,13.112391290358639,13.367200886705541,13.841399982363766,14.248968514237976,15.144978806626998,16.309603640154204,,,,,,,,,,,,12.518333333333334,13.163046228210249,12.728159534564929,12.691926746856018,12.490399195781444,12.261398658861678,12.095261063818176,,,,12.518333333333334,13.163046228210249,12.490399195781444,12.360468368484506,15.144978806626998,12.543266267858172,13.101608468101452,12.564074965917973,#000000,0.9372915984583513,12.614314925630689,-0.08462139825124339,37.18797212173912,-3.3928508407643605,False,True,False,True,False,0.0,13.055700000000002,12.2939,1.0,12.68,12.34,0.0,0.9895377388705028,0.9434183836874132,False,False,False,False,0.020314152277474573,0.05509405259549781,False,False,False,False,-83458.0,-111847.01377613281,False,False,False,False,14219.46910121419,False,False,False,False
2025-05-06 15:00:00+00:00,12.535,12.745,12.52,12.615,8918.0,,,,,,,,,,,,,,13.307307637772944,13.140397607203742,12.30702336491685,12.278477024925504,12.167036698319642,12.15284107236604,12.246556438828739,12.316381807195008,12.330723585075651,12.361101672292426,12.519675872903434,12.64185375005671,13.11148990366143,13.365876578995557,13.839369458369077,14.24639656862676,15.141498173614849,16.30503439709248,,,,,,,,,,,,12.561132990741152,13.149904820644126,12.72719187452715,12.691315745914169,12.491522838704828,12.263377274423416,12.097674479715712,,,,12.561132990741152,13.149904820644126,12.491522838704828,12.361101672292426,15.141498173614849,12.543149323009434,13.098835645123158,12.56887428923865,#000000,0.9206344512307061,12.61267720873225,0.0025230331806987754,36.510746204425935,-4.586929776084702,False,True,False,True,False,0.10520819406281134,13.0624,12.292349999999999,0.0,0.0,0.0,0.0,0.992272190619298,0.9446173661049693,False,False,False,False,0.043757076514075524,0.049425564554786666,False,False,False,False,-74540.0,-111268.61046177417,False,False,False,False,14137.27578181552,False,False,False,False
2025-05-06 16:00:00+00:00,12.61,12.755,12.53,12.565,6699.0,,,,,,,,,,,,,,13.281014588294127,13.133467343797117,12.308545939264397,12.279879333833877,12.168652683077573,12.154286519409906,12.247465418505406,12.317068160059177,12.331350918566917,12.361557578247835,12.519835742252305,12.641814347641997,13.110801079085203,13.364871484751859,13.837836093123428,14.244458043784352,15.138879550931703,16.301600224280644,,,,,,,,,,,,12.573842067504783,13.140268454474826,12.726405930112179,12.690794410093517,12.492293221014434,12.264808998454553,12.099439014747224,,,,12.573842067504783,13.140268454474826,12.492293221014434,12.361557578247835,15.138879550931703,12.542179587421868,13.096854724939325,12.569693156628787,#000000,0.9067447866451609,12.610371033211985,-0.050037269450263315,35.66010344617054,-6.039387150818719,False,True,False,True,False,0.0,13.0602,12.288725,0.0,0.0,0.0,0.0,0.9903243540406816,0.9639362286970862,False,False,False,False,0.04567256000556899,0.04754906228017783,False,False,False,False,-81239.0,-110803.03510577767,False,False,False,False,14021.953676671093,False,False,False,False
2025-05-06 17:00:00+00:00,12.565,12.725,12.535,12.55,7239.0,,,,,,,,,,,,,,13.254236853309457,13.125993746101047,12.310104030145963,12.281322189508087,12.170334340372452,12.155793638724388,12.248407371980274,12.31777346963434,12.331994198368928,12.362022755914888,12.519984200516058,12.641749405514021,13.11003885479723,13.363769096938228,13.836165397896066,14.242351317786024,15.136041016339949,16.297883006201626,,,,,,,,,,,,12.57968927172633,13.129983952266926,12.72546742638356,12.690139304496709,12.493027001080229,12.266285009093894,12.101283541062392,,,,12.57968927172633,13.129983952266926,12.493027001080229,12.362022755914888,15.136041016339949,12.540781528049859,13.094775827224947,12.569410786587147,#000000,0.8922564371018118,12.607459425533392,-0.06439788287773919,34.96435972093487,-7.382738234197561,False,True,False,True,False,0.0,13.054300000000001,12.2865,0.0,0.0,0.0,0.0,0.9875790174115561,0.950316069646224,False,False,False,False,0.04327825632418752,0.04541365930218268,False,False,False,False,-88478.0,-110456.9105304943,False,False,False,False,13916.791604164564,False,False,False,False
2025-05-06 18:00:00+00:00,12.555,12.79,12.54,12.74,7860.0,,,,,,,,,,,,,,13.231025007589155,13.119420635666556,12.31227177063921,12.283292056894334,12.172508115924135,12.157733315070796,12.249672865824833,12.318766590913334,12.332911219334465,12.3627064903777,12.520311787076585,12.641837658937735,13.109354943031603,13.36271175435352,13.834483658367674,14.240190612461985,15.133071383303571,16.2939498381913,,,,,,,,,,,,12.599230015099954,13.121019932865902,12.725176175516282,12.690138180699766,12.494430240216564,12.268281494878597,12.1036141683741,,,,12.599230015099954,13.121019932865902,12.494430240216564,12.3627064903777,15.133071383303571,12.54068513324658,13.093123316886583,12.571698601093024,#000000,0.8772821872328799,12.60624717677073,0.1524627140226721,37.586731468550234,-7.382738234197561,False,True,False,True,False,1.1679209620896494,13.0494,12.2858,0.0,0.0,0.0,0.0,0.9893143365983971,0.9433437221727515,False,False,False,False,0.04998364419221438,0.04769865174719853,False,False,False,False,-80618.0,-109994.29176257964,False,False,False,False,13822.887858363561,False,False,False,False
2025-05-06 19:00:00+00:00,12.74,12.83,12.695,12.75,27567.0,,,,,,,,,,,,,,13.171423164356051,13.101286675046756,12.321023597360911,12.291189267650802,12.180978448947307,12.1652855735327,12.254734490125337,12.322841723243604,12.3366990631494,12.365578147912924,12.521909486336863,12.64258021382027,13.107361800212777,13.359403516087399,13.828974032011152,14.232991749253149,15.123002613305268,16.280483025426346,,,,,,,,,,,,12.660199199310519,13.096832461619599,12.72610439464841,12.692014583206495,12.500863315226445,12.276248278486694,12.11258019734695,,,,12.660199199310519,13.096832461619599,12.500863315226445,12.365578147912924,15.123002613305268,12.542386704077039,13.089319254876612,12.580691775692157,#000000,0.8615587068827492,12.605138545583738,0.1681388084862986,39.490957969651994,-7.382738234197561,False,True,False,True,True,1.25193084189738,13.0462,12.284299999999998,0.0,0.0,0.0,0.0,0.9895564289724873,0.9476698483997753,False,False,False,False,0.06868855043737199,0.05819360109228526,False,False,False,False,-53051.0,-109111.45002982646,False,False,False,False,14035.974868311414,False,False,False,False
2025-05-07 14:00:00+00:00,12.94,13.03,12.675,12.775,25955.0,,,,,,,,,,,,,,13.13483796296296,13.088887871276363,12.330194878585962,12.299441473686127,12.18965035379962,12.173024189543234,12.260043188044031,12.327201394216189,12.340772353283644,12.368707863224298,12.523823425698762,12.6436783938532,13.10586915915422,13.356672026060117,13.824165713562598,14.22658861081251,15.11387205358063,16.26814130314467,,,,,,,,,,,,12.704335788394813,13.080870973200067,12.72868689951911,12.695414822180155,12.508173128567215,12.284546181295918,12.121670190525423,,,,12.704335788394813,13.080870973200067,12.508173128567215,12.368707863224298,15.11387205358063,12.545491524550567,13.08753178969384,12.589099711954672,#000000,0.8450660830282765,12.606537678836224,0.19934810371290157,41.18575057173318,-7.382738234197561,False,True,False,True,True,1.4653783361284631,13.043300000000002,12.283574999999999,0.0,0.0,0.0,0.0,0.9902060114826072,0.9404480468310257,False,False,False,False,0.08599702190598811,0.07209531149913669,False,False,False,False,-27096.0,-107839.89266502296,False,False,False,False,14220.765955624416,False,False,False,False
2025-05-07 15:00:00+00:00,12.775,12.89,12.71,12.805,10351.0,,,,,,,,,,,,,,13.12131037323239,13.083807736954041,12.333580768120687,12.302509278301843,12.192910942176493,12.175944000168716,12.262040737625084,12.328833106632318,12.342295364548349,12.369876701290154,12.524517568736748,12.64405337189499,13.105225398387617,13.355539473932359,13.82221323442193,14.22400592461537,15.110211375468532,16.263208345712197,,,,,,,,,,,,12.713643204242269,13.074443911952821,12.729426751051715,12.696474179235834,12.510775935164697,12.287636655765995,12.125104832897334,,,,12.713643204242269,13.074443911952821,12.510775935164697,12.369876701290154,15.110211375468532,12.546220540919006,13.086782427901102,12.591072210044382,#000000,0.8277539184743364,12.60647279324378,0.23983843788034537,42.86031078238095,-13.274484980314519,False,True,False,True,True,1.7250658172307887,13.0415,12.283050000000001,0.0,0.0,0.0,0.0,0.9905181171689805,0.9401738345185684,False,False,False,False,0.07589482891188577,0.07399507020551123,False,False,False,False,-16745.0,-106427.56874773577,False,False,False,False,14160.769584219386,False,False,False,False
2025-05-07 16:00:00+00:00,12.805,12.86,12.72,12.86,10986.0,,,,,,,,,,,,,,13.1085869111503,13.078823885910827,12.33720982674641,12.30579969815852,12.196399363625522,12.179070636842054,12.264190264493706,12.330595115769738,12.343941609589585,12.371143692560176,12.525281364543808,12.64447872654551,13.10457126403064,13.354367701804616,13.82017271388172,14.221297420932762,15.10635835590669,16.258005696462863,,,,,,,,,,,,12.722828776314687,13.068216763557901,12.730319948579812,12.697697821304043,12.513597173523777,12.29095010202774,12.128774636641841,,,,12.722828776314687,13.068216763557901,12.513597173523777,12.371143692560176,15.10635835590669,12.547123879095832,13.086127458275303,12.593197888849971,#000000,0.8096199364155443,12.606618427065932,0.3129636037075267,45.00450164847861,-10.896868540430638,False,True,False,True,True,2.205982892255829,13.0349,12.283875,0.0,0.0,0.0,0.0,0.9881690787962325,0.9570411210659316,False,False,False,False,0.0739724160087572,0.07398374310713421,False,False,False,False,-5759.0,-104866.8157438949,False,False,False,False,14111.54835035552,False,False,False,False
2025-05-07 17:00:00+00:00,12.855,12.855,12.57,12.585,9256.0,,,,,,,,,,,,,,13.093834368424684,13.072574052908934,12.339317347414918,12.30776556213687,12.198632344558733,12.18109125468353,12.265519012366994,12.331631897507659,12.344898893507908,12.371861362048264,12.525603099313955,12.644532642000998,13.103752289863916,13.353123869181168,13.81821608311731,14.218792003752627,15.102919810023248,16.253452602609972,,,,,,,,,,,,12.719023045312332,13.060372933114854,12.729783758900941,12.697455603309681,12.514816336470375,12.292952381305666,12.131195249597619,,,,12.719023045312332,13.060372933114854,12.514816336470375,12.371861362048264,15.102919810023248,12.54633067173744,13.08486213863454,12.592228472573067,#000000,0.7880676847046478,12.604629079013378,-0.024907859304919833,42.42769924729033,-10.896868540430638,False,True,False,True,False,0.0,13.0226,12.283724999999999,0.0,0.0,0.0,0.0,0.9844863249827625,0.9515054010572283,False,False,False,False,0.05909111764523569,0.06653743037618495,False,False,False,False,-15015.0,-103473.76433701279,False,False,False,False,14036.268530970163,False,False,False,False
2025-05-07 18:00:00+00:00,12.63,12.71,12.48,12.63,12530.0,,,,,,,,,,,,,,13.07261760517934,13.063127712387416,12.341589831500361,12.309933798100367,12.201220164295568,12.183449322858259,12.267024473274654,12.33276453877866,12.345935148513183,12.372622193000371,12.52584633198481,12.644424660942846,13.102487374163024,13.351291816895614,13.815432426303653,14.21527507928342,15.098159655502439,16.24719877264375,,,,,,,,,,,,12.709039600707252,13.048589209711745,12.728319867856769,12.69639339341022,12.515775442968001,12.29517976880163,12.134056644930402,,,,12.709039600707252,13.048589209711745,12.515775442968001,12.372622193000371,15.098159655502439,12.544519854168245,13.08280005031154,12.589621989769428,#000000,0.7596398921632763,12.600953343908984,0.038237402209485245,41.60801576087296,-10.896868540430638,False,True,False,True,False,0.10962282764344877,13.0035,12.283025,0.0,0.0,0.0,0.0,0.9888991674375577,0.952358926919519,False,False,False,False,0.036576755605279475,0.05155709299073222,False,False,False,False,-2485.0,-101908.04706046995,False,False,False,False,14012.915530490005,False,False,False,False
2025-05-07 19:00:00+00:00,12.63,12.67,12.44,12.665,43092.0,,,,,,,,,,,,,,13.009965850360286,13.032396345429516,12.348692593813167,12.316791215099638,12.209554552243896,12.191082738833973,12.271877761298887,12.336380121389992,12.349235682187302,12.375036237703302,12.526518601317798,12.643912278977812,13.098055776564369,13.344933714749653,13.80583841419504,14.203184560114902,15.081828923478009,16.2257660090744,,,,,,,,,,,12.591666666666667,12.681567494803778,13.011122973164971,12.72295140174079,12.692342523201322,12.518406320651325,12.302246774469522,12.143335574719488,,,,12.681567494803778,13.011122973164971,12.518406320651325,12.375036237703302,15.081828923478009,12.513754185403673,13.076169520935107,12.582954966177233,#000000,0.7195423533040055,12.612229451816216,0.07333904382621934,41.78646331779652,-10.896868540430638,False,True,False,True,False,0.4280934867696864,12.9889,12.283074999999998,0.0,0.0,0.0,0.0,0.9930386355725721,0.9451212437637776,False,False,False,False,0.028921881610445056,0.040239487300588635,False,False,False,False,40607.0,-99698.51144712932,False,False,False,False,14463.754049397136,False,False,False,False
2025-05-08 14:00:00+00:00,13.195,14.15,13.195,13.97,27675.0,,,,,,,,,,,,,,13.068770868552063,13.06210068020297,12.37418385198371,12.339183760788336,12.230679813438076,12.209839226002499,12.286140482449362,12.34913847193364,12.361400771063616,12.38485196361937,12.534632988305695,12.650902817783017,13.101788096693411,13.347215354238662,13.80566722396383,14.201130650237124,15.076369563104004,16.21655985076517,,,,,,,,,,,13.053131756327101,12.824017524226845,13.049170298519964,12.7487595929003,12.71850488032176,12.545701024037253,12.32440163301359,12.164267876010447,,,,12.824017524226845,13.049170298519964,12.545701024037253,12.38485196361937,15.076369563104004,12.563989014073982,13.088919801951365,12.678494323169657,"rgba(0, 255, 0, 1.0)",0.6916816431679847,12.675382974970375,1.8716949304887205,53.536647330262475,-2.3970376860533236,True,False,True,False,True,10.813088238769613,12.9997,12.289224999999998,0.0,0.0,0.0,0.0,0.9981924988703118,0.9237460460912787,False,False,False,False,0.24747283111239435,0.1438561592064915,False,False,False,False,68282.0,-97094.16243244514,False,False,False,False,14668.579568011133,False,False,False,False
2025-05-08 15:00:00+00:00,13.94,14.775,13.86,14.34,43709.0,,,,,,,,,,,,,,13.20529707454898,13.137461807518081,12.427859466879521,12.38631068656105,12.274476166622732,12.248752371087216,12.316310003287228,12.37649373926885,12.38757014370136,12.406151242957117,12.552872488222986,12.66713320938694,13.112399450352934,13.355403117857032,13.809744011499543,14.202054874002904,15.071457038511367,16.20541885171623,,,,,,,,,,,13.538753974632236,13.080802249515967,13.142592556294911,12.807731563669277,12.777738981489529,12.604868358754981,12.370932994439631,12.207264001495677,,,,13.080802249515967,13.142592556294911,12.604868358754981,12.406151242957117,15.071457038511367,12.645868654016713,13.11906476355456,12.816335585036526,"rgba(0, 255, 0, 1.0)",0.6673840824544598,12.779831096888927,2.337737659809311,62.60500705240737,5.526712998556874,True,False,True,False,True,13.299014665817722,13.018400000000002,12.296524999999999,0.0,0.0,0.0,0.0,1.0249943958753642,0.9039453037435552,False,False,False,False,0.34282823406765794,0.24334219663707474,False,False,False,False,111991.0,-93852.53200713592,False,False,False,False,15118.818644476076,False,False,False,False
