date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_775,aVWAP_valley_890,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_729,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_553,aVWAP_valley_534,aVWAP_valley_513,aVWAP_valley_463,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_389,aVWAP_valley_348,aVWAP_valley_325,aVWAP_OB_bull_553,aVWAP_OB_bull_325,aVWAP_OB_bear_775,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 18:00:00+00:00,102.945,103.27,102.575,103.085,23424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,100.68751478227642,,73.54963688866837,16.79809462217213,True,False,True,False,True,20.0,99.68350000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,318500.0,66185.52253380034,False,False,False,False,9716.787202225561,False,False,False,False
2025-01-07 19:00:00+00:00,103.085,103.395,102.595,102.595,28034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,100.78802545990168,,71.18466248063355,16.79809462217213,True,False,True,False,True,20.0,99.81479999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290466.0,69662.73923870265,False,False,False,False,10000.774997539895,False,False,False,False
2025-01-07 20:00:00+00:00,102.6,103.0,102.26,102.67,34787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,100.88587685254384,,69.87561024042681,16.79809462217213,True,False,True,False,False,20.0,99.95,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325253.0,73625.37894042819,False,False,False,False,10385.05755571757,False,False,False,False
2025-01-08 15:00:00+00:00,103.62,103.92,103.075,103.395,23922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,101.33342971012057,,71.25679793771886,16.79809462217213,True,False,True,False,False,20.0,100.10040000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,349175.0,77897.4660886386,False,False,False,False,10594.932632373113,False,False,False,False
2025-01-08 16:00:00+00:00,103.395,103.395,102.56,103.24,17548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,101.35420624347651,,71.01008476285676,16.79809462217213,True,False,True,False,False,20.0,100.2414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,331627.0,81831.25731207055,False,False,False,False,10702.732126444847,False,False,False,False
2025-01-08 17:00:00+00:00,103.245,103.25,102.51,102.87,10278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4163553878434936,101.3649228316392,0.6228707813150052,68.19542445562242,16.79809462217213,True,False,True,False,False,20.0,100.35879999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,321349.0,85544.71068707721,False,False,False,False,10696.1471322364,False,False,False,False
2025-01-08 18:00:00+00:00,102.87,103.155,102.71,103.155,9617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.407117510989364,101.38245067815345,0.7363783918957941,67.42959242313347,16.79809462217213,True,False,True,False,False,20.0,100.4878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330966.0,89349.69191673494,False,False,False,False,10679.416168945912,False,False,False,False
2025-01-08 19:00:00+00:00,103.17,103.42,102.83,102.95,27918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3880687153407267,101.44021584844474,0.6322197271194735,65.44324788746789,20.47207469560226,False,False,True,False,False,20.0,100.61900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,303048.0,92662.84398004138,False,False,False,False,10946.681034543652,False,False,False,False
2025-01-08 20:00:00+00:00,102.96,103.0,102.42,102.875,38576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.362147427335641,101.48925918385977,0.5866445083418266,63.567660334799704,18.46691544035488,False,False,True,False,False,20.0,100.74490000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264472.0,95326.55182531204,False,False,False,False,11375.042568891811,False,False,False,False
2025-01-09 15:00:00+00:00,102.875,102.875,102.875,102.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3307525946907313,101.48925918385977,0.594546507980656,62.317268633020916,17.062666814881098,False,True,True,False,False,20.0,100.86800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264472.0,97948.961874532,False,False,False,False,11198.685319761706,False,False,False,False
2025-01-09 16:00:00+00:00,102.875,102.875,102.875,102.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.293659468351105,101.48925918385977,0.6041615310647777,61.48367416516839,16.024147435374616,False,True,True,False,False,20.0,100.9935,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264472.0,100530.71440360902,False,False,False,False,11025.062291548345,False,False,False,False
2025-01-09 17:00:00+00:00,102.875,102.875,102.875,102.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2505863159998283,101.48925918385977,0.6157243587098808,60.92794451993337,15.211219880396314,False,True,True,False,False,20.0,101.0428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264472.0,103072.43976169259,False,False,False,False,10854.131093229766,False,False,False,False
2025-01-09 18:00:00+00:00,102.875,102.875,102.875,102.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2570138487642084,101.48925918385977,0.6139708965006873,60.55745808977669,14.54184441660108,False,True,True,False,False,20.0,101.0733,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264472.0,105574.7585250772,False,False,False,False,10685.849991009149,False,False,False,False
2025-01-09 19:00:00+00:00,102.875,102.875,102.875,102.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2605879048768673,101.48925918385977,0.6130001904153813,60.3104671363389,13.96888812390543,False,True,True,False,False,20.0,101.1234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264472.0,108038.2816487194,False,False,False,False,10520.177898125286,False,False,False,False
2025-01-09 20:00:00+00:00,102.875,102.875,102.875,102.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.26946405944598,101.48925918385977,0.610602670869577,60.14580650071372,13.465738895215068,False,True,True,False,False,20.0,101.17320000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264472.0,110463.61061540592,False,False,False,False,10357.074364821017,False,False,False,False
2025-01-10 15:00:00+00:00,104.62,104.68,102.91,102.91,10607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2766130268172016,101.76767216088008,0.5017663633054652,60.40896132149851,13.405779202736568,False,True,True,False,False,20.0,101.22800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275079.0,113015.78719501202,False,False,False,False,10360.949180870304,False,False,False,False
2025-01-10 16:00:00+00:00,102.91,103.255,102.66,102.85,9466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2804326422931105,101.74660533680908,0.4838532139591647,59.54933374655157,12.305448381546299,False,True,True,False,False,20.0,101.28609999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265613.0,115381.63545555447,False,False,False,False,10347.07399977154,False,False,False,False
2025-01-10 17:00:00+00:00,102.82,103.04,102.77,102.965,8082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2838530407431232,101.7467694516587,0.5334102179993686,60.367880562303114,12.305448381546299,False,True,True,False,False,20.0,101.35029999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,273695.0,117836.1062236854,False,False,False,False,10311.95657341849,False,False,False,False
2025-01-10 18:00:00+00:00,102.94,103.1,102.6,102.73,8903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.281272365063738,101.74702593186207,0.43088851782521415,57.08167068816233,9.764257754898765,False,True,True,False,False,20.0,101.40980000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264792.0,120114.49217370577,False,False,False,False,10290.112285458516,False,False,False,False
2025-01-10 19:00:00+00:00,102.565,102.805,102.34,102.38,7329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.271827018062751,101.7402100484124,0.28161913143068806,50.90036221696562,4.163480592575986,False,True,False,False,False,17.54926096737068,101.4654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257463.0,122243.9264035708,False,False,False,False,10244.203567854507,False,False,False,False
2025-01-10 20:00:00+00:00,102.285,102.505,102.09,102.12,41314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2575000184569705,101.7067324360263,0.18306425718489164,44.65567960978365,-1.2157184512328811,False,True,False,True,False,15.409575626218988,101.5184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216149.0,123699.81901746894,False,False,False,False,10725.905838120329,False,False,False,False
2025-01-13 15:00:00+00:00,102.12,102.12,102.12,102.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.241362606392196,101.7067324360263,0.18438228727252642,40.49255787166233,-4.573762612542623,False,True,False,True,False,15.409575626218999,101.5734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216149.0,125133.13965285702,False,False,False,False,10559.61272435102,False,False,False,False
2025-01-13 16:00:00+00:00,102.12,102.36,101.3,101.3,6447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2172133675217185,101.69483391625445,-0.17807664433115866,33.45441998566813,-10.590184241409787,False,True,False,True,False,9.029892377013248,101.60570000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209702.0,126444.28477451815,False,False,False,False,10495.851286764182,False,False,False,False
2025-01-13 17:00:00+00:00,101.3,101.58,101.04,101.515,8337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.192781766130354,101.64228030661916,-0.05804513179793984,31.583034666202572,-11.858748455284378,False,True,False,True,False,10.25227655723085,101.64229999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,218039.0,127864.35787878917,False,False,False,False,10462.38072417869,False,False,False,False
2025-01-13 18:00:00+00:00,101.47,101.71,101.31,101.44,9626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.142383109387129,101.63359786670509,-0.09036566142480132,29.968311456035686,-13.18852251199688,False,True,False,True,False,9.693667215698824,101.67739999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208413.0,129113.17403570717,False,False,False,False,10449.413581168168,False,False,False,False
2025-01-13 19:00:00+00:00,101.475,101.76,101.18,101.41,14170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.096717550478928,101.61438738560959,-0.09747969418337106,28.735930796738845,-14.38902428843192,False,True,False,True,False,9.467761556902058,101.7119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194243.0,130122.93877933962,False,False,False,False,10507.097091537653,False,False,False,False
2025-01-13 20:00:00+00:00,101.39,102.16,101.18,102.115,35258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0321801854919683,101.6230072011349,0.24210097233380526,35.68545898065055,-21.629939441008233,False,True,False,True,True,13.407315840283562,101.7605,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229501.0,131663.68391454365,False,False,False,False,10890.832020351023,False,False,False,False
2025-01-14 15:00:00+00:00,102.56,103.525,102.41,103.19,27872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9716435317308436,101.71902936348634,0.7460631766546242,46.22834829636718,-12.13054936436783,False,True,False,False,True,18.675741328208638,101.83060000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257373.0,133612.6655592794,False,False,False,False,11154.105942516124,False,False,False,False
2025-01-14 16:00:00+00:00,103.16,103.39,102.64,102.64,21353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8951376189064602,101.7653599010872,0.46151798697209895,49.47971741726632,-9.537800762137984,False,True,False,False,True,14.67137597679563,101.88969999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,236020.0,135200.37617076345,False,False,False,False,11312.228331004246,False,False,False,False
2025-01-14 17:00:00+00:00,102.58,103.785,102.58,103.74,11100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.840185267797692,101.79886896115755,1.054856308661552,55.67803377616901,-4.020132443897744,False,False,True,False,True,19.51208402134531,101.9631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247120.0,136935.56413710822,False,False,False,False,11308.93796928325,False,False,False,False
2025-01-14 18:00:00+00:00,103.725,104.44,103.725,104.38,18258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8194488572488043,101.88083508556787,1.3735834917674605,61.43213294919811,1.1108687146071503,True,False,True,False,True,20.0,102.0501,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265378.0,138926.91973188173,False,False,False,False,11416.675365108316,False,False,False,False
2025-01-14 19:00:00+00:00,104.37,104.7,104.22,104.22,15075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7795343631268767,101.94713373195782,1.277225275969638,64.26884862959456,3.677980667052097,True,False,True,False,True,20.0,102.1309,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,250303.0,140653.68066627116,False,False,False,False,11473.393576501985,False,False,False,False
2025-01-14 20:00:00+00:00,104.25,104.47,104.005,104.14,42269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.719277354478166,102.0907561985535,1.1919215920042632,65.63314400382879,5.156934836475642,True,False,True,False,True,20.0,102.2075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208034.0,141698.3367799724,False,False,False,False,11950.8448388818,False,False,False,False
2025-01-15 15:00:00+00:00,105.575,105.92,105.07,105.35,30106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6903116163477578,102.23921732913472,1.8403604641768472,69.47159960850658,9.103974876300946,True,False,True,False,True,20.0,102.2987,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238140.0,143193.556364779,False,False,False,False,12232.320112697586,False,False,False,False
2025-01-15 16:00:00+00:00,105.33,105.66,105.225,105.585,13633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6655563418653014,102.30102830652054,1.9716965502359707,72.46634311375664,12.28344305880863,True,False,True,False,True,20.0,102.3876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251773.0,144876.95859168167,False,False,False,False,12254.036079942583,False,False,False,False
2025-01-15 17:00:00+00:00,105.605,105.99,105.3,105.655,29400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.629069269455559,102.43031746963909,1.9794631148119375,74.59792505834025,14.727406604576686,True,False,True,False,True,20.0,102.4766,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,281173.0,146990.07551274088,False,False,False,False,12519.86497792797,False,False,False,False
2025-01-15 18:00:00+00:00,105.655,105.84,105.39,105.835,17942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6912132938825848,102.50352049623513,1.9698754236472795,76.38262576913834,16.928382207203555,True,False,True,False,True,20.0,102.59389999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,299115.0,149348.60147378367,False,False,False,False,12603.929086797303,False,False,False,False
2025-01-15 19:00:00+00:00,105.84,106.255,105.635,105.93,28200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7578967341478569,102.61965722060022,1.8831269864122497,77.77111003035682,18.822603715547984,True,False,True,False,True,20.0,102.7193,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,327315.0,152107.77044318235,False,False,False,False,12845.728635839207,False,False,False,False
2025-01-15 20:00:00+00:00,105.93,106.1,105.21,105.25,66007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7937325897701062,102.82053344782884,1.3544195863010642,73.51033894120465,18.822603715547984,True,False,True,False,False,20.0,102.8357,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261308.0,153800.79725801674,False,False,False,False,13669.934393423095,False,False,False,False
2025-01-16 15:00:00+00:00,105.68,107.05,105.51,107.05,58077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8817319796514604,103.03746965543782,2.132360180914495,74.93158514743082,18.822603715547984,True,False,True,False,False,20.0,102.98049999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319385.0,156367.9941997529,False,False,False,False,14358.416030734363,False,False,False,False
2025-01-16 16:00:00+00:00,107.05,107.58,107.01,107.31,45906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9682445464409009,103.22557699993598,2.0751603287557545,76.29409328629943,18.822603715547984,True,False,True,False,False,20.0,103.12679999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,365291.0,159607.110568749,False,False,False,False,14847.525859715224,False,False,False,False
2025-01-16 17:00:00+00:00,107.27,107.51,107.1,107.395,26033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.046421182859824,103.32458382677765,1.989041262529365,77.34360934709669,19.94049643691487,True,False,True,False,False,20.0,103.2459,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,391324.0,163199.6204824118,False,False,False,False,15020.94406344057,False,False,False,False
2025-01-16 18:00:00+00:00,107.37,107.47,107.08,107.2,23041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.1077872732296603,103.40563753748118,1.800163854630786,76.73197426741649,19.94049643691487,True,False,True,False,False,20.0,103.3575,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,368283.0,166379.20776175422,False,False,False,False,15145.286015945365,False,False,False,False
2025-01-16 19:00:00+00:00,107.25,108.44,107.24,108.44,50534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.204641755539887,103.60817937642507,2.1916579468901873,78.45973984808349,22.055390822337912,True,False,True,False,True,20.0,103.50130000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,418817.0,170292.97198250223,False,False,False,False,15693.948248256289,False,False,False,False
2025-01-16 20:00:00+00:00,108.43,108.775,107.63,107.76,128694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2662816969056263,104.44565930154253,1.462457514872428,75.81736697029902,22.055390822337912,True,False,True,False,True,20.0,103.63509999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290123.0,172150.8018742464,False,False,False,False,17445.88703510503,False,False,False,False
2025-01-17 15:00:00+00:00,108.0,108.39,107.0,107.295,52268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.305396192328622,104.54904110059981,1.1911006483560511,71.78521083866569,27.88703481438108,True,False,True,False,False,20.0,103.7558,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237855.0,173169.47161263015,False,False,False,False,17985.764755490996,False,False,False,False
2025-01-17 16:00:00+00:00,107.32,107.385,106.85,106.96,17754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.328648159824053,104.57307404481222,1.0250264494092263,67.55525270920154,23.822210187680895,True,False,True,False,False,20.0,103.865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220101.0,173897.0922077832,False,False,False,False,17982.17150346788,False,False,False,False
2025-01-17 17:00:00+00:00,106.96,107.07,106.54,106.65,16411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.345993369958999,104.58974671752348,0.8782008120136037,63.35125182423385,19.893616533839733,True,False,True,False,False,20.0,103.9469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,203690.0,174358.99775494935,False,False,False,False,17957.8122553521,False,False,False,False
2025-01-17 18:00:00+00:00,106.625,106.905,106.275,106.275,21659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3517890391538874,104.6062149530065,0.7095810972883398,58.950243039212666,15.847274666857416,False,False,True,False,False,18.379677848665885,104.0235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182031.0,174477.94352619044,False,False,False,False,18015.195011083077,False,False,False,False
2025-01-17 19:00:00+00:00,106.28,106.48,105.99,106.045,19222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.350017161141027,104.61540468252383,0.6083339905407521,55.06680321022031,12.303284383203376,False,False,True,False,False,17.108638200945602,104.0847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,162809.0,174297.0296730712,False,False,False,False,18033.905165950007,False,False,False,False
