date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_682,aVWAP_peak_649,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_558,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_346,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_143,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_58,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_566,aVWAP_valley_534,aVWAP_OB_bull_480,aVWAP_OB_bull_188,aVWAP_OB_bear_841,aVWAP_OB_bear_715,aVWAP_OB_bear_614,aVWAP_OB_bear_587,aVWAP_OB_bear_504,aVWAP_OB_bear_377,aVWAP_OB_bear_216,aVWAP_OB_bear_143,aVWAP_OB_bear_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,7.695,7.93,7.695,7.895,7487.0,,,,,,,,,,,,,7.947928292717826,7.3397053780123365,7.6316500186318486,7.8766132819034995,7.977648578937778,7.981803221029567,8.018904727629584,8.070941705599095,8.253315426319043,8.335108083152788,8.396887714381178,8.595227272206937,8.68372310305712,9.246171720006346,9.428939137540619,9.58238109879124,9.714032748929467,9.961900063069892,10.337449992380801,,,,,,,,,,,,,7.813857487416106,7.214646320779012,7.73246261237486,9.35201447831308,,,,,7.6316500186318486,8.253315426319043,9.246171720006346,9.58238109879124,10.337449992380801,8.403569269005565,8.598964819173524,7.514251904097559,#000000,1.3861369061252298,7.8053936914888045,0.06464463078302864,51.92741135297952,5.0631348439584585,True,False,False,False,False,0.0,7.8461,9.033325,0.0,0.0,0.0,0.0,0.9589131875414183,0.965871438038436,False,False,False,False,-0.0683752395151652,-0.07346293651698657,False,False,False,False,29632.0,-131644.73504351944,False,False,False,False,16319.133003781973,False,False,False,False
2025-05-07 18:00:00+00:00,7.885,7.95,7.84,7.925,7898.0,,,,,,,,,,,,,7.945300708857097,7.343268111859615,7.633188413077773,7.876753590346305,7.977319850452913,7.981457029366191,8.018419937331421,8.070275791122413,8.25209060281367,8.333669247285961,8.395314276773194,8.593262231128092,8.681661635635828,9.243432564582285,9.425954563375953,9.579196215325894,9.710685526216329,9.95829273251855,10.33361750706823,,,,,,,,,,,,,7.855147126304922,7.221450975546949,7.7333845231507095,9.349130779992095,,,,,7.633188413077773,8.25209060281367,9.243432564582285,9.579196215325894,10.33361750706823,8.40480705649607,8.597534765007248,7.538299050925936,#000000,1.383698178306436,7.808602153303726,0.08412083539687686,53.91901387075137,5.0631348439584585,True,False,True,False,True,0.0,7.802600000000001,9.023225,0.0,0.0,0.0,0.0,0.9771735481705272,0.964081906680094,False,False,False,False,-0.05495397008733598,-0.06420845330216127,False,False,False,False,37530.0,-129021.87093431759,False,False,False,False,16188.57280217295,False,False,False,False
2025-05-07 19:00:00+00:00,7.925,8.03,7.845,8.0,11192.0,,,,,,,,,,,,,7.94634089493627,7.348712622005264,7.635760978167378,7.87732101766135,7.977198882525732,7.981310265284546,8.018059716389557,8.069642817446764,8.250634066622778,8.331898361974336,8.393342433174762,8.59071101866847,8.678958341403208,9.239724012173415,9.421892789940799,9.574846791812083,9.706102915886245,9.953334732487612,10.328326063552883,,,,,,,,,,,,,7.895490172104615,7.231601747266664,7.735074979509636,9.345214202915251,,,,,7.635760978167378,8.250634066622778,9.239724012173415,9.574846791812083,10.328326063552883,8.406144228896594,8.596006248532287,7.563545959685639,#000000,1.3809857655618993,7.812634655456094,0.13567507299227688,56.37911380670499,1.0215725317623026,True,False,True,False,True,0.0,7.7624,9.01335,0.0,0.0,0.0,0.0,0.9876730834177645,0.9461330631543396,False,False,False,False,-0.048047997232031445,-0.056128225267096356,False,False,False,False,48722.0,-126266.15200510336,False,False,False,False,16111.10655717802,False,False,False,False
2025-05-08 14:00:00+00:00,8.08,8.175,8.035,8.045,6001.0,,,,,,,,,,,,,7.9520313166059164,7.352190741619757,7.6376587511934915,7.878092666513528,7.977565896855912,7.9816619380746605,8.018274203397512,8.069689237278531,8.250194883971721,8.331275334559793,8.392598198877245,8.589623829257944,8.677770494791673,9.237940030450883,9.41991185494416,9.572706275502302,9.703833001340032,9.950854576117992,10.325649679240895,,,,,,,,,,,,,7.928332996409354,7.2378588402751465,7.7364792952763475,9.34331422818151,,,,,7.6376587511934915,8.250194883971721,9.237940030450883,9.572706275502302,10.325649679240895,8.408003253401878,8.59576436371547,7.58309591834225,#000000,1.376969492030191,7.816244193264348,0.16612990197653305,58.68555080350914,3.309930777965704,True,False,True,False,True,0.0,7.7203,9.003925,0.0,0.0,0.0,0.0,0.985309017223911,0.9415737926376225,False,False,False,False,-0.020868598171072294,-0.03849841171908432,False,False,False,False,54723.0,-123460.11864068315,False,False,False,False,15954.360719082235,False,False,False,False
2025-05-08 15:00:00+00:00,8.045,8.195,8.04,8.165,6100.0,,,,,,,,,,,,,7.95929163356901,7.355923701166012,7.6397781307411545,7.8790530530369995,7.978103104600016,7.982183034653204,8.018647736015783,8.069884187621094,8.249880757599058,8.330768903242497,8.391963654452827,8.588628876627109,8.676665967690097,9.236208043602163,9.417976937184994,9.570607226021131,9.701600841583703,9.948405374987512,10.322994223037222,,,,,,,,,,,,,7.9590374935546455,7.244483377194577,7.738091643083421,9.341462730740544,,,,,7.6397781307411545,8.249880757599058,9.236208043602163,9.570607226021131,10.322994223037222,8.40995460175718,8.595713967759558,7.6017604353746115,#000000,1.3715910009451702,7.819994735452566,0.25153654719933893,61.86464700492967,6.374571759881448,True,False,True,False,True,0.0,7.6786,8.995425000000001,0.0,0.0,0.0,0.0,0.9967714528462193,0.934749362786746,False,False,False,False,-0.01884201610349573,-0.028670213911290026,False,False,False,False,60823.0,-120603.01602609892,False,False,False,False,15801.579932739874,False,False,False,False
2025-05-08 16:00:00+00:00,8.17,8.3,8.13,8.28,6175.0,,,,,,,,,,,,8.236666666666666,7.970097748503699,7.360163872416709,7.642350520346969,7.880410010708524,7.97900265702715,7.983065045026538,8.019361876859707,8.070399747196637,8.249844898693416,8.330525813671356,8.391579846595684,8.587853689471679,8.675764195712375,9.234624040468484,9.41618122534399,9.568640914620408,9.69949615100405,9.94607354153228,10.32043920859718,,,,,,,,,,,,,7.995589456028884,7.251858362072596,7.740133771647627,9.339754047159568,,,,,7.642350520346969,8.249844898693416,9.234624040468484,9.568640914620408,10.32043920859718,8.327173836921775,8.578127083523174,7.6237239090507405,#000000,1.365030217795707,7.835091714442846,0.3259329205734401,65.32266519460862,9.633139799911355,True,False,True,False,True,0.0,7.6425,8.987124999999999,0.0,0.0,0.0,0.0,0.99880810488677,0.9308700834326579,False,False,False,False,-0.003038691414363829,-0.015854452662826927,False,False,False,False,66998.0,-117694.47314197334,False,False,False,False,15652.330631457085,False,False,False,False
2025-05-08 17:00:00+00:00,8.28,8.28,8.015,8.02,4149.0,,,,,,,,,,,,8.183752582978174,7.973538916657957,7.362565462345502,7.643686335299267,7.880981151646764,7.979296498441598,7.983348339662889,8.01954994208629,8.070471462705864,8.24958127874252,8.330135048395338,8.391104749506663,8.587140195440154,8.674979302979912,9.233422513633409,9.414843402780086,9.567192720067215,9.697958417564418,9.944389936031223,10.318617747224975,,,,,,,,,,,,,8.004481433599082,7.256098043583974,7.741135152161004,9.338472261559602,,,,,7.643686335299267,8.24958127874252,9.233422513633409,9.567192720067215,10.318617747224975,8.325206389905855,8.57532780020951,7.630289738591529,#000000,1.3566428589893313,7.8334024003811,0.13754364192644655,61.770744521858106,9.633139799911355,True,False,True,False,False,0.0,7.605600000000001,8.97735,0.0,0.0,0.0,0.0,0.9971137521222412,0.9303904923599322,False,False,False,False,-0.013978818762648679,-0.014916635712737804,False,False,False,False,62849.0,-114895.34952736911,False,False,False,False,15473.984420116665,False,False,False,False
2025-05-08 18:00:00+00:00,8.025,8.19,7.99,8.18,6598.0,,,,,,,,,,,,8.15889502816846,7.9792485529210415,7.366429407369779,7.645863376266157,7.881943874173769,7.979816395926892,7.983851367812244,8.019899521934052,8.070634178257045,8.249207313668226,8.329557628083583,8.390391897668634,8.586045050586016,8.673768285136845,9.231542355226486,9.412745826249036,9.564919168560982,9.69554208632618,9.941740675733525,10.315746892071273,,,,,,,,,,,,,8.01770267769895,7.262871756356565,7.742781521630076,9.33646407944123,,,,,7.645863376266157,8.249207313668226,9.231542355226486,9.564919168560982,10.315746892071273,8.325043787419546,8.57388944410701,7.6402872170277565,#000000,1.3457409392879354,7.834419946987168,0.2567953778649896,61.58074557327291,9.633139799911355,True,False,True,False,False,0.0,7.5724,8.968225,0.0,0.0,0.0,0.0,0.9954136232376424,0.9354509937149651,False,False,False,False,-0.02330072437526401,-0.019108680044000907,False,False,False,False,69447.0,-112037.32860446416,False,False,False,False,15336.372258564468,False,False,False,False
2025-05-08 19:00:00+00:00,8.18,8.22,8.12,8.145,8827.0,,,,,,,,,,,,8.15984517198079,7.988290785956559,7.371819912794268,7.648998184613971,7.8834430885275175,7.980710907648785,7.984722760281371,8.020556506696488,8.071032529502496,8.24887062708744,8.328942694679144,8.389590123636232,8.584718210973367,8.672277672694863,9.229130847992975,9.41004033594313,9.561976080533288,9.692406180424923,9.93828921490885,10.311990540403848,,,,,,,,,,,,,8.036818902059892,7.272201975572303,7.7452026692544615,9.333879471198058,,,,,7.648998184613971,8.24887062708744,9.229130847992975,9.561976080533288,10.311990540403848,8.326819674979989,8.573882618864015,7.654510438816097,#000000,1.3334002697161786,7.838268672189931,0.23003694747666306,60.755280744862844,9.633139799911355,True,False,True,False,False,0.0,7.539199999999999,8.95815,0.0,0.0,0.0,0.0,0.9940382254953534,0.9663335086796423,False,False,False,False,-0.010331867180044751,-0.014720273612022829,False,False,False,False,60620.0,-109360.47079664301,False,False,False,False,15235.451758431685,False,False,False,False
2025-05-09 14:00:00+00:00,8.11,8.145,8.0,8.065,5000.0,,,,,,,,,,,,8.145235725823062,7.990522351373201,7.374490413920354,7.650442543799459,7.884007749281954,7.980959003199056,7.984958824850549,8.020685958224462,8.071029976484056,8.248481790746625,8.328406575667762,8.388956798605532,8.583808249249854,8.671286277604425,9.227652793479713,9.408400862907804,9.560205684123627,9.690529515411098,9.936239520346252,10.309778127173438,,,,,,,,,,,,,8.039140037681646,7.27686572105456,7.746262596529883,9.332306381817402,,,,,7.650442543799459,8.248481790746625,9.227652793479713,9.560205684123627,10.309778127173438,8.32630334267444,8.572803937113616,7.658002879368103,#000000,1.3255743273378509,7.838533279145766,0.17084422667497362,58.61009299861051,14.176795880839393,True,False,True,False,False,0.0,7.505,8.947275,0.0,0.0,0.0,0.0,0.967456667845773,0.9686947293951186,False,False,False,False,-0.026138555350239363,-0.020429414481131097,False,False,False,False,55620.0,-106802.63404010591,False,False,False,False,15076.762583882357,False,False,False,False
2025-05-09 15:00:00+00:00,8.07,8.17,8.045,8.08,4706.0,,,,,,,,,,,,8.13901029473981,7.993224199692552,7.377086929224526,7.651884145198773,7.884616580267093,7.98126515818311,7.985253446703991,8.02087682830174,8.071093369283497,8.248175211364893,8.327959109606784,8.388415749571733,8.583001794009322,8.670399982096477,9.226299051779028,9.406894040045872,9.558574829444959,9.68879797312433,9.934343678588727,10.307726080126715,,,,,,,,,,,,,8.042796592370902,7.281360737575456,7.747340658158485,9.330862515886997,,,,,7.651884145198773,8.248175211364893,9.226299051779028,9.558574829444959,10.307726080126715,8.326349301129241,8.572244922567696,7.662078664973179,#000000,1.3152839004331487,7.839446067653177,0.1828912619302981,57.435612772259105,12.811235882615684,True,False,True,False,False,0.0,7.4675,8.93675,0.0,0.0,0.0,0.0,0.9703111111111112,0.9619555555555556,False,False,False,False,-0.020463268578515947,-0.02044634152982352,False,False,False,False,60326.0,-104211.49242708102,False,False,False,False,14915.97556707798,False,False,False,False
2025-05-09 16:00:00+00:00,8.08,8.08,8.015,8.055,4598.0,,,,,,,,,,,,8.128792100466882,7.994581176144436,7.379437119955355,7.653132206634738,7.885074329929052,7.981439883885801,7.985417423332347,8.020946607338207,8.071045627042643,8.247780642423507,8.327431919249088,8.38780130273437,8.582138109997665,8.669463730609626,9.224922966235425,9.40537088639796,9.556932287026878,9.687058499823713,9.932446455413794,10.305681020661067,,,,,,,,,,,,,8.043206610547166,7.285448303287481,7.74824344955125,9.329399852013484,,,,,7.653132206634738,8.247780642423507,9.224922966235425,9.556932287026878,10.305681020661067,8.325871086653118,8.571344714765127,7.664327456917324,#000000,1.3049565316704796,7.839677513566258,0.16500357001018773,56.09222950802791,11.26487496639507,True,False,True,False,False,0.0,7.4779,8.926925,0.0,0.0,0.0,0.0,0.982307275681531,0.9595594872720709,False,False,False,False,-0.03019334121097453,-0.025319841370399027,False,False,False,False,55728.0,-101731.81037394797,False,False,False,False,14756.00695363491,False,False,False,False
2025-05-09 17:00:00+00:00,8.05,8.12,8.035,8.095,3908.0,,,,,,,,,,,,8.12475095349666,7.996348189055538,7.381520416483642,7.654275421842514,7.885539631064267,7.98165955573503,7.985627738366972,8.0210733960428,8.07106921979418,8.24750283002664,8.32703905919893,8.387332174833011,8.581452077511045,8.668712896682703,9.223789022021176,9.40411076319902,9.555569861056238,9.68561300593433,9.930865440784268,10.303971406680025,,,,,,,,,,,,,8.045058292398766,7.289038428104465,7.749090834185333,9.328191627830579,,,,,7.654275421842514,8.24750283002664,9.223789022021176,9.555569861056238,10.303971406680025,8.325854146642396,8.57089115299045,7.6670483602516155,#000000,1.2859654836834162,7.840360783474665,0.19801403673445991,56.005422016637766,10.84993670853602,False,False,True,False,False,0.0,7.498900000000001,8.9178,0.0,0.0,0.0,0.0,0.9863809696749591,0.9544216451788633,False,False,False,False,-0.025327705547394743,-0.025323773458896887,False,False,False,False,59636.0,-99229.98385652242,False,False,False,False,14587.820799314988,False,False,False,False
2025-05-09 18:00:00+00:00,8.095,8.125,8.04,8.09,5721.0,,,,,,,,,,,,8.120173537028837,7.998858854473481,7.384555242114776,7.655944540741596,7.886222575929958,7.9819846784824,7.98593922268002,8.021263021758251,8.071108266249638,8.24710193520882,8.326470136287051,8.386651761350242,8.580454526137142,8.667620318152474,9.222135495054655,9.402272692140789,9.553582168311712,9.683503807775681,9.928557914874418,10.30147528162035,,,,,,,,,,,,,8.047585767641127,7.29424710495372,7.750329784026527,9.326429466205429,,,,,7.655944540741596,8.24710193520882,9.222135495054655,9.553582168311712,10.30147528162035,8.325883782623619,8.570293798818614,7.670916436297423,#000000,1.2705850145815416,7.841425331387861,0.19563796657400762,55.81225849683199,10.272305262494797,False,False,True,False,False,0.0,7.5246,8.908025,0.0,0.0,0.0,0.0,0.9859412086908891,0.954171991966405,False,False,False,False,-0.02451688904085867,-0.02492033124987778,False,False,False,False,53915.0,-96855.64302153757,False,False,False,False,14450.350709403128,False,False,False,False
2025-05-09 19:00:00+00:00,8.085,8.095,7.98,8.035,6294.0,,,,,,,,,,,,8.110783937163546,8.00000124018057,7.387635609491893,7.657560769948654,7.8867871566999455,7.982173293173681,7.986113553311557,8.021313126510478,8.071002387905446,8.246532340803185,8.325722647437654,8.38578735307429,8.57925507312505,8.666323699625792,9.220244807625448,9.400182452912338,9.551329825745093,9.68111980183104,9.925959547071395,10.298675889109422,,,,,,,,,,,,8.036666666666667,8.046875088328871,7.299553799574355,7.751486975579946,9.324421318835071,,,,,7.657560769948654,8.246532340803185,9.220244807625448,9.551329825745093,10.298675889109422,8.243092241465225,8.569225225637325,7.79436518485663,#000000,1.2534485870430654,7.841895380194682,0.1540586680630113,54.15859796576339,8.35954944111586,False,False,True,False,False,0.0,7.551500000000001,8.8982,0.0,0.0,0.0,0.0,0.979389032020611,0.9626426205373574,False,False,False,False,-0.03181552604335074,-0.028367928646614263,False,False,False,False,47621.0,-94615.69506771529,False,False,False,False,14323.89565964494,False,False,False,False
2025-05-12 14:00:00+00:00,8.385,8.53,8.275,8.28,6711.0,,,,,,,,,,,8.361666666666666,8.137642360723383,8.01128951293094,7.392516871448915,7.660733491434894,7.888679764226501,7.983563891127579,7.987484669040409,8.022489492711077,8.071952018682525,8.246863670915642,8.325821228961242,8.385723998594681,8.578744533121876,8.66565760504114,9.218787228929378,9.398490314189939,9.549449337858158,9.679086315218502,9.923672118699097,10.296126403979088,,,,,,,,,,,,8.204377162629758,8.0673033309481,7.307587367583461,7.7541050308184545,9.322825654764594,,,,,7.660733491434894,8.246863670915642,9.218787228929378,9.549449337858158,10.296126403979088,8.195868758995404,8.474515754526127,7.85975595372044,#000000,1.2333513159146363,7.879324670108391,0.3248671523851034,57.84973359118343,8.35954944111586,True,False,True,False,True,0.0,7.5872,8.889375,0.0,0.0,0.0,0.0,0.9754008746355686,0.9538994169096211,False,False,False,False,0.02735487860378055,-0.0005065250214168569,False,False,False,False,54332.0,-92306.42847751816,False,False,False,False,14205.866269572925,False,False,False,False
2025-05-12 15:00:00+00:00,8.285,8.35,8.26,8.32,6211.0,,,,,,,,,,,8.336832920600525,8.153180014901256,8.019675955851884,7.396752541023186,7.663429888734279,7.890228098711288,7.984667206126992,7.988570750577249,8.023406247684447,8.072669632382883,8.247031379215716,8.325781171592297,8.385540369682342,8.578162207515375,8.664939392165946,9.217361598783214,9.396851358153507,9.547638770345078,9.677136320388781,9.921491239179126,10.293709979295427,,,,,,,,,,,,8.238516600749376,8.081053743823643,7.314555703170118,7.7563037357000715,9.321274449873227,,,,,7.663429888734279,8.247031379215716,9.217361598783214,9.547638770345078,10.293709979295427,8.198960339072276,8.474567353180767,7.878042015914379,#000000,1.2147068641304624,7.883961104501623,0.35896635507243335,60.90156092461222,6.507057546564113,True,False,True,False,True,0.0,7.6222,8.88115,0.0,0.0,0.0,0.0,0.9751098096632503,0.9593704245973648,False,False,False,False,0.011547466173606979,0.005520470576095061,False,False,False,False,60543.0,-89936.66989647136,False,False,False,False,14081.914854540786,False,False,False,False
2025-05-12 16:00:00+00:00,8.32,8.39,8.235,8.38,10795.0,,,,,,,,,,,8.33599865075684,8.177808862342575,8.034346773266671,7.404221011607349,7.6682426004064554,7.893050935730205,7.986713177208382,7.990586577553586,8.025123559782452,8.074036940435068,8.247435641955652,8.325821561431837,8.385328250242253,8.577249879656677,8.663785421533335,9.214962379860761,9.394079745629124,9.544567788323715,9.6738220601429,9.917773351835026,10.289576838081112,,,,,,,,,,,,8.27322181866649,8.103818648618724,7.326737663710667,7.760254769006452,9.318656032648217,,,,,7.6682426004064554,8.247435641955652,9.214962379860761,9.544567788323715,10.289576838081112,8.205128505019754,8.476747758485043,7.901259376998627,#000000,1.1973379143253489,7.892995645995716,0.4067392739990968,63.80766362105708,9.197019782107944,True,False,True,False,True,0.49430270668998233,7.666899999999999,8.87425,0.0,0.0,0.0,0.0,0.9745327958959327,0.9565775009160865,False,False,False,False,0.012763115502469394,0.009141793039282227,False,False,False,False,71338.0,-87436.28741745629,False,False,False,False,14030.954934315347,False,False,False,False
2025-05-12 17:00:00+00:00,8.38,8.46,8.345,8.35,4834.0,,,,,,,,,,,8.344295121011523,8.18965788051944,8.041503324129351,7.407704578396346,7.670535384757231,7.894445119625226,7.987752054748692,7.991611625595986,8.02600954685865,8.074761039754291,8.247718151451478,8.325937437215245,8.385327634476328,8.57692741963186,8.663349473232007,9.213953040505269,9.392901676013185,9.543254277255585,9.672398463470525,9.91616654016473,10.287778868140101,,,,,,,,,,,,8.288728655474245,8.114670442993171,7.332364830155637,7.762159006885057,9.31754737879231,,,,,7.670535384757231,8.247718151451478,9.213953040505269,9.543254277255585,10.287778868140101,8.208507721827258,8.478310489440648,7.911921309541018,#000000,1.1786369169434143,7.897802747450337,0.3836611988383634,64.75477248224071,10.09551361575452,True,False,True,False,True,0.12551468461159487,7.707999999999999,8.866850000000001,0.0,0.0,0.0,0.0,0.9764878765613519,0.9559147685525348,False,False,False,False,0.02735487860378055,0.01824833582153139,False,False,False,False,66504.0,-85049.61629470502,False,False,False,False,13888.36648572131,False,False,False,False
2025-05-12 18:00:00+00:00,8.335,8.35,8.26,8.295,9907.0,,,,,,,,,,,8.333313788201847,8.201408638131747,8.051948403515953,7.4141649530634375,7.674646014741667,7.896796652489113,7.989421222733594,7.993254331398124,8.027393409394374,8.075838751165188,8.24794426058021,8.325840428903968,8.385007227081513,8.575984446582195,8.662194056343365,9.211684928879299,9.39029695390766,9.540378578265786,9.669302470386905,9.912705325660527,10.283943705415167,,,,,,,,,,,,8.291592815218689,8.128376849337704,7.3428140483247795,7.765508251699871,9.315081159493447,,,,,7.674646014741667,8.24794426058021,9.211684928879299,9.540378578265786,10.283943705415167,8.210996108999721,8.478976242071322,7.920927904293723,#000000,1.157429728569502,7.902116755700197,0.3394445767220596,63.58902967060646,10.09551361575452,True,False,True,False,True,0.0,7.746600000000001,8.859575,0.0,0.0,0.0,0.0,0.9682715366168604,0.9655045194613541,False,False,False,False,0.011547466173606979,0.014897900997569184,False,False,False,False,56597.0,-82853.54472424448,False,False,False,False,13826.639873539583,False,False,False,False
2025-05-12 19:00:00+00:00,8.29,8.53,8.28,8.52,18907.0,,,,,,,,,,8.443333333333332,8.369575263662512,8.241765351167421,8.079802397478558,7.428165878783515,7.684083447619638,7.902754098612686,7.99398112834616,7.997759603575918,8.03134065092557,8.079139935270714,8.249494716287233,8.326729870201632,8.385430441409651,8.575122825665366,8.660867824550223,9.208056505572678,9.386002746842028,9.535550707939679,9.664040607967458,9.906718046953563,10.27718560213843,,,,,,,,,,,,8.336660409368669,8.167027849174824,7.364999008434701,7.77344481120001,9.31106091154625,,,,8.443333333333332,7.684083447619638,8.249494716287233,9.208056505572678,9.535550707939679,10.27718560213843,8.17630452697205,8.412149866760597,7.956229088992731,#000000,1.1351685710433403,7.9474092188475565,0.5044103543372166,66.3153774420882,11.631746082508975,True,False,True,False,True,2.197318483046356,7.7887,8.853874999999999,0.0,0.0,0.0,0.0,0.9646343709707129,0.9635291950635475,False,False,False,False,0.02776034289976702,0.021329121948668102,False,False,False,False,75504.0,-80398.38899208565,False,False,False,True,13905.405146818039,False,False,False,True
2025-05-13 14:00:00+00:00,8.365,8.485,8.335,8.345,7479.0,,,,,,,,,,8.427743816165137,8.371738788476959,8.250838202836176,8.088250240102704,7.433305219167631,7.687487120383298,7.904838845072938,7.995541998908741,7.999300026507787,8.032675757904578,8.080234721824407,8.249929155682336,8.326913791967813,8.3854387495612,8.574644124754307,8.660216114799955,9.206528110733723,9.384216345976204,9.533557088250268,9.661878411357895,9.904274610746775,10.274446226733096,,,,,,,,,,,,8.342092974219124,8.177273435388257,7.373094627613999,7.7762796285463045,9.30938069662013,,,,8.427743816165137,7.687487120383298,8.249929155682336,9.206528110733723,9.533557088250268,10.274446226733096,8.178404291103554,8.412763831521703,7.964153679073792,#000000,1.1112693618535916,7.950697533765378,0.35482168389572855,63.54358230237949,11.631746082508975,True,False,True,False,False,0.02831204598061987,7.829699999999999,8.84775,0.0,0.0,0.0,0.0,0.9639308060360692,0.9635627530364373,False,False,False,False,0.028571299001983432,0.024950210475325765,False,False,False,False,68025.0,-78097.25117825485,False,False,False,False,13805.770958495279,False,False,False,False
2025-05-13 15:00:00+00:00,8.345,8.475,8.31,8.355,4126.0,,,,,,,,,,8.421287635465827,8.372232999855008,8.255103418009915,8.092591663571042,7.436092466726842,7.689328647623489,7.905961619042436,7.996379663059418,8.000126562107543,8.033390883666588,8.080819133318306,8.250153304016152,8.327001085218987,8.385430175765704,8.574369319383333,8.659846934099853,9.205678802809429,9.383225339605838,9.532452233409746,9.660680924430158,9.902922592036125,10.272931709578224,,,,,,,,,,,,8.344171051232994,8.18232223516606,7.37747000577136,7.777811234460487,9.308448012422087,,,,8.421287635465827,7.689328647623489,8.250153304016152,9.205678802809429,9.532452233409746,10.272931709578224,8.179487880295511,8.413107640559279,7.967987764056804,#000000,1.0865121774336473,7.952417075992074,0.37052776063571763,61.866272703896044,11.631746082508975,True,False,True,False,False,0.15093756715885576,7.8697,8.842475,0.0,0.0,0.0,0.0,0.9607300884955752,0.9681047197640119,False,False,False,False,0.02573311000301792,0.025341660239171844,False,False,False,False,72151.0,-75767.82092742919,False,False,False,False,13655.696990146515,False,False,False,False
2025-05-13 16:00:00+00:00,8.36,8.4,8.31,8.4,3544.0,,,,,,,,,,8.41595044436614,8.37212386573627,8.258272485537136,8.096092645150875,7.438448259213202,7.690879824830457,7.906901535462598,7.997077580431692,8.000815035581828,8.033985135194149,8.08130257581082,8.25033043875603,8.327061732030895,8.385409310603848,8.574121783729357,8.659519300908023,9.204941869347612,9.38236721230172,9.53149669401188,9.659646118300515,9.901755585070793,10.271625895078365,,,,,,,,,,,,8.345332580448687,8.186252868604612,7.381160776866094,7.779098862779044,9.30763977029986,,,,8.41595044436614,7.690879824830457,8.25033043875603,9.204941869347612,9.53149669401188,10.271625895078365,8.180299002430518,8.413337192365251,7.970915408639797,#000000,1.0610168631005246,7.953744603623137,0.4205921808563977,61.55143017448812,16.297781361066257,True,False,True,False,False,0.7089023527062537,7.9051,8.836725,0.0,0.0,0.0,0.0,0.9554248861911988,0.9926024279210924,False,False,False,False,0.01965261321610874,0.022497136727640293,False,False,False,False,75695.0,-73419.56013785664,False,False,False,False,13498.92649417525,False,False,False,False
2025-05-13 17:00:00+00:00,8.39,8.435,8.355,8.365,2498.0,,,,,,,,,,8.413835375973443,8.372552658241347,8.260689236164128,8.098639953173441,7.440128241655516,7.691992991743699,7.907583138956089,7.997587669083327,8.001318424596434,8.034421378306499,8.08166001621739,8.250470588929648,8.327119273795105,8.38540892085139,8.57396046242419,8.659300753880547,9.204432537519494,9.381772180321775,9.530832808095289,9.658926200202272,9.900942128135199,10.270713815383516,,,,,,,,,,,,8.346551300027059,8.189144114763804,7.383784992643041,7.780026046404683,9.307080014513913,,,,8.413835375973443,7.691992991743699,8.250470588929648,9.204432537519494,9.530832808095289,10.270713815383516,8.18102910144728,8.41363164050655,7.973160135811302,#000000,1.0342277094309784,7.954876038164858,0.3965509317680028,60.35925737738761,14.954351660822525,True,False,True,False,False,0.263620509612398,7.939,8.8313,0.0,0.0,0.0,0.0,0.950019076688287,0.9881724532621138,False,False,False,False,0.026138539132903146,0.02431783793027172,False,False,False,False,73197.0,-71146.43517447902,False,False,False,False,13328.369494265555,False,False,False,False
