date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_846,aVWAP_peak_836,aVWAP_peak_821,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_577,aVWAP_peak_529,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_441,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_351,aVWAP_peak_328,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_290,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_valley_865,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_733,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_593,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_484,aVWAP_valley_469,aVWAP_OB_bull_865,aVWAP_OB_bull_829,aVWAP_OB_bull_784,aVWAP_OB_bull_696,aVWAP_OB_bull_582,aVWAP_OB_bull_533,aVWAP_OB_bull_520,aVWAP_OB_bull_131,aVWAP_OB_bear_756,aVWAP_OB_bear_741,aVWAP_OB_bear_642,aVWAP_OB_bear_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,131.35,131.59,130.285,130.355,100.0,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,128.9557347254447,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.58839525894373,137.62560265855848,137.65893524349286,137.51870298511247,137.71108403038167,137.71108403038167,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,141.08691511387175,143.2226520262724,143.2226520262724,143.2395325656819,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,132.24976384364817,131.9528781512605,,,,,,,130.22585399449036,144.48677515994018,,,,143.71859092223198,135.8883831193508,131.62280766160967,"rgba(239, 83, 80, 0.5)",3.6264283200358576,132.32918981341192,-0.5443895864436678,49.075458293898535,-12.107916029382828,False,False,False,False,True,0.0,131.42790000000002,135.536775,0.0,0.0,0.0,0.0,0.9215622982569402,0.9758369454947895,False,False,False,False,-0.09241128769261882,-0.10060269954443674,False,False,False,False,530.0,960.3511158599654,False,False,False,False,40.917171950831246,False,False,False,False
2025-04-22 18:00:00+00:00,130.41,131.28,130.305,131.28,0.0,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,128.9557347254447,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.58839525894373,137.62560265855848,137.65893524349286,137.51870298511247,137.71108403038167,137.71108403038167,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,141.08691511387175,143.2226520262724,143.2226520262724,143.2395325656819,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,132.24976384364817,131.9528781512605,,,,,,,130.22585399449036,144.48677515994018,,,,143.71859092223198,135.8883831193508,131.62280766160967,"rgba(239, 83, 80, 0.5)",3.6094572450163946,132.32918981341192,-0.29067800009559286,51.83871366720051,-9.342064955447434,False,False,True,False,True,0.0,131.4331,135.482075,0.0,0.0,0.0,0.0,0.9224441296101644,0.978885791325808,False,False,False,False,-0.09644453697522909,-0.09852361825983291,False,False,False,False,530.0,953.679005536555,False,False,False,False,40.282797191903626,False,False,False,False
2025-04-22 19:00:00+00:00,131.28,131.395,131.185,131.305,0.0,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,128.9557347254447,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.58839525894373,137.62560265855848,137.65893524349286,137.51870298511247,137.71108403038167,137.71108403038167,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,141.08691511387175,143.2226520262724,143.2226520262724,143.2395325656819,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,132.24976384364817,131.9528781512605,,,,,,,130.22585399449036,144.48677515994018,,,,143.71859092223198,135.8883831193508,131.62280766160967,"rgba(239, 83, 80, 0.5)",3.5911377403641898,132.32918981341192,-0.2851992564640647,53.73355179059096,-7.187818251084721,True,False,True,False,True,0.0,131.43880000000001,135.4275,0.0,0.0,0.0,0.0,0.930620809195822,0.9778771153582997,False,False,False,False,-0.0826185467894144,-0.09057108252462365,False,False,False,False,530.0,947.1103387840502,False,False,False,False,39.658257700556284,False,False,False,False
2025-04-23 14:00:00+00:00,131.305,131.305,131.305,131.305,0.0,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,128.9557347254447,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.58839525894373,137.62560265855848,137.65893524349286,137.51870298511247,137.71108403038167,137.71108403038167,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,141.08691511387175,143.2226520262724,143.2226520262724,143.2395325656819,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,132.24976384364817,131.9528781512605,,,,,,,130.22585399449036,144.48677515994018,,,,143.71859092223198,135.8883831193508,131.62280766160967,"rgba(239, 83, 80, 0.5)",3.571272406804242,132.32918981341192,-0.2867856877735087,54.99677720618459,-5.44803908356117,True,False,True,False,True,0.0,131.4445,135.387725,0.0,0.0,0.0,0.0,0.9291662723573393,1.0152361124254756,False,False,False,False,-0.08220219808454347,-0.08638664030458357,False,False,False,False,530.0,940.6435118261579,False,False,False,False,39.04340099202053,False,False,False,False
2025-04-23 15:00:00+00:00,131.305,135.13,131.305,134.73,300.0,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,129.85327369742626,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.4558368567402,137.49328079689678,137.53875,137.43396662451337,137.6266102013928,137.6266102013928,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,140.97429663608574,143.09698315770922,143.09698315770922,143.11377903050598,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.7328829321663,132.47618836291912,,,,,,,132.71693190815517,144.35283079645538,,,,143.5902057648403,135.59637558740633,132.64287521533004,#000000,3.592392721914775,132.6905899487245,0.5677024226316976,61.37793329597274,1.017788450073141,True,False,True,False,True,5.071851833558991,131.5454,135.370675,0.0,0.0,0.0,0.0,0.8944744495222272,0.990444536767761,False,False,False,False,-0.029300363225049208,-0.05784350176481639,False,False,False,False,830.0,938.9281085420314,False,False,False,False,43.08923973633029,False,False,False,False
2025-04-23 16:00:00+00:00,134.73,134.73,133.355,133.355,0.0,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,129.85327369742626,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.4558368567402,137.49328079689678,137.53875,137.43396662451337,137.6266102013928,137.6266102013928,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,140.97429663608574,143.09698315770922,143.09698315770922,143.11377903050598,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.7328829321663,132.47618836291912,,,,,,,132.71693190815517,144.35283079645538,,,,143.5902057648403,135.59637558740633,132.64287521533004,#000000,3.5879642989874645,132.6905899487245,0.18517744211195042,61.92122252670033,1.9753442756255026,True,False,True,False,True,2.148453974629465,131.61880000000002,135.34365000000003,0.0,0.0,0.0,0.0,0.9037286899443889,0.9942109581548002,False,False,False,False,-0.006547713969526847,-0.03219560786717162,False,False,False,False,830.0,937.2393006576589,False,False,False,False,42.421189507860056,False,False,False,False
2025-04-23 17:00:00+00:00,133.355,133.69,133.08,133.08,0.0,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,129.85327369742626,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.4558368567402,137.49328079689678,137.53875,137.43396662451337,137.6266102013928,137.6266102013928,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,140.97429663608574,143.09698315770922,143.09698315770922,143.11377903050598,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.7328829321663,132.47618836291912,,,,,,,132.71693190815517,144.35283079645538,,,,143.5902057648403,135.59637558740633,132.64287521533004,#000000,3.577374852854485,132.6905899487245,0.108853577635231,61.597039428494746,2.2817086183301996,True,False,True,False,True,1.577875628046634,131.6867,135.33265,0.0,0.0,0.0,0.0,0.9017679057116957,1.0036718041704444,False,False,False,False,-0.024679195911336577,-0.0284374018892541,False,False,False,False,830.0,935.576675841261,False,False,False,False,41.76349664727308,False,False,False,False
2025-04-23 18:00:00+00:00,133.08,133.5,132.515,132.535,0.0,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,129.85327369742626,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.4558368567402,137.49328079689678,137.53875,137.43396662451337,137.6266102013928,137.6266102013928,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,140.97429663608574,143.09698315770922,143.09698315770922,143.11377903050598,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.7328829321663,132.47618836291912,,,,,,,132.71693190815517,144.35283079645538,,,,143.5902057648403,135.59637558740633,132.64287521533004,#000000,3.5071507159148396,132.6905899487245,-0.04436363342426576,60.001155448525296,2.2817086183301996,True,False,True,False,True,0.4494271419374414,131.74370000000002,135.318925,0.0,0.0,0.0,0.0,0.8975603181021703,1.0053466325201064,False,False,False,False,-0.03509585718380105,-0.03176662953652758,False,False,False,False,830.0,933.9398281537996,False,False,False,False,41.11600057522233,False,False,False,False
2025-04-23 19:00:00+00:00,132.535,132.55,132.175,132.305,1.0,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,129.85483584274363,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.45525270414385,137.49269901340566,137.53822141960862,137.43358796985024,137.62623732561693,137.62623732561693,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.7324571948998,132.47605747126434,,,,,,132.34333333333333,132.7160466034755,144.35233272506093,,,,143.58972432686969,135.59582176989107,132.64242637978808,#000000,3.429131350621855,132.69012117826762,-0.11230866913213183,58.34572344419453,2.2817086183301996,True,False,True,False,True,0.0,131.7961,135.290825,0.0,0.0,0.0,0.0,0.8948593945907222,1.0138366469639981,False,False,False,False,-0.052912735383401674,-0.042339682459964625,False,False,False,False,829.0,932.3128540738957,False,False,False,False,40.49404707793206,False,False,False,False
2025-04-24 14:00:00+00:00,132.25,132.25,132.25,132.25,0.0,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,129.85483584274363,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.45525270414385,137.49269901340566,137.53822141960862,137.43358796985024,137.62623732561693,137.62623732561693,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.7324571948998,132.47605747126434,,,,,,132.34333333333333,132.7160466034755,144.35233272506093,,,,143.58972432686969,135.59582176989107,132.64242637978808,#000000,3.394451622842441,132.69012117826762,-0.1296589927238583,57.08922851077279,2.2817086183301996,True,False,True,False,False,0.0,131.7973,135.26245,0.0,0.0,0.0,0.0,0.8950901848453656,1.0160229154545048,False,False,False,False,-0.04780795501874192,-0.045073818739353275,False,False,False,False,829.0,930.7111043983314,False,False,False,False,39.866232394553265,False,False,False,False
2025-04-24 15:00:00+00:00,132.25,133.885,132.25,133.885,0.0,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,129.85483584274363,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.45525270414385,137.49269901340566,137.53822141960862,137.43358796985024,137.62623732561693,137.62623732561693,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.7324571948998,132.47605747126434,,,,,,132.34333333333333,132.7160466034755,144.35233272506093,,,,143.58972432686969,135.59582176989107,132.64242637978808,#000000,3.34651882861402,132.69012117826762,0.35705127714080115,59.55160811013798,2.4181150189565344,True,False,True,False,False,3.204317252261159,131.825,135.24225,0.0,0.0,0.0,0.0,0.9077349053233299,1.0013844230082174,False,False,False,False,-0.016883634130527618,-0.030978726434940446,False,False,False,False,829.0,929.1341880510704,False,False,False,False,39.24815127215709,False,False,False,False
2025-04-24 16:00:00+00:00,133.885,134.62,133.885,134.62,0.0,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,129.85483584274363,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.45525270414385,137.49269901340566,137.53822141960862,137.43358796985024,137.62623732561693,137.62623732561693,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.7324571948998,132.47605747126434,,,,,,132.34333333333333,132.7160466034755,144.35233272506093,,,,143.58972432686969,135.59582176989107,132.64242637978808,#000000,3.2716548723240226,132.69012117826762,0.5898784856733671,62.36880915874305,5.507567719182937,True,False,True,False,True,4.641412260895855,131.8674,135.231325,0.0,0.0,0.0,0.0,0.9309247388946167,0.9920211573804295,False,False,False,False,0.01761152138630913,-0.006683602524315659,False,False,False,False,829.0,927.5817200192708,False,False,False,False,38.63965280282132,False,False,False,False
2025-04-24 17:00:00+00:00,134.435,134.75,134.41,134.75,0.0,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,129.85483584274363,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.45525270414385,137.49269901340566,137.53822141960862,137.43358796985024,137.62623732561693,137.62623732561693,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.7324571948998,132.47605747126434,,,,,,132.34333333333333,132.7160466034755,144.35233272506093,,,,143.58972432686969,135.59582176989107,132.64242637978808,#000000,3.189797392531906,132.69012117826762,0.645771053219575,64.45356049832215,7.832534639424182,True,False,True,False,True,4.894673138348871,131.9124,135.22105,0.0,0.0,0.0,0.0,0.9356024933853537,0.9922866496255439,False,False,False,False,0.04030988296645361,0.016813140221068976,False,False,False,False,829.0,926.0533212592821,False,False,False,False,38.04058841828145,False,False,False,False
2025-04-24 18:00:00+00:00,134.76,134.98,134.545,134.945,0.0,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,129.85483584274363,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.45525270414385,137.49269901340566,137.53822141960862,137.43358796985024,137.62623732561693,137.62623732561693,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.7324571948998,132.47605747126434,,,,,,132.34333333333333,132.7160466034755,144.35233272506093,,,,143.58972432686969,135.59582176989107,132.64242637978808,#000000,3.197177016349241,132.69012117826762,0.7052718101630648,66.17448340029398,9.799944257178524,True,False,True,False,True,5.278805587737672,131.96230000000003,135.21175000000002,0.0,0.0,0.0,0.0,0.9505594469207678,0.9900845992904578,False,False,False,False,0.0638888917329173,0.040351015976993136,False,False,False,False,829.0,924.5486186040995,False,False,False,False,37.45081185365693,False,False,False,False
2025-04-24 19:00:00+00:00,134.825,134.935,134.405,134.935,0.0,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,129.85483584274363,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.45525270414385,137.49269901340566,137.53822141960862,137.43358796985024,137.62623732561693,137.62623732561693,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.7324571948998,132.47605747126434,,,,,,132.34333333333333,132.7160466034755,144.35233272506093,,,,143.58972432686969,135.59582176989107,132.64242637978808,#000000,3.1732862339411665,132.69012117826762,0.7074302966184947,67.27946241124836,11.207158430862897,True,False,True,False,True,5.255794047630204,132.00889999999998,135.2024,0.0,0.0,0.0,0.0,0.9494432877704355,0.9723454331492715,False,False,False,False,0.06198895700822398,0.05116998649260856,False,False,False,False,829.0,923.067244672253,False,False,False,False,36.870179111739766,False,False,False,False
2025-04-25 14:00:00+00:00,134.935,135.02,134.92,134.92,5.0,,,,,,,,,,,,,,,133.73728758169932,132.744527173913,132.48820098039212,129.87077861163226,131.90279436860067,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,136.40480923694778,136.9485178594965,137.45382417875226,137.4912654774002,137.53690715883667,137.43266587354697,137.62529443582142,137.62529443582142,138.19561750160773,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,140.58395334928235,140.58395334928235,140.58395334928235,140.58395334928235,140.58395334928235,140.74241280319058,140.74241280319058,140.74241280319058,140.97232293895863,143.09471437387063,143.09471437387063,143.11150830691568,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,,,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.744527173913,132.48820098039212,,,,,,134.51833333333335,132.74224434035906,144.35038409973612,,,,143.58787625895187,135.59834628110957,132.65838411203814,#000000,3.143997044275396,132.70104178486145,0.7057761772323646,67.9450775671655,12.24253473455093,True,False,True,False,True,5.220597840795499,132.0294,135.2081,0.0,0.0,0.0,0.0,0.9550968676443963,0.9715734202426218,False,False,False,False,0.08026270607352816,0.06571634628306836,False,False,False,False,824.0,921.5313183982646,False,False,False,False,36.37606780768178,False,False,False,False
2025-04-25 15:00:00+00:00,134.92,134.92,134.315,134.315,0.0,,,,,,,,,,,,,,,133.73728758169932,132.744527173913,132.48820098039212,129.87077861163226,131.90279436860067,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,136.40480923694778,136.9485178594965,137.45382417875226,137.4912654774002,137.53690715883667,137.43266587354697,137.62529443582142,137.62529443582142,138.19561750160773,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,140.58395334928235,140.58395334928235,140.58395334928235,140.58395334928235,140.58395334928235,140.74241280319058,140.74241280319058,140.74241280319058,140.97232293895863,143.09471437387063,143.09471437387063,143.11150830691568,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,,,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.744527173913,132.48820098039212,,,,,,134.51833333333335,132.74224434035906,144.35038409973612,,,,143.58787625895187,135.59834628110957,132.65838411203814,#000000,3.0644766274191158,132.70104178486145,0.5266668378860565,65.56792780904314,12.24253473455093,True,False,True,False,True,3.798352104794734,132.0403,135.209625,0.0,0.0,0.0,0.0,0.9565256811278844,0.9714402284781724,False,False,False,False,0.07649955457076395,0.07110795042691614,False,False,False,False,824.0,920.0192049347256,False,False,False,False,35.81209776415183,False,False,False,False
2025-04-25 16:00:00+00:00,134.315,134.935,134.315,134.87,0.0,,,,,,,,,,,,,,,133.73728758169932,132.744527173913,132.48820098039212,129.87077861163226,131.90279436860067,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,136.40480923694778,136.9485178594965,137.45382417875226,137.4912654774002,137.53690715883667,137.43266587354697,137.62529443582142,137.62529443582142,138.19561750160773,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,140.58395334928235,140.58395334928235,140.58395334928235,140.58395334928235,140.58395334928235,140.74241280319058,140.74241280319058,140.74241280319058,140.97232293895863,143.09471437387063,143.09471437387063,143.11150830691568,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,,,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.744527173913,132.48820098039212,,,,,,134.51833333333335,132.74224434035906,144.35038409973612,,,,143.58787625895187,135.59834628110957,132.65838411203814,#000000,2.984964730351015,132.70104178486145,0.7266277531136865,65.44554566156305,12.24253473455093,True,False,True,False,True,4.960715644618379,132.06230000000002,135.208475,0.0,0.0,0.0,0.0,0.9567686967497634,0.9645223820042377,False,False,False,False,0.07674863509202497,0.07392829275947055,False,False,False,False,824.0,918.5305350907764,False,False,False,False,35.256871442226995,False,False,False,False
