date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_821,aVWAP_peak_797,aVWAP_peak_750,aVWAP_peak_736,aVWAP_peak_709,aVWAP_peak_669,aVWAP_peak_630,aVWAP_peak_615,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_466,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_396,aVWAP_peak_379,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_191,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_111,aVWAP_peak_48,aVWAP_valley_888,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_801,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_728,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_511,aVWAP_OB_bull_801,aVWAP_OB_bull_760,aVWAP_OB_bull_749,aVWAP_OB_bull_690,aVWAP_OB_bull_511,aVWAP_OB_bull_5,aVWAP_OB_bear_860,aVWAP_OB_bear_48,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,52.11003162879176,51.68344449496415,51.85742023009644,51.34411974664748,51.30585155869318,51.39808938773267,51.22778020948234,51.23096108574873,51.1992576244889,51.151493825564366,50.978069536188826,50.5840907144263,50.33266879037692,50.35969322429389,50.34751836441726,50.26472352072707,50.13594169959716,50.25096724579431,50.352550485237934,50.37825603820981,50.72301759462198,50.91596696616244,51.27049687106492,51.430584326031976,51.54998431922985,51.84177236455831,52.181957494587344,,,,,51.7009875830205,51.97351223519191,51.53236034570111,51.578173787015295,51.27860349544268,51.34013380478781,51.24303323182979,51.22791047535822,51.21608377160118,51.16165858575542,50.77521464644091,,51.7009875830205,51.97351223519191,51.578173787015295,50.77521464644091,52.283083119566626,,52.181957494587344,50.924646470573975,51.36615199655862,#000000,0.9251839018549773,51.52225348007991,0.32182414687838035,52.57934990420624,5.580982418954839,True,False,True,False,True,2.812315932208538,51.4088,51.134049999999995,0.0,0.0,0.0,0.0,0.952278083267871,0.9977415553809896,False,False,False,False,0.091194021425807,0.08956443167571393,False,False,False,False,1843191.0,2306984.1795265106,False,False,False,False,68951.59470636133,False,False,False,False
2025-06-19 16:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,52.11003162879176,51.68344449496415,51.85742023009644,51.34411974664748,51.30585155869318,51.39808938773267,51.22778020948234,51.23096108574873,51.1992576244889,51.151493825564366,50.978069536188826,50.5840907144263,50.33266879037692,50.35969322429389,50.34751836441726,50.26472352072707,50.13594169959716,50.25096724579431,50.352550485237934,50.37825603820981,50.72301759462198,50.91596696616244,51.27049687106492,51.430584326031976,51.54998431922985,51.84177236455831,52.181957494587344,,,,,51.7009875830205,51.97351223519191,51.53236034570111,51.578173787015295,51.27860349544268,51.34013380478781,51.24303323182979,51.22791047535822,51.21608377160118,51.16165858575542,50.77521464644091,,51.7009875830205,51.97351223519191,51.578173787015295,50.77521464644091,52.283083119566626,,52.181957494587344,50.924646470573975,51.36615199655862,#000000,0.9032700951898142,51.52225348007991,0.3296317696176142,52.78701653596701,5.580982418954839,True,False,True,False,True,2.812315932208538,51.4096,51.13955,0.0,0.0,0.0,0.0,0.9579932311367707,0.9953215210033843,False,False,False,False,0.091194021425807,0.09037922655076047,False,False,False,False,1843191.0,2299793.587595867,False,False,False,False,67882.57773416968,False,False,False,False
2025-06-19 17:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,52.11003162879176,51.68344449496415,51.85742023009644,51.34411974664748,51.30585155869318,51.39808938773267,51.22778020948234,51.23096108574873,51.1992576244889,51.151493825564366,50.978069536188826,50.5840907144263,50.33266879037692,50.35969322429389,50.34751836441726,50.26472352072707,50.13594169959716,50.25096724579431,50.352550485237934,50.37825603820981,50.72301759462198,50.91596696616244,51.27049687106492,51.430584326031976,51.54998431922985,51.84177236455831,52.181957494587344,,,,,51.7009875830205,51.97351223519191,51.53236034570111,51.578173787015295,51.27860349544268,51.34013380478781,51.24303323182979,51.22791047535822,51.21608377160118,51.16165858575542,50.77521464644091,,51.7009875830205,51.97351223519191,51.578173787015295,50.77521464644091,52.283083119566626,,52.181957494587344,50.924646470573975,51.36615199655862,#000000,0.8687596003743486,51.52225348007991,0.3427260197087782,52.92546095714086,5.580982418954839,True,False,True,False,True,2.812315932208538,51.4105,51.146075,0.0,0.0,0.0,0.0,0.9546181527389044,0.9974010395841661,False,False,False,False,0.091194021425807,0.09078662398828374,False,False,False,False,1843191.0,2292714.4777106596,False,False,False,False,66830.13466852363,False,False,False,False
2025-06-19 18:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,52.11003162879176,51.68344449496415,51.85742023009644,51.34411974664748,51.30585155869318,51.39808938773267,51.22778020948234,51.23096108574873,51.1992576244889,51.151493825564366,50.978069536188826,50.5840907144263,50.33266879037692,50.35969322429389,50.34751836441726,50.26472352072707,50.13594169959716,50.25096724579431,50.352550485237934,50.37825603820981,50.72301759462198,50.91596696616244,51.27049687106492,51.430584326031976,51.54998431922985,51.84177236455831,52.181957494587344,,,,,51.7009875830205,51.97351223519191,51.53236034570111,51.578173787015295,51.27860349544268,51.34013380478781,51.24303323182979,51.22791047535822,51.21608377160118,51.16165858575542,50.77521464644091,,51.7009875830205,51.97351223519191,51.578173787015295,50.77521464644091,52.283083119566626,,52.181957494587344,50.924646470573975,51.36615199655862,#000000,0.8399413160535518,51.52225348007991,0.35448490773027524,53.01775723792342,5.580982418954839,True,False,True,False,True,2.812315932208559,51.415,51.15275,0.0,0.0,0.0,0.0,0.9524669073405535,0.998395507420778,False,False,False,False,0.091194021425807,0.09099032270704538,False,False,False,False,1843191.0,2285745.1214670837,False,False,False,False,65794.00854963179,False,False,False,False
2025-06-19 19:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,52.11003162879176,51.68344449496415,51.85742023009644,51.34411974664748,51.30585155869318,51.39808938773267,51.22778020948234,51.23096108574873,51.1992576244889,51.151493825564366,50.978069536188826,50.5840907144263,50.33266879037692,50.35969322429389,50.34751836441726,50.26472352072707,50.13594169959716,50.25096724579431,50.352550485237934,50.37825603820981,50.72301759462198,50.91596696616244,51.27049687106492,51.430584326031976,51.54998431922985,51.84177236455831,52.181957494587344,,,,,51.7009875830205,51.97351223519191,51.53236034570111,51.578173787015295,51.27860349544268,51.34013380478781,51.24303323182979,51.22791047535822,51.21608377160118,51.16165858575542,50.77521464644091,,51.7009875830205,51.97351223519191,51.578173787015295,50.77521464644091,52.283083119566626,,52.181957494587344,50.924646470573975,51.36615199655862,#000000,0.8250955554813252,51.52225348007991,0.36086307572750986,53.079288091778466,5.580982418954839,True,False,True,False,True,2.812315932208538,51.41929999999999,51.159925,0.0,0.0,0.0,0.0,0.9589665653495439,0.9984802431610941,False,False,False,False,0.091194021425807,0.0910921720664262,False,False,False,False,1843191.0,2278883.817258292,False,False,False,False,64773.946401575486,False,False,False,False
2025-06-20 14:00:00+00:00,51.91,52.415,51.865,52.3,56803.0,,,,,52.11388258292499,51.69748644241154,51.86170962610675,51.35052514539372,51.31126933254952,51.40243097141247,51.2320622379163,51.23521201851148,51.20324105673039,51.155175145650404,50.98172941213957,50.588175374922514,50.336882089630365,50.36345022556224,50.351155690156936,50.26829310115693,50.139326629561054,50.253852569316706,50.35519866997601,50.380850397885304,50.724901645354166,50.91755505427087,51.271583091143526,51.4314623746851,51.5507116688319,51.84214816539914,52.18196896097326,,,,,51.75891943137125,51.98298889045739,51.546737048672036,51.58374483802595,51.28480341940822,51.34513040952344,51.24737418750336,51.232278216719855,51.220145824196955,51.16557028357064,50.77929809118455,,51.75891943137125,51.98298889045739,51.58374483802595,50.77929809118455,52.28299370093927,,52.18196896097326,50.92909543599576,51.37699914914851,"rgba(38, 166, 154, 1.0)",0.8114673618073888,51.53197723107758,0.94646168788821,57.86020750435233,4.904641694392993,True,False,True,False,True,5.6327167444941,51.4371,51.169799999999995,0.0,0.0,0.0,0.0,0.9563991541637296,0.9858020340348402,False,False,False,False,0.13754191014864656,0.11431704110753638,False,False,False,False,1899994.0,2273009.5565256053,False,False,False,False,64650.36583720997,False,False,False,False
2025-06-20 15:00:00+00:00,52.295,52.61,52.175,52.445,40684.0,,,,,52.123372971014206,51.711268514710575,51.86667873227972,51.3562180298928,51.31605244185536,51.40635543329252,51.23579191140678,51.23891695877083,51.20669461038008,51.15834281998267,50.9848035469614,50.59148138796165,50.34023890007214,50.36644914682519,50.3540574227329,50.27112847201659,50.14199919467275,50.256144135679904,50.35731372013494,50.38292558434942,50.72644676179526,50.91888282552335,51.2725420077059,51.43226851177721,51.55140691135419,51.84258258771472,52.18213346481631,,,,,51.809524590080414,51.99577888374353,51.55997916900748,51.589069695981344,51.29023931498591,51.34957831307985,51.25116557641474,51.23608211965309,51.22367761649579,51.16894057492766,50.78265427935244,,51.809524590080414,51.99577888374353,51.589069695981344,50.78265427935244,52.28308426636084,,52.18213346481631,50.93331169674962,51.38697183033839,"rgba(38, 166, 154, 1.0)",0.7945994628148666,51.5414271993932,1.1371424760418265,62.06389724044335,8.735859751183966,True,False,True,False,True,6.458191827260375,51.462700000000005,51.18195,0.0,0.0,0.0,0.0,0.965666097781347,0.9789177793394237,False,False,False,False,0.1745226055375787,0.14441982332255754,False,False,False,False,1940678.0,2267857.12929265,False,False,False,False,64278.794273842366,False,False,False,False
2025-06-20 16:00:00+00:00,52.445,52.76,52.43,52.655,44834.0,,,,,52.14014422685503,51.73013037486555,51.87407859458744,51.363627924318095,51.32225421720688,51.411521114758166,51.240587582406796,51.24368284275626,51.21112211329773,51.16238385043603,50.98866105926616,50.5955199002982,50.344290701880425,50.3700743183656,50.35756359495931,50.27454302879693,50.145202650869756,50.25890363871446,50.35987175182238,50.385438317633216,50.7283531459375,50.92054409106313,51.27378698400406,51.43334128340763,51.55235439060118,51.84323323707333,52.18247731939349,,,,,51.87307305212897,52.01556484672773,51.577517134140045,51.59630442225315,51.29725480458362,51.35537638466289,51.256049242216086,51.24097276198,51.22821384325059,51.17324358939555,50.78680075471812,,51.87307305212897,52.01556484672773,51.59630442225315,50.78680075471812,52.28334488633163,,52.18247731939349,50.93898009020472,51.40003371236879,"rgba(0, 255, 255, 0.75)",0.7772507682570209,51.55421349087504,1.4162565726290166,66.16878193099133,12.324995597495494,True,False,True,False,True,7.642756577371859,51.495599999999996,51.193725,0.0,0.0,0.0,0.0,0.9796661608497722,0.9752149721800707,False,False,False,False,0.20452099249787167,0.17447040791021462,False,False,False,False,1985512.0,2263479.6854276475,False,False,False,False,63977.32459517814,False,False,False,False
2025-06-20 17:00:00+00:00,52.65,52.715,52.47,52.56,24654.0,,,,,52.1482742364458,51.739792489819926,51.87790543887382,51.36755798246685,51.32555208751991,51.41426476860485,51.24314690057014,51.24622617599845,51.21348740616302,51.16454568075353,50.990731199871554,50.59769725451534,50.346480006039734,50.37203328020177,50.35945859113773,50.2763897593715,50.14693695473491,50.260396897199236,50.36125517706681,50.38679702634001,50.72938132552759,50.921438283398885,51.27445361677233,51.43391374905463,51.55285836510248,51.843575126037685,52.18265161642034,,,,,51.9025366376354,52.025339947807005,51.586613010981594,51.600110689012915,51.30098422987583,51.3584583562233,51.25865436427015,51.24358246355037,51.23063605483727,51.17554444646691,50.789031466676384,,51.9025366376354,52.025339947807005,51.600110689012915,50.789031466676384,52.283473639297085,,52.18265161642034,50.941946465684744,51.40649924248519,"rgba(38, 166, 154, 1.0)",0.7826546302614225,51.56059789213343,1.2769388555623213,67.34111167867891,13.203764563442832,True,False,True,False,True,6.988669869940853,51.5353,51.203575,0.0,0.0,0.0,0.0,0.9788332995746403,0.9694146242657482,False,False,False,False,0.2041485277252905,0.18930946781775254,False,False,False,False,1960858.0,2258787.87635125,False,False,False,False,63367.66064796608,False,False,False,False
2025-06-20 18:00:00+00:00,52.565,52.955,52.54,52.635,79950.0,,,,,52.17992654630183,51.77422521935849,51.892247554383914,51.38145891513873,51.337209467239305,51.42404270157326,51.252169011109444,51.25519403054496,51.22181614852088,51.172141943655774,50.99794611200147,50.605180048311865,50.35395621733404,50.37872972970715,50.365935295901956,50.282690460938014,50.152839702422376,50.26549316707762,50.36598824338732,50.391448565445465,50.73293822344153,50.92455506806736,51.27682253413896,51.43597340195053,51.55469274797717,51.84487405125492,52.18339724961706,,,,,51.99847836791633,52.06164528349941,51.618670761744724,51.61384186059636,51.31412782973799,51.36938459338009,51.26784515423765,51.25278096590273,51.239172201352055,51.18363069729173,50.796742560246614,,51.99847836791633,52.06164528349941,51.61384186059636,50.796742560246614,52.28406977045164,,52.18339724961706,50.95253195401769,51.428756388718696,"rgba(38, 166, 154, 1.0)",0.7862429191587686,51.583040177150465,1.337957770068142,68.65885510901565,14.367348635041566,True,False,True,False,True,7.419556628037366,51.5728,51.214525,0.0,0.0,0.0,0.0,0.9752750025229587,0.9685134726006659,False,False,False,False,0.22735163965891309,0.2083305537383328,False,False,False,False,2040808.0,2255408.3433845635,False,False,False,False,63624.75118055575,False,False,False,False
2025-06-20 19:00:00+00:00,52.635,52.965,52.58,52.785,185854.0,,,,,52.249039810175105,51.85062478548115,51.92631899553612,51.41425412986709,51.364844361409844,51.447361645484975,51.27365899855117,51.27655842658836,51.24167519820091,51.19026825870796,51.015130429582904,50.6229160804528,50.37164082696827,50.394590176628526,50.38127848161144,50.29761076418763,50.16681189991542,50.277579416660885,50.37722833345671,50.40249887324675,50.74143468105233,50.93202759888995,51.282554049492184,51.44098493315143,51.55917938920953,51.84811009993803,52.185340854125315,,,,,52.16690120736717,52.140111861525845,51.69071007572638,51.646349227849235,51.345169313290796,51.39534370739117,51.28973419253231,51.27468268594868,51.25952233076035,51.20290967547945,50.815047314553205,,52.16690120736717,52.140111861525845,51.646349227849235,50.815047314553205,52.285665033564406,,52.185340854125315,50.97709449463569,51.475134690220415,"rgba(0, 255, 255, 0.75)",0.7939136608600937,51.63114602927362,1.4533746270045729,70.55791444936756,16.14950031072493,True,False,True,False,True,8.282192600029575,51.6154,51.226475,0.0,0.0,0.0,0.0,0.9772315131976625,0.9684666532339309,False,False,False,False,0.23111609136662556,0.21972332255247917,False,False,False,False,2226662.0,2254962.663642167,False,False,False,False,65519.7782940355,False,False,False,False
2025-06-23 14:00:00+00:00,52.91,53.675,52.87,53.39,130845.0,,,,,52.329152311003455,51.92502616326813,51.96289990171274,51.44514218109129,51.39080647376667,51.46971767215407,51.29368580328456,51.296480151622816,51.260122628683106,51.20700728339423,51.03064498016896,50.63828859491103,50.38667239215581,50.408110687008495,50.39435028394876,50.31025220379838,50.17855790581821,50.287825527013744,50.386829354993615,50.41195658505555,50.748935401716246,50.938767678617054,51.2879984224397,51.44589496976511,51.56369772327684,51.85167978543403,52.18793267315568,,,,,52.31826632800207,52.22413390706598,51.75872480308795,51.678492147621476,51.37412089212024,51.419911093505384,51.31017638711073,51.29508720618887,51.278468375962795,51.22072466761998,50.8311922137608,,52.31826632800207,52.22413390706598,51.678492147621476,50.8311922137608,52.287998947725974,,52.18793267315568,51.00067645424269,51.5190270929133,"rgba(0, 255, 0, 1.0)",0.8139731274751207,51.6781667338402,2.103058698595824,74.61169184193375,19.899415624192343,True,False,True,False,True,11.612236773602405,51.6731,51.240824999999994,0.0,0.0,0.0,0.0,0.9776763567814266,0.95366603829745,False,False,False,False,0.3079317869928616,0.2638275547726704,False,False,False,False,2357507.0,2256552.4983143816,False,False,False,False,66532.57242901169,False,False,False,False
2025-06-23 15:00:00+00:00,53.375,53.555,53.195,53.21,92468.0,,,,,52.37927304497033,51.97348401523717,51.98776054177593,51.466465934326806,51.40881798257815,51.48526604977916,51.307660469418046,51.31038246815553,51.27301451369235,51.218724520994705,51.04152287617534,50.6490802873195,50.39723282238492,50.41761748467029,50.4035441897709,50.31914676075136,50.186827956980096,50.2950446470875,50.393595808461406,50.418622440415064,50.754226955797904,50.94352455217917,51.29184413991282,51.44936480026437,51.56689195544749,51.85420633379509,52.18977065640241,,,,,52.403871503020675,52.276996763863785,51.80368772845259,51.70058143678491,51.39415794686085,51.43697119244626,51.32443447200714,51.309320843097545,51.29170193850646,51.23318351002354,50.84251435284258,,52.403871503020675,52.276996763863785,51.70058143678491,50.84251435284258,52.289655303781586,,52.18977065640241,51.01665424074723,51.54703833526421,"rgba(0, 255, 255, 0.75)",0.8292488351695221,51.70850868376044,1.8106643658204369,74.6005882605553,19.899415624192343,True,False,True,False,True,10.319390088594602,51.7249,51.255125,0.0,0.0,0.0,0.0,0.9856449856449855,0.957132957132957,False,False,False,False,0.32409527579541314,0.29396141528404174,False,False,False,False,2265039.0,2256684.071983926,False,False,False,False,66934.67208127507,False,False,False,False
2025-06-23 16:00:00+00:00,53.21,53.255,52.725,52.775,69168.0,,,,,52.39892619585759,51.99741351766591,52.00033976477795,51.47871369876329,51.419286932655744,51.49421776109497,51.31592695803136,51.31860375935504,51.28068124870074,51.22574541194772,51.0481698670034,50.65589062839679,50.40400388729711,50.42370974099239,50.409441763370296,50.32487982009002,50.1921963038953,50.299708202736426,50.39794496450705,50.422901166873096,50.75755350935975,50.946471077429884,51.29414348354561,51.451396406460546,51.56872801916486,51.85557423717416,52.19065439302411,,,,,52.43478187279633,52.299332393618265,51.82719322197327,51.71271704746957,51.405808173947484,51.446853891623086,51.33284802101851,51.317736832417836,51.299551092464355,51.24063146139923,50.849554228745376,,52.43478187279633,52.299332393618265,51.71271704746957,50.849554228745376,52.29040917039292,,52.19065439302411,51.025435079700614,51.560637112497574,"rgba(38, 166, 154, 1.0)",0.8358004632768481,51.72322925554971,1.2583993317336821,69.34566828885755,24.40629111914133,True,False,True,False,False,7.29033428418381,51.7492,51.2655,0.0,0.0,0.0,0.0,0.9785996055226823,0.9627218934911241,False,False,False,False,0.26415252141192763,0.27905696834798466,False,False,False,False,2195871.0,2255741.2336585936,False,False,False,False,66969.29732032506,False,False,False,False
2025-06-23 17:00:00+00:00,52.77,53.47,52.715,53.435,67850.0,,,,,52.42681633892067,52.02672753580418,52.0161264937974,51.492895368598404,51.431364584083376,51.50464690640458,51.32539824790763,51.32802603062402,51.2894447449926,51.23374005023566,51.055642858979795,50.66337794564009,50.41136832541892,50.43034454819795,50.41586192377404,50.331101631030045,50.197996700612315,50.30476875414539,50.402683115001345,50.42756747509389,50.76124086510922,50.94977432097457,51.296791997107405,51.45377448871817,51.57090800864671,51.85727578579995,52.191861881718545,,,,,52.477743192358474,52.32930573252129,51.85515072450175,51.727180051107204,51.41921047861215,51.4582956446263,51.342500695892596,51.32737919841035,51.30853581107953,51.24911848495523,50.857369752132925,,52.477743192358474,52.32930573252129,51.727180051107204,50.857369752132925,52.291485679847256,,52.191861881718545,51.035794978963104,51.57743543329071,"rgba(0, 255, 0, 1.0)",0.8312589496906607,51.74154898097564,2.037212374861715,69.4767778297364,24.40629111914133,True,False,True,False,False,10.818107463951918,51.78719999999999,51.2774,0.0,0.0,0.0,0.0,0.9813056670255456,0.9567387687188018,False,False,False,False,0.2799147647946869,0.2794858665713358,False,False,False,False,2263721.0,2255864.9509662124,False,False,False,False,66982.9516254363,False,False,False,False
2025-06-23 18:00:00+00:00,53.435,53.705,53.32,53.635,59837.0,,,,,52.46010599748956,52.05868102309913,52.033665132304925,51.5077015435405,51.44393484383665,51.51559151447526,51.33519733265373,51.33777686827563,51.298492903194514,51.24196665088686,51.063245731216604,50.67083972184157,50.41863247592451,50.436896942887785,50.4221997459405,50.33722521328037,50.20368086187056,50.309748466301144,50.40736342548658,50.43218145432633,50.764943233928136,50.953125692393364,51.29954450564089,51.456280091914905,51.57323215840604,51.85915743111586,52.193287350368614,,,,,52.52806791560846,52.36395606465602,51.88496990130327,51.742639271206166,51.43312595882697,51.4702397832715,51.352499025029516,51.337355124680315,51.31782384823356,51.25785738603166,50.865230134354846,,52.52806791560846,52.36395606465602,51.742639271206166,50.865230134354846,52.292791782864384,,52.193287350368614,51.04675639244163,51.59579676483657,"rgba(0, 255, 0, 1.0)",0.8353571658841347,51.7616999568599,2.2425138846536545,70.39957422812768,24.40629111914133,True,False,True,False,False,11.835717856567737,51.828599999999994,51.28955,0.0,0.0,0.0,0.0,0.9928759636966915,0.949936566800039,False,False,False,False,0.34282823844434057,0.3111570525078382,False,False,False,False,2323558.0,2256914.455602395,False,False,False,False,66872.16167775512,False,False,False,False
2025-06-23 19:00:00+00:00,53.635,53.81,53.435,53.77,278177.0,,,,,52.60644585966796,52.201716982122505,52.116170809837136,51.57765572626366,51.503641265304715,51.567841453394465,51.382014369689294,51.384370413736164,51.34178321750008,51.28137702077611,51.09964272292623,50.70643246729515,50.45322486505311,50.46814397952781,50.45243157152833,50.36642658199923,50.23077978883987,50.33353698215192,50.42975205209867,50.45426030771873,50.78275208863123,50.9692972281042,51.31292025250472,51.46850322015886,51.58460721327952,51.86845768169806,52.20044841581296,,,,,52.73237617204417,52.5160405606024,52.01981458350008,51.81568186314212,51.49898660214615,51.527080290680175,51.400254042133426,51.38499732338176,51.36224616395292,51.299678706414866,50.90276105369841,,52.73237617204417,52.5160405606024,51.81568186314212,50.90276105369841,52.299395097355884,,52.20044841581296,51.09788242187156,51.67817430560877,"rgba(0, 255, 0, 1.0)",0.8539970303972422,51.85269169360821,2.2450995005216208,71.5621814786193,24.40629111914133,True,False,True,False,True,12.518058479815544,51.8713,51.299525,0.0,0.0,0.0,0.0,0.9948373270991622,0.9491525423728812,False,False,False,False,0.3428282388143913,0.32699264566111474,False,False,False,False,2601735.0,2262260.510554296,False,False,False,False,70148.20568275116,False,False,False,False
2025-06-24 14:00:00+00:00,54.41,54.67,54.41,54.525,50457.0,,,,,52.64779223066494,52.23865319915497,52.13806985175376,51.5948952964214,51.51830651712616,51.58082693414791,51.3934323806948,51.395738128409256,51.3523138684649,51.29092143817125,51.10831557878931,50.71465155698266,50.461082726044815,50.47525716605193,50.459309436781226,50.37303775396782,50.236871711252974,50.338922455944,50.43485283228699,50.45929882850118,50.78691734411469,50.973140422752415,51.31621235631882,51.471569001364934,51.58750529961976,51.87093715304571,52.202497755928086,,,,,52.788956758712644,52.5577500691947,52.05378088785591,51.83423107300922,51.51510245846526,51.5411016763051,51.41191865592844,51.396615536267994,51.37306987550594,51.3098143123582,50.91155039662341,,52.788956758712644,52.5577500691947,51.83423107300922,50.91155039662341,52.301335336670924,,52.202497755928086,51.11062749458062,51.69944470002062,"rgba(0, 255, 0, 1.0)",0.8978399153038896,51.87638935874781,2.9499809443821863,74.6985433971689,19.816475398485196,True,False,True,False,True,16.146255560724704,51.9243,51.314524999999996,0.0,0.0,0.0,0.0,1.0004814172925092,0.9452147121124589,False,False,False,False,0.3428282413411202,0.3349104435011175,False,False,False,False,2652192.0,2268305.9600030663,False,False,False,False,69842.91567216585,False,False,False,False
2025-06-24 15:00:00+00:00,54.525,54.99,54.5,54.675,85099.0,,,,,52.72016328850995,52.30322221128936,52.176926592909,51.62533740402505,51.54423229590368,51.603839884192354,51.41363654782112,51.41585483946091,51.37095050294291,51.30781146443946,51.123635557572356,50.7291073465086,50.47487130884381,50.48774683885918,50.47138592990856,50.38463850943648,50.24755168176923,50.34837687090431,50.443817325292414,50.46815640024615,50.79427023114134,50.97994219487879,51.32207060206739,51.477039997519995,51.59268896527478,51.87540079253255,52.206221916355645,,,,,52.886126120963304,52.63060798298809,52.11319203517584,51.86707181084221,51.54355505331235,51.565911916585364,51.43256052095055,51.41717143964064,51.39222628474073,51.327746651175055,50.9270369379111,,52.886126120963304,52.63060798298809,51.86707181084221,50.9270369379111,52.3048728889982,,52.206221916355645,51.13306314004174,51.73665515948048,"rgba(0, 255, 0, 1.0)",0.9482568787556951,51.91793758066216,2.9075058468920982,77.15206178945488,22.202011232771298,True,False,True,False,True,16.831027534760775,51.981700000000004,51.329800000000006,0.0,0.0,0.0,0.0,1.0007656967840735,0.9385528330781008,False,False,False,False,0.3428282417977176,0.33886934264941754,False,False,False,False,2737291.0,2275577.0458944915,False,False,False,False,70079.44411135708,False,False,False,False
2025-06-24 16:00:00+00:00,54.675,54.695,54.425,54.445,59643.0,,,,,52.76317220394055,52.34293081985426,52.20138439792544,51.6449668552428,51.56102601035081,51.61874710019828,51.426804051860806,51.42896527373323,51.3831175434441,51.31886260875673,51.13370306044441,50.73867249094178,50.48402956551565,50.49604529183139,50.47941286211469,50.39235902293869,50.25467339436495,50.354676949785514,50.449785221443264,50.474051592603765,50.79914566202801,50.984440608249884,51.325923605589864,51.48062778734405,51.596080244769176,51.878301642459135,52.20861849008723,,,,,52.941795871303086,52.67420400926227,52.15020482923797,51.88806534973961,51.56196130859583,51.58198363169787,51.446004494785875,51.4305647086863,51.4047235546264,51.33946884516519,50.93724797755267,,52.941795871303086,52.67420400926227,51.88806534973961,50.93724797755267,52.30714141473222,,52.20861849008723,51.14736931586456,51.75965678005937,"rgba(0, 255, 0, 1.0)",0.9903484098903582,51.943634495457864,2.52574294012252,76.33246110732624,22.202011232771298,True,False,True,False,True,15.189165175088558,52.0471,51.344725,0.0,0.0,0.0,0.0,0.9961912016758712,0.9442011045515137,False,False,False,False,0.31965983267122583,0.3292645876603217,False,False,False,False,2677648.0,2281810.7040976775,False,False,False,False,69917.63877629729,False,False,False,False
2025-06-24 17:00:00+00:00,54.445,54.65,54.43,54.645,57517.0,,,,,52.803946992319595,52.38080541458755,52.225023072207684,51.66399253972717,51.57733116661432,51.63324085454394,51.43961395977291,51.44172019737805,51.39496008696559,51.329624352911175,51.14350730726093,50.74798049515705,50.49293833813281,50.504121263489836,50.48722532851796,50.39987290123803,50.26160436855449,50.360811999631764,50.45559903222882,50.479795125098924,50.80390242962751,50.98883310887117,51.329692351612856,51.4841402279927,51.59940269451813,51.88114939362472,52.210978123890406,,,,,52.99370081816168,52.715543457724415,52.185615373782355,51.908402105984095,51.5798132365125,51.59759598407423,51.45908178083473,51.443592533954835,51.41688577995692,51.3508800841354,50.94718594489629,,52.99370081816168,52.715543457724415,51.908402105984095,50.94718594489629,52.30937726520753,,52.210978123890406,51.16118573981693,51.781663372728865,"rgba(0, 255, 0, 1.0)",1.0386507273057317,51.968242053180205,2.5771492537855623,76.46700490689507,22.202011232771298,True,False,True,False,True,16.123209559879303,52.117399999999996,51.358999999999995,0.0,0.0,0.0,0.0,0.996301915418168,0.9452873127252036,False,False,False,False,0.3171753016370456,0.32321994464868364,False,False,False,False,2735165.0,2288839.4528713566,False,False,False,False,69725.3808107733,False,False,False,False
