date,Open,High,Low,Close,Volume,aVWAP_peak_285,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_138,aVWAP_peak_106,aVWAP_peak_43,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_289,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_157,aVWAP_valley_117,aVWAP_valley_60,aVWAP_valley_30,aVWAP_valley_18,aVWAP_OB_bull_60,aVWAP_OB_bull_30,aVWAP_OB_bear_285,aVWAP_OB_bear_203,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-29 17:00:00+00:00,27.605,27.64,27.59,27.62,827.0,,,27.57722173418768,27.562787956425463,27.630884057004018,27.61512265097057,27.690649483133843,27.694533979669412,27.335304169163216,27.0696240556415,26.96821963191145,,,,,27.54387943377367,27.59367215271363,27.627789972566852,27.614921416094734,27.688946955615645,27.476585582398673,27.122790748520003,26.986426644878318,27.476585582398673,27.122790748520003,,27.562787956425463,27.45878591909816,27.460483079789682,27.45687661332019,#000000,0.1305581572802092,27.5625213893738,0.4402529250075032,64.46055261291829,11.63512107029689,True,False,True,False,False,0.8744804203464405,27.536400000000004,27.591075,0.0,0.0,0.0,0.0,0,0.9262805169937789,0.8238391574916222,False,False,False,False,-0.19085552207582165,-0.18672889683516697,False,False,False,False,67020.0,57961.0642005432,False,False,False,False,900.2756267232563,False,False,False,False
2024-10-30 17:00:00+00:00,27.605,27.625,27.6,27.615,985.0,,,27.57897075937126,27.564228891718766,27.63060034901151,27.615105032006102,27.689965023442532,27.69391191461341,27.336523340174306,27.071419016975863,26.97007670628625,,,,,27.54654522074582,27.594070463380017,27.62761714909886,27.61490348574639,27.688322887427216,27.477282722522116,27.124589962999234,26.988300131573222,27.477282722522116,27.124589962999234,,27.564228891718766,27.45955488571135,27.461200114844445,27.45770400293661,#000000,0.12805872104627478,27.562983941695897,0.40618911292503734,64.68710076519045,11.63512107029689,True,False,True,False,True,0.7082004496668937,27.5348,27.597350000000002,0.0,0.0,0.0,0.0,0,0.9122468659595008,0.8240115718418509,False,False,False,False,-0.19214217759888846,-0.18943553721702772,False,False,False,False,66035.0,58086.241499759584,False,False,False,False,901.5891828980896,False,False,False,False
2024-10-31 17:00:00+00:00,27.605,27.61,27.59,27.59,100.0,,,27.57905734696873,27.5643225018277,27.630544751013105,27.615086618131212,27.689881246352087,27.693836340887188,27.33663909988564,27.071594999972092,26.970259774662004,,,,,27.54673976891925,27.594075792095126,27.627579631088757,27.61488260572546,27.688246152343485,27.47734447933317,27.124765682869725,26.988484652255625,27.47734447933317,27.124765682869725,,27.5643225018277,27.459608320254727,27.46124696441108,27.457764845578822,#000000,0.12531132402101458,27.563004270511698,0.2154292894054406,61.26542655583621,14.512614573256329,True,False,True,False,False,0.0,27.5332,27.6046,0.0,0.0,0.0,0.0,0,0.9068010075566774,0.8272040302267,False,False,False,False,-0.1985849815474375,-0.1940102593822326,False,False,False,False,65935.0,58207.92767805788,False,False,False,False,889.1614436283517,False,False,False,False
2024-11-01 17:00:00+00:00,27.61,27.62,27.6,27.61,915.0,,,27.5803833364556,27.565497605458248,27.63024130063978,27.615040558282526,27.689230272532953,27.69324439968825,27.33774760461262,27.07324053599663,26.971965445365893,,,,,27.548909463478022,27.594369342144137,27.627386784158578,27.614831984983088,27.68765130995902,27.47796941395336,27.12641272332028,26.990204733991497,27.47796941395336,27.12641272332028,,27.565497605458248,27.460254518530615,27.461843451003613,27.4584669694985,#000000,0.12336498254728055,27.56336286823553,0.3780418948837123,60.94392703311576,14.205052478466158,True,False,True,False,False,0.5431432811479198,27.531399999999998,27.611925,0.0,0.0,0.0,0.0,0,0.9160305343511476,0.8234096692111954,False,False,False,False,-0.19342946189041982,-0.1937198606363262,False,False,False,False,66850.0,58341.91329545233,False,False,False,False,889.5620414015555,False,False,False,False
2024-11-04 17:00:00+00:00,27.61,27.65,27.61,27.65,501.0,,,27.58167368324715,27.56648617426343,27.63029284761143,27.61514725239375,27.68899677250601,27.693026512006888,27.338409833600867,27.074181831015203,26.97293439476425,,,,,27.55052712265597,27.59479200324444,27.627442190733838,27.61495523357783,27.687439965469984,27.478377711246566,27.127359285960257,26.991182869901976,27.478377711246566,27.127359285960257,,27.56648617426343,27.46077798142352,27.462349922378777,27.459009547848858,"rgba(38, 166, 154, 0.5)",0.12117666352790793,27.56374496975771,0.7118122230063134,63.706172003151266,14.205052478466158,True,False,True,False,True,1.8781140750189174,27.5302,27.61825,0.0,0.0,0.0,0.0,0,0.9173846933603672,0.8210846426761274,False,False,False,False,-0.18314852978520407,-0.18843419521076515,False,False,False,False,67351.0,58481.58905831353,False,False,False,False,883.5378237054074,False,False,False,False
2024-11-05 17:00:00+00:00,27.64,27.65,27.615,27.65,721.0,,,27.583483358435956,27.567894252811076,27.630384617414116,27.615310713470873,27.688674942585447,27.692725060455256,27.339363025131064,27.075534959847253,26.974327372380063,,,,,27.552796236559136,27.595409276809935,27.62753497495038,27.61514361071996,27.687148755572377,27.478967775219576,27.12871979516723,26.99258896409292,27.478967775219576,27.12871979516723,,27.567894252811076,27.461529864213094,27.463077589170123,27.45978867363644,"rgba(38, 166, 154, 0.5)",0.11914666561805275,27.564294684347338,0.7193261784379685,65.5476686498416,11.985319464732342,True,False,True,False,True,1.8781140750189174,27.5288,27.624675000000003,0.0,0.0,0.0,0.0,0,0.9177664974619311,0.8258883248730962,False,False,False,False,-0.1818661442610788,-0.18515016973592197,False,False,False,False,67351.0,58619.09930547146,False,False,False,False,881.0178574464088,False,False,False,False
2024-11-06 17:00:00+00:00,27.635,27.655,27.635,27.645,1625.0,,,27.587614295356552,27.571156002151994,27.63075115233451,27.61577507740186,27.68805847744954,27.69213947910217,27.341536696879647,27.078596832844198,26.977476907308475,,,,,27.557870956816252,27.596944724958554,27.62786399944353,27.615676157755516,27.686592847808978,27.480336809167405,27.13179949097272,26.995768231158078,27.480336809167405,27.13179949097272,,27.571156002151994,27.463291655229998,27.46478943564766,27.46160665226013,"rgba(38, 166, 154, 0.5)",0.11766179200262729,27.565612668171877,0.674707825513572,65.98234896847833,12.425250162625638,True,False,True,False,True,1.699129599470929,27.528200000000002,27.634149999999998,0.0,0.0,0.0,0.0,0,0.9252049180327896,0.8237704918032781,False,False,False,False,-0.17546299517454247,-0.18030658245523223,False,False,False,False,65726.0,58729.28381236338,False,False,False,False,892.5524643077048,False,False,False,False
2024-11-07 17:00:00+00:00,27.6,27.66,27.6,27.66,108.0,,,27.587847053660806,27.571349012685396,27.63076654238055,27.6158002333266,27.68801343631131,27.692096995256993,27.341677705015087,27.078797377081727,26.97768362218481,,,,,27.55817028313029,27.597033142552906,27.62787917559197,27.615704958831728,27.686552041519693,27.48042425902165,27.132000889221587,26.99597681353195,27.48042425902165,27.132000889221587,,27.571349012685396,27.46339844360618,27.46489244198925,27.46171769542522,"rgba(38, 166, 154, 0.5)",0.11671563965687216,27.565689325549407,0.8080380206787505,67.42041319215258,13.865152158890766,True,False,True,False,True,2.2178492572055646,27.527199999999997,27.641725,0.0,0.0,0.0,0.0,0,0.9263645726055637,0.8171987641606585,False,False,False,False,-0.1831485297852022,-0.18172755612021724,False,False,False,False,65834.0,58839.43445093138,False,False,False,False,880.3888602099108,False,False,False,False
2024-11-08 17:00:00+00:00,27.635,27.67,27.635,27.655,471.0,,,27.589091869131213,27.572339308764825,27.630929126832385,27.615969443753148,27.687872265339166,27.691959736975978,27.342318518227486,27.079691039807678,26.9786017410438,,,,,27.559659181504113,27.597532886057817,27.62801723939381,27.615898267926106,27.686425645872724,27.480836293050814,27.13290035067926,26.996903687759822,27.480836293050814,27.13290035067926,,27.572339308764825,27.46393803541883,27.465419227763967,27.46227169403056,"rgba(38, 166, 154, 0.5)",0.11637013796065261,27.566104491741186,0.7639030924658096,67.5002062313508,14.080352509957805,True,False,True,False,True,2.0324321272058263,27.5266,27.648325,0.0,0.0,0.0,0.0,0,0.928383359662983,0.830963665086887,False,False,False,False,-0.17162796336173655,-0.17667775974097688,False,False,False,False,65363.0,58940.57500207973,False,False,False,False,874.0417460981292,False,False,False,False
2024-11-11 17:00:00+00:00,27.65,27.665,27.64,27.64,540.0,,,27.5903554124865,27.573377347195176,27.6310717085135,27.616135864424425,27.68768859430289,27.691783345937193,27.343038214406,27.080703305796032,26.97964351830516,,,,,27.561221772614537,27.598044662512592,27.628142796648977,27.616088189369144,27.686260194971297,27.481292656017164,27.133917898079705,26.99795506532529,27.481292656017164,27.133917898079705,,27.573377347195176,27.46451297334739,27.465977479040763,27.46286540444234,"rgba(38, 166, 154, 0.5)",0.11591519888826349,27.566533680777077,0.6337936692300494,65.0191417902112,14.080352509957805,True,False,True,False,False,1.4703234884079386,27.5257,27.655524999999997,0.0,0.0,0.0,0.0,0,0.9208709506107299,0.8343069569835366,False,False,False,False,-0.17162796336173836,-0.17415286155135762,False,False,False,False,64823.0,59031.77538964438,False,False,False,False,868.8628042981583,False,False,False,False
2024-11-12 17:00:00+00:00,27.57,27.635,27.57,27.59,729.0,,,27.59057869748275,27.573829210338953,27.6307135926215,27.616013132468975,27.687131723302706,27.691276032746032,27.343846205053175,27.081944290060026,26.980940010137584,,,,,27.562084116915816,27.598048535826692,27.62789614664322,27.61594894083981,27.685747631042354,27.481721579036435,27.13515232945506,26.999260348353218,27.481721579036435,27.13515232945506,,27.573829210338953,27.464831324842606,27.466252543801303,27.463232453514077,#000000,0.11469336322359722,27.59556453811286,-0.04851665306921403,57.4303062801811,11.511691988780903,True,False,True,False,False,0.0,27.5282,27.662275,0.0,0.0,0.0,0.0,0,0.9089935760171325,0.8436830835117772,False,False,False,False,-0.19729513474603172,-0.18572399814869467,False,False,False,False,64094.0,59110.25949213051,False,False,False,False,866.6943887276442,False,False,False,False
2024-11-13 17:00:00+00:00,27.61,27.67,27.61,27.67,100.0,,,27.590805956068888,27.574017929405553,27.630742488713103,27.616045243111653,27.687100007117948,27.691245318212715,27.343979062968764,27.082131042985132,26.98113227925281,,,,,27.562363454389473,27.598143980452313,27.627921206280835,27.615985534814254,27.68571906835525,27.48180613128465,27.135339981460085,26.999454360968084,27.48180613128465,27.135339981460085,,27.574017929405553,27.464937237990675,27.46635548087073,27.46334171475062,"rgba(38, 166, 154, 0.5)",0.11387178660123086,27.596021500888476,0.6496648671245676,59.06881077399831,11.511691988780903,True,False,True,False,True,2.4855870700878064,27.5332,27.668525,0.0,0.0,0.0,0.0,0,0.9100271002710046,0.8444444444444447,False,False,False,False,-0.17802251751515175,-0.1818732578319232,False,False,False,False,64194.0,59189.07717442306,False,False,False,False,854.8076540186885,False,False,False,False
2024-11-14 17:00:00+00:00,27.64,27.665,27.64,27.66,123.0,,,27.591106522014968,27.574263966077975,27.630787109735255,27.61609045983303,27.687066317969027,27.691212174154398,27.344144987566505,27.082362601791676,26.981370385478687,,,,,27.562724078997338,27.598272170693257,27.627958914500507,27.61603703822956,27.685688907868908,27.481913102280064,27.135572846459688,26.999694670783484,27.481913102280064,27.135572846459688,,27.574263966077975,27.46507448555496,27.466489391624616,27.4634827162266,"rgba(38, 166, 154, 0.5)",0.113722516727266,27.596519218055064,0.5582076775277308,59.19171246617381,11.511691988780903,True,False,True,False,True,2.1114703941066217,27.5376,27.675225,0.0,0.0,0.0,0.0,0,0.9113300492610856,0.8472906403940887,False,False,False,False,-0.16717729965013273,-0.17452527874102797,False,False,False,False,64071.0,59264.765900401,False,False,False,False,843.4617989176236,False,False,False,False
2024-11-15 17:00:00+00:00,27.66,27.665,27.645,27.66,0.0,,,27.591106522014968,27.574263966077975,27.630787109735255,27.61609045983303,27.687066317969027,27.691212174154398,27.344144987566505,27.082362601791676,26.981370385478687,,,,,27.562724078997338,27.598272170693257,27.627958914500507,27.61603703822956,27.685688907868908,27.481913102280064,27.135572846459688,26.999694670783484,27.481913102280064,27.135572846459688,,27.574263966077975,27.46507448555496,27.466489391624616,27.4634827162266,"rgba(38, 166, 154, 0.5)",0.11401161628808293,27.596519218055064,0.5567922288245905,59.27364692762414,11.511691988780903,True,False,True,False,True,2.1114703941066217,27.542199999999998,27.682100000000002,0.0,0.0,0.0,0.0,0,0.9210233592880996,0.8448275862068967,False,False,False,False,-0.16586750922759813,-0.17019639398431305,False,False,False,False,64071.0,59339.28115775912,False,False,False,False,830.3848718026217,False,False,False,False
2024-11-18 17:00:00+00:00,27.65,27.67,27.65,27.66,232.0,,,27.591709619399786,27.574752478489746,27.630888115570535,27.616186384552126,27.6870128445315,27.691158432350463,27.344462495811523,27.08280266312023,26.981822368823984,,,,,27.563433140630885,27.598533566969664,27.628042852303533,27.616146232576078,27.685641422994195,27.482120327552014,27.136015726429772,27.000150913632307,27.482120327552014,27.136015726429772,,27.574752478489746,27.465345857984605,27.466755044738875,27.463760522886055,"rgba(38, 166, 154, 0.5)",0.11431846618846879,27.597302416769082,0.5484466798876807,59.32826990192437,11.511691988780903,True,False,True,False,True,2.1114703941066217,27.548000000000002,27.688850000000002,0.0,0.0,0.0,0.0,0,0.92527096406161,0.836851112378779,False,False,False,False,-0.16324961464425805,-0.16672300431428555,False,False,False,False,64071.0,59412.64113980937,False,False,False,False,821.1075869684724,False,False,False,False
2024-11-19 17:00:00+00:00,27.66,27.68,27.66,27.68,0.0,,,27.591709619399786,27.574752478489746,27.630888115570535,27.616186384552126,27.6870128445315,27.691158432350463,27.344462495811523,27.08280266312023,26.981822368823984,,,,,27.563433140630885,27.598533566969664,27.628042852303533,27.616146232576078,27.685641422994195,27.482120327552014,27.136015726429772,27.000150913632307,27.482120327552014,27.136015726429772,,27.574752478489746,27.465345857984605,27.466755044738875,27.463760522886055,"rgba(38, 166, 154, 0.5)",0.11442386036046931,27.597302416769082,0.7227302327538617,60.950146948450055,11.511691988780903,True,False,True,False,True,2.851695882152285,27.555,27.69725,0.0,0.0,0.0,0.0,0,0.9351476548928795,0.8378691372321945,False,False,False,False,-0.15802043515803946,-0.1623717197361625,False,False,False,False,64071.0,59484.863757796826,False,False,False,True,808.3772367829147,False,False,False,False
2024-11-20 17:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,27.591709619399786,27.574752478489746,27.630888115570535,27.616186384552126,27.6870128445315,27.691158432350463,27.344462495811523,27.08280266312023,26.981822368823984,,,,,27.563433140630885,27.598533566969664,27.628042852303533,27.616146232576078,27.685641422994195,27.482120327552014,27.136015726429772,27.000150913632307,27.482120327552014,27.136015726429772,,27.574752478489746,27.465345857984605,27.466755044738875,27.463760522886055,"rgba(38, 166, 154, 0.5)",0.11416729466508152,27.597302416769082,0.5491728906675588,59.537593639560285,11.511691988780903,True,False,True,False,True,2.0532058798703616,27.561,27.703900000000004,0.0,0.0,0.0,0.0,1,0.9274004683840769,0.8378220140515222,False,False,False,False,-0.16324961464425805,-0.16281066719021026,False,False,False,False,64071.0,59555.96664527284,False,False,False,False,795.8442563676757,False,False,False,False
2024-11-21 17:00:00+00:00,27.665,27.68,27.665,27.67,117.0,,,27.592061059143212,27.575030162772862,27.630959097040396,27.616247440781326,27.686997569766426,27.69114152169937,27.3446282879114,27.083028816958656,26.982053997717546,,,,,27.563829550790416,27.598689415878912,27.6281004093508,27.616215690258024,27.685628407905956,27.48223149285278,27.13624375837624,27.000384826462387,27.48223149285278,27.13624375837624,,27.575030162772862,27.46549832386275,27.46690532819902,27.46391544398444,"rgba(38, 166, 154, 0.5)",0.11367033890122065,27.597698689961817,0.6360613572289476,59.48361458998268,11.511691988780903,True,False,True,False,True,2.432944558651826,27.5658,27.710200000000004,0.0,0.0,0.0,0.0,1,0.9275700934579458,0.8241822429906545,False,False,False,False,-0.15671448923708306,-0.15976257821364664,False,False,False,False,64188.0,59627.78111588876,False,False,False,False,785.3195392146885,False,False,False,False
2024-11-22 17:00:00+00:00,27.665,27.695,27.665,27.68,125.0,,27.679999999999996,27.592472080965194,27.57535051311475,27.63105012795574,27.616322309908554,27.686990136424416,27.691131204176333,27.344809739403438,27.083273660310013,26.982304281012205,,,,,27.564282351106947,27.598874118630516,27.62817346456162,27.616300828634902,27.685622813156066,27.482355333466916,27.136490956260307,27.000637653468566,27.482355333466916,27.136490956260307,,27.57535051311475,27.47758008736425,27.48837040532706,27.46409218991073,"rgba(38, 166, 154, 0.5)",0.11277231306737949,27.61907782719781,0.5402227829253631,60.32420439549496,11.511691988780903,True,False,True,False,True,2.816379081839859,27.5713,27.71665,-1.0,27.695,27.665,0.0,1,0.9246658566221162,0.8262454434993927,False,False,False,False,-0.152799812427482,-0.15628119532056434,False,False,False,False,64313.0,59700.4201683556,False,False,False,False,775.0820269788018,False,False,False,False
2024-11-25 17:00:00+00:00,27.57,27.585,27.555,27.57,71.0,,27.640153061224485,27.59241258002361,27.57534125436673,27.63098582843807,27.616291431557933,27.686919590407364,27.691067523607845,27.344878922279193,27.08338702217208,26.98242396125236,,,,,27.564294981487812,27.598836911740683,27.62812699019951,27.616265751875304,27.68555756896594,27.482386495468827,27.136602867797933,27.00075793687397,27.482386495468827,27.136602867797933,,27.57534125436673,27.475371704429982,27.484386117532967,27.464103688051246,#000000,0.11042779223216356,27.61637864266314,-0.4199906719644713,51.69180331379957,5.764437504716312,False,True,False,False,False,0.0,27.5757,27.722550000000002,0.0,0.0,0.0,0.0,0,0.930668332292319,0.815115552779513,False,False,False,False,-0.21074910677005373,-0.18351515104530902,False,False,False,False,64242.0,59770.83225876869,False,False,False,False,764.1660265605258,False,False,False,False
2024-11-26 17:00:00+00:00,27.59,27.59,27.575,27.59,1400.0,,27.591773182957393,27.59204477523775,27.575659949721114,27.63005023348642,27.615885467345006,27.685721975553193,27.689979284838362,27.346324781545917,27.085680162485357,26.984833928012,,,,,27.565159208133323,27.598494044142374,27.62745815470851,27.61580556986513,27.684451003356322,27.483100892962216,27.138873799730614,27.00318161031254,27.483100892962216,27.138873799730614,,27.575659949721114,27.473026556910753,27.479795374118247,27.464565535401377,#000000,0.1074318136985842,27.61174138473087,-0.20237380327459145,47.759579454441365,2.438625085157689,False,True,False,True,False,0.0,27.5795,27.728025,0.0,0.0,0.0,0.0,0,0.9282115869017649,0.816120906801008,False,False,False,False,-0.20410037821163304,-0.19380776462847105,False,False,False,False,65642.0,59861.85811522189,False,False,False,False,774.0239176216028,False,False,False,False
2024-11-27 17:00:00+00:00,27.55,27.6,27.55,27.55,171.0,,27.58934352009055,27.591891895065636,27.57562385077033,27.629893113762336,27.61580759670127,27.68555134630751,27.689824946630075,27.346486716865225,27.085948585900134,26.98511801629454,,,,27.56666666666667,27.565166854532503,27.598398005999645,27.6273432179028,27.615717389022997,27.6842929023345,27.48317189368418,27.13913826846275,27.003466982575645,27.48317189368418,27.13913826846275,,27.57562385077033,27.477834303661545,27.479548958838762,27.47592913124241,"rgba(239, 83, 80, 0.5)",0.10535666579291442,27.616589284933788,-0.6320367528018866,43.03715143415107,-1.6106186368605009,False,True,False,True,False,0.0,27.5817,27.733125,0.0,0.0,0.0,0.0,0,0.9174078780177909,0.8233799237611187,False,False,False,False,-0.20808744310237876,-0.2009476038654249,False,False,False,False,65471.0,59948.82155529597,False,False,False,False,764.6747095964616,False,False,False,False
2024-11-28 17:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,27.58934352009055,27.591891895065636,27.57562385077033,27.629893113762336,27.61580759670127,27.68555134630751,27.689824946630075,27.346486716865225,27.085948585900134,26.98511801629454,,,,27.56666666666667,27.565166854532503,27.598398005999645,27.6273432179028,27.615717389022997,27.6842929023345,27.48317189368418,27.13913826846275,27.003466982575645,27.48317189368418,27.13913826846275,,27.57562385077033,27.477834303661545,27.479548958838762,27.47592913124241,"rgba(239, 83, 80, 0.5)",0.1037321568286966,27.616589284933788,-0.6419348345735533,39.88886608729088,-4.227326695300064,False,True,False,True,False,0.0,27.583099999999998,27.7376,0.0,0.0,0.0,0.0,0,0.9160748870238883,0.8340865074241453,False,False,False,False,-0.22142564983528035,-0.2111866268503526,False,False,False,False,65471.0,60034.4367249813,False,False,False,False,752.8192877422529,False,False,False,False
2024-11-29 17:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,27.58934352009055,27.591891895065636,27.57562385077033,27.629893113762336,27.61580759670127,27.68555134630751,27.689824946630075,27.346486716865225,27.085948585900134,26.98511801629454,,,,27.56666666666667,27.565166854532503,27.598398005999645,27.6273432179028,27.615717389022997,27.6842929023345,27.48317189368418,27.13913826846275,27.003466982575645,27.48317189368418,27.13913826846275,,27.57562385077033,27.477834303661545,27.479548958838762,27.47592913124241,"rgba(239, 83, 80, 0.5)",0.10103964078015175,27.616589284933788,-0.6590411883854208,37.79000918938408,-6.011440727523336,False,True,False,True,False,0.0,27.5845,27.742025,0.0,0.0,0.0,0.0,0,0.9231274638633393,0.8311432325886997,False,False,False,False,-0.22142564983528035,-0.21630613834281648,False,False,False,False,65471.0,60118.724527694765,False,False,False,False,741.1476708780318,False,False,False,False
2024-12-02 17:00:00+00:00,27.58,27.585,27.575,27.58,138.0,,27.58866666666667,27.591834361707093,27.57563798092297,27.62979350221593,27.61576193556336,27.68542940539576,27.689714128333936,27.34662513136381,27.086170992197093,26.985352330092855,,27.579999999999995,27.579999999999995,27.5726213592233,27.565227326440173,27.598353312913673,27.627271091386824,27.6156657375194,27.68418004892891,27.483238240648788,27.139358109898584,27.003702519529014,27.483238240648788,27.139358109898584,,27.57563798092297,27.512962592542767,27.479498643445947,27.495419795135334,#000000,0.09756970250451766,27.610302924989718,-0.31057719980560805,39.58617882237519,-6.011440727523336,False,True,False,True,False,0.0,27.5867,27.746600000000004,0.0,0.0,0.0,0.0,0,0.9218436873747512,0.8410153640614568,False,False,False,False,-0.2054286828118446,-0.21086741057733055,False,False,False,False,65609.0,60203.84507765298,False,False,False,False,731.7965441977522,False,False,False,False
2024-12-03 17:00:00+00:00,27.58,27.585,27.58,27.585,705.0,,27.58722605363985,27.59162931791485,27.575762859466597,27.629324415929126,27.615552046515187,27.684830374704212,27.689168558015933,27.347339759648396,27.087311729268993,26.98655318750957,,27.58278766310795,27.58278766310795,27.580069033530574,27.565596729850956,27.59816919652948,27.626931764654344,27.615428624925897,27.683625630668228,27.48358740093845,27.140486270552124,27.004909751949572,27.48358740093845,27.140486270552124,,27.575762859466597,27.51362624224593,27.479469830261273,27.496761793619598,#000000,0.0962589881141814,27.610629536017132,-0.2662560298964496,41.28276607919426,-6.011440727523336,False,True,False,True,True,0.0,27.588800000000003,27.750525000000003,0.0,0.0,0.0,0.0,0,0.9148501362397834,0.84741144414169,False,False,False,False,-0.19380425919443933,-0.20233583488588494,False,False,False,False,66314.0,60298.57616172037,False,False,False,False,731.3810939001125,False,False,False,False
2024-12-04 17:00:00+00:00,27.575,27.605,27.575,27.6,537.0,,27.588268191928822,27.591660059575798,27.575977391752506,27.629049737314602,27.615443045684046,27.684423279809554,27.6887956475007,27.347904148294997,27.088194571694068,26.9874799251043,,27.58689130434783,27.58689130434783,27.584661508704066,27.566021172916898,27.598124461670974,27.626735276180533,27.615305886003945,27.683249103079827,27.48387822695525,27.141361071340352,27.005841774080952,27.48387822695525,27.141361071340352,,27.575977391752506,27.51443385815918,27.479719599865938,27.498087371784404,#000000,0.09515549152592802,27.611374801630767,-0.11953909804213356,43.92006266630308,-6.011440727523336,False,True,False,True,True,0.0,27.590600000000006,27.753925,0.0,0.0,0.0,0.0,0,0.9184372858122017,0.8341329677861556,False,False,False,False,-0.1601840814029811,-0.18125995814443302,False,False,False,False,66851.0,60400.16412820532,False,False,False,False,728.3674335295682,False,False,False,False
2024-12-05 17:00:00+00:00,27.59,27.605,27.58,27.59,471.0,,27.588710613598675,27.59166016249407,27.57614363058281,27.628801164224345,27.615341177505087,27.684062710628762,27.688465281589114,27.348393695963935,27.088963829821754,26.988288205125308,,27.588106428957325,27.588106428957325,27.586293273986158,27.566360824452378,27.598072486799612,27.626556313993184,27.615191268362498,27.68291535455918,27.484128178239036,27.142122757999857,27.00665450666321,27.484128178239036,27.142122757999857,,27.57614363058281,27.514752504468913,27.479883047153386,27.498591620269977,#000000,0.09440343748499021,27.611541767351156,-0.22818837878208664,44.731722662704655,-11.447617859189961,False,True,False,True,True,0.0,27.5919,27.756675,0.0,0.0,0.0,0.0,0,0.9234012649332414,0.8250175685172179,False,False,False,False,-0.004647981893884475,-0.09295397001915874,False,False,False,False,66380.0,60492.87476187655,False,False,False,False,724.377240761668,False,False,False,False
2024-12-06 17:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,27.588710613598675,27.59166016249407,27.57614363058281,27.628801164224345,27.615341177505087,27.684062710628762,27.688465281589114,27.348393695963935,27.088963829821754,26.988288205125308,,27.588106428957325,27.588106428957325,27.586293273986158,27.566360824452378,27.598072486799612,27.626556313993184,27.615191268362498,27.68291535455918,27.484128178239036,27.142122757999857,27.00665450666321,27.484128178239036,27.142122757999857,,27.57614363058281,27.514752504468913,27.479883047153386,27.498591620269977,#000000,0.09310011079802294,27.611541767351156,-0.23138283259286346,45.27282932697237,-10.60764604600093,False,True,False,True,True,0.0,27.5935,27.758449999999996,0.0,0.0,0.0,0.0,0,0.9214113873295935,0.7955092221331201,False,False,False,False,-0.00774669434959625,-0.0503503321843775,False,False,False,False,66380.0,60584.14802138233,False,False,False,False,713.1465858661383,False,False,False,False
2024-12-09 17:00:00+00:00,27.58,27.62,27.58,27.605,304.0,,27.5897148563658,27.591759765561044,27.57631699287992,27.628685208093202,27.615303467377863,27.683856498365845,27.688275147715814,27.348721569980114,27.08946894103643,26.98881737732058,,27.59001933488013,27.59001933488013,27.588302522212672,27.566660068214976,27.59809106105681,27.626474601957558,27.615149075546903,27.682724696189613,27.484303835634837,27.142623916170717,27.00718682283466,27.484303835634837,27.142623916170717,,27.57631699287992,27.515182885847754,27.480091982469663,27.499232297234457,#000000,0.09162324934094733,27.61196805776691,-0.07605119679808318,47.39954788108555,-8.267106637070498,False,True,False,False,True,0.039821700019988526,27.5946,27.76075,0.0,0.0,0.0,0.0,0,0.9100660066006621,0.7995049504950501,False,False,False,False,0.004647857947577026,-0.022851237118400234,False,False,False,False,66684.0,60678.71936988803,False,False,False,False,706.8032279457329,False,False,False,False
