date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_640,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_591,aVWAP_peak_576,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_458,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_347,aVWAP_peak_286,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_249,aVWAP_peak_234,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_206,aVWAP_peak_191,aVWAP_peak_168,aVWAP_peak_146,aVWAP_peak_123,aVWAP_peak_100,aVWAP_peak_80,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_28,aVWAP_valley_853,aVWAP_valley_836,aVWAP_valley_824,aVWAP_valley_767,aVWAP_valley_729,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_665,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_200,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_69,aVWAP_valley_56,aVWAP_valley_37,aVWAP_OB_bull_853,aVWAP_OB_bull_729,aVWAP_OB_bull_551,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bear_845,aVWAP_OB_bear_800,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,29.26,29.615,29.055,29.12,621.0,,,,,,,,,,,,,,,,,27.512498028729127,26.596717114155254,26.13203612837885,25.926631338517964,25.56046844947965,25.196424824126634,25.423809382676726,25.674276907926377,25.76997345291339,25.829140615936453,25.830964819269788,25.907112821181453,25.938986055934123,25.971492527382186,25.972606742461718,25.97635946728236,25.96835003965723,25.91606645039781,25.873573497681672,25.81190729344448,25.764770765334116,25.729002999660477,25.684929642614698,25.684233241987656,25.64826355211687,,,,,,,,,,,,,,27.782038795832616,27.315960735779456,26.205175293006924,26.205175293006924,26.182880973258648,26.03837825403199,25.400229823312145,25.255005865610222,25.625186380155338,25.625491048816,25.717597771623602,25.710662833249675,25.693847716916707,25.802327192011454,25.861411458712194,25.948079202143035,25.94854991507276,25.978014568617656,25.94061821396572,25.93197112169051,25.88237054885593,25.839260840285988,25.78482914872579,25.78021308782657,25.708871282090513,25.691731655486155,25.660955419248314,,,27.782038795832616,26.679396983769365,26.205175293006924,,,26.054332262083705,25.93946979787666,26.00843012284068,"rgba(0, 255, 0, 1.0)",1.139699000092114,26.226914822972873,2.538464258364095,64.79850631095435,12.36145421910772,True,False,True,False,False,16.73382223684782,27.1425,25.499724999999998,0.0,0.0,0.0,0.0,0,1.0198272716214576,0.8295827758180272,False,False,False,False,0.3428282419986696,0.33263834671507797,False,False,False,False,-49545.0,-41553.77705281411,False,False,False,False,600.5470529355833,False,False,False,False
2025-05-12 15:00:00+00:00,29.12,29.38,29.12,29.235,541.0,,,,,,,,,,,,,,,,,27.55939268858091,26.62775123106471,26.161168503174245,25.954767651437983,25.586541771853867,25.2181941697395,25.44201161671304,25.688963309866647,25.781045239497452,25.83965196881447,25.841461543124634,25.916894294762766,25.948370551876845,25.980417920326843,25.981520113047253,25.98521127524348,25.97695305068622,25.924475674405276,25.881925988340935,25.820163882319452,25.772978137550616,25.73715856178771,25.692998137178495,25.69229912490054,25.656249476725563,,,,,,,,,,,,,,27.847324782094642,27.35321523340354,26.234556861764215,26.234556861764215,26.21224197417083,26.06714124649744,25.426040374083822,25.2756548877431,25.64062542375553,25.640922588322436,25.730256221463087,25.723248161970403,25.705992744827824,25.81308753350897,25.871623116773964,25.957318914905365,25.957778030753833,25.98672768937003,25.94910079748448,25.94043146269661,25.89073899269808,25.84756793312863,25.79305953699956,25.788440637445515,25.716987415273334,25.699818476294627,25.66897344922932,,,27.847324782094642,26.710914303231224,26.234556861764215,,,26.081228777973212,25.955844122243825,26.02839224536772,"rgba(0, 255, 0, 1.0)",1.1611176271783603,26.258935183773097,2.5631036396020073,66.70324642902847,12.36145421910772,True,False,True,False,True,17.284971823531322,27.2018,25.507700000000003,0.0,0.0,0.0,0.0,0,1.0294804078123083,0.8299963149490237,False,False,False,False,0.3323102702249019,0.33247430846998993,False,False,False,False,-49004.0,-41669.28438532862,False,False,False,False,599.6238428125511,False,False,False,False
2025-05-12 16:00:00+00:00,29.235,29.4,29.12,29.19,642.0,,,,,,,,,,,,,,,,,27.611591529723526,26.663534082493022,26.194948418333304,25.987460859310758,25.616938567703944,25.243673003802286,25.46334147594282,25.706195073235683,25.79406145003384,25.85201175025976,25.853804178156793,25.928398882267423,25.9594101805175,25.990919785057507,25.99200788580471,25.9956269387049,25.98707785421927,25.934374963145032,25.89175984987192,25.829886807925867,25.782644413146336,25.746764866852498,25.70250327277993,25.701801212667856,25.66565851412197,,,,,,,,,,,,,,27.917200026113072,27.395412958762282,26.268600640595377,26.268600640595377,26.246268341978592,26.100523829054218,25.45615759776766,25.299832428526614,25.658734821624666,25.659023248520004,25.74512517861429,25.738032194846998,25.720264111701553,25.8257389915386,25.883631776913102,25.968189007410768,25.968634549958647,25.996981071960946,25.95908536277681,25.950390205259723,25.90059133077708,25.85734940950633,25.802752353644365,25.798130226844293,25.72654791672835,25.709344960394695,25.678419887710252,,,27.917200026113072,26.74720563550502,26.268600640595377,,,26.112059745877225,25.974851176825496,26.051321349225965,"rgba(0, 255, 0, 1.0)",1.172960173052665,26.295518152176136,2.4676727431340546,67.54974955066763,12.795906009351206,True,False,True,False,True,16.937727369312153,27.266199999999998,25.5136,0.0,0.0,0.0,0.0,0,1.028854489164087,0.8277399380804955,False,False,False,False,0.3335439631925764,0.33300913583128317,False,False,False,False,-49646.0,-41792.9543948584,False,False,False,False,600.2808374976278,False,False,False,False
2025-05-12 17:00:00+00:00,29.19,29.58,29.19,29.515,1094.0,,,,,,,,,,,,,,,,,27.70308513250165,26.72667738299027,26.25435429786996,26.044895358121895,25.670267968673393,25.288402492126615,25.50095986401637,25.73674973112228,25.817239636772072,25.874048517550587,25.875811183957538,25.948945854574728,25.97914272244812,26.00970787639579,26.010771280976265,26.014263416820913,26.005196001052344,25.9520794117647,25.90933771605022,25.847253276220037,25.7998996856162,25.763905931253614,25.719455627552577,25.718748022025817,25.682433032864143,,,,,,,,,,,,,,28.03648567717729,27.470172274698307,26.3285013054227,26.3285013054227,26.306125611839008,26.159197193615796,25.508943665678707,25.34233221671231,25.690808277206564,25.691081534231515,25.77154922804188,25.764304862308713,25.745630401070528,25.84828302559527,25.905057368384224,25.987623629194555,25.988045243113778,26.015330011144563,25.976947380640862,25.96820418342392,25.918204120687708,25.87482611969787,25.820059211100425,25.81543031221774,25.74360345904664,25.726336571363326,25.695263259457537,,,28.03648567717729,26.81128326961587,26.3285013054227,,,26.166169768988897,26.00845945610029,26.09165621974616,"rgba(0, 255, 0, 1.0)",1.2012231079009155,26.359640765980952,2.6267886567158203,69.42285714409961,14.764978207509742,True,False,True,False,True,18.504349016561697,27.3321,25.520175000000005,0.0,0.0,0.0,0.0,0,1.02718398616088,0.8193500556036082,False,False,False,False,0.3428282421018844,0.3379186889665838,False,False,False,False,-48552.0,-41897.74579958928,False,False,False,False,607.9353981565793,False,False,False,False
2025-05-12 18:00:00+00:00,29.515,29.56,29.41,29.505,2545.0,,,,,,,,,,,,,,,,,27.890654771715838,26.866168288831187,26.387048129059966,26.173732901526506,25.790733951014882,25.39038456282851,25.587137974142927,25.80711208874817,25.87095840442094,25.925172340713026,25.92686728806037,25.996677263382658,26.025016951732898,26.05342561256372,26.05443258583867,26.057634671554304,26.04738181043075,25.99331747884669,25.95028514602758,25.88771513784613,25.840105719237418,25.803849307763,25.758965054371895,25.758244704407986,25.721533374472475,,,,,,,,,,,,,,28.262249857758274,27.629480605272388,26.462108857650243,26.462108857650243,26.439680823023572,26.29049630512638,25.628375142867245,25.43937550160207,25.764580114345556,25.764819387480234,25.832616972832124,25.825031677442766,25.80431100879974,25.900560545153517,25.95479023531784,26.03281795483839,26.033184946878876,26.058043859945574,26.018546624377397,26.009693315258122,25.95923170792224,25.915541172741204,25.860383910526107,25.855739400362747,25.78335020209174,25.7659362469403,25.734521982985708,,,28.262249857758274,26.952458264348785,26.462108857650243,,,26.284694838545953,26.084092867964284,26.180643629681025,"rgba(0, 255, 0, 1.0)",1.2240351118146664,26.49897023960607,2.455836218568441,70.56429584183742,16.040005539962365,True,False,True,False,True,18.425203793074754,27.3968,25.5268,0.0,0.0,0.0,0.0,0,1.0289496474081408,0.820858592106891,False,False,False,False,0.34282824230325004,0.3403734656349169,False,False,False,False,-51097.0,-42040.369895719676,False,False,False,False,637.967407487485,False,False,False,False
2025-05-12 19:00:00+00:00,29.48,29.61,29.39,29.56,2494.0,,,,,,,,,,,,,,,,,28.042496450190566,26.991187768774044,26.508031375159998,26.291975890242757,25.90248736372448,25.48629156268236,25.668640279081874,25.874063208708996,25.92249859832933,25.974276037016963,25.97590727505555,26.042589864969603,26.06918215013774,26.09555957614095,26.096513294773295,26.099442012917212,26.088075471313935,26.033127318701837,25.989827793224542,25.9268088766904,25.87896462005511,25.84246485895666,25.797175837098038,25.7964435102434,25.75936135945874,,,,,,,,,,,,,,28.428237203231383,27.76501456440918,26.583650612778303,26.583650612778303,26.56124222668797,26.41055327828126,25.73947151540126,25.53080389655503,25.834676114067314,25.834884178212675,25.890995270742085,25.88309732793965,25.860487488962043,25.950748087896535,26.0025862347003,26.07634337595609,26.076659009481904,26.099232654177577,26.058692746907187,26.04973715626543,25.998848573123777,25.954869881672153,25.89935206651323,25.89469347956742,25.821782447501676,25.804231582032966,25.772498427869007,,,28.428237203231383,27.07847568255467,26.583650612778303,,,26.390572534982475,26.153949108391817,26.26103817777157,"rgba(0, 255, 0, 1.0)",1.2482049273018982,26.62198616626611,2.3537912481123233,71.56510359867991,17.207200859413092,True,False,True,False,True,18.692685647964137,27.461399999999998,25.535099999999996,0.0,0.0,0.0,0.0,0,1.0292912994911259,0.8220181208886681,False,False,False,False,0.3428282423328882,0.34160085398390255,False,False,False,False,-48603.0,-42142.116098886814,False,False,False,False,666.7431065962062,False,False,False,False
2025-05-13 14:00:00+00:00,29.56,29.91,29.56,29.78,37.0,,,,,,,,,,,,,,,,29.75,28.044853912459416,26.99311453181824,26.509887626829254,26.293787732887743,25.90419710235439,25.487760096191142,25.669894684232673,25.87509981013786,25.923300455235214,25.975041023254125,25.976671299057298,26.043306456106627,26.069872077393562,26.096218415671444,26.097171321108625,26.100095845253474,26.088711986683194,26.033749668138917,25.990445630146738,25.92741924116901,25.879570964710247,25.843067155184126,25.7977715347415,25.79703901748614,25.759950865705797,,,,,,,,,,,,,,28.430819998239592,27.76712352237377,26.585516612512745,26.585516612512745,26.56310805895562,26.412394016139043,25.74116933638444,25.532205887195516,25.83576000967672,25.835967602807166,25.89190144509955,25.8839986413928,25.861359693248815,25.95152947934038,26.003331407534805,26.077023505727567,26.077338349986082,26.09987692772425,26.05932052602064,26.050363272585912,25.999467635750534,25.95548411202143,25.89996026426927,25.89530142176457,25.822381752508015,25.804828638459238,25.773090322744967,,,28.430819998239592,27.08041952632855,26.585516612512745,,,26.58550392994038,26.346158983748,26.262281245272913,"rgba(0, 255, 0, 1.0)",1.2792145429313457,26.890269490346633,2.2589881624011974,73.17107817088186,18.93338212403478,True,False,True,False,True,19.75871464677127,27.531599999999997,25.5456,0.0,0.0,0.0,0.0,0,1.0296919460596314,0.8156625015464555,False,False,False,False,0.3428282427789821,0.34221454838144233,False,False,False,False,-48566.0,-42241.711198128876,False,True,False,False,656.9796475792107,False,False,False,False
2025-05-13 15:00:00+00:00,29.78,29.78,29.655,29.655,105.0,,,,,,,,,,,,,,,,29.710563380281688,28.05130055010407,26.99846225094035,26.51505729279321,26.29883994136667,25.908973626971182,25.491869974270745,25.67340381002968,25.87799805225916,25.925542477520565,25.977179595931965,25.978807169885616,26.045309279785872,26.07180021738067,26.098059530071037,26.09901015718252,26.101922946663567,26.09049081478211,26.035489330456556,25.99217298894452,25.92912614380493,25.881266941998366,25.84475204489396,25.799438251575236,25.798705206302948,25.76160049220126,,,,,,,,,,,,,,28.437800770308126,27.772923752266436,26.590711014644853,26.590711014644853,26.568302704494855,26.417523402250975,25.745915661962176,25.536129195303296,25.838790797877763,25.83899707296414,25.89443518823888,25.88651888201991,25.86379882053426,25.953714082016248,26.00541439505842,26.078924227042144,26.07923686462975,26.101677337337815,26.061075171250966,26.052113338209075,26.001198356687155,25.957201631426447,25.901661290345505,25.897001763630847,25.824058406765953,25.80649911225388,25.774746552331777,,,28.437800770308126,27.08581056859512,26.590711014644853,,,26.587935472698653,26.34711266938109,26.265735684652746,"rgba(0, 255, 0, 1.0)",1.3027238442642508,26.892797342939406,2.1203286246906954,72.61830648139829,18.93338212403478,True,False,True,False,True,18.729884823159303,27.6017,25.555875,0.0,0.0,0.0,0.0,0,1.0291490945174897,0.8216323492929797,False,False,False,False,0.3407932354725081,0.3415038919269752,False,False,False,False,-48671.0,-42341.39009428192,False,False,False,False,648.4218235857345,False,False,False,False
2025-05-13 16:00:00+00:00,29.655,29.655,29.42,29.5,250.0,,,,,,,,,,,,,,,,29.5922193877551,28.064868527657065,27.01030547065919,26.526638271566934,26.31020414153939,25.91978477520789,25.501224979897323,25.681378855768774,25.884571548390657,25.930627405109437,25.982027007332523,25.98364836232977,26.049845300976987,26.0761657640255,26.102226813434118,26.10317223555862,26.106058336313286,26.094517788439735,26.03943083737328,25.99608898869961,25.932999088095688,25.88511751229016,25.848579241905522,25.803226347206337,25.80249213743798,25.765351513339304,,,,,,,,,,,,,,28.451890962502162,27.78537454993367,26.60232938437416,26.60232938437416,26.579926952774844,26.42903598597115,25.756681670560084,25.545056518417727,25.845667591977644,25.84587086627877,25.90018259013944,25.89223631224754,25.869334252578835,25.958667184451663,26.01013423628806,26.083227368007442,26.083534999484417,26.10575243038196,26.06504914805449,26.056077458679567,26.00512148579622,25.961097186190663,25.90552229719264,25.900861451192146,25.82786790378628,25.810295406809665,25.77851197289347,,,28.451890962502162,27.097719277688807,26.60232938437416,,,26.591777120787306,26.347750239901764,26.27341799237389,"rgba(0, 255, 255, 0.75)",1.3177684693218912,26.896404524218603,1.9757609446530298,70.30270419322775,18.93338212403478,True,False,True,False,False,17.459683975850314,27.6607,25.564475,0.0,0.0,0.0,0.0,0,1.0235559453702547,0.8381155243703801,False,False,False,False,0.3200153568787426,0.3307596244028589,False,False,False,False,-48921.0,-42443.39955018452,False,False,False,False,642.2447410495216,False,False,False,False
2025-05-13 17:00:00+00:00,29.5,29.52,29.36,29.38,262.0,,,,,,,,,,,,,,,,29.523226299694187,28.077818791946306,27.022085300245667,26.538258198187147,26.32164202955518,25.93071773168018,25.51072794222,25.68947398506348,25.891237223817367,25.93578579126442,25.986942766289932,25.98855775732328,26.05444312818831,26.080590098393227,26.106449621403495,26.10738974251954,26.11024874517374,26.09859907126785,26.043427845945793,26.000061817242397,25.93693060558201,25.889028028188623,25.852467302133395,25.807076245420863,25.806340878235233,25.769165003896383,,,,,,,,,,,,,,28.464863782051285,27.797458288659403,26.613973202315425,26.613973202315425,26.591580633036283,26.440603884345506,25.767586261744892,25.554123870937012,25.852642106883334,25.85284233657429,25.906012460172967,25.898036297727973,25.874951342974178,25.963690917383595,26.01491970517498,26.087588313737616,26.08789087155262,26.109881901808883,26.069078010771165,26.060096701963676,26.00910119431532,25.965050597367387,25.90944268462813,25.904780663535295,25.83173870394589,25.814153391885135,25.782339658850027,,,28.464863782051285,27.10954094453511,26.613973202315425,,,26.59804237657226,26.350884194371076,26.281089704606522,"rgba(0, 255, 255, 0.75)",1.3242430270138574,26.90299732756261,1.8705045991618194,67.30507116642832,21.405273617528138,True,False,True,False,False,16.48031701732845,27.7234,25.574575000000003,0.0,0.0,0.0,0.0,0,1.0208936438011331,0.8393958464443048,False,False,False,False,0.30887229099035407,0.3198159576966065,False,False,False,False,-49183.0,-42547.88947963902,False,False,False,False,636.3494737464282,False,False,False,False
2025-05-13 18:00:00+00:00,29.38,29.49,29.27,29.27,237.0,,,,,,,,,,,,,,,,29.475375982042646,28.088664882652875,27.032304793926787,26.54841173475881,26.331662049409324,25.940332790438717,25.51911671084267,25.69661666859125,25.89711471503831,25.940336458814656,25.991278337348444,25.992887678693,26.058496940226064,26.084490538977334,26.110172073011945,26.11110750498905,26.113942594619086,26.1021972802166,26.046953417782383,26.00356724046653,25.940401236956205,25.89248131353607,25.8559016535215,25.81047798315825,25.809741611763805,25.772535465507996,,,,,,,,,,,,,,28.47538464129904,27.80772686080514,26.624137857883657,26.624137857883657,26.601756725127945,26.450723875510572,25.777188682665944,25.562127602054613,25.858792624478337,25.858990170358965,25.911154739586298,25.90315259458839,25.87990760838982,25.968122217673383,26.01913978408338,26.0914328005474,26.09173088759595,26.113522172713772,26.07263092229364,26.06364139322792,26.01261244068037,25.968539813624435,25.912904179603856,25.908241235371037,25.835158315356946,25.817562101971383,25.78572235449098,,,28.47538464129904,27.119779969699895,26.624137857883657,,,26.60408609826777,26.354251519642325,26.28777010093839,"rgba(0, 255, 255, 0.75)",1.327857798611572,26.90944011096331,1.7777203940850643,63.996624332441826,18.331704806994367,True,False,True,False,False,15.582837946707826,27.7864,25.583775,0.0,0.0,0.0,0.0,0,1.0231359235508615,0.8317615993964544,False,False,False,False,0.3020519538142204,0.31093395575541344,False,False,False,False,-49420.0,-42654.4338287919,False,False,False,False,630.1580090371812,False,False,False,False
2025-05-13 19:00:00+00:00,29.27,29.36,28.935,28.935,610.0,,,,,,,,,,,,,,,,29.31334221630024,28.109988913656252,27.055211019678435,26.57174888401301,26.35489220460316,25.962913120964984,25.53904623056507,25.713538000897287,25.91098730419855,25.951079969601004,26.001502402888548,26.00309803602284,26.06804167314705,26.093668901046964,26.118926816484837,26.119851027493816,26.12262938983338,26.110662932514643,26.055261838398366,26.01183821096242,25.94860417452748,25.900653448614367,25.86403658233612,25.818544866967354,25.81780626532742,25.780535656163906,,,,,,,,,,,,,,28.493365034233708,27.829057106377505,26.647423292035032,26.647423292035032,26.62509121868785,26.474077840470045,25.799837692053778,25.581131341246138,25.87331994996965,25.87351112311254,25.92329678909563,25.9152361349521,25.891622131978078,25.978577501599002,26.029085134784456,26.100478244815775,26.100765779623647,26.122083578055236,26.080997487314814,26.071990794791535,26.020895062822564,25.97678041942844,25.92109141495558,25.91642727154646,25.843262584448482,25.825644081370474,25.793748983747953,,,28.493365034233708,27.142597534168015,26.647423292035032,,,26.614960128709697,26.35941145466354,26.30291857336158,"rgba(0, 255, 255, 0.75)",1.325039462271528,26.920263360118224,1.5205106694919808,58.3467995435543,13.22378121302323,False,False,True,False,False,12.902892935631339,27.845499999999998,25.5909,0.0,0.0,0.0,0.0,0,1.0126202673997253,0.8379357740847185,False,False,False,False,0.27587271864169005,0.2934033371985517,False,False,False,False,-50030.0,-42768.783691911405,False,False,False,False,629.8454817652869,False,False,False,False
2025-05-14 14:00:00+00:00,28.66,28.73,28.575,28.73,321.0,,,,,,,,,,,,,,,,29.201466337358212,28.11637145489318,27.064725148975285,26.581931903743637,26.365193364824183,25.973162037908008,25.548273509751855,25.72132802374852,25.917326501630612,25.955987273702295,26.006162052728154,26.00775109813102,26.072378401505787,26.097834303128288,26.1228954444745,26.123814393354436,26.12656656332386,26.11450279293171,26.059041700896174,26.015609425117198,25.952356098396443,25.904399799440604,25.867772204556058,25.822256880560815,25.82151737684245,25.78422316703335,,,,,,,,,,,,,,28.49623061454312,27.83650364199217,26.65751981084835,26.65751981084835,26.635228112808047,26.484345813379772,25.810198146175555,25.58991916665194,25.879968029887984,25.88015624769355,25.92884655772546,25.920761434284795,25.89698559405536,25.983347414481116,26.033612076690364,26.104582112079296,26.104864818447837,26.125964285432776,26.084798587904174,26.0757859227338,26.024669849796958,25.9805443670897,25.924841079868877,25.92017721062106,25.84698765755513,25.82936185329689,25.797446533798134,,,28.49623061454312,27.15196320009119,26.65751981084835,,,26.61731071176939,26.359616086606348,26.30935690993319,"rgba(38, 166, 154, 1.0)",1.3168737446922196,26.92182176503326,1.3730839742646304,52.850553834144385,8.428897572522047,False,True,False,False,False,11.308423775429773,27.900699999999997,25.596,0.0,0.0,0.0,0.0,0,1.008829747543838,0.8490237532645196,False,False,False,False,0.22129639078559193,0.2573498639920718,False,False,False,False,-50351.0,-42886.33743312208,False,False,False,False,625.0571797224142,False,False,False,False
2025-05-14 15:00:00+00:00,28.73,28.89,28.655,28.89,320.0,,,,,,,,,,,,,,,,29.143232959850604,28.124069159977857,27.07487385702788,26.592625113648854,26.375958627833857,25.983802107737485,25.55780775434432,25.729401470063976,25.923920892933,25.961100482886362,26.01102204177382,26.012604367251573,26.076907764992008,26.102187251987864,26.12704526308343,26.127958795903684,26.130683867783482,26.118517755273235,26.062990221787896,26.01954600917485,25.95626852386347,25.9083034646548,25.871662530129257,25.826120056160633,25.825379574054704,25.78805878781879,,,,,,,,,,,,,,28.501028121039294,27.84495347052983,26.668142982631885,26.668142982631885,26.645887295489675,26.495103327074006,25.820929054242782,25.5990061904678,25.886878389891884,25.887063569202063,25.934624041785668,25.92651283422239,25.902567169151173,25.98832014688242,26.038336282715566,26.108871475941246,26.10914917331117,26.130022674505547,26.088771026526995,26.07975150609231,26.028610756375297,25.984471095777195,25.928749441179647,25.92408556958388,25.85086581148364,25.83323141153779,25.801293302970226,,,28.501028121039294,27.161992377319535,26.668142982631885,,,26.622872568420227,26.362812788265803,26.31620308571678,"rgba(38, 166, 154, 1.0)",1.3089662828850812,26.927371284549196,1.4993730099181715,50.89758456958882,6.896963208988524,False,True,False,False,False,12.215421061149655,27.964700000000004,25.601550000000003,0.0,0.0,0.0,0.0,0,1.010343968095713,0.8489531405782654,False,False,False,False,0.2343968229581361,0.24587334347510398,False,False,False,False,-50031.0,-42997.10739539925,False,False,False,False,620.3276110445472,False,False,False,False
2025-05-14 16:00:00+00:00,28.89,29.0,28.565,28.565,129.0,,,,,,,,,,,,,,,,29.11862395420519,28.126672579478523,27.078694245212397,26.59671069229427,26.3800916024946,25.98791546292073,25.561515911446698,25.73253720225959,25.926477474273245,25.9630832392114,26.01290551822881,26.01448520310263,26.078661709525292,26.10387239186771,26.12865132271307,26.129562741274007,26.132277281064276,26.120071936202717,26.064520011050874,26.021072142070878,25.95778664552651,25.909819165443473,25.873173779648873,25.82762164045765,25.8268807925468,25.789550376461516,,,,,,,,,,,,,28.709999999999997,28.502301557308645,27.84796464196731,26.67219416161679,26.67219416161679,26.649954481578785,26.49922278771801,25.825086964767834,25.60253944985899,25.88955841084814,25.88974240897264,25.936864475191022,25.928743428068547,25.904732776422385,25.99024783035202,26.040166539213196,26.110531885764804,26.110807641418806,26.131593351707302,26.090309474412166,26.081287511487147,26.030138363835498,25.985994166359813,25.930266551087414,25.92560277280555,25.852372740087013,25.8347353390934,25.802788978708918,,,28.502301557308645,27.165754136447834,26.67219416161679,,,26.763499907541963,26.363920131044846,26.450237821440215,"rgba(38, 166, 154, 1.0)",1.2941508851419823,27.1243544272413,1.113197533068678,46.96578102764269,3.3878272123151163,False,True,False,True,False,9.714952687929141,27.9952,25.607675,0.0,0.0,0.0,0.0,0,1.004101416853095,0.8545861297539152,False,False,False,False,0.23549204147695915,0.24068269247603158,False,False,False,False,-50160.0,-43108.15999392019,False,False,False,False,612.7101287027713,False,False,False,False
2025-05-14 17:00:00+00:00,28.7,28.73,28.67,28.73,256.0,,,,,,,,,,,,,,,,29.077227938266713,28.131771142749837,27.08622316771232,26.60477199465562,26.388250281550796,25.996041751697707,25.568848959044107,25.738740552652846,25.931537130657876,25.967009553215494,26.01663549601139,26.01820995784327,26.0821354950941,26.107210104325095,26.13183263447926,26.13273987075219,26.135433580615377,26.12315068832402,26.067550641559187,26.02409562545112,25.960794400569178,25.912822216450344,25.876168087761524,25.83059690278807,25.82985533237684,25.792505923202604,,,,,,,,,,,,,28.71,28.504783274990277,27.85387864576354,26.680186291632204,26.680186291632204,26.65797851621934,26.50735262994087,25.83330298142174,25.609527475938243,25.89486186195008,25.8950435282744,25.941299911906388,25.93315946271706,25.909020536794685,25.994065235667165,26.043791260076375,26.113820693018088,26.114092609323134,26.134704697933852,26.093357176616006,26.08433040175442,26.03316474625917,25.989011658683136,25.93327235377435,25.928608768260162,25.855358534922907,25.83771522571102,25.80575259097617,,,28.504783274990277,27.173165451216388,26.680186291632204,,,26.767525720837533,26.366470828332915,26.455220654090784,"rgba(38, 166, 154, 1.0)",1.283751986235048,27.128046613150417,1.2478682829911312,46.12078471216051,2.6409559099687954,False,True,False,True,False,10.670414523340458,28.0304,25.614325000000004,0.0,0.0,0.0,0.0,0,1.0008669804310133,0.8588060440921478,False,False,False,False,0.2264728072429304,0.233577749859481,False,False,False,False,-49904.0,-43213.521854479564,False,False,False,False,607.1797391104802,False,False,False,False
