date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_158,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_105,aVWAP_peak_100,aVWAP_peak_96,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_34,aVWAP_peak_22,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_77,aVWAP_OB_bull_63,aVWAP_OB_bull_39,aVWAP_OB_bear_145,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,27.70637519,28.0566856809,26.5007611628,27.7882659541,20356954,,,,,,,,,,,,25.919853679195125,25.537330440299733,25.372421188926268,24.920749929001456,24.264989741761628,24.4260497677215,,,,,,,,,,,,26.00869184298215,25.62344993238125,25.400794544648647,25.487579380723137,25.09540013480642,24.437132867856114,24.32528020313328,,26.00869184298215,25.400794544648647,25.09540013480642,,25.555690142995342,25.07356579115095,25.196904129504425,"rgba(38, 166, 154, 1.0)",1.9573399738026747,25.738197499801792,1.0055369616625551,54.89035682967037,1.7238410436170355,True,False,True,False,True,7.600427684713399,25.259353166169998,,0.0,0.0,0.0,0.0,1,0.9856383416167522,0.9929711314397431,False,False,False,False,0.3400538812550459,0.2708399844834323,False,False,False,False,111256386,80958502.476724,False,False,False,False,19289819.92534064,False,False,False,False
2023-08-11 00:00:00+00:00,28.1522249057,28.3160064339,27.0057542082,27.8155628755,13508586,,,,,,,,,,,,25.998272227567313,25.592610991381704,25.41360109943452,24.95717117731661,24.29832508406208,24.45469478312543,,,,,,,,,,,,26.203832872394223,25.73458778226991,25.47648824448671,25.53847984803098,25.13408825779563,24.47355289989888,24.356453940457623,,26.203832872394223,25.47648824448671,25.13408825779563,,25.636495165420122,25.119112560481273,25.27392626361914,"rgba(38, 166, 154, 1.0)",1.9889578272280166,25.853295281679536,1.1558463394995409,56.37894538861639,3.157973371402086,True,False,True,False,True,8.329727589194292,25.328350566618,,0.0,0.0,0.0,0.0,1,1.0060695198314251,0.9798867497384025,False,False,False,False,0.3428282375135732,0.3068341109985028,False,False,False,False,124764972,84203426.14511481,False,False,False,False,18861580.37531541,False,False,False,False
2023-08-18 00:00:00+00:00,28.011190812,28.1112795236,27.1058429199,28.011190812,11969182,,,,,,,,,,,,26.059667233568284,25.637689219704107,25.44774898056421,24.987786939110844,24.32667032637936,24.47906799059273,,,,,,,,,,,,26.337620898069236,25.820578507161084,25.537507373329202,25.580211954048284,25.166446699560794,24.504401699417624,24.382973436246015,,26.337620898069236,25.537507373329202,25.166446699560794,,25.698433858250652,25.15643844831992,25.33282008111889,"rgba(38, 166, 154, 1.0)",2.0188362202432844,25.93884350303195,1.0265059087944812,57.23397534107147,3.9748785091186463,True,False,True,False,True,8.039696661095626,25.410850809684003,,0.0,0.0,0.0,0.0,1,1.018488267921727,0.9902555697292006,False,False,False,False,0.3340108585818009,0.32042248479015184,False,False,False,False,112795790,86321379.02325445,False,False,False,False,18351032.347514268,False,False,False,False
2023-08-25 00:00:00+00:00,27.7109246769,28.2750610519,27.2013821447,28.2386651567,17042190,,,,,,,,,,,,26.139331464279394,25.698310719184303,25.49439852642594,25.03002518040136,24.366075628511904,24.51301196673399,,,,,,,,,,,,26.49089145186059,25.930253772123233,25.618424230131772,25.636618383144178,25.21092186811054,24.54715319351471,24.419873576583846,,26.49089145186059,25.618424230131772,25.21092186811054,,25.777393801907493,25.20685891425615,25.40773378220984,"rgba(38, 166, 154, 1.0)",2.042075277602435,26.044725229598747,0.8159343906545445,57.388069726741115,4.142279934787055,True,False,True,False,True,7.416514860018037,25.485782839406003,,0.0,0.0,0.0,0.0,1,1.0353827288476258,0.9324079639003436,False,False,False,False,0.34282823780670485,0.33162536129842834,False,False,False,False,95753600,87020062.05856894,False,False,False,False,18254081.06251321,False,False,False,False
2023-09-01 00:00:00+00:00,29.5352689218,29.8309855699,27.9383990216,28.0202897857,26469572,,,,,,,,,,,,26.34372929233406,25.8449236382164,25.605433193823533,25.12518454714397,24.44975242591769,24.58625723853807,,,,,,,,,,,,26.872273809401864,26.190111589881408,25.80733153752417,25.77234723040502,25.31304255084065,24.639041417178706,24.498710590679032,,26.872273809401864,25.80733153752417,25.31304255084065,,25.96864910530339,25.325880055995622,25.584694103701548,"rgba(0, 255, 255, 0.75)",2.1016805391073983,26.303361557285378,1.537772893822979,59.297097869711244,6.007811769186844,True,False,True,False,True,10.421162786591609,25.603470698098004,,0.0,0.0,0.0,0.0,0,1.0247037268688641,0.9303925311376775,False,False,False,False,0.34282824120335403,0.3372268012508912,False,False,False,False,122223172,89627699.83200829,False,False,False,False,18862635.94677149,False,False,False,False
2023-09-08 00:00:00+00:00,29.5489173824,30.1085042705,29.3805863673,29.7445453189,28161298,,,,,,,,,,,,26.571854516946964,26.012967061720634,25.7346192526288,25.23567903349699,24.546252038510918,24.671307892214003,,,,,,,,,,,,27.249869475105637,26.46990211262159,26.01856272371424,25.928659373702146,25.43166063992438,24.744958736078384,24.58989168116553,,27.249869475105637,26.01856272371424,25.43166063992438,,26.177261894545545,25.46211329925305,25.776214963187417,"rgba(0, 255, 255, 0.75)",2.1607317622225133,26.577547207097105,1.3751684624872473,60.67294450906544,7.326510029522879,True,False,True,False,True,10.44307300261486,25.782938719721997,,0.0,0.0,0.0,0.0,0,1.0690498797831636,0.9202562104168495,False,False,False,False,0.3428282429603592,0.3400275221056252,False,False,False,False,150384470,94128201.3259336,False,False,False,False,19551425.728492122,False,False,False,False
2023-09-15 00:00:00+00:00,29.5443659258,29.9235523273,28.7709551234,29.7581937796,31557206,,,,,,,,,,,,26.77409199928388,26.172123917220134,25.860842097398926,25.346245260020623,24.644846100171694,24.758408418861166,,,,,,,,,,,,27.533216650917137,26.712551441255396,26.21411418782427,26.078167552973834,25.54928156865162,24.852352586546974,24.683176195268103,,27.533216650917137,26.21411418782427,25.54928156865162,,26.36179867694065,25.592759632159403,25.946122883348192,"rgba(0, 255, 255, 0.75)",2.2139731401234344,26.80849356982017,1.2357296962632984,61.64788223829828,8.25666466274538,True,False,True,False,True,10.433209666766682,25.965211200648,,0.0,0.0,0.0,0.0,0,1.143237857586,0.8827586323138538,False,False,False,False,0.2979616385435115,0.31899458032456834,False,False,False,False,118827264,95957761.5240126,False,False,False,False,20440742.785640854,False,False,False,False
2023-09-22 00:00:00+00:00,28.3355656398,30.036159198,28.2206606696,29.8752922398,26000294,,,,,,,,,,,,26.88987813774638,26.2720935694523,25.943418215106593,25.421324698938548,24.714116035835858,24.81962043947108,,,,,,,,,,,,27.66286382574072,26.849410809169413,26.334198665938736,26.17329718067987,25.628051164482006,24.926981985692077,24.748756755812018,,27.66286382574072,26.334198665938736,25.628051164482006,,26.469151446039504,25.676741849425127,26.046222912502117,"rgba(38, 166, 154, 1.0)",2.2325943888624256,26.934087859648812,0.6277350633606499,60.36321366323174,8.25666466274538,True,False,True,False,True,7.841577310822636,26.050481754618005,,0.0,0.0,0.0,0.0,0,1.1078079713460223,0.8540733536730671,False,False,False,False,0.26417632992992923,0.29158545512724876,False,False,False,False,92826970,95725851.0407524,False,False,False,False,20852561.394111905,False,False,False,False
2023-09-29 00:00:00+00:00,29.7236176792,30.9002445736,28.0597937114,28.2206606696,30359328,,,,,,,,,,,,27.05218015571204,26.408788302691832,26.055954445743414,25.521983698296435,24.805286823429633,24.900752156010782,,,,,,,,,,,,27.856737910155417,27.036899783751654,26.49636556508459,26.303197025157793,25.73423672048012,25.025503914766038,24.835313088136605,,27.856737910155417,26.49636556508459,25.73423672048012,,26.618044988597106,25.790824263647355,26.184036286790313,"rgba(0, 255, 255, 0.75)",2.2888407115702734,27.110545853675923,1.1416573518265336,60.88377733600652,8.25666466274538,True,False,True,False,True,10.146750351463794,26.180535311688,,0.0,0.0,0.0,0.0,0,1.084016728547231,0.8595080087277885,False,False,False,False,0.3062453086314663,0.2989153818793575,False,False,False,False,123186298,97759958.2229189,False,False,False,False,21556766.327881396,False,False,False,False
2023-10-06 00:00:00+00:00,28.2298530672,29.7328100768,27.1957083358,29.7328100768,33298962,,,,,,,,,,,,27.135520050089912,26.494993109360692,26.132832715829053,25.596382488147047,24.877668393258368,24.964958583593226,,,,,,,,,,,28.386123826600002,27.9100642985804,27.132002905997588,26.59508530990091,26.387258568031555,25.810504861414348,25.102081554725274,24.90400625116864,,27.9100642985804,26.59508530990091,25.810504861414348,,27.021735098048765,25.867059223379712,26.52839094705234,"rgba(38, 166, 154, 0.5)",2.313963960756154,27.640927770316974,0.2545092779623837,59.13609154440828,8.25666466274538,True,False,True,False,False,7.0539431855176,26.230525110316,,0.0,0.0,0.0,0.0,0,1.0172412940794475,0.914683307768623,False,False,False,False,0.17204479353436675,0.23548008770686213,False,False,False,False,89887336,97176801.02122119,False,False,False,False,22426558.59989018,False,False,False,False
2023-10-13 00:00:00+00:00,30.6842232297,30.8129167963,29.3605179735,29.4110761604,34128116,,,,,,,,,,,,27.325104794987354,26.65713309433556,26.268671186962667,25.717992463688795,24.987435927847432,25.063558184702256,,,,,,,,,,,29.34768564632648,28.132392693663657,27.344496051742716,26.782649057606573,26.54210986205979,25.938644505551625,25.220382128622337,25.00864074698295,,28.132392693663657,26.782649057606573,25.938644505551625,,27.300030298460598,26.003315942087344,26.789625086569515,"rgba(0, 255, 255, 0.75)",2.393408245081544,28.03741979668005,1.105872112899724,60.130793962018316,8.25666466274538,True,False,True,False,False,10.954318819944483,26.319161005416,,0.0,0.0,0.0,0.0,0,1.0372082108366536,0.8928638796343586,False,False,False,False,0.3428282412726808,0.2891541644897715,False,False,False,False,124015452,99164849.24187148,False,False,False,False,23293340.629527945,False,False,False,False
2023-10-20 00:00:00+00:00,30.0775249873,31.1162659175,30.0683325897,30.794532001,27346704,,,,,,,,,,,,27.467510543302556,26.7818447389157,26.37471208076696,25.813723281090837,25.074385523146912,25.141939598617043,,,,,,,,,,,29.657303131923637,28.292012668138007,27.5020658005666,26.924998666238704,26.66174635010058,26.03916921028043,25.313770213687462,25.09166082231714,,28.292012668138007,26.924998666238704,26.03916921028043,,27.457774247494093,26.109019294306666,26.935340857906567,"rgba(38, 166, 154, 1.0)",2.4538597468324355,28.229723035982698,0.7530185674639864,60.05505366703109,8.25666466274538,True,False,True,False,False,9.727520221673295,26.383993239854,,0.0,0.0,0.0,0.0,0,1.0417928074089824,0.8814072324437046,False,False,False,False,0.3428282423546918,0.31599120342223164,False,False,False,False,96668748,98979952.8535847,False,False,False,False,23593589.76808143,False,False,False,False
2023-10-27 00:00:00+00:00,29.1628814249,30.2154109515,28.8227627132,29.8752922398,24063876,,,,,,,,,,,,27.54270835169392,26.856033559439005,26.44121456735551,25.87683928153363,25.134458164603494,25.19606882680544,,,,,,,,,,,29.60527208735985,28.35610903683027,27.583937190692435,27.007390251509896,26.734114628825363,26.104221085682575,25.377343178900663,25.14904641030007,,28.35610903683027,27.007390251509896,26.104221085682575,,27.51584745921328,26.174553791905165,26.98967923376264,"rgba(38, 166, 154, 1.0)",2.4911982164865996,28.272006666644117,0.3576089418979701,58.86725649815741,8.25666466274538,True,False,True,False,False,7.907187317886478,26.423951947511995,,0.0,0.0,0.0,0.0,0,1.024162374358221,0.8951668708185868,False,False,False,False,0.2180500260431185,0.2670206147326751,False,False,False,False,72604872,97026243.16072659,False,False,False,False,23628425.785260584,False,False,False,False
2023-11-03 00:00:00+00:00,30.771551007,31.3920378458,29.0341878583,29.1904586177,41728892,,,,,,,,,,,30.399258903699998,27.723246278111514,27.021963608540414,26.586535204267204,26.010757780181493,25.258255910905667,25.30828521150038,,,,,,,,,,,29.811617618907253,28.54232952424704,27.779842564032865,27.19248146585345,26.89470616894451,26.24368753590706,25.50925768194586,25.26756581085892,,28.54232952424704,27.19248146585345,26.24368753590706,,28.170680766542134,26.901186128172384,27.15518604633712,"rgba(0, 255, 255, 0.75)",2.5538151714325497,29.133262152721787,0.6415064303025587,59.417912962555675,8.25666466274538,True,False,True,False,False,10.398111062676275,26.515387303042004,,0.0,0.0,0.0,0.0,0,1.0744987629570126,0.8635492526348196,False,False,False,False,0.29774510367546886,0.28238285920407197,False,False,False,False,114333764,98308281.7414135,False,False,False,False,24969201.060426466,False,False,False,False
2023-11-10 00:00:00+00:00,29.6822518899,31.2587480804,28.3401618386,30.937014164,36843890,,,,,,,,,,,30.099682948636165,27.830915972883915,27.130696172190206,26.686191953862124,26.106296125342624,25.3498259269287,25.391478479236937,,,,,,,,,,29.760387269633334,29.80205619270654,28.633050851625985,27.89448261987018,27.31051848315891,27.00144035821833,26.34170207232885,25.605618094332087,25.35536476058619,,28.633050851625985,27.31051848315891,26.34170207232885,,28.55772381383815,26.942155368440094,27.793656992734274,"rgba(38, 166, 154, 1.0)",2.5844041171048073,29.573794315650506,0.04196618227454138,58.51631568976357,8.25666466274538,True,False,True,False,False,8.262183809384005,26.581176024983996,,0.0,0.0,0.0,0.0,0,1.047349282967546,0.8452405187886449,False,False,False,False,0.2498638767311768,0.26612336796762437,False,False,False,False,77489874,96766177.46427177,False,False,False,False,25848807.648543026,False,False,False,False
2023-11-17 00:00:00+00:00,30.6014916512,30.771551007,28.8733209001,29.6316937031,35467538,,,,,,,,,,,30.09422108672541,27.939909413314638,27.239355163913594,26.785826875694017,26.201478937468753,25.440702397059365,25.474363916047945,,,,,,,,,,29.918192338953364,29.844710358123816,28.729995563993697,28.00994587570024,27.42796267912715,27.108072785198313,26.439435354491728,25.701210689549697,25.44264278028737,,28.729995563993697,27.42796267912715,26.439435354491728,,28.65053655998149,27.02512254146053,27.897440705642254,"rgba(38, 166, 154, 1.0)",2.6460993095929934,29.646779836949072,0.36079969137582196,58.661451574977434,8.25666466274538,True,False,True,False,False,9.669240113245102,26.667104383628,,0.0,0.0,0.0,0.0,1,1.0605995576565141,0.8407594706364869,False,False,False,False,0.25249284037870007,0.2593081041731622,False,False,False,False,112957412,97965528.170622,False,False,False,False,26561306.193095393,False,False,False,False
2023-11-24 00:00:00+00:00,30.0223706016,30.9829761521,29.2525073016,30.7209928201,19555786,,,,,,,,,,,30.093010563664727,27.99570839557054,27.295989065674597,26.83836301554461,26.25208614084864,25.48937208962401,25.51886081359601,,,,,,,,,,29.953903222208712,29.86339905163039,28.77823395307418,28.068651921336595,27.48864579345187,27.163840583150996,26.49122374764606,25.752236502077814,25.48943937909662,,28.77823395307418,27.48864579345187,26.49122374764606,,28.692192745826453,27.069055726360443,27.945016846822078,"rgba(38, 166, 154, 1.0)",2.657430743184518,29.672136697644504,0.13179417934173282,58.075672370198916,11.399511858765578,True,False,True,False,False,8.53701467148585,26.788655556974,,0.0,0.0,0.0,0.0,1,1.071157859583284,0.8501539711255985,False,False,False,False,0.2865950630948051,0.27295158363398364,False,False,False,False,93401626,97627461.34316853,False,False,False,False,26042378.771384627,False,False,False,False
2023-12-01 00:00:00+00:00,31.2035936948,31.5942705933,29.3605179735,29.9120618303,32234220,,,,,,,,,,30.719460753866663,30.21478040960962,28.107645091700068,27.404693085267567,26.937600379256498,26.34600375406673,25.578162144992188,25.600279055188444,,,,,,,,,,30.152749835843483,29.960334719827834,28.885760921533056,28.18670817277908,27.605818207597164,27.27031135632991,26.587941453959917,25.845723247672925,25.574902107934818,,28.885760921533056,27.605818207597164,26.587941453959917,,29.229157264094624,27.61357808424347,28.061918489442924,"rgba(0, 255, 255, 0.75)",2.6746628631484195,30.261831429786902,0.3521050364846814,58.6739959979992,11.399511858765578,True,False,True,False,False,10.336720312597155,26.947297299314002,,0.0,0.0,0.0,0.0,1,1.0845026208693773,0.8166222280603092,False,False,False,False,0.3290321102300989,0.3009918469320413,False,False,False,False,125635846,99702156.50293383,False,False,False,False,26501033.677207988,False,False,False,False
2023-12-08 00:00:00+00:00,29.0247996703,30.9324179652,28.3224367295,30.8175129951,43403940,,,,,,,,,,29.97754215572188,30.05126874918141,28.17680263981089,27.487593965002933,27.02044189308839,26.430806801079104,25.664168445785553,25.67927343190769,,,,,,,,,,29.964577539053604,29.88971515410239,28.923296343832074,28.25685312731134,27.69059260432028,27.35388261697025,26.672759787593463,25.934227231402396,25.657826019451313,,28.923296343832074,27.69059260432028,26.672759787593463,,29.116331039166734,27.56098726019723,28.085738050573223,"rgba(38, 166, 154, 0.5)",2.675311003170869,29.97077589951482,-0.3535948635854367,56.703536691314255,9.95204002941231,True,False,True,False,False,6.1983712303636835,27.032275286527998,,0.0,0.0,0.0,0.0,1,1.0423851319022406,0.8415748512110727,False,False,False,False,0.23028881162534467,0.26564032927869297,False,False,False,False,82231906,98408063.87308688,False,False,False,False,27753100.81222962,False,False,False,False
2023-12-15 00:00:00+00:00,29.0247996703,30.2341663232,28.1363803214,28.8340918519,38311838,,,,,,,,,,29.6931839054356,29.90896304213494,28.219047508968057,27.545021943671006,27.080700412685747,26.494880713239176,25.731249828150734,25.741063108805317,,,,,,,,,29.131782104966668,29.809556861007113,29.810459981780276,28.93533196217838,28.298467419613768,27.747484661170336,27.412694053833075,26.73594920694342,26.002496979835534,25.72261265960561,,28.93533196217838,27.747484661170336,26.73594920694342,,29.2258490982606,27.55176380788632,28.48521578143663,"rgba(38, 166, 154, 0.5)",2.623302322741196,29.63587147838608,-0.23293991042845064,55.29606575796787,8.570485843032905,False,False,True,False,False,6.1983712303636835,27.119915917514,,0.0,0.0,0.0,0.0,1,1.0348227447194056,0.8593239599446281,False,False,False,False,0.18072502328106238,0.22318267627987767,False,False,False,False,82231906,97209829.95656194,False,False,False,False,28535229.4928052,False,False,False,False
2023-12-22 00:00:00+00:00,30.3458001681,30.5969763191,29.4224952427,29.5038949212,31026090,,,,,,,,,,29.78490216832721,29.9326630817621,28.28485276299728,27.615901683331394,27.14940018186604,26.563244052584878,25.79897171469943,25.803647904840794,,,,,,,,,29.57475838974536,29.850454606804686,29.83476319621761,28.988320665533383,28.36609213513917,27.821035676068842,27.483372465020903,26.804972121103386,26.072509974573364,25.788063230356556,,28.988320665533383,27.821035676068842,26.804972121103386,,29.327100875815848,27.616697943801142,28.59047115695417,"rgba(38, 166, 154, 1.0)",2.5622709348922594,29.785694561659838,0.21859733832703065,55.509906441609196,8.570485843032905,False,False,True,False,False,8.242123910280895,27.2428520377,,0.0,0.0,0.0,0.0,1,1.069910000781843,0.8299753865444983,False,False,False,False,0.2677518111723127,0.24546724372609519,False,False,False,False,113257996,98398582.9968166,False,False,False,False,28719737.678523336,False,False,False,False
2023-12-29 00:00:00+00:00,30.4760396538,31.6574978455,30.322543117,30.5458108068,15152992,,,,,,,,,,29.882729698254554,29.978372517202708,28.32694133841838,27.65835940199173,27.18944248957895,26.60206155086891,25.836504078522985,25.838397711797768,,,,,,,,,29.79785146722207,29.908676561410527,29.87090190532832,29.027394174792413,28.409728798225263,27.86571329097099,27.525336553870716,26.844540376885483,26.111583725009666,25.82435387008061,,29.027394174792413,27.86571329097099,26.844540376885483,,29.40032455760678,27.6641010983295,28.65626789108822,"rgba(38, 166, 154, 1.0)",2.5286724965635954,29.891907561022464,0.23100345876002465,55.77895293848776,8.570485843032905,False,False,True,False,False,8.441030798387455,27.343541605717995,,0.0,0.0,0.0,0.0,1,1.0834129176823806,0.8230006641840982,False,False,False,False,0.3428282415839653,0.29414774265503024,False,False,False,False,128410988,100621724.10816354,False,False,False,False,27714793.554188274,False,False,False,False
2024-01-05 00:00:00+00:00,31.1970082353,31.6900577169,30.3411487579,30.4248741415,20063528,,,,,,,,,31.076071570033335,30.015602230173325,30.04855896655359,28.38610308755694,27.71731370967818,27.244801502667777,26.655453285034778,25.88786729852735,25.886014331651875,,,,,,,,,30.04313615202971,29.99476815064403,29.926792985663475,29.08370867074891,28.47109611078115,27.927840721971926,27.583519004557523,26.89906265467826,26.165115973239043,25.874042146657732,,29.08370867074891,27.927840721971926,26.89906265467826,,29.832466854578442,28.37897145627816,28.741240556384373,"rgba(38, 166, 154, 1.0)",2.5598678176011216,30.2823945257201,0.35728942849752054,56.618965588694806,8.570485843032905,True,False,True,False,False,9.54270444546285,27.431846598048,,0.0,0.0,0.0,0.0,1,1.0815613930021266,0.8289476355671849,False,False,False,False,0.34282823960709063,0.3184879911310604,False,False,False,False,148474516,104166375.35941069,False,False,False,False,27148033.14276692,False,False,False,False
2024-01-12 00:00:00+00:00,30.3271945273,30.9737405455,29.9922929926,30.5644164476,33652076,,,,,,,,,30.671990863637298,30.080984054730763,30.085608424720114,28.4573454193102,27.793621622920817,27.31914613292255,26.729543892701,25.961359514186356,25.954278394469334,,,,,,,,,30.137596106618687,30.04279593672496,29.96318791476725,29.14309162326268,28.543945775840005,28.006538656313833,27.659687558482414,26.973779349370073,26.240900030803637,25.945229287524135,,29.14309162326268,28.006538656313833,26.973779349370073,,29.83365008753772,28.387449990641137,28.80882786517249,"rgba(38, 166, 154, 1.0)",2.536941069592028,30.233341740427925,0.03699446865242699,56.161044443976145,8.570485843032905,True,False,True,False,False,7.854418977466423,27.486956963163998,,0.0,0.0,0.0,0.0,1,1.0482465803857242,0.8542219997112745,False,False,False,False,0.2658098306862615,0.29214891090866096,False,False,False,False,114822440,104955713.48093583,False,False,False,False,27629814.095154554,False,False,False,False
2024-01-19 00:00:00+00:00,29.2945814621,30.6667474721,28.8573489029,30.3597543987,22426112,,,,,,,,,30.3580898292118,30.035921445613248,30.056542062990502,28.483412963131943,27.82696273603742,27.3541639351619,26.76667740142331,26.00023230607674,25.99046882303916,,,,,,,,,30.06341089096786,30.012959199692986,29.94680732462493,29.156306190818864,28.569621986389347,28.03936586829176,27.69377818543895,27.010373979405117,26.280274893237458,25.982948533788488,,29.156306190818864,28.03936586829176,27.010373979405117,,29.77495736628869,28.360250334955857,28.811577953203727,"rgba(38, 166, 154, 0.5)",2.5301197608710857,30.117595341371473,-0.32528653070087177,54.666782177351514,7.758851661503648,False,False,True,False,False,5.8974239131291135,27.558958344178,,0.0,0.0,0.0,0.0,1,1.0213164390449008,0.8606536777024756,False,False,False,False,0.11474807642708651,0.20344849366787374,False,False,False,False,92396328,104025388.63049614,False,False,False,False,27244354.68069866,False,False,False,False
2024-01-26 00:00:00+00:00,29.9225218395,30.2109092722,28.8154862111,29.2527187702,27964082,,,,,,,,,30.16779135926384,29.995041032485673,30.027940299758853,28.51550061340291,27.867830853247597,27.397168375682003,26.812346747416186,26.04812788945442,26.035133548784877,,,,,,,,,30.0020590912012,29.98442830061718,29.930723444719792,29.173255401087548,28.601220959131638,28.079542349994803,27.73557800371901,27.05534406735119,26.32872515444165,26.029457914985112,,29.173255401087548,28.079542349994803,27.05534406735119,,29.735307486033214,28.353968396338935,28.820268952227796,"rgba(38, 166, 154, 0.5)",2.5259638357749403,30.037329945891972,-0.045451207482054314,54.24641149568831,7.304905703467412,False,False,True,False,False,6.895592711351377,27.619465983989997,,0.0,0.0,0.0,0.0,1,0.9963559848470344,0.8949232997653067,False,False,False,False,0.06473852178335064,0.13409350772561218,False,False,False,False,120360410,105235390.21342236,False,False,False,False,27297667.81546172,False,False,False,False
2024-02-02 00:00:00+00:00,28.2108028846,30.2853318354,28.0293978867,29.8574020967,37574598,,,,,,,,,29.816141217103986,29.851470632093054,29.92558266840012,28.527135384147112,27.89631758344816,27.43264217758871,26.85464487339149,26.096540375156053,26.08042417211036,,,,,,,,,29.809308707034088,29.875373994714625,29.856903509979634,29.158631253193043,28.61032275978671,28.10426939268458,27.766459204120135,27.095329944613443,26.376362087820652,26.076587704123202,,29.158631253193043,28.10426939268458,27.095329944613443,,29.612966842788154,28.300059363916084,28.784574845765782,#000000,2.520680527715969,29.83807363773644,-0.6455680262706425,52.14100016402767,5.241139011037319,False,True,False,False,False,3.7322209782113767,27.689317847791997,,0.0,0.0,0.0,0.0,1,0.9836659437189905,0.9031876796431438,False,False,False,False,-0.029980283401762425,0.05205661216192488,False,False,True,False,82785812,103572458.4939096,False,False,False,False,28058921.903205298,False,False,False,False
2024-02-09 00:00:00+00:00,28.2898768581,28.4340705744,27.5921653276,28.173591603,35977160,,,,,,,,,29.469695740273504,29.66549610846884,29.786659361562403,28.513213195292206,27.902012308951956,27.448095339770706,26.879115555227536,26.129327556558607,26.11123462118518,,,,,,,,,29.575460914636576,29.72716239642847,29.75013802333479,29.115934055068024,28.59267371596284,28.104302573709614,27.775281837368897,27.11652166431246,26.40718324592313,26.10862645307028,,29.115934055068024,28.104302573709614,27.11652166431246,,29.460402539466934,28.224201895763223,28.71968439760271,#000000,2.5040409849944347,29.609453789951846,-0.5269789671013623,50.7258372947874,3.8868123686349776,False,True,False,False,False,3.8617502435339084,27.752763259744,,0.0,0.0,0.0,0.0,1,0.9631141310027318,0.947871878810977,False,False,False,False,-0.25715300386166157,-0.10254819584986835,False,False,False,False,118762972,104697681.71658295,False,False,False,False,28645458.058523424,False,False,False,False
2024-02-16 00:00:00+00:00,29.3597012049,29.47598646,27.4014575092,28.378253652,26780540,,,,,,,,,29.37485728306169,29.597930417331494,29.730699696196233,28.51878908524007,27.918780237831868,27.469910281398636,26.905910205225737,26.16073341692493,26.140738605996244,,,,,,,,28.74571505803333,29.498552605425438,29.66957758187542,29.706541672575305,29.105089704826913,28.59655448431543,28.118369328347725,27.793729212834837,27.141574794783487,26.437807297062303,26.139265948432687,,29.105089704826913,28.118369328347725,27.141574794783487,,29.42862050241573,28.209701327901332,28.9042662060293,"rgba(38, 166, 154, 0.5)",2.4983908773319494,29.30426384096299,0.0221892276504835,50.893468889560204,3.8868123686349776,False,True,False,False,False,5.603027942416173,27.804943395014003,,0.0,0.0,0.0,0.0,1,0.9586285916835547,0.9234870778720489,False,False,True,False,-0.19123048922597216,-0.14688934253792024,False,False,False,False,145543512,107723298.77461386,False,False,False,False,28507315.980114285,False,False,False,False
