date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_443,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_221,aVWAP_valley_612,aVWAP_valley_611,aVWAP_OB_bull_612,aVWAP_OB_bull_475,aVWAP_OB_bear_583,aVWAP_OB_bear_514,aVWAP_OB_bear_443,aVWAP_OB_bear_400,aVWAP_OB_bear_347,aVWAP_OB_bear_277,aVWAP_OB_bear_221,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 16:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.0041375739063,,61.73780539287747,15.97261183746707,False,True,True,False,False,20.0,29.7444,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200.0,110.46183832083217,False,False,False,False,5.683471580753039,False,False,False,False
2023-12-15 20:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.0041375739063,,61.62635481814124,15.425479622667524,False,True,True,False,False,20.0,29.849199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200.0,111.85002687399756,False,False,False,False,5.595355742291752,False,False,False,False
2023-12-18 16:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.0041375739063,,61.552054434983745,14.927808036004208,False,True,True,False,False,20.0,29.937199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200.0,113.2166931240131,False,False,False,False,5.508606040860872,False,False,False,False
2023-12-18 20:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.0041375739063,,61.502520846212086,14.47724009182518,False,True,True,False,False,20.0,30.025199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200.0,114.5621707499974,False,False,False,False,5.423201296041324,False,False,False,False
2023-12-19 16:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.0041375739063,,44.46504772840836,-1.2321364714834289,False,True,False,True,False,0.9243060752719536,30.0192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200.0,115.88678825774939,False,False,False,False,5.3391206557926205,False,False,False,False
2023-12-19 20:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.0041375739063,,33.1067323165392,-10.776751179293115,False,True,False,True,False,0.9243060752719536,30.0132,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200.0,117.19086905995482,False,False,False,False,5.256343591361727,False,False,False,False
2023-12-20 16:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.0041375739063,,25.53452204195976,-16.675632635983256,False,True,False,True,False,0.9243060752719323,30.0106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200.0,118.47473155514932,False,False,False,False,5.1748498922708475,False,False,False,False
2023-12-20 20:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.0041375739063,,20.486381858906796,-20.459622170164053,False,True,False,True,False,0.9243060752719323,30.007999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200.0,119.73868920545708,False,False,False,False,5.094619661382927,False,False,False,False
2023-12-21 16:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.0041375739063,,17.120955070204825,-23.041609703554805,False,True,False,True,False,0.9243060752719323,30.013599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200.0,120.98305061312442,False,False,False,False,5.015633310043657,False,False,False,False
2023-12-21 20:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.0041375739063,,14.877337211070177,-24.952962062426426,False,True,False,True,False,0.9243060752719323,30.022799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200.0,122.20811959586668,False,False,False,False,4.937871553298794,False,False,False,False
2023-12-22 16:00:00+00:00,27.52,27.52,27.0,27.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.38542221757225,,12.80774434705593,-27.009733748931044,False,True,False,True,False,0.0,29.9896,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173.0,122.99559060988425,False,False,False,False,5.279920056348424,False,False,True,False
2023-12-22 20:00:00+00:00,27.01,27.01,27.01,27.01,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8025808376122434,28.36969207893401,-0.48515713112933573,11.536756509286866,-28.55271812547756,False,True,False,True,False,0.0,29.957199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174.0,123.7863566469403,False,False,False,False,5.213564706637596,False,False,False,False
2023-12-25 16:00:00+00:00,27.01,27.01,27.01,27.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.654339761139775,28.36969207893401,-0.5122524624918983,10.689431284107489,-29.88580962756599,False,True,False,True,False,0.0,29.9248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174.0,124.56486274543735,False,False,False,False,5.132734246069571,False,False,False,False
2023-12-25 20:00:00+00:00,27.01,27.01,27.01,27.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5828275587421996,28.36969207893401,-0.5264354851456509,10.124547800654572,-31.082085543428473,False,True,False,True,False,0.0,29.8924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174.0,125.3312989819422,False,False,False,False,5.053156970936709,False,False,False,False
2023-12-26 16:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.500340928104955,28.36969207893401,0.06011497047321134,22.924610459047912,-36.39293663972958,False,True,False,True,True,6.827271155961725,29.8902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174.0,126.08585248609813,False,False,False,False,4.974813452007457,False,False,False,False
2023-12-26 20:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4398550761864493,28.36969207893401,0.061605266039377236,31.457985564643472,-28.67567264417322,False,True,False,True,True,6.827271155961725,29.887999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174.0,126.82870748631366,False,False,False,False,4.897684561278659,False,False,False,False
2023-12-27 16:00:00+00:00,28.52,29.98,28.52,29.98,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.385366612048107,28.411867012611037,0.6573970556427567,43.10199074834743,-18.313032760912073,False,True,False,True,True,14.015196935942487,29.914399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175.0,127.57554923071189,False,False,False,False,4.837255343274339,False,False,False,False
2023-12-27 20:00:00+00:00,29.98,29.98,29.98,29.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.318672927375514,28.411867012611037,0.6763062478000811,50.86466087081674,-11.690102502602713,False,True,True,False,True,14.015196935942487,29.9408,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175.0,128.3108120333365,False,False,False,False,4.762259136401868,False,False,False,False
2023-12-28 16:00:00+00:00,29.98,29.98,29.98,29.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.248630213671832,28.411867012611037,0.6973725505663863,56.039774285796284,-7.259743407246717,False,False,True,False,True,14.015196935942498,29.9672,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175.0,129.03467541266463,False,False,False,False,4.688425661418893,False,False,False,False
2023-12-28 20:00:00+00:00,29.98,29.98,29.98,29.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1849264774155914,28.411867012611037,0.7177051509961136,59.48984989578264,-4.099337415096343,False,False,True,False,True,14.015196935942498,29.993599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175.0,129.74731610394113,False,False,False,False,4.6157368914744135,False,False,False,False
2023-12-29 16:00:00+00:00,29.98,29.98,29.73,29.73,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1155931760351465,28.458341161312116,0.6010885519450918,59.866371825898426,-3.4022887409720113,False,False,True,False,True,12.306278896701265,30.0134,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174.0,130.43340422636064,False,False,False,False,4.559678955172484,False,False,False,False
2023-12-29 20:00:00+00:00,29.73,30.24,29.73,30.24,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.04388076378652,28.894577216747532,0.658268724423982,62.30045659296937,-0.4757289117678738,True,False,True,False,True,14.715447583319381,30.043400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186.0,131.29490183525425,False,False,False,False,4.675032769820973,False,False,False,False
2024-01-01 16:00:00+00:00,30.24,30.24,30.24,30.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9664471552559977,28.894577216747532,0.6841896461119574,63.92317977101666,1.8109534084294268,True,False,True,False,True,14.715447583319381,30.073400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186.0,132.143042892072,False,False,False,False,4.602551641606694,False,False,False,False
2024-01-01 20:00:00+00:00,30.24,30.24,30.24,30.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9195314274324584,28.894577216747532,0.7009120892863356,65.0049952230482,3.6940102207372973,True,False,True,False,True,14.715447583319381,30.1034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186.0,132.97803447514065,False,False,False,False,4.531194251814342,False,False,False,False
2024-01-02 16:00:00+00:00,30.52,30.52,29.14,29.14,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.854118133791384,29.345285426984262,-0.11071863396561706,58.157061910327684,3.6940102207372973,False,False,True,False,False,7.454369311859267,30.111400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122.0,132.80783239025473,False,False,False,False,5.453191240158305,False,False,False,False
2024-01-02 20:00:00+00:00,29.14,29.14,29.14,29.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8111280144387019,29.345285426984262,-0.11334672389123335,53.59177303518067,14.458142661878256,False,False,True,False,False,7.454369311859278,30.1142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122.0,132.64026909738257,False,False,False,False,5.368645639535695,False,False,False,False
2024-01-03 16:00:00+00:00,29.14,29.14,29.14,29.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7817756099813225,29.345285426984262,-0.1152139617549334,50.548247118416,11.179242656543849,False,False,False,False,False,7.454369311859278,30.1188,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122.0,132.47530368502004,False,False,False,False,5.285410823418863,False,False,False,False
2024-01-03 20:00:00+00:00,29.14,29.14,29.14,29.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7670652822438964,29.345285426984262,-0.11617308599011172,48.51922984057288,8.77724786827531,False,False,False,True,False,7.454369311859278,30.123399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122.0,132.31289587594995,False,False,False,False,5.203466469567407,False,False,False,False
2024-01-04 16:00:00+00:00,29.14,32.39,29.14,32.39,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.781211228754588,30.847760851638007,0.8658373153420538,58.558948578708886,8.77724786827531,True,False,True,False,True,20.0,30.1982,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,422.0,136.80416880810574,False,False,False,False,9.773955361512098,False,False,False,False
2024-01-04 20:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.797235835567674,30.847760851638007,0.858117292032997,65.25209440413289,4.167169641342994,True,False,True,False,True,20.0,30.2648,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,422.0,141.2258096017785,False,False,False,False,9.622421169860747,False,False,False,False
2024-01-05 16:00:00+00:00,31.28,31.28,31.28,31.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7934786772542772,30.847760851638007,0.24100601464843147,64.20657722045796,4.167169641342994,True,False,True,False,True,14.786795823008362,30.3018,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,422.0,145.57889782500672,False,False,False,False,9.473236345521821,False,False,False,False
2024-01-05 20:00:00+00:00,31.28,34.18,31.28,34.18,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8493930633325864,31.01715206736431,1.7102086059175927,68.3307939990871,7.335708726784908,True,False,True,False,True,20.0,30.3968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,426.0,149.92651181221592,False,False,False,False,9.38837996807187,False,False,False,False
2024-01-08 16:00:00+00:00,34.18,34.18,34.18,34.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8996256340525448,31.01715206736431,1.664984866459326,71.08027185150654,10.283993807631006,True,False,True,False,True,20.0,30.463800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,426.0,154.20672093140638,False,False,False,False,9.242823689497113,False,False,False,False
2024-01-08 20:00:00+00:00,34.18,34.18,34.18,34.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.937377023124232,31.01715206736431,1.6325412632050582,72.91325708645283,12.492768267030755,True,False,True,False,True,20.0,30.527800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,426.0,158.42057021929156,False,False,False,False,9.099524097411887,False,False,False,False
2024-01-09 16:00:00+00:00,34.18,34.18,32.12,32.12,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9222211907858797,31.706733999192245,0.21499398861521904,67.02430203130974,12.492768267030755,True,False,True,False,False,13.7456709533649,30.553800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325.0,161.00319703759712,False,False,False,False,10.524337677296973,False,False,False,False
2024-01-09 20:00:00+00:00,32.12,32.12,32.12,32.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9298794528940613,31.706733999192245,0.21414083671807352,63.09833199454769,12.492768267030755,True,False,True,False,False,13.7456709533649,30.5798,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325.0,163.54578313003745,False,False,False,False,10.361169651292368,False,False,False,False
2024-01-10 16:00:00+00:00,31.61,31.61,31.61,31.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.929932314548548,31.706733999192245,-0.05012300092756047,59.0026443704667,19.24574235120636,True,False,True,False,False,11.427403388401384,30.5464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325.0,166.04894928306013,False,False,False,False,10.200531362125044,False,False,False,False
2024-01-10 20:00:00+00:00,31.61,31.61,31.61,31.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9291559373546265,31.706733999192245,-0.050143172627555035,56.272185954412706,16.350649602730556,True,False,True,False,False,11.427403388401384,30.53,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325.0,168.51330665851654,False,False,False,False,10.042383589068843,False,False,False,False
2024-01-11 16:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9214142970481085,31.706733999192245,-0.5395681716249277,51.78038551454096,11.799524688163316,False,False,False,False,False,7.301404066196248,30.486,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325.0,170.9394569428806,False,False,False,False,9.886687719470876,False,False,False,False
2024-01-11 20:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9132494598184187,31.706733999192245,-0.5418707915331842,48.785851887959794,8.665711193490253,False,False,False,True,False,7.301404066196238,30.4508,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325.0,173.32799249415376,False,False,False,False,9.73340573932404,False,False,False,False
2024-01-12 16:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9046559832196441,31.706733999192245,-0.5443156183195565,46.78949613690568,6.384657529741517,False,False,False,True,False,7.301404066196248,30.415599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325.0,175.67949648649244,False,False,False,False,9.582500223985683,False,False,False,False
2024-01-12 20:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.895978883829644,31.706733999192245,-0.5468067223924817,45.458592302869604,4.620830959271061,False,False,False,True,False,7.301404066196248,30.380399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325.0,177.99454305259331,False,False,False,False,9.433934329040168,False,False,False,False
2024-01-15 16:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8868761351899928,31.706733999192245,-0.5494446507946601,44.571323080178885,3.1787285612753493,False,False,False,True,False,7.301404066196248,30.3552,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325.0,180.2736974238709,False,False,False,False,9.28767178130311,False,False,False,False
2024-01-15 20:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8773415457181077,31.706733999192245,-0.5522351548426843,43.97981026505174,1.9469775762218688,False,False,False,True,False,7.301404066196248,30.33,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325.0,182.51751606846204,False,False,False,False,9.143676869965077,False,False,False,False
2024-01-16 16:00:00+00:00,38.04,38.04,36.91,36.91,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.014329861962227,34.43131328751333,1.2305267172438632,56.54702493687671,-1.9484247202762504,True,False,True,False,True,20.0,30.4296,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,328.0,184.7730584549975,False,False,False,False,9.048426065779571,False,False,False,False
2024-01-16 20:00:00+00:00,36.91,36.91,36.91,36.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1377861749318376,34.43131328751333,1.1594642820466807,64.9251680514267,5.593621367675837,True,False,True,False,True,20.0,30.5292,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,328.0,186.99363119212933,False,False,False,False,8.908140390341128,False,False,False,False
2024-01-17 16:00:00+00:00,36.03,36.03,35.79,35.88,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2133758977780595,34.124198553616026,0.7932685307301721,67.12489768149267,7.4115378050625935,True,False,True,False,True,20.0,30.608199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324.0,189.11776094108856,False,False,False,False,8.832045190490877,False,False,False,False
2024-01-17 20:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.282447145712894,34.124198553616026,0.769262696698974,68.59138410153666,8.875549534844694,True,False,True,False,True,20.0,30.687200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324.0,191.20895844587787,False,False,False,False,8.695114257304972,False,False,False,False
2024-01-18 16:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.345575847005169,34.124198553616026,0.7485588021490689,69.56904171489931,10.142490967771145,True,False,True,False,True,20.0,30.766199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324.0,193.26773428392627,False,False,False,False,8.560306284323499,False,False,False,False
2024-01-18 20:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4032303485325888,34.124198553616026,0.7306005633026681,70.22081345714109,11.291289210194705,True,False,True,False,True,20.0,30.8452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324.0,195.2945911167336,False,False,False,False,8.427588357434763,False,False,False,False
2024-01-19 16:00:00+00:00,34.32,34.32,34.32,34.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4236570387415375,34.124198553616026,0.08078760453898326,65.12981292539541,11.291289210194705,True,False,True,False,False,14.438164088107012,30.892999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324.0,197.2900238125982,False,False,False,False,8.296928072823372,False,False,False,False
2024-01-19 20:00:00+00:00,34.32,34.32,34.32,34.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4407662140630486,34.124198553616026,0.08022130315300928,61.73581257089829,11.291289210194705,True,False,True,False,False,14.438164088107023,30.9408,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324.0,199.25451956744163,False,False,False,False,8.168293529058667,False,False,False,False
2024-01-22 16:00:00+00:00,34.32,36.45,34.32,35.8,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.487139773364618,34.2699557285387,0.6151822619086046,62.742415828638194,11.291289210194705,True,False,True,False,False,18.166788161116585,31.0182,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,328.0,201.25057352763633,False,False,False,False,8.103668823181788,False,False,False,False
2024-01-22 20:00:00+00:00,35.8,35.8,35.8,35.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.525827225122716,34.2699557285387,0.6057596720167443,63.41348466713146,11.291289210194705,True,False,True,False,False,18.166788161116585,31.0956,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,328.0,203.21568091480478,False,False,False,False,7.978030546853389,False,False,False,False
