date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_803,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_513,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_444,aVWAP_OB_bull_846,aVWAP_OB_bull_774,aVWAP_OB_bull_749,aVWAP_OB_bull_725,aVWAP_OB_bull_684,aVWAP_OB_bull_654,aVWAP_OB_bull_618,aVWAP_OB_bull_599,aVWAP_OB_bull_513,aVWAP_OB_bear_587,aVWAP_OB_bear_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,287.02,287.32,285.57,285.79,10288.0,286.4725372375926,290.36151115341346,,,285.66120868182577,286.65964995351203,286.29710914906036,281.8100071184694,275.865024341693,269.03937948366683,264.3885815205687,257.44618293800505,253.4235783394598,246.6264005393529,237.91420946087794,235.13592452793253,230.41885721578387,225.215685902295,285.66120868182577,286.29710914906036,281.8100071184694,275.865024341693,269.03937948366683,264.3885815205687,257.44618293800505,253.4235783394598,237.91420946087794,250.56093889479274,217.99281824650606,288.417024195503,259.7072713694645,"rgba(0, 255, 0, 1.0)",6.994824471523351,280.7820069720467,0.7159569262018471,46.24380772214688,-6.543520080311062,True,False,False,True,False,5.252280914081204,289.8777,260.99795,0.0,0.0,0.0,0.0,1.0899457928141425,0.848846394813543,False,False,False,False,0.2038306953631916,0.21299240172247888,False,False,False,False,219164.0,149878.8395619378,False,False,False,False,5220.105049665697,False,False,False,False
2025-07-10 14:00:00+00:00,285.13,287.53,282.44,286.93,2764.0,286.4519452878094,290.32094508491696,,285.6333333333333,285.6602470430141,286.63881180276,286.2932295779086,281.8285218856399,275.9038808024696,269.09412278356524,264.4493007080743,257.51139388886895,253.49013204673057,246.69541165078286,237.98253225885,235.20475669409953,230.486440929737,225.28319479193826,285.6602470430141,286.2932295779086,281.8285218856399,275.9038808024696,269.09412278356524,264.4493007080743,257.51139388886895,253.49013204673057,237.98253225885,250.62903039483288,218.03095526551823,288.3864451863632,261.4770206798515,"rgba(0, 255, 0, 1.0)",6.630842757576923,282.05537074836127,0.7351447515579527,46.87938035861075,-6.543520080311062,True,False,False,True,False,6.254641745724211,289.707,261.28435,0.0,0.0,0.0,0.0,1.0811461659180688,0.850857730396666,False,False,False,False,0.18381118442290742,0.19840179307269315,False,False,False,False,221928.0,150995.88080903955,False,False,False,False,5182.025901608865,False,False,False,False
2025-07-10 15:00:00+00:00,286.95,288.99,284.79,288.985,5261.0,286.50265168285205,290.27703721632935,,286.91498504672893,285.77905032676676,286.6741419306471,286.3074788393759,281.8811273322674,275.99168325915514,269.2095288439907,264.5744976040715,257.64325752285305,253.62371217886476,246.83265635459537,238.11735214905877,235.3403138471873,230.61916791148047,225.41542436791846,285.77905032676676,286.3074788393759,281.8811273322674,275.99168325915514,269.2095288439907,264.5744976040715,257.64325752285305,253.62371217886476,238.11735214905877,250.76510578857682,218.10552240442703,288.38984444959067,261.6616251676641,"rgba(0, 255, 0, 1.0)",6.2291511272243625,282.19449185284043,1.0901177397160624,50.40338982114319,-4.752219753555174,True,False,False,False,True,8.02510540187183,289.57509999999996,261.57730000000004,0.0,0.0,0.0,0.0,1.0811457772996231,0.8519365250134472,False,False,False,False,0.19964337427194284,0.199022583672318,False,False,False,False,227189.0,152177.16947866685,False,False,False,False,5183.250306235084,False,False,False,False
2025-07-10 16:00:00+00:00,288.98,289.45,287.945,288.61,3876.0,286.5715801862907,290.2582161165527,,287.4860276447357,285.90451651392596,286.7273500196187,286.32646190320116,281.9264918656497,276.06147765410213,269.29857853317736,264.6701601671071,257.74314687401016,253.72456674858805,246.9358462536739,238.21836992994324,235.44179163886722,230.7184057009314,225.51417097564232,285.90451651392596,286.32646190320116,281.9264918656497,276.06147765410213,269.29857853317736,264.6701601671071,257.74314687401016,253.72456674858805,238.21836992994324,250.86764053318964,218.16120926617663,288.4148981514217,261.7798241615449,"rgba(0, 255, 0, 1.0)",5.8247002180941045,282.29253927968807,1.0845984314672719,52.07254698674756,-3.0517194231174827,True,False,True,False,True,7.628855888660901,289.4293,261.86837499999996,0.0,0.0,0.0,0.0,1.0862360500507269,0.8583429151166716,False,False,False,False,0.21627052451679982,0.2076465540945589,False,False,False,False,223313.0,153280.05057202085,False,False,False,False,5162.982859626788,False,False,False,False
2025-07-10 17:00:00+00:00,288.61,291.63,288.48,291.04,4016.0,286.6932683079353,290.2597146380524,,288.21704351741323,286.097356194295,286.8257016891627,286.35998121288185,281.98465480037606,276.14271483278907,269.3980824906824,264.77550633214855,257.8516700624234,253.83355230020518,247.04659950870862,238.3261550460625,235.54990289294318,230.82390305611423,225.61892916704537,286.097356194295,286.35998121288185,281.98465480037606,276.14271483278907,269.3980824906824,264.77550633214855,257.8516700624234,253.83355230020518,238.3261550460625,250.97808877941924,218.22021607010356,288.47649147299387,261.9234502068834,"rgba(0, 255, 0, 1.0)",5.582806496594106,282.43245446778894,1.541795428063335,56.24222103310092,0.9260175004884701,True,False,True,False,True,9.689905972266583,289.3707,262.1716,0.0,0.0,0.0,0.0,1.0782330311264157,0.8551962551451394,False,False,False,False,0.231578699036545,0.21961262656555194,False,False,False,False,227329.0,154428.0962995864,False,False,False,False,5145.200179632575,False,False,False,False
2025-07-10 18:00:00+00:00,290.7,291.49,290.24,291.23,5322.0,286.8675334111253,290.2710724298585,,288.91104673791926,286.36127065668654,286.96893359722816,286.41009135119594,282.06596004208774,276.25346232926324,269.5322568521959,264.91704624689766,257.9970246298638,253.97935306579322,247.194533883026,238.46995494418468,235.6940872283402,230.96454503306472,225.7585228892973,286.36127065668654,286.41009135119594,282.06596004208774,276.25346232926324,269.5322568521959,264.91704624689766,257.9970246298638,253.97935306579322,238.46995494418468,251.12573347599078,218.29891597923842,288.5693029204919,262.09853929913635,"rgba(0, 255, 0, 1.0)",5.3602363552196906,282.60548023449655,1.6089812452215992,59.23179861329441,3.7064457054087683,True,False,True,False,True,9.848928055995287,289.3319,262.475775,0.0,0.0,0.0,0.0,1.0843148908580071,0.858655716446941,False,False,False,False,0.23977267175580588,0.2296926491606789,False,False,False,False,232651.0,155640.85449649204,False,False,False,False,5147.941262118892,False,False,False,False
2025-07-10 19:00:00+00:00,291.24,291.43,288.73,289.87,6030.0,287.0056975503528,290.26653122773416,,289.1540585157749,286.5715610045942,287.0830893048716,286.45373213419333,282.14643135525597,276.368775833148,269.67545004833767,265.06964037987547,258.1553523652595,254.13884999353982,247.35723779172062,238.62892638878884,235.8536794800144,231.1205244574802,225.91361097656818,286.5715610045942,286.45373213419333,282.14643135525597,276.368775833148,269.67545004833767,265.06964037987547,258.1553523652595,254.13884999353982,238.62892638878884,251.28764172568904,218.386684726784,288.6361143890435,262.2460613352948,"rgba(0, 255, 0, 1.0)",5.16783508265082,282.72922941937276,1.381772147605844,58.50376848260047,3.7064457054087683,True,False,True,False,True,8.366317859843527,289.278,262.77315000000004,0.0,0.0,0.0,0.0,1.0730080730080727,0.8652428652428645,False,False,False,False,0.2301008745951133,0.2298967618778961,False,False,False,False,226621.0,156741.32186863944,False,False,False,False,5161.616591388366,False,False,False,False
2025-07-11 14:00:00+00:00,287.48,291.11,287.48,289.71,3692.0,287.0693354917957,290.2577510858034,,289.18736114251266,286.6691040116448,287.1358925286062,286.4756850374374,282.19134742259035,276.4354852071497,269.75968060538395,265.1600177152828,258.2497803965469,254.23425166315246,247.45490928337952,238.72469004046113,235.94989572718856,231.2146889800396,226.00734708788892,286.6691040116448,286.4756850374374,282.19134742259035,276.4354852071497,269.75968060538395,265.1600177152828,258.2497803965469,254.23425166315246,238.72469004046113,251.38464338314722,218.439885294083,288.6635432887996,262.3233424566177,"rgba(0, 255, 0, 1.0)",4.871574381551637,282.7848453089185,1.4215434577590875,57.70849026696869,3.7064457054087683,True,False,True,False,True,8.191809518007393,289.1904,263.069725,0.0,0.0,0.0,0.0,1.0735103626943003,0.864826208981001,False,False,False,False,0.22047119944481322,0.22518398066135464,False,False,False,False,222929.0,157767.48742106365,False,False,False,False,5138.831838033508,False,False,False,False
2025-07-11 15:00:00+00:00,289.67,290.625,289.23,289.68,4611.0,287.1573273313533,290.2523894588965,,289.2726072004198,286.79877890828163,287.20983413243357,286.50640572259084,282.24981706865833,276.52045760881066,269.86605454608105,265.2738525765975,258.36846178452487,254.35406358499742,247.57744788345937,238.84475189045318,236.07049878819612,231.33269495144216,226.12478518420104,286.79877890828163,286.50640572259084,282.24981706865833,276.52045760881066,269.86605454608105,265.2738525765975,258.36846178452487,254.35406358499742,238.84475189045318,251.50640300967217,218.50660121023145,288.7048583951249,262.4247007887431,"rgba(0, 255, 0, 1.0)",4.5439553175579634,282.8618770063298,1.500481962779169,57.11421585001209,3.7064457054087683,True,False,True,False,False,8.158504671247282,289.0948,263.36615,0.0,0.0,0.0,0.0,1.0782261880619208,0.8624890150746968,False,False,False,False,0.21896850581386904,0.22207624323761183,False,False,False,False,218318.0,158706.25505794637,False,False,False,False,5130.64839868415,False,False,False,False
2025-07-11 16:00:00+00:00,290.06,291.79,289.64,290.53,3869.0,287.24791102166927,290.2567124815955,,289.4080507593621,286.92646320998654,287.28693022354156,286.53789113603784,282.3033414163431,276.5952049830584,269.9580215602889,265.37167796418794,258.46989897980956,254.45625069365624,247.68167824812397,238.9466489964781,236.17279369767252,231.43270839479473,226.22423814829477,286.92646320998654,286.53789113603784,282.3033414163431,276.5952049830584,269.9580215602889,265.37167796418794,258.46989897980956,254.45625069365624,238.9466489964781,251.610117440944,218.56311833521698,288.7523117516324,262.5181198941091,"rgba(0, 255, 0, 1.0)",4.2563337012753175,282.940154269103,1.7831885992921177,58.16448655074003,3.7064457054087683,True,False,True,False,False,8.923302755622185,289.1546,263.63405,0.0,0.0,0.0,0.0,1.0760925307350064,0.8751611248943152,False,False,False,False,0.22942940101953657,0.2257528221285742,False,False,False,False,222187.0,159690.4526539472,False,False,False,False,5111.087958394473,False,False,False,False
2025-07-11 17:00:00+00:00,290.63,291.455,289.64,290.655,4018.0,287.3353103580955,290.26032927016354,,289.5167114598434,287.04808041429396,287.3618336471994,286.5695393514824,282.357750102895,276.67161623954865,270.05235275637517,265.4721965618089,258.574342464896,254.561561876834,247.78921460856492,239.05190419105793,236.27848706350815,231.5360947817546,226.32708533185382,287.04808041429396,286.5695393514824,282.357750102895,276.67161623954865,270.05235275637517,265.4721965618089,258.574342464896,254.561561876834,239.05190419105793,251.71705386301767,218.62166145253383,288.7978198141295,262.61125139012773,"rgba(0, 255, 0, 1.0)",4.141120645215946,283.0154175822687,1.844810396083714,59.07695149648197,4.4963559015381165,True,False,True,False,False,9.03656076834632,289.27,263.898625,0.0,0.0,0.0,0.0,1.0587981398457293,0.8842137506613567,False,False,False,False,0.22720032325662376,0.22647657269259897,False,False,False,False,226205.0,160721.68594613406,False,False,False,False,5094.140858264327,False,False,False,False
2025-07-11 18:00:00+00:00,290.66,291.77,290.27,291.65,3862.0,287.4309922646803,290.27054120138706,,289.65653775983884,287.1776186924184,287.4445108353764,286.604321865869,282.41343533871697,276.7476556845169,270.14504211861214,265.5705286136043,258.67610779826634,254.66401406171627,247.8936231965683,239.15393367712483,236.3808956972236,231.63621167213216,226.42662185264047,287.1776186924184,286.604321865869,282.41343533871697,276.7476556845169,270.14504211861214,265.5705286136043,258.67610779826634,254.66401406171627,239.15393367712483,251.820987779398,218.67834683488724,288.85076673303365,262.706070590975,"rgba(0, 255, 0, 1.0)",4.071099590271586,283.09667190808557,2.1009871908694358,61.32102504658716,6.871519732330334,True,False,True,False,True,9.942306433923378,289.3559,264.171575,0.0,0.0,0.0,0.0,1.0526809201320868,0.890650361000727,False,False,False,False,0.23349409752973407,0.22998533511116653,False,False,False,False,230067.0,161796.80709425602,False,False,False,False,5075.037899221469,False,False,False,False
2025-07-11 19:00:00+00:00,291.555,292.3,290.18,291.37,7354.0,287.6031542544033,290.29045216256895,,289.8753480871818,287.40630132594123,287.5946397986985,286.6698864050649,282.51819079111135,276.8908000877562,270.3197566076197,265.75609591420556,258.8684599779567,254.8578105763266,248.09129902589393,239.34731631043834,236.57503857027774,231.82609788311132,226.61547233911523,287.40630132594123,286.6698864050649,282.51819079111135,276.8908000877562,270.3197566076197,265.75609591420556,258.8684599779567,254.8578105763266,239.34731631043834,252.01765966831232,218.78612163867152,288.94680320848613,262.8808342467133,"rgba(0, 255, 0, 1.0)",4.0561569727296085,283.24254596607136,2.003732618971903,61.97874234587579,7.7253432939000675,True,False,True,False,True,9.608705774693032,289.3515,264.43967499999997,0.0,0.0,0.0,0.0,1.056032299814304,0.8874148894265933,False,False,False,False,0.2364307141504806,0.23320802463082357,False,False,False,False,222713.0,162741.24419356987,False,False,False,False,5110.370644969973,False,False,False,False
2025-07-14 14:00:00+00:00,290.32,295.83,290.17,294.83,2618.0,287.69722400347746,290.31352324343555,,290.0460027693901,287.52691984156456,287.6772377762975,286.7043345985738,282.56462994503426,276.9492092149463,270.3880852965709,265.8274747947362,258.9412659935194,254.930682546911,248.16500435732942,239.41888266053147,236.64674706792482,231.89603913071505,226.6848466329456,287.52691984156456,286.7043345985738,282.56462994503426,276.9492092149463,270.3880852965709,265.8274747947362,258.9412659935194,254.930682546911,239.41888266053147,252.09132258672636,218.8256407877916,289.00537362345653,262.9578241751327,"rgba(0, 255, 0, 1.0)",4.049263363109331,283.3191714300569,2.8426969395994575,66.66225450460036,12.236148206691112,True,False,True,False,True,12.694190397592887,289.49490000000003,264.732125,0.0,0.0,0.0,0.0,1.0554641761918033,0.8740033454139942,False,False,False,False,0.2600729984943889,0.24664051156260625,False,False,False,False,225331.0,163711.6280045223,False,False,False,False,5071.729239621601,False,False,False,False
2025-07-14 15:00:00+00:00,294.825,296.73,294.32,294.74,3164.0,287.83776405008894,290.3547530917825,,290.3190502891863,287.70453613807985,287.80107322756777,286.75537242744065,282.628561628396,277.0262088066143,270.47597260824654,265.9183581257433,259.03302676152305,255.02213639668926,248.25699259970284,239.5077542122887,236.7356789377254,231.98261488320438,226.7705643907341,287.70453613807985,286.75537242744065,282.628561628396,277.0262088066143,270.47597260824654,265.9183581257433,259.03302676152305,255.02213639668926,239.5077542122887,252.18353217557387,218.87440089403697,289.09625857093573,263.06252676220953,"rgba(0, 255, 0, 1.0)",4.044459284123983,283.43139752879665,2.796072769379545,69.52987835867549,14.883521289877649,True,False,True,False,True,12.58449938634352,289.6116,265.034525,0.0,0.0,0.0,0.0,1.0654422924295797,0.8721368997062052,False,False,False,False,0.29450270278257984,0.27057160717259304,False,False,False,False,222167.0,164617.91284166148,False,False,False,False,5042.152042108087,False,False,False,False
2025-07-14 16:00:00+00:00,294.74,295.345,293.67,295.07,2424.0,287.93397754701584,290.38227453185976,,290.487738797623,287.8253656165471,287.8862246346902,286.79147897655645,282.6749234120638,277.08293826128653,270.54135151328194,265.98626562175497,259.1019155023786,255.09093523870848,248.3263746586341,239.57495717612082,236.80296913892775,232.04818806049008,226.83554584214423,287.8253656165471,286.79147897655645,282.6749234120638,277.08293826128653,270.54135151328194,265.98626562175497,259.1019155023786,255.09093523870848,239.57495717612082,252.25298117344917,218.91143724868505,289.1581260394378,263.13714483008056,"rgba(0, 255, 0, 1.0)",4.034016823188219,283.5082582803938,2.8660618501011954,71.76985085684916,16.94439032761717,True,False,True,False,True,12.875243060683253,289.6377,265.3503,0.0,0.0,0.0,0.0,1.0802390948551905,0.8675158329182371,False,False,False,False,0.2805510681422441,0.2755613376574186,False,False,False,False,224591.0,165547.72814644192,False,False,False,False,5001.560537579278,False,False,False,False
2025-07-14 17:00:00+00:00,294.99,297.56,294.92,297.14,2667.0,288.0648133422259,290.4249372026609,,290.73399162954377,287.98800464177833,288.0022515953132,286.84001312323716,282.7332896432927,277.1514299620268,270.6183414796095,266.0653892460548,259.1813162959741,255.1698693769055,248.405500886833,239.65117684479023,236.87917847302637,232.12229664979697,226.9088379837323,287.98800464177833,286.84001312323716,282.7332896432927,277.1514299620268,270.6183414796095,266.0653892460548,259.1813162959741,255.1698693769055,239.65117684479023,252.33244085492717,218.95313567093285,289.2448752724434,263.23005918879437,"rgba(0, 255, 0, 1.0)",4.097069761508404,283.6110047726503,3.3021149296634804,74.99941622087535,19.929391361732158,True,False,True,False,True,14.673920343382342,289.7885,265.67305,0.0,0.0,0.0,0.0,1.075393561196993,0.8586725287193298,False,False,False,False,0.3043733582375351,0.2899673479474768,False,False,False,False,227258.0,166504.4765472723,False,False,False,False,4965.365800562546,False,False,False,False
2025-07-14 18:00:00+00:00,297.14,297.78,296.21,296.33,2623.0,288.1931049437147,290.4679024937753,,290.9663660011833,288.1463516070218,288.11640591481876,286.888414426029,282.79117767539543,277.2191280089408,270.69429540058985,266.1434015632113,259.2595650065787,255.24764477688532,248.48344479060557,239.72624700988962,236.95423348221513,232.19528006655383,226.98101182177314,288.1463516070218,286.888414426029,282.79117767539543,277.2191280089408,270.69429540058985,266.1434015632113,259.2595650065787,255.24764477688532,239.72624700988962,252.41072300409894,218.99422568674473,289.330503718745,263.3208645034461,"rgba(0, 255, 0, 1.0)",4.1364637049076,283.71126338682166,3.0506097752549253,74.76177634119843,19.929391361732158,True,False,True,False,True,13.64909128085447,289.9753,265.98744999999997,0.0,0.0,0.0,0.0,1.0774800561121103,0.8592237824663816,False,False,False,False,0.31485909935930845,0.3024132236533926,False,False,False,False,224635.0,167405.72497289596,False,False,False,False,4929.050051716615,False,False,False,False
2025-07-14 19:00:00+00:00,296.33,297.26,294.77,295.71,8612.0,288.54929019141446,290.58627395499155,,291.5212190632475,288.58030286319797,288.43592444639006,287.03052250213017,282.96644121823834,277.42851796913413,270.93247724683096,266.3896585605125,259.5083636257113,255.4957232735143,248.7330718164369,239.9676458183775,237.19581774690465,232.4305737269218,227.21402547372432,288.58030286319797,287.03052250213017,282.96644121823834,277.42851796913413,270.93247724683096,266.3896585605125,259.5083636257113,255.4957232735143,239.9676458183775,252.66087071805325,219.12734212969482,289.56778207320303,263.58868569008484,"rgba(0, 255, 0, 1.0)",4.131109810971645,283.9905741882377,2.836871046283286,72.85826656031955,19.929391361732158,True,False,True,False,False,12.864793897931236,290.2361,266.2937,0.0,0.0,0.0,0.0,1.0775721477699776,0.8607955754094866,False,False,False,False,0.3012610818077097,0.3018371527305512,False,False,False,False,216023.0,168159.48117486655,False,False,False,False,4986.150050914806,False,False,False,False
2025-07-15 14:00:00+00:00,297.27,300.385,297.27,299.39,2407.0,288.6825263658962,290.6371740001272,,291.74899442269646,288.74074232232704,288.5557215599193,287.08303461652594,283.026127744403,277.4958846775689,271.00641111699326,266.464913490604,259.58317167301396,255.56979882149588,248.80692770281718,240.038464841866,237.26653347951864,232.4992243457287,227.28179754369546,288.74074232232704,287.08303461652594,283.026127744403,277.4958846775689,271.00641111699326,266.464913490604,259.58317167301396,255.56979882149588,240.038464841866,252.73524868564317,219.1659645255285,289.6598501830117,263.6778498906116,"rgba(0, 255, 0, 1.0)",4.209091457896447,284.09274038824583,3.6343376628359554,74.89043503135885,19.929391361732158,True,False,True,False,False,16.024924535978894,290.51489999999995,266.6232,0.0,0.0,0.0,0.0,1.0845786604141356,0.8448684991101436,False,False,False,False,0.34059622151696095,0.32121668712375606,False,False,False,False,218430.0,168938.86906362828,False,False,False,False,4946.163228420003,False,False,False,False
2025-07-15 15:00:00+00:00,299.62,300.18,298.28,299.14,4667.0,288.93588555619215,290.736275326451,,292.16367468825894,289.04352840530805,288.7844100049871,287.1851102075813,283.1419242565795,277.62642577853154,271.1495996027968,266.610666349608,259.72809159729957,255.71331841084617,248.95003791981563,240.17572417031278,237.4035956818153,232.63229952495632,227.4131768175302,289.04352840530805,287.1851102075813,283.1419242565795,277.62642577853154,271.1495996027968,266.610666349608,259.72809159729957,255.71331841084617,240.17572417031278,252.87935803571804,219.2409175279641,289.83608044132154,263.8481055610818,"rgba(0, 255, 0, 1.0)",4.246824121287937,284.28660299788356,3.497530525849002,75.6169314073872,20.7464090024812,True,False,True,False,True,15.705134242202973,290.7253,266.9595,0.0,0.0,0.0,0.0,1.0968164847379367,0.840482229885712,False,False,False,False,0.3428282527647194,0.33202246994423773,False,False,False,False,213763.0,169633.81683008367,False,False,False,False,4941.835116351476,False,False,False,False
2025-07-15 16:00:00+00:00,299.265,302.13,298.64,299.87,5314.0,289.23695592251903,290.85953866581826,,292.6433809384964,289.39996301923196,289.0573208141793,287.3088903698698,283.2799654050583,277.78005775697955,271.31670430303564,266.7801644676266,259.8960198347714,255.87937047166963,249.1152675814917,240.33390862559517,237.5614694814609,232.78547501916168,227.56428976737106,289.39996301923196,287.3088903698698,283.2799654050583,277.78005775697955,271.31670430303564,266.7801644676266,259.8960198347714,255.87937047166963,240.33390862559517,253.0459270772009,219.3271701494128,290.0482472941686,264.04681652373324,"rgba(0, 255, 0, 1.0)",4.253668557637529,284.5156475577045,3.6096729762187367,76.65707585532864,21.964891343259296,True,False,True,False,True,16.319399951965618,290.8464,267.2794,0.0,0.0,0.0,0.0,1.0973316984877675,0.8584398902317972,False,False,False,False,0.3428282527029897,0.3374253613236137,False,False,False,False,219077.0,170400.3778094622,False,False,False,False,4947.605114547578,False,False,False,False
2025-07-15 17:00:00+00:00,299.89,302.27,299.13,302.27,2871.0,289.40738257016733,290.93185721473094,,292.91100923129295,289.6003472964224,289.212276769738,287.3799494798569,283.35801337933003,277.8658922317175,271.4093167567315,266.87377483170997,259.9884265754417,255.97060107809534,249.20584970013286,240.42046043598015,237.64780404723487,232.8691780189044,227.6468023765387,289.6003472964224,287.3799494798569,283.35801337933003,277.8658922317175,271.4093167567315,266.87377483170997,259.9884265754417,255.97060107809534,240.42046043598015,253.13734923293444,219.37427444778956,290.16961989244913,264.1573134806085,"rgba(0, 255, 0, 1.0)",4.356509758891314,284.64469659790245,4.045739451432557,78.85272739066667,24.242801356961763,True,False,True,False,True,18.290274728608804,290.9932,267.612,0.0,0.0,0.0,0.0,1.0843651442588478,0.8665459642565113,False,False,False,False,0.3428282527153706,0.34012680701949216,False,False,False,False,221948.0,171199.56575040077,False,False,False,False,4915.409686415057,False,False,False,False
2025-07-15 18:00:00+00:00,302.235,303.49,300.45,300.45,3715.0,289.6251831463533,291.0260986685167,,293.2428062178222,289.8549251649202,289.41091364975443,287.47240357248046,283.4593466317546,277.97716305260235,271.5292648367488,266.9949927536642,260.10807935601946,256.08873089947224,249.32313291004135,240.53253235241172,237.75959223683103,232.97756336794527,227.753644975944,289.8549251649202,287.47240357248046,283.4593466317546,277.97716305260235,271.5292648367488,266.9949927536642,260.10807935601946,256.08873089947224,240.53253235241172,253.25572131522608,219.43532432288345,290.325640907435,264.29900613189415,"rgba(0, 255, 0, 1.0)",4.434386911323286,286.78400012679526,3.0818239694665235,76.067381053068,24.242801356961763,True,False,True,False,False,15.927120884381228,291.128,267.92435,0.0,0.0,0.0,0.0,1.0812367295890166,0.8664960297838914,False,False,False,False,0.342828252763523,0.3414775298915076,False,False,False,False,218233.0,171928.76628140232,False,False,False,False,4896.798683524901,False,False,False,False
2025-07-15 19:00:00+00:00,300.75,303.24,300.75,301.69,7108.0,290.035072974688,291.2090297700385,,293.8405600382378,290.32972294355477,289.78649639691884,287.65129107272503,283.65465806640424,278.19100650853636,271.7593748753909,267.22743383677664,260.3374608532305,256.3151759803049,249.54791135202288,240.74732457343458,237.97382779481916,233.18528402504546,227.95839743006937,290.32972294355477,287.65129107272503,283.65465806640424,278.19100650853636,271.7593748753909,267.22743383677664,260.3374608532305,256.3151759803049,240.74732457343458,253.48260267646688,219.55249081037803,290.6220513723632,264.5670617164981,"rgba(0, 255, 0, 1.0)",4.552641644801618,287.0974490890637,3.205293113196964,75.2435316774822,24.242801356961763,True,False,True,False,False,16.949439484881633,291.2876,268.244575,0.0,0.0,0.0,0.0,1.0835095443617293,0.8638878428873497,False,False,False,False,0.34282825276444345,0.34215289132797555,False,False,False,False,225341.0,172756.86292820226,False,False,False,False,4931.080874478003,False,False,False,False
2025-07-16 14:00:00+00:00,298.77,301.85,297.41,298.48,4983.0,290.2458927652851,291.30277416936235,,294.0903433381549,290.56963617792894,289.98192302058453,287.75125760608734,283.769616295334,278.32216695273013,271.9046361446831,267.3762463232562,260.4866245182313,256.46345190988336,249.69643792333355,240.89052935995082,238.11698084713362,233.3245790147092,228.09615005570527,290.56963617792894,287.75125760608734,283.769616295334,278.32216695273013,271.9046361446831,267.3762463232562,260.4866245182313,256.46345190988336,240.89052935995082,253.6317710411545,219.63179720771316,290.7743334673237,264.7227052991804,"rgba(0, 255, 0, 1.0)",4.5932815332046975,287.20245783845075,2.4552255462732346,68.94754548541911,23.91911869013495,True,False,True,False,False,12.929761253275409,291.383,268.54845,0.0,0.0,0.0,0.0,1.0763286411950586,0.8664751508187294,False,False,False,False,0.3042608540972158,0.3232068727125957,False,False,False,False,220358.0,173494.8650533464,False,False,False,False,4931.885822160515,False,False,False,False
2025-07-16 15:00:00+00:00,298.355,298.85,293.07,296.69,2802.0,290.3215865415136,291.3347043132021,296.2033333333334,294.1438507757192,290.6535991124444,290.0533619787611,287.79203412403393,283.8209519869664,278.3845818888035,271.9766290109737,267.45138662758336,260.5634533369978,256.5404811957552,249.77446117058926,240.96656409993514,238.19319116687183,233.3990443900916,228.17007318468623,290.6535991124444,287.79203412403393,283.8209519869664,278.3845818888035,271.9766290109737,267.45138662758336,260.5634533369978,256.5404811957552,240.96656409993514,253.70965601957045,219.67462081902673,290.82814542735787,266.7554373364716,"rgba(0, 255, 0, 1.0)",4.610354012128915,288.7291213349492,1.726739127647756,62.343313432750136,18.03070087216794,True,False,True,False,False,10.795590834155135,291.44259999999997,268.85685,0.0,0.0,0.0,0.0,1.0663899825177305,0.8746961922765318,False,False,False,False,0.24564737589092336,0.28442712430175954,False,False,False,False,217556.0,174177.98342461235,False,False,False,False,4898.864336545624,False,False,False,False
2025-07-16 16:00:00+00:00,296.43,298.53,296.43,298.24,993.0,290.35481047114746,291.34944513270716,296.603673254282,294.175777149784,290.69079581128744,290.08448797536977,287.80900206433296,283.841278647753,278.40848694966246,272.0036450775369,267.47933368619584,260.5917668694887,256.56875824310794,249.80295813621544,240.99420487192788,238.22086241683792,233.42603370399817,228.1968205769195,290.69079581128744,287.80900206433296,283.841278647753,278.40848694966246,272.0036450775369,267.47933368619584,260.5917668694887,256.56875824310794,240.99420487192788,253.7381806523711,219.6900887548992,290.8521278019273,266.8061178396687,"rgba(0, 255, 0, 1.0)",4.653444556807282,288.76926799369716,2.035208949131802,59.821939607498564,15.992090042074068,True,False,True,False,False,12.143607451675898,291.5332,269.19875,0.0,0.0,0.0,0.0,1.0712577508556367,0.8874711804213024,False,False,False,False,0.26963302354064794,0.2770300739212037,False,False,False,False,218549.0,174865.90616221525,False,False,False,False,4838.30830032011,False,False,False,False
