date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_871,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_761,aVWAP_peak_733,aVWAP_peak_707,aVWAP_peak_673,aVWAP_peak_644,aVWAP_peak_611,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_492,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_360,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_198,aVWAP_peak_163,aVWAP_peak_138,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_33,aVWAP_valley_876,aVWAP_valley_838,aVWAP_valley_812,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_552,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_483,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_351,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_278,aVWAP_valley_249,aVWAP_valley_206,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_71,aVWAP_valley_70,aVWAP_OB_bull_876,aVWAP_OB_bull_838,aVWAP_OB_bull_764,aVWAP_OB_bull_712,aVWAP_OB_bull_681,aVWAP_OB_bull_629,aVWAP_OB_bull_552,aVWAP_OB_bear_886,aVWAP_OB_bear_463,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,16.250792458179756,16.641039663981985,16.6729591793837,16.368583643122676,16.416259364827187,16.274980540177822,16.274980540177822,16.207075540939854,16.348642952485775,16.44466093851882,16.52908251846595,16.600631799138796,17.206889095429887,18.533452812731316,19.136739396674823,19.10629193938136,19.180399780677966,19.174603536794066,19.143068268998924,19.12451102065935,18.636242818224115,,,,,,,,,15.811666666666667,15.728155021834063,16.37711665004985,16.36306566783551,16.362737066390537,16.347545037988564,16.212600593702142,16.184517691080174,16.19948183205048,16.201244089451347,16.394638453500527,16.5935828840665,16.77757164956847,17.311798512979497,19.21976703514929,19.21976703514929,19.21337470444763,19.0850312456312,18.998461870169486,19.035780913771898,19.174376682486336,19.17812321311083,19.15552397842393,19.153194186134215,18.65979171274959,18.658487180065748,,,,,,,16.36306566783551,,16.348642952485775,17.206889095429887,16.28190413269132,17.38178224953739,17.181895231074154,"rgba(239, 83, 80, 0.5)",0.616590940078936,16.329243834486533,-0.6961565708889283,31.264509401181357,-16.133033898490687,False,True,False,True,True,0.0,16.787,16.605375,0.0,0.0,0.0,0.0,0,0.9741405536963794,0.9957407970794037,False,False,False,False,-0.13669363558579517,-0.13875494279903375,False,False,False,False,19328.0,24585.098090734118,False,False,False,False,261.3790113431778,False,False,False,False
2025-05-22 18:00:00+00:00,15.9,15.975,15.9,15.975,224.0,,,,,,,,,,16.232829912023462,16.621500042076914,16.653096201807106,16.363289005590378,16.41142967244701,16.272556362183224,16.272556362183224,16.20543932677919,16.346562769352627,16.442341260703,16.52653650126927,16.598094118739585,17.203543206648764,18.528109580440248,19.13109705458464,19.10185296105847,19.176045670617963,19.170568954923755,19.139153567440943,19.120676966791937,18.63357998220996,,,,,,,,,15.924756690997567,15.771745614035089,16.358854743271614,16.357249669998115,16.359087553783603,16.344087856200012,16.210762504426803,16.183081214109926,16.198037056187523,16.19979304714022,16.392419421917243,16.591413166172504,16.77506372098057,17.308265757158132,19.214294417255065,19.214294417255065,19.2079314940988,19.080130161078692,18.993938420365776,19.03136047656809,19.169993688822537,19.17380398294049,19.151561890152497,19.149239254853757,18.65705436424723,18.655752062116722,,,,,,,16.357249669998115,,16.346562769352627,17.203543206648764,16.28395675132554,17.37586397488308,17.185828370150023,"rgba(239, 83, 80, 0.5)",0.6198273735267037,16.33098260626661,-0.5743254032830687,33.51632915311052,-16.133033898490687,False,True,False,True,True,0.0,16.769000000000002,16.60285,0.0,0.0,0.0,0.0,0,0.9740458015267173,0.9856488549618319,False,False,False,False,-0.12792567877792718,-0.13334031078848047,False,False,False,False,19552.0,24507.065562195603,False,False,False,False,260.7994917874696,False,False,False,False
2025-05-22 19:00:00+00:00,15.975,15.975,15.8,15.82,74.0,,,,,,,,,,16.2257137254902,16.614498916124727,16.646007455127428,16.361215486700782,16.409566185845737,16.271554496229612,16.271554496229612,16.204725010396587,16.345734052696454,16.441448234777706,16.525577038663062,16.597150740515314,17.202367094118582,18.526291221465616,19.129187765463012,19.100349781713277,19.17457200596641,19.1692032003752,19.137828013699377,19.119378493163236,18.63267362846893,,,,,,,,,15.912049808429119,15.777429983525534,16.35197628458498,16.354970593755866,16.35764848270162,16.34271543047383,16.209964823128402,16.18243887130226,16.197401128485662,16.199155493793803,16.391551299731606,16.590605033299752,16.77415353426138,17.30702992713962,19.212443549972974,19.212443549972974,19.20609046729527,19.07847054227876,18.992405368363187,19.029862728678992,19.16851019950139,19.172342078238437,19.150220443718823,19.147900204043776,18.65612292003842,18.65482136284907,,,,,,,16.354970593755866,,16.345734052696454,17.202367094118582,16.28139360123769,17.373696170738096,17.18404034505878,"rgba(239, 83, 80, 0.5)",0.6257616836182319,16.327516156645807,-0.8110374443370915,33.116199314168846,-16.133033898490687,False,True,False,True,True,0.0,16.750300000000003,16.594925,0.0,0.0,0.0,0.0,0,0.9684114146192583,0.987181443613612,False,False,False,False,-0.1396208700857315,-0.13648059043710598,False,False,False,False,19478.0,24429.09555347939,False,False,False,False,257.9033756357259,False,False,False,False
2025-05-23 14:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,16.2257137254902,16.614498916124727,16.646007455127428,16.361215486700782,16.409566185845737,16.271554496229612,16.271554496229612,16.204725010396587,16.345734052696454,16.441448234777706,16.525577038663062,16.597150740515314,17.202367094118582,18.526291221465616,19.129187765463012,19.100349781713277,19.17457200596641,19.1692032003752,19.137828013699377,19.119378493163236,18.63267362846893,,,,,,,,,15.912049808429119,15.777429983525534,16.35197628458498,16.354970593755866,16.35764848270162,16.34271543047383,16.209964823128402,16.18243887130226,16.197401128485662,16.199155493793803,16.391551299731606,16.590605033299752,16.77415353426138,17.30702992713962,19.212443549972974,19.212443549972974,19.20609046729527,19.07847054227876,18.992405368363187,19.029862728678992,19.16851019950139,19.172342078238437,19.150220443718823,19.147900204043776,18.65612292003842,18.65482136284907,,,,,,,16.354970593755866,,16.345734052696454,17.202367094118582,16.28139360123769,17.373696170738096,17.18404034505878,"rgba(239, 83, 80, 0.5)",0.6314494480205407,16.327516156645807,-0.8037320457508693,32.84944608820773,-16.133033898490687,False,True,False,True,True,0.0,16.7346,16.5884,0.0,0.0,0.0,0.0,0,0.9733292458614345,0.9869711833231145,False,False,False,False,-0.15547040502390247,-0.14597549773050422,False,False,False,False,19478.0,24352.334382107616,False,False,False,False,253.9048736878852,False,False,False,False
2025-05-23 15:00:00+00:00,15.82,15.87,15.72,15.72,241.0,,,,,,,,,,16.198702656173147,16.589790376755293,16.62107620847111,16.353310308477585,16.402540869036766,16.267571018982334,16.267571018982334,16.20177452664583,16.342525322603027,16.43808275446113,16.522024884744685,16.593698668883267,17.198279995106226,18.52017565987535,19.122804598879316,19.095320491933386,19.169644214888436,19.164635423346063,19.133393344005942,19.11503361466665,18.62962478566758,,,,,,,,,15.853927560837578,15.776199312714775,16.32672308246309,16.346281126725838,16.352126676543982,16.337421662255974,16.206683840290456,16.179744069404908,16.19475967004317,16.19651031543052,16.38823720288797,16.58764260463165,16.770893427274316,17.302755571453847,19.206259212324493,19.206259212324493,19.199938637545486,19.07291798689405,18.987271639541476,19.024848611527727,19.1635493815944,19.167453451698865,19.145733145314395,19.143420821915793,18.65299063316222,18.651691531538027,,,,,,,16.346281126725838,,16.342525322603027,17.198279995106226,16.270173841286283,17.36589779784589,17.175870071155785,"rgba(239, 83, 80, 0.5)",0.6370998974095982,16.31267769282408,-0.9302743498058393,31.49603189107178,-16.133033898490687,False,True,False,True,True,0.0,16.7154,16.58025,0.0,0.0,0.0,0.0,0,0.978395061728395,0.9839506172839507,False,False,False,False,-0.16135990669228775,-0.15366770221139597,False,False,False,False,19237.0,24273.0268723075,False,False,False,False,253.7047981268327,False,False,False,False
2025-05-23 16:00:00+00:00,15.72,15.805,15.72,15.805,100.0,,,,,,,,,,16.188572171547452,16.5800371836392,16.611220821662,16.350128650776135,16.399701149425287,16.265958535891034,16.265958535891034,16.20058070525242,16.34121975604879,16.436710009270406,16.520573726872133,16.592286242782556,17.19659882609399,18.51765217364644,19.12016835003571,19.093242280780846,19.167607674839683,19.16274739706688,19.1315602991796,19.113237654354194,18.628364556093494,,,,,,,,,15.842714078374454,15.776229367631297,16.316994458200686,16.342791697296416,16.349891706799234,16.33527916809944,16.205357322803877,16.178654229192013,16.193690241718887,16.195439285714286,16.386887127751166,16.5864296219849,16.76955586049786,17.300996634471314,19.203704581005567,19.203704581005567,19.197397421621737,19.070624128676368,18.985150664358898,19.022776842302196,19.161499235279628,19.165433069771407,19.14387836146559,19.14156930894532,18.65169592485897,18.650397838914547,,,,,,,16.342791697296416,,16.34121975604879,17.19659882609399,16.26636530968576,17.36278810725279,17.173213450975307,"rgba(239, 83, 80, 0.5)",0.6399561851556405,16.307598703236877,-0.7853642403888058,32.836822302442144,-16.133033898490687,False,True,False,True,True,0.0,16.6941,16.571375,0.0,0.0,0.0,0.0,0,0.975179519200749,0.9914142990945989,False,False,False,False,-0.16903294775151348,-0.16135032498145474,False,False,False,False,19337.0,24196.499323899632,False,False,False,False,251.32177800083528,False,False,False,False
2025-05-23 17:00:00+00:00,15.805,15.805,15.67,15.67,37.0,,,,,,,,,,16.184403204060597,16.576215070456172,16.607367228355606,16.34883468237799,16.39855362292582,16.26528974333738,16.26528974333738,16.20007667994539,16.34068562361204,16.436156217811792,16.51999383916991,16.591725463434855,17.19595083020088,18.516698680226078,19.11917601963795,19.0924597172223,19.1668410824802,19.162036648057555,19.13087012266142,19.11256136632978,18.627888476186705,,,,,,,,,15.83620523415978,15.774806323283084,16.313080595091666,16.34137196177903,16.3489806735182,16.33440353554623,16.204798278589177,16.178190850485294,16.193237631605843,16.194986237479927,16.386338781542264,16.585947629369407,16.76903119173121,17.30032056820931,19.20274334075523,19.20274334075523,19.196441194732827,19.0697603360791,18.9843515442515,19.02199640777111,19.16072750178024,19.164672546356414,19.143180050161728,19.140872219931268,18.651206909484234,18.649909202430074,,,,,,,16.34137196177903,,16.34068562361204,17.19595083020088,16.264655785074446,17.361559279282055,17.171986782836772,"rgba(239, 83, 80, 0.5)",0.6381378596572759,16.305346949473062,-0.9956264776615625,32.02042839716482,-16.133033898490687,False,True,False,True,True,0.0,16.6701,16.561125,0.0,0.0,0.0,0.0,0,0.9622759158222912,0.9914263445050663,False,False,False,False,-0.17494868672403663,-0.16814950585274568,False,False,False,False,19300.0,24120.584605699638,False,False,False,False,247.99895973725646,False,False,False,False
2025-05-23 18:00:00+00:00,15.67,15.67,15.67,15.67,1.0,,,,,,,,,,16.18428084364098,16.57610686567164,16.6072583081571,16.348797305729914,16.39852062384878,16.265270214115436,16.265270214115436,16.200061809782966,16.340670162901493,16.436140329047422,16.519977302646513,16.59170953976919,17.19593279274381,18.516672505371307,19.11914885349883,19.092438290155215,19.16682009845397,19.162017191971753,19.130851227426504,19.112542849971312,18.627875412577705,,,,,,,,,15.835976616231086,15.774740531491943,16.312967615366595,16.341330929389237,16.34895434214949,16.334378187275064,16.204781800441634,16.178177124130045,16.19322426085401,16.194972857943828,16.386322981229462,16.585933937255838,16.769016413649055,17.300301785714286,19.202717033539837,19.202717033539837,19.196415024094343,19.06973668343339,18.98432965462885,19.021975033105676,19.160706376583548,19.164651728253112,19.143160933142518,19.140853136202683,18.6511934925907,18.64989579584174,,,,,,,16.341330929389237,,16.340670162901493,17.19593279274381,16.264603179723302,17.361524366450976,17.171948492273177,"rgba(239, 83, 80, 1.0)",0.6314373136591803,16.30527811397768,-1.0060826312215232,31.476165793646608,-16.133033898490687,False,True,False,True,True,0.0,16.6461,16.5532,0.0,0.0,0.0,0.0,0,0.9655873611762863,0.9928046300641327,False,False,False,False,-0.19098314592438484,-0.17956632588856525,False,False,False,False,19300.0,24045.846859874837,False,False,False,False,244.16951850101992,False,False,False,False
2025-05-23 19:00:00+00:00,15.67,15.79,15.51,15.52,858.0,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.247239523505637,16.247239523505637,16.18611487010912,16.326434098889344,16.421639159433287,16.50498236348444,16.577321762963464,17.1799763428781,18.49389473764236,19.095571827930065,19.07381381914345,19.148583719898184,19.145102065901078,19.114419498348898,19.096437945939385,18.616470110289814,,,,,,,,15.606666666666666,15.711845425867507,15.715904392764857,16.2204475826972,16.304725706542783,16.325050918280542,16.31131207900797,16.18937691992115,16.165232482423026,16.180639768948012,16.182383903631283,16.371842082476462,16.573533026340385,16.755759257536077,17.283724417623034,19.179886826099164,19.179886826099164,19.173702134615464,19.049187466141053,18.965297443138265,19.003390855260783,19.142347539805808,19.1465586704203,19.126538026785287,19.124258895443646,18.63948251410708,18.638193691271166,,,,,,15.606666666666666,16.304725706542783,,16.326434098889344,17.1799763428781,16.184688636028895,17.331596505869477,16.972320266341,"rgba(239, 83, 80, 1.0)",0.6309994931538386,16.21095498958053,-1.0950167109121167,29.403106632862432,-16.133033898490687,False,True,False,True,False,0.0,16.6191,16.544475,0.0,0.0,0.0,0.0,0,0.9691125744747567,0.9880840388836626,False,False,False,False,-0.1957524296680053,-0.18765937777828529,False,False,False,False,18442.0,23958.96551321011,False,False,False,False,253.68627015216688,False,False,False,False
2025-05-26 14:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.247239523505637,16.247239523505637,16.18611487010912,16.326434098889344,16.421639159433287,16.50498236348444,16.577321762963464,17.1799763428781,18.49389473764236,19.095571827930065,19.07381381914345,19.148583719898184,19.145102065901078,19.114419498348898,19.096437945939385,18.616470110289814,,,,,,,,15.606666666666666,15.711845425867507,15.715904392764857,16.2204475826972,16.304725706542783,16.325050918280542,16.31131207900797,16.18937691992115,16.165232482423026,16.180639768948012,16.182383903631283,16.371842082476462,16.573533026340385,16.755759257536077,17.283724417623034,19.179886826099164,19.179886826099164,19.173702134615464,19.049187466141053,18.965297443138265,19.003390855260783,19.142347539805808,19.1465586704203,19.126538026785287,19.124258895443646,18.63948251410708,18.638193691271166,,,,,,15.606666666666666,16.304725706542783,,16.326434098889344,17.1799763428781,16.184688636028895,17.331596505869477,16.972320266341,"rgba(239, 83, 80, 1.0)",0.6302266716489382,16.21095498958053,-1.0963594856636265,28.02106719233965,-17.68652409252247,False,True,False,True,False,0.0,16.592100000000002,16.536725,0.0,0.0,0.0,0.0,0,0.9659198485326599,0.9949510886715051,False,False,False,False,-0.2269785065338103,-0.2073189421560478,False,False,False,False,18442.0,23873.431164168094,False,False,False,False,249.7531496846914,False,False,False,False
2025-05-26 15:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.247239523505637,16.247239523505637,16.18611487010912,16.326434098889344,16.421639159433287,16.50498236348444,16.577321762963464,17.1799763428781,18.49389473764236,19.095571827930065,19.07381381914345,19.148583719898184,19.145102065901078,19.114419498348898,19.096437945939385,18.616470110289814,,,,,,,,15.606666666666666,15.711845425867507,15.715904392764857,16.2204475826972,16.304725706542783,16.325050918280542,16.31131207900797,16.18937691992115,16.165232482423026,16.180639768948012,16.182383903631283,16.371842082476462,16.573533026340385,16.755759257536077,17.283724417623034,19.179886826099164,19.179886826099164,19.173702134615464,19.049187466141053,18.965297443138265,19.003390855260783,19.142347539805808,19.1465586704203,19.126538026785287,19.124258895443646,18.63948251410708,18.638193691271166,,,,,,15.606666666666666,16.304725706542783,,16.326434098889344,17.1799763428781,16.184688636028895,17.331596505869477,16.972320266341,"rgba(239, 83, 80, 1.0)",0.6255601237838847,16.21095498958053,-1.104538098434223,27.099707565324465,-18.817537082250386,False,True,False,True,False,0.0,16.5568,16.529375,0.0,0.0,0.0,0.0,0,0.9805497508439155,0.9919627069602958,False,False,False,False,-0.2269785065338103,-0.21714872434492904,False,False,False,False,18442.0,23789.222929064712,False,False,False,False,245.8810078291148,False,False,False,False
2025-05-26 16:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.247239523505637,16.247239523505637,16.18611487010912,16.326434098889344,16.421639159433287,16.50498236348444,16.577321762963464,17.1799763428781,18.49389473764236,19.095571827930065,19.07381381914345,19.148583719898184,19.145102065901078,19.114419498348898,19.096437945939385,18.616470110289814,,,,,,,,15.606666666666666,15.711845425867507,15.715904392764857,16.2204475826972,16.304725706542783,16.325050918280542,16.31131207900797,16.18937691992115,16.165232482423026,16.180639768948012,16.182383903631283,16.371842082476462,16.573533026340385,16.755759257536077,17.283724417623034,19.179886826099164,19.179886826099164,19.173702134615464,19.049187466141053,18.965297443138265,19.003390855260783,19.142347539805808,19.1465586704203,19.126538026785287,19.124258895443646,18.63948251410708,18.638193691271166,,,,,,15.606666666666666,16.304725706542783,,16.326434098889344,17.1799763428781,16.184688636028895,17.331596505869477,16.972320266341,"rgba(239, 83, 80, 1.0)",0.621757629265287,16.21095498958053,-1.1112931423085401,26.485467813981003,-19.667841224692655,False,True,False,True,False,0.0,16.518600000000003,16.5236,0.0,0.0,0.0,0.0,0,0.9902784643269069,0.972812654473554,False,False,False,False,-0.23784311584387618,-0.22749592009440261,False,False,False,False,18442.0,23706.320247993943,False,False,False,False,242.0688991806014,False,False,False,False
2025-05-26 17:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.247239523505637,16.247239523505637,16.18611487010912,16.326434098889344,16.421639159433287,16.50498236348444,16.577321762963464,17.1799763428781,18.49389473764236,19.095571827930065,19.07381381914345,19.148583719898184,19.145102065901078,19.114419498348898,19.096437945939385,18.616470110289814,,,,,,,,15.606666666666666,15.711845425867507,15.715904392764857,16.2204475826972,16.304725706542783,16.325050918280542,16.31131207900797,16.18937691992115,16.165232482423026,16.180639768948012,16.182383903631283,16.371842082476462,16.573533026340385,16.755759257536077,17.283724417623034,19.179886826099164,19.179886826099164,19.173702134615464,19.049187466141053,18.965297443138265,19.003390855260783,19.142347539805808,19.1465586704203,19.126538026785287,19.124258895443646,18.63948251410708,18.638193691271166,,,,,,15.606666666666666,16.304725706542783,,16.326434098889344,17.1799763428781,16.184688636028895,17.331596505869477,16.972320266341,"rgba(239, 83, 80, 1.0)",0.6288048365928521,16.21095498958053,-1.098838541580619,26.0759746464187,-20.341333924255018,False,True,False,True,False,0.0,16.4693,16.51795,0.0,0.0,0.0,0.0,0,0.9864103413987404,0.9723235001657276,False,False,False,False,-0.26333498528722915,-0.24541545269081588,False,False,False,False,18442.0,23624.702879807992,False,False,False,False,238.31589299175485,False,False,False,False
2025-05-26 18:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.247239523505637,16.247239523505637,16.18611487010912,16.326434098889344,16.421639159433287,16.50498236348444,16.577321762963464,17.1799763428781,18.49389473764236,19.095571827930065,19.07381381914345,19.148583719898184,19.145102065901078,19.114419498348898,19.096437945939385,18.616470110289814,,,,,,,,15.606666666666666,15.711845425867507,15.715904392764857,16.2204475826972,16.304725706542783,16.325050918280542,16.31131207900797,16.18937691992115,16.165232482423026,16.180639768948012,16.182383903631283,16.371842082476462,16.573533026340385,16.755759257536077,17.283724417623034,19.179886826099164,19.179886826099164,19.173702134615464,19.049187466141053,18.965297443138265,19.003390855260783,19.142347539805808,19.1465586704203,19.126538026785287,19.124258895443646,18.63948251410708,18.638193691271166,,,,,,15.606666666666666,16.304725706542783,,16.326434098889344,17.1799763428781,16.184688636028895,17.331596505869477,16.972320266341,"rgba(239, 83, 80, 1.0)",0.6378324570318484,16.21095498958053,-1.0832860290551634,25.802979201377163,-20.89929718244549,False,True,False,True,False,0.0,16.4223,16.511550000000003,0.0,0.0,0.0,0.0,0,0.9806505421184318,0.9784820683903253,False,False,False,False,-0.26333498528722915,-0.2543752189890225,False,False,False,False,18442.0,23544.35089717531,False,False,False,False,234.62107294537105,False,False,False,False
2025-05-26 19:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.247239523505637,16.247239523505637,16.18611487010912,16.326434098889344,16.421639159433287,16.50498236348444,16.577321762963464,17.1799763428781,18.49389473764236,19.095571827930065,19.07381381914345,19.148583719898184,19.145102065901078,19.114419498348898,19.096437945939385,18.616470110289814,,,,,,,,15.606666666666666,15.711845425867507,15.715904392764857,16.2204475826972,16.304725706542783,16.325050918280542,16.31131207900797,16.18937691992115,16.165232482423026,16.180639768948012,16.182383903631283,16.371842082476462,16.573533026340385,16.755759257536077,17.283724417623034,19.179886826099164,19.179886826099164,19.173702134615464,19.049187466141053,18.965297443138265,19.003390855260783,19.142347539805808,19.1465586704203,19.126538026785287,19.124258895443646,18.63948251410708,18.638193691271166,,,,,,15.606666666666666,16.304725706542783,,16.326434098889344,17.1799763428781,16.184688636028895,17.331596505869477,16.972320266341,"rgba(239, 83, 80, 1.0)",0.6467589536637172,16.21095498958053,-1.0683346332763592,25.62098223801614,-21.377382794532824,False,True,False,True,False,0.0,16.3753,16.49885,0.0,0.0,0.0,0.0,0,0.9769037656903764,0.9789121338912136,False,False,False,False,-0.26333498528722915,-0.2588551021381258,False,False,False,False,18442.0,23465.24468171523,False,False,False,False,230.98353693071414,False,False,False,False
2025-05-27 14:00:00+00:00,15.52,16.28,15.52,16.28,104.0,,,,,,,,,,16.08517421602788,16.48090268108957,16.511220561594204,16.313749738548424,16.36735380497685,16.24650998600687,16.24650998600687,16.185661904631832,16.32573102250688,16.42080395266561,16.50403236381924,16.576348576510437,17.178574486818377,18.49155611152126,19.09307693911158,19.071841653805297,19.146646549923922,19.143304746598684,19.11267541263177,19.094729615479284,18.615285596172125,,,,,,,,15.65207207207207,15.731230511150581,15.728553816046965,16.217418845807032,16.303056453474948,16.32389075818753,16.310222647480956,16.188870534957253,16.16485309990786,16.180240387413225,16.181981053067993,16.371066725703223,16.572694892275045,16.754752691455042,17.282234775111476,19.17746216882315,19.17746216882315,19.17129043548742,19.04701507957898,18.96329173612294,19.00142879777922,19.140397919399277,19.14463679225725,19.124772898165077,19.122496955410433,18.6382648548127,18.63697703605485,,,,,,15.65207207207207,16.303056453474948,,16.32573102250688,17.178574486818377,16.187260204047792,17.32982021551374,16.974983042647338,#000000,0.6444869598692307,16.21392589734575,0.1025220163766517,41.97141899174093,-12.355697517199701,True,False,False,True,True,0.0,16.3435,16.490275,0.0,0.0,0.0,0.0,0,0.9843544137022395,0.9528985507246376,False,False,False,False,-0.16667923918458477,-0.21276717066135528,False,False,False,False,18546.0,23388.977322308794,False,False,False,False,229.0147999240364,False,False,False,False
2025-05-27 15:00:00+00:00,16.28,16.28,16.28,16.28,0.0,,,,,,,,,,16.08517421602788,16.48090268108957,16.511220561594204,16.313749738548424,16.36735380497685,16.24650998600687,16.24650998600687,16.185661904631832,16.32573102250688,16.42080395266561,16.50403236381924,16.576348576510437,17.178574486818377,18.49155611152126,19.09307693911158,19.071841653805297,19.146646549923922,19.143304746598684,19.11267541263177,19.094729615479284,18.615285596172125,,,,,,,,15.65207207207207,15.731230511150581,15.728553816046965,16.217418845807032,16.303056453474948,16.32389075818753,16.310222647480956,16.188870534957253,16.16485309990786,16.180240387413225,16.181981053067993,16.371066725703223,16.572694892275045,16.754752691455042,17.282234775111476,19.17746216882315,19.17746216882315,19.17129043548742,19.04701507957898,18.96329173612294,19.00142879777922,19.140397919399277,19.14463679225725,19.124772898165077,19.122496955410433,18.6382648548127,18.63697703605485,,,,,,15.65207207207207,16.303056453474948,,16.32573102250688,17.178574486818377,16.187260204047792,17.32982021551374,16.974983042647338,#000000,0.6410292259082342,16.21392589734575,0.10307502370213381,52.8717101608908,-3.2206589911605406,True,False,True,False,True,0.0,16.319100000000002,16.480475000000002,0.0,0.0,0.0,0.0,0,1.0076184166942694,0.9509771447499171,False,False,False,False,-0.08722920742534376,-0.14999818904334952,False,False,False,False,18546.0,23313.89240258308,False,False,False,False,225.46418287095057,False,False,False,False
2025-05-27 16:00:00+00:00,16.28,16.28,16.26,16.26,5.0,,,,,,,,,,16.085349706697613,16.48078801826875,16.511092830530313,16.31373743182254,16.36733195921024,16.24651319066849,16.24651319066849,16.18567296662479,16.325724363166245,16.42078828416723,16.504009700580507,16.576322265835184,17.178521200009353,18.491454725796856,19.092966474639066,19.07175437013435,19.14656063679573,19.143225039253714,19.112598129199974,19.094653953101783,18.615233952976332,,,,,,,,15.655249913822818,15.73281090121999,15.729604817708331,16.217455824197827,16.30304595379614,16.323880063295082,16.310214634385655,16.188882173418705,16.16486649995613,16.180251163757273,16.181991584794595,16.37105545237273,16.572672344773046,16.75472029751159,17.282176919191343,19.17735456483431,19.17735456483431,19.171183423596002,19.046919009380062,18.96320325197915,19.00134213839666,19.14031146903158,19.14455156149432,19.124694656906488,19.122418860260805,18.63821171928096,18.6369239469806,,,,,,15.655249913822818,16.30304595379614,,16.325724363166245,17.178521200009353,16.1875488594005,17.329778921858562,16.975244667941258,#000000,0.6343357311549308,16.214273749850783,0.07208525060690708,59.60229134756848,1.9507971513405735,True,False,True,False,True,0.0,16.299300000000002,16.473425,0.0,0.0,0.0,0.0,0,1.0013490725126475,0.9689713322091061,False,False,False,False,-0.08978024741295308,-0.1198892182281513,False,False,False,False,18541.0,23239.89407076008,False,False,False,False,222.04613352411414,False,False,False,False
