date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_745,aVWAP_peak_715,aVWAP_peak_700,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_628,aVWAP_peak_609,aVWAP_peak_566,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_466,aVWAP_peak_456,aVWAP_peak_434,aVWAP_valley_889,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_751,aVWAP_valley_730,aVWAP_valley_686,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_583,aVWAP_OB_bull_385,aVWAP_OB_bull_353,aVWAP_OB_bear_849,aVWAP_OB_bear_756,aVWAP_OB_bear_434,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 18:00:00+00:00,23.3,23.36,23.11,23.28,6284.0,,23.719478970879003,23.73009601309716,24.14744326714678,24.284546009813113,24.25875744137532,24.030994046117794,23.97701266328478,23.93534059347256,23.92432478497924,23.442328519649028,23.525067604737014,23.58075437105233,23.635418930773334,23.752678975876226,23.81842594868445,24.04423467648707,,,23.25,23.83572873820329,23.704593352125464,23.962522418717853,24.244166289949707,24.11932737497074,23.99059300798984,23.951695479996875,23.40557777203372,25.141805302816522,25.5445637085728,,23.92184679948813,24.04423467648707,23.862931426089077,23.829356048220834,"rgba(239, 83, 80, 0.5)",0.6644231393533367,23.90221869304941,-0.9364795658004855,26.565626569575404,-16.815364712491572,False,True,False,True,False,0.0,23.8484,24.19435,0.0,0.0,0.0,0.0,0.9329173166926678,1.0088403536141444,False,False,False,False,-0.30262836014792327,-0.281071635065124,False,False,False,False,18016.0,29251.60066411778,False,False,False,False,4625.873112103444,False,False,False,False
2025-07-07 19:00:00+00:00,23.28,23.46,23.23,23.32,16364.0,,23.610212770287163,23.712970414054276,24.12009539170823,24.257681477196495,24.23537364916522,24.016603221667598,23.964815298531352,23.924554982208754,23.914402533828458,23.440965812471024,23.522733696100637,23.577827259751736,23.631971589131528,23.748239057043616,23.813495683456093,24.037401619195553,,,23.312619804544923,23.770160001391663,23.686541096232684,23.939579931107964,24.216356382281447,24.10128755578405,23.97761465022872,23.94040967447848,23.404658940076285,25.126611227186906,25.527344822431463,,23.89977832166059,24.037401619195553,23.84558402848736,23.81658089290291,"rgba(239, 83, 80, 0.5)",0.651766608312935,23.87705367316503,-0.8546827438842481,26.066477607344094,-17.079519440932728,False,True,False,True,False,0.0,23.837999999999997,24.194300000000002,0.0,0.0,0.0,0.0,0.9363412420588618,1.0036302346687411,False,False,False,False,-0.28065080507276086,-0.28086122006894243,False,False,False,False,34380.0,29331.11073134076,False,False,False,False,4807.859575481685,False,False,False,False
2025-07-08 14:00:00+00:00,23.765,24.27,23.72,24.255,2780.0,,23.63201646398607,23.715676884606545,24.119876438077277,24.256838055577578,24.234714288286064,24.016831511863845,23.965192208251295,23.925034374501514,23.91488094319479,23.44236651030383,23.52390751964578,23.578851629903383,23.632851413635343,23.748842503891453,23.81396111187762,24.037474121400233,,,23.396698390226,23.77696108305649,23.689807393046244,23.940459315773882,24.215658812336912,24.10121102513557,23.977964301327418,23.940848660423672,23.406189016714947,25.12511914851142,25.525431984537324,,23.900936217407796,24.037474121400233,23.847457248687665,23.82731088867124,"rgba(38, 166, 154, 0.5)",0.6310262769189545,23.887297601356902,0.582705367577462,37.968559560179585,-19.951887778383913,False,True,False,True,True,0.5153422334214,23.851,24.200474999999997,0.0,0.0,0.0,0.0,0.9393324025891614,0.9865465160553372,False,False,False,False,-0.15532913957346492,-0.2180951798212037,False,False,False,False,37160.0,29452.488859537025,False,False,False,False,4776.419892140884,False,False,False,False
2025-07-08 15:00:00+00:00,24.255,24.41,24.2,24.345,2772.0,,23.66227059247597,23.720055991716578,24.120997553794773,24.257130481323784,24.235070435483607,24.017882679039413,23.966324362750942,23.926227358045985,23.916028305929192,23.44427188130451,23.525567627760797,23.580347731554042,23.634186089880973,23.749868367440435,23.81483245614309,24.037932072041553,,,23.487293144208042,23.788495666254168,23.694945783073305,23.942776971397336,24.216186318373843,24.102052195156723,23.9791009601233,23.942014784378543,23.408239961367993,25.1239720855619,25.523841515787154,,23.903568996523834,24.037932072041553,23.85056212416785,23.84012286492592,"rgba(38, 166, 154, 0.5)",0.6094935720862438,23.900321191159726,0.729587364339505,46.545144123567354,-12.598668185370187,False,False,False,False,True,1.2720033637288566,23.8679,24.2071,0.0,0.0,0.0,0.0,0.9554650718920984,0.9837129405776817,False,False,False,False,-0.09744716522878501,-0.15777117252499434,False,False,False,False,39932.0,29614.961900474435,False,False,False,False,4745.343614743351,False,False,False,False
2025-07-08 16:00:00+00:00,24.345,24.59,24.26,24.59,2214.0,,23.690082210649745,23.72444098108152,24.12261009536639,24.257973743394835,24.23590081198976,24.019165927709736,23.967636321337867,23.927565729483007,23.917306405853623,23.446068137186174,23.52715796169205,23.581799146273852,23.63549939090973,23.750917339749765,23.815749004160942,24.038507032766056,,,23.55955765984963,23.800066292816993,23.70003863839695,23.945395869342637,24.2172644405887,24.103218074990146,23.980433431337094,23.943338912141648,23.41016125214534,25.123241640529713,25.52274416738484,,23.906458440404844,24.038507032766056,23.85364876497532,23.851052730178793,"rgba(38, 166, 154, 1.0)",0.5888785111556845,23.911826617656153,1.1516354723369329,53.88007804663178,-6.4144287432940885,True,False,True,False,True,3.295391350807119,23.8833,24.216275,0.0,0.0,0.0,0.0,0.9550019066988691,0.9809330113130801,False,False,False,False,-0.07523558648438819,-0.11650337950469127,False,False,False,False,42146.0,29809.241560932194,False,False,False,False,4706.0979773054705,False,False,False,False
2025-07-08 17:00:00+00:00,24.585,24.7,24.48,24.63,3273.0,24.603333333333335,23.7338012529862,23.731874631756302,24.125781142826813,24.259894752226725,24.23773316278619,24.021554206929746,23.970027505531757,23.929971543331476,23.919597086226396,23.449027591778574,23.52980235551259,23.584229690828085,23.637715866551925,23.752723937328888,23.81735005774177,24.039590955294987,,,23.66097000821286,23.819456314379128,23.70861917379901,23.9501034566433,24.219582838714967,24.10548838131802,23.98287343088139,23.94573162658432,23.413314931999054,25.12237130239077,25.521317530121113,24.603333333333335,23.911584501239076,24.039590955294987,23.90258876899834,23.867348906948006,"rgba(38, 166, 154, 1.0)",0.5598646635049187,23.969034004573317,1.1805817343227905,59.02120851004831,-2.1120755224547096,True,False,True,False,True,3.6217390295974248,23.907600000000002,24.224875,-1.0,24.7,24.48,0.0,0.9621250635485515,0.9749618708693444,False,False,False,False,-0.04481077060706926,-0.08065707505588027,False,True,False,False,45419.0,30051.25331967743,False,True,False,False,4683.879404013913,False,False,False,False
2025-07-08 18:00:00+00:00,24.63,24.63,24.37,24.43,1868.0,24.557308565130004,23.753557974315896,23.735452636902927,24.127097191630508,24.260580738135616,24.238411279773075,24.022613668462867,23.971112833850924,23.931080103283442,23.9206566736518,23.45052526431477,23.53112838465292,23.585439925961325,23.638810987781838,23.753598558343207,23.818114122376564,24.04006913976776,,,23.703825341020952,23.828387543831568,23.712760655264482,23.952244992082257,24.220460936561953,24.106447569983395,23.98397491348448,23.94682791592423,23.414916582270592,25.121754975245768,25.5203932118408,24.557308565130004,23.913946893333097,24.04006913976776,23.902091649902083,23.874427383380436,"rgba(38, 166, 154, 0.5)",0.5266371898468282,23.97389752752463,0.8660658253322853,59.705013172354356,-1.5881374003285202,True,False,True,False,True,1.8375097254470099,23.9258,24.232925,0.0,0.0,0.0,0.0,0.9578466226510922,0.978415439309294,False,False,False,False,-0.06139226080105478,-0.07102466792846752,False,False,False,False,43551.0,30260.551717821963,False,False,False,False,4640.222358990441,False,False,False,False
2025-07-08 19:00:00+00:00,24.405,24.62,24.275,24.31,5363.0,24.477842885250062,23.79953364814398,23.74451625600685,24.130022274752854,24.261851016477188,24.23973075628564,24.025130211847255,23.97374466438482,23.933803829558528,23.923269119046484,23.45448839967732,23.53461449776626,23.58860545548381,23.64165921401244,23.755838638253735,23.820049226898206,24.04120136593231,,,23.795289318474346,23.849914461692137,23.72326301162442,23.957432014329914,24.222220613692006,24.10862170574571,23.986632864055878,23.949508350741016,23.41916527035913,25.119787063676725,25.51755853593121,24.477842885250062,23.919731316910926,24.04120136593231,23.902700085869277,23.890227512301617,"rgba(38, 166, 154, 0.5)",0.49820247159436776,23.986578409331212,0.6491770095675351,58.65001014701597,-1.5881374003285202,True,False,True,False,True,0.7845449475167214,23.9386,24.239175,0.0,0.0,0.0,0.0,0.9548843674965247,0.9780108681915833,False,False,False,False,-0.07107980623682252,-0.07105223708264502,False,False,False,False,38188.0,30383.457892739454,False,False,False,False,4651.428213889813,False,False,False,False
2025-07-09 14:00:00+00:00,24.0,24.0,23.655,23.985,3550.0,24.326829491010862,23.80314264296513,23.745725466977415,24.128271487559836,24.2595887224453,24.237816434317697,24.024495204899495,23.973366880120423,23.933598478495526,23.92311411851408,23.455658786946685,23.535527619254733,23.589351601868945,23.642246810250267,23.75612207577191,23.820180533798784,24.04086794121235,,,23.802051999940034,23.85064413943563,23.72482889061494,23.956844930826527,24.220034840792067,24.107512612027833,23.986185586479742,23.949238257028053,23.420474987130707,25.11754832942683,25.514816525863495,24.326829491010862,23.919421826623694,24.04086794121235,23.893876723318204,23.89086847158617,#000000,0.469488057394509,23.978093070117108,0.014711619974366177,54.47086930963954,-1.5881374003285202,True,False,True,False,False,0.0,23.9473,24.24295,0.0,0.0,0.0,0.0,0.9441605384519507,0.9865387012339524,False,False,False,False,-0.18701446972924637,-0.12903335340594568,False,False,False,False,34638.0,30449.419785875278,False,False,False,False,4634.351807472917,False,False,False,False
2025-07-09 15:00:00+00:00,24.01,24.075,23.65,23.81,4188.0,24.216211033146948,23.805246083266336,23.746759851984912,24.12595055313399,24.256711151438818,24.23536574962361,24.023573449150682,23.972759488508043,23.933201344293174,23.922785394436758,23.45691806007885,23.536489834553986,23.590121536904185,23.64283479406531,23.756360788224516,23.820244498857758,24.040391167474183,,,23.805748691494024,23.850487140146605,23.726228724301805,23.95585339901116,24.217230125963837,24.10601878310006,23.985490384543784,23.94876259701431,23.421893587651656,25.114843226031315,25.51152450759557,24.216211033146948,23.918744153938146,24.040391167474183,23.887172045831885,23.89085704813636,#000000,0.4459181943317288,23.971415297258293,-0.3619841022638644,50.14012147068967,-1.5881374003285202,True,False,False,False,False,0.0,23.946299999999997,24.245050000000003,0.0,0.0,0.0,0.0,0.9513742071881609,0.9832110434025619,False,False,False,False,-0.18036497134204335,-0.1546991623739945,False,False,False,False,30450.0,30449.4287814431,False,False,False,False,4627.4316244113215,False,False,False,False
2025-07-09 16:00:00+00:00,23.81,23.95,23.74,23.93,1667.0,24.18750154871331,23.80658130014352,23.747282631497228,24.12512937414077,24.255654902485773,24.234468946660623,24.023266976993096,23.972572580378397,23.933094718908134,23.922702697686923,23.45745346995653,23.536906195809294,23.59046063937936,23.643100556598426,23.756485707653617,23.820298903655186,24.04022946221038,,,23.807987500745185,23.850737324767117,23.72690765048048,23.955563231338,24.216209460850905,24.1054929278003,23.985270990037435,23.94862583981914,23.422493252065955,25.113793631932538,25.51023997148261,24.18750154871331,23.918580156646275,24.04022946221038,23.885481800757095,23.891032019767167,#000000,0.4183810819453514,23.969904923272587,-0.09537936822344076,48.65640166463673,-1.5881374003285202,False,False,False,True,False,0.0,23.9475,24.25,0.0,0.0,0.0,0.0,0.9529678068410465,0.9967303822937627,False,False,False,False,-0.1836877125856845,-0.1691934374798395,False,False,False,False,32117.0,30475.282598785067,False,False,False,False,4581.533459691766,False,False,False,False
2025-07-09 17:00:00+00:00,23.93,24.0,23.83,23.83,1395.0,24.167802681812493,23.807874330158214,23.747762728506537,24.12448244880496,24.254806131949987,24.23374946244532,24.02303419215839,23.97243765099117,23.93302562526981,23.922652339246017,23.457914792171493,23.537267607734275,23.590757134250033,23.643335337201496,23.756601944595744,23.820355770287946,24.040105173900283,,,23.81010972968792,23.851063591566252,23.727522298035225,23.95536109259138,24.215393013346027,24.105079866490758,23.985109842605013,23.948531976454806,23.423008652598902,25.11292608663482,25.509175320238164,24.167802681812493,23.918483999910727,24.040105173900283,23.88435090302848,23.891242229264027,#000000,0.41101086108272233,23.96897903680516,-0.33813957236811065,46.70494164562357,6.651558495513726,False,False,False,True,False,0.0,23.948599999999995,24.253125,0.0,0.0,0.0,0.0,0.9588005543656295,0.9838729998740081,False,False,False,False,-0.1704200406203994,-0.16980673905011945,False,False,False,False,30722.0,30479.107674772895,False,False,False,False,4532.129840161661,False,False,False,False
2025-07-09 18:00:00+00:00,23.82,23.89,23.71,23.87,2282.0,24.134474476384295,23.808272122804446,23.748186147292433,24.12315189134907,24.253188642329818,24.232365298517756,24.022479035735184,23.9720555301624,23.93275923450652,23.922425813559666,23.458556149999968,23.537750339111362,23.59113734066995,23.643618717846298,23.756699271840155,23.820359937968522,24.03981854897898,,,23.810668549382715,23.850657695276333,23.72812152730195,23.954730455823217,24.213810477713352,24.104212552963887,23.98467849755472,23.94822247932106,23.423734474839957,25.11143640073352,25.507368861084384,24.134474476384295,23.918017315431143,24.03981854897898,23.882194029356285,23.89098185668636,#000000,0.40450782016743425,23.966708405493506,-0.23907672651044268,45.93110349665862,5.26995067395535,False,True,False,True,False,0.0,23.9536,24.256425,0.0,0.0,0.0,0.0,0.9596049132581995,0.9859440293782449,False,False,False,False,-0.19225053986656762,-0.18102863945834352,False,False,False,False,33004.0,30518.253292218273,False,False,False,False,4497.244106205667,False,False,False,False
2025-07-09 19:00:00+00:00,23.87,23.9,23.34,23.515,17823.0,23.897973145934458,23.77090916630675,23.741344434825972,24.105200905208847,24.23418139131795,24.215750842987184,24.01318232455471,23.964460281738937,23.926285921723565,23.916520263745873,23.460266007086446,23.53836497383708,23.591059967632106,23.64290669090156,23.754765439962785,23.817814812275536,24.035169625066693,,,23.75466851380013,23.823403184708482,23.721455988655823,23.94143333790715,24.19459256807775,24.092022380883378,23.97652518246365,23.94134245856643,23.425986212825343,25.09778788800052,25.491413976737103,23.897973145934458,23.90573110987831,24.035169625066693,23.86036212912391,23.874603314209793,"rgba(239, 83, 80, 0.5)",0.4049524496610916,23.933830654981207,-1.0342711973510224,42.2147227729845,1.162681545096973,False,True,False,True,False,0.0,23.9543,24.256800000000002,0.0,0.0,0.0,0.0,0.9525602409638554,0.9795431726907631,False,False,False,False,-0.2267955173091772,-0.20391207838376035,False,False,False,False,15181.0,30280.4664194707,False,False,False,False,4703.844972776122,False,False,False,False
2025-07-10 14:00:00+00:00,22.845,22.925,22.64,22.785,3106.0,23.820200007488108,23.742924907856803,23.734395613719617,24.09756123225553,24.227024651811103,24.209372778868087,24.00864458923827,23.960434934951415,23.922590276700607,23.913074530573883,23.458674509530837,23.536657237614076,23.589289282390364,23.641090985610386,23.75286247070957,23.815868993462058,24.032943705149748,,22.78333333333333,23.71440416928025,23.80513467585052,23.713903327898713,23.934220177936414,24.187115921140535,24.086689664793234,23.97229836814949,23.93753251593313,23.424426236768223,25.09418708203162,25.487502763621254,23.820200007488108,23.898560846952613,24.032943705149748,23.850800629878265,23.755905839108387,"rgba(255, 26, 202, 1.0)",0.4227603094890901,23.842596492502494,-2.5016456577501556,35.87013708838545,-5.155532501244593,False,True,False,True,False,0.0,23.941999999999997,24.252850000000002,0.0,0.0,0.0,0.0,0.9444306930693072,0.9894801980198019,False,False,False,False,-0.34282825441539394,-0.2733701663995771,False,False,False,False,12075.0,29998.211126145572,False,False,False,False,4679.072182500523,False,False,False,False
2025-07-10 15:00:00+00:00,22.78,22.895,22.72,22.895,5211.0,23.71713134644518,23.701796286458286,23.723602361039006,24.085452617980504,24.215612693752355,24.199194269265142,24.00143440560112,23.95404602175549,23.916731170782754,23.907611084758408,23.456230705801318,23.534011038251457,23.58653137612986,23.638250249781507,23.749861220160387,23.812788619947536,24.029385592204548,,22.816749228487836,23.657330421761912,23.77741217734271,23.702212373085075,23.922869803853075,24.175218444167175,24.078201951839457,23.965588923897432,23.93148927604386,23.42204229450327,25.08830988487348,25.481095076115842,23.71713134644518,23.887300307211845,24.029385592204548,23.8370394741244,23.74491148949818,"rgba(255, 26, 202, 1.0)",0.43799785058507834,23.820557638868568,-2.1131556641938007,33.01074205815245,-8.071083396384296,False,True,False,True,False,0.0,23.9303,24.250574999999998,0.0,0.0,0.0,0.0,0.9413003095975234,0.9924458204334368,False,False,False,False,-0.33802325849398807,-0.3056967124467826,False,False,False,False,17286.0,29801.122581554166,False,False,False,False,4687.319125407492,False,False,False,False
2025-07-10 16:00:00+00:00,22.91,22.97,22.755,22.805,4353.0,23.646796415121084,23.670440231254613,23.71484949753832,24.07556762068429,24.20626776299082,24.190847707265338,23.995513137195484,23.948795990447383,23.91191493919713,23.90311768688217,23.454225759260936,23.531836815152626,23.58426335538395,23.635912189341813,23.747387355533508,23.810247725860524,24.026446036636226,,22.82588266245725,23.615394056312354,23.755598161977723,23.692755998917438,23.91362380733138,24.165488138014908,24.07123721603179,23.96007741775351,23.92652212705211,23.420088158193465,25.083438252283045,25.475779558642618,23.646796415121084,23.878133835724935,24.026446036636226,23.82673118974978,23.734666774404193,"rgba(255, 26, 202, 1.0)",0.45574863666263543,23.80296490240663,-2.1897265776032704,30.677397502784494,-10.563760231574285,False,True,False,True,False,0.0,23.9162,24.24785,0.0,0.0,0.0,0.0,0.9392915258480411,1.00425585179622,False,False,False,False,-0.3275046372414005,-0.31660067484409155,False,False,False,False,12933.0,29539.60130121999,False,False,False,False,4682.1358831531115,False,False,False,False
2025-07-10 17:00:00+00:00,22.81,22.995,22.805,22.945,6221.0,23.57129881149806,23.632962511064854,23.7036425720178,24.062516621294773,24.193822179839945,24.179721201212317,23.987675087502456,23.94185945356135,23.905563087929746,23.897191333773602,23.451716580609443,23.529074195795666,23.581357184920783,23.632894557944432,23.744153643743612,23.806906930666937,24.02252318205802,,22.855229915480034,23.56736231452697,23.728449150386517,23.68070766016573,23.901548275068915,24.15256702266662,24.06199202635062,23.952793567194465,23.919966126122375,23.41766242737767,25.076734213034698,25.468425877841863,23.57129881149806,23.866197862610218,24.02252318205802,23.81440465502552,23.723827848533993,"rgba(255, 0, 0, 1.0)",0.4651578730354645,23.783104927160608,-1.8017644669570252,30.99421111771944,-10.667591604857591,False,True,False,True,False,0.0,23.8981,24.245825,0.0,0.0,0.0,0.0,0.9284012539184955,1.0063949843260191,False,False,False,False,-0.32037289402715086,-0.3184867844356212,False,False,False,False,19154.0,29378.58422678247,False,False,False,False,4705.994241553839,False,False,False,False
2025-07-10 18:00:00+00:00,22.945,23.07,22.77,22.77,8558.0,23.484138057064293,23.584219028778318,23.687878119956892,24.044349637926242,24.176499295623177,24.164194768279444,23.97663193069431,23.932056262621842,23.89656519476054,23.888785636491768,23.44801648235535,23.5250383961049,23.577133055092027,23.62852671731042,23.739506769877977,23.80212182663564,24.016954248930627,,22.859834905946784,23.50724438915303,23.691930657387843,23.663791479536343,23.884669495095494,24.134591449427738,24.04902312206827,23.942510417371796,23.910687238204606,23.414067909808086,25.067388586251873,25.458201362696787,23.484138057064293,23.84949898571646,24.016954248930627,23.79838914285316,23.705835106400002,"rgba(255, 26, 202, 1.0)",0.478914566663191,23.755243324403843,-2.0572423412978806,30.18846228110424,-11.99550624136787,False,True,False,True,False,0.0,23.8814,24.242925,0.0,0.0,0.0,0.0,0.9279200499687698,1.0017489069331669,False,False,False,False,-0.31658218755588163,-0.3175344859957514,False,False,False,False,10596.0,29087.381370553285,False,False,False,False,4765.715261064632,False,False,False,False
2025-07-10 19:00:00+00:00,22.79,22.915,22.67,22.9,14851.0,23.367790281411395,23.508780817529754,23.660567719565485,24.013030546089386,24.146565224953413,24.137267393276375,23.957275171281857,23.91481240610838,23.880697503568264,23.87393746059821,23.441251175589887,23.517712898744872,23.56949564207909,23.620654681861804,23.731178214685478,23.793567007871935,24.007070476939166,,22.848775098502756,23.41889665828389,23.63256148951206,23.634597142384294,23.85550346673508,24.10357594061416,24.026402975514607,23.92444619846651,23.894339273873022,23.40747171568271,25.051053306622215,25.440365491587944,23.367790281411395,23.82063419313579,24.007070476939166,23.77303850718558,23.674656995956905,"rgba(255, 0, 0, 1.0)",0.4874984407459772,23.710462092468607,-1.6624916609547042,31.427361382161845,-11.99550624136787,False,True,False,True,False,0.0,23.8687,24.240675,0.0,0.0,0.0,0.0,0.9258193645233924,1.0090067550662998,False,False,False,False,-0.34090443818336863,-0.32921946208956,False,False,False,False,25447.0,29030.941349304398,False,False,False,False,4922.076264769056,False,False,False,False
2025-07-11 14:00:00+00:00,23.225,23.57,23.13,23.565,2817.0,23.369544318085506,23.507162325856452,23.659136523295583,24.01015553737683,24.143525001215867,24.13454169889252,23.95556802791516,23.913355285032956,23.879407772161297,23.8727394525411,23.441210702793416,23.517521722325906,23.569210190858698,23.620284051926394,23.730642511418353,23.79294830690065,24.00614858169033,,22.88454510864345,23.418963385781876,23.62984680036982,23.633195059333183,23.853243177094985,24.100518513861523,24.024284792690146,23.922904710492343,23.892988932733378,23.407501973033575,25.048801575792538,25.437771881351466,23.369544318085506,23.818506452938134,24.00614858169033,23.771947177075706,23.67679924540343,#000000,0.4861306130794501,23.7111136655462,-0.3005646252570383,38.87076450869911,-18.54026608489626,False,True,False,True,True,0.0,23.8668,24.241750000000003,0.0,0.0,0.0,0.0,0.9295214418893724,1.002983219390926,False,False,False,False,-0.23699042702272768,-0.2831049445561438,False,False,False,False,28264.0,29019.05078574929,False,False,False,False,4889.439423454807,False,False,False,False
2025-07-11 15:00:00+00:00,23.565,23.72,23.32,23.35,4999.0,23.374666976235996,23.505763409142176,23.657076820615117,24.00547822868168,24.138500006650183,24.1300352507238,23.952799546964894,23.911007928309584,23.877343510622076,23.870823983515372,23.44129153674443,23.517330989611214,23.568848627807828,23.619766992965705,23.7298239981428,23.791978071327268,24.00463584839219,,22.942278414079333,23.42078237206034,23.626128102262605,23.631233134400308,23.849671260239326,24.095488726771254,24.020819596266158,23.920417827624707,23.890821709415516,23.407712366296597,25.044922909581942,25.433280457505333,23.374666976235996,23.815176588373266,24.00463584839219,23.7704218662619,23.680535350941618,"rgba(239, 83, 80, 0.5)",0.48277274417944416,23.712667367092138,-0.7512175686482722,42.06819620236709,-15.441615746128505,False,True,False,True,True,0.0,23.8613,24.241749999999996,0.0,0.0,0.0,0.0,0.9317030999135485,0.9959244164505374,False,False,False,False,-0.20636988297258946,-0.24473741376436664,False,False,False,False,23265.0,28929.840696047748,False,False,False,False,4891.138037044655,False,False,False,False
2025-07-11 16:00:00+00:00,23.35,23.38,23.19,23.33,8068.0,23.368618226180548,23.495683263505164,23.651115836802592,23.995871801752685,24.128620332359244,24.12113759274588,23.9469272566177,23.905907175899106,23.872757372548133,23.866546003640064,23.440463208675528,23.51610337161619,23.56737500424614,23.618075811706408,23.72771029344717,23.78965190660989,24.001480779430327,,22.99188135913653,23.413286835837038,23.61478231497851,23.62517160492986,23.841662802162674,24.085481752378694,24.013704127177565,23.915046359987155,23.886050799630617,23.407061234923486,25.038060565055687,25.42547713405373,23.368618226180548,23.807497613663514,24.001480779430327,23.76553207281075,23.679412919114213,"rgba(239, 83, 80, 0.5)",0.47714387691691834,23.70813118930277,-0.7924888227552627,44.035013796019946,-13.434307501037253,False,False,False,True,True,0.0,23.8648,24.23875,0.0,0.0,0.0,0.0,0.9368015892724115,1.002731561956792,False,False,False,False,-0.24881154449131368,-0.24677447912784017,False,False,False,False,15197.0,28716.928437194292,False,False,False,False,4940.391710888924,False,False,False,False
2025-07-11 17:00:00+00:00,23.33,23.39,23.2,23.35,3698.0,23.366638929496915,23.491678642975344,23.648550856622656,23.991638256035056,24.124240959136056,24.11718795105004,23.94432558356448,23.903648404466963,23.87072793071008,23.86465217631456,23.44012251079554,23.515579742935483,23.566738362694856,23.617338860013724,23.726778386670016,23.78862186901824,24.00007137301555,,23.01109097421975,23.410522331500932,23.61005090376105,23.622577716545756,23.838158019048436,24.081055118122443,24.010549518967654,23.91266799170276,23.88393885878508,23.40680225190424,25.03495718074266,25.421941814946507,23.366638929496915,23.80414439037459,24.00007137301555,23.763443576206797,23.67874136845581,"rgba(239, 83, 80, 0.5)",0.4791361126177427,23.706128871768172,-0.7432728662894421,45.54302199165522,-11.75241325616264,False,False,False,True,True,0.0,23.866600000000002,24.235950000000003,0.0,0.0,0.0,0.0,0.9339962709757614,1.0012430080795527,False,False,False,False,-0.24698854834364306,-0.24688151373574163,False,False,False,False,18895.0,28564.650476927713,False,False,False,False,4921.129823898397,False,False,False,False
2025-07-11 18:00:00+00:00,23.37,23.38,23.18,23.23,1988.0,23.364688193593526,23.489014239094704,23.64698470756012,23.98921781723045,24.121762081050324,24.114949513730924,23.94282563719614,23.90233896938763,23.869545679587716,23.863547578874616,23.439868178375363,23.51523004616917,23.566330158399307,23.616879237483698,23.726218758136817,23.788011913217385,23.99926108503836,,23.018942200302696,23.40836590686328,23.607149867842892,23.620978439772205,23.836115363348846,24.078542702474916,24.008744578776838,23.911291144033452,23.882711005884346,23.40658945512099,25.03324513155649,25.420001206667738,23.364688193593526,23.802178746725854,23.99926108503836,23.762157282007426,23.677943066442044,"rgba(239, 83, 80, 1.0)",0.4828040935957568,23.704611423295194,-0.9830310670327032,45.39683057784383,-11.510119329929289,False,False,False,True,True,0.0,23.8554,24.23225,0.0,0.0,0.0,0.0,0.9294132241657365,1.0028532440143905,False,False,False,False,-0.2497236498834568,-0.24830258180959922,False,False,False,False,16907.0,28383.91170984356,False,False,False,False,4875.654942907725,False,False,False,False
2025-07-11 19:00:00+00:00,23.21,23.29,23.01,23.04,7190.0,23.348619397345043,23.473802173088686,23.639251533754695,23.978814993461352,24.11136869514361,24.105541964124374,23.93627003633177,23.896546248568747,23.86425941967974,23.858596256030005,23.438177993189697,23.513225013276056,23.564136574070968,23.61452576955029,23.723553735926917,23.78519034983328,23.995751037293335,,23.028492893329577,23.393519604618223,23.592645194850466,23.61293448564894,23.826944006183883,24.067935017147413,24.000989719220907,23.905218302902007,23.877244796792642,23.405024710973514,25.026558255710665,25.412525508065308,23.348619397345043,23.79324112938929,23.995751037293335,23.7557430112158,23.67109487316676,"rgba(239, 83, 80, 1.0)",0.489969175349654,23.6948534324197,-1.336519653409584,43.60841170813836,-11.510119329929289,False,False,False,True,True,0.0,23.832200000000004,24.227324999999997,0.0,0.0,0.0,0.0,0.9239454094292806,1.0104218362282877,False,False,False,False,-0.27358666355503,-0.2609446226823146,False,False,False,False,9717.0,28094.502225970016,False,False,False,False,4911.536261622334,False,False,False,False
