date,Open,High,Low,Close,Volume,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_97,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_19,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_166,aVWAP_valley_151,aVWAP_valley_139,Peaks_avg,Valleys_avg,color
2025-07-11 18:15:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 18:20:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 18:25:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 18:30:00+00:00,7.39,7.39,7.25,7.25,100.0,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.350666666666666,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.362785160575858,7.36315828402367,7.484221060864616,7.484221060864616,7.484221060864616,7.484221060864616,7.484221060864616,7.489756234632944,7.612612714051137,7.641011612795036,7.643333541562551,7.772082629742205,7.772082629742205,7.772082629742205,7.824074103004741,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.361944444444445,7.361944444444445,7.356551418439717,7.313441445363519,7.296666666666664,7.335030555555555,#000000
2025-07-11 18:35:00+00:00,7.25,7.25,7.25,7.25,0.0,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.350666666666666,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.362785160575858,7.36315828402367,7.484221060864616,7.484221060864616,7.484221060864616,7.484221060864616,7.484221060864616,7.489756234632944,7.612612714051137,7.641011612795036,7.643333541562551,7.772082629742205,7.772082629742205,7.772082629742205,7.824074103004741,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.361944444444445,7.361944444444445,7.356551418439717,7.313441445363519,7.296666666666664,7.335030555555555,#000000
2025-07-11 18:40:00+00:00,7.25,7.25,7.25,7.25,0.0,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.350666666666666,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.362785160575858,7.36315828402367,7.484221060864616,7.484221060864616,7.484221060864616,7.484221060864616,7.484221060864616,7.489756234632944,7.612612714051137,7.641011612795036,7.643333541562551,7.772082629742205,7.772082629742205,7.772082629742205,7.824074103004741,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.361944444444445,7.361944444444445,7.356551418439717,7.313441445363519,7.296666666666664,7.335030555555555,#000000
2025-07-11 18:45:00+00:00,7.25,7.25,7.25,7.25,0.0,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.350666666666666,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.361944444444445,7.362785160575858,7.36315828402367,7.484221060864616,7.484221060864616,7.484221060864616,7.484221060864616,7.484221060864616,7.489756234632944,7.612612714051137,7.641011612795036,7.643333541562551,7.772082629742205,7.772082629742205,7.772082629742205,7.824074103004741,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.296666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.350666666666666,7.361944444444445,7.361944444444445,7.356551418439717,7.313441445363519,7.296666666666664,7.335030555555555,#000000
2025-07-11 18:50:00+00:00,7.25,7.25,7.25,7.25,34.0,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.338615023474178,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.351338308457711,7.3577394366197195,7.482534589863049,7.482534589863049,7.482534589863049,7.482534589863049,7.482534589863049,7.4880504987096295,7.610885744968949,7.639346691713629,7.641669776893091,7.770588202278724,7.770588202278724,7.770588202278724,7.822553495377586,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.35054890219561,7.35054890219561,7.350493311036789,7.312516087516088,7.284825870646765,7.3230749715620265,#000000
2025-07-11 18:55:00+00:00,7.25,7.25,7.235,7.235,0.0,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.338615023474178,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.351338308457711,7.3577394366197195,7.482534589863049,7.482534589863049,7.482534589863049,7.482534589863049,7.482534589863049,7.4880504987096295,7.610885744968949,7.639346691713629,7.641669776893091,7.770588202278724,7.770588202278724,7.770588202278724,7.822553495377586,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.35054890219561,7.35054890219561,7.350493311036789,7.312516087516088,7.284825870646765,7.3230749715620265,#000000
2025-07-11 19:00:00+00:00,7.235,7.235,7.235,7.235,0.0,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.338615023474178,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.351338308457711,7.3577394366197195,7.482534589863049,7.482534589863049,7.482534589863049,7.482534589863049,7.482534589863049,7.4880504987096295,7.610885744968949,7.639346691713629,7.641669776893091,7.770588202278724,7.770588202278724,7.770588202278724,7.822553495377586,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.35054890219561,7.35054890219561,7.350493311036789,7.312516087516088,7.284825870646765,7.3230749715620265,#000000
2025-07-11 19:05:00+00:00,7.235,7.235,7.235,7.235,0.0,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.338615023474178,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.351338308457711,7.3577394366197195,7.482534589863049,7.482534589863049,7.482534589863049,7.482534589863049,7.482534589863049,7.4880504987096295,7.610885744968949,7.639346691713629,7.641669776893091,7.770588202278724,7.770588202278724,7.770588202278724,7.822553495377586,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.35054890219561,7.35054890219561,7.350493311036789,7.312516087516088,7.284825870646765,7.3230749715620265,#000000
2025-07-11 19:10:00+00:00,7.235,7.235,7.235,7.235,0.0,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.338615023474178,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.35054890219561,7.351338308457711,7.3577394366197195,7.482534589863049,7.482534589863049,7.482534589863049,7.482534589863049,7.482534589863049,7.4880504987096295,7.610885744968949,7.639346691713629,7.641669776893091,7.770588202278724,7.770588202278724,7.770588202278724,7.822553495377586,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.284825870646766,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.338615023474178,7.35054890219561,7.35054890219561,7.350493311036789,7.312516087516088,7.284825870646765,7.3230749715620265,#000000
2025-07-11 19:15:00+00:00,7.235,7.235,7.16,7.16,100.0,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.298611111111111,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.312403993855607,7.313099616858238,7.336413580246915,7.476364233374808,7.476364233374808,7.476364233374808,7.476364233374808,7.476364233374808,7.481839174694265,7.605002532578164,7.633727066584209,7.636058204309002,7.765699337674627,7.765699337674627,7.765699337674627,7.817624974232119,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.242165242165242,7.298611111111111,7.298611111111111,7.298611111111111,7.298611111111111,7.298611111111111,7.298611111111111,7.298611111111111,7.298611111111111,7.298611111111111,7.298611111111111,7.298611111111111,7.298611111111111,7.298611111111111,7.312403993855607,7.312403993855607,7.326783667621777,7.307270670505965,7.242165242165241,7.282366994564576,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:20:00+00:00,7.16,7.16,7.12,7.12,200.0,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.24200913242009,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.25648031496063,7.296199669966998,7.462703106332135,7.462703106332135,7.462703106332135,7.462703106332135,7.462703106332135,7.468115770821025,7.59232154859524,7.621647555823777,7.623999560246261,7.755313954124926,7.755313954124926,7.755313954124926,7.807206404790907,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.255914826498422,7.255914826498422,7.283698960653305,7.294048524008616,7.192012288786482,7.227705364033925,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,7.12,7.12,7.12,7.12,0.0,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.24200913242009,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.25648031496063,7.296199669966998,7.462703106332135,7.462703106332135,7.462703106332135,7.462703106332135,7.462703106332135,7.468115770821025,7.59232154859524,7.621647555823777,7.623999560246261,7.755313954124926,7.755313954124926,7.755313954124926,7.807206404790907,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.255914826498422,7.255914826498422,7.283698960653305,7.294048524008616,7.192012288786482,7.227705364033925,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,7.12,7.12,7.12,7.12,0.0,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.24200913242009,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.25648031496063,7.296199669966998,7.462703106332135,7.462703106332135,7.462703106332135,7.462703106332135,7.462703106332135,7.468115770821025,7.59232154859524,7.621647555823777,7.623999560246261,7.755313954124926,7.755313954124926,7.755313954124926,7.807206404790907,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.255914826498422,7.255914826498422,7.283698960653305,7.294048524008616,7.192012288786482,7.227705364033925,#000000
2025-07-11 19:35:00+00:00,7.12,7.12,7.12,7.12,0.0,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.24200913242009,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.25648031496063,7.296199669966998,7.462703106332135,7.462703106332135,7.462703106332135,7.462703106332135,7.462703106332135,7.468115770821025,7.59232154859524,7.621647555823777,7.623999560246261,7.755313954124926,7.755313954124926,7.755313954124926,7.807206404790907,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.255914826498422,7.255914826498422,7.283698960653305,7.294048524008616,7.192012288786482,7.227705364033925,#000000
2025-07-11 19:40:00+00:00,7.12,7.12,7.12,7.12,0.0,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.24200913242009,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.255914826498422,7.25648031496063,7.296199669966998,7.462703106332135,7.462703106332135,7.462703106332135,7.462703106332135,7.462703106332135,7.468115770821025,7.59232154859524,7.621647555823777,7.623999560246261,7.755313954124926,7.755313954124926,7.755313954124926,7.807206404790907,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.192012288786482,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.24200913242009,7.255914826498422,7.255914826498422,7.283698960653305,7.294048524008616,7.192012288786482,7.227705364033925,#000000
