date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_805,aVWAP_peak_794,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_646,aVWAP_peak_634,aVWAP_peak_612,aVWAP_peak_572,aVWAP_peak_554,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_335,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_236,aVWAP_peak_218,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_66,aVWAP_valley_875,aVWAP_valley_847,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_488,aVWAP_valley_467,aVWAP_OB_bull_847,aVWAP_OB_bull_814,aVWAP_OB_bull_653,aVWAP_OB_bull_582,aVWAP_OB_bull_517,aVWAP_OB_bull_186,aVWAP_OB_bear_252,aVWAP_OB_bear_236,aVWAP_OB_bear_66,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 14:00:00+00:00,19.44,19.575,19.365,19.52,11651.0,,,,,,,,,,,,,,,19.667633990370145,19.93833395892598,19.74448750406202,20.429959022846177,20.617690255869014,20.844680889544613,21.825086930979243,22.875563179351534,23.13165627242602,23.888095048221004,24.73405001205906,25.06602155016721,25.844979063118643,26.081977921761183,26.24527391434316,26.831650152253,,,,,,,,,,,,19.14294716381618,19.224733159879744,19.53915331640575,19.81858262612057,,,,,19.14294716381618,24.652237464446614,22.875563179351534,23.13165627242602,26.831650152253,22.985446229143623,19.43135406655556,"rgba(239, 83, 80, 1.0)",0.6626037773546243,20.034298288514897,-0.7761777190105664,46.22523504763737,-8.83444526128833,True,False,False,False,True,0.0,19.7186,21.018925,0.0,0.0,0.0,0.0,0.934198826249333,0.9905744264627423,False,False,False,False,-0.17245336088059843,-0.19707987162778454,False,False,False,False,-413095.0,-482862.41533457325,False,False,False,False,12415.52324056284,False,False,False,False
2025-04-22 15:00:00+00:00,19.52,19.66,19.51,19.64,9040.0,,,,,,,,,,,,,,,19.666208590812488,19.933565664692736,19.743364583892504,20.425267022091962,20.612394463332777,20.839752380270582,21.819033876394812,22.86791111955565,23.123631824918867,23.879082038868425,24.72425040471041,25.056070913449926,25.834702494295545,26.071693781080537,26.23501577735289,26.82143148963971,,,,,,,,,,,,19.198967878999984,19.24423895636117,19.540872400231507,19.815922455524916,,,,,19.198967878999984,24.64248355278273,22.86791111955565,23.123631824918867,26.82143148963971,22.978336026584987,19.450000422779393,"rgba(239, 83, 80, 0.5)",0.6545070561004952,20.0361745906176,-0.6053022452927808,53.20266090325055,-2.938094339604767,True,False,True,False,True,0.0,19.6878,21.003775,0.0,0.0,0.0,0.0,0.9407466809231045,0.9855653568564557,False,False,False,False,-0.15792308388994014,-0.17750147775886232,False,False,False,False,-404055.0,-481640.59494178917,False,False,False,False,12363.189546910702,False,False,False,False
2025-04-22 16:00:00+00:00,19.64,19.99,19.64,19.875,8285.0,,,,,,,,,,,,,,,19.669569531065363,19.932296440150573,19.744027849852966,20.422212323121155,20.60869249557041,20.836109642480125,21.814092262365552,22.86142494631784,23.116791419071156,23.871300764133743,24.71570687273678,25.04736922137021,25.825662919843065,26.062633722678534,26.225969615715353,26.812391372727596,,,,,,,,,,,,19.262781363656547,19.270875737422994,19.54791973096807,19.816136115399274,,,,,19.262781363656547,24.63398675412489,22.86142494631784,23.116791419071156,26.812391372727596,22.972890712450024,19.47442823686172,"rgba(239, 83, 80, 0.5)",0.6502206694021415,20.041044269101707,-0.2553660271279598,59.956806837891,2.6943792535708937,True,False,True,False,True,0.0,19.6817,20.991750000000003,0.0,0.0,0.0,0.0,0.9396505134210051,0.9855881823094939,False,False,False,False,-0.12905359028831762,-0.15327753402358996,False,False,False,False,-395770.0,-480309.26788842806,False,False,False,False,12299.961801997359,False,False,False,False
2025-04-22 17:00:00+00:00,19.875,19.92,19.53,19.7,14415.0,,,,,,,,,,,,,,,19.67114654665118,19.92757123224989,19.7436875621736,20.415916185551996,20.601362439857052,20.82909247154157,21.80504222289539,22.849766913183007,23.104530734346657,23.857438498191367,24.700554328960916,25.03195600894441,25.809690405949006,26.04663445111392,26.210000782572337,26.796452379382938,,,,,,,,,,,,19.330238026503906,19.30330397198266,19.554672925261475,19.814234901090856,,,,,19.330238026503906,24.618911845715388,22.849766913183007,23.104530734346657,26.796452379382938,22.962552697722828,19.500612456209723,"rgba(239, 83, 80, 0.5)",0.6442339329461084,20.044331904907008,-0.5344827201702406,61.06554051492506,3.264866367736886,True,False,True,False,True,0.0,19.6779,20.97975,0.0,0.0,0.0,0.0,0.9366519902956242,0.9884985173870069,False,False,False,False,-0.1393214571356122,-0.1462994955796011,False,False,False,False,-410185.0,-479222.06993666943,False,False,False,False,12332.753091888871,False,False,False,False
2025-04-22 18:00:00+00:00,19.7,19.85,19.7,19.775,14845.0,,,,,,,,,,,,,,,19.674608367295765,19.924204112639703,19.74408353621865,20.41007981375598,20.594428082093714,20.82233148927228,21.79606154739559,22.838072971748332,23.092212210072955,23.843458827992713,24.685227015324624,25.016349083547382,25.793485139968713,26.030393084950944,26.19378428600512,26.78024722571941,,,,,,,,,,,,19.389274762973496,19.33617751445955,19.56339393971713,19.813477520799143,,,,,19.389274762973496,24.603667140635356,22.838072971748332,23.092212210072955,26.78024722571941,22.952439174625116,19.52558093448733,"rgba(239, 83, 80, 0.5)",0.6403381567217482,20.04783577120357,-0.4260807642642615,62.571324435788256,4.587621062165724,True,False,True,False,True,0.0,19.6704,20.968275,0.0,0.0,0.0,0.0,0.9434336155647631,0.9863988470545847,False,False,False,False,-0.13302635862472564,-0.13966292710216338,False,False,False,False,-395340.0,-477921.57272834895,False,False,False,False,12371.702656355712,False,False,False,False
2025-04-22 19:00:00+00:00,19.775,19.845,19.585,19.83,15968.0,,,,,,,,,,,,,,,19.677333372352393,19.92024192619312,19.74420766848256,20.40370927008469,20.586904087648666,20.815006746981055,21.78638716757401,22.82550501956491,23.078977277663856,23.828448592917145,24.668774067641674,24.99959566891622,25.77608844711057,26.012956543970912,26.176373459512465,26.762845819932696,,,,,,,,,,,,19.434760364096345,19.365268528870565,19.571150632590896,19.81225408816248,,,,,19.434760364096345,24.587302855952007,22.82550501956491,23.078977277663856,26.762845819932696,22.941459696034187,19.54585840343007,"rgba(239, 83, 80, 0.5)",0.6341754453574715,20.049784454233738,-0.34656727226304285,64.1389008711694,6.200649284035663,True,False,True,False,True,0.0,19.6577,20.959899999999998,0.0,0.0,0.0,0.0,0.9428854110451521,0.9831804281345567,False,False,False,False,-0.14058177876670966,-0.14012235293443653,False,False,False,False,-379372.0,-476393.67237597145,False,False,False,False,12427.45920431919,False,False,False,False
2025-04-23 14:00:00+00:00,20.625,21.03,20.54,20.735,15365.0,,,,,,,,,,,,,,,19.712500118878292,19.938751998723465,19.757263830197974,20.407081143576626,20.588452442909496,20.814701034619464,21.781768776806093,22.817471621000788,23.070197514542663,23.817680475835065,24.656293513751116,24.986674778657598,25.762248258063302,25.998975451143725,26.162342195168733,26.748595586681667,,,,,,,,,,,,19.577879374170568,19.453498055313407,19.616415884960393,19.830608640332514,,,,,19.577879374170568,24.574944918198838,22.817471621000788,23.070197514542663,26.748595586681667,22.93881242128475,19.61960048869422,"rgba(38, 166, 154, 0.5)",0.6460353796121113,20.07498519871006,1.0216387865417242,70.3800614392739,12.164313002167901,True,False,True,False,True,4.428654235111107,19.666600000000003,20.956200000000003,0.0,0.0,0.0,0.0,0.9470105095822663,0.9757131502252054,False,False,False,False,-0.007415872320692635,-0.07376911262756458,False,False,False,False,-364007.0,-474651.2433468866,False,False,False,False,12473.00247246928,False,False,False,False
2025-04-23 15:00:00+00:00,20.75,20.92,20.305,20.445,14494.0,,,,,,,,,,,,,,,19.73741063890721,19.951217193121632,19.766763139232207,20.408374741003186,20.588198597347706,20.81311650066969,21.77654850171819,22.809174055437975,23.06122041957537,23.80689172629014,24.643956464452813,24.973950490870262,25.748712171540774,25.985324121377868,26.14865611948355,26.73474152991417,,,,,,,,,,,,19.667858970130574,19.515272258388546,19.64879641773786,19.84352328468219,,,,,19.667858970130574,24.562716455985907,22.809174055437975,23.06122041957537,26.73474152991417,22.934641025683923,19.66886273273479,#000000,0.64360576316347,20.09155403489264,0.5491653203509146,70.4929954581382,12.416985572647746,True,False,True,False,True,2.350771329010886,19.6694,20.950875,0.0,0.0,0.0,0.0,0.9408828166053601,0.9796812051147311,False,False,False,False,-0.028743874244254383,-0.05125649343590948,False,False,False,False,-378501.0,-473160.54189964803,False,False,False,False,12504.335767469756,False,False,False,False
2025-04-23 16:00:00+00:00,20.44,20.505,20.11,20.475,12124.0,,,,,,,,,,,,,,,19.75248861836109,19.95805600305133,19.772634651920274,20.408051259905868,20.58670640352766,20.8108179200205,21.771529216875184,22.80168818724677,23.053184464217775,23.797388230695987,24.63320816428533,24.962899442048375,25.737023795351696,25.973552689554744,26.136865131030195,26.72283919837111,,,,,,,,,,,,19.71752049614814,19.55321856197186,19.668803728612094,19.851144061938335,,,,,19.71752049614814,24.55205366552884,22.80168818724677,23.053184464217775,26.72283919837111,22.929933336028995,19.697671712167605,#000000,0.647891368382139,20.1007656142174,0.5776190331368473,70.73196079149956,13.044527441126547,True,False,True,False,True,2.5508378474065196,19.6801,20.9454,0.0,0.0,0.0,0.0,0.9377459123896126,0.9895951735594999,False,False,False,False,-0.06653057754342494,-0.058893535489667206,False,False,False,False,-366377.0,-471504.9831105062,False,False,False,False,12498.439088904335,False,False,False,False
2025-04-23 17:00:00+00:00,20.47,20.61,20.335,20.55,8776.0,,,,,,,,,,,,,,,19.765271065397048,19.964468729642423,19.77776813837112,20.408518174321532,20.586283936931974,20.80966623886828,21.768264358308016,22.796596468080924,23.047687857459806,23.790810903635922,24.625706507051,24.955166913359026,25.728806486969805,25.96526690482791,26.128558993690785,26.714433664238264,,,,,,,,,,,,19.755895607923957,19.58286922146555,19.685282782896074,19.85794004140796,,,,,19.755895607923957,24.544616758315946,22.796596468080924,23.047687857459806,26.714433664238264,22.927079708822117,19.720496913423386,#000000,0.6564733240765243,20.10859068356506,0.6723949020409669,71.3235042530198,14.13310287298485,True,False,True,False,True,3.0562554670957383,19.6892,20.94285,0.0,0.0,0.0,0.0,0.9445463278316304,0.9833202340406952,False,False,False,False,-0.046071901221297146,-0.052482718355482176,False,False,False,False,-357601.0,-469739.02988398675,False,False,False,False,12440.726854967834,False,False,False,False
2025-04-23 18:00:00+00:00,20.55,20.635,20.385,20.46,12068.0,,,,,,,,,,,,,,,19.78203424975515,19.972962059281592,19.78466163963025,20.40911709633667,20.585676896321157,20.8080711266511,21.76378448425296,22.789616271116532,23.040153157257773,23.781795370477987,24.615422770400627,24.944565562168275,25.71753799714103,25.953903491578917,26.117166882399985,26.702902833033274,,,,,,,,,,,,19.802579262663144,19.62052298411371,19.706769643940493,19.866984359046032,,,,,19.802579262663144,24.53442203016604,22.789616271116532,23.040153157257773,26.702902833033274,22.923085742987702,19.749214062440842,#000000,0.6586537730793395,20.118566122002825,0.5183814197266393,70.3325433942017,14.13310287298485,True,False,True,False,True,2.3951270895073833,19.6937,20.93665,0.0,0.0,0.0,0.0,0.9453752181500874,0.9829842931937174,False,False,False,False,-0.04142818451460304,-0.04695545143504261,False,False,False,False,-369669.0,-468187.55655245204,False,False,False,False,12434.948144038099,False,False,False,False
2025-04-23 19:00:00+00:00,20.45,20.505,20.22,20.365,19191.0,,,,,,,,,,,,,,,19.80256632083696,19.982683299076264,19.79339300858674,20.40860867839348,20.583391480196447,20.80453323456761,21.756002517252615,22.77797930180045,23.0276553500573,23.76699684353517,24.59866173637778,24.92732090317445,25.699274534555382,25.935501936027016,26.098728680310444,26.684271785462094,,,,,,,,,,,,19.853867402524987,19.666360760443393,19.733406729115266,19.877970916454437,,,,,19.853867402524987,24.51779708199877,22.77797930180045,23.0276553500573,26.684271785462094,22.91547310063814,19.78290145213452,#000000,0.6541705979100784,20.129800950967002,0.35953778690818855,68.21995263272515,14.13310287298485,True,False,True,False,False,1.695441934322325,19.6892,20.927825000000002,0.0,0.0,0.0,0.0,0.9405466573816156,0.98633356545961,False,False,False,False,-0.05970568114858798,-0.05333056629181529,False,False,False,False,-388860.0,-466957.6719547396,False,False,False,False,12539.69313405301,False,False,False,False
2025-04-24 14:00:00+00:00,21.16,21.345,21.045,21.265,17854.0,,,,,,,,,,,,,,,19.847608694102654,20.010662185150327,19.81311863081236,20.41688849930691,20.589405700437386,20.80757318687112,21.753237262590943,22.771050967173057,23.019830317643613,23.756773508728497,24.586310640344088,24.91437753262397,25.685099657215876,25.92110102768369,26.084222222166705,26.669368075767515,,,,,,,,,,,,19.96086624179576,19.750621325556686,19.78741528021952,19.90501562013813,,,,,19.96086624179576,24.50560761427385,22.771050967173057,23.019830317643613,26.669368075767515,22.915414256788672,19.850979616927525,"rgba(38, 166, 154, 1.0)",0.6788905363600378,20.158032768594854,1.6305533397774243,71.66603196702737,15.51352110149459,True,False,True,False,True,7.586942147410646,19.7089,20.921574999999997,0.0,0.0,0.0,0.0,0.9436148300720906,0.9794884998283557,False,False,False,False,0.043285433342046035,-0.005022566474884627,False,False,False,False,-371006.0,-465470.0491337359,False,False,False,False,12622.085488563816,False,False,False,False
2025-04-24 15:00:00+00:00,21.23,21.53,21.225,21.43,10299.0,,,,,,,,,,,,,,,19.875495009484077,20.028510643713812,19.82565042507765,20.42262407880828,20.593783489085904,20.810052052176324,21.752177609422304,22.767533861447088,23.01578683386565,23.751321279385554,24.579598503249887,24.907307132041172,25.677285444940594,25.913144416731907,26.076195786704268,26.66108527794298,,,,,,,,,,,,20.022931927309198,19.80055676938515,19.820450215690105,19.922158177877126,,,,,20.022931927309198,24.498992739832325,22.767533861447088,23.01578683386565,26.66108527794298,22.916096990254843,19.891524272565395,"rgba(38, 166, 154, 1.0)",0.7016096165624551,20.17547839995995,1.7880621508390862,74.51376114179646,18.41917993543109,True,False,True,False,True,8.585499893763625,19.726000000000003,20.916025,0.0,0.0,0.0,0.0,0.9449824320850115,0.979175593452738,False,False,False,False,0.10104034965202015,0.04800889158856776,False,False,False,False,-360707.0,-463845.815813833,False,False,False,False,12586.068659283757,False,False,False,False
2025-04-24 16:00:00+00:00,21.44,21.845,21.42,21.73,18811.0,,,,,,,,,,,,,,,19.932521374905765,20.066161940277812,19.85188544598519,20.43578941804248,20.604311422358634,20.81659119996541,21.751709147039787,22.762410713182955,23.009674855611255,23.742561230568093,24.568444721933517,24.89545330854161,25.66398138991859,25.899547897091225,26.062447789955634,26.646796029274213,,,,,,,,,,,,20.143222060826034,19.898534860700604,19.887177702392144,19.95802863946233,,,,,20.143222060826034,24.488027747142496,22.762410713182955,23.009674855611255,26.646796029274213,22.919392992790762,19.97174081584528,"rgba(0, 255, 255, 0.75)",0.7350882462185019,20.21132460319491,2.065976982515471,77.30988972964025,21.216553894612233,True,False,True,False,True,10.361852963682267,19.749299999999998,20.917199999999998,0.0,0.0,0.0,0.0,0.9570752688172043,0.9716989247311829,False,False,False,False,0.1358214186346445,0.09191515511160614,False,False,False,False,-341896.0,-461955.12099501386,False,False,False,False,12682.579222705715,False,False,False,False
2025-04-24 17:00:00+00:00,21.735,21.83,21.64,21.8,5172.0,,,,,,,,,,,,,,,19.94836520747581,20.07678846309665,19.859326065064483,20.439626707962777,20.607416889416903,20.818563979216457,21.751716460782227,22.76112742381863,23.008117974066227,23.740271274872214,24.565489335046657,24.892301379721662,25.660422443228796,25.89590543036316,26.058761328632453,26.642953606472336,,,,,,,,,,,,20.17507718128919,19.924999921974685,19.905589052964306,19.968149530070008,,,,,20.17507718128919,24.48512523791033,22.76112742381863,23.008117974066227,26.642953606472336,22.920447123077338,19.993453921574545,"rgba(0, 255, 255, 0.75)",0.7716104429532692,20.221256661869287,2.0460367696531123,79.37052394004367,23.315655155032346,True,False,True,False,True,10.770877238049604,19.7901,20.918674999999997,0.0,0.0,0.0,0.0,0.9597413793103446,0.9712068965517241,False,False,False,False,0.16536381727026211,0.12863948619093413,False,False,False,False,-336724.0,-460013.5532276493,False,False,False,False,12566.136133981596,False,False,False,False
2025-04-24 18:00:00+00:00,21.8,22.14,21.795,21.98,16390.0,,,,,,,,,,,,,,,20.002564000520817,20.1137977148055,19.885154925234325,20.45360238169581,20.618969010150288,20.82618170964651,21.752739976152895,22.757948094029672,23.004052938781165,23.73383198493886,24.556878408945988,24.8830366566186,25.64980569137498,25.88500206364862,26.047702321350698,26.63135083545117,,,,,,,,,,,,20.280865603972,20.013387537767002,19.968118273613328,20.003249960272246,,,,,20.280865603972,24.47668943145037,22.757948094029672,23.004052938781165,26.63135083545117,22.925163669584116,20.066405343906144,"rgba(0, 255, 255, 0.75)",0.8113289787198396,20.25540151139822,2.125646357810305,81.2434579269306,25.268109406641727,True,False,True,False,True,11.819909435996806,19.834500000000002,20.92105,0.0,0.0,0.0,0.0,0.9646177685950412,0.9628960055096418,False,False,False,False,0.20014343200381518,0.16439145909737465,False,False,False,False,-320334.0,-457847.97875900357,False,False,False,False,12625.420845082655,False,False,False,False
2025-04-24 19:00:00+00:00,21.98,22.06,21.76,22.02,24788.0,,,,,,,,,,,,,,,20.078258330780887,20.16638494193776,19.922585944798247,20.473920943520085,20.63575716906215,20.837266017149037,21.754095241626118,22.75303673182899,22.997817842982727,23.724044983789316,24.54383855258013,24.86901659400782,25.633756321131656,25.868521984336972,26.030988186415577,26.613818505289338,,,,,,,,,,,,20.41708083583771,20.131916290715658,20.054716426264648,20.053413773366294,,,,,20.41708083583771,24.46391201771944,22.75303673182899,22.997817842982727,26.613818505289338,22.9314442682023,20.164281831546077,"rgba(0, 255, 255, 0.75)",0.8403169983146396,20.302697951794034,2.043635975054924,82.60303801968364,26.781638400353373,True,False,True,False,True,12.053036675973608,19.8774,20.926575,0.0,0.0,0.0,0.0,0.9662766689607709,0.961975223675155,False,False,False,False,0.19183433133453903,0.17811289521595686,False,False,False,False,-295546.0,-455331.66901080194,False,False,False,False,12813.987963763544,False,False,False,False
2025-04-25 14:00:00+00:00,22.21,22.415,22.065,22.365,11165.0,,,,,,,,,,,,,,,20.116234055252825,20.193372143115877,19.941722710505882,20.48493418386575,20.645078128711695,20.843673340559086,21.75575070805342,22.751754911777226,22.995920790006554,23.720495939522845,24.53875972144917,24.863464221421722,25.627225408428355,25.861774219909698,26.024118075177714,26.606528148792442,,,,,,,,,,,,20.483316815249886,20.189686501890616,20.097770201163158,20.07902239556474,,,,,20.483316815249886,24.458959197645726,22.751754911777226,22.995920790006554,26.606528148792442,22.935675419159395,20.212448978467098,"rgba(0, 255, 0, 1.0)",0.879007184629057,20.32667300992821,2.3188968483027432,84.37576902801106,28.708479589234784,True,False,True,False,True,14.032927079710195,19.9242,20.935325,0.0,0.0,0.0,0.0,0.970994593666867,0.9550330387024805,False,False,False,False,0.23991579803702381,0.20901434662649032,False,False,False,False,-284381.0,-452681.2710416422,False,False,False,False,12788.422258898992,False,False,False,False
2025-04-25 15:00:00+00:00,22.37,22.52,22.305,22.31,12783.0,,,,,,,,,,,,,,,20.16000747560651,20.22482857982714,19.964144539162916,20.498049394570437,20.656243790471557,20.851428220550083,21.757979413657743,22.750595898291575,22.994053412482096,23.716725519915602,24.533220652143182,24.857373327624785,25.61999438252589,25.85428745578311,26.016485589180306,26.598397256898423,,,,,,,,,,,,20.55737706304682,20.255015352966453,20.14715675545338,20.108884213681204,,,,,20.55737706304682,24.453566699836752,22.750595898291575,22.994053412482096,26.598397256898423,22.94086343179321,20.267108346286964,"rgba(0, 255, 255, 0.75)",0.90384585208054,20.354364260144717,2.163682817544223,84.65551662794823,29.285574522283838,True,False,True,False,True,13.579697674007623,19.969399999999997,20.942024999999997,0.0,0.0,0.0,0.0,0.9733493810178816,0.9560694635488309,False,False,False,False,0.27290078225154935,0.24095756443901983,False,False,False,False,-297164.0,-450270.15056037635,False,False,False,False,12788.33819286955,False,False,False,False
2025-04-25 16:00:00+00:00,22.31,22.635,22.3,22.485,16043.0,,,,,,,,,,,,,,,20.21485629644299,20.264734328669718,19.99279187117653,20.51507318541535,20.67081695835599,20.86164927295762,21.761178917784484,22.74952006572846,22.99208486521413,23.712357174136145,24.52661374224871,24.850062538499994,25.611229300834278,25.845192346796285,26.007200672094342,26.588465643736786,,,,,,,,,,,,20.64695787966396,20.33511563534167,20.208705094881697,20.146805201638553,,,,,20.64695787966396,24.44714640754479,22.74952006572846,22.99208486521413,26.588465643736786,22.94773919875574,20.334395952881472,"rgba(0, 255, 0, 1.0)",0.9242668143685674,20.38914742973773,2.267583924555483,85.3311221485167,30.298719468213633,True,False,True,False,True,14.578338631107577,20.020799999999998,20.950499999999998,0.0,0.0,0.0,0.0,0.9744030235354749,0.9533585294622917,False,False,False,False,0.3037140788720031,0.27233582165551146,False,False,False,False,-281121.0,-447647.68310982786,False,False,False,False,12838.798065848316,False,False,False,False
2025-04-25 17:00:00+00:00,22.475,22.73,22.37,22.38,10194.0,,,,,,,,,,,,,,,20.24867368198826,20.289586390386038,20.010801498016207,20.525847691231462,20.680057566251683,20.868157005649312,21.7632537880178,22.748889979953116,22.99088965906014,23.709641912461077,24.522478251720596,24.845479283380765,25.605720479811644,25.839472667259223,26.001359364611766,26.582210285308626,,,,,,,,,,,,20.70022926207068,20.38352313823682,20.2464803463914,20.170476989933437,,,,,20.70022926207068,24.443129547550328,22.748889979953116,22.99088965906014,26.582210285308626,22.952032469069234,20.375177434158086,"rgba(0, 255, 255, 0.75)",0.9370941187448919,20.515057287088364,1.9901338356593976,83.96744287519877,30.298719468213633,True,False,True,False,True,13.695413735846397,20.0698,20.95725,0.0,0.0,0.0,0.0,0.9803752797383369,0.9511103460148047,False,False,False,False,0.3271672576438727,0.2997515396496921,False,False,False,False,-291315.0,-445223.92058099335,False,False,False,False,12797.793444672372,False,False,False,False
2025-04-25 18:00:00+00:00,22.38,22.675,22.36,22.58,12901.0,,,,,,,,,,,,,,,20.290888331849427,20.320880573090378,20.033631473152404,20.53962429853844,20.691905434140512,20.876544807007143,21.766023652230707,22.74823663722559,22.989521316459133,23.706349402828415,24.51738417534919,24.839814926601896,25.59887704122153,25.832359030542282,25.994089162210013,26.574407993325035,,,,,,,,,,,,20.7649804672745,20.44300016688276,20.293454977977394,20.200325999015057,,,,,20.7649804672745,24.438186412833367,22.74823663722559,22.989521316459133,26.574407993325035,22.957533640985755,20.42544040278743,"rgba(0, 255, 0, 1.0)",0.9604539936263239,20.54287996956012,2.1209969909630524,83.79985907253457,30.298719468213633,True,False,True,False,True,14.84777089907595,20.124100000000002,20.9656,0.0,0.0,0.0,0.0,0.9813841247953116,0.9492372662242524,False,False,False,False,0.3218452834388919,0.310798411544292,False,False,False,False,-278414.0,-442637.7202619082,False,False,False,False,12799.393546305359,False,False,False,False
2025-04-25 19:00:00+00:00,22.58,22.655,22.42,22.555,19204.0,,,,,,,,,,,,,,,20.351055042064534,20.365985009567606,20.066927994106578,20.55983630207466,20.709311588952577,20.888912823066963,21.770136763365606,22.74729455667852,22.98752210786781,23.70150325859977,24.509868601885742,24.83145268851805,25.588763047401365,25.821842498450838,25.983338920832367,26.562863685435328,,,,,,,,,,,,20.85358735895514,20.52589158470305,20.360066858557406,20.243482142286233,,,,,20.85358735895514,24.430894804152487,22.74729455667852,22.98752210786781,26.562863685435328,22.96541343055427,20.495756986125457,"rgba(0, 255, 255, 0.75)",0.9826527710576873,20.581047124943225,2.0087999883540673,83.23180124335943,30.298719468213633,True,False,True,False,True,14.632866471684267,20.1774,20.974050000000002,0.0,0.0,0.0,0.0,0.9830333304624924,0.9456549823443289,False,False,False,False,0.32511824058145233,0.31795832606287217,False,False,False,False,-297618.0,-440389.3525059096,False,False,False,False,12898.689770393647,False,False,False,False
2025-04-28 14:00:00+00:00,22.34,22.7,22.3,22.455,4661.0,,,,,,,,,,,,,,,20.36480071983077,20.376371627919525,20.074689342025746,20.564538141583554,20.71335418499349,20.891782163668253,21.771053678905325,22.74700218762738,22.98697621077502,23.70027420080986,24.50799926781427,24.829380758352723,25.586271544579056,25.819254932112997,25.980695751311195,26.560031214875544,,,,,,,,,,,,20.87308043313304,20.544479344568416,20.37522743461086,20.253458256188534,,,,,20.87308043313304,24.429079083034868,22.74700218762738,22.98697621077502,26.560031214875544,22.967154745449044,20.511561367125214,"rgba(0, 255, 255, 0.75)",1.0131119305302192,20.58932471286729,1.8415292831032952,80.97210517575706,30.298719468213633,True,False,True,False,False,13.766264020056756,20.2278,20.97895,0.0,0.0,0.0,0.0,0.9778597785977858,0.948167853771561,False,False,False,False,0.3237629099784996,0.3208606180206859,False,False,False,False,-302279.0,-438248.1067306242,False,False,False,False,12770.973649922427,False,False,False,False
2025-04-28 15:00:00+00:00,22.455,22.53,21.95,22.075,9440.0,,,,,,,,,,,,,,,20.38824115277649,20.39415001039552,20.088319256188534,20.572514210989,20.720108664489466,20.896473663296625,21.7721262264623,22.745736304280282,22.9852156317203,23.69717995084828,24.50366395163018,24.824660082203682,25.58075075083852,25.813556143824012,25.974896347367398,26.55388516300585,,,,,,,,,,,,20.904078312408647,20.57540913469637,20.40100588119316,20.270713418244434,,,,,20.904078312408647,24.424846155173146,22.745736304280282,22.9852156317203,26.55388516300585,22.969467344394776,20.537801686635653,"rgba(38, 166, 154, 1.0)",1.0346293151746206,20.600219532521727,1.42541917752385,73.67786283226116,28.047123963543697,True,False,True,False,False,10.558707170620597,20.269599999999997,20.984775,0.0,0.0,0.0,0.0,0.9740059854638735,0.9522873022659257,False,False,False,False,0.2911949481547948,0.30602778308774037,False,False,False,False,-311719.0,-436286.4151534053,False,False,False,False,12719.330647598048,False,False,False,False
2025-04-28 16:00:00+00:00,22.06,22.21,21.945,22.14,7416.0,,,,,,,,,,,,,,,20.405368587925576,20.407209196791914,20.098466440436443,20.578391469788055,20.725060237948185,20.899889173057257,21.772788870920007,22.74459274077946,22.98368873587448,23.694619169180033,24.500142611718452,24.82084198294628,25.576315835478034,25.808985103411022,25.970248888340667,26.54897342415828,,,,,,,,,,,,20.925841983172138,20.597636397928298,20.41978881096272,20.28345024741674,,,,,20.925841983172138,24.421403743471114,22.74459274077946,22.98368873587448,26.54897342415828,22.970973904297136,20.556679359869975,"rgba(38, 166, 154, 1.0)",1.0523346931015776,20.688951224107896,1.378885240032698,69.38606594420588,24.312503995230173,True,False,True,False,False,10.962597830778481,20.3178,20.990525,0.0,0.0,0.0,0.0,0.9866194751381214,0.9528660220994476,False,False,False,False,0.2647360800345024,0.28538193156112135,False,False,False,False,-304303.0,-434240.16065490287,False,False,False,False,12637.108467015132,False,False,False,False
