date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_867,aVWAP_peak_865,aVWAP_peak_845,aVWAP_peak_819,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_727,aVWAP_peak_696,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_629,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_558,aVWAP_peak_485,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_796,aVWAP_valley_780,aVWAP_valley_777,aVWAP_valley_767,aVWAP_valley_748,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_692,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_538,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_464,aVWAP_OB_bull_796,aVWAP_OB_bull_780,aVWAP_OB_bull_648,aVWAP_OB_bull_470,aVWAP_OB_bull_292,aVWAP_OB_bull_271,aVWAP_OB_bull_222,aVWAP_OB_bear_845,aVWAP_OB_bear_337,aVWAP_OB_bear_328,aVWAP_OB_bear_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,11.230158469945353,11.23641971438523,11.236202281580413,11.228035776311218,11.228035776311218,11.22707328012868,11.22707328012868,11.22707328012868,11.224583796750625,11.224583796750625,11.224583796750625,11.22574563969234,11.226644925196426,11.19212806542622,11.177985200459666,11.177985200459666,11.177985200459666,11.178038018741631,11.176363545866309,11.18663800105107,11.20759024914089,11.208264824335902,11.258785160403088,11.258785160403088,11.258785160403088,11.258785160403088,11.258785160403088,11.258785160403088,11.258785160403088,11.258785160403088,11.258785160403088,11.262428314949611,11.262428314949611,11.262428314949611,11.262428314949611,11.262625875148366,,,,,,,,,,,,,,11.232616725368011,11.23509570661896,11.226873184715778,11.22630052140414,11.22707328012868,11.226318098240084,11.225669272869428,11.231323971511006,11.22901880883167,11.202302224886763,11.191833386712217,11.172996696554979,,,11.232616725368011,11.177985200459666,11.29650064300204,11.31546366264786,11.341678040394537,,11.253759751351543,11.258785160403088,11.262428314949611,11.211666852326216,11.218951823153477,"rgba(239, 83, 80, 0.5)",0.03366207265055009,11.230145144188185,-0.8955225217747639,44.253544938357855,-6.542474544206861,False,True,False,True,False,0.0,11.2178,11.183025,0.0,0.0,0.0,0.0,0.9834710743801651,0.9889807162534447,False,False,False,False,-0.18819066101767623,-0.18760536962559093,False,False,False,False,-21884.0,-24161.634292191662,False,False,False,False,153.6637999427125,False,False,False,False
2025-05-27 14:00:00+00:00,11.25,11.255,11.245,11.245,110.0,,,,,,,,,,,,,,,11.230614916286147,11.236687436159345,11.236421038251367,11.228291033116117,11.228291033116117,11.227288107048807,11.227288107048807,11.227288107048807,11.224753491393308,11.224753491393308,11.224753491393308,11.22590599117995,11.226797905311532,11.192339125388319,11.178233644759795,11.178233644759795,11.178233644759795,11.178285577076995,11.176599196308974,11.186831928370717,11.207705431337272,11.208377809108773,11.258765268694418,11.258765268694418,11.258765268694418,11.258765268694418,11.258765268694418,11.258765268694418,11.258765268694418,11.258765268694418,11.258765268694418,11.262401685473668,11.262401685473668,11.262401685473668,11.262401685473668,11.262598881696798,,,,,,,,,,,,,11.248333333333333,11.233071560115757,11.235351169590642,11.22713702917179,11.226539371242733,11.227288107048807,11.226507291666667,11.225862532299743,11.231436474054478,11.229128471146897,11.202503714020432,11.192053690640767,11.173256518785598,,,11.233071560115757,11.178233644759795,11.296415266117727,11.315349277899116,11.341531983897806,,11.253749260359365,11.258765268694418,11.262401685473668,11.211894545508564,11.221420712547511,#000000,0.03204192073956306,11.234303329072858,0.3338336366937358,51.529497356663505,-2.1886773911485804,False,False,True,False,True,2.06411237575756,11.2192,11.183700000000002,0.0,0.0,0.0,0.0,0.9836289222373805,0.9836289222373815,False,False,False,False,-0.07346531150256283,-0.1305353405640769,False,False,False,False,-21774.0,-24124.61670626621,False,False,False,False,152.9868418040658,False,False,False,False
2025-05-27 15:00:00+00:00,11.245,11.245,11.245,11.245,166.0,,,,,,,,,,,,,,,11.231140196509749,11.236960086939337,11.236648313650388,11.228602228953962,11.228602228953962,11.227554138014234,11.227554138014234,11.227554138014234,11.224969474969475,11.224969474969475,11.224969474969475,11.226108379626675,11.226989615718123,11.192635866797922,11.178587594077007,11.178587594077007,11.178587594077007,11.178638259928025,11.176935517312875,11.187106547974551,11.207863863582077,11.208532987883736,11.258725847077496,11.258725847077496,11.258725847077496,11.258725847077496,11.258725847077496,11.258725847077496,11.258725847077496,11.258725847077496,11.258725847077496,11.26235221246011,11.26235221246011,11.26235221246011,11.26235221246011,11.262548865186302,,,,,,,,,,,,,11.246328502415459,11.233570708343834,11.235624218661211,11.22746241632832,11.226836517017357,11.227554138014234,11.226744048537201,11.226105668656565,11.23157051854498,11.229263306038893,11.202782587497369,11.192363416381811,11.173627979996464,,,11.233570708343834,11.178587594077007,11.296278103656087,11.315168847756336,11.34130458228674,,11.253723808188612,11.258725847077496,11.26235221246011,11.212185043177385,11.221525694341056,"rgba(38, 166, 154, 0.5)",0.030306244710689646,11.234185063602403,0.356855047559922,56.38013230220061,2.101473747825267,True,False,True,False,True,2.06411237575756,11.2207,11.183724999999999,0.0,0.0,0.0,0.0,0.9776847977684798,1.0083682008368213,False,False,False,False,-0.08576531688538347,-0.10815032872473018,False,False,False,False,-21774.0,-24088.173036401615,False,False,False,False,153.18859619470044,False,False,False,False
2025-05-27 16:00:00+00:00,11.245,11.245,11.245,11.245,578.0,,,,,,,,,,,,,,,11.23270361696591,11.23778418159248,11.237353643093707,11.229600849928001,11.229600849928001,11.228421180854111,11.228421180854111,11.228421180854111,11.225686845529461,11.225686845529461,11.225686845529461,11.22678079520496,11.227626741742661,11.193643506342177,11.179791268173881,11.179791268173881,11.179791268173881,11.179837705994556,11.178081190483123,11.188042847682734,11.208405162993222,11.20906319699485,11.258590328311298,11.258590328311298,11.258590328311298,11.258590328311298,11.258590328311298,11.258590328311298,11.258590328311298,11.258590328311298,11.258590328311298,11.262182124465097,11.262182124465097,11.262182124465097,11.262182124465097,11.262376907906262,,,,,,,,,,,,,11.245429352068696,11.23502420242024,11.236465187254293,11.228508409864823,11.227800477458452,11.228421180854111,11.227523134475291,11.226906088146194,11.232017266187052,11.229715428969081,11.203725683440265,11.19341414839118,11.174891898240345,,,11.23502420242024,11.179791268173881,11.295806171679697,11.314547760881661,11.340521078189875,,11.253636329464562,11.258590328311298,11.262182124465097,11.213137690631532,11.222295573674616,#000000,0.0303831389940355,11.234817056195043,0.3351511444210992,59.61388893255868,4.824291421122069,True,False,True,False,True,2.06411237575756,11.2203,11.18375,0.0,0.0,0.0,0.0,0.9770444763271162,1.0143472022955535,False,False,False,False,-0.08576531688538347,-0.09695782280505683,False,False,False,False,-21774.0,-24052.294384674457,False,False,False,False,159.77481950951127,False,False,False,False
2025-05-27 17:00:00+00:00,11.245,11.245,11.23,11.23,32.0,,,,,,,,,,,,,,,11.232717869149209,11.237768471169105,11.237342689548187,11.229618992614371,11.229618992614371,11.22843923283599,11.22843923283599,11.22843923283599,11.225705274874775,11.225705274874775,11.225705274874775,11.226796959826276,11.22764115407326,11.193687518706973,11.17984661007215,11.17984661007215,11.17984661007215,11.17989284933304,11.178134182886735,11.18808485458425,11.208426607199849,11.209084058043866,11.258577440502613,11.258577440502613,11.258577440502613,11.258577440502613,11.258577440502613,11.258577440502613,11.258577440502613,11.258577440502613,11.258577440502613,11.262167381368046,11.262167381368046,11.262167381368046,11.262167381368046,11.262362064194017,,,,,,,,,,,,,11.24505267118134,11.235024033209523,11.236457947292568,11.228529774760876,11.22782156916598,11.22843923283599,11.227540758200746,11.226925026810958,11.232022749468605,11.229723821339949,11.203764314573204,11.193460056807075,11.17495077183639,,,11.235024033209523,11.17984661007215,11.295775204901727,11.314508798514279,11.340473570916044,,11.253625989053228,11.258577440502613,11.262167381368046,11.213163894392727,11.222285594421784,#000000,0.030228558777445964,11.234751038970103,-0.15717054210494674,58.29188448881706,4.824291421122069,True,False,True,False,True,0.7489383441885025,11.221100000000002,11.183699999999998,0.0,0.0,0.0,0.0,0.9582132564841506,1.0086455331412116,False,False,False,False,-0.1042651668718377,-0.10061149483844727,False,False,False,False,-21806.0,-24017.468115144617,False,False,False,False,157.79381455587543,False,False,False,False
2025-05-27 18:00:00+00:00,11.23,11.25,11.23,11.24,10.0,,,,,,,,,,,,,,,11.23273196541489,11.237772399225486,11.237346548552619,11.229629882163712,11.229629882163712,11.228449137537124,11.228449137537124,11.228449137537124,11.225714109140348,11.225714109140348,11.225714109140348,11.226805069303687,11.227648698695642,11.193702915655441,11.17986544744726,11.17986544744726,11.17986544744726,11.179911620499047,11.178152177074546,11.188099363721898,11.208434560996908,11.209091826649242,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.262163624757807,11.262163624757807,11.262163624757807,11.262163624757807,11.2623582758757,,,,,,,,,,,,,11.244996279761905,11.235034881185959,11.236463408366738,11.228541559642453,11.227832708314278,11.228449137537124,11.227549928848322,11.226934580349749,11.232027329620486,11.229728918650792,11.203778296547826,11.193476106723685,11.1749706761319,,,11.235034881185959,11.17986544744726,11.295766329859179,11.314497395793481,11.340459437027864,,11.25362362683402,11.2585742694251,11.262163624757807,11.213175830242244,11.222291062437016,#000000,0.030228558777445964,11.234747504183103,0.17375938613442354,58.975866447078985,4.824291421122069,True,False,True,False,True,1.6010636757780432,11.222099999999998,11.185575000000002,0.0,0.0,0.0,0.0,0.9580924855491336,1.0072254335260127,False,False,False,False,-0.0980912656315105,-0.09935138023497889,False,False,False,False,-21796.0,-23983.026749018343,False,False,False,False,155.5024375860169,False,False,False,False
2025-05-27 19:00:00+00:00,11.24,11.25,11.24,11.25,0.0,,,,,,,,,,,,,,,11.23273196541489,11.237772399225486,11.237346548552619,11.229629882163712,11.229629882163712,11.228449137537124,11.228449137537124,11.228449137537124,11.225714109140348,11.225714109140348,11.225714109140348,11.226805069303687,11.227648698695642,11.193702915655441,11.17986544744726,11.17986544744726,11.17986544744726,11.179911620499047,11.178152177074546,11.188099363721898,11.208434560996908,11.209091826649242,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.2585742694251,11.262163624757807,11.262163624757807,11.262163624757807,11.262163624757807,11.2623582758757,,,,,,,,,,,,,11.244996279761905,11.235034881185959,11.236463408366738,11.228541559642453,11.227832708314278,11.228449137537124,11.227549928848322,11.226934580349749,11.232027329620486,11.229728918650792,11.203778296547826,11.193476106723685,11.1749706761319,,,11.235034881185959,11.17986544744726,11.295766329859179,11.314497395793481,11.340459437027864,,11.25362362683402,11.2585742694251,11.262163624757807,11.213175830242244,11.222291062437016,"rgba(38, 166, 154, 0.5)",0.030228558777445964,11.234747504183103,0.5045723790271233,60.83879989275574,5.7377645098619965,True,False,True,False,True,2.4506514414166496,11.2234,11.187100000000001,0.0,0.0,0.0,0.0,0.9524495677233432,1.0072046109510098,False,False,False,False,-0.0857653168853792,-0.09255834856017904,False,False,False,False,-21796.0,-23949.119357560696,False,False,False,False,153.09154708080732,False,False,False,False
2025-05-28 14:00:00+00:00,11.23,11.26,11.205,11.205,500.0,,,,,,,,,,,,,,,11.231902576773736,11.236604379010947,11.236397914974276,11.229316090235557,11.229316090235557,11.228238991127174,11.228238991127174,11.228238991127174,11.225642747237373,11.225642747237373,11.225642747237373,11.226701626839876,11.227520881464367,11.194187405299935,11.1805355656276,11.1805355656276,11.1805355656276,11.180579215481277,11.178799824164063,11.188584934263112,11.208619887550999,11.20926853782013,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.261837369137442,11.261837369137442,11.261837369137442,11.261837369137442,11.262030494940841,,,,,,,,,,,,,11.237237344794652,11.233884738876872,11.235523666380379,11.228287077754976,11.227635936907783,11.228238991127174,11.227400255572908,11.226807650735466,11.23178471098212,11.229574136818327,11.204148432768026,11.193982212880407,11.17569944647037,,,11.233884738876872,11.1805355656276,11.295194595732365,11.313805112160747,11.33964136877738,,11.253363324911632,11.258276042019272,11.261837369137442,11.213158142535956,11.221554200159188,"rgba(239, 83, 80, 0.5)",0.029973411641004918,11.232450927381237,-0.9158426044395499,54.544849926862824,10.07535768385631,True,False,True,False,False,0.0,11.223799999999999,11.188725,0.0,0.0,0.0,0.0,0.9431009957325749,1.0071123755334292,False,False,False,False,-0.11663724853924783,-0.10459779854971343,False,False,False,False,-22296.0,-23923.489600079134,False,False,False,False,158.46997270746147,False,False,False,False
2025-05-28 15:00:00+00:00,11.205,11.205,11.205,11.205,0.0,,,,,,,,,,,,,,,11.231902576773736,11.236604379010947,11.236397914974276,11.229316090235557,11.229316090235557,11.228238991127174,11.228238991127174,11.228238991127174,11.225642747237373,11.225642747237373,11.225642747237373,11.226701626839876,11.227520881464367,11.194187405299935,11.1805355656276,11.1805355656276,11.1805355656276,11.180579215481277,11.178799824164063,11.188584934263112,11.208619887550999,11.20926853782013,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.261837369137442,11.261837369137442,11.261837369137442,11.261837369137442,11.262030494940841,,,,,,,,,,,,,11.237237344794652,11.233884738876872,11.235523666380379,11.228287077754976,11.227635936907783,11.228238991127174,11.227400255572908,11.226807650735466,11.23178471098212,11.229574136818327,11.204148432768026,11.193982212880407,11.17569944647037,,,11.233884738876872,11.1805355656276,11.295194595732365,11.313805112160747,11.33964136877738,,11.253363324911632,11.258276042019272,11.261837369137442,11.213158142535956,11.221554200159188,"rgba(239, 83, 80, 0.5)",0.029697726427298492,11.232450927381237,-0.9243444089377649,50.34888328293422,6.352629713464658,False,False,False,False,False,0.0,11.224400000000001,11.1903,0.0,0.0,0.0,0.0,0.9497847919655671,1.0215208034433294,False,False,False,False,-0.18542984567560022,-0.14501382211265684,False,False,False,False,-22296.0,-23898.257203178684,False,False,False,False,156.01307390579538,False,False,False,False
2025-05-28 16:00:00+00:00,11.205,11.205,11.205,11.205,0.0,,,,,,,,,,,,,,,11.231902576773736,11.236604379010947,11.236397914974276,11.229316090235557,11.229316090235557,11.228238991127174,11.228238991127174,11.228238991127174,11.225642747237373,11.225642747237373,11.225642747237373,11.226701626839876,11.227520881464367,11.194187405299935,11.1805355656276,11.1805355656276,11.1805355656276,11.180579215481277,11.178799824164063,11.188584934263112,11.208619887550999,11.20926853782013,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.261837369137442,11.261837369137442,11.261837369137442,11.261837369137442,11.262030494940841,,,,,,,,,,,,,11.237237344794652,11.233884738876872,11.235523666380379,11.228287077754976,11.227635936907783,11.228238991127174,11.227400255572908,11.226807650735466,11.23178471098212,11.229574136818327,11.204148432768026,11.193982212880407,11.17569944647037,,,11.233884738876872,11.1805355656276,11.295194595732365,11.313805112160747,11.33964136877738,,11.253363324911632,11.258276042019272,11.261837369137442,11.213158142535956,11.221554200159188,"rgba(239, 83, 80, 0.5)",0.029400925400573822,11.232450927381237,-0.9336756243972139,47.55157218698181,3.8977726209499224,False,True,False,True,False,0.0,11.224199999999998,11.191299999999998,0.0,0.0,0.0,0.0,0.9424778761061952,1.0471976401179952,False,False,False,False,-0.18542984567560022,-0.16522183389412853,False,False,False,False,-22296.0,-23873.416006230178,False,False,False,False,153.5942665584187,False,False,False,False
2025-05-28 17:00:00+00:00,11.205,11.22,11.205,11.22,100.0,,,,,,,,,,,,,,,11.231609434616717,11.236260415008225,11.236112075874967,11.229174808381854,11.229174808381854,11.228131111473271,11.228131111473271,11.228131111473271,11.225579325824839,11.225579325824839,11.225579325824839,11.226632308512528,11.22744714681114,11.194255245173139,11.18064150247441,11.18064150247441,11.18064150247441,11.180684732738623,11.178903309415588,11.18865754102416,11.208635720667063,11.209282726012475,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.261758794812865,11.261758794812865,11.261758794812865,11.261758794812865,11.261951623091672,,,,,,,,,,,,,11.235750891265598,11.23352066062592,11.23523402954182,11.228158488983516,11.227526373594614,11.228131111473271,11.227312843648665,11.226724998833356,11.231691550572608,11.22950393384714,11.204189357369142,11.19405322611526,11.175817533527638,,,11.23352066062592,11.18064150247441,11.295068195549952,11.313655278043159,11.339467499918625,,11.253297502416373,11.25820292083446,11.261758794812865,11.213098382262817,11.221354999953736,#000000,0.029400925400573822,11.230306168468907,-0.35053891428550615,48.443837540524015,3.8977726209499224,False,False,False,True,False,0.0,11.223999999999998,11.192375000000002,0.0,0.0,0.0,0.0,0.9403874813710882,1.0312965722801795,False,False,False,False,-0.16652238339587228,-0.1658721086450004,False,False,False,False,-22196.0,-23847.409556521183,False,False,False,False,152.76334769704783,False,False,False,False
2025-05-28 18:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,11.231609434616717,11.236260415008225,11.236112075874967,11.229174808381854,11.229174808381854,11.228131111473271,11.228131111473271,11.228131111473271,11.225579325824839,11.225579325824839,11.225579325824839,11.226632308512528,11.22744714681114,11.194255245173139,11.18064150247441,11.18064150247441,11.18064150247441,11.180684732738623,11.178903309415588,11.18865754102416,11.208635720667063,11.209282726012475,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.261758794812865,11.261758794812865,11.261758794812865,11.261758794812865,11.261951623091672,,,,,,,,,,,,,11.235750891265598,11.23352066062592,11.23523402954182,11.228158488983516,11.227526373594614,11.228131111473271,11.227312843648665,11.226724998833356,11.231691550572608,11.22950393384714,11.204189357369142,11.19405322611526,11.175817533527638,,,11.23352066062592,11.18064150247441,11.295068195549952,11.313655278043159,11.339467499918625,,11.253297502416373,11.25820292083446,11.261758794812865,11.213098382262817,11.221354999953736,#000000,0.029400925400573822,11.230306168468907,-0.35053891428550615,49.03868110955216,3.8977726209499224,False,False,False,False,False,0.0,11.2234,11.19345,0.0,0.0,0.0,0.0,0.9462686567164186,1.0164179104477622,False,False,False,False,-0.147732175840866,-0.1568021422429332,False,False,False,False,-22196.0,-23821.80630758287,False,False,False,False,150.39492370174477,False,False,False,False
2025-05-28 19:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,11.231609434616717,11.236260415008225,11.236112075874967,11.229174808381854,11.229174808381854,11.228131111473271,11.228131111473271,11.228131111473271,11.225579325824839,11.225579325824839,11.225579325824839,11.226632308512528,11.22744714681114,11.194255245173139,11.18064150247441,11.18064150247441,11.18064150247441,11.180684732738623,11.178903309415588,11.18865754102416,11.208635720667063,11.209282726012475,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.261758794812865,11.261758794812865,11.261758794812865,11.261758794812865,11.261951623091672,,,,,,,,,,,,,11.235750891265598,11.23352066062592,11.23523402954182,11.228158488983516,11.227526373594614,11.228131111473271,11.227312843648665,11.226724998833356,11.231691550572608,11.22950393384714,11.204189357369142,11.19405322611526,11.175817533527638,,,11.23352066062592,11.18064150247441,11.295068195549952,11.313655278043159,11.339467499918625,,11.253297502416373,11.25820292083446,11.261758794812865,11.213098382262817,11.221354999953736,#000000,0.029400925400573822,11.230306168468907,-0.35053891428550615,49.43524348890425,3.8977726209499224,False,False,False,False,False,0.0,11.223300000000002,11.194524999999999,0.0,0.0,0.0,0.0,0.9461883408071755,1.016442451420031,False,False,False,False,-0.147732175840866,-0.1522671590418996,False,False,False,False,-22196.0,-23796.600008240497,False,False,False,False,148.06321945830686,False,False,False,False
2025-05-29 14:00:00+00:00,11.245,11.26,11.245,11.26,500.0,,,,,,,,,,,,,,,11.233475901691667,11.237642186501498,11.237294640621087,11.230389197153515,11.230389197153515,11.229182978390226,11.229182978390226,11.229182978390226,11.2264305692186,11.2264305692186,11.2264305692186,11.227448363155167,11.228235226817686,11.195229374472135,11.18176702085793,11.18176702085793,11.18176702085793,11.181806608093556,11.179975667728268,11.18955695344486,11.209203966075103,11.209841671557118,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.261702573657855,11.261702573657855,11.261702573657855,11.261702573657855,11.261893817181948,,,,,,,,,,,,,11.24057281229125,11.235409120215694,11.236536822216364,11.229397366072801,11.22866796864179,11.229182978390226,11.228255481410866,11.227681139816942,11.232320930316286,11.230103559109436,11.205129737933083,11.195065731911265,11.17698953060399,,,11.235409120215694,11.18176702085793,11.294754893528292,11.313213882576042,11.338882439589765,,11.253311983623385,11.2581760885106,11.261702573657855,11.21417925111166,11.22271639837923,"rgba(38, 166, 154, 0.5)",0.02975545979115584,11.237191748181901,0.7665232524781072,55.52458449536429,-0.5725334629787469,True,False,True,False,True,3.444517711076866,11.223400000000002,11.195799999999998,0.0,0.0,0.0,0.0,0.9465875370919887,1.0148367952522264,False,False,False,False,-0.06732385061236666,-0.10979550482713313,False,False,False,False,-21696.0,-23764.03256625227,False,False,False,False,153.5196036527517,False,False,False,False
2025-05-29 15:00:00+00:00,11.26,11.26,11.25,11.25,100.0,,,,,,,,,,,,,,,11.23378783118651,11.2378702223514,11.237492992002638,11.230602969036305,11.230602969036305,11.229370597679717,11.229370597679717,11.229370597679717,11.226585351820953,11.226585351820953,11.226585351820953,11.227596438037487,11.228377983808278,11.195415134754947,11.181983017937805,11.181983017937805,11.181983017937805,11.182021913849672,11.180181838621737,11.189729410598233,11.209311872391757,11.20994775913097,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.26168867334341,11.26168867334341,11.26168867334341,11.26168867334341,11.261879603956013,,,,,,,,,,,,,11.241181615776082,11.235718852600655,11.236755356058634,11.229616299277415,11.228871260199458,11.229370597679717,11.228425086793813,11.227853464104975,11.232433797067197,11.23021231273408,11.205307506023509,11.195258690156859,11.177214859852622,,,11.235718852600655,11.181983017937805,11.2946902178156,11.313123894824901,11.338764093128775,,11.253312019881236,11.25816798809046,11.26168867334341,11.214374830279946,11.222939976794233,"rgba(38, 166, 154, 0.5)",0.02984162399264227,11.237628322560449,0.41457788767132203,57.55592149049548,1.3898861179795645,True,False,True,False,True,2.507425767702305,11.223400000000002,11.197025000000002,0.0,0.0,0.0,0.0,0.9480712166172115,1.0133531157270035,False,False,False,False,-0.061187456523534266,-0.0854914806753337,False,False,False,False,-21796.0,-23733.520433442158,False,False,False,False,152.6898423558098,False,False,False,False
2025-05-29 16:00:00+00:00,11.25,11.285,11.25,11.285,161.0,,,,,,,,,,,,,,,11.234763290945303,11.238681009182995,11.238192676124651,11.231234471574567,11.231234471574567,11.229913680656791,11.229913680656791,11.229913680656791,11.227014403526772,11.227014403526772,11.227014403526772,11.228013830631445,11.228785931687518,11.195814143341815,11.182424761218236,11.182424761218236,11.182424761218236,11.182462305034647,11.180601439949266,11.190091809810992,11.209562924714419,11.21019571397332,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.261719728341895,11.261719728341895,11.261719728341895,11.261719728341895,11.261910139647846,,,,,,,,,,,,,11.243475114458722,11.236736998430843,11.23750584087337,11.230250736133645,11.229453527465973,11.229913680656791,11.228908811132667,11.228340089940408,11.232784464089182,11.23053490389232,11.205709022253185,11.195672749632168,11.177669447545188,,,11.236736998430843,11.182424761218236,11.294636664278523,11.313027854401536,11.338618687426381,,11.253366613598901,11.258208719103624,11.261719728341895,11.214896695803159,11.223611952808037,"rgba(0, 255, 255, 0.75)",0.030715491880111224,11.239365997360466,1.4856998812733744,62.25417154320151,5.820845435244983,True,False,True,False,True,5.4736960329446624,11.2251,11.19765,0.0,0.0,0.0,0.0,0.9608433734939767,1.0150602409638563,False,False,False,False,-0.03056518121145404,-0.058028330943393866,False,False,False,False,-21635.0,-23700.985232923675,False,False,False,False,152.8186820092081,False,False,False,False
2025-05-29 17:00:00+00:00,11.285,11.3,11.285,11.3,200.0,,,,,,,,,,,,,,,11.236554184629105,11.240236352757064,11.23953770569433,11.232384021392944,11.232384021392944,11.2308973777677,11.2308973777677,11.2308973777677,11.22778078382745,11.22778078382745,11.22778078382745,11.228764712476178,11.229524021848176,11.196441108301729,11.183096972592105,11.183096972592105,11.183096972592105,11.183132531316378,11.181238013095172,11.19065368753682,11.209977094796033,11.210605822472614,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.261829618623082,11.261829618623082,11.261829618623082,11.261829618623082,11.262019365131762,,,,,,,,,,,,,11.247669244335912,11.238632346562564,11.23893479971832,11.23139734962517,11.230502774665172,11.2308973777677,11.229781474879513,11.22921449028224,11.233440123651947,11.231128477817164,11.20635895476217,11.196322839627376,11.17835474952787,,,11.238632346562564,11.183096972592105,11.29463779254521,11.312973962692816,11.338498605146274,,11.25350716246934,11.258331061046917,11.261829618623082,11.215808788150131,11.22481807717101,"rgba(0, 255, 0, 1.0)",0.031940541607711585,11.242448185938557,1.801842146832886,66.44393574072353,9.67790018665108,True,False,True,False,True,6.695948161925877,11.227099999999998,11.19835,0.0,0.0,0.0,0.0,0.9460269865067472,1.0104947526236887,False,False,False,False,0.030564936538667865,-0.013731697202363,False,False,False,False,-21435.0,-23665.853678924857,False,False,False,False,153.55017531139092,False,False,False,False
