date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_563,aVWAP_peak_525,aVWAP_peak_502,aVWAP_valley_609,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_522,aVWAP_valley_473,aVWAP_valley_457,aVWAP_valley_441,aVWAP_valley_374,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_265,aVWAP_valley_214,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_121,aVWAP_valley_90,aVWAP_valley_41,aVWAP_OB_bull_353,aVWAP_OB_bull_290,aVWAP_OB_bull_214,aVWAP_OB_bull_121,aVWAP_OB_bull_90,aVWAP_OB_bull_41,aVWAP_OB_bear_610,aVWAP_OB_bear_525,aVWAP_OB_bear_193,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,992.8449999999998,948.4445919595238,969.0948299012425,,953.7672847833003,933.798189095764,950.9339952897546,979.0431206736774,974.9658258442395,970.169659459767,969.0102711205056,963.4120838813882,956.4617296669693,950.3739484425827,942.0651842425243,929.6427537466047,908.1401940809441,898.4575767474893,887.2183329146235,864.567913901791,853.1837096671412,836.4257972100555,963.4120838813882,942.0651842425243,908.1401940809441,864.567913901791,853.1837096671412,836.4257972100555,,948.4445919595238,893.5705464172192,970.1281406202553,928.979865042729,"rgba(38, 166, 154, 0.5)",59.045988838757445,966.0917990830992,0.4851845397175615,62.78177998006594,5.298728711394155,True,False,True,False,True,2.864373786409317,975.1995,971.86225,0.0,0.0,0.0,0.0,0.9937389198232167,0.8518627181702416,False,False,False,False,0.036000039918696915,0.011069964926438015,False,False,False,False,1012675.0,1035323.2916504827,False,False,False,False,22454.26868950878,False,False,False,False
2025-04-21 16:00:00+00:00,963.525,964.13,942.98,957.815,41132.0,,972.0843863787817,948.656660144032,968.7309934515597,,953.9003770108659,934.7546042554454,951.06146223772,978.5580795323411,974.5978662940515,969.9156255254378,968.84331464215,963.3224069001586,956.4474084074874,950.4138820785583,942.1665370359402,929.8169930681017,908.4110678819828,898.7680341978778,887.5659199661933,864.9656075658119,853.6047748523611,836.8773217210169,963.3224069001586,942.1665370359402,908.4110678819828,864.9656075658119,853.6047748523611,836.8773217210169,,948.656660144032,893.8981975977222,963.1573466581244,929.1106268429724,#000000,59.075197506509895,964.6897278440782,-0.11637249022012314,58.027517788493455,5.298728711394155,True,False,True,False,False,0.0,973.6619999999999,971.973025,0.0,0.0,0.0,0.0,0.9852278463306797,0.8538353473493441,False,False,False,False,-0.1123553508847164,-0.050642692979139196,False,False,False,False,971543.0,1034334.4499194674,False,False,False,False,22743.845919128795,False,False,False,False
2025-04-22 16:00:00+00:00,984.67,986.99,968.73,978.92,16797.0,,973.2054937001099,949.0434910600283,968.8297345750763,,954.9474099494068,935.5416101207933,951.4067660158638,978.5552655053614,974.6248395539118,969.9718927881569,968.8886117254945,963.3867617449707,956.5326935138924,950.512064403859,942.2817348165677,929.9525490666081,908.5755410911108,898.9458485069383,887.755420314841,865.1686786683471,853.8149132780516,837.0968105668063,963.3867617449707,942.2817348165677,908.5755410911108,865.1686786683471,853.8149132780516,837.0968105668063,,949.0434910600283,894.0815235679772,963.6929064450715,929.3310784239434,#000000,58.895081820397785,964.9613235990583,0.23700920296721872,57.37978753024886,5.298728711394155,True,False,True,False,False,0.46739044994135526,972.5175999999999,972.202625,0.0,0.0,0.0,0.0,0.9929940483856959,0.8416547105215078,False,False,False,False,-0.02462594802238187,-0.03763432050076053,False,False,False,False,988340.0,1033621.357672654,False,False,False,False,22651.646757591916,False,False,False,False
2025-04-23 16:00:00+00:00,974.66,978.65,969.0,976.89,14146.0,,973.4245686794435,949.3247977315848,968.8820425083726,,955.6438588257221,936.1320528922363,951.6551551273167,978.5299454128049,974.6262246038355,969.9995737341801,968.9127703202576,963.4283207037658,956.5929286385781,950.5842305356156,942.3691450443459,930.0582002443385,908.706788570017,899.0886487796515,887.9084822131989,865.3340593158788,853.9865627600485,837.2767329034833,963.4283207037658,942.3691450443459,908.706788570017,865.3340593158788,853.9865627600485,837.2767329034833,,949.3247977315848,894.2291451388587,963.877136306467,929.4907600347374,#000000,58.65655017208912,965.1083284993803,0.20085858213710397,56.65534142070659,5.298728711394155,True,False,True,False,False,0.17919297106032062,971.0566,972.40595,0.0,0.0,0.0,0.0,0.9922612649362947,0.8456749135756886,False,False,False,False,-0.03912807551542876,-0.03838119800809464,False,False,False,False,974194.0,1032700.0032901322,False,False,False,False,22519.776265226148,False,False,False,False
2025-04-24 16:00:00+00:00,971.23,977.165,967.39,975.16,27936.0,,973.3857163944668,949.8287973955368,968.9555695580888,,956.7813136182219,937.2011347888208,952.0975683054495,978.4595478640617,974.6093196307535,970.0354901259482,968.9471321757384,963.4980771890026,956.700347470392,950.7161322905242,942.5319140917179,930.2579497705774,908.9581936235888,899.3631294969497,888.2036163386938,865.6544228731766,854.3196238722268,837.6265346499034,963.4980771890026,942.5319140917179,908.9581936235888,865.6544228731766,854.3196238722268,837.6265346499034,,949.8287973955368,894.5133092491693,964.056694449364,929.7756360097636,#000000,58.46224884565087,965.3278104977309,0.16818014524599562,55.90029858028562,5.298728711394155,True,False,True,False,False,0.0,969.44,972.61805,0.0,0.0,0.0,0.0,0.9913528203245728,0.8474472909845531,False,False,False,False,-0.04469395454555284,-0.04153757627682374,False,False,False,False,946258.0,1031359.8171926107,False,False,False,False,22603.74872623039,False,False,False,False
2025-04-25 16:00:00+00:00,968.17,978.655,964.7,977.25,17620.0,,973.4030752969178,950.139793550659,969.0038070273604,,957.4376898384702,937.8496133775917,952.3711885482909,978.4185700636428,974.6011291285653,970.0597973744335,968.9700047987155,963.542891204462,956.7685919897096,950.7996248000169,942.6346805202475,930.3838526929248,909.1164839374408,899.5359004184058,888.3893636424457,865.856062972175,854.5292612307337,837.8467206603658,963.542891204462,942.6346805202475,909.1164839374408,865.856062972175,854.5292612307337,837.8467206603658,,950.139793550659,894.6921619724674,964.1822252916458,929.9506348443688,#000000,58.26714065623065,965.4638093391502,0.20227851458143364,55.69642173801806,5.298728711394155,True,False,True,False,False,0.23541711323819925,968.3204000000001,972.82925,0.0,0.0,0.0,0.0,0.9983856491615745,0.8467047989170521,False,False,False,False,-0.04685269481841413,-0.04419513554761893,False,False,False,False,963878.0,1030313.5874686942,False,False,False,False,22526.481304118293,False,False,False,False
2025-04-28 16:00:00+00:00,974.99,981.03,968.67,978.32,17219.0,,973.6687450517932,950.4672146219588,969.0751584785817,,958.1224134278165,938.5037243057694,952.662366410293,978.3991152571143,974.6115234901512,970.0998915269199,969.0041211858583,963.5970381643489,956.8445039432869,950.8894353201832,942.7424326565031,930.5131916316118,909.2763304302925,899.7095770597708,888.5753507188336,866.0568936250264,854.7376566936589,838.0651144802711,963.5970381643489,942.7424326565031,909.2763304302925,866.0568936250264,854.7376566936589,838.0651144802711,,950.4672146219588,894.8716187061625,964.4037060507779,930.1339266848728,#000000,57.83183597994727,965.6313243925285,0.21940641158048668,55.72769955199284,5.298728711394155,True,False,True,False,False,0.3937995388710789,967.2468000000001,973.051875,0.0,0.0,0.0,0.0,0.9984281366488936,0.8426662105412166,False,False,False,False,-0.035442822298984614,-0.03981897892330177,False,False,False,False,981097.0,1029550.5396009625,False,False,False,False,22444.194772271498,False,False,False,False
2025-04-29 16:00:00+00:00,988.16,993.485,982.69,991.8,14839.0,,974.9342113820695,950.8865153910441,969.2514165466632,,959.0834245987269,939.2435848664178,953.0475145866178,978.4745396598405,974.7047004105194,970.2109475524167,969.0886733526117,963.6930011265889,956.9545801873387,951.0070885536126,942.8716905882658,930.6565254693343,909.4408426253049,899.8846327582306,888.7593174962826,866.2502723580593,854.9363357543529,838.2708870368667,963.6930011265889,942.8716905882658,909.4408426253049,866.2502723580593,854.9363357543529,838.2708870368667,,950.8865153910441,895.0509188981947,965.024047773259,930.3654754989661,"rgba(38, 166, 154, 0.5)",57.32024451015028,965.9485987999076,0.45099949277980833,57.77018323031041,5.298728711394155,True,False,True,False,False,2.3716670196619347,966.549,973.378325,0.0,0.0,0.0,0.0,1.002089540802042,0.838265415889352,False,False,False,False,0.01210014152396063,-0.013859418699670572,False,False,False,False,995936.0,1029029.3839482345,False,False,False,False,22326.284775802174,False,False,False,False
2025-04-30 16:00:00+00:00,990.01,997.77,986.65,994.54,20686.0,,976.7623193063531,951.5104210671857,969.5359642716326,,960.4791300818994,940.3125739355747,953.6239637135363,978.6128640698787,974.8646822515186,970.3928900050665,969.226490670676,963.8445286617269,957.1240082381088,951.185462442197,943.0647969183918,930.8675734439737,909.6795128058304,900.1374714433637,889.0239513233272,866.5268279823114,855.2198431602245,838.5637384708655,963.8445286617269,943.0647969183918,909.6795128058304,866.5268279823114,855.2198431602245,838.5637384708655,,951.5104210671857,895.3093999005307,965.9362348817239,930.7083505343594,"rgba(38, 166, 154, 0.5)",56.86198249943872,966.425602150224,0.4944322482961878,59.51857851878948,5.298728711394155,True,False,True,False,True,2.768841596978831,966.0128,973.7305250000001,0.0,0.0,0.0,0.0,1.0062786745216146,0.8341449525503634,False,False,False,False,0.026907348407458235,0.006523964853893832,False,False,False,False,1016622.0,1028837.0214064014,False,False,False,False,22300.85400408431,False,False,False,False
2025-05-01 16:00:00+00:00,998.23,1006.175,997.22,998.76,19641.0,,978.8636621053917,952.1932139231463,969.8869115932494,,961.9928196460503,941.4322452906995,954.2606229193424,978.8111271401041,975.077723263601,970.621173512427,969.3979874559981,964.0247453874892,957.3177745618015,951.3844954873911,943.2749597908256,931.091418396524,909.9257823511082,900.3961547385436,889.292570094414,866.8042841384641,855.5029996426688,838.8546421808646,964.0247453874892,943.2749597908256,909.9257823511082,866.8042841384641,855.5029996426688,838.8546421808646,,952.1932139231463,895.5728903727069,966.9812625405957,931.0813069999066,"rgba(38, 166, 154, 0.5)",56.36977142514621,966.9718931361983,0.5639211595174427,61.301357478118504,6.827752718638315,True,False,True,False,True,3.384329105439498,965.29,974.18065,0.0,0.0,0.0,0.0,1.010560941828255,0.8340121601953147,False,False,False,False,0.061040201277902724,0.03378208306589828,False,False,False,False,1036263.0,1028952.152857465,False,False,False,False,22259.61595750936,False,False,False,False
2025-05-02 16:00:00+00:00,1009.37,1012.77,1004.89,1008.09,19748.0,,981.272343259652,952.9691027270334,970.3199000154872,,963.6907563737025,942.66083090831,954.9890995501877,979.0772080964543,975.3530415204954,970.9063430321365,969.6113752923458,964.2426363326313,957.5458597232478,951.6146541688296,943.5134494749753,931.3403012669133,910.1933874171029,900.6751949259092,889.580324838306,867.0984139300118,855.8019492483345,839.1602413202567,964.2426363326313,943.5134494749753,910.1933874171029,867.0984139300118,855.8019492483345,839.1602413202567,,952.9691027270334,895.8562092075858,968.1871153340576,931.5030593011195,"rgba(38, 166, 154, 0.5)",55.77241274539006,967.6091245738724,0.7258225605359646,63.78664781785072,9.352471896912924,True,False,True,False,True,4.735083273404172,964.4851999999998,974.6864999999999,0.0,0.0,0.0,0.0,1.0115979982735692,0.8252717961878545,False,False,False,False,0.08679008861498086,0.06028608584043957,False,False,False,False,1056011.0,1029371.6698674266,False,False,False,False,22220.676175222394,False,False,False,False
2025-05-05 16:00:00+00:00,1013.08,1017.31,1012.565,1014.87,15648.0,,983.3025013433084,953.6371933886784,970.7118175845352,,965.1284673995511,943.6933547621853,955.6191771106163,979.3292165015494,975.6089663495162,971.1667476123976,969.8060209377842,964.4382211392043,957.7473977643057,951.8158409517071,943.719459918956,931.5524523783052,910.4179842392324,900.9081957466406,889.8194324027296,867.3410037166832,856.0477870028055,839.4106333553603,964.4382211392043,943.719459918956,910.4179842392324,867.3410037166832,856.0477870028055,839.4106333553603,,953.6371933886784,896.092252779534,969.2171707721741,931.8650199605295,"rgba(38, 166, 154, 0.5)",55.19811536720068,971.109446716594,0.7927907138186281,66.30800106705121,11.824291314698009,True,False,True,False,True,5.704246324701064,963.7416000000001,975.1643250000001,0.0,0.0,0.0,0.0,1.0149065537585251,0.8207369702334847,False,False,False,False,0.10892982777779582,0.0846079568091177,False,False,False,False,1071659.0,1030027.2873888619,False,False,False,False,22118.774219017396,False,False,False,False
2025-05-06 16:00:00+00:00,1010.12,1014.15,1008.25,1010.28,16248.0,,984.9293669693253,954.2712813827055,971.0751715220028,,966.4244331100734,944.675895638342,956.216111986627,979.5580128015243,975.8443902970196,971.409337489262,969.9885060242785,964.62366030096,957.9405539073631,952.0101645794074,943.9201028742042,931.7610288793348,910.6412395560966,901.1406279529481,890.0587938709268,867.5852124658397,856.2958068249062,839.6639319782018,964.62366030096,943.9201028742042,910.6412395560966,867.5852124658397,856.2958068249062,839.6639319782018,,954.2712813827055,896.3280966753364,970.0919399580113,932.208767252073,"rgba(38, 166, 154, 0.5)",54.39386321855198,971.4689876978711,0.7135182170493773,66.57466766553355,12.21193799132039,True,False,True,False,True,4.9425302536820155,963.0044,975.6201250000001,0.0,0.0,0.0,0.0,1.0104064624713314,0.8222558768898053,False,False,False,False,0.09537010389336517,0.08998903035124144,False,False,False,False,1055411.0,1030420.8333208176,False,False,False,False,22027.754463683792,False,False,False,False
2025-05-07 16:00:00+00:00,1008.14,1012.81,1001.56,1007.1,16883.0,,986.2125779444971,954.8729311919063,971.4110453129356,,967.5887057623131,945.6109334057234,956.7814027331094,979.7643293933991,976.059982031479,971.6347291216957,970.1592481860126,964.7993499166714,958.1257187233929,952.1980051564917,944.1157600070068,931.9664190163778,910.8635639808132,901.3729181939666,890.2988491085034,867.8314931079327,856.5464707042402,839.9206120423247,964.7993499166714,944.1157600070068,910.8635639808132,867.8314931079327,856.5464707042402,839.9206120423247,,954.8729311919063,896.5641738623989,970.8321848164463,932.5354716995254,"rgba(38, 166, 154, 0.5)",53.50561760707202,971.7838885079309,0.6600449274582577,65.76163755291444,12.21193799132039,True,False,True,False,True,4.412653582221868,962.2326999999999,976.0089999999999,0.0,0.0,0.0,0.0,1.0064770037322643,0.8269332984795019,False,False,False,False,0.08084232174632247,0.08541567604878195,False,False,False,False,1038528.0,1030546.5258274715,False,False,False,False,21947.990828587917,False,False,False,False
2025-05-08 16:00:00+00:00,1007.04,1011.62,1002.14,1007.46,21496.0,,987.640962613518,955.6182539732621,971.8287715355294,,968.9752312123934,946.7601530340644,957.4820852450611,980.0218108756393,976.3294974103475,971.9169611364935,970.3739012454486,965.020518337657,958.3590727542247,952.4349663273822,944.3628049199067,932.2260267197092,911.1449132329975,901.6669770244482,890.6028578430742,868.14362405752,856.8642454791567,840.2461270944794,965.020518337657,944.3628049199067,911.1449132329975,868.14362405752,856.8642454791567,840.2461270944794,,955.6182539732621,896.8630782792404,971.6959960407698,932.9406541083335,"rgba(38, 166, 154, 0.5)",52.677550613438086,972.2414476399766,0.6685685258691418,65.28667752666402,12.21193799132039,True,False,True,False,True,4.466659415075473,961.6505000000001,976.3967000000001,0.0,0.0,0.0,0.0,1.004487563658262,0.8270637726223876,False,False,False,False,0.07974018368673333,0.08257792986775764,False,False,False,False,1060024.0,1031003.5409309214,False,False,False,False,21940.983218842368,False,False,False,False
2025-05-09 16:00:00+00:00,1007.205,1010.75,1002.21,1008.79,14337.0,,988.4973654020727,956.1053020104717,972.103350396485,,969.8511398267907,947.5052179842833,957.9402862986278,980.1919628765477,976.5076827971449,972.1036466293937,970.5163666748945,965.1673614357076,958.51403787215,952.5923832361045,944.5269605048193,932.3985859901921,911.3319932362315,901.8625222313136,890.8050477176951,868.3512903084332,857.0756925530254,840.4627583328495,965.1673614357076,944.5269605048193,911.3319932362315,868.3512903084332,857.0756925530254,840.4627583328495,,956.1053020104717,897.0618568452408,972.2353392696765,933.2058298059003,"rgba(38, 166, 154, 0.5)",51.846763277837184,972.556138776775,0.6988644793321892,65.24087791443038,12.21193799132039,True,False,True,False,True,4.669511981958252,960.8781,976.812,0.0,0.0,0.0,0.0,1.0029385751367734,0.8277015444805206,False,False,False,False,0.07829504925100082,0.08043648955937924,False,False,False,False,1074361.0,1031675.749598659,False,False,False,False,21823.092006147137,False,False,False,False
2025-05-12 16:00:00+00:00,1006.5,1016.78,1005.08,1016.24,21950.0,,990.0142455399972,956.9110137561355,972.5795028485902,,971.3016006746478,948.7118843518141,958.701427372039,980.5000332707888,976.8242043737827,972.429403721201,970.7644077144212,965.419071178943,958.775715328253,952.8555022062152,944.7983232203862,932.6803665530599,911.6332007109659,902.175913042198,891.1276714227506,868.6804575078141,857.4099759270612,840.8041368628491,965.419071178943,944.7983232203862,911.6332007109659,868.6804575078141,857.4099759270612,840.8041368628491,,956.9110137561355,897.3797883756725,973.168254048241,933.644071968844,"rgba(38, 166, 154, 1.0)",51.03669010412491,973.1804256067248,0.8436984119743101,66.66881610997555,13.203011134175,True,False,True,False,True,5.8069483117699825,960.2511,977.25515,0.0,0.0,0.0,0.0,1.0045614928730249,0.8254041385388916,False,False,False,False,0.09439195041613416,0.0874142199877567,False,False,False,False,1096311.0,1032677.8465041061,False,False,False,False,21825.059571943308,False,False,False,False
2025-05-13 16:00:00+00:00,1005.55,1006.2,987.74,999.39,42425.0,,990.8529608208179,958.0053756526288,973.1380495446327,,972.927402462431,950.4064826608637,959.7237300390171,980.8107916214608,977.1724852451842,972.8165198946339,971.0679504885886,965.7469015490678,959.1363829474485,953.23238123729,945.2028010818186,933.1188931227938,912.1251127043633,902.6955276191279,891.6704699082002,869.246950473238,857.9903251540763,841.4031820491288,965.7469015490678,945.2028010818186,912.1251127043633,869.246950473238,857.9903251540763,841.4031820491288,,958.0053756526288,897.9104752001324,973.9987953393598,934.2496827921518,"rgba(38, 166, 154, 0.5)",50.10915254299629,975.2831573994517,0.4810866154613832,62.009930179387894,15.677450300995858,True,False,True,False,False,2.899347113636974,959.7261,977.4820500000001,0.0,0.0,0.0,0.0,0.9900266127769792,0.8364239258827048,False,False,False,False,0.04401943415600824,0.06571682707188246,False,False,False,False,1053886.0,1033006.6550854377,False,False,False,False,22144.438493308528,False,False,False,False
2025-05-14 16:00:00+00:00,994.4,998.755,991.08,991.565,24964.0,,991.0291284354972,958.5606690361701,973.4040873121278,,973.6553217122597,951.270806247982,960.2403692262378,980.9468314933183,977.3335449836869,973.0034135783617,971.2172738253337,965.9131527089697,959.3239866113395,953.4316705774256,945.4201478771457,933.3584823519108,912.3986327073318,902.9859735287953,891.9754186284407,869.5677308347261,858.3199296186201,841.7446343142567,965.9131527089697,945.4201478771457,912.3986327073318,869.5677308347261,858.3199296186201,841.7446343142567,,958.5606690361701,898.2078011879762,974.3312949279316,934.5615178236744,"rgba(38, 166, 154, 0.5)",49.510874510762925,975.368604425984,0.327128044779237,56.93182975738574,11.089556809646353,True,False,True,False,False,1.593369673014351,959.0224000000001,977.659575,0.0,0.0,0.0,0.0,0.9862776146303883,0.8384698701675287,False,False,False,False,0.03663817184733675,0.0511774994596096,False,False,False,False,1028922.0,1032943.327099617,False,False,False,False,22188.152625195216,False,False,False,False
2025-05-15 16:00:00+00:00,1007.78,1013.75,1006.0,1010.17,30438.0,,992.3160884214817,959.5150873801665,973.969316876041,,975.1366307901762,952.6626454698178,961.1430342551565,981.3128216529011,977.7145316851739,973.400583780108,971.5252138460512,966.2292386790782,959.6560238453985,953.76832283024,945.7702540757393,933.7255473488071,912.7954311936688,903.40023552729,892.4034479443708,870.0072503417401,858.7673680050544,842.2029569604179,966.2292386790782,945.7702540757393,912.7954311936688,870.0072503417401,858.7673680050544,842.2029569604179,,959.5150873801665,898.6287533305015,975.2668308925631,935.0900854572883,"rgba(38, 166, 154, 0.5)",48.92126938485875,976.3076173416354,0.6921811940727172,57.644221678560186,11.089556809646353,True,False,True,False,False,4.462442212395796,960.1394,977.894125,0.0,0.0,0.0,0.0,0.9932978982344718,0.828683184177606,False,False,False,False,0.09057161476928795,0.07087455711444877,False,False,False,False,1059360.0,1033352.8879197779,False,False,False,False,22316.057235657307,False,False,False,False
2025-05-16 16:00:00+00:00,1022.69,1028.07,1021.255,1026.34,17079.0,,993.5243406753666,960.1924535340519,974.4099921632119,,976.2572310023149,953.6152887431367,961.7890472362025,981.621290472387,978.0236555303894,973.7110904144251,971.7635481282334,966.465752682051,959.8963167845706,954.006244133615,946.0113059092105,933.9708561148524,913.051382249969,903.6643365628736,892.6732343760634,870.2794013480785,859.0424765260232,842.4823075893835,966.465752682051,946.0113059092105,913.051382249969,870.2794013480785,859.0424765260232,842.4823075893835,,960.1924535340519,898.8957240962974,976.0422621242101,935.4624869890989,"rgba(38, 166, 154, 1.0)",48.418059835602,977.1149801311294,1.0166665090672455,60.632726217906125,11.089556809646353,True,False,True,False,True,6.8255427507939785,961.3924,978.206225,0.0,0.0,0.0,0.0,0.9952893031204152,0.8196640677261052,False,False,False,False,0.14441299217962567,0.10764377464703723,False,False,False,False,1076439.0,1034020.8896574557,False,False,False,False,22234.862549833164,False,False,False,False
2025-05-19 16:00:00+00:00,1028.74,1034.685,1028.645,1033.605,16083.0,,994.8206825529096,960.8858386916214,974.8750408867643,,977.4138815230697,954.5763736412129,962.4522670356371,981.9544296998392,978.3542756150385,974.0398870047035,972.0155679820606,966.7134136037039,960.1453766155348,954.2510081701631,946.2571654302841,934.2185148814598,913.3065111502366,903.926436004691,892.9398233113208,870.5464974367408,859.3117289346651,842.7547648523737,966.7134136037039,946.2571654302841,913.3065111502366,870.5464974367408,859.3117289346651,842.7547648523737,,960.8858386916214,899.160150641963,976.8605207104316,935.8432179384852,"rgba(38, 166, 154, 1.0)",47.907089031093555,977.9427745403866,1.1618786819521945,63.573197820925785,8.655834407865115,True,False,True,False,True,7.856791403796649,963.3679000000001,978.6023999999999,0.0,0.0,0.0,0.0,1.0038572044854102,0.8119246266152752,False,False,False,False,0.17018310633675027,0.13891344049189375,False,False,False,False,1092522.0,1034927.8836162548,False,False,False,False,22139.48483588226,False,False,False,False
2025-05-20 16:00:00+00:00,1033.58,1037.74,1031.825,1037.28,30725.0,,997.2690364620976,962.2336652141867,975.7929370367856,,979.6211606169716,956.4239730458594,963.743517470949,982.619797296916,979.0128173588522,974.6929048931992,972.5173007392805,967.2049699025463,960.6380123070172,954.7339859896533,946.7408638208253,934.7040081655053,913.8043330148242,904.4370011336115,893.458300099739,871.0646880766132,859.8335673909443,843.2821323312373,967.2049699025463,946.7408638208253,913.8043330148242,871.0646880766132,859.8335673909443,843.2821323312373,,962.2336652141867,899.6748692106286,978.4318795710233,936.5851852030303,"rgba(38, 166, 154, 1.0)",47.843349474107605,979.4489001397735,1.2087594304308509,66.0042918260781,10.863083202833046,True,False,True,False,True,8.37698100109684,965.5075,978.9850499999999,0.0,0.0,0.0,0.0,1.0055986364611202,0.8087123136139427,False,False,False,False,0.18172633178838815,0.16031988614014095,False,False,False,False,1123247.0,1036297.1722423594,False,False,False,False,22272.593598116644,False,False,False,False
2025-05-21 16:00:00+00:00,1035.4,1037.76,1023.98,1026.44,16798.0,,998.289628853845,962.8894428888564,976.2321542410825,,980.6321938938598,957.3223158256043,964.3709243866566,982.934744720959,979.3276158205689,975.0082350190718,972.7615566551943,967.4465873144551,960.8825121300597,954.9754974037915,946.9847460527984,934.9512327464979,914.060978843674,904.7013073965998,893.7278356144631,871.3359605933379,860.107511510417,843.5599501336411,967.4465873144551,946.9847460527984,914.060978843674,871.3359605933379,860.107511510417,843.5599501336411,,962.8894428888564,899.9418337833346,979.137075327928,936.9495392256473,"rgba(38, 166, 154, 1.0)",47.73769657709909,980.0705478007646,0.9713382824063601,64.4827817025126,10.863083202833046,True,False,True,False,True,6.477037593638194,967.4975,979.272025,0.0,0.0,0.0,0.0,0.9970295805441743,0.8125432073785559,False,False,False,False,0.16724673725651706,0.163783311698329,False,False,False,False,1106449.0,1037384.7974789119,False,False,False,False,22187.716177990806,False,False,False,False
2025-05-22 16:00:00+00:00,1021.62,1024.35,1017.31,1018.16,26662.0,,999.328959559931,963.7601336475514,976.7933234567354,,981.8599483703156,958.5224483067561,965.2012450602929,983.3260534603546,979.726436525584,975.4156225564226,973.0809635582513,967.768315497722,961.2139773538123,955.3073464742029,947.3248305454708,935.3019775801052,914.4328007253746,905.0868985484788,894.1238001681634,871.7389861834816,860.5163268021943,843.9768621426542,967.768315497722,947.3248305454708,914.4328007253746,871.7389861834816,860.5163268021943,843.9768621426542,,963.7601336475514,900.3325354519321,979.9608055547393,937.440268881091,"rgba(38, 166, 154, 1.0)",47.562634730670815,980.7277835663822,0.7870088914456116,61.36758403293359,10.863083202833046,True,False,True,False,False,5.055170945085507,970.0387,979.505375,0.0,0.0,0.0,0.0,0.9898122438000668,0.820870890644132,False,False,False,False,0.13039125681229183,0.14708728425531042,False,False,False,False,1079787.0,1038042.1959676109,False,False,False,False,22257.084919417302,False,False,False,False
2025-05-23 16:00:00+00:00,1011.39,1015.07,1007.235,1008.34,15802.0,,999.6301171422733,964.1765654858648,977.0457236983383,,982.37531508999,959.103044281234,965.5963824462233,983.4935230419279,979.9028595039962,975.6016245278493,973.2293700995207,967.9219443182162,961.3764368912286,955.4730775183458,947.4981048399738,935.4847646353214,914.63174259132,905.2949671214081,894.3392603135301,871.9612139770659,860.7429171941392,844.2094231796984,967.9219443182162,947.4981048399738,914.63174259132,871.9612139770659,860.7429171941392,844.2094231796984,,964.1765654858648,900.5441673518469,980.2841354421588,937.6797761983884,"rgba(38, 166, 154, 0.5)",47.27859055879221,980.9473639624318,0.5793877464156786,57.078122297084484,12.784369139963545,False,False,True,False,False,3.3994328781970076,972.1139,979.7420749999999,0.0,0.0,0.0,0.0,0.9859033693294877,0.825264940639882,False,False,False,False,0.09519800820046997,0.1211426462278902,False,False,False,False,1063985.0,1038444.409983617,False,False,False,False,22157.006083457345,False,False,False,False
2025-05-26 16:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,999.6301171422733,964.1765654858648,977.0457236983383,,982.37531508999,959.103044281234,965.5963824462233,983.4935230419279,979.9028595039962,975.6016245278493,973.2293700995207,967.9219443182162,961.3764368912286,955.4730775183458,947.4981048399738,935.4847646353214,914.63174259132,905.2949671214081,894.3392603135301,871.9612139770659,860.7429171941392,844.2094231796984,967.9219443182162,947.4981048399738,914.63174259132,871.9612139770659,860.7429171941392,844.2094231796984,,964.1765654858648,900.5441673518469,980.2841354421588,937.6797761983884,"rgba(38, 166, 154, 0.5)",46.99523297658191,980.9473639624318,0.582881162674907,54.21848113985175,10.184391046815264,False,True,True,False,False,3.3994328781970076,973.9336,979.976125,0.0,0.0,0.0,0.0,0.9874742140903179,0.8268784474640121,False,False,False,False,0.08501779167212642,0.10308021895000831,False,False,False,False,1063985.0,1038840.388123406,False,False,False,False,21813.486609295214,False,False,False,False
