date,Close,High,Low,Open,Volume,aVWAP_peak_841,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_728,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_513,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_458,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_253,aVWAP_valley_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 00:00:00+00:00,33.9442337531,34.45898179,33.6043058042,33.6334424855,52217,,,,,,,,,,,,,,,32.74896863790977,32.680156425957485,32.88517324204065,32.00556638679442,31.643013697488698,31.413803544961585,31.295263742339134,30.15220582042415,29.44047326641673,28.423302174614157,27.964959865152665,27.28132798767384,,"rgba(38, 166, 154, 1.0)",1.8038049275775996,30.81147068675932,1.7367526934011595,59.46886391278749,3.596283243950822,True,False,True,False,True,9.275353268272507,29.3245560502625,0.0,0.0,0.0,0.0,1.0403343731726507,0.8711859036811793,False,False,False,False,0.15158663135078357,0.09117157466577352,False,False,False,False,1198344,1028078.523913676,False,False,False,False,52785.37383916232,False,False,False,False
2024-02-07 00:00:00+00:00,34.2064638851,34.327866724,33.4926151924,33.8665359362,52434,,,,,,,,,,,,,,,32.83372211266039,32.764522059919884,32.908153209838105,32.034348004515024,31.667657882960476,31.435060289821926,31.315089717028965,30.173950484126653,29.463369073486245,28.44689509241741,27.985607312073004,27.29918120207271,,"rgba(0, 255, 255, 0.75)",1.8116979392905403,30.841646887487133,1.8572726306298755,62.068034269489075,6.109657291844087,True,False,True,False,True,10.160933120635097,29.382288153081,0.0,0.0,0.0,0.0,1.0311179334189735,0.8798050814914878,False,False,False,False,0.13410026684745752,0.11263592075661552,False,False,False,False,1250778,1036811.836701375,False,False,False,False,52771.59447292067,False,False,False,False
2024-02-08 00:00:00+00:00,34.7406363762,34.7503486033,34.1579027495,34.1579027495,90814,,,,,,,,,,,,,,,33.012765233894235,32.94136760953719,32.96429892393921,32.09541361366983,31.7187283742629,31.47862647835797,31.35550645180569,30.216265376407815,29.5071380576041,28.491215562854624,28.024216274796483,27.33235276496223,,"rgba(0, 255, 255, 0.75)",1.8290620004600546,30.90397607939017,2.097610849629382,65.22807782223978,9.112293583461046,True,False,True,False,True,11.927429879237334,29.442452691973003,0.0,0.0,0.0,0.0,1.051265815136504,0.8705787101346222,False,False,False,False,0.21323651509299774,0.16293621792480661,False,False,False,False,1341592,1048763.9999679876,False,False,False,False,54263.45351319829,False,False,False,False
2024-02-09 00:00:00+00:00,35.3913555926,35.4010678197,34.6143774237,34.9640175997,48749,,,,,,,,,,,,,,,33.125361604428115,33.05216335902695,33.003447262821524,32.13452470911097,31.75092499497504,31.50588093752306,31.38069255260483,30.24167033337053,29.533018340462416,28.517017825988525,28.046599159711015,27.351469956608636,,"rgba(0, 255, 0, 1.0)",1.8543462646350757,30.94294360812562,2.398911179272012,68.74920914576568,12.400569594205194,True,False,True,False,True,13.99346861365272,29.506204623881498,0.0,0.0,0.0,0.0,1.0622581510265625,0.8497399524919371,False,False,False,False,0.2965946117077542,0.2297654148162804,False,False,False,False,1390341,1062159.1764398313,False,False,False,False,54047.20043424934,False,False,False,False
2024-02-12 00:00:00+00:00,36.0323625819,36.4208516664,34.8965176213,35.3719311384,88111,,,,,,,,,,,,,,,33.35787617147174,33.28057018748317,33.09117635123365,32.2174375713082,31.81845030730298,31.562732863821854,31.433080138770165,30.292918061420085,29.584534674511392,28.567663079239402,28.090362993750123,27.388641727560117,,"rgba(0, 255, 0, 1.0)",1.8867123368778986,31.02373443062741,2.6546856419886407,72.21928025956251,15.596114135519429,True,False,True,False,True,15.93814816769073,29.574544463751,0.0,0.0,0.0,0.0,1.0688284024794754,0.8562367763826698,False,False,False,False,0.3428282396940339,0.28629682725515715,False,False,False,False,1478452,1078484.3852068968,False,False,False,False,55383.0357113376,False,False,False,False
2024-02-13 00:00:00+00:00,34.4686940171,35.3330822299,34.0122193428,35.0320031895,84114,,,,,,,,,,,,,,,33.45397354771693,33.37846801118071,33.135440979037405,32.26812415604315,31.862290919111626,31.600846548710265,31.468703334814908,30.330650569117218,29.62372677900841,28.607566414421207,28.125351857820878,27.418883446534288,,"rgba(0, 255, 255, 0.75)",1.8678243323085701,31.071280458786788,1.8189149266056077,67.35993720331645,15.596114135519429,True,False,True,False,False,9.252972672668434,29.627102519646,0.0,0.0,0.0,0.0,1.0378830622416362,0.849504065810751,False,False,False,False,0.20340978607940827,0.24485330666728272,False,False,False,False,1394338,1090870.801473293,False,False,False,False,56509.74019324593,False,False,False,False
2024-02-14 00:00:00+00:00,35.6535857246,35.8097470637,34.8044584435,34.9410996151,128007,,,,,,,,,,,,,,,33.660643975067124,33.58520627303881,33.232901078546114,32.36686127125903,31.94555119627318,31.67235479856686,31.535151993403645,30.397572126875826,29.69181359252825,28.675435873498564,28.184514952251856,27.469606389506126,,"rgba(0, 255, 0, 1.0)",1.8784590491502218,31.16290787781582,2.3906179103641763,66.72865349251443,15.596114135519429,True,False,True,False,False,12.78920150701413,29.6883030948305,0.0,0.0,0.0,0.0,1.0529927956063287,0.8351752769018125,False,False,False,False,0.2829267855908048,0.26389004612904376,False,False,False,False,1522345,1107791.358278262,False,False,False,False,59313.55430331472,False,False,False,False
2024-02-15 00:00:00+00:00,37.6836831324,37.7324835509,35.9756684864,36.1025495744,133843,,,,,,,,,,,,,,,34.003862456579945,33.924272093462584,33.39915481622383,32.51782713217029,32.069309603631716,31.777090627904204,31.6317779395665,30.48884210765049,29.78202990904897,28.762570808513146,28.259715564906553,27.533202253141162,,"rgba(0, 255, 0, 1.0)",1.9634619506566384,31.744146730759535,3.025032595948249,69.280491525108,15.596114135519429,True,False,True,False,False,18.136224728931012,29.756506928815,0.0,0.0,0.0,0.0,1.0631807368721058,0.81886014096826,False,False,False,False,0.3428282406090235,0.30335914336903363,False,False,False,False,1656188,1129297.1089340164,False,False,False,False,62236.27766396905,False,False,False,False
2024-02-16 00:00:00+00:00,36.746715098,37.6251226303,36.5515134242,37.5177617097,63202,,,,,,,,,,,,,,,34.13641795296953,34.05606612356484,33.46974566679261,32.58353538716469,32.1239784658153,31.823761059363115,31.67499195610479,30.53009283190135,29.822985433485446,28.80233929728487,28.294170913974753,27.562458811527268,,"rgba(0, 255, 0, 1.0)",1.9799175274406684,31.7987766936178,2.499062883077829,68.10775011166561,15.596114135519429,True,False,True,False,False,14.512847989144376,29.820693516496,0.0,0.0,0.0,0.0,1.0469404947072092,0.8310124561128821,False,False,False,False,0.34282824118664795,0.3230936922778408,False,False,False,False,1592986,1147480.9870150355,False,False,False,False,62274.14912812712,False,False,False,False
2024-02-20 00:00:00+00:00,35.8585474821,36.6908874193,35.6926260594,36.336791583,90532,,,,,,,,,,,,,,,34.253226498858375,34.17407230029663,33.541556952137164,32.65586616906949,32.18615339594551,31.877821037796632,31.725452154674667,30.580206110409296,29.873613992719942,28.85248091421356,28.338020382105856,27.600102390594806,,"rgba(0, 255, 255, 0.75)",1.9680201204832124,31.84481166279092,2.039479056913086,64.96223972714853,22.267958505801346,True,False,True,False,False,11.26660047684122,29.879247134189,0.0,0.0,0.0,0.0,1.0244787496229548,0.8492112849238729,False,False,False,False,0.22819211279011858,0.2756429025339797,False,False,False,False,1502454,1161401.4973281715,False,False,False,False,63382.30014271037,False,False,False,False
2024-02-21 00:00:00+00:00,35.6828659757,35.8487873984,35.4095836323,35.8487873984,49636,,,,,,,,,,,,,,,34.29767478129394,34.21968640277583,33.572835741659595,32.68940543873298,32.21571599232857,31.903883589618548,31.749924568118406,30.605163752048878,29.89911103021685,28.878048320936216,28.360518096857387,27.619552321286072,,"rgba(0, 255, 255, 0.75)",1.953270662079485,31.864921532575814,1.9546417796802082,62.416911091579124,19.760893613904557,True,False,True,False,False,10.639731770559731,29.939115867061997,0.0,0.0,0.0,0.0,1.016331799068226,0.8706757601021736,False,False,False,False,0.15933017605681307,0.2174865392953964,False,False,False,False,1452818,1172829.5954721647,False,False,False,False,62843.2295488786,False,False,False,False
2024-02-22 00:00:00+00:00,35.4486239671,35.8683075658,35.3998235486,35.5755050551,37868,,,,,,,,,,,,,,,34.32794674440239,34.25090313219321,33.59524226507616,32.71385685937157,32.23744781737955,31.923133318585993,31.768035936606992,30.62375943028989,29.918160880060952,28.897210832448067,28.377413695072633,27.63419010667961,,"rgba(0, 255, 255, 0.75)",1.940852090956984,31.88033944386374,1.8385144029583569,60.098458114275786,17.45821758108454,False,False,True,False,False,9.801335650744221,29.994666161653,0.0,0.0,0.0,0.0,0.9992943523362925,0.8810817433074598,False,False,False,False,0.15992022483319573,0.18870338206429607,False,False,False,False,1414950,1182324.5132967858,False,False,False,False,61863.80878225591,False,False,False,False
2024-02-23 00:00:00+00:00,35.4974243856,35.7121462268,35.3071027536,35.3119827954,35274,,,,,,,,,,,,,,,34.353435891923354,34.27730884543795,33.614977791933825,32.735740325264935,32.25703953815017,31.940559146516453,31.78445985793821,30.640724688006635,29.935583103066843,28.914784896921987,28.392935634279663,27.64766264357135,,"rgba(0, 255, 255, 0.75)",1.9420363580922606,31.894495216609453,1.855232603641801,58.66267169522817,15.948598478770748,False,False,True,False,False,9.936743065973097,30.052320184113995,0.0,0.0,0.0,0.0,1.002323723998044,0.8810063030226222,False,False,False,False,0.1449072670428382,0.16680532455356714,False,False,False,False,1450224,1192830.3755204414,False,False,False,False,60821.07118295175,False,False,False,False
2024-02-26 00:00:00+00:00,35.7023861431,35.7121462268,34.9313395315,35.2436622096,45456,,,,,,,,,,,,,,,34.383154665815056,34.30823758546721,33.63906863470352,32.76287033149205,32.28150630728751,31.96241192598361,31.805092372545946,30.662160103918765,29.957646896417703,28.9370999810921,28.41267932899939,27.664830930696933,,"rgba(0, 255, 255, 0.75)",1.936803765899994,31.91250391229268,1.9567714073739608,58.19257665546334,15.264018473841944,False,False,True,False,False,10.510746267458348,30.113097167522,0.0,0.0,0.0,0.0,0.9952258958759196,0.875210864598536,False,False,False,False,0.12236074820323448,0.1445830363784008,False,False,False,False,1495680,1204706.831382385,False,False,False,False,60218.51937185561,False,False,False,False
2024-02-27 00:00:00+00:00,35.7707067289,36.1903903276,35.5364647203,35.9951886538,76174,,,,,,,,,,,,,,,34.44619561929864,34.37282762336651,33.68632084635696,32.813465071852214,32.3265459157643,32.00239422124272,31.842740359927742,30.700502590111512,29.99678503070937,28.976339881540422,28.447310520753724,27.694842926139046,,"rgba(0, 255, 255, 0.75)",1.9176826628430077,31.951716253757233,1.9914611260452393,58.049810248047436,14.787772435169657,False,False,True,False,False,10.703684046136239,30.173548159990002,0.0,0.0,0.0,0.0,1.005642916102438,0.8865452089904986,False,False,False,False,0.18778483373950594,0.16618393505895337,False,False,False,False,1571854,1219104.759563468,False,False,False,False,60844.224494527945,False,False,False,False
2024-02-28 00:00:00+00:00,35.5364647203,35.6828659757,35.32301169,35.4095836323,37857,,,,,,,,,,,,,,,34.468791766776064,34.396366361415446,33.7056821954101,32.83540731835718,32.3465128839364,32.02033245826079,31.85971767660294,30.71817811257125,30.014991863099645,28.994777718052468,28.463664711447162,27.709096014995154,,"rgba(0, 255, 255, 0.75)",1.8897207960733364,31.967742189925218,1.8884919601828258,57.12262763065601,13.519106342323852,False,False,True,False,False,9.815926323993441,30.233972389047498,0.0,0.0,0.0,0.0,0.974277748250745,0.9137431588890019,False,False,False,False,0.14410258063586662,0.15514325784741,False,False,False,False,1533997,1231453.4748747046,False,False,False,False,59942.76471042881,False,False,False,False
2024-02-29 00:00:00+00:00,36.4343924199,36.5417533405,35.5755050551,36.0244689049,91380,,,,,,,,,,,,,,,34.55213210634401,34.48113663198247,33.76746750361318,32.89981390187782,32.40367047063328,32.0710439776104,31.907451583360626,30.76619787286608,30.06374156505982,29.04338635628387,28.506551283466507,27.746221301568596,,"rgba(0, 255, 0, 1.0)",1.8794915880625243,32.02199255511394,2.3476560857261335,58.80255514339601,13.519106342323852,False,False,True,False,False,12.354194335890725,30.298242505372,0.0,0.0,0.0,0.0,0.9905045830423866,0.8865351555721065,False,False,False,False,0.21172693960597846,0.18343509872669422,False,False,False,False,1625377,1246901.4562521672,False,False,False,False,61175.59746688259,False,False,False,False
2024-03-01 00:00:00+00:00,36.3953520852,36.6588743448,36.1220697418,36.4539125873,47302,,,,,,,,,,,,,,,34.59727790434396,34.52692353909477,33.80090827614661,32.93424241970114,32.434186960940956,32.09811666038511,31.9329320096508,30.7916675579139,30.089523245522706,29.06901707594579,28.529161508128336,27.76578246668232,,"rgba(0, 255, 0, 1.0)",1.8732573951065503,32.05168460463746,2.318777703432196,59.77089020590477,13.519106342323852,False,False,True,False,False,12.20354188867563,30.362269394831497,0.0,0.0,0.0,0.0,1.0018767287085375,0.8648299110028637,False,False,False,False,0.2530003513921355,0.21821772505941486,False,False,False,False,1578075,1259888.6540461998,False,False,False,False,60631.534821122485,False,False,False,False
2024-03-04 00:00:00+00:00,36.3172714156,37.0248774833,36.1025495744,36.3270314993,58216,,,,,,,,,,,,,,,34.652510711876694,34.58291192859877,33.84229442127983,32.976766480290735,32.47194410148273,32.13165831173113,31.964518107785096,30.82319478728632,30.121412963189343,29.100699599258032,28.557125842457545,27.789984247888707,,"rgba(0, 255, 0, 1.0)",1.8491093893385169,32.0885657557058,2.2868877765024673,60.09057678707165,13.519106342323852,False,False,True,False,False,11.897694621621685,30.426386132860504,0.0,0.0,0.0,0.0,0.9950010941280535,0.8725670792331276,False,False,False,False,0.27487901319404956,0.24654836912673223,False,False,False,False,1519859,1270083.5695737996,False,False,False,False,60536.80796539219,False,False,False,False
2024-03-05 00:00:00+00:00,35.136301289,36.3270314993,34.9654998244,35.9463882354,74717,,,,,,,,,,,,,,,34.68237777466321,34.61458991234122,33.87404245884387,33.01463994895694,32.50748934383808,32.16418560162862,31.99553964807839,30.856051308925238,30.15548237193256,29.135483070547977,28.588212948174597,27.817279675316914,,"rgba(38, 166, 154, 1.0)",1.8413280250284694,32.11719630865771,1.6396345134081214,56.08096657302428,11.543939957104008,False,False,True,False,False,7.435445858590832,30.4811882316415,0.0,0.0,0.0,0.0,0.9661827065320119,0.9039004186630395,False,False,False,False,0.16139583090161905,0.20397210001417565,False,False,False,False,1445142,1276948.6060611017,False,False,False,False,61092.893927533674,False,False,False,False
2024-03-06 00:00:00+00:00,35.4291037997,36.0147088212,35.0679807031,35.3998235486,71649,,,,,,,,,,,,,,,34.709981755845334,34.64383585081121,33.903855112722255,33.050291748566366,32.54110412949877,32.195044033417894,32.02500923064841,30.88731178452957,30.187915813429886,29.16862757245862,28.617880952041364,27.84336669245933,,"rgba(0, 255, 255, 0.75)",1.8271221818721175,32.14482588823019,1.7975141148495373,54.33980902216507,9.762611046351545,False,False,True,False,False,8.301945717807627,30.5353892597305,0.0,0.0,0.0,0.0,0.9690061979291412,0.9027395070574786,False,False,False,False,0.1487276812936013,0.17634989065388848,False,False,False,False,1516791,1286354.190137137,False,False,False,False,61506.85887155196,False,False,False,False
2024-03-07 00:00:00+00:00,35.9854285701,36.0927894907,35.4876643019,35.79998698,72023,,,,,,,,,,,,,,,34.74740099078753,34.68260109882141,33.939087821983975,33.090101749165925,32.57806080863731,32.22872753305492,32.05707978606931,30.920674046494916,30.222253352348545,29.203427831124014,28.648957064619562,27.870606637854095,,"rgba(0, 255, 255, 0.75)",1.818620404958056,32.17767085618002,2.0937616797540533,54.83554140008681,9.762611046351545,False,False,True,False,False,9.920114748304197,30.593956742999502,0.0,0.0,0.0,0.0,0.9641504172382834,0.9172472189778342,False,False,False,False,0.17886252849317663,0.17760620957353257,False,False,False,False,1588814,1298215.3591513669,False,False,False,False,61919.25656286365,False,False,False,False
2024-03-08 00:00:00+00:00,36.6588743448,37.2347192826,36.0635092397,36.4246323362,74308,,,,,,,,,,,,,,,34.80952003127336,34.745552732844416,33.98870528933365,33.141510432453025,32.62440183794157,32.27033264099035,32.09643632830025,30.960112886919863,30.262198467814066,29.24321159890555,28.68425612033518,27.901303533332822,,"rgba(0, 255, 0, 1.0)",1.8333786959095253,32.223124855385244,2.4194398567581326,56.91344049539164,9.762611046351545,False,False,True,False,True,11.813687056263483,30.653538220745503,0.0,0.0,0.0,0.0,0.9622799525189598,0.9043694266759283,False,False,False,False,0.2857582512461476,0.2316822304098401,False,False,False,False,1663122,1312525.423498372,False,False,False,False,62405.089638829784,False,False,False,False
2024-03-11 00:00:00+00:00,36.2294306624,36.5612735079,35.5755050551,36.4051121688,51148,,,,,,,,,,,,,,,34.83833419484648,34.77518172161712,34.01522480980628,33.170826668850026,32.65157228350614,32.29510766650087,32.12002909078597,30.984445937426614,30.287148612253674,29.26840734592483,28.706767904151988,27.92103568941509,,"rgba(0, 255, 255, 0.75)",1.8298275835107884,32.2480310269015,2.1758332158593916,56.73436903516062,9.762611046351545,False,False,True,False,True,10.20060921486738,30.712941512942002,0.0,0.0,0.0,0.0,0.9422025336653487,0.9162613630915212,False,False,False,False,0.21293012571439782,0.22230617806211894,False,False,False,False,1611974,1324268.5049298087,False,False,False,False,61963.63514318941,False,False,False,False
2024-03-12 00:00:00+00:00,36.1415899092,36.2782310809,35.546224804,36.1123096581,47561,,,,,,,,,,,,,,,34.86134679131854,34.798993444888374,34.03777547614423,33.19636528922359,32.67550462479638,32.3170678930474,32.14099754104416,31.006285442541078,30.309633095590623,29.291218306299864,28.72720465834131,27.939002176454345,,"rgba(0, 255, 255, 0.75)",1.8109171904294508,32.26952760273606,2.138177453352075,56.29558327855315,9.762611046351545,False,False,True,False,True,9.871460203257474,30.774402911344,0.0,0.0,0.0,0.0,0.9508518597923875,0.9172505433933679,False,False,False,False,0.19374941227584505,0.208027795168982,False,False,False,False,1564413,1333685.936109032,False,False,False,False,61398.82592188786,False,False,False,False
2024-03-13 00:00:00+00:00,36.0147088212,36.083029407,35.673105892,35.9171079843,83042,,,,,,,,,,,,,,,34.897198256292604,34.83624753918408,34.07466504628453,33.23884991692239,32.715673341340896,32.35412258702384,32.17645888171594,31.04347186234276,30.348024053644792,29.330294078605252,28.762296500611576,27.969928734272784,,"rgba(0, 255, 255, 0.75)",1.7981908140508143,32.30524512047761,2.062886581188803,55.51730486018575,9.762611046351545,False,False,True,False,True,9.390930324151249,30.835998307374,0.0,0.0,0.0,0.0,0.9591911085658278,0.9153162087357795,False,False,False,False,0.18957280241352442,0.19880029879125322,False,False,False,False,1481371,1339477.5072420111,False,False,False,False,62247.577846519715,False,False,False,False
2024-03-14 00:00:00+00:00,35.5657449714,35.9854285701,35.2241420422,35.9854285701,67427,,,,,,,,,,,,,,,34.915724443055375,34.85603660639485,34.09838464808973,33.26823938615719,32.74426621771131,32.380908687478886,32.20225984828958,31.071229446396664,30.376979550258064,29.36010513398574,28.78923029302775,27.993823902397537,,"rgba(0, 255, 255, 0.75)",1.7770359446495547,32.32934871607281,1.821232859735674,53.32839680192805,7.811667919850549,False,False,False,False,False,7.700278800919012,30.894292329936498,0.0,0.0,0.0,0.0,0.9632603055794926,0.9064647502945853,False,False,False,False,0.15638157327464405,0.17759093603294862,False,False,False,False,1413944,1342397.7618599716,False,False,False,False,62450.69244077384,False,False,False,False
2024-03-15 00:00:00+00:00,36.0927894907,36.1903903276,35.1810024723,35.4095836323,329492,,,,,,,,,,,,,,,35.02015783755336,34.96557578628786,34.22068159334636,33.41511231105568,32.886829848498394,32.51459843072569,32.331107810854746,31.208788727867006,30.520029571349344,29.50701210218968,28.922190044078697,28.11193347994589,,"rgba(0, 255, 255, 0.75)",1.7614131115953644,32.45482943321092,2.0653644698909233,53.6909005910006,7.811667919850549,False,False,False,False,False,9.277463284052612,30.9588234644775,0.0,0.0,0.0,0.0,0.979588740107579,0.8877632595901058,False,False,False,False,0.16616979269338777,0.1718803643631682,False,False,False,False,1743436,1358124.7515909532,False,False,False,False,72922.90058035134,False,False,False,False
2024-03-18 00:00:00+00:00,36.1903903276,36.590553759,36.019588863,36.1415899092,103668,,,,,,,,,,,,,,,35.06380434340893,35.010431075838596,34.26537834950294,33.4658093950922,32.93539186002722,32.55991865920853,32.374705257652806,31.25445815907959,30.567147731431273,29.555025594481048,28.96562371444643,28.15046536947727,,"rgba(0, 255, 255, 0.75)",1.7344443880315583,32.49980611654083,2.1278192812210346,54.25686973375109,7.811667919850549,False,False,True,False,False,9.567227477238209,31.02485113223,0.0,0.0,0.0,0.0,1.000319899931085,0.8665342489253631,False,False,False,False,0.24230295495470192,0.20709165965893506,False,False,False,False,1847104,1377300.4083913078,False,False,False,False,74128.59075367091,False,False,False,False
2024-03-19 00:00:00+00:00,36.6100739264,36.7857554328,35.8683075658,36.1220697418,79887,,,,,,,,,,,,,,,35.09946799710049,35.04694037312237,34.30106997975556,33.50575211233754,32.97356460372616,32.59552770009625,32.40895624658603,31.29016027227701,30.603903632124855,29.592403445456377,28.99944604977547,28.180471329684718,,"rgba(0, 255, 0, 1.0)",1.7220205743470935,32.535540428629275,2.3661352009778325,55.99772934076259,7.811667919850549,False,False,True,False,True,10.809013676313153,31.0913443614565,0.0,0.0,0.0,0.0,1.0081492292651077,0.8561423457389382,False,False,False,False,0.24504843091073747,0.22607004528483626,False,False,False,False,1926991,1398856.902179884,False,False,False,False,74354.4107241152,False,False,False,False
2024-03-20 00:00:00+00:00,37.4299209564,37.6153625466,36.3611917922,36.5027130058,68729,,,,,,,,,,,,,,,35.1444669801409,35.09242237035023,34.34087191193587,33.54746934378706,33.012407687586126,32.63126264256301,32.44312512925795,31.324703354866642,30.63899500305044,29.627565326373613,29.031075932112554,28.208334539218857,,"rgba(0, 255, 0, 1.0)",1.719797846959561,32.573511550725314,2.823825727111098,59.38159691206802,5.250437891369145,True,False,True,False,True,13.148842530344282,31.153868593617002,0.0,0.0,0.0,0.0,1.0225667007908448,0.8371280502967677,False,False,False,False,0.32965087347142497,0.27786045937813064,False,False,False,False,1995720,1422263.2981728297,False,False,False,False,74133.80638199302,False,False,False,False
2024-03-21 00:00:00+00:00,38.4156894093,38.5156326663,37.1432672984,37.4884814586,102923,,,,,,,,,,,,,,,35.23674606331811,35.18503264844179,34.416745868621945,33.62322700375284,33.08149755623165,32.69409779141236,32.50290478218206,31.38347706186845,30.6979438563982,29.68577749130177,29.083132816823085,28.253862271873302,,"rgba(0, 255, 0, 1.0)",1.7474581731502021,32.64317832268525,3.303375826277116,63.65485241474373,9.212449963919795,True,False,True,False,True,15.796567916514768,31.221609819192498,0.0,0.0,0.0,0.0,1.0646556282081938,0.8087869436045628,False,False,False,False,0.3428282427330634,0.310344351055597,False,False,False,False,2098643,1448787.9923621307,False,False,False,False,75262.7943670129,False,False,False,False
2024-03-22 00:00:00+00:00,38.0057658942,38.4156894093,37.9667255595,38.4156894093,56955,,,,,,,,,,,,,,,35.28713487098139,35.23560534536012,34.45858239490155,33.66502740898757,33.11970901755585,32.728913534017444,32.536054096101736,31.416064878125283,30.730621661226046,29.718044542090624,29.11201534963565,28.279142721808935,,"rgba(0, 255, 0, 1.0)",1.7831686858941276,32.681579862480206,2.985800543626141,64.68424344320172,10.063317203831211,True,False,True,False,True,14.176704606802222,31.284708066837503,0.0,0.0,0.0,0.0,1.0827552610109128,0.8066910189428759,False,False,False,False,0.34282824336367157,0.3265862972096343,False,False,False,False,2041688,1472038.9730538118,False,False,False,False,74544.84164673788,False,False,False,False
2024-03-25 00:00:00+00:00,37.6544028813,38.2837330778,37.4592012075,37.9667255595,39476,,,,,,,,,,,,,,,35.317101884179685,35.265764638243674,34.48447106230777,33.6914375420254,33.144132206147376,32.751324206204245,32.557458675235694,31.437365484413526,30.752099258417378,29.73939228852739,29.13119683024137,28.296004031011762,,"rgba(0, 255, 0, 1.0)",1.8062317419265626,32.70574650933541,2.7397682462861903,63.89022708441014,10.063317203831211,True,False,True,False,True,12.80657047412144,31.342159458885497,0.0,0.0,0.0,0.0,1.077372391896338,0.8098946173026985,False,False,False,False,0.3078845309045136,0.31723541405707395,False,False,False,False,2002212,1492830.0721497408,False,False,False,False,73169.59295470895,False,False,False,False
2024-03-26 00:00:00+00:00,37.5958423792,37.9276852247,37.4982415423,37.8691247226,54733,,,,,,,,,,,,,,,35.35545016028046,35.30441564605311,34.518377710320394,33.72640239552781,33.17667648785717,32.78130803206458,32.58614748762721,31.466087848307225,30.78113747109907,29.76834790838781,29.157269921598797,28.31897678901873,,"rgba(0, 255, 0, 1.0)",1.8228044337251879,32.7376921583542,2.6652064977247205,63.110608529298425,10.063317203831211,True,False,True,False,True,12.577732530618746,31.400998930134495,0.0,0.0,0.0,0.0,1.0663936200230917,0.8265819015027014,False,False,False,False,0.2908333020299183,0.3040343580434961,False,False,False,False,1947479,1510659.4418693588,False,False,False,False,72446.58930942624,False,False,False,False
2024-03-27 00:00:00+00:00,38.3668889908,38.4059293256,37.698323258,37.8496045552,48929,,,,,,,,,,,,,,,35.395617246886516,35.34476638938263,34.55263244700024,33.76090613883841,33.20845948869867,32.81042120187374,32.61393268924369,31.493522304473487,30.808696019111885,29.79562567583871,29.181758386249296,28.340474075892768,,"rgba(0, 255, 0, 1.0)",1.8650487058802907,32.769337891000134,3.0012895009934115,64.49541711394863,10.063317203831211,True,False,True,False,True,14.68948882024613,31.464221911551,0.0,0.0,0.0,0.0,1.07861353535329,0.804840998272338,False,False,False,False,0.32753375723004735,0.31578405763677175,False,False,False,False,1996408,1529708.4049333055,False,False,False,False,71524.33090513502,False,False,False,False
2024-03-28 00:00:00+00:00,38.6011309994,38.8939335102,38.2400079028,38.4059293256,96312,,,,,,,,,,,,,,,35.48297335466687,35.432361150193316,34.6258747624477,33.833637864874675,33.27507752762547,32.87126000432906,32.67191932789525,31.550245501192638,30.865421025569248,29.851483876710148,29.231818826331185,28.384320481055592,,"rgba(0, 255, 0, 1.0)",1.9133194261280202,32.836159081690916,3.0130734256828418,65.93486372342957,11.33298607234265,True,False,True,False,True,15.315416986504548,31.527463498408,0.0,0.0,0.0,0.0,1.0971928237744848,0.7904098163576805,False,False,False,False,0.3428282437640767,0.32930615070042424,False,False,False,False,2092720,1551787.2910143523,False,False,False,False,72496.3963598356,False,False,False,False
2024-04-01 00:00:00+00:00,37.9960058105,39.0403347655,37.9764856432,38.835373008,38773,,,,,,,,,,,,,,,35.51417082132737,35.46370228120159,34.652862997727716,33.86084729926685,33.300235690646645,32.894373535938854,32.69400774899477,31.572051877375575,30.88731853146983,29.873156186577084,29.251306506693297,28.40145181808799,,"rgba(0, 255, 0, 1.0)",1.9391350934561076,33.30332913708546,2.4199843988439262,64.17613698831171,11.33298607234265,True,False,True,False,True,12.910357063070496,31.585278199732496,0.0,0.0,0.0,0.0,1.0900381661068053,0.7941734429971372,False,False,False,False,0.3364976220680946,0.33290188638425944,False,False,False,False,2053947,1571479.8286216327,False,False,False,False,71173.91022807735,False,False,False,False
