date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_830,aVWAP_valley_862,aVWAP_valley_860,aVWAP_valley_823,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_OB_bull_823,aVWAP_OB_bull_788,aVWAP_OB_bull_605,aVWAP_OB_bull_564,aVWAP_OB_bull_479,aVWAP_OB_bear_726,aVWAP_OB_bear_705,aVWAP_OB_bear_448,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 19:00:00+00:00,1.285,1.285,1.28,1.28,0.0,,,,,,,,1.3166164338805848,1.3319274717919296,1.4023293915133737,1.9010607862229965,1.9010607862229965,1.8946327845018327,1.8946327845018327,1.8946327845018327,1.8945574615230987,1.8930611761814296,1.892765070227953,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8887461150656084,1.8880455662869813,1.8870949906388632,,,1.9010607862229965,1.8946327845018327,1.88891757909528,1.3090320289293558,1.328464737701572,1.8844516768555248,,1.8114023085193627,"rgba(255, 26, 202, 1.0)",0.08891741284082316,1.4754206133927443,-2.197776646319877,28.26182140388797,-15.846059821064856,False,True,False,True,False,0.0,1.3618000000000001,1.254424,0.0,0.0,0.0,0.0,0.981775643393671,0.9573533637072611,False,False,False,False,-0.1348180368241524,-0.1334441055378463,False,False,False,False,121827.0,107842.4502785397,False,False,False,False,1685.064975568649,False,False,False,False
2025-06-11 14:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,1.3166164338805848,1.3319274717919296,1.4023293915133737,1.9010607862229965,1.9010607862229965,1.8946327845018327,1.8946327845018327,1.8946327845018327,1.8945574615230987,1.8930611761814296,1.892765070227953,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8887461150656084,1.8880455662869813,1.8870949906388632,,,1.9010607862229965,1.8946327845018327,1.88891757909528,1.3090320289293558,1.328464737701572,1.8844516768555248,,1.8114023085193627,"rgba(255, 26, 202, 1.0)",0.0901401311472439,1.4754206133927443,-2.167964600290239,27.595398827392458,-16.985899379124753,False,True,False,True,False,0.0,1.3582000000000003,1.255724,0.0,0.0,0.0,0.0,0.984131991112818,0.9577310255917931,False,False,False,False,-0.13638810933709283,-0.13491610743746957,False,False,False,False,121827.0,108059.26500290343,False,False,False,False,1658.9399371877398,False,False,False,False
2025-06-11 15:00:00+00:00,1.28,1.28,1.27,1.27,0.0,,,,,,,,1.3166164338805848,1.3319274717919296,1.4023293915133737,1.9010607862229965,1.9010607862229965,1.8946327845018327,1.8946327845018327,1.8946327845018327,1.8945574615230987,1.8930611761814296,1.892765070227953,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8887461150656084,1.8880455662869813,1.8870949906388632,,,1.9010607862229965,1.8946327845018327,1.88891757909528,1.3090320289293558,1.328464737701572,1.8844516768555248,,1.8114023085193627,"rgba(255, 26, 202, 1.0)",0.09126157831023288,1.4754206133927443,-2.2508991976277395,25.753031559323464,-19.16376486032737,False,True,False,True,False,0.0,1.3543,1.257024,0.0,0.0,0.0,0.0,0.9828783541304261,0.9553878395222377,False,False,False,False,-0.301960371510847,-0.21843823947415827,False,False,False,False,121827.0,108272.71825867235,False,False,False,False,1633.2199381615733,False,False,False,False
2025-06-11 16:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,1.3166164338805848,1.3319274717919296,1.4023293915133737,1.9010607862229965,1.9010607862229965,1.8946327845018327,1.8946327845018327,1.8946327845018327,1.8945574615230987,1.8930611761814296,1.892765070227953,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8887461150656084,1.8880455662869813,1.8870949906388632,,,1.9010607862229965,1.8946327845018327,1.88891757909528,1.3090320289293558,1.328464737701572,1.8844516768555248,,1.8114023085193627,"rgba(255, 26, 202, 1.0)",0.09247853415403155,1.4754206133927443,-2.2212788651104405,24.524786713944135,-20.687232220788246,False,True,False,True,False,0.0,1.3509,1.258324,0.0,0.0,0.0,0.0,0.9774368231046935,1.1958483754512637,False,False,False,False,-0.30645096390045334,-0.2624446016873058,False,False,False,False,121827.0,108482.86216163867,False,False,False,False,1607.898698810231,False,False,False,False
2025-06-11 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,1.3166164338805848,1.3319274717919296,1.4023293915133737,1.9010607862229965,1.9010607862229965,1.8946327845018327,1.8946327845018327,1.8946327845018327,1.8945574615230987,1.8930611761814296,1.892765070227953,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8887461150656084,1.8880455662869813,1.8870949906388632,,,1.9010607862229965,1.8946327845018327,1.88891757909528,1.3090320289293558,1.328464737701572,1.8844516768555248,,1.8114023085193627,"rgba(255, 26, 202, 1.0)",0.09362408060145412,1.4754206133927443,-2.1941001938079787,23.705956817024582,-21.80464078027874,False,True,False,True,False,0.0,1.3475,1.259699,0.0,0.0,0.0,0.0,0.9065126050420171,1.1649159663865547,False,False,False,False,-0.2912385166410011,-0.27684155916415343,False,False,False,False,121827.0,108689.74801959774,False,False,False,False,1582.9700368131732,False,False,False,False
2025-06-11 18:00:00+00:00,1.27,1.27,1.265,1.265,0.0,,,,,,,,1.3166164338805848,1.3319274717919296,1.4023293915133737,1.9010607862229965,1.9010607862229965,1.8946327845018327,1.8946327845018327,1.8946327845018327,1.8945574615230987,1.8930611761814296,1.892765070227953,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8887461150656084,1.8880455662869813,1.8870949906388632,,,1.9010607862229965,1.8946327845018327,1.88891757909528,1.3090320289293558,1.328464737701572,1.8844516768555248,,1.8114023085193627,"rgba(255, 26, 202, 1.0)",0.09479384934621544,1.4754206133927443,-2.219770742975375,22.409093485239502,-23.34248421903858,False,True,False,True,False,0.0,1.3436,1.261049,0.0,0.0,0.0,0.0,0.9166666666666666,1.0563063063063063,False,False,False,False,-0.2944165263164799,-0.28562904274031664,False,False,False,False,121827.0,108893.42634487529,False,False,False,False,1558.4278656997906,False,False,False,False
2025-06-11 19:00:00+00:00,1.265,1.265,1.265,1.265,157.0,,,,,,,,1.3147042630171464,1.3304535465469678,1.4020007671711705,1.900904994282309,1.900904994282309,1.894479765608795,1.894479765608795,1.894479765608795,1.894404472776691,1.8929087869206138,1.8926127998776388,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8885954028277743,1.8878951159365231,1.886944896798772,,,1.900904994282309,1.894479765608795,1.8887668022228756,1.3065071828585344,1.3269751333034336,1.8843025921554202,,1.8110871081309372,"rgba(255, 26, 202, 1.0)",0.095891830951559,1.4348499184792831,-1.7712657772181355,21.54451793071612,-24.44476637840235,False,True,False,True,False,0.0,1.3397,1.2623989999999998,0.0,0.0,0.0,0.0,0.8866348448687352,1.068019093078759,False,False,False,False,-0.2755784988007489,-0.2806037707705328,False,False,False,False,121827.0,109093.94686666016,False,False,False,False,1536.7003018904913,False,False,False,False
2025-06-12 14:00:00+00:00,1.275,1.29,1.27,1.28,0.0,,,,,,,,1.3147042630171464,1.3304535465469678,1.4020007671711705,1.900904994282309,1.900904994282309,1.894479765608795,1.894479765608795,1.894479765608795,1.894404472776691,1.8929087869206138,1.8926127998776388,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8885954028277743,1.8878951159365231,1.886944896798772,,,1.900904994282309,1.894479765608795,1.8887668022228756,1.3065071828585344,1.3269751333034336,1.8843025921554202,,1.8110871081309372,"rgba(255, 26, 202, 1.0)",0.09666735010630895,1.4348499184792831,-1.6018843829792422,28.434423734419827,-25.952721682098968,False,True,False,True,True,0.0,1.3369,1.263824,0.0,0.0,0.0,0.0,0.9329113924050633,1.0177215189873416,False,False,False,False,-0.24751659045785454,-0.2640601806141937,False,False,False,False,121827.0,109291.35854314604,False,False,False,False,1512.875491008468,False,False,False,False
2025-06-12 15:00:00+00:00,1.28,1.28,1.265,1.275,0.0,,,,,,,,1.3147042630171464,1.3304535465469678,1.4020007671711705,1.900904994282309,1.900904994282309,1.894479765608795,1.894479765608795,1.894479765608795,1.894404472776691,1.8929087869206138,1.8926127998776388,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8885954028277743,1.8878951159365231,1.886944896798772,,,1.900904994282309,1.894479765608795,1.8887668022228756,1.3065071828585344,1.3269751333034336,1.8843025921554202,,1.8110871081309372,"rgba(255, 26, 202, 1.0)",0.09746826695423594,1.4348499184792831,-1.6400201160274779,31.69343966784158,-23.085036549766485,False,False,False,True,True,0.0,1.334,1.2652240000000001,0.0,0.0,0.0,0.0,0.9314888010540185,0.9934123847167325,False,False,False,False,-0.26149720381823305,-0.26277869221621336,False,False,False,False,121827.0,109485.70957348486,False,False,False,False,1489.4200570393446,False,False,False,False
2025-06-12 16:00:00+00:00,1.275,1.28,1.275,1.28,0.0,,,,,,,,1.3147042630171464,1.3304535465469678,1.4020007671711705,1.900904994282309,1.900904994282309,1.894479765608795,1.894479765608795,1.894479765608795,1.894404472776691,1.8929087869206138,1.8926127998776388,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8885954028277743,1.8878951159365231,1.886944896798772,,,1.900904994282309,1.894479765608795,1.8887668022228756,1.3065071828585344,1.3269751333034336,1.8843025921554202,,1.8110871081309372,"rgba(255, 26, 202, 1.0)",0.09813591420910495,1.4348499184792831,-1.5779128337188943,35.851393148829615,-19.402191080870068,True,False,False,True,True,0.0,1.3314000000000001,1.266799,0.0,0.0,0.0,0.0,0.9567642956764296,0.9665271966527197,False,False,False,False,-0.2521660133636527,-0.257472352789933,False,False,False,False,121827.0,109677.04740955484,False,False,False,False,1466.328273209277,False,False,False,False
2025-06-12 17:00:00+00:00,1.28,1.31,1.28,1.3,0.0,,,,,,,,1.3147042630171464,1.3304535465469678,1.4020007671711705,1.900904994282309,1.900904994282309,1.894479765608795,1.894479765608795,1.894479765608795,1.894404472776691,1.8929087869206138,1.8926127998776388,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8885954028277743,1.8878951159365231,1.886944896798772,,,1.900904994282309,1.894479765608795,1.8887668022228756,1.3065071828585344,1.3269751333034336,1.8843025921554202,,1.8110871081309372,"rgba(255, 26, 202, 1.0)",0.09771912313885234,1.4348499184792831,-1.3799747086112342,44.25375328732693,-11.933992714773126,True,False,False,True,True,0.0,1.3293000000000001,1.2684739999999999,0.0,0.0,0.0,0.0,0.9829787234042553,0.95177304964539,False,False,False,False,-0.21983170045431122,-0.23865202662212212,False,False,False,False,121827.0,109865.41876754623,False,False,False,False,1443.5945015316138,False,False,False,False
2025-06-12 18:00:00+00:00,1.305,1.31,1.285,1.295,0.0,,,,,,,,1.3147042630171464,1.3304535465469678,1.4020007671711705,1.900904994282309,1.900904994282309,1.894479765608795,1.894479765608795,1.894479765608795,1.894404472776691,1.8929087869206138,1.8926127998776388,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8885954028277743,1.8878951159365231,1.886944896798772,,,1.900904994282309,1.894479765608795,1.8887668022228756,1.3065071828585344,1.3269751333034336,1.8843025921554202,,1.8110871081309372,"rgba(255, 26, 202, 1.0)",0.09637693455133693,1.4348499184792831,-1.4510724908436425,48.25936006626134,-8.679300307984406,True,False,False,False,True,0.0,1.3272,1.270124,0.0,0.0,0.0,0.0,0.9774011299435028,0.9364406779661016,False,False,False,False,-0.2152507028277996,-0.22695136472496086,False,False,False,False,121827.0,110050.86963936721,False,False,False,False,1421.2131914303484,False,False,False,False
2025-06-12 19:00:00+00:00,1.295,1.295,1.28,1.285,0.0,,,,,,,,1.3147042630171464,1.3304535465469678,1.4020007671711705,1.900904994282309,1.900904994282309,1.894479765608795,1.894479765608795,1.894479765608795,1.894404472776691,1.8929087869206138,1.8926127998776388,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8899342489908353,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8897694076181937,1.8885954028277743,1.8878951159365231,1.886944896798772,,,1.900904994282309,1.894479765608795,1.8887668022228756,1.3065071828585344,1.3269751333034336,1.8843025921554202,,1.8110871081309372,"rgba(255, 26, 202, 1.0)",0.09536676475491343,1.4348499184792831,-1.5713012689943717,48.116735277495174,-8.679300307984406,True,False,False,False,True,0.0,1.3251,1.2717239999999999,0.0,0.0,0.0,0.0,0.9857752489331438,0.9388335704125178,False,False,False,False,-0.24157186466894875,-0.2342616146969548,False,False,False,False,121827.0,110233.44530387314,False,False,False,False,1399.1788783849165,False,False,False,False
2025-06-13 14:00:00+00:00,1.285,1.285,1.255,1.255,200.0,,,,,,,,1.3124643232687396,1.3286673943694,1.4015844084142492,1.9007066437094606,1.9007066437094606,1.8942849447706178,1.8942849447706178,1.8942849447706178,1.8942096903123185,1.8927147675446185,1.8924189318633933,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.8884035181677896,1.8877035646430462,1.886753799320653,,,1.9007066437094606,1.8942849447706178,1.888574835287317,1.303681642840935,1.3251758842599313,1.884112779242141,,1.8107001537974323,"rgba(255, 26, 202, 1.0)",0.09406711232742723,1.354118100123093,-1.0536955761763427,42.663569404782336,-8.679300307984406,True,False,False,True,False,0.0,1.3222999999999998,1.273399,0.0,0.0,0.0,0.0,0.9743223965763196,0.9457917261055636,False,False,False,False,-0.2746933670082878,-0.2544774908526213,False,False,False,False,121627.0,110410.08956272782,False,False,False,False,1380.5869577898015,False,False,False,False
2025-06-13 15:00:00+00:00,1.255,1.265,1.25,1.265,0.0,,,,,,,,1.3124643232687396,1.3286673943694,1.4015844084142492,1.9007066437094606,1.9007066437094606,1.8942849447706178,1.8942849447706178,1.8942849447706178,1.8942096903123185,1.8927147675446185,1.8924189318633933,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.8897417153827947,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.889576954441585,1.8884035181677896,1.8877035646430462,1.886753799320653,,,1.9007066437094606,1.8942849447706178,1.888574835287317,1.303681642840935,1.3251758842599313,1.884112779242141,,1.8107001537974323,"rgba(255, 26, 202, 1.0)",0.09240529605351601,1.354118100123093,-0.9644263254292366,41.57399617492217,-8.679300307984406,True,False,False,True,False,0.0,1.3197999999999999,1.2751000000000001,0.0,0.0,0.0,0.0,0.9610389610389611,0.9668109668109669,False,False,False,False,-0.2987128348983169,-0.2765951628754691,False,False,False,False,121627.0,110583.99515090259,False,False,False,False,1359.18250883182,False,False,False,False
2025-06-13 16:00:00+00:00,1.265,1.265,1.255,1.265,200.0,,,,,,,,1.3102738249245363,1.326887590206756,1.401160473066804,1.9005073774321413,1.9005073774321413,1.8940892131564808,1.8940892131564808,1.8940892131564808,1.8940139971186847,1.89251983837454,1.8922241542425289,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889548273734451,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.889383593314949,1.8882107261855505,1.8875111063802095,1.8865617953605,,,1.9005073774321413,1.8940892131564808,1.8883819609405565,1.3010038240917785,1.3233841162364228,1.8839220613107823,,1.8103148367938815,"rgba(255, 26, 202, 1.0)",0.09132942057772114,1.3528832693570707,-0.9622668007871825,40.84761402168206,-1.7292246353334377,True,False,False,True,False,0.0,1.3175999999999999,1.2768009999999999,0.0,0.0,0.0,0.0,0.9823269513991166,0.9587628865979383,False,False,False,False,-0.3323583898095645,-0.3044767763425168,False,False,False,False,121627.0,110755.20452840798,False,False,False,False,1341.2106869894662,False,False,False,False
2025-06-13 17:00:00+00:00,1.27,1.28,1.27,1.275,700.0,,,,,,,,1.3056481828400148,1.3224737716206911,1.3998366287407495,1.8998254588250199,1.8998254588250199,1.893419528295375,1.893419528295375,1.893419528295375,1.8933444453543977,1.8918529332596894,1.8915577740795808,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.8888865227639937,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.888722121427916,1.8875512271030472,1.886852764321143,1.8859050282875052,,,1.8998254588250199,1.893419528295375,1.887722176327801,1.296261073475769,1.3190358197457954,1.8832697513161116,,1.8092300971653619,"rgba(255, 26, 202, 1.0)",0.08851512824329608,1.351771377324166,-0.8673249290578815,42.86983003346607,-1.7292246353334377,True,False,False,True,False,0.0,1.3155000000000001,1.278552,0.0,0.0,0.0,0.0,0.9730941704035878,0.9745889387144994,False,False,False,False,-0.3013561691769152,-0.302916472759716,False,False,False,False,122327.0,110934.61221013809,False,False,False,False,1331.2694360283892,False,False,False,False
2025-06-13 18:00:00+00:00,1.275,1.28,1.255,1.27,10.0,,,,,,,,1.3055784093742209,1.3224080592304892,1.3998169187188056,1.8998156240769266,1.8998156240769266,1.893409868845332,1.893409868845332,1.893409868845332,1.8933347878108002,1.8918433136266908,1.8915481619661902,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8875417135391779,1.8868432673247562,1.885895553844132,,,1.8998156240769266,1.893409868845332,1.8877126586752184,1.2961884961884964,1.3189708082232765,1.8832603407044661,,1.809214164899267,"rgba(255, 26, 202, 1.0)",0.08455671373603087,1.351731713681914,-0.9665904701200198,43.19778241453329,-1.7292246353334377,True,False,False,True,False,0.0,1.3132,1.2802779999999998,0.0,0.0,0.0,0.0,0.9691358024691359,0.9922839506172841,False,False,False,False,-0.31678360507429615,-0.3098500389170061,False,False,False,False,122317.0,111111.08333866307,False,False,False,False,1310.7846385705848,False,False,False,False
