date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_165,aVWAP_valley_415,aVWAP_valley_392,aVWAP_valley_372,aVWAP_OB_bull_402,aVWAP_OB_bull_392,aVWAP_OB_bull_292,aVWAP_OB_bear_421,aVWAP_OB_bear_312,aVWAP_OB_bear_204,aVWAP_OB_bear_165,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 17:00:00+00:00,9.725,9.835,9.67,9.69,3180.0,,,,,,,,,,,9.925418920720455,,,,,,,,,,9.925418920720455,,9.925418920720455,,"rgba(0, 255, 255, 0.75)",0.7055264471071135,8.414455757921427,1.8079325690889632,49.5532071497151,2.78820982139257,False,True,False,False,False,8.539553946515603,9.5564,,0.0,0.0,0.0,0.0,0.9307279436430729,0.7819523649781953,False,False,False,False,0.27408492307261445,0.2878722407185431,False,False,False,False,66006.0,31163.392961928406,False,False,False,False,3845.673509867396,False,False,False,False
2024-07-22 17:00:00+00:00,9.655,9.715,9.61,9.68,4956.0,,,,,,,,,,,9.90113292542681,,,,,,,,,,9.90113292542681,,9.90113292542681,,"rgba(0, 255, 255, 0.75)",0.7016327483188999,8.422757911582753,1.7918805691860553,47.345398836398054,0.7076799795618598,False,True,False,True,False,8.442058480151506,9.5639,,0.0,0.0,0.0,0.0,0.9271097581599866,0.7899543378995436,False,False,False,False,0.26217005596608217,0.2750211483423126,False,False,False,False,61050.0,31626.751210580678,False,False,False,False,3862.8878740554983,False,False,False,False
2024-07-23 17:00:00+00:00,9.505,9.6,9.48,9.59,2869.0,,,,,,,,,,,9.883272127039207,,,,,,,,,,9.883272127039207,,9.883272127039207,,"rgba(0, 255, 255, 0.75)",0.6917631670444001,8.426041240853044,1.6825971873004457,44.93327905022839,-1.5162608519661305,False,True,False,True,False,7.557220479986167,9.5714,,0.0,0.0,0.0,0.0,0.9248437763891236,0.7890559027191355,False,False,False,False,0.2460680696821722,0.2605446090122424,False,False,False,False,58181.0,32038.444990261596,False,False,False,False,3847.478759729056,False,False,False,False
2024-07-24 17:00:00+00:00,9.51,9.54,9.365,9.42,2310.0,,,,,,,,,,,9.865574812347479,,,,,,,,,,9.865574812347479,,9.865574812347479,,"rgba(38, 166, 154, 1.0)",0.6820128396984421,8.427466997498664,1.4552995848878638,41.68716599284337,-4.459346476554202,False,True,False,True,False,5.903633219678856,9.576099999999999,,0.0,0.0,0.0,0.0,0.9150624788922661,0.7956771361026681,False,False,False,False,0.23464320992000087,0.24759390946612164,False,False,False,False,55871.0,32407.941967156763,False,False,False,False,3823.6418797332567,False,False,False,False
2024-07-25 17:00:00+00:00,9.29,9.34,9.195,9.27,3593.0,,,,,,,,,,,9.830531313791134,,,,,,,,,,9.830531313791134,,9.830531313791134,,"rgba(38, 166, 154, 1.0)",0.6709551347093279,8.4269690326061,1.2564639925724959,38.251021539536374,-7.512078428764546,False,True,False,True,False,4.470475042536194,9.575,,0.0,0.0,0.0,0.0,0.9055967633175996,0.8014160485502362,False,False,False,False,0.21068067442048888,0.22913729194330526,False,False,False,False,52278.0,32716.00488239464,False,False,False,False,3820.066036636617,False,False,False,False
2024-07-26 17:00:00+00:00,9.215,9.285,9.21,9.26,3239.0,,,,,,,,,,,9.801450713982899,,,,,,,,,,9.801450713982899,,9.801450713982899,,"rgba(38, 166, 154, 1.0)",0.6572135967185487,8.42682998684133,1.2677309436668185,35.87588438287789,-9.573793870323286,False,True,False,True,False,4.374823596715814,9.575099999999999,,0.0,0.0,0.0,0.0,0.9009984768996447,0.8085970553393129,False,False,False,False,0.2081048177437974,0.21862105484355132,False,False,False,False,49039.0,32969.07457414046,False,False,False,False,3811.057260874809,False,False,False,False
2024-07-29 17:00:00+00:00,9.24,9.25,9.125,9.195,3032.0,,,,,,,,,,,9.773987694920946,,,,,,,,,,9.773987694920946,,9.773987694920946,,"rgba(38, 166, 154, 1.0)",0.6428898859100405,8.426243695710703,1.1957822344663072,33.71454051040632,-11.500426327755818,False,True,False,True,False,3.746182857914288,9.5736,,0.0,0.0,0.0,0.0,0.8937691521961186,0.8188627851549202,False,False,False,False,0.20039341170523212,0.20950723327439172,False,False,False,False,46007.0,33171.21295283596,False,False,False,False,3798.9788537294626,False,False,False,False
2024-07-30 17:00:00+00:00,8.74,8.8,8.66,8.78,4553.0,,,,,,,,,,,9.709077098858806,,,,,,,,,,9.709077098858806,,9.709077098858806,,#000000,0.6289838938627588,8.417078493059233,0.5769965025844596,29.473970689181066,-15.358125187707081,False,True,False,True,False,0.0,9.566500000000001,,0.0,0.0,0.0,0.0,0.89280296645879,0.8166189111747851,False,False,False,False,0.1422931237759897,0.17590017852519071,False,False,False,False,41454.0,33299.62825589276,False,False,False,False,3810.669104059238,False,False,False,False
2024-07-31 17:00:00+00:00,9.13,9.38,9.035,9.26,10878.0,,,,,,,,,,,9.645585645329186,,,,,,,,,,9.645585645329186,,9.645585645329186,,"rgba(38, 166, 154, 1.0)",0.6122071500681889,8.42161786855903,1.3694419141422778,33.78517072785371,-15.358125187707081,False,True,False,True,True,3.994306029008044,9.5779,,0.0,0.0,0.0,0.0,0.9029077540106951,0.7981283422459893,False,False,False,False,0.20296122460010443,0.18943070156264757,False,False,False,False,52332.0,33594.70378680916,False,False,False,False,3920.2401257017304,False,False,False,False
2024-08-01 17:00:00+00:00,8.33,8.585,8.285,8.555,4270.0,,,,,,,,,,,9.58826913741634,,,,,,,,,,9.58826913741634,,9.58826913741634,,#000000,0.5988633603121365,8.411458045261407,0.2396906610946724,32.2866924660777,-15.358125187707081,False,True,False,True,True,0.0,9.583,,0.0,0.0,0.0,0.0,0.8911908646003263,0.8019575856443721,False,False,False,False,0.10212044289334658,0.14577557222799709,False,False,False,False,48062.0,33819.00295290514,False,False,False,False,3925.662759411781,False,False,False,False
2024-08-02 17:00:00+00:00,7.87,7.87,7.71,7.715,7813.0,,,,,,,,,,,9.43835120676349,,,,,,,,,,9.43835120676349,,9.43835120676349,,"rgba(239, 83, 80, 1.0)",0.6127141875913231,8.374908907332706,-1.077025668243318,28.426082903468394,-15.416330316094644,False,True,False,True,False,0.0,9.5671,,0.0,0.0,0.0,0.0,0.879489225857941,0.8116520351157224,False,False,False,False,0.018449291258828347,0.08211243174341272,False,False,False,False,40249.0,33918.69282960428,False,False,False,False,3985.9315538395053,False,False,False,False
2024-08-05 17:00:00+00:00,7.56,7.655,7.54,7.64,5702.0,,,,,,,,,,,9.334940281169954,,,,,,,,,,9.334940281169954,,9.334940281169954,,"rgba(239, 83, 80, 1.0)",0.6253081186449306,8.348145947243372,-1.1324752168226364,25.65496347506526,-17.967556479646824,False,True,False,True,False,0.0,9.5497,,0.0,0.0,0.0,0.0,0.8746815286624204,0.8186305732484077,False,False,False,False,-0.007446135166404954,0.037333148288503884,False,False,False,False,34547.0,33928.43402604453,False,False,False,False,4012.537266183079,False,False,False,False
2024-08-06 17:00:00+00:00,7.695,7.715,7.53,7.53,2392.0,,,,,,,,,,,9.294500471969538,,,,,,,,,,9.294500471969538,,9.294500471969538,,"rgba(239, 83, 80, 1.0)",0.6449112865872227,8.337462690188529,-1.2520523473259468,23.50544394913048,-20.016491565295027,False,True,False,True,False,0.0,9.516,,0.0,0.0,0.0,0.0,0.8736439055520102,0.820995532865348,False,False,False,False,-0.004277516740973344,0.01652781577376527,False,False,False,False,32155.0,33900.93892486555,False,False,False,False,3987.4126574050465,False,False,False,False
2024-08-07 17:00:00+00:00,7.665,7.68,7.5,7.545,5337.0,,,,,,,,,,,9.209881851404477,,,,,,,,,,9.209881851404477,,9.209881851404477,,"rgba(239, 83, 80, 1.0)",0.6654968339789871,8.265366413044248,-1.082449045981477,22.257326024183307,-21.33454623538706,False,True,False,True,False,0.0,9.483699999999999,,0.0,0.0,0.0,0.0,0.8740257674566565,0.8216955622713537,False,False,False,False,-0.008396746955714789,0.00406553440902524,False,False,False,False,37492.0,33956.61429037151,False,False,False,False,4008.3364921739603,False,False,False,False
2024-08-08 17:00:00+00:00,7.765,7.87,7.735,7.79,8229.0,,,,,,,,,,,9.110330662210037,,,,,,,,,,9.110330662210037,,9.110330662210037,,"rgba(239, 83, 80, 0.5)",0.6790401280451067,8.25017857065484,-0.6776898030748962,24.421396901370116,-21.33454623538706,False,True,False,True,False,0.0,9.4554,,0.0,0.0,0.0,0.0,0.8749209361163821,0.8179949399114487,False,False,False,False,0.01853788227113598,0.01130170834008061,False,False,False,False,45721.0,34139.007867264976,False,False,False,False,4073.773135706147,False,False,False,False
2024-08-09 17:00:00+00:00,7.795,7.92,7.725,7.865,10234.0,,,,,,,,,,,9.007625859505914,,,,,,,,,,9.007625859505914,,9.007625859505914,,"rgba(239, 83, 80, 0.5)",0.6910055996435616,8.228367092816255,-0.5258526023576199,26.746325817161065,-21.33454623538706,False,True,False,True,True,0.0,9.4273,7.3135,0.0,0.0,0.0,0.0,0.8786630761919846,0.814351338507841,False,False,False,False,0.02107368360432286,0.016187695972201734,False,False,False,False,55955.0,34477.24030343141,False,False,False,False,4169.280528951013,False,False,False,False
2024-08-12 17:00:00+00:00,8.155,8.245,8.145,8.2,5351.0,,,,,,,,,,,8.974817159994457,,,,,,,,,,8.974817159994457,,8.974817159994457,,#000000,0.701444982206789,8.227010254708658,-0.038506590529284915,31.893323869492477,-24.572466143213045,False,True,False,True,True,0.0,9.413,7.320325,0.0,0.0,0.0,0.0,0.8838193791157101,0.80997177798683,False,False,False,False,0.06571031180065746,0.0409490038864296,False,False,False,False,61306.0,34893.19006616891,False,False,False,False,4187.601761060299,False,False,False,False
2024-08-13 17:00:00+00:00,8.23,8.29,8.19,8.215,4205.0,,,,,,,,,,,8.951918736718696,,,,,,,,,,8.951918736718696,,8.951918736718696,,#000000,0.7086241586329227,8.225796550890202,-0.015235933969610389,35.47614875863865,-21.22815841599641,False,True,False,True,True,0.0,9.4037,7.32995,0.0,0.0,0.0,0.0,0.8842022116903633,0.8123222748815168,False,False,False,False,0.07149888343209518,0.05622394365926239,False,False,False,False,65511.0,35367.8847938252,False,False,False,False,4187.8715011989,False,False,False,False
2024-08-14 17:00:00+00:00,8.185,8.22,8.03,8.21,3222.0,,,,,,,,,,,8.933499341408243,,,,,,,,,,8.933499341408243,,8.933499341408243,,#000000,0.708218689185573,8.223395725075394,-0.018914673221624923,37.82291974366876,-19.000543226118815,False,True,False,True,True,0.0,9.3903,7.34055,0.0,0.0,0.0,0.0,0.8792506297229219,0.8143891687657433,False,False,False,False,0.056714456512544725,0.05646920008590356,False,False,False,False,62289.0,35785.26642492868,False,False,False,False,4172.896749242327,False,False,False,False
2024-08-15 17:00:00+00:00,8.54,8.62,8.48,8.57,1804.0,,,,,,,,,,,8.928694921882364,,,,,,,,,,8.928694921882364,,8.928694921882364,,#000000,0.709982248223723,8.225224798958132,0.485611016197162,43.0721215916669,-14.0795827530266,False,True,False,True,True,0.0,9.3768,7.353,0.0,0.0,0.0,0.0,0.8854522847373328,0.8105377681069321,False,False,False,False,0.11152702909816668,0.08399811459203513,False,False,False,False,64093.0,36224.146015239865,False,False,False,False,4136.169667858725,False,False,False,False
2024-08-16 17:00:00+00:00,8.555,8.66,8.545,8.63,1519.0,,,,,,,,,,8.611666666666666,8.925327681245559,,,,,,,,,8.611666666666666,8.925327681245559,,8.768497173956113,,#000000,0.7101601900244162,8.251042218992731,0.5336229576516254,47.11019271178249,-10.369325051074618,False,False,False,False,True,0.0,9.3627,7.36505,0.0,0.0,0.0,0.0,0.890744498205088,0.8084907132823475,False,False,False,False,0.1104469068330492,0.09722251071254216,False,False,False,False,65612.0,36679.77165841444,False,False,False,False,4095.5933939384345,False,False,False,False
2024-08-19 17:00:00+00:00,8.6,8.6,8.47,8.52,5214.0,,,,,,,,,,8.54842442695183,8.911421910242487,,,,,,,,,8.54842442695183,8.911421910242487,,8.729923168597157,,#000000,0.7139747389984799,8.250432032323454,0.37755953110425017,48.570282095317204,-8.965864483003799,False,False,False,False,True,0.0,9.3355,7.376825,0.0,0.0,0.0,0.0,0.8831967213114754,0.8125788146279951,False,False,False,False,0.10138668622729304,0.0993045984699176,False,False,False,False,60398.0,37047.49612882661,False,False,False,False,4112.933031241714,False,False,False,False
2024-08-20 17:00:00+00:00,7.675,7.925,7.65,7.815,17707.0,,,,,,,,,,8.003769162575015,8.792466583502074,,,,,,,,,8.003769162575015,8.792466583502074,,8.398117873038544,,"rgba(239, 83, 80, 0.5)",0.7331058942965005,8.181245918758945,-0.4995811950337676,43.95465584501305,-8.965864483003799,False,False,False,True,False,0.0,9.2937,7.383774999999999,0.0,0.0,0.0,0.0,0.8737085582112568,0.8240555127216656,False,False,False,False,0.0018250330604250783,0.05056481576517134,False,False,False,False,42691.0,37134.99231287581,False,False,False,False,4323.693759439517,False,False,False,False
2024-08-21 17:00:00+00:00,7.9,7.905,7.81,7.83,5476.0,,,,,,,,,,7.975317277265232,8.762304904751904,,,,,,,,,7.975317277265232,8.762304904751904,,8.368811091008567,,"rgba(239, 83, 80, 0.5)",0.7508645347528203,8.170954408803523,-0.4540824516578913,41.045858082666776,-8.965864483003799,False,True,False,True,False,0.0,9.2537,7.391875,0.0,0.0,0.0,0.0,0.8815261044176705,0.8217485325919062,False,False,False,False,0.011116589804596254,0.030840702784883798,False,False,False,False,48167.0,37306.031191745955,False,False,False,False,4341.558972471462,False,False,False,False
2024-08-22 17:00:00+00:00,7.675,7.81,7.58,7.64,17095.0,,,,,,,,,,7.8667164777038,8.663852403359028,,,,,,,,,7.8667164777038,8.663852403359028,,8.265284440531413,,"rgba(239, 83, 80, 0.5)",0.7726479741071686,8.132149482473661,-0.636964696687859,37.94094608337905,-4.1537580692557725,False,True,False,True,False,0.0,9.212,7.399925,0.0,0.0,0.0,0.0,0.876058506543495,0.8218629715165514,False,False,False,False,-0.010452875800278868,0.010193913492302465,False,False,False,False,31072.0,37209.379545362295,False,False,False,False,4539.2867403401215,False,False,False,False
2024-08-23 17:00:00+00:00,7.775,7.775,7.645,7.73,4503.0,,,,,,,,,,7.853600154003444,8.641754183721051,,,,,,,,,7.853600154003444,8.641754183721051,,8.247677168862248,,"rgba(239, 83, 80, 0.5)",0.7909851025350936,8.1242588036014,-0.4984402390611489,37.0143497211715,-5.261960626019587,False,True,False,True,False,0.0,9.1728,7.406524999999999,0.0,0.0,0.0,0.0,0.8778684737409517,0.8267364854458649,False,False,False,False,-0.00846174687905317,0.0008660833066246477,False,False,False,False,35575.0,37184.040327604744,False,False,False,False,4538.724155218569,False,False,False,False
2024-08-26 17:00:00+00:00,7.84,8.02,7.83,7.895,3065.0,,,,,,,,,,7.857048193138998,8.63039372689022,,,,,,,,,7.857048193138998,8.63039372689022,,8.24372096001461,,#000000,0.8045418538488938,8.121480101679463,-0.2815019511986759,38.42599106434998,-5.261960626019587,False,True,False,True,False,0.0,9.141,7.41435,0.0,0.0,0.0,0.0,0.8851527713803164,0.8185168125287888,False,False,False,False,0.020078105337044662,0.010472094321834654,False,False,False,False,38640.0,37206.613345781414,False,False,False,False,4515.875718703552,False,False,False,False
2024-08-27 17:00:00+00:00,7.75,7.885,7.75,7.87,5211.0,,,,,,,,,,7.855126581925629,8.609802147193546,,,,,,,,,7.855126581925629,8.609802147193546,,8.232464364559588,,#000000,0.8181339567400876,8.11533106663489,-0.29986662283573906,39.15048676575836,-5.261960626019587,False,True,False,True,False,0.0,9.0996,7.42235,0.0,0.0,0.0,0.0,0.8826507132995858,0.820064427059365,False,False,False,False,-0.002039144493901422,0.0042164749139666155,False,False,False,False,33429.0,37148.045697009606,False,False,False,False,4526.652839343807,False,False,False,False
2024-08-28 17:00:00+00:00,7.79,7.845,7.74,7.835,3548.0,,,,,,,,,,7.852412006483734,8.595890761950328,,,,,,,,,7.852412006483734,8.595890761950328,,8.22415138421703,,#000000,0.8318719907588122,8.110940701554668,-0.3317105331349863,39.30584421231598,-5.261960626019587,False,True,False,True,False,0.0,9.0575,7.430400000000001,0.0,0.0,0.0,0.0,0.8772200772200773,0.8236293436293438,False,False,False,False,-0.0054377533809805015,-0.000610639233506943,False,False,False,False,29881.0,37035.37832186217,False,False,False,False,4511.479927105918,False,False,False,False
2024-08-29 17:00:00+00:00,7.705,7.725,7.62,7.62,4849.0,,,,,,,,,,7.838373394733113,8.574132301299263,,,,,,,,,7.838373394733113,8.574132301299263,,8.206252848016188,,"rgba(239, 83, 80, 0.5)",0.84936986711985,8.102610527105483,-0.5681983147600697,37.51668101736075,-6.394851114046965,False,True,False,True,False,0.0,9.0098,7.437374999999999,0.0,0.0,0.0,0.0,0.8738418777022853,0.8205682520074121,False,False,False,False,-0.024677911928056375,-0.012644275580781659,False,False,False,False,25032.0,36849.27943315113,False,False,False,False,4516.712796453113,False,False,False,False
2024-08-30 17:00:00+00:00,7.36,7.465,7.32,7.415,10397.0,,,,,,,,,,7.780374715803049,8.518664046407368,,,,,,,,,7.780374715803049,8.518664046407368,,8.149519381105208,,"rgba(239, 83, 80, 0.5)",0.8711137636320584,8.077477994017123,-0.7604953815159103,34.81639022731316,-9.336242706482722,False,True,False,True,False,0.0,8.9659,7.442525,0.0,0.0,0.0,0.0,0.8696319018404908,0.8268404907975461,False,False,False,False,-0.0740947475650934,-0.04336951157293753,False,False,False,False,14635.0,36504.87200007902,False,False,False,False,4607.880039918956,False,False,False,False
2024-09-02 17:00:00+00:00,7.415,7.415,7.415,7.415,0.0,,,,,,,,,,7.780374715803049,8.518664046407368,,,,,,,,,7.780374715803049,8.518664046407368,,8.149519381105208,,"rgba(239, 83, 80, 0.5)",0.8915958564120808,8.077477994017123,-0.7430249807160796,33.016196367281424,-11.344616376687874,False,True,False,True,False,0.0,8.9092,7.448175,0.0,0.0,0.0,0.0,0.8706444650015419,0.8311748381128586,False,False,False,False,-0.08470532360697404,-0.06403741758995579,False,False,False,False,14635.0,36165.804217132056,False,False,False,False,4536.440039300057,False,False,False,False
2024-09-03 17:00:00+00:00,6.65,6.67,6.585,6.63,11011.0,,,,,,,,,,7.638791729449189,8.428593764649714,,,,,,,,,7.638791729449189,8.428593764649714,,8.033692747049452,,"rgba(255, 0, 0, 1.0)",0.9342769907771016,8.027784164248697,-1.496113227712121,27.968469587848855,-16.2463730469294,False,True,False,True,False,0.0,8.835,7.449325,0.0,0.0,0.0,0.0,0.8684488747923276,0.8368826461259631,False,False,False,False,-0.20285348313295132,-0.13344545036145355,False,False,False,False,3624.0,35661.280120742405,False,False,False,False,4636.820813884552,False,False,False,False
2024-09-04 17:00:00+00:00,6.74,6.75,6.645,6.645,5607.0,,,,,,,,,,7.582322902880193,8.387172353237741,,,,,,,,,7.582322902880193,8.387172353237741,,7.984747628058967,,"rgba(239, 83, 80, 1.0)",0.9729850141897658,8.005368120558206,-1.3981388209673775,24.832310646588404,-19.206901518790406,False,True,False,True,False,0.0,8.764,7.45085,0.0,0.0,0.0,0.0,0.8701357466063349,0.834841628959276,False,False,False,False,-0.19796519007167493,-0.16570532021656426,False,False,False,False,9231.0,35251.50833592469,False,False,False,False,4651.862351653784,False,False,False,False
2024-09-05 17:00:00+00:00,6.605,6.69,6.59,6.61,7310.0,,,,,,,,,,7.514413971047294,8.334530923849492,,,,,,,,,7.514413971047294,8.334530923849492,,7.924472447448393,,"rgba(239, 83, 80, 1.0)",1.0081066992720256,7.976773129368703,-1.3557822107081299,22.60861226869963,-21.334258071859505,False,True,False,True,False,0.0,8.690800000000001,7.452299999999999,0.0,0.0,0.0,0.0,0.867753623188406,0.8398248792270534,False,False,False,False,-0.2067977999702966,-0.1862515600934304,False,False,False,False,1921.0,34734.75626870106,False,False,False,False,4693.073788062252,False,False,False,False
2024-09-06 17:00:00+00:00,6.425,6.625,6.425,6.61,12479.0,,,,,,,,,,7.4101160235728605,8.247869359200791,,,,,,,,,7.4101160235728605,8.247869359200791,,7.828992691386826,,"rgba(239, 83, 80, 1.0)",1.0430165106274505,7.929275104765663,-1.2648650249764721,21.126146683440446,-22.849103517085815,False,True,False,True,False,0.0,8.6298,7.4533249999999995,0.0,0.0,0.0,0.0,0.8652717145867831,0.8420894174318833,False,False,False,False,-0.2602113287875093,-0.22323144444046986,False,False,False,False,1921.0,34226.015861434375,False,False,False,False,4813.785822355861,False,False,False,False
