date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_307,aVWAP_peak_276,aVWAP_peak_248,aVWAP_peak_192,aVWAP_valley_436,aVWAP_OB_bear_375,aVWAP_OB_bear_339,aVWAP_OB_bear_307,aVWAP_OB_bear_192,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4150847303061549,2.386857416568738,-1.3415511964461224,45.22362587177574,-8.311836172784616,False,False,False,True,True,0.0,2.1804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17815.0,12136.822210278253,False,False,False,False,307.5368992365278,False,False,False,False
2024-02-20 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,#000000,0.41234259350013114,2.386857416568738,-0.6714257050639865,53.305816085164885,-0.7952303565544199,True,False,True,False,True,0.0,2.1858,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17815.0,12224.855974459986,False,False,False,False,302.7688852948762,False,False,False,False
2024-02-21 17:00:00+00:00,1.91,1.98,1.91,1.98,100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41243618124941894,2.3400781115599467,-0.8730517057672763,54.419412160111506,0.009073954384582805,True,False,True,False,True,0.0,2.1835999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17715.0,12309.974486483863,False,False,False,False,299.6251816468936,False,False,False,False
2024-02-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41232773634835934,2.3400781115599467,-0.873281324096352,55.16180954340926,0.6556983986167708,True,False,True,False,True,0.0,2.1812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17715.0,12393.773331654656,False,False,False,False,294.9798299934534,False,False,False,False
2024-02-23 17:00:00+00:00,1.98,1.98,1.86,1.86,8.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4135128787606268,2.3395985965850326,-1.159815379928375,52.30710712161545,0.6556983986167708,True,False,True,False,False,0.0,2.1758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17707.0,12476.148938915825,False,False,False,False,290.53053030363236,False,False,False,False
2024-02-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41441646807168386,2.3395985965850326,-1.1572865306647846,50.40397217375291,5.186585131363401,True,False,False,False,False,0.0,2.17,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17707.0,12557.247404979145,False,False,False,False,286.0261809965993,False,False,False,False
2024-02-27 17:00:00+00:00,1.86,1.86,1.7,1.7,100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4176242114413171,2.3262557253659266,-1.4995675734521574,45.5566952986589,0.7031194801485086,False,False,False,True,False,0.0,2.1604,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17607.0,12635.538142886444,False,False,False,False,283.1420541594427,False,False,False,False
2024-02-28 17:00:00+00:00,1.7,1.7,1.67,1.67,2.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4196902761893917,2.325990872402776,-1.5630356708735131,41.77116411039452,-2.6768763732663814,False,True,False,True,False,0.0,2.1462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17605.0,12712.58406315177,False,False,False,False,278.78326262208697,False,False,False,False
2024-02-29 17:00:00+00:00,1.67,1.67,1.56,1.56,128.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4233092707923353,2.3086141689159008,-1.7684804481476892,37.41786026707926,-6.5573855986,False,True,False,True,False,0.0,2.1336,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17477.0,12786.450976901355,False,False,False,False,276.44553762019416,False,False,False,False
2024-03-01 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42566575306610377,2.3086141689159008,-1.6882123209106359,35.630873944245636,-8.104074899014847,False,True,False,True,False,0.0,2.1178,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17477.0,12859.172667181954,False,False,False,False,272.1595602927493,False,False,False,False
2024-03-04 17:00:00+00:00,1.59,1.59,1.55,1.55,6.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4282470029031089,2.307913456803428,-1.7698044625309528,33.73679099899339,-9.905561501663428,False,True,False,True,False,0.0,2.1012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17471.0,12930.673866140372,False,False,False,False,268.033055482009,False,False,False,False
2024-03-05 17:00:00+00:00,1.55,1.55,1.51,1.51,100.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.43103844856827334,2.2962876702409796,-1.8241706113519416,31.786343919395314,-11.856008114009079,False,True,False,True,False,0.0,2.0826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17371.0,12999.516131781607,False,False,False,False,265.4278918311251,False,False,False,False
2024-03-06 17:00:00+00:00,1.4,1.4,1.4,1.4,1.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4389417248768197,2.296137069014657,-2.041585518592793,28.853018195409415,-14.750306885218663,False,True,False,True,False,0.0,2.0598,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17370.0,13067.275571598946,False,False,False,False,261.32823459343325,False,False,False,False
2024-03-07 17:00:00+00:00,1.32,1.37,1.32,1.37,100.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4469001137969329,2.188308555637943,-1.8310770804810632,26.505575709185912,-17.093894869817845,False,True,False,True,False,0.0,2.0340000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17270.0,13132.43408986873,False,False,False,False,258.82702165400013,False,False,False,False
2024-03-08 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4511468668798392,2.188308555637943,-1.8138407151033045,24.940614051703577,-18.755914657352236,False,True,False,True,False,0.0,2.0103999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17270.0,13196.582398552935,False,False,False,False,254.81419961285283,False,False,False,False
2024-03-11 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.457247325981374,2.188308555637943,-1.570940965256084,28.52296971423858,-18.755914657352236,False,True,False,True,True,0.0,1.9888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17270.0,13259.73615981568,False,False,False,False,250.86359186691712,False,False,False,False
2024-03-12 17:00:00+00:00,1.46,1.46,1.41,1.43,8.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4637537596069161,2.1881327601852902,-1.6347743699757684,30.031399159386226,-18.755914657352236,False,True,False,True,True,0.0,1.9664000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17262.0,13321.78676198908,False,False,False,False,247.09826486122847,False,False,False,False
2024-03-13 17:00:00+00:00,1.39,1.42,1.38,1.42,19.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47004339458479,2.186905743217021,-1.631563706781717,30.812543029921798,-18.755914657352236,False,True,False,True,True,0.0,1.9439999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17243.0,13382.580765679173,False,False,False,False,243.5618576540776,False,False,False,False
2024-03-14 17:00:00+00:00,1.42,1.42,1.36,1.38,26.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47560358048038864,2.1845470624879453,-1.6916337376503847,30.42686611339066,-18.755914657352236,False,True,False,True,True,0.0,1.9112,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17217.0,13442.029125901201,False,False,False,False,240.18880559742524,False,False,False,False
2024-03-15 17:00:00+00:00,1.38,1.38,1.34,1.34,5.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.47344220610600646,2.183939551756826,-1.7825608719976753,29.316302639250125,-18.755914657352236,False,True,False,True,True,0.0,1.8795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17212.0,13500.47828673994,False,False,False,False,236.54246752614733,False,False,False,False
2024-03-18 17:00:00+00:00,1.34,1.48,1.34,1.48,16.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4523596492308437,2.1149820585727235,-1.403710652911674,34.74129977465929,-20.739354860741944,False,True,False,True,True,0.0,1.8547,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17228.0,13558.26932105405,False,False,False,False,233.12320446372644,False,False,False,False
2024-03-19 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.447781991276683,2.1149820585727235,-1.418060732550475,38.35796453159873,-17.33648441336654,False,False,False,True,True,0.0,1.8322999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17228.0,13615.164370340031,False,False,False,False,229.5088912162268,False,False,False,False
2024-03-20 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4440789131236483,2.1149820585727235,-1.429885634754111,40.76907436955836,-15.075535959525254,True,False,False,True,True,0.0,1.8089000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17228.0,13671.177325838635,False,False,False,False,225.95061383302948,False,False,False,False
2024-03-21 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4401351450928971,2.1149820585727235,-1.4426979205187103,42.37648092819811,-13.491188929421867,True,False,False,True,True,0.0,1.7887,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17228.0,13726.32186342253,False,False,False,False,222.4475035410445,False,False,False,False
2024-03-22 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4415036040990289,2.1149820585727235,-1.4382262175832603,43.44808530062461,-12.306796298196495,True,False,False,True,True,0.0,1.7659,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17228.0,13780.611446935358,False,False,False,False,218.9987050365322,False,False,False,False
2024-03-25 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4453106517663553,2.1149820585727235,-1.4259305409695984,44.162488215575614,-11.361453925156468,True,False,False,True,True,0.0,1.7431,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17228.0,13834.059331478995,False,False,False,False,215.60337627627587,False,False,False,False
2024-03-26 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4487596820707625,2.1149820585727235,-1.4149712729152808,44.63875682554295,-10.56405323737961,True,False,False,True,True,0.0,1.7203,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17228.0,13886.678566649862,False,False,False,False,212.2606882719925,False,False,False,False
2024-03-27 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45215367514369,2.1149820585727235,-1.4043500992686446,44.956269232187836,-9.864655139084213,True,False,False,True,True,0.0,1.6975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17228.0,13938.481999725056,False,False,False,False,208.9698248879306,False,False,False,False
2024-03-28 17:00:00+00:00,1.48,1.48,1.29,1.29,3.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.45854791373332926,1.6238930615779728,-0.7281530491754671,38.03970562694638,-6.884957458764632,False,False,False,True,False,0.0,1.6709,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17225.0,13989.435767171179,False,False,False,False,205.77649426951305,False,False,False,False
2024-03-29 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4644511145834806,1.6238930615779728,-0.7188981813024774,33.42866322345208,-11.075085070950223,False,True,False,True,False,0.0,1.6542999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17225.0,14039.599553726664,False,False,False,False,202.58616102502447,False,False,False,False
2024-04-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.46952652977458226,1.6238930615779728,-0.6685310449415317,31.84053244604072,-12.454867372406781,False,True,False,True,False,0.0,1.6429,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17225.0,14088.985607157258,False,False,False,False,199.4452903114582,False,False,False,False
2024-04-02 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47407175303642224,1.6238930615779728,-0.662121418471977,30.78177859443315,-13.502586821504622,False,True,False,True,False,0.0,1.6293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17225.0,14137.605985340866,False,False,False,False,196.3531152678697,False,False,False,False
2024-04-03 17:00:00+00:00,1.31,1.38,1.31,1.38,1.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.475066491315869,1.6240433139740547,-0.5137034887434142,34.99051349725985,-13.502586821504622,False,True,False,True,True,0.0,1.6170999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17226.0,14185.48806308752,False,False,False,False,193.3243847986004,False,False,False,False
2024-04-04 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4777745236986741,1.6240433139740547,-0.5107918105067686,37.79633676581098,-18.290150960986132,False,False,False,True,True,0.0,1.6085000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17226.0,14232.62778303965,False,False,False,False,190.32710751490114,False,False,False,False
2024-04-05 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4799868898359764,1.6240433139740547,-0.7584442860480156,35.187268414499314,-18.290150960986132,False,True,False,True,True,0.0,1.5966999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17226.0,14279.036654620431,True,False,False,False,187.37629964645305,False,False,False,False
2024-04-08 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.48172014416806014,1.6240433139740547,-0.7557153637466508,33.44788951362487,-18.290150960986132,False,True,False,True,False,0.0,1.5885,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17226.0,14324.726008812362,True,False,False,False,184.4712407372057,False,False,False,False
2024-04-09 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.48124653268904133,1.6240433139740547,-0.652562237112209,35.56455251489515,-18.290150960986132,False,True,False,True,False,0.0,1.5785,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17226.0,14369.707000923798,False,False,False,False,181.61122150096995,False,False,False,False
2024-04-10 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47845230023859525,1.6240433139740547,-0.6563732974372724,36.975661182408665,-18.290150960986132,False,False,False,True,True,0.0,1.5709,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17226.0,14413.990613312575,False,False,False,False,178.79554364824173,False,False,False,False
2024-04-11 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47239454230928923,1.6240433139740547,-0.6647903094706842,37.91640029408434,-17.91409775883696,False,False,False,True,True,0.0,1.5633,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17226.0,14457.58765806742,False,False,False,False,176.02351971571085,False,False,False,False
2024-04-12 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.46811378265707226,1.6240433139740547,-0.6708696167660468,38.543559701868126,-16.96931924818574,False,False,False,True,True,0.0,1.5528,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17226.0,14500.50877964777,False,False,False,False,173.294472898413,False,False,False,False
2024-04-15 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46392418416013603,1.6240433139740547,-0.7847043254127817,36.52672688870848,-16.96931924818574,False,False,False,True,True,0.0,1.5434,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17226.0,14542.764457482688,True,False,False,False,170.60773688448413,False,False,False,False
2024-04-16 17:00:00+00:00,1.29,1.61,1.29,1.61,410.0,,,,,,,,,,,,,,,#000000,0.45558380524729225,1.5257978339363594,0.18482256193881944,48.482739654304254,-7.649852450272881,True,False,False,False,True,0.0,1.5419999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17636.0,14590.721597676755,False,False,False,False,174.31924483976343,False,False,False,False
2024-04-17 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,#000000,0.44717377761602534,1.5257978339363594,0.09884784903822282,54.74904837704076,-2.303636520135491,True,False,True,False,True,0.0,1.5398000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17636.0,14637.935216317424,False,False,False,False,171.61662088875934,False,False,False,False
2024-04-18 17:00:00+00:00,1.57,1.57,1.39,1.39,500.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42406912363625426,1.4969133148258709,-0.25211294307193177,53.01967757984843,-2.303636520135491,True,False,True,False,True,0.0,1.533,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17136.0,14676.664902886147,False,False,False,False,176.70783606877856,False,False,False,False
2024-04-19 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.402570423585669,1.4969133148258709,-0.2904170499773221,51.59922152936265,-2.303636520135491,True,False,True,False,False,0.0,1.526,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17136.0,14714.794129197988,False,False,False,False,173.9681796956192,False,False,False,False
2024-04-22 17:00:00+00:00,1.21,1.26,1.21,1.26,100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3884464669135976,1.476067836319269,-0.5562358129706688,47.73641099200953,-2.303636520135491,True,False,False,True,False,0.0,1.5145999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17036.0,14750.781817117399,True,False,False,False,172.82138621196617,False,False,False,False
2024-04-23 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37700606968134553,1.476067836319269,-0.5731150071453613,45.161203967107454,3.0694646026380425,True,False,False,True,False,0.0,1.5031999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17036.0,14786.211556386896,True,False,False,False,170.14198487534654,False,False,False,False
2024-04-24 17:00:00+00:00,1.26,1.3,1.26,1.3,292.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36195984297698947,1.4408573329170795,-0.38915182346908594,44.85137345643355,2.509165392390493,True,False,False,True,False,0.0,1.4926,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17328.0,14825.619129156092,False,False,False,False,172.03125642766673,False,False,False,False
2024-04-25 17:00:00+00:00,1.2,1.27,1.2,1.27,383.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3514746924878922,1.3825621478296861,-0.3202567645281138,43.818565131166096,1.1130262544843745,True,False,False,True,False,0.0,1.4814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16945.0,14858.47774730871,False,False,False,False,175.30208966134632,False,False,False,False
2024-04-26 17:00:00+00:00,1.65,1.71,1.28,1.69,5191.0,,,,,,,,,,,,,,,#000000,0.33250519199360123,1.5190604272371906,0.5140959506163107,52.232682652636456,-5.378880057807379,True,False,True,False,True,0.0,1.4786000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22136.0,14971.307549676018,False,False,False,False,253.06484796117041,False,False,False,False
2024-04-29 17:00:00+00:00,1.46,1.46,1.36,1.36,350.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3132135529151454,1.5130175406855102,-0.4885406115455196,51.097315735265596,-5.378880057807379,True,False,False,False,True,0.0,1.4692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21786.0,15076.961696192668,False,False,False,False,254.56771853541582,False,False,False,False
2024-04-30 17:00:00+00:00,1.36,1.36,1.33,1.33,50.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29202642420238495,1.5118374723234405,-0.6226747213718591,49.86689464449879,-5.378880057807379,True,False,False,False,True,0.0,1.4536000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21736.0,15180.202600127664,False,False,False,False,251.396125999983,False,False,False,False
