date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_701,aVWAP_peak_672,aVWAP_peak_637,aVWAP_peak_608,aVWAP_peak_585,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_493,aVWAP_peak_467,aVWAP_peak_434,aVWAP_peak_413,aVWAP_peak_402,aVWAP_peak_377,aVWAP_peak_302,aVWAP_peak_289,aVWAP_peak_246,aVWAP_peak_233,aVWAP_valley_881,aVWAP_valley_866,aVWAP_valley_853,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_613,aVWAP_valley_588,aVWAP_OB_bull_881,aVWAP_OB_bull_795,aVWAP_OB_bear_874,aVWAP_OB_bear_557,aVWAP_OB_bear_434,aVWAP_OB_bear_302,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 16:00:00+00:00,43.66,43.79,43.6,43.73,3948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.0951022176076,,74.63225187623213,17.521035772835205,True,False,True,False,True,20.0,42.9592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89980.0,18053.49778078776,False,False,False,False,2814.616513865786,False,False,False,False
2025-01-06 17:00:00+00:00,43.73,43.815,43.715,43.775,4108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.115037351160616,,77.05715107716586,19.89249901852746,True,False,True,False,True,20.0,42.9803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94088.0,19232.32727255849,False,False,False,False,2834.6689710151536,False,False,False,False
2025-01-06 18:00:00+00:00,43.775,43.88,43.725,43.87,4546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.23568000615971,,79.36924562343782,22.225771181163225,True,False,True,False,True,20.0,43.003299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98634.0,20463.360958255256,False,False,False,False,2861.201235030422,False,False,False,False
2025-01-06 19:00:00+00:00,43.87,43.88,43.77,43.82,4132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.32326847724816,,79.12110425614742,22.252108329307603,True,False,True,False,True,20.0,43.025299999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94502.0,21611.246834871454,False,False,False,False,2880.903541464059,False,False,False,False
2025-01-06 20:00:00+00:00,43.82,43.84,43.605,43.64,46583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.38755273279804,,73.56638893688697,22.252108329307603,True,False,True,False,False,20.0,43.0437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47919.0,22019.11897696647,False,False,False,False,3558.4554245421355,False,False,False,False
2025-01-07 15:00:00+00:00,43.515,43.515,42.78,42.995,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.376292020703644,,60.427233996497264,18.503458292261172,False,False,True,False,False,4.076494653155571,43.0492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44747.0,22371.489225385594,False,False,False,False,3552.46386757249,False,False,False,False
2025-01-07 16:00:00+00:00,43.03,43.03,42.66,42.72,3996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.354280041877715,,49.635076353613954,9.172864513163574,False,True,False,True,False,0.0,43.0492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40751.0,22656.442880805975,False,False,False,False,3559.3403967574127,False,False,False,False
2025-01-07 17:00:00+00:00,42.72,42.9,42.635,42.765,3410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.33625121769552,,43.203633826985794,3.9384555856390975,False,True,False,True,False,0.0,43.045500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44161.0,22989.84686715007,False,False,False,False,3557.0250417689253,False,False,False,False
2025-01-07 18:00:00+00:00,42.765,42.795,42.645,42.75,6264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.30502652692535,,38.79671920818149,0.30894106179545133,False,True,False,True,False,0.0,43.0379,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37897.0,23220.965520372552,False,False,False,False,3598.993645772508,False,False,False,False
2025-01-07 19:00:00+00:00,42.74,42.81,42.625,42.68,5401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.28035094509066,,35.27599652051538,-2.822662170473791,False,True,False,True,False,0.0,43.03189999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32496.0,23364.76450455282,False,False,False,False,3626.931728783787,False,False,False,False
2025-01-07 20:00:00+00:00,42.675,42.905,42.575,42.82,12460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.23687645157027,,35.7033772080078,-2.822662170473791,False,True,False,True,False,0.6274264617231609,43.027300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44956.0,23699.512341691534,False,False,False,False,3763.878523686364,False,False,False,False
2025-01-08 15:00:00+00:00,42.31,42.595,42.31,42.59,3009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.1423686557131,,33.837189870442195,-4.845750350602344,False,True,False,True,False,0.0,43.0175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41947.0,23982.419127091664,True,False,False,False,3752.1749806834746,True,False,False,False
2025-01-08 16:00:00+00:00,42.64,42.86,42.525,42.815,3355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.147019743507656,,36.38298377981731,-4.845750350602344,False,True,False,True,False,0.5540821951841259,43.0111,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45302.0,24312.95526465613,False,False,False,False,3746.017229044971,False,False,False,False
2025-01-08 17:00:00+00:00,42.815,42.97,42.74,42.96,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3837541912204706,43.15107486608603,-0.49790952244284936,40.13819591088787,-4.845750350602344,False,True,False,True,True,3.0518310178157755,43.011,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48080.0,24681.436578382392,False,False,False,False,3731.0092099900103,False,False,False,False
2025-01-08 18:00:00+00:00,42.965,43.19,42.965,43.1,3648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37302112105986057,43.16045296664869,-0.1620631198494214,44.43570449864767,-4.845750350602344,False,True,False,True,True,5.354004169058783,43.0184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51728.0,25100.763143058633,False,False,False,False,3729.722245494041,False,False,False,False
2025-01-08 19:00:00+00:00,43.09,43.425,43.07,43.37,6386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3646141734703877,43.17985230054951,0.5215038615769215,50.15605555388629,-10.165510938339878,False,True,True,False,True,9.479758649999141,43.0303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58114.0,25612.596272623614,False,False,False,False,3770.9048463390945,False,False,False,False
2025-01-08 20:00:00+00:00,43.38,43.54,43.315,43.46,14091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3568085766350902,43.23707427803421,0.6247768034841299,54.789056584416834,-5.597524527170691,False,False,True,False,True,10.773870014368583,43.0419,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72205.0,26334.959121110067,False,False,False,False,3930.906321589651,False,False,False,False
2025-01-09 15:00:00+00:00,43.46,43.46,43.46,43.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3478716756257996,43.23707427803421,0.6408274590472601,57.87772393810386,-2.443870020780139,False,False,True,False,True,10.773870014368583,43.051899999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72205.0,27046.12254558898,False,False,False,False,3869.9620375339973,False,False,False,False
2025-01-09 16:00:00+00:00,43.46,43.46,43.46,43.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.33771366943391773,43.23707427803421,0.6601027501772917,59.93683550722855,-0.13621407248229644,True,False,True,False,True,10.773870014368573,43.06309999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72205.0,27746.260180541085,False,False,False,False,3809.9626260993614,False,False,False,False
2025-01-09 17:00:00+00:00,43.46,43.46,43.46,43.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.32622050796940844,43.23707427803421,0.6833590057026668,61.30957655331168,1.6612432548517688,True,False,True,False,True,10.773870014368573,43.0829,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72205.0,28435.54296843967,False,False,False,False,3750.8934380978208,False,False,False,False
2025-01-09 18:00:00+00:00,43.46,43.46,43.46,43.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.32854706081651425,43.23707427803421,0.6785199094819861,62.22473725070043,3.1426396344406413,True,False,True,False,True,10.773870014368573,43.0979,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72205.0,29114.139201487116,False,False,False,False,3692.740051460645,False,False,False,False
2025-01-09 19:00:00+00:00,43.46,43.46,43.46,43.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.33079336790850494,43.23707427803421,0.6739123077807699,62.83484438229293,4.417410794132358,True,False,True,False,True,10.773870014368573,43.1126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72205.0,29782.21456270437,False,False,False,False,3635.488267717069,False,False,False,False
2025-01-09 20:00:00+00:00,43.46,43.46,43.46,43.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.33284668981216914,43.23707427803421,0.6697549616359246,63.241582470021264,5.545557394597779,True,False,True,False,True,10.773870014368573,43.126599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72205.0,30439.93216638337,False,False,False,False,3579.124108527657,False,False,False,False
2025-01-10 15:00:00+00:00,42.84,42.89,42.5,42.87,4654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3314259119850688,43.165056867718484,-0.8902649341786495,53.071074223949765,11.01460767281172,False,True,False,False,False,0.0,43.1294,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67551.0,31015.29755915262,False,False,False,False,3595.788851031104,False,False,False,False
2025-01-10 16:00:00+00:00,42.785,42.83,42.63,42.645,3742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.33248170037023167,43.14425164897472,-1.5015913610246328,44.398696812696095,3.05013202372956,False,True,False,True,False,0.0,43.1294,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63809.0,31523.727054359555,False,False,False,False,3598.0556905500016,False,False,False,False
2025-01-10 17:00:00+00:00,42.645,43.05,42.56,43.05,6048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33053114503452974,43.13580584052935,-0.2595998646977411,44.93681874905449,3.05013202372956,False,True,False,True,False,2.458475537669102,43.134800000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69857.0,32118.04136359429,False,False,False,False,3636.0393232546526,False,False,False,False
2025-01-10 18:00:00+00:00,43.02,43.27,42.98,43.265,6307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3295641812296191,43.14766521831521,0.3560301403113892,47.713556341584365,3.05013202372956,False,True,False,True,True,5.512757492597149,43.1455,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76164.0,32800.92444322848,False,False,False,False,3677.449566304968,False,False,False,False
2025-01-10 19:00:00+00:00,43.265,43.4,43.095,43.33,8485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3291002886659321,43.16434042739279,0.5033710948074291,50.24549898864449,3.05013202372956,False,True,False,False,True,6.4037451227522055,43.1559,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84649.0,33604.770575891605,False,False,False,False,3751.9852319436504,False,False,False,False
2025-01-10 20:00:00+00:00,43.345,43.38,43.175,43.345,19577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32860546183767175,43.18838581932807,0.4766024879686758,52.10058258636672,3.05013202372956,False,True,True,False,True,6.610240104863809,43.168600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104226.0,34699.67335766072,False,False,False,False,3997.3342981150668,False,False,False,False
2025-01-13 15:00:00+00:00,43.345,43.345,43.345,43.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.327895308495461,43.18838581932807,0.47763471026941545,53.3373049848482,-4.845862428003706,False,True,True,False,True,6.610240104863809,43.1795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104226.0,35777.60090250319,False,False,False,False,3935.360122950492,False,False,False,False
2025-01-13 16:00:00+00:00,43.345,43.995,43.345,43.845,2901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.33752446691427623,43.199513137889795,1.9124150258243149,58.893634512471024,0.7107585463379991,True,False,True,False,True,13.079709684188543,43.197300000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107127.0,36883.7931365729,False,False,False,False,3919.3235318969955,False,False,False,False
2025-01-13 17:00:00+00:00,43.845,44.05,43.82,44.04,5458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3526154912715628,43.22724670667284,2.3049279270071255,63.832937782613385,5.483633054011527,True,False,True,False,True,15.326176425877165,43.21900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112585.0,38057.4552584865,False,False,False,False,3943.178981014871,False,False,False,False
2025-01-13 18:00:00+00:00,44.055,44.15,43.91,44.025,8889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3680746472469234,43.26950899855474,2.0525483270746303,66.86591474105016,8.440770097768649,True,False,True,False,True,15.069683013286195,43.2404,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103696.0,39075.10711494407,False,False,False,False,4019.8583766580514,False,False,False,False
2025-01-13 19:00:00+00:00,44.025,44.21,43.98,44.205,4324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.38914456888860327,43.29035178443484,2.350407248846857,70.01530714551001,11.563691502118786,True,False,True,False,True,17.083500306789585,43.2654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108020.0,40144.02018292943,False,False,False,False,4024.573750663353,False,False,False,False
2025-01-13 20:00:00+00:00,44.175,44.4,44.08,44.34,11847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.41321361968780435,43.3495640445379,2.396910237882306,72.86790374787958,14.452151629916841,True,False,True,False,True,18.535557502762167,43.293099999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119867.0,41380.03537389176,False,False,False,False,4145.851677009658,False,False,False,False
2025-01-14 15:00:00+00:00,44.62,44.64,44.435,44.545,5823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.44357771493751985,43.38307076506734,2.619449074659505,75.77029017213383,17.4238821527384,True,False,True,False,True,20.0,43.3249,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125690.0,42687.16660840507,False,False,False,False,4171.853976590904,False,False,False,False
2025-01-14 16:00:00+00:00,44.53,44.53,44.17,44.245,7311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4606791207036141,43.41372158503562,1.8044629713079567,72.60879115153242,17.4238821527384,True,False,True,False,True,15.588412944789471,43.350699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118379.0,43860.68340517398,False,False,False,False,4220.522907186393,False,False,False,False
2025-01-14 17:00:00+00:00,44.24,44.375,44.22,44.35,6562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4800614637825165,43.439036534672454,1.897597566257149,71.27348311057372,17.4238821527384,True,False,True,False,False,16.68982962550217,43.3731,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124941.0,45117.742577186786,False,False,False,False,4256.8248776176115,False,False,False,False
2025-01-14 18:00:00+00:00,44.345,44.585,44.345,44.51,6737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5026609553526512,43.468128298201336,2.0727126121576673,71.48636012119053,17.4238821527384,True,False,True,False,False,18.323586630693473,43.396899999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131678.0,46459.76207211412,False,False,False,False,4295.277205096409,False,False,False,False
2025-01-14 19:00:00+00:00,44.51,44.535,44.115,44.155,16059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5109090291197061,43.51589263944513,1.250922031376218,66.63543997798389,24.121195464952194,True,False,True,False,False,12.756780110754583,43.41480000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115619.0,47531.99831905809,False,False,False,False,4477.660504242201,False,False,False,False
2025-01-14 20:00:00+00:00,44.155,44.245,44.06,44.22,24288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5204864149121602,43.56796945409072,1.2527330728109716,63.992070764177996,21.37338464343442,True,False,True,False,False,13.442824658272755,43.4406,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139907.0,48964.168887754866,False,False,False,False,4784.7975506880575,False,False,False,False
2025-01-15 15:00:00+00:00,44.645,44.76,44.18,44.21,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5301325008603739,43.5755160303311,1.196840353381785,62.091476354724264,19.30075449082021,True,False,True,False,False,13.290056575301094,43.467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137084.0,50330.36781972766,False,False,False,False,4754.382084785917,False,False,False,False
2025-01-15 16:00:00+00:00,44.205,44.21,44.005,44.105,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5374641659959631,43.5776460797167,0.9811889864435304,59.32680018869914,16.41407194033104,False,False,True,False,False,11.685773229174895,43.4887,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135784.0,51655.23033415048,False,False,False,False,4700.825773393887,False,False,False,False
2025-01-15 17:00:00+00:00,44.105,44.16,43.91,43.91,7212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5402772895000832,43.58626597218187,0.5991997703950808,54.99644471747726,12.155177060109096,False,False,True,False,False,8.800190547668908,43.506499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128572.0,52847.73839098536,False,False,False,False,4739.758707139718,False,False,False,False
2025-01-15 18:00:00+00:00,43.88,44.08,43.88,44.07,2985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5386206105991214,43.6248957408912,0.8263780671402489,54.13982962086907,11.143608957696408,False,False,True,False,False,10.59518587417232,43.5261,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131557.0,54068.03702058248,False,False,False,False,4712.553145788715,False,False,False,False
2025-01-15 19:00:00+00:00,44.06,44.15,44.01,44.09,4931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5409974271807817,43.63516218367523,0.8407393334474876,53.81788076476971,10.47453389001901,False,False,True,False,False,10.817163614332742,43.5433,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136488.0,55345.865903984304,False,False,False,False,4715.939918722223,False,False,False,False
2025-01-15 20:00:00+00:00,44.09,44.375,43.95,44.3,13963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.547318129733654,43.66559391393588,1.1591176166096384,56.04644168441379,10.47453389001901,False,False,True,False,False,13.102892275893996,43.564299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150451.0,56820.364107023306,False,False,False,False,4859.305191300174,False,False,False,False
2025-01-16 15:00:00+00:00,44.51,44.725,44.29,44.69,2777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5637837742824413,43.676588688916866,1.7975176961645565,60.776629138206474,4.338136686116691,True,False,True,False,True,17.016095995960153,43.5897,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153228.0,58315.056136371786,False,False,False,False,4827.021389884667,False,False,False,False
2025-01-16 16:00:00+00:00,44.71,44.84,44.52,44.84,3234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5828714413291569,43.69137293680776,1.970635343829782,64.88604761168607,8.263810523742478,True,False,True,False,True,18.419962805582344,43.6161,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156462.0,59836.71418076912,False,False,False,False,4802.323383839944,False,False,False,False
2025-01-16 17:00:00+00:00,44.86,44.86,44.74,44.8,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5973245530041724,43.69956801404921,1.8422681277980177,66.94103200577754,10.260589394996117,True,False,True,False,True,17.808529625350435,43.63929999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154692.0,61307.33876711379,False,False,False,False,4755.310618199014,False,False,False,False
2025-01-16 18:00:00+00:00,44.8,44.82,44.69,44.775,3270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6116056404738869,43.713111117201,1.736231343413084,67.85223006429632,11.310633817478063,True,False,True,False,True,17.422747475490162,43.660199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151422.0,62704.46529785621,False,False,False,False,4732.28254659903,False,False,False,False
2025-01-16 19:00:00+00:00,44.775,44.94,44.77,44.81,3986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6245903161777953,43.72998651845575,1.7291550214121691,68.75897672693942,12.477231336666009,True,False,True,False,True,17.76263547053995,43.6809,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155408.0,64141.72940176541,False,False,False,False,4720.712274558734,False,False,False,False
2025-01-16 20:00:00+00:00,44.79,44.9,44.72,44.835,13900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6380562402843357,43.77963651237386,1.6540289413294333,69.59142484204489,13.644009004060564,True,False,True,False,True,18.007849785296422,43.700199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169308.0,65772.21421724191,False,False,False,False,4863.026812937668,False,False,False,False
