date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_839,aVWAP_valley_852,aVWAP_valley_808,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_665,aVWAP_valley_636,aVWAP_valley_597,aVWAP_valley_582,aVWAP_valley_545,aVWAP_valley_495,aVWAP_valley_481,aVWAP_valley_443,aVWAP_OB_bull_808,aVWAP_OB_bull_780,aVWAP_OB_bull_509,aVWAP_OB_bull_495,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 14:00:00+00:00,299.51,301.425,299.49,300.82,13093.0,,,,,,,,,,,,,293.19423669071244,276.513502339315,273.6217608662082,268.2056929491588,,,285.82639021592996,276.513502339315,264.66244117660267,,,277.88379821134856,"rgba(0, 255, 255, 0.75)",15.353394221380409,270.50035171830956,1.9747847182526408,64.7598665882998,9.649367457304876,False,True,True,False,True,20.0,279.0721,266.722675,0.0,0.0,0.0,0.0,0.9674108559940743,0.9291344831234792,False,False,False,False,0.3428282532492334,0.3307310418164655,False,False,False,False,28006.0,11568.354324342365,False,False,False,False,8957.867972085622,False,False,False,False
2025-05-02 15:00:00+00:00,300.935,302.04,300.29,301.41,13218.0,,,,,,,,,,,,,295.17133373579765,277.10692480878635,274.20084295969724,268.68688967349533,,,286.3885503596956,277.10692480878635,265.09128537450357,,,278.7914977944441,"rgba(0, 255, 255, 0.75)",15.691484830033506,271.0080378164639,1.9374815393726634,69.18514731536368,13.455693630529659,False,True,True,False,True,20.0,280.0872,266.88005,0.0,0.0,0.0,0.0,0.9692001855410507,0.9307004174673649,False,False,False,False,0.34282825326208094,0.33677964753927325,False,False,False,False,41224.0,12028.131776678141,False,False,False,False,9023.916530657938,False,False,False,False
2025-05-02 16:00:00+00:00,301.375,302.21,301.375,301.85,2368.0,,,,,,,,,,,,,295.451110765143,277.2126595804286,274.3041444893153,268.77308964241723,,,286.4886260959474,277.2126595804286,265.16823698953056,,,278.93525111932604,"rgba(0, 255, 255, 0.75)",16.01131198292055,271.0943863675527,1.920867800543433,72.31948524199686,16.10964499743585,False,False,True,False,True,20.0,281.1143,267.05264999999997,0.0,0.0,0.0,0.0,0.9847643380622604,0.9287971491965312,False,False,False,False,0.342828253273241,0.3398039504062571,False,False,False,False,43592.0,12517.494074714137,False,False,False,False,8920.724026306652,False,False,False,False
2025-05-02 17:00:00+00:00,301.75,301.84,301.235,301.44,2528.0,,,,,,,,,,,,,295.71169260413296,277.323149438564,274.4123561715262,268.86377058495407,,,286.59193055597126,277.323149438564,265.2493483421913,,,279.07774219979433,"rgba(0, 255, 255, 0.75)",16.310167597362543,271.18301437873004,1.8550996144369913,73.73607573843135,17.32552265578407,False,False,True,False,True,20.0,282.1111,267.21727500000003,0.0,0.0,0.0,0.0,0.9874631866201937,0.92576531301505,False,False,False,False,0.3399185516941998,0.33986125105022846,False,False,False,False,41064.0,12960.075561927872,False,False,False,False,8821.612025898798,False,False,False,False
2025-05-02 18:00:00+00:00,301.49,302.58,301.335,301.895,2384.0,,,,,,,,,,,,,295.9545190487878,277.42827228194875,274.5152314321251,268.9499518608755,,,286.6908391847255,277.42827228194875,265.3264151378148,,,279.2119936559343,"rgba(0, 255, 255, 0.75)",16.595782293339752,271.26702118977096,1.845527873821332,74.92318243977162,18.521884593920987,False,False,True,False,True,20.0,283.0915,267.38009999999997,0.0,0.0,0.0,0.0,0.9855776385750811,0.9243299554882094,False,False,False,False,0.3428282532761399,0.34134475216318416,False,False,False,False,43448.0,13432.75656096775,False,False,False,False,8721.80408751277,False,False,False,False
2025-05-02 19:00:00+00:00,302.05,302.52,301.455,301.7,9116.0,,,,,,,,,,,,,296.7251621790947,277.8213721435953,274.9009819060338,269.2749486110555,,,287.0564891772721,277.8213721435953,265.61778420303807,,,279.6806162099448,"rgba(0, 255, 255, 0.75)",16.84713922249067,271.5745210659171,1.7881658444340407,75.33423220205003,19.153804645355436,True,False,True,False,True,20.0,284.1086,267.53875,0.0,0.0,0.0,0.0,0.9860060360811485,0.9227219207189167,False,False,False,False,0.34282825327666516,0.3420865027199247,False,False,False,False,34332.0,13756.775839092279,False,False,False,False,8727.915652047455,False,False,False,False
2025-05-05 14:00:00+00:00,302.09,302.925,301.815,302.88,1279.0,,,,,,,,,,,,,296.8291641029227,277.8769752098479,274.95551506783806,269.3209304681044,,,287.1085691518737,277.8769752098479,265.6590170754722,,,279.74564621217826,"rgba(0, 255, 255, 0.75)",17.079138934347384,271.6177687879822,1.8304336847536968,76.33405171155746,20.442216291239774,True,False,True,False,True,20.0,285.1075,267.699375,0.0,0.0,0.0,0.0,0.9869071313484161,0.9215781848707638,False,False,False,False,0.3428282532833228,0.34245737800162374,False,False,False,False,35611.0,14095.601019881546,False,False,False,False,8612.428587674627,False,False,False,False
2025-05-05 15:00:00+00:00,302.79,303.09,302.25,302.92,3063.0,,,,,,,,,,,,,297.0724925241039,278.01026729105905,275.08624588130164,269.4312384798977,,,287.23358425099065,278.01026729105905,265.7579588543341,,,279.9000610440906,"rgba(0, 255, 255, 0.75)",17.283641774029434,271.72117048903556,1.8051073910733395,77.02566153113756,21.485037512955785,True,False,True,False,True,20.0,286.1229,267.859925,0.0,0.0,0.0,0.0,0.9896246401216793,0.9208403498288884,False,False,False,False,0.34282825328849004,0.3426428156450569,False,False,False,False,38674.0,14476.661469185707,False,False,False,False,8526.39093515254,False,False,False,False
2025-05-05 16:00:00+00:00,302.92,303.07,302.35,302.35,550.0,,,,,,,,,,,,,297.1128879970182,278.03389342984974,275.1094523109682,269.45087191249206,,,287.2555869672252,278.03389342984974,265.77559102858595,,,279.92677641258206,"rgba(0, 255, 255, 0.75)",17.469658820288963,271.7393810337523,1.7522161869982875,76.10928598025157,21.485037512955785,True,False,True,False,True,20.0,286.6643,268.0336,0.0,0.0,0.0,0.0,1.0056386231660446,0.9147473840715913,False,False,False,False,0.34282825328917543,0.34273553446711613,False,False,False,False,38124.0,14843.286872764224,False,False,False,False,8402.725959413741,False,False,False,False
2025-05-05 17:00:00+00:00,302.35,303.065,302.19,302.85,957.0,,,,,,,,,,,,,297.1831884858044,278.0750812722306,275.149901984513,269.48509364613,,,287.29399946728336,278.0750812722306,265.8063237402648,,,279.9733163471695,"rgba(0, 255, 255, 0.75)",17.58913806665725,271.7711233030225,1.7669357406371176,75.9222732761839,21.485037512955785,True,False,True,False,True,20.0,287.2379,268.19565,0.0,0.0,0.0,0.0,1.0015306339375556,0.9161694468459024,False,False,False,False,0.341899407535597,0.34231747100135657,False,False,False,False,39081.0,15219.065370860902,False,False,False,False,8287.288347639886,False,False,False,False
2025-05-05 18:00:00+00:00,302.85,303.26,302.85,303.02,1187.0,,,,,,,,,,,,,297.27321387742074,278.12668339012276,275.2005287551938,269.5278778921666,,,287.34242983071977,278.12668339012276,265.8447239160937,,,280.03207597872597,"rgba(0, 255, 255, 0.75)",17.68980972045628,271.8109742930068,1.7642375017128342,75.94886506913883,21.63302912667251,True,False,True,False,True,20.0,287.83549999999997,268.3602,0.0,0.0,0.0,0.0,1.0080466821703213,0.9052945456620682,False,False,False,False,0.3428282532950527,0.3425728621482046,False,False,False,False,40268.0,15607.420946506469,False,True,False,False,8177.206357753996,False,False,False,False
2025-05-05 19:00:00+00:00,303.02,303.39,302.23,302.5,9124.0,,,,,,,,,,,,,297.8470563291701,278.51105434411875,275.57899346167693,269.84986945825125,,,287.6972065930876,278.51105434411875,266.1346199274991,,,280.44674339830425,"rgba(0, 255, 255, 0.75)",17.79344746333983,274.33524520505335,1.5828722822249601,74.44576608439851,21.63302912667251,False,False,True,False,False,20.0,288.4365,268.52317500000004,0.0,0.0,0.0,0.0,1.008988474109754,0.9020299329089974,False,False,False,False,0.34008589432423003,0.34132937823621734,False,False,False,False,31144.0,15848.298141134273,False,False,False,False,8191.885328951607,False,False,False,False
2025-05-06 14:00:00+00:00,297.9,299.19,297.44,298.83,4341.0,,,,,,,,,,,,,297.8776579744008,278.65857552976473,275.7279801520298,269.98148654314457,,,287.8144539750804,278.65857552976473,266.255220209931,,,280.56142504983495,"rgba(38, 166, 154, 1.0)",17.81226361423689,274.35106281933054,1.3742743601158054,65.75710949906218,20.268314081564142,False,True,True,False,False,19.38694406110529,288.98310000000004,268.658275,0.0,0.0,0.0,0.0,1.003739651727091,0.9064516129032262,False,False,False,False,0.2905912057786608,0.3159602920074391,False,False,False,False,26803.0,16018.138480031415,False,False,False,False,8132.181680440729,False,False,False,False
2025-05-06 15:00:00+00:00,298.83,299.98,298.83,299.29,4465.0,,,,,,,,,,,,,297.94749655976557,278.81468871899716,275.8850619789202,270.1197475214225,,,287.94214871378455,278.81468871899716,266.3816922118381,,,280.6917486947764,"rgba(38, 166, 154, 1.0)",17.815100874571996,274.4289156551048,1.3955062348470992,60.7137521301195,15.8742256281582,False,True,True,False,False,19.733707123018014,289.5335,268.798175,0.0,0.0,0.0,0.0,1.014647789856117,0.8995415357111965,False,False,False,False,0.3024583568712255,0.3092093244393323,False,False,False,False,31268.0,16254.570441581316,False,False,False,False,8075.326150511415,False,False,False,False
2025-05-06 16:00:00+00:00,299.29,300.105,297.9,298.01,5921.0,,,,,,,,,,,,,297.98990059468474,279.01123560249675,276.08410436241627,270.2967905540557,,,288.09715233894013,279.01123560249675,266.54442060545506,,,280.8455077784134,"rgba(38, 166, 154, 1.0)",17.767515114960936,274.53078792132146,1.3214685298850892,55.32751528529438,11.235725633837546,False,True,True,False,False,18.085677569489665,290.0177,268.93697499999996,0.0,0.0,0.0,0.0,1.0285459411239963,0.9038358608385373,False,False,False,False,0.29806674907649783,0.30363803675791506,False,False,False,False,25347.0,16395.53834171184,False,False,False,False,8041.925745077129,False,False,False,False
2025-05-06 17:00:00+00:00,297.935,298.685,297.2,297.295,5971.0,,,,,,,,,,,,,297.9752233656118,279.196201363314,276.2730851956819,270.4672465014739,,,288.23542511465047,279.196201363314,266.70209220711007,,,280.9779391065204,"rgba(38, 166, 154, 1.0)",17.69336728859191,274.62500408404287,1.2812708596499884,50.69577565929019,7.309383140814916,False,True,False,False,False,17.171715588026412,290.4996,269.06525,0.0,0.0,0.0,0.0,1.032035507782424,0.8829843445704194,False,False,False,False,0.2865540273774571,0.2950960320676861,False,False,False,False,19376.0,16441.747049592275,False,False,False,False,8009.818369184461,False,False,False,False
2025-05-06 18:00:00+00:00,297.18,298.09,296.77,298.05,8110.0,,,,,,,,,,,,,297.95138900221934,279.44045790426406,276.5234864619043,270.6946474320935,,,288.4152719062569,279.44045790426406,266.91309662424095,,,281.1524952001203,"rgba(38, 166, 154, 1.0)",17.612499637146172,274.764603417049,1.322094936135031,49.1084548160855,6.067704247777897,False,True,False,True,False,17.77709824804273,290.98400000000004,269.199575,0.0,0.0,0.0,0.0,1.0314612859800643,0.8699196829670417,False,False,False,False,0.28101431604883725,0.28805517405826164,False,False,False,False,27486.0,16612.975777505573,False,False,False,False,8011.371572762995,False,False,False,False
2025-05-06 19:00:00+00:00,298.0,298.32,297.52,297.6,15789.0,,,,,,,,,,,,,297.93474808124915,279.90233651878356,276.99846062834325,271.1294525327425,,,288.75272140201815,279.90233651878356,267.31805811668005,,,281.49124944027966,"rgba(38, 166, 154, 1.0)",17.508425251655233,275.06063171347523,1.2873441193344295,47.29981908785311,4.382772963208367,False,True,False,True,False,17.19013137785637,291.4612,269.3354,0.0,0.0,0.0,0.0,1.0323938702714284,0.8781096431469209,False,False,False,False,0.28631046315599507,0.28718281860712835,False,False,False,False,11697.0,16536.759098784558,False,False,False,False,8131.954959231786,False,False,False,False
2025-05-07 14:00:00+00:00,298.53,299.125,297.63,297.81,3450.0,,,,,,,,,,,,,297.9412556841568,280.0022340491791,277.1012571192071,271.2239198186748,,,288.8261746446499,280.0022340491791,267.40620663440984,,,281.56716666780443,"rgba(38, 166, 154, 1.0)",17.38957332312574,275.1291130367351,1.3042808205709373,46.564976219031585,3.5172670701990114,False,True,False,True,False,17.363771093902862,291.9446,269.4689,0.0,0.0,0.0,0.0,1.0265867527278314,0.8752266789611189,False,False,False,False,0.2912694850705687,0.28922615183884853,False,False,False,False,15147.0,16515.212446090223,False,False,False,False,8059.366510251448,False,False,False,False
2025-05-07 15:00:00+00:00,297.81,298.17,296.17,296.48,6742.0,,,,,,,,,,,,,297.8934410799452,280.18115037435336,277.28756701327706,271.39817798350606,,,288.9477593942627,280.18115037435336,267.5700944682863,,,281.6900841127704,"rgba(38, 166, 154, 1.0)",17.237219322006705,275.24316327676894,1.2320337942279398,43.795791727158225,0.6632850579860801,False,True,False,True,False,15.605015093468452,292.407,269.5927,0.0,0.0,0.0,0.0,1.0325738944828546,0.8710810016549893,False,False,False,False,0.2782103588187604,0.28371825532880446,False,False,False,False,8405.0,16389.472718243862,False,False,False,False,8038.942223270805,False,False,False,False
2025-05-07 16:00:00+00:00,296.48,297.275,296.01,297.125,3204.0,,,,,,,,,,,,,297.8692506902889,280.264175776094,277.3742786134505,271.4797268034662,,,289.0033054675247,280.264175776094,267.6469835005526,,,281.74685797082486,"rgba(38, 166, 154, 1.0)",17.07455797298951,275.29675910030244,1.2784073786406636,43.522182366742726,0.08806648736168654,False,True,False,True,False,16.159465293517773,292.7884,269.729125,0.0,0.0,0.0,0.0,1.0302130850465536,0.8826626257576707,False,False,False,False,0.272534589705655,0.27812642251722974,False,False,False,False,11609.0,16315.356862147057,False,False,False,False,7963.98187872397,False,False,False,False
2025-05-07 17:00:00+00:00,297.125,297.82,296.525,296.695,3207.0,,,,,,,,,,,,,297.8506524901021,280.3474971626177,277.4612329931503,271.56150194718714,,,289.05959828866906,280.3474971626177,267.72409196156127,,,281.8052211482643,"rgba(38, 166, 154, 1.0)",16.70148386836967,275.3520326196929,1.2779084510405532,42.563374960023204,-1.2305254380443245,False,True,False,True,False,15.584226701444774,293.1484,269.858625,0.0,0.0,0.0,0.0,1.0331381567587081,0.8808219393121206,False,False,False,False,0.2782372995821259,0.2781818610496778,False,False,False,False,8402.0,16192.669158857954,False,False,False,False,7890.23022168949,False,False,False,False
2025-05-07 18:00:00+00:00,296.86,297.235,295.73,297.23,4787.0,,,,,,,,,,,,,297.81549921904735,280.4682617116325,277.58775498797837,271.68125552023935,,,289.1392442606881,280.4682617116325,267.8373395908298,,,281.88819285972437,"rgba(38, 166, 154, 1.0)",16.274178381165342,275.4317976512317,1.339434891164528,43.31926348286997,-1.2305254380443245,False,True,False,True,False,16.056443931748632,293.5176,269.98290000000003,0.0,0.0,0.0,0.0,1.0346868373579767,0.8817451023831379,False,False,False,False,0.27081642674048145,0.2744991438950796,False,False,False,False,13189.0,16146.100644767132,False,False,False,False,7842.118125229187,False,False,False,False
2025-05-07 19:00:00+00:00,296.855,297.86,295.58,297.28,7108.0,,,,,,,,,,,,,297.77499421056814,280.6462253805936,277.7742760046599,271.8582123567569,,,289.2571591959153,280.6462253805936,268.00488261231993,,,282.0134269881446,"rgba(38, 166, 154, 1.0)",15.83375225059875,275.55289682590353,1.3722017895836938,43.95852325024143,-1.2305254380443245,False,True,False,True,False,16.101085301799248,293.9022,270.10935,0.0,0.0,0.0,0.0,1.0411167030671349,0.8673756844870703,False,False,False,False,0.273367389202036,0.2739332665485578,False,False,False,False,20297.0,16210.45567353043,False,False,False,False,7830.736448869045,False,False,False,False
2025-05-08 14:00:00+00:00,296.09,296.69,295.25,295.375,1523.0,,,,,,,,,,,,,297.756044537883,280.6812300488031,277.81143035294565,271.89410220340693,,,289.278280251794,280.6812300488031,268.0391304721652,,,282.03570178575967,"rgba(38, 166, 154, 1.0)",15.281265293881587,275.5754130694709,1.2956771935931615,40.76881312190115,-4.0228701287577024,False,True,False,True,False,13.495406907706371,294.23310000000004,270.227525,0.0,0.0,0.0,0.0,1.0381239106322293,0.8694660117255592,False,False,False,False,0.26532337388808536,0.2696283202183216,False,False,False,False,18774.0,16250.200546809028,False,False,False,False,7732.942085320687,False,False,False,False
2025-05-08 15:00:00+00:00,295.375,297.0,294.88,296.475,2192.0,,,,,,,,,,,,,297.7340479633499,280.7324784345559,277.8656637916044,271.9463157070996,,,289.31004989324225,280.7324784345559,268.0888884815345,,,282.0696264741524,"rgba(0, 255, 255, 0.75)",14.700011242258654,275.60936841542383,1.4194296344885102,41.58996317882965,-4.0228701287577024,False,True,False,True,False,14.514745352001508,294.5992,270.34590000000003,0.0,0.0,0.0,0.0,1.0523320865701222,0.8596272497682302,False,False,False,False,0.26452723823569574,0.2670777792270087,False,False,False,False,20966.0,16323.313716625942,False,False,False,False,7647.0360064785045,False,False,False,False
2025-05-08 16:00:00+00:00,296.37,296.62,295.77,296.5,2383.0,,,,,,,,,,,,,297.71336190896056,280.78844900854125,277.92483198147045,272.0032409756394,,,289.34515060029287,280.78844900854125,268.14312536746064,,,282.10747096865293,"rgba(0, 255, 255, 0.75)",14.158115316182267,275.6471357461702,1.4728559407900612,42.20238038796987,-4.0228701287577024,False,True,False,True,False,14.537984206914238,294.85,270.447925,0.0,0.0,0.0,0.0,1.0486037956015104,0.8676563538239634,False,False,False,False,0.2672743088655016,0.26717604404625517,False,False,False,False,23349.0,16432.239085360423,False,False,False,False,7565.4230451377525,False,False,False,False
2025-05-08 17:00:00+00:00,296.505,296.505,295.66,295.66,4299.0,,,,,,,,,,,,,297.66852800653,280.8861217031331,278.02857366694883,272.1037745481614,,,289.40440062080864,280.8861217031331,268.2392174126766,,,282.17174948119333,"rgba(0, 255, 255, 0.75)",13.553417249688474,275.712429162067,1.4717742743728726,40.94743300028189,-4.612189722066667,False,True,False,True,False,13.373852281890336,295.0906,270.548425,0.0,0.0,0.0,0.0,1.049715493415705,0.8554543976589175,False,False,False,False,0.2654975012693076,0.2663367726577814,False,False,False,False,19050.0,16472.82452589747,False,False,False,False,7514.780827383678,False,False,False,False
2025-05-08 18:00:00+00:00,295.71,296.615,295.71,296.18,1980.0,,,,,,,,,,,,,297.6512445571957,280.931355691625,278.07655296148664,272.15023163301424,,,289.4322668363146,280.931355691625,268.2836119449077,,,282.2023462108304,"rgba(0, 255, 255, 0.75)",12.938822884275053,275.7433604734338,1.5794821298159551,41.63117662243721,-4.612189722066667,False,True,False,True,False,13.87585453819047,295.3518,270.654225,0.0,0.0,0.0,0.0,1.0505541640063518,0.8576199597269293,False,False,False,False,0.25274791438564537,0.25954234352171335,False,False,False,False,21030.0,16543.478409216892,False,False,False,False,7428.970271920365,False,False,False,False
2025-05-08 19:00:00+00:00,296.24,296.345,294.0,294.31,9195.0,,,,,,,,,,,,,297.5107612938027,281.1205568810883,278.2805080126281,272.3522425944072,,,289.5346312425394,281.1205568810883,268.47853762696224,,,282.3160171954816,"rgba(0, 255, 255, 0.75)",12.300588555464337,275.866048068267,1.4994365390377669,38.78160914647047,-7.097414167354515,False,True,False,True,False,11.296298287903479,295.5554,270.7514,0.0,0.0,0.0,0.0,1.0387125738163483,0.9116103187484895,False,False,False,False,0.23941985033827862,0.24948109692999598,False,False,False,False,11835.0,16470.478743957716,False,False,False,False,7456.350577782065,False,False,False,False
2025-05-09 14:00:00+00:00,295.82,296.05,293.93,294.725,1746.0,,,,,,,,,,,,,297.4858412744433,281.15594815261505,278.31871661692094,272.3902248034869,,,289.5536953422955,281.15594815261505,268.5152521297192,,,282.33768271186653,"rgba(0, 255, 255, 0.75)",11.515776179182135,275.88953961518985,1.6356223055863435,38.09628001978824,-7.9127689281736195,False,True,False,True,False,11.712267477079653,295.7583,270.847575,0.0,0.0,0.0,0.0,0.9864700358248409,0.9155507634517064,False,False,False,False,0.23709183946274603,0.243286468196371,False,False,False,False,13581.0,16425.680623896355,False,False,False,False,7367.8180106846685,False,False,False,False
2025-05-09 15:00:00+00:00,294.725,295.43,294.125,295.4,4889.0,,,,,,,,,,,,,297.420699724195,281.25468252067475,278.42530942276784,272.4962929672835,,,289.607184228956,281.25468252067475,268.6178391866851,,,282.3992461587303,"rgba(0, 255, 255, 0.75)",10.744789798773626,275.956166196254,1.8096057873524178,39.55016747971546,-7.9127689281736195,False,True,False,True,False,12.390790078168358,295.9609,270.946425,0.0,0.0,0.0,0.0,0.9863794177868782,0.9297783317012381,False,False,False,False,0.2343843153687918,0.2388353917825814,False,False,False,False,18470.0,16457.375497944475,False,False,False,False,7329.386723697308,False,False,False,False
2025-05-09 16:00:00+00:00,295.4,295.445,294.385,294.43,1857.0,,,,,,,,,,,,,297.394567836103,281.29119001465125,278.46487895120333,272.5359082369901,,,289.6263626168161,281.29119001465125,268.65625645649175,,,282.42163625973694,"rgba(0, 255, 0, 1.0)",9.834346618124439,275.9807817119372,1.8759983763498218,38.71141366566009,-7.9127689281736195,False,True,False,True,False,11.038163858909083,296.04240000000004,271.019475,0.0,0.0,0.0,0.0,0.9804291907254511,0.921105175111975,False,False,False,False,0.23613585496034772,0.23748562337146456,False,False,False,False,16613.0,16459.78828092208,False,False,False,False,7244.543518678745,False,False,False,False
2025-05-09 17:00:00+00:00,294.36,294.95,293.97,294.86,2940.0,,,,,,,,,,,,,297.3517831229328,281.3479043847869,278.5265231675583,272.5978899181655,,,289.6554967346992,281.3479043847869,268.7164767305711,,,282.4560251483609,"rgba(0, 255, 0, 1.0)",9.6981040461577,276.01901571719793,1.942749241823891,39.409358946035915,-7.9127689281736195,False,True,False,True,False,11.48287052982062,296.12080000000003,271.09860000000003,0.0,0.0,0.0,0.0,0.9798364430905367,0.918584199169523,False,False,False,False,0.23034522211530478,0.23391542274338467,False,False,False,False,19553.0,16507.745051760496,False,False,False,False,7177.80640986202,False,False,False,False
2025-05-09 18:00:00+00:00,294.86,294.86,293.82,294.16,4962.0,,,,,,,,,,,,,297.27458872704926,281.4402967122995,278.62749329718315,272.7002344609121,,,289.7008289114275,281.4402967122995,268.81625899063647,,,282.510653299361,"rgba(0, 255, 0, 1.0)",9.523910913122377,276.0811359495625,1.8982605166463524,38.53014555435254,-8.039443785056463,False,True,False,True,False,10.49545656207648,296.1818,271.1709,0.0,0.0,0.0,0.0,0.9926747324166041,0.9088105160733635,False,False,False,False,0.2288205635992719,0.23136799317132828,False,False,False,False,14591.0,16478.02807421382,False,False,False,False,7143.452822112221,False,False,False,False
2025-05-09 19:00:00+00:00,294.13,294.41,293.55,293.96,7490.0,,,,,,,,,,,,,297.1539379922124,281.57401471424754,278.7745384479581,272.8507341355675,,,289.7631263213428,281.57401471424754,268.9636145390183,,,282.5883063224964,"rgba(0, 255, 0, 1.0)",9.312269085111538,276.1716059522032,1.9102104852443393,37.56655065668369,-9.147794801848455,False,True,False,True,False,10.211811746940842,296.2122,271.23980000000006,0.0,0.0,0.0,0.0,0.9845540515483034,0.9133320971629896,False,False,False,False,0.2242528250585702,0.22781040911494924,False,False,False,False,7101.0,16332.647793993452,False,False,False,False,7148.825646575597,False,False,False,False
2025-05-12 14:00:00+00:00,288.25,290.46,287.14,290.19,4730.0,,,,,,,,,,,,289.2633333333333,296.9759334897681,281.62547644752203,278.8376261756679,272.923734581484,,,289.75856620152825,281.62547644752203,269.0384267014688,,,283.9252208055551,"rgba(0, 255, 255, 0.75)",9.062512311020496,277.46087739450047,1.4045909311505416,32.2310371621331,-14.17382704484151,False,True,False,True,False,5.100279291493791,296.17330000000004,271.29165,0.0,0.0,0.0,0.0,0.9650247207471163,0.9216260758102917,False,False,True,False,0.15944144470574934,0.1936259269103493,False,False,False,False,2371.0,16116.188138272622,False,False,False,False,7111.324473760471,False,False,False,False
2025-05-12 15:00:00+00:00,290.015,292.1,289.945,290.56,3107.0,,,,,,,,,,,,289.8996399557654,296.88675028237435,281.6659319720224,278.8849716066459,272.9760096976505,,,289.76517774679985,281.6659319720224,269.09114532948547,,,284.0626607028918,"rgba(0, 255, 255, 0.75)",8.770556343618539,277.52176868101924,1.4865911360876654,29.766827279646506,-16.337353369803637,False,True,False,True,False,5.517686449417454,296.13239999999996,271.3426,0.0,0.0,0.0,0.0,0.974870017331023,0.9174932704008265,False,False,False,False,0.1870558871747302,0.19034090704253975,False,False,False,False,5478.0,15951.254988842038,False,False,False,False,7049.2419237796885,False,False,False,False
2025-05-12 16:00:00+00:00,290.56,292.47,290.37,292.115,2839.0,,,,,,,,,,,,290.36554514799553,296.8178209611442,281.70570991430634,278.930715239486,273.02558972781264,,,289.77539165036103,281.70570991430634,269.1408192233677,,,284.1690761981489,"rgba(0, 255, 255, 0.75)",8.468912360898978,277.5738116862496,1.7170077684222085,32.2579701400164,-16.337353369803637,False,True,False,True,True,7.252607162616606,296.19649999999996,271.440975,0.0,0.0,0.0,0.0,0.9950256199274419,0.91255563451397,False,False,False,False,0.19202348243306425,0.191182194737802,False,False,False,False,8317.0,15832.89444637937,False,False,False,False,6983.966855193956,False,False,False,False
2025-05-12 17:00:00+00:00,292.115,292.62,291.975,291.99,1139.0,,,,,,,,,,,,290.541909860347,296.79352927471774,281.72244674407966,278.9497553945774,273.0459852891494,,,289.7806360835552,281.72244674407966,269.1611663754439,,,284.21072531257425,"rgba(0, 255, 255, 0.75)",8.210668948178801,277.5950086079049,1.753205674586118,33.736224265614226,-20.608738105602463,False,True,False,True,True,7.0844869257241925,296.2517,271.549625,0.0,0.0,0.0,0.0,0.997717454867858,0.9128860047914589,False,False,False,False,0.2030232831222905,0.19710273893004626,False,False,False,False,7178.0,15698.710036357983,False,False,False,False,6893.347214028158,False,False,False,False
2025-05-12 18:00:00+00:00,291.99,292.68,291.69,292.44,2946.0,,,,,,,,,,,,290.88680204593186,296.73287321975573,281.76579775170114,278.9990271939209,273.0987430696001,,,289.79451395893216,281.76579775170114,269.21379847739047,,,284.29664865618196,"rgba(0, 255, 0, 1.0)",7.917720331209884,277.6433106775089,1.8688067655238907,35.90765394630763,-18.585244278504888,False,True,False,True,True,7.590622730258808,296.3021,271.6641,0.0,0.0,0.0,0.0,0.988151973721686,0.9196081037461795,False,False,False,False,0.2016103947305965,0.19935656683032138,False,False,False,False,10124.0,15612.280423391192,False,False,False,False,6832.148032415318,False,False,False,False
2025-05-12 19:00:00+00:00,292.28,293.345,292.115,293.24,4604.0,,,,,,,,,,,,291.36543687064295,296.654201808236,281.83685829395284,279.07892422524947,273.1833058197869,,,289.82133646751595,281.83685829395284,269.2978078233194,,,284.42374540357366,"rgba(0, 255, 0, 1.0)",7.626511221090324,277.7194845094183,2.0350741040885567,39.36764745600716,-15.386213137084141,False,True,False,True,True,8.489784487610695,296.3527,271.791675,0.0,0.0,0.0,0.0,0.9861310652644488,0.923107867363945,False,False,False,False,0.20846256038876107,0.2039095636095412,False,False,False,False,14728.0,15598.570649385127,False,False,False,False,6797.603101680197,False,False,False,False
