date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_OB_bull_866,aVWAP_OB_bull_452,aVWAP_OB_bear_805,aVWAP_OB_bear_791,aVWAP_OB_bear_728,aVWAP_OB_bear_699,aVWAP_OB_bear_430,aVWAP_OB_bear_392,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 00:00:00+00:00,30.9255449891,30.9997292049,30.6566272066,30.6566272066,221580,,,,,,,,,,,,,,,,,,,30.759348735548862,31.536085865196398,31.36184495199145,30.36802436696711,,30.36802436696711,,,,,29.971795478043983,29.853170221608043,,31.006325979925954,"rgba(38, 166, 154, 1.0)",0.502722570063515,30.238934098835166,1.3657848904179626,42.82092214241353,-14.378821612763154,False,True,False,True,True,0.0,30.025198835507,0.0,0.0,0.0,0.0,0.8884183751292669,0.9710060350000781,False,False,False,False,-0.19846714038086946,-0.1802751851029114,False,False,False,False,5047768,5091057.382807645,False,False,False,False,112201.84266491157,False,False,False,False
2024-05-02 00:00:00+00:00,31.0646403938,31.1851897446,30.8884528811,30.962637097,123630,,,,,,,,,,,,,,,,,,,30.78166613233915,31.52554141739394,31.35784313991272,30.372447409177504,,30.372447409177504,,,,,29.97764122468491,29.858779058516628,,31.009374524705827,"rgba(0, 255, 255, 0.75)",0.4984654568719657,30.241270637320344,1.651809057435138,44.71955088523083,-12.248136475957693,False,True,False,True,True,0.19213518549992514,30.034362622375003,0.0,0.0,0.0,0.0,0.9099031376005329,0.9644929068402015,False,False,False,False,-0.12438764868811651,-0.15233141689551397,False,False,False,False,5171398,5094207.995246561,False,False,False,False,112650.00569766015,False,False,False,False
2024-05-03 00:00:00+00:00,31.4262884462,31.4262884462,31.2037357986,31.2037357986,70339,,,,,,,,,,,,,,,,,,,30.805854700579854,31.523443613953944,31.357802053917766,30.376069706303678,,30.376069706303678,,,,,29.981883294312826,29.862763124198068,,31.015792518688812,"rgba(0, 255, 0, 1.0)",0.48999711349566777,30.24480611844077,2.411202627971555,48.738145414392115,-8.2097276794795,False,False,False,False,True,3.6715015683957866,30.044324229743,0.0,0.0,0.0,0.0,0.9201688419146073,0.9452068516985088,False,False,False,False,-0.027554835192960838,-0.0899431260442374,False,False,False,False,5241737,5099993.446413362,False,False,False,False,110990.7505722617,False,False,False,False
2024-05-06 00:00:00+00:00,31.5746568779,31.6024759589,31.3984693652,31.4541075271,107027,,,,,,,,,,,,,,,,,,,30.84945430615823,31.523475368136396,31.359605936549485,30.382498659776964,,30.382498659776964,,,,,29.989097066549135,29.869484453684553,,31.028758567655267,"rgba(0, 255, 0, 1.0)",0.48054125159482153,30.251850382389296,2.7527428521912967,52.389826498667375,-4.6555969695384505,False,False,True,False,True,5.033794566897399,30.055554854797496,0.0,0.0,0.0,0.0,0.9317633966591052,0.9494147126270285,False,False,False,False,0.03660328169152718,-0.026669922176355113,False,False,False,False,5348764,5109749.154397152,False,False,False,False,110835.30937334949,False,False,False,False
2024-05-07 00:00:00+00:00,31.4262884462,31.7230253096,31.3984693652,31.7230253096,96908,,,,,,,,,,,,,,,,,,,30.884127265534016,31.523353853306837,31.36111645160618,30.388211300465123,,30.388211300465123,,,,,29.99553179366813,29.875489770344146,,31.03920221772804,"rgba(0, 255, 0, 1.0)",0.4760807864473042,30.354541426668153,2.2511872985457613,53.448906446945564,-3.556810791676483,False,False,True,False,True,3.5038616532130327,30.0661315002815,0.0,0.0,0.0,0.0,0.9249489409448179,0.9417358345404963,False,False,False,False,0.05749402202239184,0.015412049923018362,False,False,False,False,5251856,5115321.971871775,False,False,False,False,110289.14037831618,False,False,False,False
2024-05-08 00:00:00+00:00,31.1202785557,31.3984693652,30.9950926915,31.3428312033,108880,,,,,,,,,,,,,,,,,,,30.899984915348707,31.51709847888672,31.35907760918067,30.392620691810667,,30.392620691810667,,,,,30.001072824689057,29.880778316166403,,31.04219542380669,"rgba(0, 255, 255, 0.75)",0.476433508251376,30.348158217079877,1.6206255967469376,51.644032969261595,-3.556810791676483,False,False,True,False,True,0.46767926778794333,30.074870577255002,0.0,0.0,0.0,0.0,0.8974397993164694,0.9619827804846117,False,False,False,False,-0.06854093344835482,-0.026564441762668232,False,False,False,False,5142976,5116406.443563078,False,False,False,False,110233.87997132339,False,False,False,False
2024-05-09 00:00:00+00:00,31.1388246097,31.1573706637,31.0090022319,31.1573706637,99441,,,,,,,,,,,,,,,,,,,30.909671742922338,31.510465977231053,31.35657784754317,30.396248823221597,,30.396248823221597,,,,,30.00578999248203,29.885312534341526,,31.04324109772954,"rgba(0, 255, 255, 0.75)",0.4759883600508277,30.346190142954065,1.6652391807675586,50.59592796408922,-3.556810791676483,False,False,False,False,True,0.6455211110085521,30.083614521910498,0.0,0.0,0.0,0.0,0.9025261615536639,0.9766369926442262,False,False,False,False,-0.10813590105821733,-0.06735017141044278,False,False,False,False,5242417,5121348.034011585,False,False,False,False,109810.62977636953,False,False,False,False
2024-05-10 00:00:00+00:00,31.1388246097,31.2408279065,30.9997292049,31.2408279065,93556,,,,,,,,,,,,,,,,,,,30.919041494689736,31.50478250004172,31.35449389817087,30.399746967712055,,30.399746967712055,,,,,30.01029053419716,29.889633870591044,,31.044516215153592,"rgba(0, 255, 255, 0.75)",0.4768066423238743,30.346546691246466,1.6616335598684295,49.8971912939743,-3.556810791676483,False,False,False,False,False,0.6455211110085521,30.091172321628495,0.0,0.0,0.0,0.0,0.8948232977523739,0.982244221924459,False,False,False,False,-0.09517575402040371,-0.08126296271542324,False,False,False,False,5242417,5126095.836599366,False,False,False,False,109173.19331455113,False,False,False,False
2024-05-13 00:00:00+00:00,31.2593739605,31.3335581763,31.1759167176,31.2686469875,97655,,,,,,,,,,,,,,,,,,,30.933599142105475,31.501001844379505,31.35357422257957,30.40400874851761,,30.40400874851761,,,,,30.015491791635323,29.89458265854111,,31.04804598939554,"rgba(0, 255, 255, 0.75)",0.4780550799048936,30.349918610198813,1.9024070416365364,50.56106600732633,-3.556810791676483,False,False,False,False,False,1.8272018966964119,30.100387219155994,0.0,0.0,0.0,0.0,0.9049725049984395,0.9711696500756218,False,False,False,False,-0.048429502694438485,-0.06484623270493087,False,False,False,False,5340072,5134487.058693509,False,False,False,False,108721.49945907854,False,False,False,False
2024-05-14 00:00:00+00:00,31.1573706637,31.3335581763,31.1480976367,31.2686469875,41116,,,,,,,,,,,,,,,,,,,30.938586675038607,31.499168825994943,31.35302219516835,30.40569997427158,,30.40569997427158,,,,,30.017592802973514,29.896589681746786,,31.04911941761837,"rgba(0, 255, 255, 0.75)",0.48031589286643533,30.350967191295172,1.6789023315309488,50.00537305719479,-3.556810791676483,False,False,False,False,False,0.7872519039351431,30.109179962787497,0.0,0.0,0.0,0.0,0.9020472024876304,0.9657213951603058,False,False,False,False,-0.053252066296122905,-0.059049149500526886,False,False,False,False,5298956,5140936.821097685,False,False,False,False,106070.30340185977,False,False,False,False
2024-05-15 00:00:00+00:00,31.4633805541,31.4864703913,31.2408279065,31.2408279065,69599,,,,,,,,,,,,,,,,,,,30.95202867821904,31.49807865117774,31.353311910814636,30.40919515187377,,30.40919515187377,,,,,30.021677028643506,29.90044579789465,,31.053153598021296,"rgba(0, 255, 0, 1.0)",0.480440033714661,30.35490608002334,2.307206719444604,52.36041439967961,-3.3622492247867726,False,False,True,False,False,3.7400785967179857,30.1181408857575,0.0,0.0,0.0,0.0,0.9040678679284492,0.9486802331552184,False,False,False,False,-0.010728922017956756,-0.03488903575924182,False,False,False,False,5368555,5149863.024191894,False,False,False,False,104640.05620962998,False,False,False,False
2024-05-16 00:00:00+00:00,31.3706502843,31.509745689,31.3428312033,31.4170154192,44217,,,,,,,,,,,,,,,,,,,30.96036488745075,31.49747101973453,31.353539319484454,30.411427151309486,,30.411427151309486,,,,,30.02427961231869,29.902903037266903,,31.055700594494805,"rgba(0, 255, 0, 1.0)",0.4807142870600804,30.357353889211385,2.1078973984436065,52.96727738320386,-2.5100781183328493,True,False,True,False,False,2.783094663294026,30.127868233610002,0.0,0.0,0.0,0.0,0.9003319998809322,0.959061615174503,False,False,False,False,0.01093345629354582,-0.011977789732848,False,False,False,False,5324338,5156705.180105937,False,False,False,False,102270.52459356606,False,False,False,False
2024-05-17 00:00:00+00:00,31.3613772573,31.3706502843,31.2501009335,31.3428312033,50693,,,,,,,,,,,,,,,,,,,30.96790366438223,31.49616937684044,31.353414598786955,30.413768380728634,,30.413768380728634,,,,,30.02707873807894,29.905560399697894,,31.057814005184568,"rgba(0, 255, 0, 1.0)",0.4811848543176587,30.35941728799397,2.082276614310423,53.27182586336655,-1.9084070511065363,True,False,True,False,True,2.6867495529167584,30.1380792405975,0.0,0.0,0.0,0.0,0.8841829966069809,0.9817194001105547,False,False,False,False,-0.029159495373426807,-0.020568642553137402,False,False,False,False,5273645,5161291.0553959,False,False,False,False,100247.87657028897,False,False,False,False
2024-05-20 00:00:00+00:00,31.3567407438,31.3984693652,31.2871930414,31.3057390954,70713,,,,,,,,,,,,,,,,,,,30.978476436315272,31.49459881012415,31.353375315252777,30.41708568463567,,30.41708568463567,,,,,30.031023307566667,29.90930285373359,,31.060884061581966,"rgba(0, 255, 0, 1.0)",0.48077270729826066,30.362421963728742,2.0681681072515707,53.42031426834188,-1.4220621912384885,True,False,True,False,True,2.6376857767027992,30.149459619624498,0.0,0.0,0.0,0.0,0.8834906620164166,0.9832231374760932,False,False,False,False,-0.017929563471072652,-0.01924910301210503,False,False,False,False,5202932,5162924.033615669,False,False,False,False,99089.64611655215,False,False,False,False
2024-05-21 00:00:00+00:00,31.3242851494,31.5003799318,31.2998043581,31.3706502843,53865,,,,,,,,,,,,,,,,,,,30.986711516786926,31.49364285728903,31.35348269742543,30.419670671361104,,30.419670671361104,,,,,30.03407438007018,29.91219460261066,,31.063376935715624,"rgba(0, 255, 255, 0.75)",0.480884110598043,30.364853088440913,1.9951419475388934,53.1101614090372,-1.3889281268213907,True,False,True,False,True,2.2890244257955565,30.1597501782075,0.0,0.0,0.0,0.0,0.8847544939917504,0.9740914099475907,False,False,False,False,0.0018739813807845851,-0.008687560815660222,False,False,False,False,5149067,5162380.620532703,False,False,False,False,97316.13058256972,False,False,False,False
2024-05-22 00:00:00+00:00,31.2222818525,31.3521042303,31.1759167176,31.2222818525,81418,,,,,,,,,,,,,,,,,,,30.994731532392365,31.490739854078416,31.352706213836484,30.423044791941006,,30.423044791941006,,,,,30.03823336047243,29.916173061292763,,31.065305598062068,"rgba(0, 255, 255, 0.75)",0.4820167520911741,30.36702516746704,1.7743297952250134,51.62243041288488,-1.3889281268213907,False,False,False,False,True,1.191693996232317,30.169265708170997,0.0,0.0,0.0,0.0,0.8828437430861208,0.9843287315107987,False,False,False,False,-0.045215724136949006,-0.026951642476304615,False,False,False,False,5067649,5158665.655021616,False,False,False,False,96692.67448129249,False,False,False,False
2024-05-23 00:00:00+00:00,30.9162719621,31.2651232372,30.8420877462,31.2315548795,190608,,,,,,,,,,,,,,,,,,,30.995602967631296,31.477629653264046,31.34674677838006,30.428554913927375,,30.428554913927375,,,,,30.045935139474256,29.92372019714007,,31.062133578300696,"rgba(38, 166, 154, 1.0)",0.48726104646154994,30.36636657601747,1.1285642266622793,47.475247909750415,1.795976572631261,False,False,False,True,False,0.0,30.177207019993503,0.0,0.0,0.0,0.0,0.8546771954291982,0.9961952604916333,False,False,False,False,-0.11849740870856743,-0.07272452559243602,False,False,False,False,4877041,5147621.550903122,False,False,False,False,100375.6284232026,False,False,False,False
2024-05-24 00:00:00+00:00,31.1759167176,31.1940918505,30.9255449891,30.95336407,45161,,,,,,,,,,,,,,,,,,,30.997200316018525,31.475206692724168,31.345734641373895,30.4300472660553,,30.4300472660553,,,,,30.047912396291864,29.925641392895724,,31.06204722904297,"rgba(0, 255, 255, 0.75)",0.488960066475552,30.36683983330684,1.65468908355855,47.826437164851995,1.795976572631261,False,False,False,False,False,0.697670888258056,30.186844073795502,0.0,0.0,0.0,0.0,0.8755135003235981,0.9940451028686438,False,False,False,False,-0.11631913885346672,-0.09452183222295137,False,False,False,False,4922202,5138781.568514764,False,False,False,False,98210.34887719464,False,False,False,False
2024-05-28 00:00:00+00:00,31.036172201,31.2408279065,30.981183151,31.2037357986,132583,,,,,,,,,,,,,,,,,,,31.001072929534658,31.468039612288894,31.342662995876424,30.43430939894328,,30.43430939894328,,,,,30.053606196523372,29.931185962831062,,31.061521234160814,"rgba(38, 166, 154, 1.0)",0.49213388867314145,30.36815221444757,1.3573948104925289,46.711356398351356,0.924367285472762,False,False,False,True,False,0.0,30.1960474171495,0.0,0.0,0.0,0.0,0.8870989829776333,0.9834673022363678,False,False,False,False,-0.09841263537013067,-0.09646723379654101,False,False,False,False,4789619,5125088.918769088,False,False,False,False,99558.29598004975,False,False,False,False
2024-05-29 00:00:00+00:00,30.7493574764,30.9205375545,30.7400844494,30.8791798542,92901,,,,,,,,,,,,,,,,,,30.803326493433328,30.995213279221975,31.45957068957639,31.33822945297057,30.43598172288164,,30.43598172288164,,,,,30.056476373442795,29.93409614518594,,31.006464327616776,"rgba(38, 166, 154, 0.5)",0.49952287926553,30.42786848689414,0.6435921213029484,43.618406072869575,-2.0690772155556374,False,False,False,True,False,0.0,30.2034633373675,0.0,0.0,0.0,0.0,0.867296513449581,0.99971299743084,False,False,False,False,-0.19770027021115907,-0.14708375200385004,False,False,False,False,4696718,5108290.059209515,False,False,False,False,99297.22554945957,False,False,False,False
2024-05-30 00:00:00+00:00,31.0739134208,31.1110055287,30.8328147192,30.8328147192,79150,,,,,,,,,,,,,,,,,,30.89652316963566,30.995476709544636,31.454699156879723,31.335918214420982,30.438173780617483,,30.438173780617483,,,,,30.059563048257374,29.937134589030375,,31.0241582062197,"rgba(38, 166, 154, 1.0)",0.5011344087019852,30.432713176859544,1.2794975415902161,44.992462558801456,-2.0690772155556374,False,False,False,True,False,0.0,30.212457868618504,0.0,0.0,0.0,0.0,0.8614132423449528,0.9892417546228927,False,False,False,False,-0.1472524102101189,-0.14716808110698448,False,False,False,False,4775868,5095253.9000248285,False,False,False,False,98507.13827301019,False,False,False,False
2024-05-31 00:00:00+00:00,31.3335581763,31.4077423922,31.1573706637,31.1573706637,157024,,,,,,,,,,,,,,,,,,31.088837980340777,31.009639695606793,31.4514630299072,31.335423343550843,30.44469668726788,,30.44469668726788,,,,,30.067509410110134,29.944754021717586,,31.066012147334696,"rgba(0, 255, 255, 0.75)",0.5008232676499003,30.447604511100412,1.7689946183149607,48.11425046128217,-6.444979516731308,False,False,False,False,True,2.2383362679589673,30.223854840875497,0.0,0.0,0.0,0.0,0.8713865770573854,0.9763740086134467,False,False,False,False,-0.038790899632486844,-0.09297949036973566,False,False,False,False,4932892,5088886.7666905215,False,False,False,False,100801.9171642647,False,False,False,False
2024-06-03 00:00:00+00:00,31.5561108239,31.565433161,31.4442427797,31.4628874537,61300,,,,,,,,,,,,,,,,,,31.156845600437105,31.018788205198543,31.452032206652202,31.336409031284695,30.447871853833476,,30.447871853833476,,,,,30.071138917929435,29.948189901693194,,31.082389379481203,"rgba(0, 255, 0, 1.0)",0.5005997851962795,30.45437728907772,2.200827022708975,51.8180872451247,-3.0501640093567133,True,False,False,False,True,4.280277411712586,30.237292118842998,0.0,0.0,0.0,0.0,0.8720202240369079,0.9768593731107932,False,False,False,False,0.04079297067626747,-0.026093259846734093,False,False,False,False,4994192,5085173.246428149,False,False,False,False,99252.82237350923,False,False,False,False
2024-06-04 00:00:00+00:00,31.5281438129,31.6586565312,31.5141603073,31.5374661499,52865,,,,,,,,,,,,,,,,,,31.205762934037367,31.02710284378921,31.452827427668613,31.337455190894648,30.450709361959817,,30.450709361959817,,,,,30.074351243933826,29.95122549171235,,31.09477155166993,"rgba(0, 255, 0, 1.0)",0.5006032095222869,30.459906606094954,2.1339000359674873,54.00048628400767,-1.129000464192245,True,False,True,False,True,3.9960061570011938,30.251340429471,0.0,0.0,0.0,0.0,0.8779954347929516,0.9701848864492766,False,False,False,False,0.10654632710910307,0.04022653363118449,False,False,False,False,4941327,5079532.217156457,False,False,False,False,97433.692084352,False,False,False,False
2024-06-05 00:00:00+00:00,31.5467884869,31.6866235423,31.3696640835,31.6679788682,211380,,,,,,,,,,,,,,,,,,31.31186811552284,31.05610683251821,31.45502190714627,31.340963689359842,30.46158528304044,,30.46158528304044,,,,,30.08678120133501,29.96300750877792,,31.12510916551752,"rgba(0, 255, 255, 0.75)",0.5005806497796078,30.574341797677334,1.9426373944953856,55.60172474046829,0.29987365993103765,True,False,True,False,True,4.16877888059911,30.265614469536498,0.0,0.0,0.0,0.0,0.8805085031010774,0.9581059611040145,False,False,False,False,0.08527490487863493,0.06275071925490971,False,False,False,False,5152707,5082401.816483654,False,False,False,False,101902.17474771076,False,False,False,False
2024-06-06 00:00:00+00:00,31.6027225091,31.6027225091,31.5048379703,31.5561108239,202952,,,,,,,,,,,,,,,,,,31.372979633365183,31.082855490399705,31.45792076710655,31.344817704344248,30.472165170233506,,30.472165170233506,,,,,30.09880775735501,29.974409448988034,,31.14614775308984,"rgba(0, 255, 0, 1.0)",0.500718308038224,30.58853987381375,2.025455468684059,57.130875639805154,1.7291715057704806,True,False,True,False,True,4.69248701337721,30.2808748787395,0.0,0.0,0.0,0.0,0.8906121821221749,0.9557398715484062,False,False,False,False,0.09513734603558992,0.07894403264524982,False,False,False,False,5355659,5093117.784464687,False,False,False,False,105864.91299289856,False,False,False,False
2024-06-07 00:00:00+00:00,31.4908544648,31.5560176006,31.4069534316,31.4349204426,78384,,,,,,,,,,,,,,,,,,31.382328274758496,31.090771387955865,31.45817792312487,31.34571996229836,30.47588350650642,,30.47588350650642,,,,,30.103133747012947,29.97853630481417,,31.150576210928808,"rgba(0, 255, 255, 0.75)",0.5006468307058317,30.591696842367195,1.7959918395271541,56.76858987492277,1.7291715057704806,True,False,True,False,True,3.5078599560822603,30.295664285099,0.0,0.0,0.0,0.0,0.8795357408578038,0.9610875591197701,False,False,False,False,0.06736629442846734,0.07315516353685858,False,False,False,False,5277275,5100339.636054307,False,False,False,False,104787.23013043196,False,False,False,False
2024-06-10 00:00:00+00:00,31.3603417464,31.4970072072,31.2857630503,31.4722097907,85928,,,,,,,,,,,,,,,,,,31.38221972241491,31.096908494006737,31.457371594996822,31.345968096005727,30.47951313862125,,30.47951313862125,,,,,30.107491939410593,29.982725171328028,,31.152396209209087,"rgba(0, 255, 255, 0.75)",0.500797108726568,30.593208984421484,1.5318234642551931,55.01005388621569,1.7291715057704806,True,False,True,False,True,2.14271150234023,30.3082993924355,0.0,0.0,0.0,0.0,0.8728514410593764,0.9707170070719208,False,False,False,False,0.0731549932428393,0.07315507838984894,False,False,False,False,5191347,5103908.5522874715,False,False,False,False,104047.65247825815,False,False,False,False
2024-06-11 00:00:00+00:00,31.183217343,31.3416970724,31.173895006,31.3416970724,115713,,,,,,,,,,,,,,,,,,31.36703507218554,31.100674238482974,31.45425631800244,31.3449087077041,30.483559716332962,,30.483559716332962,,,,,30.11263699289686,29.98773336342714,,31.150086810541602,"rgba(38, 166, 154, 1.0)",0.5007596181293986,30.592231697932004,1.1801783204397323,51.98189069586184,1.7291715057704806,True,False,False,False,False,0.32875437759888015,30.3208439141595,0.0,0.0,0.0,0.0,0.8772418605275254,0.96372368025505,False,False,False,False,0.016411439069496016,0.04478325872967248,False,False,False,False,5075634,5102799.746315414,False,False,False,False,104505.1170869539,False,False,False,False
2024-06-12 00:00:00+00:00,31.3976310945,31.6773012052,31.3603417464,31.3603417464,149952,,,,,,,,,,,,,,,,,,31.380007855959903,31.113756725492454,31.45468336991902,31.346510903114336,30.490436269077843,,30.490436269077843,,,,,30.120680654799855,29.995431874026316,,31.157079024712708,"rgba(0, 255, 255, 0.75)",0.4994565707378115,30.59872204931038,1.5995565820857052,52.23156254923124,1.7291715057704806,True,False,False,False,False,2.4364071075253584,30.3340188177495,0.0,0.0,0.0,0.0,0.8983804326456403,0.9240232730268926,False,False,False,False,0.12772206206961534,0.08625266039964391,False,False,False,False,5225586,5107614.893518731,False,False,False,False,106287.3477894263,False,False,False,False
2024-06-13 00:00:00+00:00,31.4809727875,31.5281438129,31.3230523984,31.4908544648,79155,,,,,,,,,,,,,,,,,,31.38371733306309,31.119686683679053,31.45458516355068,31.347124909566226,30.49390305005593,,30.49390305005593,,,,,30.12478205171759,29.999370262627238,,31.159803427982997,"rgba(0, 255, 255, 0.75)",0.49891590463268237,30.601547276180817,1.7626728335442514,53.20256253872909,1.7291715057704806,True,False,True,False,False,3.239772416271876,30.347168742913,0.0,0.0,0.0,0.0,0.8954335755785424,0.933667603300288,False,False,False,False,0.08774869278735546,0.08700067659349969,False,False,False,False,5304741,5115345.329067016,False,False,False,False,105223.33415062528,False,False,False,False
2024-06-14 00:00:00+00:00,31.3753507091,31.509033022,31.3608078633,31.4628874537,70806,,,,,,,,,,,,,,,,,,31.38526133799256,31.12435535209785,31.454261141133674,31.34750530744155,30.496888901380206,,30.496888901380206,,,,,30.128349211855706,30.00280480460832,,31.161654408009166,"rgba(0, 255, 255, 0.75)",0.49845496354406155,30.60370378564695,1.5480775193140206,52.62837601436337,1.7291715057704806,True,False,False,False,False,2.1354030184685264,30.359304702104,0.0,0.0,0.0,0.0,0.8790668553464538,0.9455412514321464,False,False,False,False,0.09173138918873262,0.08936603289111616,False,False,False,False,5233935,5119995.904397721,False,False,False,False,103873.63477216937,False,False,False,False
2024-06-17 00:00:00+00:00,31.3510194094,31.4069534316,31.2205066911,31.4069534316,150695,,,,,,,,,,,,,,,,,,31.379653560890624,31.130922953003815,31.45206422502367,31.347253940061044,30.502570521765566,,30.502570521765566,,,,,30.135355808396763,30.009602600006275,,31.162493040148945,"rgba(0, 255, 255, 0.75)",0.4960086509477102,30.606230105407928,1.5015651492550037,51.961409005723965,1.7291715057704806,True,False,False,False,False,1.8803171060411117,30.371142330039998,0.0,0.0,0.0,0.0,0.8699489064502769,0.9540016515095991,False,False,False,False,0.054394708818561406,0.07188037085483878,False,False,False,False,5083240,5118554.496382125,False,False,False,False,105709.76674188823,False,False,False,False
2024-06-18 00:00:00+00:00,31.5467884869,31.565433161,31.3604349698,31.3696640835,135399,,,,,,,,,,,,,,,,,,31.388391472055613,31.14114958941063,31.45265334771836,31.34875777054332,30.508617278408053,,30.508617278408053,,,,,30.142442899859915,30.016407888199822,,31.1679138916272,"rgba(0, 255, 255, 0.75)",0.49473625885107836,30.611871596575845,1.8897278572128564,53.62056946492516,1.7291715057704806,True,False,True,False,False,3.8131105712617384,30.382987092202,0.0,0.0,0.0,0.0,0.8837511310065584,0.9373978846278779,False,False,False,False,0.12058510830527407,0.09623273958005643,False,False,False,False,5218639,5122479.378876944,False,False,False,False,106874.05039906909,False,False,False,False
2024-06-20 00:00:00+00:00,31.4722097907,31.5466952635,31.3976310945,31.3976310945,63010,,,,,,,,,,,,,,,,,,31.39134646639442,31.14546906907229,31.45279026950594,31.349356210885304,30.511352961299448,,30.511352961299448,,,,,30.145670375685416,30.019513649088722,,31.170062995431483,"rgba(0, 255, 255, 0.75)",0.4940366235599758,30.61425453759805,1.736622776909966,53.761670447706685,1.7291715057704806,True,False,True,False,False,3.011516518366321,30.394238117437,0.0,0.0,0.0,0.0,0.8872241317752297,0.9398012448039996,False,False,False,False,0.2706231853320933,0.18342796245607484,False,False,False,False,5155629,5123779.364019025,False,False,False,False,105153.89155988992,False,False,False,False
2024-06-21 00:00:00+00:00,31.5374661499,31.584077835,31.4258777757,31.5281438129,85316,,,,,,,,,,,,,,,,,,31.397018952286277,31.15189859016872,31.453382987040026,31.35044188022773,30.515199509766248,,30.515199509766248,,,,,30.15015842555147,30.023823478795734,,31.1735883838978,"rgba(0, 255, 255, 0.75)",0.49187201296237976,30.61792619905944,1.8694699568338493,54.5704241492983,1.7291715057704806,True,False,True,False,True,3.659367248390925,30.406925683007,0.0,0.0,0.0,0.0,0.9324445907822326,0.9289466418941494,False,False,False,False,0.2910522193514187,0.23724009090374676,False,False,False,False,5240945,5128374.094841808,False,False,False,False,104375.93502812953,False,False,False,False
2024-06-24 00:00:00+00:00,31.574755498,31.6679788682,31.5001768018,31.5001768018,38142,,,,,,,,,,,,,,,,,,31.400692256597242,31.155203238574238,31.45391724200249,31.351112141493566,30.517021034035626,,30.517021034035626,,,,,30.152250676296724,30.025826045412582,,31.17558918254063,"rgba(0, 255, 255, 0.75)",0.48860209154228446,30.619868530083465,1.9543243560468782,55.52566449615975,1.7291715057704806,True,False,True,False,True,4.031769058005228,30.419799695317497,0.0,0.0,0.0,0.0,0.9492316314627355,0.8979376486785943,False,False,False,False,0.3413226931438179,0.28928139202378234,False,False,False,False,5279087,5134284.404848011,False,False,False,False,101778.52581134014,False,False,False,False
2024-06-25 00:00:00+00:00,31.7145905533,31.7145905533,31.565433161,31.6213671831,1243957,,,,,,,,,,,,,,,,,,31.504885186567243,31.25752369956008,31.479264800959854,31.378287381566754,30.57762499478431,,30.57762499478431,,,,,30.221104817680153,30.091805134316544,,31.239517212687645,"rgba(0, 255, 0, 1.0)",0.4839609465207174,30.68330358317748,2.130930145369429,57.654539208848405,3.6453715218983973,True,False,True,False,True,5.4215764026794595,30.433417293246002,0.0,0.0,0.0,0.0,0.9545733166185538,0.8767459004115807,False,False,False,False,0.3428281926738472,0.31605479234881473,False,False,False,False,6523044,5188745.565442206,False,False,False,False,146569.83852462092,False,False,False,False
2024-06-26 00:00:00+00:00,31.7239128904,31.7612022384,31.584077835,31.584077835,218209,,,,,,,,,,,,,,,,,,31.516846091304778,31.272226609256368,31.483609292955148,31.3829483364139,30.587830287652917,,30.587830287652917,,,,,30.23273869711902,30.103009398964865,,31.248692123516623,"rgba(0, 255, 0, 1.0)",0.4780719515876612,30.693131099475032,2.156122708102362,59.17094995204047,5.189648366142137,True,False,True,False,True,5.5141462803159165,30.446592989102996,0.0,0.0,0.0,0.0,1.0004312792781036,0.8518688185807914,False,False,False,False,0.34282819430868905,0.3294414933287519,False,False,False,False,6741253,5249628.209934669,False,False,False,False,149379.21740600833,False,False,False,False
