date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_257,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_399,aVWAP_valley_371,aVWAP_OB_bull_427,aVWAP_OB_bear_412,aVWAP_OB_bear_355,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 17:00:00+00:00,2.045,2.085,2.035,2.065,2313.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1462904675667594,1.8826072579219932,1.2467848733532285,54.966156309553924,-2.181228113679083,True,False,True,False,True,4.750407755374166,1.9019000000000004,1.915025,0.0,0.0,0.0,0.0,0.8325991189427315,0.9207048458149779,False,False,False,False,0.23274065923090334,0.1477887448419708,False,False,False,False,-955.0,-8487.727293161184,False,False,False,False,607.7518612608823,False,False,False,False
2024-08-26 17:00:00+00:00,2.095,2.11,2.05,2.07,1536.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14265980449944546,1.9029781643604038,1.1707701144385438,58.442028439829045,1.0963484799692225,True,False,True,False,True,4.871164743379115,1.9058,1.914675,0.0,0.0,0.0,0.0,0.8427152317880796,0.9056291390728476,False,False,False,False,0.25102536421756555,0.19940705452976817,False,False,False,False,581.0,-8347.126870011398,False,False,False,False,622.1433052723415,False,False,False,False
2024-08-27 17:00:00+00:00,2.01,2.025,1.96,1.98,3876.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13971334875315242,1.907201376095922,0.5210570396727054,57.80511548427691,1.0963484799692225,True,False,True,False,True,2.4265806919262793,1.9088,1.914075,0.0,0.0,0.0,0.0,0.8326954620010936,0.9070530344450518,False,False,False,False,0.1720704513576731,0.18573875294372064,False,False,False,False,-3295.0,-8268.799321639128,False,False,False,False,672.5906958882742,False,False,False,False
2024-08-28 17:00:00+00:00,1.985,2.1,1.975,2.055,5275.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13672712352092573,1.9216598876844593,0.9752279495233697,59.01393809729316,2.006365889562936,True,False,True,False,True,4.267466495642747,1.9132999999999998,1.9141750000000002,0.0,0.0,0.0,0.0,0.836668469442942,0.8994050838290967,False,False,False,False,0.21235091634689163,0.19904483464530615,False,False,False,False,1980.0,-8109.903208125343,False,False,False,False,743.9458788977583,False,False,False,False
2024-08-29 17:00:00+00:00,2.0,2.015,1.955,1.96,915.0,,,,,,,,,,,,,,,,,,,,#000000,0.13141982792246895,1.9222698503036135,0.28709632551524356,56.98560844533338,2.006365889562936,True,False,True,False,True,1.751121072933799,1.9114000000000002,1.9138,0.0,0.0,0.0,0.0,0.8333333333333334,0.9024651661307608,False,False,False,False,0.1654138431530852,0.18222933889919568,False,False,False,False,1065.0,-7967.656646759057,False,False,False,False,746.5978807753124,False,False,False,False
2024-08-30 17:00:00+00:00,1.975,1.99,1.965,1.975,756.0,,,,,,,,,,,,,,,,,,,,#000000,0.12501700785194161,1.9227786772943156,0.4177137463370623,56.00988984341798,2.006365889562936,True,False,True,False,False,2.1238578381354856,1.9110999999999998,1.9126750000000001,0.0,0.0,0.0,0.0,0.8311546840958607,0.9046840958605664,False,False,False,False,0.15877173039396983,0.17050053464658277,False,False,False,False,1821.0,-7815.8945282046525,False,False,False,False,746.7436500656175,False,False,False,False
2024-09-02 17:00:00+00:00,1.975,1.975,1.975,1.975,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.12395934381449063,1.9227786772943156,0.4212778246376929,55.35941077547437,2.006365889562936,True,False,True,False,False,2.1238578381354856,1.9115,1.9120499999999998,0.0,0.0,0.0,0.0,0.8460686600221485,0.9047619047619047,False,False,False,False,0.1565608046483172,0.16353066964745,False,False,False,False,1821.0,-7666.485310713107,False,False,False,False,735.1662291343677,False,False,False,False
2024-09-03 17:00:00+00:00,1.9,1.9,1.84,1.84,200.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12344955566057324,1.9223807416319802,-0.6673231117857361,51.05778068086859,7.053439848011472,False,False,False,False,False,0.0,1.9087,1.9111000000000002,0.0,0.0,0.0,0.0,0.8414434117003828,0.893931109896118,False,False,False,False,0.06479636271033279,0.1141635161788914,False,False,False,False,1621.0,-7522.493290391973,False,False,False,False,726.869078295075,False,False,False,False
2024-09-04 17:00:00+00:00,1.815,1.825,1.755,1.78,209.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12446472780859903,1.9216259115571557,-1.1378798961818883,46.8183936692832,2.955333556282426,False,True,False,True,False,0.0,1.9066999999999998,1.9099000000000002,0.0,0.0,0.0,0.0,0.841703056768559,0.9006550218340611,False,False,False,False,-0.004313794821579374,0.05492486067865601,False,False,False,False,1412.0,-7383.9740145719425,False,False,False,False,718.8401003370118,False,False,False,False
2024-09-05 17:00:00+00:00,1.735,1.785,1.735,1.755,428.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12610241797768987,1.919850802792677,-1.3072770961603821,43.43673444646522,-0.24321767902566904,False,True,False,True,False,0.0,1.9045,1.908325,0.0,0.0,0.0,0.0,0.839956450734894,0.9025585193249864,False,False,False,False,-0.030205300307878213,0.0123597801853889,False,False,False,False,984.0,-7254.237983338268,False,False,False,False,714.3309514945774,False,False,False,False
2024-09-06 17:00:00+00:00,1.72,1.72,1.67,1.675,129.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1290262212333832,1.9191271715573506,-1.892074101091221,39.52848709275062,-3.8962531003428467,False,True,False,True,False,0.0,1.9009,1.904925,0.0,0.0,0.0,0.0,0.8314238952536825,0.9056192034915436,False,False,False,False,-0.08648955840927451,-0.037064889111942806,False,False,False,False,855.0,-7128.513363441551,False,False,False,False,705.2560530217933,False,False,False,False
2024-09-09 17:00:00+00:00,1.7,1.7,1.66,1.665,502.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1319688060329635,1.9162316432181834,-1.9037199075320126,36.72563980280237,-6.518490416838183,False,True,False,True,False,0.0,1.8967999999999998,1.902125,0.0,0.0,0.0,0.0,0.8307022318998369,0.9101796407185627,False,False,False,False,-0.0995432047056429,-0.06830404690879285,False,False,False,False,353.0,-7012.520908194395,False,False,False,False,702.1047963857965,False,False,False,False
2024-09-10 17:00:00+00:00,1.59,1.695,1.59,1.665,261.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.13514750033517833,1.8992797329614124,-1.7335114033213852,34.85707494283686,-8.354843199011654,False,True,False,True,False,0.0,1.8938,1.9001,0.0,0.0,0.0,0.0,0.8282773564463707,0.9100758396533043,False,False,False,False,-0.13233580178953916,-0.100319924349166,False,False,False,False,353.0,-6898.32678558673,False,False,False,False,695.2659623333035,False,False,False,False
2024-09-11 17:00:00+00:00,1.755,1.8,1.745,1.79,1097.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1355099810159943,1.9023499927734244,-0.8290901668723847,38.846531037433984,-8.354843199011654,False,True,False,True,True,0.0,1.8928,1.898175,0.0,0.0,0.0,0.0,0.8380697050938339,0.9050938337801608,False,False,False,False,-0.019414244097474578,-0.059867084223320294,False,False,False,False,1450.0,-6768.895362554377,False,False,False,False,701.4943970258104,False,False,False,False
2024-09-12 17:00:00+00:00,1.835,1.84,1.82,1.825,227.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1310267148332743,1.902573978517629,-0.5920470387763175,42.69392648349926,-14.444232548805587,False,True,False,True,True,0.0,1.8925,1.8963999999999999,0.0,0.0,0.0,0.0,0.8551351351351353,0.901081081081081,False,False,False,False,0.030205213954642297,-0.014830935134338998,False,False,False,False,1677.0,-6637.951248406247,False,False,False,False,694.1378947463404,False,False,False,False
2024-09-13 17:00:00+00:00,1.845,1.85,1.73,1.765,682.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12783618458828577,1.9009807243228751,-1.0637107542032804,43.336611966328604,-13.709594282875976,False,True,False,True,True,0.0,1.8903,1.8941249999999998,0.0,0.0,0.0,0.0,0.8494623655913981,0.8876344086021505,False,False,False,False,-0.004313794821579374,-0.009572364977959186,False,False,False,False,995.0,-6519.610918973593,False,False,False,False,693.9497103316684,False,False,False,False
2024-09-16 17:00:00+00:00,1.715,1.75,1.715,1.72,1371.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12677009764789898,1.8950185636736392,-1.380598160930263,42.45527046394864,-13.709594282875976,False,True,False,True,True,0.0,1.8891,1.8919249999999999,0.0,0.0,0.0,0.0,0.8455723542116632,0.904427645788337,False,False,False,False,-0.05397395580530306,-0.031773160391631125,False,False,False,False,-376.0,-6424.361137284079,False,False,False,False,704.4466140474565,False,False,False,False
2024-09-17 17:00:00+00:00,1.695,1.71,1.69,1.695,805.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12756909450910928,1.8911960394703842,-1.537959019191552,41.1601170931609,-13.709594282875976,False,True,False,True,True,0.0,1.8874000000000002,1.88995,0.0,0.0,0.0,0.0,0.8508437670114318,0.9052803483941205,False,False,False,False,-0.08214508600589024,-0.05695912319876068,False,False,False,False,-1181.0,-6343.068716550992,False,False,False,False,706.0055812715269,False,False,False,False
2024-09-18 17:00:00+00:00,1.69,1.745,1.665,1.68,384.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12758410050904812,1.8894771063697364,-1.6418746970346874,39.85937117879821,-13.709594282875976,False,True,False,True,False,0.0,1.8851999999999998,1.8879,0.0,0.0,0.0,0.0,0.8557323093801428,0.8985189248491495,False,False,False,False,-0.07780370534925854,-0.06738141427400961,False,False,False,False,-1565.0,-6268.990131798263,False,False,False,False,701.0132466781699,False,False,False,False
2024-09-19 17:00:00+00:00,1.735,1.74,1.635,1.65,2346.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12826728146918717,1.8788299332517788,-1.7840086000945554,38.10929866360894,-13.709594282875976,False,True,False,True,False,0.0,1.8818000000000001,1.8861750000000002,0.0,0.0,0.0,0.0,0.8509249183895541,0.9004352557127311,False,False,False,False,-0.09301243061406096,-0.08019692244403528,False,False,False,False,-3911.0,-6232.432145258756,False,False,False,False,726.5169172723068,False,False,False,False
2024-09-20 17:00:00+00:00,1.62,1.635,1.595,1.61,915.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13154665530724344,1.8737831544868078,-2.00524410043501,35.830917351681535,-8.468466173499522,False,True,False,True,False,0.0,1.8780000000000001,1.884325,0.0,0.0,0.0,0.0,0.8467391304347829,0.9076086956521737,False,False,False,False,-0.1565608930548505,-0.11837890774944289,False,False,False,False,-4826.0,-6210.62699571986,True,False,False,False,729.4391356091702,True,False,False,False
2024-09-23 17:00:00+00:00,1.68,1.68,1.655,1.665,853.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.13372763768601192,1.870448733595667,-1.5363221630973083,37.28377349094812,-8.468466173499522,False,True,False,True,False,0.0,1.8738,1.8825500000000002,0.0,0.0,0.0,0.0,0.848320693391116,0.9062838569880821,False,False,False,False,-0.1104469449004994,-0.11441292632497115,False,False,False,False,-3973.0,-6175.93510431335,False,False,False,False,731.354807925307,False,False,False,False
2024-09-24 17:00:00+00:00,1.68,1.71,1.68,1.68,316.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1356073425421778,1.8694256179107964,-1.3968684464993453,39.01548449139098,-8.468466173499522,False,True,False,True,True,0.0,1.8672,1.8809500000000003,0.0,0.0,0.0,0.0,0.8436303991252052,0.9059595407326406,False,False,False,False,-0.08648955840927451,-0.10045124236712283,False,False,False,False,-3657.0,-6136.8818468821355,False,False,False,False,724.9151985001084,False,False,False,False
2024-09-25 17:00:00+00:00,1.67,1.755,1.67,1.72,769.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13625684543511243,1.867430674339945,-1.0820056333254366,42.144949494619475,-13.165185069013987,False,True,False,True,True,0.0,1.8617,1.87925,0.0,0.0,0.0,0.0,0.8429035752979418,0.8976164680390032,False,False,False,False,-0.07129706674139435,-0.08587415455425859,False,False,False,False,-2888.0,-6086.511585690164,False,False,False,False,725.5986837946804,False,False,False,False
2024-09-26 17:00:00+00:00,1.755,1.915,1.755,1.9,5352.0,,,,,,,,,,,,,,,,,,,,#000000,0.1354491360934748,1.8691166681696891,0.22800685719396455,50.12591473874392,-5.761849119030572,True,False,True,False,True,1.5338501496446746,1.8606,1.877325,0.0,0.0,0.0,0.0,0.8514588859416446,0.8790450928381964,False,False,False,False,0.034523465561282995,-0.025675344496487798,False,False,False,False,2464.0,-5953.945514594192,False,False,False,False,797.3258359839101,False,False,False,False
2024-09-27 17:00:00+00:00,1.915,1.935,1.86,1.87,13888.0,,,,,,,,,,,,,,,,,,,,#000000,0.13531338334293436,1.8749590975873123,-0.036648980794042905,54.11636392068232,-2.3046170492252998,True,False,True,False,True,0.7162982511941536,1.857,1.8744999999999998,0.0,0.0,0.0,0.0,0.8650793650793652,0.8772486772486771,False,False,False,False,0.08866291937177719,0.031493787437644694,False,False,False,False,-11424.0,-6038.752560879553,False,False,False,False,1000.2820245733069,False,False,False,False
2024-09-30 17:00:00+00:00,2.05,2.09,2.04,2.09,1582.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.13773096899325152,1.8792759368097618,1.5299686390833642,60.97773298517241,3.786195395846889,True,False,True,False,True,6.214656468457903,1.8566999999999998,1.872775,0.0,0.0,0.0,0.0,0.8722077922077923,0.8654545454545455,False,False,False,False,0.23729707366804959,0.13439543055284714,False,False,False,False,-9842.0,-6097.717637455064,False,False,False,False,1009.3009079132556,False,False,False,False
2024-10-01 17:00:00+00:00,2.09,2.1,2.025,2.045,2752.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1391106889630843,1.897439042204344,1.0607449283413022,63.78213718547282,6.104664443262827,True,False,True,False,True,4.979051909893354,1.8566999999999998,1.8710000000000002,0.0,0.0,0.0,0.0,0.8708010335917314,0.8645994832041342,False,False,False,False,0.2350176686248785,0.18470654958886282,False,False,False,False,-12594.0,-6198.435193463512,False,False,False,False,1036.3194984882439,False,False,False,False
2024-10-02 17:00:00+00:00,2.03,2.045,2.01,2.035,1274.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1402596369800163,1.8991558814704588,0.9685189656443781,65.24790443406242,7.419955378835802,True,False,True,False,True,4.704080805220109,1.8562,1.86965,0.0,0.0,0.0,0.0,0.8695203713254256,0.8679731820526043,False,False,False,False,0.20334530206376922,0.194025925826316,False,False,False,False,-13868.0,-6317.343174960202,False,False,False,False,1040.00446750393,False,False,False,False
2024-10-03 17:00:00+00:00,1.94,1.975,1.93,1.95,2041.0,,,,,,,,,,,,,,,,,,,,#000000,0.13896619590247047,1.8986651601087257,0.3694052323868908,62.973661507973574,7.419955378835802,True,False,True,False,True,2.3961488104882065,1.8530000000000002,1.867875,0.0,0.0,0.0,0.0,0.8635666836995403,0.8717424629535002,False,False,False,False,0.1367279910820688,0.1653769584541924,False,False,False,False,-15909.0,-6466.051032712757,False,False,False,False,1055.5237780852644,False,False,False,False
2024-10-04 17:00:00+00:00,2.065,2.065,1.99,2.01,1271.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13920973870872522,1.9006648665450872,0.7853985968875313,62.87134192246601,7.419955378835802,True,False,True,False,True,3.8794983811969495,1.8499,1.8664249999999998,0.0,0.0,0.0,0.0,0.8653061224489798,0.866326530612245,False,False,False,False,0.20334530206376922,0.18436113025898082,False,False,False,False,-14638.0,-6592.747915926512,False,False,False,False,1058.8644947040975,False,False,False,False
2024-10-07 17:00:00+00:00,2.01,2.01,1.97,1.98,470.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13943412019256288,1.9010611505469002,0.5661372506534469,61.66943465758626,7.419955378835802,True,False,True,False,False,3.065753375437847,1.8483999999999998,1.864825,0.0,0.0,0.0,0.0,0.8693647540983608,0.8709016393442621,False,False,False,False,0.16984993204847262,0.17710553115372674,False,False,False,False,-15108.0,-6724.76732808269,False,False,False,False,1049.734812615662,False,False,False,False
2024-10-08 17:00:00+00:00,1.92,1.96,1.92,1.935,254.0,,,,,,,,,,,,,,,,,,,,#000000,0.13907312225348767,1.9010427882575383,0.24416804046843943,59.2106836775879,7.419955378835802,True,False,True,False,False,1.8522363078702035,1.8469,1.863075,0.0,0.0,0.0,0.0,0.8653748087710353,0.8679245283018866,False,False,False,False,0.12575675033869438,0.15143114074621056,False,False,False,False,-15362.0,-6858.677912143424,False,False,False,False,1037.3978387766595,False,False,False,False
2024-10-09 17:00:00+00:00,1.91,1.93,1.9,1.91,1294.0,,,,,,,,,,,,,,,,,,,,#000000,0.13913218810097813,1.9004829281085955,0.06840309220535773,56.669791398260806,13.362123986055579,True,False,True,False,False,1.1809111609510445,1.8433999999999997,1.860775,0.0,0.0,0.0,0.0,0.8653748087710351,0.8709841917389086,False,False,False,False,0.10390163937529075,0.12766639006075065,False,False,False,False,-16656.0,-7010.574378621821,False,False,False,False,1041.3761668576415,False,False,False,False
2024-10-10 17:00:00+00:00,1.96,1.96,1.91,1.945,1794.0,,,,,,,,,,,,,,,,,,,,#000000,0.13936147825572823,1.9007589036268964,0.31745570531277884,56.15009082469449,12.498776597245524,True,False,True,False,False,2.090742809443359,1.8427,1.858725,0.0,0.0,0.0,0.0,0.8665987780040733,0.8716904276985742,False,False,False,False,0.12137681763041729,0.12452160384558397,False,False,False,False,-14862.0,-7132.301907635436,False,False,False,False,1053.0447534179882,False,False,False,False
2024-10-11 17:00:00+00:00,2.06,2.13,2.045,2.095,5274.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1416100469790389,1.9263624508460349,1.190858648461059,59.68975448586227,12.498776597245524,True,False,True,False,True,5.819574062597312,1.8465,1.8575,0.0,0.0,0.0,0.0,0.8735398679532759,0.8618588115794819,False,False,False,False,0.25792411554997996,0.19122285969778197,False,False,False,False,-9588.0,-7170.374746276747,False,False,False,False,1118.4859200316628,False,False,False,False
2024-10-14 17:00:00+00:00,2.11,2.12,2.085,2.11,926.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1440893116429179,1.9285385830268902,1.2593676443038837,62.363987809154764,12.498776597245524,True,False,True,False,True,6.1787329723564675,1.8506,1.8562,0.0,0.0,0.0,0.0,0.8748099341104917,0.8646730866700455,False,False,False,False,0.27179472586343884,0.2315087927806104,False,False,False,False,-8662.0,-7193.500719202689,False,False,False,False,1115.5016422017145,False,False,False,False
2024-10-15 17:00:00+00:00,2.04,2.07,1.975,2.055,1650.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14523271167523083,1.9297213508566715,0.8626062799369647,61.78078516553186,12.498776597245524,True,False,True,False,True,4.631926466353278,1.8552000000000002,1.854175,0.0,0.0,0.0,0.0,0.866967871485944,0.8669678714859437,False,False,False,False,0.19512368423145948,0.21331623850603493,False,False,False,False,-10312.0,-7241.849545261562,False,False,False,False,1123.7884384466493,False,False,False,False
2024-10-16 17:00:00+00:00,1.985,1.995,1.96,1.98,2416.0,,,,,,,,,,,,,,,,,,,,#000000,0.14553808207247176,1.929340434348347,0.34808460390749674,58.59290555567344,12.498776597245524,True,False,True,False,False,2.5751419298160414,1.8581999999999999,1.8510750000000002,0.0,0.0,0.0,0.0,0.8591408591408592,0.8731268731268731,False,False,False,False,0.1540253000845126,0.18367076929527376,False,False,False,False,-12728.0,-7326.906141459056,False,False,False,False,1143.82272622267,False,False,False,False
2024-10-17 17:00:00+00:00,1.965,1.975,1.93,1.975,805.0,,,,,,,,,,,,,,,,,,,,#000000,0.14577772170034875,1.929097761597792,0.3148782808978299,56.28866419850585,12.123980036015794,True,False,True,False,False,2.43907756064943,1.8591,1.848975,0.0,0.0,0.0,0.0,0.8562156764852723,0.8741887169246131,False,False,False,False,0.12438750971757667,0.15402913950642522,False,False,False,False,-13533.0,-7423.124650893799,False,False,False,False,1138.5696606998379,False,False,False,False
