date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_781,aVWAP_peak_747,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_640,aVWAP_peak_616,aVWAP_peak_613,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_358,aVWAP_peak_344,aVWAP_peak_301,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_118,aVWAP_valley_881,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_840,aVWAP_OB_bull_586,aVWAP_OB_bull_513,aVWAP_OB_bull_84,aVWAP_OB_bear_781,aVWAP_OB_bear_252,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,293.095,295.535,292.805,294.025,363445.0,296.1588659790599,317.9886689125773,320.82289999838196,321.36224792308406,315.9347667873076,318.9415668887191,323.1829038170102,325.2164384785105,325.7117461435591,321.7259315194737,319.51100560478307,314.5606894809014,305.6540091108626,302.4860613928017,295.11203687143393,292.42921486246905,288.1791360989628,287.06779908350904,283.79078099880394,285.7972897688469,286.86610745390743,289.59106443280353,291.1955648608544,295.8782963753462,,293.0952417248094,302.18279817617446,311.22300023063735,319.79951991349026,319.9334228304397,320.8312165715356,315.5663560791223,316.9240149453176,322.469402154876,323.8209255162735,324.07975275134874,322.8870845949172,319.6896388419955,311.1055956277802,308.346941164333,300.4213943771143,293.0952417248094,324.07975275134874,311.1055956277802,298.3272128300005,317.9886689125773,285.7972897688469,289.59106443280353,308.0817029860529,314.52351909376034,"rgba(255, 0, 0, 1.0)",15.001108042256064,314.7760558082839,-1.383301536781886,22.647271024618504,-20.406414701990656,False,True,False,True,False,0.0,314.204,327.948025,0.0,0.0,0.0,0.0,0.9878301102947168,0.965551229207735,False,False,False,False,-0.31936581572035827,-0.3220214243921126,False,False,False,False,-2031929.0,-1907213.677360985,False,False,False,False,111875.15711317521,False,False,False,False
2025-07-08 14:00:00+00:00,297.32,304.015,296.45,302.26,169782.0,296.6137670790845,317.59342272439636,320.4948016394172,321.07328138430313,315.798476818403,318.792105107541,323.02406015920366,325.0593553299087,325.5553797112364,321.61504680607504,319.4177107025315,314.49949166776105,305.63531857553403,302.4802073777145,295.1308216292401,292.45366096750104,288.2115018268668,287.10212321631144,283.82921439020106,285.8286816465206,286.89481670723205,289.6132634159438,291.21432223119416,295.88761315412484,,293.94275259530525,302.1229234398241,310.93070373300526,319.4101105054357,319.56967267545764,320.5162352469499,315.4100368002248,316.7836839870097,322.31043874614596,323.6622657533454,323.94962566859795,322.766590149153,319.59487572524307,311.061908998911,308.3162324957982,300.4231444263381,293.94275259530525,323.94962566859795,311.061908998911,298.33189157290843,317.59342272439636,285.8286816465206,289.6132634159438,308.01042143798753,314.42320005917156,"rgba(239, 83, 80, 0.5)",15.154839496415194,314.6491545401067,-0.8175048335574444,30.813492232539776,-26.839629496115613,False,True,False,True,True,0.0,313.7634,327.78112500000003,0.0,0.0,0.0,0.0,0.9892597781105583,0.9508477851311525,False,False,False,False,-0.2503359332604007,-0.2861786788262567,False,False,False,False,-1862147.0,-1906514.9691848457,False,False,False,False,112772.93762304846,False,False,False,False
2025-07-08 15:00:00+00:00,302.22,303.12,300.8,301.54,125772.0,296.95868678387365,317.32759031224606,320.2696302609908,320.87387150443567,315.7051832045835,318.6885369418323,322.9126348884859,324.94863666326336,325.4450488209964,321.5372467964161,319.35257477518434,314.4575271036955,305.62421963356013,302.4783976955261,295.14684222730494,292.47362253347904,288.23708589712584,287.1291122342486,283.85908800323983,285.8532531424523,286.91738718139493,289.6309748098847,291.2294731441943,295.89574185053755,,294.52865131650276,302.11273556579414,310.7433811364706,319.14554907428845,319.32178713306456,320.2998028492029,315.30351643608117,316.6871835920675,322.1991362317245,323.55079510820315,323.8579448527806,322.6818655586318,319.5286857510068,311.0326713233964,308.2964264816244,300.4268534948503,294.52865131650276,323.8579448527806,311.0326713233964,298.3365691442222,317.32759031224606,285.8532531424523,289.6309748098847,307.963939471147,314.35731161910564,"rgba(239, 83, 80, 0.5)",15.314186328396438,314.5673673269778,-0.8506731632761751,35.79043651077947,-22.364526571627454,False,False,False,True,True,0.0,313.2422,327.616025,0.0,0.0,0.0,0.0,1.0058053379797751,0.952734941132407,False,False,False,False,-0.2311122355420278,-0.2586454571841422,False,False,False,False,-1987919.0,-1907777.0471819798,False,False,False,False,112974.47347385391,False,False,False,False
2025-07-08 16:00:00+00:00,301.555,302.97,300.76,301.365,90402.0,297.1741289464554,317.1405285167026,320.11006224966553,320.7321739308962,315.63831060549,318.61434059776667,322.8328078173519,324.8692888821944,325.3659718659243,321.48135990881985,319.30573080815344,314.427246379005,305.61602790749964,302.4768638146556,295.1581010555034,292.48773187666507,288.2552516060184,287.1482901000194,283.88035421529725,285.87073374725884,286.93343609022793,289.64354687909264,291.2402117557835,295.9014511127423,,294.8925020976341,302.1029543421986,310.61165501732523,318.958950485527,319.1466379342158,320.1463020181095,315.22729614826363,316.61802526325414,322.1194053939863,323.4709281599578,323.7921534287832,322.6210369311014,319.4810888400244,311.01149393907826,308.2819987733998,300.4292755766708,294.8925020976341,323.7921534287832,311.01149393907826,298.3398063726953,317.1405285167026,285.87073374725884,289.64354687909264,307.9292652415671,314.3069815218456,"rgba(239, 83, 80, 0.5)",15.46984749308805,314.5041300853027,-0.8493380488187262,38.98544591452566,-19.48399805136059,False,False,False,True,True,0.0,312.7003,327.41965,0.0,0.0,0.0,0.0,1.0077853116575446,0.9426108978024668,False,False,False,False,-0.23216492784274623,-0.24540519251344423,False,False,False,False,-2078321.0,-1910421.139473732,False,False,False,False,112624.51264480191,False,False,False,False
2025-07-08 17:00:00+00:00,301.37,302.39,300.395,301.475,80656.0,297.33960882179264,316.97443236325637,319.9678763818754,320.60568549732994,315.5780035136258,318.54760780901336,322.7611607964933,324.79810623539,325.29503873731386,321.4310653627445,319.2634889491569,314.39976310679697,305.60823091775626,302.47501293739117,295.1676873852232,292.49990444400015,288.2710828729879,287.16503138723726,283.89898930374034,285.8860235997504,286.94745605084586,289.6544830226744,291.249519594373,295.906291280936,,295.175248582012,302.0888688917596,310.4937569156425,318.7931750942351,318.99083765261423,320.00943828403996,315.1586259762675,316.55571811969463,322.0478293603126,323.3992579974421,323.7330483647527,322.5663449851472,319.4381758965365,310.9921183241095,308.26863768795425,300.43095652110384,295.175248582012,323.7330483647527,310.9921183241095,298.3424504235513,316.97443236325637,285.8860235997504,289.6544830226744,307.8966900211438,314.25887741585154,"rgba(239, 83, 80, 0.5)",15.619225336361948,314.44299212874785,-0.8302583418499004,41.21868768314003,-17.336570466398975,True,False,False,True,True,0.0,312.1605,327.207675,0.0,0.0,0.0,0.0,1.0055386887667188,0.9457208500861571,False,False,False,False,-0.2374082533612233,-0.24140672293733376,False,False,False,False,-1997665.0,-1911773.7574663875,False,False,False,False,112128.87678984374,False,False,False,False
2025-07-08 18:00:00+00:00,301.475,303.58,301.01,301.825,106924.0,297.57536565750314,316.7695002985271,319.7898573600354,320.44671805124557,315.50285638848453,318.4636129135865,322.67008791049153,324.7072835515585,325.20445925727813,321.3671578703365,319.21003845186215,314.36551410463437,305.59970433007436,302.47423309506127,295.1818055208835,292.5172857064111,288.2931547967299,287.1882798425094,283.92464283230373,285.90718192269793,286.96692067155635,289.6698328127628,291.26270225535734,295.91352896769513,,295.5533791174188,302.09018531636553,310.3540565909689,318.5870705631654,318.79674284596933,319.8379483244613,315.07334252757136,316.47778505718037,321.95697991735625,323.30804327528705,323.65768079385685,322.49672271067476,319.38385596008214,310.9684713678165,308.2528545961743,300.43478823118136,295.5533791174188,323.65768079385685,310.9684713678165,298.3467651093792,316.7695002985271,285.90718192269793,289.6698328127628,307.85793699311074,314.20186919972065,"rgba(239, 83, 80, 0.5)",15.757292275222587,314.37159305252067,-0.7962404221091625,43.067647616438435,-15.38521727798662,True,False,False,True,True,0.0,311.6321,327.00065,0.0,0.0,0.0,0.0,1.0057648026315793,0.9431661184210525,False,False,False,False,-0.22740410665420266,-0.2344054147957682,False,False,False,False,-1890741.0,-1911447.6682033427,False,False,False,False,112048.18102566012,False,False,False,False
2025-07-08 19:00:00+00:00,301.82,301.925,294.39,297.85,381242.0,297.6468602102778,315.8910553582663,319.04269251049243,319.77993046920756,315.16180624373203,318.0978095818727,322.2885104070075,324.33176089088244,324.8310160584626,321.0950339607313,318.9772024327795,314.204673353564,305.53417468367013,302.4380346063672,295.20240564732615,292.5526648770982,288.34824185464686,287.24810762247364,283.99515175343606,285.96330981117075,287.0173479270404,289.7064336762918,291.2918962889812,295.92236002080125,,295.9591851693945,301.7404651093358,309.66210096001873,317.7194030485299,317.9785752328073,319.1173076247112,314.68495906377257,316.12942741421796,321.574320579448,322.9275658256516,323.34299511302265,322.20327297101767,319.1477129543649,310.8466569696225,308.16009137262483,300.41589675912775,295.9591851693945,323.34299511302265,310.8466569696225,298.3455873984925,315.8910553582663,285.96330981117075,289.7064336762918,307.6315221166733,313.85062101047924,"rgba(239, 83, 80, 1.0)",15.943626618705638,313.9046505614433,-1.0069635312838665,41.141339258475334,-15.38521727798662,True,False,False,True,True,0.0,311.04650000000004,326.7654,0.0,0.0,0.0,0.0,0.9910150459076279,0.9518727527376668,False,False,False,False,-0.27367008013524646,-0.25403774746550734,False,False,False,False,-2271983.0,-1917037.3632699575,False,False,False,False,116221.72860665763,False,False,False,False
2025-07-09 14:00:00+00:00,298.49,298.93,293.69,294.14,129031.0,297.54791634082875,315.57353297783146,318.7729286914707,319.53853296879265,315.0331559762946,317.9620725295894,322.149148734671,324.1953362841296,324.6955028784579,320.99465381742004,318.8903953651669,314.14274238073267,305.5050186502009,302.4190932172846,295.20333583790114,292.5592110611289,288.36204018010983,287.26361649552496,284.01469477108225,285.97833506204245,287.03051777209106,289.71510781470437,291.2981347771588,295.92189214494454,,295.9397974837567,301.5651020530007,309.39909249249047,317.40731186415553,317.68357532325,318.85675616979046,314.5385763573686,315.99879478505017,321.43426771224205,322.78885436156327,323.22800936908175,322.09555534806134,319.0597558147538,310.79809247568846,308.1215010029238,300.40295678371683,295.9397974837567,323.22800936908175,310.79809247568846,298.34182343871635,315.57353297783146,285.97833506204245,289.71510781470437,307.54006321103304,313.7073749623059,"rgba(239, 83, 80, 1.0)",16.200770231103917,313.71253515378646,-1.2081237419322877,37.67640427716139,-15.38521727798662,False,False,False,True,False,0.0,310.3771,326.501275,0.0,0.0,0.0,0.0,0.9866572002154435,0.9568297181282537,False,False,False,False,-0.29469277587327275,-0.27436526166939,False,False,False,False,-2401014.0,-1924540.87701771,False,False,False,False,116420.32196159317,False,False,False,False
2025-07-09 15:00:00+00:00,294.0,296.39,293.525,294.745,73384.0,297.4771591594877,315.39116820222506,318.61770666161675,319.3994295227633,314.95813335190593,317.8832099921124,322.06846470176873,324.11643905973,324.61715109689936,320.9363529569523,318.8398379044789,314.10638195266864,305.487347889952,302.4072683999149,295.2029004651879,292.5620635798624,288.3691061975252,287.27167150733976,284.02510956864654,285.9862384510855,287.03737852783144,289.7194428875642,291.3010969125192,295.92107219744975,,295.9095214203716,301.45859099225896,309.24648905631165,317.2281417578352,317.5140353379838,318.70674958219246,314.45328239943655,315.92271586225405,321.35314761782746,322.7085768642893,323.1613919668665,322.0330735165573,319.0085410839181,310.76934526744714,308.0984391733637,300.39456317651013,295.9095214203716,323.1613919668665,310.76934526744714,298.3391446159461,315.39116820222506,285.9862384510855,289.7194428875642,307.48615703110613,313.622912817214,"rgba(239, 83, 80, 1.0)",16.433862035880544,313.599246601147,-1.1472803264370819,36.086296647063435,-15.38521727798662,False,False,False,True,False,0.0,309.754,326.27105,0.0,0.0,0.0,0.0,0.9822779588300813,0.9752567963367844,False,False,False,False,-0.31024402359033293,-0.29230464262986144,False,False,False,False,-2327630.0,-1930790.3207848773,False,False,False,False,115753.09216373901,False,False,False,False
2025-07-09 16:00:00+00:00,294.76,296.14,293.875,295.6,65152.0,297.4247608280573,315.23440623845045,318.4834039632872,319.2788261159194,314.8930422268323,317.8146073581879,321.99806497498975,324.0475064074428,324.5486740982104,320.8854397560158,318.7957241332278,314.07474798444787,305.47217823892794,302.39724418586445,295.2029030248055,292.564936264041,288.37567253739184,287.2791070381599,284.03460986656944,285.9934940621353,287.0437062533582,289.7235223125534,291.3039557886217,295.92056901094253,,295.8919869779301,301.3712798671199,309.1166132766828,317.0736755178689,317.36770133684934,318.5768939013463,314.37939649683625,315.85664448592166,321.2824029236004,322.6385018510621,323.1031723429274,321.9784883953055,318.9638506532366,310.7444195458133,308.07852331431377,300.3875619775617,295.8919869779301,323.1031723429274,310.7444195458133,298.33698874485736,315.23440623845045,285.9934940621353,289.7235223125534,307.43996746514824,313.5506945540235,"rgba(239, 83, 80, 1.0)",16.640208250005305,313.5027316556175,-1.0758718512799712,36.08263324458383,-15.38521727798662,False,False,False,True,False,0.0,309.1533,326.06475,0.0,0.0,0.0,0.0,0.9685685685685689,0.9859442776109442,False,False,False,False,-0.3096665624064162,-0.30098560251813883,False,False,False,False,-2262478.0,-1935932.7654238713,False,False,False,False,114968.57910693686,False,False,False,False
2025-07-09 17:00:00+00:00,295.59,295.59,293.83,295.1,58562.0,297.3722707764848,315.0930337048306,318.3621215715067,319.16981491025103,314.83382204273363,317.75230722284346,321.93424243127106,323.9850455177491,324.4866327180948,320.839199959676,318.75560135358575,314.0458556971003,305.4580977361282,302.3878016279822,295.20250578286664,292.5671568050065,288.38124907628264,287.28547135893814,284.04285687965853,285.99974800925594,287.0491315819687,289.7269401172187,291.3062818242628,295.9198869257733,,295.8689679098276,301.29033109468463,308.9988980603655,316.93438410330515,317.23565801802994,318.4595876332608,314.31221138797895,315.79657141120003,321.2182543291216,322.5749848343897,323.05036611503095,321.92894736103295,318.9232086162111,310.7215583918622,308.0601682715963,300.3808429626413,295.8689679098276,323.05036611503095,310.7215583918622,298.3348279292769,315.0930337048306,285.99974800925594,289.7269401172187,307.39774175911236,313.4846837812837,"rgba(239, 83, 80, 1.0)",16.31229216856824,313.414529787981,-1.1227440998923985,35.7177607633721,-15.38521727798662,False,False,False,True,False,0.0,308.5506,325.8537,0.0,0.0,0.0,0.0,0.9628550802498155,0.9926717480357259,False,False,False,False,-0.31310541984989326,-0.307045511184016,False,False,False,False,-2321040.0,-1941903.4202235013,False,False,False,False,114094.05850062775,False,False,False,False
2025-07-09 18:00:00+00:00,294.93,297.425,294.63,296.56,55935.0,297.350060557849,314.9687991258168,318.25409112156564,319.0723888545015,314.7814234853812,317.6966427312545,321.87661937440396,323.9284179120656,324.4303331582469,320.7974981782074,318.71958386924996,314.02029597021516,305.44640807813937,302.38043173353486,295.20355281569056,292.57054503011335,288.387690271304,287.2926367449699,284.05171655078624,286.0066342271072,287.05521316405367,289.73107070492193,291.30935775176187,295.9200587202555,,295.8758471851243,301.2308350700843,308.8989277195477,316.8110803725059,317.1185745540631,318.35503391850057,314.25293834547887,315.743229394674,321.1604288810354,322.51756002707896,323.00254419851404,321.88417312415186,318.8867103379384,310.7016555136411,308.04448933630187,300.37601778589124,295.8758471851243,323.00254419851404,310.7016555136411,298.3335716694042,314.9687991258168,286.0066342271072,289.73107070492193,307.36178848952017,313.4287528602832,"rgba(239, 83, 80, 1.0)",15.894214814438195,313.34043254323666,-1.0557572512480093,37.42679306153421,-15.38521727798662,False,False,False,True,False,0.0,307.9807,325.6366,0.0,0.0,0.0,0.0,0.9620237225817827,0.9871817472109594,False,False,False,False,-0.297929347391131,-0.30248742928757355,False,False,False,False,-2265105.0,-1946914.2974293386,False,False,False,False,113192.36767116065,False,False,False,False
2025-07-09 19:00:00+00:00,296.6,297.865,295.115,295.995,87300.0,297.320497325291,314.77935324171216,318.0884791341252,318.9227624597742,314.70075392248276,317.6108192328074,321.78761672624165,323.84087737375495,324.34328238545476,320.73301014641913,318.6638976685504,313.9808176228713,305.4284586061129,302.36918712196893,295.2053778897332,292.5759947594037,288.3978761307378,287.30394734142305,284.0656547083608,286.01748951663893,287.06481307898844,289.73762626489247,291.31426824813315,295.9204391780642,,295.88975398921866,301.1428612195574,308.7474302238066,316.62264343443064,316.9394541164479,318.19467509963874,314.1618100102869,315.66106213705103,321.0711421521332,322.4288393890148,322.9285788494564,321.81492790584156,318.8302799137346,310.67095735280935,308.02034848320324,300.36872520416915,295.88975398921866,322.9285788494564,310.67095735280935,298.3317243019789,314.77935324171216,286.01748951663893,289.73762626489247,307.3068076656932,313.34334309255,"rgba(239, 83, 80, 1.0)",15.642221125488442,313.2275696515628,-1.101670249596648,38.05230968064587,-15.38521727798662,False,False,False,True,False,0.0,307.4396,325.40595,0.0,0.0,0.0,0.0,0.9644398645167287,0.9906580736711402,False,False,False,False,-0.29263366528093276,-0.2975605472842532,False,False,False,False,-2352405.0,-1953200.9749885735,False,False,False,False,112790.93561424343,False,False,False,False
2025-07-10 14:00:00+00:00,303.27,306.39,302.575,304.82,119052.0,297.5957773249698,314.64015623162527,317.95092690828113,318.7953830676754,314.6408752189544,317.53992834568203,321.7063353862131,323.7580006986146,324.2602198561889,320.67522510970264,318.6163513478451,313.95234834953266,305.4262279512304,302.37480939662294,295.2261705209043,292.5997391036518,288.4261721498429,287.33342459341395,284.09739932493716,286.04410398745534,287.0895356552107,289.757742263713,291.33197601719525,295.93153931437627,,296.2424298965611,301.22526717108025,308.6803056561022,316.4736399795559,316.79612373026976,318.06100358756737,314.09595138906263,315.59757206224043,320.99075822756447,322.3468396393241,322.8595209758852,321.75154163679383,318.7818904329211,310.65331612234615,308.01075330875955,300.3790750166492,296.2424298965611,322.8595209758852,310.65331612234615,298.33957025225993,314.64015623162527,286.04410398745534,289.757742263713,307.2829787436672,313.30912430204273,"rgba(239, 83, 80, 0.5)",15.096141472584899,313.1895271364628,-0.5544149908545936,46.53673354798973,-9.664289107484436,True,False,False,False,True,0.0,307.1648,325.225025,0.0,0.0,0.0,0.0,0.9623034188751449,0.9852050150215668,False,False,False,False,-0.20333625162306723,-0.2504483994536602,False,False,False,False,-2233353.0,-1957544.4172368126,False,False,False,False,112888.00637991406,False,False,False,False
2025-07-10 15:00:00+00:00,305.005,306.745,303.34,303.695,46195.0,297.6970390709604,314.58715495604594,317.8982990476215,318.7465589386715,314.61782768725004,317.51262499912883,321.6749998314707,323.7260316946317,324.2281747661092,320.65291211638413,318.5979864939346,313.94134609106584,305.4253638872558,302.3769816993467,295.23421234692006,292.60892595088836,288.4371239418056,287.3448343175632,284.1096895681312,286.05440958348055,287.0991089216599,289.76553221212345,291.33883348007015,295.9358379571878,,296.3716745153089,301.2561776035453,308.654830107403,316.4168045602764,316.7413929585518,318.00983447612896,314.0706357729797,315.57312845782764,320.9597750312295,322.31522152658687,322.8328623447164,321.72706936944786,318.76320044570514,310.64649658645504,308.0070428044025,300.3830757691922,296.3716745153089,322.8328623447164,310.64649658645504,298.34260856640066,314.58715495604594,286.05440958348055,289.76553221212345,307.2736248494333,313.2955763956098,"rgba(239, 83, 80, 0.5)",14.5541283614065,313.1742973759,-0.6513133002891777,51.04797576190977,-5.547898464055926,True,False,True,False,True,0.0,306.7643,325.04605000000004,0.0,0.0,0.0,0.0,0.9544174630792379,0.990031184070067,False,False,False,False,-0.19721311279680598,-0.2238307561252331,False,False,False,False,-2279548.0,-1962536.720845544,False,False,False,False,111854.00628100066,False,False,False,False
2025-07-10 16:00:00+00:00,303.89,304.86,302.51,303.56,109221.0,297.8937579222429,314.45233495254104,317.7667347742232,318.6247866140874,314.5586291083659,317.4438127631865,321.5972710113377,323.64713631585323,324.14917701931614,320.5972956884889,318.55182383286734,313.9128023518241,305.42100356868457,302.37990664265084,295.25124678199944,292.628873590814,288.4614397404036,287.37026846487265,284.13734445663135,286.0774838326423,287.12047497060485,289.7827399082914,291.35385867045846,295.94487109568036,,296.6283684951796,301.30687591723404,308.5820443109928,316.2739392529029,316.6039541435787,317.8819276582123,314.0053676041149,315.5108017047125,320.8827583990264,322.23692791279973,322.7668736702458,321.6662923295566,318.71625651674464,310.6279127717373,307.995869332503,300.39037723266506,296.6283684951796,322.7668736702458,310.6279127717373,298.3486904639395,314.45233495254104,286.0774838326423,289.7827399082914,307.24615647165166,313.2547842032629,"rgba(239, 83, 80, 0.5)",14.056402858956105,313.12583528949614,-0.680532237549041,53.91031163661171,-2.9606662129001293,True,False,True,False,True,0.0,306.4087,324.8664,0.0,0.0,0.0,0.0,0.9481414817204669,1.0038885398447976,False,False,False,False,-0.21208240972790823,-0.21795658292657066,False,False,False,False,-2388769.0,-1969144.9732355357,False,False,False,False,111813.18447819444,False,False,False,False
2025-07-10 17:00:00+00:00,303.565,305.565,301.57,305.285,136220.0,298.1412684833742,314.2962880807867,317.61166477336906,318.4805815940661,314.48900493000457,317.36199584210823,321.503917929224,323.55202437244446,324.05386286084723,320.53045586523245,318.4965525704719,313.8791347222147,305.41710625972706,302.38496237757477,295.2736472384675,292.6547686543786,288.49264610681985,287.40284358110813,284.1726014166613,286.1069885390795,287.14784410221176,289.8049084572778,291.3733019416154,295.9568324833176,,296.9451352193197,301.37998296598096,308.5030127798898,316.1070078098303,316.4429465703464,317.73101375136866,313.92894879902815,315.4371900332176,320.7903981237817,322.1427796320173,322.6873271567904,321.5931347120864,318.66003096437566,310.6065112143062,307.98359480909363,300.40082128300025,296.9451352193197,322.6873271567904,310.6065112143062,298.35696596541374,314.2962880807867,286.1069885390795,289.8049084572778,307.21511580989807,313.20873973902707,"rgba(239, 83, 80, 0.5)",13.723641977152152,313.071897355356,-0.5674074978289292,57.08836059563498,-0.00164935486824902,True,False,True,False,True,0.0,306.0949,324.695375,0.0,0.0,0.0,0.0,0.9470078359127607,1.0011800562012374,False,False,False,False,-0.21337370408165252,-0.2156651435041116,False,False,False,False,-2252549.0,-1973538.8341156049,False,False,False,False,112191.58471884258,False,False,False,False
2025-07-10 18:00:00+00:00,305.32,309.305,305.0,309.215,102959.0,298.4232996563053,314.2232809209583,317.5283334071881,318.4011119326156,314.4555899256397,317.3179399095235,321.4489133059848,323.4943344990102,323.9956957761484,320.49161880411145,318.4657516609732,313.863450527955,305.422664979485,302.3967799405095,295.2975375750222,292.68054410176103,288.5217083533273,287.4328052921988,284.2040899892992,286.1337876592466,287.17296384690354,289.8259317599697,291.39220625566804,295.96992739552206,,297.2816654906213,301.5035668816773,308.49421523277914,316.02193014937893,316.3597622680969,317.6495891088175,313.8935068620577,315.400197660899,320.73662593047567,322.0867591219456,322.6395573652289,321.5498806781213,318.62857700411604,310.5996307966857,307.98325014120087,300.41644975327256,297.2816654906213,322.6395573652289,310.5996307966857,298.3671969984744,314.2232809209583,286.1337876592466,289.8259317599697,307.20996191086317,313.2028227778359,#000000,13.326714538374507,313.0712205401887,-0.28936018169254296,61.5804285086122,4.184631620196889,True,False,True,False,True,0.0,305.875,324.54400000000004,0.0,0.0,0.0,0.0,0.9587442346405729,0.9900194514520633,False,False,False,False,-0.1742686548219606,-0.1949668991630361,False,False,False,False,-2149590.0,-1976268.309555673,False,False,False,False,112048.44387048842,False,False,False,False
2025-07-10 19:00:00+00:00,309.24,310.45,308.425,309.9,210827.0,299.0509451690492,314.11846302821414,317.39211943215076,318.2684167975863,314.40604637586523,317.24542735525574,321.351972975465,323.39058775249714,323.89065497473274,320.42373868628613,318.41353975732216,313.84085329752764,305.4421588873031,302.42855554165067,295.35296762175153,292.7391190986353,288.5863183038014,287.4991266953058,284.2730669486402,286.19286977889004,287.22855473726753,289.8729993611636,291.4348892701327,296.00059543216537,,298.0139615359003,301.80846077134873,308.523245048659,315.8892209516311,316.2283585300718,317.51600948270453,313.84283748144867,315.34285488827925,320.6426669845608,321.9873425607386,322.55415784026695,321.4733623875166,318.57510195562816,310.5945235920976,307.9911168522212,300.4557509230897,298.0139615359003,322.55415784026695,310.5945235920976,298.3919393822898,314.11846302821414,286.19286977889004,289.8729993611636,307.2153474238965,313.2149357366352,#000000,12.83022079008998,313.10256292551196,-0.24961089742006878,64.93609696781732,7.304861468754382,True,False,True,False,True,0.0,305.6846,324.39605,0.0,0.0,0.0,0.0,0.9655552800129982,0.9890714120795954,False,False,False,False,-0.14962372031048599,-0.17229530973676105,False,False,False,False,-1938763.0,-1975686.831888143,False,False,False,False,113579.89435311651,False,False,False,False
2025-07-11 14:00:00+00:00,309.91,311.885,307.65,308.3,110308.0,299.3430807432914,314.0618223293448,317.31990809161783,318.19811901275085,314.37886343111956,317.2064962719151,321.30054660759765,323.3357018070162,323.83511315165146,320.38754091264775,318.3855041345938,313.82826024122494,305.45152123481,302.4443470893433,295.38116408732174,292.769038241585,288.6194636888515,287.5331792372249,284.3085628435342,286.22325166785896,287.257125055373,289.8971467537311,291.4567579941635,296.01621780500864,,298.35398198397877,301.9529427849007,308.53355289682753,315.81859759854285,316.1584679010396,317.44517381452056,313.814880035758,315.31169095778245,320.5927586666506,321.9346550657284,322.508850065509,321.4326702045512,318.54640726908497,310.5910435234076,307.9944024703817,300.47547939349545,298.35398198397877,322.508850065509,310.5910435234076,298.40448060664306,314.0618223293448,286.22325166785896,289.8971467537311,307.2155742412651,313.21659716450995,"rgba(239, 83, 80, 0.5)",12.389188053725103,313.1119301954774,-0.38839754264853155,65.0680188172176,7.578159842362666,True,False,True,False,True,0.0,305.4784,324.2401,0.0,0.0,0.0,0.0,0.9686513942690029,0.9792206459557219,False,False,False,False,-0.14608004190703403,-0.15918767582189752,False,False,False,False,-2049071.0,-1976824.570928637,False,False,False,False,113529.16730888216,False,False,False,False
