date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_764,aVWAP_peak_738,aVWAP_peak_666,aVWAP_peak_649,aVWAP_peak_611,aVWAP_peak_599,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_448,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_286,aVWAP_peak_258,aVWAP_peak_232,aVWAP_peak_206,aVWAP_peak_173,aVWAP_valley_865,aVWAP_valley_834,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_716,aVWAP_valley_697,aVWAP_valley_685,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_601,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_443,aVWAP_valley_431,aVWAP_OB_bull_492,aVWAP_OB_bull_473,aVWAP_OB_bear_877,aVWAP_OB_bear_851,aVWAP_OB_bear_764,aVWAP_OB_bear_611,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 19:00:00+00:00,22.99,23.01,22.81,22.81,1395.0,,,,,,,,23.329146298027688,23.634736406044553,23.71534615928036,23.977935058481084,24.008348777803974,23.77364363435298,23.542492824628447,23.19804158902438,22.47405905744211,22.487439015273832,22.489698806145615,22.48437582579363,22.30186209270579,22.207090441375595,22.12466992552884,22.165211615284463,22.25736669662982,22.45030827485752,,,,,,,,,23.307213073348155,23.695038878359327,23.95515721625695,23.95436532301803,24.013850340636775,24.01317774513404,23.96786985438201,23.785919495731598,23.659928115015983,23.03079596108276,22.623263872417027,23.785919495731598,23.659928115015983,,,,23.634736406044553,23.583016484023414,22.92343180548226,23.636961806852966,"rgba(239, 83, 80, 1.0)",0.6427318875544487,23.80781656475439,-1.552461584800181,31.02931176988615,-8.183224290695122,False,True,False,True,False,0.0,23.6323,23.141,0.0,0.0,0.0,0.0,0.9244342155734563,0.9313387034906019,False,False,False,False,-0.28342001426187774,-0.25933086957316126,False,False,False,False,-21929.0,-20634.725950081443,False,False,False,False,364.3216732610739,False,False,False,False
2025-05-29 14:00:00+00:00,22.81,23.0,22.805,22.96,133.0,,,,,,,,23.322034120734905,23.62964851573676,23.710405628880775,23.974208206216556,24.004951539226976,23.771411834607015,23.540987009276495,23.1974420577058,22.474770250198112,22.487956467071044,22.490212483459096,22.484837329990008,22.302442638421358,22.20771251562737,22.12530364626617,22.165723690907626,22.257798041293,22.45059228101014,,,,,,,,22.92166666666667,23.302101153092085,23.69007226782552,23.950945479429656,23.950165820746435,24.01029787234042,24.009635088746805,23.96483784392341,23.7836434799253,23.658065551276955,23.03056915904889,22.62381659331886,23.7836434799253,23.658065551276955,,,,23.62964851573676,23.60234529443631,22.922135458701618,23.574651414695083,"rgba(239, 83, 80, 0.5)",0.6502079154650128,23.75078206989147,-1.216198774396529,31.87348482107407,-8.183224290695122,False,True,False,True,False,0.0,23.5895,23.153925,0.0,0.0,0.0,0.0,0.9250143102461365,0.9320740316733445,False,False,False,False,-0.2856106693265784,-0.2724707694498698,False,False,False,False,-21796.0,-20652.73019891739,False,False,False,False,360.7352907298944,False,False,False,False
2025-05-29 15:00:00+00:00,22.96,23.03,22.95,22.995,299.0,,,,,,,,23.309560340110277,23.619576359188265,23.700486268174473,23.966475934796716,23.997879689712583,23.766846742769882,23.538007908149396,23.196443407455504,22.476610023887183,22.48930229891219,22.491549479979422,22.486036987779816,22.303890903511316,22.209243796110012,22.126849559775472,22.16697873839812,22.25886774761777,22.451324203598823,,,,,,,,22.97011574074074,23.293115682478224,23.68013256223523,23.94223667830574,23.9414825531485,24.00290340463068,24.00226118661724,23.958538387709,23.77898222510926,23.65430719028219,23.03038824255245,22.625342010734656,23.77898222510926,23.65430719028219,,,,23.619576359188265,23.59875412574505,22.919773910551513,23.573317155378657,"rgba(239, 83, 80, 0.5)",0.6569523067417877,23.746277768734856,-1.1435803802271172,33.139447282203534,-8.183224290695122,False,True,False,True,False,0.0,23.546599999999998,23.166299999999996,0.0,0.0,0.0,0.0,0.9311795067864655,0.932708851080099,False,False,False,False,-0.2602126120526298,-0.2663416907512498,False,False,False,False,-21497.0,-20665.81965319774,False,False,False,False,359.77815443950846,False,False,False,False
2025-05-29 16:00:00+00:00,22.995,23.065,22.995,23.065,14.0,,,,,,,,23.30908756670448,23.619149475017142,23.700060811538044,23.966135287307928,23.997567318461822,23.766648004959066,23.537881903518485,23.19640824462331,22.476704177576767,22.489371392576963,22.491618148369394,22.486098560705013,22.303963485047603,22.20931992074381,22.126925985598938,22.16704096687588,22.258921170051337,22.45136159239992,,,,,,,,22.972361733931244,23.292775360917766,23.679707383976275,23.941854026930496,23.941101032738715,24.00257679456997,24.001935490381275,23.958260577859534,23.77877909188708,23.654145452259733,23.030390697891406,22.625422831417477,23.77877909188708,23.654145452259733,,,,23.619149475017142,23.598612454344565,22.919681334004217,23.573275872896748,"rgba(239, 83, 80, 0.5)",0.661672308052305,23.746097320930495,-1.0293574517805775,35.4131959583465,-8.183224290695122,False,True,False,True,True,0.0,23.515,23.1777,0.0,0.0,0.0,0.0,0.9380428488708746,0.9322524609148809,False,False,False,False,-0.24871234743580867,-0.25752701909352926,False,False,False,False,-21483.0,-20678.48911593886,False,False,False,False,354.41725282029125,False,False,False,False
2025-05-29 17:00:00+00:00,23.065,23.065,22.97,22.99,550.0,,,,,,,,23.289587999528468,23.601923977507727,23.682945776538155,23.952472984421732,23.985032675974132,23.758570672347577,23.53265268626079,23.194744507350343,22.4801616215364,22.491909171467853,22.4941396718926,22.488362257162006,22.30667531167533,22.212180226503538,22.12980931422116,22.169385765322943,22.260925023822047,22.45274396811072,,,,,,,,22.992225568942434,23.278414876690537,23.662590815680087,23.92652711026199,23.925818413814323,23.989479917610705,23.98887458872079,23.94708615834313,23.77052956560112,23.647516175189754,23.03020365002519,22.628320993940406,23.77052956560112,23.647516175189754,,,,23.601923977507727,23.58927595573747,22.915790200646864,23.565632319568376,"rgba(239, 83, 80, 0.5)",0.6658904016631015,23.73436599695626,-1.1178506179052328,35.93810791266438,-8.183224290695122,False,True,False,True,True,0.0,23.4802,23.189475,0.0,0.0,0.0,0.0,0.9242277054594913,0.942102195453662,False,False,False,False,-0.2522991261976846,-0.2549130726456069,False,False,False,False,-22033.0,-20699.489284683994,False,False,False,False,357.4495434742402,False,False,False,False
2025-05-29 18:00:00+00:00,22.99,23.05,22.98,23.04,159.0,,,,,,,,23.284689308030547,23.59724510900891,23.6782611964743,23.948657265111787,23.981522743792798,23.75631360131805,23.531202854960384,23.194307269022833,22.481180921919687,22.492659377376853,22.49488517356865,22.489031792135016,22.307472066062555,22.213018810265368,22.13065351864949,22.170073268048665,22.26151391054697,22.453153077590244,,,,,,,,22.996507936507935,23.27474546880184,23.657913752377443,23.922260433378877,23.92156393303288,23.985814683145634,23.985219325396823,23.943955393556998,23.768223807213335,23.645669377298926,23.030186848567816,22.629183418925486,23.768223807213335,23.645669377298926,,,,23.59724510900891,23.586672186296177,22.91476895910462,23.563437031516997,"rgba(239, 83, 80, 0.5)",0.6676971112955712,23.731085333950254,-1.0350281920634679,37.398020035743215,-8.183224290695122,False,True,False,True,True,0.0,23.4479,23.201625,0.0,0.0,0.0,0.0,0.9185415050426691,0.9396819239720711,False,False,False,False,-0.2530172426818435,-0.2539651576637252,False,False,False,False,-21874.0,-20717.698753138506,False,False,False,False,354.37280636611246,False,False,False,False
2025-05-29 19:00:00+00:00,23.04,23.07,22.96,22.98,784.0,,,,,,,,23.261287750194494,23.574471616290058,23.655425729328496,23.929894854982567,23.96423034717055,23.745085777321318,23.523896186440687,23.191935109928124,22.485968117907998,22.496189495804483,22.498392638216743,22.49218612771329,22.311265913305533,22.21702705558397,22.134700178818242,22.17336801527823,22.26432846968489,22.455091315685817,,,,,,,,22.9992676637442,23.256769029314864,23.63512146917747,23.90134298240519,23.900704730721667,23.96777399131846,23.967226650149584,23.928494625910233,23.756759735418388,23.636433064945074,23.029866896653044,22.633168387447366,23.756759735418388,23.636433064945074,,,,23.574471616290058,23.572957829943093,22.90970803886975,23.55107743560046,"rgba(239, 83, 80, 0.5)",0.6701622299223008,23.71387681525765,-1.0950733755060096,37.476360944922824,-8.183224290695122,False,True,False,True,True,0.0,23.4163,23.212974999999997,0.0,0.0,0.0,0.0,0.9180900621118016,0.9425465838509314,False,False,False,False,-0.2530172426818435,-0.25349120017278437,False,False,False,False,-22658.0,-20747.780943012327,False,False,False,False,361.03369308911846,False,False,False,False
2025-05-30 14:00:00+00:00,23.44,23.47,23.255,23.28,232.0,,,,,,,23.335,23.26305843169738,23.57178482767514,23.652249401811652,23.926421278701994,23.960955825725456,23.743284226472266,23.523125615417083,23.19245904960352,22.488265341030573,22.4979018510534,22.500096971719262,22.493713012129742,22.312914896226783,22.21870240825073,22.13634495929439,22.174725622554714,22.265529220868178,22.45600766094341,,,,,,,,23.035145094426532,23.258272847791865,23.632060620713904,23.89755364249869,23.89692728720545,23.964354228786178,23.963816835596052,23.925621879129274,23.754897413448553,23.635155876175695,23.030938949717065,22.63537343246392,23.754897413448553,23.635155876175695,,,,23.57178482767514,23.608154166629685,22.93223897900925,23.552509842329428,#000000,0.6672885702872866,23.687598627682135,-0.6108281271873894,43.19362383789145,-14.330591534712013,False,False,False,True,True,0.0,23.3917,23.225375,0.0,0.0,0.0,0.0,0.9199540405974725,0.9320183837610109,False,False,False,False,-0.15528108702176116,-0.20438614359727275,False,False,False,False,-22426.0,-20773.79984312066,False,False,False,False,359.03317071564373,False,False,False,False
2025-05-30 15:00:00+00:00,23.28,23.43,23.22,23.345,1002.0,,,,,,,23.332293354943275,23.26950734834271,23.56068711562115,23.639087724330075,23.911791497892875,23.947122867443273,23.73561975024159,23.519810795866892,23.194626631028786,22.498007327823057,22.505188720936648,22.507349790513327,22.500218641686434,22.319953171899943,22.22585945906632,22.14337762589522,22.18053607468892,22.27066836966232,22.45992857472693,,,,,,,,23.12878348566026,23.26389908958764,23.619387157894728,23.881660079605325,23.881082405490577,23.949923249108423,23.949426938979503,23.913459222322125,23.746977102515743,23.629701920835057,23.035434051863458,22.64469529955642,23.746977102515743,23.629701920835057,,,,23.56068711562115,23.605514089478667,22.932717623295247,23.55370250028494,#000000,0.6630727882537,23.684104932547484,-0.5114143402575276,47.94713043746382,-9.622532731282,True,False,False,False,True,0.0,23.366999999999997,23.238999999999997,0.0,0.0,0.0,0.0,0.9166348721861888,0.934948492941625,False,False,False,False,-0.16565616999386323,-0.185021156795568,False,False,False,False,-21424.0,-20783.880465707938,False,False,False,False,369.0016486890446,False,False,False,False
2025-05-30 16:00:00+00:00,23.39,23.42,23.26,23.325,320.0,,,,,,,23.332850707850707,23.271416059502123,23.55740439393939,23.635152268866772,23.90729574148499,23.942855623089265,23.73325149634228,23.518794549266254,23.195321215588645,22.501083552513197,22.507498383622245,22.509648739048412,22.502283303190048,22.322187819622002,22.2281326228462,22.145612437265715,22.182384769873376,22.272304316430443,22.461178135658525,,,,,,,,23.1476753507014,23.265598162945267,23.615606356460315,23.876800338926532,23.876237222499476,23.945476346516,23.944992444404342,23.909700858171572,23.74452954718453,23.628020222194486,23.036857273649574,22.647634173274447,23.74452954718453,23.628020222194486,,,,23.55740439393939,23.604291808979195,22.932981901894767,23.55326069141066,#000000,0.6605264280573295,23.682512715516147,-0.5412542183476686,50.71194068997234,-6.860503566805605,True,False,True,False,True,0.0,23.353700000000003,23.253675,0.0,0.0,0.0,0.0,0.9149797570850206,0.9494891073838438,False,False,False,False,-0.1615020169090725,-0.17326158685232024,False,False,False,False,-21744.0,-20798.76603988301,False,False,False,False,368.2419332054935,False,False,False,False
2025-05-30 17:00:00+00:00,23.325,23.39,23.325,23.33,200.0,,,,,,,23.33461611554542,23.27279203935599,23.555520870870865,23.632850905346483,23.904585949177868,23.940276518520125,23.731834584897797,23.51821071799615,23.195792958332692,22.503025294021032,22.50895855945031,22.511102214827908,22.503589117315688,22.323597805625422,22.22956568182838,22.14702055295711,22.18355053191491,22.273337028346045,22.461969189660742,,,,,,,,23.15854228721004,23.266815662325563,23.613403859359966,23.873880309058077,23.873325934300247,23.94278953880764,23.942313118385794,23.907430505001475,23.74306386376389,23.627026257026262,23.0377794143044,22.64949367956408,23.74306386376389,23.627026257026262,,,,23.555520870870865,23.603642570479337,22.933273507157416,23.552988702425623,#000000,0.6529866726010611,23.681650828070623,-0.5385268074000402,52.6412177090312,-4.823036375722069,True,False,True,False,True,0.0,23.3435,23.268625,0.0,0.0,0.0,0.0,0.9067337461300312,0.950270897832817,False,False,False,False,-0.1566624693364755,-0.16496202809439786,False,False,False,False,-21544.0,-20810.320054768545,False,False,False,False,365.63353114029206,False,False,False,False
2025-05-30 18:00:00+00:00,23.35,23.455,23.34,23.36,703.0,,,,,,,23.349032017365353,23.279430278549185,23.55028678921247,23.62605238857023,23.895880364491465,23.93193657508297,23.72740422761274,23.51662608367036,23.19782139262513,22.510073472016977,22.51427353746662,22.516393456036237,22.508345089611247,22.328699549423295,22.23473806036681,22.152094298373484,22.187758163748242,22.277074613089,22.46485314814816,,,,,,,,23.194756976038825,23.272628142344114,23.606974198801364,23.864566158071117,23.864039961409095,23.934105153588902,23.933653028595003,23.90010783238626,23.738467601553285,23.624040218790224,23.041355494349876,22.656291120547245,23.738467601553285,23.624040218790224,,,,23.55028678921247,23.6024582441554,22.935198605550525,23.552582157206274,#000000,0.6465685376461519,23.679895807336184,-0.49475931585037014,54.48282513584943,-2.797777818099746,True,False,True,False,True,0.0,23.333399999999997,23.283649999999998,0.0,0.0,0.0,0.0,0.9135323768902678,0.9410624272974019,False,False,False,False,-0.1456275503785081,-0.15529478923645298,False,False,False,False,-20841.0,-20810.795712834148,False,False,False,False,370.8640190295899,False,False,False,False
2025-05-30 19:00:00+00:00,23.36,23.44,23.355,23.37,680.0,,,,,,,23.357551269790672,23.285324895858203,23.54561696985116,23.619908142967542,23.887785895210836,23.924152171166238,23.72326587693321,23.515166675031097,23.1997767178837,22.516810265087422,22.51937306953119,22.521470383404544,22.51291418826914,22.333603358355415,22.23971171485335,22.156975795056447,22.191811442378523,22.280676885698146,22.467635700992567,,,,,,,,23.220689190964016,23.27788255197899,23.60117854961732,23.855948623788095,23.855447953464886,23.92600782551145,23.925577912792257,23.89326202419592,23.73417349012253,23.62126046363742,23.04477806144652,22.66277722039082,23.73417349012253,23.62126046363742,,,,23.54561696985116,23.600737763110608,22.93681744306944,23.551581988992513,#000000,0.6380680793409758,23.677477237679057,-0.4818878229994381,55.90803218658,-1.1063306305696443,True,False,True,False,True,0.0,23.323600000000003,23.29895,0.0,0.0,0.0,0.0,0.9142137877614256,0.9370642912470949,False,False,False,False,-0.1456275503785081,-0.15046116980748053,False,False,False,False,-20161.0,-20800.72136069718,False,False,False,False,375.65682493610785,False,False,False,False
2025-06-02 14:00:00+00:00,23.01,23.295,23.01,23.22,1086.0,,,,,,,23.310605809456153,23.276546755562062,23.52930134987231,23.602270974022016,23.87008199158356,23.90740220703286,23.712783372358476,23.50909696093413,23.199377140877143,22.52477578675225,22.52542562777333,22.527491551641734,22.51835924503917,22.339776431140223,22.24610771423416,22.163355482334676,22.197084220160246,22.28528299455876,22.471023323602314,,,,,,,,23.212636860326736,23.27092548775426,23.583869379308616,23.8368225354541,23.83637046598682,23.90862479308311,23.908237354720217,23.878238573987396,23.723431566782246,23.61301072980856,23.04679766937051,22.669924239504248,23.723431566782246,23.61301072980856,,,,23.52930134987231,23.58682159891406,22.932428891522928,23.540740804673902,"rgba(239, 83, 80, 0.5)",0.6324151119904395,23.660547893487788,-0.6966119011628695,53.08049646565791,-1.1063306305696443,True,False,True,False,True,0.0,23.309300000000004,23.313249999999996,0.0,0.0,0.0,0.0,0.9018216682646216,0.9440076701821664,False,False,False,False,-0.21387671548685627,-0.1821689426471684,False,False,False,False,-21247.0,-20807.640409368545,False,False,False,False,386.6698974177186,False,False,False,False
2025-06-02 15:00:00+00:00,23.22,23.275,23.09,23.275,488.0,,,,,,,23.300529611547443,23.274364669543278,23.523172145592348,23.59546390273643,23.86283297898006,23.900498301399647,23.708528949711123,23.506744388844528,23.19947755106053,22.528500029556067,22.52826749967548,22.530319263383486,22.52091809454828,22.342646897087327,22.249070827107968,22.16630390791636,22.199527355341107,22.287425871950912,22.472617343002405,,,,,,,,23.21268796992481,23.26922709693015,23.57722811914643,23.829051413684763,23.828618837586777,23.90146757511197,23.901097378671437,23.872047390079306,23.719065941774826,23.609717982915225,23.0479502306936,22.67331009563209,23.719065941774826,23.609717982915225,,,,23.523172145592348,23.581988621796732,22.931432083630774,23.536789169345948,#000000,0.6249903566823657,23.654640997240467,-0.6074349678860891,52.48700933738764,-1.1063306305696443,True,False,True,False,False,0.0,23.296999999999997,23.328625,0.0,0.0,0.0,0.0,0.9139162323875702,0.9444122756224664,False,False,False,False,-0.2054259636584493,-0.19379745315280886,False,False,False,False,-20759.0,-20806.886294494612,False,False,False,False,388.2409067600795,False,False,False,False
2025-06-02 16:00:00+00:00,23.275,23.36,23.265,23.265,498.0,,,,,,,23.300160299481668,23.275123562236644,23.51877535243292,23.59022092244811,23.856526765078648,23.894430498944,23.704979580182403,23.505052870701235,23.200185922391675,22.53271672435205,22.531493345922122,22.533530135146123,22.52382196932684,22.34583530748704,22.25233571351092,22.16953384935528,22.20221241815613,22.28979838151346,22.47441920012412,,,,,,,,23.21853875209849,23.270028745746806,23.572188638412978,23.82236488360948,23.821949514530505,23.89518032216539,23.89482549538474,23.86663147913634,23.71540874161133,23.607107999062485,23.049694503121632,22.677248632943844,23.71540874161133,23.607107999062485,,,,23.51877535243292,23.57896874243887,22.93163962204165,23.534263975652,"rgba(239, 83, 80, 0.5)",0.6084844339063318,23.650846059632045,-0.63410999218994,51.83740572574553,-1.1063306305696443,True,False,False,False,False,0.0,23.2918,23.34165,0.0,0.0,0.0,0.0,0.9191390343222806,0.9365910413030829,False,False,False,False,-0.1691222915479626,-0.18145987235038574,False,False,False,False,-21257.0,-20813.86480155671,False,False,False,False,389.9425981281403,False,False,False,False
2025-06-02 17:00:00+00:00,23.265,23.29,23.24,23.27,263.0,,,,,,,23.29855049951267,23.274974269476886,23.516217107801527,23.5872501512824,23.853077290818927,23.891116597418762,23.70299376973874,23.504043475227554,23.200440838424047,22.534838270044514,22.5331196850791,22.535148769049094,22.525287596899233,22.34745770584349,22.254002447075507,22.17118698138973,22.20358641308795,22.291009639788744,22.475333004407616,,,,,,,,23.220246705347904,23.269977660947106,23.569317683769228,23.81870329541847,23.81829706882752,23.891748602114813,23.891401967285585,23.863663814180924,23.71336621611488,23.605615606856134,23.050495138411467,22.679208838083685,23.71336621611488,23.605615606856134,,,,23.516217107801527,23.577074887948775,22.931559711177187,23.532670216446476,"rgba(239, 83, 80, 0.5)",0.6096241420700108,23.648497825526988,-0.6208707946535371,51.540921512534425,-1.1063306305696443,True,False,False,False,False,0.0,23.288,23.354275,0.0,0.0,0.0,0.0,0.9203366607946762,0.9387355646897628,False,False,False,False,-0.18233108248158877,-0.18189547741598727,False,False,False,False,-20994.0,-20816.657595331024,False,False,False,False,387.97449583157993,False,False,False,False
2025-06-02 18:00:00+00:00,23.27,23.27,23.2,23.27,623.0,,,,,,,23.29324719715614,23.273838025900393,23.50988991874207,23.58000022778783,23.844791611837287,23.883157428699814,23.698148410114825,23.501487553465644,23.200856932323877,22.53967921287806,22.536839371879612,22.538850599189942,22.528643399565432,22.351195036525585,22.257851323765564,22.175012017035094,22.20676608456109,22.293808372114906,22.477434758584906,,,,,,,,23.22229545265953,23.269167781991232,23.562292008900997,23.809911850079338,23.809527010942272,23.883511713225793,23.883184325920467,23.856518103346772,23.708387895806233,23.601926517975965,23.052195022439825,22.68364427158481,23.708387895806233,23.601926517975965,,,,23.50988991874207,23.572216749465817,22.93113144642779,23.528546829572765,#000000,0.6105301418063285,23.642516181709436,-0.6101519911978484,51.34326537039368,-1.1063306305696443,False,False,False,False,False,0.0,23.285299999999996,23.366925000000002,0.0,0.0,0.0,0.0,0.9183392365210549,0.9358520267611173,False,False,False,False,-0.1907057326359301,-0.1863006050259587,False,False,False,False,-20994.0,-20819.407089977052,False,False,False,False,391.618302097757,False,False,False,False
2025-06-02 19:00:00+00:00,23.27,23.365,23.25,23.29,1523.0,,,,,,,23.294930427933842,23.276324708597357,23.49858988977575,23.566232705423833,23.82723650049165,23.86611564390222,23.688117150641244,23.496751532883074,23.20302747343371,22.552140228996432,22.546463457624498,22.5484307759123,22.537335531011138,22.360755117181156,22.26765231615919,22.1847232928295,22.21486499656786,22.300972650713586,22.482888789441603,,,,,,,,23.234944020089983,23.271711899254697,23.54911976504944,23.791508202567748,23.791167853469407,23.865899318943693,23.865612574897817,23.84124153349241,23.698051379178008,23.594567515810823,23.05737004953305,22.695232001280356,23.698051379178008,23.594567515810823,,,,23.49858988977575,23.56392600726849,22.93229227313263,23.521368842797287,#000000,0.6114369281594939,23.632067326527086,-0.5594482615839942,51.869625806429966,-1.1063306305696443,True,False,False,False,False,0.0,23.284899999999997,23.379925,0.0,0.0,0.0,0.0,0.9118751234933811,0.9405255878284922,False,False,False,False,-0.17050986351796432,-0.1784052342719615,False,False,False,False,-19471.0,-20798.501553698337,False,False,False,False,409.15910361562123,False,False,False,False
2025-06-03 14:00:00+00:00,22.125,22.35,22.125,22.29,395.0,,,,,,,23.243667165855484,23.253191314486685,23.481329339283413,23.549624178290838,23.814165965119045,23.853961969876377,23.678774487960265,23.48916500394414,23.1977628754862,22.550885279672677,22.545515339680023,22.547478102079786,22.536514552552873,22.360479954505454,22.267621579456673,22.184880048865168,22.214941845903777,22.300888050824312,22.482498359039315,,,,,,,,23.19604953778135,23.251480100755675,23.532375773854362,23.77721257802378,23.776898922202612,23.853351147396577,23.85308837136051,23.829994824481094,23.68860200258613,23.5861063227581,23.053076336015756,22.69310157676146,23.68860200258613,23.5861063227581,,,,23.481329339283413,23.547993910875924,22.92386028488855,23.507611457831455,"rgba(255, 26, 202, 1.0)",0.6289670496532777,23.613617790021703,-2.104431052073963,39.98420599210765,-4.658015583976841,False,True,False,True,False,0.0,23.2641,23.387625,0.0,0.0,0.0,0.0,0.9013631200302917,0.9439606209769024,False,False,False,False,-0.34282825441539394,-0.2606167443436777,False,False,False,False,-19866.0,-20784.044165268904,False,False,False,False,408.93958262933256,False,False,False,False
2025-06-03 15:00:00+00:00,22.29,22.4,22.29,22.385,268.0,,,,,,,23.215014893531375,23.23964740874607,23.470852682145715,23.539473606121295,23.806000481352804,23.846346000380017,23.67295976492111,23.4844968243455,23.194611987263887,22.55033509606158,22.54510312582171,22.547062368607378,22.53616371192697,22.36047617168923,22.267770849706935,22.185142154485778,22.21512788920681,22.300959685024246,22.48235419627076,,,,,,,,23.17408202870189,23.239582132087357,23.52215908475933,23.768311994319987,23.768014862243813,23.84549143077597,23.84524357844577,23.822949230961605,23.682717995268757,23.58086711568266,23.050563024756357,22.692005999845332,23.682717995268757,23.58086711568266,,,,23.470852682145715,23.538469306340566,22.918942047242588,23.499332373154065,"rgba(255, 0, 0, 1.0)",0.6431981816679041,23.602597881820913,-1.8930368843138006,33.98813960448736,-9.82347572076398,False,True,False,True,False,0.0,23.2444,23.395750000000003,0.0,0.0,0.0,0.0,0.9105721864342555,0.9416445623342172,False,False,False,False,-0.3157974828622273,-0.2882071136029525,False,False,False,False,-19598.0,-20765.655883636828,False,False,False,False,406.7544728211259,False,False,False,False
2025-06-03 16:00:00+00:00,22.385,22.385,22.29,22.32,333.0,,,,,,,23.180866419007817,23.222887010347375,23.45779869236063,23.526820245810516,23.795796736984304,23.836822593131057,23.665660598335304,23.478613775911576,23.19060589796137,22.549561496701262,22.544520687705372,22.54647571375602,22.535664616955685,22.360413227568788,22.267901227759516,22.18541675342974,22.215315462495745,22.301007190122466,22.482137118927838,,,,,,,,23.147499605167567,23.22479870584976,23.509424295963157,23.757200815991563,23.756924013356198,23.835666764113554,23.835437338677252,23.81413055831794,23.67533326220531,23.574278526590334,23.047346032385953,22.69054665709932,23.67533326220531,23.574278526590334,,,,23.45779869236063,23.526695594423426,22.912857129751174,23.489048881309827,"rgba(255, 0, 0, 1.0)",0.6568435646852784,23.589003803461225,-1.9319726517671798,29.62090261774371,-13.469936395289992,False,True,False,True,False,0.0,23.235300000000002,23.401500000000002,0.0,0.0,0.0,0.0,0.9058128078817735,0.9562561576354676,False,False,False,False,-0.3176685148303731,-0.30293781421666277,False,False,False,False,-19931.0,-20752.715482340132,False,False,False,False,405.61099262234876,False,False,False,False
2025-06-03 17:00:00+00:00,22.34,22.36,22.29,22.32,544.0,,,,,,,23.129927567882362,23.196554832113645,23.436951875872627,23.506569801010404,23.77933482671927,23.821435108178996,23.653832393849086,23.469062230868225,23.184078104462127,22.548261540844962,22.543539020284506,22.54548726467331,22.534821405107103,22.360281351743634,22.268085390952805,22.185837705000836,22.215598738888154,22.30106347286522,22.481764270906623,,,,,,,,23.107097113333936,23.20144089862666,23.48905321925448,23.739310359327202,23.73906568200899,23.81980088324912,23.81960074056961,23.79986656348201,23.663367687810815,23.563592227927753,23.04209165454894,22.688133115052526,23.663367687810815,23.563592227927753,,,,23.436951875872627,23.508101688554813,22.903288784327575,23.472701678766004,"rgba(255, 0, 0, 1.0)",0.6620520787331968,23.56758967730316,-1.8844283061392397,26.709411293247946,-15.905348186995546,False,True,False,True,False,0.0,23.225900000000003,23.4065,0.0,0.0,0.0,0.0,0.9029644268774705,0.9529644268774701,False,False,False,False,-0.32079169806972907,-0.3118647561431959,False,False,False,False,-19931.0,-20739.97570742013,False,False,False,False,407.75655862820383,False,False,False,False
2025-06-03 18:00:00+00:00,22.32,22.39,22.3,22.33,1381.0,,,,,,,23.026417749944653,23.137306035562233,23.38806078209886,23.458780269546036,23.73961217692512,23.784161717193804,23.625085740239037,23.44585207678988,23.168252212990122,22.545267233720622,22.541271345284,22.54320221597726,22.532876950428943,22.36009987754231,22.268686849723256,22.18702302741467,22.216421459938623,22.301311068544138,22.48092432420065,,,,,,,,23.02219880322701,23.148274565010134,23.44104709322845,23.696348939922768,23.696178516200142,23.781412510566355,23.781280904425234,23.76524809542616,23.634288468474214,23.53762037236278,23.029390730067252,22.68241977523996,23.634288468474214,23.53762037236278,,,,23.38806078209886,23.46534088801001,22.881611216529695,23.434642397845867,"rgba(255, 0, 0, 1.0)",0.6641244456269234,23.518577630580605,-1.789691131544793,25.024918986481556,-17.412109982889824,False,True,False,True,False,0.0,23.216699999999996,23.4109,0.0,0.0,0.0,0.0,0.8978260869565219,0.9551383399209483,False,False,False,False,-0.3157974828622273,-0.3138311195027116,False,False,False,False,-18550.0,-20706.02259567718,False,False,False,False,422.84560423086737,False,False,False,False
