date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_valley_599,aVWAP_valley_553,aVWAP_valley_535,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_129,aVWAP_valley_99,aVWAP_valley_61,aVWAP_OB_bull_599,aVWAP_OB_bull_353,aVWAP_OB_bull_267,aVWAP_OB_bull_129,aVWAP_OB_bull_99,aVWAP_OB_bull_61,aVWAP_OB_bull_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 20:00:00+00:00,68.56,68.64,68.475,68.51,6877.0,,,,,,,,,,,,,,,,,,,,,,67.9797718258826,,,,,,67.9797718258826,68.35646406172326,,67.9797718258826,#000000,,68.89759098223905,,41.27110541287,-0.5424787192758629,False,True,False,True,False,6.02437368254062,68.7682,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24748.0,16265.179672614593,False,False,False,False,12685.574674642497,False,False,False,False
2023-12-19 16:00:00+00:00,68.8,69.02,68.69,68.81,13654.0,,,,,,,,,,,,,,,,,,,,,,68.19528660550459,,,,,,68.19528660550459,68.36873544343166,,68.19528660550459,#000000,,68.92680991517125,,43.26174943121547,-0.5424787192758629,False,True,False,True,True,7.77239170871983,68.8156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11094.0,15841.006344357002,False,False,False,False,12700.589020772071,False,False,False,False
2023-12-19 20:00:00+00:00,68.82,68.96,68.745,68.88,5954.0,,,,,,,,,,,,,,,,,,,,,,68.26091711604415,,,,,,68.26091711604415,68.37413080071816,,68.26091711604415,#000000,,68.93503729859258,,44.95783649161153,-0.5424787192758629,False,True,False,True,True,8.175606070405749,68.86489999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5140.0,15515.719424289451,False,False,False,False,12595.990741380256,False,False,False,False
2023-12-20 16:00:00+00:00,68.74,69.07,68.47,68.485,5820.0,,,,,,,,,,,,,,,,,,,,,,68.29728073352044,,,,,,68.29728073352044,68.37731575995682,,68.29728073352044,#000000,,68.93263243013344,,44.1941376403591,-0.5424787192758629,False,True,False,True,True,5.399014277990769,68.9028,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10960.0,15105.243154145428,False,False,False,False,12490.936621358856,False,False,False,False
2023-12-20 20:00:00+00:00,68.485,68.575,68.105,68.105,4850.0,,,,,,,,,,,,,,,,,,,,,,68.29485218304183,,,,,,68.29485218304183,68.37630447677772,,68.29485218304183,#000000,,68.91538322142654,,42.07990557706887,-0.5424787192758629,False,True,False,True,True,2.8479371123070862,68.934,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15810.0,14625.937058732321,False,False,False,False,12372.472487694378,False,False,False,False
2023-12-21 16:00:00+00:00,68.16,68.25,67.86,68.115,12266.0,,,,,,,,,,,,,,,,,,,,,,68.26251369069033,,,,,,68.26251369069033,68.36978522894448,,68.26251369069033,#000000,,68.86073705090868,,40.73940399122924,-2.219273100557757,False,True,False,True,False,2.9093616745395607,68.9521,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3544.0,14344.232608209339,False,False,False,False,12370.821751451054,False,False,False,False
2023-12-21 20:00:00+00:00,68.12,68.56,68.085,68.53,6134.0,,,,,,,,,,,,,,,,,,,,,,68.27136298646172,,,,,,68.27136298646172,68.37001945472102,,68.27136298646172,#000000,,68.84868877003511,,42.623888577372554,-2.219273100557757,False,True,False,True,False,5.417856122307928,68.98049999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2590.0,14161.996443740978,False,False,False,False,12274.126840575844,False,False,False,False
2023-12-22 16:00:00+00:00,68.73,68.925,68.58,68.81,3868.0,,,,,,,,,,,,,,,,,,,,,,68.29208397578665,,,,,,68.29208397578665,68.37271238221692,,68.29208397578665,#000000,,68.85043157008805,,45.53607903080324,-2.219273100557757,False,True,False,True,True,7.045781722959685,69.016,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6458.0,14042.55463841166,False,False,False,False,12143.799292659938,False,False,False,False
2023-12-22 20:00:00+00:00,68.815,68.845,68.7,68.755,4105.0,,,,,,,,,,,,,,,,,,,,,,68.31206573877488,,,,,,68.31206573877488,68.37549576630241,,68.31206573877488,#000000,,68.85186787502792,,47.13399288566062,-2.219273100557757,False,True,False,True,True,6.662833749201518,69.05099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2353.0,13861.321233164967,False,False,False,False,12019.166745486917,False,False,False,False
2023-12-25 16:00:00+00:00,68.755,68.755,68.755,68.755,0.0,,,,,,,,,,,,,,,,,,,,,,68.31206573877488,,,,,,68.31206573877488,68.37549576630241,,68.31206573877488,#000000,,68.85186787502792,,48.19926878889886,-7.6818136528208,False,True,False,False,True,6.662833749201518,69.0715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2353.0,13682.897648154656,False,False,False,False,11832.82307501425,False,False,False,False
2023-12-25 20:00:00+00:00,68.755,68.755,68.755,68.755,0.0,,,,,,,,,,,,,,,,,,,,,,68.31206573877488,,,,,,68.31206573877488,68.37549576630241,,68.31206573877488,#000000,1.660707349565518,68.85186787502792,-0.05832928664599955,48.90945272439103,-6.618148773590683,False,True,False,False,True,6.662833749201518,69.0968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2353.0,13507.240320276289,False,False,False,False,11649.3684536962,False,False,False,False
2023-12-26 16:00:00+00:00,68.87,69.12,68.81,69.12,2210.0,,,,,,,,,,,,,,,,,,,,,,68.32768317837932,,,,,,68.32768317837932,68.37792534759431,,68.32768317837932,#000000,1.628482555151409,68.8557822031153,0.16224785217925908,52.0218803901548,-3.3696320104917348,False,True,True,False,True,8.840191084323976,69.1152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4563.0,13368.569927713865,False,False,False,False,11503.021655964476,False,False,False,False
2023-12-26 20:00:00+00:00,69.09,69.23,68.96,69.0,2950.0,,,,,,,,,,,,,,,,,,,,,,68.34882316841521,,,,,,68.34882316841521,68.38137476194457,,68.34882316841521,#000000,1.5932995878291716,68.86154641286892,0.08689739719302948,53.01595814171816,-2.172204515764335,False,False,True,False,True,7.953505208257106,69.1335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1613.0,13186.313029609773,False,False,False,False,11370.416669050297,False,False,False,False
2023-12-27 16:00:00+00:00,68.905,69.245,68.855,69.14,3559.0,,,,,,,,,,,,,,,,,,,,,,68.37332285154778,,,,,,68.37332285154778,68.38559092661299,,68.37332285154778,#000000,1.571829750884554,68.86843757455115,0.17276834548781506,54.69996547692391,-0.31892757215487677,False,False,True,False,True,8.78714902478097,69.1487,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5172.0,13062.060114422025,False,False,False,False,11249.309433871222,False,False,False,False
2023-12-27 20:00:00+00:00,69.14,69.21,69.03,69.13,1909.0,,,,,,,,,,,,,,,,,,,,,,68.38656465510597,,,,,,68.38656465510597,68.38797134016518,,68.38656465510597,#000000,1.5428161538837735,68.87242166475474,0.16695335642995898,55.71730338417546,0.9057648157130416,False,False,True,False,True,8.711285266463037,69.15939999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3263.0,12910.136701795327,False,False,False,False,11104.498434896474,False,False,False,False
2023-12-28 16:00:00+00:00,69.39,69.63,69.39,69.54,8453.0,,,,,,,,,,,,,,,,,,,,,,68.46874936380219,,,,,,68.46874936380219,68.40391723907699,,68.46874936380219,#000000,1.5123130157668072,68.90633825202835,0.4190017154949661,59.22114357968144,4.384389402001403,True,False,True,False,True,11.130681520336871,69.1783,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11716.0,12891.62295448067,False,False,False,False,11063.38993202986,False,False,False,False
2023-12-28 20:00:00+00:00,69.55,69.595,69.38,69.47,5609.0,,,,,,,,,,,,,,,,,,,,,,68.51524738038142,,,,,,68.51524738038142,68.41389753724185,,68.51524738038142,#000000,1.4756018683486112,68.92567407043384,0.368884006751311,60.737822291278405,5.926732419646591,True,False,True,False,True,10.586478845473362,69.1958,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6107.0,12786.435001698024,False,False,False,False,10978.82574703715,False,False,False,False
2023-12-29 16:00:00+00:00,69.535,69.605,69.21,69.515,5148.0,,,,,,,,,,,,,,,,,,,,,,68.55276877266003,,,,,,68.55276877266003,68.42257319706444,,68.55276877266003,#000000,1.439551284567848,68.94123685329647,0.39857082748932443,62.06456561407193,7.329670160896903,True,False,True,False,True,10.852350436527502,69.2005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11255.0,12762.691823377125,False,False,False,False,10888.42534785828,False,False,False,False
2023-12-29 20:00:00+00:00,69.515,69.69,69.485,69.63,4097.0,,,,,,,,,,,,,,,,,,,,,,68.58546503134701,,,,,,68.58546503134701,68.43042873272755,,68.58546503134701,"rgba(38, 166, 154, 0.5)",1.386480728611419,68.9560605391683,0.4860792125878665,63.771003175843866,9.103624212430987,True,False,True,False,True,11.535452088602923,69.2075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15352.0,12802.836136192984,False,False,False,False,10783.131931612415,False,False,False,False
2024-01-01 16:00:00+00:00,69.63,69.63,69.63,69.63,0.0,,,,,,,,,,,,,,,,,,,,,,68.58546503134701,,,,,,68.58546503134701,68.43042873272755,,68.58546503134701,"rgba(38, 166, 154, 0.5)",1.328137970418928,68.9560605391683,0.5074318149484971,64.90862821702515,10.357392461478433,True,False,True,False,True,11.535452088602923,69.2149,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15352.0,12842.358056562085,False,False,False,False,10615.951591587416,False,False,False,False
2024-01-01 20:00:00+00:00,69.63,69.63,69.63,69.63,0.0,,,,,,,,,,,,,,,,,,,,,,68.58546503134701,,,,,,68.58546503134701,68.43042873272755,,68.58546503134701,"rgba(38, 166, 154, 0.5)",1.2734639643384142,68.9560605391683,0.5292175355600367,65.66704491114601,11.296348569443417,True,False,True,False,True,11.535452088602923,69.223,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15352.0,12881.267233979726,False,False,False,False,10451.36319481862,False,False,False,False
2024-01-02 16:00:00+00:00,69.995,70.2,69.94,70.06,8086.0,,,,,,,,,,,,,,,,,,,,,,68.67131055968883,,,,,,68.67131055968883,68.45166452392648,,68.67131055968883,"rgba(38, 166, 154, 0.5)",1.2210591252627487,69.00074766065639,0.8674865265968872,69.13901810408038,14.7114975216127,True,False,True,False,True,14.111376597492594,69.25179999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23438.0,13044.937509421901,False,False,False,False,10414.690897224531,False,False,False,False
2024-01-02 20:00:00+00:00,70.04,70.43,70.04,70.42,3865.0,,,,,,,,,,,,,,,,,,,,,,68.71512329448633,,,,,,68.71512329448633,68.46303945558483,,68.71512329448633,"rgba(38, 166, 154, 1.0)",1.184118225927215,69.02479116325401,1.1782681882575414,73.0756407468707,18.395191209333035,True,False,True,False,True,16.151903521977545,69.2864,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27303.0,13265.992741833965,False,False,False,False,10313.145301918723,False,False,False,False
2024-01-03 16:00:00+00:00,70.755,70.885,70.535,70.535,4055.0,,,,,,,,,,,,,,,,,,,,,,68.7683842134773,,,,,,68.7683842134773,68.47710527233366,,68.7683842134773,"rgba(38, 166, 154, 1.0)",1.1536090060062731,69.05541114384023,1.2825739470273512,76.13272758181384,21.171912811038567,True,False,True,False,True,16.787804390411793,69.32419999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31358.0,13546.488978394678,False,False,False,False,10216.119793361842,False,False,False,False
2024-01-03 20:00:00+00:00,70.5,70.505,70.23,70.27,4405.0,,,,,,,,,,,,,,,,,,,,,,68.81383209411476,,,,,,68.81383209411476,68.4899862203888,,68.81383209411476,"rgba(38, 166, 154, 1.0)",1.1144484880121093,69.08118393229572,1.0667303877138583,74.05531951028237,21.171912811038567,True,False,True,False,False,14.513403448896,69.35959999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26953.0,13754.341862450574,False,False,False,False,10126.024912844603,False,False,False,False
2024-01-04 16:00:00+00:00,70.98,71.2,70.89,70.97,3769.0,,,,,,,,,,,,,,,,,,,,,,68.86726657755615,,,,,,68.86726657755615,68.50490595780502,,68.86726657755615,"rgba(0, 255, 255, 0.75)",1.0873153027377171,69.11343072920792,1.7074801266178092,75.765427206522,21.171912811038567,True,False,True,False,False,18.300344588273887,69.389,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30722.0,14017.4063296994,False,False,False,False,10027.466387064067,False,False,False,False
2024-01-04 20:00:00+00:00,70.97,70.97,70.68,70.7,4011.0,,,,,,,,,,,,,,,,,,,,,,68.91541342204236,,,,,,68.91541342204236,68.51911559554003,,68.91541342204236,"rgba(0, 255, 255, 0.75)",1.0660350762446007,69.14249185002544,1.4610289892723922,73.78938319184995,21.171912811038567,True,False,True,False,False,16.056564369219945,69.39609999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26711.0,14214.206231564525,False,False,False,False,9934.187838427415,False,False,False,False
2024-01-05 16:00:00+00:00,71.26,71.42,71.06,71.07,1940.0,,,,,,,,,,,,,,,,,,,,,,68.94264592346845,,,,,,68.94264592346845,68.52712792024958,,68.94264592346845,"rgba(38, 166, 154, 1.0)",1.0490867886357833,69.49671893757494,1.4996672148268346,74.02015712545688,21.171912811038567,True,False,True,False,False,17.97426086450008,69.4113,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28651.0,14438.032491540269,False,False,False,False,9810.24694170761,False,False,False,False
2024-01-05 20:00:00+00:00,71.08,71.3,71.005,71.145,3054.0,,,,,,,,,,,,,,,,,,,,,,68.98359709710013,,,,,,68.98359709710013,68.53948688257917,,68.98359709710013,"rgba(0, 255, 255, 0.75)",1.0360189004850322,69.5146420713926,1.5736758546046912,74.46255224351559,21.171912811038567,True,False,True,False,False,18.355446084683205,69.434,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31705.0,14705.737414152047,False,False,False,False,9705.49892710749,False,False,False,False
2024-01-08 16:00:00+00:00,70.815,71.025,70.5,71.005,5876.0,,,,,,,,,,,,,,,,,,,,,,69.04769245658179,,,,,,69.04769245658179,68.56018598877591,,69.04769245658179,"rgba(38, 166, 154, 1.0)",1.0140320685442308,69.51921885965339,1.465221058027905,73.08729591669743,21.171912811038567,True,False,True,False,False,17.181763023641306,69.43900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25829.0,14878.191097653566,False,False,False,False,9646.126850718225,False,False,False,False
2024-01-08 20:00:00+00:00,71.025,71.28,70.965,71.24,3402.0,,,,,,,,,,,,,,,,,,,,,,69.08904925386008,,,,,,69.08904925386008,68.57364824795044,,69.08904925386008,"rgba(0, 255, 255, 0.75)",1.0150770041353423,69.54813798969728,1.666732674871171,73.27360268420105,21.171912811038567,True,False,True,False,False,18.40057564632233,69.44969999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29231.0,15100.715266682193,False,False,False,False,9549.318682490035,False,False,False,False
2024-01-09 16:00:00+00:00,70.375,70.835,70.375,70.795,5578.0,,,,,,,,,,,,,,,,,,,,,,69.1381332196672,,,,,,69.1381332196672,68.59127169782106,,69.1381332196672,"rgba(38, 166, 154, 1.0)",1.0000290446232796,69.5571636669157,1.237800381638523,68.68365880673002,23.09020500665315,True,False,True,False,False,14.74505937955485,69.4538,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23653.0,15233.308828439058,False,False,False,False,9487.747850203366,False,False,False,False
2024-01-09 20:00:00+00:00,70.8,71.05,70.76,70.98,3119.0,,,,,,,,,,,,,,,,,,,,,,69.16874152938426,,,,,,69.16874152938426,68.60222261505145,,69.16874152938426,"rgba(38, 166, 154, 1.0)",0.9838882370793566,69.57379220862369,1.4292352915516138,66.73614423081429,21.2171347550005,True,False,True,False,False,15.729129655879436,69.4677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26772.0,15412.203265207445,False,False,False,False,9389.007573456027,False,False,False,False
2024-01-10 16:00:00+00:00,70.72,70.895,70.52,70.86,5024.0,,,,,,,,,,,,,,,,,,,,,,69.21130777758826,,,,,,69.21130777758826,68.61836295741129,,69.21130777758826,"rgba(38, 166, 154, 1.0)",0.9609956032935906,69.59186124286883,1.3196093226492567,64.24954880257684,18.847603616147723,True,False,True,False,False,14.758856083542682,69.4946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21748.0,15510.432671948414,False,False,False,False,9321.333037433453,False,False,False,False
2024-01-10 20:00:00+00:00,70.875,70.995,70.715,70.995,4375.0,,,,,,,,,,,,,,,,,,,,,,69.24982687556533,,,,,,69.24982687556533,68.6331510406258,,69.24982687556533,"rgba(38, 166, 154, 1.0)",0.9589365214925945,69.61327783741173,1.4408901231935671,63.50111381641729,18.065011081267485,True,False,True,False,False,15.489436401079562,69.52510000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26123.0,15674.968599515105,False,False,False,False,9244.645703519756,False,False,False,False
2024-01-11 16:00:00+00:00,70.565,70.885,70.36,70.87,2890.0,,,,,,,,,,,,,,,,,,,,,70.705,69.27140645658973,,,,,70.705,69.27140645658973,68.6419772050879,,69.98820322829486,"rgba(38, 166, 154, 1.0)",0.9459113199583205,69.77723443045718,1.1552516039145935,61.65407761901882,16.198261781833622,True,False,True,False,False,14.4643162430995,69.56689999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23233.0,15792.147380917972,False,False,False,False,9146.124064705496,False,False,False,False
2024-01-11 20:00:00+00:00,70.88,71.12,70.79,71.005,1659.0,,,,,,,,,,,,,,,,,,,,,70.8022521433282,69.28575840371764,,,,,70.8022521433282,69.28575840371764,68.6476604941358,,70.04400527352291,"rgba(38, 166, 154, 1.0)",0.9502958192816661,69.7986252971527,1.2694728087504419,61.451711060066046,15.82174812696087,True,False,True,False,False,15.21076087091841,69.61319999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24892.0,15933.230367260328,False,False,False,False,9030.044621841844,False,False,False,False
2024-01-12 16:00:00+00:00,70.88,71.14,70.83,71.04,1956.0,,,,,,,,,,,,,,,,,,,,,70.86271560338201,69.30268356373259,,,,,70.86271560338201,69.30268356373259,68.65441652786171,,70.0826995835573,"rgba(38, 166, 154, 1.0)",0.9516087705839641,69.81631245074938,1.2859145344989824,61.589053721714535,15.686569430709639,False,False,True,False,False,15.405163876290217,69.65939999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26848.0,16102.451601876446,False,False,False,False,8920.369511425692,False,False,False,False
2024-01-12 20:00:00+00:00,71.04,71.15,70.98,71.14,1747.0,,,,,,,,,,,,,,,,,,,,,70.91083313136208,69.31827682698852,,,,,70.91083313136208,69.31827682698852,68.66063942851211,,70.1145549791753,"rgba(38, 166, 154, 1.0)",0.9590526340900316,69.83201381809535,1.3638314889210397,62.483271364095486,15.686569430709639,True,False,True,False,False,15.964788673613953,69.7058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28595.0,16296.134522777587,False,False,False,False,8809.154480240797,False,False,False,False
2024-01-15 16:00:00+00:00,71.14,71.14,71.14,71.14,0.0,,,,,,,,,,,,,,,,,,,,,70.91083313136208,69.31827682698852,,,,,70.91083313136208,69.31827682698852,68.66063942851211,,70.1145549791753,"rgba(38, 166, 154, 1.0)",0.968430861411081,69.83201381809535,1.350624225253223,63.079416459016116,15.686569430709639,True,False,True,False,False,15.964788673613953,69.7356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28595.0,16486.814607695764,False,False,False,False,8672.578441787451,False,False,False,False
2024-01-15 20:00:00+00:00,71.14,71.14,71.14,71.14,0.0,,,,,,,,,,,,,,,,,,,,,70.91083313136208,69.31827682698852,,,,,70.91083313136208,69.31827682698852,68.66063942851211,,70.1145549791753,"rgba(38, 166, 154, 1.0)",0.9765247813797278,69.83201381809535,1.3394295842206938,63.47684652229654,15.686569430709639,True,False,True,False,True,15.964788673613953,69.7649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28595.0,16674.538412227612,False,False,False,False,8538.119861294623,False,False,False,False
2024-01-16 16:00:00+00:00,70.91,71.01,70.74,70.86,4658.0,,,,,,,,,,,,,,,,,,,,,70.89610030983734,69.35355204057893,,,,,70.89610030983734,69.35355204057893,68.6755885095807,,70.12482617520814,"rgba(38, 166, 154, 0.5)",0.9783034957158274,69.84670963090404,1.0357628011484592,59.43338596808246,12.862733652714695,False,False,True,False,False,13.49263617531357,69.78240000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23937.0,16787.134715914006,False,False,False,False,8477.962964220289,False,False,False,False
2024-01-16 20:00:00+00:00,70.86,71.17,70.83,71.115,8966.0,,,,,,,,,,,,,,,,,,,,,70.95439530383372,69.42418355021266,,,,,70.95439530383372,69.42418355021266,68.70596546182898,,70.1892894270232,"rgba(38, 166, 154, 1.0)",0.9908827259452331,69.89357726250421,1.2326612479096692,59.508414389409864,12.862733652714695,False,False,True,False,False,15.00777689978979,69.8055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32903.0,17036.993092411463,False,False,False,False,8485.529429891292,False,False,False,False
2024-01-17 16:00:00+00:00,71.56,71.63,70.975,71.0,5259.0,,,,,,,,,,,,,,,,,,,,,71.00231865364535,69.46684295032689,,,,,71.00231865364535,69.46684295032689,68.72464480726555,,70.23458080198611,"rgba(38, 166, 154, 1.0)",1.0006459535342183,69.9256217205718,1.07368472898288,57.972254262432976,11.313708704769077,False,True,True,False,False,13.998891035461117,69.8179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27644.0,17201.442811908957,False,False,False,False,8435.505717799953,False,False,False,False
