date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_799,aVWAP_peak_773,aVWAP_peak_736,aVWAP_peak_710,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_636,aVWAP_peak_614,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_544,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_328,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_220,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_102,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_483,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_124,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_816,aVWAP_OB_bull_744,aVWAP_OB_bull_719,aVWAP_OB_bull_695,aVWAP_OB_bull_654,aVWAP_OB_bull_624,aVWAP_OB_bull_588,aVWAP_OB_bull_569,aVWAP_OB_bull_483,aVWAP_OB_bear_557,aVWAP_OB_bear_102,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 15:00:00+00:00,228.02,228.9,227.47,228.71,2732.0,,,,,,,,,,228.5441332931526,227.2139149139418,219.51138828111,216.15466166638817,205.9170833683385,203.75341570767438,201.80152000234608,196.9689823382714,198.42797395152422,199.37193989363416,201.1083501331787,202.67570579595898,201.43090366061085,202.68636979114316,203.68964977814855,204.24749328825106,206.09620650671306,207.19103485655586,,,,,,,,,,,227.6005299933465,223.64237716985085,215.87136018720685,209.5939555948229,206.63042025788667,203.23492220187487,198.28871654342547,196.94976733282473,198.86293652231893,198.88195035608234,202.0006427285419,201.2749402696689,201.33238602029778,203.39227838668063,204.1030975518897,204.44630379081042,206.68662158100577,206.99695776074586,207.30769894679756,,,,,,,227.6005299933465,223.64237716985085,209.5939555948229,219.51138828111,206.09620650671306,208.86109747880104,207.0439292903856,206.16304543137258,"rgba(38, 166, 154, 1.0)",9.451021255174814,214.98177592950728,1.4525651461185716,56.254059305329186,10.885838508807105,False,True,True,False,False,12.004655585621496,219.7723,198.9115,0.0,0.0,0.0,0.0,0,1.0362081044209286,0.8922606098595183,False,False,False,False,0.29735617794072206,0.3004629796981966,False,False,False,False,83577.0,23659.632778341937,False,False,False,False,7192.618675882732,False,False,False,False
2025-05-20 16:00:00+00:00,228.49,228.54,226.265,226.39,3214.0,,,,,,,,,,228.48558369768253,227.21153038787804,219.57737177814616,216.22083384284608,205.9840500798216,203.81727386239763,201.8648590728576,197.033081341462,198.47972378170556,199.42020183633497,201.1501691288632,202.7096660341405,201.4636631496771,202.71312974045014,203.71341453318027,204.2688767335638,206.11372712390389,207.20695914286551,,,,,,,,,,,227.58814579241104,223.6813938003138,215.94238349294457,209.65814875150622,206.69798808553813,203.29862044024688,198.35394371407142,197.0119459985306,198.9130790711827,198.9320075096517,202.03401401240092,201.30730040305104,201.36204545481712,203.417240837509,204.12536658530468,204.4661563693169,206.70330452616085,207.01316209318335,207.32342668722407,,,,,,,227.58814579241104,223.6813938003138,209.65814875150622,219.57737177814616,206.11372712390389,208.90860831687647,207.07967307043202,206.20156176975607,"rgba(38, 166, 154, 1.0)",9.472442088348576,215.02749053160295,1.1995332737239226,52.570650663916666,7.552686674809863,False,True,False,False,False,9.734232276595048,220.2209,199.1893,0.0,0.0,0.0,0.0,0,1.0413214828969037,0.8902787031566242,False,False,False,False,0.28850463931678016,0.29448380950748837,False,False,False,False,80363.0,24538.754750770742,False,False,False,False,7130.934665403929,False,False,False,False
2025-05-20 17:00:00+00:00,226.39,228.29,226.39,227.06,4856.0,,,,,,,,,,228.4156695641732,227.21236037333227,219.67727385595663,216.32095360220697,206.08529378454634,203.9138444009671,201.96064282837074,197.1299943402474,198.55805292621616,199.49327916384777,201.2135391877172,202.76117858615342,201.51335070911298,202.75375061657934,203.74950756618657,204.30136571210886,206.14037243234677,207.23119030200706,,,,,,,,,,,227.57661746814142,223.74176083962413,216.04972355245113,209.75525063192325,206.80013533899503,203.39494885863814,198.45255583857005,197.10597054764472,198.98898833914205,199.00778817518878,202.08463084027852,201.35638300410676,201.40704394429306,203.4551456231914,204.1591966360888,204.49632600488943,206.72868329666548,207.03781683960685,207.3473603660055,,,,,,,227.57661746814142,223.74176083962413,209.75525063192325,219.67727385595663,206.14037243234677,208.98205522150914,207.1350899973376,206.2603329550234,"rgba(38, 166, 154, 1.0)",9.531948326596266,215.09864976919317,1.2548693951090764,51.336797276518354,6.176602585438708,False,True,False,False,False,10.232294494849235,220.63569999999999,199.45515,0.0,0.0,0.0,0.0,0,1.0436045415110708,0.8861353149007328,False,False,False,False,0.287799557890742,0.2911416836991152,False,False,False,False,85219.0,25479.533746882822,False,False,False,False,7095.664360513946,False,False,False,False
2025-05-20 18:00:00+00:00,226.94,227.83,226.56,227.485,5711.0,,,,,,,,,,228.34571489287504,227.21450403013966,219.7921645878302,216.43687493639965,206.20338727239644,204.02662152143665,202.07256917698382,197.24334744873207,198.64977310252246,199.578872198416,201.2878023195939,202.82159574550664,201.5716440553204,202.80143930976607,203.7918951393951,204.33953239008858,206.17168998079043,207.25967688664403,,,,,,,,,,,227.56573579627766,223.81107057063218,216.1738803800609,209.86837653144715,206.9192373505507,203.5074628269466,198.56785268526338,197.21596847424559,199.07788552440587,199.0965353793692,202.14400636372332,201.41397038161958,201.45985738101677,203.4996543453075,204.19893401424423,204.53177551833056,206.75851569292067,207.06680018907997,207.37549807720657,,,,,,,227.56573579627766,223.81107057063218,209.86837653144715,219.7921645878302,206.17168998079043,209.06839173434656,207.2005058330465,206.32910618329728,"rgba(38, 166, 154, 1.0)",9.595351221454251,215.18219504835832,1.2821630670625002,51.29071225811166,5.850506207253247,False,True,False,False,False,10.55064443920267,221.0214,199.73142500000003,0.0,0.0,0.0,0.0,0,1.0470706943305799,0.8854007693763004,False,False,False,False,0.28616483967618217,0.2886532616876487,False,False,False,False,90930.0,26494.269657783865,False,False,False,False,7074.196696009854,False,False,False,False
2025-05-20 19:00:00+00:00,227.47,228.37,226.795,227.83,14836.0,,,,,,,,,,228.25097497138782,227.2440617329813,220.0891175162012,216.73684641855786,206.50943478447547,204.3191920139509,202.3629976216374,197.53748199521254,198.88839966285067,199.80174411466865,201.48150212525985,202.97953861574004,201.72403363056404,202.92633820964244,203.90303740228893,204.43969503729002,206.25404527230967,207.33467461954672,,,,,,,,,,,227.57469448939278,223.99710728873157,216.49436826921018,210.16169933206467,207.22781916921917,203.79937065597863,198.86694372619488,197.5015101831882,199.30925507352487,199.3275192317719,202.29922308515344,201.56452337739566,201.59802234685054,203.61630800816653,204.30318697778822,204.62485502307658,206.83701285936692,207.14308945615275,207.44958765182977,,,,,,,227.57469448939278,223.99710728873157,210.16169933206467,220.0891175162012,206.25404527230967,209.30002691256004,207.37683976358696,206.51032085289776,"rgba(38, 166, 154, 1.0)",9.65918145954765,215.40839163200965,1.2859897518243826,51.90976103400296,5.850506207253247,False,True,False,False,False,10.811983491262719,221.45239999999998,200.01032500000002,0.0,0.0,0.0,0.0,1,1.0549716340796271,0.8781025225407757,False,False,False,False,0.2905368371604561,0.2895950494240524,False,False,False,False,105766.0,27723.288732856985,False,False,False,False,7194.534731730631,False,False,False,False
2025-05-21 14:00:00+00:00,229.855,230.815,229.18,230.605,4379.0,,,,,,,,,,228.32788082215234,227.30021863530266,220.20044318501823,216.84217989994633,206.60873173455352,204.41339509938956,202.45592762231198,197.63042857179985,198.96422306087348,199.8727761496494,201.5436147752,203.03052196184152,201.77303564404207,202.96671700970623,203.93912331299964,204.47230381004854,206.28109653815042,207.3594527927371,,,,,,,,,,,227.64281413997762,224.08424439910476,216.60627235973203,210.25871001913367,207.32823420450387,203.89319581285457,198.96171969434786,197.5917672992606,199.38287343413577,199.4010195434545,202.34921921899186,201.61291509663567,201.64246400554293,203.65413139629646,204.3371013233223,204.65519244330866,206.86287583143437,207.16826732156008,207.4740819653267,,,,,,,227.64281413997762,224.08424439910476,210.25871001913367,220.20044318501823,206.28109653815042,209.38835278437514,207.44344836809572,206.57405786889078,"rgba(0, 255, 255, 0.75)",9.762762454282056,215.5008934807194,1.547114004874281,56.468686958690874,2.11490281606207,False,True,True,False,True,12.879451650197122,221.95309999999998,200.29065,0.0,0.0,0.0,0.0,1,1.0567710965133907,0.8707175341081351,False,False,False,False,0.3170340657008221,0.30331455756243725,False,False,False,False,110145.0,29001.14472149486,False,False,False,False,7150.883030463489,False,False,False,False
2025-05-21 15:00:00+00:00,230.565,232.04,230.1,232.04,3140.0,,,,,,,,,,228.4122286483755,227.35522843744025,220.2881206197465,216.92335860398447,206.68299838247165,204.48362966730534,202.52503261054463,197.69918177934915,199.02043573615572,199.92550242594368,201.58983587473125,203.0685631393199,201.80953994343736,202.9968629630356,203.96611118294123,204.49671763323215,206.30142216178427,207.37811371757834,,,,,,,,,,,227.71132075855846,224.15713541848623,216.69234165330457,210.33182441181833,207.4034276114983,203.9630977578062,199.03191010559595,197.6585380929823,199.43748226164308,199.4555422279634,202.38649058317415,201.64895853248143,201.67557444571807,203.68240303237346,204.36248482311552,204.67791604709186,206.88233238036392,207.18722117582934,207.49253395185164,,,,,,,227.71132075855846,224.15713541848623,210.33182441181833,220.2881206197465,206.30142216178427,209.45791686054866,207.49571575152092,206.6230808037714,"rgba(0, 255, 255, 0.75)",9.890744422197246,215.57525044590568,1.6646623197687116,61.042653200813305,6.345665819439226,False,True,True,False,True,13.917610310867644,222.43510000000003,200.5865,0.0,0.0,0.0,0.0,0,1.0563346258979087,0.8762824995232342,False,False,False,False,0.32854575651886664,0.31593015704065197,False,False,False,False,113285.0,30307.871159921295,False,False,False,False,7088.698797433048,False,False,False,False
2025-05-21 16:00:00+00:00,232.07,233.89,232.07,232.53,7221.0,,,,,,,,,232.82999999999998,228.67513661562467,227.5193631612963,220.51005373221614,217.12484907170747,206.8619431607521,204.6523171809423,202.69055348558814,197.8629313175741,199.15467473896942,200.0515947739994,201.70068627740037,203.1600774019296,201.89720800760935,203.0694422367357,204.03121426222052,204.55568394113553,206.35070917809887,207.42347884810172,,,,,,,,,,,227.91766703326147,224.35157893021034,216.90549880552996,210.50939945843365,207.5848279693658,204.13085875259253,199.19929370955813,197.8175901964689,199.5679752921194,199.58583332116913,202.47606826195616,201.73550445334064,201.75510658027824,203.75056007129763,204.4237714135736,204.73282918854585,206.9295750845189,207.23327700795514,207.53740401179476,,,,,,,227.91766703326147,224.35157893021034,210.50939945843365,220.51005373221614,206.35070917809887,211.27261729666898,208.9537851258896,206.7444536601037,"rgba(38, 166, 154, 1.0)",10.023899729336112,217.65028794281145,1.4844234737944697,64.57767173031522,9.49541191844893,False,False,True,False,True,14.271233724586857,222.98690000000002,200.9714,0.0,0.0,0.0,0.0,0,1.0525462754531072,0.878609742606861,False,False,False,False,0.34282825309444215,0.32937920506754703,False,False,False,False,120506.0,31706.29176209306,False,False,False,False,7090.7499788681935,False,False,False,False
2025-05-21 17:00:00+00:00,232.44,233.06,227.82,227.915,2874.0,,,,,,,,,231.90995938583458,228.69649741302504,227.5438775285524,220.57361354789458,217.18741950948473,206.92370592349658,204.71126241337092,202.74891992136594,197.9216965289943,199.20270773197225,200.09659042722498,201.74002933061686,203.19239402177533,201.9283317480807,203.09510490992574,204.05414553733607,204.57641002034714,206.36788689868644,207.43919855370703,,,,,,,,,,,227.94420678571424,224.39798266534547,216.97187773855438,210.5691777599081,207.64715802537015,204.1896297062076,199.25909559018464,197.8746882755525,199.61461041509526,199.6323938416584,202.50779403105878,201.76625062952448,201.78336779571768,203.77459354321414,204.44532379549773,204.75211844096617,206.9459900123013,207.24925302892052,207.55294221143467,,,,,,,227.94420678571424,224.39798266534547,210.5691777599081,220.57361354789458,206.36788689868644,211.27602403537912,208.9426184921943,206.7830765416961,"rgba(38, 166, 154, 1.0)",10.077935000478755,217.64158709257583,1.0193966231113931,58.78542619454127,14.490194523025309,False,True,True,False,False,9.566111556688814,223.47,201.30802500000001,0.0,0.0,0.0,0.0,0,1.0432454589706146,0.8821381907616631,False,False,False,False,0.3096313195049147,0.3195052622862309,False,False,False,False,117632.0,33038.47328516138,False,False,False,False,7025.37401020357,False,False,False,False
2025-05-21 18:00:00+00:00,227.845,229.555,226.69,227.43,5585.0,,,,,,,,,230.4786988732993,228.66186656856473,227.55166839137166,220.671736445219,217.2907577179699,207.03381199100534,204.8172159045494,202.8544576241293,198.0291546025684,199.2904006409994,200.17860328782987,201.81150318579083,203.25092466841787,201.98489626246854,203.14163083768457,204.09562065477056,204.61384827290175,206.39874852134076,207.46733491289888,,,,,,,,,,,227.94264249984448,224.4570138449794,217.0817355615799,210.67395662756218,207.75793994758723,204.2954467695401,199.36813780054354,197.9791235472417,199.69968788961282,199.71733256464356,202.56536379026855,201.82215364514687,201.83476393258607,203.818091652686,204.4842662168363,204.7869485805463,206.97542279715475,207.27786798406922,207.5807420965273,,,,,,,227.94264249984448,224.4570138449794,210.67395662756218,220.671736445219,206.39874852134076,211.28263929064056,208.92751996651472,206.84834935520826,"rgba(38, 166, 154, 0.5)",10.126276303942365,217.62403550008122,0.9683682535999067,54.313836759786795,10.635978749242284,False,True,True,False,False,9.090828909154578,223.9743,201.64612499999998,0.0,0.0,0.0,0.0,0,1.0375508741392991,0.8911869352650574,False,False,False,False,0.27991062919411497,0.2997079457401729,False,False,False,False,112047.0,34263.41168384105,False,False,False,False,7003.042630200413,False,False,False,False
2025-05-21 19:00:00+00:00,227.39,228.4,225.8,227.35,13287.0,,,,,,,,,228.9671332320687,228.52456770149,227.5330317777651,220.87302951940228,217.5128616339448,207.28242944623682,205.05781362265435,203.09500758405588,198.27574060800572,199.4917734675626,200.36684667414448,201.9754070529713,203.38509230646545,202.11482816055727,203.24847191298483,204.19079441346258,204.69973872189445,206.46940734368945,207.53165189355502,,,,,,,,,,,227.89241677950798,224.5623706136014,217.3178586679379,210.90815981100906,208.0075820331606,204.5359888579094,199.6178864189771,198.21886851178857,199.8950142849706,199.91233923720603,202.69747982709745,201.9506053828354,201.95292649830233,203.91792147185654,204.57360641555644,204.86686381663785,207.04275342891935,207.34329826518808,207.64427907889532,,,,,,,227.89241677950798,224.5623706136014,210.90815981100906,220.87302951940228,206.46940734368945,211.37409369046276,208.97871721436374,206.9925378632293,"rgba(38, 166, 154, 0.5)",10.169981489437255,217.67630813061396,0.9512005385096641,51.22473154610165,7.99801752036916,False,True,False,False,False,9.011356611856154,224.4847,201.950425,0.0,0.0,0.0,0.0,0,1.0376337206326458,0.8918078517684392,False,False,False,False,0.26695213115888766,0.2833300384495303,False,False,False,False,98760.0,35263.35878951793,False,False,False,False,7100.468325856221,False,False,False,False
2025-05-22 14:00:00+00:00,227.94,228.5,226.84,228.1,4047.0,,,,,,,,,228.82569541204745,228.5050044178317,227.53728593822663,220.93776704097573,217.58282173988923,207.3592986073143,205.13212807839375,203.16922445454261,198.35163883044032,199.5539141742312,200.42499695399627,202.02614672288985,203.42673308998914,202.15512535109264,203.28167711837656,204.2204170839436,204.72649920039595,206.49148516211275,207.55178384145592,,,,,,,,,,,227.89085493943134,224.6001906527728,217.392053854086,210.98089013858925,208.0848054350187,204.61026290905102,199.6947853207327,198.29268208650595,199.95531785769128,199.97254552271414,202.7384670225691,201.9904419283514,201.98959151598768,203.9489775057626,204.60143274204975,204.89177544223259,207.0638108729213,207.36377198319832,207.66417098342677,,,,,,,227.89085493943134,224.6001906527728,210.98089013858925,220.93776704097573,206.49148516211275,211.4214583705243,209.013665432534,207.03825414279436,"rgba(38, 166, 154, 1.0)",10.21696335503848,217.7167491278595,1.0162756301773386,50.44884487126889,7.317520224328668,False,True,False,False,False,9.60260879667981,225.0065,202.263125,0.0,0.0,0.0,0.0,0,1.037878400490898,0.8908391286561667,False,False,False,False,0.27416487402883755,0.27874745623918395,False,False,False,False,102807.0,36310.54702533935,False,False,False,False,7053.127731656899,False,False,False,False
2025-05-22 15:00:00+00:00,228.225,230.04,228.22,228.92,3703.0,,,,,,,,,228.84932560757508,228.51862965246562,227.55814225740232,221.0065027801329,217.65370739562707,207.43338749555923,205.20341589442484,203.24015897836946,198.42366888918585,199.6130322251465,200.48040102633993,202.0746352267029,203.46665159909563,202.1936728064276,203.31352130788173,204.24888557272428,204.7522500552272,206.51282516584206,207.5713008150601,,,,,,,,,,,227.91160703728912,224.64716365453285,217.46704127920222,211.05178050057208,208.1593708561378,204.68143869289787,199.76788448309077,198.36273817634594,200.0127268143032,200.02986361671452,202.7777119869737,202.02853950557832,202.02466418542758,203.97880386359253,204.62819981185928,204.9157593668779,207.08419641689923,207.38360942228033,207.68346171582832,,,,,,,227.91160703728912,224.64716365453285,211.05178050057208,221.0065027801329,206.51282516584206,211.47957931434877,209.0586376184837,207.08402954665283,"rgba(38, 166, 154, 1.0)",10.272267821576655,217.77245780619916,1.0852075108853454,51.28320326960276,7.317520224328668,False,True,False,False,False,10.249856926349999,225.5374,202.552775,0.0,0.0,0.0,0.0,0,1.0435816772807491,0.8861096191718456,False,False,False,False,0.28120341775654406,0.279975436997864,False,False,False,False,106510.0,37398.910637349596,False,False,False,False,7001.187766825009,False,False,False,False
2025-05-22 16:00:00+00:00,228.92,229.53,228.22,228.275,1251.0,,,,,,,,,228.84358178817254,228.51991590229144,227.5632864332894,221.0283643407319,217.67665588673913,207.45785951205033,205.22701634718976,203.2636793095555,198.44762196032755,199.63269040274471,200.49881850552833,202.09074386913025,203.47990690998046,202.20648424584024,203.32410098719015,204.25833945037652,204.76079966941242,206.5199024848878,207.57776832570067,,,,,,,,,,,227.91615743012835,224.66144485950232,217.4913231549518,211.0750948914862,208.18398012149444,204.70501248616435,199.79217420254585,198.3860375501498,200.03181399188574,200.04892048335103,202.79075001599693,202.04120297994592,202.03632396249145,203.98870979358833,204.63708711866175,204.92372217188637,207.09095430986582,207.3901841059965,207.6898536927322,,,,,,,227.91615743012835,224.66144485950232,211.0750948914862,221.0283643407319,206.5199024848878,211.49763155273757,209.07250191216522,207.09898670120134,"rgba(38, 166, 154, 1.0)",10.323837618403934,217.78927164834153,1.015681255288823,50.68142014187244,7.127107638603739,False,True,False,False,False,9.577983455801586,225.84130000000002,202.780225,0.0,0.0,0.0,0.0,0,1.041480553074041,0.8987586501153346,False,False,False,False,0.27719891909011213,0.278587178043988,False,False,False,False,105259.0,38451.00504607285,False,False,False,False,6912.0375688897375,False,False,False,False
2025-05-22 17:00:00+00:00,228.44,229.84,228.255,229.61,2436.0,,,,,,,,,228.8671808071809,228.53118909403898,227.57814654323062,221.07366993309998,217.72333041024854,207.50660449318937,205.27393052463833,203.3103610560788,198.49501780866234,199.67163006224524,200.53532425174654,202.12271495928476,203.5062510586677,202.23192274078997,203.34513139782817,204.27714918848795,204.7778197563712,206.53401878883693,207.59068475256393,,,,,,,,,,,227.93128962188757,224.69280505631946,217.54065774051256,211.121755998214,208.23303629703196,204.75185303448853,199.84027000669002,198.43214136924388,200.06963372782195,200.08668066661573,202.81664903631793,202.06634507469542,202.05947579997965,204.00841330614776,204.6547767456621,204.9395775992809,207.10444253575702,207.4033114884763,207.7026211060879,,,,,,,227.93128962188757,224.69280505631946,211.121755998214,221.07366993309998,206.53401878883693,211.53655921257192,209.10274092774685,207.1292492742753,"rgba(38, 166, 154, 1.0)",10.281531636521573,217.8267943348656,1.1460554790570945,52.51200084651445,7.127107638603739,False,True,True,False,False,10.649117485051075,226.16099999999997,203.044325,0.0,0.0,0.0,0.0,0,1.046037725730986,0.8881902642409939,False,False,False,False,0.27990688845484146,0.27924703324941474,False,False,False,False,107695.0,39524.55535543606,False,False,False,False,6842.64163758912,False,False,False,False
2025-05-22 18:00:00+00:00,229.61,231.2,229.6,230.965,2510.0,,,,,,,,,228.96784941976983,228.56407070366149,227.6054671514459,221.12748614510042,217.77663778805692,207.55971657732945,205.3247978595513,203.3607874598761,198.54584431729887,199.71347740926313,200.57461121559325,202.1572189890707,203.53476400224096,202.25939509963112,203.36789582936623,204.29755004213538,204.7963011732442,206.54941159556557,207.6048085837207,,,,,,,,,,,227.9623351984694,224.73416562085112,217.5968920239225,211.1731579035036,208.28658585341907,204.80258723054374,199.89193680319698,198.4815825842197,200.11030348552964,200.12728754259547,202.84464611382012,202.09349035388993,202.08447567164473,204.02977064265212,204.67397922219416,204.95680188257228,207.1191721667356,207.41765861301408,207.71658637319803,,,,,,,227.9623351984694,224.73416562085112,211.1731579035036,221.12748614510042,206.54941159556557,211.58564845388022,209.14147849273272,207.16333764663014,"rgba(38, 166, 154, 1.0)",10.2728293128082,217.87683456302432,1.274056546491755,55.65247885032016,7.127107638603739,False,True,True,False,True,11.722127348605646,226.4677,203.32505,0.0,0.0,0.0,0.0,0,1.050302485613489,0.8789789266120266,False,False,False,False,0.3012817245370297,0.2902643788932222,False,False,False,False,110205.0,40620.3762026386,False,False,False,False,6775.468899021847,False,False,False,False
2025-05-22 19:00:00+00:00,230.965,231.295,228.25,228.35,12825.0,,,,,,,,,229.04389054342565,228.61951130173009,227.68049387707617,221.35699376831045,218.01551713146847,207.81233452847607,205.56843907264482,203.60349067440046,198.7926978919633,199.91668250673294,200.76519837948047,202.32428151257145,203.67261809031734,202.3925856494888,203.4781365037124,204.39620707034484,204.88561903915965,206.62355142824666,207.67266988387712,,,,,,,,,,,228.0376026163659,224.8921134106854,217.8490257205932,211.4144456150732,208.54064687074478,205.04592302216736,200.14226306190645,198.72179557043955,200.30770335707038,200.32437892356566,202.98021156511564,202.22514541714978,202.20578297279556,204.1330891733012,204.76679112272944,205.04003933233028,207.19002561114743,207.4866239264041,207.7836679191777,,,,,,,228.0376026163659,224.8921134106854,211.4144456150732,221.35699376831045,206.62355142824666,211.784297473242,209.2958378343909,207.32038290572436,"rgba(38, 166, 154, 1.0)",10.161249190779575,218.06639807139462,1.0120411118287334,53.162938086953204,7.127107638603739,False,True,True,False,True,8.965018468054978,226.7247,203.55829999999997,0.0,0.0,0.0,0.0,0,1.0491061265483765,0.8780448610646133,False,False,False,False,0.2913325947158886,0.29079848680455544,False,False,False,False,97380.0,41500.370370039556,False,False,False,False,6869.260078881974,False,False,False,False
2025-05-23 14:00:00+00:00,225.67,228.18,225.505,227.34,2128.0,,,,,,,,,228.96903499979842,228.5995758035631,227.67558707397816,221.38321036407902,218.04634764067418,207.84927655167522,205.60453214278562,203.63977281126824,198.83022846361408,199.9475229199277,200.79405895726774,202.34946632558018,203.69331776778097,202.4126884351527,203.49472341705703,204.41100312052362,204.89899196041966,206.6345687572395,207.68270078667402,,,,,,,,,,227.00833333333333,228.02807018841867,224.9041954544154,217.88165582679864,211.44881433861934,208.57762391234746,205.08206353612883,200.18015702266604,198.7583333657068,200.33763225779725,200.3542598098468,203.00062554845877,202.24502989410377,202.22411397989885,204.14859814940127,204.7806921356043,205.05249695300554,207.20052506053236,207.49682803402004,207.79357773496147,,,,,,227.00833333333333,228.02807018841867,224.9041954544154,211.44881433861934,221.38321036407902,206.6345687572395,213.13759840037977,209.31140043679258,208.32518132680326,"rgba(38, 166, 154, 0.5)",10.036057976701475,219.45257428211175,0.7859087438712254,50.090211457528824,6.142280153953436,False,True,False,False,False,7.925964440093981,226.97729999999999,203.80684999999997,1.0,228.18,225.505,0.0,0,1.036599700790767,0.8898135285317373,False,False,False,False,0.2455772953883351,0.26818789109644525,False,False,False,False,95252.0,42333.72896895367,False,False,False,False,6795.752170682253,False,False,False,False
2025-05-23 15:00:00+00:00,227.3,227.81,226.12,227.45,3354.0,,,,,,,,,228.8681006245134,228.57140086575646,227.66934314367208,221.42489977774068,218.09514958473602,207.9075719567056,205.6614865267186,203.69701870358494,198.88942673464757,199.99620099557433,200.83962302496275,202.3892466315501,203.7260338656181,202.44445854052648,203.52095041805444,204.434406231259,204.9201492371485,206.65201003549305,207.69858633714844,,,,,,,,,,227.08073209291013,228.01510163316547,224.92401604791866,217.93327641785106,211.50308698283348,208.63597704992875,205.13909087520096,200.23992869459656,198.81597078452842,200.38487674775754,200.4014287696661,203.03288851321713,202.27645512855509,202.25308872880302,204.17312594456885,204.80268312030424,205.0722087670109,207.21714969538294,207.51298678186828,207.8092722092906,,,,,,227.08073209291013,228.01510163316547,224.92401604791866,211.50308698283348,221.42489977774068,206.65201003549305,213.17263281201707,209.33716122291634,208.3611672492679,"rgba(38, 166, 154, 0.5)",9.952035375143609,219.4800764672188,0.8008335212198929,48.24099356464528,4.254180351267941,False,True,False,True,False,8.018082027934625,227.21790000000001,204.04837500000002,0.0,0.0,0.0,0.0,0,1.0448994927672366,0.8878452000751454,False,False,False,False,0.2274391062198089,0.24781349865812707,False,False,False,False,98606.0,43206.16727951253,False,False,False,False,6742.391671911985,False,False,False,False
2025-05-23 16:00:00+00:00,227.45,227.68,226.44,227.155,1107.0,,,,,,,,,228.83654959782658,228.56211714698634,227.66718246352622,221.4384433481583,218.11107993371374,207.92670035959756,205.68018788034544,203.71582358461083,198.90888686031283,200.01220844596133,200.85460704495966,202.40232970791396,203.73679577108783,202.45491161546013,203.52958114721446,204.44210803532684,204.92711244401804,206.65775024923133,207.70381429027856,,,,,,,,,,227.08256918095816,228.01073742100104,224.93037781677975,217.95012330374942,211.52087754196643,208.65511991119968,205.1578183930882,200.25957278897525,198.83491939781624,200.4004130492094,200.41694025616852,203.04350265043894,202.28679514251698,202.26262372130137,204.18119761709403,204.8099204634217,205.07869668601336,207.2226209946893,207.51830469164432,207.81443726135447,,,,,,227.08256918095816,228.01073742100104,224.93037781677975,211.52087754196643,221.4384433481583,206.65775024923133,213.18308542128912,209.3456942066595,208.3718784144693,"rgba(38, 166, 154, 0.5)",9.803468370433594,219.48776907441095,0.7820937076425679,46.54535141741151,2.46269052501939,False,True,False,True,False,7.707243443909807,227.32659999999998,204.26065,0.0,0.0,0.0,0.0,0,1.0436901222332342,0.9024887126968393,False,False,False,False,0.22163715587853786,0.23472532726833245,False,False,False,False,97499.0,44047.91662401621,False,False,False,False,6655.02125839397,False,False,False,False
