date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_826,aVWAP_peak_707,aVWAP_peak_672,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_471,aVWAP_peak_444,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_236,aVWAP_peak_199,aVWAP_peak_171,aVWAP_peak_157,aVWAP_peak_131,aVWAP_peak_102,aVWAP_peak_50,aVWAP_peak_19,aVWAP_valley_883,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_798,aVWAP_OB_bull_613,aVWAP_OB_bear_858,aVWAP_OB_bear_707,aVWAP_OB_bear_672,aVWAP_OB_bear_624,aVWAP_OB_bear_102,aVWAP_OB_bear_50,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 15:00:00+00:00,239.985,240.4,236.815,237.01,2590.0,,,,,,,,,,,,,,,,,,243.9756664016958,243.8391634383071,236.9815581384577,235.9124188289253,237.29886213667032,237.93492847175585,239.3901863453046,240.90073654875167,247.34522482147614,249.42011996170277,,,,,,,,,,240.90073654875167,247.34522482147614,241.2998865093047,,#000000,8.281323553198792,239.22031762932244,-0.2669039091545549,38.144042751039976,-5.774272321884943,False,True,False,True,False,0.0,239.3206,241.59105,0.0,0.0,0.0,0.0,0.8980161093177045,1.0218760773497984,False,False,False,False,0.021292593949226262,0.03564299326011582,False,False,False,False,-93932.0,-76864.09358551141,False,False,False,False,2356.513064909572,False,False,False,False
2025-03-05 16:00:00+00:00,236.63,236.63,232.51,233.55,1911.0,,,,,,,,,,,,,,,,,,243.34620182287264,243.6516603869914,236.95476093526239,235.9004954978341,237.27977954534848,237.91284264946412,239.36330334100307,240.86930641952134,247.29456160476417,249.363687889698,,,,,,,,,,240.86930641952134,247.29456160476417,241.193660009276,,"rgba(239, 83, 80, 0.5)",8.276487903028753,239.10895548350427,-0.6716563291864394,34.798441438246655,-9.071048880900506,False,True,False,True,False,0.0,239.4915,241.49595000000002,0.0,0.0,0.0,0.0,0.8882841814742457,1.02826619530499,False,False,False,False,-0.07342923201486688,-0.01889311937737553,False,False,False,False,-95843.0,-77158.34019658875,False,False,False,False,2349.605885608649,False,False,False,False
2025-03-05 17:00:00+00:00,233.82,236.365,233.64,235.825,1822.0,,,,,,,,,,,,,,,,,,242.8780973606291,243.49869629867246,236.93932258661746,235.8963086037744,237.26797400282706,237.8979444263507,239.3431050651318,240.84429546103524,247.2504618138634,249.31396732181878,,,,,,,,,,240.84429546103524,247.2504618138634,241.11301729407205,,"rgba(239, 83, 80, 0.5)",8.26498647393852,239.02587569655805,-0.38728141983670317,35.28691032994357,-9.071048880900506,False,True,False,True,False,0.0,239.681,241.409025,0.0,0.0,0.0,0.0,0.9020814873540706,1.0268619129785947,False,False,False,False,-0.0632495303042897,-0.04107132484083262,False,False,False,False,-94021.0,-77419.77678268815,False,False,False,False,2341.425949397662,False,False,False,False
2025-03-05 18:00:00+00:00,235.825,238.62,235.825,238.62,910.0,,,,,,,,,,,,,,,,,,242.73197015171675,243.4461723305552,236.94274848583845,235.90229561641814,237.2692077260564,237.89735443827556,239.3390302432523,240.83726199601807,247.23296896673742,249.2935093929397,,,,,,,,,,240.83726199601807,247.23296896673742,241.08925193478075,,#000000,8.260499147820516,239.00325888852734,-0.04639657745482091,38.49247001201702,-9.071048880900506,False,True,False,True,True,0.0,239.93540000000002,241.345025,0.0,0.0,0.0,0.0,0.9089812581183895,1.0131904496814503,False,False,False,False,-0.011157620923934453,-0.026114472882383534,False,False,False,False,-93111.0,-77663.05156125112,False,False,False,False,2319.2332990194036,False,False,False,False
2025-03-05 19:00:00+00:00,238.62,239.42,237.915,238.035,1389.0,,,,,,,,,,,,,,,,,,242.5557984256952,243.3782642862742,236.9532445942978,235.9152555256438,237.2745035714897,237.89974710547986,239.33572617003264,240.82919133440097,247.20853087167205,249.26447961646883,,,,,,,,,,240.82919133440097,247.20853087167205,241.06147415014547,,#000000,8.252471642858794,238.97839830268177,-0.11431706081633532,40.166536538668105,-9.071048880900506,False,True,False,True,True,0.0,240.17950000000002,241.274975,0.0,0.0,0.0,0.0,0.9137345154613699,1.0126193197615154,False,False,False,False,0.022698900399133814,-0.00170778624162486,False,False,False,False,-94500.0,-77924.0895215418,False,False,False,False,2304.8110773291805,False,False,False,False
2025-03-05 20:00:00+00:00,238.035,238.41,235.96,237.71,5180.0,,,,,,,,,,,,,,,,,,241.8637022560516,243.08755399306204,236.96349640431282,235.942084001018,237.2759022838578,237.89127147537144,239.30851585632502,240.78587786701138,247.10731046243785,249.146729390835,,,,,,,,,,240.78587786701138,247.10731046243785,240.93724439902832,,#000000,8.242460873016963,238.86055236817842,-0.1395884537280523,41.00749081994084,-14.643858899198996,False,True,False,True,True,0.0,240.4079,241.21147500000004,0.0,0.0,0.0,0.0,0.9071687071687073,1.017571417571418,False,False,False,False,-0.01203625541697923,-0.006872020829302045,False,False,False,False,-99680.0,-78261.3904591923,False,False,False,False,2349.387649773689,False,False,False,False
2025-03-06 15:00:00+00:00,235.74,236.55,234.1,234.22,1420.0,,,,,,,,,,,,,,,,,,241.62037610399923,242.98129331713542,236.94972602088805,235.9370931046822,237.26554751169633,237.87869310441283,239.29214759083234,240.7659949909365,247.07317289016672,249.10835705512127,,,,,,,,,,240.7659949909365,247.07317289016672,240.88724016898715,,"rgba(239, 83, 80, 0.5)",8.230967608108907,238.80948173730266,-0.5575871459852716,38.915592455190755,-14.643858899198996,False,True,False,True,True,0.0,240.58610000000002,241.127275,0.0,0.0,0.0,0.0,0.9003626792354663,1.0179503267173706,False,False,False,False,-0.05566751270395438,-0.03126976676662822,False,False,False,False,-101100.0,-78615.47742881723,False,False,False,False,2334.978538924485,False,False,False,False
2025-03-06 16:00:00+00:00,234.275,234.275,232.59,232.85,1371.0,,,,,,,,,,,,,,,,,,241.34465498212535,242.85989040568828,236.92529993839455,235.9239604304204,237.2482620320018,237.85956896076635,239.27024311970203,240.74128624259725,247.03574631244,249.06703059530548,,,,,,,,,,240.74128624259725,247.03574631244,240.82759430194415,,"rgba(239, 83, 80, 0.5)",8.224525382399769,238.74689205637623,-0.7169887357871615,36.64043167632248,-14.643858899198996,False,True,False,True,False,0.0,240.7064,241.031675,0.0,0.0,0.0,0.0,0.8980175604980576,1.022669562823141,False,False,False,False,-0.10028067127772972,-0.06577521902217896,False,False,False,False,-102471.0,-78985.33049193634,False,False,False,False,2320.0331352202293,False,False,False,False
2025-03-06 17:00:00+00:00,232.89,233.3,230.6,231.64,972.0,,,,,,,,,,,,,,,,,,241.12819945605034,242.7634494154602,236.90171303839543,235.9099421731891,237.23187470933945,237.8420512962691,239.2512483942299,240.720635419777,247.00667034946554,249.035296895677,,,,,,,,,,240.720635419777,247.00667034946554,240.77910811478532,,"rgba(239, 83, 80, 1.0)",8.225206474582984,238.21155775229283,-0.7989535305405233,34.372067883596216,-10.257549560650716,False,True,False,True,False,0.0,240.6827,240.93002500000003,0.0,0.0,0.0,0.0,0.8925335015462253,1.0339092573503395,False,False,False,False,-0.13549976874220934,-0.10063749388219415,False,False,False,False,-103443.0,-79364.51916647996,False,False,False,False,2299.133396689683,False,False,False,False
2025-03-06 18:00:00+00:00,231.64,232.94,231.17,232.665,1601.0,,,,,,,,,,,,,,,,,,240.80729518816483,242.61408271166368,236.86646185811108,235.88937953358908,237.20714540009268,237.81538506971168,239.22190051841827,240.688397579888,246.96031460289612,248.98452766452638,,,,,,,,,,240.688397579888,246.96031460289612,240.70548901270618,,"rgba(239, 83, 80, 0.5)",8.199714492940474,238.15156515556393,-0.6691166089121253,34.327638054564304,-10.541592352487868,False,True,False,True,False,0.0,240.6593,240.83350000000002,0.0,0.0,0.0,0.0,0.8869063197598338,1.0343314602417064,False,False,False,False,-0.13299532262213895,-0.11681640825216655,False,False,False,False,-101842.0,-79713.00724141825,False,False,False,False,2288.309623097595,False,False,False,False
2025-03-06 19:00:00+00:00,232.665,233.165,231.79,232.09,4034.0,,,,,,,,,,,,,,,,,,240.10060065719537,242.25902301215766,236.781658392347,235.83983998446308,237.14702612163848,237.7503809234675,239.14997602773792,240.6091031841431,246.84550233638043,248.8586389210388,,,,,,,,,,240.6091031841431,246.84550233638043,240.53417495605692,,"rgba(239, 83, 80, 0.5)",8.166167626964562,237.98539649365384,-0.7219293998065046,33.86320983354268,-11.31816083132059,False,True,False,True,False,0.0,240.57920000000001,240.7341,0.0,0.0,0.0,0.0,0.885597784274504,1.0344976150176954,False,False,False,False,-0.12293432627544351,-0.11987536726380503,False,False,False,False,-105876.0,-80118.63503612494,False,False,False,False,2315.3745901813527,False,False,False,False
2025-03-06 20:00:00+00:00,232.03,233.61,232.03,233.1,8119.0,,,,,,,,,,,,,,,,,,239.06605720533054,241.65079992732305,236.64084602531972,235.75969484977472,237.04415655379145,237.63733254459675,239.02134053884248,240.46460583228705,246.62860695339276,248.61943517820495,,,,,,,,,,240.46460583228705,246.62860695339276,240.25328756088635,,"rgba(239, 83, 80, 0.5)",8.105470253847605,237.72716421721583,-0.5708693107619951,35.118763805642075,-11.31816083132059,False,True,False,True,False,0.0,240.52539999999996,240.63975,0.0,0.0,0.0,0.0,0.8877347183379946,1.0316543225053014,False,False,False,False,-0.1147965982909861,-0.11733598277739557,False,False,False,False,-97757.0,-80392.09805882067,False,False,False,False,2405.353278705673,False,False,False,False
2025-03-07 15:00:00+00:00,236.05,238.32,235.21,237.83,1956.0,,,,,,,,,,,,,,,,,,239.00083406155943,241.5808582131761,236.6450115260796,235.76861093797814,237.04459793831808,237.63443599057672,239.01193933533892,240.44954465330636,246.59307746359602,248.57802461055633,,,,,,,,,,240.44954465330636,246.59307746359602,240.23069347304858,,#000000,8.038249271534424,237.74334701823383,0.010780081438011603,41.55812416826754,-13.284560763814845,False,True,False,True,True,0.0,240.5864,240.56904999999998,0.0,0.0,0.0,0.0,0.8972012425386773,1.0185314898282376,False,False,False,False,-0.021878546761221435,-0.06960726476930851,False,False,False,False,-95801.0,-80630.99576333507,False,False,False,False,2398.38656120636,False,False,False,False
2025-03-07 16:00:00+00:00,237.83,238.42,236.93,238.4,1674.0,,,,,,,,,,,,,,,,,,238.97060342577944,241.53308041822774,236.6544028937682,235.7805932546029,237.0489198776305,237.63578193327464,239.00732405067342,240.43982066588862,246.56542001015592,248.54526811748482,,,,,,,,,,240.43982066588862,246.56542001015592,240.21812146474858,,#000000,7.959703891226632,237.76375454498344,0.07993330703141457,46.386320580976495,-8.93172628350328,False,True,False,False,True,0.09516202082557612,240.66400000000002,240.50119999999998,0.0,0.0,0.0,0.0,0.9009824080420381,1.0176071890945098,False,False,False,False,-0.0005563948730819247,-0.03508182982119522,False,False,False,False,-94127.0,-80840.23613909731,False,False,False,False,2387.155761807812,False,False,False,False
2025-03-07 17:00:00+00:00,238.73,243.32,238.58,243.05,923.0,,,,,,,,,,,,,,,,,,239.01117370429918,241.53391500265516,236.67466237393486,235.7985903326146,237.061458472346,237.6463095265156,239.01344979034153,240.44237694200734,246.55679585976355,248.53360681184512,,,,,,,,,,240.44237694200734,246.55679585976355,240.22723388163226,,#000000,7.9217448926430665,237.80221876506806,0.6624526926896586,53.186281212147875,-2.9032714776041786,False,False,True,False,True,3.8955414186483104,240.7915,240.4529,0.0,0.0,0.0,0.0,0.9036780246012562,1.0142164241511966,False,False,False,False,0.07631516933173793,0.020616669755271357,False,False,False,False,-93204.0,-81031.92240050665,False,False,False,False,2364.455672477458,False,False,False,False
2025-03-07 18:00:00+00:00,243.05,244.51,240.29,241.39,1432.0,,,,,,,,,,,,,,,,,242.0633333333333,239.08122808142335,241.539713829695,236.7083553905088,235.82825170578587,237.08251714050505,237.66420881252074,239.0243787832912,240.44767174429109,246.54459760886954,248.51667427818498,,,,,,,,,,240.44767174429109,246.54459760886954,240.40917551894626,,#000000,7.832501240066805,238.05200674203013,0.4261720688781386,55.72972559494645,-0.864353153669633,True,False,True,False,True,2.4638635892321936,240.92329999999998,240.39555000000001,0.0,0.0,0.0,0.0,0.9063350057426102,1.0120745934836493,False,False,False,False,0.11058524821907134,0.06560095898717135,False,False,False,False,-94636.0,-81242.83833228174,False,False,False,False,2349.998995384784,False,False,False,False
2025-03-07 19:00:00+00:00,241.39,241.39,238.31,238.31,846.0,,,,,,,,,,,,,,,,,241.05070822358792,239.08464545512055,241.52554966155964,236.71802838826247,235.83803788585655,237.08810994028897,237.66820319837086,239.02503850523777,240.44553188841348,246.53305621010787,248.50250333459232,,,,,,,,,,240.44553188841348,246.53305621010787,240.3163102446726,,#000000,7.70120977392217,238.00315128397582,0.03984422253542919,54.237792997291585,-0.864353153669633,True,False,True,False,True,0.0,240.9644,240.3295,0.0,0.0,0.0,0.0,0.906427021815114,1.015231408942992,False,False,False,False,0.05044028305907741,0.05802062102312438,False,False,False,False,-95482.0,-81463.60052868047,False,False,False,False,2326.6811815028495,False,False,False,False
2025-03-07 20:00:00+00:00,238.35,240.815,238.34,239.54,3585.0,,,,,,,,,,,,,,,,,240.14225453408378,239.1104168599692,241.47355127038492,236.76174690271299,235.88157631163327,237.11388085128607,237.68720790351594,239.02982940230183,240.43840332335967,246.48609476829301,248.4444189925094,,,,,,,,,,240.43840332335967,246.48609476829301,240.23358010182275,,#000000,7.552298041170985,238.0045764960859,0.20330547014217615,54.3152793943133,-0.864353153669633,True,False,True,False,True,0.8939195191186755,241.065,240.2622,0.0,0.0,0.0,0.0,0.917412031782066,1.0114415437003412,False,False,False,False,0.044042118690861845,0.05103136985699311,False,False,False,False,-91897.0,-81625.35866001876,False,False,False,False,2346.1900003942783,False,False,False,False
2025-03-10 14:00:00+00:00,240.845,240.845,236.84,239.9,2028.0,,,,,,,,,,,,,,,,,239.89880855827312,239.11290832110856,241.4398704903654,236.78270211124558,235.90332900089552,237.12605812648403,237.69570569381335,239.0306542831674,240.4327348847074,246.4584031258038,248.4105390711922,,,,,,,,,,240.4327348847074,246.4584031258038,240.20833760609602,,#000000,7.422291494950091,238.01179316130435,0.25439675065043355,54.68964510103755,-0.864353153669633,True,False,True,False,True,1.1883108598080092,241.12619999999998,240.19230000000005,0.0,0.0,0.0,0.0,0.91819139331929,1.0006620523623238,False,False,False,False,0.026801160651398575,0.03891626525419584,False,False,False,False,-89869.0,-81753.16705288667,False,False,False,False,2341.256822093592,False,False,False,False
2025-03-10 15:00:00+00:00,239.9,244.39,236.84,239.9,3783.0,,,,,,,,,,,,,,,,,240.05366012791958,239.17873051822892,241.41134091124033,236.83952528824025,235.95744801344014,237.16115525784016,237.72359780960605,239.04307792153938,240.43226210483942,246.41561867693676,248.35601805758117,,,,,,,,,,240.43226210483942,246.41561867693676,240.23385769885564,,#000000,7.305749206511328,238.08659346034528,0.24821636883435627,54.939222238853716,-0.864353153669633,True,False,True,False,True,1.188310859807988,241.24130000000002,240.12474999999998,0.0,0.0,0.0,0.0,0.9177573687090524,0.9910673351376139,False,False,False,False,0.06842587421621876,0.0536710697352073,False,False,False,False,-89869.0,-81878.99392028377,False,False,False,False,2363.6094295029934,False,False,False,False
2025-03-10 16:00:00+00:00,239.9,239.9,239.9,239.9,0.0,,,,,,,,,,,,,,,,,240.05366012791958,239.17873051822892,241.41134091124033,236.83952528824025,235.95744801344014,237.16115525784016,237.72359780960605,239.04307792153938,240.43226210483942,246.41561867693676,248.35601805758117,,,,,,,,,,240.43226210483942,246.41561867693676,240.23385769885564,,#000000,7.181727203855844,238.08659346034528,0.2525028434219988,55.10560699739783,-0.3270468908752946,True,False,True,False,True,1.1883108598080092,241.0902,240.05939999999998,0.0,0.0,0.0,0.0,0.9252888968310701,1.0070586132952113,False,False,False,False,0.051614690861203766,0.05264288029820553,False,False,False,False,-89869.0,-82002.86998353517,False,False,False,False,2326.9643220688386,False,False,False,False
2025-03-10 17:00:00+00:00,239.9,239.9,235.18,235.18,1049.0,,,,,,,,,,,,,,,,,239.78155112787863,239.14420001990567,241.37693772633287,236.83914905451275,235.96010906519788,237.159937899746,237.7208067497196,239.0372325002232,240.4236801057038,246.39680684959313,248.33422490128106,,,,,,,,,,240.4236801057038,246.39680684959313,240.1976941818268,,"rgba(239, 83, 80, 0.5)",7.027218673077687,238.06124691127536,-0.4100124167636674,49.965528566214914,-0.3270468908752946,False,False,False,False,False,0.0,240.9082,239.97645,0.0,0.0,0.0,0.0,0.916712183168244,1.0006642948878823,False,False,False,False,-0.003719070572098441,0.024461904863053545,False,False,False,False,-90918.0,-82141.08905355788,False,False,False,False,2307.1509217266857,False,False,False,False
2025-03-10 18:00:00+00:00,235.56,235.835,233.06,233.39,3241.0,,,,,,,,,,,,,,,,,238.62707153595588,238.93145909709406,241.2144763773204,236.802632959432,235.9410392145109,237.1319296447509,237.68886604803373,238.99855632768416,240.3783940054963,246.3232506975232,248.2520690433762,,,,,,,,,,240.3783940054963,246.3232506975232,240.02634045010709,,"rgba(239, 83, 80, 0.5)",6.834931471872829,237.91060058665497,-0.6613966219351569,45.10849933789707,0.7767759399814551,False,True,False,True,False,0.0,240.7118,239.88604999999998,0.0,0.0,0.0,0.0,0.9141576665931969,1.0076408787010511,False,False,False,False,-0.07631517168811991,-0.025926633412533182,False,False,False,False,-94159.0,-82327.41325427791,False,False,False,False,2321.6292020099927,False,False,False,False
2025-03-10 19:00:00+00:00,233.43,234.84,232.67,233.5,3659.0,,,,,,,,,,,,,,,,,237.7027518728023,238.69254820201624,241.02911799134714,236.7562676043045,235.9151232943074,237.0965781008276,237.64929032987322,238.95189112674834,240.3246339965908,246.23840813994124,248.1576988221658,,,,,,,,,,240.3246339965908,246.23840813994124,239.86493722553863,,"rgba(239, 83, 80, 0.5)",6.68117221265158,237.7614914265011,-0.6378358902995291,42.03026175142037,-2.056460793695905,False,True,False,True,False,0.0,240.5498,239.79135,0.0,0.0,0.0,0.0,0.9144302908872868,1.0076195211840244,False,False,False,False,-0.09265486767055776,-0.05929075054154547,False,False,False,False,-90500.0,-82454.12002552942,False,False,False,False,2342.3636329865817,False,False,False,False
