date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_415,aVWAP_peak_360,aVWAP_peak_335,aVWAP_peak_284,aVWAP_peak_249,aVWAP_peak_230,aVWAP_peak_201,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_59,aVWAP_peak_34,aVWAP_peak_15,aVWAP_valley_429,aVWAP_valley_366,aVWAP_valley_341,aVWAP_valley_297,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_180,aVWAP_valley_157,aVWAP_valley_117,aVWAP_valley_77,aVWAP_valley_53,aVWAP_valley_23,aVWAP_OB_bull_429,aVWAP_OB_bull_366,aVWAP_OB_bull_341,aVWAP_OB_bull_297,aVWAP_OB_bull_117,aVWAP_OB_bull_77,aVWAP_OB_bull_1,aVWAP_OB_bear_267,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,1.755,1.81,1.715,1.765,25210.0,,,1.7153376894351184,1.640517239040511,1.4937213004821013,1.381064180662123,1.37224236744416,1.3559216912842547,1.350567502956832,1.347065575863113,1.333855763119637,1.3122873746954469,1.306231601885953,1.2925096460464776,1.2678733815968843,1.250189624477277,,1.5877181045104456,1.6823614703301206,1.5190403306784028,1.4073862944696796,1.364078711976822,1.3522197033444483,1.3480203622680955,1.3440041840722545,1.3221956220232327,1.2987346288627064,1.2780364532656394,1.25442193608456,,1.5877181045104456,1.6823614703301206,1.5190403306784028,1.3221956220232327,1.2987346288627064,1.2438576321678407,1.4328914874172998,1.2678733815968843,1.4267918535271378,1.3870989242135636,1.3965181501572008,"rgba(38, 166, 154, 0.5)",0.3090603873352596,1.5034745181460987,0.8461954121936892,48.336309595859376,-9.591753047271837,False,True,False,False,True,10.230196120023987,1.5169,1.1838000000000002,0.0,0.0,0.0,0.0,0,0.8494777776472385,0.8077704806325413,False,False,False,False,0.21988451440984014,0.16523753099061123,False,False,False,False,146734.0,170668.20791765727,False,False,False,False,23301.637938088246,False,False,False,False
2025-04-11 17:00:00+00:00,1.94,2.025,1.935,1.98,55932.0,,,1.7453723485916757,1.6558866836377468,1.508322630681761,1.3923490658607949,1.3825359765116765,1.3659570903585936,1.3605643988374723,1.3570030613078439,1.343599401660942,1.321953731860942,1.3158986787420008,1.3022091908375155,1.2776174484133318,1.2599456142594143,,1.675896989182491,1.6976262442874643,1.5335913735235138,1.4209506582752578,1.3742166984885404,1.3622352252329608,1.3579809416837765,1.3539083451894582,1.331892465033339,1.308417954391459,1.2877659328338857,1.2641778877851297,,1.675896989182491,1.6976262442874643,1.5335913735235138,1.331892465033339,1.308417954391459,1.2536192977943235,1.4467531525479516,1.2776174484133318,1.4428871004474124,1.3992296658258365,1.4140550596589396,"rgba(38, 166, 154, 1.0)",0.3124968373173307,1.522134293518435,1.4651850892705733,54.74533964329777,-3.7280272559974534,False,True,True,False,True,14.796394548335492,1.5327000000000002,1.1886505,0.0,0.0,0.0,0.0,0,0.8575234088284724,0.7980724158825616,False,False,False,False,0.3428281875328283,0.25403285926171976,False,False,False,False,202666.0,171164.2977173835,False,False,False,False,23807.535024319437,False,False,False,False
2025-04-14 17:00:00+00:00,1.965,2.02,1.965,2.01,92421.0,,,1.7853166275975818,1.679721543601113,1.5314855244271792,1.4106458029956788,1.399300761975796,1.382324972188017,1.3768738424916498,1.37322065480653,1.359517016947423,1.3377555666414565,1.3317031446993193,1.3180681008005322,1.2935522832560429,1.2759032102012589,,1.76322369590657,1.7211186639109726,1.5566307864162034,1.4426995267432516,1.3907419624716941,1.3785732598630465,1.374234381385546,1.3700747040453631,1.3477397082289815,1.3242498250853472,1.3036754261562655,1.2801344933874919,,1.76322369590657,1.7211186639109726,1.5566307864162034,1.3477397082289815,1.3242498250853472,1.269587229762231,1.4689172169321505,1.2935522832560429,1.4656451073671686,1.418242075187827,1.4377580361333946,"rgba(38, 166, 154, 1.0)",0.31551971769170495,1.5479532102626785,1.4643990972025027,59.4094315758077,0.45959543528832825,False,False,True,False,True,15.394701139442976,1.5473000000000001,1.1936505,0.0,0.0,0.0,0.0,0,0.8600499902986862,0.8024127737767787,False,False,False,False,0.342828188279352,0.2984305237705359,False,False,False,False,295087.0,173085.57992331556,False,False,False,False,24871.30967510518,False,False,False,False
2025-04-15 17:00:00+00:00,1.965,1.97,1.94,1.94,25469.0,,,1.7921840410070347,1.684808069015203,1.5368672078570123,1.4150965095533123,1.4034015732911533,1.3863453903669427,1.3808845169905417,1.3772121873037693,1.3634467390438079,1.3416720475857389,1.335624120301264,1.3220106772868943,1.2975277374741239,1.2798940811411357,,1.7761956378477384,1.7259424158070427,1.561932400810901,1.4479114078798132,1.3947931161662652,1.3825894507318257,1.3782337002604732,1.374056335677185,1.3516605648254019,1.328182072875023,1.307638859514501,1.2841227938152937,,1.7761956378477384,1.7259424158070427,1.561932400810901,1.3516605648254019,1.328182072875023,1.2735840462375845,1.474186106538578,1.2975277374741239,1.4705428716161213,1.4226410641584237,1.4427715630176217,"rgba(38, 166, 154, 1.0)",0.31642890552579617,1.55327254414197,1.2221622269793015,60.530486011933576,1.5215975590389306,False,False,True,False,True,13.305220388437458,1.5592000000000001,1.1984299999999999,0.0,0.0,0.0,0.0,0,0.8540349762247919,0.8046687926279834,False,False,False,False,0.3182235412421219,0.30832703250632887,False,False,False,False,269618.0,174582.20659117113,False,False,False,False,24880.57619177022,False,False,False,False
2025-04-16 17:00:00+00:00,2.045,2.05,2.01,2.04,79488.0,,,1.819954578929704,1.704143164530193,1.556022917752767,1.430618815108732,1.4177089753927545,1.4003368307097688,1.3948295748630084,1.3910836902295007,1.37707741403448,1.355210505935459,1.3491650876870438,1.3355966605482634,1.3111769484315514,1.2935629334496421,,1.8220029523184142,1.7449133864197859,1.5809604392462662,1.466099252198762,1.4089098869778374,1.3965573198528751,1.3921339648606914,1.3878868690110353,1.3652351539406786,1.3417457291103292,1.3212668281607507,1.297790569840593,,1.8220029523184142,1.7449133864197859,1.5809604392462662,1.3652351539406786,1.3417457291103292,1.2872617108052606,1.4926668076387428,1.3111769484315514,1.488042538999988,1.4383205784002047,1.4604585293281682,"rgba(38, 166, 154, 1.0)",0.31915749621055184,1.5727041870785796,1.4641542763988225,62.79669436127138,3.8837471316385717,True,False,True,False,True,15.316289971127048,1.5728,1.203505,0.0,0.0,0.0,0.0,0,0.8529669653939441,0.8028627714451646,False,False,False,False,0.34282819042217333,0.3255776114642511,False,False,False,False,349106.0,177288.00183781964,False,False,False,False,25727.202917479208,False,False,False,False
2025-04-17 17:00:00+00:00,2.01,2.01,1.975,2.005,17448.0,,,1.8243113727751068,1.7076624966126783,1.5597235642441245,1.4337213143199399,1.4205810676046162,1.4031541766898419,1.3976399490587486,1.3938810379577602,1.3798324584784583,1.3579547632994566,1.3519118048594452,1.3383565965712654,1.3139568198563165,1.2963517584521758,,1.8285758541086579,1.7482782995380763,1.5846113664219539,1.4696929806404393,1.4117483706292369,1.3993715080690792,1.394936567520565,1.3906773563115726,1.3679832180326525,1.3444993086649064,1.3240394829923077,1.3005779912171243,,1.8285758541086579,1.7482782995380763,1.5846113664219539,1.3679832180326525,1.3444993086649064,1.2900540432470928,1.4962969807965816,1.3139568198563165,1.4913124763586203,1.441359941484281,1.463749358678881,"rgba(38, 166, 154, 1.0)",0.3223057011568353,1.5762246134597033,1.330337580133752,63.275616166501976,4.73269702841899,True,False,True,False,True,14.276944407692508,1.5862,1.208255,0.0,0.0,0.0,0.0,0,0.8427505513214575,0.8107567672566475,False,False,False,False,0.3190147794494652,0.32229619545685817,False,False,False,False,331658.0,179681.33514265963,False,False,False,False,25598.84318232449,False,False,False,False
2025-04-18 17:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,1.8243113727751068,1.7076624966126783,1.5597235642441245,1.4337213143199399,1.4205810676046162,1.4031541766898419,1.3976399490587486,1.3938810379577602,1.3798324584784583,1.3579547632994566,1.3519118048594452,1.3383565965712654,1.3139568198563165,1.2963517584521758,,1.8285758541086579,1.7482782995380763,1.5846113664219539,1.4696929806404393,1.4117483706292369,1.3993715080690792,1.394936567520565,1.3906773563115726,1.3679832180326525,1.3444993086649064,1.3240394829923077,1.3005779912171243,,1.8285758541086579,1.7482782995380763,1.5846113664219539,1.3679832180326525,1.3444993086649064,1.2900540432470928,1.4962969807965816,1.3139568198563165,1.4913124763586203,1.441359941484281,1.463749358678881,"rgba(38, 166, 154, 1.0)",0.32419706671230997,1.5762246134597033,1.3225763912317832,63.59489736998904,5.598584855672556,True,False,True,False,True,14.276944407692508,1.5997999999999999,1.21298,0.0,0.0,0.0,0.0,0,0.8429961961455806,0.8136915775078434,False,False,False,False,0.32691256042676076,0.32460437794180946,False,False,False,False,331658.0,182037.56250478895,False,False,False,False,25201.96189267605,False,False,False,False
2025-04-21 17:00:00+00:00,1.895,1.965,1.88,1.96,24825.0,,,1.82806260505999,1.7114884793157819,1.5641548140890107,1.437600206772552,1.4241865013683888,1.4067053629440522,1.4011865985995218,1.3974142051261822,1.3833226837998438,1.3614459718814997,1.3554099484947,1.3418798013051276,1.3175196124173425,1.2999357184289613,,1.8339844707484776,1.7517629215890427,1.5889356789178275,1.4741344080940346,1.4153191994116487,1.4029216193522382,1.3984755211900943,1.3942042848883875,1.3714726857181674,1.348010726600775,1.3275873090670443,1.3041578569847216,,1.8339844707484776,1.7517629215890427,1.5889356789178275,1.3714726857181674,1.348010726600775,1.2936458619681428,1.5007472177988732,1.3175196124173425,1.4951094083680723,1.4450223221144967,1.467580556880205,"rgba(38, 166, 154, 1.0)",0.3245019377668114,1.5801329208931723,1.1706157495423093,62.31734645836854,5.598584855672556,True,False,True,False,True,12.922423091856363,1.6116,1.2174550000000002,0.0,0.0,0.0,0.0,0,0.830472127482405,0.820206006821267,False,False,False,False,0.2754607895696904,0.3000325837557499,False,False,False,False,306833.0,183972.37548921083,False,False,False,False,25196.11752224696,False,False,False,False
2025-04-22 17:00:00+00:00,1.925,1.935,1.895,1.925,46626.0,,,1.8334646398269558,1.7178263068175839,1.5718392097455844,1.4444868106008493,1.4306068092430153,1.4130421385789593,1.407518804715025,1.4037250443009495,1.3895662498767327,1.3677029553244568,1.3616822274801483,1.348202989324011,1.323924228405329,1.306385642952182,,1.841334191113719,1.7574036594834193,1.5963980113559062,1.4819575730780106,1.4216849029188892,1.4092588357854259,1.404795871315188,1.4005060769978788,1.3777213591897532,1.3543101094185488,1.33396080727374,1.3105986805739864,,1.841334191113719,1.7574036594834193,1.5963980113559062,1.3777213591897532,1.3543101094185488,1.3001124273751263,1.5085545187587517,1.323924228405329,1.5016260838874225,1.4514267183708416,1.474160839875372,"rgba(38, 166, 154, 1.0)",0.3229489344789393,1.5866896143012963,1.0475661926073523,60.321976864271306,5.598584855672556,True,False,True,False,True,11.876313070000801,1.6229,1.221555,0.0,0.0,0.0,0.0,0,0.8339888505078832,0.8203084920824927,False,False,False,False,0.27085682111187903,0.2854447024338145,False,False,False,False,260207.0,185154.3076521688,False,False,False,False,25528.363762212124,False,False,False,False
2025-04-23 17:00:00+00:00,2.005,2.08,1.985,2.065,73692.0,,,1.851599010048044,1.732861535385394,1.5874711626587263,1.4577450427162721,1.44293589445194,1.4251433322538491,1.419589702272566,1.4157417683909315,1.4014061552885553,1.3794913466811132,1.3734786110131323,1.3600488208637969,1.3358439298209643,1.318336935018178,,1.8657853532284043,1.7719296571721266,1.611847455563957,1.4971605019243341,1.4338748695090449,1.4213458241028836,1.4168342822563518,1.4124938061965622,1.3895286796385178,1.3661320125217424,1.3458540573989024,1.3225453989254377,,1.8657853532284043,1.7719296571721266,1.611847455563957,1.3895286796385178,1.3661320125217424,1.3120763362785055,1.523903307395597,1.3358439298209643,1.5154131995376354,1.4644066604902473,1.4879443248698554,"rgba(38, 166, 154, 1.0)",0.32380389754427924,1.6014928031005198,1.4314441562152502,61.98024687354559,5.598584855672556,True,False,True,False,True,14.799853974197681,1.6356,1.226705,0.0,0.0,0.0,0.0,0,0.845917872489201,0.8092638749478386,False,False,False,False,0.34282819056010155,0.31413644649695804,False,False,False,False,333899.0,187460.42691337547,False,False,False,False,26275.086804658447,False,False,False,False
2025-04-24 17:00:00+00:00,2.195,2.2,2.16,2.17,87590.0,,,1.8818753699564528,1.7559589982693535,1.609809199788945,1.4761784286656465,1.4600743045675688,1.4419106768460572,1.4362964622120598,1.432362743433556,1.4177426052728235,1.3956877604798517,1.3896667019876066,1.376261082292862,1.352082897285401,1.3345690393086957,,1.9048874782686946,1.7949775237629617,1.6341382158896307,1.5183510385454166,1.4507930200886325,1.4380803441056158,1.4334879625016614,1.4290647494544966,1.405782429514466,1.3823311429874847,1.3620868784529465,1.3387829242362224,,1.9048874782686946,1.7949775237629617,1.6341382158896307,1.405782429514466,1.3823311429874847,1.3283082137064344,1.5454371432136822,1.352082897285401,1.5353563006805753,1.4828911621690632,1.5077303089840193,"rgba(0, 255, 255, 0.75)",0.3266318713698892,1.6235155059010358,1.6730899278353222,64.7937511518625,8.423251077128342,True,False,True,False,True,16.86059119957316,1.6495,1.2326425,0.0,0.0,0.0,0.0,0,0.8579110858746116,0.8016856497099659,False,False,False,False,0.34282819776421253,0.32848232213058526,False,False,False,False,421489.0,191088.77688371073,False,False,False,False,27225.70561388855,False,False,False,False
2025-04-25 17:00:00+00:00,2.135,2.145,2.085,2.095,78563.0,,,1.8993350451607758,1.7716744050859548,1.6262042389010793,1.4903897970125524,1.4733770462558782,1.454985322451648,1.4493400398541716,1.4453518603915698,1.4305530002316293,1.408442132644384,1.4024278135526556,1.3890689496170257,1.3649601840649568,1.3474749317490815,,1.9255125232220183,1.8102048888295088,1.6503499213004804,1.534404551790095,1.4639570502026233,1.4511401987013337,1.4464988037170652,1.4420244438529743,1.418557814881519,1.3951162794343246,1.3749394996759117,1.351684951210482,,1.9255125232220183,1.8102048888295088,1.6503499213004804,1.418557814881519,1.3951162794343246,1.34122570608756,1.5616139801973772,1.3649601840649568,1.549736544901996,1.4966846262123832,1.5220325772348613,"rgba(38, 166, 154, 1.0)",0.32740969295034494,1.6387730275381385,1.3934436954224603,64.17971796847208,8.423251077128342,True,False,True,False,True,14.624458839139045,1.6641,1.238215,0.0,0.0,0.0,0.0,0,0.8505590762799029,0.8079785880973711,False,False,False,False,0.30643095888809246,0.31745664050933886,False,False,False,False,342926.0,193442.84235838187,False,False,False,False,28021.632658634462,False,False,False,False
2025-04-28 17:00:00+00:00,2.135,2.195,2.135,2.185,100775.0,,,1.9238439766474607,1.7933188917622276,1.6482833162291266,1.5094850002266762,1.4912863648853503,1.4725786021754477,1.466886599894453,1.462823620468292,1.4477775768423635,1.4255704645842633,1.4195585505722548,1.406246356557068,1.3822036773434023,1.3647392166261207,,1.9538390741201734,1.8314140379621862,1.6722511463580843,1.5558969168996504,1.4816762573336826,1.4687098434636197,1.463999876331372,1.4594544444394406,1.4357240444538542,1.4122704843498695,1.3921607077859894,1.3689480577584097,,1.9538390741201734,1.8314140379621862,1.6722511463580843,1.4357240444538542,1.4122704843498695,1.3584993626727346,1.5833032874614226,1.3822036773434023,1.5692189302824988,1.5153287296296079,1.541362074271361,"rgba(0, 255, 255, 0.75)",0.32839676467994267,1.6595749753087308,1.5999701617138387,65.31715605892941,9.641714538192538,True,False,True,False,True,16.372004322602823,1.6804999999999999,1.243915,0.0,0.0,0.0,0.0,0,0.8568003800391085,0.7976954605212282,False,False,False,False,0.3343540807268993,0.3259053606181191,False,False,False,False,443701.0,197322.81379468602,False,False,False,False,29149.591842221525,False,False,False,False
2025-04-29 17:00:00+00:00,2.185,2.195,2.15,2.17,62442.0,,,1.9369335265314733,1.805592951865171,1.6610889746532533,1.5207887919597212,1.5019295554755563,1.4830527928283312,1.4773373594881694,1.4732338521172599,1.4580541936762432,1.4358030197569578,1.4297954248774902,1.4165164962439387,1.3925230013197203,1.3750782120801113,,1.9683371688389946,1.843350540070179,1.6849216035578336,1.568501439563907,1.4922169824362765,1.479172765584207,1.4744262354248365,1.4698426295676597,1.445973346401713,1.4225243886169745,1.4024626598531515,1.3792845561837974,,1.9683371688389946,1.843350540070179,1.6849216035578336,1.445973346401713,1.4225243886169745,1.3688464430169898,1.5959851951382533,1.3925230013197203,1.5805176577337616,1.526266296633814,1.5525845263416276,"rgba(0, 255, 255, 0.75)",0.32934346375344775,1.6714670768956832,1.5137173740224192,65.558461982255,10.309152060551838,True,False,True,False,True,15.924424308726735,1.6950999999999998,1.249615,0.0,0.0,0.0,0.0,0,0.864233754442685,0.7966938671567924,False,False,False,False,0.33858528281449585,0.3322453217163075,False,False,False,False,381259.0,200174.53761182266,False,False,False,False,29665.753209008788,False,False,False,False
2025-04-30 17:00:00+00:00,2.205,2.22,2.165,2.18,98260.0,,,1.9562253663900488,1.8241828865291765,1.6806362674692792,1.5382516326011373,1.51842023426209,1.4992981747107657,1.493549629323139,1.4893868882851593,1.4740119467535455,1.451700929955591,1.4457014133238755,1.4324758838031515,1.408562341645945,1.3911513722484936,,1.9891942921043895,1.8613988395521985,1.704248053363902,1.5878439716598105,1.50855850312052,1.4954026011589416,1.4906029911452199,1.4859637749157606,1.4618935962558988,1.4384578437687527,1.418473412603711,1.3953529515708722,,1.9891942921043895,1.8613988395521985,1.704248053363902,1.4618935962558988,1.4384578437687527,1.3849332459897257,1.6154177344735168,1.408562341645945,1.5978235996440224,1.5431110690929568,1.5697825692683312,"rgba(38, 166, 154, 1.0)",0.3319556846577236,1.689555382244547,1.4774400331813746,65.91084117849064,11.10898995741362,True,False,True,False,True,16.120626286505477,1.7103,1.255365,0.0,0.0,0.0,0.0,0,0.8692885677293701,0.7907200637400822,False,False,False,False,0.34282819830072275,0.3375367600085151,False,False,False,False,479519.0,204505.45950931378,False,False,False,False,30729.22990344276,False,False,False,False
2025-05-01 17:00:00+00:00,2.125,2.135,2.105,2.115,31222.0,,,1.9600840087988407,1.8286535879656671,1.6857324623369805,1.5430336673034333,1.522965177138569,1.5037959760719417,1.498043856843613,1.493868965402331,1.47845482415554,1.4561460229806407,1.4501534703192864,1.4369527660956967,1.4130788905748595,1.3956895623971097,,1.992970805241937,1.8656001529272208,1.709238469243596,1.5930524986849959,1.5130732832207272,1.4998998456533204,1.4950903529070934,1.4904403342028505,1.4663364783123114,1.4429230462588378,1.4229748723564781,1.399886895648695,,1.992970805241937,1.8656001529272208,1.709238469243596,1.4663364783123114,1.4429230462588378,1.389479483740144,1.6206060683870538,1.4130788905748595,1.602331711985545,1.5476180884560364,1.5742905862215049,"rgba(38, 166, 154, 1.0)",0.3338554199671513,1.6940782194240933,1.2607906159418416,63.70109181923766,11.10898995741362,True,False,True,False,True,14.156649108831477,1.7232999999999998,1.260915,0.0,0.0,0.0,0.0,0,0.8703951663771068,0.7929332610355553,False,False,False,False,0.3026624297725315,0.3200995948905233,False,False,False,False,448297.0,208285.17331537092,False,False,False,False,30736.86974990101,False,False,False,False
2025-05-02 17:00:00+00:00,2.185,2.23,2.18,2.195,28569.0,,,1.9652335994763197,1.8337700094823135,1.6911712060609052,1.5479646975987182,1.5276377163468877,1.5084050790644017,1.5026448376239552,1.49845446201621,1.4829893308908109,1.4606671496907735,1.45467756647516,1.4414931114996492,1.4176440022986485,1.4002659587742012,,1.9984097310594484,1.8705543392223014,1.7146095436134554,1.5984716380009356,1.5177070257990948,1.5045053199346055,1.4996821198067654,1.495017656154541,1.4708623821889086,1.4474555588337406,1.4275309766626023,1.404461505572062,,1.9984097310594484,1.8705543392223014,1.7146095436134554,1.4708623821889086,1.4474555588337406,1.3940603248357275,1.6260399240038663,1.4176440022986485,1.6071717705253257,1.552358480521354,1.5791056497373717,"rgba(38, 166, 154, 1.0)",0.3366399686140522,1.6990931295723337,1.473107523355935,64.02326384411928,11.10898995741362,True,False,True,False,True,15.760204067794866,1.7396,1.266715,0.0,0.0,0.0,0.0,0,0.8732473113564357,0.7849962178102767,False,False,False,False,0.3428281988271663,0.3314638968588448,False,False,False,False,476866.0,212449.21713993882,False,False,False,False,30703.259366181614,False,False,False,False
2025-05-05 17:00:00+00:00,2.395,2.405,2.365,2.385,29079.0,,,1.9741476915332203,1.8413599458119307,1.6985367696366311,1.5542950141824403,1.533603812951299,1.5142585718831385,1.508478716442358,1.5042622169886557,1.488709354409594,1.4663377275093967,1.4603433521321292,1.4471607577756975,1.4233105772525547,1.4059244618558497,,2.0083997056176726,1.8781594039408191,1.7219705215894707,1.605535932335767,1.5236070635800893,1.5103478549528928,1.5054996840327033,1.5008097260539783,1.4765536190091222,1.45312170261915,1.4331993505036218,1.410123027755341,,2.0083997056176726,1.8781594039408191,1.7219705215894707,1.4765536190091222,1.45312170261915,1.3997166538813561,1.6331960127978524,1.4233105772525547,1.6137608342296654,1.558623497883207,1.5856106326658856,"rgba(0, 255, 255, 0.75)",0.3439078810243119,1.7062276169133876,1.9737040659403429,67.31351617048338,13.124832267912446,True,False,True,False,True,19.316783996125245,1.7594999999999998,1.2734649999999998,0.0,0.0,0.0,0.0,0,0.88094751229592,0.7781676119547556,False,False,False,False,0.3428282054430616,0.3371460511509532,False,False,False,False,505945.0,216999.53935482347,False,False,False,False,30678.07705042686,False,False,False,False
2025-05-06 17:00:00+00:00,2.375,2.485,2.375,2.475,41705.0,,,1.9880642931944104,1.8530495368472177,1.7097313640196026,1.5638523968980171,1.5426097510719838,1.5230876313027284,1.5172758561685875,1.5130185678483534,1.4973282718878824,1.474873365993765,1.468869311759344,1.455683932332997,1.4318225161400904,1.4144177124383484,,2.024002474152363,1.8899279131682365,1.7331800288323598,1.616211883331061,1.5325098470140173,1.5191587448601764,1.5142711820647878,1.5095411634272378,1.485124366531839,1.4616451376581823,1.4417178965695125,1.4186223522187984,,2.024002474152363,1.8899279131682365,1.7331800288323598,1.485124366531839,1.4616451376581823,1.4082043393554855,1.6440273760377724,1.4318225161400904,1.6237843975186987,1.5681203219930946,1.5954927491523805,"rgba(0, 255, 0, 1.0)",0.35373657934622665,1.717142075568297,2.1424358369506784,70.57002659106908,16.249705679049,True,False,True,False,True,20.0,1.784,1.2807149999999998,0.0,0.0,0.0,0.0,0,0.8793145943397238,0.7764394483320298,False,False,False,False,0.3428282068580833,0.3399871290045182,False,False,False,False,547650.0,222125.90308575644,False,False,False,False,30849.037096156673,False,False,False,False
2025-05-07 17:00:00+00:00,2.505,2.505,2.43,2.47,33181.0,,,1.9990984742419569,1.8623854729230211,1.718676028704036,1.5715086099667366,1.5498308522491964,1.53016816581133,1.5243308771165003,1.5200411701509062,1.5042415265015556,1.48171959887793,1.4757075675751843,1.462519268100402,1.4386477194031113,1.4212272690782293,,2.036286750043049,1.8993268571359545,1.7421375040056832,1.6247475035069177,1.5396490604569437,1.5262247197090681,1.5213058044284473,1.5165439104908498,1.4919988975148695,1.4684810026368307,1.4485488334770813,1.4254369182668525,,2.036286750043049,1.8993268571359545,1.7421375040056832,1.4919988975148695,1.4684810026368307,1.4150091905104405,1.6526857401337045,1.4386477194031113,1.6317964675705068,1.575721614335721,1.6033906468060455,"rgba(0, 255, 0, 1.0)",0.36206182588857333,1.725854466558697,2.0552996207623346,72.54634847497296,18.116960524995847,True,False,True,False,True,20.0,1.8077,1.28769,0.0,0.0,0.0,0.0,0,0.892116182572614,0.773639122090343,False,False,False,False,0.34282820797627184,0.34140766849039506,False,False,False,False,514469.0,226658.35420070594,False,False,False,False,30885.191559782153,False,False,False,False
2025-05-08 17:00:00+00:00,2.46,2.475,2.43,2.43,44487.0,,,2.0124233222655787,1.8740015889256838,1.7299795103942992,1.5813106351651933,1.5590960013807358,1.5392644992628728,1.5333973997063701,1.5290684777161483,1.5131367505692066,1.4905382764226371,1.4845182780914974,1.4713308886055239,1.4474545188385648,1.430019806227119,,2.0508950158288655,1.9109617586884624,1.7534350552438043,1.6356175404809923,1.548815433668554,1.535304300048656,1.5303477889460508,1.5255475250949173,1.5008496874560076,1.4772912241671197,1.4573596258767738,1.4342344842097643,,2.0508950158288655,1.9109617586884624,1.7534350552438043,1.5008496874560076,1.4772912241671197,1.423797702515836,1.6636888407079236,1.4474545188385648,1.6419254422678264,1.585395710969388,1.6133882866424971,"rgba(0, 255, 255, 0.75)",0.3679623340496703,1.7367687583231506,1.8839733785993216,72.23601635976665,18.116960524995847,True,False,True,False,True,19.50270745631073,1.8322999999999998,1.294815,0.0,0.0,0.0,0.0,0,0.8982123352114808,0.7743843749662044,False,False,False,False,0.33587820385672923,0.3386429361735621,False,False,False,False,469982.0,230430.8138255012,False,False,False,False,31096.072310793283,False,False,False,False
2025-05-09 17:00:00+00:00,2.55,2.615,2.55,2.595,75137.0,,,2.0400135850972543,1.8972183730530021,1.7519205398850988,1.6000107233040468,1.57675041912008,1.5565637170154307,1.5506293057432363,1.546218978953728,1.530011325326494,1.5072287681403485,1.5011830779846755,1.4879737802896131,1.4640473808168255,1.446557607989775,,2.0813967225436505,1.9344495958094523,1.7754575987680852,1.6564381688132475,1.5662645193028246,1.5525642979206753,1.5475280500540038,1.5426470838526194,1.5176186644114833,1.493942118430394,1.4739766734027018,1.4507884078515432,,2.0813967225436505,1.9344495958094523,1.7754575987680852,1.5176186644114833,1.493942118430394,1.4403180599436782,1.6848412962179529,1.4640473808168255,1.6616056757549718,1.6040233987656864,1.63275599176339,"rgba(0, 255, 0, 1.0)",0.3788508347027322,1.758265049502278,2.208613189817232,74.19153069262441,19.86590987085812,True,False,True,False,True,20.0,1.8595999999999997,1.3030760000000001,0.0,0.0,0.0,0.0,0,0.8996235349323323,0.7668476116330907,False,False,False,False,0.34282821109955325,0.3407355736365577,False,False,False,False,545119.0,235309.70043285776,False,False,False,False,31778.8773912461,False,False,False,False
2025-05-12 17:00:00+00:00,2.365,2.4,2.355,2.385,36975.0,,,2.0478664291635362,1.9048359093034348,1.7597379747228872,1.6070854485966468,1.5834846835274847,1.56320239774694,1.5572532158614225,1.5528199903233582,1.5365357123733625,1.5137198991627425,1.5076738040321127,1.4944762404916447,1.4705658003245543,1.453079503189548,,2.0895342719779717,1.9419428600582145,1.7832195455630855,1.664150170894517,1.5729417561022594,1.5591953501727676,1.554137975286818,1.5492350784927376,1.5241231885707627,1.5004386192720596,1.4804899895502446,1.4573106274936596,,2.0895342719779717,1.9419428600582145,1.7832195455630855,1.5241231885707627,1.5004386192720596,1.4468418241666672,1.692593717260274,1.4705658003245543,1.6686347830966533,1.610881214915691,1.6397266194529247,"rgba(0, 255, 255, 0.75)",0.3817695286072148,1.7656097333030938,1.6224193401620806,69.07634947245771,23.722909838714088,True,False,True,False,False,16.265637453247223,1.8829,1.3106265,0.0,0.0,0.0,0.0,0,0.8911641422852183,0.7740913794725455,False,False,False,False,0.2563437292075115,0.2985396514220346,False,False,False,False,508144.0,239539.6895734336,False,False,False,False,31859.437431691895,False,False,False,False
