date,Close,High,Low,Open,Volume,aVWAP_OB_bull_298,aVWAP_OB_bear_843,aVWAP_OB_bear_769,aVWAP_OB_bear_509,aVWAP_OB_bear_312,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-14 00:00:00+00:00,21.79,22.43,21.55,22.23,1663249,25.191779865646318,,,,24.544130282392924,25.831059985804437,21.686668564230523,"rgba(38, 166, 154, 1.0)",1.7007878725423662,23.99140971135079,-1.2943470181616992,54.95765857257611,-0.8449885174017027,True,False,True,False,True,0.0,26.0301,21.8575,19.226850000000002,-1,0.0,0.0,0.0,0.0,0,0.9068672100645385,0.9927624801156344,False,False,False,False,0.03727531050917642,-0.02924823510641242,False,False,False,False,12788017,17544148.856823176,False,False,False,False,1634432.619040795,False,False,False,False
2023-11-15 00:00:00+00:00,21.87,22.4,21.71,21.99,1294577,25.175858630704948,,,,24.53000095171163,25.821362283431988,21.704775145005136,"rgba(38, 166, 154, 1.0)",1.6724311806630052,23.986530064176247,-1.2655409015617525,56.1534343061101,0.4825161557578497,True,False,True,False,True,0.0,25.9905,21.8575,19.340064285714284,1,0.0,0.0,0.0,0.0,0,0.9028516340896967,0.9920376952878314,False,False,False,False,0.06354692972341677,0.017149347308502177,False,False,False,False,14082594,17408401.60753599,False,False,False,False,1621104.9477058619,False,False,False,False
2023-11-16 00:00:00+00:00,21.17,21.78,21.125,21.74,1349295,25.15615477483089,,,,24.511795046086007,25.80963867718883,21.664985299704473,"rgba(38, 166, 154, 1.0)",1.667974690325775,23.964187571278565,-1.6751978237348586,54.37481553803136,0.4825161557578497,True,False,True,False,True,0.0,25.9423,24.186721428571428,19.340064285714284,1,0.0,0.0,0.0,0.0,0,0.9020573843702627,1.0020874999678253,False,False,False,False,-0.032138471512859416,-0.0074945621021786195,False,False,False,False,12733299,17225064.25037772,False,False,False,False,1610445.734070338,False,False,False,False
2023-11-17 00:00:00+00:00,21.77,21.785,21.2,21.3,1166612,25.14028891090991,,,,24.497341101457817,25.800065515872195,21.659112790417208,"rgba(38, 166, 154, 1.0)",1.6540413842769164,23.95293411346133,-1.3197578574587019,55.00349489457284,0.4825161557578497,True,False,True,False,True,0.0,25.890600000000003,24.21707857142857,19.340064285714284,1,0.0,0.0,0.0,0.0,0,0.9049132405050914,1.0034714091244792,False,False,False,False,-0.025786971629194598,-0.016640766865686607,False,False,False,False,13899911,17094666.08369624,False,False,False,False,1593040.4895969913,False,False,False,False
2023-11-20 00:00:00+00:00,22.16,22.4,21.65,21.7,909181,25.129694980931934,,,,24.488034727043978,25.793489847651813,21.676730228784496,"rgba(38, 166, 154, 1.0)",1.627577185725854,23.95114284119617,-1.10049640465891,56.49174470991705,1.2395273917066305,True,False,True,False,True,0.0,25.84485,24.79457857142857,19.340064285714284,1,0.0,0.0,0.0,0.0,0,0.9136432006928843,0.9903882865730695,False,False,False,False,0.05876948074835391,0.021064356941333653,False,False,False,False,14809092,17005035.727472857,False,False,False,False,1566222.4703971094,False,False,False,False
2023-11-21 00:00:00+00:00,21.26,22.01,21.26,21.9,1630793,25.107430185163935,,,,24.467694699267284,25.779987833543252,21.665763313409414,"rgba(38, 166, 154, 1.0)",1.6108660084864577,23.934576323081053,-1.6603344468073036,54.373068119210885,1.2395273917066305,True,False,True,False,True,0.0,25.798799999999996,24.385292857142858,19.340064285714284,1,0.0,0.0,0.0,0.0,0,0.8963451168364294,0.9959525019403217,False,False,False,False,-8.00970851620572e-09,0.010532174465812569,False,False,False,False,13178299,16854967.620513137,False,False,False,False,1568754.6480285954,False,False,False,False
2023-11-22 00:00:00+00:00,21.31,21.83,21.24,21.44,1075571,25.09269296138845,,,,24.45420681521597,25.771025488671174,21.65861224434366,"rgba(38, 166, 154, 0.75)",1.6026568931361795,23.9236003323362,-1.6307921823627165,53.11850813356687,1.2395273917066305,True,False,True,False,False,0.0,25.749499999999998,24.186721428571424,19.340064285714284,1,0.0,0.0,0.0,0.0,1,0.9013942795048713,0.9959728639954926,False,False,False,False,-0.016020795619844604,-0.0027443105770160172,False,False,False,False,14253870,16752963.79225772,False,False,False,False,1549414.1128117878,False,False,False,False
2023-11-24 00:00:00+00:00,21.81,21.835,21.23,21.29,419123,25.087241806824427,,,,24.44927145427236,25.76767643157668,21.658603526486594,"rgba(38, 166, 154, 0.75)",1.5961923386552688,23.920249832248267,-1.3220523499229881,53.83968699676508,1.2395273917066305,True,False,True,False,False,0.0,25.705600000000004,24.069578571428572,19.340064285714284,1,0.0,0.0,0.0,0.0,1,0.9107779833603951,0.9923196012536345,False,False,False,False,-0.01642138643885748,-0.00958284850793675,False,False,False,False,14672993,16671396.310208399,False,False,False,False,1505088.971132894,False,False,False,False
2023-11-27 00:00:00+00:00,21.54,21.81,21.4,21.56,761691,25.07726023344369,,,,24.440214467664795,25.76154279384513,21.657599652369544,"rgba(38, 166, 154, 0.75)",1.585317065510238,23.913844129349762,-1.4973939163303813,53.340025731871165,1.2395273917066305,True,False,True,False,False,0.0,25.6628,24.077792857142853,19.340064285714284,1,0.0,0.0,0.0,0.0,1,0.9143438091728198,0.9966933116445755,False,False,False,False,-0.00480587013485302,-0.007194359321394885,False,False,False,False,13911302,16563157.317651207,False,False,False,False,1475936.1095198393,False,False,False,False
2023-11-28 00:00:00+00:00,21.61,21.895,21.34,21.46,1395155,25.05928852307618,,,,24.4239550368056,25.75043939014881,21.657474202048473,"rgba(38, 166, 154, 0.75)",1.574033666089063,23.90276454895005,-1.4566172238531518,53.244369428989216,1.2395273917066305,True,False,True,False,False,0.0,25.62605,24.003571428571426,19.340064285714284,1,0.0,0.0,0.0,0.0,1,0.9081216650245049,0.9994855980242872,False,False,False,False,-0.0028034133440211543,-0.004998886332708019,False,False,False,False,15306457,16513874.95225312,False,False,False,False,1472768.2228720025,False,False,False,False
2023-11-29 00:00:00+00:00,22.0,22.52,21.89,22.04,1498119,25.043088627250977,,,,24.40990675931284,25.740078246370835,21.679257474090253,"rgba(38, 166, 154, 0.75)",1.5565682743755849,23.89882459805879,-1.2198787739140462,54.493792311144276,1.2395273917066305,True,False,True,False,False,0.0,25.586199999999998,24.61892857142857,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9122792784798899,0.9728707424355743,False,False,False,False,0.09156571828937508,0.04328341597833353,False,False,False,False,16804576,16525274.993341234,False,False,False,False,1473762.3709946692,False,False,False,False
2023-11-30 00:00:00+00:00,21.8,22.47,21.57,22.33,2541230,25.014246115698718,,,,24.38450841958695,25.721718467685353,21.697830819177177,"rgba(38, 166, 154, 0.75)",1.5430418303111173,23.886333854153925,-1.3520915720951423,54.46809940665659,1.2395273917066305,True,False,True,False,False,0.0,25.543250000000004,24.42642857142857,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9009888301147146,0.9786377514480645,False,False,False,False,0.16419256992139813,0.10373799294986583,False,False,False,False,14263346,16436571.895563146,False,False,False,False,1515623.846641937,False,False,False,False
2023-12-01 00:00:00+00:00,21.73,23.23,20.72,22.93,6314149,24.94364874323989,,,,24.322280189546802,25.676226739809984,21.714141458764104,"rgba(38, 166, 154, 0.75)",1.5300267912627459,23.67789884148109,-1.273114204669232,54.140733530037295,1.2395273917066305,True,False,True,False,False,0.0,25.4939,24.632142857142856,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9059700226587019,0.948379357559161,False,False,False,False,0.1762615525710176,0.13999977276044173,False,False,False,False,7949197,16103733.664364591,False,False,False,False,1703801.303636371,False,False,False,False
2023-12-04 00:00:00+00:00,22.2,22.6,21.63,21.63,2717107,24.916652786793488,,,,24.299107398017,25.658253589630025,21.7496168184663,"rgba(38, 166, 154, 1.0)",1.522759491340724,23.672437788882153,-0.9669536110300226,55.661393881356375,2.047084098764543,True,False,True,False,True,0.0,25.4516,24.77214285714286,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9263917599684548,0.9550693639546419,False,False,False,False,0.23194186371169426,0.18597081823606798,False,False,False,False,10666304,15890501.128507158,False,False,False,False,1743538.7819251406,False,False,False,False
2023-12-05 00:00:00+00:00,21.72,22.13,21.5,21.92,2201022,24.89237351007307,,,,24.277619416474877,25.642350262408225,21.744507495906262,"rgba(38, 166, 154, 1.0)",1.5123829773804194,23.657263483565348,-1.2809344673535406,54.485640799442336,2.047084098764543,True,False,True,False,True,0.0,25.40775,24.354285714285712,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9291034745268769,0.960506250817781,False,False,False,False,0.1634193968683613,0.17469510755221462,False,False,False,False,8465282,15599316.064644132,False,False,False,False,1761479.3002810176,False,False,False,False
2023-12-06 00:00:00+00:00,21.93,22.51,21.75,21.95,1442261,24.878081605505795,,,,24.265295371047895,25.6327509072609,21.75491717255386,"rgba(38, 166, 154, 1.0)",1.498254239361784,23.652129731393806,-1.1494242339854066,54.51709142724375,2.047084098764543,True,False,True,False,True,0.0,25.370050000000003,24.69071428571429,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9482625850826687,0.9454016617196533,False,False,False,False,0.2354195764580332,0.2050573420051239,False,False,False,False,9907543,15376109.277795343,False,False,False,False,1748960.935564115,False,False,False,False
2023-12-07 00:00:00+00:00,21.9,22.01,21.3,21.72,1287686,24.863976122422482,,,,24.25279226284087,25.623443386497,21.75113015513805,"rgba(38, 166, 154, 1.0)",1.4781759151183014,23.643041484069677,-1.179184064793925,54.39313499604924,2.047084098764543,True,False,True,False,True,0.0,25.33145,24.208214285714288,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9348104347000085,0.9525024044455528,False,False,False,False,0.1275254235363336,0.16629138277072875,False,False,False,False,8619857,15111158.208077878,False,False,False,False,1730871.722404738,False,False,False,False
2023-12-08 00:00:00+00:00,22.07,22.16,21.46,21.75,1411936,24.849438360037706,,,,24.24008686895766,25.613706772347705,21.75388441499514,"rgba(38, 166, 154, 1.0)",1.439166137445904,23.635579646217487,-1.0878380233403275,55.03354102016836,2.084366990420591,True,False,True,False,True,0.0,25.294,24.381428571428575,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9403951879383761,0.9543397719849516,False,False,False,False,0.16229184307145877,0.16429161292109376,False,False,False,False,10031793,14911967.415604236,False,False,False,False,1718364.4391731797,False,False,False,False
2023-12-11 00:00:00+00:00,22.38,22.455,21.77,21.94,1035513,24.839958583142913,,,,24.23205697570793,25.607181511046786,21.764060373817635,"rgba(38, 166, 154, 1.0)",1.4173455712945449,23.633158200432316,-0.88415854666109,56.7224652978678,3.835472475285542,True,False,True,False,True,0.0,25.26215,24.669999999999998,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9339974648316877,0.9562754946437422,False,False,False,False,0.27027742131762716,0.21728451711936048,False,False,False,False,11067306,14761196.379698187,False,False,False,False,1691585.9513624667,False,False,False,False
2023-12-12 00:00:00+00:00,21.77,22.43,21.71,22.37,1604629,24.824123896095337,,,,24.218332502710233,25.596434623265534,21.769408792538464,"rgba(38, 166, 154, 0.75)",1.394867193135704,23.62574023441498,-1.330406395352392,54.68403257506802,3.835472475285542,True,False,True,False,False,0.0,25.2244,24.58892857142857,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9350988640347138,0.9504945570303842,False,False,False,False,0.3052630967780074,0.26127380694868396,False,False,False,False,9462677,14553411.305984532,False,False,False,False,1688175.8748384486,False,False,False,False
2023-12-13 00:00:00+00:00,22.45,22.47,21.335,21.7,1750330,24.807737444522967,,,,24.204306586983023,25.58515355734838,21.779455342170987,"rgba(38, 166, 154, 0.75)",1.364083694032047,23.619411452181687,-0.857287171819396,55.99658655768802,3.835472475285542,True,False,True,False,False,0.0,25.187350000000002,24.538214285714286,19.791071428571428,1,0.0,0.0,0.0,0.0,1,0.9462060258141095,0.9465630445422241,False,False,False,False,0.2597775226367494,0.26052566479271666,False,False,False,False,11213007,14422415.058691021,False,False,False,False,1690613.2915114507,False,False,False,False
2023-12-14 00:00:00+00:00,23.29,24.38,23.01,23.01,2325335,24.797899053824775,,,,24.198727617807105,25.576546802202273,21.86460877664298,"rgba(38, 166, 154, 1.0)",1.3213759140782375,23.639284917759692,-0.2643342549522302,59.36332628647907,6.130461986956924,True,False,True,False,True,2.798516556667497,25.155949999999997,26.614642857142858,20.775357142857143,1,0.0,0.0,0.0,0.0,1,0.9754308949435997,0.9079295690246978,False,False,False,False,0.3428282364382679,0.30167695061549227,False,False,False,False,13538342,14387745.526977649,False,False,False,False,1715504.3389031587,False,False,False,False
2023-12-15 00:00:00+00:00,23.33,23.57,22.91,23.42,2030816,24.787449442550326,,,,24.191757133627288,25.5680173754364,21.91829807916834,"rgba(38, 166, 154, 1.0)",1.2578272701135211,23.649704183860585,-0.25417177020795,61.71375637413294,8.208715914230545,True,False,True,False,True,2.9368798236191935,25.12475,26.213214285714287,20.775357142857143,1,0.0,0.0,0.0,0.0,1,0.9755400772080186,0.9244431584096345,False,False,False,False,0.2630131167568093,0.28234503368615077,False,False,False,False,15569158,14434075.427880486,False,False,False,False,1727869.502083427,False,False,False,False
2023-12-18 00:00:00+00:00,23.74,23.93,23.07,23.07,1290866,24.78222306098773,,,,24.188852460701472,25.56335541369596,21.957343138821244,"rgba(38, 166, 154, 1.0)",1.1931659452786791,23.658726485000102,0.06811585205016388,64.3508464301222,10.53439947806504,True,False,True,False,True,4.352891607724494,25.089750000000002,26.53857142857143,20.775357142857143,1,0.0,0.0,0.0,0.0,1,0.9862768565215487,0.9175573680897137,False,False,False,False,0.30815985130333506,0.2952524424947429,False,False,False,False,16860024,14529210.666002821,False,False,False,False,1710732.1098448613,False,False,False,False
2023-12-19 00:00:00+00:00,24.23,24.33,23.78,23.92,1719672,24.778388160790755,,,,24.188377780394696,25.55883963161984,22.022679475000842,"rgba(38, 166, 154, 1.0)",1.2043838542874359,23.676716514244383,0.4593913176318386,67.23922409482947,13.07183691094081,True,False,True,False,True,6.006185679757326,25.0579,27.025,21.085,1,0.0,0.0,0.0,0.0,0,0.9911276889369124,0.9068050234191228,False,False,False,False,0.34282823788285827,0.31904034018880056,False,False,False,False,18579696,14688053.228120359,False,False,False,False,1711082.693772514,False,False,False,False
2023-12-20 00:00:00+00:00,23.52,24.43,23.5,24.06,1196086,24.77456839019523,,,,24.186759804411153,25.555074096379787,22.445407618630487,"rgba(38, 166, 154, 1.0)",1.195190813669881,23.61399533182187,-0.07864462372602475,65.48829520597381,13.07183691094081,True,False,True,False,True,3.2970104817796155,25.024550000000005,26.94142857142857,21.085,1,0.0,0.0,0.0,0.0,0,1.016064379484317,0.8997272175012374,False,False,False,False,0.328020576482834,0.3235304583358173,False,False,False,False,17383610,14793761.33682152,False,False,False,False,1690886.7449971212,False,False,False,False
2023-12-21 00:00:00+00:00,23.88,24.28,23.53,24.0,865742,24.772051795925094,,,,24.185848708861936,25.55248365445545,22.475482609388855,"rgba(38, 166, 154, 1.0)",1.1925739745124728,23.622599959269976,0.2158357017938852,65.30561824037463,13.07183691094081,True,False,True,False,True,4.516628009642911,24.9941,26.50642857142857,21.30357142857143,1,0.0,0.0,0.0,0.0,0,1.0037614944353876,0.8980209222836201,False,False,False,False,0.3182257683289372,0.32087811333237726,False,False,False,False,18249352,14929274.696161855,False,False,False,False,1658528.1275462538,False,False,False,False
2023-12-22 00:00:00+00:00,23.93,24.36,23.605,24.07,1082861,24.769168438036996,,,,24.184984531591905,25.549388171319492,22.512466409353703,"rgba(38, 166, 154, 0.75)",1.2031550116181096,23.633406379711566,0.2465132235035519,65.32094344827937,13.07183691094081,True,False,True,False,False,4.686127672254553,24.9699,26.537857142857142,21.42714285714286,1,0.0,0.0,0.0,0.0,0,1.0150689867113156,0.8844899410569251,False,False,False,False,0.33088880546275157,0.3258834593975644,False,False,False,False,19332213,15101938.943371195,False,False,False,False,1635952.9460738518,False,False,False,False
2023-12-26 00:00:00+00:00,23.92,24.185,23.85,23.93,949560,24.766719387622643,,,,24.184300672794052,25.546717801321943,22.541532477806037,"rgba(38, 166, 154, 0.75)",1.2137219652823297,23.642072349989384,0.22898790494078908,65.27507878506606,13.07183691094081,True,False,True,False,False,4.647038568077647,24.9552,26.494642857142853,21.540357142857143,1,0.0,0.0,0.0,0.0,0,1.020639447790383,0.8794494889088624,False,False,False,False,0.3366411162078417,0.33126228780270306,False,False,False,False,18382653,15230594.396572325,False,False,False,False,1609035.5756395832,False,False,False,False
2023-12-27 00:00:00+00:00,23.58,24.16,23.35,23.99,1061679,24.762995895017376,,,,24.182443392068787,25.543193659378638,22.554461036662445,"rgba(38, 166, 154, 0.75)",1.2080857466136097,23.645890166891082,-0.05454096869843936,63.3361954311083,13.07183691094081,True,False,True,False,False,3.3142337951215985,24.93115,26.236428571428572,21.540357142857143,1,0.0,0.0,0.0,0.0,0,1.0036654306585233,0.8974176342946117,False,False,False,False,0.29399054240600164,0.31262641510435235,False,False,False,False,17320974,15312570.06729498,False,False,False,False,1587570.6118890112,False,False,False,False
2023-12-28 00:00:00+00:00,23.63,23.67,23.31,23.57,767247,24.759919772569162,,,,24.18067077805207,25.540435246991688,22.559236779689325,"rgba(38, 166, 154, 0.75)",1.2068651521588012,23.647114668820837,-0.014181094540863953,62.232914584963325,16.372544229607072,True,False,True,False,False,3.4937921696458645,24.910050000000002,25.896428571428572,21.540357142857143,1,0.0,0.0,0.0,0.0,0,1.0033425158942721,0.9033537452185775,False,False,False,False,0.25196338070477087,0.28229489790456164,False,False,False,False,18088221,15421419.123479491,False,False,False,False,1555401.058481599,False,False,False,False
2023-12-29 00:00:00+00:00,23.15,23.65,23.0,23.59,816983,24.755941914056926,,,,24.178007047907162,25.537111691003652,22.556284848981857,"rgba(38, 166, 154, 0.75)",1.2035344046028988,23.64572174410879,-0.4118883034942016,58.91894042406427,13.166885375946784,True,False,True,False,False,1.613931591067189,24.886599999999998,25.720714285714283,21.540357142857143,1,0.0,0.0,0.0,0.0,0,1.0025003158168215,0.8957184773100512,False,False,False,False,0.22623780809483796,0.2542663529996998,False,False,False,False,17271238,15493961.040205786,False,False,False,False,1526443.487560752,False,False,False,False
2024-01-02 00:00:00+00:00,21.92,22.97,21.89,22.82,1730762,24.74193537919661,,,,24.16623794074614,25.52699520774009,22.49216526096455,#000000,1.1898272567480928,23.622978733589868,-1.431282334415723,52.065240737787065,6.841547822667316,False,False,False,False,False,0.0,24.83645,24.94892857142857,21.540357142857143,1,0.0,0.0,0.0,0.0,0,0.9755843351009515,0.9118514919119151,False,False,False,False,0.09085181182510292,0.17255908241240137,False,False,False,False,15540476,15495785.156276148,False,False,False,False,1534455.9782446441,False,False,False,False
2024-01-03 00:00:00+00:00,21.2,22.07,21.18,21.4,2183140,24.719031530040834,,,,24.145631911385802,25.511310747187988,22.385679219354472,"rgba(239, 83, 80, 1.0)",1.1730343650641324,23.582869829033076,-2.0313725667387414,45.623671477294856,1.171018951662326,False,True,False,True,False,0.0,24.782099999999996,24.18035714285714,21.540357142857143,-1,0.0,0.0,0.0,0.0,0,0.9745153092832913,0.9201607492279315,False,False,False,False,-0.027998391949206954,0.07228034523159721,False,False,False,False,13357336,15411924.405049633,False,False,True,False,1559894.5673330894,False,False,True,False
2024-01-04 00:00:00+00:00,21.5,21.665,20.81,21.02,1893486,24.69846627813567,,,,24.12696671488705,25.49727459244264,22.195901101560825,"rgba(239, 83, 80, 1.0)",1.1500095886790878,23.356380859331814,-1.614230766079152,42.73947094141768,-1.0914798100358425,False,True,False,True,False,0.0,24.733249999999998,23.73285714285714,18.742142857142856,-1,0.0,0.0,0.0,0.0,0,0.9753824688460253,0.9216023443934511,False,False,False,False,-0.09337625064091438,-0.010547952704658588,False,False,False,False,15250822,15405606.663675137,False,False,False,False,1572976.5843004193,False,False,False,False
2024-01-05 00:00:00+00:00,21.32,21.74,21.225,21.33,1240384,24.685537508389665,,,,24.115318871104105,25.488357170315187,22.167083444544186,"rgba(239, 83, 80, 1.0)",1.1317025840469435,23.34187757385771,-1.7865803280465424,40.32546646943959,-3.0439423786288415,False,True,False,True,False,0.0,24.67665,23.674642857142857,19.290357142857147,-1,0.0,0.0,0.0,0.0,0,0.9723933400495935,0.9408961252527447,False,False,False,False,-0.056373641828154165,-0.03346079726640638,False,False,False,False,14010438,15350894.167060426,False,False,False,False,1559933.7378572659,False,False,False,False
2024-01-08 00:00:00+00:00,23.12,23.265,21.31,21.32,2467585,24.668989288519384,,,,24.102120343482177,25.475667030765223,22.276287993402413,"rgba(239, 83, 80, 0.75)",1.1255381095439758,23.36377376610536,-0.21658419562899317,45.269679931161775,-3.0439423786288415,False,True,False,True,True,1.653883352622607,24.6348,23.674642857142857,19.817857142857147,-1,0.0,0.0,0.0,0.0,0,0.9764906639265866,0.9068777996178872,False,False,False,False,0.06466334603389612,0.015601274383744871,False,False,False,False,16478023,15395095.297763938,False,False,False,False,1595527.9050001183,False,False,False,False
2024-01-09 00:00:00+00:00,22.68,23.4,22.65,22.84,1101816,24.662881348033142,,,,24.09760580129569,25.470703613518065,22.319720687688708,"rgba(239, 83, 80, 0.75)",1.1270270546804868,23.373435503365947,-0.6152784890887439,47.17307795925896,-9.923675997072614,False,True,False,True,True,0.13390601982292338,24.588100000000004,23.674642857142857,20.57892857142857,-1,0.0,0.0,0.0,0.0,0,1.0131231480820635,0.9038786960655881,False,False,False,False,0.17715450324173754,0.0963778888127412,False,False,False,False,15376207,15394354.580204567,False,False,False,False,1576166.653823643,False,False,False,False
2024-01-10 00:00:00+00:00,26.5,26.55,22.62,22.67,9337395,24.678902400795486,,,,24.13261036987872,25.466713526384122,23.107140243772456,"rgba(38, 166, 154, 1.0)",1.2511070701185776,23.625392135335137,2.29765136279856,55.30084434354433,-2.922662260018832,True,False,True,False,True,11.320266226869009,24.562400000000004,23.674642857142857,21.423214285714288,1,0.0,0.0,0.0,0.0,0,1.0181975050150185,0.8309772916546244,False,False,False,False,0.342828239376661,0.2196030640947011,False,False,False,False,24713602,15759815.263333801,False,True,False,False,1880528.5497521276,False,False,False,False
2024-01-11 00:00:00+00:00,25.63,26.58,25.4701,26.5,2447137,24.68793324643368,,,,24.146843432544856,25.46850954285756,23.265216281306518,"rgba(38, 166, 154, 1.0)",1.3263142317871852,23.68332133629473,1.467735636887614,58.449761575829115,-0.29700566747709445,True,False,True,False,True,8.423445872125853,24.529399999999995,29.225385714285714,22.824714285714286,1,0.0,0.0,0.0,0.0,0,1.0728398883790362,0.8378909066234659,False,False,False,False,0.3428282427790736,0.28121565343688737,False,False,False,False,22266465,16014977.998105027,False,False,False,False,1902748.4889775345,False,False,False,False
2024-01-12 00:00:00+00:00,26.23,26.7,25.84,25.84,2543682,24.69996567834397,,,26.256666666666664,24.164423309950323,25.471943196968315,24.161004440393647,"rgba(38, 166, 154, 1.0)",1.4207157820384493,23.7965008616843,1.7128683787999486,61.34016189036595,2.2321182666741635,True,False,True,False,True,9.959472585532392,24.5023,29.536764285714284,23.003235714285715,1,-1.0,26.7,25.84,0.0,0,1.0741251761390322,0.83172431725156,False,False,False,False,0.3428282432102864,0.3120219483235869,False,False,False,False,24810147,16359886.586414633,False,False,False,False,1927883.1364686117,False,False,False,False
2024-01-16 00:00:00+00:00,26.1,26.15,25.57,25.85,2309665,24.708542176185368,,,26.10596779500827,24.177756128140324,25.47378742195481,24.22639868630572,"rgba(38, 166, 154, 1.0)",1.502002567145443,23.833554174438355,1.5089493687544282,62.913762192094886,3.6767000464271504,True,False,True,False,True,9.528305456079092,24.47125,29.10640714285714,23.003235714285715,1,0.0,0.0,0.0,0.0,0,1.0790758367891622,0.838786645157476,False,False,False,False,0.2923226970168584,0.30217232267022265,False,False,False,False,22500482,16600694.249692492,False,False,False,False,1942854.9742541562,False,False,False,False
2024-01-17 00:00:00+00:00,25.9,25.96,25.145,25.83,1848868,24.713826776007,,,25.98524228084795,24.186662303135506,25.47439910538764,24.260740942398094,"rgba(38, 166, 154, 1.0)",1.569586357399019,23.85663272776062,1.3018508109521725,63.38964226960094,4.2799123145929485,True,False,True,False,True,8.86019194183515,24.4369,28.931764285714287,23.003235714285715,1,0.0,0.0,0.0,0.0,0,1.0569136309203926,0.8584564346254913,False,False,False,False,0.24419594159573094,0.27318413213297676,False,False,False,False,20651614,16759553.847743768,False,False,False,False,1939169.210557915,False,False,False,False
2024-01-18 00:00:00+00:00,26.05,26.52,25.6,26.39,1220138,24.7186884680503,,,25.996242498493398,24.194006990408496,25.475604779808645,24.30747409308753,"rgba(38, 166, 154, 1.0)",1.637571405498977,23.879257448009092,1.3255865024887092,63.95678162866152,5.141263247106849,True,False,True,False,True,9.257865833932993,24.39225,29.462835714285717,23.003235714285715,1,0.0,0.0,0.0,0.0,0,1.0571797825892872,0.8654468313047616,False,False,False,False,0.31272759050404125,0.29295586131850904,False,False,False,False,21871752,16960032.206655778,False,False,False,False,1910971.908183095,False,False,False,False
2024-01-19 00:00:00+00:00,25.86,26.27,25.56,26.27,996656,24.722161864380386,,,25.98511538221343,24.19945206434388,25.476315757175122,24.33680864715587,"rgba(38, 166, 154, 1.0)",1.6956022927369854,23.89488985364869,1.1589452047621938,63.717405392591985,5.331128094639524,True,False,True,False,True,8.608112027426216,24.351749999999996,29.392835714285713,23.003235714285715,1,0.0,0.0,0.0,0.0,0,1.0471892629547281,0.8720363229786203,False,False,False,False,0.29226253062827434,0.2926091959733917,False,False,False,False,20875096,17113564.120120257,False,False,False,False,1875116.3823719935,False,False,False,False
2024-01-22 00:00:00+00:00,25.91,26.6,25.675,26.09,1497900,24.72807174294444,,,25.99612307835271,24.208359666905757,25.47779746626369,24.38807497089412,"rgba(38, 166, 154, 1.0)",1.7516099878538411,23.92079620162761,1.1356431010134058,63.657943654770975,5.797747445000304,True,False,True,False,True,8.745309255380246,24.3121,29.674264285714287,23.003235714285715,1,0.0,0.0,0.0,0.0,0,1.0435014752211766,0.8812952165394948,False,False,False,False,0.3237697545750417,0.3081894752742167,False,False,False,False,22372996,17319816.350703776,False,False,False,False,1860323.583063288,False,False,False,False
2024-01-23 00:00:00+00:00,25.62,26.24,25.57,26.09,1074650,24.731485593104452,,,25.97871750560564,24.21383729428058,25.478399673291307,24.413221315505623,"rgba(38, 166, 154, 1.0)",1.7971624280494447,23.935461802129243,0.9373321918926806,62.56892439254135,5.797747445000304,True,False,True,False,True,7.733465508795103,24.281299999999998,29.315335714285716,23.003235714285715,1,0.0,0.0,0.0,0.0,0,1.0515992571412733,0.8795306599800854,False,False,False,False,0.290860062086227,0.2995247686802218,False,False,False,False,21298346,17475837.121264413,False,False,False,False,1829512.854315708,False,False,False,False
