date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_748,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_668,aVWAP_peak_648,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_468,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_438,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_215,aVWAP_peak_198,aVWAP_peak_182,aVWAP_valley_864,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_709,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_521,aVWAP_valley_492,aVWAP_OB_bull_774,aVWAP_OB_bull_492,aVWAP_OB_bear_251,aVWAP_OB_bear_218,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 16:00:00+00:00,0.1447,0.1525,0.1447,0.1525,100.0,,,,,,,,,,,,,0.1499,0.1426970849403534,0.15091281208243648,0.1525509070818191,0.15228038463212384,0.14614562666047087,0.14607832946250773,0.14607831727885826,0.14602339289298247,0.14514175352530587,0.14514175352530587,0.14514175352530587,0.14514175352530587,0.14544143264594314,0.14544143264594314,0.1455345233017701,0.14554089630703607,0.14561645217637814,0.14561645217637814,0.14561645217637814,0.14561645217637814,0.14561645217637814,0.14561645217637814,0.14561645217637814,0.14561867091246097,0.14612164978798695,0.14613981305917217,0.1477370684722968,0.1477370684722968,0.1477370684722968,0.1477370684722968,0.14773737545202104,0.1503126849902154,0.15042830000046462,0.15048573097459672,0.15157466532195132,0.16133844588029067,,,,,,,,,,0.13958991913479188,0.14437739012509687,0.1451489318441749,0.15111356039737545,0.14930195222989365,0.14644583581628653,,0.14644583581628653,0.1477370684722968,0.1503126849902154,0.1467326445663169,0.14660207552813012,0.14599626492460321,"rgba(38, 166, 154, 0.5)",0.008060865980793896,0.14713248166654444,0.6658736600068026,58.596181921647016,3.973927397942461,True,False,True,False,True,3.6186948357633355,0.14512,0.134851,0.0,0.0,0.0,0.0,1.0321403224171146,0.9304471256210078,False,False,False,False,0.0918920733468923,0.07900443864060783,False,False,False,False,155368.0,120079.7695034388,False,False,False,False,3337.6378704341205,False,False,False,False
2025-05-21 17:00:00+00:00,0.1525,0.1525,0.1433,0.1454,2000.0,,,,,,,,,,,,0.14706666666666668,0.14720158730158733,0.14288463673562823,0.150838333559252,0.1524975636287002,0.15225382515679375,0.14614750824049266,0.14608034152712052,0.1460803293662265,0.14602551075094192,0.14514547730535762,0.14514547730535762,0.14514547730535762,0.14514547730535762,0.14544455901886422,0.14544455901886422,0.14553746787680197,0.14554382846776348,0.14561923719154518,0.14561923719154518,0.14561923719154518,0.14561923719154518,0.14561923719154518,0.14561923719154518,0.14561923719154518,0.14562145161600062,0.1461234564998085,0.14614158481895376,0.1477358035918684,0.1477358035918684,0.1477358035918684,0.1477358035918684,0.1477361099947863,0.15030666082069416,0.15042206473671443,0.15047939095001234,0.15156635378553296,0.16131343494184264,,,,,,,,,,0.14026480720915888,0.14446383424408016,0.1452016002270345,0.15104958648508368,0.14928539149225165,0.14644711552500728,,0.14644711552500728,0.1477358035918684,0.15030666082069416,0.14671852736687285,0.1465433550460112,0.146118722530436,#000000,0.0070454910506013695,0.1471113242761507,-0.2428963806581841,56.21906843244473,3.973927397942461,True,False,True,False,False,0.27405179522488154,0.145144,0.1349535,0.0,0.0,0.0,0.0,1.0265308181176234,0.9308988197316654,False,False,False,False,0.0864928192467696,0.08274862894368872,False,False,False,False,153368.0,120595.86610028471,False,False,False,False,3316.8992987994825,False,False,False,False
2025-05-21 18:00:00+00:00,0.1454,0.1454,0.1367,0.1385,2200.0,,,,,,,,,,,,0.14346984126984128,0.14361937984496126,0.14276359810913464,0.15061645367614063,0.15236738058576332,0.15218665710925422,0.1461341731153569,0.14606720258051148,0.14606719046013386,0.14601253129380118,0.14513497582321558,0.14513497582321558,0.14513497582321558,0.14513497582321558,0.14543348491639738,0.14543348491639738,0.1455262079899251,0.14553255580038238,0.1456078134147662,0.1456078134147662,0.1456078134147662,0.1456078134147662,0.1456078134147662,0.1456078134147662,0.1456078134147662,0.14561002337926146,0.1461110255348727,0.1461291174035626,0.1477201959913038,0.1477201959913038,0.1477201959913038,0.1477201959913038,0.1477205017890104,0.15028607060450463,0.15040125097373203,0.1504584662715762,0.15154334829559346,0.1612728124037082,,,,,,,,,,0.14025895362045135,0.14431822053192592,0.14505493159875416,0.15086414796284353,0.14921194721048442,0.14643298278231315,,0.14643298278231315,0.1477201959913038,0.15028607060450463,0.1462992747522267,0.14614928358951979,0.1460235306177954,"rgba(239, 83, 80, 1.0)",0.00667765481840995,0.14645038997286464,-1.1905961282912991,50.87797683949544,6.125256112231277,True,False,False,False,False,0.0,0.14503000000000002,0.1350385,0.0,0.0,0.0,0.0,1.0227409941638157,0.9373113302475347,False,False,False,False,0.03387339727956037,0.05831101311162454,False,False,False,False,151168.0,121069.85267237332,False,False,False,False,3299.5830306010407,False,False,False,False
2025-05-21 19:00:00+00:00,0.1385,0.1448,0.1355,0.1355,800.0,,,,,,,,,,,,0.1426906666666667,0.14283202614379087,0.14269643788477565,0.15052600408974864,0.15231458648899115,0.15215918205019963,0.1461280353398703,0.14606114037695947,0.14606112827257361,0.14600653055607277,0.14512993364189644,0.14512993364189644,0.14512993364189644,0.14512993364189644,0.145428241965756,0.145428241965756,0.1455208987963775,0.14552724204140216,0.14560244571019332,0.14560244571019332,0.14560244571019332,0.14560244571019332,0.14560244571019332,0.14560244571019332,0.14560244571019332,0.14560465407962012,0.14610529803765324,0.1461233768436944,0.14771333240516366,0.14771333240516366,0.14771333240516366,0.14771333240516366,0.1477136379856498,0.15027741958269528,0.15039251953344776,0.15044969493280574,0.15153382900163676,0.16125696065724965,,,,,,,,,,0.14020619840733528,0.14424807983236226,0.14498682633677554,0.15078839483105178,0.14918084423276548,0.14642654428871493,,0.14642654428871493,0.14771333240516366,0.15027741958269528,0.146191618018312,0.14605524943134565,0.14597281465483422,"rgba(255, 0, 0, 1.0)",0.006647788496323539,0.1462743206448052,-1.6207375807403868,46.02104728281276,1.8338218714136403,False,True,False,True,False,0.0,0.144802,0.1351085,0.0,0.0,0.0,0.0,1.0189905047476264,0.9371314342828586,False,False,False,False,0.026980043718214934,0.04264552841491974,False,False,False,False,150368.0,121524.0875146621,False,False,False,False,3260.8298053204044,False,False,False,False
2025-05-22 14:00:00+00:00,0.1355,0.1378,0.1355,0.1378,1300.0,,,,,,,,,,,,0.14152328042328044,0.14165416666666666,0.14255178926962173,0.1503629612760499,0.15221995220401424,0.1521096399576391,0.14611601151352868,0.1460492461656284,0.14604923408924453,0.145994741806432,0.14511979484640453,0.14511979484640453,0.14511979484640453,0.14511979484640453,0.14541778846537606,0.14541778846537606,0.14551033964779986,0.14551667559796647,0.14559179312404635,0.14559179312404635,0.14559179312404635,0.14559179312404635,0.14559179312404635,0.14559179312404635,0.14559179312404635,0.1455939989417585,0.14609407055096166,0.14611212841756843,0.14770028750643605,0.14770028750643605,0.14770028750643605,0.14770028750643605,0.1477005927381899,0.15026150657984938,0.15037647713224309,0.15043358833588064,0.15151651985769957,0.16122947088556838,,,,,,,,,,0.14005029544795958,0.14410708208057726,0.1448527607414995,0.15065170326996236,0.14912326259495595,0.14641401446861807,,0.14641401446861807,0.14770028750643605,0.15026150657984938,0.14601546606806481,0.14590781905911676,0.14586651976726214,"rgba(239, 83, 80, 1.0)",0.006554600887373114,0.14598675132863648,-1.2490083636377551,44.41816604867141,0.5206347792960173,False,True,False,True,False,0.0,0.14458000000000001,0.13520849999999998,0.0,0.0,0.0,0.0,1.0204897551224386,0.9423288355822087,False,False,False,False,0.00019092152009183143,0.021418224967505787,False,False,False,False,151668.0,121991.43499505492,False,False,False,False,3230.4293432224135,False,False,False,False
2025-05-22 15:00:00+00:00,0.1378,0.1385,0.1378,0.1385,1000.0,,,,,,,,,,,,0.1410771689497717,0.14119639639639642,0.14246921792302553,0.15025155888330172,0.15215379780643531,0.15207485048851446,0.14610803702503386,0.1460413667560653,0.14604135469988552,0.1459869397364606,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14541094524078152,0.14541094524078152,0.14550341423228855,0.14550974451584778,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558699893003174,0.1460866259343731,0.14610466757706705,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.14769173730232188,0.15025043065411475,0.15036530123558198,0.1504223628403907,0.15150436466472247,0.16120944302423312,,,,,,,,,,0.1399853346444744,0.1440205830371248,0.14476845657915507,0.15055774697750163,0.1490838199212837,0.14640566308824216,,0.14640566308824216,0.1476914323404586,0.15025043065411475,0.14593375462636143,0.14584290638471512,0.1458036007079636,"rgba(239, 83, 80, 1.0)",0.006493884302425853,0.1458530781922893,-1.1323081610096546,43.85302282146958,-0.04668862351542913,False,True,False,True,False,0.0,0.14433400000000002,0.1353575,0.0,0.0,0.0,0.0,1.023123123123123,0.9411411411411411,False,False,False,False,0.006797824781494885,0.014108024874500337,False,False,False,False,152668.0,122467.04065404632,False,False,False,False,3195.8490433274924,False,False,False,False
2025-05-22 16:00:00+00:00,0.1385,0.1385,0.1385,0.1385,0.0,,,,,,,,,,,,0.1410771689497717,0.14119639639639642,0.14246921792302553,0.15025155888330172,0.15215379780643531,0.15207485048851446,0.14610803702503386,0.1460413667560653,0.14604135469988552,0.1459869397364606,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14541094524078152,0.14541094524078152,0.14550341423228855,0.14550974451584778,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558699893003174,0.1460866259343731,0.14610466757706705,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.14769173730232188,0.15025043065411475,0.15036530123558198,0.1504223628403907,0.15150436466472247,0.16120944302423312,,,,,,,,,,0.1399853346444744,0.1440205830371248,0.14476845657915507,0.15055774697750163,0.1490838199212837,0.14640566308824216,,0.14640566308824216,0.1476914323404586,0.15025043065411475,0.14593375462636143,0.14584290638471512,0.1458036007079636,"rgba(239, 83, 80, 1.0)",0.006334340839727001,0.1458530781922893,-1.1608276817333665,43.47626067000169,-0.6311814144272745,False,True,False,True,False,0.0,0.14422200000000002,0.1355065,0.0,0.0,0.0,0.0,1.0237830179131668,0.9511183078635765,False,False,False,False,0.009517250828949326,0.01181263785172483,False,False,False,False,152668.0,122935.27258189056,False,False,False,False,3146.3009961441203,False,False,False,False
2025-05-22 17:00:00+00:00,0.1385,0.1385,0.1385,0.1385,0.0,,,,,,,,,,,,0.1410771689497717,0.14119639639639642,0.14246921792302553,0.15025155888330172,0.15215379780643531,0.15207485048851446,0.14610803702503386,0.1460413667560653,0.14604135469988552,0.1459869397364606,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14541094524078152,0.14541094524078152,0.14550341423228855,0.14550974451584778,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558699893003174,0.1460866259343731,0.14610466757706705,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.14769173730232188,0.15025043065411475,0.15036530123558198,0.1504223628403907,0.15150436466472247,0.16120944302423312,,,,,,,,,,0.1399853346444744,0.1440205830371248,0.14476845657915507,0.15055774697750163,0.1490838199212837,0.14640566308824216,,0.14640566308824216,0.1476914323404586,0.15025043065411475,0.14593375462636143,0.14584290638471512,0.1458036007079636,"rgba(239, 83, 80, 1.0)",0.006099058264328285,0.1458530781922893,-1.2056087798497375,43.22508590235644,-1.225888631174982,False,True,False,True,False,0.0,0.144038,0.1356555,0.0,0.0,0.0,0.0,1.022428382098073,0.9508614537669487,False,False,False,False,0.009517250828949326,0.010664944340337077,False,False,False,False,152668.0,123396.24510000079,False,False,False,False,3097.521135738785,False,False,False,False
2025-05-22 18:00:00+00:00,0.1385,0.1385,0.1385,0.1385,0.0,,,,,,,,,,,,0.1410771689497717,0.14119639639639642,0.14246921792302553,0.15025155888330172,0.15215379780643531,0.15207485048851446,0.14610803702503386,0.1460413667560653,0.14604135469988552,0.1459869397364606,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14541094524078152,0.14541094524078152,0.14550341423228855,0.14550974451584778,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558699893003174,0.1460866259343731,0.14610466757706705,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.14769173730232188,0.15025043065411475,0.15036530123558198,0.1504223628403907,0.15150436466472247,0.16120944302423312,,,,,,,,,,0.1399853346444744,0.1440205830371248,0.14476845657915507,0.15055774697750163,0.1490838199212837,0.14640566308824216,,0.14640566308824216,0.1476914323404586,0.15025043065411475,0.14593375462636143,0.14584290638471512,0.1458036007079636,"rgba(239, 83, 80, 1.0)",0.006107234522553798,0.1458530781922893,-1.2039947320075275,43.0576360572596,-1.818415277846455,False,True,False,True,False,0.0,0.143922,0.1357455,0.0,0.0,0.0,0.0,1.0238095238095237,0.9444103821786225,False,False,False,False,0.009517250828949326,0.010091097584643202,False,False,False,False,152668.0,123850.07075736512,False,False,False,False,3049.4975522389586,False,False,False,False
2025-05-22 19:00:00+00:00,0.1385,0.1387,0.138,0.138,200.0,,,,,,,,,,,,0.14100133333333337,0.14111842105263162,0.14245295608108108,0.15022946290133785,0.15214061055323988,0.15206789682170874,0.14610643729975173,0.1460397860401055,0.14603977398796653,0.1459853744833703,0.14511187602367767,0.14511187602367767,0.14511187602367767,0.14511187602367767,0.14540957178881478,0.14540957178881478,0.14550202436541432,0.14550835351722177,0.1455833907227501,0.1455833907227501,0.1455833907227501,0.1455833907227501,0.1455833907227501,0.1455833907227501,0.1455833907227501,0.14558559416469272,0.14608513237062637,0.14610317077283114,0.1476896570451096,0.1476896570451096,0.1476896570451096,0.1476896570451096,0.14768996195306358,0.1502482117682902,0.1503630623797595,0.1504201140768005,0.15150193018710273,0.16120543582999852,,,,,,,,,,0.13997266514806378,0.14400349133687734,0.14475176895675598,0.15053907602808728,0.1490759415501906,0.1464039880340531,,0.1464039880340531,0.1476896570451096,0.1502482117682902,0.14591882438516324,0.14583129297775013,0.14579115517567134,"rgba(239, 83, 80, 1.0)",0.0059474885304453655,0.14582878268773017,-1.3163174082058995,42.53934898514427,-2.7618807423537675,False,True,False,True,False,0.0,0.143768,0.13579549999999999,0.0,0.0,0.0,0.0,1.0238290038862754,0.9428308447535283,False,False,False,False,0.00835176763193167,0.009221432608287436,False,False,False,False,152468.0,124293.75958283231,False,False,False,False,3005.319295615099,False,False,False,False
2025-05-23 14:00:00+00:00,0.133,0.1426,0.133,0.1426,10.0,,,,,,,,,,,,0.14099920106524635,0.14111616294349544,0.14245237016850268,0.1502284674730985,0.1521400071046275,0.1520675786263837,0.1461063691806913,0.1460397188304193,0.14603970677847036,0.1459853080131809,0.14511182106792106,0.14511182106792106,0.14511182106792106,0.14511182106792106,0.14540951429211998,0.14540951429211998,0.1455019660378621,0.14550829513246366,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558553508378147,0.14608506880126182,0.14610310704005913,0.14768957924696288,0.14768957924696288,0.14768957924696288,0.14768957924696288,0.14768988415220136,0.1502481116163132,0.15036296122350123,0.1504200124222648,0.15150181918741012,0.16120524568063044,,,,,,,,,0.13940000000000002,0.13997245816315465,0.14400281165411685,0.14475108574930107,0.15053823233126556,0.1490755902853409,0.14640391625562751,,0.14640391625562751,0.14768957924696288,0.1502481116163132,0.1456327223913343,0.1458309063766996,0.14487772777697236,"rgba(239, 83, 80, 0.5)",0.005777523394719913,0.1454087989458515,-0.4861596836489571,46.642062754385584,-2.7618807423537675,False,False,False,True,True,0.0,0.14363,0.1358655,0.0,0.0,0.0,0.0,1.018642350557244,0.9381965552178317,False,False,False,False,-0.028183788362807983,-0.009481177877260273,False,False,False,False,152478.0,124730.72455054033,False,False,False,False,2958.880236768353,False,False,False,False
2025-05-23 15:00:00+00:00,0.1426,0.1426,0.1426,0.1426,0.0,,,,,,,,,,,,0.14099920106524635,0.14111616294349544,0.14245237016850268,0.1502284674730985,0.1521400071046275,0.1520675786263837,0.1461063691806913,0.1460397188304193,0.14603970677847036,0.1459853080131809,0.14511182106792106,0.14511182106792106,0.14511182106792106,0.14511182106792106,0.14540951429211998,0.14540951429211998,0.1455019660378621,0.14550829513246366,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558553508378147,0.14608506880126182,0.14610310704005913,0.14768957924696288,0.14768957924696288,0.14768957924696288,0.14768957924696288,0.14768988415220136,0.1502481116163132,0.15036296122350123,0.1504200124222648,0.15150181918741012,0.16120524568063044,,,,,,,,,0.13940000000000002,0.13997245816315465,0.14400281165411685,0.14475108574930107,0.15053823233126556,0.1490755902853409,0.14640391625562751,,0.14640391625562751,0.14768957924696288,0.1502481116163132,0.1456327223913343,0.1458309063766996,0.14487772777697236,"rgba(239, 83, 80, 0.5)",0.005594771690625951,0.1454087989458515,-0.5020399582270049,49.37720526721313,-5.327458677500594,False,False,False,False,True,0.0,0.143486,0.1358995,0.0,0.0,0.0,0.0,1.0283921407262626,0.9525768953811334,False,False,False,False,-0.08122636219857697,-0.04535377003791862,False,False,False,False,152478.0,125160.91486758621,False,False,False,False,2913.0061245703937,False,False,False,False
2025-05-23 16:00:00+00:00,0.1426,0.1451,0.1426,0.1451,100.0,,,,,,,,,,,,0.1410421375383268,0.1411570255079983,0.14245584543283657,0.15022299250633656,0.15213627972668026,0.1520656196663293,0.14610618233621128,0.14603953937551262,0.14603952732496508,0.1459851345577663,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.1454094049604118,0.1454094049604118,0.14550184797031984,0.14550817646669037,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.14558540912578277,0.14608489590464457,0.1461029324505813,0.147689258037938,0.147689258037938,0.147689258037938,0.147689258037938,0.1476895629151668,0.1502475594532014,0.1503623987698459,0.15041944486206876,0.15150115563536565,0.1612037687189785,,,,,,,,,0.14382424242424244,0.13998792331424592,0.14400320064868052,0.14475046812778633,0.15053348571197914,0.14907384513959454,0.1464036972479853,,0.1464036972479853,0.147689258037938,0.1502475594532014,0.14585811829349077,0.1458346244598927,0.14551098037350202,#000000,0.005390636526619229,0.14569186683585272,-0.1097953521685332,53.24199969003442,-1.6965969966567798,True,False,True,False,True,0.6727274994793468,0.14344600000000002,0.1359825,0.0,0.0,0.0,0.0,1.0174681906405005,0.9822083243476386,False,False,False,False,-0.06731904966100735,-0.05633640984946299,False,False,False,False,152578.0,125585.98595491046,False,False,False,False,2869.3936265150387,False,False,False,False
2025-05-23 17:00:00+00:00,0.1451,0.1451,0.1451,0.1451,0.0,,,,,,,,,,,,0.1410421375383268,0.1411570255079983,0.14245584543283657,0.15022299250633656,0.15213627972668026,0.1520656196663293,0.14610618233621128,0.14603953937551262,0.14603952732496508,0.1459851345577663,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.1454094049604118,0.1454094049604118,0.14550184797031984,0.14550817646669037,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.14558540912578277,0.14608489590464457,0.1461029324505813,0.147689258037938,0.147689258037938,0.147689258037938,0.147689258037938,0.1476895629151668,0.1502475594532014,0.1503623987698459,0.15041944486206876,0.15150115563536565,0.1612037687189785,,,,,,,,,0.14382424242424244,0.13998792331424592,0.14400320064868052,0.14475046812778633,0.15053348571197914,0.14907384513959454,0.1464036972479853,,0.1464036972479853,0.147689258037938,0.1502475594532014,0.14585811829349077,0.1458346244598927,0.14551098037350202,#000000,0.005366364044958404,0.14569186683585272,-0.11029196507992489,55.81852930524861,0.6701065696380581,True,False,True,False,True,0.6727274994793468,0.143298,0.13608,0.0,0.0,0.0,0.0,1.0162772671907874,0.9813974089248145,False,False,False,False,-0.053437691806125634,-0.05488705082779431,False,False,False,False,152578.0,126004.46679281883,False,False,False,False,2824.9069036233327,False,False,False,False
2025-05-23 18:00:00+00:00,0.1451,0.1451,0.1451,0.1451,0.0,,,,,,,,,,,,0.1410421375383268,0.1411570255079983,0.14245584543283657,0.15022299250633656,0.15213627972668026,0.1520656196663293,0.14610618233621128,0.14603953937551262,0.14603952732496508,0.1459851345577663,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.1454094049604118,0.1454094049604118,0.14550184797031984,0.14550817646669037,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.14558540912578277,0.14608489590464457,0.1461029324505813,0.147689258037938,0.147689258037938,0.147689258037938,0.147689258037938,0.1476895629151668,0.1502475594532014,0.1503623987698459,0.15041944486206876,0.15150115563536565,0.1612037687189785,,,,,,,,,0.14382424242424244,0.13998792331424592,0.14400320064868052,0.14475046812778633,0.15053348571197914,0.14907384513959454,0.1464036972479853,,0.1464036972479853,0.147689258037938,0.1502475594532014,0.14585811829349077,0.1458346244598927,0.14551098037350202,#000000,0.0053582513619292735,0.14569186683585272,-0.11045895309390848,57.53621571539141,2.2876725768826063,True,False,True,False,True,0.6727274994793468,0.14321,0.1361745,0.0,0.0,0.0,0.0,1.0155947638019351,0.9823562891291974,False,False,False,False,-0.053437691806125634,-0.05416237131695997,False,False,False,False,152578.0,126416.45955572087,False,False,False,False,2781.1098973656067,False,False,False,False
2025-05-23 19:00:00+00:00,0.1451,0.1464,0.1372,0.1464,1100.0,,,,,,,,,,,,0.14133149636433223,0.14142875520242154,0.14247395290086168,0.15015409090358087,0.1520906750498438,0.15204156480523826,0.14610308800598953,0.14603652980777881,0.14603651777367535,0.1459821938330077,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14540722255192312,0.14540722255192312,0.14549957047765902,0.1455058924561591,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.1455830456891535,0.1460820210582039,0.14610003912771782,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768507084539506,0.15024054559846306,0.15035527236418664,0.15041226260625193,0.1514929239576949,0.16118664477843023,,,,,,,,,0.14337796143250686,0.14011540282444776,0.1439925107597079,0.14473086810925442,0.150474037044543,0.14905102086797273,0.14640024026446147,,0.14640024026446147,0.14768476627412896,0.15024054559846306,0.1458575242621531,0.14585499506158534,0.1454488630432706,#000000,0.005351997185521787,0.14569784814171471,0.13119436239330395,59.86853544031253,4.532624996997093,True,False,True,False,True,1.3432511773371907,0.143156,0.1362815,0.0,0.0,0.0,0.0,1.0013932427725531,0.9879252293045395,False,False,False,False,-0.09014318641371102,-0.0721527788653355,False,False,False,False,153678.0,126839.11909749264,False,False,False,False,2755.046178026605,False,False,False,False
2025-05-26 14:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,,,,,,,,,,0.14133149636433223,0.14142875520242154,0.14247395290086168,0.15015409090358087,0.1520906750498438,0.15204156480523826,0.14610308800598953,0.14603652980777881,0.14603651777367535,0.1459821938330077,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14540722255192312,0.14540722255192312,0.14549957047765902,0.1455058924561591,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.1455830456891535,0.1460820210582039,0.14610003912771782,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768507084539506,0.15024054559846306,0.15035527236418664,0.15041226260625193,0.1514929239576949,0.16118664477843023,,,,,,,,,0.14337796143250686,0.14011540282444776,0.1439925107597079,0.14473086810925442,0.150474037044543,0.14905102086797273,0.14640024026446147,,0.14640024026446147,0.14768476627412896,0.15024054559846306,0.1458575242621531,0.14585499506158534,0.1454488630432706,#000000,0.005336651445298625,0.14569784814171471,0.13157161667432032,61.4234152569266,6.089538174606133,True,False,True,False,True,1.3432511773371907,0.143104,0.136405,0.0,0.0,0.0,0.0,1.0091709907083384,0.9983106069747797,False,False,False,False,-0.03902279814822925,-0.05558778850678238,False,False,False,False,153678.0,127255.22577815167,False,False,False,False,2712.3322837936344,False,False,False,False
2025-05-26 15:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,,,,,,,,,,0.14133149636433223,0.14142875520242154,0.14247395290086168,0.15015409090358087,0.1520906750498438,0.15204156480523826,0.14610308800598953,0.14603652980777881,0.14603651777367535,0.1459821938330077,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14540722255192312,0.14540722255192312,0.14549957047765902,0.1455058924561591,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.1455830456891535,0.1460820210582039,0.14610003912771782,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768507084539506,0.15024054559846306,0.15035527236418664,0.15041226260625193,0.1514929239576949,0.16118664477843023,,,,,,,,,0.14337796143250686,0.14011540282444776,0.1439925107597079,0.14473086810925442,0.150474037044543,0.14905102086797273,0.14640024026446147,,0.14640024026446147,0.14768476627412896,0.15024054559846306,0.1458575242621531,0.14585499506158534,0.1454488630432706,#000000,0.005304901693899824,0.14569784814171471,0.13235907068602268,62.46000180133599,7.237122498904171,True,False,True,False,True,1.3432511773371907,0.14301000000000003,0.1365395,0.0,0.0,0.0,0.0,0.9912944738834216,1.0209437294978552,False,False,False,False,-0.03902279814822925,-0.04730529332750581,False,False,False,False,153678.0,127664.88119244389,False,False,False,False,2670.2806204790045,False,False,False,False
