date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_382,aVWAP_peak_358,aVWAP_peak_333,aVWAP_peak_305,aVWAP_peak_274,aVWAP_peak_262,aVWAP_peak_249,aVWAP_valley_421,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_252,aVWAP_valley_214,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_114,aVWAP_OB_bull_214,aVWAP_OB_bull_195,aVWAP_OB_bull_114,aVWAP_OB_bear_382,aVWAP_OB_bear_358,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,,,,,4.261038283182725,4.396899708098742,4.532176155059418,,,,,3.901611120232036,4.341235050709335,4.498323318790685,4.281486857440805,4.141052795979725,4.061463764962858,4.047684349558197,4.042178926908455,3.774332814673966,4.281486857440805,4.141052795979725,3.774332814673966,,,4.189956928799746,4.396704715446962,4.121040999917341,#000000,0.6480558729109829,4.199884314186217,-0.385590694616761,38.35495089111651,-17.679773046334425,False,True,False,True,True,0.0,4.5619,3.242375,0.0,0.0,0.0,0.0,0.9450294860994104,0.8026537489469251,False,False,False,False,-0.02929832999980622,-0.02897543596858012,False,False,False,False,101405.0,66567.15755700752,False,False,False,False,2662.2998292224884,False,False,False,False
2024-12-24 17:00:00+00:00,3.82,3.85,3.8,3.825,694.0,,,,,,4.256389887352789,4.393118030610528,4.528855270458636,,,,,3.897481878430154,4.337262735010515,4.494981381488767,4.280275498420807,4.140298934088546,4.060932077546054,4.047188409238722,4.041697100087167,3.7744226434535295,4.280275498420807,4.140298934088546,3.7744226434535295,,,4.187741987182185,4.392787729473984,4.119393406418251,#000000,0.63463243955327,4.197972273537793,-0.587698091513153,37.50220504435662,-17.679773046334425,False,True,False,True,True,0.0,4.542199999999999,3.2504500000000003,0.0,0.0,0.0,0.0,0.9474683544303799,0.8018987341772154,False,False,False,False,-0.05374993546235612,-0.04136268571546812,False,False,False,False,100711.0,67096.51945534849,False,False,False,False,2631.783552800434,False,False,False,False
2024-12-25 17:00:00+00:00,3.825,3.825,3.825,3.825,0.0,,,,,,4.256389887352789,4.393118030610528,4.528855270458636,,,,,3.897481878430154,4.337262735010515,4.494981381488767,4.280275498420807,4.140298934088546,4.060932077546054,4.047188409238722,4.041697100087167,3.7744226434535295,4.280275498420807,4.140298934088546,3.7744226434535295,,,4.187741987182185,4.392787729473984,4.119393406418251,#000000,0.6204831233049839,4.197972273537793,-0.6010997874546016,36.93370781318337,-17.679773046334425,False,True,False,True,True,0.0,4.516400000000001,3.2589249999999996,0.0,0.0,0.0,0.0,0.9450689289501591,0.8061505832449629,False,False,False,False,-0.05374993546235612,-0.04755631058891212,False,False,False,False,100711.0,67617.67419247486,False,False,False,False,2590.980707020582,False,False,False,False
2024-12-26 17:00:00+00:00,4.0,4.08,3.96,3.99,4444.0,,,,,,4.240645083208711,4.377554747083254,4.513708500295605,,,,,3.9263520015396454,4.321894683080608,4.480042224363285,4.275759559348799,4.138338715865494,4.060209159094419,4.046665517095911,4.041253102101971,3.777067086144517,4.275759559348799,4.138338715865494,3.777067086144517,,,4.183290864935185,4.377302776862523,4.118620227626073,#000000,0.6048756480050682,4.193799690303841,-0.3369282446334047,40.085533416379306,-15.214700913493651,False,True,False,True,True,0.0,4.4902,3.268925,0.0,0.0,0.0,0.0,0.943515972075312,0.8074888935900149,False,False,False,False,-0.015622581927721457,-0.031589446258316785,False,False,False,False,105155.0,68199.64823600238,False,False,False,False,2619.7096883070844,False,False,False,False
2024-12-27 17:00:00+00:00,3.965,4.33,3.965,4.31,5857.0,,,,,,4.237617317188542,4.368616432690696,4.502147593835462,,,,,3.9959260617566263,4.314887403972456,4.46918170958617,4.274163095154884,4.139569929772033,4.06280678074862,4.049485628283068,4.044160866358212,3.7832572653699934,4.274163095154884,4.139569929772033,3.7832572653699934,,,4.186818340393064,4.3694604479049,4.125937637889119,#000000,0.5886688832051985,4.196378050243281,0.19301504291863922,46.916764885469746,-8.776225878145965,True,False,False,False,True,3.6667426666729313,4.459,3.2803500000000003,0.0,0.0,0.0,0.0,0.9519109617807645,0.7963040739185215,False,False,False,False,0.0092754038794174,-0.011157021189449692,False,False,False,False,111012.0,68863.40562769226,False,False,False,False,2669.9002357751915,False,False,False,False
2024-12-30 17:00:00+00:00,4.105,4.12,3.96,3.99,8699.0,,,,,,4.21545255648038,4.344384524779555,4.477174243241839,,,,,4.0034055402183455,4.29165995060643,4.444762159609634,4.266384963722911,4.1363077178696335,4.061758776869292,4.048797522402627,4.043614841447317,3.788345454323965,4.266384963722911,4.1363077178696335,3.788345454323965,,,4.1768373542976605,4.345670441500592,4.120559658563351,#000000,0.5724818971133708,4.18746433509061,-0.344926776001626,46.837645953432585,-8.776225878145965,True,False,False,True,True,0.0,4.4429,3.28975,0.0,0.0,0.0,0.0,0.9444904722452362,0.7937033968516984,False,False,False,False,-0.011716521854481635,-0.011436771521965663,False,False,False,False,102313.0,69382.00399005364,False,False,False,False,2763.374650724413,False,False,False,False
2024-12-31 17:00:00+00:00,3.955,4.08,3.935,4.03,4918.0,,,,,,4.204378103304949,4.331814488907513,4.463936503129417,,,,,4.0049552916236335,4.279736144096143,4.431854308275774,4.262053777039746,4.134413019175924,4.0610673123472125,4.048302144243704,4.043196919211717,3.791029099847603,4.262053777039746,4.134413019175924,3.791029099847603,,,4.171394759266945,4.33337636511396,4.117400890651273,#000000,0.5575806409580346,4.182576630020161,-0.27364047244897755,47.34045871457886,-8.22558390301397,True,False,False,False,True,0.3214131918655738,4.4276,3.29915,0.0,0.0,0.0,0.0,0.9437924644842496,0.7965822524191888,False,False,False,False,-0.0180641039937682,-0.014750437757866932,False,False,False,False,107231.0,69968.81012974272,False,False,False,False,2796.779694899228,False,False,False,False
2025-01-01 17:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,4.204378103304949,4.331814488907513,4.463936503129417,,,,,4.0049552916236335,4.279736144096143,4.431854308275774,4.262053777039746,4.134413019175924,4.0610673123472125,4.048302144243704,4.043196919211717,3.791029099847603,4.262053777039746,4.134413019175924,3.791029099847603,,,4.171394759266945,4.33337636511396,4.117400890651273,#000000,0.5399127640580414,4.182576630020161,-0.2825949675154523,47.67566722200971,-7.599811644805001,True,False,False,False,True,0.32141319186559514,4.4184,3.3084499999999997,0.0,0.0,0.0,0.0,0.947488112466405,0.8007029150299773,False,False,False,False,-0.013669499754349728,-0.01420996875610833,False,False,False,False,107231.0,70546.51849982423,False,False,False,False,2753.4187693969143,False,False,False,False
2025-01-02 17:00:00+00:00,4.285,4.31,4.165,4.3,3775.0,,,,,,4.2065731071668475,4.329723273474763,4.459513455551186,,,,,4.028532459102599,4.279050761765804,4.427944031885132,4.262005216347012,4.135881089641999,4.063281352821318,4.050638857206853,4.045582009572001,3.7952379128910603,4.262005216347012,4.135881089641999,3.7952379128910603,,,4.173663627285548,4.331936612064266,4.120905965692642,#000000,0.524158484732546,4.184443044753717,0.2204618614639924,51.52790682578012,-3.735816046241048,True,False,True,False,True,3.407660931092604,4.4066,3.3192999999999997,0.0,0.0,0.0,0.0,0.9515698748204393,0.7954032423558384,False,False,False,False,0.02685555626920019,0.006322793756545929,False,False,False,False,111006.0,71173.79728277269,False,False,False,False,2769.257238088435,False,False,False,False
2025-01-03 17:00:00+00:00,4.25,4.395,4.195,4.395,4706.0,,,,,,4.212450127693617,4.329675650882406,4.45608734541351,,,,,4.059694533406957,4.280942627185469,4.425222181577482,4.263067188341696,4.138681974919207,4.06693868934174,4.054437616576798,4.049436521799585,3.801156946895556,4.263067188341696,4.138681974919207,3.801156946895556,,,4.1781492836695024,4.332737707996511,4.126619808893832,"rgba(38, 166, 154, 0.5)",0.5105667227487314,4.188276980323953,0.4048893327068297,55.14243634170724,-0.26466673035792354,True,False,True,False,True,4.454399896993159,4.3976999999999995,3.330625,0.0,0.0,0.0,0.0,0.9560866013071897,0.7914624183006538,False,False,False,False,0.03809533016453182,0.022209061960538876,False,False,False,False,115712.0,71864.31205358241,False,False,False,False,2799.284257652955,False,False,False,False
2025-01-06 17:00:00+00:00,4.66,4.7,4.3,4.3,8399.0,,,,,4.4333333333333345,4.229968853676808,4.33564899497545,4.455073945827854,,,,,4.118162176596987,4.290713902185171,4.425599351503778,4.267797429248091,4.146141649133595,4.0757449775694505,4.063467749105692,4.058554847309104,3.8134408924301066,4.267797429248091,4.146141649133595,3.8134408924301066,,,4.208742161761187,4.363506281953361,4.139958108342442,#000000,0.4988125358748991,4.224586258222884,0.15118654074088675,55.89471691357872,0.5369065791808509,True,False,True,False,True,3.286428401395625,4.3857,3.341525,0.0,0.0,0.0,0.0,0.9609422186430443,0.7811556271391182,False,False,False,False,0.07826591354633636,0.050237487753437615,False,False,False,False,107313.0,72413.90411476717,False,False,False,False,2886.101555983917,False,False,False,False
2025-01-07 17:00:00+00:00,4.28,4.39,4.25,4.33,4773.0,,,,,4.393473782771536,4.233995461021104,4.335258474839009,4.451821940762424,,,,,4.1349172184486225,4.291860707218024,4.422966523909183,4.268660586068896,4.148654778566554,4.079081131794939,4.066940267516269,4.0620811882937815,3.8190098341174386,4.268660586068896,4.148654778566554,3.8190098341174386,,,4.208363222717521,4.353637414848518,4.143796915103746,#000000,0.48772248792241146,4.224439773095333,0.21643502097746214,56.787331124504846,1.586119134497352,True,False,True,False,True,3.624520409706534,4.3763,3.3526750000000005,0.0,0.0,0.0,0.0,0.9585004009623098,0.7947072975140338,False,False,False,False,0.04298502394724131,0.04661125585033946,False,False,False,False,112086.0,73028.97536880178,False,False,False,False,2915.355795426027,False,False,False,False
2025-01-08 17:00:00+00:00,4.145,4.25,4.11,4.21,3094.0,,,,,4.35477048239682,4.232798942264023,4.3323328429394135,4.4476983828028365,,,,,4.137686528764021,4.289591039158073,4.419142456717422,4.2678759860859925,4.149031439948256,4.080041578509406,4.067997072655326,4.063176081229247,3.8216179174903244,4.2678759860859925,4.149031439948256,3.8216179174903244,,,4.204904673150859,4.341900162600773,4.144017788950896,#000000,0.4741958579655808,4.22147865690418,-0.024206573531507805,55.22948124572392,1.586119134497352,True,False,True,False,True,2.140131022955103,4.3647,3.3627249999999997,0.0,0.0,0.0,0.0,0.9505779194898368,0.79912315663611,False,False,False,False,0.015622562396328577,0.03111690912333402,False,False,False,False,108992.0,73586.54164215368,False,False,False,False,2918.125473016321,False,False,False,False
2025-01-09 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.35477048239682,4.232798942264023,4.3323328429394135,4.4476983828028365,,,,,4.137686528764021,4.289591039158073,4.419142456717422,4.2678759860859925,4.149031439948256,4.080041578509406,4.067997072655326,4.063176081229247,3.8216179174903244,4.2678759860859925,4.149031439948256,3.8216179174903244,,,4.204904673150859,4.341900162600773,4.144017788950896,#000000,0.4631334911563103,4.22147865690418,-0.02478476966872203,54.19091465986996,1.586119134497352,True,False,True,False,False,2.140131022955103,4.354500000000001,3.3726,0.0,0.0,0.0,0.0,0.9540183926429429,0.8024790083966413,False,False,False,False,0.021482583679581318,0.02629974640145767,False,False,False,False,108992.0,74135.46347715904,False,False,False,False,2872.883217620719,False,False,False,False
2025-01-10 17:00:00+00:00,4.16,4.2,4.135,4.155,3113.0,,,,,4.324018439203949,4.230948752830586,4.3289761651066705,4.4432625707375415,,,,,4.138921386663367,4.286822545767034,4.414986291098435,4.266837246465627,4.1491613418375,4.080760963555468,4.068813766875624,4.0640312550284525,3.824017973646073,4.266837246465627,4.1491613418375,3.824017973646073,,,4.20165836144741,4.331801481969687,4.14381697454862,#000000,0.44773755585043384,4.218641259091525,-0.14213964913138538,52.454185607268585,1.586119134497352,True,False,True,False,False,1.451313676212827,4.3456,3.382675,0.0,0.0,0.0,0.0,0.9510376788232924,0.8101954463026395,False,False,False,False,0.013181226556028092,0.01974048647874288,False,False,False,False,105879.0,74627.61133022634,False,False,False,False,2876.6059584328004,False,False,False,False
2025-01-13 17:00:00+00:00,4.13,4.21,4.13,4.2,5691.0,,,,,4.291325621592874,4.22858315180293,4.323756285068116,4.43596322460679,,,,,4.142244698746653,4.28270547203034,4.408208046536304,4.265288034817683,4.14966504508383,4.0823035434648025,4.070528171017517,4.065813616432117,3.828530850749438,4.265288034817683,4.14966504508383,3.828530850749438,,,4.198070443226876,4.319907070767678,4.14392083098652,#000000,0.43774058507273605,4.215426041634719,-0.03524014487291662,52.188108549703095,1.586119134497352,True,False,False,False,False,1.9955615197104386,4.3308,3.392625,0.0,0.0,0.0,0.0,0.9508559919436053,0.8050352467270896,False,False,False,False,0.01366948022407446,0.01670498335140867,False,False,False,False,111570.0,75200.36154216081,False,False,False,False,2920.239974581129,False,False,False,False
2025-01-14 17:00:00+00:00,4.08,4.21,4.07,4.14,11828.0,,,,,4.242816774170235,4.220787133145333,4.311283003347682,4.419837350997852,,,,,4.141921596306978,4.272122103230338,4.393038122882019,4.260808579411548,4.149347717668786,4.084109171984859,4.072685390102203,4.068110008173891,3.8365267727564087,4.260808579411548,4.149347717668786,3.8365267727564087,,,4.19026105570601,4.298681065415275,4.142074384724115,#000000,0.4269487700559093,4.214828537211615,-0.17526350339835126,50.75517146575024,5.00964528122465,True,False,False,False,False,1.228112345516589,4.314,3.4028500000000004,0.0,0.0,0.0,0.0,0.9497386409328511,0.80518697225573,False,False,False,False,0.007810799731266212,0.01225789154133744,False,False,False,False,99742.0,75580.852060887,False,False,False,False,3058.3447811767705,False,False,False,False
2025-01-15 17:00:00+00:00,4.24,4.25,4.18,4.25,2844.0,,,,,4.241661047087044,4.220908972780243,4.30992412692318,4.417339351997103,,,,,4.144756499680455,4.2713257398418065,4.390805876099627,4.260517571910517,4.149953327439591,4.085173883204829,4.073826536063186,4.069281405185888,3.838920196756013,4.260517571910517,4.149953327439591,3.838920196756013,,,4.1903380411515,4.297458374696892,4.142729004020214,#000000,0.41776931217862284,4.215794294762951,0.08187701738710798,52.07073210177847,5.00964528122465,True,False,True,False,False,2.578525483527823,4.297700000000001,3.413825,0.0,0.0,0.0,0.0,0.9555063418562515,0.8016911616670023,False,False,False,False,0.022459386463784817,0.017358639002561127,False,False,False,False,102586.0,75999.53652505929,False,False,False,False,3055.021606274805,False,False,False,False
2025-01-16 17:00:00+00:00,4.24,4.43,4.18,4.39,9627.0,,,,,4.2595372264646505,4.228278238508956,4.311131063636836,4.4138163206333445,,,,,4.1639381612498765,4.274797190027856,4.388309009460288,4.2625595456566865,4.154689806219436,4.091293029625437,4.080177256827935,4.075723736342087,3.848978490306338,4.2625595456566865,4.154689806219436,3.848978490306338,,,4.196402236535363,4.303190712310947,4.1489406917462155,"rgba(38, 166, 154, 0.5)",0.4102067485751277,4.225018886627789,0.4021901491023245,55.328511671211615,1.1829423895660938,True,False,True,False,True,4.260226164748236,4.284800000000001,3.4256,0.0,0.0,0.0,0.0,0.9535022949511077,0.7950508880462982,False,False,False,False,0.040050976118666995,0.02870480756061406,False,False,False,False,112213.0,76560.9855711824,False,False,False,False,3156.9127441620176,False,False,False,False
2025-01-17 17:00:00+00:00,4.53,4.625,4.465,4.615,3965.0,,,,,4.2824940000749985,4.23721738611577,4.31647915945586,4.416439918521976,,,,,4.180198612702694,4.281412949152286,4.391473589941391,4.266050867892072,4.1590437867843235,4.096089027445332,4.085048387353854,4.080624531109255,3.8549558026564505,4.266050867892072,4.1590437867843235,3.8549558026564505,,,4.2036560014774045,4.313157616042151,4.154988617226406,"rgba(38, 166, 154, 1.0)",0.4044144025736601,4.234242863697,0.9415024140581858,60.32181129495651,5.806632308591517,True,False,True,False,True,6.855254578097078,4.2834,3.439175,0.0,0.0,0.0,0.0,0.9606943335993615,0.795490822027135,False,False,False,False,0.087113170646962,0.05790898910378803,False,False,False,False,116178.0,77175.20284914857,False,False,False,False,3169.441228748653,False,False,False,False
2025-01-20 17:00:00+00:00,4.615,4.615,4.615,4.615,0.0,,,,,4.2824940000749985,4.23721738611577,4.31647915945586,4.416439918521976,,,,,4.180198612702694,4.281412949152286,4.391473589941391,4.266050867892072,4.1590437867843235,4.096089027445332,4.085048387353854,4.080624531109255,3.8549558026564505,4.266050867892072,4.1590437867843235,3.8549558026564505,,,4.2036560014774045,4.313157616042151,4.154988617226406,"rgba(38, 166, 154, 1.0)",0.40461446447805877,4.234242863697,0.9410368875323475,63.65067771078644,8.746669031272596,True,False,True,False,True,6.855254578097078,4.2867,3.452275,0.0,0.0,0.0,0.0,0.9658000000000001,0.7902,False,False,False,False,0.10090317542601496,0.07940608226490149,False,False,False,False,116178.0,77779.89737861913,False,False,False,False,3120.3026050471235,False,False,False,False
2025-01-21 17:00:00+00:00,4.635,4.67,4.575,4.645,3230.0,,,,,4.302337794356834,4.24545225005355,4.321701381010336,4.419353548835828,,,,,4.1944648415636445,4.287697688394715,4.394841075580889,4.269404912374805,4.163047768076879,4.100426229961721,4.089442511131804,4.0850411173362335,3.860166774907994,4.269404912374805,4.163047768076879,3.860166774907994,,,4.210259837968095,4.322211243564137,4.160503657703187,"rgba(38, 166, 154, 1.0)",0.4021238659960448,4.2422300890294045,1.001606582024049,66.22705190970771,11.012715153867028,True,False,True,False,True,7.2005503054409665,4.292199999999999,3.46565,0.0,0.0,0.0,0.0,0.9641928385677135,0.7895579115823166,False,False,False,False,0.10238285502391903,0.09089446864441025,False,False,False,False,119408.0,78425.2943184855,False,False,False,False,3122.0033398525943,False,False,False,False
2025-01-22 17:00:00+00:00,4.675,4.71,4.57,4.59,2651.0,,,,,4.316708463508682,4.251844549093678,4.325769339037921,4.42161232247285,,,,,4.205345599259897,4.292591778737292,4.397458322351319,4.272061831001868,4.1662372942642305,4.103889502371346,4.092952529160364,4.088569588818447,3.864354989073108,4.272061831001868,4.1662372942642305,3.864354989073108,,,4.215338162242384,4.3289836685282825,4.164829048337541,"rgba(38, 166, 154, 1.0)",0.3991934435902058,4.248141156062034,0.8563738944793468,66.29652270243645,11.085202368707343,True,False,True,False,True,6.428667233193497,4.296,3.478575,0.0,0.0,0.0,0.0,0.9640790261424868,0.7880662542406706,False,False,False,False,0.10583719026253613,0.09836582945347319,False,False,False,False,116757.0,79019.58432905162,False,False,False,False,3114.7009624905386,False,False,False,False
2025-01-23 17:00:00+00:00,4.74,4.815,4.66,4.735,2049.0,,,,,4.330754140550187,4.2581016777628715,4.330008315879219,4.424285956868739,,,,,4.215564175247248,4.297540865759426,4.400435083030678,4.274742024668556,4.169276171137325,4.1071122597440475,4.096207003899372,4.091836565578536,3.8680394606286983,4.274742024668556,4.169276171137325,3.8680394606286983,,,4.2203002846734545,4.335787522765254,4.168972623299322,"rgba(38, 166, 154, 1.0)",0.39193481715829015,4.253887363248079,1.2275322724329814,68.2496286546154,13.053381049168976,True,False,True,False,True,8.118189993013672,4.3003,3.4921,0.0,0.0,0.0,0.0,0.9689675750944899,0.7811816192560176,False,False,False,False,0.12513126525561155,0.11174854735454237,False,False,False,False,118806.0,79636.42798286477,False,False,False,False,3098.1784669480494,False,False,False,False
2025-01-24 17:00:00+00:00,4.655,4.73,4.535,4.72,5085.0,,,,,4.3561153395931616,4.270626261331641,4.338287522725303,4.429182161486854,,,,,4.235886249074273,4.307340746660739,4.406003033313355,4.280203178691773,4.175701062002614,4.1140339977925,4.1032138621646475,4.098877026223671,3.8762721247889433,4.280203178691773,4.175701062002614,3.8762721247889433,,,4.230134043526882,4.3485528212842395,4.177503475634724,"rgba(38, 166, 154, 1.0)",0.3917144345032484,4.264784670154055,1.1621101745286084,69.08392074603225,14.021740381762896,True,False,True,False,True,7.9025711867315245,4.3031,3.5054999999999996,0.0,0.0,0.0,0.0,0.9659608153572137,0.785276073619632,False,False,False,False,0.10435645748823331,0.10805250242138784,False,False,False,False,113721.0,80164.87095987462,False,False,False,False,3128.9819015690096,False,False,False,False
2025-01-27 17:00:00+00:00,4.81,4.915,4.59,4.73,7393.0,,,,,4.395102949020458,4.29110643284416,4.352531534134873,4.438377092628984,,,,,4.2675109578183505,4.3238210700921575,4.416192265055605,4.289549252448547,4.186300051792551,4.12527995155805,4.1145714813476095,4.1102786973939125,3.889179451726267,4.289549252448547,4.186300051792551,3.889179451726267,,,4.246138552912425,4.369279502157118,4.191409242137005,"rgba(38, 166, 154, 1.0)",0.39028056436225517,4.282130495504285,1.1475577966009256,69.78027727298753,14.93675150494677,True,False,True,False,True,8.020770070535878,4.3041,3.5191,0.0,0.0,0.0,0.0,0.968394189242246,0.7830781311346683,False,False,False,False,0.12810747182957102,0.11807998712547943,False,False,False,False,121114.0,80799.74117755098,False,False,False,False,3195.0907092966218,False,False,False,False
2025-01-28 17:00:00+00:00,4.6,4.89,4.6,4.86,2649.0,,,,,4.408565559642715,4.298604903483045,4.357870628121936,4.441938567909704,,,,,4.278741815023643,4.329938478213164,4.420104163733753,4.293081462858747,4.190256416991455,4.129455831283144,4.11878538444583,4.1145075987577595,3.893914453540169,4.293081462858747,4.190256416991455,3.893914453540169,,,4.251981943385005,4.3767449147893505,4.1965317338719625,"rgba(0, 255, 255, 0.75)",0.39090274360121396,4.288351035082152,1.4623815623587073,71.91390386491226,17.190695409986944,True,False,True,False,True,9.550212088603118,4.3099,3.533,0.0,0.0,0.0,0.0,0.9692607003891053,0.784046692607004,False,False,False,False,0.12661908963947885,0.12234953838247914,False,False,False,False,123763.0,81465.83821355793,False,False,False,False,3186.624186671868,False,False,False,False
2025-01-29 17:00:00+00:00,4.8,4.87,4.74,4.855,6383.0,,,,,4.44042126754778,4.31712516572088,4.37131933528979,4.45115599136494,,,,,4.30580559004756,4.345222077222234,4.430155903183556,4.3020381082331856,4.200180090562357,4.1398808703612815,4.1292975842082775,4.125054172206164,3.905603423091954,4.3020381082331856,4.200180090562357,3.905603423091954,,,4.266404583003073,4.395005439980848,4.209248646568508,"rgba(0, 255, 255, 0.75)",0.38628186040206075,4.303538440367884,1.4276144343359243,73.1468552018423,18.566283031814876,True,False,True,False,True,9.47450803845388,4.3144,3.546875,0.0,0.0,0.0,0.0,0.9772196261682246,0.7842679127725858,False,False,False,False,0.13854234827989484,0.13044594333118698,False,False,False,False,117380.0,82022.64692342524,False,False,False,False,3236.1804008319937,False,False,False,False
2025-01-30 17:00:00+00:00,4.965,5.0,4.86,5.0,1528.0,,,,,4.449717958450965,4.322472364471777,4.375331522703555,4.454057181134297,,,,,4.313441377199143,4.349713280358836,4.43327221542196,4.304669277091975,4.203003096557481,4.1428030509632805,4.132237291538743,4.128000776069132,3.908753957196028,4.304669277091975,4.203003096557481,3.908753957196028,,,4.27057487301209,4.400394756690148,4.212877146932954,"rgba(0, 255, 0, 1.0)",0.37908018120680653,4.30795748966905,1.8255834639727768,75.56022495802789,21.01282592151766,True,False,True,False,True,11.165842380900663,4.3187,3.561675,0.0,0.0,0.0,0.0,0.982842659387795,0.7785143302788068,False,False,False,False,0.16026548364259954,0.14535571348689325,False,False,False,False,118908.0,82594.51286259694,False,False,False,False,3209.6969837648307,False,False,False,False
2025-01-31 17:00:00+00:00,4.995,5.02,4.7,4.925,4180.0,,,,,4.47012375398386,4.3350404880068405,4.384703366189327,4.4607100549503045,,,,,4.331198815762914,4.360247909086317,4.440461496858531,4.310976298376685,4.209891291943171,4.149993318309229,4.139480381752167,4.135264690623595,3.9166918231750874,4.310976298376685,4.209891291943171,3.9166918231750874,,,4.28036797607831,4.412644415782583,4.221578447320855,"rgba(0, 255, 0, 1.0)",0.34613011145240685,4.3181402559572,1.7532705880350532,74.42884969350085,21.01282592151766,True,False,True,False,True,10.00774558185693,4.3171,3.57565,0.0,0.0,0.0,0.0,0.9768115942028986,0.7818357487922706,False,False,False,False,0.1364461924624792,0.14090095297468622,False,False,False,False,114728.0,83092.70646162644,False,False,False,False,3224.7404413808795,False,False,False,False
2025-02-03 17:00:00+00:00,5.07,5.14,4.77,4.815,3316.0,,,,,4.485953107184614,4.345083114541348,4.392280747690743,4.466167450416632,,,,,4.345160559215406,4.36872530178928,4.446337760994666,4.3161116829088915,4.215470039559713,4.155802876144358,4.145330405472072,4.141130665665929,3.9230688895267125,4.3161116829088915,4.215470039559713,3.9230688895267125,,,4.288201738546951,4.4223711049583345,4.228570909030782,"rgba(0, 255, 255, 0.75)",0.3464027234980238,4.326238451944308,1.410963352482074,70.20155593834227,24.845805604174018,True,False,True,False,False,8.33155061479015,4.3191,3.5889249999999997,0.0,0.0,0.0,0.0,0.9784408084696826,0.7876804619826757,False,False,False,False,0.15312424617142284,0.14701259957305451,False,False,False,False,111412.0,83531.76527617486,False,False,False,False,3226.1553182586954,False,False,False,False
2025-02-04 17:00:00+00:00,4.95,5.13,4.93,5.115,4079.0,,,,,4.510304504730017,4.360128144133709,4.403929507051012,4.474917095918067,,,,,4.365769773010655,4.381600981689074,4.455648915893638,4.323878503274311,4.223670843351652,4.164228589672875,4.153796435640263,4.149612539391054,3.931978946396239,4.323878503274311,4.223670843351652,3.931978946396239,,,4.299958829242505,4.437319812958201,4.23890950314664,"rgba(0, 255, 0, 1.0)",0.3525524432268577,4.338514253186467,2.2024687723235714,71.29775922543644,24.845805604174018,True,False,True,False,False,11.799623324645061,4.3288,3.6034,0.0,0.0,0.0,0.0,0.9790706605222738,0.7878264208909374,False,False,False,False,0.1659625605742579,0.1564875800736562,False,False,False,False,115491.0,84027.25728739696,False,False,False,False,3239.3777164252274,False,False,False,False
2025-02-05 17:00:00+00:00,5.175,5.25,5.07,5.23,4956.0,,,,,4.543384259121517,4.380698727386403,4.420146839641458,4.487410640362302,,,,,4.39350162208777,4.399385120004059,4.468856429243713,4.334668552210045,4.234883058926703,4.175658500100706,4.165266386870722,4.16109817148904,3.9437990039586257,4.334668552210045,4.234883058926703,3.9437990039586257,,,4.316058254723313,4.45791011662792,4.253012982765709,"rgba(0, 255, 0, 1.0)",0.36358202911020415,4.355338785495265,2.4056777961366724,73.06165578082313,24.845805604174018,True,False,True,False,True,13.05996926375142,4.3443,3.6188,0.0,0.0,0.0,0.0,0.9828714395688994,0.7915704387990764,False,False,False,False,0.19521483638286685,0.17585120822826153,False,False,False,False,120447.0,84591.90446123577,False,False,False,False,3265.9920153953785,False,False,False,False
