date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_372,aVWAP_peak_344,aVWAP_peak_329,aVWAP_peak_262,aVWAP_peak_252,aVWAP_peak_229,aVWAP_peak_202,aVWAP_peak_148,aVWAP_peak_137,aVWAP_peak_132,aVWAP_peak_112,aVWAP_peak_86,aVWAP_peak_30,aVWAP_valley_399,aVWAP_valley_380,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_294,aVWAP_valley_269,aVWAP_valley_237,aVWAP_valley_217,aVWAP_OB_bull_399,aVWAP_OB_bull_350,aVWAP_OB_bear_86,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,39.92,40.75,39.78,40.41,80291.0,,,,,39.069898674347584,39.049577176966864,38.41937051823915,35.94781686843079,36.399830688895236,36.40363148724081,36.41914252253741,36.63737038937054,37.296927936151874,39.86253992040714,,,,,,,38.59896428565008,38.72560063432048,35.654490467141486,,,37.296927936151874,38.42769652144875,37.57578165920765,37.55061061825874,37.65968512903735,"rgba(38, 166, 154, 1.0)",2.576017948009646,37.05354187953937,1.302963794586132,53.70810672772611,-3.3944987539312237,False,False,True,False,True,4.146574200649518,38.0368,38.8831,0.0,0.0,0.0,0.0,0.8574650105594733,0.8410709811361275,False,False,False,False,0.20676422321816945,0.18133552881472942,False,False,False,False,-3272825.0,-1621680.8067892157,False,False,False,False,121003.61302810455,False,False,False,False
2024-11-28 17:00:00+00:00,40.41,40.41,40.41,40.41,0.0,,,,,39.069898674347584,39.049577176966864,38.41937051823915,35.94781686843079,36.399830688895236,36.40363148724081,36.41914252253741,36.63737038937054,37.296927936151874,39.86253992040714,,,,,,,38.59896428565008,38.72560063432048,35.654490467141486,,,37.296927936151874,38.42769652144875,37.57578165920765,37.55061061825874,37.65968512903735,"rgba(38, 166, 154, 1.0)",2.5503981900729316,37.05354187953937,1.3160525809362529,55.12809470219747,-1.5741963985915817,False,False,True,False,True,4.146574200649539,38.0835,38.852575,0.0,0.0,0.0,0.0,0.8601049302860428,0.84389823199655,False,False,False,False,0.2149591434154756,0.1981473361151025,False,False,False,False,-3272825.0,-1647279.9415676775,False,False,False,False,119127.58801991688,False,False,False,False
2024-11-29 17:00:00+00:00,40.82,41.2,40.81,40.82,60923.0,,,,,39.105034675692686,39.07784181337953,38.445830735362875,35.97423748670034,36.41978321663284,36.422704181049056,36.43797977858482,36.65362912104104,37.308601002785714,39.86515410759783,,,,,,,38.673545765703956,38.75380828622695,35.68563980468111,,,37.308601002785714,38.43480502837428,37.601829998110674,37.57107961188267,37.704331285537336,"rgba(38, 166, 154, 1.0)",2.530828751846028,37.08051320138972,1.4775740143945482,56.80743820646617,0.46150560303751575,False,False,True,False,True,4.895690971465999,38.1192,38.82045,0.0,0.0,0.0,0.0,0.863455256829032,0.8411644351914999,False,False,False,False,0.24889923627476046,0.22352328619493148,False,False,False,False,-3211902.0,-1671537.6478999616,False,False,False,False,118225.19130642978,False,False,False,False
2024-12-02 17:00:00+00:00,41.255,41.27,40.265,40.865,77146.0,,,,,39.14435465043026,39.109786096573835,38.47667346702754,36.00634168200926,36.444006138544836,36.44586843861683,36.46085750027902,36.67335993935354,37.322696963664306,39.86800865988318,,,,,,,38.75589149786909,38.78624203430138,35.72350015775449,,,37.322696963664306,38.44323795491133,37.63212209433135,37.59519535363826,37.75521122997498,"rgba(38, 166, 154, 1.0)",2.5530269227855444,37.11220107044794,1.4699409928107918,58.01218813348153,2.0276872797991317,False,False,True,False,True,4.978603853938349,38.1648,38.78655,0.0,0.0,0.0,0.0,0.8600636236908891,0.8431211352182147,False,False,False,False,0.2352884172180318,0.22940585170648164,False,False,False,False,-3134756.0,-1694223.2037464739,False,False,False,False,117588.30461950839,False,False,False,False
2024-12-03 17:00:00+00:00,37.715,37.755,37.385,37.665,145803.0,,,,,39.07955865670085,39.05870682722993,38.455530933098856,36.02615109427626,36.45598042570119,36.45731369528854,36.47205464906556,36.68163427467437,37.32480949919116,39.85500464786752,,,,,,,38.67717734449277,38.751787426776865,35.74941487172542,,,37.32480949919116,38.43760496929756,37.61885571892995,37.586674470309426,37.72612654766502,#000000,2.5524648782998587,37.106367542035144,0.2188599979236336,51.984203784291125,8.100806718907663,False,True,False,False,False,0.0,38.161500000000004,38.737899999999996,0.0,0.0,0.0,0.0,0.8561500314311659,0.8492002514493259,False,False,False,False,0.05819752515093958,0.1438016884287106,False,False,False,False,-3280559.0,-1718817.557176761,False,False,False,False,118025.74175719042,False,False,False,False
2024-12-04 17:00:00+00:00,38.365,38.885,38.01,38.38,147851.0,,,,,39.05281861662225,39.037664701714796,38.45480075191681,36.05598078924774,36.47641872590785,36.476875906164125,36.4913006808027,36.69725064733897,37.33319348374388,39.84673232341471,,,,,,,38.6608661474103,38.742425102396304,35.7863342613237,,,37.33319348374388,38.437519990702945,37.62405093369262,37.59230366268738,37.72987517037677,#000000,2.5485702722176975,37.11761334507247,0.4953313113195176,49.53861500842309,5.739658035039618,False,True,False,False,False,0.008691422570674234,38.164300000000004,38.6922,0.0,0.0,0.0,0.0,0.8601318528799445,0.8430256766134626,False,False,False,False,0.1059787659190371,0.12489022717387385,False,False,False,False,-3132708.0,-1740738.3392360362,False,False,False,False,118488.1488617301,False,False,False,False
2024-12-05 17:00:00+00:00,38.225,38.88,37.94,38.805,190108.0,,,,,39.02730887638904,39.017355165829386,38.45739231685676,36.09509902611575,36.503619736985414,36.5029373082602,36.51695674564656,36.71825228509653,37.34491978399771,39.837096691616566,,,,,,,38.65171375852656,38.735292345446716,35.83436817863727,,,37.34491978399771,38.438415027384316,37.63402401687726,37.6020937936794,37.74045809420352,"rgba(38, 166, 154, 0.5)",2.552263485790654,37.13490629773314,0.6543578715774678,48.829126375920495,4.907118203602614,False,True,False,False,False,0.8052802672878343,38.2179,38.64955,0.0,0.0,0.0,0.0,0.8613163892534016,0.8430140203052696,False,False,False,False,0.10392848828306653,0.11440935772847019,False,False,False,False,-2942600.0,-1759371.8533564075,False,False,False,False,119598.53415069552,False,False,False,False
2024-12-06 17:00:00+00:00,37.9,38.535,37.695,38.47,141208.0,,,,,38.99892875485919,38.9942134690855,38.45253479182785,36.11980488936456,36.52037757181657,36.519009441185226,36.53276239409934,36.73095894361007,37.35127717812824,39.82834943604118,,,,,,,38.62914008653437,38.72238614830876,35.86503503911653,,,37.35127717812824,38.43711420576121,37.63575216492134,37.604821687001774,37.738853757986554,#000000,2.554900735012053,37.14223814089711,0.519692151208615,47.68632974701207,3.556728797159721,False,True,False,True,False,0.16309880250973308,38.275299999999994,38.6048,0.0,0.0,0.0,0.0,0.8611724899875708,0.8425286562629469,False,False,False,False,0.0878285755509224,0.1011189666396963,False,False,False,False,-3083808.0,-1779905.7471028198,False,False,False,False,119933.5646289793,False,False,False,False
2024-12-09 17:00:00+00:00,39.29,39.705,39.05,39.115,146140.0,,,,,39.0093121767321,39.00298119949783,38.47091255935298,36.157265779438774,36.54787178306793,36.54539207327282,36.55879180529729,36.752979549381564,37.365529480476624,39.825327668715694,,,,,,,38.664090490836585,38.73709868181922,35.909755197426534,,,37.365529480476624,38.44267644840335,37.657485265024306,37.623636407523364,37.77031479002745,"rgba(38, 166, 154, 0.5)",2.561746395448613,37.168483871653876,0.7598395109697234,48.4547977453265,3.556728797159721,False,True,False,False,False,1.3882627482307264,38.3507,38.561875,0.0,0.0,0.0,0.0,0.8662940228387231,0.8383457357429442,False,False,False,False,0.15715579053530682,0.12913737858750157,False,False,False,False,-2937668.0,-1797855.5494733187,False,False,False,False,120339.86595256101,False,False,False,False
2024-12-10 17:00:00+00:00,37.95,38.02,31.44,35.07,555647.0,,,,,38.51174761357565,38.5816577317786,38.19154928527903,36.100770985163635,36.4858753014249,36.48592949321497,36.499350959977455,36.69247985185414,37.29694820307634,39.72122572353735,,,,,,,38.02442999352805,38.38778660124825,35.85931653094585,,,37.29694820307634,38.35558518898374,37.44915909804648,37.45675351488821,37.42384437524072,"rgba(239, 83, 80, 0.5)",2.575811283026209,36.99079555093178,-0.7457050769166284,42.76232250418589,-1.498172547232734,False,True,False,True,False,0.0,38.352199999999996,38.498374999999996,0.0,0.0,0.0,0.0,0.832962356792144,0.8486743044189851,False,False,False,False,-0.09573590837715444,0.016700735105173566,False,False,False,False,-3493315.0,-1824141.7425047401,False,False,False,False,127088.81376724999,False,False,False,False
2024-12-11 17:00:00+00:00,36.05,36.19,34.26,34.94,246620.0,,,,,38.34150424577613,38.4331605912501,38.09036186446774,36.08259191749824,36.464334870043075,36.46522554572976,36.47861039463182,36.67081380061471,37.271108077402594,39.67903622822714,,,,,,,37.824229989656594,38.26303713625461,35.84432115402503,,,37.271108077402594,38.32131235983613,37.377564293505955,37.397674753564125,37.31052942664542,"rgba(239, 83, 80, 0.5)",2.5917959667637196,36.93029502115466,-0.7679211815580813,38.82840297315053,-5.165922282640452,False,True,False,True,False,0.0,38.3577,38.437075,0.0,0.0,0.0,0.0,0.8546975296634894,0.8604357128963235,False,False,False,False,-0.06878505185542153,-0.02604215837512398,False,False,False,False,-3739935.0,-1853843.9635511783,False,False,False,False,128942.01045302906,False,False,False,False
2024-12-12 17:00:00+00:00,34.09,34.63,33.78,34.075,228590.0,,,,,38.155162081974474,38.269359329379746,37.97358474353673,36.049818578845226,36.43091948540461,36.43307851457506,36.446533257461326,36.63897372327086,37.23711554364784,39.632439725845096,,,,,,,37.60356759290057,38.122456097615704,35.812853349726176,,,37.23711554364784,38.280745584522414,37.29275861724488,37.326698498394094,37.17962568008082,"rgba(239, 83, 80, 1.0)",2.6162620126658296,36.855936151297996,-1.0629425255708123,35.27240151783095,-8.436201912994747,False,True,False,True,False,0.0,38.3404,38.36965,0.0,0.0,0.0,0.0,0.8491298440835867,0.8741023484505401,False,False,False,False,-0.12447338447629805,-0.07525777142571101,False,False,False,False,-3968525.0,-1886629.7160542607,False,False,False,False,130486.94052352472,False,False,False,False
2024-12-13 17:00:00+00:00,33.09,33.38,32.53,33.28,202633.0,,,,,37.96158850285918,38.098208463437686,37.84752654826913,36.00532426674313,36.38814983226225,36.39190177162544,36.405516314836106,36.599199948911036,37.19705696427113,39.583626075527334,,,,,,,37.37338191370268,37.97327058994679,35.768015916435324,,,37.19705696427113,38.236027428311566,37.19944362375594,37.24780986887425,37.03822280669493,"rgba(239, 83, 80, 1.0)",2.657004762190996,36.77208884236503,-1.3142952892133368,32.09900035750812,-11.36105685207449,False,True,False,True,False,0.0,38.2966,38.2983,0.0,0.0,0.0,0.0,0.8431202391283387,0.8778324173175198,False,False,False,False,-0.19382087826079575,-0.13453932484325337,False,False,False,False,-4171158.0,-1922048.75921621,False,False,False,False,131605.48408129954,False,False,False,False
2024-12-16 17:00:00+00:00,32.96,33.18,32.765,32.78,98691.0,,,,,37.869724963045996,38.01641882266561,37.786531556766036,35.98301365559133,36.36675727919157,36.37129216822106,36.38498747120142,36.57931189926999,37.17710269511082,39.55955454208322,,,,,,,37.26578495671233,37.90155726853654,35.745482172595416,,,37.17710269511082,38.21387985045835,37.15442457315318,37.20946950531471,36.970941465948094,"rgba(255, 0, 0, 1.0)",2.7061890227820995,36.73146618922711,-1.4601589748393866,29.493633669307822,-13.808415001475865,False,True,False,True,False,0.0,38.244299999999996,38.226625000000006,0.0,0.0,0.0,0.0,0.8416196822142493,0.8782355202460277,False,False,False,False,-0.1928387313008762,-0.16368902807206479,False,False,False,False,-4269849.0,-1958448.762949292,False,False,False,False,131095.1820025197,False,False,False,False
2024-12-17 17:00:00+00:00,32.14,32.19,31.59,31.995,134359.0,,,,,37.72615111540201,37.8884719179851,37.68961506492546,35.943601005741925,36.32989088661362,36.33576598773967,36.34962748744971,36.54541700901742,37.144043831346956,39.52225706327109,,,,,,,37.09613683949556,37.78853232350842,35.70493236803665,,,37.144043831346956,38.17848838732262,37.08188022311796,37.147484136949295,36.86320051034688,"rgba(255, 0, 0, 1.0)",2.7663544619242684,36.66514970914037,-1.6881964236397344,27.015704306699476,-16.205344016160723,False,True,False,True,False,0.0,38.1788,38.152125,0.0,0.0,0.0,0.0,0.8388690552084661,0.8836223383909217,False,False,False,False,-0.25436870410424345,-0.20902886608815413,False,False,False,False,-4404208.0,-1996367.5108105433,False,False,False,False,131145.783831938,False,False,False,False
2024-12-18 17:00:00+00:00,31.87,32.34,30.9,30.97,125733.0,,,,,37.58640795032818,37.76345768943299,37.593830697381925,35.902707274849796,36.29192078802644,36.299159419416426,36.31319988223205,36.510611278184115,37.11042734985213,39.48530864863786,,,,,,,36.93180138445203,37.6774968956292,35.66262746201386,,,37.11042734985213,38.142995131544886,37.009919747725924,37.08570309783419,36.75730858069836,"rgba(255, 26, 202, 1.0)",2.713608224227274,36.598951009929465,-2.0743418153268474,24.49210396031865,-18.69590217231803,False,True,False,True,False,0.0,38.085,38.102199999999996,0.0,0.0,0.0,0.0,0.837037740628166,0.8809207193515702,False,False,False,False,-0.26999638011172855,-0.23951262309994134,False,False,False,False,-4529941.0,-2035647.7199452634,False,False,False,False,131061.86470276065,False,False,False,False
2024-12-19 17:00:00+00:00,31.25,31.87,31.21,31.71,174013.0,,,,,37.40863107369407,37.603208045331954,37.46997499349914,35.84969143984503,36.24236644518388,36.25134924369121,36.26561140250236,36.4650049838952,37.06610105381124,39.43593386214336,,,,,,,36.726841140357166,37.534589694294795,35.60802841607291,,,37.06610105381124,38.09587360172888,36.91748706110172,37.00578725435974,36.623153083574955,"rgba(255, 0, 0, 1.0)",2.659102322619698,36.513885831210416,-1.806581789029358,25.167855264812026,-18.69590217231803,False,True,False,True,False,0.0,38.0107,38.0695,0.0,0.0,0.0,0.0,0.8405545379902735,0.8818922503631654,False,False,False,False,-0.274651316681279,-0.25708196989061016,False,False,False,False,-4355928.0,-2071621.0576205305,False,False,False,False,131727.77377713646,False,False,False,False
2024-12-20 17:00:00+00:00,30.725,30.73,29.72,30.155,385152.0,,,,,36.96437024483844,37.20065459828465,37.15225670048931,35.69986167863207,36.1044767250047,36.11820861118971,36.13314899693391,36.33893260894707,36.94609337574206,39.3097566980731,,,,,,30.201666666666668,36.2154833377995,37.17201603868527,35.45198063235941,,,36.94609337574206,37.97207495675421,36.21492192240328,36.79677602381351,34.76028666887771,"rgba(255, 26, 202, 1.0)",2.6958830273764853,35.90653222228925,-2.1334502142277247,24.098628739011012,-19.548946691743524,False,True,False,True,False,0.0,37.881800000000005,38.025975,0.0,0.0,0.0,0.0,0.8350395312942955,0.880366648817211,True,False,False,False,-0.34282825441539394,-0.2999551121530021,False,False,False,False,-4741080.0,-2113008.017967499,False,False,False,False,135656.83154803357,False,False,False,False
2024-12-23 17:00:00+00:00,29.88,29.88,29.88,29.88,0.0,,,,,36.96437024483844,37.20065459828465,37.15225670048931,35.69986167863207,36.1044767250047,36.11820861118971,36.13314899693391,36.33893260894707,36.94609337574206,39.3097566980731,,,,,,30.201666666666668,36.2154833377995,37.17201603868527,35.45198063235941,,,36.94609337574206,37.97207495675421,36.21492192240328,36.79677602381351,34.76028666887771,"rgba(255, 26, 202, 1.0)",2.780094434198659,35.90653222228925,-2.167743709765871,23.143715371434922,-20.83898517772588,False,True,False,True,False,0.0,37.7508,37.981025,0.0,0.0,0.0,0.0,0.8291361173095314,0.8899266815428752,False,False,False,False,-0.34282825441539394,-0.321391683284198,False,False,False,False,-4741080.0,-2153753.320014514,False,False,False,False,133553.62485736638,True,False,False,False
2024-12-24 17:00:00+00:00,31.69,32.24,31.515,31.985,97925.0,,,,,36.886427843674,37.12853817609313,37.0946713221683,35.6744937635246,36.080292880292376,36.094811122564685,36.109841966311635,36.316399005404115,36.92382206449473,39.28414989561579,,,,,,30.54864025127809,36.13143839727952,37.106728260217736,35.42620105915442,,,36.92382206449473,37.948013436656225,36.2004611434338,36.75934480401433,34.80325199198244,"rgba(255, 0, 0, 1.0)",2.762684427009814,35.89059654331645,-1.4136962242711388,28.327147661983645,-20.83898517772588,False,True,False,True,True,0.0,37.650999999999996,37.94225,0.0,0.0,0.0,0.0,0.8312097893276144,0.8852970859089189,False,False,False,False,-0.23032398066062265,-0.2758578319724103,False,False,False,False,-4643155.0,-2192348.6948980098,False,False,False,False,133001.243076632,False,False,False,False
2024-12-25 17:00:00+00:00,31.985,31.985,31.985,31.985,0.0,,,,,36.886427843674,37.12853817609313,37.0946713221683,35.6744937635246,36.080292880292376,36.094811122564685,36.109841966311635,36.316399005404115,36.92382206449473,39.28414989561579,,,,,,30.54864025127809,36.13143839727952,37.106728260217736,35.42620105915442,,,36.92382206449473,37.948013436656225,36.2004611434338,36.75934480401433,34.80325199198244,"rgba(255, 0, 0, 1.0)",2.792258038748255,35.89059654331645,-1.3987233590586396,31.78276918901613,-24.440474316878817,False,True,False,True,True,0.0,37.5318,37.9036,0.0,0.0,0.0,0.0,0.8310896621793242,0.889509779019558,False,False,False,False,-0.2244515741376225,-0.2501547030550164,False,False,False,False,-4643155.0,-2230345.691876335,False,False,False,False,130939.2083002501,False,False,False,False
2024-12-26 17:00:00+00:00,31.84,31.84,30.955,31.02,54916.0,,,,,36.83825660816465,37.08407912246311,37.05899716028237,35.658013965129136,36.06478272710605,36.079807414179335,36.09490242465319,36.302035392323454,36.909829976411906,39.26862374943678,,,,,,30.622443662525967,36.07877423483348,37.066383009231174,35.40929682771781,,,36.909829976411906,37.933177373455656,36.181159019604166,36.735932854015,34.79422443357711,"rgba(255, 0, 0, 1.0)",2.8680286446103693,35.87150888435522,-1.6915831344544732,32.616693150821945,-23.532387654099036,False,True,False,True,True,0.0,37.395900000000005,37.858575,0.0,0.0,0.0,0.0,0.8232140591295519,0.8931290445374951,False,False,False,False,-0.2567426570450545,-0.25344868005003546,False,False,False,False,-4698071.0,-2268604.9989790274,False,False,False,False,129760.55390799815,False,False,False,False
2024-12-27 17:00:00+00:00,31.06,31.47,30.93,31.105,103175.0,,,,,36.748314143627965,37.000897077557255,36.99196608252123,35.62666177354246,36.0352891092581,36.051269320633644,36.0664863813513,36.274719536708545,36.88325004088761,39.239240860751266,,,,,,30.710286734521997,35.98079320193119,36.990747514141724,35.3771227689043,,,36.88325004088761,37.90505164637028,36.14121746759561,36.69180943268394,34.7647375548748,"rgba(255, 0, 0, 1.0)",2.9481184257508257,35.83236919103746,-1.603520791344565,33.41724243880329,-22.518465934095648,False,True,False,True,True,0.0,37.260799999999996,37.81585,0.0,0.0,0.0,0.0,0.8232646592709983,0.8949603803486528,False,False,False,False,-0.26771350795812443,-0.2605810940040799,False,False,False,False,-4594896.0,-2304671.5261266395,False,False,False,False,129348.3747776416,False,False,False,False
2024-12-30 17:00:00+00:00,31.245,31.695,31.04,31.07,41269.0,,,,,36.71376246276498,36.96883566261794,36.966032593249395,35.614522002430284,36.02383154585578,36.040178876296096,36.055441990153604,36.264087055182515,36.87287193397181,39.2276924700292,,,,,,30.744033476105976,35.943479683405684,36.96154474687931,35.36469226345004,,,36.87287193397181,37.894033026885474,36.125786197313765,36.67472565925515,34.753437542460254,"rgba(255, 0, 0, 1.0)",3.026428094141387,35.8172545864484,-1.5685998275122475,33.890873652585185,-21.71821115028188,False,True,False,True,True,0.0,37.103899999999996,37.7699,0.0,0.0,0.0,0.0,0.8226180271136934,0.8949106264088643,False,False,False,False,-0.2584051638152584,-0.25949312890966914,False,False,False,False,-4636165.0,-2340818.7117680865,False,False,False,False,127982.80307566265,False,False,False,False
2024-12-31 17:00:00+00:00,31.205,35.28,30.905,34.0,419381.0,,,,,36.51392371484286,36.77663900043804,36.808845161374755,35.5534260386381,35.961153058343214,35.97928418225284,35.994633446020785,36.203474092098524,36.80875221320699,39.143063306878965,,,,,,31.75306127539515,35.75368934944988,36.78570404492646,35.30594234178043,,,36.80875221320699,37.81938615204985,36.09582794468907,36.574319421409506,34.89959925288798,"rgba(239, 83, 80, 0.5)",3.0444723236923967,35.6205091936155,-0.5322791673961126,41.29706484733331,-14.619236598073485,False,True,False,True,True,0.0,37.005,37.736075,0.0,0.0,0.0,0.0,0.826578524650933,0.8756023724206103,False,False,False,False,-0.16475563533931922,-0.2121243821244942,False,False,False,False,-4216784.0,-2369903.4449189687,False,False,False,False,132500.60457836554,False,False,False,False
2025-01-01 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,36.51392371484286,36.77663900043804,36.808845161374755,35.5534260386381,35.961153058343214,35.97928418225284,35.994633446020785,36.203474092098524,36.80875221320699,39.143063306878965,,,,,,31.75306127539515,35.75368934944988,36.78570404492646,35.30594234178043,,,36.80875221320699,37.81938615204985,36.09582794468907,36.574319421409506,34.89959925288798,"rgba(239, 83, 80, 0.5)",3.063108565016971,35.6205091936155,-0.5290407307540269,46.23452564383206,-10.135488474633767,False,False,False,False,True,0.0,36.8946,37.700925000000005,0.0,0.0,0.0,0.0,0.8470599175475033,0.883109637023031,False,False,False,False,-0.11671145251232853,-0.16441791731841138,False,False,False,False,-4216784.0,-2398537.2519744886,False,False,False,False,130446.33163916608,False,False,False,False
2025-01-02 17:00:00+00:00,33.46,33.53,32.405,32.5,150538.0,,,,,36.435595084552496,36.701548489200576,36.74667146871335,35.52660042322885,35.93442719017159,35.953323236707256,35.96873154084378,36.177946526620886,36.782474095531,39.11025892539913,,,,,,31.88030970826187,35.67709102777832,36.716596985910606,35.27952034049943,,,36.782474095531,37.78973845290159,36.06364964595851,36.53375769809689,34.888379515612556,"rgba(239, 83, 80, 1.0)",3.1012527300261623,35.58120468132685,-0.9935354998626181,46.260908697221,-10.135488474633767,False,False,False,True,True,0.0,36.7548,37.66005,0.0,0.0,0.0,0.0,0.841070823449678,0.8866331905979481,False,False,False,False,-0.17142780740451988,-0.16792286236146564,False,False,False,False,-4367322.0,-2429061.0465175197,False,False,False,False,130757.83037344257,False,False,False,False
2025-01-03 17:00:00+00:00,30.515,30.965,30.445,30.48,639078.0,,,,,35.95712521508864,36.249726074360055,36.36778825651389,35.33132466764596,35.74998162658998,35.77433490100715,35.79045455347443,36.006171872732786,36.61542148240801,38.92774329910431,,,,,,31.45785487889083,35.17475800817804,36.2981508256091,35.07942680837001,,,36.61542148240801,37.61419876659114,35.770018747855225,36.27700719489252,34.502547630261994,"rgba(255, 0, 0, 1.0)",3.1747997000022448,34.900392834858245,-1.392337549627184,43.04935908519147,-10.135488474633767,False,False,False,True,False,0.0,36.587599999999995,37.609075,0.0,0.0,0.0,0.0,0.8417228853139594,0.8933728135779481,False,False,False,False,-0.29549549136484304,-0.23170917686315434,False,False,False,False,-5006400.0,-2469019.7899823645,False,False,False,False,138638.76323586982,False,False,False,False
2025-01-06 17:00:00+00:00,31.79,33.055,31.605,33.025,338899.0,,,,,35.81494301575219,36.10971132040166,36.24674155868669,35.273964882053846,35.69225553190927,35.718055583540334,35.73427349995323,35.950530560681656,36.55788163030216,38.855905899044146,,,,,,31.625579030874167,35.04375414798544,36.16672119173288,35.02325015178215,,,36.55788163030216,37.549351218672996,35.70096914319284,36.19542634823252,34.46482613059366,"rgba(239, 83, 80, 0.5)",3.1949638721186404,34.891849303529895,-0.5843099885483067,45.73904357690703,-10.135488474633767,False,False,False,True,False,0.0,36.4791,37.565075,0.0,0.0,0.0,0.0,0.8465114874860368,0.8819853274159949,False,False,False,False,-0.205705548014833,-0.2187073624389937,False,False,False,False,-4667501.0,-2503104.769982638,False,False,False,False,141743.5731081819,False,False,False,False
2025-01-07 17:00:00+00:00,33.415,33.52,32.975,33.345,177091.0,,,,,35.76066290193326,36.054666943911634,36.198244196046254,35.25261721621797,35.669647074641524,35.69594015709057,35.71215943365881,35.928177152216264,36.533748070316456,38.82321950415644,,,,,,31.747278849370396,34.99872819572267,36.114619582332935,35.00315953706507,,,36.533748070316456,37.52090859907608,35.67806205819145,36.16290826501892,34.46594654112277,"rgba(239, 83, 80, 0.5)",3.2139770947791377,34.89959514880618,-0.4836982663415682,48.042714465929706,-8.531197200585197,True,False,False,False,True,0.0,36.3553,37.5248,0.0,0.0,0.0,0.0,0.8539108341903089,0.8825237432702195,False,False,False,False,-0.15650221775419113,-0.18760479009659242,False,False,False,False,-4490410.0,-2533915.7037813566,False,False,False,False,142291.59523053566,False,False,False,False
2025-01-08 17:00:00+00:00,32.66,32.945,32.03,32.77,201222.0,,,,,35.685153432741075,35.97956347770028,36.13229304906013,35.22051563708641,35.63710834549799,35.66416892261608,35.68043356455551,35.89664843387369,36.50096007444436,38.781920457666985,,,,,,31.811640662116158,34.93059273802253,36.043621492279684,34.9718594592759,,,36.50096007444436,37.483800234009095,35.638319981924056,36.117876539524254,34.439428587923565,"rgba(239, 83, 80, 0.5)",3.237383254008165,34.87711421619137,-0.6508695606498172,48.53308185471475,-7.833432986204173,True,False,False,False,True,0.0,36.2204,37.4793,0.0,0.0,0.0,0.0,0.8461121320760401,0.8869038652727983,False,False,False,False,-0.19719550421086895,-0.1924001471537307,False,False,False,False,-4691632.0,-2567368.6696142037,False,False,False,False,143205.24491688394,False,False,False,False
2025-01-09 17:00:00+00:00,32.77,32.77,32.77,32.77,0.0,,,,,35.685153432741075,35.97956347770028,36.13229304906013,35.22051563708641,35.63710834549799,35.66416892261608,35.68043356455551,35.89664843387369,36.50096007444436,38.781920457666985,,,,,,31.811640662116158,34.93059273802253,36.043621492279684,34.9718594592759,,,36.50096007444436,37.483800234009095,35.638319981924056,36.117876539524254,34.439428587923565,"rgba(239, 83, 80, 0.5)",3.2655506799378258,34.87711421619137,-0.6452554018336314,48.859993447238125,-7.1518179909149495,True,False,False,False,True,0.0,36.098800000000004,37.436675,0.0,0.0,0.0,0.0,0.8536940434307897,0.8886024505641149,False,False,False,False,-0.18200097445648697,-0.18720056080510883,False,False,False,False,-4691632.0,-2600302.9848139836,False,False,False,False,140985.0085615834,False,False,False,False
2025-01-10 17:00:00+00:00,33.715,34.42,33.51,34.255,250316.0,,,,,35.6385597747231,35.92932170256259,36.08636292663804,35.20344477669349,35.616724517328365,35.64408667784627,35.66027974645917,35.8753915941673,36.47604242900146,38.74338453507248,,,,,,32.00864136004606,34.9011544204669,35.99528309003448,34.95745552837489,,,36.47604242900146,37.452113201418776,35.62400950567247,36.08735986804923,34.46563359973058,#000000,3.2739373449621616,34.9022124340371,-0.19768626147748533,51.82055143707071,-4.019833164769359,True,False,True,False,True,0.0,36.0117,37.4015,0.0,0.0,0.0,0.0,0.8566825272541104,0.8776425947117987,False,False,False,False,-0.11855309796608934,-0.1528768293855991,False,False,False,False,-4441316.0,-2628845.822258728,False,False,False,False,142680.06269241156,False,False,False,False
