date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_840,aVWAP_peak_820,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_714,aVWAP_peak_686,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_587,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_405,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_222,aVWAP_peak_205,aVWAP_peak_165,aVWAP_peak_143,aVWAP_peak_102,aVWAP_peak_85,aVWAP_peak_72,aVWAP_peak_47,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_812,aVWAP_valley_793,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_593,aVWAP_valley_551,aVWAP_valley_527,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_341,aVWAP_valley_305,aVWAP_valley_263,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_62,aVWAP_valley_39,aVWAP_valley_21,aVWAP_OB_bull_876,aVWAP_OB_bull_551,aVWAP_OB_bull_445,aVWAP_OB_bear_864,aVWAP_OB_bear_820,aVWAP_OB_bear_809,aVWAP_OB_bear_714,aVWAP_OB_bear_407,aVWAP_OB_bear_270,aVWAP_OB_bear_222,aVWAP_OB_bear_165,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 15:00:00+00:00,17.295,17.42,17.295,17.325,36717.0,,,,,,,,,,,,,,,,,,,,,,,,,17.079896060338754,16.482006190122515,16.20660599798853,16.423175441579744,16.45762050016808,17.04347441146799,17.205318883389346,17.35338973669993,17.412990708406465,17.618381970363963,17.70542413793479,17.902645124684767,17.97570578472059,18.300257209158662,18.462570530907126,18.73504408927953,18.79373278377173,18.84922447140116,18.87603562059908,18.89398348525852,,,,,,,,,,,,,,,17.032270266971068,16.296173592642816,16.15218680259073,16.765303890909028,17.26134651070211,17.383110749144,17.527252811107218,17.651463150725696,17.74429747768954,18.08197626810475,18.20804226352897,18.4093054559258,18.589925977469253,18.863557248902268,18.88411445477938,18.908809911096572,,,16.655091283655324,,,,,16.423175441579744,17.618381970363963,17.902645124684767,18.300257209158662,17.040084464547114,17.688874156912057,17.734946052018074,#000000,1.1086651945078492,16.824127440208418,0.4517798179944894,63.2088806447272,8.28597573573677,True,False,True,False,True,1.4578480016234394,16.3314,17.8782,0.0,0.0,0.0,0.0,0,0.9604202648244098,0.9907887161773172,False,False,False,False,0.05104987781113328,0.0318283957694785,False,False,False,False,-893275.0,-1634075.1163261905,False,False,False,False,105326.98184500047,False,False,False,False
2025-04-17 16:00:00+00:00,17.325,17.52,17.305,17.455,17937.0,,,,,,,,,,,,,,,,,,,,,,,,17.426666666666666,17.08890815905664,16.488159276335995,16.21171222769509,16.42536474329635,16.45970478828317,17.044088274726683,17.20564277476241,17.353486767323844,17.41300807563279,17.618225649858935,17.705209793063194,17.902324006092876,17.975347336200045,18.299775572114548,18.46203610353893,18.734458227685117,18.793140079596306,18.848633710395287,18.875455999857408,18.89341205911744,,,,,,,,,,,,,,,17.058030641239927,16.302361652781595,16.15671310978413,16.766526403169976,17.261579921591522,17.383167236568966,17.527146719963913,17.651283783483226,17.744062318892333,18.081573934547915,18.207593385603165,18.408786939373957,18.589369410784,18.862970318949635,18.883538913757743,18.908244584296796,,,16.66446912798913,,,,,16.42536474329635,17.618225649858935,17.902324006092876,18.299775572114548,17.02734933326425,17.616567411609118,17.737059329674302,"rgba(38, 166, 154, 0.5)",1.0922972609623798,16.83103636070451,0.5712397729037054,66.04822652284776,10.84960875585741,True,False,True,False,True,2.6135358651777096,16.3626,17.868475,0.0,0.0,0.0,0.0,0,0.9600057545676881,0.9920874694288592,False,False,False,False,0.06009083547834104,0.045959615623909766,False,False,False,False,-875338.0,-1622311.7501815984,False,False,False,False,103972.09840554309,False,False,False,False
2025-04-17 17:00:00+00:00,17.455,17.495,17.38,17.455,28315.0,,,,,,,,,,,,,,,,,,,,,,,,17.436869829052437,17.102875500521222,16.49788056524842,16.21979579348826,16.42885855945007,16.463033215746936,17.045095355603575,17.206190548085186,17.353674181717057,17.413068745663733,17.61800082826782,17.704892308243,17.901835706346635,17.97479960690254,18.29903084188287,18.461207150480522,18.73354623757881,18.792216892583077,18.847713063254222,18.87455247967265,18.89252116181421,,,,,,,,,,,,,,,17.094044577366688,16.31213608897858,16.163886099114777,16.76849555688769,17.261984104345288,17.38329016009372,17.52700740472399,17.651022185999558,17.743711265327516,18.080955960547545,18.206900944783914,18.407983403485304,18.58850448702472,18.86205551781909,18.88264168356275,18.907363076712983,,,16.679131342827784,,,,,16.42885855945007,17.61800082826782,17.901835706346635,18.29903084188287,17.032605080429903,17.618756870489456,17.740123907298383,"rgba(38, 166, 154, 0.5)",1.0743387155247104,16.83857759240798,0.5737691462519399,67.94112377492812,12.584704764289405,True,False,True,False,True,2.613535865177699,16.3975,17.859074999999997,0.0,0.0,0.0,0.0,0,0.9607476635514016,0.9941049604601006,False,False,False,False,0.06420351883879749,0.05508156723135363,False,False,False,False,-875338.0,-1610730.7618066897,False,False,False,False,102799.1201356897,False,False,False,False
2025-04-17 18:00:00+00:00,17.455,17.5,17.405,17.41,31819.0,,,,,,,,,,,,,,,,,,,,,,,,17.437466302041305,17.11710134120553,16.508514878630816,16.228717405090382,16.43273701933683,16.466727819818967,17.04620688485525,17.206790188415823,17.35387216499194,17.413125418715072,17.617741661181643,17.704529649204783,17.901282247073464,17.974179661950064,18.298190613709977,18.46027265431982,18.732518958592497,18.79117712635775,18.84667624551476,18.873534965373835,18.891517871101282,,,,,,,,,,,,,,,17.12676997169057,16.322874508220973,16.171820776471257,16.770678471756558,17.262423701413322,17.383416244284817,17.52684207863857,17.65072194162637,17.7433111949704,18.08025750388427,18.206119224124762,18.407077352025723,18.58752984799566,18.861025297227144,18.881631255641896,18.906370368280424,,,16.694859345437216,,,,,16.43273701933683,17.617741661181643,17.901282247073464,18.298190613709977,17.03745392137954,17.620568160319024,17.74305435864079,"rgba(38, 166, 154, 0.5)",1.0521996821757633,16.845686063978846,0.5363182916518778,68.01953272505897,12.768536783897765,True,False,True,False,True,2.1764107042221035,16.430999999999997,17.849675,0.0,0.0,0.0,0.0,0,0.9610688119523056,0.9935354115787959,False,False,False,False,0.06667216146593499,0.06087686434864431,False,False,False,False,-907157.0,-1599822.6414686013,False,False,False,False,101698.6531568418,False,False,False,False
2025-04-17 19:00:00+00:00,17.41,17.425,17.19,17.265,91541.0,,,,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,18.787875016257967,18.843395650034754,18.870320733835097,18.888351942131386,,,,,,,,,,,,,,,17.162537251286672,16.348785206195966,16.191555478686755,16.775533128260314,17.262643791636403,17.382826483225678,17.525596263054805,17.64927636946853,17.741621589869347,18.077804548833583,18.203456055940038,18.404091375266894,18.58438243876535,18.85776849289105,18.878440942646797,18.90324053581519,,,16.728522029427737,,,,,16.442145475783228,17.61640095720769,17.899200918961128,18.295376366836084,17.041859089486028,17.619648809619115,17.74684749699021,#000000,1.0287527785036026,16.853696654798522,0.39980776119968253,64.61432589305764,12.768536783897765,True,False,True,False,False,0.7732301734174953,16.4552,17.840125,0.0,0.0,0.0,0.0,0,0.9566337483898669,0.995276942893946,False,False,False,False,0.04283809368037686,0.051857479014510585,False,False,False,False,-998698.0,-1590502.8795853672,False,False,False,False,101541.17016216209,False,False,False,False
2025-04-18 14:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,18.787875016257967,18.843395650034754,18.870320733835097,18.888351942131386,,,,,,,,,,,,,,,17.162537251286672,16.348785206195966,16.191555478686755,16.775533128260314,17.262643791636403,17.382826483225678,17.525596263054805,17.64927636946853,17.741621589869347,18.077804548833583,18.203456055940038,18.404091375266894,18.58438243876535,18.85776849289105,18.878440942646797,18.90324053581519,,,16.728522029427737,,,,,16.442145475783228,17.61640095720769,17.899200918961128,18.295376366836084,17.041859089486028,17.619648809619115,17.74684749699021,#000000,1.0046214696575508,16.853696654798522,0.4094112634698926,62.34418800505675,17.712974027112523,True,False,True,False,False,0.7732301734174953,16.4863,17.830575,0.0,0.0,0.0,0.0,0,0.9597576806577239,1.0033174671859222,False,False,False,False,0.03586265750695879,0.043860068260734686,False,False,False,False,-998698.0,-1581327.6101344312,False,False,False,False,99966.88845422158,False,False,False,False
2025-04-18 15:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,18.787875016257967,18.843395650034754,18.870320733835097,18.888351942131386,,,,,,,,,,,,,,,17.162537251286672,16.348785206195966,16.191555478686755,16.775533128260314,17.262643791636403,17.382826483225678,17.525596263054805,17.64927636946853,17.741621589869347,18.077804548833583,18.203456055940038,18.404091375266894,18.58438243876535,18.85776849289105,18.878440942646797,18.90324053581519,,,16.728522029427737,,,,,16.442145475783228,17.61640095720769,17.899200918961128,18.295376366836084,17.041859089486028,17.619648809619115,17.74684749699021,#000000,0.9838253708661704,16.853696654798522,0.418065397967286,60.830762746389496,16.171199053305912,True,False,True,False,False,0.7732301734174953,16.5143,17.821725,0.0,0.0,0.0,0.0,0,0.9552433371958287,1.004055619930475,False,False,False,False,0.03586265750695879,0.039861362883846736,False,False,False,False,-998698.0,-1572294.5929230447,False,False,False,False,98417.01421462125,False,False,False,False
2025-04-18 16:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,18.787875016257967,18.843395650034754,18.870320733835097,18.888351942131386,,,,,,,,,,,,,,,17.162537251286672,16.348785206195966,16.191555478686755,16.775533128260314,17.262643791636403,17.382826483225678,17.525596263054805,17.64927636946853,17.741621589869347,18.077804548833583,18.203456055940038,18.404091375266894,18.58438243876535,18.85776849289105,18.878440942646797,18.90324053581519,,,16.728522029427737,,,,,16.442145475783228,17.61640095720769,17.899200918961128,18.295376366836084,17.041859089486028,17.619648809619115,17.74684749699021,#000000,0.9583394046025703,16.853696654798522,0.4291833803620425,59.821812573944655,15.03138262813971,True,False,True,False,False,0.7732301734174953,16.530900000000003,17.816525,0.0,0.0,0.0,0.0,0,0.9574592074592073,1.003205128205128,False,False,False,False,0.03586265750695879,0.037862010195402765,False,False,False,False,-998698.0,-1563401.6224901292,False,False,False,False,96891.16903299921,False,False,False,False
2025-04-18 17:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,18.787875016257967,18.843395650034754,18.870320733835097,18.888351942131386,,,,,,,,,,,,,,,17.162537251286672,16.348785206195966,16.191555478686755,16.775533128260314,17.262643791636403,17.382826483225678,17.525596263054805,17.64927636946853,17.741621589869347,18.077804548833583,18.203456055940038,18.404091375266894,18.58438243876535,18.85776849289105,18.878440942646797,18.90324053581519,,,16.728522029427737,,,,,16.442145475783228,17.61640095720769,17.899200918961128,18.295376366836084,17.041859089486028,17.619648809619115,17.74684749699021,#000000,0.9290516718722379,16.853696654798522,0.44271309944754095,59.14917912564809,14.133875320763337,False,False,True,False,False,0.7732301734174953,16.5515,17.8115,0.0,0.0,0.0,0.0,0,0.9559059716746969,1.0010220470141626,False,False,False,False,0.03586265750695879,0.036862333851180776,False,False,False,False,-998698.0,-1554646.5275678015,False,False,False,False,95388.98036582093,False,False,False,False
2025-04-18 18:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,18.787875016257967,18.843395650034754,18.870320733835097,18.888351942131386,,,,,,,,,,,,,,,17.162537251286672,16.348785206195966,16.191555478686755,16.775533128260314,17.262643791636403,17.382826483225678,17.525596263054805,17.64927636946853,17.741621589869347,18.077804548833583,18.203456055940038,18.404091375266894,18.58438243876535,18.85776849289105,18.878440942646797,18.90324053581519,,,16.728522029427737,,,,,16.442145475783228,17.61640095720769,17.899200918961128,18.295376366836084,17.041859089486028,17.619648809619115,17.74684749699021,#000000,0.8984815418697645,16.853696654798522,0.45777606554447947,58.70075682678372,13.386988134169705,False,False,True,False,False,0.7732301734174953,16.5753,17.805224999999997,0.0,0.0,0.0,0.0,0,0.9558091893473807,1.00102429031314,False,False,False,False,0.03586265750695879,0.03636249567906978,False,False,False,False,-998698.0,-1546027.1705512465,False,False,False,False,93910.0814454206,False,False,False,False
2025-04-18 19:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,18.787875016257967,18.843395650034754,18.870320733835097,18.888351942131386,,,,,,,,,,,,,,,17.162537251286672,16.348785206195966,16.191555478686755,16.775533128260314,17.262643791636403,17.382826483225678,17.525596263054805,17.64927636946853,17.741621589869347,18.077804548833583,18.203456055940038,18.404091375266894,18.58438243876535,18.85776849289105,18.878440942646797,18.90324053581519,,,16.728522029427737,,,,,16.442145475783228,17.61640095720769,17.899200918961128,18.295376366836084,17.041859089486028,17.619648809619115,17.74684749699021,#000000,0.863781868944181,16.853696654798522,0.4761657543289524,58.40180862754081,12.739467974408925,False,False,True,False,False,0.7732301734174953,16.5981,17.798375,0.0,0.0,0.0,0.0,0,0.9557314570507182,1.000586338317209,False,False,False,False,0.03586265750695879,0.036112576593014284,False,False,False,False,-998698.0,-1537541.4469768086,False,False,False,False,92454.11119045284,False,False,False,False
2025-04-21 14:00:00+00:00,16.855,16.88,16.72,16.735,35557.0,,,,,,,,,,,,,,,,,,,,,,,,17.258926332275667,17.12175918813306,16.536204809670615,16.25487392751478,16.443567051724852,16.47690155744753,17.0473573905448,17.206202630460297,17.351978482130523,17.410782104677768,17.61505778152556,17.701528344078145,17.897712380377847,17.970389338938624,18.29372785154377,18.45550578051093,18.727518859832667,18.786155684167074,18.84170298181865,18.868669189708715,18.886729624286865,,,,,,,,,,,,,,,17.132958147396742,16.353194230666347,16.195538854893382,16.77554319476601,17.261307993840752,17.381293167731542,17.524050886092013,17.6479101625257,17.740218689476375,18.076233074434843,18.201842814019418,18.402400099691107,18.58267799786434,18.856091869695906,18.876803697827935,18.901640244733155,,,16.729587041437767,,,,,16.443567051724852,17.61505778152556,17.897712380377847,18.29372785154377,17.034846811904806,17.61332608335409,17.74435657035347,#000000,0.8255204091635329,16.845449625039667,-0.133793936302049,47.428986346286884,2.4673354926742306,False,True,False,True,False,0.0,16.616300000000003,17.788825,0.0,0.0,0.0,0.0,0,0.9528492912930286,1.000144634075788,False,False,False,False,-0.0403757505985407,-0.002131587002763207,False,False,False,False,-1034255.0,-1529738.5563260051,False,False,False,False,91571.98543556209,False,False,False,False
2025-04-21 15:00:00+00:00,16.735,16.745,16.41,16.47,100108.0,,,,,,,,,,,,,,,,,,,,,,,,17.023718862977994,17.06235217272993,16.536384602577343,16.261151957557885,16.444721193732054,16.47765311374253,17.042949261004168,17.20089990689097,17.34611444558854,17.404745081131967,17.610236081702023,17.696611404322248,17.89266108211252,17.96523738547093,18.288383914150554,18.450040415493827,18.722095135241204,18.78076208058117,18.836407372102776,18.86350850385726,18.88166428258277,,,,,,,,,,,,,,,17.027624826722235,16.358487813203748,16.202030213180954,16.773199798545686,17.25576279369599,17.375339569831276,17.518364128346292,17.64304600830003,17.735324350528202,18.071025999146794,18.19656853436439,18.396966143141764,18.577269345358616,18.850849928300473,18.871689518765095,18.89664691829143,,,16.71891720340092,,,,,16.444721193732054,17.610236081702023,17.89266108211252,18.288383914150554,17.013069661789192,17.595331698648394,17.734387243107687,#000000,0.7856038132232604,16.81920673346139,-0.4445074318423007,38.08135278418638,-5.69862720737941,False,True,False,True,False,0.0,16.636999999999997,17.778824999999998,0.0,0.0,0.0,0.0,0,0.9443485763589301,1.0053206787460454,False,False,False,False,-0.07696727317952541,-0.03954943009114431,False,False,False,False,-1134363.0,-1523608.7027395554,False,False,False,False,91704.32674663865,False,False,False,False
2025-04-21 16:00:00+00:00,16.47,16.615,16.46,16.475,29065.0,,,,,,,,,,,,,,,,,,,,,,,,16.9796398298748,17.04659567457554,16.536197936989677,16.262765651679985,16.444966109090867,16.477784115375847,17.041620667411888,17.19931836312439,17.344375349613866,17.402957674804856,17.60881170771316,17.695160904454166,17.8911745391788,17.963722391887398,18.286816356114695,18.44843875237613,18.720507471234804,18.779183543061578,18.834857727719903,18.861998366730987,18.880182057295457,,,,,,,,,,,,,,,17.002497253354626,16.359767267181606,16.203734141538213,16.772455679338073,17.254112986911075,17.37357544425828,17.516683420727514,17.641609894834716,17.733881219277187,18.06949620323644,18.195020452088627,18.39537322853361,18.5756851619735,18.849316017825256,18.870192993125492,18.89518578106147,,,16.715637200225945,,,,,16.444966109090867,17.60881170771316,17.8911745391788,18.286816356114695,17.008231503642655,17.591344656650662,17.731786696579103,#000000,0.7388696626455505,16.813440229409043,-0.4580513269380197,31.98537944680419,-10.677534659650753,False,True,False,True,False,0.0,16.6681,17.770525,0.0,0.0,0.0,0.0,0,0.9516245487364621,1.0060649819494585,False,False,False,False,-0.08356455301035877,-0.06155699155075154,False,False,False,False,-1105298.0,-1517123.2654877792,False,False,False,False,90733.17439397758,False,False,False,False
2025-04-21 17:00:00+00:00,16.475,16.5,16.385,16.435,24692.0,,,,,,,,,,,,,,,,,,,,,,,,16.942526947308615,17.03207195955588,16.53543044175715,16.26371148643426,16.444951788511844,16.477676637448017,17.040333155022765,17.197830253497823,17.342767311761172,17.401313972468802,17.60751981074697,17.693851457059576,17.889843876534226,17.962369767594257,18.285429240838994,18.44702623321593,18.719113616420117,18.77779885079817,18.833499377170053,18.860675076816122,18.87888350182002,,,,,,,,,,,,,,16.44,16.97993947967353,16.360314837187534,16.204816162578375,16.771638438887045,17.252572067276994,17.371948848055133,17.515150883783008,17.640309775067294,17.732580846833766,18.068134888974964,18.193647553747784,18.393966958810413,18.574291200377978,18.847971698684866,18.86888175565919,18.893905923898544,,,16.711891218083956,,,,,16.444951788511844,17.60751981074697,17.889843876534226,18.285429240838994,16.94114121285111,17.587787063048033,17.6535336070292,#000000,0.7237941945301887,16.74990451156156,-0.43507465788111827,27.634396960540037,-14.17198016655935,False,True,False,True,False,0.0,16.6945,17.762674999999998,0.0,0.0,0.0,0.0,0,0.9517689530685922,1.005198555956679,False,False,False,False,-0.09926329380108122,-0.08041014267591638,False,False,False,False,-1129990.0,-1511121.1993561857,False,False,False,False,89709.28021732676,False,False,True,False
2025-04-21 18:00:00+00:00,16.435,16.515,16.415,16.495,27784.0,,,,,,,,,,,,,,,,,,,,,,,,16.90894586084412,17.017457504262396,16.534892763122638,16.264972679773365,16.445048972462782,16.47766809759807,17.038975069629693,17.196239769911937,17.34103462001434,17.399538232578358,17.60611302541719,17.69242233796929,17.888385574533757,17.960885558128705,18.28390047131595,18.445466883959273,18.71757130951186,18.77626601973607,18.831995094939437,18.859209312857427,18.877444934392898,,,,,,,,,,,,,,16.45853113804406,16.95813802123802,16.361188837179192,16.20620132392719,16.770820195657667,17.250919532936773,17.37019381254541,17.513487613799082,17.638892770212983,17.7311602955637,18.066638694549745,18.19213608415382,18.392415309208662,18.572750543515227,18.846482793322284,18.86742924880359,18.89248791173473,,,16.70832322223686,,,,,16.445048972462782,17.60611302541719,17.888385574533757,18.28390047131595,16.937962992057763,17.584349457928333,17.652345536846596,#000000,0.7037886532674663,16.746209850552447,-0.356939330275017,26.581684434092566,-14.898982688490548,False,True,False,True,False,0.0,16.7241,17.754775,0.0,0.0,0.0,0.0,0,0.951789838337182,1.0047632794457273,False,False,False,False,-0.09554104744251067,-0.08797559505921353,False,False,False,False,-1102206.0,-1504781.4288235316,False,False,False,False,88749.19835349222,False,False,False,False
2025-04-21 19:00:00+00:00,16.495,16.595,16.43,16.57,127544.0,,,,,,,,,,,,,,,,,,,,,,,,16.815393659199813,16.96524181892802,16.534766166004044,16.272085538117107,16.446316178392447,16.47844755710198,17.03344160862035,17.18959413996242,17.333683277695627,17.391967520107066,17.600020987515258,17.68620803530676,17.881996410344822,17.954368443139657,18.277134384831633,18.438545085083767,18.710696598895115,18.76942820458227,18.82527958573836,18.85266306455244,18.871018388822165,,,,,,,,,,,,,,16.510347591008404,16.887592290452943,16.36695124150009,16.213684888246622,16.767829774806813,17.243970246200323,17.36272903088432,17.506332976454786,17.632746466641887,17.724972470686808,18.060049491434476,18.185459429080375,18.3855340158048,18.56589726026536,18.839834545633483,18.86094138876422,18.886151809220966,,,16.696898777703808,,,,,16.446316178392447,17.600020987515258,17.881996410344822,18.277134384831633,16.927657147892017,17.572863913205946,17.647119112769804,#000000,0.6851509796128352,16.734765297121303,-0.24048027664560623,28.08844365114137,-14.898982688490548,False,True,False,True,False,0.0,16.726699999999997,17.747075,0.0,0.0,0.0,0.0,0,0.9511808755760369,1.0036002304147467,False,False,False,False,-0.08769150503104571,-0.08783355004512962,False,False,False,False,-974662.0,-1496562.5229502986,False,False,False,False,89350.66814646132,False,False,False,False
2025-04-22 14:00:00+00:00,16.805,16.89,16.75,16.885,93160.0,,,,,,,,,,,,,,,,,,,,,,,,16.819422473589434,16.956246255514984,16.543317631686357,16.28296925022862,16.450496176727253,16.482237166692535,17.031925815975058,17.1870712925128,17.330440641976242,17.388483404643047,17.596893291066582,17.682918405645218,17.878430229659376,17.950674750157955,18.273097138997763,18.434337645487812,18.706412964376366,18.7651482810552,18.82105882829766,18.848540340091702,18.866965644339142,,,,,,,,,,,,,,16.62333421187495,16.882641571511662,16.378389146731458,16.224057471900213,16.768498041566723,17.241151033355024,17.35936279653009,17.502813946257554,17.629551913582826,17.72165667884773,18.05624123609298,18.181524325493193,18.381375002854316,18.561678947044193,18.835651602007328,18.856852950720935,18.88215179099425,,,16.70342861537305,,,,,16.450496176727253,17.596893291066582,17.878430229659376,18.273097138997763,16.93396517669617,17.571506099219096,17.652172509845027,#000000,0.6668488287160151,16.744101674826023,0.2112897542989934,35.82310955223268,-23.15828781539446,False,True,False,True,True,0.0,16.7351,17.740425000000002,0.0,0.0,0.0,0.0,0,0.9566585610070089,0.9977113431554855,False,False,False,False,-0.037093360474903955,-0.06246345526001679,False,False,False,False,-881502.0,-1487026.7008890535,False,False,False,False,89409.72755504331,False,False,False,False
2025-04-22 15:00:00+00:00,16.885,16.995,16.855,16.985,76426.0,,,,,,,,,,,,,,,,,,,,,,,,16.833454809429956,16.955612493366868,16.552294434118988,16.293187019901115,16.454748481917612,16.486164470254508,17.031365798757275,17.185639825247442,17.32836789738681,17.386191843351572,17.59469505846206,17.680567904309516,17.875812611847156,17.94794344573801,18.270039879068406,18.431125367395815,18.70310734237211,18.761839173877945,18.81778968373904,18.84534426516522,18.8638219650765,,,,,,,,,,,,,,16.693652311459186,16.887708181396157,16.389371844812118,16.23369591431587,16.769798884820176,17.239458219129112,17.35717829971566,17.500401608519844,17.627291585524162,17.719272265592497,18.053399065819104,18.178560885676735,18.378207616453466,18.558440713707753,18.832410236587492,18.853682599505916,18.879047540158904,,,16.712048612002757,,,,,16.454748481917612,17.59469505846206,17.875812611847156,18.270039879068406,16.940013949094322,17.57176459028537,17.655975163129067,#000000,0.649791907091864,16.75291057489475,0.3571750010614387,42.51780774330395,-17.057776336380677,False,True,False,True,True,0.0,16.7413,17.734325,0.0,0.0,0.0,0.0,0,0.9610259349477003,0.9965611119071499,False,False,False,False,-0.019872269369687494,-0.041167862314852144,False,False,False,False,-805076.0,-1476453.8218055023,False,False,False,False,89208.42945341473,False,False,False,False
