date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_598,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_540,aVWAP_peak_512,aVWAP_peak_479,aVWAP_peak_441,aVWAP_peak_410,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_319,aVWAP_peak_304,aVWAP_peak_301,aVWAP_peak_276,aVWAP_valley_614,aVWAP_valley_583,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_484,aVWAP_valley_464,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_403,aVWAP_valley_381,aVWAP_valley_367,aVWAP_valley_337,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_294,aVWAP_valley_253,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_153,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_89,aVWAP_valley_58,aVWAP_valley_16,aVWAP_OB_bull_556,aVWAP_OB_bull_163,aVWAP_OB_bull_153,aVWAP_OB_bull_58,aVWAP_OB_bear_604,aVWAP_OB_bear_276,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-30 16:00:00+00:00,1.755,1.79,1.745,1.785,9634.0,,,,,,,,,,,,,1.7672172778202189,1.590394065181207,1.5689409248486987,1.5326929656701618,1.5364236105853053,1.5574893938056424,,,,,,,,,,,,1.6350206441423658,1.550834312185908,1.549181747344372,1.516062310173736,1.5784006967302346,1.5942965415373238,1.5837054318160868,1.5264877715668976,1.5205879785289276,1.5205879785289276,1.5185341370279166,1.505102976625746,1.4750606310197136,1.4653462819884733,,1.5299661937789204,1.5264877715668976,1.4750606310197136,,1.5574893938056424,1.5921930396518722,1.538514959944045,"rgba(38, 166, 154, 1.0)",0.15427724546564917,1.5793193585120884,1.3331884482842136,73.19181342456805,16.311503872236173,True,False,True,False,True,9.865941380851215,1.4939999999999998,1.4777259999999999,0.0,0.0,0.0,0.0,0.8874849578820698,0.8038507821901324,False,False,False,False,0.12819763818648033,0.1278976147281705,False,False,False,False,158963.0,123873.98123708139,False,False,False,False,11474.00672274032,False,False,False,False
2024-10-31 16:00:00+00:00,1.685,1.72,1.68,1.705,16314.0,,,,,,,,,,,,,1.7559431863706325,1.595462459620115,1.5738421056205567,1.5370626011182582,1.540407459897105,1.559760110274005,,,,,,,,,,,,1.6388727860860446,1.5558422066644961,1.5542115991844851,1.5198264267437402,1.5800941390266432,1.5956078408326986,1.5849303154554593,1.5279245961363497,1.522059140236363,1.522059140236363,1.520017103397635,1.5066549612117595,1.4767699724669487,1.4671082050278978,,1.5313829236745649,1.5279245961363497,1.4767699724669487,,1.559760110274005,1.5937463204834454,1.540855602336206,"rgba(38, 166, 154, 0.5)",0.15089483838836887,1.5816369147933027,0.8175434396847223,68.3807053674134,16.311503872236173,True,False,True,False,False,6.419310226574105,1.4965000000000002,1.4817295000000001,0.0,0.0,0.0,0.0,0.8736462093862817,0.8140794223826715,False,False,False,False,0.06007209661663593,0.09398485567240321,False,False,False,False,142649.0,124165.06679929719,False,False,False,False,11549.04537820171,False,False,False,False
2024-11-01 16:00:00+00:00,1.72,1.73,1.67,1.675,4638.0,,,,,,,,,,,,,1.7529468198448117,1.5966923282588983,1.5750662034330363,1.5381909310254391,1.5414371469444828,1.560348090276109,,,,,,,,,,,,1.6397262859592803,1.5571122800226347,1.5554886424565602,1.5208115107640978,1.5805282111032537,1.595940209931068,1.585244480589674,1.5283055224867563,1.5224499870072123,1.5224499870072123,1.5204113610480385,1.5070693231353012,1.4772298339340613,1.4675831747216015,,1.5317580329180236,1.5283055224867563,1.4772298339340613,,1.560348090276109,1.5941135866304628,1.5414536292976249,"rgba(38, 166, 154, 0.5)",0.14883959562302274,1.5822111317193144,0.62341521348727,63.766497496166735,21.25761033623884,True,False,True,False,False,5.173371413470818,1.4976000000000003,1.485505,0.0,0.0,0.0,0.0,0.8732732732732733,0.8126126126126125,False,False,False,False,0.06007209661663593,0.07702847614451958,False,False,False,False,138011.0,124379.73243031584,False,False,False,False,11441.897387841993,False,False,False,False
2024-11-04 16:00:00+00:00,1.645,1.645,1.615,1.635,20860.0,,,,,,,,,,,,,1.731925947775414,1.5985939249872065,1.57759288545726,1.5411617151156884,1.544117661719175,1.5617498114022936,,,,,,,,,,,,1.639179981175013,1.5601212389734385,1.5585441242543516,1.5235978397995957,1.5814076429427826,1.5964876674257455,1.5858509979318585,1.5293758115973328,1.5235703426169307,1.5235703426169307,1.5215489313808392,1.508311891124214,1.478702050925131,1.4691294007686908,,1.5327986896506274,1.5293758115973328,1.478702050925131,,1.5617498114022936,1.5925236577428397,1.542814161680918,#000000,0.1471623482985932,1.5824778181255428,0.3568995907016205,58.92222164302987,16.626254219149786,True,False,True,False,False,3.5382014212050237,1.4986999999999997,1.4890804999999998,0.0,0.0,0.0,0.0,0.8712394705174491,0.8200962695547536,False,False,False,False,-0.010000381843025022,0.033514047150747274,False,False,False,False,117151.0,124267.65905930319,False,False,False,False,11587.914482604132,False,False,False,False
2024-11-04 20:00:00+00:00,1.635,1.64,1.61,1.635,9341.0,,,,,,,,,,,,,1.7244648002076697,1.5993007845631892,1.5785873014873937,1.5423848920160852,1.545223272407,1.5623307085290417,,,,,,,,,,,,1.6388604530393245,1.5613321290994475,1.559775487614608,1.5247635448043364,1.581766244961159,1.5967046975344632,1.5860980972965215,1.5298325447890897,1.5240493734914917,1.5240493734914917,1.5220356304032374,1.5088454890980325,1.479338073395818,1.4697983793204645,,1.5332422201380747,1.5298325447890897,1.479338073395818,,1.5623307085290417,1.5920486265350633,1.5433749655956777,#000000,0.1447936400474755,1.5826460042239496,0.3615766255954636,55.69270440760529,13.547796035293473,True,False,True,False,False,3.5382014212050237,1.5,1.492656,0.0,0.0,0.0,0.0,0.8712990936555892,0.8175226586102721,False,False,False,False,-0.015001172889906052,0.009256437130420611,False,False,False,False,117151.0,124157.32325993414,False,False,False,False,11553.078599152905,False,False,False,False
2024-11-05 16:00:00+00:00,1.625,1.635,1.6,1.6,16674.0,,,,,,,,,,,,,1.7116149359714505,1.5998040840603345,1.5797054103436303,1.5440778091225498,1.5467446867045047,1.563087247334592,,,,,,,,,,,,1.6375019125404728,1.5628781225074744,1.5613599090256518,1.5264564508955865,1.5821686297899722,1.5968845239425324,1.5863608397216766,1.530501244660293,1.5247587250165497,1.5247587250165497,1.5227589637197874,1.5096550534408197,1.4803345507374146,1.4708545759436038,,1.5338867992285987,1.530501244660293,1.4803345507374146,,1.563087247334592,1.5908390289228436,1.5440880162113133,#000000,0.1425209641604523,1.5825740506782537,0.12226937576796033,51.94393910066928,9.956381386947221,False,False,False,False,False,2.1054406341946716,1.5012,1.4956825,0.0,0.0,0.0,0.0,0.8683252427184465,0.8222087378640776,False,False,False,False,-0.022503844643218474,-0.006623703756398931,False,False,False,False,100477.0,123790.18646520647,False,False,False,False,11632.472729398596,False,False,False,False
2024-11-05 20:00:00+00:00,1.6,1.62,1.59,1.62,5155.0,,,,,,,,,,,,,1.7081578472653034,1.5999307867418466,1.5800187144193651,1.5445720841272381,1.547189336336926,1.5633086043906153,,,,,,,,,,,,1.6370836025732949,1.5633213722656512,1.5618147713440356,1.5269565908289424,1.5822839444651184,1.5969330781512954,1.5864357027069318,1.5307015766194052,1.524971551075992,1.524971551075992,1.522976087568406,1.5098987207672072,1.4806357243828148,1.4711741112001073,,1.5340797166479343,1.5307015766194052,1.4806357243828148,,1.5633086043906153,1.590529562213549,1.5442970275017998,#000000,0.1408721866550409,1.582566821780747,0.2657244066986568,50.53418855146075,8.467812622705871,False,False,False,False,False,2.872675680653277,1.5029,1.498804,0.0,0.0,0.0,0.0,0.8697504564820452,0.8222763237979307,False,False,False,False,-0.035014346932025694,-0.020819025344212313,False,False,False,False,105632.0,123508.66419442807,False,False,False,False,11532.046795609469,False,False,False,False
2024-11-06 16:00:00+00:00,1.605,1.605,1.58,1.585,18486.0,,,,,,,,,,,,,1.6953098285570871,1.5995071214551388,1.5803756474762856,1.5457615478969315,1.5482419651605637,1.5637527250274077,,,,,,,,,,,,1.6346482915177918,1.5641919264131163,1.562729297613427,1.5282815661431965,1.5823969121629877,1.5968422426591151,1.5864757265669585,1.531232632745382,1.5255486116758226,1.5255486116758226,1.5235689745959033,1.51059021741347,1.481539124373815,1.4721446511836158,,1.5345834092146422,1.531232632745382,1.481539124373815,,1.5637527250274077,1.5888248059289027,1.544695627624316,#000000,0.13814234074427004,1.5820315187159797,0.021488569456887558,47.943409171904385,5.7683225606343385,False,True,False,True,False,1.4360503214238776,1.5053,1.501679,0.0,0.0,0.0,0.0,0.8678440925700366,0.8203410475030452,False,False,False,False,-0.047535815297535026,-0.03417742032087367,False,False,False,False,87146.0,122944.90195885554,False,False,False,False,11639.860023584515,False,False,False,False
2024-11-06 20:00:00+00:00,1.585,1.59,1.575,1.585,4138.0,,,,,,,,,,,,,1.6926490798908191,1.5993541287102084,1.5803991350033237,1.5459804751269912,1.5484340474729088,1.5638253839292544,,,,,,,,,,,,1.6340609686499366,1.5643307275420635,1.5628778677521682,1.5285393457407743,1.582399971002846,1.596802740077103,1.5864678477165488,1.531336868959136,1.5256631673924026,1.5256631673924026,1.523687080843784,1.5107305154653916,1.481727001069569,1.4723475675985596,,1.534681503316856,1.531336868959136,1.481727001069569,,1.5638253839292544,1.5884403750222509,1.544759631228763,#000000,0.13567233314858887,1.5818904059130774,0.02291988362518196,46.216222918866805,3.831283560541607,False,True,False,True,False,1.4360503214238776,1.5077,1.5046540000000002,0.0,0.0,0.0,0.0,0.8678090575275398,0.8212974296205632,False,False,False,False,-0.05756353722396711,-0.045870478772420384,False,False,False,False,87146.0,122389.88022305933,False,False,False,False,11523.552116242121,False,False,False,False
2024-11-07 16:00:00+00:00,1.595,1.595,1.57,1.59,4898.0,,,,,,,,,,,,,1.6897041881697605,1.599195190395561,1.580441978989022,1.5462477530771654,1.5486694371939342,1.563917982251729,,,,,,,,,,,,1.6334051961354188,1.564506625546579,1.5630650839863045,1.5288505539519364,1.5824099851981628,1.596762028706266,1.5864635043684092,1.531463649360629,1.5258020789848559,1.5258020789848559,1.5238301665334972,1.5108996795338319,1.4819521226797174,1.4725903897676753,,1.5348010649259431,1.531463649360629,1.4819521226797174,,1.563917982251729,1.5880294216795285,1.5448430816955816,#000000,0.13371621826475177,1.5817464115906474,0.06172466224710998,45.41624342965669,2.6723938364702136,False,True,False,True,False,1.637368568531052,1.5116,1.507988,0.0,0.0,0.0,0.0,0.8782447466007417,0.8164400494437579,False,False,False,False,-0.05756353722396711,-0.051717007998193745,False,False,False,False,92044.0,121919.40145991113,False,False,False,False,11420.830378005809,False,False,False,False
2024-11-07 20:00:00+00:00,1.595,1.625,1.595,1.595,10286.0,,,,,,,,,,,,,1.6851023433511152,1.5993271024389673,1.5809130218579748,1.5470809172183635,1.549420801605909,1.5642918318116403,,,,,,,,,,,,1.632629628154932,1.5652176007164695,1.5637973508802014,1.5297219215464217,1.5825912374786297,1.5968212729739728,1.5865779788422059,1.5318266910903955,1.526189537975474,1.526189537975474,1.5242260281424542,1.5113476446081782,1.4825128460798958,1.4731870588719782,,1.5351496113725782,1.5318266910903955,1.4825128460798958,,1.5642918318116403,1.587689336380662,1.5452025953811916,#000000,0.12918270461315975,1.581791237039278,0.1022486949803068,45.26317179821222,2.0146808015864366,False,True,False,True,False,1.8416626817915969,1.5164000000000002,1.511365,0.0,0.0,0.0,0.0,0.8792029887920301,0.820672478206725,False,False,False,False,-0.03000905035861116,-0.040863029178402455,False,False,False,False,102330.0,121615.68980936987,False,False,False,False,11403.23610857936,False,False,False,False
2024-11-08 16:00:00+00:00,1.505,1.505,1.445,1.45,12301.0,,,,,,,,,,,,,1.6717761323076974,1.5958172666749835,1.578351170749433,1.5457399147821629,1.5481214784635027,1.563240838388232,,,,,,,,,,,,1.6273818802170894,1.5631908492535995,1.5618104870358795,1.5288706913139638,1.5814894723639572,1.5957114330191515,1.5856988765393183,1.5314442425002972,1.5258433147310495,1.5258433147310495,1.5238922691293133,1.5110947123848062,1.4824269580392728,1.4731521088435382,,1.5347453750432078,1.5314442425002972,1.4824269580392728,,1.563240838388232,1.5838411335610019,1.5441321864358777,"rgba(239, 83, 80, 0.5)",0.12660387253374306,1.5793325753339014,-1.0215530753171163,39.18986477129525,-4.044326380974965,False,True,False,True,False,0.0,1.5186000000000002,1.5140975,0.0,0.0,0.0,0.0,0.8696726374305126,0.8344657195799877,False,False,False,False,-0.16652234627414247,-0.10369268772627246,False,False,False,False,90029.0,121125.97368829435,False,False,False,False,11417.154928601385,False,False,False,False
2024-11-08 20:00:00+00:00,1.45,1.48,1.445,1.475,9361.0,,,,,,,,,,,,,1.6626761204216274,1.5932682864606507,1.5764773079632286,1.544749011601963,1.5471597163184971,1.5624560771493534,,,,,,,,,,,,1.6236055142361574,1.5617034980636428,1.560352123938195,1.5282381524494608,1.580664966551271,1.5948794509414999,1.5850384730425955,1.5311561958303948,1.5255825274520936,1.5255825274520936,1.5236408623037587,1.510904142768576,1.4823622189545245,1.473125762075956,,1.534440936531838,1.5311561958303948,1.4823622189545245,,1.5624560771493534,1.5811310866525534,1.5433454582900157,"rgba(239, 83, 80, 0.5)",0.12486201392946635,1.577569388304104,-0.8214619088399824,36.88571593344025,-6.379540788566089,False,True,False,True,False,0.0,1.5222,1.5169725000000003,0.0,0.0,0.0,0.0,0.8647642679900747,0.8442928039702234,False,False,False,False,-0.1794001954832478,-0.14154644160476013,False,False,False,False,99390.0,120788.98184816576,False,False,False,False,11385.276557615318,False,False,False,False
2024-11-11 16:00:00+00:00,1.395,1.41,1.355,1.4,22716.0,,,,,,,,,,,,,1.6360104917247162,1.5839017635282642,1.569116711989984,1.540132843369069,1.5427357219640392,1.5590889374687504,,,,,,,,,,,,1.6109139806650632,1.5554543879803795,1.5541831944332622,1.5248689712517007,1.5773709676081702,1.5916977586637164,1.582425336372785,1.5296314961918906,1.5241302964174381,1.5241302964174381,1.5222135704780624,1.5096414550901494,1.4814341813710077,1.4722980218811819,,1.5328724410704089,1.5296314961918906,1.4814341813710077,,1.5590889374687504,1.5718310783408038,1.5400281367730175,"rgba(239, 83, 80, 1.0)",0.1248837297086601,1.571138247795064,-1.3703806588281002,33.25229535099743,-9.938891008515498,False,True,False,True,False,0.0,1.5239000000000003,1.519495,0.0,0.0,0.0,0.0,0.8600493218249077,0.845252774352651,False,False,False,False,-0.26342902741345564,-0.2024877345091079,False,False,False,False,76674.0,120105.02864121746,False,False,False,False,11560.946688505002,False,False,False,False
2024-11-11 20:00:00+00:00,1.4,1.415,1.38,1.39,22171.0,,,,,,,,,,,,,1.6151277947780005,1.575835018663832,1.5627128434309758,1.5360694602470635,1.538825676862428,1.5560493267572861,,,,,,,,,,,,1.6001147258806068,1.550001420429144,1.5487999567825914,1.5218866055552673,1.5743726177657937,1.588784271662658,1.5800263192483555,1.5282431907996843,1.5228103829248127,1.5228103829248127,1.5209171995184285,1.5085002618931742,1.4806095122744376,1.4715684963254296,,1.5314428407895313,1.5282431907996843,1.4806095122744376,,1.5560493267572861,1.5641033534565976,1.5371032388560855,"rgba(239, 83, 80, 1.0)",0.12541911718296653,1.5656418917812145,-1.4004395480234566,30.583937938405988,-12.565360193471491,False,True,False,True,False,0.0,1.524,1.5219829999999999,0.0,0.0,0.0,0.0,0.8641136504014827,0.8412600370599136,False,False,False,False,-0.24742862437954344,-0.22495817944432567,False,False,False,False,54503.0,119087.94292584974,False,False,False,False,11725.443639070816,False,False,False,False
2024-11-12 16:00:00+00:00,1.365,1.42,1.335,1.415,20541.0,,,,,,,,,,,,,1.598398361189494,1.5687624854787703,1.5570215527267772,1.5323763172449327,1.535263711556103,1.5532476254233711,,,,,,,,,,,1.3900000000000001,1.590809363647144,1.5451173927990105,1.5439756525142936,1.5191390320330844,1.5716063517802292,1.5860932779655308,1.5777992424890794,1.5269349462486967,1.5215644570678535,1.5215644570678535,1.5196927305417458,1.5074173674528486,1.4798155823202384,1.4708614466335608,,1.530096973574092,1.5269349462486967,1.4798155823202384,,1.5532476254233711,1.5575116756032414,1.524826086704078,"rgba(239, 83, 80, 1.0)",0.12567195964669756,1.5490930890347028,-1.067008817334269,30.64867460265151,-12.741369471839633,False,True,False,True,False,0.0,1.5241,1.524456,0.0,0.0,0.0,0.0,0.8570548367221196,0.8471965495995071,False,False,False,False,-0.2687915474519177,-0.24687486344812168,False,False,False,False,75044.0,118405.09109754198,False,False,False,False,11862.118931488323,False,False,False,False
2024-11-12 20:00:00+00:00,1.415,1.455,1.41,1.435,1963.0,,,,,,,,,,,,,1.5972344156551705,1.5682717113724336,1.5566332703253922,1.5321375850175156,1.535031104988539,1.5530545821500061,,,,,,,,,,,1.3937799206067072,1.5901456881461413,1.544792254726333,1.5436553611245476,1.518968541720228,1.5714083762937976,1.5858959096690153,1.5776376208966023,1.526850372681024,1.5214854271520357,1.5214854271520357,1.5196156097656408,1.5073527260090172,1.4797766929652252,1.4708303850695181,,1.5300090637476176,1.526850372681024,1.4797766929652252,,1.5530545821500061,1.5570604449181762,1.5249120209318578,"rgba(239, 83, 80, 0.5)",0.12566228156853093,1.5490079715544407,-0.907256896272932,32.13241158653058,-12.741369471839633,False,True,False,True,False,0.0,1.5229,1.5271160000000001,0.0,0.0,0.0,0.0,0.8633578431372548,0.8419117647058824,False,False,False,False,-0.21055745928335592,-0.2287161613657388,False,False,False,False,77007.0,117763.26022781264,False,False,False,False,11708.644219372225,False,False,False,False
2024-11-13 16:00:00+00:00,1.5,1.515,1.425,1.445,23483.0,,,,,,,,,,,,,1.586688221484588,1.5638422600985307,1.553196005657616,1.5301625045452334,1.5330815287748611,1.551327863673131,,,,,,,,,,,1.428445901377926,1.5839790963650624,1.5419971280826459,1.5409110963192498,1.5176381376200392,1.5695603703855088,1.5840050302023887,1.5761060302027547,1.5261533377291472,1.5208512485690564,1.5208512485690564,1.5190030822439358,1.5068807784895895,1.479597231644236,1.4707405403419418,,1.5292742890944278,1.5261533377291472,1.479597231644236,,1.551327863673131,1.5530497307056599,1.525781350542836,"rgba(239, 83, 80, 0.5)",0.12459458580054972,1.5483032137709785,-0.8291147894367222,33.85552855298286,-12.741369471839633,False,True,False,True,True,0.0,1.5213000000000003,1.5296475,0.0,0.0,0.0,0.0,0.8683404776484999,0.8420085731781998,False,False,False,False,-0.17166668846445587,-0.20019142491509734,False,False,False,False,100490.0,117495.4577436605,False,False,False,False,11891.192371009865,False,False,False,False
2024-11-13 20:00:00+00:00,1.445,1.45,1.415,1.44,12052.0,,,,,,,,,,,,,1.5808645782231878,1.5611521359377485,1.5510404608387447,1.5288130947086371,1.5317618617009396,1.5502106635174315,,,,,,,,,,,1.4298068827282806,1.5803975094734561,1.5401819734881335,1.5391224601420799,1.5166650398782984,1.5684074027730477,1.58285006982381,1.5751560579789168,1.5256558106790474,1.5203866587100643,1.5203866587100643,1.5185498390929342,1.5065016975869807,1.4793715677400021,1.4705616002313069,,1.5287569527528446,1.5256558106790474,1.4793715677400021,,1.5502106635174315,1.5506404658211148,1.524933415269095,"rgba(239, 83, 80, 0.5)",0.12308284765712532,1.5466272447906773,-0.8663046624312044,34.771427505272506,-12.741369471839633,False,True,False,True,True,0.0,1.5203,1.5321975,0.0,0.0,0.0,0.0,0.8698588090853285,0.845303867403315,False,False,False,False,-0.21055745928335592,-0.20537444209922662,False,False,False,False,88438.0,117044.95452282856,False,False,False,False,11893.685512544595,False,False,False,False
2024-11-14 16:00:00+00:00,1.445,1.475,1.43,1.47,7447.0,,,,,,,,,,,,,1.5780251583090878,1.5598425270921137,1.5500074068532101,1.528200919164315,1.53115642533975,1.5496686523732754,,,,,,,,,,,1.4330508811043583,1.578610788977121,1.5393328977861858,1.5382881121900396,1.5162436788833962,1.5678276886302076,1.5822565420629553,1.5746720951557118,1.5254295212849196,1.5201798539109834,1.5201798539109834,1.5183497477472019,1.506345242265771,1.4793059939995,1.47052388712949,,1.5285189674265311,1.5254295212849196,1.4793059939995,,1.5496686523732754,1.5494835148552921,1.5247064523359213,"rgba(239, 83, 80, 0.5)",0.12191571449752149,1.545979252134468,-0.6232113099416123,37.75348385253699,-17.883811189269665,False,True,False,True,True,0.0,1.5198000000000003,1.5347715000000002,0.0,0.0,0.0,0.0,0.8718422674060382,0.8459642637091805,False,False,False,False,-0.18974483323007085,-0.19755963766464874,False,False,False,False,95885.0,116716.8932123971,False,False,False,False,11824.744651884988,False,False,False,False
2024-11-14 20:00:00+00:00,1.475,1.475,1.435,1.45,6185.0,,,,,,,,,,,,,1.5756706507912277,1.5587276052694086,1.549120909533447,1.5276647003829888,1.5306271195946208,1.5491989518133704,,,,,,,,,,,1.4348011980670936,1.5771060825266132,1.5385982760081178,1.5375656231766888,1.5158685052178094,1.5673290616194724,1.5817481639547315,1.5742560400266115,1.5252288135776322,1.5199953386563423,1.5199953386563423,1.5181708119541941,1.5062026190471018,1.479238932592479,1.4704799669039688,,1.5283085373347762,1.5252288135776322,1.479238932592479,,1.5491989518133704,1.5485016562308438,1.5244389847990132,"rgba(239, 83, 80, 0.5)",0.12181114462541875,1.5453622371220477,-0.7828695593929108,38.610240846001794,-16.801530350213383,False,True,False,True,True,0.0,1.5196,1.53725,0.0,0.0,0.0,0.0,0.8702903026559604,0.8499073502161828,False,False,False,False,-0.18715499291243712,-0.19235731528854294,False,False,False,False,89700.0,116298.02665096459,False,False,False,False,11737.306750305377,False,False,False,False
2024-11-15 16:00:00+00:00,1.42,1.435,1.395,1.415,12744.0,,,,,,,,,,,,,1.5696535397822666,1.5556930433625307,1.5466337664252627,1.5260262253576198,1.529029108051481,1.5478641724499276,,,,,,,,,,,1.4318118422871133,1.5731911252019026,1.5364604686934498,1.5354548871757108,1.514644092335681,1.5659743064196496,1.5804042592257657,1.5731387761595654,1.5246001346635902,1.5194015573701511,1.5194015573701511,1.5175890553834621,1.5056998259547225,1.4788989816765739,1.4701894330898793,,1.5276588500747326,1.5246001346635902,1.4788989816765739,,1.5478641724499276,1.5458166425715145,1.5231240202004912,"rgba(239, 83, 80, 1.0)",0.12194896288837097,1.5431713988823108,-1.0510249193315049,37.39945185422744,-16.801530350213383,False,True,False,True,True,0.0,1.5187,1.539175,0.0,0.0,0.0,0.0,0.8715880893300249,0.8504962779156328,False,False,False,False,-0.22891656357017387,-0.2106369394293584,False,False,False,False,76956.0,115688.07274939925,False,False,False,False,11752.914397587465,False,False,False,False
2024-11-15 20:00:00+00:00,1.415,1.43,1.415,1.425,4411.0,,,,,,,,,,,,,1.5677811607026297,1.5547328013262902,1.5458474061650571,1.5255118939616723,1.5285259127184991,1.5474369284057776,,,,,,,,,,,1.4313908089973657,1.5719488348054882,1.5357872409700706,1.5347905254070477,1.51426205598281,1.5655365638153542,1.579967316304388,1.5727758941507806,1.524400619613722,1.5192138772505752,1.5192138772505752,1.5174054536924926,1.5055429573803907,1.478797389370047,1.4701046573767704,,1.527452215728757,1.524400619613722,1.478797389370047,,1.5474369284057776,1.5449726838799878,1.5227425381578585,"rgba(239, 83, 80, 0.5)",0.12194896288837097,1.5425110697127202,-0.9636086025617691,37.4781078768639,-16.801530350213383,False,True,False,True,True,0.0,1.5182999999999998,1.54115,0.0,0.0,0.0,0.0,0.8809823677581865,0.8438287153652392,False,False,False,False,-0.22103048416306675,-0.21583371179621258,False,False,False,False,81367.0,115155.9630943698,False,False,False,False,11639.086267392311,False,False,False,False
2024-11-18 16:00:00+00:00,1.515,1.53,1.45,1.46,7158.0,,,,,,,,,,,,1.4799999999999998,1.5659954158294562,1.5538632247996493,1.5451729111989447,1.5251449778928092,1.5281538938007282,1.5470635576253962,,,,,,,,,,,1.4350158359726621,1.5707283248463633,1.535253647153566,1.5342687067136433,1.514031002712682,1.565112702733387,1.579518068998771,1.5724126289421576,1.5242591165166097,1.5190899524332178,1.5190899524332178,1.5172875878735275,1.5054642580495763,1.4788009468911925,1.4701336253130528,,1.5273001856756294,1.5242591165166097,1.4788009468911925,,1.5470635576253962,1.5350562830209975,1.522697757172242,"rgba(239, 83, 80, 0.5)",0.1219187811175494,1.5357615260107786,-0.6214098050876372,40.412256536661275,-14.282414041837633,False,True,False,True,True,0.0,1.5188,1.542775,0.0,0.0,0.0,0.0,0.8804007514088918,0.8378209142141516,False,False,False,False,-0.15114046383695093,-0.18348708781658174,False,False,False,False,88525.0,114743.07994561987,False,False,False,False,11569.612061696305,False,False,False,False
2024-11-18 20:00:00+00:00,1.465,1.47,1.46,1.465,8664.0,,,,,,,,,,,,1.4717861205915812,1.5635683457827014,1.5526290647832601,1.5441910660925962,1.5245637444903617,1.5275732539996678,1.5465172730488086,,,,,,,,,,,1.4374982799480163,1.5690564989177296,1.5344496166833772,1.5334793010526393,1.5136340254194784,1.5645158178109675,1.578898524797453,1.571905968080684,1.5240314040658958,1.5188838401892963,1.5188838401892963,1.5170889211799623,1.5053139156101574,1.4787517082735038,1.4701154993328072,,1.527059523335,1.5240314040658958,1.4787517082735038,,1.5465172730488086,1.5329755526841393,1.522433810770084,"rgba(239, 83, 80, 0.5)",0.12136357409501769,1.5346379069399423,-0.5737957822947886,42.75859332341692,-11.902967735339672,False,True,False,True,True,0.0,1.5184,1.544425,0.0,0.0,0.0,0.0,0.8776796973518285,0.8511979823455234,False,False,False,False,-0.17682004434857979,-0.18015356608258076,False,False,False,False,97189.0,114470.9236673932,False,False,False,False,11524.563812677758,False,False,False,False
2024-11-19 16:00:00+00:00,1.435,1.445,1.43,1.435,7789.0,,,,,,,,,,,,1.4602006127087659,1.5608846796410327,1.5511990485885836,1.54302013791895,1.5238066813811566,1.5268280239291552,1.5458637769423902,,,,,,,,,,,1.437440670479172,1.5672008861920437,1.5334537883760324,1.5324974816751455,1.5130778458224283,1.563834200000319,1.5782101082648141,1.5713348966640397,1.5237306348920814,1.518603149652777,1.518603149652777,1.516815151697917,1.505085382993095,1.4786171540795574,1.470009660464739,,1.5267466917795687,1.5237306348920814,1.4786171540795574,,1.5458637769423902,1.530257565872862,1.5219009440604625,"rgba(239, 83, 80, 0.5)",0.12111389918822822,1.5330082209104592,-0.8092235620136415,42.294450111742876,-11.902967735339672,False,True,False,True,True,0.0,1.5171,1.54595,0.0,0.0,0.0,0.0,0.8853092783505156,0.8460051546391752,False,False,False,False,-0.20533810380467618,-0.19274583494362846,False,False,False,False,89400.0,114082.22717642586,False,False,False,False,11466.648094651746,False,False,False,False
