date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_valley_612,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_497,aVWAP_valley_435,aVWAP_valley_420,aVWAP_OB_bull_554,aVWAP_OB_bull_420,aVWAP_OB_bear_516,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-07 16:00:00+00:00,49.81,49.85,49.52,49.63,41443.0,,,,,,,,,,,,,#000000,1.8479983498100017,49.55586007550134,0.04011904258804243,67.48114685325599,13.155304604667812,True,False,True,False,True,0.3545477149390628,47.5946,51.539350000000006,0.0,0.0,0.0,0.0,0.8107802487749718,0.9046781421451603,False,False,False,False,-0.12971232154438386,-0.1283037876070468,False,False,False,False,-508052.0,-268637.45107032906,False,False,False,False,42467.67699781198,False,False,False,False
2024-10-08 16:00:00+00:00,48.16,48.63,47.92,48.58,79094.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7998561078621238,49.513604094145975,-0.5187104069418725,62.06431091473122,17.0120869281524,True,False,True,False,False,0.0,47.5512,51.53165,0.0,0.0,0.0,0.0,0.8131113423517171,0.906514047866805,False,False,False,False,-0.19217435782166015,-0.16023907271435348,False,False,False,False,-587146.0,-273575.56810799835,False,False,False,False,43035.526966838144,False,False,False,False
2024-10-09 16:00:00+00:00,49.525,49.64,48.92,49.03,70398.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7487741446535028,49.524616935209096,-0.2828363723933583,60.066751588227014,15.175953400207973,True,False,True,False,False,0.0,47.507799999999996,51.523875,0.0,0.0,0.0,0.0,0.8276933411705434,0.8970526492568642,False,False,False,False,-0.14752995563691418,-0.1538845141756338,False,False,False,False,-516748.0,-277345.68333113013,False,False,False,False,43459.75135494918,False,False,False,False
2024-10-10 16:00:00+00:00,48.645,49.12,48.625,49.045,31965.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7005885970969448,49.52494749993453,-0.2822243432384751,58.78934901067541,13.925235519010542,True,False,True,False,False,0.0,47.490500000000004,51.5171,0.0,0.0,0.0,0.0,0.8267749673835276,0.8956693741845878,False,False,False,False,-0.1655519643312177,-0.15971823925342576,False,False,False,False,-484783.0,-280561.76576010487,False,False,False,False,43281.53815564764,False,False,False,False
2024-10-11 16:00:00+00:00,49.195,49.31,49.04,49.045,27793.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.677309823271425,49.528075105368195,-0.2880058881584584,57.93774729230768,12.97043671781286,True,False,True,False,False,0.0,47.5131,51.514775,0.0,0.0,0.0,0.0,0.8346643005028099,0.8879029872818688,False,False,False,False,-0.15216411428297377,-0.15594117676819977,False,False,False,False,-484783.0,-283727.9864459947,False,False,False,False,43041.405781141475,False,False,False,False
2024-10-14 16:00:00+00:00,48.485,48.62,48.32,48.545,25852.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6644594041633105,49.52322802024027,-0.5877151571215407,54.834054082211814,9.909759118695199,True,False,True,False,False,0.0,47.5391,51.50895,0.0,0.0,0.0,0.0,0.8331085068712587,0.8893432256976642,False,False,False,False,-0.18345804121854245,-0.1696996089933711,False,False,False,False,-510635.0,-287245.92464063043,False,False,False,False,42774.90336592998,False,False,False,False
2024-10-15 16:00:00+00:00,48.06,48.16,47.865,47.895,42873.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6546097958661277,49.506175664881994,-0.9737496229669057,50.0875846081623,5.4624383816173605,False,False,False,False,False,0.0,47.5538,51.503675,0.0,0.0,0.0,0.0,0.8261383796570078,0.8971023063276163,False,False,False,False,-0.20395383627947922,-0.18682672263642516,False,False,False,False,-553508.0,-291374.0188322485,False,False,False,False,42776.42424397758,False,False,False,False
2024-10-16 16:00:00+00:00,48.15,48.36,47.955,47.995,71800.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6275516349178891,49.484877582866524,-0.9154103322452757,47.473638477104615,3.0863479043891004,False,True,False,True,False,0.0,47.5717,51.498425000000005,0.0,0.0,0.0,0.0,0.8220120741334911,0.8970321273272255,False,False,False,False,-0.19744037700819014,-0.19213354982230765,False,False,False,False,-481708.0,-294324.93326895783,False,False,False,False,43226.40216267559,False,False,False,False
2024-10-17 16:00:00+00:00,47.96,48.31,47.8,48.285,81377.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.598790753623951,49.46451721519773,-0.7377558398584324,47.33154174944726,2.8861800908569464,False,True,False,True,False,0.0,47.61559999999999,51.49405000000001,0.0,0.0,0.0,0.0,0.823886895969614,0.8956741928676931,False,False,False,False,-0.20204297364019908,-0.19708826173125338,False,False,False,False,-400331.0,-295968.43817951664,False,False,False,False,43817.88429968837,False,False,False,False
2024-10-18 16:00:00+00:00,48.07,48.28,47.615,47.66,67846.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5883856329363106,49.44221280779161,-1.1220277814380593,44.6059385142935,0.17378615060229663,False,True,False,True,False,0.0,47.6497,51.48672500000001,0.0,0.0,0.0,0.0,0.8249684210526319,0.8939368421052628,False,False,False,False,-0.20687918127817062,-0.201983721504712,False,False,False,False,-468177.0,-298638.33836277993,False,False,False,False,44190.41322527459,False,False,False,False
2024-10-21 16:00:00+00:00,47.075,47.36,46.71,47.31,55671.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5889116054990768,49.41118273501416,-1.322403793730347,41.541323243051565,-2.798627550232368,False,True,False,True,False,0.0,47.672799999999995,51.472325,0.0,0.0,0.0,0.0,0.8213296398891968,0.8993116763199862,False,False,False,False,-0.2483420047219147,-0.22516286311331335,False,False,False,False,-523848.0,-302129.9610238221,False,False,False,False,44368.406818681186,False,False,False,False
2024-10-22 16:00:00+00:00,47.19,48.195,47.19,48.105,68479.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5883897534952094,49.39141122971385,-0.8098838631281412,43.72459704726204,-2.798627550232368,False,True,False,True,False,0.0,47.704899999999995,51.462574999999994,0.0,0.0,0.0,0.0,0.8285905871505808,0.8916642219521391,False,False,False,False,-0.21838982265676327,-0.2217763428850383,False,False,False,False,-455369.0,-304505.7600777163,False,False,False,False,44742.214464903176,False,False,False,False
2024-10-23 16:00:00+00:00,47.74,47.89,47.505,47.755,60593.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5891794103240078,49.37257734628673,-1.0178695594583196,43.75962942172174,-2.798627550232368,False,True,False,True,True,0.0,47.7415,51.4596,0.0,0.0,0.0,0.0,0.8246848431545005,0.8949197972944674,False,False,False,False,-0.21816358492570948,-0.21996996390537388,False,False,False,False,-515962.0,-307784.15139434085,False,False,False,False,44987.96307785041,False,False,False,False
2024-10-24 16:00:00+00:00,46.76,47.815,46.48,47.795,49427.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5803237979306226,49.11477228724375,-0.8351277687344489,43.99389688037577,-2.798627550232368,False,True,False,True,True,0.0,47.770599999999995,51.45450000000001,0.0,0.0,0.0,0.0,0.811435778852218,0.8998948917384904,False,False,False,False,-0.24318745907367073,-0.2315787114895223,False,False,False,False,-466535.0,-310245.40486109524,False,False,False,False,45056.78535571319,False,False,False,False
2024-10-25 16:00:00+00:00,48.725,48.725,47.87,47.905,59023.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.570601178868341,49.13464664725671,-0.7829146340910682,44.77350894195295,-2.798627550232368,False,True,False,True,True,0.0,47.7927,51.450625,0.0,0.0,0.0,0.0,0.828200151885917,0.8900092819171374,False,False,False,False,-0.1911671798404171,-0.2113729456649697,False,False,False,False,-407512.0,-311753.414088055,False,False,False,False,45273.315815314534,False,False,False,False
2024-10-28 16:00:00+00:00,48.02,48.34,48.01,48.315,27563.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5555445933760752,49.136980013237256,-0.5284194466281898,47.5068072324393,-7.220769274392573,False,True,False,False,True,0.0,47.812200000000004,51.448,0.0,0.0,0.0,0.0,0.83528712198437,0.8901206252123681,False,False,False,False,-0.19665539765418083,-0.20401417165957525,False,False,False,False,-379949.0,-312810.70999366656,False,False,False,False,44998.73727554222,False,False,False,False
2024-10-29 16:00:00+00:00,47.92,47.95,47.33,47.695,71475.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5216541437964437,49.11309678234211,-0.9319442188117976,46.258338607279796,-7.220769274392573,False,True,False,True,True,0.0,47.83,51.43495,0.0,0.0,0.0,0.0,0.8266383881230119,0.8881442205726403,False,False,False,False,-0.22076665269348963,-0.21239041217653243,False,False,False,False,-451424.0,-314959.7532495787,False,False,False,False,45409.22196894466,False,False,False,False
2024-10-30 16:00:00+00:00,48.19,48.21,47.77,47.955,28894.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4431031316743097,49.109509994075545,-0.8000190483517742,46.84737251406433,-7.220769274392573,False,True,False,True,True,0.0,47.833800000000004,51.422725,0.0,0.0,0.0,0.0,0.8236043302908092,0.8889832307365737,False,False,False,False,-0.20496606366847583,-0.20867823792250412,False,False,False,False,-422530.0,-316627.50901315117,False,False,False,False,45153.17201593776,False,False,False,False
2024-10-31 16:00:00+00:00,47.58,47.85,47.485,47.67,39583.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4072133763171935,49.09813827893689,-1.0148697439719154,45.87125515631257,-7.220769274392573,False,True,False,True,True,0.0,47.84349999999999,51.40545,0.0,0.0,0.0,0.0,0.8189710473420864,0.8980455886755332,False,False,False,False,-0.21952134197927786,-0.214099789950891,False,False,False,False,-462113.0,-318883.0980206992,False,False,False,False,45066.8127598767,False,False,False,False
2024-11-01 16:00:00+00:00,48.325,48.57,48.015,48.375,51875.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.376411079386898,49.09949326839704,-0.5263640196210534,48.81369394717118,-5.313297740646341,False,False,False,False,True,0.0,47.84669999999999,51.391724999999994,0.0,0.0,0.0,0.0,0.8170422837518785,0.8977462974887314,False,False,False,False,-0.19139096398768982,-0.2027453769692904,False,False,False,False,-410238.0,-320299.4530901458,False,False,False,False,45172.366050421246,False,False,False,False
2024-11-04 16:00:00+00:00,50.94,51.06,50.085,50.6,54416.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.380190409895357,49.12161274413211,1.0711473179849016,56.90057053573466,2.136852539594045,True,False,True,False,True,4.261256979428666,47.88740000000001,51.38912500000001,0.0,0.0,0.0,0.0,0.8218877787614352,0.8916993381392013,False,False,False,False,-0.09093645072229489,-0.14684091384579265,False,False,False,False,-355822.0,-320850.1902515389,False,False,False,False,45315.678204678276,False,False,False,False
2024-11-04 20:00:00+00:00,50.605,50.78,50.465,50.77,18406.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4055589186773427,49.139546409647885,1.1600037313885112,62.59421047635198,7.044172368668477,True,False,True,False,True,4.7117213347276525,47.934000000000005,51.387375,0.0,0.0,0.0,0.0,0.8176217147781132,0.8999138302455836,False,False,False,False,-0.08876106196334944,-0.11780098790457105,False,False,False,False,-337416.0,-321107.0245112049,False,True,False,False,44898.47389142745,False,False,False,False
2024-11-05 16:00:00+00:00,50.53,50.925,50.48,50.65,72269.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.428752378951618,49.20054803290965,1.0144878765863667,65.74737108050581,9.600773565326818,True,False,True,False,True,4.347769373179506,47.991200000000006,51.387075,0.0,0.0,0.0,0.0,0.8119742915067077,0.9020834231980331,False,False,False,False,-0.08528217334163186,-0.10154158062310145,False,False,False,False,-409685.0,-322480.3264567676,False,False,False,False,45322.82313342082,False,False,False,False
2024-11-05 20:00:00+00:00,50.65,50.725,50.415,50.64,36176.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4254059861052824,49.224792585023394,0.9928451464157647,67.79094726733292,11.304058013281264,True,False,True,False,True,4.316974338741389,48.0384,51.38735,0.0,0.0,0.0,0.0,0.8161134554313312,0.8981163266193934,False,False,False,False,-0.09104524252447263,-0.09629341157378704,False,False,False,False,-445861.0,-324393.20511635265,False,False,False,False,45181.011922049955,False,False,False,False
2024-11-06 16:00:00+00:00,49.44,49.835,49.29,49.58,43355.0,,,,,,,,,,,,,#000000,1.386868944229416,49.22417145537336,0.2565696968752502,63.75835872015812,11.304058013281264,True,False,True,False,False,1.121515784849418,48.0616,51.381499999999996,0.0,0.0,0.0,0.0,0.8093483068117766,0.9046091141655462,False,False,False,False,-0.13509246353816298,-0.11569293755597501,False,False,False,False,-489216.0,-326948.59728509135,False,False,False,False,45152.70165969259,False,False,False,False
2024-11-06 20:00:00+00:00,49.58,49.615,49.375,49.465,36708.0,,,,,,,,,,,,,#000000,1.3699531194712815,49.22454238395408,0.17552251433153046,60.57341439929097,17.69783451116156,True,False,True,False,False,0.7835227593408156,48.0825,51.37665,0.0,0.0,0.0,0.0,0.810080382359331,0.9041060178144686,False,False,False,False,-0.13806033714434804,-0.12687663735016153,False,False,False,False,-525924.0,-330033.48724966357,False,False,False,False,45021.776052565576,False,False,False,False
2024-11-07 16:00:00+00:00,49.37,49.62,48.79,49.105,31027.0,,,,,,,,,,,,,#000000,1.3373299336180642,49.220810542704385,-0.0865983328370356,56.894684425366826,14.278615680801408,True,False,True,False,False,0.0,48.13570000000001,51.35229999999999,0.0,0.0,0.0,0.0,0.8066427366691175,0.9021320762876788,False,False,False,False,-0.15083941554134725,-0.1388580264457544,False,False,False,False,-556951.0,-333551.588222537,False,False,False,False,44804.80278043278,False,False,False,False
2024-11-07 20:00:00+00:00,49.08,49.17,48.85,48.94,21521.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2871742498780387,49.21690089600081,-0.21512308533755045,53.740375469817195,11.31046750247031,False,False,True,False,False,0.0,48.174699999999994,51.326350000000005,0.0,0.0,0.0,0.0,0.8058437893457215,0.9112143446359569,False,False,False,False,-0.15945956787367166,-0.14915879715971303,False,False,False,False,-578472.0,-337348.8039090093,False,False,False,False,44443.813590038466,False,False,False,False
2024-11-08 16:00:00+00:00,48.775,48.8,47.655,48.14,42504.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2658708927519655,49.194411924851295,-0.8329537639964485,48.66192418098746,6.556200558637286,False,True,False,True,False,0.0,48.207800000000006,51.300025,0.0,0.0,0.0,0.0,0.7900832269144396,0.9279140428904838,False,False,False,False,-0.19430189052651572,-0.17173034384311436,False,False,False,False,-620976.0,-341746.1247786371,False,False,False,False,44413.73896073554,False,False,False,False
2024-11-08 20:00:00+00:00,48.13,48.4,47.97,48.32,27739.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2669017681294914,49.18207966561336,-0.680462911411174,46.20839628290646,4.239732376056288,False,True,False,True,False,0.0,48.2475,51.27545,0.0,0.0,0.0,0.0,0.79390831528226,0.9251138322797396,False,False,False,False,-0.19620694549080694,-0.18396864466696067,False,False,False,False,-593237.0,-345645.2081154024,False,False,False,False,44155.21587607298,False,False,False,False
2024-11-11 16:00:00+00:00,48.98,49.12,48.72,48.86,75281.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2696561675443183,49.175702322403836,-0.24865182438679176,47.17599652231398,4.239732376056288,False,True,False,True,False,0.0,48.3028,51.2519,0.0,0.0,0.0,0.0,0.7922124050970124,0.9310038627181104,False,False,False,False,-0.1535290464998963,-0.16874884558342848,False,False,False,False,-517956.0,-348316.69326090004,False,False,False,False,44637.78617256797,False,False,False,False
2024-11-11 20:00:00+00:00,48.86,48.91,48.72,48.835,42987.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2711373852781593,49.171703516972094,-0.2648836552772883,47.70840230700523,4.239732376056288,False,True,False,True,False,0.0,48.3754,51.228249999999996,0.0,0.0,0.0,0.0,0.8020197486535013,0.9275583482944345,False,False,False,False,-0.1584391427968709,-0.1635939941901497,False,False,False,False,-560943.0,-351613.22514832794,False,False,False,False,44612.19258849714,False,False,False,False
2024-11-12 16:00:00+00:00,47.26,47.46,47.02,47.21,29474.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.2702351346490306,49.150445508116306,-1.527627015806373,42.62068928617986,0.14811426569398378,False,True,False,True,False,0.0,48.4059,51.198575,0.0,0.0,0.0,0.0,0.8006040954115403,0.92604273086661,False,False,False,False,-0.2331491953539851,-0.1983715947720674,False,False,False,False,-590417.0,-355315.60925455537,False,False,False,False,44377.491928210366,False,False,False,False
2024-11-12 20:00:00+00:00,47.23,47.23,46.955,47.045,20680.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2562814856435305,49.13501999075214,-1.6636558085400157,38.8305303274416,-3.575042868603468,False,True,False,True,False,0.0,48.423100000000005,51.16795,0.0,0.0,0.0,0.0,0.7997164126196388,0.9232984757178304,False,False,False,False,-0.24026590122830147,-0.21931874800018442,False,False,False,False,-611097.0,-359281.2122118491,False,False,False,False,44010.0889525792,False,False,False,False
2024-11-13 16:00:00+00:00,47.385,47.51,46.91,46.97,45254.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.239973161580922,49.104183705290296,-1.7211531438061842,36.111185841621676,-6.283348810357474,False,True,False,True,False,0.0,48.42809999999999,51.138325,0.0,0.0,0.0,0.0,0.7987737148442708,0.9253565557382145,False,False,False,False,-0.22190941654711138,-0.2206140822736479,False,False,False,False,-656351.0,-363886.94535585144,False,False,False,False,44029.37439517488,False,False,False,False
2024-11-13 20:00:00+00:00,46.955,47.03,46.795,46.82,41958.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.229271970141727,49.07381783618207,-1.8334574373498669,33.88999599950232,-8.579573613983548,False,True,False,True,False,0.0,48.4329,51.108425000000004,0.0,0.0,0.0,0.0,0.8024635449687532,0.9241463635540257,False,False,False,False,-0.23794961273213883,-0.22928184750289338,False,False,False,False,-698309.0,-369071.7834123499,False,False,False,False,43997.26006346674,False,False,False,False
2024-11-14 16:00:00+00:00,46.69,46.695,46.16,46.46,36598.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2299234100520815,49.04309102381798,-2.100204779181003,31.453842487644657,-11.121351365480301,False,True,False,True,False,0.0,48.4239,51.079025,0.0,0.0,0.0,0.0,0.7956642276053271,0.929691405717402,False,False,False,False,-0.2643632659113125,-0.24682255670710293,False,False,False,False,-734907.0,-374743.6472354142,False,False,False,False,43882.54285318043,False,False,False,False
2024-11-14 20:00:00+00:00,46.465,46.465,46.22,46.38,43157.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2208305583707342,49.00760774923113,-2.1523115810090894,29.619267162699046,-13.137060917175376,False,True,False,True,False,0.0,48.41480000000001,51.049625000000006,0.0,0.0,0.0,0.0,0.7940216141641762,0.9363991722234994,False,False,False,False,-0.2672796172370624,-0.2570510869720827,False,False,False,False,-778064.0,-380996.6759604465,False,False,False,False,43871.294126774534,False,False,False,False
2024-11-15 16:00:00+00:00,46.465,46.54,45.94,45.95,49064.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.22866258132096,48.96614504952416,-2.4548196513655007,27.3097960223634,-15.621257725402131,False,True,False,True,False,0.0,48.376400000000004,51.01755,0.0,0.0,0.0,0.0,0.7948029088887865,0.9344573625457407,False,False,False,False,-0.27046169222910305,-0.2637563896005929,False,False,False,False,-827128.0,-387913.44067423797,False,False,False,False,43951.801194576474,False,False,False,False
2024-11-15 20:00:00+00:00,45.95,46.27,45.94,46.195,39677.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2383456597301572,48.93427335208098,-2.2120425993804367,27.690198462773715,-15.621257725402131,False,True,False,True,False,0.0,48.3577,50.987449999999995,0.0,0.0,0.0,0.0,0.7992746547635657,0.9334170270144602,False,False,False,False,-0.2708612018412321,-0.2673087957209125,False,False,False,False,-787451.0,-394107.8214389785,False,False,False,False,43885.525207063656,False,False,False,False
2024-11-18 16:00:00+00:00,45.81,45.875,45.38,45.41,41850.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2709105943134955,48.894406002147164,-2.7416609931002505,25.93599957052519,-17.67285939170273,False,True,False,True,False,0.0,48.3164,50.95822499999999,0.0,0.0,0.0,0.0,0.7990441831045312,0.9317340580049663,False,False,False,False,-0.30192900590308525,-0.28461890081199887,True,False,False,False,-829301.0,-400855.00250194,False,False,False,False,43853.96667672158,True,False,False,False
2024-11-18 20:00:00+00:00,45.41,45.63,45.3,45.61,36753.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2924958291878588,48.53757416959276,-2.265055022600966,26.245839633493542,-17.7932893997652,False,True,False,True,False,0.0,48.27450000000001,50.931525,0.0,0.0,0.0,0.0,0.7986482680934952,0.9323664695390966,True,False,False,False,-0.3117859371197041,-0.2982024189658515,False,False,False,False,-792548.0,-406927.7621530727,False,False,False,False,43743.874170105744,False,False,False,False
2024-11-19 16:00:00+00:00,45.44,45.645,45.41,45.51,48279.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3218734998285913,48.496989216028055,-2.259663437095443,26.173201313572612,-18.372471571823425,False,True,False,True,False,0.0,48.239200000000004,50.903999999999996,0.0,0.0,0.0,0.0,0.8048447146425377,0.9305810829916581,False,False,False,False,-0.306280354932323,-0.3022413869490872,False,False,False,False,-840827.0,-413654.8821196917,False,False,False,False,43814.1861984762,False,False,False,False
2024-11-19 20:00:00+00:00,45.51,45.6,45.46,45.565,21408.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3464353070369084,48.479910337482465,-2.1649093144306297,26.59143778712996,-18.454772600862363,False,True,False,True,False,0.0,48.1781,50.87717500000001,0.0,0.0,0.0,0.0,0.8094945096554339,0.929666792881484,False,False,False,False,-0.2979994367964695,-0.3001204118727784,False,False,False,False,-819419.0,-419945.79867597553,False,False,False,False,43466.803466716876,False,False,False,False
2024-11-20 16:00:00+00:00,45.595,45.765,45.44,45.645,22020.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3698063189191696,48.463896197950056,-2.0578793943469846,27.596933784462784,-18.454772600862363,False,True,False,True,False,0.0,48.12559999999999,50.844350000000006,0.0,0.0,0.0,0.0,0.8126414095219758,0.9254801906320703,False,False,False,False,-0.2884051290756584,-0.2942627704742184,False,False,False,False,-797399.0,-425797.78629340226,False,False,False,False,43134.29488583754,False,False,False,False
2024-11-20 20:00:00+00:00,45.62,45.935,45.565,45.895,18260.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3849733727558715,48.453023627191044,-1.8469839763785425,30.508534384052002,-18.454772600862363,False,True,False,True,True,0.0,48.080999999999996,50.811475,0.0,0.0,0.0,0.0,0.8231013431013433,0.9250793650793647,False,False,False,False,-0.27108410791609266,-0.28267343919515553,False,False,False,False,-779139.0,-431275.94464544253,False,False,False,False,42748.646903111374,False,False,False,False
2024-11-21 16:00:00+00:00,46.4,46.745,46.08,46.735,45829.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3881693596858777,48.44504409108507,-1.2318699293809736,38.079581564813864,-16.779518447650872,False,True,False,True,True,0.0,48.0298,50.7781,0.0,0.0,0.0,0.0,0.8357791411042946,0.9056196319018401,False,False,False,False,-0.20762800470304116,-0.24515072194909834,False,False,False,False,-733310.0,-435958.6431780713,False,False,False,False,42796.404315466236,False,False,False,False
2024-11-21 20:00:00+00:00,46.735,46.875,46.55,46.87,32200.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.392035948199833,48.44087773213748,-1.1284749752108958,43.84060297287853,-11.708085101962745,False,False,False,True,True,0.0,47.970699999999994,50.743675,0.0,0.0,0.0,0.0,0.8436454849498332,0.9020755459374383,False,False,False,False,-0.17945502090186963,-0.21230287142548399,False,False,False,False,-701110.0,-440069.51692724845,False,False,False,False,42632.11897724195,False,False,False,False
2024-11-22 16:00:00+00:00,46.89,47.115,46.85,46.95,55288.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3937434943085665,48.435449656179046,-1.0657984501774995,48.12183741176975,-8.074362943887976,False,False,False,False,True,0.0,47.9109,50.713474999999995,0.0,0.0,0.0,0.0,0.8517200474495852,0.8987742190589163,False,False,False,False,-0.1543393527242591,-0.18332111207487156,False,False,False,False,-645822.0,-443259.4779051206,False,False,False,False,42828.33418689711,False,False,False,False
2024-11-22 20:00:00+00:00,46.945,47.0,46.825,46.92,61371.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3945935602166395,48.4238351552039,-1.0783322095437557,50.74288656934776,-5.881978547563989,True,False,True,False,True,0.0,47.8527,50.68375,0.0,0.0,0.0,0.0,0.8505433434228158,0.900709571775914,False,False,False,False,-0.160831055390105,-0.17207608373248828,False,False,False,False,-707193.0,-447351.47049573885,False,False,False,False,43115.81737779793,False,False,False,False
2024-11-25 16:00:00+00:00,47.13,47.215,46.835,46.94,18948.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3950036552632108,48.20747673481827,-0.908583092263744,52.624762765693326,-4.197640813379081,True,False,True,False,True,0.0,47.798899999999996,50.65225,0.0,0.0,0.0,0.0,0.8457659795343324,0.898759207078946,False,False,False,False,-0.15040428331002165,-0.16124018352125497,False,False,False,False,-688245.0,-451086.2538989057,False,False,False,False,42741.122534731294,False,False,False,False
2024-11-25 20:00:00+00:00,46.94,46.985,46.725,46.8,16230.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3912894984394837,48.19918797094998,-1.005677087708458,52.613677742487695,-4.063362811525209,True,False,True,False,True,0.0,47.7633,50.621224999999995,0.0,0.0,0.0,0.0,0.8433933110701295,0.9050490953496484,False,False,False,False,-0.16617357425643212,-0.16370687888884355,False,False,False,False,-704475.0,-455014.76159039553,False,False,False,False,42330.09737915406,False,False,False,False
2024-11-26 16:00:00+00:00,46.05,46.05,45.7,45.91,54778.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.404301955414683,48.1265986610487,-1.5784345044183583,46.90811550344898,-4.063362811525209,False,False,False,True,False,0.0,47.700900000000004,50.58197499999999,0.0,0.0,0.0,0.0,0.8470594079078089,0.9056228889330417,False,False,False,False,-0.2589617815135258,-0.21133433020118467,False,False,False,False,-759253.0,-459731.6335037227,False,False,False,False,42523.088117461746,False,False,False,False
2024-11-26 20:00:00+00:00,45.91,46.02,45.85,45.935,14248.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4120890919496272,48.11553037421568,-1.5441875350832772,43.32301443601108,0.4281910997356846,False,False,False,True,False,0.0,47.6387,50.54600000000001,0.0,0.0,0.0,0.0,0.8431638078041935,0.9134316380780416,False,False,False,False,-0.248467756393006,-0.22990104329709532,False,False,False,False,-745005.0,-464154.4763951379,False,False,False,False,42084.71465827629,False,False,False,False
