date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_355,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_223,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_175,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_400,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_42,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_400,aVWAP_OB_bull_214,aVWAP_OB_bear_342,aVWAP_OB_bear_276,aVWAP_OB_bear_223,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 17:00:00+00:00,20.91,20.925,20.91,20.925,0.0,,,,,,,,,,,,,21.253401904355858,21.268943389943388,21.268943389943388,21.273348414837635,21.234995834721758,21.13555490905956,21.076588459219057,21.076588459219057,21.076588459219057,20.922896808777953,20.922896808777953,20.918528272758195,20.91785581178663,20.91785581178663,20.91767971338316,20.893905841829067,20.893905841829067,20.893905841829067,20.895676516861617,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.897597667509203,,,,,,,,,,,,,,,,,,21.267409703869347,21.267409703869347,21.267409703869347,21.268943389943388,21.265585445923765,21.265585445923765,21.2580828412954,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,20.918528272758195,20.89471195854248,20.894010724295274,20.896957026713125,20.896957026713125,20.896957026713125,20.896957026713125,20.896982226087733,20.86160969622584,20.86160969622584,20.86160969622584,,21.267409703869347,,,21.253401904355858,21.19803798757367,21.03285213581129,21.094863690836128,"rgba(239, 83, 80, 1.0)",0.2221246302221454,21.255191913027573,-1.4865164331274294,27.74678748621439,-22.02536530193398,False,True,False,True,True,0.0,21.3389,20.916825,0.0,0.0,0.0,0.0,0,1.0121042830540026,0.8743016759776554,False,False,False,False,-0.1023004848108389,-0.09158029303538757,False,False,False,False,-1015.0,-1197.8755789999607,False,False,False,False,83.45665144697384,False,False,False,False
2024-11-06 17:00:00+00:00,20.815,20.895,20.815,20.855,0.0,,,,,,,,,,,,,21.253401904355858,21.268943389943388,21.268943389943388,21.273348414837635,21.234995834721758,21.13555490905956,21.076588459219057,21.076588459219057,21.076588459219057,20.922896808777953,20.922896808777953,20.918528272758195,20.91785581178663,20.91785581178663,20.91767971338316,20.893905841829067,20.893905841829067,20.893905841829067,20.895676516861617,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.897597667509203,,,,,,,,,,,,,,,,,,21.267409703869347,21.267409703869347,21.267409703869347,21.268943389943388,21.265585445923765,21.265585445923765,21.2580828412954,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,20.918528272758195,20.89471195854248,20.894010724295274,20.896957026713125,20.896957026713125,20.896957026713125,20.896957026713125,20.896982226087733,20.86160969622584,20.86160969622584,20.86160969622584,,21.267409703869347,,,21.253401904355858,21.19803798757367,21.03285213581129,21.094863690836128,"rgba(255, 0, 0, 1.0)",0.2227618006297159,21.255191913027573,-1.7965015181969597,27.04368249157239,-22.02536530193398,False,True,False,True,True,0.0,21.327600000000004,20.915899999999997,0.0,0.0,0.0,0.0,0,0.9890510948905106,0.866788321167885,False,False,False,False,-0.14062217664882198,-0.11610123484210477,False,False,False,False,-1015.0,-1195.0402987053876,False,False,False,False,82.16274987415254,False,False,False,False
2024-11-07 17:00:00+00:00,20.855,20.99,20.855,20.985,0.0,,,,,,,,,,,,,21.253401904355858,21.268943389943388,21.268943389943388,21.273348414837635,21.234995834721758,21.13555490905956,21.076588459219057,21.076588459219057,21.076588459219057,20.922896808777953,20.922896808777953,20.918528272758195,20.91785581178663,20.91785581178663,20.91767971338316,20.893905841829067,20.893905841829067,20.893905841829067,20.895676516861617,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.897597667509203,,,,,,,,,,,,,,,,,,21.267409703869347,21.267409703869347,21.267409703869347,21.268943389943388,21.265585445923765,21.265585445923765,21.2580828412954,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,20.918528272758195,20.89471195854248,20.894010724295274,20.896957026713125,20.896957026713125,20.896957026713125,20.896957026713125,20.896982226087733,20.86160969622584,20.86160969622584,20.86160969622584,,21.267409703869347,,,21.253401904355858,21.19803798757367,21.03285213581129,21.094863690836128,"rgba(239, 83, 80, 1.0)",0.21997508048869863,21.255191913027573,-1.2282841875875816,32.482147465816055,-22.064501025144985,False,True,False,True,True,0.0,21.3189,20.915625,0.0,0.0,0.0,0.0,0,0.9964381121994652,0.8530721282279627,False,False,False,False,-0.09924910801222245,-0.10767517142716361,False,False,False,False,-1015.0,-1192.248976244839,False,False,False,False,80.88890879083235,False,False,False,False
2024-11-08 17:00:00+00:00,21.07,21.07,21.055,21.06,0.0,,,,,,,,,,,,,21.253401904355858,21.268943389943388,21.268943389943388,21.273348414837635,21.234995834721758,21.13555490905956,21.076588459219057,21.076588459219057,21.076588459219057,20.922896808777953,20.922896808777953,20.918528272758195,20.91785581178663,20.91785581178663,20.91767971338316,20.893905841829067,20.893905841829067,20.893905841829067,20.895676516861617,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.897597667509203,,,,,,,,,,,,,,,,,,21.267409703869347,21.267409703869347,21.267409703869347,21.268943389943388,21.265585445923765,21.265585445923765,21.2580828412954,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,20.918528272758195,20.89471195854248,20.894010724295274,20.896957026713125,20.896957026713125,20.896957026713125,20.896957026713125,20.896982226087733,20.86160969622584,20.86160969622584,20.86160969622584,,21.267409703869347,,,21.253401904355858,21.19803798757367,21.03285213581129,21.094863690836128,"rgba(239, 83, 80, 0.5)",0.21588416563737658,21.255191913027573,-0.9041511333232338,38.636906770281854,-16.5355381010772,False,False,False,True,True,0.0,21.3136,20.915725,0.0,0.0,0.0,0.0,0,1.0192982456140345,0.8517543859649143,False,False,False,False,-0.014348839655544255,-0.061012005541353935,False,False,False,False,-1015.0,-1189.5009301015082,False,False,False,False,79.63481718167215,False,False,False,False
2024-11-11 17:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,,,21.253401904355858,21.268943389943388,21.268943389943388,21.273348414837635,21.234995834721758,21.13555490905956,21.076588459219057,21.076588459219057,21.076588459219057,20.922896808777953,20.922896808777953,20.918528272758195,20.91785581178663,20.91785581178663,20.91767971338316,20.893905841829067,20.893905841829067,20.893905841829067,20.895676516861617,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.897597667509203,,,,,,,,,,,,,,,,,,21.267409703869347,21.267409703869347,21.267409703869347,21.268943389943388,21.265585445923765,21.265585445923765,21.2580828412954,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,20.918528272758195,20.89471195854248,20.894010724295274,20.896957026713125,20.896957026713125,20.896957026713125,20.896957026713125,20.896982226087733,20.86160969622584,20.86160969622584,20.86160969622584,,21.267409703869347,,,21.253401904355858,21.19803798757367,21.03285213581129,21.094863690836128,"rgba(239, 83, 80, 1.0)",0.21224055704324574,21.255191913027573,-1.0845802340250712,41.62425699159335,-14.040534790497226,False,False,False,True,True,0.0,21.307599999999997,20.91565,0.0,0.0,0.0,0.0,0,1.0183086312118566,0.8544027898866631,False,False,False,False,-0.037019216538213114,-0.049015611039783524,False,False,False,False,-1015.0,-1186.7954893247406,False,False,False,False,78.40016885327412,False,False,False,False
2024-11-12 17:00:00+00:00,21.025,21.025,20.905,20.905,0.0,,,,,,,,,,,,,21.253401904355858,21.268943389943388,21.268943389943388,21.273348414837635,21.234995834721758,21.13555490905956,21.076588459219057,21.076588459219057,21.076588459219057,20.922896808777953,20.922896808777953,20.918528272758195,20.91785581178663,20.91785581178663,20.91767971338316,20.893905841829067,20.893905841829067,20.893905841829067,20.895676516861617,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.897597667509203,,,,,,,,,,,,,,,,,,21.267409703869347,21.267409703869347,21.267409703869347,21.268943389943388,21.265585445923765,21.265585445923765,21.2580828412954,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,20.918528272758195,20.89471195854248,20.894010724295274,20.896957026713125,20.896957026713125,20.896957026713125,20.896957026713125,20.896982226087733,20.86160969622584,20.86160969622584,20.86160969622584,,21.267409703869347,,,21.253401904355858,21.19803798757367,21.03285213581129,21.094863690836128,"rgba(255, 0, 0, 1.0)",0.21390727973656617,21.255191913027573,-1.6371201272759168,40.40776419550298,-14.040534790497226,False,False,False,True,True,0.0,21.2992,20.915975,0.0,0.0,0.0,0.0,0,0.9974380871050383,0.8573868488471413,False,False,False,False,-0.07338088099642583,-0.061198246018104675,False,False,False,False,-1015.0,-1184.1319933662176,False,False,False,False,77.1846623594249,False,False,False,False
2024-11-13 17:00:00+00:00,20.93,20.93,20.86,20.88,32.0,,,,,,,,,,,,,21.25093972757428,21.266535967176228,21.266535967176228,21.27100108432198,21.23316622472655,21.134543093827794,21.075915765359774,21.075915765359774,21.075915765359774,20.922808871439308,20.922808871439308,20.918456790123454,20.91778677097049,20.91778677097049,20.91761163630774,20.893897192812492,20.893897192812492,20.893897192812492,20.895664118490203,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.897581530156202,,,,,,,,,,,,,,,,,20.89,21.264970376354942,21.264970376354942,21.264970376354942,21.266535967176228,21.263406165004533,21.263406165004533,21.255987368795587,21.18622899423126,21.081870442114862,21.081870442114862,21.081870442114862,21.075915765359774,21.010318080357145,21.010318080357145,21.001933440310236,20.918456790123454,20.894701470042662,20.894001825787512,20.896942141392525,20.896942141392525,20.896942141392525,20.896942141392525,20.89696730978926,20.86166533962149,20.86166533962149,20.86166533962149,,21.264970376354942,,,21.25093972757428,21.187032035557202,21.03210260394251,21.093433735467602,"rgba(255, 0, 0, 1.0)",0.2178021252553316,21.207943569770073,-1.5056949944157918,39.02404745847686,-14.040534790497226,False,False,False,True,False,0.0,21.288800000000002,20.916175000000003,0.0,0.0,0.0,0.0,0,0.9896907216494841,0.872852233676978,False,False,False,False,-0.11605603814250645,-0.08862714208030556,False,False,False,False,-1047.0,-1182.005915949687,False,False,False,False,76.48412495850359,False,False,False,False
2024-11-14 17:00:00+00:00,20.915,20.915,20.865,20.875,0.0,,,,,,,,,,,,,21.25093972757428,21.266535967176228,21.266535967176228,21.27100108432198,21.23316622472655,21.134543093827794,21.075915765359774,21.075915765359774,21.075915765359774,20.922808871439308,20.922808871439308,20.918456790123454,20.91778677097049,20.91778677097049,20.91761163630774,20.893897192812492,20.893897192812492,20.893897192812492,20.895664118490203,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.897581530156202,,,,,,,,,,,,,,,,,20.89,21.264970376354942,21.264970376354942,21.264970376354942,21.266535967176228,21.263406165004533,21.263406165004533,21.255987368795587,21.18622899423126,21.081870442114862,21.081870442114862,21.081870442114862,21.075915765359774,21.010318080357145,21.010318080357145,21.001933440310236,20.918456790123454,20.894701470042662,20.894001825787512,20.896942141392525,20.896942141392525,20.896942141392525,20.896942141392525,20.89696730978926,20.86166533962149,20.86166533962149,20.86166533962149,,21.264970376354942,,,21.25093972757428,21.187032035557202,21.03210260394251,21.093433735467602,"rgba(255, 0, 0, 1.0)",0.22196069370391486,21.207943569770073,-1.5000113948742844,37.97977750588184,-14.040534790497226,False,False,False,True,False,0.0,21.278299999999998,20.91635,0.0,0.0,0.0,0.0,0,0.9906303236797268,0.8764906303236818,False,False,False,False,-0.11911859306296615,-0.10387286757163586,False,False,False,False,-1047.0,-1179.9128009737228,False,False,False,False,75.29832457155004,False,False,False,False
2024-11-15 17:00:00+00:00,20.835,20.895,20.835,20.87,0.0,,,,,,,,,,,,,21.25093972757428,21.266535967176228,21.266535967176228,21.27100108432198,21.23316622472655,21.134543093827794,21.075915765359774,21.075915765359774,21.075915765359774,20.922808871439308,20.922808871439308,20.918456790123454,20.91778677097049,20.91778677097049,20.91761163630774,20.893897192812492,20.893897192812492,20.893897192812492,20.895664118490203,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.897581530156202,,,,,,,,,,,,,,,,,20.89,21.264970376354942,21.264970376354942,21.264970376354942,21.266535967176228,21.263406165004533,21.263406165004533,21.255987368795587,21.18622899423126,21.081870442114862,21.081870442114862,21.081870442114862,21.075915765359774,21.010318080357145,21.010318080357145,21.001933440310236,20.918456790123454,20.894701470042662,20.894001825787512,20.896942141392525,20.896942141392525,20.896942141392525,20.896942141392525,20.89696730978926,20.86166533962149,20.86166533962149,20.86166533962149,,21.264970376354942,,,21.25093972757428,21.187032035557202,21.03210260394251,21.093433735467602,"rgba(239, 83, 80, 1.0)",0.22711214834944823,21.207943569770073,-1.4880030514708182,37.1494826620936,-14.040534790497226,False,False,False,True,False,0.0,21.2677,20.9165,0.0,0.0,0.0,0.0,0,0.9856661045531195,0.8811129848229362,False,False,False,False,-0.1344659569156859,-0.11916941224366089,False,False,False,False,-1047.0,-1177.8521373927347,False,False,False,False,74.1309086867198,False,False,False,False
2024-11-18 17:00:00+00:00,20.865,20.895,20.865,20.895,97.0,,,,,,,,,,,,,21.243575380359612,21.259327360083105,21.259327360083105,21.26396706118104,21.227657804599573,21.13146466573403,21.073851926148816,21.073851926148816,21.073851926148816,20.922504971826317,20.922504971826317,20.918204590197902,20.917542281672812,20.917542281672812,20.917370308208724,20.893837870039405,20.893837870039405,20.893837870039405,20.895593978844584,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.897501044208486,,,,,,,,,,,,,,,,,20.88624031007752,21.257669043845745,21.257669043845745,21.257669043845745,21.259327360083105,21.25686564504633,21.25686564504633,21.249693948933192,21.18189508553348,21.07971824636538,21.07971824636538,21.07971824636538,21.073851926148816,21.009096754747315,21.009096754747315,21.000806846775262,20.918204590197902,20.89463644948064,20.893941689623503,20.89686518744879,20.89686518744879,20.89686518744879,20.89686518744879,20.896890311311576,20.86180315392109,20.86180315392109,20.86180315392109,,21.257669043845745,,,21.243575380359612,21.18180366748457,21.02982713580831,21.08997750322614,"rgba(239, 83, 80, 1.0)",0.23143601843836833,21.201225832005278,-1.3231554624537696,37.87147797447,-14.040534790497226,False,False,False,True,False,0.0,21.257599999999996,20.916774999999998,0.0,0.0,0.0,0.0,0,0.9907718120805363,0.8817114093959751,False,False,False,False,-0.12525043976483335,-0.12220992600424713,False,False,False,False,-950.0,-1174.319546115328,False,False,False,False,74.48546824196445,False,False,False,False
2024-11-19 17:00:00+00:00,20.94,20.945,20.93,20.93,1.0,,,,,,,,,,,,,21.243511373850513,21.259264199935085,21.259264199935085,21.263905271725523,21.227610078277884,21.13143968294337,21.07383645345814,21.07383645345814,21.07383645345814,20.92250600712569,20.92250600712569,20.918205895303956,20.917543623645166,20.917543623645166,20.917371653062776,20.893840699246223,20.893840699246223,20.893840699246223,20.895596650620377,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.897503517101907,,,,,,,,,,,,,,,,,20.886615384615382,21.257605136330625,21.257605136330625,21.257605136330625,21.259264199935085,21.256808302155708,21.256808302155708,21.249638922888618,21.18185847051264,21.079701938246565,21.079701938246565,21.079701938246565,21.07383645345814,21.00908931082982,21.00908931082982,21.00080031118615,20.918205895303956,20.894639238174197,20.8939445171361,20.8968677206501,20.8968677206501,20.8968677206501,20.8968677206501,20.89689283898211,20.861807610350077,20.861807610350077,20.861807610350077,,21.257605136330625,,,21.243511373850513,21.181779125978917,21.029809628214572,21.089969378178147,"rgba(239, 83, 80, 1.0)",0.2347067942758658,21.201218573588843,-1.1555633675864656,40.08113030548185,-14.040534790497226,False,False,False,True,True,0.0,21.245299999999997,20.918425,0.0,0.0,0.0,0.0,0,0.9957877000842457,0.8786857624262866,False,False,False,False,-0.09010579075803352,-0.10615785838114032,False,False,False,False,-949.0,-1170.8262198189664,False,False,False,False,73.3461586568177,False,False,False,False
2024-11-20 17:00:00+00:00,20.91,20.925,20.9,20.905,77.0,,,,,,,,,,,,,21.23826834081938,21.25410431056536,21.25410431056536,21.258859779053264,21.22367128362055,21.129292490450407,21.072442639855634,21.072442639855634,21.072442639855634,20.922426724847686,20.922426724847686,20.918157088418553,20.917499235824543,20.917499235824543,20.917328606097374,20.89392577145722,20.89392577145722,20.89392577145722,20.895671455551053,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89756665135708,,,,,,,,,,,,,,,,,20.895314009661835,21.252383599947976,21.252383599947976,21.252383599947976,21.25410431056536,21.2521151142355,21.2521151142355,21.245126811594204,21.17878910068427,21.078242095855217,21.078242095855217,21.078242095855217,21.072442639855634,21.008328681088628,21.008328681088628,21.000111209672124,20.918157088418553,20.894720523217188,20.89402920491391,20.896934549379857,20.896934549379857,20.896934549379857,20.896934549379857,20.89695943865206,20.862032480911406,20.862032480911406,20.862032480911406,,21.252383599947976,,,21.23826834081938,21.17863136715859,21.028268712953825,21.088124706301038,"rgba(239, 83, 80, 1.0)",0.23754927416776525,21.197862860036093,-1.23285099928052,40.60122372939807,-14.040534790497226,True,False,False,True,True,0.0,21.2318,20.9196,0.0,0.0,0.0,0.0,0,0.9916177703269062,0.8818105616093901,False,False,False,False,-0.10535376119853208,-0.1057558097898362,False,False,False,False,-1026.0,-1168.5808520698351,False,False,False,False,73.40280735981278,False,False,False,False
2024-11-21 17:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,21.23826834081938,21.25410431056536,21.25410431056536,21.258859779053264,21.22367128362055,21.129292490450407,21.072442639855634,21.072442639855634,21.072442639855634,20.922426724847686,20.922426724847686,20.918157088418553,20.917499235824543,20.917499235824543,20.917328606097374,20.89392577145722,20.89392577145722,20.89392577145722,20.895671455551053,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89756665135708,,,,,,,,,,,,,,,,,20.895314009661835,21.252383599947976,21.252383599947976,21.252383599947976,21.25410431056536,21.2521151142355,21.2521151142355,21.245126811594204,21.17878910068427,21.078242095855217,21.078242095855217,21.078242095855217,21.072442639855634,21.008328681088628,21.008328681088628,21.000111209672124,20.918157088418553,20.894720523217188,20.89402920491391,20.896934549379857,20.896934549379857,20.896934549379857,20.896934549379857,20.89695943865206,20.862032480911406,20.862032480911406,20.862032480911406,,21.252383599947976,,,21.23826834081938,21.17863136715859,21.028268712953825,21.088124706301038,"rgba(239, 83, 80, 1.0)",0.24059363519692673,21.197862860036093,-1.27959685959317,40.37102079352641,-14.040534790497226,True,False,False,True,True,0.0,21.218000000000004,20.920425,0.0,0.0,0.0,0.0,0,0.9908026755852831,0.8854515050167243,False,False,False,False,-0.11911859306296615,-0.11243720142640118,False,False,False,False,-1026.0,-1166.3702962237912,False,False,False,False,72.2647793387304,False,False,False,False
2024-11-22 17:00:00+00:00,20.905,20.925,20.9,20.905,48.0,,,,,,,,,,,,,21.235082558296263,21.250964195183776,21.250964195183776,21.255786688689057,21.22126498321879,21.127974923853632,21.07158570538887,21.07158570538887,21.07158570538887,20.922377808758405,20.922377808758405,20.918126956030985,20.917471828841173,20.917471828841173,20.917302025086894,20.89397835173322,20.89397835173322,20.89397835173322,20.89571769530724,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.897605686005186,,,,,,,,,,,,,,,,,20.89807843137255,21.249207254219815,21.249207254219815,21.249207254219815,21.250964195183776,21.2492532241199,21.2492532241199,21.242374229979465,21.176910551349263,21.07734470496722,21.07734470496722,21.07734470496722,21.07158570538887,21.00786040281774,21.00786040281774,20.99968690733111,20.918126956030985,20.894770760554373,20.894081546724927,20.89697586577947,20.89697586577947,20.89697586577947,20.89697586577947,20.8970006139543,20.86217160120846,20.86217160120846,20.86217160120846,,21.249207254219815,,,21.235082558296263,21.176584934444453,21.027328814068504,21.08687191405656,"rgba(239, 83, 80, 1.0)",0.2438476669657912,21.195507939051915,-1.1913500861694448,41.112303483802776,-13.07428849171933,True,False,False,True,True,0.0,21.204099999999997,20.9217,0.0,0.0,0.0,0.0,0,0.9974789915966373,0.8806722689075646,False,False,False,False,-0.10535376119853208,-0.10889548131246662,False,False,False,False,-978.0,-1163.4498265148952,False,False,False,False,71.88858120944776,False,False,False,False
2024-11-25 17:00:00+00:00,21.03,21.08,21.03,21.075,0.0,,,,,,,,,,,,,21.235082558296263,21.250964195183776,21.250964195183776,21.255786688689057,21.22126498321879,21.127974923853632,21.07158570538887,21.07158570538887,21.07158570538887,20.922377808758405,20.922377808758405,20.918126956030985,20.917471828841173,20.917471828841173,20.917302025086894,20.89397835173322,20.89397835173322,20.89397835173322,20.89571769530724,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.897605686005186,,,,,,,,,,,,,,,,,20.89807843137255,21.249207254219815,21.249207254219815,21.249207254219815,21.250964195183776,21.2492532241199,21.2492532241199,21.242374229979465,21.176910551349263,21.07734470496722,21.07734470496722,21.07734470496722,21.07158570538887,21.00786040281774,21.00786040281774,20.99968690733111,20.918126956030985,20.894770760554373,20.894081546724927,20.89697586577947,20.89697586577947,20.89697586577947,20.89697586577947,20.8970006139543,20.86217160120846,20.86217160120846,20.86217160120846,,21.249207254219815,,,21.235082558296263,21.176584934444453,21.027328814068504,21.08687191405656,#000000,0.24447419215656568,21.195507939051915,-0.4929270365468262,48.55015783159528,-6.004882040560581,True,False,False,False,True,0.0,21.1936,20.923824999999997,0.0,0.0,0.0,0.0,0,0.9983673469387747,0.866122448979594,False,False,False,False,-0.01888099033288193,-0.06388823582267428,False,False,False,False,-978.0,-1160.574635406137,False,False,False,False,70.77402956278966,False,False,False,False
2024-11-26 17:00:00+00:00,21.025,21.09,21.025,21.09,113.0,,,,,,,,,,,,,21.23135797588456,21.247123270674358,21.247123270674358,21.25197830516601,21.21855206698064,21.1271430922406,21.071545809813287,21.071545809813287,21.071545809813287,20.923717938300694,20.923717938300694,20.919421937387142,20.9187587126645,20.9187587126645,20.9185807047776,20.89531074592547,20.89531074592547,20.89531074592547,20.89701919441293,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.898858265160367,,,,,,,,,,,,,,,,,20.950357789855072,21.245341403442403,21.245341403442403,21.245341403442403,21.247123270674358,21.245759129493532,21.245759129493532,21.239072799507582,21.17515303442679,21.07723295288265,21.07723295288265,21.07723295288265,21.071545809813287,21.00853087388802,21.00853087388802,21.00043950713108,20.919421937387142,20.896103860793907,20.895415678569005,20.898242109163828,20.898242109163828,20.898242109163828,20.898242109163828,20.89826477309827,20.863569685330773,20.863569685330773,20.863569685330773,,21.245341403442403,,,21.23135797588456,21.176865891183656,21.027104378022155,21.088458943653016,#000000,0.24494645489522926,21.198937291865622,-0.44473920601226113,53.932603080137056,-1.2142863758323514,True,False,True,False,True,0.0,21.182100000000002,20.925675,0.0,0.0,0.0,0.0,0,0.9975767366720505,0.8659127625201958,False,False,False,False,-0.017370196458100708,-0.04062921614038749,False,False,False,False,-865.0,-1155.9920829192201,False,False,False,False,71.4286957711185,False,False,False,False
