date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_817,aVWAP_peak_785,aVWAP_peak_750,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_646,aVWAP_peak_584,aVWAP_valley_888,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_796,aVWAP_valley_776,aVWAP_valley_762,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_651,aVWAP_valley_612,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_514,aVWAP_valley_464,aVWAP_valley_450,aVWAP_valley_412,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_248,aVWAP_valley_180,aVWAP_valley_166,aVWAP_valley_139,aVWAP_valley_91,aVWAP_OB_bull_464,aVWAP_OB_bull_294,aVWAP_OB_bull_180,aVWAP_OB_bull_139,aVWAP_OB_bull_91,aVWAP_OB_bear_750,aVWAP_OB_bear_689,aVWAP_OB_bear_584,aVWAP_OB_bear_66,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 18:00:00+00:00,47.835,47.89,47.75,47.785,3110.0,,,,,,,,47.52988026437373,,,,,,,,,,,47.000427637268835,47.79514597812572,48.06723827680488,48.13305441701565,47.57190089404583,47.28173608627871,47.09541488213172,47.024257445794056,46.947405040453305,46.71242098407043,46.55817015057119,46.46421161432272,46.3192326964741,45.98404515699266,45.733976611866424,45.66806580151341,45.55818664604238,45.292967086494876,47.57190089404583,46.3192326964741,45.733976611866424,45.55818664604238,45.292967086494876,,,47.52988026437373,45.22470631521231,47.52988026437373,46.73376985590372,#000000,1.1333915260631673,47.67651834931225,0.09571418895688573,71.67723292990512,17.323244438594116,True,False,True,False,True,1.51711242912085,47.1625,47.594725,0.0,0.0,0.0,0.0,0.9804360812425332,0.9384707287933101,False,False,False,False,-0.022784190193919734,-0.028553111440452847,False,False,False,False,121975.0,91300.77072777318,False,False,False,False,3446.9913458854344,False,False,False,False
2025-05-20 19:00:00+00:00,47.79,47.87,47.74,47.765,5667.0,,,,,,,,47.53667003055722,,,,,,,,,,,47.04797094073281,47.79507057550293,48.06276327339589,48.128592629663565,47.57386570115378,47.28577217167025,47.10001285547254,47.02917831092362,46.95262530582465,46.71835020980468,46.56447698560424,46.47073364064915,46.32603166306389,45.99127292385032,45.741214879972944,45.67537032215021,45.5655865298606,45.3007089578896,47.57386570115378,46.32603166306389,45.741214879972944,45.5655865298606,45.3007089578896,,,47.53667003055722,45.23251508041397,47.53667003055722,46.74053321539921,#000000,1.1310471111178395,47.68198774781957,0.0733941595928647,70.57299787616161,17.323244438594116,True,False,True,False,True,1.3042308243737004,47.140600000000006,47.59635,0.0,0.0,0.0,0.0,0.9862089641732877,0.9323939439364419,False,False,False,False,-0.02529355737007121,-0.02692333440526203,False,False,False,False,116308.0,91688.47970873794,False,False,False,False,3481.4100847089157,False,False,False,False
2025-05-21 14:00:00+00:00,47.82,47.93,47.605,47.785,1623.0,,,,,,,,47.53841500848019,,,,,,,,,,,47.06024227957527,47.794936491889466,48.061423434626924,48.127267833263666,47.57437513408436,47.286874879228385,47.10128391720256,47.03054241134622,46.95407608439144,46.72000752722935,46.566244561463584,46.472563966150986,46.32794308913321,45.99331131402175,45.74326006086942,45.67743500972522,45.56767941553898,45.30290110734504,47.57437513408436,46.32794308913321,45.74326006086942,45.56767941553898,45.30290110734504,,,47.53841500848019,45.23472676865869,47.53841500848019,46.742353806504774,#000000,1.128542103459025,47.68327851167247,0.09013530644160016,70.1120603008278,17.323244438594116,True,False,True,False,False,1.5128551096294345,47.1237,47.597975,0.0,0.0,0.0,0.0,0.9828075945582302,0.9295858872776206,False,False,False,False,-0.03156843813047535,-0.02924588626786869,False,False,False,False,117931.0,92095.34048844743,False,False,False,False,3452.5975252560643,False,False,False,False
2025-05-21 15:00:00+00:00,47.785,48.11,47.78,48.02,2572.0,,,,,,,,47.54339963567016,,,,,,,,,,,47.08399564840757,47.79663119900029,48.060757633245544,48.1263439074642,47.57596989810178,47.28931454404916,47.103874979464415,47.03326356323754,46.95691407644422,46.72311165931263,46.569489766171245,46.47589096075895,46.33137259145216,45.99688790352953,45.7468058470561,45.681004891440075,45.57128294195012,45.306643021658935,47.57596989810178,46.33137259145216,45.7468058470561,45.57128294195012,45.306643021658935,,,47.54339963567016,45.23849471577178,47.54339963567016,46.74608639070803,"rgba(38, 166, 154, 0.5)",1.1255160498095171,47.68709320150266,0.2957814760204281,72.43905077088935,18.371974430524176,True,False,True,False,True,3.925255574035024,47.113099999999996,47.60145000000001,0.0,0.0,0.0,0.0,0.9840203106332144,0.930107526881721,False,False,False,False,-0.0018809478324014655,-0.015563417050135078,False,False,False,False,120503.0,92535.7693180839,False,False,False,False,3438.944850445893,False,False,False,False
2025-05-21 16:00:00+00:00,48.04,48.19,47.94,48.11,4646.0,,,,,,,,47.554365885451,,,,,,,,,,,47.12885514214992,47.801501217012984,48.06100748243044,48.125857261031925,47.57961346463337,47.29438269092627,47.10910592357374,47.038711785288825,46.96255285736309,46.72917122279939,46.57577140160773,46.48230315156531,46.33794482583251,46.003674227019076,45.753497828814055,45.68773388171968,45.578062189588664,45.313653852397174,47.57961346463337,46.33794482583251,45.753497828814055,45.578062189588664,45.313653852397174,,,47.554365885451,45.24554783874354,47.554365885451,46.75352224476412,"rgba(38, 166, 154, 0.5)",1.1227419300275026,47.69531813012147,0.36934745090385124,74.75025513995713,20.70759058963789,True,False,True,False,True,4.825511228307189,47.1121,47.605175,0.0,0.0,0.0,0.0,0.9811006954944061,0.935439975808891,False,False,False,False,0.018184389190973777,0.0013104860704193496,False,False,False,False,125149.0,93041.40080152445,False,False,False,False,3457.658883772313,False,False,False,False
2025-05-21 17:00:00+00:00,48.11,48.22,47.935,48.1,3078.0,,,,,,,,47.561454333321734,,,,,,,,,,,47.156558789567484,47.80469277134869,48.06121211029645,48.12557498844055,47.58202230690891,47.297725879145226,47.11255837506469,47.04230731757784,46.96627407738511,46.73317074838148,46.57991806334631,46.48653631207414,46.34228424625663,46.0081566729779,45.757919685383904,45.69218039819955,45.58254227171998,45.31828743767039,47.58202230690891,46.34228424625663,45.757919685383904,45.58254227171998,45.31828743767039,,,47.561454333321734,45.250209528447435,47.561454333321734,46.758329025096955,"rgba(38, 166, 154, 0.5)",1.1200729866825352,47.7004387688707,0.3567278524524875,75.96597992965965,21.979073028012337,True,False,True,False,True,4.711038921282626,47.1138,47.6101,0.0,0.0,0.0,0.0,0.9800332778702168,0.9372258357283322,False,False,False,False,0.020275093150227186,0.010792789610323268,False,False,False,False,122071.0,93491.47210692716,False,False,False,False,3451.772699527781,False,False,False,False
2025-05-21 18:00:00+00:00,48.1,48.28,47.92,48.065,4497.0,,,,,,,48.08833333333333,47.571540513580175,,,,,,,,,,,47.19440063879682,47.80928251693896,48.06154590105757,48.12520283588028,47.585523713520615,47.30258027137228,47.1175759041453,47.047532886758454,46.97168275402754,46.73898617529845,46.58594891887817,46.49269378367258,46.34859763678844,46.01468144173453,45.764359218570235,45.69865625369358,45.5890677012577,45.325037503991844,47.585523713520615,46.34859763678844,45.764359218570235,45.5890677012577,45.325037503991844,,,47.571540513580175,45.25700084463265,47.829936923456756,46.76518644757685,"rgba(38, 166, 154, 0.5)",1.1157459145999076,47.76012940614337,0.27324374650831673,75.5705367724799,21.979073028012337,True,False,True,False,True,4.304875709748572,47.11730000000001,47.614975,0.0,0.0,0.0,0.0,0.9757712565838981,0.9363431151241541,False,False,False,False,0.024038819217479124,0.017415804413901198,False,False,False,False,117574.0,93864.84463240115,False,False,False,False,3467.9777739537067,False,False,False,False
2025-05-21 19:00:00+00:00,48.06,48.24,47.95,48.155,19486.0,,,,,,,48.109999791518995,47.61316745217811,,,,,,,,,,,47.33216356282558,47.82931382504746,48.064252237294845,48.12477938467111,47.60092825262307,47.323635045337035,47.139315401089284,47.07015039254979,46.995074580740344,46.764105697835696,46.61198768227592,46.51927367229168,46.37584622464785,46.04284496353414,45.79217160833639,45.72662576025072,45.617252349469105,45.35418878183718,47.60092825262307,46.37584622464785,45.79217160833639,45.617252349469105,45.35418878183718,,,47.61316745217811,45.28633034443436,47.86158362184855,46.79355052348095,"rgba(38, 166, 154, 0.5)",1.1127099984007414,47.78736291026628,0.33039793860225136,76.29700371888573,22.645913367460437,True,False,True,False,True,5.237597097058309,47.1204,47.62272499999999,0.0,0.0,0.0,0.0,0.9802948255114325,0.9365222623345373,False,False,False,False,0.02320238055274879,0.020309092483324992,False,False,False,False,137060.0,94534.53696368175,False,False,False,False,3716.3192038148895,False,False,False,False
2025-05-22 14:00:00+00:00,47.72,47.875,47.57,47.86,1735.0,,,,,,,48.08695012572258,47.61421851452753,,,,,,,,,,,47.33789872426424,47.82896012881798,48.06292424101337,48.12346703024646,47.6013607903932,47.32465883648123,47.14053373812608,47.07146506534578,46.99648065604077,46.76573533978332,46.61373835436022,46.521093151927055,46.377756193257476,46.04490261778427,45.79425127639947,45.728727839291544,45.619387326450806,45.35643264017353,47.6013607903932,46.377756193257476,45.79425127639947,45.619387326450806,45.35643264017353,,,47.61421851452753,45.28859616228169,47.85058432012505,46.794987441675374,#000000,1.106806439941479,47.78611813792371,0.06675228785278638,68.93399562113248,23.06001536365268,True,False,True,False,False,1.846501713585564,47.116499999999995,47.630500000000005,0.0,0.0,0.0,0.0,0.9650141432186993,0.9389608456156028,False,False,False,False,-0.0391016204343118,-0.009396263975493403,False,False,False,False,135325.0,95166.94724331459,False,False,False,False,3685.6010766239606,False,False,False,False
2025-05-22 15:00:00+00:00,47.87,47.875,47.67,47.765,3095.0,,,,,,,48.052904360300325,47.61607842872516,,,,,,,,,,,47.347801745097314,47.82835633496012,48.06059787652431,48.12116068460759,47.602134500063244,47.326480298006594,47.1427011432233,47.073803587016116,46.99898163266796,46.76863411135682,46.61685267343668,46.52433004371273,46.38115440304918,46.048564566665426,45.79795339125605,45.73246998498268,45.623188271312415,45.36042779195668,47.602134500063244,46.38115440304918,45.79795339125605,45.623188271312415,45.36042779195668,,,47.61607842872516,45.29263052228879,47.83449139451274,46.797532946660844,#000000,1.1007209226456918,47.784326978695894,-0.01755847308638352,62.239107404993405,17.17352998972744,True,False,True,False,False,0.7938813856463227,47.1108,47.63817499999999,0.0,0.0,0.0,0.0,0.9635362405119815,0.9421044798333092,False,False,False,False,-0.03073165454134273,-0.020063959258418067,False,False,False,False,132230.0,95741.56821628645,False,False,False,False,3676.4444707848293,False,False,False,False
2025-05-22 16:00:00+00:00,47.765,47.8,47.58,47.595,2255.0,,,,,,,48.02426532123085,47.616442828879244,,,,,,,,,,,47.352901881524645,47.82709713281657,48.058283604873246,48.11897080299631,47.602321733469054,47.327466274557324,47.14399148686203,47.07522587570693,47.0005312326515,46.77050127562971,46.61889249723223,46.526467410277085,46.383421660733575,46.051050427888924,45.80048976480027,45.73503891009543,45.625805560735905,45.3631958071295,47.602321733469054,46.383421660733575,45.80048976480027,45.625805560735905,45.3631958071295,,,47.616442828879244,45.29542956244218,47.82035407505505,46.798980741110014,#000000,1.0947913660307913,47.782032431286034,-0.17083842373011043,55.07322677847696,11.044238341490136,False,False,True,False,False,0.0,47.1276,47.64875,0.0,0.0,0.0,0.0,0.9747886473429955,0.9429347826086963,False,False,False,False,-0.04454496285157835,-0.03230446105499821,False,False,False,False,129975.0,96272.3190966541,False,False,False,False,3654.406572012971,False,False,False,False
2025-05-22 17:00:00+00:00,47.595,47.79,47.54,47.775,1257.0,,,,,,,48.01172064965198,47.616850554982506,,,,,,,,,,47.70166666666666,47.356065903082005,47.826581440911596,48.05714361038844,48.11787306397238,47.60250588896885,47.32808499588061,47.14476832407255,47.07607439407276,47.00144856042034,46.77158932127612,46.620073345705364,46.5277008243214,46.38472484089392,46.05247005586169,45.80193351779643,45.73650012491795,45.62729263335949,45.36476496077821,47.60250588896885,46.38472484089392,45.80193351779643,45.62729263335949,45.36476496077821,,,47.616850554982506,45.297015513407665,47.81428560231724,46.84732960386036,#000000,1.0819749335161073,47.80803446097327,-0.030531632434326942,53.55661231780812,10.103861810466299,False,False,False,False,False,0.8980338496947375,47.1537,47.660225,0.0,0.0,0.0,0.0,0.9831741700773082,0.9357283613763838,False,False,False,False,-0.04873392828806212,-0.04051919467153016,False,False,False,False,131232.0,96814.32965329512,False,False,False,False,3617.237477873235,False,False,False,False
2025-05-22 18:00:00+00:00,47.775,47.865,47.73,47.78,1483.0,,,,,,,48.00206790306043,47.61783173872671,,,,,,,,,,47.75037834549878,47.3606788417595,47.826412901720765,48.05614614316623,48.11686381337842,47.602918677078875,47.32898755697689,47.14582972011425,47.077216113176725,47.00266644357561,46.77299362476894,46.621578845214046,46.52926397616098,46.3863638603608,46.054233016179,45.80371459257094,45.738300090771666,45.62912033449178,45.36668472498781,47.602918677078875,46.3863638603608,45.80371459257094,45.62912033449178,45.36668472498781,,,47.61783173872671,45.29895385116753,47.809949820893564,46.85107113799747,#000000,1.06745705654513,47.8106495703088,-0.02871269632896966,52.63017438590956,9.376969967024081,False,False,False,False,False,0.9519475366831536,47.18019999999999,47.673525,0.0,0.0,0.0,0.0,0.989516864175023,0.9273776967487093,False,False,False,False,-0.02654835842227575,-0.033533776546902955,False,False,False,False,132715.0,97370.92919355411,False,False,False,False,3584.1485247279134,False,False,False,False
2025-05-22 19:00:00+00:00,47.775,47.905,47.705,47.73,4940.0,,,,,,,47.97375636591997,47.62080803277305,,,,,,,,,,47.769431857638885,47.374966650572496,47.825678407440584,48.0527326832515,48.1134274922392,47.604196613135784,47.3318937014447,47.14927691589355,47.0809314584769,47.006636785920804,46.7775904592142,46.626516275763066,46.53439532871852,46.391751035900626,46.060040631492924,45.8095898884542,45.744239315605235,45.63515363355573,45.37302711143297,47.604196613135784,46.391751035900626,45.8095898884542,45.63515363355573,45.37302711143297,,,47.62080803277305,45.30535882949611,47.79728219934651,46.855867170850104,#000000,1.0523288502219403,47.810439307697436,-0.07643932567321922,51.08867570928807,7.847458831432206,False,True,False,False,False,0.3922288471981723,47.2052,47.682525000000005,0.0,0.0,0.0,0.0,0.9884305069264732,0.9279951286344961,False,False,False,False,-0.02529355737007121,-0.029413666958487083,False,False,False,False,127775.0,97842.3101362897,False,False,False,False,3605.1694778329065,False,False,False,False
2025-05-23 14:00:00+00:00,47.68,47.94,47.67,47.895,2657.0,,,,,,,47.96485223201707,47.622901719636545,,,,,,,,,,47.78628535035954,47.38324579881738,47.825757080039054,48.05129465894769,48.1119082052683,47.605089015460194,47.33363130419634,47.151275882637314,47.08306951746872,47.00890620397625,46.78018027867116,46.62928032308354,46.53725897146499,46.39474547566228,46.063247516161724,45.81282332082591,45.74750540315542,45.63846754553972,45.37650225745472,47.605089015460194,46.39474547566228,45.81282332082591,45.63846754553972,45.37650225745472,,,47.622901719636545,45.308866378496084,47.793876975826805,46.85897232153633,#000000,1.0355858897916455,47.81149785413464,0.08063275744531453,52.98131813603551,7.847458831432206,False,True,True,False,False,2.198809032217401,47.2297,47.69395,0.0,0.0,0.0,0.0,0.9812927756653996,0.9330798479087459,False,False,False,False,-0.02529355737007121,-0.027353612164279145,False,False,False,False,130432.0,98347.5766458046,False,False,False,False,3590.469175851001,False,False,False,False
2025-05-23 15:00:00+00:00,47.9,48.03,47.83,47.99,1988.0,,,,,,,47.964171794221805,47.62527662835526,,,,,,,,,,47.812692224475995,47.390776006683375,47.8265367234313,48.05079656283778,48.11124986279144,47.606083952917416,47.335219980111404,47.15301421254257,47.08490477747214,47.01083134308749,46.782320087128255,46.63153662682431,46.53958248947939,46.39715608567709,46.065794627850856,45.8153730709273,45.750076721559154,45.64107000641466,45.379217320899706,47.606083952917416,46.39715608567709,45.8153730709273,45.64107000641466,45.379217320899706,,,47.62527662835526,45.3116035984515,47.79472421128853,46.86232803595324,#000000,1.018175810939544,47.814116382326574,0.17274385796999764,55.66114994239421,7.847458831432206,False,True,True,False,True,3.219961169844197,47.2546,47.707925,0.0,0.0,0.0,0.0,0.9884163999390341,0.9295839048925475,False,False,False,False,-0.004388890133322375,-0.01587125114880076,False,False,False,False,132420.0,98875.83127145104,False,False,False,False,3565.624692504474,False,False,False,False
2025-05-23 16:00:00+00:00,47.99,48.13,47.93,48.1,999.0,,,,,,,47.96617829038266,47.626832728062226,,,,,,,,,,47.830734889422594,47.395170357977484,47.82724964653262,48.05080281578934,48.111131763261874,47.60673133180038,47.336148892393574,47.1539977848033,47.0859339027884,47.01190189812043,46.78348731629263,46.63275618030204,46.54083254184029,46.39844505704539,46.067142048624,45.816713977064296,45.751427169138104,45.64243400022231,45.38063427362206,47.60673133180038,46.39844505704539,45.816713977064296,45.64243400022231,45.38063427362206,,,47.626832728062226,45.31303073968342,47.79650550922244,46.86440399194953,"rgba(38, 166, 154, 0.5)",1.0065246245473747,47.81614121101337,0.2820187227056501,58.92393518376059,2.253970800593372,False,False,True,False,True,4.3901614278594145,47.2871,47.72052500000001,0.0,0.0,0.0,0.0,0.9952563121652646,0.9262433052792661,False,False,False,False,0.012331205292304356,-0.0017700229282482018,False,False,False,False,133419.0,99411.38427499443,False,False,False,False,3525.8320616129317,False,False,False,False
2025-05-23 17:00:00+00:00,48.115,48.235,47.995,48.16,1052.0,,,,,,,47.969970659859754,47.62875157084508,,,,,,,,,,47.85263436746429,47.400267016535246,47.828248509253875,48.05100785552914,48.11117219250759,47.60752771536827,47.33722878316099,47.15511931640472,47.08710096281214,47.01310969215043,46.78478822543328,46.634107362831564,46.542213295550866,46.399863027543184,46.06861367406146,45.81817262895897,45.752894858164524,45.64391431484369,45.38216753295754,47.60752771536827,46.399863027543184,45.81817262895897,45.64391431484369,45.38216753295754,,,47.62875157084508,45.314573991089794,47.79936111535242,46.86685007008061,"rgba(38, 166, 154, 0.5)",0.9758780384588823,47.81876301979012,0.34967174868364015,61.84973981712804,5.134144909281147,False,False,True,False,True,5.025099370646135,47.320100000000004,47.73377500000001,0.0,0.0,0.0,0.0,0.9932587712578524,0.9276850007660494,False,False,False,False,0.02654834169104548,0.012389159381398639,False,False,False,False,134471.0,99954.94420871545,False,False,False,False,3487.4780761615684,False,False,False,False
2025-05-23 18:00:00+00:00,48.16,48.32,48.035,48.28,701.0,,,,,,,47.97364232311193,47.63022908749483,,,,,,,,,,47.86932745241096,47.40399980530745,47.829089599038625,48.05128454112096,48.111315473684456,47.60813977883891,47.3380206980867,47.15592770381234,47.08793796954093,47.013971799673335,46.785706233019056,46.63505545024768,46.54317928361611,46.40085114234686,46.069631929528015,45.819177879963526,45.75390541225626,45.644932115323996,45.38321860767378,47.60813977883891,46.40085114234686,45.819177879963526,45.644932115323996,45.38321860767378,,,47.63022908749483,45.31563119978874,47.80193570530338,46.868666993446844,"rgba(38, 166, 154, 0.5)",0.9379836626251851,47.82085709207247,0.4894998987962123,65.17717082481457,8.368253076717913,True,False,True,False,True,6.286097938812482,47.3574,47.74872499999999,0.0,0.0,0.0,0.0,0.9895865237366006,0.9300153139356822,False,False,False,False,0.03700864456325398,0.02469890197232631,False,False,False,False,135172.0,100500.94507369661,False,False,False,False,3444.276865678443,False,False,False,False
2025-05-23 19:00:00+00:00,48.28,48.345,48.085,48.335,3621.0,,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.611507326389145,46.40605984588236,45.82445087152724,45.65026526195809,45.388718489687655,,,47.63830346584241,45.3211614535136,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 0.5)",0.9014166927977626,47.8313611558129,0.5587192340802314,67.9763183687243,11.100115958400679,True,False,True,False,True,6.860382789893848,47.39200000000001,47.7659,0.0,0.0,0.0,0.0,0.9892949992353575,0.9294999235357096,False,False,False,False,0.043288567723801075,0.03399373484806369,False,False,False,False,138793.0,101094.62034387185,False,False,False,False,3447.0167592338157,False,False,False,False
2025-05-26 14:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.611507326389145,46.40605984588236,45.82445087152724,45.65026526195809,45.388718489687655,,,47.63830346584241,45.3211614535136,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 0.5)",0.8648086389383378,47.8313611558129,0.5823702741977481,69.84241673133079,13.01159039733421,True,False,True,False,True,6.860382789893858,47.42620000000001,47.784175,0.0,0.0,0.0,0.0,0.9973854198708094,0.9280221470316832,False,False,False,False,0.06340972855623336,0.04870173170214853,False,False,False,False,138793.0,101679.09134629244,False,False,False,False,3393.574638935617,False,False,False,False
2025-05-26 15:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.611507326389145,46.40605984588236,45.82445087152724,45.65026526195809,45.388718489687655,,,47.63830346584241,45.3211614535136,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 0.5)",0.8245102122414765,47.8313611558129,0.6108339674992396,71.08648230640178,14.433523157107274,True,False,True,False,True,6.860382789893858,47.4618,47.803375,0.0,0.0,0.0,0.0,0.9941121784939577,0.9324449953517207,False,False,False,False,0.06340972855623336,0.05605573012919095,False,False,False,False,138793.0,102254.50078278402,False,False,False,False,3340.9610786420412,False,False,False,False
2025-05-26 16:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.611507326389145,46.40605984588236,45.82445087152724,45.65026526195809,45.388718489687655,,,47.63830346584241,45.3211614535136,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 1.0)",0.7876178990826364,47.8313611558129,0.6394456560391851,71.9158593564491,15.559915866330968,True,False,True,False,True,6.860382789893869,47.5094,47.82809999999999,0.0,0.0,0.0,0.0,0.9953110346983437,0.9318537042825891,False,False,False,False,0.06340972855623336,0.059732729342712156,False,False,False,False,138793.0,102820.98914274084,False,False,False,False,3289.1632324615443,False,False,False,False
2025-05-26 17:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.611507326389145,46.40605984588236,45.82445087152724,45.65026526195809,45.388718489687655,,,47.63830346584241,45.3211614535136,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 1.0)",0.7667030915752324,47.8313611558129,0.6568890222580794,72.468777389814,16.50186985783698,True,False,True,False,True,6.860382789893869,47.554899999999996,47.8529,0.0,0.0,0.0,0.0,0.9918316054037077,0.9311969839773805,False,False,False,False,0.06340972855623336,0.061571228949472756,False,False,False,False,138793.0,103378.69473742702,False,False,False,False,3238.168453663691,False,False,False,False
2025-05-26 18:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.611507326389145,46.40605984588236,45.82445087152724,45.65026526195809,45.388718489687655,,,47.63830346584241,45.3211614535136,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 1.0)",0.7459597300922518,47.8313611558129,0.6751555397297611,72.83738941205725,17.321279992345296,True,False,True,False,True,6.860382789893869,47.5992,47.8776,0.0,0.0,0.0,0.0,0.9943136945190337,0.9287632285578905,False,False,False,False,0.06340972855623336,0.06249047875285306,False,False,False,False,138793.0,103927.75373374598,False,False,False,False,3187.9642915913855,False,False,False,False
2025-05-26 19:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.611507326389145,46.40605984588236,45.82445087152724,45.65026526195809,45.388718489687655,,,47.63830346584241,45.3211614535136,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 1.0)",0.7266836616744098,47.8313611558129,0.6930647690999777,73.08313076021942,18.051602374329377,True,False,True,False,True,6.860382789893858,47.64149999999999,47.898725000000006,0.0,0.0,0.0,0.0,0.9971428571428577,0.9249206349206357,False,False,False,False,0.06340972855623336,0.0629501036545432,False,False,False,False,138793.0,104468.30018748634,False,False,False,False,3138.5384886209763,False,False,False,False
2025-05-27 14:00:00+00:00,48.485,48.695,48.45,48.67,4042.0,,,,,,,48.040003159381506,47.652051029000575,,,,,,,,,,48.06150461741425,47.453586874114805,47.8433871707108,48.05846022766549,48.116353734003596,47.617247423598975,47.34881944799786,47.16657533759731,47.09884680574393,47.0250940522222,46.797256919318315,46.64683342787512,46.55509932835993,46.41293379782947,46.081878088032695,45.83115375508883,45.765917935640545,45.656989275280615,45.395579631323436,47.617247423598975,46.41293379782947,45.83115375508883,45.656989275280615,45.395579631323436,,,47.652051029000575,45.328043687165014,47.846027094191044,46.89123778156938,"rgba(0, 255, 255, 0.75)",0.7220487805140486,47.85007275041934,1.135556588014631,77.3181186540916,22.37448447589597,True,False,True,False,True,10.634665002704704,47.68729999999999,47.923275000000004,0.0,0.0,0.0,0.0,0.9940091439382001,0.9205423301277007,False,False,False,False,0.10340049309144464,0.08317529837299392,False,False,False,False,142835.0,105063.13274271911,False,False,False,False,3152.545643836155,False,False,False,False
