date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_OB_bull_602,aVWAP_OB_bull_557,aVWAP_OB_bull_187,aVWAP_OB_bear_605,aVWAP_OB_bear_548,aVWAP_OB_bear_500,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 16:00:00+00:00,30.98,30.98,30.98,30.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,29.392459016393442,28.839621802002227,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.549048569527617,28.47538315988647,28.47538315988647,28.373215234720988,27.301797445255485,27.301797445255485,27.248346514352672,27.104114803625375,27.092259247100017,27.091887649053707,27.068955216437264,26.875362808951238,26.958116134751773,26.958116134751773,26.958116134751773,26.958116134751773,26.948112666605667,26.90461763729131,26.88625533706176,26.88625533706176,26.88625533706176,26.879957946592175,,,26.90461763729131,,,,,29.378830334759908,"rgba(38, 166, 154, 1.0)",1.388699994842498,29.709095019704538,0.915176053154378,87.73079648915797,27.986945185001133,True,False,True,False,True,20.0,27.893399999999996,26.99585,0.0,0.0,0.0,0.0,1.0658280922431864,0.9341719077568136,False,False,False,False,0.34282824317628,0.34261862426222645,False,False,False,False,-3356.0,-3256.662319250241,False,False,False,False,31.25970445259992,False,False,False,False
2025-01-20 20:00:00+00:00,30.98,30.98,30.98,30.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,29.392459016393442,28.839621802002227,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.549048569527617,28.47538315988647,28.47538315988647,28.373215234720988,27.301797445255485,27.301797445255485,27.248346514352672,27.104114803625375,27.092259247100017,27.091887649053707,27.068955216437264,26.875362808951238,26.958116134751773,26.958116134751773,26.958116134751773,26.958116134751773,26.948112666605667,26.90461763729131,26.88625533706176,26.88625533706176,26.88625533706176,26.879957946592175,,,26.90461763729131,,,,,29.378830334759908,"rgba(38, 166, 154, 1.0)",1.4409653045819284,29.709095019704538,0.881981666216588,88.84249486302329,29.74313754989197,True,False,True,False,True,20.0,27.998999999999995,27.0173,0.0,0.0,0.0,0.0,1.0658280922431864,0.9341719077568136,False,False,False,False,0.3428282421121115,0.34272343318716897,False,False,False,False,-3356.0,-3258.2024383316325,False,False,False,False,30.775057871939456,False,False,False,False
2025-01-21 16:00:00+00:00,30.9,30.9,30.9,30.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,30.7970281124498,29.392459016393442,28.839621802002227,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.556042709376044,28.549048569527617,28.47538315988647,28.47538315988647,28.373215234720988,27.301797445255485,27.301797445255485,27.248346514352672,27.104114803625375,27.092259247100017,27.091887649053707,27.068955216437264,26.875362808951238,26.958116134751773,26.958116134751773,26.958116134751773,26.958116134751773,26.948112666605667,26.90461763729131,26.88625533706176,26.88625533706176,26.88625533706176,26.879957946592175,,,26.90461763729131,,,,,29.378830334759908,"rgba(38, 166, 154, 0.5)",1.487352045787409,29.709095019704538,0.8006880305630613,87.9991893286815,29.74313754989197,True,False,True,False,True,20.0,28.103,27.033349999999995,0.0,0.0,0.0,0.0,1.069315673289183,0.9328918322295807,False,False,False,False,0.33301716746975984,0.33787030032846443,False,False,False,False,-3356.0,-3259.7186795978087,False,False,False,False,30.29792519175435,False,False,False,False
2025-01-21 20:00:00+00:00,30.9,31.02,30.9,31.02,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,29.576521739130435,28.895276273022755,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.60591293047434,28.53098982423682,28.53098982423682,28.42747614917606,27.32182395644284,27.32182395644284,27.26791812354313,27.122760072158744,27.107515260518852,27.10714013294104,27.082948221029614,26.88766441891442,26.966948969009277,26.966948969009277,26.966948969009277,26.966948969009277,26.956947259502726,26.91345714716072,26.89509870987099,26.89509870987099,26.89509870987099,26.888806162515365,,,26.91345714716072,,,,,29.43620073445831,"rgba(38, 166, 154, 1.0)",1.533865892630924,29.76712029006243,0.8168117668935192,87.80632319278618,30.15904538794642,True,False,True,False,True,20.0,28.209400000000002,27.05,0.0,0.0,0.0,0.0,1.068902991840435,0.9383499546690843,False,False,False,False,0.34036957716595423,0.33911993874720936,False,False,False,False,-3332.0,-3260.839320224199,False,False,False,False,30.200282940719397,False,False,False,False
2025-01-22 16:00:00+00:00,30.57,30.57,30.57,30.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,29.576521739130435,28.895276273022755,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.60591293047434,28.53098982423682,28.53098982423682,28.42747614917606,27.32182395644284,27.32182395644284,27.26791812354313,27.122760072158744,27.107515260518852,27.10714013294104,27.082948221029614,26.88766441891442,26.966948969009277,26.966948969009277,26.966948969009277,26.966948969009277,26.956947259502726,26.91345714716072,26.89509870987099,26.89509870987099,26.89509870987099,26.888806162515365,,,26.91345714716072,,,,,29.43620073445831,"rgba(38, 166, 154, 0.5)",1.5658002818119587,29.76712029006243,0.5127599728162464,80.25944295232178,30.15904538794642,True,False,True,False,False,20.0,28.3068,27.0654,0.0,0.0,0.0,0.0,1.0621945801865835,0.9271434917814306,False,False,False,False,0.29316995652541505,0.3161449476363122,False,False,False,False,-3332.0,-3261.9425865773123,False,False,False,False,29.73206149977801,False,False,False,False
2025-01-22 20:00:00+00:00,30.57,30.57,30.57,30.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,30.83806853582555,29.576521739130435,28.895276273022755,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.612909742587163,28.60591293047434,28.53098982423682,28.53098982423682,28.42747614917606,27.32182395644284,27.32182395644284,27.26791812354313,27.122760072158744,27.107515260518852,27.10714013294104,27.082948221029614,26.88766441891442,26.966948969009277,26.966948969009277,26.966948969009277,26.966948969009277,26.956947259502726,26.91345714716072,26.89509870987099,26.89509870987099,26.89509870987099,26.888806162515365,,,26.91345714716072,,,,,29.43620073445831,"rgba(38, 166, 154, 0.5)",1.5963830175551943,29.76712029006243,0.502936764616272,75.22818945867884,33.01257791395105,True,False,True,False,False,20.0,28.404199999999996,27.080800000000004,0.0,0.0,0.0,0.0,1.0621945801865835,0.9271434917814306,False,False,False,False,0.29316995652541505,0.3046574520808636,False,False,False,False,-3332.0,-3263.028748025726,False,False,False,False,29.271099305983,False,False,False,False
2025-01-23 16:00:00+00:00,30.57,31.32,30.57,31.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.06299674267101,29.107859237536662,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.82474837181765,28.745977984758678,28.745977984758678,28.638371907422183,27.40496894409939,27.40496894409939,27.349228685486178,27.200324228728626,27.171261797511793,27.170872198992164,27.14151243634939,26.93924724551883,27.00415472736066,27.00415472736066,27.00415472736066,27.00415472736066,26.99415935341838,26.9506854754441,26.932341361879278,26.932341361879278,26.932341361879278,26.926068383685358,,,26.9506854754441,,,,,29.62993342221077,"rgba(38, 166, 154, 1.0)",1.6440204181016203,30.235147446154556,0.6598777861275851,75.93079613881285,33.01257791395105,True,False,True,False,False,20.0,28.507400000000004,27.1052,0.0,0.0,0.0,0.0,1.1148282097649185,0.8919529837251358,False,False,False,False,0.3385281772750304,0.321592814677947,False,False,False,False,-3232.0,-3262.547682164862,False,False,False,False,30.367671409766206,False,False,False,False
2025-01-23 20:00:00+00:00,31.32,31.32,31.32,31.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.06299674267101,29.107859237536662,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.82474837181765,28.745977984758678,28.745977984758678,28.638371907422183,27.40496894409939,27.40496894409939,27.349228685486178,27.200324228728626,27.171261797511793,27.170872198992164,27.14151243634939,26.93924724551883,27.00415472736066,27.00415472736066,27.00415472736066,27.00415472736066,26.99415935341838,26.9506854754441,26.932341361879278,26.932341361879278,26.932341361879278,26.926068383685358,,,26.9506854754441,,,,,29.62993342221077,"rgba(38, 166, 154, 0.5)",1.6878567357332954,30.235147446154556,0.6427397129615541,76.39920059223553,33.01257791395105,True,False,True,False,False,20.0,28.610599999999998,27.12765,0.0,0.0,0.0,0.0,1.1487341772151898,0.8404159132007234,False,False,False,False,0.3428282427698341,0.33221052872389056,False,False,False,False,-3232.0,-3262.074074689438,False,False,False,False,29.896854798762078,False,False,False,False
2025-01-24 16:00:00+00:00,31.32,31.32,31.32,31.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.06299674267101,29.107859237536662,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.82474837181765,28.745977984758678,28.745977984758678,28.638371907422183,27.40496894409939,27.40496894409939,27.349228685486178,27.200324228728626,27.171261797511793,27.170872198992164,27.14151243634939,26.93924724551883,27.00415472736066,27.00415472736066,27.00415472736066,27.00415472736066,26.99415935341838,26.9506854754441,26.932341361879278,26.932341361879278,26.932341361879278,26.926068383685358,,,26.9506854754441,,,,,29.62993342221077,"rgba(38, 166, 154, 0.5)",1.7287803022169217,30.235147446154556,0.6275248233996364,76.71147022785065,33.01257791395105,True,False,True,False,False,20.0,28.713799999999996,27.150100000000002,0.0,0.0,0.0,0.0,1.1487341772151898,0.8404159132007234,False,False,False,False,0.3428282427698341,0.33751938574686235,False,False,False,False,-3232.0,-3261.6078099655706,False,False,False,False,29.4333376700991,False,False,False,False
2025-01-24 20:00:00+00:00,31.32,31.32,31.32,31.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.950112721417074,30.06299674267101,29.107859237536662,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.831706737904423,28.82474837181765,28.745977984758678,28.745977984758678,28.638371907422183,27.40496894409939,27.40496894409939,27.349228685486178,27.200324228728626,27.171261797511793,27.170872198992164,27.14151243634939,26.93924724551883,27.00415472736066,27.00415472736066,27.00415472736066,27.00415472736066,26.99415935341838,26.9506854754441,26.932341361879278,26.932341361879278,26.932341361879278,26.926068383685358,,,26.9506854754441,,,,,29.62993342221077,"rgba(38, 166, 154, 0.5)",1.7662513161245235,30.235147446154556,0.6142118870296486,76.9196499849274,33.01257791395105,False,False,True,False,False,20.0,28.817000000000004,27.1707,0.0,0.0,0.0,0.0,1.1487341772151898,0.8404159132007234,False,False,False,False,0.3428282427698341,0.34017381425834825,False,False,False,False,-3232.0,-3261.148774152151,False,False,False,False,28.977006853508414,False,False,False,False
2025-01-27 16:00:00+00:00,31.32,31.32,31.02,31.03,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.108436504639247,31.108436504639247,31.108436504639247,31.108436504639247,31.108436504639247,31.108436504639247,31.108436504639247,30.99348756814253,30.483609473575346,30.34888353897081,30.34888353897081,30.34888353897081,30.34888353897081,30.34888353897081,30.34888353897081,30.34888353897081,30.345159350571258,30.292911367445527,30.292911367445527,30.22160826334588,28.624468296561325,28.624468296561325,28.556766530928837,28.384385146567887,28.204360345373885,28.203827116496388,28.11398201598579,27.832241948001553,27.689231302288075,27.689231302288075,27.689231302288075,27.689231302288075,27.679602857214718,27.637541089911462,27.619901565995526,27.619901565995526,27.619901565995526,27.61409333631374,,,27.637541089911462,,,,,30.64154638478982,#000000,1.7945042930173112,30.87907562974272,0.08410365516792136,72.47249388827049,28.58084084129696,False,False,True,False,False,20.0,28.9144,27.1934,0.0,0.0,0.0,0.0,1.1333630686886706,0.8425512934879572,False,False,False,False,0.32545827650415726,0.33281604538125276,False,False,False,False,-5432.0,-3294.805382304831,False,False,False,False,62.636278065081925,False,False,False,False
2025-01-27 20:00:00+00:00,31.03,31.03,31.02,31.02,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,30.99351135910721,30.48394418604651,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.345566907051282,30.293343186520836,30.293343186520836,30.22207235890014,28.62518330849479,28.62518330849479,28.557483764660272,28.385109038540666,28.20503009424249,28.20449683293744,28.114627820939695,27.832860976398322,27.689735323759134,27.689735323759134,27.689735323759134,27.689735323759134,27.68010738086257,27.63804767960899,27.6204090863903,27.6204090863903,27.6204090863903,27.614601306215704,,,27.63804767960899,,,,,30.641768334876794,#000000,1.8179112159808832,30.879155596160707,0.07747595295147422,69.36247098404684,25.432204748208463,False,True,True,False,False,20.0,29.011599999999998,27.21605,0.0,0.0,0.0,0.0,1.133303611234953,0.8555506018724922,False,False,False,False,0.30884587497979626,0.3208309601805245,False,False,False,False,-5434.0,-3327.971190331112,False,False,False,False,61.69618073073957,False,False,False,False
2025-01-28 16:00:00+00:00,31.02,31.02,31.02,31.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,30.99351135910721,30.48394418604651,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.345566907051282,30.293343186520836,30.293343186520836,30.22207235890014,28.62518330849479,28.62518330849479,28.557483764660272,28.385109038540666,28.20503009424249,28.20449683293744,28.114627820939695,27.832860976398322,27.689735323759134,27.689735323759134,27.689735323759134,27.689735323759134,27.68010738086257,27.63804767960899,27.6204090863903,27.6204090863903,27.6204090863903,27.614601306215704,,,27.63804767960899,,,,,30.641768334876794,#000000,1.8392602606227901,30.879155596160707,0.0765766579394267,67.28912238123107,23.298689214234315,False,True,True,False,False,20.0,29.108800000000002,27.240899999999996,0.0,0.0,0.0,0.0,1.133303611234953,0.8559964333481945,False,False,False,False,0.3082760178411591,0.3145534890108418,False,False,False,False,-5434.0,-3360.622799783343,False,False,False,False,60.73965079692965,False,False,False,False
2025-01-28 20:00:00+00:00,31.02,31.02,31.02,31.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,31.108365850283658,30.99351135910721,30.48394418604651,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.349289223057642,30.345566907051282,30.293343186520836,30.293343186520836,30.22207235890014,28.62518330849479,28.62518330849479,28.557483764660272,28.385109038540666,28.20503009424249,28.20449683293744,28.114627820939695,27.832860976398322,27.689735323759134,27.689735323759134,27.689735323759134,27.689735323759134,27.68010738086257,27.63804767960899,27.6204090863903,27.6204090863903,27.6204090863903,27.614601306215704,,,27.63804767960899,,,,,30.641768334876794,#000000,1.8634519261523732,30.879155596160707,0.07558252609720152,65.90688997935389,21.77579054328335,False,True,True,False,False,20.0,29.206,27.26545,0.0,0.0,0.0,0.0,1.133303611234953,0.8559964333481945,False,False,False,False,0.30610509394129903,0.3103292914760704,False,False,False,False,-5434.0,-3392.768182732438,False,False,False,False,59.797950784574155,False,False,False,False
2025-01-29 16:00:00+00:00,31.02,32.62,31.02,32.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.086666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.03541075763383,30.532146365914787,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.396357448463633,30.344831084314286,30.344831084314286,30.274522269104544,28.676012726382776,28.676012726382776,28.6080596159358,28.4351909980607,28.25059990608123,28.25006220657276,28.158228686425172,27.873723663144418,27.72272055513879,27.72272055513879,27.72272055513879,27.72272055513879,27.713102957693753,27.671081161357396,27.653463094533258,27.653463094533258,27.653463094533258,27.64767137469497,,,27.671081161357396,,,,32.086666666666666,30.6879855301426,"rgba(38, 166, 154, 0.5)",1.9253153900987918,31.01896197055415,0.8315718233383536,72.47471408484385,16.273813545129798,False,False,True,False,True,20.0,29.3352,27.29735,0.0,0.0,0.0,0.0,1.1359090909090908,0.7804545454545456,False,False,False,False,0.3428282429854926,0.3265787672307815,False,False,False,False,-5334.0,-3422.864800054416,False,True,False,False,60.42123836930944,False,False,False,False
2025-01-29 20:00:00+00:00,32.62,32.62,32.62,32.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.086666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.03541075763383,30.532146365914787,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.396357448463633,30.344831084314286,30.344831084314286,30.274522269104544,28.676012726382776,28.676012726382776,28.6080596159358,28.4351909980607,28.25059990608123,28.25006220657276,28.158228686425172,27.873723663144418,27.72272055513879,27.72272055513879,27.72272055513879,27.72272055513879,27.713102957693753,27.671081161357396,27.653463094533258,27.653463094533258,27.653463094533258,27.64767137469497,,,27.671081161357396,,,,32.086666666666666,30.6879855301426,"rgba(38, 166, 154, 0.5)",1.9826913186032713,31.01896197055415,0.8075074593929803,76.85326348850383,20.250064045510186,False,False,True,False,True,20.0,29.4644,27.329250000000002,0.0,0.0,0.0,0.0,1.225285171102661,0.7704372623574147,False,False,False,False,0.3428282442415257,0.3347035057361536,False,False,False,False,-5334.0,-3452.494803154347,False,True,False,False,59.48447498373875,False,False,False,False
2025-01-30 16:00:00+00:00,32.62,32.62,32.62,32.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.086666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.14735751295337,31.03541075763383,30.532146365914787,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.400015571776155,30.396357448463633,30.344831084314286,30.344831084314286,30.274522269104544,28.676012726382776,28.676012726382776,28.6080596159358,28.4351909980607,28.25059990608123,28.25006220657276,28.158228686425172,27.873723663144418,27.72272055513879,27.72272055513879,27.72272055513879,27.72272055513879,27.713102957693753,27.671081161357396,27.653463094533258,27.653463094533258,27.653463094533258,27.64767137469497,,,27.671081161357396,,,,32.086666666666666,30.6879855301426,"rgba(38, 166, 154, 0.5)",2.0359591404597337,31.01896197055415,0.7863802360416331,79.77229642427714,22.883850367326986,True,False,True,False,True,20.0,29.593599999999995,27.363249999999997,0.0,0.0,0.0,0.0,1.2668304668304664,0.7552825552825556,False,False,False,False,0.3428282442415257,0.33876587498883964,False,False,False,False,-5334.0,-3481.6654263612563,False,True,False,False,58.56223506151024,False,False,False,False
2025-01-30 20:00:00+00:00,32.62,32.62,32.04,32.04,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.23333333333333,32.23333333333333,32.23333333333333,32.08811881188119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.147790172642765,31.147790172642765,31.147790172642765,31.147790172642765,31.147790172642765,31.147790172642765,31.147790172642765,31.035869731800766,30.532657847263984,30.400550690795875,30.400550690795875,30.400550690795875,30.400550690795875,30.400550690795875,30.400550690795875,30.400550690795875,30.396893166132013,30.34537313432836,30.34537313432836,30.275073115860515,28.676535016884458,28.676535016884458,28.60857907054497,28.435704816017314,28.251067417928542,28.250529671791252,28.15867595946292,27.874142413472935,27.72305891030931,27.72305891030931,27.72305891030931,27.72305891030931,27.71344139962065,27.671419908919916,27.653802017810015,27.653802017810015,27.653802017810015,27.64801045055704,,,27.671419908919916,,,,32.1970297029703,30.688481308689227,#000000,2.0708557399045,31.338361837605042,0.3388155673399606,74.8885950515363,22.883850367326986,False,False,True,False,False,20.0,29.6946,27.387649999999997,0.0,0.0,0.0,0.0,1.231724796942188,0.7290969899665554,False,False,False,False,0.313600201239773,0.3261830381143063,False,False,False,False,-5335.0,-3510.399295719996,False,False,False,False,57.669797308618605,False,False,False,False
2025-01-31 16:00:00+00:00,32.04,32.04,32.04,32.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.23333333333333,32.23333333333333,32.23333333333333,32.08811881188119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.147790172642765,31.147790172642765,31.147790172642765,31.147790172642765,31.147790172642765,31.147790172642765,31.147790172642765,31.035869731800766,30.532657847263984,30.400550690795875,30.400550690795875,30.400550690795875,30.400550690795875,30.400550690795875,30.400550690795875,30.400550690795875,30.396893166132013,30.34537313432836,30.34537313432836,30.275073115860515,28.676535016884458,28.676535016884458,28.60857907054497,28.435704816017314,28.251067417928542,28.250529671791252,28.15867595946292,27.874142413472935,27.72305891030931,27.72305891030931,27.72305891030931,27.72305891030931,27.71344139962065,27.671419908919916,27.653802017810015,27.653802017810015,27.653802017810015,27.64801045055704,,,27.671419908919916,,,,32.1970297029703,30.688481308689227,#000000,2.1032174665763006,31.338361837605042,0.33360228960874455,71.63279413637574,29.20390664724914,False,False,True,False,False,20.0,29.7956,27.41625,0.0,0.0,0.0,0.0,1.231724796942188,0.7568084089823222,False,False,False,False,0.2848821504586118,0.30553259428645907,False,False,False,False,-5335.0,-3538.687678732089,False,False,False,False,56.77569192398886,False,False,False,False
