date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_871,aVWAP_peak_851,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_721,aVWAP_peak_700,aVWAP_peak_671,aVWAP_peak_643,aVWAP_peak_606,aVWAP_peak_577,aVWAP_peak_529,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_316,aVWAP_peak_256,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_40,aVWAP_valley_876,aVWAP_valley_837,aVWAP_valley_818,aVWAP_valley_747,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_621,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_542,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_374,aVWAP_valley_329,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_192,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_75,aVWAP_valley_54,aVWAP_OB_bull_876,aVWAP_OB_bull_837,aVWAP_OB_bull_778,aVWAP_OB_bull_747,aVWAP_OB_bull_678,aVWAP_OB_bull_664,aVWAP_OB_bull_542,aVWAP_OB_bull_484,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,29.62,29.76,29.52,29.56,2909.0,,,,,,,,,,,,,,29.3504642631698,28.64759611896398,28.53702022062941,28.304662672165357,28.03737296124751,27.763242158015114,27.425546433696194,27.574075746290443,27.706544340047756,27.889823394290538,27.83965109743126,27.869076870627467,27.89653649772167,27.839008459192886,27.735912669900163,27.561652377568183,27.43070498772872,27.376877000400974,27.334688257229576,,,,,,,,,29.308735530683457,29.271024418480152,28.66539060114535,28.60667617680859,28.3880898235039,28.187258366743446,27.615791538356053,27.541735443834245,27.6091143377429,27.844750821152477,27.901083061678964,27.859701252280974,27.850736833835338,27.87805810059433,27.637894216863955,27.466887881435472,27.408364992813002,27.3540762153701,27.319563143478263,,,,,,,28.66539060114535,28.3880898235039,28.213745768348332,27.901076659279845,27.98499646088426,"rgba(0, 255, 255, 0.75)",0.5921031989427051,28.389742113995414,1.9764424311408335,62.61335900449532,8.502287399821846,True,False,True,False,True,11.060851789163994,28.536000000000005,27.586524999999998,0.0,0.0,0.0,0.0,0,1.0242660275614142,0.9200119832234873,False,False,False,False,0.3428282321232167,0.3350800749142988,False,False,False,False,37647.0,-513.845655739343,False,False,False,False,5382.5467152015035,False,False,False,False
2025-05-15 16:00:00+00:00,29.56,29.73,29.54,29.685,2566.0,,,,,,,,,,,,,,29.359396566004442,28.655921734634514,28.543185164987946,28.3110273806959,28.043590282197226,27.76956357820474,27.431124870562627,27.578332061226142,27.709912287686304,27.89237020086706,27.841782071482953,27.871065817973832,27.89835353240707,27.840747176515077,27.737556390671568,27.563313238062364,27.43238166604149,27.37854708670296,27.336278800115302,,,,,,,,,29.317848823159824,29.280582379228235,28.675411088806264,28.6142859642949,28.394403635483226,28.193641192584092,27.622283822735024,27.546272713584585,27.6129228738137,27.847512029235023,27.90339989770568,27.861958833757033,27.852811046432024,27.879850197228247,27.639548927967013,27.46856116146843,27.41004160875336,27.355738652481293,27.321194672061335,,,,,,,28.675411088806264,28.394403635483226,28.21997943249959,27.904971047738922,27.989382606356806,"rgba(0, 255, 0, 1.0)",0.6059153748184871,28.396962107015042,2.125771925445548,64.44350784704486,10.351172196620674,True,False,True,False,True,12.06013879803201,28.5775,27.594625,0.0,0.0,0.0,0.0,0,1.024094582460341,0.9238252020353189,False,False,False,False,0.3417140326375754,0.3383970537759371,False,False,False,False,40213.0,117.57830791553056,False,False,False,False,5338.879324268147,False,False,False,False
2025-05-15 17:00:00+00:00,29.685,29.735,29.62,29.67,2070.0,,,,,,,,,,,,,,29.366770394783867,28.66269312746765,28.54821261424038,28.316206748005218,28.048643293063087,27.774695168756555,27.43565175320703,27.581791454279035,27.712653280198943,27.89444653575971,27.843519601055796,27.87268805953376,27.89983607112493,27.84216541747225,27.73889647020116,27.564666085338207,27.433746605332587,27.379906375592824,27.337573219790226,,,,,,,,,29.325344695894334,29.288413229746148,28.683537157690928,28.62048077990132,28.399544887099395,28.198831587636363,27.627550942533986,27.549959154489283,27.616019941630825,27.84976209070709,27.905289317265346,27.863799580383123,27.854502500680486,27.881312253813018,27.640897264690597,27.46992354223759,27.411406374350083,27.357091605043365,27.322522329597113,,,,,,,28.683537157690928,28.399544887099395,28.225060441854556,27.908145382905435,27.99295732817844,"rgba(0, 255, 0, 1.0)",0.6187017648866537,28.40284805902109,2.0480819885992325,65.35255625163764,11.345000197490691,True,False,True,False,True,11.893848237765827,28.621499999999997,27.6034,0.0,0.0,0.0,0.0,0,1.0260557053009882,0.9233303384246783,False,False,False,False,0.3428282323720133,0.3406126430739752,False,False,False,False,38143.0,707.1197294982355,False,False,False,False,5288.19902466709,False,False,False,False
2025-05-15 18:00:00+00:00,29.66,29.8,29.65,29.71,2181.0,,,,,,,,,,,,,,29.375256963875238,28.670043798272925,28.553671181177037,28.321800786269822,28.05407988428519,27.780199441361802,27.440497112849147,27.585502115482647,27.71559902984108,27.896684140996562,27.845391636122503,27.874436734500183,27.90143496332813,27.843693968078856,27.740339175448206,27.566119957116907,27.435211779450842,27.381364860748285,27.338961727672256,,,,,,,,,29.333883052769753,29.297256539616626,28.69233941560363,28.6272051872353,28.40510690470765,28.20442661789499,27.633192668213617,27.55391144425015,27.619344133186516,27.852185121910264,27.90732620778161,27.865783080396685,27.856325230470375,27.882888718582333,27.642347358026214,27.471386415699012,27.412871095721577,27.358543042188977,27.323946288295016,,,,,,,28.69233941560363,28.40510690470765,28.23060927699,27.911594171414617,27.99685623802896,"rgba(0, 255, 0, 1.0)",0.6317026184829254,28.40928818106476,2.05905719064294,66.39065306896572,12.49384851686927,True,False,True,False,True,12.220143835337222,28.6666,27.611875,0.0,0.0,0.0,0.0,0,1.0297725912627167,0.9181627767803711,False,False,False,False,0.34282823267929446,0.34172043787663486,False,False,False,False,40324.0,1321.3349274905108,False,False,False,False,5240.025396377678,False,False,False,False
2025-05-15 19:00:00+00:00,29.71,29.8,29.7,29.77,7161.0,,,,,,,,,,,,,,29.403144474281607,28.69429429803784,28.571793743623193,28.340332097320395,28.072071537841005,27.79839241918649,27.456516207180186,27.597803228878462,27.725386294249226,27.904139550365617,27.85163172680326,27.88026865811347,27.906770450174307,27.848793027869124,27.745148812884572,27.57096080314435,27.44008628150804,27.386215709821787,27.343579365100545,,,,,,,,,29.361923744249943,29.326215853007284,28.72121224519174,28.649438607583335,28.423544181622265,28.222948651509903,27.651826161136903,27.567005548181406,27.630374384150066,27.8602521474322,27.914116642618612,27.87239410955189,27.86240218859616,27.888148788943152,27.64717811498056,27.476254307088595,27.417743479555874,27.363369915582254,27.328681145897537,,,,,,,28.72121224519174,28.423544181622265,28.24893076875145,27.92301729928334,28.00973843246735,"rgba(0, 255, 0, 1.0)",0.646004748539143,28.430537139751706,2.0734566785729003,67.73929349715972,13.934378045640052,True,False,True,False,True,12.713092246156332,28.711199999999998,27.62195,0.0,0.0,0.0,0.0,0,1.0408994868699064,0.9162390582553578,False,False,False,False,0.34282823283760544,0.34227433535712015,False,False,False,False,47485.0,2037.0506650487973,False,False,False,False,5269.807948371822,False,False,False,False
2025-05-16 14:00:00+00:00,29.79,29.895,29.64,29.69,4343.0,,,,,,,,,,,,,,29.417518478324627,28.70828116271799,28.582385320208413,28.351223012785418,28.082703531607144,27.80918056253278,27.466061312240836,27.605144567008598,27.731232981087032,27.908595682597046,27.855366761266293,27.883759894255885,27.909965272627208,27.851848072827813,27.74803292937612,27.573866191648776,27.443013530108296,27.389129455355086,27.346353930150233,,,,,,,,,29.376607917160072,29.341513685757484,28.73772946202736,28.662324372560256,28.434359895532225,28.233860328562773,27.66288912508487,27.574817407249945,27.63696191506624,27.8650729913011,27.918177335062577,27.876349352433014,27.866039807554074,27.891299057677752,27.65007637525915,27.479177141058855,27.420669736693462,27.366269573171465,27.33152608686999,,,,,,,28.73772946202736,28.434359895532225,28.259423185570608,27.92966645519608,28.017143240320138,"rgba(0, 255, 255, 0.75)",0.6576540000515241,28.44264258676524,1.8966773001259605,66.62693538157284,13.934378045640052,True,False,True,False,True,11.785956618399261,28.7535,27.630875,0.0,0.0,0.0,0.0,0,1.0397350993377485,0.9060806742925951,False,False,False,False,0.3428282329470581,0.34255128415208913,False,False,False,False,43142.0,2674.336701249591,False,False,False,False,5255.438832893189,False,False,False,False
2025-05-16 15:00:00+00:00,29.69,29.79,29.68,29.725,2064.0,,,,,,,,,,,,,,29.42373243823433,28.7147351902607,28.587309155419764,28.356302969035458,28.087678862840438,27.814239407542264,27.470549890158267,27.608599675360963,27.733985972433814,27.910694368839263,27.857127274181977,27.885405602915547,27.911471439383188,27.85328885655745,27.74939381897706,27.575237888737846,27.444396048361913,27.390505804677655,27.3476647903522,,,,,,,,,29.383015160390634,29.348223813769522,28.745316881179573,28.668286555173463,28.439399212697225,28.238957268198323,27.66808071977872,27.57849329020879,27.64006342713614,27.86734327268484,27.920090301425528,27.87821316435906,27.86775445413289,27.89278439335764,27.651444384406844,27.480557440500057,27.422051870639155,27.36763936012748,27.332870187579577,,,,,,,28.745316881179573,28.439399212697225,28.264250376567126,27.932753655487897,28.020557113565552,"rgba(0, 255, 255, 0.75)",0.6694568660455144,28.4481949246829,1.907225304684973,66.3654591646546,13.934378045640052,True,False,True,False,True,12.082849561562448,28.8002,27.639874999999996,0.0,0.0,0.0,0.0,0,1.045750643841842,0.9089531889107714,False,False,False,False,0.3356112641814518,0.3390812741667705,False,False,False,False,45206.0,3333.7423337883574,False,False,False,False,5205.959161065388,False,False,False,False
2025-05-16 16:00:00+00:00,29.725,29.99,29.725,29.895,5143.0,,,,,,,,,,,,,,29.44469485519093,28.73260863701359,28.60085775116981,28.370056776456476,28.10097884050822,27.82763090753721,27.48233691995918,27.617718132118405,27.74128567058799,27.916298508837833,27.861822385697238,27.8897998938607,27.915498042340023,27.85713304577125,27.753012801390305,27.57886703155016,27.44804160966923,27.394130543744286,27.351114053956813,,,,,,,,,29.403970339692098,29.369665699842326,28.76631057419284,28.684753163882448,28.453113426767302,28.252671105821477,27.681763929735705,27.58818341666605,27.6482603463626,27.87339429892458,27.92520209887593,27.883186500600065,27.87232934305098,27.896752728791128,27.65507149077899,27.484200374721144,27.42569448406667,27.37124497618417,27.33640559161975,,,,,,,28.76631057419284,28.453113426767302,28.277827665063352,27.94125717933472,28.03011441529349,"rgba(0, 255, 0, 1.0)",0.6850913991762058,28.463929031120387,2.088875981511981,68.2526185072437,14.804420208989015,True,False,True,False,True,13.514103245941243,28.843400000000003,27.647975000000002,0.0,0.0,0.0,0.0,0,1.0394656019656023,0.9097051597051601,False,False,False,False,0.34282823274289675,0.3409547534548336,False,False,False,False,50349.0,4062.6610572955146,False,False,False,False,5204.983050041118,False,False,False,False
2025-05-16 17:00:00+00:00,29.895,30.01,29.89,29.945,1807.0,,,,,,,,,,,,,,29.452871921123247,28.739181419525732,28.605840007339026,28.37507932859951,28.1058096472301,27.83247358109625,27.486585832494235,27.621015301478234,27.743932542882444,27.91833857069043,27.863530968834105,27.891400110817564,27.916965410588794,27.85853265742951,27.754328346329785,27.580182914623425,27.44936122560566,27.39544180021351,27.352361337565394,,,,,,,,,29.412077883186207,29.377901842327052,28.77401228380149,28.690807434256868,28.458132676945947,28.25766562344638,27.686701917995403,27.591684841031096,27.651227095703014,27.875594734640806,27.92706386439188,27.88499665946008,27.87399461251988,27.898198429563077,27.656388036203975,27.48551962721768,27.427012681866138,27.372548985538433,27.337683755600857,,,,,,,28.77401228380149,28.458132676945947,28.282846724289676,27.944380680235106,28.033642788720858,"rgba(0, 255, 0, 1.0)",0.6973682961968707,28.469759287750897,2.115439890649453,70.03775769852595,16.594436726674545,True,False,True,False,True,13.931033252054533,28.886300000000002,27.655549999999998,0.0,0.0,0.0,0.0,0,1.0404196235729712,0.9148410984264117,False,False,False,False,0.342828233314038,0.3418914933844358,False,False,False,False,52156.0,4808.29421919791,False,False,False,False,5152.301142288543,False,False,False,False
2025-05-16 18:00:00+00:00,29.945,30.08,29.88,30.07,3420.0,,,,,,,,,,,,,,29.469481444029892,28.752053365082272,28.615598013676554,28.38486742185531,28.11518750441005,27.841844106025313,27.49478798618476,27.627394861211744,27.749064433783275,27.922305432787486,27.866852478096554,27.894512539084623,27.919820951387063,27.86125451159708,27.756883748755325,27.582734159005756,27.451916511728072,27.397979713434037,27.354774718763565,,,,,,,,,29.42847021037246,29.39448254703595,28.78906866132384,28.702662789893058,28.467929963818953,28.267380220617436,27.69624232400187,27.598456082294394,27.656971359866922,27.8798701407981,27.930685369397008,27.88851609851281,27.877232545045032,27.901011185552502,27.658942580235536,27.488075056680625,27.429564715700216,27.375072396809436,27.34015649970529,,,,,,,28.78906866132384,28.467929963818953,28.292705943453484,27.950490205310462,28.04056793408744,"rgba(0, 255, 0, 1.0)",0.7134053154722986,28.481230524897466,2.2270221999267203,72.43452545560223,18.892382035815345,True,False,True,False,True,14.969455199040205,28.932799999999997,27.663125,0.0,0.0,0.0,0.0,0,1.04147964711345,0.9122426868905744,False,False,False,False,0.34282823349286323,0.34235986343864955,False,False,False,False,55576.0,5595.390432853756,False,False,False,False,5125.443760237557,False,False,False,False
2025-05-16 19:00:00+00:00,30.07,30.16,29.975,30.0,6320.0,,,,,,,,,,,,,,29.49953264593454,28.775809641760347,28.63372176592063,28.403033313826256,28.13259213250813,27.859225984870893,27.510014685987226,27.639266640197327,27.758632882177405,27.929718787818505,27.873063298588374,27.900334923259013,27.92516542463561,27.86634792523411,27.76166392853578,27.587502447748022,27.45668958993257,27.402719386273002,27.359281655165336,,,,,,,,,29.45819903815097,29.42455789727796,28.81671866327609,28.724591131892907,28.486116743303416,28.285406707048015,27.713931513270136,27.611049918170494,27.66767000336008,27.88785506490313,27.93745680250442,27.895096067670767,27.883288103981307,27.906275293763578,27.663718754823467,27.492849131436685,27.434331295730843,27.37978463155743,27.344773739735356,,,,,,,28.81671866327609,28.486116743303416,28.31088225808272,27.961806161072264,28.053351079045104,"rgba(0, 255, 0, 1.0)",0.72545293090244,28.502351365577546,2.0644325367318146,71.9847984722501,18.892382035815345,True,False,True,False,True,14.103668671978419,28.9773,27.670600000000004,0.0,0.0,0.0,0.0,0,1.0400556758428705,0.9096814104546862,False,False,False,False,0.3428282339975417,0.3425940487180956,False,False,False,False,49256.0,6272.2991083133875,False,False,False,False,5143.964012016821,False,False,False,False
2025-05-19 14:00:00+00:00,29.63,29.855,29.59,29.74,2261.0,,,,,,,,,,,,,,29.503728355110017,28.782029946374756,28.638664551016923,28.408201222544353,28.137724249829542,27.864486704376738,27.514743042599605,27.64293020550149,27.761565250093923,27.931963220561645,27.874953941455747,27.902103821230963,27.926786258421124,27.867900328135004,27.763132707766093,27.588984599509168,27.458184516507107,27.404208178493064,27.36070068192292,,,,,,,,,29.462780023700947,29.4295005876991,28.8238425482694,28.730423153225846,28.491220589580376,28.290622582546476,27.719344422444756,27.61494187885208,27.670967498714845,27.890280157907338,27.939506372683,27.89709503632427,27.885130140523817,27.907874360807636,27.66519619832837,27.494341363362032,27.435826006374924,27.38126659112773,27.34622847735006,,,,,,,28.8238425482694,28.491220589580376,28.315498009547508,27.964894304286855,28.056651999464364,"rgba(0, 255, 255, 0.75)",0.7311511163603186,28.641303317543333,1.5026943922700886,65.7741391875447,19.742116124166557,True,False,True,False,False,10.968197683482561,29.013099999999998,27.677075,0.0,0.0,0.0,0.0,0,1.0294840294840297,0.91722972972973,False,False,False,False,0.2738778511608772,0.30823594993948644,False,False,False,False,46995.0,6903.6588120604665,False,False,False,False,5099.266895551443,False,False,False,False
2025-05-19 15:00:00+00:00,29.73,29.92,29.73,29.865,2117.0,,,,,,,,,,,,,,29.509376518304705,28.78844939098083,28.643715361056426,28.413403749374233,28.14282992382073,27.869674723970398,27.51937111625441,27.646529137841394,27.764456073883085,27.93418800982869,27.87682554002321,27.903856534164795,27.928393726072162,27.869437318864218,27.764582821157074,27.590441755239784,27.459650187626313,27.40566631918331,27.3620894501172,,,,,,,,,29.468649907096356,29.435635527643296,28.831211536877937,28.736417826396252,28.496383052929733,28.29584324538495,27.724662348767836,27.61876201506221,27.67420999475167,27.892680556363953,27.941538906167327,27.89907493644995,27.886954259510045,27.909459358430144,27.666651283553247,27.495805460140293,27.437290823716186,27.38271742444128,27.347651779658708,,,,,,,28.831211536877937,28.496383052929733,28.320322500829455,27.96804935040858,28.060084223333757,"rgba(0, 255, 255, 0.75)",0.7391774890784658,28.649881083623505,1.6438797641029148,63.482194136686765,17.81459862164155,True,False,True,False,False,12.054824058638332,29.0569,27.683275,0.0,0.0,0.0,0.0,0,1.0372585096596136,0.9106102422569765,False,False,False,False,0.2940723567390148,0.3011541533392506,False,False,False,False,49112.0,7558.051698695187,False,False,False,False,5053.030199496382,False,False,False,False
2025-05-19 16:00:00+00:00,29.865,29.97,29.85,29.965,2221.0,,,,,,,,,,,,,,29.5166668625377,28.795671049078443,28.649364565822733,28.419163504043656,28.14843615755951,27.875335869466518,27.524394447673163,27.650446729843228,27.76761151570222,27.936626577191895,27.878875168913133,27.90577733444971,27.93015659021669,27.871120831691975,27.766167927808237,27.592029593201286,27.461244028608235,27.407250742769406,27.363597664778382,,,,,,,,,29.476066094751058,29.44327193447687,28.839508999360962,28.7431456683508,28.502117163897005,28.301600029002806,27.730449250618374,27.622917673602807,27.677742407917897,27.895308722819113,27.943767574867742,27.901243963805438,27.88895242653507,27.91119688324893,27.668238936511013,27.497398456159562,27.43888321532736,27.384293409836495,27.349197150868434,,,,,,,28.839508999360962,28.502117163897005,28.325792261185835,27.97157564007137,28.063963155892512,"rgba(0, 255, 255, 0.75)",0.7512180799232594,28.658970224920914,1.7385494438745448,63.278419941194485,17.69113929723339,True,False,True,False,False,12.914898071846508,29.1,27.691625,0.0,0.0,0.0,0.0,0,1.0386495569813627,0.9072716162542013,False,False,False,False,0.31099705473927464,0.3060756040392626,False,False,False,False,51333.0,8236.733067707664,False,False,False,False,5009.122754542949,False,False,False,False
2025-05-19 17:00:00+00:00,29.97,30.115,29.97,30.09,2264.0,,,,,,,,,,,,,,29.52610752713005,28.803773112982945,28.655652385598696,28.4254917515161,28.154529569816706,27.881438054681666,27.52976926452148,27.65465346644164,27.77101154520068,27.939268074352405,27.881092529846153,27.907857183909016,27.93206709210448,27.87294237299525,27.767878340580545,27.59373589430248,27.462952110386713,27.408946971951433,27.36521109118863,,,,,,,,,29.485486898211008,29.452838297999016,28.848833469062257,28.750669762133384,28.50844371162184,28.30789226078225,27.73666405668995,27.62737642852541,27.681539168881578,27.8981516602856,27.946182731634828,27.903591707825623,27.891114839772012,27.91307892162556,27.66994799248432,27.49910687143839,27.44058899853424,27.38597988936254,27.350849843460654,,,,,,,28.848833469062257,28.50844371162184,28.331979523321735,27.97549359681616,28.06833355317529,"rgba(0, 255, 255, 0.75)",0.7661037671111967,28.669451646737468,1.8542505783767356,64.62345415109932,17.69113929723339,True,False,True,False,False,13.97840630712082,29.1419,27.699925000000004,0.0,0.0,0.0,0.0,0,1.0419708029197081,0.9031326034063263,False,False,False,False,0.3377323107391387,0.32190395738920063,False,False,False,False,53597.0,8939.993020146305,False,False,False,False,4966.5627118368575,False,False,False,False
2025-05-19 18:00:00+00:00,30.07,30.08,30.01,30.045,1362.0,,,,,,,,,,,,,,29.531491697203787,28.80854606515073,28.65937241117645,28.429244382517886,28.158151068990957,27.8850702773128,27.53297473824532,27.657163124941054,27.77304021637081,27.940844027866685,27.882416144285322,27.90909871987246,27.933207582650265,27.874030056493197,27.768900096077306,27.594755704103346,27.46397332014214,27.409961231178137,27.366175981309926,,,,,,,,,29.490880387188703,29.458327695497896,28.854313476513227,28.755109119739174,28.51219245041931,28.31162726866103,27.740365481894848,27.630036245844373,27.683804653331944,27.89984781178257,27.94762385493463,27.90499290258151,27.892405659982995,27.914202521519357,27.670969233527995,27.50012819066555,27.441608889640285,27.386988377390374,27.351838224420906,,,,,,,28.854313476513227,28.51219245041931,28.335620130032474,27.977811412941502,28.07090854976509,"rgba(0, 255, 255, 0.75)",0.779521786877186,28.674771171202885,1.757781311393927,64.48306493822751,17.69113929723339,True,False,True,False,False,13.422002325483273,29.178800000000003,27.707975,0.0,0.0,0.0,0.0,0,1.0427791262135924,0.9041262135922332,False,False,False,False,0.3382411392129487,0.3300725483010747,False,False,False,False,52235.0,9611.233438438609,False,False,False,False,4910.678018630084,False,False,False,False
2025-05-19 19:00:00+00:00,30.045,30.33,30.04,30.215,10500.0,,,,,,,,,,,,,,29.58063664665646,28.848463821724508,28.690429429655016,28.460233269206448,28.187794100661318,27.914584362595605,27.55887431659557,27.67753957882335,27.789583657515816,27.953775201167712,27.893270132724698,27.91929061044146,27.942580342353594,27.88295570003815,27.77726347763975,27.603068837134444,27.47227501240758,27.418197906447563,27.374006518362,,,,,,,,,29.539586879853125,29.507462892146897,28.900049139849575,28.792201318115872,28.543258847385715,28.342336817040653,27.770338690607712,27.651608155563974,27.702225427313845,27.913742530828493,27.959457583866403,27.91648668010191,27.902995050274672,27.923432028319613,27.679308439890143,27.50843684296814,27.449896231244956,27.39517476379971,27.359856662608212,,,,,,,28.900049139849575,28.543258847385715,28.36623625416538,27.99709594327111,28.092518683251562,"rgba(0, 255, 255, 0.75)",0.7957383675238577,28.717815844218336,1.881503037789334,66.34860722119008,17.69113929723339,True,False,True,False,True,14.871430861720363,29.222600000000003,27.717225,0.0,0.0,0.0,0.0,0,1.0433082706766916,0.8974436090225566,False,False,False,False,0.3428282346381552,0.336450391469615,False,False,False,False,62735.0,10434.857726214754,False,False,False,False,4997.334173380005,False,False,False,False
2025-05-20 14:00:00+00:00,30.17,30.38,30.09,30.345,2258.0,,,,,,,,,,,,,30.271666666666665,29.591470951749418,28.857221348659582,28.697276752295753,28.467044042332233,28.194295584970654,27.92104310975303,27.564538326513933,27.68201095872006,27.793224252734824,27.956631122701115,27.895668262317912,27.921543928328198,27.944654052797937,27.88492952779525,27.77911126796343,27.604902290472598,27.474103765974537,27.420011551675838,27.3757304071904,,,,,,,,,29.550317396949033,29.518269195442603,28.910038117139113,28.800351986044014,28.55009350177956,28.34907834113267,27.776889768346035,27.65633823283674,27.70627226845583,27.916808287723878,27.96207285124492,27.919025992877682,27.905335308175232,27.925473719878934,27.68114900537068,27.510267707743107,27.451721482432994,27.396977030012085,27.361621572638704,,,,,,,28.910038117139113,28.55009350177956,28.488712454512278,28.114853908580663,28.097268514011784,"rgba(0, 255, 255, 0.75)",0.8144919490916529,28.895816068185532,1.7792489335599235,68.82666452704967,14.619274261482062,True,False,True,False,True,15.9558973259583,29.268800000000002,27.727249999999998,0.0,0.0,0.0,0.0,0,1.0444245676803816,0.8968395945140133,False,False,False,False,0.3428282348987248,0.3396393131841699,False,False,False,False,64993.0,11280.720397126153,False,False,False,False,4954.8638761183,False,True,False,False
2025-05-20 15:00:00+00:00,30.34,30.35,29.925,29.96,2712.0,,,,,,,,,,,,,30.16616968477532,29.600469532682258,28.866179904814455,28.704422506154447,28.474287676629707,28.201329099054945,27.928119648763754,27.57082636728411,27.686961619356456,27.79724275641897,27.959766292981712,27.898308333318457,27.924022433561458,27.94693330951614,27.887104226942853,27.781155105986606,27.606941651245176,27.476145484713772,27.422039332931888,27.377660150690843,,,,,,,,,29.559452131256293,29.527622336211106,28.920168459812746,28.80875266620129,28.557317370679268,28.356305332963483,27.7841065605994,27.6615785260054,27.71075093075869,27.92017849206928,27.964943858445036,27.92181860277026,27.907910851684935,27.927719549553565,27.68319146390518,27.51230975435861,27.45376052050249,27.39899330315513,27.363597872321996,,,,,,,28.920168459812746,28.557317370679268,28.490112080124568,28.113804255891164,28.10213045175022,"rgba(38, 166, 154, 1.0)",0.8244127038724542,28.896316881164044,1.290231353592194,63.298136538036964,17.90706740619028,False,False,True,False,False,11.25469130094703,29.311700000000002,27.734674999999996,0.0,0.0,0.0,0.0,0,1.0390107463565437,0.8990136905638156,False,False,False,False,0.3239159733885633,0.3317776432863666,False,False,False,False,62281.0,12071.422406473033,False,False,False,False,4920.090792767629,False,False,False,False
2025-05-20 16:00:00+00:00,29.97,29.975,29.77,29.855,2343.0,,,,,,,,,,,,,30.07021240712886,29.604653360076203,28.8724812391523,28.709594756468945,28.479674584906142,28.206682985841923,27.93359790366811,27.575777131479718,27.690845123651954,27.80038203735847,27.962197563252264,27.90036309604695,27.92594919088685,27.948703365489674,27.88879841086219,27.782755501630632,27.608550159163595,27.477763556512627,27.42364932118898,27.37919461982366,,,,,,,,,29.563976210678476,29.53244445186367,28.927206190681712,28.814726642806352,28.562642700583375,28.36173904653982,27.78973319972371,27.66569267332062,27.71426191594912,27.922796950715377,27.967170171635104,27.92398919936492,27.909914529914516,27.9294654458461,27.684797528917795,27.513926032839358,27.45537771142589,27.40059537898306,27.365170014313122,,,,,,,28.927206190681712,28.562642700583375,28.48995607562974,28.112091315729504,28.105559262952745,"rgba(38, 166, 154, 1.0)",0.8320486927019426,28.89399968922088,1.1549808553372376,58.18079673871257,13.37409033772704,False,True,True,False,False,10.031593367517576,29.3484,27.738725,0.0,0.0,0.0,0.0,0,1.039274025587623,0.9091044332044036,False,False,False,False,0.2735839071595592,0.3026807752229629,False,False,False,False,59938.0,12813.539888543219,False,False,False,False,4880.135896755728,False,False,False,False
