date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_629,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_565,aVWAP_valley_551,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_OB_bull_838,aVWAP_OB_bull_741,aVWAP_OB_bull_669,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 14:00:00+00:00,7.81,7.81,7.81,7.81,0.0,7.823333333333334,7.823333333333334,7.823333333333334,7.823333333333334,7.823333333333334,7.837083333333334,,,,,7.714821515526089,7.69554767300555,7.665786664785818,7.665786664785818,7.665786664785818,7.664547856174311,7.658752554843983,7.652252554174529,7.636303467924159,7.636303467924159,7.622918683880225,7.621727117102661,7.6180807470811684,7.612931540008866,7.597489898089553,7.597489898089553,7.56003583342174,7.54989110656204,7.54989110656204,7.54989110656204,7.54989110656204,7.524444194636262,7.524444194636262,7.524444194636262,7.524444194636262,7.518166693176396,,7.714821515526089,7.665786664785818,7.825625000000001,7.607356160255888,"rgba(239, 83, 80, 1.0)",0.05833462032036166,7.735803182633097,1.2719173787268898,45.69089783590835,5.922654990269741,False,True,False,True,False,14.843311309131892,0.0,0.0,0.0,0.0,0,1.1002865329512879,0.7879656160458459,False,False,False,False,0.25605433259363436,0.2585001848539038,False,False,False,False,5087.0,3757.5628312230324,False,False,False,False,80.8184427865785,False,False,False,False
2025-07-25 15:00:00+00:00,7.81,7.81,7.81,7.81,0.0,7.823333333333334,7.823333333333334,7.823333333333334,7.823333333333334,7.823333333333334,7.837083333333334,,,,,7.714821515526089,7.69554767300555,7.665786664785818,7.665786664785818,7.665786664785818,7.664547856174311,7.658752554843983,7.652252554174529,7.636303467924159,7.636303467924159,7.622918683880225,7.621727117102661,7.6180807470811684,7.612931540008866,7.597489898089553,7.597489898089553,7.56003583342174,7.54989110656204,7.54989110656204,7.54989110656204,7.54989110656204,7.524444194636262,7.524444194636262,7.524444194636262,7.524444194636262,7.518166693176396,,7.714821515526089,7.665786664785818,7.825625000000001,7.607356160255888,"rgba(239, 83, 80, 1.0)",0.054644881398497144,7.735803182633097,1.3577999524936901,44.3936023662988,4.413395323893653,False,True,False,True,False,14.843311309131881,0.0,0.0,0.0,0.0,0,1.095100864553313,0.789625360230548,False,False,False,False,0.25605433259363436,0.25727725872376905,False,False,False,False,5087.0,3778.1742601963183,False,False,False,False,79.56544367360829,False,False,False,False
2025-07-25 16:00:00+00:00,7.81,7.81,7.805,7.805,99.0,7.815041876046902,7.815041876046902,7.815041876046902,7.815041876046902,7.815041876046902,7.829896579156723,,,,,7.715832036748908,7.696621129326047,7.666763559104387,7.666763559104387,7.666763559104387,7.665527849365001,7.659743520335656,7.653240980214664,7.63729186200969,7.63729186200969,7.623892039880858,7.622701415495957,7.6190560895761505,7.613907461117049,7.598408764845959,7.598408764845959,7.560896234172012,7.550755494349803,7.550755494349803,7.550755494349803,7.550755494349803,7.525338733431517,7.525338733431517,7.525338733431517,7.525338733431517,7.5190724297583555,,7.715832036748908,7.666763559104387,7.817517659898539,7.608299503935282,"rgba(239, 83, 80, 1.0)",0.050907795116232384,7.741360139671771,1.250100503919415,41.73005288417516,1.4797519857479955,False,True,False,True,False,13.714967472658621,0.0,0.0,0.0,0.0,0,1.101449275362318,0.7884057971014496,False,False,False,False,0.24869561625346215,0.2529864374886156,False,False,False,False,4988.0,3796.931248410329,False,False,False,False,79.86675462440506,False,False,False,False
2025-07-25 17:00:00+00:00,7.805,7.805,7.805,7.805,0.0,7.815041876046902,7.815041876046902,7.815041876046902,7.815041876046902,7.815041876046902,7.829896579156723,,,,,7.715832036748908,7.696621129326047,7.666763559104387,7.666763559104387,7.666763559104387,7.665527849365001,7.659743520335656,7.653240980214664,7.63729186200969,7.63729186200969,7.623892039880858,7.622701415495957,7.6190560895761505,7.613907461117049,7.598408764845959,7.598408764845959,7.560896234172012,7.550755494349803,7.550755494349803,7.550755494349803,7.550755494349803,7.525338733431517,7.525338733431517,7.525338733431517,7.525338733431517,7.5190724297583555,,7.715832036748908,7.666763559104387,7.817517659898539,7.608299503935282,"rgba(239, 83, 80, 1.0)",0.049704351142683366,7.741360139671771,1.2803679932475374,39.95435322942606,-0.6812257354431921,False,True,False,True,False,13.714967472658621,0.0,0.0,0.0,0.0,0,1.1029411764705874,0.8000000000000005,False,False,False,False,0.2433052001524286,0.2481458188205221,False,False,False,False,4988.0,3815.3974306055175,False,False,False,False,78.62851036666234,False,False,False,False
2025-07-25 18:00:00+00:00,7.805,7.805,7.805,7.805,0.0,7.815041876046902,7.815041876046902,7.815041876046902,7.815041876046902,7.815041876046902,7.829896579156723,,,,,7.715832036748908,7.696621129326047,7.666763559104387,7.666763559104387,7.666763559104387,7.665527849365001,7.659743520335656,7.653240980214664,7.63729186200969,7.63729186200969,7.623892039880858,7.622701415495957,7.6190560895761505,7.613907461117049,7.598408764845959,7.598408764845959,7.560896234172012,7.550755494349803,7.550755494349803,7.550755494349803,7.550755494349803,7.525338733431517,7.525338733431517,7.525338733431517,7.525338733431517,7.5190724297583555,,7.715832036748908,7.666763559104387,7.817517659898539,7.608299503935282,"rgba(239, 83, 80, 1.0)",0.04893017639611337,7.741360139671771,1.300626014773237,38.77055345959333,-2.367800332220817,False,True,False,True,False,13.714967472658621,0.0,0.0,0.0,0.0,0,1.0914454277286125,0.7994100294985256,False,False,False,False,0.2433052001524286,0.24572550948647537,False,False,False,False,4988.0,3833.5773154023314,False,False,False,False,77.40946369431099,False,False,False,False
2025-07-25 19:00:00+00:00,7.805,7.805,7.805,7.805,0.0,7.815041876046902,7.815041876046902,7.815041876046902,7.815041876046902,7.815041876046902,7.829896579156723,,,,,7.715832036748908,7.696621129326047,7.666763559104387,7.666763559104387,7.666763559104387,7.665527849365001,7.659743520335656,7.653240980214664,7.63729186200969,7.63729186200969,7.623892039880858,7.622701415495957,7.6190560895761505,7.613907461117049,7.598408764845959,7.598408764845959,7.560896234172012,7.550755494349803,7.550755494349803,7.550755494349803,7.550755494349803,7.525338733431517,7.525338733431517,7.525338733431517,7.525338733431517,7.5190724297583555,,7.715832036748908,7.666763559104387,7.817517659898539,7.608299503935282,"rgba(239, 83, 80, 1.0)",0.048423618687985545,7.741360139671771,1.3142318160542226,37.98135361303818,-3.7543219316926155,False,True,False,True,False,13.714967472658621,0.0,0.0,0.0,0.0,0,1.0917159763313597,0.7988165680473378,False,False,False,False,0.2433052001524286,0.24451535481945197,False,False,False,False,4988.0,3851.475341520125,False,False,False,False,76.20931697036818,False,False,False,False
2025-07-28 14:00:00+00:00,7.84,7.84,7.825,7.825,5.0,7.815408496732027,7.815408496732027,7.815408496732027,7.815408496732027,7.815408496732027,7.829897798742139,,,,,7.7158954422599875,7.696686173152572,7.666820706717079,7.666820706717079,7.666820706717079,7.665585108852063,7.6598011094574465,7.653298106134057,7.637348311754253,7.637348311754253,7.623947166648837,7.622756556897378,7.6191111749447265,7.613962424119104,7.598460133676398,7.598460133676398,7.560943639972285,7.5508029623081985,7.5508029623081985,7.5508029623081985,7.5508029623081985,7.525387496398732,7.525387496398732,7.525387496398732,7.525387496398732,7.519121722312057,,7.7158954422599875,7.666820706717079,7.817823380400379,7.608353109931148,#000000,0.04813896924896607,7.749994474122127,1.5581041108287497,47.051961345036574,-11.40656498335504,False,True,False,False,True,16.88040660302009,0.0,0.0,0.0,0.0,0,1.089855072463767,0.7913043478260878,False,False,False,False,0.3034441899824919,0.27397977240097193,False,False,False,False,4993.0,3869.173398240743,False,False,False,False,75.10529655222292,False,False,False,False
2025-07-28 15:00:00+00:00,7.825,7.825,7.82,7.82,59.0,7.816812420785805,7.816812420785805,7.816812420785805,7.816812420785805,7.816812420785805,7.828892339544514,,,,,7.7165840873979255,7.697401247737263,7.667457755154219,7.667457755154219,7.667457755154219,7.6662236784319155,7.660444601666553,7.653937754883021,7.637983224349993,7.637983224349993,7.62456922447964,7.623378942158111,7.619733416640633,7.614583946171663,7.599042815214668,7.599042815214668,7.561484483041513,7.551345185989438,7.551345185989438,7.551345185989438,7.551345185989438,7.525946013589793,7.525946013589793,7.525946013589793,7.525946013589793,7.519686636284996,,7.7165840873979255,7.667457755154219,7.818825740578924,7.608957261020686,"rgba(38, 166, 154, 0.5)",0.04770640314353417,7.750594331306187,1.4548501693785678,50.64469816053595,-7.959049995068284,False,True,True,False,True,15.685507143196723,0.0,0.0,0.0,0.0,0,1.0994152046783618,0.7982456140350883,False,False,False,False,0.2784300332525402,0.276204902826756,False,False,False,False,4934.0,3885.682337802902,False,False,False,False,74.85560203203343,False,False,False,False
2025-07-28 16:00:00+00:00,7.82,7.82,7.81,7.81,100.0,7.815853994490359,7.815853994490359,7.815853994490359,7.815853994490359,7.815853994490359,7.826223556317896,,,,,7.717640071309029,7.698514694583172,7.668467903884771,7.668467903884771,7.668467903884771,7.6672367605536795,7.661467884791288,7.654957560247387,7.639001044810774,7.639001044810774,7.625570466238797,7.624381022719281,7.620736213267033,7.615586869859213,7.599986784723142,7.599986784723142,7.562366862868756,7.552231089169176,7.552231089169176,7.552231089169176,7.552231089169176,7.526861318130666,7.526861318130666,7.526861318130666,7.526861318130666,7.520613025006835,,7.717640071309029,7.668467903884771,7.817582254794949,7.609928296254366,#000000,0.04779837533512169,7.750566418677989,1.2434226248342644,49.133873581756745,-7.959049995068284,False,True,False,False,True,13.340878374596628,0.0,0.0,0.0,0.0,0,1.095238095238094,0.8154761904761911,False,False,False,False,0.2586151772586262,0.2674100400426911,False,False,False,False,4834.0,3900.38493721681,False,False,False,False,75.24543765944377,False,False,False,False
2025-07-28 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,7.815853994490359,7.815853994490359,7.815853994490359,7.815853994490359,7.815853994490359,7.826223556317896,,,,,7.717640071309029,7.698514694583172,7.668467903884771,7.668467903884771,7.668467903884771,7.6672367605536795,7.661467884791288,7.654957560247387,7.639001044810774,7.639001044810774,7.625570466238797,7.624381022719281,7.620736213267033,7.615586869859213,7.599986784723142,7.599986784723142,7.562366862868756,7.552231089169176,7.552231089169176,7.552231089169176,7.552231089169176,7.526861318130666,7.526861318130666,7.526861318130666,7.526861318130666,7.520613025006835,,7.717640071309029,7.668467903884771,7.817582254794949,7.609928296254366,#000000,0.047348430532239694,7.750566418677989,1.2552386774793278,48.12665719590394,-7.959049995068284,False,True,False,False,True,13.340878374596628,0.0,0.0,0.0,0.0,0,1.0780780780780772,0.8288288288288301,False,False,False,False,0.24689723589811716,0.25715363797040414,False,False,False,False,4834.0,3914.859589352983,False,False,False,False,74.07884172673921,False,False,False,False
2025-07-28 18:00:00+00:00,7.81,7.81,7.81,7.81,0.0,7.815853994490359,7.815853994490359,7.815853994490359,7.815853994490359,7.815853994490359,7.826223556317896,,,,,7.717640071309029,7.698514694583172,7.668467903884771,7.668467903884771,7.668467903884771,7.6672367605536795,7.661467884791288,7.654957560247387,7.639001044810774,7.639001044810774,7.625570466238797,7.624381022719281,7.620736213267033,7.615586869859213,7.599986784723142,7.599986784723142,7.562366862868756,7.552231089169176,7.552231089169176,7.552231089169176,7.552231089169176,7.526861318130666,7.526861318130666,7.526861318130666,7.526861318130666,7.520613025006835,,7.717640071309029,7.668467903884771,7.817582254794949,7.609928296254366,"rgba(239, 83, 80, 1.0)",0.046847654185616656,7.750566418677989,1.2686565070371847,47.4551796053354,-7.959049995068284,False,True,False,True,False,13.340878374596628,0.0,0.0,0.0,0.0,0,1.0750750750750744,0.8228228228228238,False,False,False,False,0.24689723589811716,0.25202543693426066,False,False,False,False,4834.0,3929.109828277743,False,False,False,False,72.93033255268124,False,False,False,False
2025-07-28 19:00:00+00:00,7.81,7.81,7.81,7.81,0.0,7.815853994490359,7.815853994490359,7.815853994490359,7.815853994490359,7.815853994490359,7.826223556317896,,,,,7.717640071309029,7.698514694583172,7.668467903884771,7.668467903884771,7.668467903884771,7.6672367605536795,7.661467884791288,7.654957560247387,7.639001044810774,7.639001044810774,7.625570466238797,7.624381022719281,7.620736213267033,7.615586869859213,7.599986784723142,7.599986784723142,7.562366862868756,7.552231089169176,7.552231089169176,7.552231089169176,7.552231089169176,7.526861318130666,7.526861318130666,7.526861318130666,7.526861318130666,7.520613025006835,,7.717640071309029,7.668467903884771,7.817582254794949,7.609928296254366,"rgba(239, 83, 80, 1.0)",0.046183925287348035,7.750566418677989,1.2868889110707973,47.007527878289714,-7.959049995068284,False,True,False,True,False,13.340878374596628,0.0,0.0,0.0,0.0,0,1.0750750750750744,0.8228228228228238,False,False,False,False,0.24689723589811716,0.2494613364161889,False,False,False,False,4834.0,3943.1391332656844,False,False,False,False,71.7996297224071,False,False,False,False
2025-07-29 14:00:00+00:00,7.815,7.815,7.8,7.805,32.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 1.0)",0.04540925015888679,7.750378293520295,1.2028762044866157,44.56294616995383,-7.959049995068284,False,True,False,True,False,12.119868666361057,0.0,0.0,0.0,0.0,0,1.06865671641791,0.8238805970149263,False,False,False,False,0.24106328113051367,0.24526230877335128,False,False,False,False,4802.0,3956.4548056181543,False,False,False,False,71.18258119957909,False,False,False,False
2025-07-29 15:00:00+00:00,7.805,7.805,7.805,7.805,0.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 1.0)",0.04385602981738855,7.750378293520295,1.2454776847595068,42.933225031063245,-7.959049995068284,False,True,False,True,False,12.119868666361057,0.0,0.0,0.0,0.0,0,1.0716417910447755,0.8268656716417919,False,False,False,False,0.23524538079849525,0.24025384478592327,False,False,False,False,4802.0,3969.5640334380278,False,False,False,False,70.0789752895081,False,False,False,False
2025-07-29 16:00:00+00:00,7.805,7.805,7.805,7.805,0.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 1.0)",0.04279187007056871,7.750378293520295,1.276450559174617,41.84674427180285,-2.1090730858458713,False,True,False,True,False,12.119868666361057,0.0,0.0,0.0,0.0,0,1.0720720720720716,0.8288288288288296,False,False,False,False,0.23524538079849525,0.23774961279220924,False,False,False,False,4802.0,3982.4700174157324,False,False,False,False,68.99247954858548,False,False,False,False
2025-07-29 17:00:00+00:00,7.805,7.805,7.805,7.805,0.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 1.0)",0.041168189416247974,7.750378293520295,1.3267939944462865,41.12242376562925,-3.2468029931157005,False,True,False,True,False,12.119868666361057,0.0,0.0,0.0,0.0,0,1.0733944954128434,0.8409785932721717,False,False,False,False,0.23524538079849525,0.23649749679535226,False,False,False,False,4802.0,3995.175908618589,False,False,False,False,67.92282870287097,False,False,False,False
2025-07-29 18:00:00+00:00,7.805,7.805,7.805,7.805,0.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 1.0)",0.04112242762831846,7.750378293520295,1.328270475016665,40.63954342818019,-4.171208243171648,False,True,False,True,False,12.119868666361057,0.0,0.0,0.0,0.0,0,1.0676923076923073,0.8338461538461545,False,False,False,False,0.23524538079849525,0.23587143879692374,False,False,False,False,4802.0,4007.684809260161,False,False,False,False,66.86976159119855,False,False,False,False
2025-07-29 19:00:00+00:00,7.805,7.805,7.805,7.805,0.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 1.0)",0.041063343728810216,7.750378293520295,1.330181653993807,40.31762320321414,-4.951082322855427,False,True,False,True,False,12.119868666361057,0.0,0.0,0.0,0.0,0,1.0683229813664592,0.8354037267080752,False,False,False,False,0.23524538079849525,0.23555840979770948,False,False,False,False,4802.0,4019.9997734576773,False,False,False,False,65.83302110141253,False,False,False,False
2025-07-30 14:00:00+00:00,7.805,7.805,7.805,7.805,0.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 1.0)",0.040522710793853396,7.750378293520295,1.3479282459057544,40.10300971990344,-5.626576703811622,False,True,False,True,False,12.119868666361057,0.0,0.0,0.0,0.0,0,1.0656249999999996,0.8343750000000006,False,False,False,False,0.23524538079849525,0.23540189529810235,False,False,False,False,4802.0,4032.123807977713,False,False,False,False,64.81235410759217,False,False,False,False
2025-07-30 15:00:00+00:00,7.805,7.805,7.755,7.755,0.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 1.0)",0.03999403108608463,7.750378293520295,0.11555990617092925,29.89576533025964,-15.278876972035555,False,True,False,True,False,0.15441016910916971,0.0,0.0,0.0,0.0,0,1.0275229357798163,0.8470948012232424,False,False,False,False,0.17785162521631637,0.20662676025720936,False,False,True,False,4802.0,4044.0598729703065,False,False,False,False,63.80751140824965,False,False,True,False
2025-07-30 16:00:00+00:00,7.755,7.755,7.755,7.755,0.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 1.0)",0.039452674351755715,7.750378293520295,0.11714558152632544,23.09093573716377,-21.241073676021315,False,True,False,True,False,0.15441016910916971,0.0,0.0,0.0,0.0,0,1.0246153846153847,0.8769230769230776,False,False,False,False,0.1215956101264778,0.1641111851918436,False,False,True,False,4802.0,4055.810882691697,False,False,False,False,62.81824766548609,False,False,True,False
2025-07-30 17:00:00+00:00,7.755,7.755,7.755,7.755,0.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 1.0)",0.03889811130447366,7.750378293520295,0.11881570402040642,18.554382675099856,-25.01140600632096,False,True,False,True,False,0.15441016910916971,0.0,0.0,0.0,0.0,0,1.0251572327044025,0.8899371069182392,False,False,False,False,0.1215956101264778,0.1428533976591607,False,False,True,False,4802.0,4067.3797062158565,False,False,False,False,61.844321345090954,False,False,True,False
2025-07-30 18:00:00+00:00,7.755,7.795,7.755,7.795,0.0,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.815109704641351,7.825205962059621,,,,,7.717949931114495,7.698846067917783,7.668773463230383,7.668773463230383,7.668773463230383,7.667543347305251,7.661778200761369,7.655267526497254,7.63931189648513,7.63931189648513,7.625877327685113,7.624688224141564,7.621043885958562,7.615894923337868,7.600277716682064,7.600277716682064,7.562640454025805,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.5525061082024445,7.527146197900095,7.527146197900095,7.527146197900095,7.527146197900095,7.520901512763945,,7.717949931114495,7.668773463230383,7.816792414211062,7.610225549167231,"rgba(239, 83, 80, 0.75)",0.038196976437947866,7.750378293520295,1.168199963476023,29.540436792945385,-28.22539275300431,False,True,False,True,True,7.978567885535245,1.0,7.795,7.755,0.0,0,1.0030674846625767,0.8680981595092028,False,False,False,False,0.16652215095668968,0.15468777430792519,False,False,False,False,4802.0,4078.76916813499,False,False,False,False,60.88549465757016,False,False,False,False
2025-07-30 19:00:00+00:00,7.795,7.795,7.76,7.785,1119.0,7.789160061646852,7.789160061646852,7.789160061646852,7.789160061646852,7.789160061646852,7.796033256439831,7.779999999999999,7.779999999999999,7.779999999999999,7.779999999999999,7.724682601247617,7.706699674248321,7.67675592184026,7.67675592184026,7.67675592184026,7.675572890079971,7.669999067859805,7.663585006852988,7.647877650216734,7.647877650216734,7.6344987669132856,7.633331675535884,7.629738801714165,7.624652724786978,7.608709262675389,7.608709262675389,7.570831789759652,7.560791672091309,7.560791672091309,7.560791672091309,7.560791672091309,7.535839042674122,7.535839042674122,7.535839042674122,7.535839042674122,7.529727693384882,7.779999999999999,7.724682601247617,7.67675592184026,7.79030559411235,7.657608051146757,"rgba(239, 83, 80, 0.75)",0.037439801531670196,7.763473496616186,0.5749630741392994,34.88106837843835,-23.960426809739786,False,True,False,True,True,5.823200253569468,0.0,0.0,0.0,0.0,0,1.0061162079510702,0.8868501529051992,False,False,False,False,0.17218141682186716,0.16343459556489617,False,False,False,False,3683.0,4072.6332120398743,False,False,False,False,77.29037070939077,False,False,False,False
2025-07-31 14:00:00+00:00,7.785,7.785,7.785,7.785,0.0,7.789160061646852,7.789160061646852,7.789160061646852,7.789160061646852,7.789160061646852,7.796033256439831,7.779999999999999,7.779999999999999,7.779999999999999,7.779999999999999,7.724682601247617,7.706699674248321,7.67675592184026,7.67675592184026,7.67675592184026,7.675572890079971,7.669999067859805,7.663585006852988,7.647877650216734,7.647877650216734,7.6344987669132856,7.633331675535884,7.629738801714165,7.624652724786978,7.608709262675389,7.608709262675389,7.570831789759652,7.560791672091309,7.560791672091309,7.560791672091309,7.560791672091309,7.535839042674122,7.535839042674122,7.535839042674122,7.535839042674122,7.529727693384882,7.779999999999999,7.724682601247617,7.67675592184026,7.79030559411235,7.657608051146757,"rgba(239, 83, 80, 0.75)",0.03651890785090271,7.763473496616186,0.5894618610091383,38.44148943543366,-21.09081406194308,False,True,False,True,True,5.823200253569468,0.0,0.0,0.0,0.0,0,1.0091743119266052,0.8868501529051992,False,False,False,False,0.18922646395296677,0.1763305297589315,False,False,False,False,3683.0,4066.5923870470083,False,False,False,False,76.09207038831494,False,False,False,False
