date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_814,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_728,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_600,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_451,aVWAP_peak_429,aVWAP_peak_363,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_281,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_44,aVWAP_peak_21,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_530,aVWAP_OB_bull_488,aVWAP_OB_bull_369,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-09 00:00:00+00:00,26.9552754515,27.7736682824,26.6106889964,27.3515498749,10482321,,,,,,,,,,,,,,,,,,,,,,,,,,,27.60676114020536,25.810292041405862,25.213906183094927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.68268302991125,25.360854785524026,,,,,26.134899436028284,26.21031978823538,26.021768907717636,#000000,,26.134899436028284,,68.32311706698167,16.90294927866502,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51431715,36121140.4338488,False,False,False,False,8877431.519867811,False,False,False,False
2022-03-10 00:00:00+00:00,27.2998619066,27.8942735417,27.1103393563,27.3860085204,10170859,,,,,,,,,,,,,,,,,,,,,,,,,,,27.556953531904423,25.875438051821174,25.27729162692334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.742795202173653,25.426962292234467,,,,,26.17588814101141,26.23656107021631,26.08487874720406,#000000,,26.17588814101141,,66.59674335230105,22.974151255745156,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61602574,37120412.338403754,False,False,False,False,8928154.166147506,False,False,False,False
2022-03-11 00:00:00+00:00,27.3601645362,27.8512002348,27.127568679,27.1878713087,7622348,,,,,,,,,,,,,,,,,,,,,,,,,,,27.537217728821474,25.921270378896132,25.322713008531455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.78255138671015,25.474075028047235,,,,,26.20756550620129,26.260400372083023,26.128313207378692,#000000,,26.20756550620129,,65.60395825445266,21.969706936601895,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69224922,38379412.71728989,False,False,False,False,8876946.081200544,False,False,False,False
2022-03-14 00:00:00+00:00,26.4728544143,27.0500367266,25.9947407078,26.8260555308,9034255,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3572288066416,25.940810800318346,25.351367845289293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.76518348969361,25.50183895138443,,,,,26.18328597866546,26.216469150749745,26.13351122053902,#000000,,26.18328597866546,,61.285856011991555,17.82652351394252,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60190667,39234756.02249421,False,False,False,False,8883115.058408365,False,False,False,False
2022-03-15 00:00:00+00:00,25.5941589538,25.8741354485,25.1503315996,25.3787924193,9371046,,,,,,,,,,,,,,,,,,,,,,,,,,,27.07861715281184,25.927364622540736,25.35597924931595,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.539542000633332,26.690255892697195,25.50286271790542,,,,,26.01577027265075,26.12065367488951,25.910886870411982,#000000,,26.01577027265075,,55.63217140508779,12.583765485199962,False,False,True,False,False,8.622548491098488,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.06237859948313158,0.06237859948313158,False,False,False,False,50819621,39689064.45298463,False,False,False,False,8902249.605137449,False,False,False,False
2022-03-16 00:00:00+00:00,25.7750668427,26.0938093137,25.4993976786,25.9732040544,9182497,,,,,,,,,,,,,,,,,,,,,,,,,,,26.910272398741192,25.922979360825046,25.36614348733901,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6632135994307,26.639342941513615,25.51028968257393,,,,,26.002040245070578,26.06646508230175,25.937615407839417,#000000,,26.002040245070578,,52.50463230589928,9.809120487997106,False,False,False,False,False,9.474554250098652,,0.0,0.0,0.0,0.0,0,1.0216191586229837,0.8304858205156336,False,False,False,False,0.07962071124002626,0.07099965536157893,False,False,False,False,60002118,40485654.78816171,False,False,False,False,8913239.699053627,False,False,False,False
2022-03-17 00:00:00+00:00,26.8518995149,26.9122021446,26.283331864,26.4125517847,10052131,,,,,,,,,,,,,,,,,,,,,,,,,,,26.881782173248332,25.948522384722118,25.399088985178114,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.021386515808956,26.641856213437407,25.54262948346592,,,,,26.072544292643475,26.076464514382852,26.068624070904093,#000000,,26.072544292643475,,53.72664924480027,9.809120487997106,False,True,False,False,False,14.21362147184109,,0.0,0.0,0.0,0.0,0,1.0187234383696955,0.8167908261834089,False,False,False,False,0.167451486130328,0.11922557074595347,False,False,False,False,70054249,41645207.50235145,False,False,False,False,8957902.103012308,False,False,False,False
2022-03-18 00:00:00+00:00,26.808826208,27.0241927425,26.5762303508,26.739908917,5422824,,,,,,,,,,,,,,,,,,,,,,,,,,,26.876807858425526,25.963750524322275,25.417793132636312,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.14595866118602,26.64676952993515,25.56111442259658,,,,,26.102032354850312,26.0861171717947,26.117947537905916,#000000,,26.102032354850312,,54.390490403091505,9.809120487997106,False,True,True,False,False,13.951037737789072,,0.0,0.0,0.0,0.0,0,1.015433514851612,0.8273034312363092,False,False,False,False,0.19056508912618017,0.1548953299360668,False,False,False,False,64631425,42546627.796376884,False,False,False,False,8819271.589168688,False,False,False,False
2022-03-21 00:00:00+00:00,27.9631908327,27.9890348168,27.2137152928,27.2567885997,7108969,,,,,,,,,,,,,,,,,,,,,,,,,,,26.941480082915497,26.003886327097767,25.457343659526494,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.41831109051509,26.688074230103343,25.60187402152886,,,,,26.185161568614507,26.134236689846585,26.23608644738243,#000000,,26.185161568614507,,57.66580430169333,9.809120487997106,False,True,True,False,True,18.49885124069567,,0.0,0.0,0.0,0.0,0,1.0199811690431413,0.8181986901615201,False,False,False,False,0.28430960515169995,0.21960246754388338,False,False,False,False,71740394,43691481.37298956,False,False,False,False,8752200.899397368,False,False,False,False
2022-03-22 00:00:00+00:00,27.9373468485,28.0579521078,27.6573703538,27.9890348168,5106903,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99060216743589,26.034223763704926,25.486904129098157,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.580196103894398,26.720197473888746,25.63238736402661,,,,,26.24075183367479,26.17057668674632,26.310926980603252,#000000,,26.24075183367479,,59.74865587287092,9.809120487997106,False,True,True,False,True,18.340002947479956,,0.0,0.0,0.0,0.0,0,1.0321028818403086,0.8082152423980561,False,False,False,False,0.31527766555689685,0.2674400665503901,False,False,False,False,66633491,44591168.02502919,False,False,False,False,8609248.040597472,False,False,False,False
2022-03-23 00:00:00+00:00,28.3853092402,28.8246569705,28.3077772878,28.3336212719,7257675,,,,,,,,,,,,,,,,,,,,,,,,,,,27.095074464720934,26.08962657874648,25.538274679954835,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.841424216891326,26.785845246937836,25.6859656544004,,,,,26.339368473608634,26.240991907807416,26.43774503940985,#000000,,26.339368473608634,,62.127259874662,4.724834777719927,False,True,True,False,True,19.992919339511626,,0.0,0.0,0.0,0.0,0,1.040590526958415,0.7959560457427654,False,False,False,False,0.34282824293725134,0.3051341547438207,False,False,False,False,73891166,45740187.55345941,False,False,False,False,8556245.176260317,False,False,False,False
2022-03-24 00:00:00+00:00,28.3422359333,28.6437490815,28.1311767296,28.4628411926,6297460,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16717373678156,26.133177798361658,25.579509999767538,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.002649271358337,26.83488967769425,25.72873627647931,,,,,26.407689460073772,26.293287178303586,26.522091741843965,#000000,,26.407689460073772,,63.52058177683482,6.218315415154159,False,False,True,False,True,19.72179728054918,,0.0,0.0,0.0,0.0,0,1.0295427385482663,0.8228516995799452,False,False,False,False,0.3224457438407278,0.3137899492922743,False,False,False,False,67593706,46597188.27685317,False,False,False,False,8467665.36542658,False,False,False,False
2022-03-25 00:00:00+00:00,29.3329219918,29.3673806373,28.1268693989,28.1440987216,8526069,,,,,,,,,,,,,,,,,,,,,,,,,,,27.293207240761866,26.20391251966093,25.644474383762336,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.24470166974919,26.919550619355032,25.796546019064316,,,,,26.517065408725614,26.38053138139504,26.65359943605618,#000000,,26.517065408725614,,66.46224536070204,9.187235776566233,False,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0072448618360137,0.8234052498106784,False,False,False,False,0.3428282432502736,0.3283090962712739,False,False,False,False,76119775,47754936.7758001,False,False,False,False,8469955.704037303,False,False,False,False
2022-03-28 00:00:00+00:00,28.2130160126,28.6351344202,28.1139474068,28.5317584836,6789389,,,,,,,,,,,,,,,,,,,,,,,,,,,27.348188040892325,26.245521319746455,25.68501948266476,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.341957476666884,26.96298227763796,25.838257333496195,,,,,26.570320988517427,26.426242947767847,26.714399029267014,#000000,,26.570320988517427,,64.02858844520797,9.187235776566233,False,False,True,False,True,16.5615748493832,,0.0,0.0,0.0,0.0,0,0.9988411515662428,0.8193894583480195,False,False,False,False,0.30176905887333744,0.31503907757230565,False,False,False,False,69330386,48601032.82380794,False,False,False,False,8404051.127408389,False,False,False,False
2022-03-29 00:00:00+00:00,28.0751814306,28.1613280444,27.1103393563,27.44631115,8969532,,,,,,,,,,,,,,,,,,,,,,,,,,,27.376849065810916,26.28441863659229,25.726172463279955,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.388928245386687,26.995213326236055,25.879790981400223,,,,,26.608562119784356,26.46248005522772,26.75464418434099,#000000,,26.608562119784356,,61.93131244060997,9.187235776566233,False,False,True,False,False,15.791612488428719,,0.0,0.0,0.0,0.0,0,0.9735021049482243,0.829663229983669,False,False,False,False,0.2230624117544538,0.26905074466337975,False,False,False,False,60360854,49062202.281697825,False,False,False,False,8426226.847902177,False,False,False,False
2022-03-30 00:00:00+00:00,28.5145291609,28.7040517112,28.1096400761,28.4972998381,7216700,,,,,,,,,,,,,,,,,,,,,,,,,,,27.430615351544247,26.327495361217984,25.76839407494864,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.472224477932997,27.039624625284603,25.923102663712466,,,,,26.660242759106822,26.508834929236958,26.81165058897669,#000000,,26.660242759106822,,61.62989464016221,9.187235776566233,False,False,True,False,False,17.367933101825827,,0.0,0.0,0.0,0.0,0,0.9854659202215821,0.8343917847804369,False,False,False,False,0.3052884813113677,0.28716961298737376,False,False,False,False,67577554,49788294.50594497,False,False,False,False,8378794.4224942485,False,False,False,False
2022-03-31 00:00:00+00:00,28.0751814306,28.7126663726,28.0665667692,28.1268693989,6673159,,,,,,,,,,,,,,,,,,,,,,,,,,,27.46868207197727,26.362963376322167,25.80404669895838,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.527570370521463,27.07397586681608,25.959439659721543,,,,,26.699446340719486,26.54523071575261,26.85366196568636,#000000,,26.699446340719486,,59.82429519907174,9.187235776566233,False,True,True,False,False,14.924977449916849,,0.0,0.0,0.0,0.0,0,0.9885698159408267,0.827611400350685,False,False,False,False,0.30341054815476315,0.2952900805710684,False,False,False,False,60904395,50224220.01551575,False,False,False,False,8311906.7588670235,False,False,False,False
2022-04-01 00:00:00+00:00,28.2302453354,28.5059144995,27.9201175258,27.9459615099,4133386,,,,,,,,,,,,,,,,,,,,,,,,,,,27.488830723326924,26.383561830610887,25.825053273219233,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.555550128974808,27.093208978738026,25.98076798431499,,,,,26.721162153197472,26.565815275719018,26.876509030675944,#000000,,26.721162153197472,,59.05427043275667,15.629537519228776,False,True,True,False,False,15.491800394475842,,0.0,0.0,0.0,0.0,0,0.9883331311550968,0.8309677459894517,False,False,False,False,0.2842784160173906,0.28978424829422955,False,False,False,False,65037781,50805143.97569161,False,False,False,False,8148043.199695768,False,False,False,False
2022-04-04 00:00:00+00:00,28.7988129863,28.8418862932,28.2991626264,28.5662171291,6161816,,,,,,,,,,,,,,,,,,,,,,,,,,,27.533408736327637,26.420398112797685,25.861176540569,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.617644922297895,27.131164283669357,26.01776347980727,,,,,26.76359267924481,26.60499446323144,26.922190895258172,#000000,,26.76359267924481,,60.056578400670844,15.629537519228776,False,True,True,False,False,17.520924491543916,,0.0,0.0,0.0,0.0,0,1.0158923896780019,0.8077329701223486,False,False,False,False,0.323235541956899,0.30650989512556426,False,False,False,False,71199597,51604926.44723311,False,False,False,False,8070151.936962601,False,False,False,False
2022-04-05 00:00:00+00:00,28.4197678857,29.4664492431,28.3853092402,28.9711062139,5588388,,,,,,,,,,,,,,,,,,,,,,,,,,,27.574700251010654,26.454392775197793,25.89441640354479,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.673575483998864,27.166415046922538,26.051813386787774,,,,,26.80255222457707,26.641169809917745,26.96393463923639,#000000,,26.80255222457707,,59.21933665259854,15.222383235215148,False,True,True,False,False,15.423455438832391,,0.0,0.0,0.0,0.0,0,1.0456680755390253,0.7777582965519362,False,False,False,False,0.34282824230032727,0.32466906871294576,False,False,False,False,65611209,52154192.42969456,False,False,False,False,7972827.861003283,False,False,False,False
2022-04-06 00:00:00+00:00,27.902888203,28.9194182456,27.7521316289,28.6868223884,6638982,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5984707402843,26.483904065721237,25.92531699500822,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.702110274213922,27.192152611593624,26.082948714182464,,,,,26.83081723350063,26.669230600337915,26.992403866663338,#000000,,26.83081723350063,,56.773403829607716,12.607544979266763,False,True,True,False,False,12.65829018178037,,0.0,0.0,0.0,0.0,0,1.021774269150656,0.809121327628738,False,False,False,False,0.2572899120425648,0.2909794903777553,False,False,False,False,58972227,52421566.334412426,False,False,False,False,7920520.180179626,False,False,False,False
2022-04-07 00:00:00+00:00,28.1268693989,28.1613280444,27.2912472452,27.902888203,6915077,,,,,,,,,,,,,,,,,,,,,,,,,,,27.60855685638117,26.507828116175446,25.952047966310626,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.71066943330711,27.209168586530705,26.109477944329207,,,,,26.84962481717238,26.68947764628908,27.00977198805567,#000000,,26.84962481717238,,55.86150162855935,11.492279712372486,False,True,True,False,False,13.490018731450277,,0.0,0.0,0.0,0.0,0,0.9768355256579674,0.8429919174986047,False,False,False,False,0.16261119538493543,0.22679534288134534,False,False,False,False,65887304,52949634.47816096,False,False,False,False,7881091.035858856,False,False,False,False
2022-04-08 00:00:00+00:00,28.2733186423,28.6437490815,28.0321081237,28.0579521078,5632300,,,,,,,,,,,,,,,,,,,,,,,,,,,27.63012886409373,26.533083825306463,25.978361872926392,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.736312101569847,27.231685099512795,26.135993126976,,,,,26.874260815064204,26.713858187442195,27.034663442686213,#000000,,26.874260815064204,,55.73191275445363,11.075855057498885,False,True,True,False,False,14.032705608342102,,0.0,0.0,0.0,0.0,0,0.9877044859657249,0.8408507706062754,False,False,False,False,0.25249579425384794,0.23964556856759664,False,False,False,False,71519604,53677868.57705662,False,False,False,False,7792903.152099686,False,False,False,False
2022-04-11 00:00:00+00:00,27.5927603934,28.083796092,27.3300132214,27.8425855734,6370095,,,,,,,,,,,,,,,,,,,,,,,,,,,27.631419260728173,26.550743054864892,25.999376229966288,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.733229936762378,27.241513938983434,26.156543095633165,,,,,26.88547091948972,26.72717951518645,27.043762323792993,#000000,,26.88547091948972,,53.100550604053225,8.316138730125111,False,True,False,False,False,10.457460649398158,,0.0,0.0,0.0,0.0,1,0.9665673361620832,0.84709365616919,False,False,False,False,0.15981210698672366,0.19972883777716016,False,False,False,False,65149509,54127736.828936756,False,False,False,False,7737106.7539781295,False,False,False,False
2022-04-12 00:00:00+00:00,28.1871720285,28.6825150577,28.1182547375,28.1182547375,4837958,,,,,,,,,,,,,,,,,,,,,,,,,,,27.64864406042628,26.571500281610238,26.021167464994424,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.75322149501535,27.259776538358064,26.178442801107124,,,,,26.90545877358525,26.74710393567698,27.063813611493515,#000000,,26.90545877358525,,53.376971332022435,8.316138730125111,False,True,False,False,False,12.687573393577459,,0.0,0.0,0.0,0.0,1,0.9738945232941578,0.8258775079526917,False,False,False,False,0.2615178683649546,0.23062335307105739,False,False,False,False,69987467,54749687.03172355,False,False,False,False,7623414.645978987,False,False,False,False
2022-04-13 00:00:00+00:00,28.8418862932,28.9366475684,28.2302453354,28.471455854,5458615,,,,,,,,,,,,,,,,,,,,,,,,,,,27.676304563286035,26.598768813924707,26.04882329993212,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.786633338968524,27.285985323514222,26.20645412463691,,,,,26.933828244043752,26.77463222571429,27.09302426237322,#000000,,26.933828244043752,,55.46488272698302,8.316138730125111,False,True,True,False,True,15.01699147224798,,0.0,0.0,0.0,0.0,1,0.9657876980077827,0.8386292007772653,False,False,False,False,0.2894111760474513,0.26001726455925434,False,False,False,False,75446082,55561310.36381283,False,False,False,False,7538520.542215105,False,False,False,False
2022-04-14 00:00:00+00:00,29.0830968118,29.2898486849,28.6695930657,28.7471250181,4139579,,,,,,,,,,,,,,,,,,,,,,,,,,,27.70323929302423,26.622343299384227,26.072121583612883,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.819662303738816,27.31001072277005,26.230193780675748,,,,,26.959595163867657,26.799234725340444,27.11995560239487,#000000,,26.959595163867657,,57.500335091436355,8.316138730125111,False,True,True,False,True,15.848292706245953,,0.0,0.0,0.0,0.0,1,0.9550834121767934,0.8414612446419057,False,False,False,False,0.3428282387324117,0.301422751645833,False,False,False,False,79585661,56503441.76131037,False,False,False,False,7405228.717030199,False,False,False,False
2022-04-18 00:00:00+00:00,29.5138298807,29.8196503596,29.0917114732,29.2381607166,4600895,,,,,,,,,,,,,,,,,,,,,,,,,,,27.74201799885235,26.652956652233733,26.101580164761938,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.867729577268157,27.342954523244785,26.2604031106172,,,,,26.994607004496363,26.83218493861601,27.157029070376712,#000000,,26.994607004496363,,59.95750593820489,5.068508341336518,False,True,True,False,True,17.30526816618914,,0.0,0.0,0.0,0.0,1,0.9867105760281495,0.8249936421860139,False,False,False,False,0.34282824016826186,0.3221254959070474,False,False,False,False,84186556,57589054.08439624,False,False,False,False,7295254.845774113,False,False,False,False
2022-04-19 00:00:00+00:00,29.3415366531,29.8325723517,29.1089407959,29.2037020711,5037755,,,,,,,,,,,,,,,,,,,,,,,,,,,27.781468612705304,26.685181677517882,26.132811494522365,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.91579797872655,27.377118881019587,26.292364102689216,,,,,27.030790457863485,26.866487261581852,27.195093654145122,#000000,,27.030790457863485,,60.80818382494587,5.956548761935437,False,False,True,False,True,16.386510526877636,,0.0,0.0,0.0,0.0,1,0.9922754850988482,0.8153479146119321,False,False,False,False,0.34282824020945785,0.3324768680582526,False,False,False,False,79148801,58434534.355596386,False,False,False,False,7206725.440057482,False,False,False,False
2022-04-20 00:00:00+00:00,29.7378110765,29.8928749813,29.3889172907,29.5913618331,5125914,,,,,,,,,,,,,,,,,,,,,,,,,,,27.82546892160473,26.72007873309122,26.16631656305011,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.969223185590558,27.414777414429476,26.326724316909335,,,,,27.07043152244591,26.90395473924869,27.236908305643123,"rgba(38, 166, 154, 1.0)",2.111401854707898,27.07043152244591,1.2633215927638317,62.4295096382463,7.60347793550136,False,False,True,False,True,17.724477203654665,,0.0,0.0,0.0,0.0,1,1.004748370182309,0.806826380278582,False,False,False,False,0.3428282406583909,0.33765255435832175,False,False,False,False,84274715,59447874.77302398,False,False,False,False,7125124.991427776,False,False,False,False
2022-04-21 00:00:00+00:00,28.6868223884,30.2245394444,28.5231438222,29.9359482882,6351472,,,,,,,,,,,,,,,,,,,,,,,,,,,27.862428321983213,26.754667636271222,26.200838868520307,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0118991449239,27.44923637306055,26.36177187719931,,,,,27.106807036993086,26.939311608924914,27.274302465061254,"rgba(38, 166, 154, 0.5)",2.080547640805485,27.106807036993086,0.7594228175401022,59.18698347403592,7.60347793550136,False,True,True,False,False,12.329558464964414,,0.0,0.0,0.0,0.0,1,0.9914797867576864,0.7991919208824985,False,False,False,False,0.30392519330869,0.32078887383350585,False,False,False,False,77923243,60172399.01721912,False,False,False,False,7094785.658430609,False,False,False,False
2022-04-22 00:00:00+00:00,27.8253562506,28.678207727,27.7047509913,28.4283825471,5642942,,,,,,,,,,,,,,,,,,,,,,,,,,,27.867455284314985,26.771121973200113,26.2198845982046,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.01369689196426,27.4600205706026,26.38043402670986,,,,,27.118768890832737,26.95282061857323,27.28471716309224,#000000,2.041764349071976,27.118768890832737,0.3460670473986974,54.36988607333591,9.660576066954093,False,True,True,False,False,8.276996526524115,,0.0,0.0,0.0,0.0,1,0.9667887656189422,0.8450614799040735,False,False,False,False,0.13950546959853305,0.23014717171601945,False,False,False,False,72280301,60647218.70281837,False,False,False,False,7037850.613001958,False,False,False,False
2022-04-25 00:00:00+00:00,26.9294314673,27.127568679,26.1110386364,26.8260555308,7789208,,,,,,,,,,,,,,,,,,,,,,,,,,,27.83032710986009,26.770299341997102,26.226860373325632,,,,,,,,,,,,,,,,,,,,,,,,,,,26.72267959423333,27.960320725663312,27.44273792978258,26.385520089776293,,,,,27.048392166376903,26.942495608394278,27.127814584863877,#000000,1.9940175788785774,27.048392166376903,-0.05965880157576497,48.960039524648735,4.795061678523595,False,True,False,False,False,4.368379035893039,,0.0,0.0,0.0,0.0,1,0.9414576148669905,0.8708348573702505,False,False,False,False,-0.06910494320232641,0.08052111425684652,False,False,False,False,64491093,60797958.8713353,False,False,False,False,7067315.608570509,False,False,False,False
