date,Open,High,Low,Close,Volume,aVWAP_peak_801,aVWAP_peak_770,aVWAP_peak_727,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_651,aVWAP_peak_611,aVWAP_peak_547,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_335,aVWAP_peak_306,aVWAP_peak_257,aVWAP_peak_235,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_137,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_767,aVWAP_valley_751,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_700,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_436,aVWAP_valley_403,aVWAP_valley_402,aVWAP_OB_bull_737,aVWAP_OB_bull_700,aVWAP_OB_bull_594,aVWAP_OB_bull_455,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 19:00:00+00:00,123.61,123.92,123.39,123.48,1337.0,,,,,,,,,120.99993457831457,121.01062047558578,118.97646373167883,117.35252255000357,116.17459340637076,115.15430426676467,117.18878423526513,118.07817647023015,119.13867297901221,119.64230322439639,120.55669573650145,121.21656331255355,124.24231612431184,,,,,,,,,,,,120.8867401843758,119.44532318406974,119.44149851640213,118.2521455053029,117.59862478088965,115.84103547639103,115.67343837720396,,,,118.2521455053029,119.21015008392223,118.1626865749479,"rgba(38, 166, 154, 0.75)",2.543260263078876,118.07207475528614,2.1263750797439114,64.22052794148456,11.802314767631742,True,False,True,False,False,10.478120373116866,0.0,0.0,0.0,0.0,0,1.0367288177253418,0.9108817023069629,False,False,False,False,0.3428282490945778,0.3375369187918761,False,False,False,False,3307.0,-7228.752801349867,False,False,False,False,1023.1981119348809,False,False,False,False
2025-05-12 14:00:00+00:00,127.9,128.23,127.28,127.99,1205.0,,,,,,,,,121.25990318031613,121.26819829980991,119.11841207139624,117.47533937560978,116.28036092059595,115.24279061596262,117.24316499765416,118.12093501021539,119.16820705483275,119.66841919420422,120.57698983252469,121.23377090734077,124.24944865129777,,,,,,,,,,,,121.18114946773588,119.60913557637247,119.60524229764448,118.3898653656519,117.72747287113259,115.9450566029134,115.77737868749348,,,,118.3898653656519,119.30045693167389,118.31932869556347,"rgba(38, 166, 154, 1.0)",2.7182571290829376,118.20537781628461,3.5995940483439246,70.38895065728278,15.922239419297469,True,False,True,False,True,18.381481415790983,0.0,0.0,0.0,0.0,0,1.0301353858841318,0.9065356332898085,False,False,False,False,0.34282825030519615,0.3401825845485361,False,False,False,False,4512.0,-7046.72562613514,False,False,False,False,1026.016745858371,False,False,False,False
2025-05-12 15:00:00+00:00,127.99,128.27,127.82,128.085,821.0,,,,,,,,,121.43166841052468,121.43847536577168,119.21497785291704,117.55916446378262,116.35271303473802,115.30343955891934,117.28067942884273,118.15052347172669,119.1887343090546,119.68660526422313,120.59117878112342,121.24584171199793,124.25459610624688,,,,,,,,,,,,121.37416105470663,119.72008340930539,119.71614546878246,118.48363418898323,117.81533178988361,116.01622346896423,115.84848701981056,,,,118.48363418898323,119.36143059691298,118.42486662863372,"rgba(38, 166, 154, 1.0)",2.8709325744150416,118.29531421368829,3.4099323242749406,74.57215301982228,19.723905091401647,True,False,True,False,True,18.530157930634616,0.0,0.0,0.0,0.0,0,1.0427645336679217,0.9025163808727172,False,False,False,False,0.3428282503702949,0.34150541745941554,False,False,False,False,5333.0,-6854.791895497387,False,False,False,False,1022.8381916590163,False,False,False,False
2025-05-12 16:00:00+00:00,128.085,128.95,128.085,128.72,662.0,,,,,,,,,121.57448909732483,121.58011781084396,119.29588349485013,117.62913688479011,116.41300470305015,115.35392847914096,117.31220851537746,118.17551505437821,119.20619595689645,119.7021309015514,120.60338486177189,121.25629381195266,124.2593098391609,,,,,,,,,,,,121.5337323527773,119.81296264936299,119.80898662217933,118.56201553068038,117.88868151935714,116.07548481524742,115.90767463409497,,,,118.56201553068038,119.41243072392993,118.5127911605285,"rgba(38, 166, 154, 1.0)",3.0232460107361616,118.37034715611387,3.4233578104899207,77.84303988515381,22.617449705458228,True,False,True,False,True,19.52376549659739,0.0,0.0,0.0,0.0,0,1.056597111887865,0.887229460156057,False,False,False,False,0.34282825047205495,0.3421668339657352,False,False,False,False,5995.0,-6655.570315722233,False,False,False,False,1017.2438010906594,False,False,False,False
2025-05-12 17:00:00+00:00,128.72,128.93,128.06,128.59,373.0,,,,,,,,,121.65182766676607,121.65683548488974,119.34057447020238,117.66796480620005,116.44655307895823,115.38208277465172,117.32980452120957,118.1894651414588,119.2159450478265,119.7107976011493,120.61019575805051,121.26212311285937,124.26192549191663,,,,,,,,,,,,121.61985109614368,119.86410037551002,119.8601042518183,118.60539167289076,117.9293486006914,116.10847522440929,115.94062954509387,,,,118.60539167289076,119.4404688427799,118.56112868093676,"rgba(38, 166, 154, 1.0)",3.1665492955948507,118.41161583083337,3.2143457180111823,79.48499254281768,24.062731663727575,True,False,True,False,True,19.177595466437587,0.0,0.0,0.0,0.0,0,1.0548713398402838,0.8815261756876663,False,False,False,False,0.3419398401277777,0.34205333704675644,False,False,False,False,5622.0,-6465.220388346695,False,False,False,False,1007.2555251047578,False,False,False,False
2025-05-12 18:00:00+00:00,128.59,128.955,128.59,128.955,273.0,,,,,,,,,121.70982698774269,121.714378995702,119.37409349199162,117.69700582761683,116.47161006797276,115.4030918163216,117.34299991176368,118.19995364153958,119.22330211783424,119.71735028477501,120.61536607760438,121.26656353364851,124.26397537987974,,,,,,,,,,,,121.68428879945027,119.9024610560177,119.8984495838877,118.63787417162044,117.95977210554102,116.13310398203946,115.96522551670964,,,,118.63787417162044,119.46150139495327,118.59731074503803,"rgba(38, 166, 154, 1.0)",3.3172027386037084,118.44252707925425,3.169077608193077,80.90722714547523,25.433763993670482,True,False,True,False,True,19.75722086440324,0.0,0.0,0.0,0.0,0,1.049873082835794,0.888062636301884,False,False,False,False,0.34282825051873406,0.3424407937827453,False,False,False,False,5895.0,-6273.589064496358,False,False,False,False,995.8717185139863,False,False,False,False
2025-05-12 19:00:00+00:00,128.97,129.53,128.855,129.28,704.0,,,,,,,,,121.86308096907874,121.86646470605162,119.46295250729521,117.77379036379463,116.53777577522236,115.45852517165733,117.3780336208619,118.22789006581516,119.24298691008202,119.73492267423019,120.62929773409937,121.27857672278859,124.26970159607768,,,,,,,,,,,,121.85400938216321,120.00412249167118,120.0000697487188,118.72384878555353,118.04022318846457,116.19810636736882,116.03012266611036,,,,118.72384878555353,119.51723067823498,118.69292894715008,"rgba(38, 166, 154, 1.0)",3.4749871255176727,118.52428705663877,3.095180659628758,82.14810273055478,26.736721091776886,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0490886121638694,0.8904890813932503,False,False,False,False,0.3428282506029753,0.3426345221928603,False,False,False,False,6599.0,-6074.0140402406005,False,False,False,False,991.3465755912888,False,True,False,False
2025-05-13 14:00:00+00:00,128.83,129.005,128.07,129.005,2154.0,,,,,,,,,122.26438926925071,122.26492223275979,119.71094422893823,117.99194220816557,116.72776424504524,115.61899765830377,117.47922793105128,118.30842741388068,119.29957360850108,119.78531496241193,120.66904122554716,121.31267876753613,124.28527947032347,,,,,,,,,,,,122.29483357770529,120.28477687474697,120.28062785610474,118.96562441594699,118.26808928234506,116.3851336270395,116.21700087010736,,,,118.96562441594699,119.6706540939781,118.95658378628512,"rgba(38, 166, 154, 1.0)",3.6051748629967966,118.74993077095175,2.8445414213622175,81.59502951729345,26.736721091776886,True,False,True,False,True,19.510860536516383,0.0,0.0,0.0,0.0,0,1.0433741062030415,0.8898043628180465,False,False,False,False,0.3180559387448685,0.3303452304688644,False,False,False,False,4445.0,-5910.928551244622,False,False,False,False,1009.3722100782455,False,False,False,False
2025-05-13 15:00:00+00:00,129.005,129.66,128.97,128.97,433.0,,,,,,,,129.20000000000002,122.34534897827142,122.3453466977342,119.76191761986284,118.03677402518217,116.76682822532615,115.65201937871322,117.50026127836179,118.32525032550352,119.31147616601643,119.7959488066388,120.67748474610869,121.31996417605636,124.28875613595983,,,,,,,,,,,,122.38315737130253,120.34228844492118,120.33811993866856,119.01527579213906,118.31489276815371,116.42357618417498,116.25540213946118,,,,119.01527579213906,120.38052689712399,119.01038751983161,"rgba(38, 166, 154, 1.0)",3.711360114687366,119.33979597800692,2.594791053523056,81.03965498601839,26.736721091776886,True,False,True,False,True,19.412708844597258,0.0,0.0,0.0,0.0,0,1.050265033814659,0.8830195576677025,False,False,False,False,0.3428282506268639,0.33658674054786414,False,False,False,False,4012.0,-5757.084697736953,False,False,False,False,1000.4362068212184,False,False,False,False
2025-05-13 16:00:00+00:00,128.97,129.31,128.55,128.85,241.0,,,,,,,,129.09392185954502,122.3876812195884,122.3874040909373,119.78916762526744,118.06091258648867,116.78794845040724,115.66992826687158,117.51163937525801,118.33433634143107,119.3178901479627,119.80167062914812,120.68201368439075,121.32386083600733,124.29057229635453,,,,,,,,,,,,122.42924784168792,120.37291670996441,120.36873857236797,119.04190381743074,118.34006429795049,116.44437836890715,116.27618976174078,,,,119.04190381743074,120.388496243547,119.0390627671499,"rgba(38, 166, 154, 0.75)",3.803419735537499,119.35862458758945,2.495484609212932,79.97312816789417,26.736721091776886,True,False,True,False,False,19.070919446251665,0.0,0.0,0.0,0.0,0,1.0395440368335067,0.8994504678449428,False,False,False,False,0.3283112606708426,0.33244900060935334,False,False,False,False,3771.0,-5609.362454361186,False,False,False,False,988.6620020643003,False,False,False,False
2025-05-13 17:00:00+00:00,128.85,129.02,128.635,128.825,647.0,,,,,,,,128.96302548574315,122.49736537482667,122.49639281291965,119.86091845207415,118.12473434488737,116.84393041530406,115.71749160008197,117.54186872357303,118.3584756818137,119.33492969176264,119.81686711169513,120.6940345034201,121.33419659954032,124.29536006296996,,,,,,,,,,,,122.5483937823834,120.45333982747636,120.44913760088542,119.11213614007835,118.40656660851035,116.49954187295006,116.33132391816042,,,,119.11213614007835,120.419970775758,119.11434853577778,"rgba(38, 166, 154, 0.75)",3.857826674261073,119.4154501275491,2.4390805152627024,79.10415258177726,26.736721091776886,True,False,True,False,False,18.99857884671155,0.0,0.0,0.0,0.0,0,1.0424190419340398,0.8939337412326519,False,False,False,False,0.32446898799422585,0.3284589943017896,False,False,False,False,3124.0,-5473.961486076516,False,False,False,False,983.3649167609777,False,False,False,False
2025-05-13 18:00:00+00:00,128.825,129.155,128.82,129.01,1828.0,,,,,,,,128.9815867471155,122.79572448296074,122.79297877032673,120.06131091828485,118.30380420905911,117.00150478021418,115.85173692002495,117.62767192341119,118.4271684843604,119.38359194887573,119.86032424783212,120.72850557322417,121.36389807489725,124.30933320917728,,,,,,,,,,,,122.87065357689782,120.67691660223184,120.67265154333352,119.30857267382852,118.59294391698435,116.65486734168836,116.48657514463788,,,,119.30857267382852,120.53493859212601,119.32331154280033,"rgba(38, 166, 154, 0.75)",3.9139970445641135,119.59243814133886,2.4061239064399773,78.8887576749128,26.736721091776886,True,False,True,False,False,19.32188715552055,0.0,0.0,0.0,0.0,0,1.0448965802019594,0.8924509178272458,False,False,False,False,0.33047078051321177,0.3294648874075007,False,False,False,False,4952.0,-5312.318672338895,False,False,False,False,996.460034330575,False,False,False,False
2025-05-13 19:00:00+00:00,129.01,129.39,128.81,128.89,4063.0,,,,,,,,129.0088611573304,123.37306957961997,123.36738358607036,120.47831365032134,118.68266653626586,117.3384910866557,116.14137769278902,117.8144265460542,118.57721099168515,119.49040213220539,119.95582015844037,120.80442675472248,121.42939523740425,124.34032473932784,,,,,,,,,,,,123.48657305997881,121.13616042633615,121.13179435692876,119.71987901476255,118.98589910268879,116.98758414946178,116.81930089029038,,,,119.71987901476255,120.77158356063515,119.75245585720675,"rgba(38, 166, 154, 0.75)",3.963661160188228,119.95610411859141,2.2539504564977286,77.85590639251286,26.736721091776886,True,False,True,False,False,18.962835137680038,0.0,0.0,0.0,0.0,0,1.037667756851246,0.8948159843614902,False,False,False,False,0.3347045681665081,0.3320847277870044,False,False,False,False,889.0,-5216.174196798757,False,False,False,False,1044.0032896122716,False,False,False,False
2025-05-14 14:00:00+00:00,129.01,129.49,128.22,128.465,1059.0,,,,,,,,128.97251622133558,123.49920895278792,123.49297495720441,120.57705681938097,118.77427582860273,117.42103421523994,116.21305398379234,117.86080587734729,118.61450285650179,119.51697647845255,119.97955911587135,120.82326230981913,121.44560558343748,124.34781477239727,,,,,,,,,,,,123.61963840249459,121.24337202063325,121.2389904106789,119.81810152092557,119.08054285119992,117.06926377270625,116.90104980656594,,,,119.81810152092557,120.82418914086932,119.85299411217206,"rgba(38, 166, 154, 0.75)",3.9927569558013607,120.03930934307157,2.110243811531316,74.15305987566919,27.987756611591294,True,False,True,False,False,17.6877220379188,0.0,0.0,0.0,0.0,0,1.0273266883189607,0.8972635980139619,False,False,False,False,0.3254989290438322,0.3287918284154183,False,False,False,False,-170.0,-5137.938937933661,False,False,False,False,1044.2357967500657,False,False,False,False
2025-05-14 15:00:00+00:00,128.46,128.67,127.9,128.67,2272.0,,,,,,,,128.85201318410319,123.73573320057623,123.72858139436858,120.77331790055409,118.95930247294291,117.58937479638077,116.3603452325285,117.95617394861279,118.69115400506128,119.57156434631911,120.02825833339676,120.86178972833999,121.47866301999365,124.36265996691368,,,,,,,,,,,,123.86738133691219,121.45429692355502,121.44989674714697,120.01463909744164,119.27114835589589,117.23613693015906,117.0681780744016,,,,120.01463909744164,120.92492368072082,120.05166820935892,"rgba(38, 166, 154, 0.75)",4.023422890618005,120.20149130930977,2.104802035708813,72.35850823852292,26.2490213980726,True,False,True,False,False,18.067988460672222,0.0,0.0,0.0,0.0,0,1.0250308215339785,0.9071991631486533,False,False,False,False,0.30428341891961963,0.316537623667519,False,False,False,False,2102.0,-5025.69182261686,False,False,False,False,1063.2709006764212,False,False,False,False
2025-05-14 16:00:00+00:00,128.67,128.67,127.77,127.77,2579.0,,,,,,,,128.69831618655692,123.96026916818997,123.95239090890921,120.975023706165,119.1535846700843,117.76845422342359,116.5186460206216,118.05887441907478,118.77370029417393,119.63034731646518,120.08062510836274,120.90308490661725,121.51397011123728,124.37796305217792,,,,,,,,,,,,124.10026317297294,121.66807570385036,121.66367307331122,120.21843124944817,119.47050911486926,117.41406810800483,117.24653814723317,,,,120.21843124944817,121.02608929228997,120.25450836709857,"rgba(38, 166, 154, 0.75)",4.020595542143706,120.3658824634493,1.8415474670210084,65.86765733981122,20.287357573971747,True,False,True,False,False,15.381515338438948,0.0,0.0,0.0,0.0,0,1.0235320737640006,0.9211449258965947,False,False,False,False,0.30188122378749016,0.3092094237275046,False,False,False,False,-477.0,-4955.169468777838,False,False,False,False,1086.7705766349263,False,False,False,False
2025-05-14 17:00:00+00:00,127.77,127.77,126.97,126.99,894.0,,,,,,,,128.605511201484,124.01818615940172,124.01016869268084,121.03451970683055,119.21294605775067,117.82424386923968,116.56867012756635,118.09109034897402,118.79946207785854,119.64855747277124,120.09675717152876,120.91565107105288,121.52458890752418,124.38205719065233,,,,,,,,,,,,124.1595001229753,121.72983495446378,121.72543976522739,120.27950250401123,119.53108238391194,117.46971109521034,117.3024039693702,,,,120.27950250401123,121.05231500395114,120.3139249707386,"rgba(38, 166, 154, 0.5)",4.0183715775333155,120.41171682653055,1.6370519864933781,58.30024518586647,13.63857835380599,False,False,True,False,False,13.131733014764254,0.0,0.0,0.0,0.0,0,1.0228863249479858,0.9224891242670703,False,False,False,False,0.2707661472365026,0.2899877854820036,False,False,False,False,-1371.0,-4899.600949882058,False,False,False,False,1083.7818855243074,False,False,False,False
2025-05-14 18:00:00+00:00,126.99,127.29,126.925,126.935,1371.0,,,,,,,,128.46691330343796,124.09804737934216,124.08986747494838,121.12082384540251,119.30015518850692,117.90680541684885,116.64311169937216,118.13902419717829,118.83776857586982,119.67560856243833,120.12069046967476,120.93423967851199,121.54024923441817,124.38789040106992,,,,,,,,,,,,124.24069660151075,121.81870315317512,121.8143229027152,120.36857944840024,119.61987931777064,117.55216551053077,117.38523189295056,,,,120.36857944840024,121.09008538764431,120.39993983243617,#000000,4.0206510801238,120.47794268710183,1.605973058646848,53.04852845449624,9.286425046473752,False,True,False,False,False,12.974168627733416,0.0,0.0,0.0,0.0,0,1.0249867091972356,0.9209007366902104,False,False,False,False,0.26126216666556284,0.2756249760737832,False,False,False,False,-2742.0,-4866.149772364506,False,False,False,False,1088.2348795471862,False,False,False,False
2025-05-14 19:00:00+00:00,126.935,127.4,126.88,127.02,2081.0,,,,,,,,128.30407001373942,124.21345803543387,124.20507329005206,121.24825664082367,119.42971058218791,118.03000732001561,116.75463855020324,118.21121208074139,118.89558780307368,119.71656868593135,120.15696477868346,120.96246940538593,121.56406485196165,124.39686126127266,,,,,,,,,,,,124.35762647303503,121.949296909348,121.94494115970598,120.50037436375094,119.75160479305407,117.67528817791988,117.50893502909557,,,,120.50037436375094,121.149210235679,120.52686670084424,"rgba(239, 83, 80, 1.0)",4.009323967412508,120.5779619377269,1.6067641613981594,50.01423755933234,6.881767968531456,False,True,False,True,False,13.148552285924243,0.0,0.0,0.0,0.0,0,1.028914929234515,0.9149292345152943,False,False,False,False,0.26243631724942446,0.2690306466616038,False,False,False,False,-661.0,-4800.953651862731,False,False,False,False,1103.6265868410283,False,False,False,False
2025-05-15 14:00:00+00:00,126.89,126.925,126.375,126.92,675.0,,,,,,,,128.24587967811277,124.2445764907671,124.23615662694377,121.28596084733577,119.46888497233267,118.0677051794191,116.78906344488031,118.23343978846694,118.91335350366563,119.72911467636997,120.16804409653905,120.97103681433984,121.57124649868575,124.39937251645459,,,,,,,,,,,,124.38881421072365,121.98741606940777,121.98307070659472,120.53975047213025,119.79129621527012,117.71304592381411,117.54690512608013,,,,120.53975047213025,121.16598822387951,120.56432838914581,"rgba(239, 83, 80, 1.0)",3.9979364350539077,121.00880398391607,1.4785617810865042,47.53353808960202,4.777402872428034,False,True,False,True,False,12.85204180581809,0.0,0.0,0.0,0.0,0,1.0263698630136988,0.914992389649924,False,False,False,False,0.24480667617926882,0.2569186614204363,False,False,False,False,-1336.0,-4747.233440205944,False,False,False,False,1096.9812134016324,False,False,False,False
2025-05-15 15:00:00+00:00,126.92,127.405,126.92,127.405,272.0,,,,,,,,128.23107149968322,124.2593862420413,124.2509424560135,121.30239697867216,119.48563693064938,118.08368025996026,116.80356667550735,118.24289206232895,118.9209486273551,119.73451963125444,120.1728392414724,120.97478257067108,121.57441606951595,124.4006002215577,,,,,,,,,,,,124.40379335957093,122.00421445133799,121.99987231577381,120.55675417000823,119.8083125696088,117.72901555335145,117.56295041592143,,,,120.55675417000823,121.17411996190593,120.58070183365324,"rgba(239, 83, 80, 1.0)",3.9871341228389166,121.02886490861704,1.599177478093722,48.66861569237128,4.777402872428034,False,True,False,True,False,13.869688752593223,0.0,0.0,0.0,0.0,0,1.0302695705147733,0.910790435577216,False,False,False,False,0.26324960516363854,0.2600841332920374,False,False,False,False,-1064.0,-4690.129045784146,False,False,False,False,1084.1908069923047,False,False,False,False
2025-05-15 16:00:00+00:00,127.405,127.63,127.01,127.265,155.0,,,,,,,,128.2233139472267,124.26792408248993,124.25946633618749,121.31181422143001,119.49522237079466,118.09281666709295,116.81185947843994,118.24830445536614,118.92530083223895,119.73762008483514,120.17559138285161,120.9769349451992,121.57623924426977,124.40131370532973,,,,,,,,,,,,124.4124330787923,122.01384516590625,122.00950482341496,120.56648944491518,119.81805048082964,117.73814762614015,117.57212509648755,,,,120.56648944491518,121.17883726812515,120.59008510235515,#000000,3.983327277313685,121.03919052187014,1.56296709878393,48.658293826994196,4.777402872428034,False,True,False,False,False,13.443114617678873,0.0,0.0,0.0,0.0,0,1.0322482041876815,0.911508482347547,False,False,False,False,0.26895222882454894,0.26451818105829317,False,False,False,False,-1219.0,-4636.313091585942,False,False,False,False,1069.7847479691682,False,False,False,False
2025-05-15 17:00:00+00:00,127.265,127.44,127.11,127.38,247.0,,,,,,,,128.21132539724715,124.28146805941095,124.2729884964646,121.32678090379497,119.51046499782836,118.10735174816394,116.82505789805873,118.25692393994485,118.93223383849043,119.74256099826788,120.1799777883428,120.98036634873824,121.57914638919331,124.40245321598465,,,,,,,,,,,,124.42613433902545,122.02914409515122,122.02480662692847,120.58196425916975,119.83353334170008,117.75267672453526,117.58672221682771,,,,120.58196425916975,121.18636428713792,120.60499737190541,#000000,3.9777846419396354,121.05431538347689,1.5902531649975384,49.3374931787493,4.777402872428034,False,True,False,False,False,13.68978523799035,0.0,0.0,0.0,0.0,0,1.0290635091496234,0.9169614024296481,False,False,False,False,0.26732117903339886,0.265919680045846,False,False,False,False,-972.0,-4579.502035902439,False,False,False,False,1057.0283952874756,False,False,False,False
2025-05-15 18:00:00+00:00,127.38,128.21,127.38,128.21,218.0,,,,,,,,128.2081416688556,124.29576184405825,124.28725297938269,121.34129816479852,119.52493990419353,118.12100860275379,116.8373700538258,118.26504067105323,118.93879789610082,119.74727521140959,120.18418277320148,120.98368972810671,121.5819885741877,124.40367364881143,,,,,,,,,,,,124.44071033667595,122.04415871479011,122.03982281781654,120.59682322089735,119.84828017560558,117.7662973350599,117.60039278195975,,,,120.59682322089735,121.19431583719565,120.61949791182931,"rgba(38, 166, 154, 0.5)",3.9810494417491187,121.07261169952794,1.7928409091388167,53.82495638059037,4.777402872428034,False,True,True,False,True,15.447289935299782,0.0,0.0,0.0,0.0,0,1.0301495972382049,0.9076332949750672,False,False,False,False,0.2862562291562221,0.2760879546010341,False,False,False,False,-754.0,-4520.19192681868,False,False,False,False,1044.0202031124759,False,False,False,False
2025-05-15 19:00:00+00:00,128.21,128.455,128.02,128.065,1022.0,,,,,,,,128.20670771634175,124.36575181894051,124.35709581241296,121.41102931590673,119.59411270120557,118.1861268905203,116.89600341753246,118.30387785920166,118.97028389435454,119.76996740295263,120.20446096300644,120.99977920608102,121.5957952803519,124.40978295178599,,,,,,,,,,,,124.51217331139203,122.1164482704294,122.11211845238097,120.66800517714339,119.91879208071101,117.83120633468525,117.66552119474429,,,,120.66800517714339,121.23362680218531,120.68918068878376,"rgba(38, 166, 154, 0.5)",3.9775760251728025,121.1509654280726,1.7382532799299613,55.85307780485996,-0.673320750748033,False,True,True,False,True,14.987447101866692,0.0,0.0,0.0,0.0,0,1.0413331786722344,0.9061980435370992,False,False,False,False,0.3025276349601266,0.28930779478058033,False,False,False,False,-1776.0,-4477.646315550173,False,False,False,False,1043.678804614608,False,False,False,False
2025-05-16 14:00:00+00:00,128.38,128.94,128.38,128.92,252.0,,,,,,,,128.21340768460618,124.38513027324325,124.37642974912902,121.42942644785467,119.61211393122967,118.20295718101308,116.91108927988095,118.31395422033674,118.97849028405585,119.7759197297133,120.20979940464518,121.00404765028266,121.59948303148123,124.4115122757437,,,,,,,,,,,,124.53203432102443,122.13565348245557,122.13132428510164,120.68666054236002,119.93717558313772,117.84795670768962,117.68231606001557,,,,120.68666054236002,121.24455436737253,120.7075887116835,"rgba(38, 166, 154, 0.5)",4.005410558074202,121.67814752704528,1.8080175222877977,60.33105722709476,3.6815908918643743,False,False,True,False,True,16.76876687051498,0.0,0.0,0.0,0.0,0,1.0447241045498548,0.8937463697967085,False,False,False,False,0.3182099633208962,0.3037588790507383,False,False,False,False,-1524.0,-4431.853349417613,False,False,False,False,1031.404714620583,False,False,False,False
2025-05-16 15:00:00+00:00,128.92,128.92,128.15,128.205,1106.0,,,,,,,,128.2243355903183,124.46206559795213,124.45320819044355,121.50558804517594,119.68753624590208,118.27395919294432,116.97506059190347,118.35659278606026,119.01316419805947,119.8010173502611,120.2322706771627,121.0219499010467,121.61489687381737,124.41852385307472,,,,,,,,,,,,124.61055531239742,122.21460582569088,122.21028257976212,120.76430086603648,120.01404822930823,117.91871643187376,117.75330324104502,,,,120.76430086603648,121.28858350672301,120.78368749801628,"rgba(38, 166, 154, 0.5)",4.00928403776649,121.73769894880577,1.613081285903873,59.150620717336224,3.6815908918643743,False,True,True,False,True,14.501798811406832,0.0,0.0,0.0,0.0,0,1.042306947938843,0.8918908457518872,False,False,False,False,0.3135547421430654,0.30865681059690186,False,False,False,False,-2630.0,-4403.917638573928,False,False,False,False,1032.561230672977,False,False,False,False
2025-05-16 16:00:00+00:00,128.205,128.48,127.94,128.48,1577.0,,,,,,,,128.22952534214798,124.56352608698083,124.55448856648358,121.60944873099726,119.7913651224422,118.37228305121285,117.06407245611153,118.4160240214974,119.06151556870287,119.83603709200356,120.26361413034542,121.0468986232445,121.63635362032124,124.42816851043304,,,,,,,,,,,,124.7136957331017,122.32161474188143,122.3173030775803,120.87058555657909,120.11968666208547,118.01680681046535,117.851746818111,,,,120.87058555657909,121.34809435163744,120.88734848568633,"rgba(38, 166, 154, 0.5)",4.010760698218253,121.82266545327536,1.6598683012133064,59.40639159152207,3.6815908918643743,False,True,True,False,True,15.082701392645419,0.0,0.0,0.0,0.0,0,1.0354787088716289,0.9052339877444284,False,False,False,False,0.30151195592544844,0.30508438326117515,False,False,False,False,-1053.0,-4351.96542712317,False,False,False,False,1041.0021418253339,False,False,False,False
2025-05-16 17:00:00+00:00,128.48,128.72,128.47,128.54,955.0,,,,,,,,128.24336924597375,124.62676112614398,124.61761188347685,121.67335281406069,119.85503880646098,118.43252740153682,117.11860988478611,118.45266805638437,119.0914217698046,119.85779304227398,120.28312637174918,121.06249723426119,121.64981728175371,124.43440154380414,,,,,,,,,,,,124.77800450905879,122.38752204789859,122.3832165435366,120.93584731508905,120.18447940901186,118.07688643968504,117.91202896503557,,,,120.93584731508905,121.38564260446216,120.95114074704507,"rgba(38, 166, 154, 0.5)",3.9957544507420066,121.88146626942566,1.666402130725989,59.81017405599956,3.903760150387704,False,True,True,False,True,15.210515307052656,0.0,0.0,0.0,0.0,0,1.0370123505195061,0.9014310919427563,False,False,False,False,0.31578759453939276,0.31043598890028395,False,False,False,False,-98.0,-4286.012474764671,False,False,False,False,1039.6687752854061,False,False,False,False
2025-05-16 18:00:00+00:00,128.54,128.54,128.09,128.11,1634.0,,,,,,,,128.2435798704768,124.72179222497137,124.7125111491641,121.77491677225761,119.95782758241563,118.53067179738261,117.20808114779646,118.51273273881918,119.14039231861246,119.89336780747074,120.31498014304181,121.08787146875547,121.67164107558138,124.44417673597479,,,,,,,,,,,,124.87406881355933,122.49128104114737,122.4869910496368,121.04026933275055,120.28879677288225,118.17493068380053,118.01047129921109,,,,121.04026933275055,121.44389591662288,121.05240128471256,"rgba(38, 166, 154, 0.5)",3.967761200720124,121.96208641411815,1.5494666324087394,57.58603639785818,3.903760150387704,False,True,True,False,False,13.824871427220508,0.0,0.0,0.0,0.0,0,1.0332507958967105,0.9029202531148057,False,False,False,False,0.30539327306589026,0.30791463098308713,False,False,False,False,-1732.0,-4246.415382132661,False,False,False,False,1048.8832128778804,False,False,False,False
