date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_731,aVWAP_peak_714,aVWAP_peak_701,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_651,aVWAP_peak_614,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_253,aVWAP_peak_252,aVWAP_valley_878,aVWAP_valley_831,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_467,aVWAP_valley_450,aVWAP_OB_bull_708,aVWAP_OB_bull_665,aVWAP_OB_bull_558,aVWAP_OB_bull_520,aVWAP_OB_bull_243,aVWAP_OB_bear_834,aVWAP_OB_bear_253,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,3.875,3.875,3.825,3.835,78175.0,,,,,,,,,,,,,3.846850372873487,3.721049358398981,3.5597454009841027,3.503876056592944,3.424815876828466,3.3772218791895896,3.3759588229538475,3.4414424856232824,3.4955803556012297,3.5318325032293356,3.614978256499754,3.6162282683617875,3.6800945909324545,3.8547572381276822,4.174954339334546,4.186297183418249,,,,,,,,,,,,,,3.741757769507389,3.5947331335384365,3.4800426358971484,3.447141914435696,3.346185000390387,3.2917701751551456,,,3.5947331335384365,3.4800426358971484,4.197669874894452,,4.174954339334546,3.6503551868093584,3.4836051048207004,"rgba(0, 255, 0, 1.0)",0.15985672075696059,3.50005942301937,2.0952548969765212,71.9177367434836,17.85970579874575,True,False,True,False,True,17.34019117002892,3.5199000000000003,3.432525,0.0,0.0,0.0,0.0,1.05621925509487,0.8903724525650036,False,False,False,False,0.31326056254783996,0.3152127389653426,False,False,False,False,1645199.0,1381815.7686068371,False,False,False,False,52639.51582622907,False,False,False,False
2025-05-08 18:00:00+00:00,3.835,3.86,3.82,3.82,68047.0,,,,,,,,,,,,,3.844753010692862,3.728503197555121,3.5665112877211373,3.510134638766846,3.4307000101179104,3.3826125935070843,3.381307707934002,3.44386906880264,3.497554557734847,3.5335293722186276,3.616092971953774,3.617334931726155,3.6808097877099275,3.854675764819849,4.1739342172674,4.185249135125613,,,,,,,,,,,,,,3.7490135884120073,3.601743450722986,3.486298905299921,3.45327708470881,3.3514564833544296,3.2968117112314115,,,3.601743450722986,3.486298905299921,4.196596269201312,,4.1739342172674,3.6529732658533622,3.489766870621595,"rgba(0, 255, 255, 0.75)",0.16275568934575574,3.5056623432834613,1.9313466581728174,70.29900487432353,17.85970579874575,True,False,True,False,False,16.456325732471193,3.5292000000000003,3.42955,0.0,0.0,0.0,0.0,1.0523338048090525,0.8974540311173975,False,False,False,False,0.2990892905187132,0.3071510147420279,False,False,False,False,1577152.0,1384844.237310607,False,False,False,False,52878.391549853426,False,False,False,False
2025-05-08 19:00:00+00:00,3.825,3.835,3.785,3.795,157692.0,,,,,,,,,,,,,3.8342392381144057,3.7387022882906953,3.5794381778771696,3.522568079044228,3.442790190184819,3.393872948191446,3.39248738387636,3.448977739316758,3.5016633855665154,3.537024440503951,3.618301697607526,3.6195258672886377,3.682138628670373,3.854241803176143,4.1713987254838765,4.182650520772394,,,,,,,,,,,,,,3.7576987876188377,3.614700474307629,3.4988621257371646,3.465765981484284,3.36255167529934,3.3075434380576656,,,3.614700474307629,3.4988621257371646,4.193940283826235,,4.1713987254838765,3.657501319622831,3.5011870804174863,"rgba(0, 255, 255, 0.75)",0.1649121251121541,3.515886089386301,1.6925008420325547,67.57449093331476,22.639218491200964,True,False,True,False,False,14.991388526765714,3.5378999999999996,3.4264500000000004,0.0,0.0,0.0,0.0,1.0453194650817237,0.9457652303120359,False,False,False,False,0.2733792199391992,0.29026511734061355,False,False,False,False,1419460.0,1385380.9158019153,False,False,False,False,54503.40873512702,False,False,False,False
2025-05-09 14:00:00+00:00,3.855,3.865,3.79,3.835,72175.0,,,,,,,,,,,,,3.833781488047595,3.7439531465858544,3.585503801685159,3.5283890021155573,3.4484312778969937,3.39913026597296,3.3977081332822783,3.4514288776373383,3.503659557357657,3.538740726705118,3.6194285583817223,3.6206445516385033,3.682859231211043,3.854145261280149,4.170328221306454,4.181550910076058,,,,,,,,,,,,,,3.7624920293895308,3.620804142447855,3.5047307667185934,3.4715907642809927,3.367727635393284,3.3125448748063633,,,3.620804142447855,3.5047307667185934,4.192813998825384,,4.170328221306454,3.6599801881987775,3.506648368839437,"rgba(0, 255, 255, 0.75)",0.16714165648733748,3.521021584034257,1.8785168375397165,67.23512262508423,22.168283729134004,True,False,True,False,False,16.52071848032842,3.5474,3.4233499999999997,0.0,0.0,0.0,0.0,0.9970126960418222,0.9484690067214341,False,False,False,False,0.2883318535779877,0.2892984854593006,False,False,False,False,1491635.0,1387028.2659445212,False,False,False,False,54777.386894272335,False,False,False,False
2025-05-09 15:00:00+00:00,3.835,3.87,3.79,3.825,101111.0,,,,,,,,,,,,,3.8330656339097056,3.750244860249119,3.5934688698411796,3.5361394297312168,3.456029733831771,3.4062580210301183,3.4047884601739704,3.454795263956027,3.506401473510001,3.5410979884660714,3.620974831993758,3.6221795634722653,3.683845700001783,3.8540020534611044,4.168832488145473,4.18001468313571,,,,,,,,,,,,,,3.768087332191403,3.6287314215568305,3.512570500375018,3.4794078263668653,3.3747634300187315,3.3193704974933262,,,3.6287314215568305,3.512570500375018,4.1912406482393205,,4.168832488145473,3.6632586909318294,3.513821834667029,"rgba(0, 255, 255, 0.75)",0.16896811896101302,3.5277932239129757,1.758951794661339,66.3021557352869,21.047084553699108,True,False,True,False,False,15.929556327649927,3.5559999999999996,3.42025,0.0,0.0,0.0,0.0,0.9969992498124531,0.9474868717179297,False,False,False,False,0.2904780787371743,0.28988828209823747,False,False,False,False,1390524.0,1387082.4633717379,False,False,False,False,55495.73748505881,False,False,False,False
2025-05-09 16:00:00+00:00,3.825,3.84,3.805,3.815,110986.0,,,,,,,,,,,,,3.831418748410016,3.755522126063438,3.6013415752894335,3.5439685570491988,3.4638488532645804,3.4136650479772963,3.4121492584866964,3.45834096240656,3.5092818113396254,3.5435678842723854,3.6225788214594044,3.6237715175225547,3.6848516541660405,3.8537962349646238,4.167165850068801,4.1783041374138135,,,,,,,,,,,,,,3.7725166450899352,3.6364283995465763,3.5205340482710556,3.487407474853245,3.3821055766904133,3.3265384280465775,,,3.6364283995465763,3.5205340482710556,4.189489901292371,,4.167165850068801,3.6664733150096547,3.5209217620829674,"rgba(0, 255, 255, 0.75)",0.16915028767287887,3.5344890595504643,1.6583533159105117,64.93707375500058,19.508244955896885,False,False,True,False,False,15.334150487608202,3.5648999999999997,3.41725,0.0,0.0,0.0,0.0,1.0175572519083966,0.9442748091603056,False,False,False,False,0.2840471247220522,0.2869677034101448,False,False,False,False,1279538.0,1385415.1073504707,False,False,False,False,56356.05163257728,False,False,False,False
2025-05-09 17:00:00+00:00,3.815,3.855,3.81,3.845,203689.0,,,,,,,,,,,,,3.8324046755782986,3.76541509372978,3.615451062979699,3.5580706188169304,3.4779903074188114,3.4271210485653225,3.4255258502595245,3.4649640483941604,3.514708909599789,3.5482553558898746,3.625699207748475,3.6268700582718063,3.6868826622165805,3.8536080317515404,4.164293068257574,4.175350829433063,,,,,,,,,,,,,,3.78120184831056,3.6501997869221614,3.534880981292371,3.5018404247743513,3.3954584639515377,3.339599880414852,,,3.6501997869221614,3.534880981292371,4.186462417951667,,4.164293068257574,3.6726631768069518,3.5338635642776386,"rgba(0, 255, 255, 0.75)",0.1729112671467773,3.5469012899653496,1.723998180995382,65.3441949189168,19.508244955896885,False,False,True,False,False,16.50664211563861,3.5742999999999996,3.4145499999999998,0.0,0.0,0.0,0.0,1.0207852193995381,0.9368745188606621,False,False,False,False,0.2926269103002372,0.289797306855191,False,False,False,False,1483227.0,1386931.5708024013,False,False,False,False,58640.283390211735,False,False,False,False
2025-05-09 18:00:00+00:00,3.845,3.85,3.81,3.81,86661.0,,,,,,,,,,,,,3.831733262900894,3.7682712129730365,3.6206220918506378,3.5633988458255463,3.483474989660859,3.432411827927165,3.4307883910559096,3.467613516673166,3.5168703499003584,3.5501144078821363,3.6269172142200743,3.6280791186332104,3.687654922665121,3.8534671706193904,4.163036782811205,4.174060890202268,,,,,,,,,,,,,,3.783496536642,3.6551217971702346,3.540345027602311,3.5073951866527318,3.4007400172689968,3.344812654888498,,,3.6551217971702346,3.540345027602311,4.185141550825966,,4.163036782811205,3.674907187237561,3.5386518700374623,"rgba(0, 255, 255, 0.75)",0.1741531116756293,3.5514703865872015,1.484496090396166,62.95447196751325,17.176425244547005,False,False,True,False,False,14.414869924489668,3.5831,3.4116750000000002,0.0,0.0,0.0,0.0,1.02861562258314,0.9249806651198765,False,False,False,False,0.2904780787371743,0.2901376927961826,False,False,False,False,1396566.0,1387080.9417977128,False,False,False,False,59074.713105092174,False,False,False,False
2025-05-09 19:00:00+00:00,3.815,3.84,3.735,3.8,1299153.0,,,,,,,,,,,,,3.8106594480870224,3.7782152879041235,3.6670806257636794,3.6162275115149063,3.5427411512708984,3.4923334120344385,3.4905123082349134,3.4999455096559977,3.5429800547607675,3.572335837610787,3.6408510467719926,3.641896580880282,3.69578958495397,3.849437612437112,4.1435975458933765,4.154148306259203,,,,,,,,,,,,,3.7916666666666665,3.787168922440343,3.695925304493984,3.5959291711666683,3.5658784851091028,3.4617837780761542,3.406960806910482,,,3.695925304493984,3.5959291711666683,4.164794905301834,,4.1435975458933765,3.696171989002092,3.615044733551915,"rgba(38, 166, 154, 1.0)",0.17566740174555429,3.6201058598168827,1.0240610289419836,60.637260081932354,14.860694293557643,False,True,True,False,False,13.822909543384107,3.5912,3.408925,0.0,0.0,0.0,0.0,1.0185614849187934,0.9303944315545246,False,False,False,False,0.2543272038673807,0.2722324483317817,False,False,False,False,97413.0,1367086.0899868954,False,False,False,False,78300.73305695121,False,False,False,False
2025-05-12 14:00:00+00:00,3.815,3.88,3.785,3.86,77691.0,,,,,,,,,,,,,3.8116049974630775,3.7797881237772044,3.6698711034332554,3.619304991918535,3.5461396993867726,3.4957834239309364,3.493953580170171,3.501972328566671,3.5446676043533367,3.5738094209576015,3.6418616100050216,3.6429005740425926,3.6964686762530774,3.8494074296323717,4.142655368100763,4.153178241125711,,,,,,,,,,,,,3.794488010261148,3.788595477572048,3.698484025234094,3.599136891595538,3.5692302545067505,3.4652983262435395,3.410546485206602,,,3.698484025234094,3.599136891595538,4.163798765676503,,4.142655368100763,3.6977104483198184,3.6179684958028173,"rgba(38, 166, 154, 1.0)",0.1782390084805852,3.622931379098313,1.3300602540521294,62.04468821029455,14.860694293557643,False,True,True,False,False,16.20600288607649,3.6004,3.4065499999999997,0.0,0.0,0.0,0.0,1.0185185185185184,0.928240740740741,False,False,False,False,0.2926269103002372,0.28242967931600943,False,False,False,False,175104.0,1348605.7475064786,False,False,False,False,78291.27983126204,False,False,False,False
2025-05-12 15:00:00+00:00,3.865,3.89,3.845,3.865,76054.0,,,,,,,,,,,,,3.8132010505279954,3.7818463521922068,3.6729028511667305,3.622566995927244,3.5496677882129966,3.4993347510278183,3.4974951875989917,3.504077604990015,3.546438738038186,3.5753696059220936,3.642963629386798,3.6439960793914006,3.6972407739039146,3.8494728044524926,4.141814857216235,4.152310176417335,,,,,,,,,,,,,3.798266304080993,3.7905460570059706,3.7013256840184385,3.602512360610815,3.572727350141154,3.46890078194493,3.4142000241745363,,,3.7013256840184385,3.602512360610815,4.162904765583927,,4.141814857216235,3.6994187028982783,3.621211223139548,"rgba(38, 166, 154, 1.0)",0.18049169579858865,3.626038964999221,1.323944760691023,63.19993649898258,14.860694293557643,False,True,True,False,True,16.400110116610268,3.6099,3.404125,0.0,0.0,0.0,0.0,1.031055900621118,0.9239130434782609,False,False,False,False,0.3229983145514841,0.3027139969337468,False,False,False,False,251158.0,1331591.0537466882,False,False,False,False,78256.59332225024,False,False,False,False
2025-05-12 16:00:00+00:00,3.865,3.885,3.85,3.855,28096.0,,,,,,,,,,,,,3.813732194231763,3.7825533325181064,3.6739804870152675,3.6237342346632824,3.550938075066455,3.5006177965234118,3.498774908758582,3.504842111285257,3.5470813553487597,3.575935228125293,3.643361985701781,3.6443920567040835,3.6975186576870396,3.8494921724118645,4.141501901759673,4.151987096779845,,,,,,,,,,,,,3.7995006934531803,3.7912117295676913,3.7023306383781374,3.603722421926031,3.5739841267959966,3.470204288146749,3.415525125044607,,,3.7023306383781374,3.603722421926031,4.16257216089213,,4.141501901759673,3.700027724661279,3.6223541461874844,"rgba(38, 166, 154, 1.0)",0.182058227493833,3.627140517528373,1.2515747604943896,63.09644991686716,14.860694293557643,False,True,True,False,True,15.788403713331643,3.6201000000000003,3.4021250000000003,0.0,0.0,0.0,0.0,1.037617554858934,0.9200626959247649,False,False,False,False,0.32299831455148376,0.31285615574261527,False,False,False,False,223062.0,1314404.5567893751,False,False,False,False,77478.909704851,False,False,False,False
2025-05-12 17:00:00+00:00,3.855,3.875,3.825,3.825,25657.0,,,,,,,,,,,,,3.8139998735144642,3.783017996116649,3.67484258313581,3.624694804008256,3.552009300671051,3.501712066958954,3.499866750505178,3.5054953912603275,3.5476258662316633,3.576411017440213,3.6436887975879344,3.6447167513149927,3.6977385550557185,3.8494821994528885,4.141194515303178,4.151670595753412,,,,,,,,,,,,,3.800218744531193,3.791629615999819,3.703115480756903,3.6047262639417124,3.575037114298691,3.47132194347778,3.4166701643900304,,,3.703115480756903,3.6047262639417124,4.162247128678349,,4.141194515303178,3.700510441519418,3.623245618199447,"rgba(38, 166, 154, 1.0)",0.18386020933463187,3.628012185362116,1.0713999257955793,60.53359162105026,14.432278922021993,False,True,True,False,False,13.965708189941115,3.6292,3.4000749999999997,0.0,0.0,0.0,0.0,1.0305882352941176,0.9184313725490196,False,False,False,False,0.3077437997375425,0.3102999777400789,False,False,False,False,197405.0,1297086.7342034935,False,False,False,False,76675.46924431066,False,False,False,False
2025-05-12 18:00:00+00:00,3.825,3.885,3.795,3.875,97358.0,,,,,,,,,,,,,3.815321435362821,3.78500631735149,3.678226149887337,3.6284285179309577,3.5561412389385882,3.5059215606378147,3.5040667389584743,3.5080245018303273,3.5497435330703917,3.5782685355519557,3.644981326661751,3.6460012419533765,3.6986244625300024,3.849492712479776,4.1400725692504246,4.150514004469354,,,,,,,,,,,,,3.8033414619244654,3.7934589823783575,3.706224161579981,3.608617169245755,3.579105599705847,3.475615388414855,3.421060648424122,,,3.706224161579981,3.608617169245755,4.161058015510198,,4.1400725692504246,3.702427177929053,3.6267747730961974,"rgba(38, 166, 154, 1.0)",0.18659374379979443,3.631452630378311,1.3052279495662145,61.53588338392948,14.432278922021993,False,True,True,False,False,15.980821990193494,3.6394,3.3985,0.0,0.0,0.0,0.0,1.0218408736349451,0.921216848673947,False,False,False,False,0.2990892905187132,0.304694634129396,False,False,False,False,294763.0,1281546.8313476255,False,False,False,False,76996.12863587173,False,False,False,False
2025-05-12 19:00:00+00:00,3.875,3.895,3.865,3.88,120527.0,,,,,,,,,,,,,3.818013815947468,3.7882945480403825,3.682895354397671,3.633449487964483,3.561576823299977,3.511410317997318,3.509541990259771,3.5113587157629222,3.5525668595753386,3.5807684029321796,3.6467756872499466,3.6477855410320217,3.6999076156239115,3.849673396076294,4.138830887107019,4.149229050426627,,,,,,,,,,,,,3.8086990906539495,3.796604810892921,3.7106124405118464,3.6138095165904565,3.584486126108162,3.4811886409817485,3.4267243676165586,,,3.7106124405118464,3.6138095165904565,4.159732135810733,,4.138830887107019,3.7051299058558333,3.6317321419079494,"rgba(38, 166, 154, 1.0)",0.18908523270002697,3.6362479483386787,1.2891120484698033,62.4484168667351,14.432278922021993,False,True,True,False,True,16.178989327575884,3.65,3.3969750000000003,0.0,0.0,0.0,0.0,1.0314465408805031,0.9245283018867926,False,False,False,False,0.3339836740809191,0.31933915410515756,False,False,False,False,415290.0,1268116.4928771197,False,False,False,False,77671.02586632334,False,False,False,False
2025-05-13 14:00:00+00:00,3.895,3.925,3.875,3.915,25790.0,,,,,,,,,,,,,3.8187817821607735,3.7891526142246157,3.683989707591882,3.6346042515362966,3.562805762162081,3.512642176051463,3.510770586901449,3.512112270126343,3.5532103762364704,3.5813421882852183,3.6471968622122173,3.648204535648512,3.7002176139561014,3.849743423170169,4.138592248168097,4.148981067965985,,,,,,,,,,,,,3.8101180265847616,3.7974414248063217,3.71165716053867,3.614996791165138,3.5857078299096483,3.482434803899213,3.427984007346477,,,3.71165716053867,3.614996791165138,4.159475261478451,,4.138592248168097,3.705771716649855,3.632905720607176,"rgba(0, 255, 255, 0.75)",0.19203978566765126,3.6373775876679284,1.445650500842215,64.68453825989428,10.963554812743283,False,True,True,False,True,17.556675961334822,3.6609999999999996,3.395925,0.0,0.0,0.0,0.0,1.0298273155416011,0.9167974882260598,False,False,False,False,0.3428281667636182,0.33108366043438786,False,False,False,False,441080.0,1255294.2216697223,False,False,False,False,76866.66887614777,False,False,False,False
2025-05-13 15:00:00+00:00,3.915,3.935,3.895,3.925,62534.0,,,,,,,,,,,,,3.8208682220841395,3.791415267222896,3.6867563946783957,3.6374999679028326,3.565864109075353,3.515697758271335,3.5138178431167884,3.5139891222060666,3.554819792980527,3.582782040457704,3.6482649428414606,3.6492672995850266,3.701014090286424,3.8499532815824344,4.138048541801328,4.148414607266053,,,,,,,,,,,,,3.8138508774349185,3.799662302577501,3.7143158263825358,3.6179663440140937,3.5887539289766957,3.4855205993056306,3.4310955369198557,,,3.7143158263825358,3.6179663440140937,4.158887076458452,,4.138048541801328,3.7074045800849227,3.6358807736587475,"rgba(0, 255, 255, 0.75)",0.19490103748931817,3.6402374701963596,1.4610621547832812,66.60797111992657,12.840152407853282,False,False,True,False,True,17.946266063739806,3.6717,3.39485,0.0,0.0,0.0,0.0,1.0297805642633229,0.9169278996865202,False,False,False,False,0.34282816829242796,0.3369559143634079,False,False,False,False,503614.0,1243640.2647446105,False,False,False,False,76644.45695558735,False,False,False,False
2025-05-13 16:00:00+00:00,3.925,3.97,3.915,3.945,164839.0,,,,,,,,,,,,3.943333333333334,3.8272797308569424,3.7981198382786703,3.6945002768120947,3.6455121626433207,3.574233636015579,3.5240226411333015,3.52211942688067,3.519155184770951,3.5592821289838232,3.586797601569299,3.6512974102240228,3.652285678712564,3.703324330833907,3.8507003759122878,4.136789738714709,4.147095476489448,,,,,,,,,,,,,3.8246430953345274,3.806298250249684,3.721826923969711,3.6261513426134924,3.5971116243268457,3.4939071591053183,3.439522662657208,,,3.721826923969711,3.6261513426134924,4.157510002855822,,4.136789738714709,3.725638174833231,3.644208722608113,"rgba(0, 255, 255, 0.75)",0.19820337175884467,3.6784086636232707,1.3450393603853146,68.74216068672976,14.881661196908809,True,False,True,False,True,18.725174537709247,3.6819,3.394225,0.0,0.0,0.0,0.0,1.029156816390859,0.9211977935382192,False,False,False,False,0.3428281709610266,0.33989204266221723,False,False,False,False,668453.0,1234722.632733066,False,False,False,False,78011.81421208987,False,False,False,False
2025-05-13 17:00:00+00:00,3.945,3.965,3.925,3.93,29977.0,,,,,,,,,,,,3.942820422005038,3.828342803095847,3.799249477562546,3.695840395073851,3.6469085246269515,3.5757025746780524,3.525490104955748,3.5235830817631446,3.52007405663395,3.5600756919409724,3.5875115260916917,3.651835979286737,3.652821732899234,3.7037339674628758,3.8508301140733328,4.136558650241557,4.146853511272055,,,,,,,,,,,,,3.8263655116662245,3.8074119454301094,3.7231204687992707,3.62758060283723,3.598575136608521,3.4953883295397272,3.4410155363798114,,,3.7231204687992707,3.62758060283723,4.157257593907883,,4.136558650241557,3.726366624333152,3.6456367901801277,"rgba(38, 166, 154, 1.0)",0.20080731205953337,3.679665044408269,1.2466426298137705,68.5095339376399,14.881661196908809,True,False,True,False,True,17.75604955815857,3.6926,3.39375,0.0,0.0,0.0,0.0,1.041302621127879,0.9158061953931692,False,False,False,False,0.34282817119544895,0.3413601069288331,False,False,False,False,638476.0,1225478.4988922435,False,False,False,False,77267.08841035204,False,False,False,False
2025-05-13 18:00:00+00:00,3.925,3.94,3.915,3.93,67025.0,,,,,,,,,,,,3.9391120756489633,3.83040773460054,3.8015072253831197,3.698643775425743,3.6498608323581005,3.5788408166918093,3.5286427154646267,3.5267281815858924,3.522057421885004,3.561783972682976,3.589044894009694,3.65298445730031,3.6539646910819887,3.7045997821339496,3.851081058778766,4.136013370651909,4.146284147960324,,,,,,,,,,,,,3.8296596698351553,3.8096228349066443,3.725805282572788,3.6306120470041905,3.6016923244394508,3.498578757518702,3.4442441250103872,,,3.725805282572788,3.6306120470041905,4.156665159032616,,4.136013370651909,3.727738656096689,3.648602148755331,"rgba(38, 166, 154, 1.0)",0.203104841342039,3.682116145045387,1.2204724088145396,68.35444943824666,14.881661196908809,True,False,True,False,True,17.75604955815857,3.7031,3.3934750000000005,0.0,0.0,0.0,0.0,1.0398089171974523,0.911624203821656,False,False,False,False,0.3283333228248427,0.3348467148768379,False,False,False,False,638476.0,1216377.6849559296,False,False,False,False,77108.29634197449,False,False,False,False
2025-05-13 19:00:00+00:00,3.925,3.94,3.925,3.93,105092.0,,,,,,,,,,,,3.9369796620454784,3.8335836818970215,3.804981484120156,3.702967613877501,3.654421165669695,3.58369639781103,3.533528128681325,3.5316024545274898,3.525153939959471,3.5644548684419037,3.5914449087891285,3.6547877013330403,3.6557593688132455,3.705964006890343,3.8514881102810654,4.135177754893952,4.14541092484199,,,,,,,,,,,,,3.8345776227375716,3.8130240756008615,3.729943358926953,3.635295952415638,3.6065116981223335,3.5035256884242942,3.449255428351654,,,3.729943358926953,3.635295952415638,4.155755868726589,,4.135177754893952,3.730082480757285,3.653161974939901,"rgba(38, 166, 154, 1.0)",0.2053914741600925,3.6861171454612833,1.1874049569780203,68.2510597719845,14.894835627872467,True,False,True,False,True,17.75604955815857,3.7140000000000004,3.3931999999999998,0.0,0.0,0.0,0.0,1.0383386581469647,0.9137380191693292,False,False,False,False,0.3324608946824498,0.3336538047796439,False,False,False,False,638476.0,1207417.9689101013,False,False,False,False,77542.15221264155,False,False,False,False
2025-05-14 14:00:00+00:00,3.915,3.935,3.905,3.91,61652.0,,,,,,,,,,,,3.9340576353971017,3.8350847872128737,3.806703398816932,3.7052687855303215,3.6568873677452367,3.5863630821898096,3.536233496597377,3.5343025272278425,3.526882583638634,3.56594059364843,3.592775899544859,3.655778026783107,3.65674480346288,3.706704040821925,3.8516806804901935,4.134654817877442,4.144866231013297,,,,,,,,,,,,,3.836835520538462,3.814691300992534,3.7321196062796336,3.6378408674575877,3.6091465816871695,3.506275703576399,3.452057699672073,,,3.7321196062796336,3.6378408674575877,4.155190369509087,,4.134654817877442,3.7312311034116625,3.655566754314837,"rgba(38, 166, 154, 1.0)",0.20638715477872155,3.688122780723701,1.07505343302099,65.58816253497984,14.894835627872467,False,False,True,False,False,16.416956380680745,3.7243,3.3928,0.0,0.0,0.0,0.0,1.0319999999999998,0.9184,False,False,False,False,0.3221621095739967,0.3279079571768203,False,False,False,False,576824.0,1197641.3182293244,False,False,False,False,77295.79326360834,False,False,False,False
2025-05-14 15:00:00+00:00,3.905,3.91,3.885,3.895,49275.0,,,,,,,,,,,,3.930202029185675,3.83596139424113,3.8077984688903332,3.7069019925970164,3.6586761591972743,3.588336692340029,3.5382561927734812,3.5363220086025686,3.528182925046025,3.5670518666386446,3.593766672570812,3.656503902820481,3.6574668777118022,3.707235796129745,3.851786658742428,4.134200478053452,4.144394757854804,,,,,,,,,,,,,3.8381225306162836,3.8157318697886793,3.733638238216902,3.6396984718635323,3.611085642793253,3.5083416149432978,3.4541779769993424,,,3.733638238216902,3.6396984718635323,4.15470258088749,,4.134200478053452,3.7319438160821,3.6572566207458985,"rgba(38, 166, 154, 1.0)",0.20715746719878228,3.689424741282333,0.9923622908577217,62.04512487730766,15.576241775265771,False,True,True,False,False,15.417972443477048,3.7349,3.392475,0.0,0.0,0.0,0.0,1.0240192153722976,0.9255404323458767,False,False,False,False,0.3037878872664116,0.31584792222161595,False,False,False,False,527549.0,1187252.2900397226,False,False,False,False,76861.36236029658,False,False,False,False
2025-05-14 16:00:00+00:00,3.895,3.915,3.88,3.885,42946.0,,,,,,,,,,,,3.927161812651928,3.836664454766329,3.808696378877972,3.7082782549160704,3.6601920339657315,3.5900180686794676,3.539984439428029,3.538047720716672,3.529298626647234,3.5680045988205893,3.5946154892832163,3.657124255711857,3.658083950806205,3.7076887167736006,3.8518717884368763,4.133800370169701,4.143979790802612,,,,,,,,,,,,,3.839138564244698,3.816581001579698,3.73491253528661,3.641275148239474,3.612734961333511,3.510109121185104,3.4559956986934193,,,3.73491253528661,3.641275148239474,4.154273471246409,,4.133800370169701,3.732559455967887,3.6586781472232164,"rgba(38, 166, 154, 1.0)",0.20735185746163728,3.690533908555826,0.9378555554061169,58.54881430622542,12.41831376629758,False,True,True,False,False,14.750777674044492,3.7431,3.3924000000000003,0.0,0.0,0.0,0.0,1.0217391304347825,0.932367149758454,False,False,False,False,0.3037878872664116,0.3098179047440138,False,False,False,False,484603.0,1176358.5025972463,False,False,False,False,76335.5427888191,False,False,False,False
2025-05-14 17:00:00+00:00,3.885,3.885,3.86,3.87,89140.0,,,,,,,,,,,,3.9190515253262856,3.837532675528179,3.8100391869652634,3.7107440069972597,3.662990068981446,3.593204365230453,3.5433017767548085,3.541361711937246,3.5314562408600567,3.569833939814832,3.5962353722416,3.6582843983209705,3.659237495681246,3.708512908937455,3.8519556193922675,4.132899675677085,4.143048758556779,,,,,,,,,,,,,3.840335339822228,3.817804322353265,3.7371406386616512,3.6442099734794766,3.615837901692514,3.513521977420753,3.459536435042338,,,3.7371406386616512,3.6442099734794766,4.153313697487431,,4.132899675677085,3.73351116042372,3.6611980840674607,"rgba(38, 166, 154, 1.0)",0.20723784046964228,3.692338263108935,0.8572842512180604,54.592210292784046,8.919155015550452,False,True,True,False,False,13.748417803270236,3.7508,3.3921750000000004,0.0,0.0,0.0,0.0,1.0218446601941746,0.9312297734627832,False,False,False,False,0.28360239129236486,0.2967101480181893,False,False,False,False,395463.0,1164251.5955802347,False,False,False,False,76534.06150527151,False,False,False,False
