date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_517,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_374,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_191,aVWAP_valley_165,aVWAP_OB_bull_523,aVWAP_OB_bull_455,aVWAP_OB_bull_292,aVWAP_OB_bull_264,aVWAP_OB_bull_165,aVWAP_OB_bear_405,aVWAP_OB_bear_131,aVWAP_OB_bear_103,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 20:00:00+00:00,61.44,61.79,61.415,61.49,22264.0,,,,,,,,,61.954285778137304,63.008409133794856,62.701334492020855,62.20114659522577,61.40466148376194,57.410044145341544,55.69215969414628,,,62.20114659522577,61.40466148376194,55.69215969414628,,53.9332559575186,53.64712046416814,,60.624577331775505,"rgba(38, 166, 154, 1.0)",2.4183639898463936,61.81497548195081,-0.13437823392807371,47.02844918560362,2.5381321353191026,False,False,False,True,False,0.6175050948957832,62.823299999999996,58.386275000000005,0.0,0.0,0.0,0.0,0.9152875277343323,0.834503328119885,False,False,False,False,0.02619646454357308,0.03416135719616012,False,False,False,False,969048.0,853195.6906503311,False,False,False,False,26251.150360344513,False,False,False,False
2024-12-03 16:00:00+00:00,62.81,63.58,62.72,63.255,18734.0,,,,,,,,,62.00296267208267,63.01027704471085,62.705122358554725,62.207729806264176,61.41418338590152,57.42780987594962,55.712560728927365,,,62.207729806264176,61.41418338590152,55.712560728927365,,53.95504066104407,53.668656580228145,,60.64009226748442,"rgba(0, 255, 255, 0.75)",2.4136897701039963,61.869244791167645,0.5741231644581444,52.46465912185098,2.5381321353191026,True,False,True,False,True,4.4713870741306,62.7394,58.471149999999994,0.0,0.0,0.0,0.0,0.9160529657173954,0.8305822601124617,False,False,False,False,0.0977618560594883,0.06596160662782422,False,False,False,False,987782.0,855282.3000976127,False,False,False,False,26134.605393517464,False,False,False,False
2024-12-03 20:00:00+00:00,63.255,63.3,63.04,63.095,8100.0,,,,,,,,,62.022164226298955,63.010890386192706,62.706606816323074,62.21043359064534,61.41817660879277,57.435404289872935,55.72130010904855,,,62.21043359064534,61.41817660879277,55.72130010904855,,53.96438727306216,53.677899029213314,,60.6464251467392,"rgba(0, 255, 255, 0.75)",2.413598621623877,61.88583346621498,0.5009807856831989,55.363518565526505,-0.5343879384586501,True,False,True,False,True,4.09232424040918,62.658500000000004,58.551,0.0,0.0,0.0,0.0,0.9212099125364431,0.8310131195335276,False,False,False,False,0.09869175462910128,0.08232668062846274,False,False,False,False,979682.0,857210.9776154791,False,False,False,False,25854.99910834665,False,False,False,False
2024-12-04 16:00:00+00:00,63.33,63.665,63.16,63.19,27923.0,,,,,,,,,62.09427087727421,63.01594991978952,62.71387153650076,62.221539580745855,61.4333277659642,57.462311710753426,55.75205083187081,,,62.221539580745855,61.4333277659642,55.75205083187081,,53.997137939319884,53.7102704860705,,60.67047460327125,"rgba(0, 255, 255, 0.75)",2.4140721083146035,61.937764911681526,0.5187231499860729,57.58650475138451,1.581242785396661,True,False,True,False,True,4.2966475738087695,62.5999,58.631325,0.0,0.0,0.0,0.0,0.9173183951111273,0.8284893237786912,False,False,False,False,0.10998080446452312,0.09615374254649292,False,False,False,False,1007605.0,859542.6678850065,False,False,False,False,25887.06113767461,False,False,False,False
2024-12-04 20:00:00+00:00,63.165,63.175,62.9,62.95,9682.0,,,,,,,,,62.11131089109801,63.01590932992366,62.71504101830574,62.22421671680464,61.43762518422326,57.471063627716376,55.762194129143786,,,62.22421671680464,61.43762518422326,55.762194129143786,,54.00804122261287,53.72106136349213,,60.67676584245935,"rgba(0, 255, 255, 0.75)",2.413580593076943,61.94768480628892,0.4152814273474442,57.82921742409194,1.9711871737911366,True,False,True,False,True,3.711955805581397,62.529799999999994,58.707225,0.0,0.0,0.0,0.0,0.912653603454002,0.8354182811173845,False,False,False,False,0.09253426888938666,0.0943440057179398,False,False,False,False,997923.0,861688.0993906654,False,False,False,False,25635.819879726165,False,False,False,False
2024-12-05 16:00:00+00:00,62.38,62.98,62.25,62.9,23616.0,,,,,,,,,62.13734991285728,63.01198394405475,62.71499265264501,62.22821527872657,61.446037219377466,57.49115166786167,55.78580302341174,,,62.22821527872657,61.446037219377466,55.78580302341174,,54.03364790525454,53.74643520984345,,60.68793338556207,"rgba(0, 255, 255, 0.75)",2.4120843982212805,61.95994113378229,0.38972884485755543,57.72176050641478,2.1815340723980157,True,False,True,False,True,3.5887686793882203,62.431400000000004,58.7758,0.0,0.0,0.0,0.0,0.9026077307194378,0.8409469206584059,False,False,False,False,0.0729443785336054,0.08364419212577259,False,False,False,False,974307.0,863434.1288574768,False,False,False,False,25604.504842831186,False,False,False,False
2024-12-05 20:00:00+00:00,62.9,63.085,62.79,62.89,15846.0,,,,,,,,,62.159589940201904,63.01121295091665,62.716314651657704,62.23202417009884,61.452554318626845,57.50508749819836,55.802036021857276,,,62.23202417009884,61.452554318626845,55.802036021857276,,54.05116241225929,53.76378069426132,,60.696974221651075,"rgba(0, 255, 255, 0.75)",2.4053917045360045,61.97128115573352,0.38194147029525,57.590562730892685,2.462220019106155,True,False,True,False,True,3.5636758094887817,62.3382,58.834799999999994,0.0,0.0,0.0,0.0,0.9029176540284362,0.8423059834123223,False,False,False,False,0.08789176350058402,0.0857679778131783,False,False,False,False,958461.0,864907.4136813919,False,False,False,False,25453.210194105122,False,False,False,False
2024-12-06 16:00:00+00:00,62.02,62.2,61.21,61.46,37362.0,,,,,,,,61.623333333333335,62.12598367346709,62.98382954422033,62.7000753488176,62.224241986231846,61.454314360275326,57.52985571369519,55.833093004460196,,,62.224241986231846,61.454314360275326,55.833093004460196,,54.08618196992821,53.7986582612103,,60.809340870562615,"rgba(38, 166, 154, 0.5)",2.4028138197227498,62.067956027745254,-0.25301836653137044,51.13453601147734,6.4397421045065855,False,False,False,False,False,0.06628060481211762,62.2465,58.891825,0.0,0.0,0.0,0.0,0.8941725112914478,0.8475011934050601,False,False,False,False,0.030920365769523808,0.058344171791351054,False,False,False,False,921099.0,865778.6010661764,False,False,False,False,25637.842594196514,False,False,False,False
2024-12-06 20:00:00+00:00,61.46,61.525,61.23,61.34,30525.0,,,,,,,,61.50717523237144,62.088918759068484,62.958148219752545,62.684063338968855,62.21535953430872,61.45356860931168,57.54860829037557,55.85710073034837,,,62.21535953430872,61.45356860931168,55.85710073034837,,54.11358122723648,53.82599131488592,,60.78911783931321,"rgba(38, 166, 154, 0.5)",2.4076020031150884,62.03427819754819,-0.288369172583297,46.441888039589514,2.117343250081717,False,False,False,True,False,0.0,62.17060000000001,58.9459,0.0,0.0,0.0,0.0,0.8923444976076554,0.8599730861244019,False,False,False,False,0.01583072859777477,0.037087450194562915,False,False,False,False,890574.0,866163.0258558481,False,False,False,False,25713.612476457034,False,False,False,False
2024-12-09 16:00:00+00:00,63.68,64.095,62.47,62.625,25789.0,,,,,,,,61.93558551105228,62.12743084940354,62.95953934845548,62.687867763899646,62.222701327147895,61.464844760672115,57.57129604669623,55.88342606003887,,,62.222701327147895,61.464844760672115,55.88342606003887,63.06333333333334,54.14195315237661,53.854097675723175,,60.85658645842076,"rgba(38, 166, 154, 1.0)",2.400555776488939,62.244569127746544,0.15847616455297497,48.951478176711916,2.117343250081717,False,False,False,False,True,2.778002707467355,62.124300000000005,59.00877500000001,-1.0,64.095,62.47,487.0,0.8982707127318315,0.8483462999151948,False,False,False,False,0.10392565224610971,0.0705065512203363,False,False,False,False,916363.0,866941.3200286257,False,False,False,False,25714.781275271653,False,False,False,False
2024-12-09 20:00:00+00:00,62.625,62.63,62.115,62.12,29870.0,,,,,,,,62.02087016172114,62.13447416923246,62.9494126627912,62.683279178659674,62.2233529594711,61.471472225477896,57.593666417873976,55.910412487063255,,,62.2233529594711,61.471472225477896,55.910412487063255,62.64742126161089,54.17175556844004,53.88371707207033,,60.87336753278634,"rgba(38, 166, 154, 0.5)",2.395292304756061,62.224216923047386,-0.043509062689533584,48.71415631680727,2.117343250081717,False,False,False,False,True,1.5548973047461452,62.069399999999995,59.06465,0.0,0.0,0.0,0.0,0.9028698389187186,0.8555082392149601,False,False,False,False,0.061726626061938024,0.06611658864113716,False,False,False,False,886493.0,867244.4468498871,False,False,False,False,25779.203271003873,False,False,False,False
2024-12-10 16:00:00+00:00,62.105,62.425,61.96,62.01,7080.0,,,,,,,,62.026875392341495,62.1344453388759,62.946498742675516,62.68178164670298,62.22313769688937,61.47272921622121,57.5987618206403,55.91661939084624,,,62.22313769688937,61.47272921622121,55.91661939084624,62.58921914598576,54.17865187604304,53.89057689888974,,60.87510615564912,"rgba(38, 166, 154, 0.5)",2.393498950328494,62.22011282188347,-0.08778479800654748,48.14812726910739,2.117343250081717,False,False,False,True,True,1.2882482967947801,62.001000000000005,59.1181,0.0,0.0,0.0,0.0,0.907255966099175,0.8540628949520485,False,False,False,False,0.05341022401429018,0.05976340632771367,False,False,False,False,879413.0,867433.1065886485,False,False,False,False,25489.293142771254,False,False,False,False
2024-12-10 20:00:00+00:00,62.015,62.02,61.54,61.755,5792.0,,,,,,,,62.016039806574895,62.13142306598795,62.94308393591286,62.67976481307044,62.22227221902276,61.47319411660831,57.602591382033815,55.92139433664395,,,62.22227221902276,61.47319411660831,55.92139433664395,62.52012247498699,54.18402974535137,53.895935523461084,,60.87372045948187,"rgba(38, 166, 154, 0.5)",2.384695255049968,62.21275694682573,-0.19195616121445822,46.79849585445816,2.117343250081717,False,False,False,True,True,0.6648258284708035,61.9242,59.163675000000005,0.0,0.0,0.0,0.0,0.9057760927743087,0.8555233422539401,False,False,False,False,0.03437774115151982,0.04707057373961675,False,False,False,False,873621.0,867529.0429206074,False,False,False,False,25183.908752960848,False,False,False,False
2024-12-11 16:00:00+00:00,63.13,63.875,63.08,63.645,14060.0,,,,,,,,62.15780901527133,62.15921211856333,62.94721944630344,62.68433189712583,62.228345025839346,61.48094223896855,57.61577425068156,55.936433760278135,,,62.228345025839346,61.48094223896855,55.936433760278135,62.69260791127363,54.20007645463394,53.91181614092953,,60.90125846912894,"rgba(0, 255, 255, 0.75)",2.3706407276215065,62.24640319815067,0.5899657360786872,52.25155073163212,-3.385700186567881,True,False,True,False,True,4.991658916846891,61.946000000000005,59.2229,0.0,0.0,0.0,0.0,0.9068391459336298,0.853257873654037,False,False,False,False,0.11301136796500849,0.08004097085231263,False,False,False,False,887681.0,867841.4763636987,False,False,False,False,25011.445051364553,False,False,False,False
2024-12-11 20:00:00+00:00,63.645,64.045,63.62,64.025,8916.0,,,,,,,,62.25507525377367,62.18078095028581,62.95141920003994,62.68843145331043,62.23323106855921,61.48668998381862,57.6246151257668,55.94639475283075,,,62.23323106855921,61.48668998381862,55.94639475283075,62.80992557946387,54.21061882019368,53.92223884314328,,60.92082972354815,"rgba(0, 255, 255, 0.75)",2.3465308724015315,62.27083547169151,0.7475565520743448,56.76616005445175,0.7861377728027463,True,False,True,False,True,5.817821889565472,61.9695,59.287075,0.0,0.0,0.0,0.0,0.9120159769222231,0.8559488146750988,False,False,False,False,0.12960093188005511,0.10482095136618387,False,False,False,False,896597.0,868287.2984355793,False,False,False,True,24761.903267622467,False,False,False,False
2024-12-12 16:00:00+00:00,61.82,62.07,61.56,61.67,28071.0,,,,,,,,62.181940975648786,62.16520442901999,62.93514641040319,62.67872136916871,62.228968309971066,61.48877168609427,57.642890103240426,55.96923497401449,,,62.228968309971066,61.48877168609427,55.96923497401449,62.56501998695413,54.236394937617064,53.947934688641446,,60.91135978219512,"rgba(38, 166, 154, 0.5)",2.3221290751032324,62.23931906132111,-0.2451711523812691,52.473480304667696,0.7861377728027463,False,False,True,False,False,0.2054493669373727,61.9259,59.33905000000001,0.0,0.0,0.0,0.0,0.9107967455838158,0.8480905959099907,False,False,False,False,0.03599145916492876,0.07040620526555631,False,False,False,False,868526.0,868290.9992350277,False,False,False,False,24813.207092930643,False,False,False,False
2024-12-12 20:00:00+00:00,61.695,61.78,61.305,61.355,31133.0,,,,,,,,62.08196966577919,62.13776445169918,62.91331216245762,62.66487806922727,62.221455073346334,61.48869994363176,57.66157491442831,55.99311561213481,,,62.221455073346334,61.48869994363176,55.99311561213481,62.340882881806905,54.26369732536907,53.975199586511756,,60.895346236588054,"rgba(38, 166, 154, 0.5)",2.2957153745792245,62.201080935696176,-0.3685478370119183,48.91368873719131,5.665594494433691,False,False,False,False,False,0.0,61.8649,59.38247500000001,0.0,0.0,0.0,0.0,0.9127039413382215,0.8456461961503207,False,False,False,False,0.02343180985806352,0.04691900756180992,False,False,False,False,837393.0,867811.9604871979,False,False,False,False,24911.188378311563,False,False,False,False
2024-12-13 16:00:00+00:00,60.46,60.875,60.435,60.445,35005.0,,,,,,,,61.87534189264322,62.07086065267732,62.87468293672083,62.63821774051505,62.203203268818285,61.4804651823765,57.67749385740597,56.015380636279275,,,62.203203268818285,61.4804651823765,56.015380636279275,62.0099222737944,54.290373585081255,54.00199270377505,,60.85445577092956,#000000,2.30210932849826,62.128223313153896,-0.7311656715504109,44.67022896879955,1.808367812926491,False,True,False,True,False,0.0,61.7708,59.421499999999995,0.0,0.0,0.0,0.0,0.9107972631810031,0.8483773005012623,False,False,False,False,-0.01744290129262195,0.014738053134593983,False,False,False,False,802388.0,866797.6355184041,False,False,False,False,25067.68158174859,False,False,False,False
2024-12-13 20:00:00+00:00,60.445,60.59,60.3,60.555,36221.0,,,,,,,,61.70116615026131,62.003032616154215,62.834294377664044,62.609988751159456,62.18356220636942,61.47113566233416,57.69320534248543,56.03767708069315,,,62.18356220636942,61.47113566233416,56.03767708069315,61.76050488802379,54.31729127486316,54.02905724260598,,60.816757773390144,#000000,2.304185922568775,62.06249257575877,-0.6542408583410536,42.222645683402945,-0.4327935220894048,False,True,False,True,False,0.0,61.6876,59.461000000000006,0.0,0.0,0.0,0.0,0.9053219641281975,0.8558144663334315,False,False,False,False,-0.02711810760471004,-0.006190027235058029,False,False,False,False,838609.0,866360.6024095915,False,False,False,False,25240.601247147835,False,False,False,False
2024-12-16 16:00:00+00:00,60.76,60.86,60.15,60.175,13642.0,,,,,,,,61.642448802611604,61.97759250260835,62.81888650793393,62.5991222714417,62.17590962062152,61.46736306139502,57.69889474833251,56.04585439396962,,,62.17590962062152,61.46736306139502,56.04585439396962,61.681430701944294,54.32722708647751,54.03905597970995,,60.80325898861429,#000000,2.314184959553877,62.03925956665118,-0.8055793288927834,39.78042226339056,-2.792466983637212,False,True,False,True,False,0.0,61.6691,59.504524999999994,0.0,0.0,0.0,0.0,0.9016478047701552,0.8591071626055223,False,False,False,False,-0.024353324150429588,-0.015271675692743809,False,False,False,False,824967.0,865718.8411319235,False,False,False,False,25060.777971998257,False,False,False,False
2024-12-16 20:00:00+00:00,60.175,60.3,59.95,60.05,14401.0,,,,,,,,61.57256798703022,61.94675018896792,62.800877166918404,62.586246415061176,62.16657557215139,61.462321465299596,57.70422044021396,56.053870165115036,,,62.16657557215139,61.462321465299596,56.053870165115036,61.5903266794677,54.33717229072645,54.04908867942838,,60.786678675094706,#000000,2.3333950577417983,62.01165999162956,-0.8406891859657942,37.87847272253846,-4.748474027105658,False,True,False,True,False,0.0,61.65,59.542325,0.0,0.0,0.0,0.0,0.911814078412355,0.8598127354795391,False,False,False,False,-0.041871655571969986,-0.0285716656323569,False,False,False,False,810566.0,864863.7583236765,False,False,False,False,24895.5100964634,False,False,False,False
2024-12-17 16:00:00+00:00,59.61,60.08,59.48,59.84,16418.0,,,,,,,,61.48551047260072,61.907286579107456,62.77838582852099,62.569976238585376,62.15450607915087,61.455363134264985,57.70950661158529,56.06229533274852,,,62.15450607915087,61.455363134264985,56.06229533274852,61.47998957699883,54.34788063165596,54.05992103753085,,60.76535378457053,#000000,2.358495640166215,61.977060894821946,-0.9061118699678127,36.1267264213328,-6.654564629879445,False,True,False,True,False,0.0,61.6519,59.57875,0.0,0.0,0.0,0.0,0.9156829679595277,0.8575229529698335,False,False,False,False,-0.05779844826961653,-0.04318505695098672,False,False,False,False,794148.0,863767.3899775731,False,False,False,False,24764.07583140195,False,False,False,False
2024-12-17 20:00:00+00:00,59.84,59.91,59.71,59.735,12829.0,,,,,,,,61.42266123905499,61.87723288396533,62.76095707623003,62.55732626455033,62.145100798583506,61.449917414076744,57.71358918901571,56.068826101526874,,,62.145100798583506,61.449917414076744,56.068826101526874,61.4021137939144,54.35619599828588,54.068335020589195,,60.74945137087544,#000000,2.3823785487507894,61.951320305311896,-0.9302972890156493,34.70445603273013,-8.322136690576968,False,True,False,True,False,0.0,61.652800000000006,59.608774999999994,0.0,0.0,0.0,0.0,0.9272106261859582,0.8547628083491463,False,False,False,False,-0.05641246245545518,-0.04979875970322095,False,False,False,False,781319.0,862489.1203655177,False,False,False,False,24579.03589603138,False,False,False,False
2024-12-18 16:00:00+00:00,59.73,59.78,58.2,58.305,19015.0,,,,,,,,61.28446182902747,61.81318376193122,62.72673879309128,62.53194315266379,62.12531162756312,61.43698962767607,57.716636000861655,56.07580990639227,,,62.12531162756312,61.43698962767607,56.07580990639227,61.23376694094058,54.36615979875911,54.07853642378981,,60.713884337400856,"rgba(239, 83, 80, 0.5)",2.3940694707190544,61.89658664920549,-1.5002015159262536,30.9537815895864,-12.133673050614739,False,True,False,True,False,0.0,61.6335,59.630275000000005,0.0,0.0,0.0,0.0,0.9238413107790336,0.8505651217477055,False,False,False,False,-0.09439237881526692,-0.07209556925924393,False,False,False,False,762304.0,860935.8626854321,False,False,False,False,24492.77177361229,False,False,False,False
2024-12-18 20:00:00+00:00,58.31,58.385,57.06,57.205,17952.0,,,,,,,,61.1099125575074,61.73201694902072,62.685257336738744,62.50068670913835,62.10018607955137,61.4194218437395,57.71617991428814,56.07941062670346,,,62.10018607955137,61.4194218437395,56.07941062670346,61.024620075017246,54.37294361601582,54.08564557081489,,60.667884002085955,"rgba(239, 83, 80, 1.0)",2.4214692100321105,61.827916095242,-1.9091368480298379,26.99998416746401,-16.00754417172903,False,True,False,True,False,0.0,61.596799999999995,59.648500000000006,0.0,0.0,0.0,0.0,0.9290312749990476,0.857567330768352,False,False,False,False,-0.17298448617797793,-0.12254002771861093,False,False,False,False,744352.0,859128.360938371,False,False,False,False,24391.36445929272,False,False,False,False
2024-12-19 16:00:00+00:00,57.14,57.43,56.765,56.91,22492.0,,,,,,,,60.884484569806645,61.622585082352906,62.62909530126916,62.45805818543204,62.065574004169285,61.39473424488854,57.713851990361405,56.08232600854334,,,62.065574004169285,61.39473424488854,56.08232600854334,60.759671022717214,54.38003118888629,54.093193611027935,,60.60633867335291,"rgba(239, 83, 80, 1.0)",2.398649999440986,61.73711558186139,-2.012430151537894,24.02611439612614,-18.91257299972021,False,True,False,True,False,0.0,61.546200000000006,59.67229999999999,0.0,0.0,0.0,0.0,0.9235576001533448,0.8694652098907419,False,False,False,False,-0.261298208336219,-0.19191911802741496,False,False,False,False,721860.0,857000.1692959156,False,False,False,False,24361.91694829593,False,False,False,False
2024-12-19 20:00:00+00:00,56.925,57.12,56.71,56.885,12022.0,,,,,,,56.905,60.770194233089256,61.56456006970732,62.598845055666416,62.43500506410678,62.04679400543517,61.38126228769781,57.71237719393371,56.08366535497159,,,62.04679400543517,61.38126228769781,56.08366535497159,60.62753587029666,54.3836193121836,54.097034640453415,,60.166411473845336,"rgba(239, 83, 80, 1.0)",2.404060317256505,61.42759879964851,-1.8895527566598196,22.013174742093405,-20.962612988773937,False,True,False,True,False,0.0,61.4972,59.692125,0.0,0.0,0.0,0.0,0.9183223811364513,0.8781213761113259,False,False,False,False,-0.34282825441539394,-0.26737368622140445,False,False,False,False,709838.0,854718.585275824,False,False,False,False,24170.600406461883,False,False,False,False
2024-12-20 16:00:00+00:00,57.865,57.98,57.33,57.55,43777.0,,,,,,,57.46595189877956,60.47193643862518,61.395463405526385,62.50484202716221,62.36330039855112,61.98889929905987,61.34060921384002,57.71176790525344,56.09271961998437,,,61.98889929905987,61.34060921384002,56.09271961998437,60.29378199424567,54.40028022103371,54.1144721682585,,60.14838780075357,"rgba(239, 83, 80, 0.5)",2.392124527852848,61.331684555281285,-1.580889502719868,24.252748175437304,-20.962612988773937,False,True,False,True,False,0.0,61.476000000000006,59.71469999999999,0.0,0.0,0.0,0.0,0.9164755723113995,0.8751603249251818,False,False,False,False,-0.29499021612092474,-0.2811819511711646,False,False,False,False,753615.0,853151.0878296872,False,False,False,False,24474.575593958594,False,False,False,False
2024-12-20 20:00:00+00:00,57.55,57.56,57.095,57.13,39319.0,,,,,,,57.3815063570162,60.22033814971101,61.24220145193471,62.41741189190976,62.29596459499775,61.93401586177183,61.301392774616644,57.70911720969326,56.09887458953999,,,61.93401586177183,61.301392774616644,56.09887458953999,60.01895801252794,54.41344970093835,54.128401496058906,,60.066758097910125,"rgba(239, 83, 80, 1.0)",2.411107507850466,61.2103790921007,-1.692325654835031,24.930196530127695,-20.962612988773937,False,True,False,True,True,0.0,61.4453,59.736900000000006,0.0,0.0,0.0,0.0,0.9138948602696891,0.885636114911081,False,False,False,False,-0.3159883281335073,-0.29858513965233596,False,False,False,False,714296.0,850998.2957703121,False,False,False,False,24704.72170878094,False,False,False,False
2024-12-23 16:00:00+00:00,56.75,56.75,56.75,56.75,0.0,,,,,,,57.3815063570162,60.22033814971101,61.24220145193471,62.41741189190976,62.29596459499775,61.93401586177183,61.301392774616644,57.70911720969326,56.09887458953999,,,61.93401586177183,61.301392774616644,56.09887458953999,60.01895801252794,54.41344970093835,54.128401496058906,,60.066758097910125,"rgba(239, 83, 80, 1.0)",2.4259187021720323,61.2103790921007,-1.838635024375354,24.682940503518395,-20.962612988773937,False,True,False,True,True,0.0,61.36600000000001,59.751850000000005,0.0,0.0,0.0,0.0,0.9219001926933814,0.8872940343702075,False,False,False,False,-0.34282825441539394,-0.32070669703386495,False,False,False,False,714296.0,848878.8803320125,False,False,False,False,24321.70276755953,False,False,False,False
2024-12-23 20:00:00+00:00,56.75,56.75,56.75,56.75,0.0,,,,,,,57.3815063570162,60.22033814971101,61.24220145193471,62.41741189190976,62.29596459499775,61.93401586177183,61.301392774616644,57.70911720969326,56.09887458953999,,,61.93401586177183,61.301392774616644,56.09887458953999,60.01895801252794,54.41344970093835,54.128401496058906,,60.066758097910125,"rgba(239, 83, 80, 1.0)",2.3918958517803977,61.2103790921007,-1.8647881716006312,24.518103152445534,-20.962612988773937,False,True,False,True,True,0.0,61.28450000000001,59.766425,0.0,0.0,0.0,0.0,0.9171037583310326,0.8887092321646883,False,False,False,False,-0.34282825441539394,-0.33176747572462945,False,False,False,False,714296.0,846792.3240477953,False,False,False,False,23944.622104496593,False,False,False,False
2024-12-24 16:00:00+00:00,57.24,57.39,56.99,57.355,5052.0,,,,,,,57.37462175967522,60.19067536535614,61.22325018675485,62.40635351848152,62.28741321743148,61.927031454866814,61.29638799124323,57.7087662884197,56.09964946226289,,,61.927031454866814,61.29638799124323,56.09964946226289,59.987024904904274,54.415123180905994,54.130172833926935,,60.05712769383243,"rgba(239, 83, 80, 0.5)",2.342005718136126,61.19578290944774,-1.6399545396944697,27.907497488593624,-20.962612988773937,False,True,False,True,True,0.0,61.189499999999995,59.78144999999999,0.0,0.0,0.0,0.0,0.9153806482326337,0.8912206926647361,False,False,False,False,-0.3146236659482578,-0.3231955708364436,False,False,False,False,719348.0,844816.4430548062,False,False,False,False,23651.713234659434,False,False,False,False
2024-12-24 20:00:00+00:00,57.355,57.355,57.355,57.355,0.0,,,,,,,57.37462175967522,60.19067536535614,61.22325018675485,62.40635351848152,62.28741321743148,61.927031454866814,61.29638799124323,57.7087662884197,56.09964946226289,,,61.927031454866814,61.29638799124323,56.09964946226289,59.987024904904274,54.415123180905994,54.130172833926935,,60.05712769383243,"rgba(239, 83, 80, 0.5)",2.3304176886562944,61.19578290944774,-1.648109233011495,30.167093712692353,-25.266813483081222,False,True,False,True,True,0.0,61.084799999999994,59.789274999999996,0.0,0.0,0.0,0.0,0.9133196638925739,0.8945844892051624,False,False,False,False,-0.3041728003484857,-0.3136841855924647,False,False,False,False,719348.0,842871.1958756619,False,False,False,False,23285.0200062151,False,False,False,False
2024-12-25 16:00:00+00:00,57.355,57.355,57.355,57.355,0.0,,,,,,,57.37462175967522,60.19067536535614,61.22325018675485,62.40635351848152,62.28741321743148,61.927031454866814,61.29638799124323,57.7087662884197,56.09964946226289,,,61.927031454866814,61.29638799124323,56.09964946226289,59.987024904904274,54.415123180905994,54.130172833926935,,60.05712769383243,"rgba(239, 83, 80, 0.5)",2.335585064730709,61.19578290944774,-1.6444628660487628,31.673491195424837,-23.609830638460565,False,True,False,True,True,0.0,60.974,59.80125,0.0,0.0,0.0,0.0,0.9101471727343142,0.9005259081087694,False,False,False,False,-0.3041728003484857,-0.3089284929704752,False,False,False,False,719348.0,840956.1075675121,False,False,False,False,22924.01194410324,False,False,False,False
2024-12-25 20:00:00+00:00,57.355,57.355,57.355,57.355,0.0,,,,,,,57.37462175967522,60.19067536535614,61.22325018675485,62.40635351848152,62.28741321743148,61.927031454866814,61.29638799124323,57.7087662884197,56.09964946226289,,,61.927031454866814,61.29638799124323,56.09964946226289,59.987024904904274,54.415123180905994,54.130172833926935,,60.05712769383243,"rgba(239, 83, 80, 0.5)",2.3403958912813225,61.19578290944774,-1.6410825722929254,32.67775618391316,-22.39828464385723,False,True,False,True,True,0.0,60.8621,59.815174999999996,0.0,0.0,0.0,0.0,0.9102080943798129,0.8986154350319517,False,False,False,False,-0.3041728003484857,-0.30655064665948045,False,False,False,False,719348.0,839070.7105509616,False,False,False,False,22568.600906210166,False,False,False,False
2024-12-26 16:00:00+00:00,57.78,57.83,57.455,57.455,4728.0,,,,,,,57.38387864083841,60.166542475852324,61.20715623995605,62.39671604224457,62.2799664011931,61.920980139929966,61.29210172367108,57.708675236077084,56.100585519107376,,,61.920980139929966,61.29210172367108,56.100585519107376,59.961369304723945,54.416872733607015,54.132006841272414,,60.05073360209667,"rgba(239, 83, 80, 0.5)",2.3402789411779743,61.184449443510644,-1.593591848343273,34.11722182637965,-20.767064088612965,False,True,False,True,True,0.0,60.748099999999994,59.825725000000006,0.0,0.0,0.0,0.0,0.9167317735104237,0.8940334717710433,False,False,False,False,-0.2861143846115461,-0.29633251563551327,False,False,False,False,724076.0,837287.8468214893,False,False,False,False,22292.002442547993,False,False,False,False
