date,Close,High,Low,Open,Volume,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_171,aVWAP_OB_bear_139,aVWAP_OB_bear_94,aVWAP_OB_bear_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,8.2437392741,8.7318554153,8.2190869437,8.6973421528,2361581,,,10.000938565414009,11.111285167699675,11.628920490497647,13.218592693969766,,,10.000938565414009,13.218592693969766,11.489934229395274,,"rgba(239, 83, 80, 1.0)",2.179265720647175,10.121529832967333,-0.8616620456498016,33.98291522048439,-12.324523507857926,False,True,False,True,False,0.0,11.85750074022,,0.0,0.0,0.0,0.0,0.7416904142246847,1.0805977727753224,False,False,False,False,-0.31309609254766785,-0.316952684706992,False,False,False,False,-19264545,-6685643.644154481,False,False,False,False,2308312.959362994,False,False,False,False
2024-02-09 00:00:00+00:00,7.5830568203,8.4212360527,7.4696561006,8.1451299526,3620332,,,9.816512005121583,10.94669712211651,11.490671558625438,13.078965080995074,,,9.816512005121583,13.078965080995074,11.333211441714651,,"rgba(255, 0, 0, 1.0)",2.2205527643020355,9.94230839337167,-1.0624613884431744,32.5737990855102,-13.726579263756385,False,True,False,True,False,0.0,11.739319370008,,0.0,0.0,0.0,0.0,0.6902659774908085,1.0993373215945819,False,False,False,False,-0.34282825441539394,-0.32989046956119294,False,False,False,False,-22884877,-7885586.855698593,False,False,False,False,2405499.554965735,False,False,False,False
2024-02-16 00:00:00+00:00,8.1451299526,8.2042955455,7.5337521595,7.5337521595,3327356,,,9.68244096420417,10.815328235700543,11.376594070858086,12.960033623477822,,,9.68244096420417,12.960033623477822,11.208599223560155,,"rgba(239, 83, 80, 1.0)",2.232353312515747,9.812609555078755,-0.7469604354875132,32.97362063190169,-13.726579263756385,False,True,False,True,False,0.0,11.62169627788,,0.0,0.0,0.0,0.0,0.7365513921391801,1.1108707829037756,False,False,False,False,-0.34282825441539394,-0.3363593619882934,False,False,False,False,-19557521,-8750174.570091289,False,False,False,False,2473785.217560866,False,False,False,False
2024-02-23 00:00:00+00:00,7.5929177524,7.7200251678,7.3661163131,7.5534740238,3242038,,,9.542818425409308,10.681490121992736,11.260064051365694,12.840463920699785,,,9.542818425409308,12.840463920699785,11.081209129866881,,"rgba(255, 0, 0, 1.0)",2.2771878066291373,9.675939740268937,-0.9147343850186785,32.59859973951529,-13.792513796294635,False,True,False,True,False,0.0,11.51468533413,,0.0,0.0,0.0,0.0,0.720859503235704,1.0993178248680953,False,False,False,False,-0.34282825441539394,-0.3395938082018437,False,False,False,False,-22799559,-9790869.71304749,False,False,False,False,2530692.8310748762,False,False,False,False
2024-03-01 00:00:00+00:00,7.6915270739,7.7359012685,7.2034109327,7.3168116523,3822443,,,9.39893894432937,10.536430568501627,11.130936299526768,12.705707844963204,,,9.39893894432937,12.705707844963204,10.943003414330242,,"rgba(239, 83, 80, 1.0)",2.333557812511186,9.534718980279504,-0.7898633993541432,32.581703846339785,-13.910964743942252,False,True,False,True,False,0.0,11.429719836264,,0.0,0.0,0.0,0.0,0.6968021498465415,1.1168789926858023,False,False,False,False,-0.34282825441539394,-0.34121103130861885,False,False,False,False,-18977116,-10471332.400969898,False,False,False,False,2626378.0287730335,False,False,False,False
2024-03-08 00:00:00+00:00,7.7309708025,7.8986066489,7.4055600416,7.6225005489,2875828,,,9.3105633173635,10.440367993517796,11.04298401195928,12.611289640644161,,,9.3105633173635,12.611289640644161,10.851301240871184,,"rgba(239, 83, 80, 1.0)",2.390333254006175,9.4477526101976,-0.7182186018708024,32.67523228531159,-13.94487661032123,False,True,False,True,False,0.0,11.343270768504,,0.0,0.0,0.0,0.0,0.7105943069110487,1.1138554679650607,False,False,False,False,-0.2845845554718937,-0.31289779339025625,False,False,False,True,-16101288,-10888366.149046203,False,False,False,False,2644855.8044194756,False,False,False,False
2024-03-15 00:00:00+00:00,7.41,7.7506926668,7.32,7.4252819059,2929720,,,9.220212946143471,10.342806861427672,10.953199829681282,12.515210788106916,,,9.220212946143471,12.515210788106916,10.757857606339837,,"rgba(239, 83, 80, 1.0)",2.4234157591288783,9.35833551751975,-0.8039625516919553,32.31338781481827,-14.437314993624376,False,True,False,True,False,0.0,11.23298021045,,0.0,0.0,0.0,0.0,0.7042434731129091,1.122741473514435,False,False,False,False,-0.31652543714052217,-0.3147116152653892,True,False,False,False,-19031008,-11491524.80467241,False,False,False,False,2665956.8559439587,False,False,False,False
2024-03-22 00:00:00+00:00,7.66,7.83,7.104,7.2,2911839,,,9.14067668300246,10.25324145153454,10.869280281338481,12.42391924876054,,,9.14067668300246,12.42391924876054,10.671779416159007,,"rgba(239, 83, 80, 1.0)",2.460612357967853,8.68844593087797,-0.41796340961537437,32.773181651149464,-14.437314993624376,False,True,False,True,False,0.0,11.129583356117998,,0.0,0.0,0.0,0.0,0.6654337349101266,1.1361195099938424,False,False,False,False,-0.34282825441539394,-0.3287699348403916,False,False,False,False,-16119169,-11834313.263585566,False,False,False,False,2684170.348096258,False,False,False,False
2024-03-29 00:00:00+00:00,7.81,7.83,7.45,7.63,2038160,,,9.094595618350386,10.19747693032434,10.815738069419886,12.364076704946154,,,9.094595618350386,12.364076704946154,10.61797183076019,,"rgba(239, 83, 80, 1.0)",2.49338587121431,8.673380732972184,-0.34626839870224635,33.53617897988825,-14.437314993624376,False,True,False,True,False,0.0,11.029565242532001,,0.0,0.0,0.0,0.0,0.6750258096487564,1.1673230987367387,False,False,False,False,-0.22027392110964691,-0.27452192797501923,False,False,False,False,-14081009,-12000735.169986635,False,False,False,False,2636317.7297187573,False,False,False,False
2024-04-05 00:00:00+00:00,8.16,8.5,7.72,7.85,2577024,,,9.057055388692948,10.14189869883861,10.759556736253405,12.297321417847492,,,9.057055388692948,12.297321417847492,10.563958060408114,,"rgba(239, 83, 80, 0.5)",2.4958648540480177,8.693984327155956,-0.2139476127042264,35.08484435790764,-14.437314993624376,False,True,False,True,True,0.0,10.948288092022,,0.0,0.0,0.0,0.0,0.7077535917830271,1.1297348797917475,False,False,False,False,0.09106606270777551,-0.09172793263362186,False,False,False,False,-11503985,-11963938.861098737,False,False,False,False,2631925.601591442,False,False,False,False
2024-04-12 00:00:00+00:00,8.69,9.33,8.615,8.8,6062774,,8.878333333333332,9.042111539654588,10.066853341802858,10.671422526289422,12.175132834653509,,,9.042111539654588,12.175132834653509,10.166770715146743,,"rgba(239, 83, 80, 0.5)",2.4910411754712487,8.639763399246394,0.020166909021125033,37.60591022118406,-15.432480122211409,False,True,False,True,True,0.0,10.875527867418,,-1.0,9.33,8.615,0.0,0.7098104275449553,1.1309178545738294,False,False,False,False,0.3428282052186119,0.125550136292495,False,False,False,False,-5441211,-11480773.834350681,False,False,False,False,2886062.519992076,False,False,False,False
2024-04-19 00:00:00+00:00,8.2,8.88,8.12,8.87,3171951,,8.714035003388478,9.01519897923492,10.01662032738336,10.617079905542989,12.105842119273257,,,9.01519897923492,12.105842119273257,10.0937552669646,,"rgba(239, 83, 80, 0.5)",2.4715543286545807,8.598532363709563,-0.16124766471409469,38.47353741459822,-14.61038946043498,False,True,False,True,True,0.0,10.80035308733,,0.0,0.0,0.0,0.0,0.6672699486098755,1.1602295538393916,False,False,False,False,0.12348331020977268,0.12451672325113385,False,False,False,False,-8613162,-11268358.142917298,False,False,False,False,2907239.4444371075,False,False,False,False
2024-04-26 00:00:00+00:00,6.93,7.99,6.78,7.95,5436527,,8.165351454895145,8.895776411067562,9.879918953812972,10.48379446633485,11.957235291872276,,,8.895776411067562,11.957235291872276,9.87641531559656,,"rgba(239, 83, 80, 1.0)",2.4943575841699994,8.342650105587289,-0.5663382485945175,37.105344403316614,-14.61038946043498,False,True,False,True,True,0.0,10.709057455480002,,0.0,0.0,0.0,0.0,0.6331782008013312,1.1531231742607149,False,False,False,False,-0.34282825441539394,-0.10915576558213005,False,False,False,False,-14049689,-11474382.65084935,False,False,False,False,3094594.0781825073,False,False,False,False
2024-05-03 00:00:00+00:00,7.05,7.18,6.735,7.1,2800371,,7.976697692500194,8.832123684442038,9.808568901484469,10.414282462077997,11.880380528089491,,,8.832123684442038,11.880380528089491,9.782410653718838,,"rgba(239, 83, 80, 1.0)",2.507211998882648,7.775982827343404,-0.2895578146829796,36.45084612903183,-14.61038946043498,False,True,False,True,False,0.0,10.622434268096,,0.0,0.0,0.0,0.0,0.6568488494454979,1.179020153461016,False,False,False,False,-0.34282825441539394,-0.225992009998762,False,False,False,False,-11249318,-11457711.19523088,False,False,False,False,3072799.7760949144,False,False,False,False
2024-05-10 00:00:00+00:00,7.37,7.5,7.12,7.28,2069929,,7.9081965669018155,8.795963676890972,9.764172329459539,10.369602580288081,11.82894526666385,,,8.795963676890972,11.82894526666385,9.733376084040852,,"rgba(239, 83, 80, 0.5)",2.527939545224326,7.777300354310164,-0.1611194995068683,36.847795633591055,-14.61038946043498,False,True,False,True,False,0.0,10.541832339968,,0.0,0.0,0.0,0.0,0.6906429320721678,1.1685717839870564,False,False,False,False,-0.21792656935130017,-0.2219592896750311,False,False,False,False,-9179389,-11288946.588176742,False,False,False,False,2998513.0519397357,False,False,False,False
2024-05-17 00:00:00+00:00,7.51,7.55,7.2,7.43,1977341,,7.863336866739999,8.765033525165942,9.724736065717765,10.329342115228389,11.781846478445612,,,8.765033525165942,11.781846478445612,9.692859010259543,,"rgba(239, 83, 80, 0.5)",2.553631832243289,7.773709962591895,-0.10326859152606747,37.509505441691914,-14.61038946043498,False,True,False,True,False,0.0,10.456644967324001,,0.0,0.0,0.0,0.0,0.674363365809772,1.167349610749809,False,False,False,False,-0.1957117139402737,-0.2088355018076524,False,False,False,False,-7202048,-10986213.35942291,False,False,False,False,2922870.6777219777,False,False,False,False
2024-05-24 00:00:00+00:00,7.22,7.61,7.0525,7.36,3216051,,7.789333044814385,8.713154119523951,9.660002114317535,10.263424045309122,11.705206155270112,,,8.713154119523951,11.705206155270112,9.626223895847021,,"rgba(239, 83, 80, 0.5)",2.5878662441135365,7.73833214012686,-0.20029324981763616,37.477207966009324,-14.61038946043498,False,True,False,True,False,0.0,10.34160755741,,0.0,0.0,0.0,0.0,0.7133818905023582,1.1425777365734786,False,False,False,False,-0.21064172137999582,-0.20973861159382412,False,False,False,False,-10418099,-10944130.81428047,False,False,False,False,2944587.738631461,False,False,False,False
2024-05-31 00:00:00+00:00,6.82,7.07,6.65,6.91,3709948,,7.6663850215180975,8.640179633386467,9.576143365568175,10.179915050780895,11.611339054545684,,,8.640179633386467,11.611339054545684,9.534792425159864,,"rgba(239, 83, 80, 1.0)",2.6102009276503697,7.641549425122776,-0.3147456643739343,36.7861338299365,-14.61038946043498,False,True,False,True,False,0.0,10.207018554792,,0.0,0.0,0.0,0.0,0.693276777237664,1.133453179505224,False,False,False,False,-0.34282825441539394,-0.276283433004609,False,False,False,False,-14128047,-11179976.457667103,False,False,False,False,3001281.0913254265,False,False,False,False
2024-06-07 00:00:00+00:00,6.41,6.54,6.215,6.48,4134863,,7.504180958364071,8.546152266932296,9.473644483035887,10.079369982493338,11.50124366171305,,,8.546152266932296,11.50124366171305,9.420918270507729,,"rgba(239, 83, 80, 1.0)",2.6434546729195594,7.102743330626328,-0.2620598483200882,35.64894941094539,-14.61038946043498,False,True,False,True,False,0.0,10.09926307103,,0.0,0.0,0.0,0.0,0.7358644202507622,1.1320075855537959,True,False,False,False,-0.34282825441539394,-0.30955584371000144,False,False,False,False,-18262910,-11704638.201543612,False,False,False,False,3085250.1215976174,True,False,False,False
2024-06-14 00:00:00+00:00,6.58,6.65,6.29,6.41,2505388,,7.432949658658462,8.495825519500471,9.41694551317126,10.0228725748956,11.438256869204617,,,8.495825519500471,11.438256869204617,9.361370027086082,,"rgba(239, 83, 80, 0.5)",2.665224272988211,7.066687571360632,-0.18260661074310436,35.36943649653442,-11.665674771087524,False,True,False,True,False,0.0,9.996422550246,,0.0,0.0,0.0,0.0,0.7688392307551619,1.0550878973611972,False,False,False,False,-0.31664921535409835,-0.31310252953204987,False,False,False,False,-15757522,-12004851.816244084,False,False,False,False,3042297.371849646,False,False,False,False
2024-06-21 00:00:00+00:00,7.64,7.9,6.655,6.7,3842314,,7.429532872624241,8.455806589468834,9.359469520210963,9.960729085790225,11.36160504611624,,,8.455806589468834,11.36160504611624,9.3134286228421,,"rgba(239, 83, 80, 0.5)",2.6318417070403157,7.171785201423695,0.1779038599942409,38.089018660781754,-11.665674771087524,False,True,False,True,True,0.0,9.909100918296,,0.0,0.0,0.0,0.0,0.7652457960169989,1.0235805596457626,False,False,False,False,-0.05018344050059332,-0.1816429850163216,False,False,False,False,-11915208,-11998211.533559337,False,False,False,False,3101557.862823746,False,False,False,False
2024-06-28 00:00:00+00:00,7.61,7.825,7.3,7.74,2627876,,7.438942715627698,8.434455895578822,9.325446977780562,9.922763347391642,11.313139905947173,,,8.434455895578822,11.313139905947173,9.286949768465181,,"rgba(239, 83, 80, 0.5)",2.58767520694058,7.229544381365295,0.1470260323298147,39.97104124361158,-13.157908709623364,False,False,False,True,True,0.0,9.812468249225999,,0.0,0.0,0.0,0.0,0.7790660374086692,1.0312239656538902,False,False,False,False,0.3428281919126482,0.0805926034481633,False,False,False,False,-14543084,-12186720.605147535,False,False,False,False,3066470.3174293945,False,False,False,False
2024-07-05 00:00:00+00:00,7.87,8.056,7.39,7.76,2231612,,7.455917058836447,8.421044729147798,9.300650406531707,9.894045854093216,11.275031585144019,,,8.421044729147798,11.275031585144019,9.269337926750637,,#000000,2.5112531870132204,7.280874431185318,0.23459425431943923,41.97906014187557,-11.289407156487911,True,False,False,True,True,0.0,9.719331246806,,0.0,0.0,0.0,0.0,0.7991180839485194,1.0109794619622003,False,False,False,False,0.34282819936838194,0.21171040140827263,False,False,False,False,-12311472,-12195961.44921068,False,False,False,False,3004628.9605827723,False,False,False,False
2024-07-12 00:00:00+00:00,7.63,7.99,7.515,7.92,2427524,,7.469350910278048,8.405759498854588,9.27353080551223,9.862801866780798,11.233800250342805,,,8.405759498854588,11.233800250342805,9.249048666353692,,"rgba(239, 83, 80, 0.5)",2.4590625554238,7.320444198964431,0.12588366259849762,42.877944994834714,-10.495428234752076,True,False,False,True,True,0.0,9.60719146647,,0.0,0.0,0.0,0.0,0.8368758326850972,0.9995581121329115,False,False,False,False,0.34282820054939056,0.2772693009788316,False,False,False,False,-14738996,-12384334.378898777,False,False,False,False,2961880.4449840486,False,False,False,False
2024-07-19 00:00:00+00:00,7.31,7.51,7.18,7.27,2468447,,7.46245419563268,8.38276579150203,9.240433126742026,9.826506683638877,11.188441205157352,,,8.38276579150203,11.188441205157352,9.220120200534593,,"rgba(239, 83, 80, 0.5)",2.4231240592467085,7.32562487938708,-0.006448237483943662,42.82520127269007,-10.495428234752076,True,False,False,True,True,0.0,9.500582019582,,0.0,0.0,0.0,0.0,0.8621718173197476,0.995188549182368,False,False,False,False,0.13521808944697572,0.20624369521290367,False,False,False,False,-17207443,-12741601.684165534,False,False,False,False,2925329.8194296747,False,False,False,False
2024-07-26 00:00:00+00:00,7.78,8.15,7.63,7.92,3798553,,7.490745612573586,8.365855592692196,9.204951779981808,9.7838787657116,11.129807354352886,,,8.365855592692196,11.129807354352886,9.195047821062415,,"rgba(239, 83, 80, 0.5)",2.3841175696005625,7.463988884513758,0.13254846133246156,44.06752191521372,-9.374446388873132,True,False,False,True,True,0.0,9.386897350314,,0.0,0.0,0.0,0.0,0.8808716170139778,0.9351202068588791,False,False,False,False,0.34282820544629955,0.2745359503296016,False,False,False,False,-13408890,-12791030.44830142,False,False,False,False,2990013.017990439,False,False,False,False
2024-08-02 00:00:00+00:00,7.2,8.15,7.16,7.8,2714491,,7.491364666118679,8.346607956677481,9.174405535768523,9.7492063349326,11.084811648006648,,,8.346607956677481,11.084811648006648,9.169279228300786,,"rgba(239, 83, 80, 0.5)",2.385152987654094,7.437861975848692,-0.09972608762620305,43.69226825292763,-9.374446388873132,True,False,False,True,True,0.0,9.288313903526,,0.0,0.0,0.0,0.0,0.8488889705260654,0.941048921607575,False,False,False,False,0.2315034515962104,0.253019700962906,False,False,False,False,-16123381,-13037871.229908722,False,False,False,False,2969603.9796207766,False,False,False,False
2024-08-09 00:00:00+00:00,7.14,7.35,6.985,7.04,2130923,,7.478985410704549,8.326150053203794,9.146389693877335,9.718648794787285,11.046936055980952,,,8.326150053203794,11.046936055980952,9.143422001710784,,"rgba(239, 83, 80, 0.5)",2.3735803352774765,7.397102240781915,-0.10831832272989371,43.29869731149246,-9.374446388873132,True,False,False,True,True,0.0,9.188719827109999,,0.0,0.0,0.0,0.0,0.8772807884436172,0.9676294883947715,False,False,False,False,0.01472831481433099,0.1338740078886185,False,False,False,False,-18254304,-13424273.65732289,False,False,False,False,2907479.4626118303,False,False,False,False
2024-08-16 00:00:00+00:00,7.61,7.64,6.87,7.0,2376406,,7.474780077384011,8.308200765591609,9.11933177863174,9.688201313202264,11.007838073332737,,,8.308200765591609,11.007838073332737,9.119670401628472,,"rgba(239, 83, 80, 0.5)",2.371424881146877,7.363194834244125,0.10407462944241108,44.32622469628886,-9.05231580788223,True,False,False,True,True,0.0,9.092844639528,,0.0,0.0,0.0,0.0,0.8675833269982426,0.9383599613354497,False,False,False,False,0.034873259332499885,0.08437363361055919,False,False,False,False,-15877898,-13606023.608632306,False,False,False,False,2868140.687603547,False,False,False,False
2024-08-23 00:00:00+00:00,8.38,8.38,7.1168,7.67,4177586,,7.506442008500457,8.297005060294863,9.089014773825653,9.649616439611941,10.951841644297188,,,8.297005060294863,10.951841644297188,9.09878398530602,,#000000,2.371152848369336,7.520499314476645,0.3624821934673856,46.9161961277696,-6.53280612832868,True,False,False,False,True,0.0,9.01956552609,,0.0,0.0,0.0,0.0,0.9186547960327206,0.8948806244171267,False,False,False,False,0.20340875132440414,0.14389119246748167,False,False,False,False,-11700312,-13464859.785770653,False,True,False,False,2965136.6366699506,False,False,False,False
2024-08-30 00:00:00+00:00,7.61,8.4,7.45,8.31,2309594,7.820000000000001,7.517383034704991,8.288698951932615,9.070946029570592,9.627321797155885,10.920361331994844,,7.820000000000001,8.288698951932615,10.920361331994844,8.874118524226489,,"rgba(239, 83, 80, 0.5)",2.3777638599008335,7.665236300955118,-0.02323035600239177,46.998535335161776,-6.455026464908478,True,False,False,False,True,0.0,8.918339569938,,0.0,0.0,0.0,0.0,0.9479107696289432,0.8970761680897593,False,False,False,False,0.34282815663882726,0.24335967455315446,False,False,False,False,-14009906,-13505233.579417272,False,False,False,False,2916577.922842547,False,False,False,False
2024-09-06 00:00:00+00:00,7.17,7.4,6.99,7.4,2996806,7.462323018744662,7.503058250327583,8.264349534659546,9.036765467401414,9.589332882436665,10.872291418532765,,7.462323018744662,8.264349534659546,10.872291418532765,8.78802009535044,,"rgba(239, 83, 80, 0.5)",2.377040531925363,7.517557314671221,-0.14621429883221435,46.16390897947299,-6.455026464908478,True,False,False,False,True,0.0,8.804763678214,,0.0,0.0,0.0,0.0,0.9059368841902994,0.9500288557357885,False,False,False,False,-0.3161698741642561,-0.03640509980555083,False,False,False,False,-17006712,-13764602.351312289,False,False,False,False,2922520.7433727286,False,False,False,False
2024-09-13 00:00:00+00:00,6.91,7.1499,6.55,7.14,4804952,7.180833081629441,7.461946166066426,8.21664193536556,8.975525943443749,9.52311988857921,10.791343891189642,,7.180833081629441,8.21664193536556,10.791343891189642,8.691568484379005,,"rgba(239, 83, 80, 0.5)",2.379643951158623,7.228775454460047,-0.13395930693952707,45.06082729702956,-6.455026464908478,True,False,False,True,True,0.0,8.673365793342,,0.0,0.0,0.0,0.0,0.88657835758125,0.954996698817541,False,False,False,False,-0.34282825441539394,-0.1896166771104724,False,False,False,False,-21811664,-14360680.991955824,False,False,False,False,3061960.0957154892,False,False,False,False
2024-09-20 00:00:00+00:00,6.85,7.285,6.79,7.0,2548940,7.139392001511498,7.445730100788333,8.194507894881044,8.945975432825415,9.490626703619364,10.750832741397653,,7.139392001511498,8.194507894881044,10.750832741397653,8.66117747917055,,"rgba(239, 83, 80, 0.5)",2.3809185435315854,7.202194946942674,-0.14792397996962475,44.15380499324033,-6.455026464908478,True,False,False,True,False,0.0,8.566997987978,,0.0,0.0,0.0,0.0,0.9101980029345978,0.9513593124027985,False,False,False,False,-0.2182593499229128,-0.2039380135166926,False,False,False,False,-24360604,-15101416.029588725,False,False,False,False,3023958.6071439716,False,False,False,False
2024-09-27 00:00:00+00:00,6.77,7.325,6.635,7.08,4990453,7.074535248886096,7.41293870171311,8.151188495505776,8.888749615720776,9.427767566240473,10.672634064043468,,7.074535248886096,8.151188495505776,10.672634064043468,8.604635615351617,,"rgba(239, 83, 80, 0.5)",2.390035499860889,7.144610455394611,-0.15673844820146626,43.33979492411537,-3.222038585428038,True,False,False,True,False,0.0,8.428461292962,,0.0,0.0,0.0,0.0,0.8846309714860023,0.9500126981039299,False,False,False,False,-0.255582493531254,-0.2297602535239733,False,False,False,False,-29351057,-16156944.990359932,False,False,False,False,3169624.8584666406,False,False,False,False
2024-10-04 00:00:00+00:00,7.28,7.34,6.68,6.82,3478068,7.078727066759502,7.400135195312876,8.127048634941376,8.854382595503358,9.38891048833714,10.622648860389173,,7.078727066759502,8.127048634941376,10.622648860389173,8.578642140207236,,"rgba(239, 83, 80, 0.5)",2.387693901227817,7.145568529865578,0.056301802364739445,44.21079790709724,-3.222038585428038,True,False,False,True,False,0.0,8.313141028378,,-1.0,7.34,6.68,0.0,0.871640914356573,0.9853100338831874,False,False,False,False,-0.23602883127711938,-0.23289454240054636,False,False,False,False,-25872989,-16876651.954036973,False,False,False,False,3192472.4985802225,False,False,False,False
2024-10-11 00:00:00+00:00,6.91,7.265,6.645,7.2,3356817,7.0597085086885665,7.382655838786049,8.101309628296423,8.819530310564414,9.35008187164694,10.573583201255085,,7.0597085086885665,8.101309628296423,10.573583201255085,8.547811559872914,,"rgba(239, 83, 80, 0.5)",2.393981187507303,7.1243825835063905,-0.08955065504487653,43.9969496254337,-3.222038585428038,True,False,False,True,False,0.0,8.19278738751,,0.0,0.0,0.0,0.0,0.8403457373807536,1.0473288258261118,False,False,False,False,-0.2720240293030852,-0.25245928585181576,False,False,False,False,-29229806,-17791700.401886087,False,False,False,False,3204646.1653520577,False,False,False,False
2024-10-18 00:00:00+00:00,6.59,6.82,6.37,6.76,3936370,6.995116810391012,7.3489942065694045,8.06391739781505,8.772997388162036,9.29976150916723,10.512353370674363,,6.995116810391012,8.06391739781505,10.512353370674363,8.498856780463182,,"rgba(239, 83, 80, 0.5)",2.409049074535845,7.060320275135075,-0.19523067425502408,43.158477420678544,-3.5182447129688725,True,False,False,True,False,0.0,8.073133617786,,0.0,0.0,0.0,0.0,0.8457267308314002,1.0425313497847626,False,False,False,False,-0.34282825441539394,-0.2976437701336049,False,False,False,False,-33166176,-18930550.44619082,False,False,False,False,3258847.9308815347,False,False,False,False
2024-10-25 00:00:00+00:00,5.93,6.58,5.84,6.54,5305826,6.856925169688277,7.282007191736249,8.000939559710421,8.700207808446383,9.223325627644902,10.423059136114913,,6.856925169688277,8.000939559710421,10.423059136114913,8.414410748890191,,"rgba(239, 83, 80, 1.0)",2.435316769790658,6.926238623038101,-0.4090796874542684,41.28362200359927,-5.378753267129014,False,False,False,True,False,0.0,7.953690715782,,0.0,0.0,0.0,0.0,0.8838500857814958,1.0176810107477432,False,False,False,False,-0.34282825441539394,-0.3202360122744994,False,False,False,False,-38472002,-20378065.37610261,False,False,False,False,3410475.9360014214,False,False,False,False
2024-11-01 00:00:00+00:00,5.72,5.925,5.57,5.72,5883115,6.6907891414798755,7.1942552207835115,7.9226096225261875,8.612868640872838,9.132941598337062,10.319863444245154,,6.6907891414798755,7.9226096225261875,10.319863444245154,8.312221278040772,,"rgba(239, 83, 80, 1.0)",2.463054156434684,6.764737027264224,-0.42416323836602127,39.57062472156133,-7.039237079777905,False,False,False,True,False,0.0,7.824722910418,,0.0,0.0,0.0,0.0,0.8696368365853514,1.0082895352764463,False,False,False,False,-0.34282825441539394,-0.3315321333449467,False,False,False,False,-44355117,-22154143.274169087,False,False,False,False,3593634.3851865013,False,False,False,False
2024-11-08 00:00:00+00:00,5.73,6.22,5.65,5.97,5053230,6.597549295756547,7.1324503705711875,7.863239799945756,8.545030536291712,9.061765223759407,10.237170094712807,,6.597549295756547,7.863239799945756,10.237170094712807,8.239534220172903,,"rgba(239, 83, 80, 1.0)",2.4834232789537616,6.67179121109026,-0.37923104734969926,38.38071829605016,-8.17683578199702,False,True,False,True,False,0.0,7.716860281204,,0.0,0.0,0.0,0.0,0.8567310124906599,1.0138203298287312,False,False,False,False,-0.24956294252059616,-0.29054753793277144,False,False,False,False,-39301887,-23424346.513119526,False,False,False,False,3701752.57887639,False,False,False,False
2024-11-15 00:00:00+00:00,5.24,5.59,5.14,5.52,6038117,6.445803381166283,7.03711646590724,7.778522499595186,8.452661833653185,8.966892491326968,10.130505369138184,,6.445803381166283,7.778522499595186,10.130505369138184,8.135250340131174,,"rgba(239, 83, 80, 1.0)",2.4905324884188795,6.522597683120205,-0.5149893402653282,36.64819606885582,-9.828350816776705,False,True,False,True,False,0.0,7.60057818249,,0.0,0.0,0.0,0.0,0.8233362534591889,1.0449564011672767,False,False,False,False,-0.34282825441539394,-0.31668789617408266,False,False,False,False,-45340004,-25047728.549184747,False,False,False,False,3874816.6100707315,False,False,False,False
2024-11-22 00:00:00+00:00,5.51,5.53,5.17,5.3,3917682,6.371030983050094,6.9831029880253865,7.728209312168422,8.396973102783592,8.909166573380134,10.06485227393304,,6.371030983050094,7.728209312168422,10.06485227393304,8.075555872223445,,"rgba(239, 83, 80, 1.0)",2.474791310112905,6.447974424094769,-0.3790115232188921,36.35796500199369,-10.095742695389326,False,True,False,True,False,0.0,7.522434378502001,,0.0,0.0,0.0,0.0,0.8317057138832812,1.0525200713648528,False,False,False,False,-0.34282825441539394,-0.32975807529473833,False,False,False,False,-41422322,-26260661.397393286,False,False,False,False,3877991.824139566,False,False,False,False
2024-11-29 00:00:00+00:00,5.01,5.39,4.9,5.36,3916297,6.285994217281854,6.922859867967129,7.673710165232605,8.337862157781249,8.848466812017305,9.996866429744841,,6.285994217281854,7.673710165232605,9.996866429744841,8.010959941670832,,"rgba(239, 83, 80, 1.0)",2.499401044707699,6.363594884215507,-0.5415677036230926,35.248813182517644,-11.182162338462646,False,True,False,True,False,0.0,7.439023821944001,,0.0,0.0,0.0,0.0,0.8416143613283994,1.0307332896154386,False,False,False,False,-0.34282825441539394,-0.3362931648550661,False,False,False,False,-45338619,-27673843.442030817,False,False,False,False,3880829.2445736723,False,False,False,False
