date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_486,aVWAP_peak_468,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_225,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_valley_847,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_757,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_647,aVWAP_valley_643,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_557,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_375,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_OB_bull_847,aVWAP_OB_bull_665,aVWAP_OB_bull_382,aVWAP_OB_bear_773,aVWAP_OB_bear_263,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.482684996605567,7.482684996605567,7.4998967717717715,7.494134958382879,7.494134958382879,7.494134958382879,7.492632837407015,7.492478433402347,7.492478433402347,7.492478433402347,7.479144127568228,7.478886588658865,7.479024167403475,7.493647613576525,7.526286268401437,7.532952131376658,7.532952131376658,7.533186097617394,7.538090635902923,7.538090635902923,7.538090635902923,7.538090635902923,7.538090635902923,7.538090635902923,7.538090635902923,7.538090635902923,7.538090635902923,7.538090635902923,7.538090635902923,7.538090635902923,7.538090635902923,7.538047838155497,7.538047838155497,7.538115068971541,7.538169523999107,7.532446720272793,7.5323874598686675,7.53086580457038,7.53086580457038,7.53086580457038,7.53086580457038,7.53086580457038,7.53146521780393,7.53146521780393,7.53146521780393,7.53146521780393,7.53146521780393,7.53146521780393,7.53146521780393,7.53146521780393,7.53146521780393,7.53146521780393,7.53146521780393,7.53146521780393,7.53146521780393,7.532106138971513,7.532106138971513,7.532106138971513,7.532106138971513,7.532106138971513,7.532776601176183,7.550027363536538,7.556624992112524,7.556624992112524,7.556624992112524,7.556624992112524,7.556624992112524,7.556624992112524,7.556624992112524,7.556624992112524,7.569623644323571,7.569623644323571,7.569623644323571,7.569623644323571,7.569623644323571,7.569623644323571,,,,,,,,,,,,,,,7.50025914459351,7.50025914459351,7.50025914459351,7.50025914459351,7.50025914459351,7.50025914459351,7.498587739718435,7.4820899630748565,7.479144127568228,7.47885847636254,7.478539805269184,7.478539805269184,7.478311092342341,7.480186088087113,7.480302071501974,7.497491698079341,7.5378363028086826,7.537828966088105,7.537828966088105,7.537828966088105,7.537828966088105,7.537828695562224,7.538013696340682,7.5372092871584195,7.536915194691131,7.5341571994506245,7.532187043704944,7.532187043704944,7.532187043704944,7.532187043704944,7.530727327136223,,,7.5372092871584195,,7.532106138971513,7.569623644323571,7.509618134201811,7.5069089910299125,"rgba(239, 83, 80, 1.0)",0.01990404911493258,7.493158717802592,-0.6611075830153236,25.94436580898976,-21.3105772396952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037037037037038,1.0814814814814817,False,False,False,False,0.09024367460857693,0.080900997542111,False,False,False,False,-19447.0,-17949.20117491955,False,False,False,False,79.597839018899,False,False,False,False
2025-06-20 17:00:00+00:00,7.48,7.48,7.47,7.47,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.481388888888889,7.481388888888889,7.498765498652291,7.493657662890891,7.493657662890891,7.493657662890891,7.492236100268888,7.492094851635811,7.492094851635811,7.492094851635811,7.479060875347597,7.478808720861436,7.478945762120682,7.49341971977658,7.5260953120007255,7.532788018165555,7.532788018165555,7.5330224805933295,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537920243918675,7.537920243918675,7.537987660160661,7.538042324757461,7.5323393204851055,7.532280413932357,7.530779501493748,7.530779501493748,7.530779501493748,7.530779501493748,7.530779501493748,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.532018305525078,7.532018305525078,7.532018305525078,7.532018305525078,7.532018305525078,7.532687933486904,7.549920205396674,7.556511909672096,7.556511909672096,7.556511909672096,7.556511909672096,7.556511909672096,7.556511909672096,7.556511909672096,7.556511909672096,7.569497662068089,7.569497662068089,7.569497662068089,7.569497662068089,7.569497662068089,7.569497662068089,,,,,,,,,,,,,,,7.499546773833445,7.499546773833445,7.499546773833445,7.499546773833445,7.499546773833445,7.499546773833445,7.497941240008641,7.48195281522601,7.479060875347597,7.4787807267545405,7.478470079674519,7.478470079674519,7.478245540923485,7.480099219084297,7.480213873758411,7.497237467252788,7.5377044187932425,7.537697437486018,7.537697437486018,7.537697437486018,7.537697437486018,7.537697198062647,7.537885850346948,7.537086109958424,7.536792883174651,7.534042972154868,7.532080605283641,7.532080605283641,7.532080605283641,7.532080605283641,7.530624461182449,,,7.537086109958424,,7.532018305525078,7.569497662068089,7.509267605118379,7.506628350839419,"rgba(239, 83, 80, 1.0)",0.01949243327431009,7.492376793803265,-1.1479733437259794,20.258235543006194,-26.773622896597683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905109489051086,1.0802919708029197,False,False,False,False,0.05004126751859734,0.06547113253035416,False,False,False,False,-19526.0,-17973.64766833165,False,False,False,False,79.58857019690056,False,False,False,False
2025-06-20 18:00:00+00:00,7.47,7.47,7.47,7.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.481388888888889,7.481388888888889,7.498765498652291,7.493657662890891,7.493657662890891,7.493657662890891,7.492236100268888,7.492094851635811,7.492094851635811,7.492094851635811,7.479060875347597,7.478808720861436,7.478945762120682,7.49341971977658,7.5260953120007255,7.532788018165555,7.532788018165555,7.5330224805933295,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537960614378422,7.537920243918675,7.537920243918675,7.537987660160661,7.538042324757461,7.5323393204851055,7.532280413932357,7.530779501493748,7.530779501493748,7.530779501493748,7.530779501493748,7.530779501493748,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.531378180830365,7.532018305525078,7.532018305525078,7.532018305525078,7.532018305525078,7.532018305525078,7.532687933486904,7.549920205396674,7.556511909672096,7.556511909672096,7.556511909672096,7.556511909672096,7.556511909672096,7.556511909672096,7.556511909672096,7.556511909672096,7.569497662068089,7.569497662068089,7.569497662068089,7.569497662068089,7.569497662068089,7.569497662068089,,,,,,,,,,,,,,,7.499546773833445,7.499546773833445,7.499546773833445,7.499546773833445,7.499546773833445,7.499546773833445,7.497941240008641,7.48195281522601,7.479060875347597,7.4787807267545405,7.478470079674519,7.478470079674519,7.478245540923485,7.480099219084297,7.480213873758411,7.497237467252788,7.5377044187932425,7.537697437486018,7.537697437486018,7.537697437486018,7.537697437486018,7.537697198062647,7.537885850346948,7.537086109958424,7.536792883174651,7.534042972154868,7.532080605283641,7.532080605283641,7.532080605283641,7.532080605283641,7.530624461182449,,,7.537086109958424,,7.532018305525078,7.569497662068089,7.509267605118379,7.506628350839419,"rgba(239, 83, 80, 1.0)",0.019291037922896215,7.492376793803265,-1.1599580018816222,16.467482032350482,-30.161252568791774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905109489051086,1.0948905109489062,False,False,False,False,0.00999992119140581,0.037735526860879984,False,False,False,False,-19526.0,-17997.715146342012,False,False,False,False,78.35463887601838,False,False,False,False
2025-06-20 19:00:00+00:00,7.47,7.47,7.465,7.465,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.478881610868511,7.478881610868511,7.496861054766734,7.492770599250937,7.492770599250937,7.492770599250937,7.49148063973064,7.491362068965517,7.491362068965517,7.491362068965517,7.478803350500204,7.478561699414594,7.47870022218424,7.492982492899381,7.525779604068284,7.532519549324448,7.532519549324448,7.532754916827496,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537712786694873,7.537712786694873,7.537780522113278,7.537835541248815,7.532163084780231,7.532104739238883,7.530637382138775,7.530637382138775,7.530637382138775,7.530637382138775,7.530637382138775,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531873981514688,7.531873981514688,7.531873981514688,7.531873981514688,7.531873981514688,7.532542405345492,7.549748285031828,7.55633161821456,7.55633161821456,7.55633161821456,7.55633161821456,7.55633161821456,7.55633161821456,7.55633161821456,7.55633161821456,7.569298792246575,7.569298792246575,7.569298792246575,7.569298792246575,7.569298792246575,7.569298792246575,,,,,,,,,,,,,,,7.49830701471694,7.49830701471694,7.49830701471694,7.49830701471694,7.49830701471694,7.49830701471694,7.496798834426059,7.481606277853127,7.478803350500204,7.47853341476182,7.478240525265956,7.478240525265956,7.4780240353171985,7.479851682679688,7.479964617078157,7.496768319342429,7.537489958284951,7.537483549950672,7.537483549950672,7.537483549950672,7.537483549950672,7.537483360779471,7.537677975967738,7.5368855677798345,7.536593660968662,7.533856095267446,7.5319058654307165,7.5319058654307165,7.5319058654307165,7.5319058654307165,7.530455141984387,,,7.5368855677798345,,7.531873981514688,7.569298792246575,7.508614759950732,7.506109535775023,"rgba(239, 83, 80, 1.0)",0.01913677653667648,7.490924574785336,-1.3546991435914455,13.071416575955833,-33.09456283888583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457364341085266,1.100775193798451,False,False,False,False,-0.010000721270450957,0.013867402795214513,False,False,False,False,-19643.0,-18023.223438646786,False,False,False,False,78.9537917616615,False,False,False,False
2025-06-23 14:00:00+00:00,7.465,7.465,7.465,7.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.478881610868511,7.478881610868511,7.496861054766734,7.492770599250937,7.492770599250937,7.492770599250937,7.49148063973064,7.491362068965517,7.491362068965517,7.491362068965517,7.478803350500204,7.478561699414594,7.47870022218424,7.492982492899381,7.525779604068284,7.532519549324448,7.532519549324448,7.532754916827496,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537749241905921,7.537712786694873,7.537712786694873,7.537780522113278,7.537835541248815,7.532163084780231,7.532104739238883,7.530637382138775,7.530637382138775,7.530637382138775,7.530637382138775,7.530637382138775,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531235005641598,7.531873981514688,7.531873981514688,7.531873981514688,7.531873981514688,7.531873981514688,7.532542405345492,7.549748285031828,7.55633161821456,7.55633161821456,7.55633161821456,7.55633161821456,7.55633161821456,7.55633161821456,7.55633161821456,7.55633161821456,7.569298792246575,7.569298792246575,7.569298792246575,7.569298792246575,7.569298792246575,7.569298792246575,,,,,,,,,,,,,,,7.49830701471694,7.49830701471694,7.49830701471694,7.49830701471694,7.49830701471694,7.49830701471694,7.496798834426059,7.481606277853127,7.478803350500204,7.47853341476182,7.478240525265956,7.478240525265956,7.4780240353171985,7.479851682679688,7.479964617078157,7.496768319342429,7.537489958284951,7.537483549950672,7.537483549950672,7.537483549950672,7.537483549950672,7.537483360779471,7.537677975967738,7.5368855677798345,7.536593660968662,7.533856095267446,7.5319058654307165,7.5319058654307165,7.5319058654307165,7.5319058654307165,7.530455141984387,,,7.5368855677798345,,7.531873981514688,7.569298792246575,7.508614759950732,7.506109535775023,"rgba(239, 83, 80, 1.0)",0.01913677653667648,7.490924574785336,-1.3546991435914455,10.8073729383594,-34.98939961689658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457364341085266,1.0387596899224814,False,False,False,False,-0.030009368826621818,-0.008070983015703652,False,False,False,False,-19643.0,-18048.336253551486,False,False,False,False,77.72970196690706,False,False,False,False
2025-06-23 15:00:00+00:00,7.465,7.465,7.45,7.46,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.47424840285607,7.47424840285607,7.493313382443216,7.490938829787235,7.490938829787235,7.490938829787235,7.48988701923077,7.489811424100157,7.489811424100157,7.489811424100157,7.478101240496195,7.477881868593513,7.478027047870873,7.49204081170449,7.5251726361891,7.532008202371103,7.532008202371103,7.532245459109162,7.53734878854348,7.53734878854348,7.53734878854348,7.53734878854348,7.53734878854348,7.53734878854348,7.53734878854348,7.53734878854348,7.53734878854348,7.53734878854348,7.53734878854348,7.53734878854348,7.53734878854348,7.537319673145974,7.537319673145974,7.537388044954923,7.537443760009858,7.531825954930478,7.531768643173344,7.530364438823982,7.530364438823982,7.530364438823982,7.530364438823982,7.530364438823982,7.530960324786648,7.530960324786648,7.530960324786648,7.530960324786648,7.530960324786648,7.530960324786648,7.530960324786648,7.530960324786648,7.530960324786648,7.530960324786648,7.530960324786648,7.530960324786648,7.530960324786648,7.531597403737065,7.531597403737065,7.531597403737065,7.531597403737065,7.531597403737065,7.532263837534489,7.549426729747792,7.555996609976354,7.555996609976354,7.555996609976354,7.555996609976354,7.555996609976354,7.555996609976354,7.555996609976354,7.555996609976354,7.568933160894922,7.568933160894922,7.568933160894922,7.568933160894922,7.568933160894922,7.568933160894922,,,,,,,,,,,,,,7.458333333333334,7.495886567766677,7.495886567766677,7.495886567766677,7.495886567766677,7.495886567766677,7.495886567766677,7.494538152610442,7.48073804638438,7.478101240496195,7.47785224526499,7.477600010725008,7.477600010725008,7.47740051720498,7.4791945335165675,7.479305026172689,7.495785829925018,7.537083557951481,7.5370782230188205,7.5370782230188205,7.5370782230188205,7.5370782230188205,7.537078128199878,7.53728405941004,7.5365050221231815,7.536215445582835,7.533499712935218,7.531571437229633,7.531571437229633,7.531571437229633,7.531571437229633,7.530130232383526,,,7.5365050221231815,,7.531597403737065,7.568933160894922,7.507314998302328,7.501921280508742,"rgba(239, 83, 80, 1.0)",0.019205385881187663,7.486562945116788,-1.3830987453788688,8.73130763996169,-36.78969509310943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218749999999998,1.0703125000000002,False,False,False,False,-0.09024448114049999,-0.04915773207810182,False,False,False,False,-19843.0,-18076.16049768247,False,False,False,False,79.62536550230385,False,False,False,False
2025-06-23 16:00:00+00:00,7.46,7.46,7.46,7.46,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.465526162367001,7.465526162367001,7.480256625606569,7.482544573643413,7.482544573643413,7.482544573643413,7.482361510791368,7.482437573616019,7.482437573616019,7.482437573616019,7.474596644078733,7.474476261733097,7.474639869368763,7.48691954941584,7.521310390563264,7.5286937795896876,7.5286937795896876,7.528941838690008,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534729089386147,7.534729089386147,7.534801360869048,7.534861379063954,7.529601207991328,7.529550578747139,7.52855295660862,7.52855295660862,7.52855295660862,7.52855295660862,7.52855295660862,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.52976086651154,7.52976086651154,7.52976086651154,7.52976086651154,7.52976086651154,7.5304135957131635,7.54727771293213,7.55375313691122,7.55375313691122,7.55375313691122,7.55375313691122,7.55375313691122,7.55375313691122,7.55375313691122,7.55375313691122,7.56647726174756,7.56647726174756,7.56647726174756,7.56647726174756,7.56647726174756,7.56647726174756,,,,,,,,,,,,,,7.459791666666666,7.485203770642851,7.485203770642851,7.485203770642851,7.485203770642851,7.485203770642851,7.485203770642851,7.484470816850579,7.476443819947738,7.474596644078733,7.474443004592369,7.474364714635852,7.474364714635852,7.47424334715742,7.4758139388602345,7.475909243204757,7.490354329285923,7.534409366869037,7.534410826844643,7.534410826844643,7.534410826844643,7.534410826844643,7.534411328588376,7.534688457078889,7.533995720488553,7.533721484667167,7.531149494857213,7.529364339890011,7.529364339890011,7.529364339890011,7.529364339890011,7.527986279433708,,,7.533995720488553,,7.52976086651154,7.56647726174756,7.501994826156409,7.4968466817670665,"rgba(239, 83, 80, 1.0)",0.019273517283229447,7.477804925946735,-0.9238026295401669,7.3472641076965495,-38.03800147662691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90625,1.0781250000000002,False,False,False,False,-0.07011498735731057,-0.0596363597177062,False,False,False,False,-19843.0,-18103.55335818352,False,False,False,False,100.0962900681596,False,False,False,False
2025-06-23 17:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.465526162367001,7.465526162367001,7.480256625606569,7.482544573643413,7.482544573643413,7.482544573643413,7.482361510791368,7.482437573616019,7.482437573616019,7.482437573616019,7.474596644078733,7.474476261733097,7.474639869368763,7.48691954941584,7.521310390563264,7.5286937795896876,7.5286937795896876,7.528941838690008,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534711662567275,7.534729089386147,7.534729089386147,7.534801360869048,7.534861379063954,7.529601207991328,7.529550578747139,7.52855295660862,7.52855295660862,7.52855295660862,7.52855295660862,7.52855295660862,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.529136855050385,7.52976086651154,7.52976086651154,7.52976086651154,7.52976086651154,7.52976086651154,7.5304135957131635,7.54727771293213,7.55375313691122,7.55375313691122,7.55375313691122,7.55375313691122,7.55375313691122,7.55375313691122,7.55375313691122,7.55375313691122,7.56647726174756,7.56647726174756,7.56647726174756,7.56647726174756,7.56647726174756,7.56647726174756,,,,,,,,,,,,,,7.459791666666666,7.485203770642851,7.485203770642851,7.485203770642851,7.485203770642851,7.485203770642851,7.485203770642851,7.484470816850579,7.476443819947738,7.474596644078733,7.474443004592369,7.474364714635852,7.474364714635852,7.47424334715742,7.4758139388602345,7.475909243204757,7.490354329285923,7.534409366869037,7.534410826844643,7.534410826844643,7.534410826844643,7.534410826844643,7.534411328588376,7.534688457078889,7.533995720488553,7.533721484667167,7.531149494857213,7.529364339890011,7.529364339890011,7.529364339890011,7.529364339890011,7.527986279433708,,,7.533995720488553,,7.52976086651154,7.56647726174756,7.501994826156409,7.4968466817670665,"rgba(239, 83, 80, 1.0)",0.01941323965422441,7.477804925946735,-0.9171537705125267,6.42456841951979,-38.96614519741455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206349206349205,1.0793650793650795,False,False,False,False,-0.07011498735731057,-0.0648756735375084,False,False,False,False,-19843.0,-18130.521523172923,False,False,False,False,98.54440960198659,False,False,False,False
2025-06-23 18:00:00+00:00,7.46,7.465,7.46,7.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.465364474235442,7.465364474235442,7.479750363108206,7.482147655259824,7.482147655259824,7.482147655259824,7.481995877502945,7.482076967592592,7.482076967592592,7.482076967592592,7.4744202700859335,7.474304343935936,7.474468061625389,7.486634495992777,7.521058983870057,7.528474133787737,7.528474133787737,7.528722815470762,7.534534209524737,7.534534209524737,7.534534209524737,7.534534209524737,7.534534209524737,7.534534209524737,7.534534209524737,7.534534209524737,7.534534209524737,7.534534209524737,7.534534209524737,7.534534209524737,7.534534209524737,7.534554653615061,7.534554653615061,7.534627168433173,7.534687457922461,7.529451238805861,7.529401051418166,7.528430186670584,7.528430186670584,7.528430186670584,7.528430186670584,7.528430186670584,7.529013240260653,7.529013240260653,7.529013240260653,7.529013240260653,7.529013240260653,7.529013240260653,7.529013240260653,7.529013240260653,7.529013240260653,7.529013240260653,7.529013240260653,7.529013240260653,7.529013240260653,7.529636332047039,7.529636332047039,7.529636332047039,7.529636332047039,7.529636332047039,7.530288097020149,7.547131013171573,7.553599672249534,7.553599672249534,7.553599672249534,7.553599672249534,7.553599672249534,7.553599672249534,7.553599672249534,7.553599672249534,7.566308750549321,7.566308750549321,7.566308750549321,7.566308750549321,7.566308750549321,7.566308750549321,,,,,,,,,,,,,,7.459901960784313,7.484713720591296,7.484713720591296,7.484713720591296,7.484713720591296,7.484713720591296,7.484713720591296,7.484005710789312,7.47622844094641,7.4744202700859335,7.474271071636835,7.474200146880937,7.474200146880937,7.474082437734559,7.475638174514432,7.475732514373164,7.490046653796656,7.534229555473159,7.534231455225415,7.534231455225415,7.534231455225415,7.534231455225415,7.5342319955297,7.534513701088911,7.533826664173525,7.533553462052671,7.530991158307319,7.52921555052492,7.52921555052492,7.52921555052492,7.52921555052492,7.527841776518866,,,7.533826664173525,,7.529636332047039,7.566308750549321,7.501737830514751,7.496589503565528,"rgba(239, 83, 80, 1.0)",0.019543667899179874,7.477464724478166,-0.8936257292265345,5.809437960735284,-39.70762080651419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212598425196848,1.055118110236221,False,False,False,False,-0.05004206952263287,-0.057458871530070635,False,False,False,False,-19843.0,-18157.07157707722,False,False,False,False,98.56697689497905,False,False,False,False
2025-06-23 19:00:00+00:00,7.46,7.49,7.45,7.49,2669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.476666666666666,7.471330762130801,7.471330762130801,7.478452399726647,7.48030268634128,7.48030268634128,7.48030268634128,7.480288149837916,7.480363823308419,7.480363823308419,7.480363823308419,7.475019833333331,7.474927371541501,7.47504223744292,7.484326711774232,7.516569797547325,7.5243073677866485,7.5243073677866485,7.524561130248114,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.5310105630589534,7.531086883332589,7.531086883332589,7.531162829757695,7.531227264602049,7.526514238659106,7.526472948045823,7.526012744240305,7.526012744240305,7.526012744240305,7.526012744240305,7.526012744240305,7.526572838427948,7.526572838427948,7.526572838427948,7.526572838427948,7.526572838427948,7.526572838427948,7.526572838427948,7.526572838427948,7.526572838427948,7.526572838427948,7.526572838427948,7.526572838427948,7.526572838427948,7.527171101578666,7.527171101578666,7.527171101578666,7.527171101578666,7.527171101578666,7.527796877175882,7.544049273272486,7.550323446192466,7.550323446192466,7.550323446192466,7.550323446192466,7.550323446192466,7.550323446192466,7.550323446192466,7.550323446192466,7.562620361663095,7.562620361663095,7.562620361663095,7.562620361663095,7.562620361663095,7.562620361663095,,,,,,,,,,,,,7.476666666666666,7.470143434805828,7.481839311206281,7.481839311206281,7.481839311206281,7.481839311206281,7.481839311206281,7.481839311206281,7.481418823736573,7.476351171738369,7.475019833333331,7.4749041254125395,7.474834055528805,7.474834055528805,7.474740263869017,7.475894289979474,7.475964920457369,7.4870689846855125,7.530666914015397,7.530676938737739,7.530676938737739,7.530676938737739,7.530676938737739,7.530678185645226,7.531040588773417,7.530470229321132,7.530220402607952,7.5278765323366,7.526303804738969,7.526303804738969,7.526303804738969,7.526303804738969,7.525029274085056,,,7.530470229321132,,7.527171101578666,7.562620361663095,7.497807738610254,7.492958797454598,"rgba(239, 83, 80, 0.75)",0.019565781860643814,7.477579863014145,0.6347886874297655,28.376237093575924,-28.103205506946953,False,True,False,True,True,3.0461357521064656,0.0,0.0,0.0,0.0,0,0.9111111111111112,1.0148148148148146,False,False,False,False,0.009999921191412884,-0.023729475169328877,False,False,False,False,-17174.0,-18141.83015727757,False,False,False,False,138.41865167180106,False,False,False,False
