date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_832,aVWAP_peak_799,aVWAP_peak_796,aVWAP_peak_793,aVWAP_peak_759,aVWAP_peak_727,aVWAP_peak_706,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_589,aVWAP_peak_564,aVWAP_peak_531,aVWAP_peak_497,aVWAP_peak_472,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_409,aVWAP_peak_379,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_247,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_204,aVWAP_peak_194,aVWAP_peak_176,aVWAP_peak_125,aVWAP_peak_122,aVWAP_peak_98,aVWAP_peak_61,aVWAP_peak_47,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_822,aVWAP_valley_764,aVWAP_valley_745,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_551,aVWAP_valley_515,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_392,aVWAP_valley_388,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_281,aVWAP_valley_270,aVWAP_valley_197,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_106,aVWAP_valley_77,aVWAP_valley_65,aVWAP_OB_bull_836,aVWAP_OB_bull_764,aVWAP_OB_bull_77,aVWAP_OB_bull_33,aVWAP_OB_bear_727,aVWAP_OB_bear_682,aVWAP_OB_bear_659,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,81.88,81.895,81.655,81.81,36081.0,,,,,,,,,,,,,,,,82.21786316361113,82.42473834498139,82.4992587049065,82.50379747331984,82.4918547011863,82.49137137729586,82.44804518469627,82.33387998176673,82.34987402754369,82.35283161093062,82.35259573610425,82.35467856782671,82.3645094396967,82.38539285062791,82.40000653696568,82.4001018276707,82.39588604008978,82.39245889311785,82.38815329597597,82.3294267463216,82.32706942595274,82.31047254464087,82.25242724213577,82.24416421645726,82.21339330701818,,,,,,,,,,,,,82.30725206648755,82.45986555977471,82.50828433040259,82.49793837850893,82.43789034574401,82.34662097986653,82.34791409515363,82.35197365145804,82.35246694604771,82.34986029101864,82.35500849151524,82.35739692988787,82.36179488207192,82.39274600044678,82.37624993863295,82.35145998214259,82.31663435305718,82.27855691636576,82.25527731570654,,,82.27855691636576,82.22291679123794,,,,82.40381583298932,82.39383622523178,82.36869428706785,"rgba(255, 26, 202, 1.0)",0.2080304031834704,82.41751096191119,-2.920298920804379,26.094945683492114,-26.91096982960796,False,True,False,True,False,0.0,82.5231,82.41814999999998,0.0,0.0,0.0,0.0,0,0.9060509554140127,1.0031847133757967,False,False,False,False,-0.34282825441539394,-0.27431524727080053,False,False,False,False,4557.0,91319.96995528795,False,False,False,False,13147.827621472277,False,False,False,False
2025-05-14 15:00:00+00:00,81.805,81.885,81.795,81.825,23466.0,,,,,,,,,,,,,,,,82.19665730007782,82.40691689685887,82.48564788263414,82.49182506043799,82.48096323712642,82.48054324575632,82.43918404824585,82.32827678065587,82.34486561502182,82.347992662526,82.34799331432127,82.35059302095225,82.36071329621556,82.38170354255526,82.39649266032136,82.39659604210219,82.39256822936768,82.38922888794347,82.3850395087749,82.32695720673263,82.32462888004753,82.30817722355593,82.25054716444325,82.24234100044664,82.21175965230162,,,,,,,,,,,,,82.28748310496417,82.44403468417991,82.49592724294472,82.4864682576548,82.42927768419482,82.34149209758023,82.34284324328347,82.34725909304184,82.34797411276485,82.34557969838616,82.35096448749796,82.35349652517937,82.35799648985778,82.38950433845802,82.37328756189224,82.34874635230798,82.3142881775743,82.27649651139168,82.25337701182478,,,82.27649651139168,82.22122644227122,,,,82.39368127821356,82.38653792193139,82.36244719341995,"rgba(255, 26, 202, 1.0)",0.2230379921582305,82.40590265995996,-2.6045009387810887,24.424288693914917,-26.91096982960796,False,True,False,True,False,0.0,82.505,82.41502499999999,0.0,0.0,0.0,0.0,0,0.9167327517842989,1.0039651070578903,False,False,False,False,-0.29956138162230556,-0.28693831444655304,False,False,False,False,28023.0,90338.62158388813,False,False,False,False,13307.799286255653,False,False,False,False
2025-05-14 16:00:00+00:00,81.825,81.835,81.66,81.745,10066.0,,,,,,,,,,,,,,,,82.18621404390545,82.39846767888268,82.4792091883105,82.48614659077974,82.47577728820534,82.47538642196793,82.43491667115592,82.32548807563455,82.34237988359268,82.34559187962746,82.34570839609074,82.34856321228857,82.35883071123476,82.37988282747958,82.39476367655215,82.39487104465503,82.39093344463821,82.38763577952781,82.383501749819,82.32571656072378,82.32340185082545,82.30701685651422,82.24957553166188,82.2413953613035,82.21089990481185,,,,,,,,,,,,,82.27794310431945,82.43653740076189,82.49007445780146,82.48101800565502,82.42512013898087,82.33894516053928,82.3403256175429,82.34491877591724,82.34574291712684,82.343451314296,82.34895528523361,82.35155918836536,82.35611149350294,82.38790563090208,82.37181983003111,82.34739238550904,82.31310455513159,82.27544286958172,82.25239611527091,,,82.27544286958172,82.2203410503556,,,,82.3887955848399,82.38299925625358,82.35940864455101,"rgba(255, 26, 202, 1.0)",0.24086321863273166,82.40032326387811,-2.7207278371437016,22.50295009304046,-21.024147001378935,False,True,False,True,False,0.0,82.48440000000001,82.41132500000002,0.0,0.0,0.0,0.0,0,0.9151873767258386,1.0074950690335305,False,False,False,False,-0.34282825441539394,-0.31488328443097346,False,False,False,False,17957.0,89216.42590041699,False,False,False,False,13257.538832205177,False,False,False,False
2025-05-14 17:00:00+00:00,81.745,81.805,81.705,81.745,9771.0,,,,,,,,,,,,,,,,82.1766404137336,82.3905317242661,82.47310753906434,82.48075342204959,82.47084695131622,82.47048344832476,82.43085408985216,82.3228297215721,82.34000676689203,82.34329902291972,82.34352536292798,82.34662215798946,82.35702914255889,82.37813930625379,82.39310702106654,82.3932181852451,82.38936671962429,82.3861089015994,82.38202779092894,82.32452769240086,82.32222603746703,82.30590508338895,82.24864529295239,82.24049012255911,82.21007734414457,,,,,,,,,,,,,82.26908336291031,82.42946407123077,82.48451762351245,82.47583924920235,82.42116197925812,82.33651433644307,82.33792244207115,82.34268326587595,82.34361083512485,82.34141691376911,82.34703378887372,82.34970587041866,82.35430774596553,82.38637340463212,82.3704130163401,82.34609480150003,82.31197043261065,82.27443374010849,82.25145696875917,,,82.27443374010849,82.21949379929445,,,,82.38418378142737,82.37965126902928,82.3565265183477,"rgba(255, 26, 202, 1.0)",0.25719059080773005,82.3950631302344,-2.5275540920560857,21.22205769245749,-22.47902405446564,False,True,False,True,False,0.0,82.46629999999999,82.40775,0.0,0.0,0.0,0.0,0,0.9185360094451002,1.0098386462022815,False,False,False,False,-0.3378985301498501,-0.32639090729041176,False,False,False,False,17957.0,88111.62859963533,False,False,False,False,13203.483966589592,False,False,False,False
2025-05-14 18:00:00+00:00,81.745,81.905,81.725,81.835,12547.0,,,,,,,,,,,,,,,,82.16687432162489,82.38170804956636,82.46616668874525,82.47459695192659,82.46522020616219,82.46488780116958,82.42623803582376,82.31986598167325,82.33734651078316,82.34072588570521,82.34107431050093,82.34443916552493,82.35499705698412,82.37616316571388,82.39122296744942,82.39133838170032,82.38758571176271,82.38437409196966,82.38035419160103,82.32319392670651,82.3209076151219,82.30466344718421,82.24762338704866,82.23949835513133,82.20918603385097,,,,,,,,,,,,,82.25961593920596,82.42150883354999,82.47817350460926,82.46992853360483,82.4166713521968,82.33379234427191,82.33523018343072,82.34017430794309,82.3412164732677,82.33913260179936,82.34487242084423,82.34761934328105,82.35227448270255,82.38463245770515,82.3688191683585,82.34463207549267,82.31070190683124,82.27331635282334,82.25042434286964,,,82.27331635282334,82.2185724396104,,,,82.37905081078807,82.3759186701547,82.35330192762042,"rgba(255, 26, 202, 1.0)",0.2689231445184426,82.38921355573748,-2.0608622464604673,24.180520422566538,-22.47902405446564,False,True,False,True,True,0.0,82.4489,82.40469999999999,0.0,0.0,0.0,0.0,0,0.9220576773187837,0.9996102883865932,False,False,False,False,-0.2990030517520059,-0.31269697952120884,False,False,False,False,30504.0,87218.4870709588,False,False,False,False,13193.305920595956,False,False,False,False
2025-05-14 19:00:00+00:00,81.835,81.86,81.74,81.76,31780.0,,,,,,,,,,,,,,,,82.14210560102876,82.35921410097353,82.44831101357816,82.45869713405926,82.45064351819929,82.4503891117676,82.41419414807149,82.31199719675278,82.33027987615914,82.33388872148903,82.334556423132,82.33862549477618,82.34958510994467,82.3709080735152,82.38621615431839,82.38634277975511,82.38284831780143,82.37975701438506,82.37589678321322,82.31961354373895,82.31736713285939,82.30132099845565,82.24484588648484,82.23679854878371,82.20674439507393,,,,,,,,,,,,,82.23555713667544,82.40113794824575,82.46180672264734,82.45464154818121,82.4049408579628,82.32656244828408,82.32807873870502,82.33350448422048,82.3348470049001,82.33305023875238,82.33911574099466,82.34206064588756,82.34685809911579,82.37999932425076,82.36456766339049,82.34071789438211,82.3072901988011,82.27029324910359,82.24761918964299,,,82.27029324910359,82.21605361666226,,,,82.36576768675165,82.36620350583297,82.3448762702181,"rgba(255, 26, 202, 1.0)",0.2824178426336895,82.37412009648642,-2.1745088439152274,24.98435885636503,-22.47902405446564,False,True,False,True,True,0.0,82.4266,82.40160000000002,0.0,0.0,0.0,0.0,0,0.9274350019402401,1.0,False,False,False,False,-0.30864071789958203,-0.31066884871039546,False,False,False,False,-1276.0,85846.47951947108,False,False,False,False,13481.471720276639,False,False,False,False
2025-05-15 14:00:00+00:00,82.085,82.14,82.065,82.085,16767.0,,,,,,,,,,,,,,,,82.14059574250231,82.35408015493896,82.4435024848599,82.45433568787548,82.44667656989571,82.44644407860089,82.41107046516461,82.31033356648916,82.32870885555393,82.33235425289008,82.3330899659492,82.33730220616404,82.34832078654875,82.36962427818828,82.38495648830589,82.38508561143892,82.38166291989569,82.37860796501724,82.37479506302935,82.31883135027294,82.31659815447198,82.30062663938965,82.24437631217154,82.23635913843893,82.20640980454905,,,,,,,,,,,,,82.23192693167054,82.39606919587823,82.4573033468874,82.45046524306024,82.40194193284988,82.32497075234966,82.32649793678696,82.33200827980272,82.33341235419789,82.33168512050938,82.33780371277422,82.34078436125765,82.34560039285587,82.37884580500409,82.36353938296101,82.33981795824072,82.30656920666178,82.26972605301027,82.247138988079,,,82.26972605301027,82.21568740451805,,,,82.3627893899102,82.36401892467907,82.34295299762303,"rgba(239, 83, 80, 0.5)",0.2864092391182276,82.3707354820458,-0.9976475721436451,34.3819966668175,-22.200687599740426,False,True,False,True,True,0.0,82.4118,82.400075,0.0,0.0,0.0,0.0,0,0.9315329022441997,0.9897299353366295,False,False,False,False,-0.12234007824612214,-0.2165044634782588,False,False,False,False,15491.0,84755.69689126223,False,False,False,False,13532.410143218087,False,False,False,False
2025-05-15 15:00:00+00:00,82.09,82.24,81.325,81.7,64061.0,,,,,,,,,,,,,,,81.755,82.09715747460555,82.31243396305585,82.40931749494919,82.42356295579386,82.41827679913206,82.41818480733288,82.38730477486737,82.29441113249005,82.31433753105439,82.31842970724085,82.31978795141025,82.325383787828,82.33720118792473,82.35882457313542,82.37465684436664,82.37480837070865,82.371900093734,82.3690848212991,82.36559061974829,82.3113734336378,82.30922027355611,82.29364425822577,82.23852205673836,82.23066053038946,82.20122766597935,,,,,,,,,,,,81.755,82.18862462872332,82.35773224946622,82.42569914619733,82.42078862632353,82.3787582150524,82.31028212715937,82.31196159772398,82.31840942491523,82.32040062836367,82.31923562277719,82.32599791025481,82.32937097614034,82.33447086493392,82.36929059090116,82.35474426449252,82.33169313673059,82.29944856962507,82.26338086407361,82.24122932540412,,,82.26338086407361,82.2103508568581,,,,82.28078363280416,82.31728274453386,82.29782593846292,"rgba(255, 0, 0, 1.0)",0.30067891647210776,82.27244870894576,-1.9038538373835718,34.87683295221248,-21.852524158313877,False,False,False,True,True,0.0,82.3893,82.39640000000001,0.0,0.0,0.0,0.0,0,0.8795830337886421,0.9877785765636231,True,False,False,False,-0.3199554833854391,-0.26822997343184896,False,False,False,False,-48570.0,82688.63182318064,False,False,False,False,14315.799133245713,True,False,False,False
2025-05-15 16:00:00+00:00,81.7,81.96,81.68,81.785,19157.0,,,,,,,,,,,,,,,81.76727747202126,82.08774469024992,82.30216786049152,82.4005247228262,82.41557245691963,82.41087844487511,82.41082127762651,82.3811002058054,82.29027887585201,82.31057524357037,82.31477709412178,82.31629264943692,82.32223830877484,82.33425369130879,82.35594710626935,82.3719013989056,82.37205871484984,82.36928671642848,82.3665356787191,82.36312676834227,82.30939149487996,82.30726018077691,82.29179412487748,82.23698860300796,82.22917066302256,82.19988348046441,,,,,,,,,,,,81.76727747202126,82.17857211126717,82.34807982913652,82.41750146483584,82.4130717717269,82.37271009106438,82.3064433961649,82.30815976172339,82.31483966540839,82.31697889324866,82.31595852022443,82.32288094075155,82.32635271720427,82.33152253846069,82.36673293539017,82.35239282838099,82.32952779370576,82.2975598711518,82.2617095390462,82.23968038204717,,,82.2617095390462,82.20896304372671,,,,82.27591869538541,82.31316796886975,82.29439762614803,"rgba(255, 0, 0, 1.0)",0.31123602758179386,82.26722952977411,-1.549401377214869,36.8059048157976,-19.941055816806013,False,False,False,True,True,0.0,82.37039999999999,82.39290000000001,0.0,0.0,0.0,0.0,0,0.9080582179623728,1.0028399006034794,False,False,False,False,-0.29580252790176254,-0.28201625066680575,False,False,False,False,-29413.0,80950.6220274724,False,False,False,False,14390.85651102485,False,False,False,False
2025-05-15 17:00:00+00:00,81.78,81.805,81.705,81.72,9639.0,,,,,,,,,,,,,,,81.76479195609018,82.0821881714221,82.29649961644216,82.39572215196783,82.4112079411213,82.40682906839217,82.40679058766726,82.37767973848936,82.28794930269777,82.3084610296339,82.31272561314674,82.31432922107842,82.32047170844727,82.33260125994718,82.35434012639072,82.3703663503469,82.37052690926872,82.36782961065133,82.36511346450811,82.36175100058956,82.30827155923672,82.30615200182835,82.29074409712635,82.23610478737956,82.22830982047874,82.19909891452049,,,,,,,,,,,,81.76479195609018,82.17285926781297,82.3427807065071,82.41302712249832,82.40885256296296,82.3693702435029,82.3042848661876,82.30602250681292,82.31283425666177,82.31505664387285,82.31411635867377,82.32113043337932,82.32465833696149,82.32986876878142,82.36530605327074,82.35107688064282,82.32831001219724,82.29648950721933,82.26075333220561,82.23878839054247,,,82.26075333220561,82.20815566468036,,,,82.27228343330538,82.31040874141493,82.2920189103392,"rgba(255, 0, 0, 1.0)",0.3232191262961307,82.26317046441736,-1.6805022358723585,37.27238685288941,-19.26260981224868,False,False,False,True,True,0.0,82.35079999999999,82.3892,0.0,0.0,0.0,0.0,0,0.9094125973106871,1.0109695682944082,False,False,False,False,-0.3378985301498501,-0.3099573904083279,False,False,False,False,-39052.0,79090.11625960462,False,False,False,False,14317.184317055471,False,False,False,False
2025-05-15 18:00:00+00:00,81.72,81.925,81.695,81.905,4556.0,,,,,,,,,,,,,,,81.76838738156098,82.08036791841151,82.29432945601265,82.3938149819831,82.40946549838131,82.40521326281606,82.40518218943834,82.37632438971417,82.28705265765137,82.30764012343677,82.31192764661216,82.31356487272284,82.31978207946678,82.33195322832087,82.35370526616587,82.3697567719454,82.36991858453867,82.36725132355353,82.36454944774695,82.36120591054915,82.30783561886453,82.30572097166207,82.29033808843164,82.23577128329525,82.2279862779827,82.19880882381244,,,,,,,,,,,,81.76838738156098,82.17081719589,82.34071378541552,82.41124037714651,82.40716868086179,82.36804995217761,82.303448198318,82.30519348126911,82.31205408658012,82.31430804431416,82.3133990522918,82.3204468952119,82.32399578019057,82.32922083207832,82.36474015805622,82.35055717789618,82.32783263249082,82.296074704219,82.26038825570727,82.2384513501834,,,82.26038825570727,82.20785554555202,,,,82.2713389322619,82.30956964955142,82.29132440109295,"rgba(239, 83, 80, 1.0)",0.32962322198003446,82.26217827687626,-1.0835956117736425,40.92437273477279,-15.578765712770185,True,False,False,True,True,0.0,82.3351,82.38667500000001,0.0,0.0,0.0,0.0,0,0.9131044148563421,1.0014015416958653,False,False,False,False,-0.30220953604173273,-0.30608346322503033,False,False,False,False,-34496.0,77329.09120131617,False,False,False,False,14165.848126093371,False,False,False,False
2025-05-15 19:00:00+00:00,81.905,82.155,81.805,82.1,23765.0,,,,,,,,,,,,,,,81.81773275677104,82.07807534248035,82.2876676810057,82.38722144744287,82.40334790635019,82.39955292583277,82.39954749809124,82.37168581410054,82.28428295074335,82.30502552027693,82.30937072089573,82.31110931390167,82.31754662452843,82.3298200059602,82.3515635683614,82.36766585556997,82.36783160736454,82.36527190068796,82.36262373717777,82.35935068248607,82.30643968420046,82.30434460307563,82.28906917453186,82.23482382777637,82.2270823824022,82.19805503714227,,,,,,,,,,,,81.81773275677104,82.16611774125732,82.33395895722019,82.40496090396013,82.40126440524826,82.36356617283012,82.30079920807296,82.30256209259188,82.30955318653426,82.3119002516842,82.31109370667397,82.31822915243072,82.32183600472948,82.3270948501261,82.36280770747315,82.34880739950428,82.32626550132905,82.29476757295078,82.25930088297554,82.23748852218836,,,82.25930088297554,82.20705652179421,,,,82.27220129942386,82.30881469300144,82.2910053488276,#000000,0.33219793567766065,82.2638572576208,-0.49325188396052927,46.1428035206288,-10.601663208337172,True,False,False,True,True,0.0,82.3234,82.38495,0.0,0.0,0.0,0.0,0,0.9233690024162945,0.9872281670693819,False,False,False,False,-0.1960746786627702,-0.25107907094390025,False,False,False,False,-10731.0,75963.81846951283,False,False,False,False,14314.672186153939,False,False,False,False
2025-05-16 14:00:00+00:00,82.06,82.18,82.045,82.115,24337.0,,,,,,,,,,,,,,,81.86717117364762,82.07939522238372,82.28343747393161,82.38236197279139,82.3987566640408,82.39530982663887,82.39532308401405,82.36828698328061,82.28248637330863,82.30325758660963,82.30762797952043,82.30942956362018,82.31599898566651,82.32831452133392,82.35000804616178,82.36611828319393,82.36628663658905,82.36380975466871,82.36120502073364,82.35798840928389,82.30548536259774,82.30340694674952,82.28822849218516,82.23427996643206,82.22657838067933,82.19769086009646,,,,,,,,,,,,81.86717117364762,82.16448547994636,82.32930079900756,82.4002450852388,82.39683694949376,82.36030792471362,82.29902206889764,82.30079085224985,82.30784744437666,82.31025045792299,82.30951513148797,82.31669193526727,82.32032997491304,82.3256003274039,82.36138378688504,82.34753781712612,82.32516116101569,82.29389210469674,82.25862783874437,82.23693065315781,,,82.25862783874437,82.20665005565526,,,,82.27447110588696,82.30912867807095,82.29159644830963,#000000,0.33443798493262766,82.26710202551496,-0.45479889356947456,49.821018946938494,-7.17594075561054,True,False,False,False,True,0.0,82.3127,82.383325,0.0,0.0,0.0,0.0,0,0.9428964568283463,0.9793601651186782,False,False,False,False,-0.11638940962508156,-0.1837342402844909,False,False,False,False,13606.0,74997.03058626456,False,False,False,False,14470.05711350039,False,False,False,False
2025-05-16 15:00:00+00:00,82.115,82.115,82.075,82.095,10637.0,,,,,,,,,,,,,,,81.88269076498113,82.07964643315495,82.2814599743359,82.38015069811834,82.39666932182546,82.39337652068602,82.39339811584863,82.36672456278491,82.28162911968008,82.3024214689871,82.30680501258497,82.30863651688435,82.3152693738547,82.32760751871064,82.34928236192711,82.36539915466619,82.36556873460253,82.36312962298706,82.36054451059756,82.35735346239998,82.30503169772005,82.3029607584205,82.28782532259513,82.23400798593673,82.22632406059067,82.19749829098397,,,,,,,,,,,,81.88269076498113,82.16355886401588,82.32715842715272,82.39810283285519,82.39482192098349,82.35880658972586,82.29818022267608,82.29995236703506,82.30704179878761,82.30947162425173,82.3087693295445,82.31596736188484,82.31962084774297,82.32489780538218,82.36072090269073,82.3469441074527,82.3246406110034,82.2934735272172,82.25829874301428,82.23665246180808,,,82.25829874301428,82.20643882062481,,,,82.27476428906004,82.30888816248087,82.29148855551028,"rgba(239, 83, 80, 0.5)",0.3368668836459411,82.26766144563595,-0.5125509630606077,51.8875340713824,-5.197794258602215,True,False,True,False,True,0.0,82.30239999999999,82.381475,0.0,0.0,0.0,0.0,0,0.9474593847217436,0.982716902868994,False,False,False,False,-0.1268087215320133,-0.1552714809082521,False,False,False,False,2969.0,73880.31693376433,False,False,False,False,14410.629871430616,False,False,False,False
2025-05-16 16:00:00+00:00,82.095,82.15,82.095,82.135,10552.0,,,,,,,,,,,,,,,81.89813390800461,82.08038552826538,82.2798651268682,82.37823036316804,82.39484121728705,82.391684050486,82.39171283613925,82.36537076289113,82.28092941254164,82.30172425976656,82.30611601218114,82.30797133756823,82.31465370793795,82.32700529261629,82.3486556890099,82.36477263657021,82.36494322541009,82.36253760073433,82.35997026153038,82.3568022737955,82.30465114833939,82.30258713163565,82.287492442459,82.23380045101945,82.22613334361057,82.19736677137234,,,,,,,,,,,,81.89813390800461,82.16307719544405,82.32535619107983,82.3962261443921,82.39305773617912,82.35751071894994,82.29748103198958,82.29925478408373,82.30636705292922,82.30881781933509,82.30814343345905,82.31535558298395,82.31902033634262,82.32430052672073,82.36014454613294,82.34643157464329,82.32419743035604,82.29312600537696,82.2580366371252,82.23643902170345,,,82.2580366371252,82.20628938311872,,,,82.27527291203256,82.3088152751386,82.29152388386157,#000000,0.3383851156397354,82.26845834587671,-0.3943978021148892,53.903536275550714,-3.1565350632101215,True,False,True,False,True,0.0,82.2928,82.37997500000002,0.0,0.0,0.0,0.0,0,0.9412381951731381,0.9867086393843982,False,False,False,False,-0.11044693558517137,-0.13285920824671174,False,False,False,False,13521.0,72944.51357045016,False,False,False,False,14350.806152493706,False,False,False,False
2025-05-16 17:00:00+00:00,82.135,82.14,82.09,82.135,10900.0,,,,,,,,,,,,,,,81.91185267036028,82.08104510283336,82.27819917202868,82.37623818621805,82.3929439082815,82.38992560911659,82.38996177128521,82.36395929695955,82.28019002046997,82.30098943620267,82.30539012415751,82.30727049906491,82.31400514060434,82.32637155242057,82.34799754539728,82.36411538187431,82.36428703065806,82.36191626076138,82.35936737800868,82.35622335582394,82.304248754623,82.30219191981746,82.28713937934636,82.23357694668728,82.22592723712997,82.19722185437703,,,,,,,,,,,,81.91185267036028,82.16252613628224,82.32348222593043,82.39427916235115,82.39122582851898,82.35615854866607,82.29674377607314,82.29851936223005,82.3056560880717,82.30812894040156,82.30748370807413,82.31471112983333,82.31838790987287,82.3236718038582,82.35953946830895,82.34589264844112,82.32373017707387,82.29275780229527,82.25775671763455,82.2362094075193,,,82.25775671763455,82.2061259472463,,,,82.27555695481986,82.30861247212633,82.29143567558985,#000000,0.3390411094158116,82.2689833347616,-0.39518315343073435,55.24753774499626,-1.6483664127754807,True,False,True,False,True,0.0,82.2819,82.37842500000001,0.0,0.0,0.0,0.0,0,0.9365135040336733,0.9919326552086971,False,False,False,False,-0.11490303995416112,-0.12388112410043643,False,False,False,False,13521.0,72023.21878641218,False,False,False,False,14297.305281912408,False,False,False,False
2025-05-16 18:00:00+00:00,82.135,82.215,82.115,82.21,10355.0,,,,,,,,,,,,,,,81.92662538993433,82.08252465614241,82.27722649378478,82.37480121531584,82.39154808469172,82.38863484578938,82.38867630422688,82.36295266683999,82.279750076436,82.30052217234476,82.30492307908132,82.30681729239586,82.31357867142758,82.32594364541434,82.34753607085507,82.36364371242993,82.36381601056885,82.36147155060013,82.35893731968983,82.35581213879217,82.30398972690534,82.30193886885402,82.28692310973767,82.23347568866104,82.22584131707235,82.1971905909019,,,,,,,,,,,,81.92662538993433,82.16274428070987,82.32223904242018,82.39284528126146,82.38987996009402,82.35520427101417,82.29628054830481,82.29805492146723,82.30519826019828,82.30768245708614,82.30705667691792,82.3142866636745,82.31796789325789,82.32324955922807,82.3591077493541,82.3455156292935,82.32341584976362,82.29252823427754,82.25760538595183,82.23610277997517,,,82.25760538595183,82.20607809966718,,,,82.27636284699958,82.30878706983806,82.29167954170923,#000000,0.3387456724899391,82.27009909681216,-0.17741657441823522,57.45667351005953,0.7207589379253534,True,False,True,False,True,0.0,82.2722,82.37719999999999,0.0,0.0,0.0,0.0,0,0.9374344634743108,0.9849702901083525,False,False,False,False,-0.08527277450217291,-0.10457694930130468,False,False,False,False,23876.0,71276.75027809571,False,False,False,False,14236.184269789734,False,False,False,False
2025-05-16 19:00:00+00:00,82.205,82.35,82.205,82.29,54267.0,,,,,,,,,,,,,,,82.00616691299311,82.09699501401039,82.27744560700276,82.371359248426,82.38789880665325,82.38529560337425,82.38534960356534,82.36068661099064,82.27979318932468,82.30014811646599,82.30447780427829,82.30635653425637,82.31305516450202,82.32527552741831,82.34660129628479,82.36255770254829,82.36273019547764,82.36046208343006,82.35797844647738,82.35491636331824,82.30374847291807,82.30172121612011,82.2868680855163,82.23394832008708,82.22638332326669,82.19798668540099,,,,,,,,,,,,82.00616691299311,82.1700469527131,82.32047679095925,82.38907849467466,82.38638327236986,82.35317421224124,82.29598285171306,82.29772513647079,82.30475735891989,82.30721588228303,82.30661865509748,82.31375676077775,82.31739953534084,82.32261881256062,82.35814400979862,82.34476412093656,82.32294278703107,82.29241356851219,82.25784832048558,82.23655128850932,,,82.25784832048558,82.20679668993675,,,,82.28397042500697,82.31227749153989,82.2952032862194,#000000,0.336845755596079,82.27969903998367,0.030580643648334037,60.21333244386305,3.5735818960419294,True,False,True,False,True,0.0,82.2651,82.37639999999999,0.0,0.0,0.0,0.0,0,0.9420340159666796,0.977438389448107,False,False,False,False,-0.019069005303876504,-0.06182297730259059,False,False,False,False,78143.0,71383.20376215625,False,False,False,False,14856.817071808497,False,False,False,False
2025-05-19 14:00:00+00:00,82.53,82.705,82.52,82.685,26981.0,,,,,,,,,,,,,,82.63666666666667,82.06935811475928,82.11581221372599,82.28604812915073,82.37614620991339,82.39193978572955,82.38913746757963,82.38917497563814,82.36445952236184,82.28374034388101,82.30343486868952,82.30761021026146,82.30933800454221,82.31567326717436,82.32759429703513,82.34863359591027,82.3643513447748,82.36451865521671,82.3621882912989,82.35968734462872,82.35659865104009,82.30552778926688,82.30349968952225,82.28867920774819,82.23590251532292,82.22835432738417,82.20003252139611,,,,,,,,,,,,82.06935811475928,82.18387123044697,82.32716067233275,82.39318003613108,82.39034066122753,82.35701254468864,82.29939875471025,82.30108267993582,82.30782076578402,82.31012754924892,82.30942552957212,82.31634391543506,82.31986562827618,82.32496950249663,82.35985675254669,82.3464623880842,82.32470030892932,82.29421106383354,82.25974044232277,82.23849995324878,,,82.25974044232277,82.20881894843275,,,,82.31174666012947,82.33327566544692,82.30167142470052,"rgba(38, 166, 154, 1.0)",0.33662273373153995,82.31516707244184,1.0986570142143453,66.1577250223196,9.250670214126025,True,False,True,False,True,7.034681595944043,82.2667,82.37765000000002,0.0,0.0,0.0,0.0,0,0.9534172050323035,0.9615776946616797,False,False,False,False,0.1793657075545825,0.058771365125995956,False,False,False,False,105124.0,71906.31688212282,False,False,False,False,15044.788900152551,False,False,False,True
