date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_22,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_20,aVWAP_OB_bull_119,aVWAP_OB_bull_96,aVWAP_OB_bear_165,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,22.569022837,22.6550911445,22.3825415043,22.5116439654,3364695,,,,,,,22.750858372111356,22.74034807846157,22.775356877819398,21.92506066690202,21.93384815549019,21.915531612563598,21.875210031551504,21.585623297314715,21.57234165615345,,,,,,22.535551828599996,22.734190746651354,22.365110490599434,21.932084837171494,21.92049145225349,21.71755262769229,21.568910946621887,21.565202144429648,22.535551828599996,22.365110490599434,,21.708924458712378,22.469820237289575,22.187729636526793,22.042386884252448,"rgba(38, 166, 154, 0.5)",0.6477381999857968,22.69023725645607,-0.1871348940956824,57.800493997665875,12.769953825522308,True,False,True,False,False,3.406376132107429,22.038604783002,,1.0,22.65509,22.382542,170.0,0,1.1713026473572854,0.7740958022287345,False,False,True,False,0.21537022354154234,0.24086083274050613,False,False,False,False,-4255863,-7519747.726980335,False,False,False,False,4082479.880683539,False,False,False,False
2024-04-19 00:00:00+00:00,22.5116439654,22.6168385634,22.4447019485,22.5498965465,2541182,,,,,,,22.719958398876244,22.729123586845315,22.766216351412776,21.933915542462696,21.941014347721264,21.922152221731302,21.881241347476017,21.592077160288284,21.578220751785178,,,,,,22.530751191069953,22.723941831069492,22.368719449485717,21.93977744320019,21.92741720223744,21.724048868069957,21.574945752538866,21.570963232058705,22.530751191069953,22.368719449485717,,21.7131198056226,22.464050474302795,22.185712369601738,22.04507062121629,"rgba(38, 166, 154, 0.5)",0.6333097429498963,22.675943751965253,-0.259430378885313,56.218223202440186,11.146346008726496,True,False,True,False,False,2.8459902827581445,22.04851680317,,0.0,0.0,0.0,0.0,0,1.2146908120928672,0.7473964106022782,False,False,False,False,0.21884188468842117,0.22985135871446366,False,False,False,False,-6797045,-7466214.191648458,False,False,False,False,3968309.6672995733,False,False,False,False
2024-04-26 00:00:00+00:00,22.4475211597,22.6182028669,22.4091657199,22.5817651991,2773152,,,,,,,22.690366340411813,22.716375750310437,22.755719656245834,21.942765003138796,21.948210613472114,21.928830579729624,21.887367771194995,21.598775671706033,21.58433489703579,,,,,,22.518251031940476,22.712183828585022,22.37168515518881,21.94748955432863,21.93439114824683,21.730734406773784,21.581220763120438,21.576958404524678,22.518251031940476,22.37168515518881,,21.717466212741602,22.45685454001873,22.183551423276207,22.046614286588586,"rgba(38, 166, 154, 0.5)",0.6258318003766004,22.659294237811938,-0.33838657285312546,54.62721753872418,9.53369789125712,True,False,True,False,False,2.2166562650276767,22.057146367224,,0.0,0.0,0.0,0.0,0,1.2072077467913327,0.7004299098476073,False,False,False,False,0.2001863144543808,0.21501883658442222,False,False,False,False,-9570197,-7622064.770044869,False,False,False,False,3879779.469721827,False,False,True,False
2024-05-03 00:00:00+00:00,22.6201206389,22.6680649387,22.3995768599,22.5242320393,3199529,,,,,,,22.673744991052253,22.70740715569314,22.747561417242643,21.953908100668784,21.957337152509076,21.937290988488243,21.89509738579024,21.606985631328055,21.591831985250472,,,,,,22.530193201070528,22.703930146782948,22.376855717097627,21.957249791616388,21.943223854452185,21.739010563493775,21.58891068503825,21.58430818708311,22.530193201070528,22.376855717097627,,21.722875114224582,22.456356315153037,22.184916602846553,22.05296026832935,"rgba(38, 166, 154, 0.5)",0.6226398425538491,22.653818873649715,-0.05412155221467332,54.64313750403517,9.457254720507791,True,False,True,False,False,3.7976857095267,22.077409558446004,,0.0,0.0,0.0,0.0,0,1.2192971360687055,0.7449474295573346,False,False,False,False,0.18156552352680366,0.19829218005561294,False,False,False,False,-6370668,-7529368.713004508,False,False,False,False,3829390.546038729,False,False,False,False
2024-05-10 00:00:00+00:00,22.7447758184,22.8118978381,22.6297094989,22.6488872188,2843062,,,,,,,22.679448692601405,22.708460849345368,22.74688247207032,21.966092212441886,21.967387665899828,21.946569969649797,21.90349248542816,21.615413019664594,21.59952223625629,,,,,,22.568547368584973,22.70509217289847,22.385126855870517,21.967977246126544,21.952917595840045,21.74768417876218,21.596792712686366,21.591841805443874,22.568547368584973,22.385126855870517,,21.728563520051633,22.465953483742435,22.191718420887668,22.064497492026625,"rgba(38, 166, 154, 1.0)",0.6254895015432899,22.665387270857554,0.12692227023246413,55.42463134871857,9.457254720507791,True,False,True,False,False,4.91957360408227,22.099818944114006,,0.0,0.0,0.0,0.0,0,1.195841601303239,0.7485336713966562,False,False,False,False,0.2378290241950756,0.21806060212534428,False,False,False,False,-3527606,-7232941.845374545,False,False,False,False,3756329.1722580823,False,False,False,False
2024-05-17 00:00:00+00:00,22.7543646783,22.9125808676,22.7447758184,22.7831312582,2134239,,,,,,22.803907121433333,22.688430333087293,22.711864957702613,22.748390193997192,21.97586603628643,21.975489483278555,21.95404909157746,21.910247811576976,21.622077797312556,21.605606623867562,,,,,,22.59834792419945,22.708441402319718,22.39238701437504,21.976612056486765,21.96072816578332,21.754586966822345,21.603026242791064,21.597801651805373,22.59834792419945,22.39238701437504,,21.73310912527323,22.578454372925133,22.346030628617484,22.073991428072887,"rgba(38, 166, 154, 1.0)",0.6283104149501104,22.700637584105674,0.08551043069784481,56.04224640449712,9.457254720507791,True,False,True,False,False,5.006139309052401,22.117386863217998,,0.0,0.0,0.0,0.0,0,1.182569486497705,0.7642087893919313,False,False,False,False,0.27609994130528487,0.24708027171531458,False,False,False,False,-1393367,-6800380.745717172,False,False,False,False,3636174.3446834097,False,False,False,False
2024-05-24 00:00:00+00:00,22.5656389919,22.775911904,22.512758287,22.7387031171,2573080,,,,,,22.70234427602057,22.682801297027872,22.70799953237519,22.744365408634607,21.984773547691855,21.98290642438791,21.960960535354438,21.916593049146346,21.62876651588425,21.61173602742406,,,,,,22.60096420434285,22.704894812688217,22.39700815170334,21.984502631583332,21.967922698582896,21.76133754788339,21.609306816566765,21.603814507790343,22.60096420434285,22.39700815170334,,21.73759644814885,22.56564390381056,22.33534300882985,22.078718921392642,"rgba(38, 166, 154, 0.5)",0.6294604143939853,22.67352732744162,-0.17139812619589437,54.948726303155865,9.437863211447862,False,False,True,False,False,3.069414040375669,22.130807435721998,,0.0,0.0,0.0,0.0,1,1.0937776941782305,0.8103105898951555,False,False,False,False,0.12708572267198356,0.18708299719364907,False,False,False,False,-3966447,-6590459.7275159,False,False,False,False,3557426.615447602,False,False,False,False
2024-05-31 00:00:00+00:00,22.5079509502,22.5847721924,22.4262262244,22.5175656238,2010717,,,,,,22.643672891875184,22.672412456154856,22.70170494116516,22.738754337593612,21.99036554676494,21.987585016286836,21.965360256633986,21.92069525904443,21.63334760748768,21.615948063741467,,,,,,22.592087670256905,22.698984028346203,22.398729402337835,21.989470576879846,21.972488202276256,21.76586097226486,21.613623005241468,21.60795167139625,22.592087670256905,22.398729402337835,,21.740630307726533,22.55458890931184,22.327568838189876,22.07989944112495,"rgba(38, 166, 154, 0.5)",0.6271343170263183,22.652469489863027,-0.23044272293738985,53.725417400973974,8.132498758768676,False,False,False,False,False,2.484371392375156,22.140464417293998,,0.0,0.0,0.0,0.0,1,1.067948151658148,0.9001710636855011,False,False,False,False,-0.09691083823063538,0.04508607948150684,False,False,False,False,-5977164,-6545030.414366574,False,False,False,False,3442855.5328218536,False,False,False,False
2024-06-07 00:00:00+00:00,22.7290884435,22.8829232214,22.5464096446,22.5656389919,2766436,,,,,,22.665782533573218,22.67593837153381,22.70243652986898,22.73814870630695,22.000964887790374,21.9964766055835,21.973638868335076,21.928267577463814,21.64109292060764,21.62305071597889,,,,,,22.606646215757262,22.699790127283325,22.405531002798355,21.998909096196797,21.981102760240766,21.773761427060897,21.620895842299404,21.61491812620816,22.606646215757262,22.405531002798355,,21.74591668785766,22.561904796864034,22.335206760056963,22.08769432473062,"rgba(38, 166, 154, 1.0)",0.6230863528884936,22.662700912683317,0.10654627646541359,54.381402968574186,8.132498758768676,False,False,True,False,False,4.549472713306223,22.153636396701998,,0.0,0.0,0.0,0.0,1,1.022876227815488,0.8823884533849052,False,False,False,False,-0.015331752311083033,0.014877163585211906,False,False,False,False,-3210728,-6298045.05033942,False,False,False,False,3392750.382242457,False,False,False,False
2024-06-14 00:00:00+00:00,23.0175286521,23.0367579994,22.6521710545,22.7290884435,2498184,,,,,,22.71506174510611,22.690273441264754,22.709595832205647,22.742672458493587,22.012642167811265,22.006304768507924,21.982753282246296,21.93653389239819,21.649161747334002,21.630442173970366,,,,,,22.63429082378695,22.70673276088997,22.41486233352159,22.009333384587688,21.990595864944883,21.782140702005808,21.62846026267032,21.62216255419377,22.63429082378695,22.41486233352159,,21.751528233433827,22.578266445384983,22.349479698504222,22.09857233582512,"rgba(38, 166, 154, 1.0)",0.6309103642751546,22.687305460590867,0.5234074604060809,56.50481978280314,8.132498758768676,True,False,True,False,True,7.122263335208537,22.172950939628002,,0.0,0.0,0.0,0.0,1,1.014648279313643,0.9123584461530351,False,False,False,False,0.18191719921109525,0.09839718139815358,False,False,False,False,-712544,-5884304.23179576,False,False,False,False,3326486.2057800526,False,False,False,False
2024-06-21 00:00:00+00:00,23.0079139785,23.0559873466,22.9022487154,22.9406112632,2043358,,,,,,22.754928738023374,22.7049801420876,22.717546786735475,22.748101067632273,22.022878651284728,22.01494798427325,21.99076581156196,21.94378844740106,21.656135850402535,21.636831936114177,,,,,,22.659483119926534,22.714429726169694,22.423548255764107,22.01849208609909,21.99894002070704,21.789425065512106,21.634997408132183,21.62842434764428,22.659483119926534,22.423548255764107,,21.756420063344724,22.593237060952973,22.362242203624966,22.10846750374438,"rgba(38, 166, 154, 1.0)",0.6398210141380569,22.709234696693244,0.4668169303709495,57.938865256943046,8.132498758768676,True,False,True,False,True,7.020381994279248,22.196184541906,,0.0,0.0,0.0,0.0,1,0.9874204717800228,0.9328559390390889,False,False,False,False,0.3428280980327958,0.22061263971547468,False,False,False,False,-2755902,-5652570.733144222,False,False,False,False,3231439.672018567,False,False,False,False
2024-06-28 00:00:00+00:00,22.8307988277,23.0621920591,22.8066953661,23.0621920591,1909063,,,,,,22.772296117187985,22.71355895426509,22.722273925023096,22.751166879566593,22.031388404098504,22.022162709827608,21.997481169930037,21.949907909893,21.66215635274442,21.642358987672456,,,,,,22.674454146397427,22.719041820013793,22.430190504919914,22.02612611489828,22.005922337182007,21.795653472358563,21.64065137252588,21.633844343126306,22.674454146397427,22.430190504919914,,21.760628654305567,22.601796343934048,22.370029508723988,22.115735513927774,"rgba(38, 166, 154, 1.0)",0.645590972326526,22.720645785718403,0.17062357855568686,57.4763261477561,8.132498758768676,True,False,True,False,True,5.151253521699758,22.210830089976003,,0.0,0.0,0.0,0.0,1,0.9550874075390237,0.9471902811396427,False,False,False,False,0.27443316632547926,0.24752290302047697,False,False,False,False,-4664965,-5579414.752911316,False,False,False,False,3133485.844461636,False,False,False,False
2024-07-05 00:00:00+00:00,22.9754195973,23.0139851359,22.7054608274,22.7536677506,1489436,,,,,,22.78306586557479,22.71969172228961,22.725763318385383,22.75344920697963,22.037901753219263,22.027700248086568,22.002642733332554,21.95462015395444,21.666807132076972,21.646632205366444,,,,,,22.68482512863591,22.72245329368411,22.43522818688405,22.03198012162434,22.011285523828075,21.800457517532113,21.645021987892452,21.63803567176892,22.68482512863591,22.43522818688405,,21.76388611088776,22.607797309456593,22.37560437522778,22.121160928981247,"rgba(38, 166, 154, 1.0)",0.6535229928340778,22.728336508721426,0.3780786464865903,58.00582861902043,8.132498758768676,True,False,True,False,True,6.452789068293136,22.225377978658,,0.0,0.0,0.0,0.0,1,0.9319492148805141,0.9485762153872997,False,False,False,False,0.16510385122889812,0.20631337712468756,False,False,False,False,-3175529,-5401349.141584552,False,False,False,False,3011704.374501515,False,False,False,False
2024-07-12 00:00:00+00:00,23.0814748284,23.1007575977,22.9175712895,22.9464954434,2278440,,,,,,22.811999108990822,22.7348470405844,22.734814262497608,22.75993567063408,22.049211967478424,22.037329630579517,22.011597942215467,21.96275692294903,21.67462667495537,21.653812021307687,,,,,,22.707887316214382,22.731246442254335,22.444914268820085,22.042156519294004,22.020595839098497,21.808619627015243,21.652363181813993,21.645074780818465,22.707887316214382,22.444914268820085,,21.769421856483895,22.621857009684266,22.38781156824117,22.131607246916126,"rgba(38, 166, 154, 1.0)",0.6631070685696289,22.7473869320718,0.5038219499738584,58.980812154164305,4.889865846288501,True,False,True,False,True,7.395435413098131,22.244687731728,,0.0,0.0,0.0,0.0,1,0.9638634018412715,0.9422665191808274,False,False,False,False,0.3428281073618792,0.27457074224328337,False,False,False,False,-897089,-5067700.242207918,False,False,False,False,2957388.4949088106,False,False,False,False
2024-07-19 00:00:00+00:00,23.0332679052,23.1103025685,22.9851573958,23.0525506745,2072037,,,,,,22.83397176837585,22.74781703283485,22.742846100057594,22.765777877384235,22.059375325759397,22.046011191534564,22.019683433083,21.97011641994289,21.68171046485511,21.660322355640666,,,,,,22.726907656052834,22.739063724561934,22.453594383174128,22.051321388707247,22.02899588680656,21.81600676313228,21.65901839624165,21.65145886843572,22.726907656052834,22.453594383174128,,21.774452452718858,22.633669233525104,22.39819989362155,22.140795883389046,"rgba(38, 166, 154, 1.0)",0.6706837759327064,22.762885639330282,0.40314418742827324,59.24903943000018,5.259254519350435,True,False,True,False,True,6.8732170993935675,22.268466329206,,0.0,0.0,0.0,0.0,1,1.0233817655871933,0.9168422159592987,False,False,False,False,0.34282811782088846,0.3086994300320859,False,False,False,False,-2969126,-4912250.298340665,False,False,False,False,2891806.902693343,False,False,False,False
2024-07-26 00:00:00+00:00,23.0596768933,23.1080200314,22.9339847341,23.1080200314,2514698,,,,,,22.854669594960356,22.761723914918733,22.75177206619163,22.77233169380145,22.0713235650913,22.05625468924569,22.029242604888477,21.978840624206086,21.690153402748283,21.66809103113736,,,,,,22.74669621733733,22.747773518228726,22.4636401785229,22.062122093575628,22.03891787301012,21.824789123864132,21.666958260023854,21.659079229763464,22.74669621733733,22.4636401785229,,21.780461615926036,22.64624134363155,22.409519844162965,22.15124706179077,"rgba(38, 166, 154, 1.0)",0.6730234830811345,22.778715448352013,0.417461577509498,59.60232662328768,5.733013403235127,True,False,True,False,True,7.113734849501256,22.293522483394,,0.0,0.0,0.0,0.0,1,1.0179204906199886,0.8908774754162283,False,False,False,False,0.30673863650695915,0.30771903326952255,False,False,False,False,-454428,-4582041.239204319,False,False,False,False,2863872.909901243,False,False,False,False
2024-08-02 00:00:00+00:00,23.3884102326,23.3980788603,23.0210023828,23.0886827762,2328046,,,,,,22.89092217885086,22.78357733279758,22.766056316583462,22.783326018388312,22.08476719910228,22.0677873033003,22.03996813911604,21.98856349177123,21.699228379135505,21.6764306164614,,,,,,22.776119236978417,22.761653427318816,22.476346244924574,22.074281665693576,22.05006139705223,21.834367682328917,21.675478620000877,21.66725398256811,22.776119236978417,22.476346244924574,,21.78700851217874,22.66534599436804,22.425620997488757,22.16444528210819,"rgba(0, 255, 255, 0.75)",0.6804371761490479,22.804168766302578,0.8586266106210578,61.64382435318147,7.815560883202146,True,False,True,False,True,10.027308649938,22.327776123686004,,0.0,0.0,0.0,0.0,0,1.0158868132334746,0.8956911003571754,False,False,False,False,0.34282814921455346,0.32527359124203803,False,False,False,False,1873618,-4103844.258522518,False,False,False,False,2824182.027686336,False,False,False,False
2024-08-09 00:00:00+00:00,23.0983514038,23.4850965089,22.9919964999,23.4850965089,2800581,,,,,23.191814804199996,22.919566721190993,22.80368529202424,22.779742060748813,22.793918206522086,22.099514629620728,22.080498711782813,22.051830747644292,21.999372597979338,21.709476972936187,21.685866876803544,,,,,,22.802494198956612,22.775001597065263,22.489669682464747,22.087662450635822,22.06236841437717,21.845111258461273,21.685117405751406,21.676509117778227,22.802494198956612,22.489669682464747,,21.794401315252383,22.81948657039659,22.590071396716745,22.177991765686315,"rgba(38, 166, 154, 1.0)",0.6810568977966459,22.92939025409296,0.2480866874025653,60.61717339765854,7.815560883202146,True,False,True,False,True,6.8639175190791235,22.359608878536,,0.0,0.0,0.0,0.0,0,1.023386392219175,0.8490591499646097,False,False,False,False,0.34282815337723543,0.3340508723096367,False,False,False,False,-926963,-3868519.720854183,False,False,False,False,2822433.803413274,False,False,False,False
2024-08-16 00:00:00+00:00,23.2047063077,23.2772210149,23.0790141485,23.0983514038,2755726,,,,,23.1894171605272,22.942470871666696,22.821403581104633,22.792227906901086,22.803697620982632,22.113584750383858,22.0926757845297,22.063218753084787,22.009778324036624,21.71939252343817,21.6950085504688,,,,,,22.82508773633915,22.78720809291032,22.502217094769943,22.100463500751133,22.074171324108857,21.855480689937867,21.694452895222657,21.68547828010967,22.82508773633915,22.502217094769943,,21.80157524989578,22.832966258150208,22.602337053647574,22.1905699517687,"rgba(38, 166, 154, 1.0)",0.6862441590824719,22.944594837409422,0.3790363340044376,60.46749471328292,7.815560883202146,True,False,True,False,True,7.799351790340296,22.392629573662,,0.0,0.0,0.0,0.0,0,1.0450579228255235,0.8847324017905375,False,False,False,False,0.2829061670408347,0.3084785196752357,False,False,False,False,1828763,-3446498.7785686883,False,False,False,False,2817492.4846419203,False,False,False,False
2024-08-23 00:00:00+00:00,23.2063142288,23.2353948231,23.0899918517,23.1675401031,2012519,,,,,23.186177612207597,22.956291054825268,22.833023834298853,22.80065976637898,22.81036365627249,22.123541098028582,22.10132304955751,22.071321255806122,22.01720122033716,21.726502679621994,21.701571559799284,,,,,,22.83957816127191,22.795468775705235,22.51097249913241,22.109543201802204,22.082561563192566,21.862898145296647,21.701153601970663,21.691919404449898,22.83957816127191,22.51097249913241,,21.806731348796056,22.841566920011594,22.610337665921925,22.199261919102693,"rgba(38, 166, 154, 1.0)",0.6935026226685131,22.953767665650908,0.36416093449989295,60.369567961508125,7.815560883202146,True,False,True,False,True,7.813581588710086,22.425870258771997,,0.0,0.0,0.0,0.0,0,1.0240859776143147,0.8983015963895365,False,False,False,False,0.26793835537083444,0.28820843752303504,False,False,False,False,3841282,-2906663.165341378,False,False,False,False,2757864.819112889,False,False,False,False
2024-08-30 00:00:00+00:00,23.0996853831,23.2063142288,23.0841757328,23.2063142288,2335166,,,,,23.172945820051353,22.96740158418511,22.84386823395383,22.808822911593403,22.816849215855108,22.134355667950036,22.11075297315713,22.08018147312198,22.02535122936618,21.734400833784235,21.708873148060473,,,,,,22.852815386057788,22.803494223473834,22.52015166103308,22.119431401639353,22.091725638248413,21.871095905925728,21.708606985680444,21.69908863126435,22.852815386057788,22.52015166103308,,21.812461564467306,22.84829362952544,22.616897234983497,22.20830122916537,"rgba(38, 166, 154, 1.0)",0.6989586277592476,22.95925775606202,0.20090978415728084,59.38863422332934,7.815560883202146,True,False,True,False,False,6.643726678901231,22.458105356329998,,0.0,0.0,0.0,0.0,0,1.0219929016530163,0.9153047258542253,False,False,False,False,0.251146178418286,0.26967730797066053,False,False,False,False,1506116,-2579790.63457535,False,False,False,False,2726553.795474897,False,False,False,False
2024-09-06 00:00:00+00:00,23.3129430744,23.3856445601,23.1869271659,23.2257012916,2027632,,,,,23.19371658042053,22.98464174089478,22.857735302064388,22.819067833691857,22.82512902763857,22.145085421565124,22.12010569660085,22.088946553927432,22.033375015867627,21.741989921452607,21.715882439426796,,,,,,22.869652614295994,22.813525499192743,22.530002671640833,22.129240789220578,22.100798562107396,21.879050817350592,21.715760455459463,21.70596758636242,22.869652614295994,22.530002671640833,,21.818015508889232,22.861683908729965,22.62930351960044,22.217999874453753,"rgba(0, 255, 255, 0.75)",0.7083359212749023,22.97643655941892,0.47506628546440943,59.94347489292127,7.815560883202146,True,False,True,False,False,8.559170419012592,22.499991855681998,,0.0,0.0,0.0,0.0,0,1.0120506533466227,0.8884429206896161,False,False,False,False,0.3428281595549744,0.3062527337628175,False,False,False,False,3533748,-2126935.920903102,False,False,False,False,2674781.810624905,False,False,False,False
2024-09-13 00:00:00+00:00,23.4001848573,23.4534992801,23.2838624802,23.2838624802,3994454,,,,,23.24023361427066,23.021685288813543,22.887497891737155,22.841385428793945,22.843399783248074,22.167155649204688,22.13939201565851,22.107026278441488,22.049921868855822,21.757523736499557,21.73023614226151,,,,,,22.905193994917518,22.835382143393318,22.55074678411003,22.14945274743844,22.119507425095602,21.895379335328258,21.730405447076848,21.72005447627539,22.905193994917518,22.55074678411003,,21.829451395938353,22.890690616160533,22.655971993771008,22.238265294204425,"rgba(0, 255, 255, 0.75)",0.7199144597440695,23.013652697434722,0.5369140105932749,60.812784492619045,7.815560883202146,True,False,True,False,False,9.327361466554997,22.550777649326,,0.0,0.0,0.0,0.0,0,1.024614597891847,0.8711595046591135,False,False,False,False,0.34282816860987564,0.32454045118634656,False,False,False,False,7528202,-1411740.519354724,False,False,False,False,2772535.3061341713,False,False,False,False
2024-09-20 00:00:00+00:00,23.4098783887,23.4486525144,23.3129430744,23.4292654515,4234034,,,,,23.27179079309579,23.05506727267289,22.91619307880475,22.863636875252986,22.861877178830365,22.18991419844128,22.159381017613242,22.125810816218564,22.0671681475733,21.77378322844094,21.745285246378245,,,,,,22.938605104523035,22.857223172967277,22.5719419651345,22.170365929440713,22.138922445975094,21.912432543503648,21.745754447525353,21.73482962933882,22.938605104523035,22.5719419651345,,21.841478814404198,22.9170419301602,22.68045890386623,22.258759404801054,"rgba(0, 255, 255, 0.75)",0.7309618857920215,23.045414062274116,0.4986092072789488,61.487344878456696,8.216510754426537,True,False,True,False,True,9.413338238508725,22.606275919052,,0.0,0.0,0.0,0.0,0,1.0473576263856577,0.8671384845868747,False,False,False,False,0.3428281697976965,0.3336843104920215,False,False,False,False,11762236,-435890.40680992976,False,False,False,False,2880794.468642751,False,False,False,False
2024-09-27 00:00:00+00:00,23.4826568102,23.4923764529,23.3465818121,23.4243389539,3605145,,,,,23.29738948286879,23.082649580308292,22.940483379754056,22.882878422009256,22.878052784092105,22.209415726556703,22.17657600495316,22.141993178777597,22.082049098519178,21.787795325496774,21.758268984172773,,,,,,22.96639948241354,22.876131595568786,22.5902163083522,22.18833306180087,22.155634766308708,21.927130493030432,21.758992577320935,21.74757981899434,22.96639948241354,22.5902163083522,,21.851900827713962,22.939275129420878,22.701179819914994,22.27630226297373,"rgba(0, 255, 255, 0.75)",0.7408467016896885,23.071730481336168,0.5546711997591571,62.38153692770865,9.169651523948126,True,False,True,False,True,10.064625455997575,22.655510472892,,0.0,0.0,0.0,0.0,0,1.0698403355799042,0.8561166796275264,False,False,False,False,0.3428281733788751,0.33825624193544834,False,False,False,False,15367381,734722.2899908057,False,False,False,False,2934450.0635581026,False,False,False,False
2024-10-04 00:00:00+00:00,23.4340585966,23.5992925229,23.4340585966,23.4826568102,3796008,,,,23.48913657203333,23.323798774475883,23.111129764530304,22.966000663705675,22.903447271368773,22.89552480245532,22.230088021315865,22.19486663380374,22.15922900102841,22.0979214666866,21.802723260658375,21.772115648234774,,,,,,22.995199139120448,22.896363864964563,22.60969830643423,22.207423300083505,22.173422467070665,21.942791301417003,21.773106301603153,21.761180133291898,22.995199139120448,22.60969830643423,,21.863060009692504,23.072575106581787,22.88924906296111,22.29489810174818,"rgba(0, 255, 255, 0.75)",0.7506255249109027,23.22981606253999,0.2720964412770991,62.516698166595944,9.392739455973967,True,False,True,False,True,9.492924435009325,22.712433722912,,0.0,0.0,0.0,0.0,0,1.1471526204690508,0.8268029100599991,False,False,False,False,0.34282818116827707,0.3405422115518627,False,False,False,False,11571373,1537437.157398894,False,False,False,False,2998269.1699612057,False,False,False,False
2024-10-11 00:00:00+00:00,23.3368621694,23.4340585966,23.2882639558,23.4048996685,13939818,,,,23.382185776064517,23.333627869745694,23.160638630655928,23.02246396076376,22.953258629222052,22.93899960724314,22.292972817467202,22.251249456402128,22.212802699219562,22.147846147647126,21.851117325906998,21.817234053448807,,,,,,23.055417764117905,22.94573299410819,22.664498961278554,22.266007535641467,22.22850785320771,21.992870943871363,21.819059455469553,21.805558649369384,23.055417764117905,22.664498961278554,,21.899443261512697,23.099040653990148,22.91692459344555,22.347206769633015,"rgba(38, 166, 154, 1.0)",0.7579513230191443,23.23296751014601,0.13707299677259685,61.6215996656553,9.392739455973967,True,False,True,False,True,8.349709254062002,22.768952638526002,,0.0,0.0,0.0,0.0,0,1.1334156607662969,0.8416784385425119,False,False,False,False,0.2326009560019774,0.28657158377692005,False,False,False,False,-2368445,1248112.5531471241,False,False,False,False,3808754.2684825975,False,False,False,False
2024-10-18 00:00:00+00:00,23.3660210976,23.4632175248,23.249385385,23.3077032413,3061222,,,,23.378852627113982,23.335408003703794,23.16919278917285,23.03292704743358,22.96290835146,22.947595470685204,22.305929519873796,22.262972457038604,22.223993249796564,22.158338602872945,21.86138707614278,21.826839820132555,,,,,,23.066255619628375,22.955328642005156,22.675571803950465,22.278151300205337,22.239988583658885,22.003446099823304,21.82883632359608,21.815014383883508,23.066255619628375,22.675571803950465,,21.907231010325244,23.106058568900366,22.924473283310228,22.357824094593887,"rgba(38, 166, 154, 1.0)",0.7652894990409717,23.237427259904752,0.1680329311409565,61.18462029601683,9.392739455973967,True,False,True,False,True,8.624631425958814,22.81680452651,,0.0,0.0,0.0,0.0,1,1.1150877862648723,0.8312234430353954,False,False,False,False,0.22925673648196768,0.25791416012944385,False,False,False,False,692777,1206976.5862473373,False,False,False,False,3753381.507854257,False,False,False,False
2024-10-25 00:00:00+00:00,23.1077100596,23.3513594698,22.9566474253,23.3416134934,4007761,,,,23.340030072544028,23.319166098995723,23.167560615745337,23.037052650089223,22.968205929727137,22.952572831749702,22.318964749102697,22.274932270315638,22.235530488176046,22.169326752213586,21.872670565797037,21.837449115370696,,,,,,23.069479175561867,22.960727757751222,22.685031372669854,22.29048151018925,22.251773490615,22.01483014638082,21.839629275952145,21.825474898036045,23.069479175561867,22.685031372669854,,21.915769739555856,23.10184939152053,22.922310652283684,22.367178453394526,"rgba(38, 166, 154, 0.5)",0.764060447120613,23.22405899071174,-0.1522771287928929,58.43416144678384,11.461819434664747,True,False,True,False,False,5.618634792857097,22.852882903596,,0.0,0.0,0.0,0.0,1,1.0660710626732484,0.8532242930264217,False,False,False,False,0.09355399400271475,0.1757340770660793,False,False,False,False,-3314984,872016.5428216087,False,False,False,False,3772224.433198386,False,False,False,False
