date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_387,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_228,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_116,aVWAP_valley_84,aVWAP_valley_68,aVWAP_OB_bull_436,aVWAP_OB_bull_310,aVWAP_OB_bull_171,aVWAP_OB_bull_116,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,26.095,26.32,26.065,26.3,100153.0,,,,,,,,,,,,,,,,,25.906122136216936,,,,,,,25.906122136216936,#000000,,26.21578776605594,,46.07746362640076,-10.729823755489562,False,False,False,True,True,1.9274134673227152,26.563699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1094947.0,534626.2767224682,False,False,False,False,105791.85115999207,False,False,False,False
2024-02-13 17:00:00+00:00,25.945,26.08,25.8,26.06,228768.0,,,,,,,,,,,,,,,,,25.938481344974377,,,,,,,25.938481344974377,#000000,,26.210482529263817,,47.40362748479682,-9.265772942156673,False,False,False,False,True,0.0,26.564500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,866179.0,539766.6290213446,False,False,False,False,107698.45811875188,False,False,False,False
2024-02-14 17:00:00+00:00,26.045,26.095,25.945,26.05,140069.0,,,,,,,,,,,,,,,,,25.957834786976047,,,,,,,25.957834786976047,#000000,,26.209917756984822,,48.19432556995129,-8.199120997279941,False,False,False,False,True,0.0,26.558899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726110.0,542655.6735326416,False,False,False,False,108200.32698512782,False,False,False,False
2024-02-15 17:00:00+00:00,26.465,26.595,26.355,26.45,176121.0,,,,,,,,,,,,,,,,,26.064713877095063,,,,,,,26.064713877095063,#000000,,26.248435111608718,,52.09037054845256,-4.260332183717303,False,False,True,False,True,3.215255473089506,26.565900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,902231.0,548230.4847957013,False,False,False,False,109253.36067528087,False,False,False,False
2024-02-16 17:00:00+00:00,26.51,26.815,26.49,26.63,192811.0,,,,,,,,,,,,,,,,,26.17320464026804,,,,,,,26.17320464026804,"rgba(38, 166, 154, 0.5)",0.665615633208211,26.29483066907782,0.5035478648641251,55.92408992762829,-0.5286005787330765,True,False,True,False,True,4.761683974921745,26.5773,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1095042.0,556708.1827058456,False,False,False,False,110548.8279516331,False,False,False,False
2024-02-19 17:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,26.17320464026804,,,,,,,26.17320464026804,"rgba(38, 166, 154, 0.5)",0.6504734727402307,26.29483066907782,0.5152697918797813,58.47990284707876,1.9644664935442364,True,False,True,False,True,4.7616839749217235,26.5832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1095042.0,565054.4434390883,False,False,False,False,108834.89263455351,False,False,False,False
2024-02-20 17:00:00+00:00,26.595,26.63,26.43,26.445,106611.0,,,,,,,,,,,,,,,,,26.203978525098528,,,,,,,26.203978525098528,#000000,0.6481748665735618,26.30883322916438,0.21007721505067803,57.9081959814727,1.9644664935442364,True,False,True,False,True,2.964301307032997,26.5892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,988431.0,571618.4210601876,False,False,False,False,108800.41367897904,False,False,False,False
2024-02-21 17:00:00+00:00,26.785,26.915,26.715,26.885,137663.0,,,,,,,,,,,,,,,,,26.27244009778673,,,,,,,26.27244009778673,"rgba(38, 166, 154, 0.5)",0.6445186415296896,26.343032440958442,0.8408873291162886,60.742970129234635,4.465936895689232,True,False,True,False,True,6.699591997229064,26.581799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1126094.0,580214.9416639056,False,False,False,False,109247.89563744447,False,False,False,False
2024-02-22 17:00:00+00:00,26.645,26.885,26.62,26.845,181718.0,,,,,,,,,,,,,,,,,26.336146664717834,,,,,,,26.336146664717834,"rgba(38, 166, 154, 0.5)",0.6304996088474237,26.377280955817273,0.7418228934951017,62.138877083895984,6.0214072487697266,True,False,True,False,True,6.308486653723616,26.577800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,944376.0,585860.8495450855,False,False,False,False,110371.46314694145,False,False,False,False
2024-02-23 17:00:00+00:00,26.795,26.92,26.785,26.815,149286.0,,,,,,,,,,,,,,,,,26.382965848338916,,,,,,,26.382965848338916,"rgba(38, 166, 154, 0.5)",0.6187644838599614,26.46637700728255,0.563417910709226,62.66954603767279,6.845828675562153,True,False,True,False,True,6.011691537738308,26.576000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,795090.0,589104.712342836,False,False,False,False,110974.78929970204,False,False,False,False
2024-02-26 17:00:00+00:00,26.305,26.37,26.14,26.215,88467.0,,,,,,,,,,,,,,,,,26.375591188033766,,,,,,,26.375591188033766,#000000,0.5936452287837036,26.431655556031693,-0.36495796736308317,56.784790571263514,12.776033202800654,True,False,True,False,False,0.3951593090984282,26.5642,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,706623.0,590926.7012987611,False,False,False,False,110625.83132606324,False,False,False,False
2024-02-27 17:00:00+00:00,26.305,26.43,26.25,26.415,61761.0,,,,,,,,,,,,,,,,,26.375218849986652,,,,,,,26.375218849986652,#000000,0.5867200937998175,26.42441347632382,-0.01604423714697828,54.67978879079746,10.74909806755268,True,False,True,False,False,2.1139292999318684,26.5546,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,768384.0,593677.9772476174,False,False,False,False,109868.23704193824,False,False,False,False
2024-02-28 17:00:00+00:00,26.265,26.315,26.2,26.235,150077.0,,,,,,,,,,,,,,,,,26.36536373142641,,,,,,,26.36536373142641,#000000,0.5819048248856711,26.405184053128313,-0.2924602887796125,51.74094627860962,7.911330088452992,False,False,False,False,False,0.5161851666467427,26.551000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,618307.0,594059.8225616078,False,False,False,False,110491.62871570663,False,False,False,False
2024-02-29 17:00:00+00:00,26.22,26.575,26.22,26.365,155741.0,,,,,,,,,,,,,,,,,26.366972243163815,,,,,,,26.366972243163815,#000000,0.5794887619490335,26.40381786919225,-0.06698640550282933,51.02757270021034,7.087166216676323,False,False,False,False,False,1.6363961518434955,26.550500000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,774048.0,596850.3369404976,False,False,False,False,111193.16935577319,False,False,False,False
2024-03-01 17:00:00+00:00,25.995,26.18,25.905,26.155,123443.0,,,,,,,,,,,,,,,,26.08,26.35076740568335,,,,,,,26.215383702841674,#000000,0.5789692456317398,26.34853878158267,-0.33428162729349853,48.70884138133477,4.687018501268135,False,False,False,True,False,0.0,26.538,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650605.0,597683.7425693271,False,False,False,False,111383.08921072244,False,False,False,False
2024-03-04 17:00:00+00:00,26.51,26.79,26.475,26.765,96079.0,,,,,,,,,,,,,,,,26.34114529143624,26.36448791198775,,,,,,,26.352816601711996,"rgba(38, 166, 154, 0.5)",0.5784714091216347,26.391947126394765,0.6448942293823792,52.14107572817906,4.687018501268135,True,False,True,False,True,4.814965057918688,26.5377,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,746684.0,599993.8240798801,False,False,False,False,111145.816509781,False,False,False,False
2024-03-05 17:00:00+00:00,26.86,26.89,26.645,26.78,82916.0,,,,,,,,,,,,,,,,26.45917645930736,26.37876312426543,,,,,,,26.418969791786395,"rgba(38, 166, 154, 0.5)",0.5786462299708329,26.417578763475486,0.6263261000469719,54.529432110894305,4.687018501268135,True,False,True,False,True,4.932593962526944,26.533599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,829600.0,603553.6097530604,False,False,False,False,110708.14493598594,False,False,False,False
2024-03-06 17:00:00+00:00,26.97,27.09,26.78,26.845,85408.0,,,,,,,,,,,,,,,,26.557351758172057,26.397104505369942,,,,,,,26.477228131771,"rgba(38, 166, 154, 0.5)",0.5791236933956777,26.443611603038917,0.6930961408391885,56.58982833820397,0.5453844710543265,True,False,True,False,True,5.448030247528063,26.53,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,915008.0,608382.3599894469,False,False,False,False,110315.89462690089,False,False,False,False
2024-03-07 17:00:00+00:00,26.795,26.925,26.705,26.875,127513.0,,,,,,,,,,,,,,,,26.626049035720733,26.418763904652774,,,,,,,26.522406470186752,"rgba(38, 166, 154, 0.5)",0.5797252222676982,26.467864791060187,0.7022899699744503,58.1939869086745,2.2415453078216174,True,False,True,False,True,5.688161226363974,26.524299999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1042521.0,615113.1916175175,False,False,False,False,110582.51641563111,False,False,False,False
2024-03-08 17:00:00+00:00,27.15,27.28,27.105,27.165,109073.0,,,,,,,,,,,,,,,,26.723392974201623,26.449799417352953,,,,,,,26.58659619577729,"rgba(38, 166, 154, 1.0)",0.5837553171237665,26.502732004874407,1.1344958678726347,61.33082686783355,5.361680385528807,True,False,True,False,True,7.9708827033824505,26.525299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1151594.0,623430.7235304242,False,False,False,False,110559.11306035,False,False,False,False
2024-03-11 17:00:00+00:00,27.235,27.3,27.16,27.24,99470.0,,,,,,,,,,,,,,,,26.793462911185955,26.477769143940865,,,,,,,26.635616027563408,"rgba(38, 166, 154, 1.0)",0.5882367912010618,26.60966041274753,1.0715745711271152,63.90435643715131,7.905931733077786,True,False,True,False,True,8.548430507711998,26.5278,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1251064.0,633161.4720028207,False,False,False,False,110387.1888268562,False,False,False,False
2024-03-12 17:00:00+00:00,26.995,27.095,26.91,26.965,37250.0,,,,,,,,,,,,,,,,26.80308123519788,26.4845262876387,,,,,,,26.64380376141829,"rgba(38, 166, 154, 0.5)",0.5898931648577945,26.60757598055724,0.6059131394223298,62.03913906750165,7.905931733077786,True,False,True,False,True,5.939105409424325,26.5181,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1213814.0,642163.8367779707,False,False,False,False,109253.27892256386,False,False,False,False
2024-03-13 17:00:00+00:00,26.945,27.005,26.87,26.97,45985.0,,,,,,,,,,,,,,,,26.81135668005143,26.491958346923358,,,,,,,26.651657513487393,"rgba(38, 166, 154, 0.5)",0.5884062073643209,26.606973130325223,0.6169664173002215,60.839744259107235,7.905931733077786,True,False,True,False,False,5.979098204685798,26.504100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1259799.0,651739.5757426533,False,False,False,False,108272.37537337681,False,False,False,False
2024-03-14 17:00:00+00:00,26.405,26.565,26.39,26.555,79776.0,,,,,,,,,,,,,,,,26.783650613607726,26.49226600662886,,,,,,,26.637958310118293,#000000,0.5860256889489636,26.575017569245905,-0.03415817706183887,55.58864464849514,11.613666110358693,True,False,True,False,False,2.1931028652705784,26.4827,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1180023.0,659930.0164288138,False,False,False,False,107830.57110402212,False,False,False,False
2024-03-15 17:00:00+00:00,26.545,26.705,26.525,26.62,54201.0,,,,,,,,,,,,,,,,26.774033609814186,26.494510763121443,,,,,,,26.634272186467815,#000000,0.5858518707100062,26.57435956000939,0.07790440258438919,52.79641621768463,8.988989435635688,True,False,False,False,False,2.7330929567968667,26.460700000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1234224.0,668833.7991198399,False,False,False,False,106999.1048853551,False,False,False,False
2024-03-18 17:00:00+00:00,26.83,26.87,26.725,26.87,85239.0,,,,,,,,,,,,,,,,26.777989552977065,26.503538516747344,,,,,,,26.640764034862205,"rgba(38, 166, 154, 0.5)",0.5862939566493953,26.58916292112891,0.4790038779796463,53.45915710032527,8.988989435635688,True,False,True,False,False,4.777146726971509,26.4382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1319463.0,678921.0735520904,False,False,False,False,106661.7389181403,False,False,False,False
2024-03-19 17:00:00+00:00,26.965,27.03,26.87,27.015,59492.0,,,,,,,,,,,,,,,,26.78860086384337,26.512384072954188,,,,,,,26.65049246839878,"rgba(38, 166, 154, 0.5)",0.5845437891565021,26.60333945751333,0.7042424367910897,55.19101253601377,8.988989435635688,True,False,True,False,False,5.933321101511751,26.422000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1378955.0,689774.3127218254,False,False,False,False,105930.4251364637,False,False,False,False
2024-03-20 17:00:00+00:00,27.095,27.135,26.895,27.025,97618.0,,,,,,,,,,,,,,,,26.80755035715805,26.527599281861576,,,,,,,26.667574819509813,"rgba(38, 166, 154, 0.5)",0.5857080261460413,26.623936974845556,0.6847490682233558,56.436500663723365,8.988989435635688,True,False,True,False,True,6.013252325037861,26.4104,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1476573.0,701972.7419819521,False,False,False,False,105801.55032814643,False,False,False,False
2024-03-21 17:00:00+00:00,27.065,27.12,26.97,26.98,123291.0,,,,,,,,,,,,,,,,26.827909276216747,26.54573904243396,,,,,,,26.686824159325354,"rgba(38, 166, 154, 0.5)",0.5841737832263694,26.6439183370998,0.5753111018506046,56.63202330918344,8.988989435635688,True,False,True,False,True,5.585010979333852,26.409399999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1353282.0,712070.5599357203,False,False,False,False,106072.70458662478,False,False,False,False
2024-03-22 17:00:00+00:00,27.075,27.12,27.035,27.07,74978.0,,,,,,,,,,,,,,,,26.841317352665598,26.55726021845844,,,,,,,26.69928878556202,"rgba(38, 166, 154, 0.5)",0.5826984292577593,26.65615968278293,0.7102135451853173,57.733450570548385,8.988989435635688,True,False,True,False,True,6.3258599424827295,26.409000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1428260.0,723174.2721847788,False,False,False,False,105590.61614342128,False,False,False,False
2024-03-25 17:00:00+00:00,27.08,27.095,26.985,27.06,66453.0,,,,,,,,,,,,,,,,26.850740235766384,26.566523784227716,,,,,,,26.70863200999705,"rgba(38, 166, 154, 0.5)",0.5836705691855073,26.66490951974783,0.6769066338285721,58.299872528593625,8.988989435635688,True,False,True,False,True,6.227569499724861,26.4084,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1361807.0,733075.5547865651,False,False,False,False,104983.83139701164,False,False,False,False
2024-03-26 17:00:00+00:00,26.825,26.84,26.605,26.645,40185.0,,,,,,,,,,,,,,,,26.846580351883834,26.56799655635455,,,,,,,26.707288454119194,#000000,0.5807367020579275,26.66288137353822,-0.030790844585600705,53.095780288747214,7.989117976618985,False,False,True,False,False,2.2727123191304486,26.4051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1321622.0,742200.3058751455,False,False,False,False,103979.19835209673,False,False,False,False
2024-03-27 17:00:00+00:00,27.165,27.43,27.155,27.425,78346.0,,,,,,,,,,,,,,,,26.87108785829723,26.584589760022805,,,,,,,26.72783880916002,"rgba(38, 166, 154, 1.0)",0.5834509173640693,26.682831890232666,1.272031781388436,56.75861176462368,7.989117976618985,True,False,True,False,True,8.483898715255652,26.426399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1399968.0,752398.2546212673,False,False,False,False,103581.78442415725,False,False,False,False
2024-03-28 17:00:00+00:00,27.405,27.59,27.405,27.52,42773.0,,,,,,,,,,,,,,,,26.88793440029724,26.595310781866015,,,,,,,26.74162259108163,"rgba(38, 166, 154, 1.0)",0.590297046920959,26.69607653605696,1.39577771605109,59.78310725265262,4.407081106525979,True,False,True,False,True,9.18248742638367,26.458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1442741.0,763101.2429217127,False,False,False,False,102639.01257261992,False,False,False,False
2024-03-29 17:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,26.88793440029724,26.595310781866015,,,,,,,26.74162259108163,"rgba(38, 166, 154, 1.0)",0.5979718499505933,26.69607653605696,1.377863295757342,61.79943757800525,6.278287798692027,True,False,True,False,True,9.18248742638367,26.4881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1442741.0,773638.2934190504,False,False,False,False,101047.71005211418,False,False,False,False
2024-04-01 17:00:00+00:00,27.445,27.56,27.385,27.505,116690.0,,,,,,,,,,,,,,,,26.928183471509428,26.62266073848301,,,,,,,26.775422104996217,"rgba(38, 166, 154, 1.0)",0.6055549684544101,26.727693144407652,1.2836272445692385,62.932309374316986,7.425839281305713,True,False,True,False,True,9.03738228665572,26.521900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1326051.0,782202.8315055767,False,False,False,False,101290.22617533721,False,False,False,False
2024-04-02 17:00:00+00:00,27.645,27.65,27.435,27.5,48193.0,,,,,,,,,,,,,,,,26.944483899092187,26.634036090905006,,,,,,,26.789259994998595,"rgba(38, 166, 154, 1.0)",0.6124846017553335,26.812049620464066,1.1232125306731329,63.60934738363483,8.264827292645464,True,False,True,False,True,8.98814074079188,26.558000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1277858.0,789887.4077613042,False,False,False,False,100467.01336641726,False,False,False,False
2024-04-03 17:00:00+00:00,27.405,27.47,27.285,27.3,89680.0,,,,,,,,,,,,,,,,26.964073562146694,26.650425845889146,,,,,,,26.80724970401792,"rgba(38, 166, 154, 0.5)",0.6157225887575579,26.81618008424447,0.7857758097389496,61.04267528348762,8.264827292645464,True,False,True,False,False,7.026377420374203,26.5951,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1188178.0,796062.4557029894,False,False,False,False,100299.77284910846,False,False,False,False
2024-04-04 17:00:00+00:00,27.275,27.37,27.07,27.315,108819.0,,,,,,,,,,,,,,,,26.97993653242745,26.666638620478423,,,,,,,26.823287576452934,"rgba(38, 166, 154, 0.5)",0.6187441363813554,26.82235071979603,0.7962084022083273,59.502380241219356,8.264827292645464,True,False,True,False,False,7.147668428624829,26.624900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1296997.0,803828.8827463537,False,False,False,False,100431.85389020755,False,False,False,False
2024-04-05 17:00:00+00:00,27.225,27.23,27.06,27.215,50326.0,,,,,,,,,,,,,,,,26.98462280736874,26.67281812362716,,,,,,,26.828720465497952,"rgba(38, 166, 154, 0.5)",0.6214471413962355,26.823859842124023,0.6294021354691304,56.96751677700192,12.139478069468808,False,False,True,False,False,6.162464619634207,26.6512,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1246671.0,810694.6520061002,False,False,False,False,99655.01894617331,False,False,False,False
2024-04-08 17:00:00+00:00,27.435,27.495,27.335,27.39,28629.0,,,,,,,,,,,,,,,,26.990511558972354,26.67792437012302,,,,,,,26.834217964547687,"rgba(38, 166, 154, 0.5)",0.6262787782674035,26.829053530792272,0.8956817453715791,57.463631405150565,12.139478069468808,False,False,True,False,False,7.605793748169486,26.6792,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1275300.0,817897.8356959281,False,False,False,False,98553.84035786054,False,False,False,False
2024-04-09 17:00:00+00:00,27.455,27.535,27.39,27.535,61525.0,,,,,,,,,,,,,,,,27.00495589074729,26.68983966584019,,,,,,,26.84739777829374,"rgba(38, 166, 154, 1.0)",0.6325718062718998,26.8421449832052,1.095298604719968,59.35581510731119,12.139478069468808,True,False,True,False,True,8.779704435316209,26.7098,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1336825.0,825943.2180882392,False,False,False,False,97979.74980967665,False,False,False,False
2024-04-10 17:00:00+00:00,26.9,26.995,26.785,26.91,95208.0,,,,,,,,,,,,,,,,27.000287688337362,26.694450010699633,,,,,,,26.847368849518496,#000000,0.6319879831221592,26.83343373606966,0.12115145536800316,53.17746749340044,8.411020648162712,False,True,True,False,False,2.81789727067083,26.723499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1241617.0,832387.772846561,False,False,False,False,97936.77694441035,False,False,False,False
2024-04-11 17:00:00+00:00,26.765,26.95,26.745,26.745,67607.0,,,,,,,,,,,,,,,,26.994734744009595,26.696302453769082,,,,,,,26.84551859888934,#000000,0.6299787283696187,26.82660564072911,-0.12953713681778353,47.765754230939834,3.5531155988555057,False,True,False,True,False,1.3542045632044584,26.727299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1174010.0,837684.2414845988,False,False,False,False,97466.547844497,False,False,False,False
