date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_780,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_684,aVWAP_peak_674,aVWAP_peak_635,aVWAP_peak_616,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_337,aVWAP_peak_285,aVWAP_peak_262,aVWAP_peak_239,aVWAP_peak_201,aVWAP_peak_177,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_788,aVWAP_OB_bull_851,aVWAP_OB_bull_816,aVWAP_OB_bull_803,aVWAP_OB_bull_788,aVWAP_OB_bull_592,aVWAP_OB_bull_558,aVWAP_OB_bull_426,aVWAP_OB_bull_407,aVWAP_OB_bull_252,aVWAP_OB_bull_173,aVWAP_OB_bull_91,aVWAP_OB_bear_865,aVWAP_OB_bear_684,aVWAP_OB_bear_635,aVWAP_OB_bear_431,aVWAP_OB_bear_366,aVWAP_OB_bear_337,aVWAP_OB_bear_285,aVWAP_OB_bear_201,aVWAP_OB_bear_177,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 15:00:00+00:00,61.69,62.035,61.665,62.02,799.0,,,,,,,,,,,,,,,62.49671805723497,60.45649591107164,60.65232599213891,61.355878032160504,62.27168049752287,62.852467666126714,63.65572797676201,64.58171164824843,65.9226321662844,67.95059500941517,68.77926383968294,69.44897981000945,71.47467777724735,72.47827293961313,,,,,,,,,,,62.43076560154817,63.44048689624539,69.22017487141568,72.55944059278535,74.16791457228848,,,,62.27168049752287,64.58171164824843,65.9226321662844,67.95059500941517,71.47467777724735,72.47827293961313,65.31267338025131,,#000000,1.431129028881288,61.772770784296995,0.17275117107803137,56.74373165360829,11.571145937071087,True,False,True,False,False,0.0,60.3807,66.15315000000001,0.0,0.0,0.0,0.0,0.9217879645694459,1.0243356771071135,False,False,False,False,-0.14527508400213796,-0.14430559378853342,False,False,False,False,-141122.0,-155056.35303857623,False,False,False,False,2978.799779542319,False,False,False,False
2025-04-25 16:00:00+00:00,62.12,62.45,62.12,62.29,953.0,,,,,,,,,,,,,,,62.49216408459782,60.46704479658079,60.659977655396936,61.358716047526286,62.271721938664484,62.851005941327685,63.65257963855789,64.5771352538538,65.91662527520157,67.9431239564374,68.77132538604215,69.44081934237414,71.46679817670132,72.47026293037801,,,,,,,,,,,62.430374315094845,63.437749662282116,69.2120680918934,72.55141448810313,74.15981149914712,,,,62.271721938664484,64.5771352538538,65.91662527520157,67.9431239564374,71.46679817670132,72.47026293037801,65.30995003026001,,#000000,1.4276094584217125,61.78915734310764,0.3508260987889952,57.365707549641726,11.571145937071087,True,False,True,False,False,0.0,60.3975,66.09909999999999,0.0,0.0,0.0,0.0,0.922493373549036,1.0249520153550866,False,False,False,False,-0.12385034323209945,-0.13407796851031645,False,False,False,False,-140169.0,-154825.54136355955,False,False,False,False,2947.3920310222825,False,False,False,False
2025-04-25 17:00:00+00:00,62.235,62.48,61.935,61.935,1132.0,,,,,,,,,,,,,,,62.48273688334922,60.47826213016804,60.66803376065454,61.36145124098499,62.27121429735183,62.848759363308524,63.64839561685107,64.5713212387644,65.90918290996379,67.9340092595024,68.76167451574236,69.43092047980359,71.45728311179589,72.46060620504409,,,,,,,,,,,62.42936572629012,63.43403742850899,69.2022274578222,72.54173951616951,74.15006318636915,,,,62.27121429735183,64.5713212387644,65.90918290996379,67.9340092595024,71.45728311179589,72.46060620504409,65.30598935809176,,#000000,1.4085484669663024,61.79569330550241,0.09890088822972969,55.80687590724516,10.119781939915654,True,False,True,False,False,0.0,60.4179,66.041125,0.0,0.0,0.0,0.0,0.9185658826216034,1.0264900662251657,False,False,False,False,-0.12765856807236128,-0.13086826829133885,False,False,False,False,-141301.0,-154615.8585517214,False,False,False,False,2919.246418138216,False,False,False,False
2025-04-25 18:00:00+00:00,61.935,62.49,61.935,62.195,1211.0,,,,,,,,,,,,,,,62.47551612670986,60.49074459943267,60.677083355593666,61.364701656610585,62.27098901352271,62.84666476307462,63.6442062840776,64.56535875380949,65.90144154021203,67.9244403522859,68.75152048769674,69.42049031565047,71.44722329932014,72.45038519050794,,,,,,,,,,,62.42860239340625,63.430358891481994,69.19186357530666,72.53149837261927,74.13972988243367,,,,62.27098901352271,64.56535875380949,65.90144154021203,67.9244403522859,71.44722329932014,72.45038519050794,65.30219755275033,,#000000,1.40164458746105,61.80317021159227,0.2795500313795645,55.97937073885002,9.998642670344495,True,False,True,False,False,0.0,60.448299999999996,65.9841,0.0,0.0,0.0,0.0,0.9162644567889994,1.0265003187323558,False,False,False,False,-0.12741276614608207,-0.12914051721871045,False,False,False,False,-140090.0,-154390.65144239238,False,False,False,False,2892.7619775469257,False,False,False,False
2025-04-25 19:00:00+00:00,62.195,62.71,62.185,62.67,6275.0,,,,,,,,,,,,,,,62.481024346172134,60.564003868749936,60.73163702090758,61.38730601696896,62.2754419947893,62.841262519768044,63.62755521252922,64.5390010804093,65.86521737880356,67.87806876732829,68.70191376126999,69.36926249816091,71.39721020141727,72.39936657506094,,,,,,,,,,,62.43022645464094,63.416462788037684,69.14104915099843,72.48036469111396,74.08787710436266,,,,62.2754419947893,64.5390010804093,65.86521737880356,67.87806876732829,71.39721020141727,72.39936657506094,65.28987651730968,,#000000,1.4067056332964674,61.85175501169016,0.5816746367840807,58.07988826097072,9.998642670344495,True,False,True,False,True,1.0355676883266476,60.499900000000004,65.92945,0.0,0.0,0.0,0.0,0.9177901856643519,1.0251486676653503,False,False,False,False,-0.11587681189330881,-0.12250866455600963,False,False,False,False,-133815.0,-154071.6490944483,False,False,False,False,2945.199776344648,False,False,False,False
2025-04-28 14:00:00+00:00,63.05,63.27,63.02,63.175,2932.0,,,,,,,,,,,,,,63.154999999999994,62.51662520042517,60.60695033636725,60.7646689508331,61.40329727528256,62.28268235447158,62.84368048418257,63.62430251539252,64.53071080434314,65.85171235270796,67.85920313064094,68.68135241606268,69.34777596170368,71.3756870036943,72.3772243434947,,,,,,,,,,,62.43608844513224,63.41460778691365,69.11981691617524,72.45815916979741,74.06512517330297,,,,62.28268235447158,64.53071080434314,65.85171235270796,67.85920313064094,71.3756870036943,72.3772243434947,65.14805820864014,,"rgba(38, 166, 154, 0.5)",1.4115149040423198,61.83950512201775,0.9461429519147385,61.243516557067224,7.290484592903468,True,False,True,False,True,2.663896551937249,60.554399999999994,65.875575,0.0,0.0,0.0,0.0,0.9215864228343243,1.0266823977855426,False,False,False,False,-0.08180530319865488,-0.10215698387733226,False,False,False,False,-130883.0,-153712.1351549995,False,False,False,False,2944.995128649382,False,False,False,False
2025-04-28 15:00:00+00:00,63.175,63.24,62.62,62.64,1087.0,,,,,,,,,,,,,,63.06800033175749,62.52270820817284,60.62054803897883,60.7750701154689,61.40807734255041,62.284357738118565,62.84365100396132,63.62228921135881,64.52694971899633,65.84614653362449,67.85177154721713,68.67332680608303,69.33943601430589,71.3674249884848,72.3687569488938,,,,,,,,,,,62.43727603470499,63.41308289067531,69.11156113680445,72.44966989911016,74.05646625819946,,,,62.284357738118565,64.52694971899633,65.84614653362449,67.85177154721713,71.3674249884848,72.3687569488938,65.14123430319817,,#000000,1.410063898625688,61.842434187600915,0.5656238792982567,60.12700967506275,7.290484592903468,True,False,True,False,True,0.8585521220440242,60.5981,65.822675,0.0,0.0,0.0,0.0,0.9162474507138003,1.0281894402900522,False,False,False,False,-0.09228380353831878,-0.09722039370782551,False,False,False,False,-131970.0,-153375.04778825532,False,False,False,False,2916.1890026238098,False,False,False,False
2025-04-28 16:00:00+00:00,62.64,62.64,62.13,62.13,993.0,,,,,,,,,,,,,,62.91584064910881,62.5188679447329,60.6298663370025,60.782042338907736,61.41079259238822,62.28440109436655,62.84223969866104,63.61922169216247,64.5224510228743,65.8401830403514,67.8442823517159,68.66534665646145,69.33121290618072,71.35942059243266,72.36060299888757,,,,,,,,,,,62.43690214971479,63.41042175680032,69.10339914887287,72.44149844521156,74.04819245488943,,,,62.28440109436655,64.5224510228743,65.8401830403514,67.8442823517159,71.35942059243266,72.36060299888757,65.12845146108229,,#000000,1.3716798637648433,61.835664981469385,0.21457996600078194,56.813432716320165,10.939490855254789,True,False,True,False,False,0.0,60.6441,65.78087500000001,0.0,0.0,0.0,0.0,0.9202294768474253,1.033419842462323,False,False,False,False,-0.11894176444370856,-0.10808107907576703,False,False,False,False,-132963.0,-153058.58193107307,False,False,False,False,2886.3721188622003,False,False,False,False
2025-04-28 17:00:00+00:00,62.13,62.57,62.11,62.57,2277.0,,,,,,,,,,,,,,62.75990442218869,62.514980594904,60.65231384979247,60.799002252488314,61.417765579586614,62.28523643038882,62.839721377610054,63.612858494007945,64.51274152395646,65.82703204123561,67.82754506188223,68.64745700967562,69.31274090933982,71.34135503195509,72.3421715881201,,,,,,,,,,,62.436776556327246,63.40500351992104,69.08507662219722,72.42302545202831,74.02945206710449,,,,62.28523643038882,64.51274152395646,65.82703204123561,67.82754506188223,71.34135503195509,72.3421715881201,65.11285507780879,,#000000,1.3858463540834522,61.83454453677872,0.5306904773781227,56.50448254005529,10.607214219927116,True,False,True,False,False,0.6289052991517714,60.695699999999995,65.736175,0.0,0.0,0.0,0.0,0.9196704897141821,1.0324959038776627,False,False,False,False,-0.12114990502463281,-0.11461549205019991,False,False,False,False,-130686.0,-152711.7201957076,False,False,False,False,2876.924489112399,False,False,False,False
2025-04-28 18:00:00+00:00,62.57,62.78,62.295,62.42,3369.0,,,,,,,,,,,,,,62.677221648839684,62.51409364308721,60.686001285551285,60.82469469251599,61.428736256892286,62.28720926249067,62.836758338249666,63.60420061564711,64.49909205916308,65.80821993448816,67.80334034592457,68.62151946134338,69.2859120000686,71.31500247968043,72.31524921783289,,,,,,,,,,,62.43733669694457,63.39774786694281,69.05848021596029,72.39603981173592,74.00202892294783,,,,62.28720926249067,64.49909205916308,65.80821993448816,67.80334034592457,71.31500247968043,72.31524921783289,65.10048341611834,,#000000,1.3969267652230908,61.84396042511019,0.41236204304369367,55.51531568071913,9.537925845529493,True,False,True,False,False,0.1298722238109562,60.7437,65.692275,0.0,0.0,0.0,0.0,0.9211554182941232,1.029430465982378,False,False,False,False,-0.11146706981537133,-0.11304128093278562,False,False,False,False,-134055.0,-152422.46871980515,False,False,False,False,2884.5535668005787,False,False,False,False
2025-04-28 19:00:00+00:00,62.42,63.08,62.41,62.71,9707.0,,,,,,,,,,,,,,62.703967345936654,62.543270496298334,60.78827148613393,60.90436870261509,61.46581456052001,62.29880023482472,62.834235022670825,63.58513528884196,64.46527885018152,65.75895235705774,67.73784912331598,68.5508169431353,69.21241453628471,71.24194499525967,72.24033291825774,,,,,,,,,,,62.44489896756715,63.38277343728834,68.98573853139636,72.32092780603273,73.92533909799924,,,,62.29880023482472,64.46527885018152,65.75895235705774,67.73784912331598,71.24194499525967,72.24033291825774,65.08876352408895,,#000000,1.4140464682688678,61.89856305471514,0.5738403676919148,56.153442279039496,9.537925845529493,True,False,True,False,False,1.0919581816878186,60.8216,65.643225,0.0,0.0,0.0,0.0,0.9222141823444284,1.026410998552822,False,False,False,False,-0.10131630622959918,-0.1071787935811924,False,False,False,False,-124348.0,-151987.20563887793,False,False,False,False,2990.327930105996,False,False,False,False
2025-04-29 14:00:00+00:00,62.735,62.78,62.365,62.75,3143.0,,,,,,,,,,,,,,62.69430080539958,62.54692215519017,60.817612188089775,60.92740373953385,61.476445410227186,62.30157710359959,62.83264735464446,63.57842423970975,64.45397991773386,65.74281205115915,67.71658156763333,68.52789313000302,69.18860119654128,71.21827631631112,72.21606970122534,,,,,,,,,,,62.446431284973556,63.377331989526105,68.96216579261201,72.29660190858085,73.90050761257964,,,,62.30157710359959,64.45397991773386,65.74281205115915,67.71658156763333,71.21827631631112,72.21606970122534,65.08263645846675,,#000000,1.429632085856404,61.911363220709305,0.5866102108279977,56.760970680920664,9.537925845529493,True,False,True,False,False,1.2253865459902507,60.89860000000001,65.591875,0.0,0.0,0.0,0.0,0.92301774076756,1.0305485155684289,False,False,False,False,-0.10975334467936304,-0.10846606913027772,False,False,False,False,-121205.0,-151509.96214060075,False,False,False,False,2992.6949389415618,False,False,False,False
2025-04-29 15:00:00+00:00,62.75,63.03,62.41,62.41,2552.0,,,,,,,,,,,,,,62.68669826042466,62.54918562556962,60.84056605738818,60.945499541063626,61.48482545442329,62.303697044873935,62.83128156363854,63.572958977967374,64.44483285017934,65.72976616769802,67.69939242496885,68.50936302647285,69.16934810833526,71.19912032706061,72.19642812854447,,,,,,,,,,,62.44755783258436,63.372883674691494,68.94310882691796,72.27690933232992,73.88039881436202,,,,62.303697044873935,64.44483285017934,65.72976616769802,67.69939242496885,71.19912032706061,72.19642812854447,65.07753090390725,,#000000,1.4404890717304961,61.92114090132091,0.3393702238169756,55.05358833131473,8.64092034675896,False,False,True,False,False,0.05021502815869994,60.9632,65.543075,0.0,0.0,0.0,0.0,0.9204114780725503,1.0295073091499731,False,False,False,False,-0.10253814701255011,-0.10550210807141391,False,False,False,False,-123757.0,-151079.68365780072,False,False,False,False,2985.8624592680494,False,False,False,False
2025-04-29 16:00:00+00:00,62.41,62.975,62.41,62.91,2379.0,,,,,,,,,,,,,,62.693248414735635,62.55552307831568,60.86318609794942,60.96348953982432,61.49353659083066,62.30657228716798,62.8308931243051,63.568701485440535,64.4370727447961,65.71827716575969,67.68393716432625,68.49262560156315,69.1519054997768,71.18164691433064,72.17847270425955,,,,,,,,,,,62.449504120942834,63.36958776709897,68.9258606530444,72.25890451517489,73.86196364653354,,,,62.30657228716798,64.4370727447961,65.71827716575969,67.68393716432625,71.18164691433064,72.17847270425955,65.07460589422543,,#000000,1.4594763253144427,61.932816040564326,0.6695442347960919,56.3840863915418,8.64092034675896,False,False,True,False,False,1.7449591954500114,61.0252,65.50427499999999,0.0,0.0,0.0,0.0,0.9250723065798991,1.0294649313087492,False,False,False,False,-0.10388252448458074,-0.10469231627799733,False,False,False,False,-121378.0,-150619.1924382999,False,False,False,False,2976.4537389693196,False,False,False,False
2025-04-29 17:00:00+00:00,62.75,63.04,62.715,63.01,3078.0,,,,,,,,,,,,,,62.71555610199786,62.56892494727996,60.89402198158739,60.98822298776995,61.5060001124683,62.311492863157675,62.831576222841576,63.56432005863686,64.42806913342893,65.70432550224079,67.66471623045119,68.47170294824147,69.13002850320801,71.15956541463392,72.1557277468089,,,,,,,,,,,62.45322013009593,63.36646748187357,68.90425086236132,72.23609314847191,73.8385378479311,,,,62.311492863157675,64.42806913342893,65.70432550224079,67.66471623045119,71.15956541463392,72.1557277468089,65.07295005031685,,#000000,1.4791270008670205,61.95087754903993,0.7160456474252999,57.72581830752309,8.64092034675896,True,False,True,False,True,2.0814519282202077,61.089800000000004,65.463025,0.0,0.0,0.0,0.0,0.9260229428235933,1.0262848884472948,False,False,False,False,-0.0948454922569002,-0.09976890426744876,False,False,False,False,-118300.0,-150118.1196873185,False,False,False,False,2978.0280996054544,False,False,False,False
2025-04-29 18:00:00+00:00,63.01,63.03,62.515,62.57,4826.0,,,,,,,,,,,,,,62.7141543534289,62.57631038334945,60.93558041410488,61.021561683064085,61.52218495758722,62.31636738622654,62.830100174138835,63.55529240453512,64.41216601929925,65.68104713490116,67.63352759890167,68.4379444408054,69.09484879066574,71.12427611722349,72.11945854363496,,,,,,,,,,,62.456289142810945,63.35932083660747,68.869464429396,72.19972393339786,73.80128481883119,,,,62.31636738622654,64.41216601929925,65.68104713490116,67.63352759890167,71.12427611722349,72.11945854363496,65.06498802679111,,#000000,1.4888339109597066,61.97000843524359,0.40299428992025826,55.77009523254853,8.64092034675896,False,False,True,False,False,0.5238766352622903,61.142700000000005,65.419325,0.0,0.0,0.0,0.0,0.9243655739185408,1.0284024203016346,False,False,False,False,-0.09997262934547517,-0.09987076680646197,False,False,False,False,-123126.0,-149699.63721154613,False,False,False,False,3006.678826743354,False,False,False,False
2025-04-29 19:00:00+00:00,62.57,62.985,62.565,62.61,7572.0,,,,,,,,,,,,,,62.7151622831986,62.5875863474626,60.997596474398705,61.07178123710563,61.54702775114812,62.324062750212754,62.82812190430086,63.541747325356674,64.38801131347255,65.64542327962471,67.58552196422107,68.38590314638526,69.04054935171878,71.0695946194824,72.06319958669637,,,,,,,,,,,62.4612379614071,63.34866382387923,68.81579532461667,72.14330591966075,73.7434129156168,,,,62.324062750212754,64.38801131347255,65.64542327962471,67.58552196422107,71.0695946194824,72.06319958669637,65.052752622319,,#000000,1.501010614510774,61.998635854316916,0.4073016804630299,54.695266196514225,8.16252778430016,False,False,True,False,False,0.6632193127430064,61.19649999999999,65.38097499999999,0.0,0.0,0.0,0.0,0.921503093807868,1.0316607199313492,False,False,False,False,-0.09985049481290811,-0.09986063080968505,False,False,False,False,-115554.0,-149170.2474873361,False,False,False,False,3077.4589999721393,False,False,False,False
2025-04-30 14:00:00+00:00,61.455,61.9,61.07,61.9,1743.0,,,,,,,,,,,,,,62.673481573145274,62.57047709697012,61.00256268517171,61.07550987730936,61.54739031566589,62.32100094007344,62.82315938062973,63.53461298157273,64.37895679334788,65.63431535065904,67.57214320964452,68.3717648271227,69.02603483853878,71.05546804493318,72.04883567881292,,,,,,,,,,61.62333333333334,62.457633977154096,63.342068859395155,68.80137484169228,72.12891366178975,73.72886006335877,,,,62.32100094007344,64.37895679334788,65.63431535065904,67.57214320964452,71.05546804493318,72.04883567881292,65.04238090623981,,#000000,1.5033031858136976,61.873631751123284,0.017540206876127982,50.09458539795649,3.872287875978813,False,True,False,False,False,0.0,61.2391,65.33755000000001,1.0,61.9,61.07,651.0,0.9120082352414628,1.0378642080293605,False,False,False,False,-0.16335412213191125,-0.13160737647079815,False,False,False,False,-117297.0,-148676.08861156343,False,False,False,False,3056.7697131508658,False,False,False,False
2025-04-30 15:00:00+00:00,61.88,62.205,61.855,61.95,1074.0,,,,,,,,,,,,,,62.65808015207281,62.564343466892225,61.007432990469304,61.07935872627179,61.54872131181702,62.320147957767766,62.82108389611101,63.5311120867783,64.37417236727948,65.62814693135088,67.56445404445248,68.3635713869293,69.01757719647048,71.04713440356954,72.04032648925103,,,,,,,,,,61.76821086261982,62.45643312634901,63.33892313874433,68.79298687422813,72.12038511197164,73.72019122897586,,,,62.320147957767766,64.37417236727948,65.62814693135088,67.56445404445248,71.04713440356954,72.04032648925103,65.03771089383223,,#000000,1.507428399091484,61.882140466694715,0.045016753927540905,47.36763390478378,1.4656056027537687,False,True,False,True,False,0.0,61.28229999999999,65.29480000000001,0.0,0.0,0.0,0.0,0.9173060528559251,1.037645264055279,False,False,False,False,-0.1328874982202812,-0.13224743734553968,False,False,False,False,-116223.0,-148172.93995091904,False,False,False,False,3026.0290974431,False,False,False,False
2025-04-30 16:00:00+00:00,61.95,62.36,61.82,62.345,1314.0,,,,,,,,,,,,,,62.64486849408207,62.55925906785528,61.01434360041562,61.08489128986723,61.55095014006967,62.31967268305202,62.81908893374595,63.52732941961484,64.36876689300836,65.62098460333952,67.55536497084215,68.35384543269414,69.00750981696282,71.0371524832107,72.03011311522593,,,,,,,,,,61.89760348583878,62.45552591229682,63.335586616635354,68.78301137152293,72.11014698178559,73.70975777972787,,,,62.31967268305202,64.36876689300836,65.62098460333952,67.55536497084215,71.0371524832107,72.03011311522593,65.03294272959909,,#000000,1.5138587173925264,61.89096444725181,0.29991936997279356,48.12547114830679,1.4656056027537687,False,True,False,True,False,0.0,61.333400000000005,65.25439999999999,0.0,0.0,0.0,0.0,0.9220504986970979,1.0325276305148712,False,False,False,False,-0.12988264664398252,-0.1310650419947611,False,False,False,False,-114909.0,-147657.21995167996,False,False,False,False,2999.4860106610363,False,False,False,False
2025-04-30 17:00:00+00:00,62.345,62.425,62.21,62.325,1708.0,,,,,,,,,,,,,,62.63371611662715,62.55526553241667,61.02431204703668,61.092945342068646,61.554491349197995,62.31967407028765,62.8170937788419,63.522967787399196,64.3622419873528,65.61210883754032,67.54391344595322,68.34154438196595,68.9947447265047,71.02442277450126,72.01706371580913,,,,,,,,,,62.021161157732486,62.454960411205526,63.33181642062673,68.77037314227427,72.0970642026096,73.69639416614795,,,,62.31967407028765,64.3622419873528,65.61210883754032,67.54391344595322,71.02442277450126,72.01706371580913,65.02776705956688,,#000000,1.5099825874570694,61.901137539860464,0.2807068529534216,48.50624792931133,1.4656056027537687,False,True,False,False,False,0.0,61.3841,65.211525,0.0,0.0,0.0,0.0,0.9233019759643518,1.0326326686771392,False,False,False,False,-0.11850994321712333,-0.12478749260594221,False,False,False,False,-116617.0,-147175.97623149888,False,False,False,False,2979.462971736059,False,False,False,False
2025-04-30 18:00:00+00:00,62.27,62.73,62.23,62.37,2036.0,,,,,,,,,,,,,,62.62623167278111,62.55308190804707,61.03711006668204,61.10336119719254,61.55934349961345,62.32029566846154,62.81532115206472,63.518338398389254,64.35498460063826,65.60198479527398,67.53064882216772,68.32724543313074,68.97987177400087,71.00951129201393,72.00175135471015,,,,,,,,,,62.130309417989416,62.45490286498656,63.32790199167318,68.75565914662728,72.08171080005913,73.68067740667512,,,,62.32029566846154,64.35498460063826,65.60198479527398,67.53064882216772,71.00951129201393,72.00175135471015,65.0226054423445,,#000000,1.517716388540744,61.91231557140085,0.3015612350599964,49.076017565062244,1.4656056027537687,False,True,False,False,True,0.0,61.435700000000004,65.167825,0.0,0.0,0.0,0.0,0.9230457492795391,1.0314301152737753,False,False,False,False,-0.11003099584872113,-0.11740924422733168,False,False,False,False,-114581.0,-146670.62776279348,False,False,False,False,2964.835638840926,False,False,False,False
2025-04-30 19:00:00+00:00,62.425,63.25,62.41,63.11,6081.0,,,,,,,,,,,,,,62.6574506805366,62.5734674260121,61.08658672268498,61.14434448711256,61.58122586264814,62.329215423957734,62.81682979078521,63.51081458215062,64.33899335984498,65.57666551641779,67.49513803792439,68.28839856242624,68.93908219277712,70.96775992335567,71.95858964135013,,,,,,,,,,62.47585100792968,62.46172649818339,63.32264749415315,68.71542795153465,72.038412869267,73.63598983563077,,,,62.329215423957734,64.33899335984498,65.57666551641779,67.49513803792439,70.96775992335567,71.95858964135013,65.01763748066561,,#000000,1.5368347810201488,61.96218270657131,0.746870976375722,53.71810494423252,-0.5067169902801538,False,True,True,False,True,2.554379588412445,61.5021,65.128425,0.0,0.0,0.0,0.0,0.9272156158851247,1.0231994615212026,False,False,False,False,-0.09259469362835125,-0.10500196892784147,False,False,False,False,-108500.0,-146078.83508430055,False,False,False,False,3013.14826459533,False,False,False,False
2025-05-01 14:00:00+00:00,63.14,63.58,62.92,63.46,2771.0,,,,,,,,,,,,,,62.68772547629256,62.5917389025794,61.112966894003996,61.166442845064175,61.59384484801181,62.335848758161376,62.8200120355894,63.50972139292164,64.33383308417979,65.56698725707186,67.48052562167535,68.27217652483583,68.92189041062116,70.94980834771978,71.93991496842763,,,,,,,,,,62.615692991371226,62.467386081768055,63.322631917549884,68.6985217668267,72.01967099785054,73.61649889541181,,,,62.335848758161376,64.33383308417979,65.56698725707186,67.48052562167535,70.94980834771978,71.93991496842763,65.01889582447706,,"rgba(38, 166, 154, 0.5)",1.5620378581453631,61.98880868332574,0.9418410117287622,58.295607448521665,3.6471092911866734,False,False,True,False,True,3.777201759152085,61.575500000000005,65.088125,0.0,0.0,0.0,0.0,0.9341604335557848,1.0175572177184575,False,False,False,False,-0.07174406072380746,-0.08837301482582446,False,False,False,False,-105729.0,-145453.25624578426,False,False,False,False,3009.394027934937,False,False,False,False
2025-05-01 15:00:00+00:00,63.56,63.74,63.03,63.03,3935.0,,,,,,,,,,,,,,62.7230032622554,62.614408944505136,61.148495468869015,61.196305213990556,61.61090905987955,62.34461505322812,62.82398775485579,63.50775994358864,64.32621352358798,65.55306243413924,67.45968616990083,68.24907521934303,68.8974262280845,70.92428308937855,71.91337080942708,,,,,,,,,,62.73966847352627,62.47480120521691,63.322168202743896,68.6744588694879,71.99303204638865,73.5888040001042,,,,62.34461505322812,64.32621352358798,65.55306243413924,67.45968616990083,70.92428308937855,71.91337080942708,65.01950681166889,,#000000,1.5776895297432005,62.01976460287358,0.6403258550437725,58.14340648498274,3.6471092911866734,False,False,True,False,True,2.1447812013535135,61.6403,65.045275,0.0,0.0,0.0,0.0,0.9362264319942677,1.017286936271217,False,False,False,False,-0.06505613844166246,-0.07671457663374345,False,False,False,False,-109664.0,-144898.38405592713,False,False,False,False,3023.744508121992,False,False,False,False
2025-05-01 16:00:00+00:00,63.03,63.2,62.76,62.99,2404.0,,,,,,,,,,,,,,62.732346710261126,62.62182717722238,61.166802800708915,61.211694679978386,61.61940901338635,62.34826897144721,62.824849578387486,63.50518711068206,64.32038129563554,65.54359406380172,67.44620243608445,68.23427000465485,68.8818374337012,70.90819839153382,71.8967052864415,,,,,,,,,,62.765063874678454,62.477667182420575,63.3204616587927,68.65909806880336,71.97631139302261,73.57149481188186,,,,62.34826897144721,64.32038129563554,65.54359406380172,67.44620243608445,70.90819839153382,71.8967052864415,65.0174383302618,,#000000,1.5924937891488067,62.0316037541521,0.6018210258516404,57.75865318064011,3.6471092911866734,False,False,True,False,True,1.9933378843570217,61.7372,65.00077499999999,0.0,0.0,0.0,0.0,0.9286225722724427,1.0242549002058534,False,False,False,False,-0.0851397551297508,-0.08092716588174713,False,False,False,False,-112068.0,-144389.38585350968,False,False,False,False,3014.136066135605,False,False,False,False
2025-05-01 17:00:00+00:00,62.99,63.21,62.905,62.925,2888.0,,,,,,,,,,,,,,62.7439611511066,62.63106135593958,61.18867396419047,61.23014282202472,61.62970364375022,62.35280840242389,62.82606633107716,63.50230524655725,64.31359720806907,65.53244347564693,67.43021919825748,68.21669474057619,68.86331314759765,70.88903411661828,71.87683364896908,,,,,,,,,,62.79268975880403,62.48126949013614,63.31861455120711,68.64085090905839,71.95637296768238,73.55083401373813,,,,62.35280840242389,64.31359720806907,65.53244347564693,67.43021919825748,70.88903411661828,71.87683364896908,65.01512389685362,,#000000,1.6057585925869116,62.045702903599526,0.547589843491919,57.005226449325214,3.6471092911866734,False,True,True,False,True,1.7435262838165784,61.837700000000005,64.95645,0.0,0.0,0.0,0.0,0.9342400574557861,1.0223090043989587,False,False,False,False,-0.08129178448863959,-0.08110947518519336,False,False,False,False,-114956.0,-143933.05428988938,False,False,False,False,3012.1804682110214,False,False,False,False
